0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-2.739084,-2.7678628,-2.783897,-2.834053,-3.3503294,-2.7429245,-2.7893076,-2.7944484,-2.8298793,-2.853713,-2.903263,-3.350332,-3.1699736,-3.2114427,-3.115344,-2.9612994,-2.8963645,-2.8466244,-2.8035166,-2.7898462,-2.5882614,-2.3714588,-2.0477881,-1.796927,-1.9332204,-2.0223787,-2.14732,-2.3182747,-2.1329546,-1.1783218,0.38268468,1.5271592,1.6535498,1.574584,1.1486981,0.72496605,0.28223288,-0.4344375,-1.1174835,-1.4054805,-1.5950379,-1.841296,-2.1030695,-2.2697296,-2.1603885,-1.9007303,-1.8720589,-1.6789119,-1.0377243,-0.27547914,0.31145716,0.7226718,1.1900548,1.6836543,2.0946124,2.343305,2.5138726,2.579609,2.656046,2.6809828,2.6779242,2.6399782,2.582882,2.5063775,2.388581,1.800744,1.0812747,0.24194469,-0.82050943,-1.3544071,-1.513558,-1.4522169,-1.4160721,-1.5748634,-1.530765,-1.0693617,-0.3088781,0.46390057,1.2821927,1.482817,1.2916538,0.86754876,0.24294382,-0.08681774,0.03716001,0.29236513,0.41308358,0.66430086,1.1177907,1.2128062,1.2435875,1.3147067,1.4159479,1.4766588,1.4786266,1.4716703,1.4302176,1.1955602,0.83867824,0.35654232,0.20259264,-1.1055168,-2.1769495,-2.2337394,-1.9546185,-1.7169962,-1.6252527,-0.91347194,0.66059554,0.914135,0.032550596,-1.0056065,-1.5282886,-1.627133,-1.5796012,-1.4259771,-1.1756874,-0.655105,0.17780271,0.49681926,0.7641763,1.3014109,1.4880472,1.2829518,0.69782615,0.38127854,-1.1404295,-1.5189912,-1.3478423,-0.89032257,-0.1490487,0.6905405,0.96292984,0.7778968,0.46351326,-0.070246905,-1.194201,-2.2842414,-2.8527718,-2.559526,-2.2830026,-1.9509984,-1.8154119,-1.7143966,-1.5964081,-1.54193,-1.5536131,-1.4787676,-1.303688,-0.9207876,-0.0819955,1.5243765,2.6293612,2.902183,2.9551342,2.9462495,2.9953752,3.01834,2.474146,1.0870245,-1.2686667,-2.2171564,-1.6536683,-0.1541164,0.8201288,1.2963389,1.3646266,1.1972998,1.0944643,1.1058168,1.0150245,1.1363815,1.3050034,1.3688219,1.1296926,0.861282,0.65342396,0.6576596,0.3963883,-0.046955124,-0.44336468,-0.8225075,-1.1170264,-1.3613708,-1.6124221,-1.722444,-1.8219836,-1.9475226,-2.2428763,-2.551714,-2.867908,-2.9240701,-2.8212097,-3.3505797,-3.3506958,-3.3505466
-5.407854,-5.3378143,-5.3344007,-5.336337,-4.1506195,-5.3266172,-5.3212337,-5.3237095,-5.360645,-5.3795843,-5.524457,-4.150601,-5.9272213,-5.8989525,-5.81518,-5.470638,-5.430764,-5.511755,-5.5291867,-5.5212817,-5.3816957,-5.1068263,-4.6188583,-4.2884417,-3.3436384,-2.5532877,-2.5401378,-2.4434156,-2.5405366,-3.0491538,-3.5775905,-3.953269,-4.1910715,-4.3698754,-4.5174913,-4.624677,-4.8514166,-4.8881626,-4.9133983,-4.9689054,-4.9974346,-4.915802,-4.7087383,-4.14432,-3.314964,-2.8149102,-2.647341,-2.7619069,-3.0236485,-3.404952,-3.5552478,-3.5424562,-3.5599382,-3.6543314,-3.7719955,-3.841483,-3.8862247,-3.9455585,-3.9717977,-3.9991083,-4.0170784,-4.046526,-4.052145,-4.0363693,-3.9922895,-3.7603204,-3.3140576,-3.2239544,-3.4892197,-3.5930061,-3.6228566,-3.5101118,-3.0750885,-2.658403,-2.43192,-2.552551,-2.5437446,-2.384677,-2.666302,-3.0233042,-3.1820822,-3.2231846,-3.0242598,-2.6237373,-2.3739824,-2.0404499,-1.7773688,-1.7220075,-2.4197392,-2.8462813,-3.1237605,-3.3898563,-3.740706,-4.101582,-4.311246,-4.3251476,-4.324503,-4.296917,-4.1275682,-3.6175334,-3.0141597,-3.1645546,-2.6997902,-2.619318,-2.8816652,-3.255199,-3.6547203,-4.8357983,-5.1726394,-5.1045647,-4.483648,-3.9141598,-3.6010451,-3.13337,-2.7074604,-2.3364959,-2.5075831,-3.215861,-3.6241577,-3.5349271,-3.5459495,-3.679345,-3.6477714,-3.518963,-3.3137107,-3.8613663,-4.4422483,-4.2519245,-4.4253674,-4.321567,-4.352066,-4.324631,-4.3735075,-4.3982882,-4.3792906,-4.327047,-4.518365,-4.660847,-4.318572,-3.9478693,-4.138471,-4.1615796,-4.0278106,-3.8722427,-3.710389,-3.4523919,-3.2279773,-3.4035807,-3.6767263,-3.8008428,-3.675459,-3.7411563,-3.9687452,-4.127824,-4.2395563,-4.329851,-4.4392047,-4.707574,-5.146921,-4.947265,-4.2612557,-3.8276145,-4.066991,-4.0966296,-3.851788,-3.4653642,-3.0656695,-2.8246439,-2.6763587,-2.5684812,-2.6938548,-2.7837293,-2.8386974,-2.8311374,-2.821211,-2.8097606,-2.702237,-2.56178,-2.591453,-2.866222,-3.4187243,-4.0183754,-4.509075,-4.8251057,-5.0051575,-5.0629582,-5.120687,-5.2225156,-5.303092,-5.3089066,-5.145687,-5.001359,-4.667433,-4.1502943,-4.150438,-4.150283
2.44208,2.3447056,2.290081,2.16495,0.2136714,2.0735211,2.1067517,2.3370862,2.397627,2.4537153,3.0180569,0.21365634,3.4190288,3.3746703,3.8133702,4.138203,3.9691212,4.0708656,4.24399,4.267479,5.091367,6.0254,6.825737,7.1477566,7.5430393,7.7470512,7.695097,7.463329,6.80525,4.4148893,1.5613955,-0.48828134,-0.68156767,-0.37162924,0.35797283,1.1174505,1.9060521,2.7225418,3.2581792,3.4584389,3.5756388,3.616086,3.5534935,3.4568658,3.6772292,3.5504787,3.4709342,2.8707104,1.9607342,1.281004,0.82088673,0.57017076,0.25401375,-0.17944793,-0.568355,-0.86652035,-1.0684111,-1.1615481,-1.2820661,-1.3675231,-1.4045008,-1.439199,-1.4507536,-1.3261837,-0.9353385,0.163151,1.454855,2.621665,3.375452,3.6073976,2.927966,2.1670966,2.078727,3.2764568,3.7617278,2.408595,0.72571254,0.042530954,-0.42012995,-0.8158495,-0.93573755,-0.9217062,-0.70824265,-0.50202286,-0.5714999,-0.623943,-0.70299864,-0.7636362,-0.7942041,-0.76177734,-0.7573199,-0.8720776,-1.0270386,-1.0846708,-1.0190005,-1.1126866,-1.334638,-1.4515178,-1.1171676,-0.55796283,-0.3969382,0.5665644,2.000321,2.624577,2.5997665,2.2423542,1.3239903,0.13698778,-1.359348,-0.73371667,0.22600219,0.4992653,0.8170808,1.3262913,1.7358437,1.9272835,1.6704978,0.7575178,0.31482312,0.09338109,-0.34057438,-0.9471941,-1.2022296,-0.9867173,-0.6627312,-0.0303455,0.77693194,0.5915008,0.07603991,-0.89577156,-1.4540948,-1.5218134,-1.1992662,-0.6993974,-0.29388952,-0.023632497,-0.009280145,0.5099158,1.0326551,1.044553,0.6801296,0.55170226,0.5935437,0.6167651,0.7084588,1.034331,1.5675162,1.2788757,0.8696351,0.20490995,-0.63227713,-1.4778957,-1.3457303,-1.0677468,-0.8363218,-0.6489842,-0.33297014,0.88932276,3.7170982,6.9062014,8.701569,8.989059,8.534599,7.4084444,5.6770554,3.7282157,2.3317845,1.6523836,1.2879006,0.91326463,0.7697656,0.4363358,0.12160539,-0.20470567,-0.2261677,-0.06888986,0.03702946,0.17311177,0.24754559,0.421584,0.40013883,0.17871827,0.0017158687,-0.028453201,-0.15445435,-0.3317045,-0.37791008,-0.27458492,-0.2455638,-0.2399672,-0.34903267,-0.6729286,-0.72486055,0.21328665,0.21331972,0.2133337
-3.2984686,-3.280075,-3.1857424,-3.0905223,-3.0325532,-3.0778713,-3.1174827,-3.2074268,-3.181192,-3.2200992,-3.315013,-3.0325418,-3.1975217,-3.1408868,-3.249098,-3.3444033,-3.3998566,-3.3689873,-3.3759031,-3.4588404,-3.7703352,-3.94152,-3.4982,-2.7602737,-2.644803,-2.7025506,-2.7853866,-3.1019962,-3.0454426,-1.6561525,0.07666285,1.2700429,1.428938,1.3087623,0.8397486,0.20436402,-0.33909968,-1.2340913,-1.722482,-2.0324776,-2.1827545,-2.0732293,-1.7611189,-1.5520415,-1.2334579,-0.8750603,-0.92093706,-0.6508826,0.50623596,2.3701708,4.158094,5.4243746,6.380629,7.079047,7.57384,7.8702116,8.100828,8.18354,8.306623,8.362501,8.417748,8.425312,8.3982,8.299304,8.107717,7.477516,5.928171,3.650105,0.81376505,-0.6195065,-0.94646883,-0.79166657,-0.37759152,-0.55126417,-1.4231031,-1.8717042,-1.4999193,-0.8426647,0.046082318,0.5342669,0.80050075,1.1362859,2.175424,3.5936472,4.8231473,6.0247946,6.736414,7.5640593,8.857463,9.52521,9.749964,9.873941,10.018331,10.114221,10.124904,10.264086,10.425478,10.500449,10.326711,9.6849375,7.8264804,3.355938,0.19703856,-1.0025022,-1.0099248,-1.0513959,-1.3725133,-1.0809366,0.01702695,-0.070675164,-0.43894362,-0.75284326,-0.89199454,-0.8766823,-0.6967521,-0.2903239,0.62863094,2.9362235,6.1819997,8.424578,9.778863,10.420119,10.663421,10.792484,9.176458,5.6792555,0.32228428,-0.6743301,0.19030288,0.7638183,1.2462978,1.9879047,2.1158013,1.8344611,1.5662906,1.1324133,0.4228986,-0.10225195,-0.66782266,-1.3482394,-1.5018713,-1.712321,-1.8054425,-1.8145161,-1.7678218,-1.7797294,-1.8916781,-1.3814853,-0.73555565,0.3101003,1.4346718,3.201854,4.3148355,4.5621524,4.5260653,4.489141,4.4754124,4.204582,3.3554573,1.359013,-1.2521749,-1.9391574,-2.0078492,-1.6858747,-1.1954777,-0.34898248,0.23278448,0.3320322,0.2634536,-0.110614374,-0.501953,-0.43939465,-0.2966752,-0.3882938,-0.776934,-1.0947974,-1.3932948,-1.5316377,-1.757412,-1.9941435,-2.0735881,-1.8576778,-1.81166,-1.6198579,-1.3427951,-1.1694037,-1.0822897,-1.1012325,-1.2370334,-1.4075977,-1.8045266,-2.088281,-2.3192296,-3.032455,-3.032422,-3.0324998
-3.328227,-3.2998195,-3.3309271,-3.3863902,-2.0736594,-3.3897367,-3.4016356,-3.42418,-3.498769,-3.502829,-3.4693952,-2.0736449,-3.707621,-3.7305946,-3.6763804,-3.6941328,-3.6057706,-3.5665555,-3.5522842,-3.5337446,-3.2571864,-2.7278452,-2.5083723,-2.3922653,-1.9124033,-1.415844,-1.2502503,-0.9783594,-0.55873424,-0.20236726,0.18429217,0.19274513,-0.07676849,-0.4342574,-0.9108738,-1.5470811,-2.193176,-2.7030869,-2.9332864,-2.919425,-2.8906288,-2.8009148,-2.6098943,-2.2209258,-1.4549906,-1.1522892,-1.087347,-0.9306712,-0.859139,-1.2332062,-1.4749328,-1.5980515,-1.6515687,-1.6802576,-1.7586602,-1.8584474,-1.9453075,-2.0411046,-2.1354818,-2.2306135,-2.2953403,-2.3477716,-2.3730447,-2.419621,-2.5123966,-2.7439098,-3.0170612,-3.0529108,-2.9792585,-2.8363223,-2.6486301,-2.0921469,-1.3185798,-0.38292915,0.29579508,1.4500649,2.166202,2.3908997,1.9405897,1.2251718,0.69979805,0.31873423,0.08683746,0.13478227,0.075177416,0.10839185,0.10919185,0.026261866,-0.3217557,-0.6687567,-0.9266848,-1.1868663,-1.5134654,-1.9514002,-2.272391,-2.253056,-2.2611952,-2.2711782,-2.2943153,-2.1331,-1.7599933,-1.6775469,-1.6704828,-1.4995394,-1.4470127,-1.4506142,-1.6780238,-2.535171,-2.66381,-2.8862302,-2.9105885,-2.5500555,-2.213337,-1.6964793,-1.1606824,-0.5938173,-0.47252095,-0.62317246,-1.1676608,-1.3966113,-1.6237148,-1.9381917,-2.1239886,-2.3800511,-2.518094,-2.2487235,-1.9907346,-1.5412624,-1.6620815,-1.9291075,-2.0028148,-1.8911486,-1.9543259,-1.9918156,-1.999745,-1.9053682,-1.8835771,-1.8825548,-1.8422785,-2.2567828,-2.5339675,-2.8277798,-2.8807545,-2.8677554,-2.7852023,-2.4828734,-1.9666034,-1.4718744,-1.4214165,-1.3312824,-0.9036064,-0.70720756,-0.8755393,-0.8589926,-0.85363466,-0.9187877,-0.9847727,-1.2141209,-1.9034883,-2.6415155,-2.8198981,-2.4845297,-2.0384345,-1.5365633,-1.1101308,-0.8425316,-0.48266092,-0.3122552,-0.2459955,-0.2110059,-0.22387576,-0.21643363,-0.20776582,-0.29845804,-0.48731652,-0.72677076,-0.6908184,-0.5004457,-0.39960068,-0.5107522,-0.98230636,-1.4881135,-1.9695134,-2.1425354,-2.1103628,-2.1252003,-2.048668,-2.075564,-2.1985006,-2.341444,-2.4305696,-2.4099092,-2.0573082,-2.0734339,-2.0734859,-2.0734239
-1.0552166,-1.0586702,-1.0451183,-1.0648584,0.3356889,-1.03798,-1.0763674,-1.1173936,-1.1454146,-1.2193825,-1.286551,0.33569944,-0.9736501,-0.93598294,-1.0955715,-1.5604897,-1.6776559,-1.6493351,-1.6373978,-1.6428263,-1.9149258,-1.9978683,-1.0994494,-0.14821523,-0.038563278,0.20188686,0.43581653,0.6448965,1.6863587,3.9088583,4.794406,5.278596,5.390478,5.357563,5.1441402,4.974696,4.7790217,4.50596,4.388626,4.406397,4.7567444,4.6681843,3.5656996,1.7222056,0.48547274,0.45033935,0.5029816,0.8344846,1.6902373,2.5355115,2.9087691,2.906899,2.873239,3.0460997,3.2872999,3.432561,3.5217075,3.5764112,3.5828652,3.5396686,3.5046837,3.476564,3.4230752,3.3744063,3.1230817,2.2429314,1.3731251,1.1106151,1.0819657,1.124388,1.3739593,1.2721426,0.36616975,-0.14523785,0.08219828,0.41853404,1.0630914,1.598374,2.6263714,3.3858824,3.6309528,3.740027,3.5001016,3.2155895,3.2911868,3.436399,3.5136476,3.711175,4.1752844,4.470385,4.5511627,4.5876307,4.625572,4.542732,4.4270763,4.3393974,4.272075,4.001548,3.5190997,2.9844706,3.2085736,2.9881375,1.3726234,1.1250337,2.2123516,4.266322,7.2823744,9.632824,10.471685,10.46991,9.422412,7.2339334,4.7111893,1.9693937,0.04089286,-0.8024539,-0.20158075,1.2076042,2.5896568,3.4276304,4.5154305,5.4280086,5.5852227,5.0793204,4.298851,4.7452164,2.044418,0.30593616,0.83857834,1.0331215,0.76755196,0.67657954,0.641763,0.34512126,0.072661385,-0.17699714,0.23180473,0.6089265,0.7195883,0.6052319,0.7494297,0.60095257,0.4820921,0.4189968,0.29733562,-0.21241027,-0.99685633,-0.70113766,0.0691801,0.89521503,1.290787,1.6587925,2.0774202,2.1513255,2.1608624,2.2142155,2.2541854,2.1849346,1.9117177,1.2525883,0.0112915635,-0.098795146,0.859315,0.91770065,0.6971,0.6530548,0.64068526,0.5469073,0.38015398,-0.08129358,-0.28200206,0.0449664,0.31099576,0.2876866,0.18836504,-0.040654033,-0.1627833,-0.1271939,-0.045260698,0.20542088,0.8078547,1.5993972,1.9686192,2.1242702,2.350761,2.520834,2.6556668,2.5379317,2.3090699,1.9887676,1.4612151,0.83878815,0.33778328,0.33611062,0.33603618,0.3360929
-1.6729672,-1.7578207,-1.8222678,-1.904,-0.55808413,-1.9698372,-1.9319174,-1.8383479,-1.8658907,-1.8624322,-1.7047262,-0.5580825,-1.5525343,-1.5821486,-1.3653479,-1.3210964,-1.2428606,-1.2230703,-1.1292788,-1.025363,-0.68402964,-0.4731542,-0.6093347,-0.3598649,-0.112332284,-0.21125644,-0.2810086,-0.39872044,-0.80603313,-1.8612897,-2.5374684,-3.5407681,-3.8298218,-3.8896441,-3.8444695,-3.7669048,-3.4823527,-2.834187,-2.1877246,-1.7852845,-1.7330989,-1.799969,-1.3761084,-0.23047501,0.24436224,-0.2576521,-0.38252324,-0.3245762,-0.43679732,-0.5343088,-0.5464688,-0.34693426,-0.07396299,-0.09086907,-0.4298734,-0.7835485,-1.1189773,-1.314121,-1.5276434,-1.6836252,-1.7952063,-1.8610966,-1.8961003,-1.8394794,-1.5599995,-0.76869595,-0.0042969882,0.44022778,0.85654277,0.7432848,0.43276563,0.46568587,0.6748818,0.035436988,-0.68503016,-1.1203394,-1.2719336,-1.6020856,-2.060915,-2.4354916,-2.4926724,-2.4265795,-2.3747954,-2.4600735,-2.6172915,-2.8721838,-2.8974998,-2.9756763,-3.308444,-3.2946053,-3.2365923,-3.217414,-3.2655888,-3.240028,-3.1489272,-3.0682492,-3.007621,-2.8189058,-2.828901,-2.9489496,-3.5226896,-3.1349688,-2.1745484,-2.1750026,-2.5234752,-2.922451,-2.7635636,-3.0158925,-3.128623,-2.7434244,-1.7247139,-0.7503257,-0.062559545,0.57224756,1.0255345,1.1345694,0.5687585,0.027833968,-0.028884262,0.0038262606,-0.5316814,-1.3453556,-1.7045408,-1.3314514,-0.48058414,-0.5049798,-0.35515183,-0.4895478,-1.4730539,-1.7200077,-1.7571677,-2.182992,-2.604797,-2.8067417,-2.895352,-2.956931,-2.6171925,-1.4079378,1.6589754,4.8597546,5.3577995,6.587088,7.3282504,8.054998,8.64424,9.243723,10.285215,11.059616,10.769308,9.832455,8.54557,5.5943727,2.5457916,1.1391027,0.39297396,-0.098145455,-0.6518486,-1.2471431,-1.2435026,-0.7810135,0.38620913,0.85329604,0.61198896,0.22846308,-0.15820153,-0.89518833,-1.3940109,-1.5830669,-1.662629,-1.6487147,-1.6218764,-1.8718774,-1.949623,-1.9115717,-1.9168785,-1.8061475,-1.7344974,-1.795893,-1.9447114,-2.2958226,-2.7861252,-3.163813,-3.4272053,-3.572977,-3.5060825,-3.4832115,-3.3210473,-2.9917543,-2.7596536,-2.6650522,-2.623283,-2.6195023,-2.340448,-0.55816877,-0.5581798,-0.55813414
-0.86878365,-0.8457352,-0.7774485,-0.6152025,-1.1821883,-0.4747433,-0.32380438,-0.18712275,-0.09421292,-0.04851374,0.0899477,-1.1821859,-0.084299296,-0.07466051,0.03575602,0.32947454,0.3725924,0.38038063,0.4748975,0.5141159,0.58653575,0.6252197,0.596518,0.73049885,0.6794412,0.24667825,-0.11578987,-0.4561556,-1.177451,-2.527008,-3.5426545,-4.152738,-4.1996427,-4.086782,-3.8119915,-3.3234053,-2.6038423,-1.5981467,-0.8978737,-0.693623,-0.7944515,-0.89702475,-0.3348068,0.36815688,0.44788632,-0.052457333,-0.22553656,-0.42448613,-0.93740666,-1.5981805,-2.0581622,-2.2031965,-2.165825,-2.1469188,-2.1357677,-2.2085423,-2.2889977,-2.3182588,-2.3494067,-2.378694,-2.4328184,-2.5034885,-2.6159768,-2.6908593,-2.6868742,-2.2401175,-1.4354404,-0.5261202,-0.18361297,-0.25782004,-0.55597484,-0.06489499,-0.034057647,-0.26567653,-0.6918297,-1.1458628,-1.757199,-2.390983,-3.1035967,-3.3406506,-3.2598777,-3.1346095,-2.8554292,-2.4229798,-2.2886887,-1.9998894,-1.7796899,-1.5265505,-1.1548233,-0.98302484,-0.9074065,-0.98160774,-1.1609045,-1.1662263,-1.051243,-1.0677196,-1.1944194,-1.1587586,-0.7892334,-0.14609683,-0.29402283,-0.3039781,0.32744837,0.17449409,-0.27896017,-0.8491137,-0.8344646,-0.88451326,-2.0097046,-2.1696386,-1.7057129,-1.0832965,-0.69670504,-0.31676382,-0.089409895,-0.23072965,-0.7490042,-1.4475431,-1.914501,-1.7144902,-1.4660349,-1.2719373,-1.1294976,-0.5454633,-0.0268417,-0.38292897,0.38431552,0.97341096,0.983755,0.9902433,0.50353986,-0.23203313,-0.553542,-0.5753883,-0.4520688,-0.32046035,-0.56115896,-0.55138135,0.54302645,1.9222634,1.7104782,1.4961959,1.5481504,1.6702935,1.8999954,2.4943416,3.4231486,3.1489463,2.8056145,2.4366004,1.6162639,0.37337866,-0.4210431,-0.7950474,-1.0555555,-1.2533233,-1.4609356,-1.6725345,-1.4421169,-0.39325786,0.81947374,0.73076653,0.27810067,-0.06798521,-0.50961125,-0.87552893,-1.1429157,-1.3084168,-1.4698792,-1.8147339,-2.0964236,-2.3601084,-2.495676,-2.5665605,-2.4792745,-2.3808467,-2.1098304,-1.8484914,-1.624088,-1.5300286,-1.7648151,-2.1682558,-2.5570064,-2.843238,-2.8903103,-2.9954824,-2.9293857,-2.7155194,-2.5617301,-2.4225852,-2.5020542,-2.5428777,-2.861212,-1.1825502,-1.1827774,-1.1824062
-0.688252,-0.63673043,-0.58344495,-0.48381722,-1.3116444,-0.48008054,-0.36469686,-0.30931306,-0.20689999,-0.11755934,0.0005519396,-1.3116406,-0.05261422,-0.17432287,-0.17548457,0.260137,0.17164055,0.098285034,0.11079974,0.11264412,0.24076751,0.7509693,1.5339265,1.8089472,1.8652588,1.814215,1.7911801,1.7042568,1.0040047,-0.8725871,-2.8249261,-3.787426,-3.9421756,-3.8811603,-3.4978435,-2.8539567,-2.139792,-1.2059071,-0.525307,-0.44062215,-0.52784467,-0.32646108,0.36114427,1.0771304,1.7612281,2.0090532,2.1356995,2.068582,1.7742076,1.1690338,0.46089756,-0.16537134,-0.9822277,-1.752799,-2.2836683,-2.512733,-2.640673,-2.684656,-2.7442133,-2.790226,-2.8708138,-2.970913,-3.1155696,-3.2468991,-3.2636216,-2.759604,-1.3888235,0.08356196,0.733202,0.75191563,0.3648334,0.65099275,1.1844517,1.4726609,1.2275751,0.08723599,-1.2713149,-2.056737,-2.9032025,-3.1365318,-3.02352,-2.7862244,-2.2064648,-1.6621592,-1.6357939,-1.5271466,-1.3619742,-1.2156975,-1.2731099,-1.3352721,-1.469029,-1.653572,-1.9254682,-2.0748758,-2.1300838,-2.2220428,-2.3870904,-2.5332065,-2.4236245,-1.928962,-1.5846481,-1.2647291,-0.60801256,-0.58573824,-0.9053191,-1.5696424,-2.1465688,-2.8458917,-3.339066,-3.132111,-1.8102367,-0.6008185,0.113301836,0.9435907,1.4109329,1.631659,1.979775,1.2615441,0.4062904,-0.44421494,-1.2201385,-1.7942013,-2.028532,-1.9162394,-1.6525248,-1.3847716,-0.74564683,-0.4389183,-1.0310392,-1.6212927,-2.0161786,-2.4409707,-2.6656103,-2.5694885,-2.3682241,-2.1022644,-2.1309838,-2.0584505,-1.8402479,-1.3986304,-1.3842349,-1.0826783,-0.906389,-0.6627024,-0.23982,0.38570565,1.1299796,1.1695197,0.8894155,0.13067842,-0.8228344,-2.2399013,-3.2109895,-3.5528445,-3.6992235,-3.7925522,-3.8998706,-3.952536,-3.426118,-1.8834522,-0.33000222,0.06016034,-0.5360485,-1.0545328,-1.4230471,-1.6260648,-1.6455549,-1.6044284,-1.6122985,-1.7464156,-2.015421,-2.205277,-2.3226988,-2.3772888,-2.1807935,-2.0467525,-1.8184645,-1.6457187,-1.5666562,-1.6115239,-1.8528588,-2.2987335,-2.5967813,-2.6080933,-2.4921641,-2.4714973,-2.518119,-2.564146,-2.578868,-2.4994376,-2.4377985,-2.3838341,-2.2790575,-1.3117892,-1.3119322,-1.3116982
-1.6547091,-1.6950955,-1.7080789,-1.788564,-0.089632235,-1.9629496,-1.8728424,-1.8438344,-1.8137579,-1.872447,-1.561095,-0.089627385,-1.35422,-1.4869037,-1.362381,-1.1970708,-1.2212325,-1.1312565,-1.0008667,-0.9020293,-0.29387704,1.1718417,2.6357646,3.3347259,3.9148417,4.3677197,4.7961407,4.6912,4.24863,2.0713623,0.010858178,-1.6614873,-2.0226808,-2.0503535,-1.7684903,-1.3777035,-0.84894705,-0.04142815,0.7079043,1.0170205,1.1373246,1.3166665,1.9417235,2.7838123,3.708232,3.9351683,4.0095835,4.161345,4.0669203,3.6239283,3.136979,2.7696042,2.179522,1.4031589,0.57809424,0.061063796,-0.32834718,-0.5605428,-0.80930936,-0.9859519,-1.1036927,-1.2189276,-1.383436,-1.577272,-1.640575,-1.4839203,-1.2424442,-0.94231313,-0.41650045,-0.035703823,0.4284653,1.1850768,2.114566,2.8247008,2.7772408,1.7387544,0.43388742,-0.41136086,-1.238619,-1.5858077,-1.5392187,-1.3221762,-0.91000444,-0.83394086,-1.4741818,-2.3147168,-2.6402435,-2.9416537,-3.172996,-2.9626226,-2.8983452,-2.8084347,-2.8217702,-2.731582,-2.65418,-2.5860922,-2.6188457,-2.692702,-2.7538867,-2.584407,-2.2859583,-1.270643,-0.36570153,-0.21242483,-0.22109526,-0.6180226,-1.1830165,-1.7542768,-1.748328,-1.6819263,-0.9853049,-0.18517163,0.45903796,1.1576506,1.8149481,2.3538275,2.4632888,2.1173244,1.5703678,1.0536951,0.30312917,-0.69829226,-1.30739,-1.374424,-0.6506437,0.011818111,0.53673834,0.7083677,-0.3642977,-1.8800151,-2.355339,-2.8847857,-3.3536723,-3.4160314,-3.2801082,-2.8362265,-1.969027,-1.148351,-0.8606888,-1.2785847,-1.675493,-1.6747527,-1.5629517,-1.3436437,-1.0900478,-0.82478505,-0.29837874,0.50635755,0.2763975,-0.33053726,-0.3753199,-0.73790175,-1.5715191,-1.9889421,-2.164886,-2.3038297,-2.4693947,-2.615159,-2.3683562,-1.1298411,0.37196577,1.1405872,0.7553109,-0.12627,-0.6681943,-1.3798933,-1.8564239,-2.0314097,-2.0574992,-1.7407854,-1.0845801,-0.94724643,-1.0401928,-1.1315095,-1.0917009,-0.79917955,-0.6233171,-0.7398005,-1.0904442,-1.7825128,-2.6091228,-3.2121556,-3.3438373,-3.0548959,-2.4819002,-2.245142,-1.8947687,-1.7371521,-1.724889,-1.53542,-1.4073817,-1.4706144,-1.2241397,-0.089515164,-0.08946839,-0.089498706
