0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
-3.6792612,-3.6792789,-3.6789074,-3.6785657,-3.6802232,-3.6826372,-3.6852145,-4.227717,-3.8925443,-3.2160416,-2.0110655,-1.4792461,-1.555415,-1.2836305,-0.84832835,-0.82904184,-1.1054869,-1.2317921,-1.5956888,-2.5596967,-3.3842683,-4.1570826,-4.3083005,-3.8775253,-3.929234,-4.3730874,-4.7554054,-4.73905,-4.6385083,-4.560803,-4.5657353,-4.5541916,-4.5194917,-4.4263954,-4.27572,-4.322915,-4.459652,-4.51962,-4.3892517,-3.954411,-3.1768956,-3.2331064,-3.188592,-3.0003552,-2.794456,-2.4592178,-2.2097511,-2.0531163,-1.8711509,-2.2477365,-3.0024564,-3.7652502,-4.001181,-3.7529511,-3.461032,-3.3311954,-3.4343452,-3.7175708,-4.265114,-4.9421544,-5.123048,-5.3921094,-5.35258,-5.018815,-4.5383043,-3.8024018,-2.947898,-2.4429903,-2.45071,-2.4003482,-2.2526667,-2.283472,-2.3957152,-2.3185062,-2.6183343,-3.0135992,-3.1503363,-3.2283173,-3.3438482,-3.4562573,-3.813147,-4.151482,-4.333696,-4.4621444,-4.5159593,-4.7688885,-4.9333887,-5.128485,-5.1738396,-4.583829,-3.7743301,-3.183632,-3.5588698,-3.4459138,-2.8788972,-2.4378994,-2.534441,-2.718355,-3.0125294,-3.0592232,-3.077095,-3.0014606,-3.0014815,-3.1028137,-3.2223349,-3.4400866,-3.6162674,-3.744739,-3.905947,-4.0266867,-4.095789,-3.9523644,-3.6430037,-3.7087872,-3.9746332,-4.2695904,-4.818601,-5.2863607,-5.0950804,-4.727123,-4.2465706,-4.0732374,-4.41526,-4.832038,-5.257799,-5.4043245,-5.622587,-5.6696277,-5.4208555,-5.2253313,-5.0921044,-4.6376066,-3.9316425,-3.3575816,-3.1829338,-3.0885377,-2.7329888,-2.2617154,-1.8330681,-1.584944,-2.1007447,-2.881179,-3.354029,-3.6558251,-3.7298076,-3.6731987,-3.7144918,-3.90198,-3.8790195,-3.8529,-4.017219,-4.1856785,-4.4285545,-4.4528337,-4.2845564,-4.213151,-4.350395,-4.0290313,-3.9498158,-4.073365,-4.2054152,-4.226833,-4.2765446,-4.2205157,-4.2417397,-4.3789988,-4.461613,-4.559867,-4.731021,-4.8648424,-4.976529,-4.9326563,-4.874256,-4.8171415,-4.842618
-0.33806485,-0.33766428,-0.33804953,-0.33897078,-0.33674836,-0.33303323,-0.3290383,0.22965032,0.100825384,0.2872906,1.6169791,1.803428,1.7266989,1.6269964,1.3767972,0.5180657,-0.4019053,-0.74528,-1.0118701,-0.43372124,1.020123,4.3628263,7.8330226,8.98502,9.07243,8.36417,7.076329,6.265239,5.639879,4.638342,3.8318849,2.8634505,2.2746847,2.1781833,1.9073524,1.3056383,1.3948879,1.685622,2.1314714,2.5577106,3.2524805,3.1080399,3.1014712,3.3079185,3.4486504,3.6587212,3.8112204,3.5068455,2.3319275,1.4913065,0.44264507,-0.44948566,-0.7131264,-0.5524988,-0.30005214,-0.078145444,0.08788447,0.02177921,-0.13509679,-0.46008945,-1.1962948,-1.390482,-0.93789184,-0.22415644,0.23330769,0.82672304,1.7155292,2.1857512,2.0572634,1.8661405,1.8570371,1.3549134,0.82359385,0.63440585,0.21447606,-0.23024555,-0.32263568,-0.4628693,-0.5655089,-0.5560551,-0.44064185,-0.34098542,-0.16426939,0.2176222,0.42312786,0.2894667,0.23000938,0.42246965,0.93846655,1.7444474,2.5484052,3.115151,2.793108,2.9732933,3.31673,3.1590245,2.7172697,2.0276728,1.0909334,0.16417691,-0.27084246,-0.17387721,0.06313136,0.15657362,0.25913346,0.41112086,0.6290516,0.81956613,1.3840212,2.099692,3.498291,5.238783,6.72797,7.6076956,8.18005,8.388346,8.44315,8.501757,8.971397,9.80513,10.703716,10.701783,10.261606,9.408424,7.6701975,4.4232397,0.98357517,0.2675568,-0.24412206,-0.31554797,0.07471454,0.6512284,1.439393,1.910033,2.0183697,1.9395506,2.0962763,2.2960286,2.13839,1.5396155,0.6298255,0.15099853,-0.23484412,-0.5357775,-0.6126046,-0.5586972,-0.607194,-0.66106606,-0.56668895,-0.4670192,-0.60977536,-0.8102404,-0.6569212,0.2589988,0.58439225,0.7348538,1.1923493,1.6572266,1.6573832,1.4804926,1.3337715,0.7708654,0.48420733,0.24741328,0.20378715,0.18221834,0.19482559,0.13999501,-0.044579744,-0.13231355,-0.3017412,-0.124699056,0.030394793,0.59377533,0.3471468
-2.7788815,-2.7789514,-2.778871,-2.778682,-2.7785943,-2.7778158,-2.777716,-0.8841608,-0.68805504,-0.63491505,-1.2200553,-1.1477969,-1.1589469,-1.1918745,-0.91724545,0.6221411,3.619071,5.4747787,7.208067,8.077036,8.166378,7.789994,5.810915,3.1116261,2.0246534,2.2683508,2.2708127,2.3216684,2.4657495,2.591086,2.5305374,2.2723074,1.817268,0.92922866,-0.13554913,-0.93125,-1.2145209,-1.1787138,-1.1104136,-0.84674597,-0.30334964,-0.23278654,-0.20854393,-0.011088848,0.3786598,1.1771752,2.4707413,4.028201,6.134099,7.0586157,7.1085205,6.864626,6.188284,4.7003527,3.143549,1.7337613,0.0372683,-0.71959734,-0.65111715,-0.1633806,0.529894,1.059195,0.94151133,0.20689145,-0.19305316,-0.3278141,-0.3375256,-0.22045183,0.11103025,-0.30040538,-0.6483406,-0.83015853,-0.791714,-1.1052378,-1.1222824,-0.8571309,-0.89478624,-0.8874202,-0.84849715,-0.9951782,-1.3114825,-1.5386488,-1.7609751,-1.830749,-1.5694933,-1.3457899,-1.1751467,-1.0874212,-0.93657774,-0.8012481,-0.5091492,-0.06827465,-0.09455922,-0.032898426,0.0024693608,0.733562,2.2406573,4.3854704,5.9205966,6.7785416,7.096122,7.087537,7.050414,7.0274663,7.0224457,7.055664,7.056761,7.03957,6.8993797,6.6371613,6.199853,5.2760124,3.6485553,1.3370711,-1.1987069,-1.6976463,-1.611215,-1.0150503,-0.83758235,-0.8695584,-1.0848632,-1.4892085,-1.5859132,-1.5149126,-1.4862722,-1.0094911,-0.5141995,-0.5543681,-0.7927937,-0.9019464,-0.85398483,-1.0357375,-1.0212166,-0.59405816,-0.4956444,-0.91316754,-1.2004766,-1.4142147,-1.5618232,-1.3053467,-0.36349195,0.4715916,1.2908794,2.0665088,2.1922703,2.0694027,2.0643365,2.0929883,1.9892895,1.9954568,2.2682762,2.474651,2.092482,0.9172979,0.17798173,-0.72189546,-1.6319879,-2.0418203,-1.5883121,-1.2652255,-1.1218165,-1.2090423,-1.3273909,-1.2532251,-1.1558905,-1.1730933,-1.0257666,-0.9926339,-0.9346339,-1.073326,-1.4268498,-1.7567811,-1.8753699,-1.9151213,-1.9254107
-2.2023826,-2.2024221,-2.202132,-2.2020013,-2.2024734,-2.202897,-2.2028859,-1.5969596,-0.69900876,0.20773414,1.0963448,1.8897395,2.454851,3.183455,4.005384,4.6991987,4.1329317,3.4014697,2.3708718,1.3443015,0.3333318,-1.1753522,-2.4909873,-2.673971,-2.546807,-2.6380303,-2.5004761,-2.4255297,-2.3026383,-2.1158152,-1.9739978,-1.9252499,-2.1286314,-2.5432544,-2.8983307,-3.049228,-2.9265285,-2.6712246,-2.3839917,-2.0361433,-1.4155726,-1.4317591,-1.3836509,-1.2660168,-0.98348486,-0.65797544,-0.3803813,-0.10322226,-0.46725324,-1.268157,-1.8849987,-2.4230437,-2.6561694,-2.5671086,-2.2529588,-1.787716,-1.166359,-1.0205245,-1.3207445,-2.1062646,-2.2014952,-2.314003,-2.5967855,-2.869505,-2.7047362,-2.3598619,-1.6832538,-1.1846884,-1.2350601,-1.0693332,-0.67904526,-0.56993437,-1.1499426,-1.7051854,-1.9478691,-2.1823175,-2.3024464,-2.3497274,-2.3912215,-2.4747248,-2.8100312,-3.1296203,-3.3161707,-3.5735216,-3.660421,-3.540254,-3.4362922,-3.3039458,-2.8657746,-2.2446291,-1.6849531,-1.2533716,-1.5105705,-1.3835561,-1.0219123,-0.59195924,-0.2920235,-0.48165053,-1.1758924,-1.4437768,-1.5524812,-1.6654081,-1.8395023,-1.9307941,-1.997509,-2.0954041,-2.225455,-2.3240638,-2.5187473,-2.6807947,-2.9761279,-3.2504168,-3.5622466,-4.0345182,-3.975341,-3.660265,-3.4976683,-3.2049217,-2.6426687,-2.1057744,-2.0448194,-2.2383332,-2.5448594,-2.8253188,-2.778961,-2.677167,-2.7809727,-3.0722396,-3.1826825,-3.0519004,-2.828961,-2.3257046,-1.6906912,-1.2205553,-1.0360154,-1.0029057,-0.8311227,-0.4856044,0.17768817,1.0570914,0.63793135,-0.27572933,-0.5724487,-0.5297115,-0.44780058,-0.3990064,-0.3682416,-0.43457225,-0.47949058,-0.49921492,-0.35416514,-0.40316066,-1.0414207,-2.0755596,-2.5562387,-2.4162993,-2.0648255,-1.8075813,-1.8177515,-1.8006316,-1.8527551,-2.000581,-2.052109,-2.1280563,-2.2512863,-2.2529159,-2.2664921,-2.3502119,-2.4319293,-2.4424744,-2.4478517,-2.4565215,-2.4226356,-2.408511,-2.4592314
0.30341753,0.3032399,0.3038375,0.30471024,0.3017352,0.2970577,0.29048353,-0.5685721,-0.56596816,0.018990904,0.21600342,0.0011456162,-0.13408327,-0.33702564,-0.2863584,0.23250557,1.1455452,1.6503152,2.3125184,3.0699258,3.2548099,2.9250758,1.9772482,1.9839983,2.8584092,4.8620014,6.3582864,6.9364114,7.1124663,7.3217783,7.4451556,7.516176,7.4693413,7.185532,6.625709,6.04092,4.980587,3.7535822,2.338175,1.3184167,0.66019815,0.79811996,0.8345418,0.887295,1.1084158,1.2517557,1.4635655,2.1285598,2.7734613,2.8262956,3.4799113,3.7030973,3.4203045,2.8440356,2.3701367,1.8928719,1.0053151,1.1139281,2.6813369,5.557839,6.9239855,7.354315,7.279435,6.6909313,5.464961,3.4871097,1.7767534,0.99721366,1.3137338,1.3475393,1.4945594,2.2489598,2.2928762,1.6650244,2.025377,2.8040314,2.9839015,3.0393255,3.0608263,3.0189137,2.754366,2.4323819,1.960462,1.1780784,0.48899832,0.5983669,0.78464335,1.059197,0.87933195,0.654287,0.5809178,0.77390414,1.2011408,1.2236204,1.1226099,1.5779448,2.4325488,3.1733804,2.5875318,2.7621942,3.150557,3.274055,3.2685618,3.3311133,3.4765058,3.7297592,3.7742,3.8270721,3.7479062,3.6555014,3.2163029,2.4511,1.9720448,2.130537,1.535079,0.66020656,0.5888542,0.8275125,1.2457597,1.4788934,1.7293731,2.5093455,3.3913193,4.9001427,6.807306,7.866268,7.9842043,7.4023867,6.470357,5.330362,4.007524,2.5043888,1.3475058,1.152482,1.252262,1.0463271,0.8270244,0.52029216,0.47181922,0.91387695,1.0823286,1.1216183,1.666187,2.376435,2.499314,2.3036768,2.2006643,2.20014,2.0422606,1.9625497,2.0620737,2.3815126,2.3709188,1.5353715,0.93618983,0.44057828,0.59613913,0.11485165,0.10139441,0.5299918,1.1418202,1.603053,1.918987,1.8137033,1.3825665,1.280101,1.2502587,1.1339637,1.1548247,1.2052829,1.1068434,0.9078944,0.6856064,0.33366704,0.5993726
0.92788124,0.92783254,0.92816055,0.9287418,0.926248,0.9228139,0.91939247,-1.6807836,-1.3652205,-1.4275424,-1.3177181,-0.93499553,-0.6503757,-0.59100163,-0.68059886,-1.0210718,-1.29137,-1.3503246,-1.4419444,-2.2690754,-2.7809198,-2.7757275,-1.8019495,-0.84037733,-0.76761943,-1.2877471,-2.0087025,-2.3320577,-2.5200005,-2.8396409,-3.192471,-3.5282238,-3.6254375,-3.5219407,-3.3373466,-3.0934098,-3.0919588,-2.8664904,-2.5192568,-2.2370186,-1.8926272,-1.9558599,-2.140319,-2.2447143,-2.1276102,-2.0294127,-2.0359554,-2.2473726,-2.632808,-2.6889167,-2.770029,-2.609335,-2.1972826,-1.6039371,-1.0383418,-0.4740898,0.1353693,0.09022378,-0.93848383,-2.2147474,-3.1399815,-3.876554,-4.0478406,-3.8787374,-3.491074,-3.0836635,-2.475912,-2.2094193,-2.3816319,-2.2922888,-2.1311345,-2.439187,-2.7291946,-2.4963584,-2.0804176,-1.8780875,-1.8200195,-1.8861948,-1.9749,-1.9721432,-2.114334,-2.4495497,-2.710544,-3.188786,-3.8432422,-4.008894,-4.003175,-3.7295096,-3.1275,-2.6765494,-2.2323902,-1.9593418,-2.209295,-2.067502,-1.9811989,-1.8098607,-1.9023182,-2.222719,-2.1461613,-2.2737195,-2.402992,-2.411138,-2.3414335,-2.2998857,-2.305519,-2.4415827,-2.4823823,-2.5173469,-2.4606366,-2.366877,-2.0066962,-1.2950125,-0.5143806,-0.059706986,0.75626266,0.86108875,0.7029277,0.13384351,-0.043635547,0.36635035,0.50762385,0.07216725,-0.40071833,-0.9873504,-2.0101035,-3.2869406,-3.924837,-4.0265007,-3.871585,-3.5103178,-3.2259867,-2.8596063,-2.3363814,-2.1334214,-2.1281328,-2.1426873,-2.2116232,-2.0651565,-1.6730943,-1.5455892,-1.754199,-2.066777,-2.2417548,-2.4643002,-2.386353,-2.2202017,-2.1645155,-1.9616537,-1.927302,-1.9155452,-1.6958858,-1.5575126,-0.84232044,0.22449766,0.79321516,0.58830196,0.7276805,1.8672321,2.0731664,2.0579803,1.9237697,1.9301194,1.9102943,2.0135467,2.0536323,2.0912297,1.9921395,1.9454746,1.8506435,1.6612875,1.3746309,1.397358,1.3379345,0.9155754,1.0271252
6.3309455,6.331277,6.3303595,6.329378,6.33209,6.3357487,6.3395014,-3.019987,-3.2110412,-3.3071427,-2.3996413,-2.2129054,-2.106058,-2.1953182,-2.383515,-2.8484359,-3.2990637,-3.4492602,-3.3829942,-3.1763244,-2.8291323,-2.2448995,-1.5896897,-1.3864363,-1.7953924,-2.528551,-3.054658,-3.2522097,-3.3551483,-3.4872208,-3.604613,-3.676605,-3.5321808,-2.9667969,-2.1240172,-1.5870819,-1.5482618,-1.273587,-0.8015485,-0.1950414,0.09979291,0.07449887,-0.0773353,-0.117176674,-0.109138414,-0.09552127,-0.09307945,-0.3061198,-0.3241688,-0.42771286,-0.9610796,-1.1198689,-0.8700216,-0.642644,-0.7254375,-1.0783912,-1.4437177,-1.9159513,-2.7835937,-3.1793344,-3.2745476,-3.2076,-2.6508455,-2.0723588,-2.1329188,-1.8089612,-1.2413225,-0.7604604,-0.8924096,-0.99089646,-1.0967233,-1.5806549,-1.3786377,-0.72620213,-0.78011817,-1.2438349,-1.3983378,-1.5223522,-1.6262865,-1.6650615,-1.677342,-1.5657228,-1.3587079,-0.9489091,-0.48212966,-0.5724623,-0.7328404,-0.72718513,-0.4213667,-0.27755386,-0.020769887,0.012628928,-0.27456,-0.18354452,-0.16022688,-0.20385572,-0.49982014,-0.78060794,-0.6614598,-1.0373158,-1.275522,-1.1413877,-0.9359344,-0.81906366,-0.83496267,-1.0548403,-1.1042948,-1.1322597,-0.97043407,-0.7518742,-0.09576362,1.180476,2.808854,4.1024737,4.850807,4.7324944,4.492732,3.7245388,2.8513212,2.7530146,1.3543937,-0.020751476,-0.56567013,-1.0480926,-1.7802408,-2.7691972,-3.4834824,-3.1600194,-2.6339788,-2.2591012,-2.0681322,-1.6762227,-1.0826826,-0.81289077,-0.8014765,-0.79490614,-0.8769407,-0.71950805,-0.5746014,-0.95666265,-0.94335294,-0.9795617,-1.3911371,-1.8516716,-1.6498349,-1.2746596,-1.1479168,-0.8329277,-0.6477382,-0.47708872,-0.38211742,-0.5791905,0.6084125,3.908317,5.9691143,7.794159,9.037484,9.812072,10.037528,10.150072,9.980419,9.677252,9.508557,9.581063,9.555287,9.394802,9.300121,9.256939,9.11455,8.867494,8.414563,8.266649,8.239534,7.987303,8.053413
-0.58896613,-0.5888319,-0.58883536,-0.589086,-0.5889986,-0.58870995,-0.5882565,-1.5315257,-1.3793918,-1.1768951,-0.83963835,-0.64073384,-0.50736743,-0.2797286,-0.24374706,-0.7224181,-1.4127327,-1.8309014,-2.2984211,-2.6636214,-2.6791916,-2.187904,-1.0863774,-0.47685796,-0.713866,-1.7091185,-2.5836864,-2.8491833,-2.9704614,-3.140387,-3.3028462,-3.4940672,-3.492191,-3.096839,-2.401878,-2.0183325,-2.0516129,-1.9066945,-1.5705351,-1.228354,-0.6981411,-0.7428421,-0.71115017,-0.66097796,-0.74290013,-0.727841,-0.73927724,-1.0686975,-1.1206322,-1.0473202,-1.4711467,-1.9029558,-2.1256375,-1.9381324,-1.5874865,-1.3945794,-1.8308188,-2.3294573,-2.904099,-3.588714,-3.4620595,-3.3100052,-2.843463,-2.0616248,-1.8463464,-1.7008479,-1.3294868,-0.97364366,-1.2536266,-1.5765185,-1.7227194,-2.3210623,-2.5471191,-2.4090116,-2.4471192,-2.5443916,-2.5700424,-2.6021903,-2.6512437,-2.6237097,-2.651005,-2.6828933,-2.6031935,-2.3033206,-1.8840002,-1.8927867,-1.9855561,-2.1296425,-2.0635102,-1.6158391,-1.1394367,-0.7572596,-1.0542907,-0.8793161,-0.582095,-0.72671056,-1.1305201,-1.4128623,-1.4120395,-1.6981217,-1.9443297,-1.9393256,-1.8164409,-1.7765129,-1.8538435,-1.9925137,-2.0245876,-2.0654316,-2.0825315,-2.080314,-1.9364748,-1.5501353,-1.0500411,-0.32123098,0.5562414,0.6399464,0.015432037,-0.7037929,-0.97860837,-0.7675766,-0.7823295,-0.7385115,-0.9502218,-1.511754,-2.2841928,-2.9807832,-3.3814945,-3.2017612,-2.7297482,-2.4327998,-2.3897789,-2.2481532,-1.8978393,-1.644785,-1.5954211,-1.5703459,-1.4627268,-1.3540053,-1.3978933,-1.8172331,-2.1774874,-2.3840444,-2.745648,-3.1290364,-3.170751,-3.0710673,-3.053028,-3.0933805,-3.055338,-2.9795666,-2.9797826,-3.0789256,-2.9175446,-2.0968242,-1.3342861,-0.49210748,-0.08959389,0.09970042,-0.17370592,-0.51285475,-0.72210264,-0.9407885,-1.0887163,-1.0977942,-1.0833448,-1.1439565,-1.1457845,-1.1818168,-1.3524244,-1.3868876,-1.3421607,-1.2212126,-1.121516,-0.7930763,-0.8614856
0.04388222,0.04379797,0.04395029,0.04419899,0.042758584,0.04081717,0.03887108,-1.3156984,-0.71617174,-0.6481451,-0.6870502,-0.4150286,-0.18769577,-0.0530923,-0.029745221,-0.19736218,-0.5367026,-0.79925615,-1.3862834,-2.3190207,-2.846393,-2.8339386,-1.349331,-0.10287905,0.12843624,-0.591804,-1.2684693,-1.3774397,-1.4250038,-1.6456708,-1.9082431,-2.2966218,-2.580585,-2.6160727,-2.3740635,-1.9563394,-1.62918,-1.2587576,-0.8510809,-0.65385336,-0.053580094,-0.19345377,-0.45311078,-0.85962266,-1.2005863,-1.499148,-1.5521556,-1.7554789,-1.8415796,-1.8354961,-2.181882,-2.4893308,-2.6360152,-2.5725074,-2.1162727,-1.5100073,-0.7558993,-0.73055804,-0.99222183,-1.5864732,-1.9048926,-2.414892,-2.5359292,-2.1670015,-1.6684806,-1.2937715,-0.9687357,-0.680866,-1.0921587,-1.2569733,-1.2761943,-1.9708265,-2.673758,-3.0876074,-3.1398404,-3.0048068,-2.9737964,-3.0611253,-3.144964,-3.1029625,-3.0334287,-3.0080523,-2.971224,-2.8426023,-2.5225453,-2.2929187,-2.157428,-1.9712706,-1.3115549,-0.6166029,-0.15522623,0.24913591,-0.23141088,-0.051544756,0.062071647,-0.41569927,-1.0411975,-1.5845281,-1.6583333,-1.7376802,-1.9841006,-2.0517206,-1.9440123,-1.8678734,-1.8943402,-1.9963363,-2.0476491,-2.128362,-2.2848191,-2.4479191,-2.5990264,-2.6438248,-2.6505044,-2.3099425,-1.5579249,-1.4709985,-1.2724113,-0.8901109,0.068335444,0.7986696,1.58412,1.5203459,0.8716999,-0.034376502,-1.1300553,-1.9875482,-2.220371,-2.246965,-1.9286916,-1.5070219,-1.2627014,-0.9086716,-0.555828,-0.309988,-0.291524,-0.43583947,-0.6597055,-0.85347545,-0.95749086,-1.5131292,-2.3058429,-2.7622118,-3.0145953,-3.4537714,-3.7255387,-3.7492537,-3.7703283,-3.7745743,-3.7992487,-3.832842,-3.7460535,-3.5916991,-3.334546,-2.6575022,-2.0645437,-1.3223461,-0.5879228,0.050005354,0.2616555,0.290631,0.0769127,-0.48601234,-0.6507908,-0.7674664,-0.93654704,-1.0073836,-1.0661391,-1.1251367,-1.1538479,-1.2691171,-1.1641171,-1.0526801,-1.0258629,-1.1591759,-1.1368867
-1.5230707,-1.5231488,-1.5234869,-1.5235701,-1.5228776,-1.5224462,-1.5215605,-3.0472155,-2.903487,-3.0973105,-3.4176917,-3.3514957,-3.4346132,-3.473247,-3.5464933,-3.3561392,-2.6808748,-2.097838,-1.3313006,-0.65613496,-0.5026454,-1.1740086,-2.5393748,-3.211137,-3.1155381,-2.9932046,-2.4670544,-2.065949,-1.8727384,-1.7412908,-1.8199923,-2.123365,-2.5444713,-3.2565334,-3.9457905,-4.0733013,-3.92766,-3.6748781,-3.4595904,-3.3731601,-3.1143193,-3.0203857,-2.9528518,-2.8454573,-2.8596551,-2.7275052,-2.5298214,-2.0487154,-0.40487108,0.7130136,1.7890016,2.308855,2.285565,1.96947,1.4592032,0.858209,0.40154487,0.39129966,1.2662435,0.85188675,0.7259817,-0.050214663,-0.96076906,-2.2126744,-2.8951206,-3.249504,-3.32559,-2.9761095,-2.9295015,-2.8291767,-2.4292524,-0.9089857,0.84291476,2.2459002,2.9904795,3.465395,3.5488105,3.7075336,3.8326745,3.9050548,3.75618,3.3664901,2.9098558,2.0351532,0.52941024,-0.27884883,-0.76795256,-1.4797045,-2.0713153,-2.603706,-3.1669345,-3.2657137,-3.152931,-3.2271314,-3.3547206,-3.3810833,-3.0558653,-2.1272602,-0.90334356,-0.5762735,-0.40324068,-0.40329778,-0.49217606,-0.37479895,-0.32020238,-0.19886719,-0.13858484,-0.04069273,-0.08042924,-0.10584221,-0.3546007,-0.85550463,-1.8022989,-3.0975337,-4.02009,-3.6758392,-2.9877229,-2.6017666,-2.6818118,-2.8675644,-3.3542292,-3.9002929,-4.2580085,-4.4414873,-3.974113,-2.9974093,-2.4165354,-2.7689054,-3.1691566,-3.2943845,-3.2518868,-3.2702255,-3.420215,-3.3833008,-3.313744,-3.3044434,-3.3103197,-3.3842583,-3.5075014,-3.039099,-1.8901366,-1.4364339,-1.6505754,-1.9781756,-2.2202172,-2.3655279,-2.393071,-2.3763006,-2.4531505,-2.4874659,-2.4284368,-2.2548742,-2.235369,-2.3333154,-2.1817636,-2.0240996,-2.1606362,-2.379313,-2.0353508,-1.7374835,-1.6366941,-1.6663245,-1.7733464,-1.807162,-1.7881827,-1.6940575,-1.5747253,-1.3526895,-1.1464493,-1.0016778,-0.7691189,-0.79691225,-0.8600719,-1.294539,-0.95268965
-2.027394,-2.0276928,-2.0268202,-2.0258377,-2.0294573,-2.0343738,-2.0395827,4.2479672,5.809552,7.268751,8.867852,9.379661,9.278028,9.283226,8.971624,8.194256,7.137513,6.3561263,4.387458,1.149263,-0.89858246,-2.04299,-2.0468974,-1.2045891,-1.4328905,-2.0560832,-2.689103,-2.8202796,-2.8283517,-2.7465985,-2.4979167,-1.9524155,-1.3067578,-0.644024,-0.10363248,0.49670145,1.1095796,1.6318685,1.8331236,1.889711,2.1441314,2.0679018,1.8297004,1.6655456,1.630649,1.5926237,1.3813856,0.77411807,-0.2094581,-1.0507066,-2.0434573,-2.647021,-2.5704544,-2.0176415,-1.3265975,-0.64606154,-0.11109236,-0.18791622,-0.7244365,-1.5289819,-1.7753315,-1.440006,-1.2095882,-0.64106643,0.48239848,1.5837126,2.2745078,2.655395,2.5929654,2.8206081,2.7196624,2.2192903,1.9708368,2.3828409,2.0934095,1.0225579,0.69787556,0.38613003,0.12977576,-0.030581683,-0.20792535,-0.2313892,-0.1520111,-0.15976238,-0.46409437,-0.5078024,-0.36369628,0.15837935,0.5995266,1.1078167,1.6387138,2.0344741,1.6460564,1.618736,1.7842484,1.9170184,1.5680897,1.0046719,1.4349384,0.91793483,0.34623283,-0.23967513,-0.7515954,-1.1729642,-1.6213036,-2.251772,-2.570345,-2.8420181,-3.1083057,-3.3104281,-3.4471292,-3.3426988,-3.2436328,-3.323969,-2.7648811,-2.7808173,-3.3031373,-3.8494554,-3.7790575,-3.33698,-2.296189,-1.6936977,-1.8635689,-2.2214835,-2.7539735,-2.7949455,-1.8732306,-0.9577312,-0.01902029,0.5467192,1.0028086,1.5347874,1.9633181,2.1696231,2.1672351,2.2739947,2.3354473,2.42702,2.7150145,2.3957953,1.5382912,1.1542091,1.0302701,0.4847294,0.054224633,-0.0076215267,-0.17803407,-0.51657045,-0.48283848,-0.49108726,-1.1840303,-1.6983474,-2.317739,-2.7408962,-2.9087672,-3.3982487,-3.3498769,-2.5054398,-2.3502975,-2.5390837,-2.7573872,-2.77321,-2.8094547,-2.6217792,-2.5495903,-2.606103,-2.6810973,-2.7880855,-2.9297705,-3.0228436,-3.0786638,-3.0919824,-3.0393095,-3.1191587,-3.161718
