0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
0.5813738,0.5581644,0.6778018,0.6103778,0.70848787,0.7095337,-0.24959314,1.1103344,1.3997464,1.509372,1.7526784,1.8590262,2.1778057,2.1826787,1.3735969,1.9699469,1.9630595,1.9451408,1.7719666,0.97940975,-0.019610792,0.0069699883,0.3084152,0.9311572,1.1153388,0.8075868,0.84712315,1.0153624,1.1118093,0.93843114,0.7705654,0.36555463,-0.031206489,-0.8283856,-1.2968878,-1.2098935,-0.9730364,-0.64624405,-0.45149606,-0.48228437,-0.6118441,-0.6260567,-0.4453697,-0.16561933,0.11681163,0.7703188,1.5157685,2.6195455,4.181899,6.298281,7.802986,8.529802,8.805174,8.815549,8.6292925,8.172058,7.6104827,7.324792,6.170706,2.9663734,1.6501448,1.0240643,0.34784704,0.0035160482,-0.20318717,-0.4491497,-0.6924199,-0.93219656,-1.3289485,-1.7426951,-1.8835831,-1.7833365,-1.6001607,-1.3533273,-1.1780376,-1.0729533,-1.0283732,-0.97606367,-0.8289449,-0.6388527,-0.541293,-0.47274166,-0.4430998,-0.37054545,0.38114685,1.1573936,1.2836869,1.400516,1.4337479,1.1908331,1.0217922,0.9620884,0.6648195,0.7542455,0.81886226,0.3557217,-0.15594664,-0.5787956,-0.8087563,-1.47659,-1.9168727,-2.2610483,-2.3355913,-2.1249342,-1.9853244,-1.7734356,-1.38718,-0.9085964,-0.32163018,0.12627432,0.7364504,1.4419115,1.4930203,1.4485586,1.3949846,1.3086886,1.0108107,0.65145063,0.15217057,-0.4098717,-0.84250903,-1.1270987,-1.1997125,-1.1854101,-1.093348,-1.0018767,-0.90823615,-0.60843897,-0.04063659,0.14631893,0.33020094,0.6968892,0.90851504,1.1205726,1.3730602,1.5753824,1.6588202,1.3971992,0.7948342,0.39040804,0.275894,0.099212915,0.09556931,0.20213771,0.19256952,0.23945874,0.30183816,0.3583983,0.454122,0.4681524,0.5543597,0.6698166,0.7561248,0.9076487,0.992414,0.89294237,0.7498934,0.54698867,0.36029804,0.1612831,0.06596485,-0.39635864,-0.5752718,-0.24989109,-0.655036,-0.24954453,-0.99177307,-0.2497487,-0.24953374,-0.24952376
-2.085631,-2.151683,-2.0583096,-2.1707423,-2.2260106,-2.3479166,-3.6939964,-2.4843118,-2.3265839,-2.0108504,-1.6012926,-1.4519053,-1.1543704,-1.4537605,-1.3977232,-0.8213969,-0.9345968,-1.1943905,-1.1359522,-0.7043541,0.08771248,0.10896086,-0.07534355,-0.8328227,-1.9401138,-2.1315722,-1.8872885,-1.4900198,-0.9956883,-0.5778357,-0.3276155,-0.10421936,-0.12524758,0.078203335,0.3252284,0.14138794,-0.1609489,-0.27757627,-0.1437011,0.14848357,0.5340773,0.98086596,1.3733382,1.3898512,1.1336852,1.0698905,1.1101737,0.91730595,0.6738858,-0.0966025,-0.8227048,-1.2649906,-1.5155694,-1.7840977,-1.7239918,-1.5996908,-1.5860329,-1.4596988,-1.3229601,-0.9293328,-0.8844563,-0.89684963,-0.91455483,-1.0423658,-1.0622523,-0.80197185,-0.4444097,0.00820671,0.8846549,2.2584262,2.9354286,2.4502728,2.5483282,2.7355087,2.9139462,3.1088126,3.274826,3.5247965,3.6473994,3.6824164,3.4045324,2.863279,2.273928,1.2157459,0.51482433,0.17753324,0.20190068,0.34554523,0.48887435,0.45418584,0.37071037,-0.15477347,-0.67106235,-1.0662254,-0.87988114,-0.7066059,-0.40200976,0.45989394,1.5572748,4.3885117,7.1632943,8.15556,8.460609,8.524006,8.573156,8.515046,8.292091,7.9694176,7.3287396,5.9240284,3.252527,0.95444304,0.12517884,-0.0950833,-0.06390533,0.01569435,0.02158606,0.29105642,0.99792707,1.1816527,1.1775908,1.22007,1.3051994,1.3261635,1.3436844,1.3340783,1.3166592,1.4044921,1.5268781,1.4445657,1.375518,1.5063725,1.9187224,2.2104902,2.3195157,2.0789979,1.1995344,0.5908074,0.45343763,0.39019704,0.39611706,0.41766253,0.37111348,0.31721896,0.26577774,0.20285244,0.17078047,0.15922102,0.10303645,-0.011578124,-0.06589838,-0.13844046,-0.21550679,-0.34937695,-0.50593466,-0.75226486,-1.1449287,-1.9537128,-2.3919997,-3.3206859,-3.9440165,-3.9998457,-3.6135964,-3.6944175,-3.4071093,-3.6943529,-3.142138,-3.6943126,-3.6942005,-3.6941767
-2.2931921,-2.3373182,-2.3672364,-2.3545976,-2.377349,-2.3718753,-2.5872767,-2.296483,-2.444646,-2.5099757,-2.5697322,-2.6123068,-2.9056823,-3.2275662,-3.0128446,-2.7769732,-2.2227383,-1.3793242,-1.1946682,-1.4856433,-1.6868446,-1.467642,-1.5207016,-1.5716753,-1.6975528,-1.3736598,-1.2679819,-1.4198112,-1.108635,-1.1309428,-1.0887145,-1.1128628,-1.1703107,-1.3649977,-1.8178244,-2.521646,-3.1073923,-3.389308,-3.3456197,-3.2208762,-3.1688578,-3.1972675,-3.1745448,-3.0418205,-2.9192128,-2.8487606,-2.8797889,-2.9866087,-3.2262015,-3.392974,-3.3034425,-3.1653214,-3.0100236,-2.716034,-2.6314712,-2.6294236,-2.669822,-2.5257308,-2.4638488,-1.7960346,-1.5040336,-1.4592693,-1.3238564,-1.5956248,-1.9716476,-1.856912,-1.6588895,-1.6816735,-1.8999901,-2.209443,-2.3311806,-2.2767167,-2.3114262,-2.3898733,-2.4392767,-2.4267004,-2.4232154,-2.4724598,-2.6059508,-2.7802181,-2.8539069,-2.7670522,-2.9364562,-2.9095044,-2.6441555,-2.2876577,-2.1022563,-2.0036461,-1.9998648,-2.195919,-2.179465,-1.9605091,-1.4936929,-1.0259075,-1.4284471,-1.7278435,-1.4081601,-1.4345652,-1.5008212,-1.7950501,-2.0956259,-2.04872,-2.0054953,-2.0830476,-2.1811597,-2.3744683,-2.5641377,-2.808277,-2.9664755,-2.9658492,-2.659483,-2.1899157,-1.889097,-1.5762355,-1.2877854,-1.1290628,-0.71645546,-0.19396615,-0.44658625,-1.1067852,-2.1627727,-2.7173629,-2.6880383,-2.580052,-2.4387088,-2.2106726,-1.9765806,-1.8045783,-1.8361375,-1.9111369,-1.9167995,-1.8771961,-1.8378927,-1.7203039,-1.70063,-1.6501788,-1.5595644,-1.6125926,-1.6715949,-1.7065696,-1.6892333,-1.7322956,-1.8430799,-1.8838139,-1.9151804,-1.9037895,-1.8710711,-1.8705406,-1.9123018,-1.9683034,-1.996944,-2.016395,-2.0579107,-2.1630187,-2.3443122,-2.561214,-2.661932,-2.7605877,-2.7160463,-2.419549,-2.2883427,-2.4043772,-2.349674,-2.5874758,-2.467486,-2.5872114,-2.5676398,-2.587294,-2.5872498,-2.58725
-0.79222834,-0.87304974,-0.7553859,-0.7974675,-0.573736,-0.5463143,0.47675458,-0.3128995,0.17262897,0.8089467,1.429218,1.6298306,2.6028202,3.122446,3.0622797,3.7973952,3.2916183,2.7065248,3.3023055,5.9566813,9.136362,10.044749,10.317705,10.050688,9.1485615,8.223391,6.923977,4.8277493,2.651912,2.2072294,1.8293664,1.2818961,0.70371866,0.08258571,0.022397198,0.4541265,0.7251481,0.6703939,0.46570083,0.4245508,0.4833722,0.68492335,1.014192,1.2446101,1.4444673,2.2888796,2.9868822,3.3110166,3.1125753,2.2390041,1.3898604,0.77221,0.5316791,0.42082933,0.3342379,0.3354869,0.4539178,0.2879243,0.20251969,0.20795599,0.50402004,0.57038856,0.6137027,0.91365695,1.3776555,1.4148304,1.2581749,1.2321692,1.5177064,1.3831675,1.0867541,1.3848865,2.1771982,2.742035,3.102447,3.3089523,3.442649,3.5211859,3.4330473,3.1236103,2.6011941,2.2061157,1.9469515,2.6009655,2.0469086,1.3313607,1.1079035,1.2393894,1.3178557,1.5781817,1.8556985,1.8197634,1.9375019,2.2360463,2.2997692,1.9472045,1.6133134,1.668163,1.533525,1.6301584,1.7195411,2.0203943,2.4738507,2.6865044,2.6695614,2.590256,2.494851,2.3058248,2.0188673,1.8577757,1.490689,0.57293725,0.060474448,-0.11757268,0.052175276,0.32103625,0.60303813,0.92902756,1.3832624,1.5500839,2.3033507,3.3567924,3.8548422,4.061191,4.1133027,3.9582088,3.6717663,3.1570716,2.6370993,2.3502812,1.9465489,1.3835526,1.1147076,1.1008512,1.3634006,1.3473761,1.1779929,1.0462983,1.1668228,1.313627,1.4007334,1.5423915,1.5494305,1.5539364,1.617996,1.5705743,1.5259928,1.4981228,1.5181868,1.6157548,1.6348773,1.6881843,1.7602779,1.8391225,1.9272208,1.8475652,1.5020554,0.779796,0.69071555,0.6480323,0.2880722,0.07291249,0.35770553,0.47685245,-0.2846377,0.47677058,-0.26323104,0.47682995,0.47677428,0.47677118
-1.3553591,-1.4304041,-1.53204,-1.5561838,-1.2615356,-1.080804,-0.15964885,-0.41997546,-0.07513805,-0.19616997,-0.3660844,-0.4395342,-0.50697756,-0.7337525,-0.8584261,-1.632024,-1.2642003,-0.16356856,-0.1093325,-0.59561336,-1.1242697,-1.5963745,-1.8518378,-1.6274064,-0.94712186,-0.6375352,-0.5520853,-0.35555756,0.06265786,-0.01205793,0.10226956,0.49270684,0.75566936,0.7158321,0.570202,0.28800356,0.06811693,-0.121542156,-0.22749448,-0.32425687,-0.44484228,-0.60355014,-0.7516401,-0.8500915,-0.89774716,-1.3719618,-1.7821717,-1.8497633,-1.636862,-0.9264202,-0.08576888,1.1523191,1.8526814,3.4102492,4.341646,5.2047696,5.791105,6.548064,8.639486,10.638628,10.778604,10.374308,9.755549,8.206684,5.204137,2.398305,1.5463085,1.2341517,0.29764342,-0.42571238,-0.7197037,-0.9339839,-1.4512877,-1.7787328,-1.9808539,-2.0613453,-2.1505604,-2.2777495,-2.3741608,-2.4655461,-2.6007776,-2.6292145,-2.774386,-2.9431171,-2.6652682,-2.2817087,-2.3300583,-2.3517194,-2.2139564,-2.3558683,-2.6050384,-2.4739733,-2.2282245,-2.0412436,-1.7813864,-1.1953974,-0.7473517,-0.7731984,-0.51399004,-0.7954363,-1.0648234,-1.0645382,-1.2032044,-1.1480832,-0.9151522,-0.500545,0.072835654,0.68665874,1.2754096,1.6989436,2.4160173,3.1148703,3.1641955,3.3840163,3.5327272,3.4005373,2.960114,2.2400303,1.6013683,1.5778537,1.3336868,0.7106232,0.040787965,-0.26710728,-0.37053484,-0.31537518,-0.14039922,0.047617823,0.08252545,0.15686205,0.22343493,0.23775318,0.12849179,-0.13634163,-0.48919287,-0.67414355,-0.82036555,-0.91108453,-1.0462949,-1.2491034,-1.4430879,-1.5613891,-1.5275246,-1.5688035,-1.5105256,-1.4652109,-1.4533687,-1.5139253,-1.4885504,-1.4949017,-1.4676411,-1.4631393,-1.474916,-1.5401887,-1.6240048,-1.6520617,-1.6400385,-1.4769663,-1.352336,-1.1598971,-1.1606894,-1.5929409,-1.5944767,-0.1596526,-1.7463918,-0.15952255,-1.9668981,-0.15958023,-0.15957296,-0.1595685
-1.846714,-1.7086775,-1.4911937,-1.4394209,-1.0179926,-0.8523273,-0.674902,-0.62318134,-0.48159507,-0.5796503,-0.7584559,-0.7870394,-1.0878345,-1.2954623,-1.4037713,-1.3960886,-0.8974677,-0.039772414,-0.026227616,-0.68060017,-1.6175976,-2.2148802,-2.3691702,-2.1253674,-1.85035,-1.9443958,-2.2866828,-2.5727823,-2.7335215,-2.7603936,-2.6742857,-2.535701,-2.3175373,-2.313997,-2.2607942,-2.0930095,-1.8963976,-1.6536328,-1.4351426,-1.3783301,-1.3755237,-1.4379468,-1.4683182,-1.4696319,-1.3897924,-1.5992417,-1.8585391,-1.8504514,-1.6711214,-1.0148939,-0.2594197,0.34596914,0.79900354,1.2433058,1.4680529,1.3727319,1.4559119,1.3400517,1.1660314,1.164626,1.0883182,1.1144228,1.0238931,0.5154947,-0.26294187,-1.118671,-1.5279473,-1.6304433,-1.8351431,-1.7271354,-1.0659091,-0.7175216,-0.85399395,-0.98430127,-1.1229665,-1.2527657,-1.3866981,-1.5667298,-1.6313419,-1.6079601,-1.422534,-1.1012385,-0.8084656,-1.2311306,-1.0681789,-0.5746553,-0.39763144,-0.36068934,-0.13689691,-0.26069945,-0.36621007,-0.341205,-0.29767084,-0.0987581,-0.2305666,-1.3414178,-1.8180187,-2.1220927,-2.1108701,-2.1595044,-1.6831986,-1.1672301,-0.7176456,-0.05505812,0.5868546,1.5134102,2.6941814,4.103204,6.0493026,8.134652,9.2689495,9.574908,9.562104,9.715542,9.818042,9.883228,9.860331,9.804392,9.320466,8.166911,5.3165374,1.7142812,-0.25251782,-1.1306179,-1.7080486,-2.1507688,-2.3727055,-2.249703,-1.8810313,-1.6966357,-1.5745425,-1.4458026,-1.5811895,-1.7507579,-1.8468013,-1.9531298,-2.2197952,-2.3028557,-2.4176075,-2.550817,-2.6358142,-2.7250214,-2.674026,-2.651318,-2.6215088,-2.582656,-2.5568016,-2.579492,-2.5306292,-2.4994423,-2.4408603,-2.4276671,-2.4202337,-2.3553152,-2.295651,-2.2599473,-2.2454762,-2.0600214,-1.883594,-1.3580276,-0.87120146,-0.57859945,-1.0336473,-0.675763,-0.8964265,-0.67521405,-1.1256489,-0.6754719,-0.6750511,-0.67500377
-1.1053169,-1.1149125,-1.0450606,-1.1150713,-1.055537,-1.0078346,-1.1438804,-0.84631944,-0.70059913,-0.54379594,-0.45620316,-0.50436705,-0.9089955,-0.9752291,-0.8992704,-0.23511797,0.16474518,1.0935657,1.3823234,1.1553859,-0.04748535,-1.3386388,-1.7416446,-1.972628,-2.0267897,-1.9583485,-1.9659146,-1.9612682,-1.7609532,-1.6599865,-1.4637139,-1.2108012,-0.9467895,-0.97378933,-1.1797045,-1.2745593,-1.3459668,-1.3909719,-1.465911,-1.5339024,-1.6760869,-1.9287419,-2.2237892,-2.382351,-2.490275,-2.8866553,-3.2240195,-3.2616029,-2.997697,-2.1114604,-1.18618,-0.8354789,-0.7150843,-0.7609253,-0.88514125,-1.1655738,-1.2354136,-1.043716,-0.6606039,-0.5647019,-0.443048,-0.51069707,-0.6131568,-1.1425815,-1.886601,-2.1877418,-2.359032,-2.417094,-2.4652102,-2.3553257,-2.1235738,-1.6605699,-1.397475,-1.3736063,-1.4121943,-1.4751967,-1.5599887,-1.6966568,-1.7386283,-1.7639427,-1.6883492,-1.4472182,-1.2442541,-1.7350124,-1.5951176,-1.6311884,-1.6173947,-1.8322941,-1.9548929,-2.13396,-2.0905507,-1.9200139,-1.8601363,-1.5920244,-1.8269684,-2.2478218,-2.538738,-2.6244643,-2.3414078,-2.2539825,-2.257046,-2.448318,-2.5148344,-2.480657,-2.4406712,-2.3612838,-2.1959934,-1.9465874,-1.4822078,-0.80661273,-0.20794734,0.14217459,0.010586068,-0.079610676,-0.29052255,-0.44157755,-0.6937076,-1.0316254,-1.3253398,-1.4342179,-1.9275191,-2.708456,-3.0108056,-3.0925033,-3.0731106,-2.9181116,-2.4626558,-1.5167017,-0.64887726,-0.34343365,-0.08499767,0.112286374,0.19918132,0.2415703,0.20719622,0.24731307,0.2570657,0.17079666,-0.08906306,-0.3019396,-0.4423079,-0.55305886,-0.5219678,-0.4662783,-0.47180814,-0.4419313,-0.44463962,-0.45510304,-0.4358262,-0.44882667,-0.39940214,-0.42773414,-0.49198973,-0.46722442,-0.49486694,-0.655616,-0.80285275,-1.1553171,-1.423344,-1.539038,-1.3902854,-1.4109013,-1.5671023,-1.1442575,-1.4383168,-1.1439238,-1.6621425,-1.1440759,-1.1439254,-1.1439149
3.8631048,3.6052706,3.7176967,3.4159412,4.395579,4.783266,-0.38910273,6.603479,8.117001,8.967366,9.342638,9.342718,9.27417,9.024764,9.122049,9.215312,9.974031,10.74887,10.711077,10.327929,7.723843,3.9349527,2.3854456,1.193817,0.33909532,0.2294007,-0.07539752,-0.81633157,-1.1863416,-1.4247108,-1.5542843,-1.4621578,-1.3441767,-1.442838,-1.6691161,-2.1323972,-2.4361722,-2.4086592,-2.1299958,-1.8684987,-1.7727157,-1.8659245,-2.0568519,-2.2038126,-2.2196257,-2.4712248,-2.8089557,-2.9429564,-2.7564485,-2.0702848,-1.6418679,-1.5558007,-1.3915676,-1.4564378,-1.6535823,-1.8916712,-2.1621194,-1.934455,-1.4931564,-0.8715411,-0.64114404,-0.9283823,-0.8600227,-0.73101,-0.9011458,-1.1418251,-1.1385887,-0.9675716,-1.0310161,-1.209711,-1.2688346,-0.8574184,-0.8451904,-1.0092459,-1.1720645,-1.2386134,-1.2817732,-1.3774072,-1.5156459,-1.7950599,-2.1193917,-2.233944,-2.4010768,-2.0702639,-1.6510028,-1.3575184,-1.4724717,-1.5620248,-1.619987,-1.9736824,-2.1700208,-2.1344595,-2.0252004,-2.244923,-2.2928994,-1.7842002,-1.5035477,-1.4342486,-0.93092895,-1.083327,-1.3825879,-1.6706942,-2.0992773,-2.4872968,-2.7206776,-2.9742491,-3.168097,-3.2061174,-3.0912232,-2.5180626,-1.4289584,-0.7913585,-0.798208,-0.77282006,-0.82411635,-0.9865338,-1.3481873,-1.8717877,-2.2350676,-1.8635322,-1.4583955,-1.5662155,-1.7365404,-1.7606211,-1.7111809,-1.5855563,-1.3080719,-0.70955724,-0.055020146,0.14811367,0.36011857,0.45958915,0.612165,0.73360753,0.4919254,0.34870505,0.06329176,-0.24592084,-0.64853495,-1.0214934,-1.2799287,-1.4362304,-1.4668667,-1.4504817,-1.4842743,-1.471889,-1.4595928,-1.4952861,-1.5612843,-1.6647782,-1.6864083,-1.758842,-1.8307647,-1.8948294,-2.058802,-2.40727,-2.6214054,-2.8373096,-2.7267456,-2.2712073,-2.1325028,-2.2320268,-2.4145732,-0.39024463,-1.9137573,-0.38943312,-2.037217,-0.38970214,-0.38927072,-0.3892307
-0.80191326,-0.6164782,-0.6194058,-0.57103366,-0.70184374,-0.7790568,-1.4149072,-1.1396773,-1.3272744,-1.2589151,-1.1402199,-1.2074013,-1.3028498,-1.5797769,-1.5925415,-1.979713,-2.057329,-2.0231636,-2.059629,-1.7566992,-1.8473287,-2.2355702,-2.3759682,-2.8261378,-3.1403484,-2.9941235,-2.804995,-2.4778419,-2.0709147,-1.8494475,-1.658133,-1.2421439,-0.8383369,-0.032665476,0.292728,0.24155411,0.04194589,-0.36752057,-0.7684827,-0.9096532,-0.9233718,-0.93327606,-1.1128964,-1.26254,-1.4439209,-1.7044816,-2.0164752,-2.329085,-2.511199,-2.8873076,-3.194047,-3.2320423,-3.212263,-2.9496324,-2.5341847,-2.1471028,-1.756607,-1.6908507,-1.3262628,-0.7257178,-0.35783672,-0.119747065,-0.2831595,-0.9315903,-0.89531714,-0.27276927,-0.16447315,-0.2608772,-0.16187331,-0.10410057,0.20929876,0.6270981,1.0384601,1.2068427,1.266118,1.2552742,1.2244414,1.1278626,0.92597395,0.6098062,0.3181842,-0.010902226,-0.5377448,-1.6934289,-2.2783914,-2.509713,-2.5487819,-2.5201974,-2.2466543,-2.1330268,-1.9308506,-1.723635,-1.4217194,-1.018531,-0.1931929,0.2748195,0.2610204,0.33532977,0.13791846,0.14322175,0.19323477,0.20097813,0.27361196,0.2736492,0.20769167,0.12973258,0.046044976,-0.08655003,-0.38825473,-0.7624671,-1.4156306,-1.5652306,-1.319261,-1.0831443,-0.8151034,-0.57113785,-0.23980638,0.46971282,1.2445035,1.4505341,0.91775227,0.3241918,0.050044753,-0.116948396,-0.31620562,-0.5995366,-1.0340077,-1.5406313,-1.8996366,-2.0577247,-2.1265044,-1.9611335,-1.7560165,-1.6788477,-1.6683236,-1.6644707,-1.6550106,-1.6657786,-1.558917,-1.4909774,-1.5004566,-1.4924946,-1.5628098,-1.6370997,-1.630862,-1.584044,-1.5921066,-1.6090432,-1.6609392,-1.7135444,-1.7641493,-1.7810229,-1.8375666,-1.9418142,-2.081179,-2.2223496,-2.2487807,-2.0169206,-1.607544,-1.0934881,-1.2740264,-1.3659666,-1.5275024,-1.4146432,-1.6702259,-1.4149779,-1.4133449,-1.4148487,-1.4149659,-1.4149725
-2.4602375,-2.5297112,-2.6599975,-2.653423,-2.7267652,-2.6817684,-1.6348484,-2.3129847,-2.0152013,-1.9221429,-2.025374,-1.9303124,-1.742623,-1.58659,-1.6083382,-1.9197528,-1.4387877,-0.87473035,-0.60041106,-0.55305886,-0.07213074,0.37057745,0.6811161,1.8004129,4.3115234,6.17966,7.5579157,8.8341255,10.255856,10.677556,11.138686,11.351078,10.716747,9.042173,7.366502,6.0670104,5.1921396,4.062643,3.220913,2.7027652,2.2378352,1.7371265,1.0051727,0.36423707,-0.20751,-1.018976,-1.582785,-1.9064695,-2.010213,-1.630189,-1.2007861,-0.7637609,-0.6143719,-0.37171307,-0.556183,-0.98770976,-1.6402123,-1.7785037,-1.4847376,-0.6200819,-0.13267702,0.08047816,0.5863885,1.0689516,1.0278261,0.5785153,0.45530593,0.39153898,-0.0825015,-0.7583673,-1.4805744,-2.16779,-2.5629406,-2.6440043,-2.623838,-2.5601363,-2.4754755,-2.290378,-2.042531,-1.468643,-0.5938606,-0.05865033,0.12989584,0.727391,1.784407,2.5786424,2.9606752,3.0970876,3.350297,3.106244,2.7099562,2.752019,2.6394653,1.8390778,1.46492,1.1488744,0.6380705,0.14558415,-0.14433004,-0.83443356,-1.6945852,-2.3751392,-2.6990557,-2.829919,-2.8553433,-2.8915281,-2.8787284,-2.9257345,-3.0886526,-3.2348228,-2.959129,-2.3939948,-2.4042346,-2.3047862,-2.3043203,-2.3998952,-2.7157278,-3.2231805,-3.6810586,-3.4206455,-2.9382288,-2.5821095,-2.3122716,-2.1077957,-1.8985181,-1.6710681,-1.4577119,-1.290845,-1.1728224,-1.1129935,-1.0165122,-0.9541284,-1.0016142,-1.1591504,-1.3239367,-1.2685082,-1.1556134,-1.199106,-1.4231853,-1.5751328,-1.665822,-1.7426137,-1.7225313,-1.7159052,-1.6968486,-1.6639175,-1.6265701,-1.6097053,-1.5704905,-1.5802226,-1.5764588,-1.5569682,-1.5546751,-1.6208994,-1.7165678,-1.7600875,-1.7571701,-1.9238961,-2.1600256,-2.4292052,-2.4328525,-2.4200575,-2.3655045,-1.6348602,-2.1170206,-1.6346163,-2.1935086,-1.6346976,-1.6347165,-1.6347226
-1.4166944,-1.2642096,-1.2267834,-1.178654,-1.2539688,-1.2463593,0.5197128,-1.4650521,-1.6064253,-1.3838521,-1.2225659,-1.3534737,-1.7713599,-2.2250206,-2.1587257,-2.0028305,-1.6157426,-1.3527462,-1.331856,-1.2371645,-1.5520834,-1.9990091,-2.2492769,-2.3033364,-1.8574644,-1.6593326,-1.5644574,-1.5867205,-1.5395164,-1.5196664,-1.3252355,-1.0112967,-0.6121384,0.11952734,0.4701757,0.37546903,0.21327537,0.18719965,0.17947447,0.1691435,0.17093778,0.14453751,-0.032449484,-0.31241393,-0.5676609,-1.2124574,-1.6284643,-1.9897758,-2.2449718,-2.2878397,-2.0214534,-1.9873846,-1.9753844,-2.0295372,-2.1890998,-2.2301917,-1.9317787,-1.7469393,-0.5071388,2.285143,3.9871364,6.3744125,8.025772,9.733621,10.991918,11.490427,11.605015,11.5624485,11.324735,10.731966,9.549356,7.8874626,5.8869143,4.2530155,3.0752509,2.3553224,1.9980307,1.7002876,1.2181965,0.5588126,-0.22637983,-0.92159975,-1.2556077,-1.337651,-1.4105303,-1.0878544,-0.7343722,-0.27756292,0.14911942,0.5747326,1.69146,2.9179544,4.2575817,6.341304,8.542431,9.880694,10.204796,10.391709,10.392011,9.990791,8.507397,6.4024134,4.247787,2.432265,1.5947101,0.7612249,-0.026383203,-0.34597817,-0.7498647,-0.87529767,-1.0505736,-1.3659097,-1.4513572,-1.2893577,-1.0739365,-0.9245733,-0.79352933,-0.52800196,-0.3507804,-0.4528066,-0.31303093,0.12968147,0.30110985,0.37595183,0.4222568,0.41823053,0.24213207,-0.3375359,-0.65565574,-0.6901765,-0.7044396,-0.6726247,-0.43869638,-0.16333744,0.064735234,0.14885046,-0.022677809,-0.32941672,-0.6999235,-0.7634751,-0.8528641,-0.8854878,-0.89190924,-0.8419622,-0.7561005,-0.6813521,-0.66153383,-0.7321111,-0.75466275,-0.79819643,-0.82911897,-0.7812053,-0.7558285,-0.7311413,-0.7872648,-0.99285907,-1.1709675,-1.3048999,-1.125207,-0.6307514,-0.44866952,-0.32926428,-0.5859345,0.5196401,-0.5800849,0.5197361,-0.32861295,0.51973736,0.5197417,0.51974446
-2.4604402,-2.5636652,-2.7708626,-2.7602859,-2.9072714,-2.9118576,-2.1324782,-2.636251,-2.5571764,-2.7386627,-2.8770885,-2.8253436,-2.742553,-2.6392684,-2.5997403,-2.819262,-2.5612202,-2.0236464,-1.9059622,-1.9015498,-1.538664,-1.5123739,-1.6750206,-1.6196282,-1.2406864,-0.6612208,-0.12534188,0.32917157,0.87177813,0.8314862,0.6546397,0.32667843,-0.105618715,-0.40664512,-0.18665613,-0.1660051,-0.33008093,-0.49633268,-0.5562909,-0.5215814,-0.56183827,-0.7188747,-0.93284374,-1.1570355,-1.4575287,-1.9970846,-2.2807708,-2.3211865,-2.139543,-1.1229165,-0.26444358,-0.02978912,-0.08357623,-0.43569747,-0.9620378,-1.6335852,-2.2734764,-2.2376642,-2.335176,-2.0835829,-1.7856293,-1.6591017,-1.491152,-1.6612056,-2.03311,-2.2904468,-2.3130918,-2.3093576,-2.4467115,-2.6088042,-2.7869334,-2.9073732,-3.113934,-3.2021885,-3.2311769,-3.2159917,-3.229033,-3.2830544,-3.2926137,-3.2157335,-3.0637302,-2.909399,-3.264832,-3.419538,-2.6797209,-1.9232796,-1.4736655,-1.4536637,-1.4682324,-1.8124902,-2.0450456,-1.9074267,-2.0171027,-2.4127603,-3.1097164,-3.219592,-2.9108706,-2.93678,-2.7826514,-2.9182885,-3.1450922,-3.3521702,-3.4185307,-3.4051905,-3.3765986,-3.3260741,-3.2042737,-3.133392,-3.007826,-2.6622095,-2.1452243,-1.7516928,-1.8178096,-1.7822897,-1.8438517,-1.9760709,-2.2469134,-2.6027865,-3.2067873,-3.561545,-3.864544,-3.71051,-3.3304987,-3.0403314,-2.696009,-2.2171106,-1.7047422,-1.332155,-1.2361951,-1.2303306,-1.1706587,-1.1410525,-1.0695542,-0.9358684,-0.9370553,-0.7012972,-0.29711545,-0.18567109,-0.28517938,-0.45553225,-0.48980016,-0.5750878,-0.67833465,-0.72313523,-0.76015234,-0.74168587,-0.7120776,-0.6685772,-0.6400547,-0.6542386,-0.6644825,-0.6441759,-0.68663925,-0.82651746,-0.99976325,-1.1186924,-1.2076247,-1.5191756,-1.7265298,-1.9308617,-1.8953078,-2.1856802,-1.9516428,-2.1319895,-2.0411165,-2.132176,-2.1721911,-2.1321383,-2.1323154,-2.1323383
