0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
-2.201409,-2.1341012,-2.110613,-2.01294,-2.063946,-1.9759848,-2.0192106,-1.9878013,-2.3092232,-2.5356574,-2.7582636,-2.934578,-2.918002,-2.8225353,-2.7805882,-2.7330928,-2.6767669,-2.5567658,-1.9590371,-1.6913915,-1.6179385,-1.4834919,-1.385582,-0.7108549,0.23635139,0.7800666,1.0755332,1.1445489,0.9487791,0.41742182,-0.27310076,-0.6954,-1.5856123,-1.9300206,-1.8588475,-1.6227672,-1.3308276,-1.0477389,-1.0923808,-1.5916437,-1.8198934,-1.743963,-1.6840394,-1.7167734,-1.8452187,-1.9132277,-1.7114444,-1.2179039,-0.6709349,0.18284349,1.3644829,2.6223009,3.5835896,3.8580408,3.9536662,4.005775,4.002884,3.8611906,3.6288872,3.488886,3.3940887,3.2574427,2.9814322,2.4736567,1.8893914,1.5961475,1.3789659,1.3105236,1.1948853,0.9673426,0.76046765,0.66211903,0.59545994,0.5300602,0.4605405,0.17065397,-0.34784722,-0.8026434,-1.0801239,-1.257817,-1.5594306,-1.8714919,-2.1104302,-2.2350764,-2.123792,-2.1094272,-2.2619345,-2.6162202,-3.0252051,-3.0022078,-2.4556923,-1.7408133,-1.0201366,-0.83200204,-0.93544245,-1.3340665,-1.7703351,-2.2583466,-2.4524558,-2.0237608,-1.3728667,-0.27366877,0.96826166,2.2369728,3.0909162,3.4562817,3.635733,3.5572996,3.2846537,2.467043,1.0025246,-0.26659647,-0.88930285,-1.2962317,-1.3905525,-1.2386822,-0.9248316,-0.5214004,-0.1285035,0.21758452,0.24105695,0.11157209,-0.15199286,-0.4752501,-0.46293485,-0.19976884,0.065743595,0.08083227,-0.024977759,-0.4000191,-1.0466206,-1.691145,-2.220909,-2.7387393,-2.6451035,-2.5886688,-2.3377533,-1.9773352,-1.8562804,-1.7785546,-1.6297174,-1.4837483,-1.0688372,-0.453077,-0.32124555,-0.31260765,-0.5276865,-1.110254,-1.5530423,-1.9152073,-2.1173038,-2.2414553,-2.34314,-2.3267088,-2.237732,-2.02912,-1.7847203,-1.4655741,-0.7944776,-0.07010159,0.70174736,1.2276373,1.81266,2.5667772,2.8655725,3.3137975,3.3095727,3.0912685,2.8610713,2.7710745,2.734473,2.5307963,2.1942132,1.9805224,1.8742383,1.7330482,1.6059238,1.7006952,1.4320276,0.8356817,-0.22373635,-0.9060196,-1.2433612,-1.8495762,-2.2791848,-2.1973443,-2.3424711,-2.4353747,-2.613938,-2.4100163,-2.2563646,-2.167239,-2.3333745,-3.3454864,-3.347332,-3.3472927,-3.3473325,-3.3473535
-5.3256655,-5.2975125,-5.3269587,-5.233288,-5.245654,-5.179283,-5.217906,-5.275243,-5.365305,-5.3776507,-5.313694,-5.1518,-5.1836987,-5.1515784,-5.0808306,-4.9760303,-4.9804177,-4.850238,-4.3747067,-3.927098,-3.8111806,-3.6302485,-3.7508998,-4.1552515,-4.479559,-4.712955,-4.9308486,-5.1055503,-5.082287,-4.4839354,-3.507645,-2.6300554,-1.4473925,-0.8146136,-0.68896204,-0.84979534,-1.1772985,-1.5007783,-2.093601,-3.0301356,-3.2602181,-3.31745,-3.463256,-3.3510957,-3.303695,-3.396753,-3.7351346,-4.2314796,-4.620818,-4.929761,-4.974262,-4.8020005,-4.5822144,-4.3775115,-4.1845503,-4.066262,-4.090709,-4.176182,-4.3825297,-4.5720367,-4.834882,-5.0274773,-5.072645,-4.9567575,-4.8187995,-4.750349,-4.71011,-4.6670127,-4.634078,-4.561802,-4.488551,-4.5115957,-4.573349,-4.618575,-4.6865535,-4.7500305,-4.828313,-4.8474693,-4.91909,-5.1434193,-5.4164233,-5.3297205,-4.84865,-3.8589723,-3.1825643,-3.1436026,-3.0995424,-2.661418,-2.5736732,-2.6054702,-2.9491649,-3.315768,-3.5724902,-3.683322,-3.8648643,-4.021979,-4.0621963,-3.7862382,-2.835941,-2.2171245,-2.2159386,-2.7024436,-3.3528621,-3.5955348,-3.5293307,-3.5030024,-3.4740248,-3.5154624,-3.5494325,-3.7037427,-3.9004688,-3.667717,-3.355296,-2.8648534,-2.4258263,-2.1073024,-1.7251263,-1.4952965,-1.406268,-1.2656595,-1.1305023,-1.2591403,-1.4555814,-1.7655846,-1.9197916,-2.1326349,-2.3356168,-2.0743537,-1.5240046,-0.7982562,-0.7092526,-0.40762898,-0.2520822,-1.5254855,-2.2836223,-3.2349284,-3.3181763,-3.0143428,-2.969362,-2.9974682,-2.750606,-2.3361516,-2.1042154,-2.591746,-3.3254218,-3.7008486,-3.8654568,-3.8855896,-3.7567441,-3.6860163,-3.6167583,-3.5355082,-3.463984,-3.409955,-3.3686824,-3.4065824,-3.4373646,-3.5296197,-3.5964196,-3.5312524,-3.4140718,-3.3476338,-3.3504076,-3.2893374,-3.2335596,-3.0037508,-2.9073465,-2.8646631,-2.8625755,-3.0019119,-2.9870172,-3.073759,-3.1814396,-3.367457,-3.650687,-4.085147,-4.3111773,-4.2483745,-4.4221435,-4.926673,-5.291892,-5.4729524,-5.510349,-5.67749,-5.8586903,-5.889127,-5.7653637,-5.7220583,-5.8346863,-5.7456045,-5.640779,-5.598737,-5.556801,-4.7274256,-4.721536,-4.7216005,-4.7215385,-4.7215176
0.36385572,0.40441573,0.3301927,0.48759276,0.47741762,0.6928556,0.78288686,0.801221,0.8863815,0.8776263,0.8837085,1.0614507,0.8877287,0.7422631,0.5795493,0.5860952,0.8320214,1.3936814,1.2425247,1.1675189,1.4702775,1.7487679,1.6169505,1.1233655,0.5540712,0.06215073,-0.39854008,-0.37062314,0.369281,1.7291626,3.4649477,3.9184146,3.5489104,3.1525505,2.9340436,2.5211782,2.033013,1.5742605,1.1820915,1.2514552,1.4325316,1.5408504,1.6507174,1.6545345,1.5331265,1.0034292,0.13302463,-0.41685653,-0.5606845,-0.61912876,-0.6552742,-0.7158166,-0.43642613,-0.09799903,0.19681884,0.49487552,0.55972517,0.49466956,0.23523556,-0.18166684,-0.585432,-0.8694571,-1.107157,-1.2296593,-1.2518957,-1.2977132,-1.2477329,-1.2793857,-1.2397189,-1.1989319,-1.2134774,-1.2557361,-1.3031954,-1.4699335,-1.6305956,-1.658646,-1.5094093,-1.2235057,-0.9352688,-0.57082033,-0.2283929,0.14227156,0.54066056,1.0116564,1.3692218,1.3385707,1.0473242,1.2236775,0.75336915,0.19358936,-0.17372775,-0.894979,-1.7775304,-1.9877095,-1.9088475,-1.4500818,-0.987244,-0.693376,0.39472198,1.5528015,1.5597085,0.69791174,-0.09672481,-0.890512,-1.3972445,-1.5440867,-1.4472744,-1.1031384,-0.6197432,0.285246,0.87327766,1.0312301,1.1328198,0.7456487,0.3894716,-0.10588967,-0.35905036,-0.712854,-1.0963844,-1.1557267,-1.1464851,-1.0693493,-0.8334919,-0.6228783,-0.81659615,-1.1136482,-1.1821902,-1.0696895,-0.89624137,-0.357444,0.38262296,1.0202142,1.5296608,1.8174343,1.570049,1.5573604,1.6942077,1.9524109,1.9722525,1.9178424,1.7887231,1.377314,0.41992098,-0.6637693,-1.1381624,-1.6176527,-1.7935877,-1.7137225,-1.6818407,-1.573662,-1.5828404,-1.5593746,-1.5155287,-1.5174541,-1.5716977,-1.615983,-1.6357436,-1.5618844,-1.3745153,-1.0682284,-0.69807863,-0.5341144,-0.3192117,-0.11601663,-0.080141306,-0.09896527,-0.080049425,-0.031522483,0.08205595,0.18015808,0.19334188,0.2234187,0.43440798,0.55141544,0.4031314,0.047087908,-0.29669082,-0.4151528,-0.5992434,-0.74684995,-0.74968326,-0.86793345,-0.87333655,-1.0325242,-1.0268993,-1.0117117,-1.0669584,-1.0466468,-1.1038612,-1.001176,-0.91983163,-0.9341998,-0.7459246,-0.7535815,-0.7531806,-0.7532295,-0.753205,-0.75319624
-2.3928983,-2.3432522,-2.3106802,-2.2388372,-2.2810168,-2.2281585,-2.248129,-2.3211546,-2.2364058,-2.3013325,-2.3815813,-2.4026113,-2.290257,-2.4129965,-2.513333,-2.4896789,-2.0652754,-1.3730261,-0.73536617,-0.39472693,-0.29732317,-0.28959888,-0.28282535,0.54640317,1.7772329,2.9183047,3.7469735,4.067088,4.120997,3.784793,2.597837,1.1688012,-0.34148878,-0.8568929,-0.8711972,-0.78235793,-0.8395366,-0.8374677,-0.9230139,-0.9950018,-1.0113571,-0.91126317,-0.67827106,-0.6529301,-0.8045137,-0.8388187,-0.2954434,0.40109938,0.80442476,1.2164645,1.7148153,2.288147,2.6176481,2.6922874,2.7525456,2.9292784,3.2227955,3.5245337,3.8640203,4.052969,4.1034894,4.089537,4.0234833,3.8717608,3.6306074,3.4352174,3.2794523,3.156818,2.9841614,2.761156,2.5443344,2.5022998,2.4434245,2.2696185,2.0147898,1.60096,0.80927,0.08525633,-0.36265457,-0.7044976,-1.1675193,-1.3691252,-1.291396,-0.9361127,-0.29176226,-0.38523367,-0.9556536,-1.7066195,-2.1503668,-2.0341647,-1.2923536,-0.498542,0.30794492,0.5780892,0.52469265,0.11116296,-0.53323203,-1.1812962,-1.204624,-1.1499269,-1.3222728,-1.189693,-1.0165575,-0.22722211,0.43457597,0.7003165,0.775247,0.61002475,0.28409576,-0.28400922,-0.9055679,-1.3440526,-1.4724277,-1.448318,-1.332151,-1.242883,-1.3084046,-1.2168231,-0.86504114,-0.49970528,-0.34552234,-0.29634255,-0.20176151,0.08936681,0.6849623,1.2515764,1.6199608,1.72959,1.6987011,1.4347703,0.9405807,0.25696114,-0.5886605,-1.3015758,-1.0977055,-0.38211635,0.61029255,1.506901,1.9072443,2.430056,3.607997,4.6805134,5.869913,7.0460176,7.391505,7.4058876,7.0437,6.251104,5.2131195,4.1956396,3.63385,3.0896704,2.570314,2.3778296,2.2697432,2.1758099,2.042468,1.7960318,1.4597205,1.0942547,0.85141003,0.8008836,0.73870057,0.71150935,0.6857356,0.7540219,0.60294324,0.21915713,-0.29298177,-0.46417332,-0.52298486,-0.75856423,-1.1465807,-1.4493718,-1.6028178,-1.6375823,-1.5411396,-1.428711,-1.4188473,-1.6030111,-2.0390007,-2.404717,-2.637906,-2.9671488,-3.0779772,-2.7962027,-2.772213,-2.7570505,-2.7910771,-2.5441978,-2.3782687,-2.440299,-2.4676833,-2.7971065,-2.79707,-2.7969978,-2.7970188,-2.7970207
-2.952978,-2.944749,-2.9638586,-2.856481,-2.8307078,-2.7257047,-2.6514835,-2.6776142,-2.4718633,-2.3509474,-2.2632692,-2.190312,-2.202755,-2.2454457,-2.230363,-2.2681236,-2.4583573,-2.393476,-1.8428754,-1.4168785,-1.3028569,-1.1865104,-1.2398083,-1.4765794,-1.5398667,-1.4206464,-1.432621,-1.7664757,-2.3400714,-2.8566542,-3.0610716,-2.9945245,-2.537785,-2.263749,-2.154222,-2.1619523,-2.287547,-2.331216,-2.307026,-2.0784168,-1.8291649,-1.7876003,-1.7539837,-1.4943196,-1.228851,-0.8566802,-0.8952986,-1.3666147,-1.6101531,-1.5561795,-1.1670616,-0.6652962,-0.23400122,0.037238497,0.2635476,0.36220086,0.33834812,0.21959421,-0.37427342,-0.8375963,-1.2326674,-1.5166103,-1.7537626,-1.9726658,-2.2290502,-2.3881803,-2.501823,-2.5300465,-2.5685143,-2.5837655,-2.5673256,-2.5538433,-2.555871,-2.5680466,-2.647887,-2.8179922,-3.0637453,-3.2729952,-3.4987972,-3.732366,-3.678989,-3.3657007,-2.7831638,-1.9803331,-1.3420546,-1.386662,-1.4611087,-1.1793983,-0.7883495,-0.8496595,-1.4795887,-1.6117108,-1.447257,-1.4652283,-1.5668073,-1.6862965,-1.636934,-1.5332621,-1.1979136,-0.66861403,-0.36873,-0.54901993,-1.1470869,-1.239927,-1.0214347,-0.88427585,-0.7482929,-0.6544553,-0.65627414,-0.72501427,-0.35067987,0.2199745,1.0555357,2.7334614,4.389426,5.6679034,6.7104197,7.6835136,8.339679,8.874137,9.180703,9.268211,9.097578,8.602804,7.3676953,5.155337,2.1421971,0.70865846,-0.34726334,-1.1210593,-1.5818607,-1.5690591,-1.787382,-2.339207,-2.1563659,-2.007094,-1.6395928,-0.9425129,-0.81099635,-0.6968633,-0.15756096,1.1382222,2.9164796,2.866045,1.3774858,0.29232037,-0.7292714,-1.847661,-2.4894695,-2.833063,-2.9612124,-3.0354838,-3.0489955,-2.9987957,-2.9056187,-2.804743,-2.658478,-2.5234199,-2.199913,-1.8414233,-1.4974055,-1.2895942,-1.1721544,-1.155574,-1.1678965,-0.97422636,-0.9339011,-1.0470033,-1.2063651,-1.3494127,-1.2870553,-1.3491436,-1.4867505,-1.6457787,-1.8425891,-2.0830097,-2.1662624,-1.9661382,-1.9148135,-2.1143641,-2.314665,-2.4957056,-2.461392,-2.593647,-2.8210697,-2.793155,-2.7941775,-2.7816694,-2.931265,-2.7896645,-2.6420045,-2.5967963,-2.726061,-2.5642567,-2.5598311,-2.5598407,-2.5598001,-2.5597823
-1.2159883,-1.2955047,-1.1882501,-1.405601,-1.4232626,-1.6134074,-1.6191685,-1.5786309,-1.4456773,-1.2347724,-0.96203744,-0.86009693,-0.5901314,-0.6327405,-0.45008597,-0.35553896,-0.11741049,0.014503092,0.15023217,0.22777583,0.31074095,0.38350588,0.7337331,1.883982,3.082642,4.1377754,4.9910836,5.338153,5.2890177,4.5565863,3.9122243,3.5234919,2.1140237,1.2050085,1.1852888,1.4804358,1.72068,1.5517609,1.0273504,0.43956727,-0.20652774,-0.3473031,-0.44624,-0.6612998,-0.82670385,-0.6977822,-0.21971348,0.27627033,0.65020883,1.1148229,1.5652804,1.980289,2.3231592,2.4652967,2.5942373,2.8782504,3.3925629,4.010858,4.7618814,5.1670437,5.3077564,5.257478,5.2611356,5.375745,5.528075,5.586379,5.531401,5.5046587,5.447386,5.3374557,5.2292833,5.1755495,5.1364794,4.9797716,4.6955867,4.2108107,3.1922464,2.2042713,1.5075604,0.9612742,0.5696196,0.37730652,-0.056301057,-0.46526518,-0.5187682,-0.3025867,-0.07273115,0.20781599,1.1845886,2.1914961,2.923557,3.1382022,3.3055792,3.3365283,3.1058383,2.6770911,2.1442735,1.7162108,0.76830286,0.8294821,2.5515742,4.502813,4.9049726,5.136958,5.001832,4.9035535,4.8693414,4.8581815,4.4846287,3.6997979,2.4281962,1.1694489,0.32296303,-0.5034674,-0.7570957,-0.72533906,-0.76717365,-0.5993266,-0.32217526,-0.08144243,0.034905583,0.26564774,0.5666665,1.1449814,2.073336,3.0781817,3.6245503,3.5074031,3.2912307,3.0800056,2.677754,1.574759,0.4253223,-0.33547282,-0.52017283,-0.586728,-0.608587,-0.366756,-0.18959177,-0.00013512373,0.29463792,0.5068251,0.7541245,0.6607544,0.6868261,0.9253636,1.0034672,0.97205365,1.0932728,1.1504235,1.1232897,1.1391275,1.1003579,1.1312307,1.1721871,1.2565528,1.359895,1.447646,1.5280455,1.5155717,1.4293073,1.3023087,1.0938807,1.122793,1.1070989,1.0039992,0.7911843,0.48863363,0.2962253,0.31889206,0.28192073,0.18473874,-0.06467152,-0.19706447,-0.3406595,-0.37228805,-0.3077273,-0.29541266,-0.38154858,-0.41231054,-0.32591707,-0.23018163,-0.16623281,-0.00031667948,-0.08940329,0.088478796,0.08892001,-0.30086267,-0.41591352,-0.5146556,-0.5773347,-0.5190035,-0.6300545,0.92707115,0.93443567,0.9343798,0.9344633,0.93449324
-1.2553469,-1.335694,-1.3679062,-1.4343739,-1.326752,-1.2806454,-1.2331063,-1.1874216,-0.8400409,-0.5294869,-0.17429978,0.10628608,-0.053338557,0.07767105,0.15939173,0.2523089,0.33190417,0.42486614,0.4659815,0.44035754,0.44104725,0.38322458,0.22666806,-0.19322814,-0.9767074,-1.9433281,-2.6352663,-3.3150434,-3.4570017,-3.359988,-3.0306926,-3.3791375,-3.438653,-3.182026,-3.2742004,-3.6038544,-3.7109265,-3.6805382,-3.133006,-2.3071938,-1.5421464,-1.3358235,-1.1547599,-0.9454633,-0.85213315,-0.99195904,-1.6031631,-1.931463,-2.050817,-2.1401093,-2.3882985,-2.6918144,-2.9211974,-3.05372,-3.1367877,-3.2109776,-3.3111517,-3.3524382,-3.2727907,-3.206627,-3.13334,-3.0278087,-2.899279,-2.7472804,-2.5925937,-2.533502,-2.4814007,-2.4352913,-2.3624268,-2.2518313,-2.1360784,-2.1403356,-2.1435578,-2.2025504,-2.304796,-2.3115876,-2.1028137,-1.8811127,-1.9757581,-2.4677322,-2.5803037,-2.4423628,-2.132845,-1.7193879,-1.3498005,-1.336405,-1.5133729,-1.2192085,-1.297434,-1.5810853,-1.9196053,-2.0975938,-2.342593,-2.4475822,-2.5082123,-2.71625,-2.986619,-3.1560059,-2.6926482,-2.37637,-2.6481926,-2.8293257,-2.88285,-3.1431386,-3.4882226,-3.6443946,-3.678695,-3.6735225,-3.5140483,-3.1381078,-2.2850914,-1.4051208,-0.944909,-0.629091,-0.66817605,-0.9392676,-1.3052093,-1.6455381,-1.7931057,-2.0204344,-2.1465502,-2.233251,-2.292804,-2.4696894,-3.085167,-3.6789458,-3.7821143,-3.5734558,-3.1716065,-2.6811852,-2.4318573,-2.2511165,-2.1041224,-1.8267767,-1.3494407,-1.0878055,-1.1297369,-1.1159773,-1.2813878,-1.5289352,-1.7818471,-2.077184,-2.4963152,-2.9076335,-2.9062276,-3.0224833,-2.850049,-2.3911438,-1.9869037,-1.7671489,-1.6912322,-1.5555642,-1.3898107,-1.2691047,-1.1530032,-1.06146,-0.9654157,-0.85617185,-0.7692025,-0.63690543,-0.53873,-0.52369505,-0.5365795,-0.68144864,-0.7773825,-0.83803606,-0.7097715,-0.4670303,-0.32318792,-0.19635846,-0.22842401,-0.18972008,-0.26862,-0.45810336,-0.60261446,-0.9142749,-1.1346123,-1.049725,-1.0773773,-1.1482441,-1.1575114,-1.1300427,-1.1063914,-1.1883327,-1.3158388,-1.2189698,-1.3596697,-1.6374598,-1.9068847,-2.0637255,-2.1040256,-2.1543958,-2.3433228,-0.48076883,-0.47902015,-0.47904557,-0.47902137,-0.47901303
-1.4575931,-1.4114285,-1.3537925,-1.3193448,-1.2870581,-1.2648876,-1.203776,-1.1456532,-1.1675972,-1.0221641,-0.9570366,-0.89913577,-1.2277287,-1.3769978,-1.3702912,-1.1632019,-0.82206404,-0.3193995,-0.5336105,-0.981778,-1.0886014,-1.1402764,-1.3688974,-2.1478841,-2.9028773,-3.445005,-3.6082191,-3.484797,-3.175591,-2.355693,-1.1804979,-1.1500077,-1.3161376,-1.3111669,-1.4242036,-1.5548942,-1.5243483,-1.1044395,-0.2024706,1.1649451,2.1796877,2.4383922,2.729889,3.0707865,3.0974722,2.57895,1.3168292,0.3621586,-0.117036775,-0.5955459,-0.9615097,-1.4044325,-1.8775166,-2.0597785,-2.1289406,-2.1870532,-2.316353,-2.432631,-2.5758514,-2.6839566,-2.7840834,-2.7730713,-2.6497016,-2.3994155,-2.1690555,-2.0609007,-1.9462031,-1.8908755,-1.8000786,-1.7004927,-1.6501352,-1.6505382,-1.7189913,-1.9042265,-2.1590178,-2.282026,-2.311858,-2.1080096,-1.7625024,-0.9639623,-0.11779718,0.3318118,0.77088153,1.298817,1.7672062,1.7263968,1.2041066,1.235132,0.7883191,0.252593,-0.50094235,-1.4931666,-2.2511766,-2.4534101,-2.390894,-1.9231097,-1.2655774,-0.9149596,-0.4718703,-0.5744613,-1.2702506,-1.6502466,-1.7024403,-2.1902752,-2.634049,-2.9173188,-3.0898852,-3.204432,-3.2583053,-3.2899652,-2.9950738,-2.519957,-2.2653923,-2.1515892,-2.172727,-2.3170862,-2.3649173,-2.4374585,-2.5273252,-2.4130912,-2.3660204,-2.321567,-2.2624173,-2.3423307,-2.7632594,-3.2471719,-3.4460394,-3.351724,-3.0533803,-2.4045553,-1.989731,-1.7215368,-1.3030338,-0.33731633,0.69764423,1.5846,2.0072248,2.3164701,2.2494621,2.0869737,2.0083258,1.875401,1.2510614,0.45134914,-0.5638859,-1.8610356,-2.3071947,-2.1260824,-1.8445857,-1.6141491,-1.4131644,-1.2253561,-1.0238281,-0.8981533,-0.7746314,-0.6977501,-0.703272,-0.7306714,-0.9645877,-1.1303686,-1.363128,-1.5270116,-1.6164217,-1.8412068,-1.948113,-1.9600103,-1.8815272,-1.8235501,-1.7815461,-1.7534783,-1.6080158,-1.516685,-1.1583886,-0.9301496,-1.0148083,-1.3323516,-1.6465397,-1.6068547,-1.7198353,-1.9643949,-1.9500396,-2.06547,-2.0927584,-2.0200503,-1.9422874,-1.5692338,-1.5182374,-1.6033955,-1.6357837,-1.6169622,-1.672233,-1.7624695,-1.763238,-1.2383671,-1.2392846,-1.2393463,-1.2393408,-1.2393465
-1.439004,-1.4015894,-1.4965115,-1.3103095,-1.2645016,-1.0459466,-0.95430166,-1.005681,-0.6405261,-0.33121812,0.08357093,0.6531738,0.80005264,0.8510955,0.93139744,0.9617875,1.3129995,1.9414268,2.0998213,2.1338263,2.1136637,2.1661646,2.1292038,1.5390121,0.3472603,-1.0307977,-2.1688385,-2.8432598,-2.7116442,-1.7624469,-0.35737672,0.8722426,2.3026378,2.8041682,2.709439,2.1642587,1.6309481,1.0680106,0.5776563,0.104181826,-0.054999847,-0.18732682,-0.32630706,-0.38589188,-0.30071053,-0.41931808,-0.8419499,-1.2330027,-1.54147,-1.9945017,-2.3589435,-2.6071658,-2.6674843,-2.6210527,-2.5605316,-2.4913173,-2.5361583,-2.5529804,-2.499829,-2.5296063,-2.5828032,-2.6065595,-2.6117787,-2.476017,-2.3327832,-2.2974825,-2.2027025,-2.2126637,-2.184745,-2.149324,-2.1874058,-2.290542,-2.5160012,-2.8314815,-3.148093,-3.3233297,-3.409161,-3.2439275,-2.9830928,-2.6109712,-2.2411518,-2.0580099,-1.7287687,-1.0583555,-0.56678843,-0.7389082,-1.0729783,-1.1579049,-1.7958376,-2.341056,-2.5713913,-2.8732984,-3.2498522,-3.3636844,-3.3406134,-3.0929592,-2.643137,-1.9185622,-0.8475807,-0.23518063,-0.33377874,-0.6319108,-1.1348208,-1.8236241,-2.4472532,-2.770697,-2.8979015,-2.865436,-2.7364676,-2.533422,-2.3222723,-1.7930369,-1.2074645,-0.6190877,-0.39533508,-0.47329283,-0.6656534,-1.106613,-1.5467244,-1.7684584,-1.9501802,-2.2385993,-2.4019094,-2.5105743,-2.6435618,-2.7228246,-2.6552315,-2.3720665,-1.916142,-1.2200148,-0.59327537,0.08993684,0.48655468,-0.1662407,-0.61652625,-0.60824543,-0.41906705,-0.18412273,-0.19152431,-0.30795053,-0.37810528,-0.5700724,-1.0962267,-1.7117544,-1.9145828,-2.4159665,-2.6879578,-2.5368187,-2.3630776,-2.187972,-2.0665488,-1.9694542,-1.891258,-1.8737732,-1.8942039,-1.9567001,-2.0833936,-2.1974988,-2.3579302,-2.3793597,-2.2274156,-2.121989,-2.0099335,-1.9599664,-1.999255,-2.1009684,-2.1443026,-2.2384696,-2.250753,-2.176643,-2.1224382,-2.0331645,-1.8310093,-1.7269735,-1.8913054,-2.2231143,-2.5056756,-2.5658774,-2.6074584,-2.7003503,-2.5983021,-2.5408492,-2.6302335,-2.6170778,-2.467627,-2.4160676,-2.3263845,-2.1856627,-2.1580706,-2.0819988,-2.0498433,-2.0916128,-2.0146508,-2.0339243,-2.0314484,-2.0315123,-2.0314727,-2.0314648
0.36828235,0.28247163,0.12102729,0.27554804,0.4853738,0.9113258,1.0459775,1.1817269,2.3286457,3.2137256,4.342106,5.389822,5.682262,5.6442637,5.705819,5.952393,6.6075745,7.250745,7.6175046,7.908619,7.9906244,7.9932995,7.9008584,7.33215,6.085928,4.358745,2.2713068,0.14852263,-0.50883317,-0.8025869,-0.649024,0.07092942,1.333366,1.8136408,1.6847537,0.8428689,-0.038516402,-1.1714499,-1.6676542,-1.6287379,-1.6072593,-1.700273,-1.7817931,-1.9077231,-1.92347,-1.9269866,-2.014674,-2.0318046,-2.0920503,-2.1610005,-2.2290034,-2.3656528,-2.4812467,-2.5462198,-2.5813944,-2.590965,-2.7113943,-2.7695737,-2.7101126,-2.7394195,-2.9004366,-3.0601337,-3.1755624,-3.1456451,-3.073615,-3.0706067,-3.0574365,-3.0679922,-3.0588856,-2.9966547,-2.972486,-3.008634,-3.0571032,-3.136269,-3.2528973,-3.285636,-3.120925,-2.8713021,-2.7396595,-2.8311665,-2.6800938,-2.4056883,-1.9048826,-1.2616967,-0.732523,-0.8778346,-1.289601,-1.3731197,-2.2194061,-3.2061393,-3.7282596,-3.9962895,-4.301679,-4.4239364,-4.489934,-4.4844604,-4.1695514,-3.0730896,-1.4627755,-0.51593816,-0.4047053,-0.95608115,-1.490925,-1.8446258,-2.3228536,-2.6303718,-2.733245,-2.7363226,-2.5861785,-1.9884173,-1.2211878,-0.55037665,0.021458924,0.87661237,1.3951869,1.1929331,0.28657278,-0.58363867,-1.1120267,-1.4980291,-1.6788383,-1.7549695,-1.8834358,-1.9837382,-2.2832026,-2.5908048,-2.6757574,-2.56024,-2.4361491,-2.3917465,-2.4927337,-2.1909215,-1.8411932,-1.9800289,-1.5229101,-0.6418288,-0.26506674,0.15824707,0.070910886,-0.28135636,-0.5188125,-0.8933848,-1.5718197,-2.4855752,-2.6943102,-3.0726292,-3.3225489,-3.1688929,-2.947336,-2.7344525,-2.5880017,-2.395029,-2.2249284,-2.0836022,-1.9792982,-1.8378164,-1.7234979,-1.6391783,-1.6773531,-1.6437589,-1.463345,-1.4099834,-1.49628,-1.6551011,-1.7591213,-1.9466163,-2.020203,-1.9143826,-1.739051,-1.6513453,-1.7394801,-1.7671244,-2.0389922,-2.431199,-2.8596547,-3.3203876,-3.4234023,-3.351674,-3.1195703,-2.7134128,-2.2791224,-1.8967891,-1.7533493,-1.5337491,-1.661757,-1.8301424,-1.9774857,-1.8888171,-2.046332,-2.1300266,-2.0765452,-2.2481565,-2.3208354,-0.095633,-0.09185226,-0.09188351,-0.09184793,-0.09183392
