0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-3.0136228,-3.013136,-3.0136075,-3.0140755,-3.0145261,-3.0158904,-1.1871295,-1.4093969,-1.9650605,-1.5182496,-1.4446754,-1.3949114,-1.1184965,-1.1862845,-0.92872506,-0.71941847,-0.5825852,-0.24300745,-0.035389572,-0.029963493,0.06620434,0.52273214,1.0460144,1.3582621,1.4827526,1.6263843,1.6215305,1.2348089,0.5319362,-0.5933366,-1.2879503,-1.4732649,-0.8794336,-0.12961927,0.3236572,0.5574944,0.8929996,1.4442142,2.2674813,2.7232354,2.8662288,2.8567224,2.841193,2.7582328,2.3792076,2.0707312,1.5763917,1.0613086,0.604331,0.1670177,-0.047491983,-0.076701105,0.030071601,0.08941823,-0.104883045,-0.7948185,-1.4610864,-2.0836174,-2.2187686,-2.1542342,-2.0649054,-1.8339148,-1.1169295,-0.2920673,0.10226104,0.30679947,0.0107194185,-0.3882794,-0.81999135,-1.4369062,-1.9658293,-2.365729,-2.4567842,-2.0417004,-1.6005012,-1.4314662,-1.6464324,-1.7781198,-2.031747,-2.101019,-2.2047358,-2.2740138,-2.1283338,-1.9861572,-1.7976099,-1.6406953,-1.497025,-1.4421974,-1.4737546,-1.4657428,-1.6800995,-1.78665,-1.6073241,-0.9959936,-0.018574178,0.49776286,1.0598364,1.4101896,1.5343341,1.4678057,0.9788382,0.26290065,-0.49734393,-1.4643426,-2.1741881,-2.1111135,-1.6631547,-1.3417882,-0.8846913,3.4732523,7.167699,9.628195,11.795368,12.343301,12.363756,12.300692,12.133194,11.769898,10.806224,8.768585,5.8748627,1.7916131,-0.44971022,-1.477435,-1.8321464,-1.9647374,-2.0700183,-2.1246698,-1.9894987,-1.8377613,-1.6973495,-1.2480512,-1.2611426,-1.6746589,-1.8716406,-1.7246149,-1.3456008,-1.2451682,-1.3570086,-1.3460417,-1.389013,-1.5691147,-1.6509452,-1.4655108,-1.040557,-0.842643,-0.8784695,-0.973498,-1.1121657,-1.174887,-1.259247,-1.4170357,-1.559714,-1.52501,-1.319917,-1.3186545,-1.490967,-1.6702702,-1.7660216,-1.8076288,-1.6811845,-1.505324,-1.2163599,-0.7076616,-0.2526976,0.3265833,0.6939658,0.58787453,0.46523774,0.4192531,0.29821628,-0.24843514,-0.8120052,-1.0330651,-1.2088641,-1.299659,-1.5090177,-1.5870405,-1.7813104,-2.042425,-2.1064434,-2.1688535,-2.0883641,-1.9408833,-1.9790498,-2.0740802,-1.9584906,-1.9300199,-1.9397576,-1.98381,-1.9836597,-2.1024337,-2.1964061,-3.0326326,-2.4829974,-3.0158749
-4.8153133,-4.8159,-4.819565,-4.8058705,-4.8048315,-4.7913837,-6.616809,-6.680887,-6.3374004,-6.429734,-6.2491617,-6.2957945,-6.2717237,-6.1851206,-6.0920444,-6.0429344,-5.992139,-5.7728453,-5.4476976,-5.362707,-5.5924597,-5.7126102,-5.421635,-5.181974,-5.0519667,-4.9435244,-4.862841,-4.780694,-4.4019346,-4.2941236,-4.1684003,-3.7811587,-3.3135228,-3.0594692,-3.0689816,-3.3417218,-3.9547844,-4.1683235,-4.1939306,-4.159664,-4.132351,-4.113223,-4.0927887,-4.114833,-4.2902274,-4.3624806,-4.461844,-4.594936,-4.736888,-4.8835983,-5.0309877,-5.0924873,-4.9119415,-4.546385,-3.7273731,-2.6817956,-2.2434382,-2.2478352,-1.8772477,-1.5732659,-1.4603949,-1.3495786,-0.9583988,-0.9455897,-1.302761,-2.4496422,-3.1155043,-3.5117784,-3.6044474,-3.5553455,-3.359018,-3.1975627,-3.1834145,-3.3676682,-3.3237267,-3.1761847,-2.9403892,-2.8491192,-2.887298,-2.872441,-2.950387,-2.7641716,-2.802318,-2.718237,-2.613354,-2.5614772,-2.2710316,-2.187035,-2.1846533,-2.2423003,-2.2236428,-2.50458,-2.8633327,-3.2205262,-3.1509373,-2.9917498,-2.8890443,-2.9672182,-3.0682325,-3.0981078,-3.091704,-2.904438,-3.094761,-3.3342762,-3.1350608,-2.7033281,-2.352855,-2.2867365,-2.4809697,-2.7290163,-2.375081,-1.9804164,-2.191268,-2.709135,-2.8753068,-3.0142012,-3.233206,-3.484275,-3.4595976,-3.475984,-3.5234988,-3.5596173,-3.2913458,-3.4485064,-3.8392205,-3.9966722,-4.124887,-4.538933,-4.9765644,-5.0611925,-4.6730886,-4.683449,-4.8316813,-4.9662848,-5.1786375,-5.1294317,-4.89834,-4.5971465,-4.1227045,-3.7130232,-3.3565774,-3.2105722,-3.01344,-2.5168664,-1.9400795,-1.9965781,-2.1255546,-2.1455426,-2.1723351,-2.175714,-2.21972,-2.2899485,-2.4267492,-2.6558418,-3.0090916,-3.2532797,-3.468626,-3.5411463,-3.4242435,-3.1895473,-2.876734,-2.7447906,-2.759048,-2.7597144,-3.0015926,-3.4568064,-3.6585178,-3.5738285,-3.3902354,-3.2589297,-3.278097,-3.626402,-3.9015803,-3.9792032,-4.018982,-4.074412,-4.1269035,-4.213564,-4.2738276,-4.41378,-4.6399508,-4.9274287,-5.1570582,-5.147552,-5.093334,-5.060818,-5.228339,-5.209876,-5.171608,-5.1478043,-5.189458,-5.229452,-5.2448735,-4.812876,-5.3958898,-4.7909727
-0.92322487,-0.9234522,-0.9233687,-0.92279124,-0.9229584,-0.9216714,0.34350124,0.34490615,-0.3355735,0.201038,-0.2954472,-0.7382962,-1.1524181,-1.179041,-1.9448828,-2.0415854,-2.0241585,-1.8746408,-1.845552,-1.5731418,-1.3471324,-1.562372,-1.5201886,-1.3417492,-1.2784394,-1.1939964,-1.0295434,-0.54539305,-0.25294298,-0.6161767,-0.4893158,-0.15004975,-0.027719617,-0.4206614,-0.62057537,-0.9490715,-0.66323644,-0.39673105,-0.5508628,-0.60220325,-0.5312438,-0.42652667,-0.24603137,0.001494348,0.46760178,0.615378,0.6909383,0.62004584,0.40420526,0.09773368,-0.33187115,-0.76339656,-1.021567,-1.0687505,-0.8573227,-0.26712292,0.00037513673,0.6192324,0.8461648,0.4410624,-0.08186993,-1.069484,-1.781553,-1.98383,-1.9511737,-1.7523446,-1.3077214,-0.7106748,0.13277987,0.9295675,1.122974,1.3765223,1.900641,1.2589977,0.08627018,-0.027643144,0.29611325,0.409884,0.3003829,-0.05611646,-0.2956311,-0.20221186,0.06416178,0.45010018,0.6527471,0.71892184,0.83499354,0.95042413,0.7204259,0.24393928,-0.5262913,-1.0298244,-1.3149014,-1.4506223,-1.0982051,-0.6524561,-0.11848369,0.3730298,0.971783,1.7300935,1.9171249,1.4857502,1.3285538,1.3549979,1.1001714,0.7445155,0.24741432,-0.24781296,-0.6218834,-0.64423674,-0.34657133,-0.2697106,-0.09552165,0.2634516,0.56690776,0.7931123,1.2072489,2.0658054,4.1263943,7.3187976,9.4386,10.854667,11.251253,11.368573,11.3545,11.249424,10.982225,10.225307,9.233054,7.4472423,3.5857592,0.45910358,-0.37534598,-0.2936945,0.074239716,0.333493,0.41489142,0.47903228,0.62928325,0.69757503,0.39011267,-0.095474035,-0.6705926,-0.93417966,-0.68085986,-0.44642738,-0.5830128,-0.7573184,-0.8141662,-0.82731324,-0.81795204,-0.82528377,-0.7939429,-0.73055637,-0.7810811,-0.8133529,-0.8763007,-0.9943022,-1.0367334,-1.0878105,-1.3174901,-1.5378852,-1.6778846,-1.7194839,-1.7001574,-1.5520576,-1.1528606,-0.70241106,-0.66790044,-0.9172292,-1.1397375,-1.5314219,-1.5620134,-1.5264087,-1.4298211,-1.31463,-1.0618864,-0.92721343,-0.78571653,-0.5724424,-0.44512653,-0.49301893,-0.7767893,-0.7760937,-0.7002429,-0.68371296,-0.77418035,-0.7616319,-0.8700558,-0.86962694,-0.88786346,-1.0101068,-1.0249116,-0.99742776,-1.1144342,-0.9218948
-0.8888843,-0.8899719,-0.89027953,-0.8872905,-0.88733923,-0.8866016,-1.5269179,-1.6759113,-2.0391126,-2.0398228,-1.9641483,-1.7988944,-1.4133044,-1.5113903,-0.9745997,-0.5037614,-0.26034674,0.056231365,0.29912186,0.4046088,0.5445436,0.9876118,1.4426631,1.4716628,1.349238,1.2309605,1.0657216,0.7105384,0.30546707,-0.29763684,-0.7904957,-0.97543824,-0.69000614,-0.2621787,-0.14887944,0.11816888,0.99462277,1.9918196,2.8999238,3.2109149,3.195232,3.060525,2.8710895,2.5815074,2.0613081,1.7033825,1.3477613,1.1167939,0.9921566,0.8681929,0.8276236,0.7140935,0.6333417,0.536317,0.45683914,0.10324566,-0.1846935,-0.77596295,-1.0933998,-0.97890556,-0.74634445,-0.322956,0.53603095,0.98074436,1.5446211,2.4920063,2.4490213,2.045673,1.4208614,0.48019236,-0.34904742,-1.0417081,-1.4773712,-0.9708223,-0.38510096,-0.41129002,-0.58882236,-0.5701355,-0.56750894,-0.463581,-0.5809096,-0.5522102,-0.43673608,-0.46749464,-0.4296047,-0.37308595,-0.37550178,-0.49894533,-0.7812489,-0.9836559,-1.1364913,-0.579268,-0.06637858,0.61469316,1.2914778,1.542957,1.7027781,1.8734888,1.897941,1.5193393,0.99226546,0.5078437,0.09163215,-0.45012608,-0.3418808,1.1635195,3.3620949,5.595545,6.6589327,4.500663,1.9013289,0.8133319,0.4358965,0.86820275,1.0443292,0.97746694,0.8260284,0.5523472,-0.15381533,-1.2862326,-1.5472099,-1.6530756,-1.6548864,-1.0628992,-0.91968316,-0.9287346,-0.91558766,-0.6544414,-0.28197685,-0.33414555,-0.3991511,0.21548942,0.41495186,0.12900943,-0.1812549,-0.40899825,-0.4999325,-0.27301216,-0.14425601,-0.11859261,0.04521332,0.22271374,0.24419618,-0.13266663,-0.65378594,-0.6943319,-0.4135971,-0.16442627,-0.10076755,-0.17394029,-0.35762164,-0.62593234,-0.90470445,-0.97104716,-0.6772881,-0.33909452,0.070173964,1.1127068,2.2122734,3.3540366,5.8754783,7.591582,8.811278,9.895042,10.71854,11.18823,10.873688,10.197325,9.703264,9.266877,8.787931,6.8901253,4.9556236,4.197815,3.5334845,2.8919358,1.9419116,1.3068314,0.6520676,0.092108816,-0.008283436,-0.092933595,0.0078443885,0.2477772,0.07222462,-0.18491212,-0.15843332,-0.10435146,-0.0940094,-0.20443559,-0.32268372,-0.39228377,-0.33595812,-0.7744016,-0.49228626,-0.88625574
-2.3188658,-2.3194048,-2.3223715,-2.3094187,-2.3080595,-2.2954006,-3.7102957,-3.6833453,-3.56518,-3.6685393,-3.642994,-3.6146302,-3.4740088,-3.411102,-3.2347722,-3.1558847,-3.0588112,-2.8572872,-2.6096623,-2.5111933,-2.4946086,-2.2599776,-1.9652927,-1.7327287,-1.5467567,-1.3957531,-1.2978035,-1.2730488,-1.326555,-1.5849571,-1.74927,-1.507707,-0.88785183,-0.2679937,0.20218098,0.3999491,-0.26589048,-0.34901133,-0.12973523,0.1114957,0.29751796,0.49128366,0.7482258,0.97127837,1.020846,0.9071097,0.6831646,0.33087972,-0.0090198815,-0.3102504,-0.6516764,-0.9645611,-1.1734406,-1.4039588,-1.9041276,-2.6363287,-2.8212485,-2.7002313,-2.2024684,-1.7788167,-1.7252653,-2.0101547,-2.0808682,-2.0853376,-2.263476,-2.7801456,-3.1160188,-3.395758,-3.5219922,-3.5532982,-3.4205065,-3.047278,-2.6125317,-2.6702256,-2.7836614,-2.555046,-2.2811494,-2.0516505,-2.0551715,-2.1303658,-2.339847,-2.5014148,-2.5462832,-2.469008,-2.273784,-2.1197672,-1.8121858,-1.6068199,-1.1461542,-0.73733115,-0.42823985,-0.66922474,-0.81144905,-0.6742689,-0.18218681,0.19634217,0.37650862,0.32495078,0.23765746,-0.10372609,-0.32044527,-0.52447397,-0.8282182,-1.0156128,-0.75535005,-0.5545436,-0.5112159,-0.64206266,-0.76508546,-1.0947478,-1.0490481,-0.8216715,-0.89862853,-1.2706275,-1.5233859,-1.7060928,-1.8961521,-2.1797059,-2.580935,-2.2778945,-1.6985123,-1.5857733,-1.5333315,-1.4559256,-1.7700015,-1.9020686,-1.8967397,-1.8601785,-1.8884506,-1.7658302,-1.2713933,-1.0745825,-1.2333379,-1.4869223,-1.3592118,-1.003043,-0.5127773,-0.154264,0.39099288,0.8398583,0.96250904,0.42973968,-0.41552362,-0.85582626,-0.63263667,-0.64864343,-0.7972542,-0.9582144,-1.1700104,-1.3658309,-1.6026926,-1.9249732,-2.3185804,-2.6187587,-2.725178,-2.5439994,-2.2086759,-1.6766567,-1.3888104,-1.1507488,-0.9339413,-0.8249191,-0.7088272,-0.48814765,-0.37344635,-0.40615582,-0.6600038,-1.0243267,-1.3299197,-1.6330546,-1.9840637,-2.8301387,-3.4070332,-3.5852213,-3.7471726,-3.8960018,-4.0376043,-4.173848,-4.2332964,-4.3060455,-4.346303,-4.460346,-4.4417067,-4.330992,-4.225954,-4.076459,-3.9948485,-3.9256902,-3.8501463,-3.8022203,-3.6887681,-3.433104,-3.2926936,-2.338607,-3.1664271,-2.2951255
-0.7452893,-0.7448288,-0.7433498,-0.7498538,-0.7504075,-0.7591443,1.4057719,1.5972075,-0.52026653,1.1082113,2.0005035,2.4155228,3.0658555,3.205538,3.756361,3.9121823,4.0362773,4.2421064,4.4283686,4.4174237,4.238218,4.40131,4.595085,4.572836,4.5209203,4.3792505,4.0620766,3.615829,2.7211185,2.1771488,1.8037663,0.8309356,-0.2226176,-0.44518632,-0.54741675,-0.2888021,0.2809583,1.0695235,2.090976,2.6882808,2.8766184,2.9888034,3.2327793,3.7160497,4.799781,5.995205,7.200512,8.162395,8.908507,9.614199,10.251171,10.73764,10.915766,10.871371,10.528324,9.418678,7.7290716,5.539155,3.5590835,3.2893302,4.234063,5.647588,5.806881,5.345746,5.2380743,5.5606494,5.530203,5.230504,4.838438,4.284787,3.7146573,3.0009499,2.994557,5.7947845,8.175558,8.96501,9.176356,9.172892,9.007871,8.797821,7.7231226,5.3021665,3.8132272,2.3156896,1.2981739,0.6974052,-0.0934197,-0.6110726,-1.2059487,-1.426469,-1.5531584,-1.2911372,-0.95883566,-0.606624,-0.72563684,-0.90352964,-0.6976049,-0.27191687,0.29951382,1.60853,2.4164922,3.2274582,3.6590128,2.805882,1.5950348,1.343125,1.8367376,1.9053223,1.4631194,1.5235633,1.1835326,0.84244037,1.4354877,1.9813621,2.0773787,2.1383538,2.1685832,1.9785287,1.0619209,0.31409273,0.352158,0.6858351,0.8006717,1.6722223,2.2533815,2.6471674,2.9685087,3.768918,4.7603216,6.17356,7.2399473,7.4360614,7.3417587,6.583872,5.6337347,4.5182796,3.5818062,2.3974051,1.0455295,0.3788902,0.21504895,0.63206285,1.2803439,1.3055073,0.612249,0.50876665,0.86148757,1.3259588,1.778761,2.1011534,2.4030056,2.5977788,2.6926732,2.7486954,2.7546978,2.4452488,1.7667668,0.87651837,0.8037124,0.80357194,1.0033724,0.95766044,0.9226093,0.88299066,0.97381985,1.0609614,0.6928019,0.17979369,0.048880078,0.10898928,0.3171355,0.8722388,1.2016258,1.2589564,1.3780432,1.5575169,1.5333252,1.7039244,1.477601,1.1730883,0.9629035,0.9676596,1.1623094,1.1500113,0.7866907,0.30422837,0.20495808,0.052651912,-0.021654546,-0.083193466,-0.23427632,-0.7035961,-0.9518184,-0.74174774,-1.3398602,-0.75915396
-0.26418737,-0.26417977,-0.26514226,-0.2623289,-0.26231396,-0.2583403,-2.008925,-1.6542494,-1.6981461,-1.4996316,-1.2061778,-0.9629369,-0.86967415,-0.85640216,-0.7557399,-0.6946536,-0.76780546,-0.75342023,-0.5861029,-0.5392363,-0.69810766,-1.3345269,-1.7836899,-1.8875117,-1.859245,-1.7904181,-1.6563115,-1.3400629,-1.2698365,-1.403933,-1.1293061,-0.12821811,0.7429775,0.6186245,0.75851035,0.6822777,0.39933965,0.09532306,-0.49027056,-0.77329314,-0.81355214,-0.78987926,-0.7942891,-0.80199254,-0.79261553,-0.921791,-1.0696411,-1.25286,-1.4724447,-1.7610658,-2.1931005,-2.6479216,-2.905275,-2.945713,-2.713656,-1.9622085,-1.6276228,-1.5792165,-1.4143093,-1.4703267,-1.7160404,-1.8978436,-1.9018667,-1.6492144,-1.9093997,-2.3597374,-2.2949533,-1.9917247,-1.5438975,-0.8298057,-0.22692604,0.11569002,0.15564129,-0.44580913,-1.0656263,-1.3901384,-1.3055825,-1.2222092,-1.1423326,-1.156137,-1.1846168,-1.102855,-1.3382814,-1.4459789,-1.4152133,-1.3881938,-1.2942116,-1.2347498,-0.9505855,-0.6324471,-0.43665296,-0.78667325,-1.1613431,-1.3895924,-1.3917806,-1.3751603,-1.3669304,-1.533916,-1.6899484,-1.5220491,-1.0096476,-0.38597715,-0.37605792,-0.08077663,0.60598135,0.9213267,0.6783147,0.27735746,-0.05051768,-0.70355296,-0.65953493,-0.28949288,-0.9203269,-1.9086637,-2.1688967,-2.1928933,-2.2159054,-2.1963038,-1.9378829,-2.3549404,-2.5595293,-1.416539,-0.52714133,-0.11951056,-0.31750005,-0.47964418,-0.65750074,-1.1559333,-1.650981,-2.5357199,-3.2538195,-3.5550327,-3.5953493,-3.2341614,-3.1495986,-3.0479748,-2.954403,-2.5089288,-2.081863,-1.8198153,-1.6501231,-1.8339145,-2.1649458,-2.2070668,-1.9603152,-1.7468077,-1.5190582,-1.1875509,-0.94138694,-0.8049103,-0.66510355,-0.46346086,-0.29168397,-0.30536625,-0.49730557,-0.5589987,-0.51189196,-0.2745217,-0.035929263,0.04307133,0.12620819,0.082494855,-0.2581615,-0.6660727,-1.0969063,-1.7579435,-2.0801663,-1.840546,-1.6661719,-1.6435454,-1.7391953,-1.9230603,-1.9309244,-1.9365889,-1.9100506,-1.8309119,-1.6605959,-1.6207614,-1.5643609,-1.5355163,-1.6682391,-1.7589939,-1.8437885,-1.8854606,-1.7346783,-1.6225836,-1.6238073,-1.6117193,-1.57686,-1.4514368,-1.3013374,-1.1234415,-1.1940246,-0.30723193,-1.2880621,-0.25841424
-0.18789671,-0.18733478,-0.18771362,-0.18579821,-0.18602696,-0.18406075,-1.8831301,-1.8778768,-1.4624026,-1.703401,-2.2668667,-2.477574,-2.611524,-2.5858033,-2.8127167,-2.8778918,-2.9033628,-2.916881,-2.9940317,-2.850615,-2.9060526,-3.45786,-3.849749,-4.0190735,-4.113137,-4.221326,-4.264073,-4.1991105,-3.8572154,-2.57188,-1.8414992,-0.81090474,-0.17596427,-0.475672,-0.570808,-0.7788218,-1.2630659,-1.7389622,-2.2204552,-2.3196893,-2.2823703,-2.230098,-2.1580415,-2.0758986,-1.873311,-1.8169822,-1.7318387,-1.7721581,-1.8782752,-1.9799585,-2.1475818,-2.3501236,-2.5830505,-2.7080553,-2.6285596,-2.0534775,-2.056488,-2.3884814,-2.516516,-2.7233324,-2.8886492,-3.0184705,-3.107676,-3.1465957,-3.1759505,-3.1486351,-2.9683752,-2.7680306,-2.52906,-2.1521606,-1.7797731,-1.3621448,-0.9366518,-1.1290746,-1.5907474,-1.8303914,-1.7912428,-1.6773883,-1.5024507,-1.6308408,-1.4523485,-1.2475657,-1.0165875,-0.74766964,-0.5699576,-0.43031436,-0.42645228,-0.45368737,-0.5975237,-0.8611697,-1.2528422,-1.7939603,-2.0740156,-2.1556842,-1.8459983,-1.6412464,-1.6086876,-1.8057942,-2.0834851,-2.723238,-3.0602522,-3.2580938,-3.1671968,-2.4005616,-1.2871493,-1.0061033,-1.1805987,-1.2440691,-1.3570715,-1.7612952,-1.6241292,-1.2733138,-1.4169979,-1.8063416,-1.8661714,-1.942961,-2.085595,-2.2036557,-1.8418303,-0.74348265,0.19770962,0.46538362,0.28121066,-0.3994287,-0.8624263,-1.2153852,-1.4141552,-1.6332777,-1.8639228,-1.8985336,-2.357593,-3.1364098,-3.281677,-2.9857857,-2.832862,-2.772901,-2.795082,-2.650762,-2.3526096,-2.0501566,-1.9790769,-2.052199,-2.192906,-2.011661,-1.4894314,-1.2968866,-1.2929564,-1.2235404,-1.101645,-1.0456396,-1.0228808,-0.97367275,-0.9176147,-0.918713,-1.185276,-1.3735924,-1.4007375,-1.3190002,-1.3274454,-1.3477014,-1.6007,-1.8372632,-2.0318606,-2.2834501,-2.5581641,-2.7077198,-2.4452994,-1.9136943,-1.6632938,-1.5777125,-1.6452847,-1.8125579,-1.6620752,-1.544941,-1.411669,-1.3538918,-1.1911415,-1.2112923,-1.0491424,-0.70176166,-0.49467438,-0.22731388,-0.15757903,-0.28061655,-0.16781157,-0.014472723,-0.13305008,-0.08625886,-0.109559596,-0.07759887,-0.1867829,-0.29029688,-0.36247617,-0.18978798,-0.37855476,-0.18402037
-1.536381,-1.5363204,-1.5368845,-1.5335934,-1.5332636,-1.5312427,-2.3466,-2.361201,-2.101177,-2.0247633,-2.0389135,-2.294115,-2.611047,-2.6432319,-2.9793372,-3.0063148,-3.0546632,-3.0242653,-2.9772754,-2.839521,-2.9373178,-3.6243372,-4.040352,-4.2548623,-4.3669744,-4.5409055,-4.6298532,-4.548015,-3.565372,-1.7730166,-1.0868292,-0.65481377,-0.28481123,-0.2812667,-0.34662557,-0.62882066,-1.4229097,-2.538638,-3.337696,-3.6180425,-3.653927,-3.6405969,-3.6287608,-3.6577191,-3.6876361,-3.6901174,-3.6307902,-3.5937333,-3.56883,-3.5464587,-3.6191626,-3.7647183,-3.844452,-3.7332306,-3.044419,-1.782563,-1.0152507,-0.449919,0.058277905,0.38935903,0.41688934,0.19017833,0.17513406,-0.39669186,-1.1196535,-2.2188883,-2.5420427,-2.5433977,-2.2419558,-1.7182693,-1.2296942,-0.74502236,0.14814979,0.92830324,1.1679113,2.0852299,3.55302,4.7558675,6.2424755,6.976041,8.432186,10.193081,10.962143,11.617411,12.046543,12.266347,12.493912,12.448401,11.839461,10.342855,7.288064,4.208155,2.1091394,0.11505081,-1.152135,-1.4501004,-1.6025045,-1.7424492,-1.8608253,-2.162653,-2.3699267,-2.522681,-2.52357,-2.0406914,-1.1245992,-0.79727507,-1.0004482,-1.0834858,-1.3374126,-2.3750215,-2.8494613,-2.9292984,-3.1233113,-3.3677397,-3.4152532,-3.4809585,-3.564609,-3.537579,-2.729659,-1.8187742,-1.8009866,-1.6944543,-1.2162535,-1.5382215,-1.6245992,-1.6543462,-1.6766386,-1.9204979,-2.2190065,-2.3698156,-2.7652495,-3.415564,-3.5888062,-3.606144,-3.7559433,-3.8150363,-3.706698,-3.4134808,-2.7160587,-2.2611384,-2.0726192,-2.0238726,-2.3329105,-2.5456202,-2.3001614,-2.2541664,-2.3303776,-2.3060625,-2.3076594,-2.3667316,-2.4501793,-2.4825447,-2.4043725,-2.275262,-2.1645474,-1.9783016,-1.7425417,-1.4077685,-1.2488298,-1.1109884,-0.9437417,-1.1456882,-1.5399449,-1.8912108,-2.1359184,-2.3583574,-2.3955917,-2.2601547,-2.2290406,-2.2674804,-2.324925,-2.629706,-2.6916463,-2.6846805,-2.641049,-2.6170673,-2.4753473,-2.361894,-2.1971018,-2.0048041,-1.9931191,-2.0369003,-2.0751748,-2.0158417,-1.9201484,-1.8004196,-1.8293023,-1.8526633,-1.9269035,-1.9593301,-2.0519938,-2.1548944,-2.204966,-1.5392852,-2.2975237,-1.5312577
0.022897407,0.022268131,0.02066943,0.02861397,0.02881588,0.03643796,-1.2078836,-0.7196154,-0.60994214,0.045329645,0.13278748,0.03357078,-0.34713256,-0.3383854,-0.46878585,-0.3423174,-0.3928028,-0.08226511,0.2676867,0.5372015,0.40991747,-0.7854893,-1.7727218,-2.1508598,-2.2359385,-2.3924508,-2.4246247,-2.0702941,-1.5055357,-0.56394494,0.10548069,0.5483492,0.92562616,1.0616486,1.2707717,1.0738522,0.70746404,-0.24996683,-1.3653634,-1.9351529,-2.009768,-1.9677007,-1.9581109,-1.9609905,-1.8348306,-1.7152894,-1.4584277,-1.221957,-1.0637845,-0.8763446,-0.81941843,-0.8817375,-0.9106326,-0.8342341,-0.34873548,0.7812294,1.9866076,3.1800232,4.703908,5.846442,5.9179792,5.2911983,4.6726065,3.7148662,2.3479695,0.94425225,0.89543086,1.3585925,2.2356825,3.606145,4.9567924,6.3615813,8.022225,8.811645,7.971547,6.591454,5.1029425,4.1265736,2.7028248,1.8143082,1.2352586,0.80578184,0.36333802,0.08160359,0.07205671,0.16166946,0.5659588,0.7010467,0.89031196,1.1786227,1.8828129,1.9100928,1.3399374,0.24027735,-1.0197879,-1.5533557,-1.8347926,-2.1217735,-2.2992764,-1.9631088,-1.2876511,-0.8095505,-0.5185635,0.060901172,0.921066,1.2079003,0.51747465,0.25428212,-0.07518408,-1.1515175,-1.4734426,-1.1148177,-1.0655414,-1.5865779,-1.8754208,-1.988541,-2.0964437,-2.1460752,-1.6236898,-1.4282525,-1.2047307,-0.14837347,0.6258313,1.0263038,0.83398104,0.476484,0.14468458,-0.331451,-0.92465097,-1.413804,-1.2966838,-1.1753306,-1.2504617,-1.0011663,-0.8991341,-0.9163502,-0.8884604,-0.16276297,0.8123951,1.3633782,1.7625127,1.5936012,0.46657097,-0.84220344,-1.8096806,-2.2074394,-2.3628206,-2.3125372,-2.185845,-2.1278782,-1.9993643,-1.6963003,-1.2312388,-0.7680597,-0.30543584,0.15898572,0.55262554,0.6808329,0.7497312,0.74820375,1.1624565,1.1420844,0.63730276,0.011999577,-0.30145335,-0.71262443,-1.0250244,-0.96983755,-0.933596,-1.0522507,-1.2079988,-1.5420126,-1.6235306,-1.6554128,-1.6468976,-1.5799516,-1.4448915,-1.3123361,-1.243364,-1.2373528,-1.45553,-1.7227298,-1.825209,-1.8481969,-1.7826372,-1.6474493,-1.6479781,-1.6678886,-1.6622204,-1.587475,-1.439846,-1.2243755,-1.2767884,-0.025194824,-1.5863277,0.036452994
