0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-2.7783616,-2.7464597,-2.547336,-2.252387,-2.1248944,-1.8259337,-1.4709384,-1.1480798,-1.1782815,-1.3433039,-1.7437909,-1.9309739,-1.8523588,-1.6084404,-1.6027162,-1.6919765,-1.5403101,-0.70367837,0.9301954,2.0251586,2.3895955,2.476432,2.5047421,2.5022404,2.332037,2.0048022,0.041715235,-1.4384236,-1.5014362,-0.7306411,0.061969653,1.0096948,1.7893145,2.5106168,3.2344956,3.6936312,3.7934356,3.5365598,3.0632997,1.8288441,0.37826687,-0.4311781,-0.23114894,-0.07785866,-0.023937881,-0.023505628,0.007838577,0.3160822,0.8609929,2.1623306,4.627658,6.6229815,7.7665725,8.383308,8.885903,9.166815,9.312003,9.445334,9.559613,9.631179,9.668387,9.72354,9.749094,9.782425,9.829535,9.834111,9.785785,9.53386,9.054245,8.042725,7.0979843,4.4725757,0.31734544,-1.7627864,-2.1635118,-2.1457818,-2.1479628,-2.004043,-2.3337164,-2.6589015,-2.9175434,-2.8553681,-2.8431726,-2.7425199,-2.151415,-1.3515873,-0.6440557,-0.17774497,0.069588535,0.1004624,-0.27402294,-1.524626,-2.9079623,-2.9991279,-2.4380405,-1.9122357,-1.8140979,-1.7482176,-1.6324365,-1.5052445,-1.5199397,-1.6988913,-1.8335268,-1.8773146,-1.7385268,-1.5389683,-0.6844384,0.71911466,1.6354613,2.2608993,2.7797697,2.976869,2.98224,2.987464,3.0499878,3.1043463,3.1510673,3.2302284,3.2412648,2.8441029,1.9316561,0.97811097,0.3902965,-0.7335412,-1.0281587,-1.1402369,-1.2040551,-1.3635068,-1.3344016,-1.3880961,-1.5327957,-1.570704,-1.5485842,-1.6053421,-1.6804242,-1.7237992,-1.6106093,-1.3529418,-0.4315911,0.47356993,0.89101374,1.1047168,1.1450219,0.9880297,0.95625746,0.9246502,0.93219477,0.9021454,0.91780055,0.88717663,0.8252001,0.70844364,0.621632,0.42916933,-0.27854356,-1.3230287,-1.9380882,-2.4013324,-2.603128,-2.6779163,-2.7358408,-2.5592067,-2.5252116,-2.3784308,-1.8889241,-1.7282901,-1.822951,-2.1317246,-2.3484852,-2.4700546,-2.4630017,-2.3432875,-2.2694936,-2.2010324,-2.2768724,-2.2625227,-2.3075671,-2.3678942,-2.3719077,-2.6250672,-3.0125968,-3.003852,-4.053501,-4.0534787,-4.053304,-4.0535135,-4.053515,-4.053515,-4.0535197
-4.892618,-4.8900485,-5.386701,-5.880886,-6.051678,-6.1563597,-6.181569,-5.8164587,-5.475136,-5.370144,-5.136779,-5.0990953,-5.0799193,-5.0461016,-4.928005,-4.621197,-4.4862165,-4.075841,-3.7545555,-3.8505533,-3.8687367,-3.820081,-3.8152938,-3.8860085,-4.12722,-4.207089,-4.5223923,-4.2728443,-4.0751305,-4.399365,-4.444396,-4.1687164,-3.8989468,-3.5932753,-3.2238388,-2.4623015,-1.5109336,-0.6806028,0.19628099,0.7650991,1.1454664,1.60895,1.7932404,1.7574278,1.7321179,1.6813121,1.6519622,1.6218843,1.5317435,1.261904,0.5830209,0.12538546,-0.19667485,-0.50800884,-0.99513507,-1.5261351,-1.7716455,-2.0124214,-2.2959375,-2.5119615,-2.606483,-2.637042,-2.7143545,-2.8258748,-3.0393882,-3.2931027,-3.5950637,-3.776781,-3.6025658,-3.1486385,-3.0056934,-3.116833,-3.5461302,-3.7555096,-3.7941852,-3.7293444,-3.3453856,-2.7960052,-2.4203706,-2.205528,-1.9059775,-1.8530624,-1.9177775,-2.4719076,-3.4958105,-4.1182065,-4.584,-5.100662,-5.4007673,-5.525666,-5.4936604,-5.071775,-4.982184,-4.8861856,-4.6468983,-4.348461,-4.309597,-4.3202515,-4.296058,-4.3465304,-4.386543,-4.413873,-4.388698,-4.309314,-4.100118,-4.063442,-4.03559,-3.8280375,-3.6426911,-3.7584085,-3.9601054,-4.042529,-4.06203,-4.07691,-4.089731,-4.1027784,-4.151154,-4.2037363,-4.2890935,-4.3242598,-4.0887384,-3.6268785,-3.515739,-3.6119688,-3.6046548,-3.7284446,-3.8785238,-4.08432,-4.0828533,-4.083797,-4.0558243,-3.948091,-3.763554,-3.2942638,-3.023065,-2.9995704,-3.0738156,-3.5432749,-4.200824,-4.543725,-4.6574745,-4.7297993,-4.715172,-4.656517,-4.617334,-4.6150804,-4.5989594,-4.6144695,-4.6436253,-4.6702704,-4.6947417,-4.6810575,-4.6603246,-4.5600696,-3.9420075,-3.1033666,-2.6110609,-2.3655226,-2.2602854,-2.1820555,-2.0642273,-1.9497612,-1.9549546,-1.7969847,-1.1886922,-0.8571745,-0.6297138,-0.19944274,0.08515774,0.22556293,0.17607298,0.050569102,0.004735127,-0.067755215,-0.26940578,-0.6636718,-0.9955237,-1.1981136,-1.3530324,-2.111754,-2.718423,-2.8560452,-2.6201005,-2.619927,-2.6194415,-2.6200552,-2.6200917,-2.6201487,-2.6201887
-0.6799503,-0.6402561,-0.7142327,-0.7658762,-0.77803373,-0.7345164,-0.9005229,-1.58332,-1.7753798,-1.6751122,-1.30346,-1.0930305,-1.0445069,-1.0803788,-0.9594164,-0.78047615,-0.84107757,-1.3794963,-2.0800672,-2.1597655,-2.1236172,-2.1183672,-2.0862858,-1.9505525,-1.3810769,-0.5433749,1.1104165,1.8693677,2.058435,1.4197211,0.4191122,-0.09426294,-0.33103147,-0.53452873,-0.8290627,-0.9710588,-0.8942376,-0.6859586,-0.39606613,-0.05213648,0.60233283,1.436446,1.5273453,1.4568347,1.4472613,1.4450333,1.5149244,1.6435052,1.5240672,1.0904374,0.206715,-0.503909,-0.8010982,-1.0575732,-1.3440024,-1.4822257,-1.5058044,-1.5394711,-1.6176665,-1.7194309,-1.7484819,-1.7617649,-1.7827151,-1.7951183,-1.8184564,-1.7428472,-1.4830352,-0.97645456,-0.26675662,0.3580417,0.4833798,1.1402274,2.0242991,3.0393753,3.5443876,3.8431194,3.9727259,3.9191606,4.2228928,4.3761415,3.8305635,2.9036133,2.497186,1.6478454,0.35752714,-0.60874736,-1.3469582,-1.7694077,-1.8302429,-1.7347064,-1.0619137,-0.17684397,0.55216473,0.932417,0.6079098,0.047964424,-0.0034817457,-0.00444293,-0.081932575,-0.30349797,-0.42386228,-0.5128406,-0.5267281,-0.10501681,0.052665144,-0.16820884,-0.64967906,-1.427434,-2.008913,-1.9440341,-1.1097504,-0.330418,0.1911549,0.39856634,0.4979384,0.51210284,0.5737196,0.7987392,1.4220693,3.0783474,4.604922,5.3247027,5.6085224,6.0310597,6.1493545,5.9889755,5.8026624,5.787758,5.885624,5.918871,6.1829405,6.8715057,7.7189198,8.304335,8.396287,8.327401,8.07041,7.3791866,6.0575457,4.4056225,3.0587344,2.1015983,1.5998892,1.3256596,1.1796333,1.056614,0.91967463,0.8011788,0.59467304,0.23643066,-0.042931214,-0.43849826,-0.67806125,-0.62036264,-0.23752382,0.16573057,0.37990803,0.64414805,0.80064493,0.8761722,0.94975275,0.69253236,0.5674554,0.57924867,0.29653627,0.22064851,0.34285378,0.7643838,0.9625752,0.947849,0.8885706,0.86791414,0.8593582,0.8616249,0.9146012,1.0476803,1.0610589,0.8446583,0.7904918,0.67795134,0.023514062,-0.3142867,0.18692791,0.18676765,0.18629801,0.18685699,0.18687794,0.18691719,0.18696252
-2.6040926,-2.5926652,-2.29797,-1.9968523,-1.9068911,-1.7558978,-1.3675666,-0.8284814,-0.5671779,0.034957737,0.1437093,0.16406149,0.20464075,0.16521841,0.14277533,0.5979499,2.3231075,6.423853,8.953856,9.484895,9.586469,9.619835,9.642555,9.671044,9.622366,9.2476845,5.6908045,2.0492177,1.6693573,2.131061,2.3787537,2.7049284,2.9713812,3.0229864,3.046543,2.6262336,1.9326538,1.3229895,0.74188435,-0.43246204,-1.6497073,-2.3247595,-2.1502948,-2.0790696,-2.080988,-2.1144214,-2.209944,-2.3400984,-2.307448,-1.8794992,-0.6355791,0.53784263,1.0922854,1.4346143,1.789805,2.0113313,2.1070561,2.2330174,2.3811567,2.5034866,2.5238776,2.4739835,2.480579,2.4557033,2.4281623,2.3830473,2.1588705,1.5895765,0.58314943,-0.32885712,-0.67440313,-1.0266027,-1.0948635,-0.24170798,0.4267932,0.7947376,0.98498523,0.8986775,0.4554404,-0.10065901,-0.73123014,-0.8442441,-0.88017136,-0.6338487,0.0064246207,0.61800784,1.2380195,1.6615268,2.1779976,2.4046082,2.0662594,0.733314,-1.109534,-1.4499177,-0.88866454,-0.56290674,-0.54508156,-0.61145115,-0.5952006,-0.48762622,-0.5655956,-0.80758256,-1.0526558,-1.4243637,-1.3654363,-0.92594314,0.19522388,1.2435951,1.8540616,2.3866098,2.9392664,3.2166896,3.310975,3.3246272,3.4161916,3.445898,3.4749956,3.5418773,3.5561419,3.162929,2.3140726,1.4226905,0.7897181,-0.65514714,-1.3015876,-1.7110298,-1.9109654,-2.0220573,-1.9710929,-1.9921105,-2.0164251,-1.7610351,-1.279985,-1.0559764,-1.1150234,-1.1290402,-0.71856916,0.40545076,2.6710515,3.8564348,4.323007,4.552737,4.7013907,4.612485,4.5966377,4.6031284,4.653118,4.628894,4.6216607,4.570933,4.4659595,4.292595,4.067187,3.6956508,2.5415182,0.5978111,-0.4228809,-0.89836454,-1.0047355,-0.89370763,-0.7022449,-0.03672822,0.19577642,0.4487345,1.1850326,1.1387804,0.78077793,-0.12510362,-0.7266242,-1.2533696,-1.4824209,-1.6341665,-1.6442459,-1.687297,-1.5573506,-1.85339,-2.275107,-2.4834654,-2.5818043,-2.5249443,-2.6262898,-2.435085,-3.7721906,-3.7722228,-3.772264,-3.7722008,-3.7721877,-3.7721732,-3.7721786
-2.0587611,-2.163048,-2.4492712,-2.6789935,-2.7557516,-2.788278,-2.720678,-2.4251256,-2.1662552,-1.6449604,-1.1255015,-1.0062184,-0.827418,-0.8692341,-0.8608985,-0.44851613,-0.03320557,0.4487621,0.181925,-0.1776124,-0.37872773,-0.41918367,-0.48295513,-0.6970504,-1.1317728,-1.6055268,-1.7082872,-1.5191433,-1.2108607,-1.135072,-1.1013455,-0.669344,-0.41643748,-0.33002695,-0.44015682,-0.67543375,-1.3440359,-1.734749,-1.9877659,-1.6569527,-1.0886112,-0.89228904,-0.78245723,-0.7582301,-0.7423347,-0.69173086,-0.54677135,-0.23227116,-0.086113915,-0.19977762,-0.8137884,-1.2729743,-1.5038078,-1.5889387,-1.6282573,-1.6863244,-1.6897132,-1.6839042,-1.7089474,-1.787432,-1.842953,-1.8536295,-1.8920538,-1.9391346,-2.017806,-2.2081065,-2.6128247,-3.2797785,-3.7564664,-3.823987,-3.6349564,-3.1642237,-2.7219572,-2.6889396,-2.855205,-2.9906025,-2.973793,-2.8178349,-2.7349143,-2.6439118,-2.4823914,-2.262189,-2.2211237,-2.1583724,-2.531526,-2.6854439,-2.612945,-2.6975393,-2.929905,-3.1884732,-3.6179721,-3.5897007,-3.2080808,-2.8774683,-2.5869966,-2.186763,-2.0746064,-2.0309963,-1.9421885,-1.8567915,-1.7983794,-1.6819987,-1.5695686,-1.4798427,-1.4405023,-1.5580468,-1.9852946,-2.2969253,-2.3653972,-2.5179179,-2.744452,-2.8754914,-2.9822383,-3.0039282,-2.9686093,-2.9595366,-2.9749632,-3.0175214,-3.1625876,-3.478343,-3.737676,-3.944448,-3.9662282,-3.729987,-3.6070902,-3.4776683,-3.342749,-3.2662375,-3.1888003,-3.14781,-2.9800344,-2.770062,-2.5040371,-2.1096442,-1.8565507,-1.8298998,-1.614084,-1.5890241,-1.7192068,-1.6904211,-1.7379754,-1.8453176,-1.8657906,-1.852131,-1.831491,-1.8462212,-1.8294746,-1.8512348,-1.8652998,-1.905964,-1.945576,-2.0083692,-2.0707679,-2.240799,-2.4774551,-2.4158456,-2.2386107,-2.1086593,-1.9891353,-1.8417492,-1.7927234,-1.7985418,-1.8458123,-1.9200034,-2.1419263,-2.1817079,-2.049808,-1.8242736,-1.7396262,-1.7078516,-1.6900281,-1.7200094,-1.7057036,-1.6735554,-1.755686,-1.9707944,-2.136714,-2.2784173,-2.2998652,-2.3297706,-2.3200817,-2.433312,-1.8096316,-1.8096311,-1.809621,-1.8095686,-1.8095591,-1.8095694,-1.8095789
-1.5398543,-1.5222986,-1.2148943,-0.7302263,-0.47206905,-0.10209365,0.539831,1.4254392,1.8840384,2.1561446,1.7717175,1.3465091,0.8553124,0.70528406,0.48333907,0.3884688,0.6161648,1.2317717,1.7709765,2.5557928,2.866389,3.0136318,3.0922225,3.166963,3.0839725,2.6765952,1.7104574,0.9788791,1.0564953,2.363522,2.5012598,2.0849447,2.1257682,2.2753198,2.6767237,2.862454,2.725131,2.2831428,2.2043643,2.2004144,1.6260555,0.37899473,-0.067511655,-0.09808448,-0.0835432,-0.12745433,-0.27271202,-0.255939,0.16527475,0.9014024,1.959623,2.4996533,2.5989344,2.7932267,3.101245,3.3389225,3.4360769,3.4994845,3.5739775,3.6230936,3.6117785,3.6020513,3.62639,3.6494813,3.7250285,3.774221,3.7554612,3.5056667,2.8428888,1.9665174,1.5122018,1.1074345,0.17586358,-0.008487575,0.21147709,0.34099686,0.2890553,0.11382659,0.10601719,0.4390443,1.1367204,1.7010446,2.179779,4.4040365,7.5169826,8.876349,9.343229,9.589295,9.797389,9.887827,9.781073,9.024253,6.635422,4.4487486,3.1190522,2.218028,1.9869415,1.68361,1.4577326,1.3360312,1.0271554,0.6218165,0.7507798,0.5313651,0.6269114,1.5068824,2.4444618,2.252809,2.1218903,2.5239902,3.1009426,3.3228102,3.3494406,3.4020965,3.4993849,3.5540607,3.624566,3.7128294,3.630866,3.0117207,2.1261878,1.3723466,1.1450146,0.7838798,0.47432452,0.155119,0.03461577,0.10792646,0.25719917,0.2658629,0.16429678,0.06749681,0.080687225,0.21349229,0.413791,0.63360965,2.383014,5.2373505,6.4635477,6.719077,6.978668,7.2148104,7.360261,7.4790845,7.5196013,7.535066,7.5377045,7.540501,7.5075817,7.4954176,7.4786224,7.4713297,7.3825603,7.138154,6.410223,5.4737606,4.6335936,3.5054967,2.5069273,1.7242025,1.1701827,1.2434046,1.0690523,0.92238086,0.8869167,1.0266194,1.1399149,1.1582544,0.9990716,0.88420755,0.9102203,0.9033048,0.9670745,1.0389173,1.2243431,1.3272337,1.118966,0.90511525,0.63347745,0.016715318,-0.25065336,-0.42850786,-0.28550154,-0.28550035,-0.28553715,-0.28551322,-0.28551134,-0.28551278,-0.28551582
-1.4659418,-1.5019855,-1.6552509,-1.7106519,-1.602683,-1.4794376,-1.3314688,-0.99042356,-0.48856992,-0.24106604,0.13837361,0.42983925,0.6554884,0.58121526,0.5241556,0.30011034,-0.026974127,-0.4317611,-0.92613757,-1.9947577,-2.4827735,-2.7216365,-2.8450007,-2.969263,-3.0419025,-3.020308,-1.5262825,-0.42671126,-0.40234333,-1.4862509,-2.1324859,-2.406166,-2.6067882,-2.7013226,-2.7583485,-2.6883726,-2.5332313,-2.4162657,-2.4975648,-2.381988,-2.0545912,-1.8082588,-1.8680953,-1.9137759,-1.9570361,-1.978389,-1.9097849,-1.7643304,-1.7505326,-1.9242396,-2.319281,-2.5155208,-2.5618916,-2.6052542,-2.7090626,-2.8224702,-2.848929,-2.8483822,-2.7726808,-2.7052622,-2.652485,-2.6179056,-2.5724416,-2.513864,-2.3787425,-2.1972406,-1.7745379,-0.74172807,0.40917993,1.0078158,0.72079486,0.8636302,1.4535482,1.6297063,1.45676,1.180315,0.96300095,0.7864107,0.6944655,0.42133576,-0.7568219,-1.6130273,-1.9562116,-2.5471268,-3.0550954,-3.3373241,-3.562357,-3.8184986,-3.9950838,-3.920435,-3.631742,-2.6486497,-1.430696,-0.75856245,-0.3919668,-0.11712426,0.07341698,0.4796374,0.83767325,1.3161902,2.2977555,4.5476384,7.311496,8.868961,9.269791,9.272684,9.14134,8.646911,7.3382416,5.6291566,3.1611037,1.7468642,1.0886492,0.74895895,0.45862937,0.24123311,0.02291131,-0.33560318,-0.86500776,-1.4915806,-1.5876186,-1.3188603,-1.1505718,-0.9022767,-0.7184762,-0.49619606,-0.38914737,-0.42413697,-0.48152822,-0.39133266,-0.28641313,-0.15359354,-0.11766374,0.063284576,-0.049256086,-0.22131085,-0.80985856,-1.5927838,-2.1806107,-2.1171122,-2.1892467,-2.236906,-2.2410495,-2.215087,-2.1533968,-2.0657518,-1.9792714,-1.8548864,-1.6591408,-1.2703897,-0.80980104,-0.16306615,0.62417287,1.9917552,4.2047267,5.422386,5.972991,6.4003787,6.5999227,6.641224,6.700998,6.5570364,6.647344,6.612117,6.376329,6.1973996,5.9903398,5.2036667,4.424846,3.2855592,2.318196,0.98715174,0.6519931,0.3705975,0.59874105,-0.010777412,-0.06475261,-0.04133357,-0.1913095,0.028790757,-0.511085,-1.0987388,0.13131577,0.13163409,0.13253057,0.1313715,0.13128904,0.13119376,0.13112885
-1.4129978,-1.3168354,-1.2871319,-1.154495,-1.0267847,-0.75743955,-0.76376224,-0.78248465,-0.75147426,-0.7107181,-0.3185302,-0.14427358,-0.46244276,-0.81647515,-0.6882249,-0.57406014,-0.70176786,-1.2080827,-1.4878373,-1.7287883,-1.8660367,-1.9986061,-2.0599012,-2.1519268,-2.318622,-2.8954835,-2.731698,-2.139359,-1.9605622,-2.0944455,-2.0103345,-2.0241785,-2.2807922,-2.5485196,-2.824903,-2.9530416,-2.9024367,-2.67726,-2.3578682,-2.1134343,-1.8856531,-1.5186255,-1.3481905,-1.3144314,-1.2741244,-1.218355,-1.0902064,-1.0164211,-1.1252002,-1.3579319,-1.62621,-1.7228441,-1.754883,-1.8234742,-1.8954432,-1.9348574,-1.9437099,-1.9389206,-1.9143565,-1.8645632,-1.7952881,-1.7329748,-1.666795,-1.571702,-1.4803517,-1.2721353,-0.66500455,0.9378643,3.2121482,5.8997407,7.3890295,8.787769,9.622122,9.858788,9.802308,9.531602,9.213378,8.84325,8.091775,6.9288006,3.8406672,1.3629253,0.3076663,-1.2021136,-2.32923,-2.6142397,-3.0300329,-3.4405155,-3.5033941,-3.5822554,-3.3847866,-2.8964043,-2.5945053,-2.4903998,-2.3951578,-2.110354,-1.961836,-1.7899901,-1.6625903,-1.5537271,-1.2509611,-0.6082895,-0.030819148,0.2861939,0.6201054,0.6268792,0.35543963,0.07792711,0.29387018,0.61405015,0.5252135,0.34637672,0.32216355,0.26622677,0.10429156,-0.0391455,-0.17573923,-0.33618832,-0.40637636,-0.13827972,0.2563454,0.9021604,1.2997077,1.4725859,1.5684803,1.6641519,1.7372301,1.6931055,1.6669753,1.7177007,1.7991877,2.0135398,1.7574363,1.6029825,1.3680934,1.2613156,0.40406564,-0.91570485,-2.109928,-2.6220055,-2.7874367,-2.809997,-2.813838,-2.784161,-2.7583103,-2.722235,-2.7151856,-2.6779127,-2.618983,-2.47899,-2.2956834,-2.0964248,-1.8847284,-1.378977,-0.31313804,0.6581755,1.296416,1.7775004,1.8587866,1.9412175,2.143849,1.9021307,2.0061238,2.057003,1.9789338,1.8349211,1.6134596,1.2092998,0.90798724,0.26620287,-0.35262117,-1.1443684,-1.3280241,-1.4681021,-1.4135227,-1.7088495,-1.6839972,-1.5272143,-1.460953,-1.1761928,-1.1463143,-1.2915673,-0.37802267,-0.3781132,-0.37826234,-0.37808913,-0.37808168,-0.37805632,-0.37802532
-2.3042057,-2.2443137,-2.3462207,-2.4280167,-2.4367528,-2.2739756,-2.2651324,-2.0836124,-1.5881214,-1.1649288,-0.71153766,-0.40018722,-0.46917826,-0.69884944,-0.6597983,-0.4047909,-0.6399504,-1.458205,-2.2046175,-2.7775624,-2.8847208,-2.9304566,-2.9743552,-3.0997877,-3.294592,-3.2714834,-2.0892768,-1.0669757,-0.77243817,-1.409942,-2.0288053,-2.36937,-2.5843258,-2.7730923,-2.9923828,-3.0235631,-2.6994176,-2.0825548,-1.2364147,-0.30346668,0.31976894,0.6544363,0.68629926,0.5732798,0.51388407,0.47087002,0.45704573,0.38214475,0.21748632,-0.27516937,-1.0826467,-1.6556393,-2.0336514,-2.3336687,-2.7097151,-3.052624,-3.2338924,-3.37538,-3.5201685,-3.6215196,-3.6477504,-3.6534808,-3.6823401,-3.7126613,-3.805942,-3.8851666,-3.9211617,-3.6726665,-2.8697677,-1.5535043,-0.82886547,-0.4520463,-0.24547067,-0.11267555,-0.05959885,0.048572987,0.35116306,0.50910133,0.8185339,1.1764053,1.4666109,1.198638,0.9954641,0.2548539,-0.75905645,-1.1164567,-1.6819296,-2.3913863,-2.8257759,-3.1397095,-3.170056,-2.7127051,-2.5966573,-2.3923168,-2.2205925,-1.9693576,-1.9347745,-1.8491483,-1.7992604,-1.8175066,-1.8100638,-1.7674353,-1.2201684,-0.13614437,0.35475647,0.3129964,-0.25587636,-1.0295621,-1.6721599,-2.038093,-1.9785898,-1.6280215,-1.3059636,-1.1959747,-1.1384453,-1.1205652,-1.0995822,-1.0033454,-0.6368115,0.65820134,2.4516165,4.251076,5.109029,5.746377,5.935556,6.0719643,5.9852557,5.857488,5.611353,5.476566,5.1809297,4.5127754,3.6825895,2.6300802,2.3166277,2.4319232,2.0886548,1.0855742,-0.4575659,-1.866368,-2.660984,-3.103771,-3.2781942,-3.3159351,-3.3194394,-3.3282232,-3.352826,-3.3708868,-3.4187682,-3.4828007,-3.519115,-3.6087058,-3.7055485,-3.6105886,-2.768827,-1.5924048,-1.0244159,-0.5990211,-0.42005605,-0.38960606,-0.27946228,-0.53363055,-0.5273868,-0.48595756,-0.7450322,-0.84935886,-0.90776634,-0.8878674,-0.77805316,-0.7368316,-0.71731055,-0.738587,-0.8167944,-0.912393,-0.99663055,-1.0375628,-1.0086331,-1.1177598,-1.2248334,-1.3330523,-1.614119,-1.5942665,-1.0221817,-1.0223763,-1.0228865,-1.0222081,-1.0221643,-1.0221355,-1.022103
-2.315916,-2.22393,-2.1979477,-2.1299431,-1.9333764,-1.5518367,-1.0317992,-0.048741207,0.81419045,1.6315147,2.262815,2.6201591,2.5661004,1.8991362,1.868319,2.132279,1.8962215,0.65237623,-0.7832376,-2.1393104,-2.6016638,-2.8242686,-2.9387467,-3.1393228,-3.307766,-2.8522239,-0.31730992,1.1380883,1.689798,1.5794256,0.82393694,-0.16292039,-0.8959199,-1.4580021,-1.8330238,-1.9471087,-1.5834545,-1.2106483,-0.922869,-0.6316524,-0.4177574,-0.3738268,-0.5454619,-0.69138354,-0.7513067,-0.7405288,-0.6132215,-0.35184348,-0.2402569,-0.63687503,-1.532799,-2.075777,-2.4217458,-2.6067896,-2.8799913,-3.1935124,-3.357782,-3.482613,-3.580259,-3.6698394,-3.6900113,-3.688558,-3.6910987,-3.6965113,-3.6527972,-3.636588,-3.578649,-3.1247857,-2.2863228,-1.5380758,-1.2331834,-1.2114103,-1.0482101,-0.9636849,-1.1310288,-1.6141905,-1.6699767,-1.7190554,-1.5939143,-1.328145,-0.8582174,-0.48793772,-0.15338033,0.32574508,0.16120258,0.017511941,-0.11717992,-0.6308967,-1.0755509,-1.3115826,-1.3393164,-0.6305659,-0.15766087,-0.026545916,-0.01950255,-0.09724364,-0.2208395,-0.2107411,-0.21292068,-0.2950719,-0.5302243,-0.70733744,0.03724125,1.423871,1.8708432,1.7725179,1.3355882,0.9519987,0.52545685,-0.001097247,-0.51489025,-0.6775645,-0.7055093,-0.6922727,-0.6300114,-0.65125793,-0.6578891,-0.72401446,-0.845603,-0.84223175,-0.386878,0.21327335,0.5664759,1.0049605,0.8513996,0.73318034,0.6780798,0.62098646,0.4676243,0.48064262,0.7689172,1.252303,1.854028,1.9925774,1.8319933,1.738662,1.2845702,0.32979968,-0.56587434,-1.061402,-1.7376728,-2.3052404,-2.538865,-2.624282,-2.6305046,-2.6310453,-2.6250017,-2.615821,-2.6263082,-2.6672797,-2.669558,-2.727353,-2.8233545,-2.8243961,-2.418104,-1.5987902,-1.151953,-0.7730432,-0.57159764,-0.6018923,-0.6014797,-0.79217476,-0.73117876,-0.74345696,-1.0363874,-1.2266021,-1.0744516,-0.91883314,-0.8819372,-1.0013566,-1.1016772,-1.3010902,-1.3681244,-1.5033885,-1.5473212,-1.8230895,-1.8934066,-1.872368,-1.8554568,-1.6237807,-1.6681576,-1.9942076,-0.34751523,-0.34770083,-0.34819004,-0.34749258,-0.34745765,-0.34743404,-0.3474033
-1.5713197,-1.486143,-1.2462027,-1.1042091,-1.079723,-1.1185946,-1.155447,-1.1097939,-1.3848106,-1.4552463,-1.5114903,-1.5410305,-1.435725,-1.3979212,-1.4148604,-1.4663961,-1.362739,-1.2455374,-1.3063567,-1.2499808,-0.9681916,-0.8166116,-0.75430727,-0.7012568,-0.91086245,-1.4728022,-2.5576816,-2.5597582,-2.3336678,-1.8460517,-1.7883573,-2.0670652,-2.2820685,-2.5328095,-2.8481047,-3.270362,-3.786809,-4.094361,-4.3102093,-4.184128,-3.6352637,-3.1734776,-2.8998656,-2.8226943,-2.7921984,-2.7478876,-2.6927586,-2.7370698,-2.7674553,-2.75005,-2.4865785,-2.0849226,-1.777062,-1.6188444,-1.4630846,-1.2972019,-1.1970655,-1.0764014,-0.9565848,-0.8524572,-0.8099078,-0.8387425,-0.8220703,-0.82025605,-0.80522466,-0.809384,-0.9462001,-1.2363183,-1.8161061,-2.13894,-2.0621538,-2.0025127,-1.7299381,-1.2166985,-0.905614,-0.7716627,-0.87024,-1.167285,-1.5820601,-1.9520943,-2.3883624,-2.3955574,-2.4109993,-2.3424983,-1.8119181,-1.3235673,-0.80425036,-0.48215362,-0.24459909,-0.33543986,-1.088539,-2.4478002,-3.1209357,-3.234233,-3.3202348,-3.2231793,-3.2665305,-3.3244817,-3.30191,-3.2379837,-3.194442,-2.9973888,-2.3800535,-1.9159398,-1.3579135,-1.0412097,-0.8114049,-0.58550286,-0.5243548,-0.44273582,-0.38275838,-0.35362232,-0.35820594,-0.35927743,-0.30060655,-0.21823357,-0.15697631,-0.09090248,-0.085334376,-0.28055102,-0.74491394,-1.4966662,-2.2522058,-3.0816536,-3.1638336,-3.0222628,-2.8997688,-2.8831873,-2.9904792,-2.9600337,-2.9407182,-3.0476723,-3.273409,-3.5123813,-3.6468194,-3.6947787,-3.8960676,-3.6065872,-2.3617716,-1.3541634,-0.74716127,-0.42077827,-0.33737904,-0.2236906,-0.15584989,-0.13000396,-0.13455886,-0.08988133,-0.050246194,0.0383157,0.11139607,0.19582924,0.090371996,-0.38800973,-1.4589498,-2.3783154,-2.718845,-2.8388524,-2.740035,-2.5498276,-2.395505,-2.1592774,-1.89646,-1.9005448,-2.0600684,-2.3095613,-2.742312,-3.551659,-3.8216534,-3.9229717,-3.8440742,-3.7158341,-3.7838526,-3.8344927,-3.8231666,-3.6779537,-3.5990553,-3.4196248,-3.107909,-2.4481692,-1.815854,-1.9863741,-1.7989479,-1.798859,-1.7987583,-1.7989495,-1.7989715,-1.798985,-1.7989962
