0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
-1.9460093,-1.9261115,-1.8909347,-3.3044457,-1.8204694,-3.3048694,-3.3040464,-1.7889555,-1.8074486,-1.8217309,-1.884426,-1.9347466,-1.9292402,-2.0700302,-1.9679298,-1.7653127,-1.6807804,-1.6609851,-1.5233759,-1.352769,-1.246839,-1.2507839,-1.200697,-0.65215576,0.2116217,0.6272603,0.6410711,0.8408047,1.0752993,1.152873,1.0473543,0.77333367,0.39550382,0.14260006,0.077152714,-0.36506426,-1.6059747,-2.165823,-2.595357,-2.464094,-1.9285598,-1.0948142,-0.50843644,-1.2909659,-1.5238991,-1.6925352,-2.0465481,-1.97754,-1.287024,-0.57504475,0.42176586,1.2999545,2.0283701,2.4577732,2.6989057,2.7466245,1.9725484,0.7570347,-0.23248205,-1.4030502,-2.077391,-2.2330523,-2.1607409,-2.0736947,-1.9362339,-1.9090321,-1.856914,-1.9512612,-1.7665617,-1.5877068,-1.607609,-1.6304653,-1.4478799,-1.3627183,-1.3084116,-1.1943039,-1.0539324,-0.9859414,-0.9157875,-0.6263957,-0.40723842,-0.18858968,0.15457317,-0.03398767,-0.630931,-1.4213333,-2.11121,-2.211811,-2.3778474,-2.6962204,-2.746454,-2.5535717,-2.1032214,-1.7012718,-1.3425058,-1.0654442,-0.9798666,-1.1723082,-1.8547479,-1.7335427,-1.4392195,-1.7509397,-2.286518,-2.5670269,-2.7089462,-2.7230394,-2.3863533,-1.6763932,-1.2391033,-1.3045254,-1.468118,-1.5541732,-1.6404917,-1.3812375,-0.85263276,-0.50827926,-0.68273854,-1.1351101,-1.6251835,-1.6321278,-1.3485192,-1.1386942,-0.8204073,-0.451101,-0.3625121,-0.24082568,0.37210697,0.6974275,0.744575,0.66189146,0.5136347,0.29876357,-0.1918216,-0.87453866,-1.5686178,-1.8457148,-1.9879646,-2.1255589,-1.9575174,-1.3022459,-0.6862998,-0.32681167,-0.6294937,-1.3100297,-1.6731372,-1.9057313,-2.070677,-2.1785412,-2.240868,-2.2253678,-2.1345794,-2.0174751,-1.8686126,-1.7536702,-1.626242,-1.7286735,-1.9402167,-1.8120127,-1.5025197,-1.4349412,-1.4749172,-1.5696077,-1.5858254,-1.5197066,-1.8933864,-2.8025694,-3.1898627,-2.9312243,-2.7273626,-2.6447842,-2.5728436,-2.5452807,-2.6283913,-2.5706336,-2.5711899,-2.6275601,-2.7591648,-2.8150802,-2.818674,-2.853918,-2.856216,-2.8385484,-2.721787,-2.6221385,-2.6040673,-2.559128,-2.4810963,-2.406719,-3.303449,-3.3051038,-3.3052094
-4.605034,-4.5883327,-4.578828,-5.4467993,-4.5374317,-5.4466815,-5.4468102,-4.272924,-4.241811,-4.140103,-3.8660688,-3.7099211,-3.6070442,-3.612846,-3.5500093,-2.7869458,-2.484988,-2.0443263,-1.6111364,-1.3744347,-1.2644597,-1.2705531,-1.438517,-1.7346649,-1.8027332,-1.5334171,-1.2682681,-1.2584895,-1.4301672,-1.6372712,-1.7706759,-1.8596263,-1.874914,-1.7055664,-1.5967692,-1.5812008,-1.7479832,-2.0982392,-2.6468058,-3.4566965,-4.0501575,-3.9034758,-3.0105503,-1.875526,-0.6295607,0.63978547,1.7052183,2.012908,1.7762955,1.1568795,1.0338829,1.1890042,1.1582272,0.3209549,-0.5832094,-1.2598423,-1.4478495,-1.7455256,-2.2673125,-1.9049829,-1.115829,-0.8378653,-0.8591477,-0.9637054,-1.0216311,-1.0722919,-1.2573154,-1.4068494,-1.6724633,-1.6917368,-1.4581543,-0.8012693,0.063286185,0.75975794,1.1936915,1.7998054,1.9839499,2.1705446,2.2167335,1.9797862,1.846401,0.9794961,-0.81283545,-1.9924545,-2.247208,-2.6402888,-2.7057893,-2.4361472,-2.172268,-2.1677396,-2.095376,-2.3106732,-2.684355,-2.6496706,-3.0873723,-4.047736,-4.4703436,-4.2618756,-3.7798028,-3.0158937,-1.9718935,-1.669955,-1.5898925,-1.5214758,-1.5384046,-1.631926,-1.8852239,-1.9356787,-2.3386705,-3.1624095,-3.6545765,-3.732933,-4.271868,-4.4447117,-4.455908,-4.361784,-4.2968373,-3.7871404,-3.2383344,-3.0002592,-3.1152678,-3.2248673,-3.2435274,-3.3132067,-3.284326,-3.262985,-3.267136,-3.2103531,-3.1683016,-3.1003885,-2.957318,-2.7185898,-2.4448378,-2.0758343,-1.9490144,-2.1574476,-2.589151,-2.8756964,-3.3168983,-3.7587209,-3.705286,-3.0145736,-1.7295326,-0.055333376,1.113495,2.2611942,2.9978876,3.2646468,3.314685,3.2078605,3.0158424,2.8656087,2.3522468,0.31298733,-1.4307876,-2.4039218,-2.9323235,-3.3635602,-3.5891392,-3.656849,-3.7726066,-3.723943,-3.504683,-3.0742378,-2.79116,-2.834002,-2.3141923,-2.1276906,-2.1337228,-2.2182887,-2.304724,-2.3294628,-2.560454,-2.6884382,-2.8575354,-2.9823124,-3.4466882,-3.6277165,-3.831327,-3.9822059,-4.350517,-4.875525,-5.3006325,-5.907206,-6.1280384,-6.129071,-6.119953,-6.1022067,-5.4478564,-5.4468465,-5.4466686
0.39794332,0.34823585,0.40978563,0.25271255,0.49302408,0.25276542,0.25271082,0.49718547,0.54293746,0.5351032,0.51121986,0.4759576,0.15625638,0.06165257,0.19484454,1.278146,1.4256749,1.6571598,1.6973295,1.6170857,1.5094248,1.3277524,0.6606319,-0.45475546,-0.9742378,-0.9987209,-0.7711867,-0.68914783,-0.80261886,-0.9352053,-0.97504544,-0.99095005,-1.1920947,-1.4158618,-1.2080523,-0.91478825,-0.86406654,-1.0626564,-1.478658,-1.302593,-0.84822774,-0.8974058,-1.0159978,0.30727962,1.2356787,2.2419283,3.081428,2.9387972,1.4240041,0.5989097,0.14857513,-0.12850055,-0.044546038,0.05289617,0.08990604,0.26951435,0.8071674,1.262703,1.1502838,1.7584069,2.2596745,2.171408,1.8450522,1.7832727,1.6502652,1.708784,1.8411789,2.0741067,2.188241,2.0803857,2.5284634,2.6619906,2.5075111,2.4719944,2.442811,2.3094838,2.0180755,1.3415754,0.5438339,-0.13288796,-0.34519652,-0.68314886,-0.9159281,-0.58354896,-0.07925081,0.74315554,1.4066534,1.8405414,2.2199738,2.367779,2.0450203,1.2848325,-0.19392788,-1.1137075,-1.3629501,-1.617513,-1.7280189,-1.4754192,-1.3385401,-1.1127683,-0.3708077,0.5911327,1.4695637,1.7852346,1.8049755,1.6277233,1.4467937,0.79053545,0.3896209,0.68203694,0.6695051,0.6827771,1.5224723,2.024434,2.8989248,4.954805,8.571306,10.828682,11.5523405,11.665825,11.7416,11.765061,11.291162,10.322048,8.917973,6.173115,2.227145,0.16724303,-0.6623635,-0.92597747,-1.0083715,-0.6650729,0.030826569,0.47124583,0.06248127,-0.41599616,-1.0718024,-1.3012403,-0.8928156,-0.72125936,-0.7138454,-0.65775746,-0.073058695,0.5611427,0.66261435,1.800635,2.2415626,2.1335094,1.8210053,1.3395809,0.5773491,-0.05048591,-0.23790948,-0.10829541,-0.047502346,-0.04249437,0.21038628,0.92323995,1.5678787,1.8492861,2.4005108,2.6924486,2.3712173,1.479959,1.0805309,1.6859227,2.0286667,1.8959949,1.8462567,1.8464957,1.8094302,1.73981,1.7868552,1.7124847,1.6653712,1.64183,1.5967926,1.6494987,1.5204877,1.3145546,0.943337,0.8580727,0.6106982,0.29136693,0.14664546,0.17264134,0.141139,0.032278985,0.25037763,0.25195742,0.25252363
-2.0650346,-2.0836902,-2.108456,-2.0677342,-2.2054782,-2.0677187,-2.0678606,-2.4032288,-2.4730997,-2.503275,-2.4993076,-2.5170052,-2.2024803,-2.0174809,-1.9852381,-2.0342536,-2.1112335,-2.2267938,-2.225238,-2.0113199,-1.7591077,-1.4055021,-0.4263423,1.7663504,3.4470913,3.9236717,4.063464,4.0858884,3.9681296,3.8672152,3.621132,3.1081138,2.480399,1.9089087,1.4134014,0.79331297,-0.47000933,-0.89923275,-0.5885414,0.5235926,1.8981177,2.1691504,1.0421451,-0.8773881,-1.036624,-0.9772208,-1.6134266,-1.7808483,-1.0353808,-0.25699472,0.33917835,0.88614404,1.5703822,2.3258226,2.7621646,2.773009,2.153854,1.1840066,0.107374966,-1.3109117,-2.3326967,-2.594427,-2.6078522,-2.520782,-2.5838947,-2.6110227,-2.7468781,-3.062057,-3.0110412,-2.6429887,-2.3025775,-2.0200882,-1.5672812,-1.3148857,-1.1822872,-0.7886393,0.14553481,1.4870256,4.073591,6.977004,9.24404,10.993243,11.932638,11.5959,9.898529,5.250724,0.88103354,0.20579475,0.06857821,0.38288745,0.1732984,-0.5511257,-1.0841268,-0.83290523,-0.020706266,0.85529697,0.75314105,0.29496896,0.35856488,1.32868,1.9928507,1.0894368,-0.043640934,-0.7217673,-1.0593493,-1.1841865,-0.99491507,-0.9783823,-0.6428383,0.03613463,0.85373163,1.3472718,1.301534,1.1408716,0.7339679,0.11151759,-0.15604833,0.06982732,0.5667757,1.2883948,1.6554954,2.0432825,4.5959826,7.2973213,9.471637,11.287047,12.476675,12.588474,12.352064,11.688256,10.659235,8.745943,5.5934415,2.0688608,-0.32295,-0.94730675,-0.8861737,-0.69049996,-0.6079049,-0.10412921,0.38311163,0.17874429,-0.41554463,-1.2213204,-1.6776922,-2.0548887,-2.204157,-2.1530414,-1.9571052,-1.6685348,-1.3590553,-1.2941046,-1.3830619,-0.93341285,-0.3097704,-0.17494525,-0.53384036,-0.8376159,-0.80816644,-0.80467284,-0.8246191,-0.6116686,-0.40054482,-0.21021387,-0.24534187,-0.5686404,-0.8760358,-0.74361414,-0.6244887,-0.51482964,-0.47688788,-0.48822373,-0.45756048,-0.38056448,-0.31725985,-0.31178176,-0.3101379,-0.29095387,-0.24468574,-0.48149276,-0.99202365,-1.4181046,-1.5145583,-1.3986804,-1.6324888,-1.5822395,-1.5137889,-1.3694627,-2.066524,-2.0673432,-2.067547
-2.4393678,-2.425231,-2.3884017,-3.0944276,-2.3098779,-3.094363,-3.0943549,-2.1036096,-2.1088932,-2.075808,-1.9464446,-1.7823482,-1.6092834,-1.4661866,-1.5052104,-1.3021693,-1.2114942,-0.9602711,-0.66612566,-0.5285125,-0.41139063,-0.33894193,-0.51067644,-1.0531732,-1.6654046,-1.6904054,-1.5229645,-1.456168,-1.4145501,-1.3689575,-1.355334,-1.3533468,-1.3040383,-1.2057729,-1.0205203,-0.7688191,-0.9343579,-1.4935123,-2.1612997,-2.260448,-2.2191064,-2.325146,-1.8796035,-1.5316901,-1.2681832,-0.89836353,-0.5252854,-0.08336927,0.42068344,-0.049402416,-0.3993822,-0.46951276,-0.23244324,0.12479988,0.35388786,0.24050114,-0.19901448,-0.66548926,-0.9584822,-0.93539244,-0.83301187,-0.8865769,-1.0006968,-1.0200894,-1.0291831,-1.1326141,-1.270805,-1.3658321,-1.4170382,-1.3905505,-1.1058811,-0.33833867,0.37938946,0.8254918,1.0894684,1.3541853,1.6597562,2.0235035,1.8580053,1.131052,0.3439529,-0.4114597,-0.94166875,-1.2286712,-0.88273835,0.25520253,1.0038071,1.6031752,2.058523,0.44181493,-1.2364521,-2.2680433,-2.6842668,-2.0454922,-1.6266055,-1.7619022,-2.028719,-2.2911584,-2.328147,-2.07398,-1.7716486,-1.5980251,-1.258023,-1.3627291,-1.5661093,-1.7424767,-2.0870576,-2.3178504,-2.256406,-1.9814827,-1.4928511,-1.1576272,-1.4068224,-1.619349,-1.6973827,-1.8476437,-2.240772,-1.8934286,-1.2570226,-0.9844153,-1.2234973,-1.355048,-1.1803186,-1.1209434,-1.3174205,-1.7061211,-1.932205,-2.025171,-2.0717363,-2.0304797,-1.8185872,-1.5236576,-1.188939,-0.30181682,-0.022856474,-0.40244856,-1.2027682,-2.018165,-2.3921099,-2.3183439,-2.279279,-2.1928012,-2.0012739,-1.5302949,-0.6954952,0.04060921,0.29429686,0.27935156,0.14772755,-0.1209288,-0.67250574,-0.9274006,-0.8945087,-1.0469266,-1.4197475,-1.459082,-1.3407981,-1.4756123,-1.5900441,-1.6344508,-1.8764167,-2.0625684,-2.0612135,-1.7890122,-1.4045277,-1.8404242,-2.0441954,-2.019681,-1.984081,-1.984516,-2.0290477,-2.053182,-2.150584,-2.191677,-2.2520573,-2.3124702,-2.5194774,-2.5201461,-2.5795882,-2.7315826,-2.9441047,-3.1020732,-3.1046877,-3.0444255,-3.1443486,-3.2509625,-3.3581738,-3.3461084,-3.095833,-3.0947704,-3.0944543
-1.0594852,-1.0206679,-0.940544,-1.2250907,-0.8141224,-1.2252785,-1.2250497,-0.6181418,-0.632406,-0.65561897,-0.7246931,-0.8646561,-0.8869078,-1.0133967,-0.97862554,-0.794105,-0.96138334,-0.87078464,-0.80175805,-0.7403293,-0.5404905,-0.10881643,0.46460813,0.7762153,0.42432782,0.42752126,1.2366145,2.3394377,3.0279083,3.3317595,3.2141044,2.7967892,2.4022536,2.2583492,2.4005542,2.4777594,3.0021932,4.460946,7.6119976,9.757816,10.771796,10.842866,9.247905,5.9136424,3.2983868,1.4059365,0.27251628,-0.07824807,0.38183287,0.5704198,0.24938121,0.04619374,0.080073066,0.41108653,0.88198924,1.1649241,0.8275612,0.573595,0.8022746,0.44428647,0.04171221,0.22798735,0.7969415,1.0772612,1.3148642,1.6463506,1.7002032,1.1397078,0.27724174,0.022463802,-0.18343112,-0.5457469,-0.848934,-0.9644989,-1.0735292,-1.1660905,-1.1053352,-0.87734854,-0.375663,0.3386836,0.9446479,1.9393923,2.375649,2.0121477,1.3052843,0.4886036,-0.17070246,-0.18657006,-0.06590113,1.0300664,2.2534509,4.2481356,7.483219,9.590114,10.477913,11.082456,10.702885,9.702484,7.599929,4.8308473,2.4753165,1.3742635,0.8480086,0.41642275,0.34667552,0.7737011,1.4435695,1.3196282,0.69423896,0.40396628,0.6215482,0.53724504,0.7072896,0.945731,0.74375516,0.4295632,0.40425134,0.75453043,0.5715499,0.4067219,0.6625816,0.86859584,1.0539033,1.435165,1.6523526,2.3919168,3.3665953,3.5627074,3.358944,2.9142103,2.4826636,2.36153,2.142652,0.6984218,0.25999302,1.5471568,3.9646063,7.1540203,9.44363,10.875461,11.620447,11.840157,11.393429,9.71109,7.1543264,3.8806643,2.751275,2.9988718,3.9057229,5.204995,7.049306,8.669954,9.712145,10.564169,10.308489,9.358559,7.4982185,4.914382,3.4051635,2.9988182,2.2198114,1.925528,1.9492533,2.0188663,2.0404618,2.181506,1.6251839,1.5199579,1.5463101,1.684919,1.6815925,1.6800272,1.7371044,1.7943337,1.8721863,1.8873348,1.9470234,2.0574603,1.9815482,1.6681685,1.0094659,-0.19078945,-0.59952503,-0.5112113,-0.6778616,-1.0011725,-1.1406326,-1.1438105,-1.2229964,-1.2250259,-1.2252967
-3.9033518,-3.905445,-3.9349217,-1.1889718,-3.948672,-1.1885164,-1.1893147,-4.343054,-4.383534,-4.4772177,-4.66689,-4.7191534,-4.8797917,-4.8580623,-4.67408,-3.995358,-3.870008,-3.7736855,-3.7744749,-3.7484033,-3.7261286,-3.7018967,-3.7523584,-3.7939992,-3.4542785,-3.0242014,-2.5571272,-2.3146508,-2.1958323,-2.0706158,-1.8848747,-1.5755668,-1.4590278,-1.3932878,-1.4467267,-1.7673335,-1.894778,-2.131064,-2.5723984,-3.0943732,-3.2074711,-2.9656436,-2.5187454,-1.3336737,-0.9298606,-1.2603729,-1.0640428,-0.86046326,-0.3311845,-0.119278185,-0.105824456,-0.3072832,-0.67289096,-1.0957506,-1.6671064,-2.3238032,-2.633927,-3.34615,-3.891653,-3.5687814,-2.9237647,-2.698813,-2.7513258,-2.6903987,-2.6389098,-2.3141537,-1.6891065,-0.98149526,-0.014334798,0.23746216,0.28244108,0.54516184,0.47129732,0.32824874,0.24057594,0.09113276,0.12738127,0.042161882,-0.27208072,-0.43529,-0.16926843,-0.44111198,-1.4834042,-1.8993986,-2.1066837,-1.9507866,-1.957339,-2.2696838,-2.4541345,-2.3920565,-1.7188544,-1.0486912,-0.5700216,-0.58088356,-1.006211,-1.6160811,-1.5596368,-1.169086,-0.69188905,-0.870479,-1.4921789,-1.8229312,-1.9797233,-1.8973026,-1.8387942,-1.8827666,-1.9880879,-2.0098996,-2.2785478,-2.4489,-2.7384484,-2.7157965,-2.5427392,-2.6004994,-2.2982647,-1.8119483,-1.4039614,-1.1957629,-0.6174123,-0.3950159,-0.54803234,-0.5702941,-0.49100545,-0.7326475,-0.95557415,-1.2978427,-1.886401,-2.0974703,-2.0613537,-1.8419179,-1.5265596,-1.0898925,-0.56209886,0.13198206,0.27129197,-0.1854778,-0.985758,-1.8817788,-2.6596289,-3.2200422,-3.4599586,-3.3008025,-2.4941816,-1.3809141,-0.8924344,-0.37873,-0.12786473,-0.21552798,-0.29856202,-0.38983628,-0.43517482,-0.46836984,-0.54570776,-0.9090594,-1.2742724,-1.5927513,-1.7841456,-1.9812548,-2.3490014,-2.4172077,-2.5007763,-2.738978,-2.9472132,-2.7583878,-2.4228826,-2.5246098,-2.447804,-2.366902,-2.3955588,-2.446329,-2.4603453,-2.5121777,-2.4975872,-2.5545158,-2.59481,-2.5375292,-2.4829912,-2.4626303,-2.5664954,-2.6140103,-2.4594417,-1.9567791,-1.7824389,-1.8548875,-1.9859147,-2.0874565,-2.2061107,-2.21571,-1.1906631,-1.1884187,-1.1882043
-0.6748977,-0.6293369,-0.57702947,-0.23900142,-0.42217445,-0.23923936,-0.23857224,-0.4130906,-0.37252602,-0.3909035,-0.44836855,-0.46128866,-0.59565276,-0.6538387,-0.39399913,0.19636172,0.31393224,0.06780839,-0.15007165,0.012004346,0.0041386485,-0.029980212,-0.21857214,-0.34242603,-0.24910995,-0.23522004,-0.47541127,-0.79292107,-0.90570873,-0.9004315,-0.7202355,-0.45018438,-0.14441884,0.029442012,-0.31394666,-1.1078742,-2.1268024,-2.568358,-2.748692,-2.4499478,-2.2559206,-2.5352619,-3.2098296,-3.1334777,-2.5788183,-2.1318054,-1.9006402,-2.250564,-3.1210706,-3.3956606,-3.167332,-2.5935254,-1.996633,-1.7359324,-1.8040326,-1.9439269,-1.5456182,-0.8135716,-1.1470933,-1.0581077,-0.9704158,-1.1177253,-1.307822,-1.370806,-1.407404,-1.368091,-1.2987826,-1.0511746,-0.59085083,-0.49243635,-0.7113127,-0.78686523,-1.0243919,-1.0434179,-1.0232003,-1.0444374,-1.20506,-1.4430388,-1.556979,-1.743663,-1.5122633,-1.4691155,-1.5027653,-1.4177009,-2.0412827,-2.8355358,-3.0321229,-3.1515388,-3.087658,-2.8040094,-2.432474,-2.2708282,-2.305183,-2.2427657,-2.2293553,-2.16406,-2.1292453,-2.3357577,-2.8340883,-2.9632738,-2.531983,-2.189177,-2.2148438,-2.1635962,-2.0801742,-2.091842,-1.9002689,-1.4612956,-1.3731575,-1.3300253,-1.690105,-2.1795845,-2.7071571,-3.0600715,-3.079824,-2.7082226,-1.6010725,-1.2994175,-1.1349647,-1.1805072,-1.3504367,-1.3826382,-1.1775498,-0.88306624,-0.560873,-0.8970327,-1.3103122,-1.3528546,-1.2826377,-1.2065626,-1.1593055,-1.3750863,-1.6759429,-1.758021,-1.9095974,-2.2162733,-2.6928644,-2.7233415,-2.4189053,-2.531547,-2.78772,-2.9164531,-2.7593284,-2.6284256,-2.6191244,-2.1497207,-1.7854438,-1.7886941,-1.8692484,-1.9692681,-1.8687468,-1.6379099,-1.6194354,-1.6088128,-1.5672423,-1.7610254,-2.2997615,-2.5307543,-2.5569894,-2.4215088,-2.0287333,-1.803055,-1.8544452,-1.9023075,-1.7297301,-1.778846,-1.8264127,-1.9471278,-2.0170903,-2.092972,-2.1091776,-2.075676,-2.0036914,-1.9865127,-2.0053327,-1.956778,-1.7791145,-1.7032044,-1.8802762,-2.0723734,-2.1014526,-1.2549441,-0.5518652,-0.1230831,0.09811719,0.16292234,0.08273229,-0.088783965,-0.24058211,-0.2401427,-0.23970598
-0.21370628,-0.2231741,-0.21826124,-0.882257,-0.20833015,-0.8820559,-0.8822937,-0.23064448,-0.21936369,-0.22758193,-0.15452954,-0.14885256,-0.272719,-0.26598823,-0.5706323,-0.36313725,-0.13436827,0.14084157,0.3117286,0.40848783,0.3551665,0.21130767,-0.028177321,-0.51843977,-0.67544,-0.6949444,-0.92509973,-1.269581,-1.48495,-1.6409979,-1.6870369,-1.630149,-1.5613532,-1.5280915,-1.5939205,-2.0506063,-2.8313546,-3.2424772,-3.3980901,-2.9077013,-2.4868605,-2.710191,-2.9267235,-2.789567,-1.9448442,-0.98791313,-0.29337695,-0.2272502,-1.0302815,-1.5568256,-1.8703396,-1.9147675,-1.8921754,-1.8339162,-1.8520691,-1.805439,-1.1829247,-0.032704562,0.13778287,0.57904696,1.0519342,1.1152592,0.96464604,0.84064126,0.52722013,0.42804548,0.29301414,0.42420778,0.76077485,0.92541254,0.53749955,0.20784286,0.164625,0.2954058,0.43201965,0.5979522,0.5713995,0.23304668,-0.14284623,-0.5742763,-0.64341104,-0.9786509,-1.6662863,-2.0796192,-2.0630782,-1.6742231,-1.4971523,-1.5586127,-1.7480233,-2.1298738,-2.3909159,-2.7537668,-3.1073596,-2.5871806,-2.3553147,-2.647542,-3.2190826,-3.713224,-4.1062155,-3.4080389,-1.5805931,-0.6126439,-0.728593,-0.64781433,-0.5898731,-0.8043012,-1.252258,-1.6085504,-1.6194599,-1.4841118,-1.72306,-1.9865739,-2.495318,-2.6793725,-2.797895,-2.6365712,-1.7996988,-1.2762872,-0.66997904,-0.31010246,-0.24826232,-0.3064717,-0.46062517,-0.7028026,-0.7503627,-0.7296936,-1.2122303,-1.4902647,-1.639782,-1.7106136,-1.7108368,-1.8032662,-1.7798634,-1.6653407,-1.9921474,-2.3554509,-2.9201322,-3.114478,-2.7136652,-2.6699939,-2.7910018,-2.7800882,-2.447373,-1.8309631,-1.7430825,-1.0510278,-0.5802064,-0.5580492,-0.8171422,-1.305237,-1.9011757,-2.285543,-2.359284,-2.5941,-2.6257925,-2.4489036,-2.596069,-2.5363836,-2.295021,-2.1371777,-1.8377662,-1.4658301,-1.1924152,-1.1884049,-1.318882,-0.9936658,-0.14984801,-0.017472833,-0.08020067,-0.1642797,-0.18027848,-0.15559089,-0.20359561,-0.22357136,-0.28703657,-0.35854492,-0.4318253,-0.5231659,-0.6695477,-0.69678164,-0.8691253,-0.9727445,-1.1068317,-1.4276521,-1.4787822,-1.3499044,-1.3117309,-1.3460159,-0.88370097,-0.8821532,-0.881981
-2.0695944,-2.0943258,-2.150329,-1.3976485,-2.2525551,-1.3972334,-1.39792,-2.271732,-2.2332091,-2.1458132,-1.8877537,-1.6574504,-1.3635514,-1.0826776,-1.086489,-0.59378755,-0.5915631,-0.46617913,-0.5358407,-0.569097,-0.56253076,-0.50906324,-0.633005,-1.0353806,-1.1252552,-0.8810197,-0.6018218,-0.7658341,-0.93114305,-1.0383185,-1.136611,-1.238239,-1.5253662,-1.7993704,-1.8343986,-1.8101974,-1.2328999,-0.88743126,-0.51018506,-0.11521235,-0.17864986,-0.7951354,-1.0518383,-1.226048,-1.4776715,-1.8184812,-1.3311301,-0.6189529,0.26835185,0.35928196,0.54862636,0.6129581,0.09784064,-0.6588112,-1.3881953,-1.9144411,-1.798248,-1.2638288,-0.79558945,-0.08053295,0.42983902,0.42072576,0.19898091,0.059159033,-0.32131514,-0.53628457,-0.5741037,-0.46393424,-0.3528675,-0.5991137,-1.264349,-1.1746118,-0.808267,-0.6407894,-0.51569164,-0.3820305,-0.21667463,-0.3436818,-0.724901,-1.059679,-1.1554127,-1.5949696,-2.2284973,-2.401995,-1.2608073,0.06800103,0.11066735,0.015591621,-0.12511659,-0.4953347,-0.67112607,-0.75625634,-0.75309896,-0.24995714,-0.15398727,-0.50798,-0.92535937,-1.3029083,-1.5438159,-1.2006805,-0.70218486,-0.7911747,-0.5764997,-0.13447438,0.152732,0.22934088,-0.17427877,-0.66097504,-0.7749327,-0.9156846,-1.3927616,-1.5851943,-1.4174881,-1.1066566,-1.026619,-0.8306664,-1.0806371,-0.89316815,0.029679686,0.4029624,-0.01300706,-0.37151268,-0.96764153,-1.6981212,-2.0207145,-1.6447208,-1.7979723,-2.047235,-2.1156826,-2.0686347,-1.9390825,-1.619572,-1.097478,-0.461869,-0.1054036,-0.19691584,-0.25802836,-0.33398446,-0.25752074,-0.5907034,-1.1263973,-1.413436,-0.9908237,-0.38647288,-0.5993192,-0.96673834,-0.90700233,-0.98698086,-1.1354138,-1.3921113,-1.6301627,-1.4761662,-1.2154859,-1.2192253,-1.1924391,-0.87106824,-0.7039244,-0.7296819,-0.845337,-0.8963738,-1.2582768,-1.7260861,-2.311052,-2.8892598,-3.2103152,-2.7714524,-2.017321,-1.6002345,-1.3933463,-1.2538836,-1.2248931,-1.246495,-1.1802356,-1.2034676,-1.2203891,-1.251231,-1.3735417,-1.4052465,-1.4829905,-1.6673449,-2.1452222,-2.70666,-2.6701753,-2.4798307,-2.3223002,-2.2406006,-2.243704,-2.20291,-1.3987706,-1.3970531,-1.3969295
