0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-5.128531,-5.0869503,-5.056378,-5.0450463,-4.9981318,-4.9776707,-5.033347,-5.009946,-5.2764025,-5.23464,-4.702711,-4.185627,-3.8562827,-3.5878377,-3.2594662,-3.3176928,-3.826991,-4.028983,-4.075654,-4.089546,-4.08284,-4.0590987,-4.0182076,-3.9820547,-3.921238,-3.8898277,-3.8983536,-3.8972435,-3.980651,-4.084226,-4.1886053,-4.2974453,-4.3592663,-4.410445,-4.452355,-4.54222,-4.5863957,-4.510765,-4.5239778,-4.7677374,-5.206853,-5.4012394,-5.082025,-4.8558617,-4.591964,-4.5142665,-4.378643,-4.5476494,-4.833559,-4.917972,-4.8851986,-4.853734,-4.8808208,-4.931351,-5.0088077,-5.1128654,-5.085986,-4.9888806,-5.2092457,-4.7264824,-3.7540836,-3.724399,-3.8154502,-3.663281,-3.2315965,-3.2211761,-4.044063,-4.586474,-4.764659,-4.670079,-4.5363927,-4.5136914,-4.446323,-4.5496435,-4.6393023,-4.5647707,-4.4847794,-4.412223,-4.3919034,-4.3772526,-4.337483,-4.3375077,-4.406697,-4.48139,-4.5327168,-4.521985,-4.4954596,-4.4241176,-4.1792197,-3.6489356,-3.271999,-3.3376856,-3.3171139,-3.3000782,-3.3835444,-3.5644264,-3.65419,-3.6802576,-3.6907759,-3.7534032,-3.9403758,-4.071275,-4.1967216,-4.291325,-4.4499373,-4.6089125,-4.7033243,-4.5467424,-3.8283772,-3.376636,-3.1404936,-2.7697685,-2.793684,-2.9580855,-2.86549,-2.4943788,-1.8233031,-1.0088037,-0.6322562,-0.38921535,-0.1066922,0.020505771,0.03989688,-0.12777638,-0.22144869,-0.23449962,-0.21050835,-0.2692244,-0.5909862,-0.98658675,-1.2037516,-1.3188368,-1.345654,-1.3604176,-1.367048,-1.3504782,-1.4202762,-1.5895443,-1.7715154,-1.9152927,-2.0985818,-2.423512,-2.8806524,-3.1374087,-3.232614,-3.2678156,-3.2924528,-3.265441,-3.2527206,-3.2353797,-3.1912985,-3.08462,-2.9477518,-2.6489348,-2.0759206,-1.5071368,-1.2939761,-1.5390432,-1.6580598,-1.507553,-1.3626761,-1.3656888,-1.4374602,-1.4992235,-1.5615809,-1.5332189,-1.4442397,-1.4903383,-1.5192208,-1.58403,-1.6841748,-1.7731562,-1.900675,-1.9292448,-1.9212862,-2.0377798,-2.3901463,-2.6019297,-3.0063229,-3.7573202,-4.3994727,-4.7427716,-4.993687,-5.0569286,-4.4139752,-4.414501,-4.414896,-4.4149294,-4.4149137
-0.048494548,-0.019403785,0.011686236,0.07617906,0.15308073,0.08428225,0.028330088,-0.21939978,-0.72625625,-0.1138255,0.34415457,0.40713406,0.74516094,0.36909375,-0.6885308,-1.2771657,-1.3280532,-0.93549085,-0.7416076,-0.6901549,-0.552948,-0.26972792,-0.041797727,0.23612502,0.20895037,0.039667323,-0.135387,-0.24295859,-0.32415688,-0.4186514,-0.48244947,-0.57462454,-0.7186797,-0.6812225,-0.648186,-0.49902564,-0.42423874,-0.5688457,-0.6876131,-0.6415694,-0.5976504,-0.24907896,0.18684177,0.1745481,-0.11120573,-0.6218351,-0.9101834,-1.0578231,-1.0677483,-1.0627882,-1.0528796,-1.0001225,-0.92457175,-0.80057716,-0.60754895,-0.2904785,0.35815984,0.93095875,0.6930171,0.88758874,1.5347588,1.8740406,1.7261853,1.3584212,1.0565503,0.64243126,-0.2371645,-1.3604484,-1.9176557,-1.8817819,-1.7442735,-1.4441653,-1.2175014,-1.3884176,-1.6848954,-2.0132818,-2.130825,-2.0674946,-1.9597986,-1.8545203,-1.7630062,-1.6728786,-1.565922,-1.4469676,-1.252701,-0.91859615,-0.3984783,0.080688596,0.2039313,-0.014243722,-0.046676263,-0.13068905,-0.26723793,-0.12523331,-0.025893435,0.2455585,0.17317171,-0.17565411,-0.54093236,-0.800096,-0.83519614,-0.8072338,-0.5779703,-0.34212062,0.11969049,0.8084571,1.9239174,4.3331733,6.8280354,7.973619,8.52444,8.620303,8.381541,8.241661,8.208228,8.040899,7.6138287,6.741825,6.152154,5.9212494,5.349268,4.5771194,3.8444161,2.924757,1.6534117,0.7410202,0.07083145,-0.102368206,-0.12355219,-0.17409223,-0.16217965,-0.07361074,0.0064292997,0.073830605,0.15536734,0.1608682,0.20558813,0.3072735,0.38231793,0.441435,0.55080366,0.46523637,0.137894,-0.0874576,-0.27844635,-0.3246219,-0.4615492,-0.6043799,-0.69743,-0.8014592,-0.91766155,-1.0198579,-1.0541859,-1.0523643,-1.0463203,-1.0733149,-0.94641566,-0.4787513,0.24220967,0.46994507,0.6129399,0.8136071,0.89480966,0.8271588,0.73522216,0.63007015,0.28832135,0.1944767,0.24208914,0.2532735,0.24979751,0.27175903,0.2779519,0.31158504,0.50736547,0.7762109,0.97834593,0.9645603,0.9418029,0.5356908,0.17211065,-0.16410556,-0.25709397,-0.28152394,-0.09069559,-0.085975975,-0.085321724,-0.085270196,-0.08525652
-2.0575354,-2.0661333,-2.110718,-2.0674725,-1.9834088,-1.9249916,-1.8051382,-1.5149525,-0.9677279,-0.5742253,-0.3837814,-0.17988355,-0.18782169,0.35365644,2.0917788,3.6634896,4.430196,4.5046954,4.504976,4.496296,4.4623394,4.2508583,4.037929,3.7380466,3.377428,2.9144251,2.633675,2.471006,2.334746,2.279449,2.2164617,2.1517334,2.0829835,1.9733863,1.8991272,1.7168467,1.3736601,1.0574981,0.73974776,0.4177655,-0.0703294,-1.0987256,-1.2320561,-1.0323102,-0.7116611,-0.13815165,0.14068115,0.7721309,1.5641541,2.066038,2.3089721,2.3157532,2.2860146,2.2467897,2.1978784,2.1598039,1.8994408,1.43714,0.9898156,-0.026698053,-0.8956522,-0.7973898,-0.7390133,-0.80307496,-0.7925863,-0.80426955,-0.014323741,0.6080938,0.8745318,0.42056948,-0.46427727,-0.85376483,-0.8129581,-0.5221581,-0.3212838,-0.16344471,0.0755877,0.23012869,0.1984137,0.1256196,0.05070568,0.028031997,0.035541706,0.12605536,0.32495207,0.5068214,0.6968374,0.6580674,0.032490864,-0.9335286,-1.621423,-1.9973476,-1.8936665,-1.9137001,-1.9794569,-1.7313542,-1.5207238,-1.2711394,-0.74819356,-0.22266176,0.37021405,0.68798363,0.9326065,1.0441415,1.1339675,1.0897129,1.0112109,0.7105949,-0.010323226,-0.69980997,-0.65804994,-0.046928495,1.4338874,2.1541276,1.6175681,0.7012156,0.08287043,-0.5312568,-0.8144421,-0.9755381,-1.1101009,-1.1493472,-0.9379526,-0.598702,-0.05834347,0.50853777,0.8752391,1.2031525,1.5471499,1.8153794,1.9088984,1.8938844,1.8736987,1.8615158,1.8117352,1.8199279,1.8144562,1.7587434,1.7213194,1.7309664,1.771748,1.844619,1.9518553,1.8335493,1.6744351,1.6308866,1.5103626,1.4934155,1.4634048,1.5126487,1.513716,1.4275529,1.3294431,1.1494288,0.94704103,0.9217129,0.9317256,0.6125423,0.1226569,-0.070952535,-0.31838197,-0.58053565,-0.6922334,-0.8826219,-0.9727016,-1.1973095,-1.1367362,-0.9806528,-0.8665972,-0.8114226,-0.8218048,-0.88299835,-0.9604115,-1.0006285,-0.9924109,-1.1916516,-1.6451623,-1.8895471,-2.2188025,-2.4933224,-2.8630142,-3.0610232,-3.083582,-3.100615,-3.3473353,-3.348002,-3.3478851,-3.3478754,-3.347901
-2.439344,-2.3946605,-2.206324,-2.0119872,-1.7515321,-1.688102,-1.6441491,-1.6318305,-1.7808883,-1.8237381,-1.5748585,-1.3045238,-1.2413902,-1.2287892,-0.9744083,-0.7519642,-0.82286996,-0.9066871,-0.9403043,-0.9439537,-0.94818366,-0.9973483,-1.0720836,-1.2182778,-1.398375,-1.6064851,-1.8062053,-1.9090198,-2.0812597,-2.2406332,-2.3685803,-2.472714,-2.5279722,-2.606732,-2.6723146,-2.807425,-2.9803457,-3.1210647,-3.2298577,-3.4473968,-3.752214,-3.2984452,-2.5605702,-2.4265165,-2.2563624,-2.1862056,-2.2007263,-2.2731893,-2.2337322,-2.175763,-2.094111,-1.9865509,-1.8602321,-1.7600965,-1.7376955,-1.861829,-2.102448,-2.322726,-2.2962053,-2.0745394,-1.654331,-1.6287051,-1.5655551,-1.244566,-0.6972599,-0.42309803,-1.2031722,-1.6829789,-1.8655789,-2.0371828,-2.4039714,-2.363347,-2.1660585,-2.1733437,-2.1939316,-2.185977,-2.2415605,-2.2533207,-2.289524,-2.3174887,-2.318863,-2.3538835,-2.4404588,-2.4906538,-2.470258,-2.3797717,-2.228466,-2.1101124,-1.9752276,-1.8011166,-1.6870906,-1.6650243,-1.4227011,-1.3498878,-1.2749887,-1.1056752,-1.0859394,-1.1467769,-1.5034683,-1.8506789,-2.1453028,-2.2693584,-2.3425388,-2.4050996,-2.469293,-2.5526898,-2.640422,-2.6649933,-2.2757835,-2.0976944,-1.9629061,-2.0355308,-2.0814257,-2.054946,-1.9406354,-1.7549078,-1.6479853,-1.6101806,-1.553805,-1.4870156,-1.3182619,-1.1176395,-0.8965354,-0.8538121,-0.93513954,-1.1117985,-1.4142938,-1.5635312,-1.5268257,-1.5801326,-1.6556408,-1.7029139,-1.7092866,-1.7050042,-1.6925806,-1.6778252,-1.6953027,-1.7380719,-1.7948649,-1.8457627,-1.9303184,-2.1265404,-2.5011535,-2.693585,-2.72778,-2.7148705,-2.7026587,-2.6730897,-2.628461,-2.586831,-2.5394528,-2.4847121,-2.4516315,-2.3357267,-2.168947,-2.0879266,-2.2781606,-2.4690974,-2.3359766,-2.2825856,-2.2621393,-2.2910585,-2.3901696,-2.460885,-2.5182223,-2.4987936,-2.5001621,-2.5483017,-2.5465364,-2.5670466,-2.6236062,-2.6419463,-2.7447033,-2.7817922,-2.7624643,-2.7969484,-2.9744163,-3.091693,-3.1587229,-3.03697,-3.140827,-3.351358,-3.4971108,-3.5292273,-2.814107,-2.8125343,-2.81258,-2.81258,-2.8125453
-0.67550606,-0.6461091,-0.5978693,-0.6730255,-0.65889275,-0.52207077,-0.3640751,-0.1507545,0.61861366,1.2801219,1.2702668,1.2156401,1.2697104,1.8069087,2.4142613,2.9542649,3.2989144,3.1559734,2.9971814,2.8851717,2.7329252,2.5406175,2.3990188,2.224575,2.03058,1.6623325,1.4427538,1.4213771,1.4458008,1.5620136,1.6277874,1.6339002,1.6711245,1.6817832,1.6690096,1.6414003,1.6335926,1.6794605,1.612025,1.4263611,1.3460878,0.62239444,0.3907362,0.51187235,0.6664661,1.250392,1.7662809,2.2693152,2.7095258,3.0657654,3.3312986,3.4576528,3.4629178,3.3436818,3.138249,2.813411,2.2922585,1.4887152,1.7215214,1.8559948,1.4196494,1.778857,2.8523574,3.6742086,4.2980895,5.3063846,6.4075236,7.0731506,7.5074925,7.3649797,6.227524,4.240363,2.3931706,1.565806,1.3119669,1.3983895,1.7349102,2.0140026,2.13474,2.1782088,2.1973646,2.1709065,2.1519637,2.1101873,2.0420244,1.9582791,1.7609787,1.3285955,0.7291435,0.14849167,-0.41651827,-0.6270399,-0.27170575,0.7348578,1.7283893,2.5868893,3.2674918,4.6268134,6.500868,7.494586,8.104647,8.333149,8.473073,8.545808,8.632102,8.635347,8.552184,8.1357765,7.3351345,5.813054,3.5474243,1.9137877,1.175332,1.2742777,1.1817653,1.0065064,0.9401762,0.77254206,0.54492986,0.28681552,0.04215473,-6.605685e-05,0.26239473,0.7255664,0.9844905,1.1880262,1.3763645,1.8677826,2.3998275,2.7806954,2.9388666,2.993841,3.026925,3.0069685,2.991537,3.0130978,2.994532,2.931177,2.8229847,2.6940985,2.5156388,2.0358984,1.601268,1.6307588,1.8043091,1.8562372,1.932529,2.1085558,2.29559,2.553072,2.8433728,3.0255759,3.0683293,2.8738875,2.528203,2.1999629,2.0550132,1.8964279,1.5035272,1.3357084,1.162662,1.0425076,1.1030912,1.0552149,1.1220105,0.9061706,0.96203756,1.091158,1.0562968,1.1086665,1.1499829,1.074219,1.0422695,1.0802097,1.0385879,0.90629315,0.5064585,0.09531573,-0.6461571,-0.37679833,0.28915992,0.28628775,0.17731938,0.19298913,0.42303586,0.42212662,0.4220678,0.4220582,0.42204803
-0.8865694,-0.87398124,-0.7744689,-0.5166806,0.21550547,0.502611,0.59694004,0.64015484,0.43962723,0.42657045,0.5163661,0.535772,0.39723492,-0.009691328,-0.9341003,-1.659132,-2.5352538,-2.891654,-3.0229704,-3.0835073,-3.1595926,-3.3045788,-3.5021656,-3.6936908,-3.779577,-3.810078,-3.7110863,-3.5613327,-3.4241478,-3.326475,-3.2564964,-3.2444642,-3.2259781,-3.2141907,-3.2059968,-3.1246142,-2.9827347,-2.736032,-2.4778206,-2.205061,-1.8867948,-0.95613354,-0.24320002,0.01787746,0.17283869,-0.15127054,-0.46927646,-0.9707084,-1.6022239,-2.0535467,-2.3288538,-2.4706209,-2.6043806,-2.7428732,-2.935246,-3.2803264,-3.5107133,-3.5247126,-3.5001864,-2.3756204,-1.3610163,-1.337496,-1.5174034,-1.6351802,-1.6972799,-1.6979097,-2.0993094,-2.4724865,-2.5611348,-2.1991959,-1.4137591,-0.9818233,-0.9655739,-1.3524679,-1.7560078,-2.2186475,-2.6665564,-2.8902552,-2.968038,-3.0054965,-3.0135767,-3.098454,-3.2446933,-3.4217455,-3.5227885,-3.5175045,-3.3723087,-3.0999913,-2.6590786,-1.9863254,-1.5890589,-1.8059018,-2.0446808,-1.740227,-1.4318585,-1.1960547,-1.2336125,-1.3949523,-1.7452694,-1.8871307,-1.9615961,-2.034954,-2.1208055,-2.174749,-2.2145195,-2.1981921,-2.1357355,-1.8241602,-1.4040205,-1.1128284,-0.93211865,-1.0210217,-1.8050876,-2.2739036,-2.339748,-2.3676548,-2.3754115,-2.4215178,-2.4489703,-2.4267426,-2.4734077,-2.5515625,-2.5664897,-2.5350451,-2.3485796,-2.222626,-1.96013,-1.7165885,-1.6403879,-1.4915701,-1.3718383,-1.2714236,-1.2145891,-1.2030083,-1.1902125,-1.1713876,-1.1207782,-0.98009884,-0.91968083,-0.959136,-0.9972449,-1.1564407,-1.2052165,-1.1135842,-1.0800372,-1.073565,-1.0668287,-1.1272095,-1.2373464,-1.3825176,-1.4904156,-1.5197514,-1.5276452,-1.509942,-1.3797904,-1.2855604,-1.1692919,-1.0898037,-1.0841807,-0.98651534,-0.90256107,-0.70258933,-0.58872163,-0.5529559,-0.6191735,-0.6613315,-0.9252671,-1.0348082,-1.1093292,-1.1847728,-1.2572775,-1.2089578,-1.2185985,-1.2941803,-1.3138068,-1.3243512,-1.3691063,-1.4768789,-1.3302302,-1.2243295,-1.188648,-1.1978328,-1.37128,-1.3043746,-0.10003902,-0.10068546,-0.100963175,-0.10098368,-0.10096663
-1.3519473,-1.3317219,-1.2509805,-1.1862385,-0.89257586,-0.8139352,-0.8164254,-0.9700253,-1.4243543,-1.475391,-1.2048106,-1.1929114,-1.0970776,-1.4404287,-2.3938897,-3.2502246,-3.8842607,-4.140522,-4.2489796,-4.3012905,-4.397026,-4.557436,-4.68087,-4.775254,-4.7033787,-4.402068,-3.9207435,-3.601537,-3.2690668,-3.0256476,-2.8124356,-2.606203,-2.430066,-2.290575,-2.226859,-2.0841832,-1.9678909,-1.9778368,-2.1457872,-2.3980658,-2.6440196,-2.7007794,-2.897674,-3.0436392,-3.1602006,-3.295239,-3.0395765,-2.7535024,-2.883302,-3.097076,-3.2986193,-3.4506476,-3.558299,-3.627536,-3.6954203,-3.7278566,-3.492529,-2.8788712,-2.6085882,-1.791584,-0.7130189,-0.4739188,-0.7930021,-1.2083521,-1.518348,-1.610311,-2.1215754,-3.0098617,-3.3044636,-3.1717722,-3.0597866,-2.9731207,-2.745286,-2.494696,-2.2680964,-2.023824,-1.9082403,-1.8764782,-1.8533502,-1.8497535,-1.8717465,-1.9463482,-2.1196175,-2.4769635,-2.8259072,-3.062523,-3.299319,-3.5459795,-3.4441125,-2.9333262,-2.3625457,-2.0657346,-2.2131186,-1.9264747,-1.5053617,-1.1235526,-1.1349252,-1.4407011,-1.9303396,-2.1206527,-2.1191049,-2.1454449,-2.1776896,-2.188134,-2.2693367,-2.3634627,-2.365232,-1.9486917,-1.3914001,-0.8672407,-0.4793661,-0.3875691,-1.0776068,-1.5995935,-1.844429,-2.0676634,-2.199727,-2.2502697,-2.2247849,-2.177503,-2.217377,-2.2159474,-2.2970333,-2.3493688,-2.435326,-2.5779853,-2.6610088,-2.6853428,-2.6581018,-2.4944782,-2.372408,-2.2684855,-2.210492,-2.185453,-2.1794682,-2.2065873,-2.2030978,-2.1526103,-2.1213078,-2.0928593,-2.0197613,-1.9492406,-1.8219419,-1.8631713,-1.9716045,-1.9878592,-2.0005062,-2.0752861,-2.2316074,-2.426395,-2.6216214,-2.7637541,-2.8668287,-3.0323138,-3.1664557,-3.2027354,-3.1365712,-2.8627412,-2.5489345,-2.4138346,-2.3360624,-2.1626105,-2.0362506,-1.8877753,-1.833711,-1.8262796,-1.9487649,-2.000822,-2.0401766,-2.0858743,-2.1030967,-2.085762,-1.9686178,-1.9365431,-1.9419259,-1.8628695,-1.7566698,-1.6941237,-1.3180475,-0.6615741,-0.1491917,0.06220512,0.041067615,0.07454458,0.022559606,0.025771156,0.026172683,0.02621968,0.026245296
-1.6924896,-1.6994956,-1.6670922,-1.5541642,-1.2110653,-1.0042099,-0.916539,-0.7935443,-0.7661777,-0.27894735,0.19883785,0.64483136,0.96727353,0.9422682,0.45651242,-0.62281746,-1.8163221,-2.2843006,-2.515399,-2.6220624,-2.7047784,-2.812747,-2.8084888,-2.6988196,-2.6763048,-2.5994718,-2.52593,-2.499354,-2.414576,-2.3760152,-2.3409686,-2.2712002,-2.214448,-2.1448596,-2.0835605,-2.0470207,-2.084598,-2.2504425,-2.458998,-2.5867453,-2.6249933,-2.571503,-2.4529145,-2.436329,-2.5746093,-2.8713887,-2.9286597,-3.0689113,-3.371211,-3.5581312,-3.6634898,-3.729152,-3.7985272,-3.8619642,-3.9272985,-3.9254112,-3.6314926,-2.9550073,-2.6075258,-2.3296227,-1.5878794,-1.3113227,-1.2978885,-1.2340549,-0.8913863,-0.6371453,-1.1123718,-2.1070316,-2.9044936,-3.4233987,-3.7444167,-3.4282064,-2.7399116,-2.345243,-2.2503042,-2.2169063,-2.2383864,-2.3030114,-2.303299,-2.2566218,-2.207537,-2.1444278,-2.134134,-2.21312,-2.2850084,-2.2907279,-2.2089326,-2.141326,-2.0533166,-1.8149779,-1.5768976,-1.5681353,-1.8932657,-2.0905626,-2.150137,-2.165835,-2.3599086,-2.749246,-3.1560073,-3.2490726,-3.3061025,-3.3585298,-3.4044628,-3.434548,-3.4994764,-3.5402155,-3.5050845,-3.2171552,-2.551922,-1.3734304,-0.41988784,0.42939967,0.65723515,0.40868947,0.33366287,0.42194068,0.3967251,0.23147902,0.116282105,0.032883972,-0.050056726,-0.013676286,0.07362372,0.12853569,0.20578612,0.26123846,0.18323521,-0.18893279,-0.71013176,-1.0626161,-1.2204332,-1.2830381,-1.3171811,-1.3296936,-1.3319416,-1.3677886,-1.4026679,-1.4722028,-1.5188344,-1.5322473,-1.5152111,-1.5312715,-1.7000768,-1.9276204,-2.0782275,-2.1122978,-2.1700432,-2.2512474,-2.3542824,-2.4887736,-2.6422517,-2.7571304,-2.7840204,-2.665066,-2.2803059,-1.8696789,-1.5346202,-1.2814382,-0.9107515,-0.69598335,-0.48492888,-0.23620749,-0.13276361,-0.025078833,-0.008174196,0.07653524,-0.008723989,-0.15767488,-0.13042657,-0.11395699,-0.094948545,-0.04472281,0.08356951,0.09958248,0.05240956,0.09742917,0.2615612,0.23796551,0.13245535,-0.27340648,-0.60967255,-0.741335,-0.84808445,-0.8972202,-0.27060905,-0.26851243,-0.26860216,-0.26859856,-0.26856315
0.81688416,0.9204097,1.3698401,2.2121658,4.267318,5.337998,6.1291056,7.1958914,8.947982,10.667587,10.862701,10.815791,11.013305,10.763005,9.364444,6.82255,4.040743,2.6398268,1.9161184,1.5685215,1.2626121,0.78251183,0.47701746,0.19512087,-0.34322503,-0.8921754,-1.3086176,-1.4820952,-1.6040474,-1.6914096,-1.740327,-1.7765422,-1.7866954,-1.7492559,-1.7129157,-1.6495903,-1.6062752,-1.5287937,-1.3358207,-1.0902603,-0.89952576,0.14862,1.1041913,1.161664,0.85860485,0.15756884,-0.050815687,-0.30360484,-0.96778756,-1.5484289,-1.9733323,-2.2077098,-2.3776112,-2.5169177,-2.6609926,-2.8195724,-2.7282898,-2.4284701,-1.9871079,-0.95158774,0.40392146,0.9829148,1.1214787,1.2192446,1.4490654,1.2475151,0.9296897,-0.14635614,-1.374655,-2.1151538,-2.4539282,-2.1757634,-1.7732092,-1.854352,-2.13909,-2.4597497,-2.843596,-3.1204052,-3.2012484,-3.2071009,-3.1702335,-3.1827412,-3.2583926,-3.3602984,-3.410667,-3.3799732,-3.2200546,-2.8913574,-2.2836976,-1.320615,-0.55895317,-0.37293282,-0.48115894,-0.34396106,-0.2669488,-0.1160291,-0.2622538,-0.4447786,-0.8341423,-1.1831702,-1.6325914,-1.900719,-2.0974114,-2.2118819,-2.3469546,-2.4825737,-2.580425,-2.536683,-2.0250914,-1.0142721,-0.2979512,0.115664735,0.3796097,0.05691123,-0.18640944,-0.38085276,-0.5701078,-0.75489515,-0.80669653,-0.8038813,-0.6039959,-0.3691585,-0.085223794,-0.09094031,-0.22890015,-0.326493,-0.5315939,-0.89582276,-1.398109,-1.7608808,-1.9113059,-1.9423056,-1.9532942,-1.9348578,-1.889128,-1.8811936,-1.8528752,-1.7871634,-1.6680924,-1.5681847,-1.3977597,-1.1444083,-0.9847525,-0.98552704,-1.0122213,-1.0039126,-1.0275009,-1.0770023,-1.1408864,-1.2477819,-1.3613799,-1.4430007,-1.4521961,-1.2984166,-0.9092791,-0.6186095,-0.6385404,-0.8044777,-0.82456684,-0.6824647,-0.48383185,-0.27881542,-0.27212995,-0.3861761,-0.54643655,-0.6096438,-0.7149738,-0.83523756,-0.8069421,-0.6789993,-0.661,-0.5836739,-0.6493535,-0.86359966,-0.9654974,-1.0753119,-1.2603188,-1.4118228,-1.435619,-1.0122157,-0.8937579,-1.1166288,-1.4168506,-1.4446168,-0.602889,-0.60137284,-0.6012562,-0.60124385,-0.6012249
-1.3080935,-1.2841532,-1.3566244,-1.5296104,-1.830661,-1.9129155,-1.9848272,-1.9622154,-1.3553383,-0.977263,-0.97616345,-1.0308551,-1.2156463,-1.3188914,-1.2158909,-0.8335117,-0.17949557,0.30083337,0.6324283,0.8959404,1.1239138,1.4769778,1.7962096,2.310146,3.3218436,4.78458,6.215664,6.988453,7.7397947,8.253551,8.683407,9.124399,9.524645,9.74238,9.859337,9.925315,9.773385,9.41341,8.827504,7.8420277,6.4038887,3.686634,1.492798,1.3331571,1.4662011,1.1474494,0.8509052,1.0062342,1.5236596,1.8007573,1.9351594,1.855851,1.5937805,1.365988,1.1173389,0.82116866,0.438678,-0.1259928,-1.2756411,-2.623758,-3.1721702,-3.1651697,-2.8962674,-2.5201955,-2.112002,-1.2048733,0.36653066,1.684536,2.2828684,2.3813434,3.0848331,4.482588,5.807108,7.2382784,8.366615,9.354885,9.9363365,10.102758,10.133856,10.141628,10.128835,10.103652,9.950954,9.608651,9.124836,8.519009,7.397352,5.716226,3.4833074,0.93637514,-0.7514391,-1.8001887,-2.169769,-2.3587444,-2.5091157,-2.4754496,-2.3296032,-1.9467623,-1.3372173,-0.6769818,0.09921711,0.72271407,1.0400686,1.2389525,1.4384606,1.5377202,1.412895,0.7351487,-0.8342138,-2.4776404,-3.0710688,-3.047834,-2.5288086,-2.2893708,-2.1406658,-1.9840281,-1.9453835,-2.1034882,-2.212153,-2.288005,-2.3768067,-2.4704268,-2.3757286,-2.1256125,-1.6150421,-1.1059103,-0.6989583,-0.38467783,-0.041505054,0.31377852,0.515531,0.59806484,0.64328945,0.66641927,0.68173873,0.719535,0.7093364,0.6438955,0.5927881,0.5995999,0.61565983,0.66766346,0.7428624,0.7136991,0.62044626,0.5579253,0.44115612,0.39710802,0.31587026,0.25226542,0.117973745,-0.08002719,-0.25571996,-0.5488389,-0.9548329,-1.2254785,-1.5212256,-1.8942103,-2.092839,-2.0748012,-2.0311208,-2.043636,-2.0340774,-1.9857166,-1.9142717,-1.8106194,-1.6132556,-1.5566981,-1.5880489,-1.6344186,-1.6727748,-1.7073116,-1.7165368,-1.7101709,-1.7634065,-1.946195,-2.1868434,-2.194429,-1.8816493,-0.97129774,-0.5917139,-0.54464215,-0.59079933,-0.62089694,-0.9947814,-0.99812883,-0.9984075,-0.9984424,-0.99848783
-1.804498,-1.8000947,-1.7486305,-1.6592445,-1.5562226,-1.5026126,-1.5229443,-1.62405,-1.9799886,-1.8552754,-1.4591942,-1.0629897,-0.88941157,-0.75372195,-1.0600146,-1.5597708,-2.1597877,-2.3497293,-2.4233165,-2.4562197,-2.4948719,-2.5524058,-2.6226954,-2.721006,-2.8611958,-3.066054,-3.2513933,-3.3114183,-3.37362,-3.3972452,-3.3876128,-3.3581097,-3.2913494,-3.2139237,-3.1361773,-2.9267714,-2.6425734,-2.3739965,-2.148787,-2.1669488,-2.450734,-2.032389,-1.4352368,-1.2006019,-1.0060484,-1.1990783,-1.6081454,-2.150343,-2.512886,-2.5893958,-2.5233216,-2.4037485,-2.2519884,-1.9963999,-1.5249608,-0.8047033,-0.005165592,0.72587126,1.1769629,2.7507358,3.5034852,3.2122269,3.0306947,2.97234,2.8337917,2.2500947,1.6794201,1.1286831,0.3688333,0.21476924,0.1329059,-0.22654545,-0.6425118,-1.0474036,-1.2686639,-1.5147462,-1.7149147,-1.7499297,-1.7154622,-1.6652069,-1.5669515,-1.4643855,-1.2557158,-0.87652063,-0.43959716,-0.021706924,0.40041164,0.6793099,0.86374706,1.0178442,1.1212978,1.0741942,1.2790111,1.1878295,0.6765867,-0.23569497,-0.80428886,-1.3243066,-1.7913921,-2.077179,-2.3318677,-2.450714,-2.5166016,-2.5362089,-2.5673747,-2.5523582,-2.5127132,-2.1988997,-1.8104424,-1.645372,-1.5313027,-1.4850813,-2.4593186,-3.0468888,-3.0824263,-2.9468892,-2.733632,-2.566662,-2.5289817,-2.4242609,-2.2481172,-2.2778132,-2.477061,-2.8553648,-3.1461217,-3.130795,-2.8934693,-2.5492935,-2.3214006,-2.1757348,-2.1029036,-2.0367336,-1.9854996,-1.9311659,-1.8922176,-1.8764892,-1.8775103,-1.8591523,-1.865953,-1.9108922,-1.9703109,-2.0661309,-2.159862,-2.1358962,-2.0777671,-2.0246415,-1.9528193,-1.9416403,-1.9585171,-2.0002875,-2.0353715,-2.0249867,-2.0037148,-1.9120145,-1.7123227,-1.5312729,-1.3918245,-1.3832037,-1.277114,-1.2199705,-1.2046331,-1.166043,-1.2167058,-1.3497373,-1.4869611,-1.5359864,-1.6407042,-1.6907762,-1.7283771,-1.7942169,-1.8625227,-1.8465216,-1.8760523,-1.933664,-1.9153442,-1.8303559,-1.8186057,-1.9287369,-2.1180658,-2.660904,-2.805914,-2.5993516,-2.4392207,-2.3678303,-1.9035113,-1.9029235,-1.9029698,-1.9029762,-1.9029646
