0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-1.5214542,-1.4622842,-1.4733188,-1.4639223,-1.5193413,-2.5437453,-1.5346664,-1.5776385,-1.6907954,-1.7611728,-1.7164054,-1.6589725,-1.6379398,-1.6804196,-1.723247,-1.69028,-1.8371949,-1.9655789,-1.9965658,-1.9706097,-1.8581449,-1.8069347,-1.8108183,-1.9188712,-1.8628578,-1.5449188,-0.94372535,-0.16862921,0.7370738,1.3461341,1.6485182,1.7639581,1.7974969,1.6944258,1.4620051,1.2475418,0.99821955,0.83356625,0.8183936,0.9553114,1.0675646,1.166469,1.2040361,1.1818619,1.1850882,1.1640017,1.0810612,0.9709704,0.6114447,0.20306262,-0.13857794,-0.8742059,-1.789804,-2.2893987,-2.3298225,-2.0346086,-1.7586213,-1.4412951,-1.2926449,-1.0316052,-0.84813124,-1.1028832,-1.4450496,-1.3816229,-0.9670217,-0.4023815,0.10418001,0.3001343,-0.35400245,-0.9828031,-1.2873734,-1.6099142,-1.9250245,-2.0922985,-2.155333,-2.1221118,-2.030529,-1.9967061,-1.9781964,-2.0252597,-1.9619472,-1.6298867,-0.78763974,0.35644576,0.9356607,1.1686406,1.3645043,1.588058,1.756422,1.900753,1.9980428,2.067297,2.1349692,2.3954837,2.5371122,2.1263177,1.9070935,1.6549432,0.95698,0.3998376,0.09101874,-0.24376056,-0.6762982,-1.3663803,-2.0533895,-2.263314,-2.2981057,-2.3171082,-2.2129352,-2.04782,-1.8535447,-1.6881498,-1.3511811,-0.638973,0.0663137,0.53234696,1.0107754,1.3932419,1.3151834,0.43895718,-0.72996855,-1.5361416,-1.709319,-1.7338519,-1.6651334,-1.7234117,-1.726527,-1.3249776,-0.70742923,-0.78784955,-0.8826846,-1.0223738,-1.0123348,-1.1268252,-1.0740433,-1.3552389,-2.525032,-2.8205698,-2.66432,-2.4272199,-2.4582558,-2.671953,-2.8662543,-2.9452243,-2.6090465,-1.6725326,0.12159554,1.0656941,1.2175518,1.0864093,0.36998218,-0.15051389,-1.1907737,-1.717705,-1.7026799,-1.3674536,-1.0406035,-0.8807585,-0.8427899,-0.74574614,-0.612098,-0.73341703,-0.95164967,-1.3339025,-1.7513113,-2.0993426,-2.1766777,-2.1401918,-1.9402921,-1.5614638,-1.3508718,-1.4875774,-1.7127405,-1.8748615,-2.1431582,-2.23443,-2.2793872,-2.2751791,-2.2384849,-2.0409753,-1.7013181,-1.7472352,-2.5436585,-1.6563165,-1.8653663,-2.2150285,-2.2576766,-2.1479564,-2.543345,-2.2919118,-2.5433738,-2.5434465,-2.5431368,-2.5436418,-2.543457,-2.543632
-5.4004116,-5.3182592,-5.223456,-5.2003517,-5.0998545,-4.73699,-4.9506826,-4.8068495,-4.5440993,-4.2194095,-4.150728,-4.1570663,-4.103603,-3.8230798,-3.6207793,-3.4799354,-2.9374692,-2.5075464,-2.263883,-2.0801,-2.0277057,-1.9304068,-1.8043513,-1.7657902,-1.5591751,-1.56764,-1.6924725,-2.0044634,-2.3529863,-3.061621,-3.4322171,-3.5572941,-3.6684468,-3.8456304,-3.9414868,-3.9887176,-3.9312034,-3.844737,-3.8442168,-4.0714955,-4.2340355,-4.3032637,-4.3335366,-4.3330407,-4.3126006,-4.298825,-4.2541165,-4.1232953,-3.7095985,-3.2652717,-2.8511205,-2.9102247,-2.8598125,-2.484178,-2.3777826,-2.2698684,-2.2108798,-2.3322008,-2.220094,-2.2875767,-2.489195,-2.917036,-3.3661308,-3.7126718,-3.9223924,-4.150483,-4.595499,-4.6033607,-4.176981,-3.653572,-3.4141085,-3.1016011,-2.7815318,-2.5768306,-2.4094758,-2.2642214,-2.2568753,-2.2281256,-2.2578065,-2.2557096,-2.3832762,-2.5323312,-2.6717174,-2.7303615,-2.7574356,-3.1125035,-3.3881686,-3.308484,-3.2027626,-3.1203437,-3.0114508,-2.9972708,-2.9800773,-2.9570684,-2.9231882,-2.7622128,-2.614487,-2.6961327,-3.04393,-3.3620515,-3.7234101,-4.016547,-4.3785915,-4.294073,-4.0088243,-3.771954,-3.625444,-3.6533632,-3.7088943,-3.7288823,-3.7552676,-3.8426816,-3.9678617,-4.069778,-3.9979806,-3.9908519,-4.113959,-4.1956086,-4.049471,-3.7546906,-4.1903996,-4.410376,-3.993289,-3.7759132,-3.7577314,-3.5610094,-3.3900123,-3.8500087,-4.214508,-3.8948014,-3.7891355,-3.8324718,-3.6684055,-3.456213,-3.3677258,-3.0685904,-2.7483568,-2.5656905,-2.4603372,-2.4535613,-2.5834122,-2.743828,-2.9883626,-3.5922904,-4.126573,-4.21809,-4.6658635,-4.741691,-4.6685705,-4.5978246,-4.2675686,-3.7347631,-4.0046997,-3.2636518,-2.5493379,-2.3799157,-2.5380814,-2.5236542,-2.244059,-2.5180223,-3.1170795,-3.319466,-3.3252678,-3.1749861,-2.8888946,-2.9084263,-3.696631,-4.061264,-4.3866496,-4.790397,-5.166021,-5.3500805,-5.368688,-5.560117,-5.563957,-5.608514,-5.612942,-5.6183205,-5.5930643,-5.719898,-5.8424087,-5.915724,-4.7375717,-5.620964,-5.7334785,-5.6289144,-5.576601,-5.52351,-4.737482,-5.452861,-4.737801,-4.737176,-4.7400084,-4.736907,-4.7372694,-4.7368717
0.8866482,0.853458,0.7602922,0.7360688,0.6530313,-0.4957801,0.69354486,0.60170573,0.49669227,-0.17466903,-0.87314105,-1.5169631,-1.4763345,-1.3016506,-1.2800715,-1.2363486,-0.8802155,-0.7165088,-0.50215423,-0.35013068,-0.30107462,-0.18610585,0.22947736,0.5364022,0.7150878,0.63609713,0.2509986,-0.07444468,-0.21352077,-0.1845006,-0.28676444,-0.28752133,-0.2136181,-0.11904815,-0.10145107,-0.2066192,-0.5067879,-0.77703595,-1.0042603,-1.1082596,-1.1407187,-1.1079396,-1.1055294,-1.1493031,-1.1848958,-1.2003461,-1.1980758,-1.0103768,-0.58853865,-0.17580085,-0.3396383,-0.9621875,-0.7385541,0.5746552,1.132253,1.1599195,1.0459183,0.8670422,0.64155996,0.11428869,-0.90741265,-1.3454266,-1.1664145,-0.9027293,-0.6208353,-0.48699543,-0.37391526,-0.20391902,0.28141236,0.31990752,0.13072541,0.35269928,0.8904642,1.1440587,1.256,1.4043255,1.4557573,1.4597311,1.4898384,1.4849272,1.3396944,0.9935094,0.3211491,-0.2258133,-0.44405013,-0.59330827,-0.650293,-0.70057726,-0.69911283,-0.71543825,-0.7046248,-0.719422,-0.71146005,-0.7920205,-0.7793008,-0.6429979,-0.66485083,-0.72322446,-0.93678147,-1.117605,-1.2263843,-1.2757732,-1.1605093,-0.9929895,-0.97036713,-1.0747172,-1.2281244,-1.2727737,-1.4143311,-1.3479158,-1.2712753,-1.1669953,-1.0675521,-1.020278,-0.9926789,-0.8775133,-0.58058953,-0.46966752,-0.24203175,0.29423007,0.39701307,1.2125651,2.2588434,2.6181026,2.167502,1.5096493,0.88935244,-0.25879872,-1.2378004,-1.351194,-1.009276,-0.18766996,0.31355634,0.5695157,0.22599201,-0.18984166,0.5878681,1.3548512,1.7646954,2.0104182,2.229094,2.5299084,2.8780146,2.8232934,1.6866922,0.47075993,-0.97309214,-1.420344,-1.3498766,-1.1957432,-0.95665014,-1.1156863,-0.7140035,0.026615322,-0.06398049,-0.6488892,-1.0464079,-0.54379934,0.54462004,0.80405223,-0.025852442,-0.46220958,-0.5971059,-0.54326624,-0.51478827,-0.63059753,-0.5733524,-0.4511808,-0.49903807,-0.6681713,-0.6359657,-0.1585778,0.33821005,0.7886412,0.5681529,0.32420546,0.18681937,0.121034,0.010521948,-0.51559955,-1.0965383,-0.931002,-0.49626404,-1.1237601,-1.1207011,-1.1376685,-0.74937916,-0.44202757,-0.4962725,-0.26471603,-0.49627763,-0.49615496,-0.49658918,-0.49597555,-0.49617487,-0.49599236
-0.85784125,-0.8694644,-0.9515208,-0.9643548,-1.0895612,-2.292542,-1.1784451,-1.3453286,-1.7021712,-2.0674257,-2.0120552,-1.7537549,-1.3282441,-1.0391085,-0.8157546,-0.81240964,-0.8158332,-0.8260582,-0.7801937,-0.6925392,-0.5502852,-0.5420586,-0.747733,-1.0684806,-1.1630496,-0.9186625,-0.37620178,0.34031388,1.024338,1.3053732,1.3839705,1.4332654,1.4765755,1.5200672,1.4176974,1.3072724,1.2205006,1.1708038,1.1344645,1.3094563,1.4887719,1.6171731,1.6691319,1.6926734,1.7146139,1.7202269,1.6591644,1.5555011,1.3442831,1.109726,0.88731515,0.2709782,-0.21908146,-0.2942515,-0.44007605,-0.1295857,0.1996417,0.21349527,0.18137185,-0.03372693,0.1929237,0.04735601,-0.1531038,-0.1398012,0.0431239,0.2226652,0.9729455,1.3607173,1.0802706,0.5888426,0.2986374,-0.13681488,-0.4943483,-0.5731721,-0.5406659,-0.49386168,-0.4626638,-0.5006179,-0.5265019,-0.7094375,-0.94212544,-0.9541657,-1.01443,-0.7562392,-0.5673326,-0.16908216,0.26675433,0.40484935,0.44207957,0.4564887,0.41333833,0.32322493,0.22648689,0.39448005,0.40506506,-0.02702412,-0.22242707,-0.28743225,-0.58999276,-0.72370964,-0.70746773,-0.67626405,-0.6302365,-0.80723643,-0.9257733,-0.79117113,-0.74196017,-0.6830118,-0.38292283,0.0489738,0.36688977,0.6029029,0.98152065,1.6636086,2.4604337,3.355457,3.8265185,3.6806118,3.190536,1.8009018,0.34283474,-0.27720743,-0.61083615,-0.69301283,-0.93470275,-1.326705,-1.379544,-0.60770136,-0.00017224252,-0.17394345,-0.3362491,-0.60569817,-0.54697555,-0.49432302,-0.26871115,0.010276675,-0.1786907,-0.20154172,-0.024629064,0.05318757,0.005816251,-0.29646838,-0.5751014,-0.7216469,-0.69498456,-0.93121886,-0.1536487,0.7182243,0.82154655,0.6628508,0.11383928,0.29771882,-0.20600204,-0.52686065,-0.4244256,-0.07896599,0.34993225,0.4650031,0.24963704,-0.038425714,-0.06431958,-0.11524436,-0.21088183,-0.37414652,-0.5108354,-0.4848051,-0.6274532,-0.9794804,-1.2597377,-1.4945744,-1.8634849,-2.2526307,-2.5921655,-2.7001665,-2.7360122,-2.7193482,-2.6555085,-2.5693583,-2.4518523,-2.2818525,-1.8813136,-1.7212343,-2.2925348,-1.9462116,-1.8388965,-2.389792,-2.8498564,-2.8815207,-2.2924201,-2.6411576,-2.2924192,-2.2923417,-2.2924724,-2.2924302,-2.292333,-2.292419
-2.2282867,-2.24901,-2.2861824,-2.3321457,-2.3361633,-1.963372,-2.293158,-2.2411532,-2.1897821,-1.9876127,-1.9119059,-1.923392,-1.8976891,-1.8013189,-1.5344725,-1.5320333,-1.4592237,-1.3848362,-1.4806875,-1.5721469,-1.6091039,-1.6088837,-1.492098,-1.1894369,-0.5481549,-0.11013002,0.17382981,-0.02115129,-0.22923845,0.0668917,0.5760046,0.74098825,0.89408726,0.91104704,0.6249281,0.2686693,-0.10864043,-0.38773453,-0.64732534,-1.0445986,-1.4397175,-1.8044597,-1.9852931,-2.0915918,-2.1648533,-2.3442554,-2.5327437,-2.6831355,-2.5555198,-2.1379685,-1.5474032,-1.2096117,-1.071275,-1.2258394,-1.4637713,-1.4477243,-1.5379865,-1.8323232,-1.6912313,-1.4055521,-1.5229504,-2.2694652,-3.0128336,-3.5264056,-3.6760123,-3.6903307,-3.5452871,-3.4417768,-3.4455602,-3.237229,-2.894466,-2.4909065,-2.2718613,-2.2024417,-2.160276,-2.0580754,-2.0348372,-1.9970496,-1.979671,-1.9611402,-1.9357606,-1.7732154,-1.4128997,-1.2394547,-1.3555628,-1.3036306,-1.0647446,-0.8515142,-0.7263534,-0.6013076,-0.45159268,-0.34232867,-0.29314107,-0.22889538,-0.12538724,-0.095487356,-0.0013522506,-0.027111098,-0.61035573,-1.1232411,-1.4458183,-1.5579522,-1.8555881,-2.2100677,-2.4836292,-2.651504,-2.7600532,-2.8705814,-2.931715,-2.8979223,-2.797064,-2.7389522,-2.587087,-2.1442413,-1.632566,-1.4334452,-1.6166146,-1.8743975,-1.8023701,-1.4223434,-0.97623295,-1.0404669,-1.1544912,-1.267091,-1.4763442,-1.7302625,-2.132099,-2.507274,-2.3936985,-2.3376403,-2.135025,-2.1378245,-2.2502263,-2.154367,-1.9775375,-1.7024666,-1.8236603,-1.8433565,-1.8082443,-1.7375953,-1.7837379,-1.7899847,-1.7404778,-1.770028,-2.0989547,-2.2658372,-2.0975914,-1.8096155,-1.7231208,-1.7215943,-1.6455629,-1.567414,-1.6783383,-0.9509,-0.20889974,0.47936198,0.68044615,0.4829418,0.087280795,-0.47070178,-0.93064386,-1.1266146,-1.1847715,-1.1331906,-1.0109138,-1.1069133,-1.4949715,-1.690506,-1.8400378,-2.0613513,-2.2891634,-2.2146728,-2.1096263,-1.9965581,-1.971185,-1.9244332,-1.8664925,-1.9047084,-1.6907859,-1.4300952,-1.3586738,-1.5263226,-1.9635842,-1.5035753,-1.6423652,-1.8168553,-1.8096849,-1.9896986,-1.9637041,-1.8968508,-1.9638636,-1.9635158,-1.9652069,-1.9633237,-1.963521,-1.9632893
-1.465161,-1.497359,-1.4793675,-1.5066943,-1.5232381,-0.45661587,-1.5434365,-1.4743192,-1.3241005,-1.1408074,-0.6415674,0.12510547,1.1070358,1.2459407,1.7055552,1.7505279,2.1011395,2.1093073,2.0158105,1.9588063,2.0784485,1.9696693,1.2019609,0.5697541,0.2518115,0.5114459,1.1103153,1.6196034,1.6771514,2.0209835,2.5509255,2.8349712,3.1337104,3.6571097,4.2179117,4.5700474,4.7431316,4.717062,4.6486826,4.866625,5.2499084,5.530775,5.617633,5.675227,5.73823,5.8706326,6.00442,6.029722,5.770206,5.441692,5.311198,5.8380685,5.605438,3.0985909,1.7849382,1.2170522,1.0888611,0.93823814,0.8660871,0.5330044,0.39028952,1.4648187,3.393815,6.021592,7.7564993,9.132634,10.524546,11.201757,11.218353,10.673072,9.738362,8.200255,6.4172487,5.368444,4.6255856,3.900526,3.8426614,3.579219,3.3024004,2.9562902,2.851114,3.0505528,2.9626977,1.779531,0.6957878,0.5208867,0.784094,0.9216449,0.95105195,0.98472404,0.95041615,0.91795915,0.89486355,0.9605386,1.1479264,1.1213557,0.89555645,0.7972302,0.6406546,0.63384235,0.64152557,0.8056993,0.93115115,0.93644303,0.8621933,0.7263403,0.5844278,0.27808827,0.005965814,-0.31854513,-0.43224633,-0.57865286,-0.68902826,-0.82244384,-0.87919307,-0.8682423,-0.48908952,0.10550998,0.27987415,0.2747969,0.91768664,0.8037048,1.10688,2.1275046,5.164369,8.196007,10.426093,11.263529,10.721268,9.675674,8.277373,5.8093214,3.9404929,2.6311045,2.0790682,2.2856545,2.3624694,1.9001545,1.6098003,1.2697067,1.1367939,0.80827975,0.6938095,1.2504536,1.9793667,1.6085806,2.301352,2.6477828,2.4720113,2.1384842,1.1883965,1.5170233,1.172754,0.24936293,0.20528978,0.8540667,1.2817537,0.9227225,0.022314996,0.7569219,2.1377573,2.6119466,2.642939,2.4161558,2.0561419,1.6018677,0.92319584,0.518741,0.35930556,0.3718275,0.1483164,-0.4924176,-1.1530566,-1.2375321,-1.0753524,-0.93922776,-0.9065021,-0.8894901,-0.7392334,-0.2951072,0.3480664,0.32386002,-0.4568205,0.3948537,0.495442,0.6572401,0.1106973,-0.5136546,-0.45701373,-0.82441247,-0.45720327,-0.45682147,-0.45870227,-0.45658568,-0.45682555,-0.45656964
-2.9800563,-3.040875,-3.1081104,-3.1232457,-3.136895,-0.4963614,-3.0135653,-2.8807015,-2.3330894,-1.8024108,-1.5334704,-1.367322,-1.4064667,-1.4083478,-1.5134702,-1.5654684,-1.4848502,-1.322576,-1.3752066,-1.5132037,-1.6560721,-1.7159066,-1.7062505,-1.4108117,-1.4215372,-1.858582,-2.2465768,-2.5550427,-2.4396708,-2.3826728,-2.4697585,-2.4877381,-2.3863225,-2.2616546,-2.241641,-2.2919338,-2.3656259,-2.4845417,-2.6016567,-2.8728275,-3.163134,-3.3907523,-3.5038471,-3.5680008,-3.5979948,-3.640675,-3.6703835,-3.6598182,-3.440611,-3.0308883,-2.5525126,-2.1897616,-2.0486546,-1.3708233,-0.77952063,-0.6798909,-0.71179116,-0.42150998,-0.23359847,0.07307206,-0.063049585,-0.46307725,-0.85937387,-1.3346856,-1.6540649,-1.9068203,-2.563063,-2.6043553,-2.1122265,-1.9531183,-1.9565904,-2.0389416,-2.0785396,-2.1085584,-2.1393256,-2.1917982,-2.2955163,-2.3451457,-2.3546224,-2.286988,-2.292876,-2.4700456,-2.4544709,-1.7122378,-0.96285594,-0.76943463,-0.83949053,-0.86493534,-0.8584974,-0.8234724,-0.7844303,-0.78398716,-0.7950045,-0.83368313,-0.9913758,-1.0982778,-1.104113,-1.3542955,-1.7427461,-1.7967651,-1.7213544,-1.7032115,-1.4525034,-0.71284294,0.29362616,0.6515399,0.70483696,0.58487225,0.28585887,-0.061335266,-0.23004407,-0.3781243,-0.58324814,-0.84863675,-0.9646492,-1.084494,-1.3952392,-1.7483181,-2.1116161,-2.8026192,-3.5793872,-3.3369079,-2.21188,-1.902945,-1.9252977,-1.9364086,-2.2946618,-2.6867993,-3.1161675,-2.7031717,-2.8884096,-3.172605,-3.4760609,-3.6964607,-3.4301033,-2.6670897,-2.2400002,-2.0932574,-2.13342,-2.2192569,-2.249055,-2.1772735,-2.0756161,-2.0535383,-1.8805658,-1.5096252,-1.8360356,-2.049907,-1.9033091,-1.6214751,-0.7097128,-0.31503364,0.06408548,0.43507186,0.47126722,-0.061232686,-0.3978867,-0.5190363,-0.29381388,-0.4890517,-1.0268083,-1.2487457,-1.2632576,-1.2036214,-1.1075094,-0.9747562,-0.9882956,-0.9428576,-0.8248863,-0.8727057,-0.9340764,-0.8169426,-0.56772447,-0.5103896,-0.72210777,-0.5748735,-0.5825169,-0.7022208,-0.6890237,-0.5453386,-0.6183302,-0.7212006,-0.4968131,-0.5231265,-0.8184408,-0.71222895,-0.4498396,-0.43905264,-0.49674746,-0.7413471,-0.4969566,-0.4965299,-0.4985202,-0.4963143,-0.49661663,-0.4962995
-0.2427662,-0.11753671,0.117610365,0.12923843,0.25159132,-1.2411652,0.4639816,0.64043856,1.0489359,0.9637808,0.66055655,0.2073114,0.011127584,-0.07540115,-0.2491437,-0.4493941,-0.59084207,-0.54025674,-0.5192447,-0.5603869,-0.62253594,-0.7062445,-0.72380555,-0.5974105,-0.790136,-1.2513286,-1.5665627,-1.6882913,-1.4636414,-1.2058442,-1.4167552,-1.487571,-1.4445171,-1.350507,-1.3919516,-1.5209808,-1.6809218,-1.739219,-1.6225353,-1.509033,-1.5909135,-1.7179365,-1.8026006,-1.8565359,-1.8907527,-1.9654357,-2.0237455,-2.00908,-1.7312353,-1.3317055,-1.1204504,-1.5299242,-2.2213397,-1.4324808,-0.68917453,-0.5289112,-0.44338325,-0.028104782,0.031216398,-0.035863403,-0.36205292,-0.8294816,-1.0008612,-1.362976,-1.7186846,-1.9677943,-2.2127993,-2.1544762,-1.1662145,-0.34094575,-0.17438692,-0.25904837,-0.2219266,-0.16747206,-0.14607029,-0.18131466,-0.25245675,-0.30594504,-0.29071832,-0.21181995,-0.27909064,-0.54282206,-0.7565871,-0.5112185,-0.30014518,-0.4796459,-0.64445835,-0.73521286,-0.75464904,-0.7772615,-0.86313105,-1.0487126,-1.2474483,-1.4473057,-1.6511351,-1.6294711,-1.6763083,-1.705066,-1.7339038,-1.7342832,-1.8026603,-1.9511367,-2.0790715,-2.212245,-2.1654525,-1.976754,-1.7357953,-1.3914945,-1.1768183,-0.9325466,-0.8008665,-0.71226966,-0.72989047,-0.91329616,-1.0313816,-0.98187155,-0.99599946,-1.2138115,-1.2390654,-0.8257396,-0.88332033,-0.6575799,-0.23738895,-0.27045724,-0.73380506,-0.7283627,-0.31015128,-0.78818536,-1.7754217,-2.2400124,-2.8098373,-3.1431952,-3.0777326,-2.7911818,-2.3320217,-1.9677796,-1.8177005,-1.56089,-1.4097264,-1.4169698,-1.3463371,-1.1376454,-0.97167367,-0.9914185,-1.0027579,-1.2019032,-2.3806162,-2.765793,-2.7137885,-2.606872,-2.1948407,-1.9979761,-1.5063523,-0.8874543,-0.91280603,-1.3752702,-1.2327771,-1.0734484,-1.1817436,-1.9072322,-2.3416739,-2.4695702,-2.4849057,-2.4602852,-2.3659067,-1.8503313,-1.2142335,-1.0906614,-1.2221777,-1.4490514,-1.397177,-1.1293678,-0.98081297,-0.7406627,-1.0013497,-1.0774513,-1.2132574,-1.2882618,-1.6328564,-2.0931823,-2.6215272,-2.36764,-1.2417023,-2.6568866,-2.7169206,-2.706653,-2.5077055,-1.8570242,-1.2416104,-1.4660027,-1.2415702,-1.2415152,-1.241681,-1.241389,-1.2415314,-1.2414151
1.9544361,2.166595,2.5555272,2.6635559,3.0710893,-1.0910721,3.5344253,3.9976914,5.2230124,6.471526,7.0377026,7.7938604,8.291312,8.829441,9.497017,9.939078,10.54583,10.823204,11.0085335,11.159317,11.184095,11.2793665,11.555873,11.731834,11.904833,11.879607,11.347834,10.23823,8.591917,5.5649753,2.952573,2.0003598,1.2120684,0.4794331,0.2944533,0.3026439,-0.040455215,-0.6142131,-1.5716119,-2.579537,-3.0614834,-3.3017457,-3.3970566,-3.4443002,-3.471152,-3.5237565,-3.5440378,-3.466505,-3.052053,-2.5176458,-2.0239596,-2.0844808,-2.1133113,-1.8778257,-1.7090498,-1.741636,-1.7699336,-1.6772447,-1.55056,-1.3294268,-1.5615516,-2.0879955,-2.269322,-2.4504204,-2.4511914,-2.4076426,-2.2615397,-2.0281477,-0.8972385,0.26838848,0.70189905,1.0219135,1.1486213,1.3210878,1.4857236,1.6515666,1.6518785,1.7067367,1.7576084,1.8228134,1.7348576,1.5941932,1.2752182,0.92117524,0.62586546,-0.2504444,-1.1820353,-1.5897373,-1.7480851,-1.8612967,-1.9675672,-2.0594296,-2.1290224,-2.2046332,-2.2228117,-2.1052544,-2.0995474,-2.0057466,-1.8054624,-1.7553095,-1.8811039,-2.0623348,-2.2626662,-2.2170486,-2.1144354,-2.1070042,-2.1086717,-2.0925627,-2.1839395,-2.3491664,-2.4845848,-2.5684628,-2.712826,-2.9151478,-2.7745054,-2.4842002,-2.5814097,-2.8712897,-2.9484124,-2.4299493,-2.3757064,-2.6727288,-2.4140863,-2.3755293,-2.5987716,-2.6664703,-2.5200398,-2.822381,-3.4104066,-3.2551491,-3.0332084,-2.477229,-1.7549878,-1.0239387,-0.6683679,-0.92836386,-0.79411113,-0.45982793,-0.33604783,-0.3729194,-0.26908734,-0.16906285,-0.2748715,-0.91655165,-1.4423537,-1.2905451,-2.370068,-3.4375944,-3.6853666,-3.7005668,-3.0186706,-1.9257143,-1.4670262,-0.8775295,-0.63291883,-1.1535215,-1.6429107,-1.6630614,-1.4765992,-1.8835576,-2.591628,-2.842776,-2.8478575,-2.6638312,-2.2541118,-1.5218264,-0.95211864,-0.73998773,-0.83012426,-1.135013,-1.5607742,-1.7231073,-1.6486796,-1.6375502,-1.5360341,-1.5568542,-1.5090199,-1.4757776,-1.4703233,-1.7286129,-2.0173159,-1.9497268,-1.0913999,-1.7951609,-1.6145315,-1.6672153,-1.8372004,-1.7088742,-1.0913426,-1.4885113,-1.0911024,-1.0913838,-1.090035,-1.0914006,-1.0913699,-1.0914447
-0.85944545,-0.7278266,-0.6667013,-0.6681516,-0.543211,0.16520542,-0.2863928,-0.07884064,0.8906084,1.883946,2.544963,2.9387383,3.301624,3.4202461,3.5980282,3.7472696,4.1375523,4.1324797,3.8969247,3.6214201,3.3294783,3.0552008,2.9933176,3.6527157,4.4588447,4.5274973,4.1526794,3.3713942,3.2417564,2.9910805,2.061975,1.7074907,1.5416281,1.4554499,1.659982,1.8704537,1.7523396,1.1351216,-0.1414087,-1.6516972,-2.2825859,-2.5809789,-2.7033877,-2.775125,-2.8184986,-2.90615,-3.034217,-3.1635838,-2.9873376,-2.697959,-2.3044417,-1.7615428,-1.4709082,-1.380522,-1.1961904,-1.1549325,-1.4294654,-1.8339179,-1.6772552,-1.5117337,-1.6622784,-1.8966383,-1.9524797,-2.0948036,-2.1303186,-1.9210278,-1.963442,-1.8836275,-1.3882772,-1.6204621,-1.91935,-1.9534903,-1.8168945,-1.7322452,-1.6833925,-1.705864,-1.7298174,-1.7037013,-1.7150803,-1.6016145,-1.4595205,-1.4242387,-1.3844222,-1.2805276,-0.9312807,-1.1320331,-1.6298846,-1.8019509,-1.8693188,-1.879273,-1.9066851,-1.9660311,-2.055739,-2.1366866,-2.2786226,-2.2841523,-2.285272,-2.5552752,-3.0332446,-3.202342,-3.2340183,-3.183803,-2.9323704,-2.3260918,-1.5432851,-1.2138526,-1.2011455,-1.281627,-1.5225062,-1.7705797,-1.8661271,-1.9733084,-2.1641788,-2.4737725,-2.6299367,-2.753126,-3.2911725,-3.594042,-3.4745994,-2.869452,-2.142724,-1.3616327,-0.42201367,-0.19928676,-0.58619857,-1.4548078,-2.0069368,-1.8266001,-2.3495393,-2.1556764,-1.997896,-1.8087369,-1.6504003,-1.6004171,-2.1401515,-2.451259,-2.1999211,-1.7803813,-1.7391894,-1.8005961,-1.7703241,-1.6712468,-1.5016351,-1.6196508,-2.129643,-1.8169533,-1.6471398,-2.167923,-2.2127519,-2.0530443,-1.1052142,-0.30691296,0.082828164,0.725762,1.0196674,0.7809435,0.32206166,0.11772227,0.37438548,0.19849953,-0.50589544,-0.8519979,-0.9140738,-0.86840475,-0.62226856,-0.24042538,0.0044916756,-0.026640888,-0.24658123,-0.62589526,-1.178226,-1.402781,-1.1572698,-0.5921262,-0.3879916,-0.17556338,-0.13617305,-0.20851812,-0.045757145,0.2069051,0.2917924,0.08918651,0.16475393,0.016848026,0.06709667,0.31957456,0.25781608,-0.099317744,0.1646131,-0.32286865,0.16447434,0.16485374,0.16305472,0.16512866,0.16485357,0.16515076
