0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172
-4.2519646,-4.2519855,-4.252383,-4.252945,-4.254176,-4.256268,-4.262074,-4.260577,-5.3159084,-4.9500003,-4.535036,-3.8880396,-3.313493,-3.2956445,-3.2073777,-3.4998536,-3.5446663,-2.977601,-2.7472851,-2.8923638,-3.0097625,-3.0237434,-3.0158658,-3.068972,-3.1393387,-3.151042,-3.2470684,-3.3944552,-3.563501,-3.8447597,-4.1908984,-4.7037497,-5.2547774,-5.4833984,-5.500292,-5.5969634,-5.7862787,-5.981271,-6.0726757,-5.9570055,-6.005883,-5.890996,-5.842883,-5.7990294,-5.7692327,-5.7985153,-5.7104025,-5.609318,-5.4093246,-4.9701633,-4.685671,-4.5132227,-4.4068513,-4.08654,-3.6088748,-3.0693436,-2.4962966,-2.3122282,-2.0779936,-1.9669542,-1.901758,-1.820935,-1.8237517,-1.7969482,-1.748695,-1.708399,-1.6301193,-1.6443337,-1.6320003,-1.6038246,-1.625303,-1.5838854,-1.3328743,-0.99485993,-0.32625,0.21542881,-0.12775588,-0.5502864,-0.994243,-1.6354856,-2.5743484,-3.0306165,-2.9493346,-2.9195395,-2.8448493,-2.7749155,-2.672281,-2.5758996,-2.537197,-2.8353515,-3.4143836,-4.081239,-4.2290573,-3.8099666,-3.5367472,-3.365802,-3.0892522,-2.8334677,-2.7177572,-2.712664,-2.0916398,-1.9624206,-1.7062508,-1.5983386,-1.6687733,-1.5546503,-1.6046536,-1.9300432,-2.385166,-2.8645194,-3.1424544,-3.2626796,-3.5953512,-3.8227484,-4.069772,-4.32774,-4.372407,-4.089564,-3.6401248,-3.2222707,-3.147222,-3.2616088,-3.5927556,-3.9015994,-4.173198,-4.3135343,-4.370399,-4.4143972,-4.387674,-4.3103523,-4.250181,-3.993934,-3.4216301,-3.153882,-2.8082883,-2.7017105,-2.4029675,-2.1174104,-1.8923104,-1.8143837,-1.8066891,-1.8566877,-2.2439976,-3.0708656,-3.6192436,-3.9413135,-3.9456258,-3.9195676,-3.8194013,-3.6574423,-3.6424434,-3.5634143,-3.4521654,-3.3683157,-3.3648236,-3.4634552,-3.6052914,-3.69306,-3.4440923,-3.3785584,-3.1414466,-3.0848234,-3.0634613,-3.1106796,-3.4169054,-3.6055725,-3.9172602,-3.9404798,-4.229289,-4.251998,-4.812588,-4.2522993,-4.251713
0.6713312,0.6713983,0.6716636,0.67193234,0.67245233,0.67332727,0.6752198,0.67514896,2.2316494,0.70781165,0.5378297,0.25872898,0.08277956,-0.13474786,-0.2958855,-0.71769255,-1.2302934,-0.8623245,-0.93890107,-1.2546308,-1.3705055,-1.4497355,-1.5532739,-1.6331868,-1.579482,-1.4796659,-1.3228105,-1.0614295,-0.49559376,0.6368329,1.7652245,3.1968865,4.903289,6.5935125,7.5203686,7.629219,7.1757455,6.0667615,5.0795116,5.0461297,4.8802624,4.5828114,5.5615396,6.103363,6.192074,6.0313435,5.846938,5.648802,5.2415204,4.1885743,3.035999,1.9029801,0.64952964,-0.6781564,-1.2704742,-1.6939962,-2.1267188,-2.2138615,-2.3303194,-2.3553448,-2.3562894,-2.306829,-2.2617903,-2.2228103,-2.2180388,-2.186893,-2.149653,-2.1428196,-2.1363468,-2.0912476,-2.0832334,-2.118316,-2.1264195,-2.0340931,-1.6650264,-0.72109073,0.3847438,0.9568516,0.93617576,1.0298889,1.0599451,0.78491616,0.5409497,0.5441631,0.43284044,0.64395714,0.99746597,1.5331664,1.421191,0.5285213,-0.1920655,-0.26233748,0.81488156,2.0723567,2.2954364,1.941689,1.8462174,2.8028498,3.3733501,3.5291986,4.0539017,3.8854742,3.944178,4.169574,4.554448,4.406652,3.7669442,2.5023708,1.2749137,0.051478557,-1.0300808,-1.546107,-1.8953271,-1.825169,-1.6414915,-1.2948028,-0.57454056,0.44071382,1.2859757,2.7811642,3.5053275,3.7203546,3.638258,3.4944942,3.3750923,2.9490035,2.6171918,2.8320856,3.1193433,2.8768911,2.8866282,2.5166218,2.0761385,1.8096094,1.8712602,1.7992951,1.8053492,1.8209933,1.7675567,1.6894627,1.583731,1.3878388,0.93185925,0.29271996,-0.070880756,-0.42450437,-0.59590214,-0.5524462,-0.43434268,-0.39877504,-0.39088997,-0.4230286,-0.42172348,-0.43619853,-0.51113665,-0.56327945,-0.67352206,-0.6403521,-0.52568954,-0.22799791,0.03827717,0.23305096,0.10011122,-0.19754227,-0.38530713,-0.5988539,-0.6066116,-0.54368114,-0.48181868,0.6703389,-0.18614462,0.6702076,0.6701309
-2.7780237,-2.778102,-2.778227,-2.7782986,-2.7782984,-2.7779498,-2.777371,-2.776997,-3.2679532,-2.1198187,-1.5978479,-1.2105445,-0.8512629,-0.7100657,-0.5942607,0.11109514,0.6919767,0.5715109,1.0288262,1.8863766,2.5655253,2.7600598,2.7333875,2.5935373,2.3703136,2.3028827,2.2284975,2.027274,1.6749326,1.158787,0.7341781,0.131902,-0.7469226,-1.4697635,-1.6796688,-1.7510352,-2.22949,-2.376659,-2.2497034,-2.176946,-1.9652543,-1.8127351,-1.6768832,-1.6453581,-1.9185957,-1.8085656,-1.9915054,-1.9383422,-1.8243401,-1.5894315,-1.3280857,-0.85741246,-0.032933503,0.67416114,0.7153114,0.63536793,0.67430866,0.70172405,0.85370874,0.9754822,1.0700142,1.08287,1.0469525,1.0070045,0.962201,0.8776237,0.85470927,0.89126754,0.96285677,0.94367254,0.940739,0.9446904,0.91366124,0.909173,0.6995543,0.24107191,-0.264634,-0.9761396,-1.3662916,-1.643076,-1.7642214,-1.7557818,-1.6538063,-1.4732387,-1.1625735,-1.1247274,-1.2431047,-1.1698303,-0.9124584,-0.1377392,0.77632034,0.57483685,-0.07422015,-1.0777097,-2.2072198,-2.6575022,-2.8361878,-2.6991692,-2.7817395,-2.8080902,-2.6007237,-2.6018238,-2.610219,-2.5737557,-2.320374,-1.5398631,-0.53315467,0.8938507,2.9592447,5.4167814,6.8828573,7.6374483,8.303765,8.4918165,8.507595,8.361886,7.958336,7.1497602,6.069577,3.028693,0.95659953,-0.34433356,-0.9340484,-1.5160522,-1.8968668,-2.091176,-1.900189,-1.8935032,-2.040835,-2.0428076,-1.7822324,-1.1984688,-0.6774924,-0.3823691,-0.42644063,-0.5526874,-0.82752013,-0.9816711,-1.1343746,-1.1511095,-1.1257514,-0.9880668,-0.5918271,0.20052758,0.8149668,1.5480086,1.8699098,1.8297666,1.5190482,0.9836231,0.8780877,0.87116253,0.77286875,0.8497744,1.0110903,1.206927,1.2309047,1.1337159,0.8445337,0.54804695,0.15995541,-0.30781418,-0.55477417,-0.65946275,-0.5132686,-0.48377496,-0.41777942,-0.39187127,-0.32513666,-2.7769763,-0.51603734,-2.7768457,-2.7771797
-2.9018955,-2.9018939,-2.9019065,-2.9017684,-2.901802,-2.9020073,-2.9029562,-2.9028578,-3.2578301,-2.3459148,-2.0730011,-1.7151029,-1.2958012,-1.2429364,-1.0464975,-1.0963209,-1.3947458,-1.1990125,-0.9321724,-0.9136851,-1.0352325,-1.0701054,-1.0644567,-1.0811911,-1.1345321,-1.1983825,-1.361346,-1.6049917,-2.0684981,-2.674214,-3.0996604,-3.5256543,-3.805224,-3.8263144,-3.7176924,-3.4596539,-2.8077846,-2.2885635,-2.188915,-2.229117,-2.3518367,-2.3391805,-2.526649,-2.3875084,-2.2071457,-2.2996054,-1.9437718,-1.6746676,-1.4447428,-1.1566546,-1.0475878,-1.0103078,-1.0130855,-0.68046296,-0.2037969,0.2560738,0.60974985,0.7078616,0.80498254,0.82216686,0.8002808,0.8309611,0.8258913,0.8189963,0.8704498,1.0395193,1.3063182,1.386689,1.3945758,1.2754829,1.0311451,0.6890423,0.25074255,-0.24572313,-0.7022477,-1.3537784,-1.866291,-1.9809389,-2.2357733,-2.7932653,-3.330892,-3.3866324,-2.9542918,-2.6427283,-2.2002697,-1.9423666,-1.7490122,-1.4991362,-1.4355285,-1.9096367,-2.0928383,-2.1921122,-2.6159267,-2.918563,-3.1092973,-3.054716,-2.7206037,-2.2362528,-2.1512887,-2.0902267,-1.5437094,-1.5343251,-1.3635277,-1.1741717,-1.0662873,-0.637686,-0.38911027,-0.4863994,-0.9446557,-1.3775941,-1.5540357,-1.5172184,-1.538743,-1.6853298,-1.8777225,-2.2112513,-2.6808493,-3.0391207,-3.0810115,-2.8505301,-2.5097208,-2.4203048,-2.4690146,-2.4415867,-2.565109,-2.4909463,-2.256731,-2.322354,-2.4972458,-2.5016434,-2.369645,-1.9377711,-1.4680135,-1.2016923,-0.8589249,-0.75680286,-0.5314242,-0.26095468,0.08173196,0.26204473,0.5731177,1.0880325,1.3071673,0.5879468,-0.087779075,-0.29368007,-0.19534431,-0.40144697,-0.6284564,-0.8072714,-0.85145116,-0.7792951,-0.7774503,-0.6165299,-0.43844265,-0.3851726,-0.78347564,-1.1983956,-1.2538581,-1.4966139,-1.5676768,-1.6662426,-1.7112639,-1.7241437,-1.7602253,-1.7274487,-1.871949,-1.8774639,-2.1519752,-2.9029744,-2.748773,-2.9031448,-2.9022245
0.6713019,0.6714183,0.6715821,0.6717033,0.671764,0.6715739,0.6702728,0.66918707,-0.0056599677,1.0024884,0.6501692,-0.010939069,-0.20560345,-0.28402203,-0.14179172,0.49794084,0.689967,0.39091954,0.9849928,1.6285934,2.0777912,2.2061515,2.2400486,2.2648797,2.259268,2.1842425,2.1418366,2.0673156,1.9468653,1.7627232,1.6133473,1.3701963,0.79192597,0.23893274,0.19631988,0.32019436,0.28053436,0.5684284,0.89939964,0.58761513,0.7544351,1.157166,1.5972879,1.6100413,1.4376001,1.6917963,1.5159774,1.260308,0.8027265,0.1795722,0.11059423,0.23687536,0.41357294,0.9012197,1.1620624,1.3806386,1.7249484,1.8633163,2.1327813,2.340949,2.5446248,2.601551,2.632485,2.6302953,2.5977874,2.566458,2.6253068,2.6615438,2.7701335,2.9655838,3.1414318,3.2654576,3.3017716,3.1858668,2.9441214,2.9051607,2.555281,1.9730284,1.2625962,0.8228881,0.61749196,0.21745592,0.10393309,0.105268046,0.48917842,0.7994243,1.0018158,1.774715,3.2680128,6.134501,8.6482525,9.469284,9.382114,8.631968,7.670232,6.639081,4.982649,3.2768102,2.2750177,1.9620595,1.0317233,1.1074338,0.86706525,0.486742,0.15755406,-0.03379774,0.068293445,0.52286845,1.099169,1.8822836,2.6699033,3.1947346,3.5488222,3.575944,3.502716,3.3440983,3.036509,2.5542998,2.0817368,1.4150357,0.9698021,0.72968847,0.8256926,1.1220406,1.2881694,1.5310755,1.4771358,1.1836051,0.8195368,0.82038206,0.8221698,0.63527495,0.36923683,0.35462442,0.27481526,0.2437087,0.15345171,0.05309069,-0.08665185,-0.09837954,0.012635201,0.26430038,0.60251284,0.81888545,1.0246011,1.3399273,1.4180951,1.2578835,1.089883,0.81857085,0.6918994,0.62222767,0.46939993,0.506258,0.6106342,0.75311244,0.73305357,0.5095656,0.43309605,0.24823494,0.025475219,-0.23090233,-0.2867664,-0.2917322,-0.3433163,-0.31847537,-0.3834759,-0.39466614,-0.44506478,0.6695265,-0.65389204,0.6693366,0.670096
-0.17335123,-0.17334801,-0.17350373,-0.17371072,-0.1742638,-0.17529769,-0.17875239,-0.17881788,-0.63171005,-0.17425519,0.15705946,0.47200033,0.36087292,0.17167851,0.26489258,-0.33669257,-0.66156626,-0.40259677,-0.7482901,-1.3580234,-1.958056,-2.158127,-2.2015734,-2.2850122,-2.4006858,-2.54811,-2.849462,-3.1695435,-3.551571,-3.7321582,-3.6566684,-3.407445,-2.9174004,-2.4703374,-2.2889552,-2.2372417,-1.9550312,-2.1539025,-2.1975951,-1.8726342,-1.8280015,-1.7078071,-1.6728175,-1.1735455,-0.89682484,-1.0313904,-0.5959253,-0.30999678,0.13501503,0.85233283,1.0918907,0.55846894,-0.18854159,-1.5412556,-2.4196045,-2.975151,-3.3510525,-3.4609427,-3.630196,-3.63168,-3.6946807,-3.7225554,-3.6988654,-3.7016764,-3.6839893,-3.6789362,-3.6823163,-3.6873436,-3.6913319,-3.6959987,-3.694654,-3.6499825,-3.5786405,-3.4456234,-3.1392615,-2.7226021,-2.6009293,-2.5800114,-2.3155355,-2.088137,-1.864027,-1.1896026,-0.695883,-0.56317663,-0.7374178,-0.69233286,-0.5049394,-0.5295644,-0.81095916,-1.3700378,-2.1454132,-3.140161,-3.6968632,-3.4011014,-2.942543,-2.7631586,-2.6599624,-2.5488036,-2.3119955,-2.2670908,-2.0791178,-2.2160635,-2.2083356,-2.1585884,-2.032154,-2.0180604,-2.1007361,-2.2795134,-2.527732,-2.573377,-2.474289,-2.5109162,-2.5324717,-2.3983142,-2.1326194,-1.6363878,-0.9786228,-0.3314342,0.118980676,1.051922,1.4698738,1.597369,1.5034248,1.3790777,1.2017403,1.0880938,1.0806787,1.1066254,1.1025101,1.0166194,0.92517024,0.31952792,-0.4509474,-1.0964344,-1.2780788,-1.034767,-0.92954934,-1.038083,-1.3047413,-1.4594537,-1.6014549,-1.6466033,-1.8492666,-2.2021172,-2.340978,-2.5577302,-2.5997424,-2.4384344,-2.2057037,-1.8785552,-1.6249349,-1.5888574,-1.5034617,-1.5598148,-1.6848326,-1.7849357,-1.6246128,-1.3585036,-1.2686694,-1.0623555,-1.0086075,-0.9689157,-1.1606314,-1.4147928,-1.3423512,-1.4198145,-1.3119695,-1.3032887,-1.299463,-0.17274457,-0.9798466,-0.17272519,-0.17268674
1.9423676,1.9429181,1.9446812,1.9466512,1.9503872,1.9557456,1.9685142,1.96516,2.5424547,0.3664314,0.37087977,0.40837473,-0.026138078,-0.19913574,-0.24603453,-0.907032,-1.5680149,-1.7680104,-2.239647,-2.4668384,-2.4914615,-2.5325778,-2.5755239,-2.6160474,-2.6432006,-2.6607897,-2.717889,-2.7304769,-2.6232815,-2.2861717,-2.0163932,-1.6959312,-1.0167471,-0.22811653,-0.16113041,-0.47519457,-0.7048691,-0.8793001,-0.9759506,-0.66911757,-0.90312755,-1.3068477,-1.1354699,-0.9696067,-1.1991591,-1.2106572,-1.5731628,-1.6619558,-1.6832533,-1.7370801,-1.7994215,-2.063195,-2.3611329,-2.5596187,-2.6684456,-2.8658333,-3.1008286,-3.1950529,-3.3415914,-3.436783,-3.546073,-3.595587,-3.617138,-3.654216,-3.690929,-3.7369294,-3.777826,-3.803339,-3.8415651,-3.9145813,-3.9735942,-4.002128,-4.006485,-3.926198,-3.5974293,-2.85602,-2.1309814,-1.8837311,-1.9813293,-2.0854523,-1.921325,-1.530827,-1.2843213,-1.2370275,-1.3678383,-1.2397562,-0.97907937,-0.7045209,-0.94526243,-1.6871803,-2.601193,-3.2541819,-3.043469,-2.0609224,-0.9731261,-0.6042626,-0.5337845,-0.116574734,0.40846407,0.44747797,0.5713757,0.40578327,0.38946974,0.64644253,0.8635394,0.6805704,0.20370667,-0.3772593,-0.97557044,-1.4172282,-1.695464,-1.6544938,-1.2869773,-0.8733622,-0.29669806,0.75457907,2.3089218,4.0659456,5.3809376,6.289394,6.334753,6.270947,6.095355,5.89979,5.6324387,5.5108404,5.208837,5.163727,5.3298397,5.350348,5.145015,4.429514,3.5621629,2.6614254,2.1375823,2.3497863,2.3570535,2.112846,1.6030029,1.1899829,0.6776,0.16746424,-0.42330515,-0.9703262,-1.2962668,-1.7695392,-1.9298412,-1.9448085,-1.829139,-1.7666869,-1.7926552,-1.7974951,-1.7355014,-1.7303627,-1.786895,-1.8832684,-2.0169876,-1.952944,-1.8837719,-1.5975386,-1.224513,-0.8110614,-0.66826963,-0.751309,-0.8021418,-1.027142,-1.0313381,-0.9854901,-1.0179642,1.9401522,-0.6065859,1.9403822,1.9384241
-0.6511565,-0.6511142,-0.6513516,-0.6516657,-0.6522492,-0.6530053,-0.65523195,-0.6554316,-0.3397854,0.5169359,0.80216223,0.87255776,0.9840652,0.9332284,0.89464605,0.39047632,-0.4370436,-0.948824,-1.8287377,-2.2711873,-2.4433708,-2.470983,-2.4444203,-2.4216318,-2.3767822,-2.3211179,-2.31443,-2.2764835,-2.0907922,-1.8310843,-1.7411811,-1.6691809,-1.2603636,-0.7002947,-0.7756243,-1.1992228,-1.681185,-1.9417554,-2.1383226,-2.042974,-2.0193243,-2.0520039,-1.8321853,-1.8419714,-2.0247192,-2.124476,-2.5721264,-2.7173615,-2.675539,-2.5250235,-2.6140964,-2.7448308,-2.9598799,-3.432908,-3.4796882,-3.2914205,-3.0420141,-2.953045,-2.9071054,-2.8877287,-2.8847263,-2.8695521,-2.8516874,-2.8325763,-2.7949464,-2.7792778,-2.7822065,-2.809328,-2.8473246,-2.8704758,-2.8704095,-2.8630095,-2.7806726,-2.5970426,-1.9448001,-0.8293798,0.5407952,1.6565752,2.3530982,2.5298018,2.3063827,2.4564881,2.5000346,2.6184084,2.4558165,2.5643022,2.7676983,2.8418903,2.7413144,2.2947104,1.0604484,-0.20059274,-0.43212023,-0.10266474,0.050261647,0.1424301,0.09091571,0.2711334,0.3171615,0.3106561,0.85627115,1.0179228,1.0395911,0.98231065,1.089128,1.0196762,0.6425376,0.082502484,-0.4637785,-1.1705941,-1.8715818,-2.197455,-2.6065001,-2.7274542,-2.7628574,-2.7925677,-2.621205,-2.2501163,-1.7822948,-0.8200508,-0.5296821,-0.5252642,-0.7349016,-0.8412543,-0.9177133,-1.0951055,-1.123538,-1.0532217,-0.8022888,-0.8131702,-0.7809458,-0.8695254,-0.9224629,-1.0936848,-1.1709363,-1.1651363,-1.0167456,-0.8772166,-0.88175225,-0.8937223,-0.9915124,-1.2328871,-1.6305075,-1.9954467,-2.3672354,-2.8095415,-3.031996,-3.0291295,-2.9164352,-2.7742643,-2.6568127,-2.5668588,-2.4792318,-2.4859104,-2.6196532,-2.8817816,-2.915357,-2.7680106,-2.551838,-2.2323017,-1.843056,-1.4672649,-1.3548051,-1.3624618,-1.475163,-1.6530674,-1.6954734,-1.6387951,-1.638649,-0.65084964,-1.5791864,-0.6510236,-0.6509657
-0.6146221,-0.6147196,-0.6149846,-0.61514825,-0.6154667,-0.6156152,-0.61697394,-0.6178158,-1.2320834,-0.3698842,0.31072834,0.7225089,1.246429,1.2902098,1.6698961,1.5776199,0.80123127,0.098808914,-0.89131063,-1.7691753,-2.4154942,-2.5689864,-2.5742095,-2.5933857,-2.616897,-2.7040215,-2.8879972,-3.051608,-3.1115088,-2.9194438,-2.6871412,-2.2462075,-1.5836163,-1.3469971,-1.8283901,-2.311725,-2.2821054,-2.160078,-2.0586772,-2.1069493,-2.0157316,-1.4723544,-1.4236472,-1.0273503,-0.8913177,-1.0546256,-1.0360197,-0.90298986,-0.612866,0.0055480897,0.12952028,-0.15580063,-0.5340875,-1.2285136,-1.3736111,-1.4324018,-1.5323093,-1.57303,-1.8071566,-1.9035838,-2.0157664,-2.0675874,-2.036469,-1.9994917,-1.964459,-1.8861852,-1.8394866,-1.8347697,-1.9472154,-2.0480566,-2.105538,-2.168597,-2.1860502,-2.0587506,-1.4820913,-0.5364873,0.36686742,1.2521827,2.1685288,2.7271235,3.0477326,4.855219,6.726597,7.745248,8.758041,9.2746725,9.635149,10.074352,10.008181,9.571136,7.8628254,4.289545,1.7187068,0.5157764,-0.16195099,-0.23202512,-0.1969272,-0.08416687,-0.3249237,-0.41127446,-0.0137716085,-0.06116333,-0.1391533,-0.38758785,-0.3908403,-0.58471817,-0.950366,-1.298373,-1.4856652,-1.4073105,-1.5569178,-1.9076686,-2.5096931,-2.7483912,-2.8841531,-3.094121,-3.2233922,-3.266332,-3.0139282,-2.0778327,-1.4605633,-1.3271718,-1.4731195,-1.3853531,-1.3358675,-1.384494,-1.4463044,-1.4455366,-1.3111141,-1.1735532,-0.9803254,-0.6754255,-0.5494584,-0.649807,-0.69768536,-0.74593866,-0.6630473,-0.6472031,-0.7906923,-0.81742215,-0.88505447,-0.9311638,-1.2659075,-1.7613065,-2.1069217,-2.7537127,-3.1086564,-3.2236829,-3.1180553,-2.898532,-2.6728313,-2.5926495,-2.5543675,-2.5508213,-2.7248244,-2.89248,-2.882089,-2.840365,-2.6988072,-2.5055737,-2.4706993,-2.5465586,-2.7719612,-2.9329453,-2.89608,-2.9131658,-2.8483949,-2.8847818,-2.827876,-0.61665255,-2.755259,-0.61665255,-0.614882
-3.0070934,-3.007043,-3.0072663,-3.00753,-3.0079834,-3.0090716,-3.0120316,-3.012929,-3.4978914,-3.3342805,-3.1780782,-3.098997,-2.9456964,-2.7357295,-2.541937,-1.8745356,0.004223898,1.3722854,2.4988828,3.1839375,3.6096077,3.7849774,3.9115705,4.078605,4.206245,4.25832,4.301421,4.2231193,3.9125834,3.3263395,2.7491443,1.8195255,0.45253375,-1.1513913,-1.934306,-2.1875536,-2.1274297,-1.3588915,-0.7753529,-0.48018324,-0.35496297,-0.4554672,-0.39702207,-0.28535113,-0.5442422,-0.35244453,-0.4949559,-0.47667992,-0.43752524,-0.5175864,-0.56811047,-0.5830532,-0.53598535,-0.2989015,-0.13019611,0.00049333274,0.13384195,0.13307333,0.23922972,0.30242914,0.34698686,0.3239562,0.27335855,0.22424,0.24519855,0.23167542,0.27508098,0.26835182,0.2586978,0.122101866,0.0020375475,-0.058195733,-0.18314037,-0.546325,-1.3101894,-2.3826866,-3.0476747,-3.1417341,-2.9237654,-2.7072768,-2.6265213,-2.5209007,-2.4896233,-2.6297617,-2.5759857,-2.5824423,-2.6083243,-2.4535575,-2.3532515,-2.0296865,-1.4227388,-1.1292378,-1.3684945,-2.2828708,-2.8960638,-3.0358624,-3.0519505,-3.1419713,-3.0422568,-2.9807425,-3.055196,-3.0297089,-3.1337106,-3.2801695,-3.2537131,-3.2429512,-3.0992055,-2.7494876,-2.0988855,-1.4036708,-1.1714863,-1.094301,-0.8900523,-0.8034897,-0.8290267,-1.01535,-1.3423839,-1.8807812,-2.5606077,-3.8008409,-4.008068,-3.8152642,-3.6497605,-3.5436502,-3.4437532,-3.2867134,-3.1883867,-3.2471275,-3.3678675,-3.3616161,-3.357777,-3.4044504,-3.5509696,-3.6376238,-3.596471,-3.5804796,-3.6278005,-3.5592747,-3.591184,-3.5832024,-3.5225396,-3.233932,-2.6521778,-1.7259642,-1.4647493,-1.6731886,-2.0201087,-2.414249,-2.7059355,-3.06207,-3.268969,-3.3530564,-3.4556715,-3.5042186,-3.4322157,-3.2710319,-3.3726878,-3.5874717,-3.7208538,-3.8982618,-4.162574,-4.3797994,-4.426283,-4.257987,-4.0687523,-3.8354821,-3.7211237,-3.7453127,-3.6193206,-3.0062501,-3.4403033,-3.0062423,-3.0058503
-1.2304304,-1.2304326,-1.2306924,-1.2309763,-1.2318093,-1.2334672,-1.2384526,-1.2379199,-1.6375921,-1.4724029,-1.061177,-0.6145973,-0.51545715,-0.58958673,-0.7125423,-1.2387327,-1.4290041,-1.2040191,-1.2202684,-1.5510712,-1.9891098,-2.1505187,-2.215399,-2.284198,-2.376409,-2.4964576,-2.7012286,-2.8877583,-3.090392,-3.2052286,-3.1967022,-3.1226747,-2.9924486,-2.7188747,-2.5088654,-2.4893398,-2.6353498,-3.04908,-3.1463594,-2.825387,-2.7139628,-2.5336518,-2.4631941,-2.3585896,-2.1406002,-2.1115596,-1.6895587,-1.4434483,-1.0536599,-0.5472264,-0.42706275,-0.7277748,-1.1442184,-2.0072546,-2.4867895,-2.5792463,-2.4570851,-2.4025416,-2.3668768,-2.3541002,-2.3991008,-2.417254,-2.4257538,-2.4404163,-2.4574118,-2.4591002,-2.470808,-2.4861846,-2.5031004,-2.5236988,-2.5161529,-2.4880934,-2.4425132,-2.3180149,-2.0364993,-1.7490913,-1.64503,-1.6318243,-1.6282313,-1.744317,-1.76522,-1.5348077,-1.2785654,-1.205329,-1.1998651,-1.1234279,-0.94870466,-0.90531087,-1.0603634,-1.6423469,-2.1175349,-2.708368,-3.0366364,-2.8754406,-2.5353281,-2.2792952,-1.9111669,-1.6162118,-1.5289083,-1.5600734,-1.0133036,-1.0323656,-0.8904032,-0.79973924,-0.74281585,-0.6442729,-0.7419759,-0.937827,-1.3970044,-1.9516377,-2.5379722,-2.9166393,-3.040305,-2.9742093,-2.8799543,-2.5348132,-1.8315133,-0.74865526,0.2462411,1.4947703,1.7826401,1.688068,1.448924,1.2151884,0.98133314,0.83306754,1.2513802,1.3546575,1.2045621,1.1293249,1.4153125,1.8931772,2.2485535,2.3826733,2.6449041,2.7242198,2.6982737,2.6674056,2.4746614,2.4733562,2.3916879,2.1812983,1.6777413,1.0856488,0.9356241,0.63427347,0.47773007,0.57234544,0.7935793,1.0221603,0.8906014,0.7991817,0.66681606,0.6207973,0.580125,0.61150825,0.40567303,0.42615962,0.34980175,0.33800915,0.30924964,0.094731286,-0.36536255,-0.90723354,-1.205008,-1.5974754,-1.7931367,-1.7879127,-1.9509612,-1.2295426,-1.9889162,-1.2296528,-1.2294086
0.5640209,0.5640706,0.5640979,0.5640089,0.56371105,0.56269723,0.55976814,0.5586307,-1.5913241,-1.4745457,-1.1633278,-0.8233325,-0.5925587,-0.5119467,-0.006426513,0.40985563,0.03762114,0.057512075,0.25544894,0.30585188,0.2809872,0.28944346,0.3724455,0.48259598,0.6793188,0.69201285,0.6490711,0.5597899,0.23459837,-0.23194775,-0.38581187,-0.35801667,-0.40728337,-0.7788691,-1.0067917,-0.56443363,1.85328,5.1347895,6.655429,7.036277,7.528816,8.203524,8.393423,8.713965,8.688403,8.873268,9.120982,9.367667,9.686996,10.264436,10.659517,11.012717,11.095571,10.413969,9.405784,8.434502,7.312621,6.8262258,5.9813104,5.436363,4.755196,4.3833537,4.2452207,4.109005,4.0468683,4.1313343,4.129548,4.1343136,3.8774097,3.5360317,3.3972101,3.3491478,3.2078795,3.0200949,2.3562677,1.3721323,0.6500905,-0.31943676,-1.2372279,-1.7397385,-2.1569843,-2.187729,-2.013589,-1.8648806,-1.6334937,-1.3922188,-1.2851737,-1.172954,-0.95356107,-0.762882,-0.91690004,-1.4021705,-1.9524279,-2.0361118,-1.751241,-1.5864178,-1.6585569,-1.8622652,-2.0087867,-1.9897393,-1.9141381,-1.9143178,-2.118097,-2.3081706,-2.2991893,-2.0001128,-1.4080689,-0.8010845,-0.42330924,-0.6278341,-1.1728196,-1.5756705,-1.7836034,-1.8420076,-1.8377237,-1.89902,-1.9640069,-1.9603273,-1.881483,-1.8527985,-1.8170137,-1.8885791,-1.9398625,-1.8000755,-1.559088,-1.2981255,-1.2828755,-1.341048,-1.3481294,-1.1973608,-1.2565925,-1.4542749,-1.5490984,-1.4708083,-1.45379,-1.5138876,-1.5328358,-1.5210795,-1.4618771,-1.35641,-1.0844896,-0.44270036,0.45133626,0.9957814,0.6317662,0.018135265,-0.15416305,-0.008556157,0.2147412,0.54877704,0.6801342,0.6820449,0.6387534,0.46919706,0.272139,0.1879398,0.18697706,-0.014529705,0.05806309,0.027625345,-0.29152894,-0.6456449,-1.1328148,-1.5184412,-1.4961696,-1.3388373,-1.1192487,-1.0984228,-1.0119842,0.56322753,-0.7895019,0.5631764,0.56370306
