0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-2.5367591,-2.5362492,-2.1502445,-1.1630505,-1.1471066,-1.0544357,-1.090146,-1.170129,-1.2172322,-1.0023044,-0.5074179,-0.27053896,-0.17629251,-0.4022493,-0.46574348,-0.44885477,-0.7997915,-1.1680142,-1.4404819,-1.7965672,-2.0962365,-2.1523776,-2.1502023,-2.114737,-2.0340466,-1.9500108,-1.9198434,-1.9684393,-2.0516353,-2.072783,-1.5136969,-1.1604986,-0.9784863,-0.7329087,-0.7924521,-0.8653666,-0.8523037,-0.94411665,-1.0583806,-1.1890591,-1.2615763,-1.23791,-1.4308046,-1.81917,-2.1098926,-1.7109835,-1.0466795,-0.27083164,-0.2893636,-0.44377014,-0.5107461,-0.43903267,-0.33698493,-0.3026068,-0.26797554,-0.2587021,-0.2561728,-0.11976409,0.47582176,0.9962267,1.3782032,1.9320576,2.3026125,2.5074024,2.657096,2.7421763,2.7297356,2.703092,2.6445153,2.4934282,2.2540233,1.8533685,1.2524952,0.33788055,-0.3006582,-0.7243389,-0.8258513,-0.95372677,-1.0084172,-1.1334218,-1.3684014,-1.5684714,-1.1786164,-0.8383963,-0.72629416,-0.27740696,0.21051338,0.6498666,0.96018517,0.9701264,0.94948167,0.9176347,0.8011574,0.6266986,0.38582605,0.10063924,-0.41550642,-0.7258263,-0.886012,-1.2604523,-1.9274805,-2.4611716,-2.5441809,-2.443765,-2.3070893,-2.146032,-2.1884785,-2.0029593,-1.9497085,-1.8985147,-1.7269005,-1.6110387,-1.5294526,-1.5003093,-1.5186412,-1.5743206,-1.3431193,-1.248668,-1.4648201,-1.7780204,-1.8903722,-2.2305403,-2.4326768,-2.3769686,-2.22525,-2.1441877,-2.157129,-2.0903575,-1.9638257,-1.7839856,-1.2576993,-0.22514707,0.16804504,0.47007346,0.77116865,1.1055993,1.2819209,1.3656043,1.4968596,1.4671333,1.2743078,0.903504,0.57677066,0.23965442,-0.04473442,-0.45489812,-0.88724464,-1.216928,-1.3721616,-1.5325456,-1.5590625,-1.4001601,-1.3543847,-1.2491318,-0.8711534,-0.9092636,-1.1795325,-1.255621,-1.2489263,-1.5161107,-1.6027137,-1.3652947,-1.2936697,-1.251849,-1.3400031,-2.5647962,-1.2599331,-1.1762104,-1.1421766,-1.1509386,-1.152682,-1.1960638,-1.205532,-1.19064,-1.2526876,-1.202341,-1.2354076,-1.360997,-1.3953348,-1.3692999,-1.3507395,-1.3669236,-1.3267916,-1.2514815,-2.5644212,-1.118802,-1.1811281,-2.5647602,-2.564814
-5.162897,-5.1615,-5.4802313,-5.9585752,-5.945661,-5.908266,-5.905434,-5.965311,-6.0130806,-5.842551,-5.463472,-4.6287026,-4.1248345,-4.0401716,-3.9186754,-3.592572,-3.243328,-2.8856163,-2.718339,-2.7140436,-2.8005037,-2.7177727,-2.8153625,-2.8934953,-2.8733368,-2.7470684,-2.0582607,-1.4876739,-1.2396498,-1.2105433,-1.5345745,-1.6616359,-1.4984277,-1.5843191,-2.2135804,-2.980136,-3.5656292,-3.7464082,-3.952139,-4.2305717,-4.3971667,-4.403094,-4.1014924,-3.622548,-3.363055,-3.4037142,-2.9397516,-2.0757494,-1.4193989,-0.901992,-0.28407606,0.5751487,0.95322704,1.0667329,1.1797061,1.3571491,1.3997629,1.1464992,0.35894093,-0.2126543,-0.6598815,-1.2401246,-2.1093268,-2.750882,-3.1228943,-3.4016726,-3.632349,-3.8661866,-4.251175,-4.5939655,-4.8262625,-4.912736,-4.5680537,-4.3715425,-4.381836,-4.466598,-4.692896,-4.814456,-4.8948345,-4.9132385,-4.91313,-4.6514344,-3.4593713,-3.029062,-3.3626475,-3.4942088,-3.507994,-3.1903625,-3.2199178,-3.1917753,-3.164776,-3.2047296,-3.2705297,-3.3177447,-3.3868723,-3.437199,-3.1971436,-2.3142576,-1.7641312,-1.1429484,-0.6583563,-0.30842918,-0.497978,-1.1554801,-1.9142623,-2.7193527,-3.1919088,-3.6020308,-3.8834476,-3.9544008,-3.986537,-4.2690997,-4.268504,-4.320327,-4.5370736,-5.054613,-5.6782184,-6.1144834,-6.1403384,-5.761537,-5.155184,-4.8953123,-4.7568216,-4.5941415,-4.415894,-4.457572,-4.593794,-4.689412,-4.6131544,-4.4752765,-4.4274015,-4.6629353,-4.768608,-4.8578844,-4.898528,-4.9295025,-4.9628763,-4.9882984,-4.9729233,-5.0311513,-5.101653,-5.278899,-5.4793124,-5.700508,-5.856151,-5.9769707,-6.0715423,-6.1040106,-5.8287525,-5.6521673,-5.840789,-6.0816336,-6.3435655,-6.3713007,-6.303122,-6.22481,-6.270872,-6.431775,-6.377471,-6.327588,-6.307822,-6.132225,-6.0155725,-6.0586815,-6.343649,-5.154066,-6.0234976,-5.955019,-5.9934387,-6.0531774,-6.0705214,-5.96994,-6.021342,-6.0649614,-5.913128,-6.1083155,-6.163787,-6.0342445,-6.055275,-5.9670324,-5.8724174,-5.776245,-5.754383,-5.888999,-5.154055,-6.040349,-6.089756,-5.154071,-5.154051
2.3649666,2.3674498,2.3410468,1.1427902,1.0873374,0.7954172,0.5223372,0.46969733,0.25220343,-0.7833332,-1.983035,-1.8034759,-1.6560847,-1.5902948,-1.4567922,-0.89972985,-0.025013179,0.29181814,0.029480755,-0.1045956,0.2753821,0.42434135,0.5592971,0.8912317,1.0788007,1.1078458,1.2576821,1.3301362,1.4996462,1.2459359,0.37128073,-0.18876255,-0.3644342,-0.23317954,0.11333961,0.21498105,-0.16289532,-0.36998332,-0.600574,-0.7566008,-0.6689381,-0.445224,-0.29297203,-0.2650106,-0.027765512,0.37599635,0.6677104,1.2420871,1.7810059,2.2162004,2.3246293,2.1056557,1.8159388,1.7385404,1.6942987,1.590221,1.275178,0.3049026,-1.0873554,-1.7258174,-1.9462427,-2.0048532,-1.8309686,-1.5748947,-1.2896533,-1.0097853,-0.75022656,-0.5152737,-0.014994429,0.7094151,2.0446098,4.1378384,6.103235,7.003745,7.411188,7.521166,7.7799606,7.929994,7.982774,7.8693027,7.406619,5.4495907,2.522835,1.613323,1.1704824,0.49016333,-0.048985556,-0.29411572,-0.7149782,-0.91595316,-0.95563567,-0.95737827,-0.8493647,-0.6998669,-0.48180318,-0.23497343,0.40107143,1.0018826,1.3601229,1.3734903,1.41609,1.8384876,2.1644106,2.5823262,3.1296136,3.554171,4.664779,5.807353,6.591563,6.857424,6.559866,5.6379957,4.969663,4.462707,3.195087,1.6606374,0.75406086,0.3256789,0.39829028,0.5378604,0.54668784,0.4201612,0.40031588,0.5216181,0.5555288,0.21339455,-0.26363283,-0.80272835,-1.0630784,-1.2177951,-1.2422335,-0.6814312,-0.13790353,0.5126853,1.0273275,1.9435236,2.9804695,3.909183,4.2254324,4.691946,5.099042,5.86582,6.7245913,7.461678,8.146612,8.466792,8.549109,8.704374,8.895044,8.902632,8.446577,7.563756,6.57734,6.120758,5.56819,5.234557,5.164243,5.2227907,5.205924,5.0818677,5.2757664,4.8600693,4.0576696,4.067008,4.35156,2.3482604,4.2809367,4.2249255,4.1483545,3.9625282,3.9737058,3.67491,3.6489544,3.695839,3.5255928,3.93672,4.083198,4.0380926,4.198153,3.8646967,3.5737073,3.4131138,3.3304546,3.4270325,2.3484788,3.5816374,3.7769299,2.348209,2.3481836
-2.2964244,-2.3008459,-2.108008,-1.6953646,-1.7348145,-1.9125857,-2.1455736,-2.2503128,-2.214467,-1.8497765,-0.9643662,-0.047286034,0.2926328,0.49027038,0.56959075,0.82692146,0.5357728,0.23998731,0.12924701,-0.09489849,-0.382489,-0.5002957,-0.5645531,-0.6156427,-0.6803279,-0.7400466,-0.89443815,-0.974262,-1.0083781,-0.85353935,0.36047173,1.1074849,1.2040045,1.2409699,1.0669695,1.0557203,1.1624804,1.0266842,0.8241218,0.6729704,0.6527095,0.74939036,0.6300561,0.15776025,-0.06894565,0.10616912,0.087185726,-0.12837955,-0.46467787,-0.86074245,-1.2913916,-1.5794591,-1.5300813,-1.4762619,-1.414196,-1.2154866,-0.7385563,0.37762758,2.71116,3.8009346,4.2780266,4.825255,5.372921,5.650365,5.7740574,5.7301645,5.652956,5.6958437,5.6994843,5.6571364,5.473096,4.782063,3.411886,1.6709467,0.646078,-0.03128475,-0.22711691,-0.22531131,-0.20498422,-0.16811565,-0.14872698,-0.43545187,-0.35236335,-0.32283035,-0.31693092,0.08794807,0.74831206,1.1997167,1.7622452,1.9494226,2.0040762,2.03378,1.9802983,1.8444977,1.6734469,1.5062318,1.2655747,1.1054077,1.1791806,0.54523045,-0.29164565,-0.9079546,-0.9193037,-0.8203558,-0.8187297,-0.7305278,-0.7481238,-0.48578498,-0.42597967,-0.61015844,-0.6096643,-0.64239055,-0.56487745,-0.48251057,-0.0933691,0.5462567,0.869008,0.47003055,-0.27505526,-0.94290525,-1.9570086,-2.4059553,-2.2904818,-2.0612993,-1.8394593,-1.3310721,-0.7768407,-0.30515206,-0.003590264,0.21418521,0.44134402,0.71785545,0.73655415,0.6584248,0.61358225,0.5171939,0.32908887,0.023752715,-0.14633021,-0.22407582,-0.34283403,-0.61162764,-0.86653817,-1.0865421,-1.27597,-1.5285933,-1.9181918,-1.8039758,-1.6657199,-1.7858925,-2.1238496,-2.2592826,-2.16506,-1.8800573,-1.4078956,-1.2271426,-1.341975,-1.2782595,-1.4046375,-1.7241588,-1.5744567,-1.4302495,-1.3204565,-1.2517433,-1.2349844,-2.301707,-1.1867522,-1.096829,-1.0803487,-0.9889862,-1.0235611,-1.0926263,-1.0776644,-1.1313645,-1.1836433,-1.1244828,-1.2114975,-1.2750808,-1.2297683,-1.2283517,-1.3004832,-1.4270995,-1.4602113,-1.2567568,-2.3018012,-1.0864232,-1.1081159,-2.301692,-2.301673
-2.5018172,-2.4947765,-2.7580366,-3.5988276,-3.6080704,-3.7284086,-3.819458,-3.8031054,-3.8238344,-4.0232205,-4.0609074,-3.5024989,-3.1380873,-3.1243749,-3.0360022,-2.9203405,-2.8545198,-2.683827,-2.6087658,-2.6205966,-2.5571146,-2.5440311,-2.5470667,-2.471477,-2.1764312,-1.9322519,-1.2665135,-0.8002026,-0.55433476,-0.31820953,-0.30338055,-0.68706506,-0.7928709,-0.97745514,-1.4821951,-2.021915,-2.3978105,-2.5414233,-2.6382294,-2.6070354,-2.5255404,-2.382911,-2.1339006,-1.8518913,-1.6722054,-1.6572807,-1.57406,-1.1921568,-0.8205864,-0.6294267,-0.42478293,-0.23145524,-0.19209668,-0.1407075,-0.028532863,0.21698114,0.4208787,0.4602107,-0.4574864,-1.0587794,-1.3576499,-1.5336697,-1.7912548,-2.0114594,-2.1654894,-2.2895694,-2.412695,-2.5241284,-2.735626,-2.9891732,-3.2720451,-3.5854619,-3.9257388,-3.89952,-3.7840521,-3.6427598,-3.3886995,-3.253178,-3.2386026,-3.2264967,-3.1450717,-2.6403565,-1.2141631,-0.5637484,-0.6885145,-0.64637804,-1.039939,-1.5701575,-1.8805532,-1.9716012,-2.0250921,-2.136561,-2.2879252,-2.4240267,-2.5672457,-2.7258272,-3.1021447,-3.291778,-3.2528975,-2.7556596,-2.3226407,-2.0049467,-1.922825,-2.1927562,-2.5294588,-2.9549923,-3.4142509,-3.6538217,-3.4057033,-3.0220125,-2.5640275,-2.251097,-2.1853325,-2.3100445,-2.7020597,-2.6250162,-2.672204,-3.0115628,-3.3136234,-3.2712147,-2.943068,-2.5308046,-2.2783198,-1.9625064,-1.7424743,-1.9152241,-2.0236228,-2.0192688,-1.9906778,-1.9353406,-1.9353409,-1.9980625,-2.0517309,-2.0940766,-2.0738819,-1.9891173,-1.8820883,-1.7799807,-1.6721122,-1.6516578,-1.6178169,-1.6348046,-1.7318186,-1.8998438,-2.0758166,-2.2596357,-2.4976172,-2.822551,-2.7635217,-2.8606353,-2.9824538,-2.904315,-2.8079758,-2.665932,-2.454014,-2.2463593,-2.3771381,-2.5429897,-2.3576624,-2.5862207,-2.642831,-2.49859,-2.5098705,-2.6198988,-2.7052314,-2.4849112,-2.560071,-2.568076,-2.5926042,-2.623014,-2.7348185,-2.8097558,-2.863411,-2.8696759,-2.755918,-2.801534,-2.807334,-2.7593575,-2.7721233,-2.8515046,-2.8481324,-2.858829,-2.8088794,-2.800191,-2.484875,-2.7521682,-2.7763166,-2.484902,-2.484883
-0.07829778,-0.076579966,-0.0428014,1.5374029,1.4919188,2.1054769,2.7057009,3.3295543,4.7625127,7.1160574,8.687432,9.597912,9.618062,9.664685,9.552068,9.940919,9.599543,9.216424,8.71734,7.536053,5.729362,5.1242485,4.4553156,3.3022027,2.641627,1.98382,0.6426188,-0.10881795,-0.32662457,0.083495796,1.5279455,1.7648205,1.144871,0.51910734,0.39575726,0.4746207,0.71775126,0.8221585,0.9285722,1.1611996,1.3556783,1.4263673,1.229697,0.94584036,0.5700151,0.49317014,0.20863476,-0.048130594,-0.56243235,-0.86009264,-1.0947217,-1.2107835,-0.99930835,-0.90347934,-0.8576333,-0.6365974,-0.06357348,1.1211644,2.6299138,2.924433,3.0170498,3.3628004,3.8396335,4.080968,4.173624,4.179307,4.1580563,4.138372,4.145673,4.059567,3.7632265,3.1557941,2.5771067,2.1756861,1.9334364,1.7673064,1.9611492,1.8202693,1.8441896,1.8153653,1.797802,0.8428676,-0.6718059,-0.8398663,-0.2977793,0.2644562,0.41745496,0.6315816,1.6110225,1.9781771,2.1694896,2.3516238,2.517522,2.6094267,2.642752,2.6563382,2.437976,1.9227834,1.772151,1.79233,1.6980897,1.5802479,1.4956746,2.1922083,2.9075193,3.3268194,3.142122,2.5525918,1.5333073,1.0582896,1.3115997,2.1184523,3.1622038,4.3367877,7.2267065,9.034318,9.820404,9.980448,9.477909,8.353519,5.923911,3.2776823,2.049836,1.4086335,1.0734189,1.3599412,1.4477757,1.472185,1.6419003,1.8538071,2.3373163,3.1773973,3.53238,3.7608314,3.9217303,3.9845614,3.9041553,3.7642422,3.7694817,3.7398562,3.6958497,3.4581633,3.1121645,2.6805124,2.3119197,2.0303686,1.6759557,1.4944904,1.0923787,0.62490654,0.3418732,0.31758028,0.44096234,0.7660879,1.3318803,1.239567,1.1740193,1.2315689,1.0955005,0.7452015,0.6024792,0.25315565,-0.027268197,-0.046033647,0.2707393,-0.053730123,0.22127923,0.3121682,0.38187027,0.29670623,0.25782883,0.083588846,0.090753034,0.07270716,-0.07974389,0.21489702,0.3228413,0.027737416,0.17642069,0.13723506,-0.07223797,-0.12235029,-0.117515646,0.033147175,-0.05379577,0.11570062,0.17003085,-0.053712457,-0.053747833
-2.2326574,-2.234397,-2.4218094,-2.856116,-2.8360734,-2.6452198,-2.2692378,-1.8793375,-1.4079735,-0.9283101,-1.1562383,-1.5265257,-1.4503686,-1.5331384,-1.8398802,-2.602299,-2.3429,-1.9754488,-1.9633145,-2.1511488,-2.326558,-2.3405666,-2.3643324,-2.276307,-2.1805758,-1.9494841,-1.3441813,-1.1262352,-1.1051513,-1.3017415,-1.9564207,-2.1692324,-1.9089129,-1.6892385,-1.7163551,-1.6945938,-1.5346828,-1.3177642,-1.0362351,-0.8828683,-0.87408125,-0.8866987,-0.74207747,-0.42159796,-0.50333893,-1.0417149,-1.2497163,-2.1740687,-2.4492106,-2.408794,-2.1620235,-1.9527313,-2.0495908,-2.1031764,-2.0806003,-2.0639298,-2.0825868,-2.2269974,-2.6481748,-2.642746,-2.6062865,-2.8117106,-3.0456228,-3.1709306,-3.2808352,-3.3661795,-3.3980036,-3.3945904,-3.3634696,-3.2502232,-2.9367714,-2.2167826,-1.0632993,0.25426322,0.74268746,1.1731968,1.019927,0.92756677,0.7342854,0.7547819,1.3078055,3.611928,3.767179,3.1452029,3.0366452,2.298118,2.1213176,1.4872526,-0.027561884,-0.60536695,-0.86555547,-1.1735666,-1.5344546,-1.7555727,-1.8268712,-1.8711368,-2.1596842,-2.5309465,-2.7290049,-2.725848,-2.3803306,-2.2342637,-2.2971177,-2.5070074,-2.58567,-2.4787586,-2.1832244,-1.9399388,-1.18548,-0.746889,-0.6482218,-0.24434584,-0.33786312,-0.4518275,-0.87493104,-1.4668789,-1.8882961,-1.9657369,-1.7441127,-1.2528934,-0.40213066,0.15581435,0.331046,0.32738152,0.09653677,-0.4578239,-0.82779145,-1.2370211,-1.4773045,-1.5249912,-1.4858584,-1.7278471,-1.7477864,-1.7086581,-1.7165561,-1.7268103,-1.770114,-1.8265709,-1.9051136,-2.0313435,-2.1200428,-2.2618766,-2.4489748,-2.6206436,-2.7703648,-2.8466997,-2.8845363,-2.9365127,-2.4871788,-2.0980124,-1.8509109,-1.9023674,-2.0629504,-2.4235659,-2.835031,-2.83355,-2.8231375,-2.8944936,-2.722893,-2.7461486,-2.742577,-3.0223336,-3.2259135,-3.305608,-3.1681635,-2.2317724,-3.246083,-3.3091092,-3.3094745,-3.3249252,-3.3888235,-3.502269,-3.4830632,-3.4612892,-3.5027027,-3.366959,-3.3381019,-3.3810253,-3.259142,-3.3611784,-3.3615475,-3.4468908,-3.4434168,-3.4587321,-2.2319698,-3.3372228,-3.2978745,-2.2318108,-2.2317553
-1.1341711,-1.1290098,-1.2676287,-1.621795,-1.547872,-1.4672058,-1.3652115,-1.1653339,-1.0351741,-1.1436064,-1.3396122,-0.92774236,-0.7039441,-0.63224983,-0.6267904,-1.2580414,-1.3996992,-1.2836264,-1.3611715,-1.5446408,-1.7522273,-1.7818444,-1.6267314,-1.3012583,-1.0220299,-0.7859782,-0.4725842,-0.44224066,-0.5234252,-0.94160664,-1.7089255,-1.9293412,-1.7181798,-1.5695348,-1.5457587,-1.4307599,-1.3912816,-1.3323133,-1.2931521,-1.5427301,-1.778541,-2.065585,-2.3052683,-2.2934985,-1.5149693,-0.5837624,0.253139,0.18891218,-0.14209501,-0.33081508,-0.5137241,-0.8185663,-0.99480355,-0.9813489,-0.916914,-0.83288324,-0.9157038,-1.4752543,-2.5154872,-2.9151366,-3.0844922,-3.1655843,-3.1855488,-3.146556,-3.113789,-3.057632,-2.9635,-2.8755984,-2.7293081,-2.550212,-2.1369417,-1.2958621,-0.023541443,1.7808747,2.0564728,2.0459116,1.4923671,1.1149375,0.6767072,0.41103634,0.48592412,1.3384194,0.7661425,0.2106424,0.16875511,-0.37007922,-0.8666471,-1.4541892,-2.1774395,-2.0924025,-2.0831594,-2.1438146,-2.2302494,-2.2746642,-2.3078098,-2.3394535,-2.4181938,-2.446756,-2.3040752,-2.4523168,-2.361779,-2.4334517,-2.6412458,-2.8056912,-2.825398,-2.6263356,-2.0889897,-1.5391369,-0.7645142,-0.36237592,-0.42699414,-0.22728395,-0.46166942,-0.7033931,-1.4170458,-2.196333,-2.451878,-2.3693833,-2.1457243,-1.937151,-2.1168668,-2.0820308,-2.024429,-2.0431674,-2.1671154,-2.4747634,-2.6459088,-2.6650133,-2.5073524,-2.1348863,-1.8254664,-2.0295663,-2.128829,-2.1883984,-2.240025,-2.2904692,-2.331557,-2.3356035,-2.3484378,-2.3486938,-2.3829381,-2.3942804,-2.4094594,-2.4065716,-2.309072,-2.07815,-1.8123335,-1.5141697,-1.2457306,-0.9015287,-0.3914247,0.0050090253,0.08041406,-0.3384112,-0.9273266,-0.9686344,-0.92170054,-0.7861452,-0.7679786,-0.7329058,-0.7607093,-0.90374154,-0.96112055,-0.9686024,-0.70186424,-1.1242442,-1.0967586,-1.1745428,-1.1316944,-1.124704,-1.0871596,-1.1412542,-1.126008,-1.0532374,-1.1394492,-1.0418504,-0.99269897,-1.0703692,-1.058725,-1.0907171,-1.0344465,-1.0669574,-1.147177,-1.1472104,-1.1245245,-1.1434444,-1.1122661,-1.1242859,-1.1242237
-1.463697,-1.4642854,-1.615031,-1.6315746,-1.636909,-1.70913,-1.7242829,-1.7747803,-1.7956092,-1.6933383,-0.5654038,1.8644277,3.0032344,3.2088404,3.9778423,4.1884184,5.0411067,6.07928,7.1787667,8.694253,10.025012,10.40554,10.581462,10.867708,11.085955,11.347467,11.997058,12.277809,12.32098,12.287746,11.811192,10.841306,9.904425,8.019345,5.9427032,3.356958,0.9719689,0.20569423,-0.61291015,-1.5570388,-1.9237633,-2.0813677,-2.046374,-1.7353768,-0.6560209,-0.11589169,0.21158858,0.45902115,0.86736333,0.99325615,0.8706672,0.7373767,0.5833107,0.5363126,0.5188591,0.5134018,0.41966686,-0.057491437,-1.0192627,-1.4198246,-1.6945626,-2.20178,-2.7482836,-3.0712602,-3.2097573,-3.2654634,-3.2840118,-3.350255,-3.5057988,-3.5567493,-3.4957852,-3.1746862,-2.191197,-0.7324889,-0.2489455,-0.2689432,-0.72010034,-0.94473857,-1.1067257,-1.1450784,-1.0143577,-0.3905621,0.19556926,0.4755332,0.5966661,0.40023395,-0.14172465,-0.9591423,-1.8714857,-2.0113902,-2.0664666,-2.1450055,-2.2048764,-2.2408702,-2.253634,-2.2111247,-1.7015114,-0.7697506,-0.17915717,0.29509524,0.72391653,1.493431,2.059572,1.3719468,0.5611546,-0.17882626,-0.13642508,0.35432512,1.3872342,1.7816987,1.868906,1.6612682,1.4675711,1.1906376,0.5970042,-0.49525094,-1.6745491,-2.7570536,-3.2259598,-3.3294196,-3.3008158,-3.034641,-2.7770166,-2.6105576,-2.4686856,-2.3018162,-2.300406,-2.4037516,-2.3808584,-2.3998156,-2.6091151,-3.1401083,-3.3543334,-3.5042143,-3.5955524,-3.6740232,-3.6797962,-3.618711,-3.6016831,-3.539209,-3.4833915,-3.3884554,-3.291145,-3.1807005,-2.8608277,-2.6139424,-2.3076563,-2.0649514,-1.8721807,-1.7004489,-1.6898665,-1.7093415,-1.7029849,-1.7770576,-2.0056596,-1.9777675,-1.8747594,-1.6541171,-1.7332366,-1.6720252,-1.644753,-1.5290747,-1.4824386,-1.5334339,-1.4607501,-1.4636359,-1.5920467,-1.6737556,-1.6759908,-1.7202716,-1.747823,-1.7108109,-1.7759787,-1.7931169,-1.7760854,-1.8482249,-1.8301792,-1.7631848,-1.6977743,-1.6029444,-1.5013866,-1.4959922,-1.4835126,-1.5744488,-1.4637532,-1.7230711,-1.6877475,-1.4636295,-1.4636128
-0.5030719,-0.5023054,-0.7808017,-1.725607,-1.7046244,-1.6708921,-1.385097,-0.961408,-0.33702475,0.17367321,0.48126295,1.3234181,2.013099,2.1628523,2.2788649,0.54438823,-0.18404834,-0.05100964,-0.18783218,-0.13108328,0.01682052,0.051799834,0.014590979,0.13152242,0.3397002,0.6157739,1.9024937,2.768191,3.1008182,3.215602,2.080618,1.2639089,1.1622999,1.4661992,1.4913733,1.0266172,0.43835908,0.3376088,0.18439165,-0.28209946,-0.5291685,-0.6301725,-0.7105485,-0.59417015,-0.1040492,-0.040660027,-0.22358634,-0.24296993,0.21045822,0.4165082,0.31415653,0.15029521,-0.058542058,-0.11643727,-0.11221227,-0.033113375,0.055798426,0.009630635,-0.32700142,-0.33624163,-0.4211715,-0.9332794,-1.4729334,-1.817255,-2.0170712,-2.147726,-2.2324786,-2.3592117,-2.6797597,-2.91617,-3.162572,-3.2449698,-2.5590987,-1.4755925,-1.100768,-0.90674126,-0.76245916,-0.7328472,-0.777082,-0.8612324,-0.77276,-0.00959038,1.2221007,1.7123702,1.64317,1.395405,0.35059726,-0.39446718,-1.4328785,-1.877279,-2.0806031,-2.294899,-2.509313,-2.6447484,-2.656674,-2.6174428,-2.432111,-1.8993397,-1.6279002,-1.1606586,-0.6193944,0.81216264,1.9788296,1.3187413,0.4879889,-0.22552389,0.16070214,1.4010644,4.030696,5.5915675,7.6482115,9.39442,10.162863,10.092002,8.957238,6.5911493,3.8483562,1.2523992,-0.038406283,-0.59109306,-0.55795854,-0.3643841,-0.16580707,-0.0500516,-0.17743647,-0.5214179,-0.9458379,-1.4748918,-1.6494437,-1.6472331,-1.5527791,-1.8137461,-2.0162833,-2.204441,-2.4391546,-2.6999457,-2.819676,-2.8450265,-2.880714,-2.9125936,-2.9102824,-2.9556372,-2.9799812,-2.9541082,-2.587883,-2.3322697,-2.1260958,-1.8534172,-1.6445911,-1.7916133,-1.8765962,-1.8298622,-1.6533797,-1.6434656,-1.759937,-1.7039969,-1.8509681,-2.028884,-2.013365,-1.7025799,-1.4059403,-1.4715912,-1.5775595,-1.6801888,-1.6554724,-0.46356317,-1.6424346,-1.7920488,-1.8315432,-1.8590945,-2.0267007,-2.0486472,-2.083958,-2.1327877,-2.1077378,-2.06071,-2.0766282,-1.9719977,-1.7320852,-1.731926,-1.6917497,-1.8030031,-1.7557588,-1.821629,-0.46407595,-1.8728948,-1.8314273,-0.46357045,-0.46350116
-1.8705947,-1.8737527,-1.6388584,-1.4946756,-1.4709431,-1.576702,-1.6245736,-1.7127614,-1.7253605,-1.6330053,-0.91002464,-0.25626338,-0.10142012,-0.05128488,-0.0061847866,-0.23951626,-1.001723,-1.6460061,-2.005221,-1.9323537,-1.7557466,-1.7694755,-1.9132017,-2.0473967,-2.050641,-1.9406042,-1.6436018,-1.3173941,-1.1119282,-0.94686526,0.069606155,0.9855525,1.455667,1.9529029,2.0105839,1.8349366,1.5929,1.4102175,1.0572803,0.45819488,0.033113595,-0.34986177,-0.8096932,-1.270957,-2.0423265,-2.509356,-2.5830257,-2.3891978,-2.1966605,-2.1962905,-2.2886677,-2.5942934,-2.7917535,-2.88912,-2.9374893,-3.03243,-2.9688733,-2.5375662,-1.2890017,-0.39929786,0.05555599,0.46686974,0.929894,1.2751179,1.4061499,1.4303968,1.4456766,1.4282382,1.4567577,1.5116317,1.3836415,0.8543676,-1.0505233,-3.3456912,-4.0818915,-4.2599077,-4.2283716,-4.0462065,-3.8774178,-3.6463914,-3.4311905,-3.1048512,-2.870706,-2.5702922,-2.4591866,-1.8573502,-0.27452105,1.1785008,2.2157485,2.662457,2.9070458,3.0753536,3.2248015,3.313428,3.2733834,3.123889,2.5608213,1.7006924,0.22415836,-1.3552873,-2.3157504,-2.5690422,-2.3627014,-2.1751232,-2.2210293,-2.3090403,-2.7720985,-3.249117,-3.4619098,-3.4284337,-3.0269094,-2.5117211,-2.1206093,-1.9936967,-1.5671937,-0.08313907,1.1202394,1.8079877,1.9204054,1.1868889,0.4060369,0.36886182,0.3812028,0.38047943,0.5819829,0.9801903,1.4180406,1.8674965,1.8286502,1.5586921,1.1370558,0.6095498,0.3216871,0.045640886,-0.15018417,-0.44971782,-0.60995364,-0.6979868,-0.8112389,-0.91906244,-1.0319245,-1.2047542,-1.4180253,-1.6716825,-2.0690885,-2.3279831,-2.6111834,-2.9672165,-3.1913023,-3.0587583,-2.6700835,-2.2882898,-1.957129,-1.8854457,-1.8521271,-1.9550726,-1.9434357,-1.7405509,-1.8111613,-2.1577687,-2.227181,-2.3173275,-2.3485916,-2.3459134,-1.953893,-1.8801097,-2.3937824,-2.4488103,-2.4263372,-2.3726206,-2.2714484,-2.3390226,-2.3124833,-2.2857857,-2.3222437,-2.3425126,-2.3269057,-2.4786458,-2.5545645,-2.5639803,-2.4941792,-2.457121,-2.5453503,-2.4513395,-1.8801618,-2.4918404,-2.5132034,-1.8800461,-1.8800623
