0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-1.4007788,-1.4221957,-1.5828067,-1.8225266,-2.1025453,-2.2035136,-2.3033223,-2.5583313,-2.539621,-2.57265,-2.3033812,-2.4673324,-2.326477,-2.0888877,-2.052536,-1.9206848,-1.7635334,-1.7485778,-1.7288971,-1.6190624,-1.495767,-1.265503,-0.8862798,-0.23150685,0.3432004,0.9773035,1.4874066,1.9729328,2.266074,2.4338496,2.2716656,1.8882713,1.0582501,-0.14798367,-1.2784657,-1.923319,-2.1598566,-2.1081202,-2.098756,-2.1622639,-2.0677724,-1.8794568,-2.1754353,-2.273299,-1.9203005,-1.8038144,-1.6083099,-1.4375823,-1.5609531,-1.7620229,-1.8741506,-2.0538187,-2.0282292,-1.4318048,-0.8250076,0.5385334,2.4433393,3.0814505,3.032959,2.963622,2.8509793,2.6610148,2.2885141,2.2144666,2.1655593,2.0511317,1.7756102,1.2311627,0.79081523,0.5357703,0.22325292,0.04649031,-0.2354056,-0.7612287,-1.1060619,-1.2268554,-1.452831,-1.6827993,-2.052873,-2.4082575,-2.3738964,-2.2184749,-2.2173445,-2.2553844,-2.3552241,-2.7160087,-3.1886587,-3.3998718,-2.6413863,-1.422921,-0.69642925,-0.8014719,-1.5024133,-2.389182,-2.9520068,-2.6007147,-2.2083917,-2.1708682,-2.129662,-1.7900486,-1.0990392,-0.20889276,1.1768857,1.9768498,1.5630326,0.50898314,-0.38600463,-0.6921828,-0.6656502,-0.8221698,-1.1574923,-1.4895185,-1.5781558,-1.5883863,-1.4955637,-1.1953717,-1.1300644,-1.0526757,-0.8841222,-0.8341581,-0.80541396,-0.907417,-0.6365999,-0.3502715,-0.15615721,-0.062125348,0.057028435,-0.04236184,-0.47425896,-1.128735,-1.6981118,-2.088859,-2.444801,-2.6746058,-2.7095208,-2.6370497,-2.4788404,-2.51199,-2.7068596,-2.5485613,-2.0495975,-1.9014957,-1.8475821,-1.7498701,-1.67592,-1.625256,-1.4793557,-1.1373167,-0.6026448,-0.3096506,-0.09739345,0.0032777898,-0.11530811,-0.42301625,-0.9808732,-1.4080496,-1.4933249,-1.560424,-1.6095594,-1.5012712,-1.216353,-0.6856848,-0.07627088,0.412961,0.772854,1.3557631,1.9169209,2.2466307,2.5825033,2.9127727,3.126421,3.0753174,2.8193572,2.5123427,2.3992162,2.2098663,2.051749,1.88588,1.8035749,2.027451,2.0710492,1.5494841,0.96332633,0.89798254,0.896528,0.6599197,0.355498,0.03290668,-0.4065928,-0.4999493,-1.0029156,-1.6592166,-1.8014152,-2.0253463,-2.3035274,-2.303563
-5.4623413,-5.5157247,-5.5528,-5.508993,-5.4747925,-5.404343,-5.224802,-5.631501,-5.7759056,-5.6590843,-5.224744,-5.259783,-5.251529,-5.126894,-5.089007,-4.67805,-4.243107,-3.9280896,-3.5531046,-3.148765,-2.9837406,-3.0610766,-3.3837914,-3.8287559,-4.2791705,-4.7372084,-5.008269,-5.149108,-5.2435827,-5.2477837,-4.889405,-4.348689,-3.2691178,-2.0578163,-1.1875517,-0.7025707,-0.5448935,-0.855446,-1.2617049,-1.6587787,-1.8774421,-2.2947645,-2.6803083,-2.819551,-2.8123603,-2.9403858,-3.0376616,-2.9268806,-2.684461,-2.550023,-2.5863492,-2.6895533,-3.049016,-3.7873733,-4.2555532,-4.741385,-4.7193985,-4.3488765,-4.0278225,-3.807498,-3.6464217,-3.8077476,-4.436653,-4.8330584,-5.1258574,-5.37274,-5.507431,-5.4334526,-5.149829,-4.8692913,-4.6311646,-4.626831,-4.774882,-4.8840675,-4.9893227,-5.0140696,-5.1368876,-5.184887,-5.172331,-4.6958656,-3.6999803,-3.2518032,-3.2217872,-3.2787142,-3.122731,-2.695664,-2.4495547,-2.530672,-3.104369,-3.7327425,-3.93606,-4.1695566,-4.3654194,-4.3822646,-3.7943685,-2.8405113,-2.1476622,-2.012017,-1.9839329,-2.2251706,-3.0843863,-3.815579,-4.437476,-4.282024,-4.1022,-3.8812032,-3.725627,-3.7600698,-3.7835045,-3.738154,-3.5612478,-3.3828816,-3.1982818,-2.8140402,-2.4292245,-1.8122954,-1.4912232,-1.3823729,-1.4517951,-1.5923281,-1.7137327,-1.8297508,-2.019896,-2.3546722,-2.6870637,-2.7821577,-2.7179775,-2.112793,-1.0570773,-0.32611352,-0.4095687,-0.131708,0.06717248,-0.257282,-1.1422195,-2.064701,-2.7699292,-3.224442,-3.7714007,-3.6921053,-3.2718835,-3.1929808,-3.3965364,-3.4463847,-3.104786,-2.5795152,-2.2058406,-2.1741886,-2.5925658,-3.1740894,-3.6443186,-3.8282852,-3.8409,-3.7929163,-3.72679,-3.5853772,-3.4974563,-3.3807828,-3.3584163,-3.356112,-3.4434187,-3.5785115,-3.6055546,-3.5814116,-3.5222766,-3.5477433,-3.585038,-3.5700607,-3.5812497,-3.6250005,-3.6650956,-3.674483,-3.6619442,-3.6658244,-3.635333,-3.7235641,-4.087289,-4.613034,-4.7957582,-4.58675,-4.6015677,-5.330531,-6.1097164,-6.1797314,-6.216565,-6.4821124,-6.6485715,-6.734354,-6.825101,-6.9650717,-7.0500774,-6.922385,-6.9220114,-6.742275,-5.2251844,-5.225072
1.180645,1.2069378,1.3857116,1.4097292,1.365046,1.3167062,0.4494224,1.2420285,1.2285312,1.2116272,0.44943395,0.6607503,0.61387295,0.05793321,-0.053147137,-0.4084543,-0.20952609,0.15200093,0.46285897,0.67926085,0.82967365,0.79880023,0.43475884,-0.048517212,-0.6687702,-1.175899,-1.4354683,-1.7735798,-1.9010348,-1.6583712,-0.996356,-0.042015217,1.839433,2.9560645,3.354588,3.272497,2.827846,2.6586676,2.409164,2.0163527,1.5132977,0.8422167,1.0290357,1.1500125,1.1224301,1.045742,1.0504792,1.0440159,1.1848531,1.3054783,1.1986853,0.7760935,0.2301186,-0.57311976,-0.9271163,-1.1184877,-0.7579943,0.46366546,1.246895,1.8395423,2.4512649,3.1801906,3.4360137,3.31072,2.8460493,2.0458255,1.1787654,0.27292812,-0.40882218,-0.8476106,-1.3779306,-1.736692,-1.7893004,-1.6127639,-1.2079984,-0.66085356,-0.35918605,-0.19469276,0.054694667,0.66416395,1.1448485,1.3322502,1.1724448,0.952942,0.75422907,0.9275932,0.76065785,0.023100853,-0.40797105,-1.3119508,-1.9014673,-1.6245394,-0.8383337,-0.49123782,0.18865947,1.1577299,1.9691871,2.183646,2.3465915,1.9789021,1.1494677,0.55046797,-0.27178934,-1.0459837,-0.84919256,-0.2623875,-0.05100748,-0.081128985,-0.095501184,-0.07111051,-0.074127026,-0.12377964,-0.119976535,-0.17606121,-0.13532826,-0.095258825,0.040444903,0.05786235,-0.29986733,-0.6256666,-0.7888615,-1.0228983,-1.5432413,-1.7420743,-1.8417159,-1.8376927,-1.7244363,-1.5456835,-1.1657035,-0.5730399,0.20329274,0.832749,1.5625914,1.7950011,1.7435503,1.6274272,1.3890563,1.1759696,1.3868575,1.6267142,1.9925271,2.020138,1.9752214,1.8516226,1.7314379,1.5913769,1.0834713,0.30001873,-0.57842785,-0.9697541,-1.6409752,-2.2640982,-2.2876437,-2.105711,-1.7894678,-1.4975216,-1.2957525,-1.0853298,-0.9167041,-0.9334725,-0.99683,-0.91334254,-0.7088706,-0.5504701,-0.2984421,0.04462701,0.27546978,0.3704979,0.32303673,0.11451264,0.007539004,0.060031757,0.26641285,0.58804286,0.652365,0.74803686,0.6905577,0.61201835,0.4822099,0.40387815,0.30138558,0.11321646,0.29455292,0.381788,0.5422744,0.7890119,0.8230355,1.1383765,1.1959659,1.2965552,1.277034,1.2057123,1.1647253,0.9952688,0.44939262,0.4493655
-2.4334211,-2.511079,-2.3014503,-2.3504014,-2.3942747,-2.4713674,-2.2249105,-2.7633061,-2.834696,-2.7698898,-2.224878,-2.5576937,-2.4313793,-2.3824153,-2.4285696,-2.1063952,-1.119015,-0.5525271,-0.24905461,0.13475169,0.3200659,0.61528355,1.368549,2.6576602,4.141645,5.332015,5.7951703,6.0180674,6.091536,6.02658,5.9740644,5.8625765,4.8065147,2.683144,0.79822946,-0.22761051,-0.57716674,-0.59933424,-0.8256411,-1.2214772,-1.4056618,-1.1715572,-1.1060835,-1.0467992,-0.6371604,-0.3867398,-0.14751273,0.088080525,-0.19333637,-0.57782143,-0.9885924,-1.1355178,-0.7239239,0.12036201,0.60968316,1.4444213,2.49649,2.5406687,2.3437958,2.1627216,1.9981823,1.9980937,2.0199811,1.9925373,2.0219443,2.1628246,2.2374284,2.227007,2.139183,2.059441,1.8170228,1.4351251,1.0019076,0.2636379,-0.24750215,-0.7114544,-0.92357177,-1.0007883,-1.2935324,-1.345888,-1.0693669,-0.8212035,-0.88138604,-0.8787955,-1.1251347,-1.8306136,-2.3992379,-2.3837945,-1.1881073,0.15627167,0.838825,0.71969694,0.059354365,-0.90427876,-1.4507256,-1.2145451,-0.9811897,-1.3346465,-1.5605783,-1.5299224,-1.1355525,-0.92341465,-0.40255103,0.16766393,0.19095929,-0.45427126,-0.88500357,-1.027883,-1.013057,-1.1985273,-1.4104967,-1.4578891,-1.3825227,-1.294403,-1.4958167,-1.7941977,-1.9111863,-1.7822251,-1.4311194,-1.14692,-0.78183615,-0.3694551,0.32184243,0.8846135,1.3238088,1.5046393,1.7130494,1.9065279,1.7119026,1.072185,0.2775845,-0.328411,-0.9446583,-1.1052454,-1.1651182,-1.3112816,-1.4963806,-1.2930781,-0.88651323,-0.2116847,1.0931052,1.6345761,2.1199899,2.6248324,3.3862832,4.107542,4.8992662,5.943161,6.9772153,7.30651,7.374649,7.2877474,7.1093245,6.716586,5.881668,4.657279,3.9600534,3.2031214,2.7437453,2.5625367,2.529521,2.1863158,1.8258508,1.6005881,1.2672637,0.9046188,0.79999965,0.780527,0.78415006,0.9552157,0.9277115,0.7732113,0.42302048,0.09398827,-0.14451727,-0.37321112,-0.5157876,-0.32893977,0.08706668,0.08339691,0.102469325,0.6263075,0.7646315,0.7033752,0.7293459,0.9043652,0.58745015,0.41474247,0.1151081,0.1992453,-0.06975004,-0.7528229,-0.8516743,-1.2157247,-2.2240367,-2.2240882
-2.9996412,-3.0467398,-2.921204,-2.8352141,-2.7598658,-2.7212,-3.15204,-2.7679574,-2.7957408,-2.6838489,-3.1519847,-2.4319243,-2.5012684,-2.4384427,-2.3457844,-2.1223228,-1.9254274,-1.6699498,-1.3536856,-1.0208592,-0.8711679,-0.80987,-0.837257,-1.0325019,-1.4340074,-1.8495804,-2.0520785,-2.106482,-2.2384696,-2.576953,-3.1007986,-3.4987683,-3.7161753,-3.3568492,-2.9271402,-2.5732977,-2.4645853,-2.5885274,-2.7621646,-2.9488707,-2.9367242,-2.6526158,-2.2635906,-1.8732238,-1.5893328,-1.6195905,-1.6550324,-1.5161916,-1.4571465,-1.3847034,-0.9787642,-0.67089033,-0.77484345,-1.2345617,-1.2753893,-0.99047625,-0.510464,-0.3481112,-0.22360021,-0.14043427,-0.15661821,-0.6299035,-1.471793,-1.992357,-2.2756596,-2.3107657,-2.2975187,-2.2926683,-2.3188848,-2.3728838,-2.442039,-2.4630222,-2.7257423,-3.095278,-3.402237,-3.6378708,-3.8353248,-3.8856096,-3.6929536,-3.1775203,-2.287829,-1.8670928,-1.9369063,-2.0625472,-1.9757757,-1.7064744,-1.2664697,-0.9396822,-1.6329038,-1.7515159,-1.6795392,-1.9514954,-2.158161,-2.0043063,-1.8555844,-1.409612,-1.0062674,-1.0975004,-0.8173384,-0.13640401,-0.6874614,-1.1997049,-1.2965028,-1.2148068,-1.2770002,-1.0275431,-0.27110052,0.30074775,0.6199557,1.3742536,1.9038758,2.437505,3.3229601,5.085149,6.4663396,7.6745377,8.31421,8.762187,8.920427,8.920015,8.7317505,8.073221,6.544909,4.5212955,2.3555796,1.2117201,0.3168214,-0.5291631,-1.0455097,-1.35,-1.4280733,-1.4456604,-1.4843557,-1.8006849,-2.4108953,-2.811127,-2.956904,-2.5772297,-2.2880416,-1.9340398,-1.1164172,-1.0316644,-1.0126349,-0.8921954,-0.58409786,0.16635111,1.2674365,1.9022176,1.3521228,0.4072608,-0.3614304,-1.2359695,-1.8202126,-2.2100687,-2.6158445,-2.8856955,-2.9324903,-2.8192992,-2.6840034,-2.5065799,-2.3321807,-1.9927853,-1.6709595,-1.4539542,-1.3065857,-1.1827749,-1.0434611,-0.9244335,-0.8232242,-0.7675174,-0.8365283,-0.9954846,-1.2007018,-1.3740966,-1.3924296,-1.6087853,-1.9354596,-2.2901556,-2.3260834,-2.1297202,-2.0713887,-2.4796398,-2.8081007,-2.825472,-2.9795256,-3.1149306,-3.2399802,-3.3360062,-3.4653108,-3.4639835,-3.5884733,-3.6260557,-3.6647499,-3.5288212,-3.1521764,-3.1521125
-1.8656234,-1.8413706,-1.8507134,-1.8497688,-1.7434558,-1.6610621,0.37705314,-1.329783,-1.2866483,-1.2575572,0.3770864,-0.9264029,-0.810949,-0.5044861,-0.60321563,-0.5060064,0.4429465,0.7841804,0.5590668,0.39502537,0.55229187,0.977494,1.9397981,3.15354,4.264451,4.988218,5.3777647,5.92177,6.160013,6.3055573,6.1908236,5.7956104,5.1328287,4.5193553,3.2152433,2.0231519,1.682529,2.0277448,2.1823642,2.0857139,1.7757506,1.4361658,0.7964349,0.3473951,0.21193826,0.37160003,0.41404772,0.35184714,0.11611807,-0.17710379,-0.31268185,-0.19138038,0.072879374,0.65118223,1.056387,1.6259742,2.341233,2.4448476,2.2275968,2.0379157,1.9526445,2.2317011,2.871625,3.0640125,3.1552248,3.2880125,3.5279675,3.8449764,4.1813912,4.486924,4.447382,4.038789,3.6044657,2.9266262,2.3064167,1.3993065,1.1007841,1.0870557,1.0157323,0.4125996,-0.0005042404,0.09495516,0.370712,0.5888643,0.7985655,0.8381105,1.3569137,2.688894,4.0051737,4.485836,4.518676,4.1895843,3.4756587,2.5800745,1.0752273,-0.0645479,-0.35017323,-0.022847444,0.64322466,2.0609088,3.2941494,3.3294199,3.2289739,3.123345,2.860445,1.9751856,1.1421533,0.84668815,0.7665454,0.30028364,-0.35533082,-0.8274863,-0.9925771,-1.1799592,-1.3470676,-1.4037198,-1.3565656,-1.1565549,-0.5350808,-0.0040767975,0.50301516,1.1933864,2.1853285,2.875502,3.33925,3.4868631,3.5313706,3.3757863,2.8581102,2.2901223,1.9237816,1.3281798,0.53077406,0.37038445,0.66106987,0.71796143,0.16141635,-0.16538969,-0.14469433,-0.2728063,0.05614929,0.27321905,0.65242934,0.7293686,0.7135291,0.7004436,0.89734906,1.2341065,1.2996688,1.2523451,1.5498827,1.9118092,1.9193584,1.8840063,1.7745712,1.792141,1.9015617,1.9390073,1.8877877,1.9766531,2.2108665,2.4427342,2.4986045,2.5036218,2.3985057,2.2471776,2.2362268,2.2342064,2.2070894,2.2360964,2.1275198,1.9769388,1.6660484,1.382132,1.1563013,0.98814845,0.896036,0.9406203,1.0195358,0.8886386,0.95696247,1.0440605,0.8535664,0.7725743,0.90450716,0.8964472,0.76293004,0.6984018,0.5412517,0.5630318,0.48774648,0.051562887,-0.044525288,-0.31633115,0.37738073,0.37743914
-1.4357982,-1.4833869,-1.412786,-1.2911611,-1.0632544,-0.9920536,-0.7895144,-0.7161957,-0.77107525,-0.7336649,-0.78955305,-0.54968095,-0.46367487,-0.47967178,-0.4206718,-0.073200464,-0.10106552,0.13503665,0.43404478,0.6221301,0.5486815,0.34031534,0.26173216,-0.29575413,-0.89156955,-1.4119183,-1.650857,-2.251207,-2.7334864,-2.9835143,-2.976956,-2.8243582,-2.5813134,-2.4265776,-2.4197104,-2.0833702,-2.2460914,-2.5686054,-2.8314023,-2.9059916,-2.6040616,-1.9605885,-1.4041033,-1.0012393,-0.91303724,-0.98243266,-1.0041234,-0.8581627,-0.5847894,-0.41242248,-0.40022045,-0.71003497,-1.1713314,-1.5114701,-1.5778716,-1.6512694,-2.0874095,-2.497795,-2.5402193,-2.5195591,-2.406956,-2.3465304,-2.3740425,-2.3546345,-2.3184526,-2.242186,-2.3407927,-2.2895098,-2.2493422,-2.2721598,-2.4266148,-2.700293,-2.772807,-2.6059096,-2.5971003,-2.9126265,-3.0743427,-2.9967997,-2.5078154,-2.04574,-1.6452129,-1.3509612,-1.3261659,-1.4214199,-1.3399531,-0.940892,-0.90484405,-1.2574127,-1.9270633,-2.4383347,-2.7772264,-2.7633834,-3.0748136,-3.4361625,-2.8532057,-2.3364806,-2.0917182,-2.3291664,-2.6037188,-3.0202532,-3.254148,-3.5170395,-3.8847802,-3.8976583,-3.6430888,-2.9681292,-2.234952,-1.7285365,-1.5915401,-1.2095737,-0.73292816,-0.45540148,-0.40881556,-0.5788448,-0.9465189,-1.5089965,-1.6936228,-1.7158487,-1.995679,-2.0779738,-2.2483854,-2.5403948,-3.1448846,-3.528303,-3.7504933,-3.691598,-3.4986742,-3.0809984,-2.4949641,-2.0150554,-1.9029341,-1.7976303,-1.5842648,-1.6175148,-2.0512743,-2.1142364,-2.085834,-1.9600816,-1.7454615,-1.5183434,-1.5198582,-1.6516085,-2.098651,-2.3948545,-2.5143454,-2.5672956,-2.5894985,-2.8345494,-3.15233,-3.0235434,-2.9504795,-2.9697018,-2.8781962,-2.6722383,-2.2488465,-1.7725487,-1.5125993,-1.1592997,-0.8670895,-0.74893844,-0.7878492,-0.7340225,-0.6976768,-0.7040193,-0.6025635,-0.5577675,-0.75846213,-0.9197524,-0.98905,-1.1280085,-1.1493376,-1.0558782,-0.93472916,-1.0681319,-1.2349656,-1.5113347,-1.8680966,-2.0790253,-2.1327069,-1.9333203,-1.9538684,-2.3790095,-2.6437159,-2.6054444,-2.5776453,-2.5977592,-2.625435,-2.6766524,-2.6553745,-2.710567,-2.7816572,-2.8899057,-2.9326367,-2.8719654,-0.78991616,-0.7898357
-0.9327914,-0.8747645,-0.6878957,-0.52324545,-0.3792628,-0.35054788,-1.038889,-0.120121,-0.09533262,-0.102201,-1.0389085,-0.3974306,-0.3403449,-0.5143446,-0.5539008,-0.49267384,-0.48939365,-0.3715065,-0.2447357,-0.3516178,-0.5583556,-0.7470107,-1.1474652,-1.8574369,-2.6327143,-3.2388372,-3.516294,-3.7187986,-3.7007003,-3.5686045,-3.2652893,-2.7709517,-1.8018373,-1.2634394,-1.1724927,-1.0417744,-1.2371571,-1.4527062,-1.606802,-1.5188162,-0.8766296,0.053745825,0.96150845,1.5815849,1.7511349,1.7541094,1.7872913,1.982641,2.399537,2.6052701,2.1871438,1.4090095,0.4228425,-0.7374581,-1.1929929,-1.6618545,-1.9821601,-2.0075574,-1.9715853,-1.9629183,-1.9887009,-2.1094258,-2.342899,-2.4765415,-2.6346316,-2.8802838,-2.9976134,-2.7608178,-2.4857848,-2.3953366,-2.462182,-2.671452,-2.7948737,-2.7217858,-2.4187436,-1.5827013,-0.5551955,0.3063804,1.035696,1.5570693,1.6784003,1.8316935,1.7607888,1.7058461,1.7333835,2.1481771,1.9793773,1.2000719,0.022309676,-1.7120541,-2.4032218,-2.37856,-1.5481758,-0.6117715,0.17467278,0.567765,0.636675,0.40067792,0.092564866,-0.55579495,-0.8208494,-0.96612227,-1.6750879,-2.7157834,-2.9281006,-2.8549733,-2.632597,-2.6460376,-2.6862469,-2.4857354,-2.2861938,-2.2131615,-2.220427,-2.1765473,-2.0005233,-1.8624642,-1.8390126,-1.8227987,-2.0450757,-2.2408085,-2.4537103,-2.7527595,-3.246335,-3.4685163,-3.550768,-3.6371527,-3.7481215,-3.7218153,-3.1078553,-2.0537422,-1.7582101,-1.6480701,-1.5013973,-1.6293168,-1.9342082,-1.899924,-1.3155662,-0.30744323,0.64207166,1.1634592,1.712734,1.6566926,1.3460686,1.1298614,1.1705071,1.3045256,1.2406325,0.87519664,0.52600217,-0.081202865,-1.2252483,-2.0705338,-2.1900241,-2.059352,-1.7932968,-1.3523768,-1.161612,-0.9565107,-0.81345785,-0.7899415,-0.9613678,-1.2633005,-1.5443842,-1.7260292,-1.7569447,-1.7619133,-2.0010717,-2.197914,-2.3052561,-2.468145,-2.500922,-2.3822145,-2.057442,-1.6197665,-1.3436848,-1.2712228,-1.2831777,-1.517082,-1.5867889,-1.4149773,-1.4010292,-1.7563863,-2.115878,-2.0575728,-1.9993389,-2.0011215,-2.1405556,-2.081223,-2.0998044,-2.0374575,-2.0335948,-1.9512236,-1.9622834,-2.0016167,-1.0398084,-1.0396692
-0.58031857,-0.66947997,-0.6011325,-0.49348935,-0.43189555,-0.30838695,-1.5662459,-0.21472766,-0.36558956,-0.094620734,-1.5662625,0.5231243,0.591468,0.5516056,0.5498397,1.1485959,1.8301101,2.174667,2.306747,2.451443,2.6948338,2.5879955,2.2832975,1.485775,0.5133484,-1.0169384,-2.2101207,-3.4527006,-3.8169825,-4.0086718,-3.8034348,-3.1893964,-1.4188974,-0.043730646,0.83606195,1.3900703,1.4826152,1.2482989,0.8064469,0.32958454,-0.065572456,-0.48956567,-0.57859826,-0.5360998,-0.63060516,-0.7440074,-0.8334589,-0.82074594,-0.6398964,-0.49339646,-0.69530666,-0.97108924,-1.3020188,-1.866117,-2.2119799,-2.76167,-3.1798372,-2.9831522,-2.6828437,-2.4732263,-2.309658,-2.220192,-2.3401988,-2.3692954,-2.4819503,-2.719651,-2.893016,-2.9278061,-2.931456,-2.9904244,-3.175182,-3.4708827,-3.6840415,-3.6136246,-3.378035,-2.9151182,-2.4800546,-2.1474879,-1.8699843,-1.4732414,-1.0006423,-0.8569474,-1.0175006,-1.1223015,-1.2309505,-1.2559898,-1.6137562,-2.4394565,-2.9133534,-3.2055917,-3.509437,-3.4391696,-2.9146113,-1.9767059,-1.1012077,-0.48574102,-0.18200701,-0.14764117,-0.21323724,-0.7716675,-1.5296329,-1.8559657,-2.2690806,-2.686439,-2.4961343,-1.9500258,-1.8546016,-1.968153,-1.9851165,-1.791198,-1.4530783,-1.1179072,-0.9494963,-0.96583205,-1.1711849,-1.3655764,-1.5552001,-1.6200765,-1.9640889,-2.2153914,-2.3675442,-2.4916997,-2.8454795,-2.9970381,-3.082347,-3.075783,-3.027684,-2.6635168,-1.856251,-0.96952194,-0.49594107,0.011470988,0.68656063,0.73453736,0.18255068,-0.43629506,-0.9541565,-1.1025498,-0.98410255,-0.7714036,-0.46117806,-0.46462685,-0.6298538,-0.73130697,-0.65418386,-0.59516925,-0.66262436,-0.9998773,-1.2875944,-1.3981731,-1.9235268,-2.557706,-2.632311,-2.5500307,-2.3491168,-2.1125784,-2.0092285,-1.9306002,-1.9021535,-1.9479539,-2.0904863,-2.3180778,-2.4421601,-2.4291306,-2.3064544,-2.112414,-2.096375,-2.1938095,-2.2914934,-2.4813986,-2.5876465,-2.512596,-2.311923,-2.001749,-1.8493574,-1.7203441,-1.6819763,-1.7160525,-1.859914,-1.8635654,-1.95538,-2.1374874,-2.0436962,-2.0816987,-2.2095585,-2.3201187,-2.4211924,-2.3859024,-2.4069302,-2.321771,-2.2878368,-2.1908908,-2.190535,-2.1396775,-1.5667707,-1.5667111
-0.48206925,-0.5620329,-0.48151475,-0.33649683,-0.04904042,0.1742661,-0.26285923,0.57886165,0.3017976,0.69452065,-0.26286814,2.240993,2.209174,1.9357564,2.0449343,2.8932903,3.381834,3.887056,4.2463417,4.6470404,5.094365,4.9420576,5.007244,4.1376643,3.0898533,1.7193322,0.7415282,-1.0182726,-1.8702515,-2.5282412,-2.7645822,-2.586699,-2.2609696,-1.5653025,-0.8673357,-0.1387502,-0.054786194,-0.38463855,-0.8442454,-1.592152,-2.3053308,-2.2213058,-1.6964194,-1.3928795,-1.5272626,-1.6429265,-1.8589176,-1.9670594,-2.0770493,-2.1390324,-2.205453,-2.1818948,-1.9912103,-1.8195348,-1.8591976,-2.0036917,-2.4492035,-2.620228,-2.3970575,-2.1565182,-1.871963,-1.6865963,-1.6458089,-1.6201895,-1.6940556,-1.9460001,-2.3543277,-2.6603017,-2.8331494,-2.9219205,-3.0216434,-3.1378114,-3.205888,-3.006005,-2.8866408,-2.8728988,-2.6861136,-2.3888874,-1.9580197,-1.4505184,-1.0061984,-0.82869506,-1.0040017,-1.2638799,-1.5738596,-1.816774,-2.3025203,-3.0656934,-3.7454252,-4.163657,-4.5751734,-4.694692,-4.609413,-3.4867496,-2.0479496,-1.0847756,-0.47517917,-0.5687169,-0.7217603,-1.426779,-2.5599108,-2.9132357,-3.1769001,-3.3231463,-3.0717168,-2.119315,-1.4482603,-1.1629947,-1.0937402,-0.9057977,-0.51227367,-0.0032866,0.44245917,0.5646723,-0.016373813,-0.93999094,-1.1912816,-1.1590371,-1.514173,-1.7166237,-1.8751144,-2.0935097,-2.7786264,-3.0641067,-3.2343385,-3.1629376,-3.0695312,-2.6406155,-2.0559623,-1.934027,-1.8788149,-1.573496,-0.8137957,-0.39256352,-0.95781374,-1.6236293,-2.3640263,-1.780323,-0.84631646,-0.49850568,-0.018065833,-0.0577742,-0.46716046,-0.9245518,-1.2166879,-1.39089,-1.3278335,-1.6579021,-2.1571164,-2.1600528,-2.361958,-2.9204473,-2.9999416,-2.8795528,-2.549308,-2.0597606,-1.7387727,-1.3444216,-1.0820875,-0.9059527,-0.932056,-1.101499,-1.2572273,-1.3575879,-1.3230876,-1.2376375,-1.4217513,-1.5349728,-1.6342902,-1.8218894,-2.0602958,-2.1623583,-2.2360795,-2.3676026,-2.5829983,-2.7907324,-3.108642,-3.3440971,-3.6310227,-3.6713576,-3.676076,-3.6796007,-3.4732068,-3.4842646,-3.5478516,-3.5600624,-3.2893958,-3.0057857,-2.7636838,-2.6299908,-2.322163,-1.9739254,-2.0322938,-1.8352916,-0.26311257,-0.26300552
