0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-3.6575894,-3.634124,-2.384453,-2.3417137,-2.354483,-2.2622845,-2.2840266,-2.287312,-2.1819751,-1.8851373,-1.8006029,-1.4629138,-1.4850565,-1.482233,-1.2860968,-0.9186276,-0.96009994,-1.1271152,-1.2621622,-1.4517391,-1.5971076,-1.386714,-0.78383446,-0.3630376,0.82538134,1.199911,1.279952,1.2547891,1.1685286,1.0323567,0.9464865,0.8517473,0.7341516,0.5457718,0.27954847,0.041781306,0.12872392,0.32515308,0.45517188,0.2921378,-0.11134532,-1.0740919,-1.5895817,-1.9565039,-1.7563052,-1.50614,-1.1575356,-0.7717534,0.012877554,0.1586344,0.5915794,1.1258276,1.2154119,1.0749586,0.8354261,0.40466523,-0.08542909,-0.8061819,-1.4868842,-1.5958664,-1.8012849,-2.0344977,-2.4509792,-2.4151192,-1.797354,-1.7265083,-1.7341803,-1.7330999,-1.8706743,-1.7699989,-1.4533875,-0.39440724,0.84289426,1.5020268,2.013098,2.311163,2.4070837,2.3330796,2.1662498,1.9174663,1.4782579,0.97231245,0.584929,0.15945476,-0.30618975,-0.77534497,-1.2631983,-1.504407,-1.4734956,-1.298679,-1.0605742,-1.2300953,-1.7298322,-1.6351323,-1.5316776,-1.302934,-1.1202762,-0.8080021,-0.56692743,-0.40201214,-0.4007099,-0.5857936,-0.6117101,-0.5657006,-0.5433083,-0.54581326,-0.54140127,-0.59614325,-0.90913963,-1.2748072,-1.4666699,-1.7053621,-2.1608095,-2.246669,-2.1201634,-2.052606,-1.9921429,-1.7789204,-1.5087041,-1.1660175,-0.9697553,-0.96865404,-1.0397173,-1.0023971,-0.97742105,-1.4332938,-2.0448809,-2.4775538,-2.5564048,-2.6632528,-2.5645194,-2.140942,-1.868222,-1.9590871,-2.2085676,-2.181306,-2.303123,-2.3724878,-2.4315026,-2.4314036,-2.4913335,-2.502826,-2.2803717,-1.7321563,-0.3643184,1.0017096,1.9491433,2.1822371,2.1174421,2.029841,2.0267525,1.9500767,1.8637053,1.7388582,1.6168616,1.5007181,1.4294741,1.408396,1.3460046,1.2791144,1.1820741,1.0499843,0.82438,0.5696306,0.1734433,-0.8790102,-1.6976371,-1.7410498,-1.5808704,-1.2917861,-1.0770782,-1.2208867,-1.477384,-1.7337368,-1.8503451,-1.8930075,-1.9871191,-2.0155556,-2.0946236,-2.1647308,-2.2819202,-2.3260274,-2.4257379,-2.5100453,-2.7220805,-2.738916,-3.3103595,-3.3083475,-3.308321
-4.5717506,-4.8227057,-5.479271,-5.4934206,-5.4266777,-5.392208,-5.23625,-5.059852,-4.8768272,-4.716558,-4.5866485,-4.5086436,-4.5108366,-4.523494,-4.4031034,-4.180429,-4.021307,-4.034956,-4.013846,-4.037532,-3.8938332,-3.7470517,-3.1685584,-3.657292,-4.3012314,-4.4078875,-4.446295,-4.457595,-4.414451,-4.3897676,-4.3839817,-4.376028,-4.3789086,-4.4343705,-4.6006446,-4.8265834,-4.998647,-5.0225844,-4.9157367,-4.720325,-4.5404816,-4.7569923,-4.811474,-4.57298,-4.046082,-3.408674,-3.1012905,-3.4437666,-4.0852313,-3.8910728,-3.2355492,-3.1411371,-3.092604,-3.1041868,-3.306319,-3.5748272,-3.7917416,-4.2429,-4.6251717,-4.6364374,-4.6328716,-4.724986,-4.6941147,-4.2004194,-3.8989406,-3.9501233,-3.883956,-3.8348913,-3.7042975,-3.5867095,-3.4893417,-3.2860703,-2.9369993,-2.9859161,-3.1558135,-3.2494783,-3.222865,-3.166415,-3.1234486,-3.071215,-3.0262322,-2.9990828,-2.9672108,-3.0275574,-3.2365007,-3.518936,-3.8273358,-4.044012,-4.2574067,-4.5110474,-4.604447,-4.452104,-3.7043934,-3.1789756,-3.0001507,-2.8110712,-2.6964824,-2.8205314,-2.454609,-1.4350424,-0.76891947,-0.995872,-1.3669693,-1.5652369,-1.6632476,-1.7413743,-1.808433,-2.0066543,-2.4666715,-2.6153686,-2.7346137,-3.4629264,-4.043031,-4.533123,-4.8867774,-5.352298,-5.60998,-5.6481633,-5.5338593,-5.2242165,-4.5199447,-4.0706058,-4.194176,-4.20061,-4.6805005,-5.276058,-5.3908386,-5.3181963,-5.275104,-5.064281,-4.677718,-4.427545,-4.3544345,-4.496619,-4.5054293,-4.316847,-3.9986386,-3.8138437,-3.7285917,-3.58684,-3.3650503,-3.161954,-3.0014744,-3.114981,-3.316289,-3.515844,-3.8387043,-4.1783805,-4.3878546,-4.622662,-4.723769,-4.8551474,-4.947404,-5.0167637,-5.090764,-5.158423,-5.207277,-5.2423034,-5.3006516,-5.385312,-5.494629,-5.6580124,-5.7814198,-5.605832,-5.3303337,-5.073661,-4.643004,-4.595153,-4.920858,-5.1461754,-5.1900573,-5.3393707,-5.3914537,-5.4389243,-5.505002,-5.5891447,-5.6702266,-5.669807,-5.6806817,-5.7311287,-5.7504773,-5.786719,-5.653155,-5.609152,-5.408266,-5.237547,-4.075782,-4.0728436,-4.0728188
1.3461655,1.2330195,0.9367681,0.910626,0.8436642,0.81544083,0.84734845,0.9213072,1.0328708,1.5632875,2.325292,2.9718547,3.2283425,3.703516,4.184623,4.514085,5.112958,5.735255,6.0622587,6.152073,5.96807,4.812288,2.5710921,1.2655654,-0.7888043,-1.4396465,-1.5083725,-1.4160268,-1.3968818,-1.3652571,-1.3795491,-1.4414465,-1.4917338,-1.4446824,-1.1910906,-0.8544204,-0.6196521,-0.36817414,-0.033858776,0.3874874,0.696699,0.85400724,1.0797815,0.9791198,0.58490294,0.306359,-0.074029684,-0.6202933,-1.0654624,-0.68970156,-0.37513167,-0.50314814,-0.8183439,-1.0482415,-0.942515,0.040541735,1.9009776,4.3364925,6.6561313,7.8616495,8.130118,8.15341,7.9935336,6.342647,4.669984,4.339938,4.161335,3.8519185,3.8022246,3.317796,2.7605858,1.7091942,0.38218325,-0.47524387,-1.4051306,-1.9761696,-2.173489,-2.2505345,-2.2251992,-2.1371005,-1.977891,-1.7749045,-1.6815782,-1.6787465,-1.5219672,-1.2153311,-0.77415305,-0.27550685,-0.05430621,-0.25105116,-0.406764,-0.3057274,-0.13141109,-0.15841992,0.54785883,0.6150633,0.3289643,-0.36391443,-0.81683785,-1.3279163,-1.3769996,-0.8282337,-0.13988592,0.39311963,0.69600177,0.95341474,1.0948415,1.5077536,3.187013,5.699174,8.479913,9.863375,10.255483,9.950426,9.520636,8.821925,8.120398,7.8147984,7.906315,7.980969,6.176799,3.9881704,2.6127436,1.6985178,0.8988389,1.2404509,1.5091143,1.09945,0.96667105,1.3823291,2.0237777,2.4466293,2.532489,2.3611164,2.46951,2.546795,2.6991034,2.9146118,3.1987681,3.2558672,3.388913,3.3615258,2.9137685,2.1268125,0.49903214,-0.42608762,-1.1359949,-1.3611435,-1.2752461,-1.1472591,-1.1122353,-1.095922,-1.0603001,-1.0060163,-0.9183193,-0.8333812,-0.79182345,-0.7743331,-0.7262886,-0.65791917,-0.5455731,-0.26120806,0.4296826,1.3923268,2.5091224,3.5498435,3.439561,3.309174,2.8188615,2.3649783,1.9842896,2.2229924,2.2596593,1.785622,1.6058764,1.5659916,1.3669132,1.2951654,1.0870726,0.99569345,1.0111206,1.0231888,0.8348794,0.98097706,0.89580715,0.74032086,1.0888128,1.0894487,1.089491
-3.7763803,-3.6398058,-2.4400246,-2.4407778,-2.5219102,-2.4041367,-2.4694057,-2.524058,-2.4210658,-1.8897272,-1.5277195,-1.0717512,-1.0280701,-1.0528622,-0.8785732,-0.5326808,-0.6308824,-1.0313097,-1.398636,-1.7611018,-1.9777341,-1.4507847,-0.91405314,-0.62048435,0.323525,0.6882465,0.6821889,0.5427903,0.40614843,0.25476426,0.112974465,0.004198432,-0.17199466,-0.4375068,-0.7675616,-1.1235199,-1.206247,-1.0905395,-0.9447971,-0.8488573,-0.75322735,-0.98392147,-1.3138659,-1.4932725,-1.1804967,-1.1438454,-0.79096174,-0.41673705,0.41212255,0.08599143,0.04420477,1.2314292,1.8521969,2.0345669,2.0273366,1.5774084,0.7700481,-0.24182661,-1.3691623,-1.4191949,-1.1409066,-0.877522,-0.7828917,-0.44188786,0.4372148,0.52379,0.2641317,0.14242637,0.20862481,1.3530475,3.1014814,6.318575,8.941425,10.043551,10.869641,11.291278,11.4079,11.450081,11.398418,11.255783,10.931759,10.430504,9.903106,8.8554,7.490943,5.8208547,3.3464825,0.37547442,-1.1125854,-1.2590594,-1.4035665,-1.773608,-2.3342662,-1.6670457,-1.3429394,-1.2537125,-1.0917039,-0.7277871,-0.46505857,-0.26826295,-0.021209687,0.5178662,0.86255926,1.0060643,1.0329661,1.0622387,1.0889772,1.072589,0.93961066,0.40683812,-0.309426,-1.1746752,-1.9069856,-2.0844674,-2.0155983,-1.7548544,-1.4802668,-1.0573013,-0.72872937,-0.24500854,-0.19696802,-0.41980028,-0.6945706,-0.7368377,-0.78053105,-1.3373024,-1.9985204,-2.1624312,-2.0070448,-1.8594767,-1.669977,-1.110076,-0.809615,-0.98032856,-1.2592232,-1.3171436,-1.5265509,-1.529295,-1.5301864,-1.4894648,-1.4269187,-1.0860016,-0.41323325,0.82112396,3.6985621,5.9502735,7.126987,7.7124567,7.8415246,7.808438,7.837841,7.868164,7.915002,7.9252467,7.908926,7.879124,7.8658085,7.8540797,7.819709,7.786889,7.6991215,7.4906325,7.0575204,6.3169675,4.7476077,1.7623017,-0.48869434,-0.9604184,-1.0925905,-0.94537115,-0.9691988,-1.0055758,-1.165334,-1.4132586,-1.3749893,-1.1805233,-1.1029975,-1.0736868,-1.0978377,-1.1757265,-1.2771723,-1.233649,-1.4192846,-1.6099715,-1.839479,-2.0895772,-3.6310806,-3.6326432,-3.6326485
-2.9767022,-3.0976386,-3.1520047,-3.1290498,-3.1665714,-3.2329998,-3.309228,-3.303668,-3.2975407,-3.154915,-2.9697754,-2.6913881,-2.6359696,-2.6435719,-2.7676811,-2.7918775,-2.7530851,-2.6236553,-2.4779954,-2.2965918,-1.8833132,-1.8873866,-2.1315448,-2.229541,-2.1449602,-2.206384,-2.2456002,-2.2686605,-2.2343147,-2.2362676,-2.258508,-2.2685394,-2.331085,-2.4300451,-2.6408167,-2.9139915,-3.0852773,-3.1451707,-3.118178,-3.2038016,-3.3394778,-3.5790563,-3.225657,-2.607345,-1.8630996,-1.2723624,-0.7288044,-0.7275231,-1.1877989,-1.5194328,-1.1364437,-0.92765975,-0.96915245,-1.0232952,-1.3215076,-2.1738768,-2.9092808,-3.2530801,-3.246008,-3.0404997,-2.849612,-2.6381397,-2.454452,-2.034333,-1.696969,-1.8526655,-1.9443741,-1.8613896,-1.591984,-1.2045572,-0.7916641,-0.33242494,-0.5530385,-0.7273358,-0.82284594,-0.9599122,-1.0109155,-1.0856955,-1.1754614,-1.280648,-1.4803922,-1.7422893,-2.0257537,-2.5887318,-3.161602,-3.7201638,-4.2410703,-4.5083556,-4.271175,-4.0539904,-3.8670619,-3.8111176,-3.7894878,-3.2797585,-2.4254973,-1.6908032,-1.3629348,-1.506794,-1.5414057,-1.140969,-1.0341383,-1.455686,-1.8202966,-1.9623835,-2.0014784,-2.0324368,-2.0483403,-2.0710344,-2.254959,-2.3655999,-2.5559382,-2.9731278,-2.9818544,-2.840137,-2.8977716,-2.9289236,-2.9167671,-2.7456598,-2.5026813,-2.0856318,-1.9620824,-1.9297574,-2.5353775,-2.9302506,-2.7709496,-3.148256,-3.3554378,-3.2917886,-3.1450024,-2.8552098,-2.3646507,-2.0063748,-1.9127995,-2.010552,-2.1725209,-2.0418553,-1.9242504,-1.7838115,-1.7317094,-1.5793571,-1.2467587,-0.672485,-0.025635213,0.2638831,0.044698104,-0.2650847,-0.45106703,-0.62814194,-0.79221404,-1.0221585,-1.1930307,-1.4137412,-1.574715,-1.6942993,-1.8057299,-1.898315,-1.974385,-2.0326114,-2.1148329,-2.194816,-2.2903078,-2.4925508,-2.7212553,-2.865385,-3.2983093,-3.6765385,-3.634118,-3.5371885,-3.4942846,-3.4372215,-3.3666272,-3.5684466,-3.616691,-3.444745,-3.257792,-3.1570437,-3.047196,-3.0152812,-2.9919367,-3.015935,-2.991958,-2.9833322,-3.0290217,-2.9562607,-2.8786154,-2.8867044,-2.4986567,-2.4965699,-2.4965687
-0.6409262,-0.9342946,-0.71830356,-0.5497983,-0.41465095,-0.18269745,-0.2973458,-0.38714707,-0.3429317,-0.18049254,-0.04093004,0.07969378,-0.07709611,-0.33144474,-0.009144567,0.3989483,0.44297022,0.3534419,0.21616395,0.13204843,0.25519323,0.9475564,1.1062084,1.025459,2.0421333,2.496557,2.5872931,2.4719713,2.3976712,2.331193,2.2679482,2.3022594,2.374888,2.3672101,2.4486146,2.6806254,2.8030057,2.852884,2.7711244,2.6537962,2.4104202,2.9114695,3.4763303,3.0002913,1.7203015,0.51847184,-0.012141336,0.6068447,1.9693851,1.67237,1.4004256,2.160623,2.549388,2.6469147,2.7872336,2.6005924,2.2990224,2.0543501,1.4731557,1.013248,0.41812626,0.36538813,0.13019602,-0.10448581,0.39058188,0.8751961,1.1027281,1.3026187,1.054421,1.1228268,1.4692911,1.7209852,1.3368144,1.3192191,1.7745374,1.9095554,1.8131233,1.6364553,1.4123738,1.1464727,0.82296956,0.56657636,0.61179197,1.3673458,2.3619587,3.6963115,5.4869795,8.061741,9.446459,10.278798,10.834874,10.726055,9.532749,6.8903246,3.2416666,1.4742948,1.4431808,2.8029087,3.0883942,1.8684633,1.212957,2.0416353,2.739988,2.954154,3.0254202,3.0503383,3.0876987,3.135894,2.9588614,2.143428,1.4962204,1.5128763,1.1439807,0.54416806,0.32797617,0.41548395,0.7830782,1.1839021,1.5268683,1.886195,2.6454818,3.6950347,5.862879,8.089371,9.489399,9.519845,8.906749,7.9142537,6.431505,4.5933933,2.9769588,2.3075767,2.5311186,2.7374594,2.5912433,2.3323932,1.6940441,1.3580945,1.0728806,0.9016181,0.6735641,0.79529643,1.1512386,1.6681993,1.7927785,1.5005709,1.6793072,1.9196198,1.9222962,1.8690314,1.876491,1.8912114,1.880048,1.8396797,1.7820343,1.7378688,1.7270278,1.7334008,1.6945113,1.7235336,1.7456745,1.7713845,1.6757421,1.4432079,1.282547,1.0536408,0.98036504,1.2025539,1.7025292,2.161561,2.2403035,1.9501773,1.8307018,1.8958268,1.7353599,1.5342953,1.5223987,1.573983,1.6075304,1.6134081,1.5147831,1.4660287,1.3553917,1.0189562,0.6902009,0.609607,0.11144513,0.110250756,0.11015542
0.7069776,0.66072977,0.42896563,0.5477965,0.4785884,0.4769883,1.0079833,1.3580996,1.9277816,3.029953,4.0549054,4.1579156,3.8809874,3.6476183,3.2833521,2.7643952,2.3772051,2.633489,2.9625983,3.2742355,3.36626,2.4531085,1.5074874,1.3994838,-0.33774325,-0.9644349,-1.2029381,-1.2467151,-1.2029462,-1.119602,-1.0959256,-1.0774994,-0.9940227,-0.718122,-0.15802874,0.10910927,-0.31717253,-0.9106736,-1.1548815,-0.9803111,-0.86338425,-0.6931877,-0.6838425,-0.97656846,-0.6272365,-0.5581932,-0.91435885,-1.1850429,-1.645021,-1.4691828,-1.1975319,-1.9076691,-2.3593407,-2.4414253,-2.7944016,-3.3894372,-3.6337185,-3.6240165,-3.4257696,-3.382699,-2.8649094,-2.5371697,-2.3269382,-2.3256629,-2.504102,-2.8499315,-2.9183726,-2.91921,-2.7764068,-2.8145237,-2.9851544,-3.1287692,-2.9466462,-2.9854045,-3.2030313,-3.1861558,-3.075192,-2.9294894,-2.7685022,-2.5773077,-2.2852297,-1.9586462,-1.786372,-1.8387647,-1.9365594,-1.998155,-1.9713283,-1.3702092,-0.7220467,-0.52856714,-0.051988304,1.2548983,6.25064,10.072197,11.677563,11.900286,11.883176,11.480043,10.965298,10.05998,8.274042,4.9225416,2.4140496,1.395658,0.9994254,0.6536561,0.3653132,-0.06323211,-0.7433784,-1.1133614,-1.517247,-1.7598273,-1.6295869,-1.240804,-0.9804674,-1.0217866,-1.157928,-1.2213589,-1.3400135,-1.2293782,-0.72133315,-0.6604792,-1.1044765,-1.6238091,-2.8121576,-3.5224352,-3.3425417,-3.0196865,-2.5389683,-2.1915023,-2.0616689,-2.0950677,-2.1377041,-2.2464294,-2.3690944,-2.4951437,-2.48138,-2.4386697,-2.4481487,-2.3819904,-2.1772633,-2.1506195,-2.2716517,-2.5642664,-3.0618849,-3.3259735,-3.41701,-3.279745,-3.1381402,-3.0050018,-2.967186,-2.90831,-2.843315,-2.7650416,-2.6588452,-2.5735626,-2.5168197,-2.4942415,-2.4301686,-2.384972,-2.2849977,-2.0301158,-1.5466472,-1.0078461,-0.39075154,0.18587127,-0.062348247,-0.28345123,-0.27531138,-0.2478734,-0.3515076,-0.61650765,-0.8604627,-1.273454,-1.3135817,-1.2175949,-1.1903845,-1.2341405,-1.2631216,-1.3086436,-1.3338683,-1.2849891,-1.4690852,-1.5279016,-1.6003506,-1.8171613,0.506565,0.5093376,0.5094076
4.0394835,5.053057,5.926491,6.0645895,5.9561033,6.0062013,6.654464,7.095308,7.8489003,9.021612,9.829736,10.425304,10.660095,10.622971,10.580082,10.607795,10.56144,10.386735,10.256482,10.105232,9.8802805,9.136299,6.962168,5.083555,2.0419736,0.95853204,0.5332994,0.39626822,0.3223153,0.32110348,0.18359432,0.039787054,-0.16486615,-0.1854431,0.092052534,0.013298735,-0.6767094,-1.2852995,-1.4469905,-1.0803859,-0.6256632,0.091677874,0.44962332,0.07063497,0.03393213,-0.46858722,-1.0732719,-1.8016285,-2.4438357,-2.3595629,-2.4683566,-2.6999679,-2.6636152,-2.630127,-2.6230757,-2.4856176,-2.0803437,-1.6642779,-1.2120953,-1.0991399,-1.0149571,-1.0683573,-0.736866,-0.11680768,-0.20233926,-0.4388433,-0.49635148,-0.5610952,-0.28406286,-0.32363445,-0.5638385,-0.6976191,-0.2906754,-0.5079842,-1.0741104,-1.3963978,-1.4642448,-1.438443,-1.4211745,-1.400239,-1.3827564,-1.3549955,-1.3914065,-1.6150413,-1.7538887,-1.8649032,-1.9290104,-1.6898243,-1.328062,-1.4706132,-1.6999257,-1.4611503,-0.45118138,-0.11729953,-0.149284,-0.029687822,-0.14672953,-0.68733746,-0.46271604,-0.12725264,-0.038887672,-0.33293435,-0.99119604,-1.3184364,-1.453766,-1.5809281,-1.6918218,-1.8783126,-2.00701,-1.6367553,-0.79463387,0.0038886964,0.57176924,1.1289688,1.2956823,1.3711954,1.2680349,0.540675,-0.1345066,-0.358281,0.02038825,0.019947104,-0.26683125,-0.952543,-2.2154467,-2.4007628,-1.8238121,-1.2345206,-0.9896743,-0.7839288,-0.53782696,-0.47461027,-0.5613634,-0.6123503,-0.59322745,-0.7312541,-0.7037143,-0.56790113,-0.42865038,-0.33675584,-0.13005364,-0.1661283,-0.3653616,-0.58327895,-0.8973133,-1.3596532,-2.079895,-2.4774504,-2.5247774,-2.543244,-2.5646594,-2.5484796,-2.535245,-2.5094428,-2.4962962,-2.4861965,-2.4852157,-2.4724655,-2.443961,-2.4216743,-2.4125848,-2.3693395,-2.1993475,-1.9233162,-1.3466578,-0.8527549,-1.334137,-1.6193275,-1.8374634,-2.1597698,-2.2695212,-2.176394,-2.1248877,-2.1602342,-2.1543722,-2.1038575,-2.1283312,-2.1955733,-2.3182676,-2.4024372,-2.4206822,-2.4241822,-2.6206493,-2.6493092,-2.8719778,-3.1156435,1.7861601,1.7923272,1.7926016
-0.2030069,-0.28065777,-0.9144342,-0.9395734,-0.92567956,-0.9335942,-0.7870302,-0.60061467,-0.51499975,-0.67712414,-0.42741325,-0.34729314,-0.2914348,-0.08684009,0.027720898,-0.018422946,0.13102044,0.16555454,0.14624797,0.15084745,0.29930207,-0.12064591,-0.3207065,-0.664692,-1.9582138,-2.432434,-2.555797,-2.5366578,-2.5013871,-2.4463623,-2.4026003,-2.3996193,-2.3971362,-2.3958368,-2.4281967,-2.5074706,-2.616258,-2.631238,-2.5072417,-2.090084,-1.264431,-0.3427702,0.16190225,0.18828225,0.112284765,0.20513873,0.014073662,-0.6101568,-1.6654692,-1.9377618,-2.3369896,-2.7159176,-2.6581125,-2.5511394,-2.4200864,-2.0600193,-1.547125,-1.1467718,-0.8883593,-1.0091026,-1.4294602,-1.766555,-1.7335685,-1.3021734,-1.275487,-1.3036004,-1.2198038,-1.1876483,-1.1344824,-1.0985442,-1.1543304,-1.2230763,-0.92959404,-1.0021458,-1.6052057,-2.0594432,-2.2207742,-2.249121,-2.207161,-2.1158957,-1.9815822,-1.8328611,-1.7296512,-1.7731422,-1.8706763,-1.9829932,-2.0652344,-2.1158528,-2.0605857,-2.39006,-2.7528024,-2.7241158,-2.0649471,-1.3518294,-0.814847,-0.33352578,-0.17217505,-0.34772184,-0.37671512,-0.22372538,-0.4266702,-0.9303769,-1.1008313,-1.1841892,-1.2323904,-1.2587335,-1.3003205,-1.4843152,-1.7035925,-1.428112,-0.79011154,-0.6386307,-0.5098556,-0.5197035,-0.727543,-0.92691064,-0.9618307,-0.846265,-0.5332112,-0.0859191,0.45025215,1.2164142,1.259031,0.8248652,-0.22085428,-0.75287026,-0.9067793,-1.1661795,-1.6613243,-1.7844334,-1.5506368,-1.5162284,-1.4791124,-1.4895456,-1.275932,-1.2795808,-1.2290251,-1.20223,-1.1256353,-1.1022606,-1.006042,-0.8802221,-1.0430074,-1.4541008,-1.6793202,-1.8519644,-2.4114456,-2.9557276,-3.1719956,-3.3214173,-3.381096,-3.4013982,-3.393959,-3.3753958,-3.329311,-3.285456,-3.278049,-3.295663,-3.306106,-3.3384717,-3.411913,-3.5051167,-3.3392608,-2.7479472,-1.6855787,-0.5370834,0.044530958,0.0058366954,-0.43567246,-0.90187186,-1.1570988,-1.1699622,-1.2134037,-1.3690953,-1.4109125,-1.4965506,-1.7550192,-1.865794,-2.037735,-2.1422458,-2.1826248,-2.213688,-2.2677255,-2.1668563,-2.0267463,-1.9384661,-0.2914877,-0.28964102,-0.28959346
0.18403485,-0.280477,-1.9293212,-1.9370619,-1.9713719,-1.9918916,-1.7577789,-1.526925,-1.118473,-0.36854213,0.10286832,-0.023051918,-0.11614522,-0.28909552,-0.72619414,-1.1678809,-1.199504,-1.0151637,-0.8819776,-0.7307127,-0.45121127,-1.207714,-1.5996444,-1.2745435,-2.1075027,-2.4674115,-2.555472,-2.5430768,-2.4824662,-2.4035428,-2.326939,-2.2575111,-2.1399622,-1.9837266,-1.7530781,-1.6134422,-1.7118999,-1.9312485,-2.0692,-1.9208745,-1.5133842,-0.38252077,0.57943475,0.75788665,0.7574631,0.7625737,0.9378661,0.944447,0.065288395,-0.3816275,-0.90893084,-1.7782433,-2.107353,-2.123321,-2.250708,-2.3439903,-2.1565135,-1.926759,-1.9081937,-2.2560036,-2.4114797,-2.272091,-1.8075607,-0.7307118,-0.33691305,-0.6267221,-0.8226007,-0.9545591,-1.0496516,-1.0114353,-0.91381645,-0.9334457,-1.0502194,-1.1866553,-1.7020098,-2.1770542,-2.3450851,-2.3956656,-2.3512638,-2.257376,-2.0965443,-1.8752233,-1.6536036,-1.4146318,-1.2824137,-1.205627,-1.0979714,-1.1518635,-0.9069735,-0.8053409,-0.80681854,-0.55316335,0.17160498,0.4833052,0.99597716,1.4613631,1.8262106,1.4868582,0.9248991,0.65771765,0.40737504,-0.08228892,-0.4666962,-0.59661335,-0.6294324,-0.660854,-0.7196674,-0.88612086,-1.3510116,-1.5610905,-1.4249439,-1.169994,-0.8232048,-0.12095818,0.97372127,2.124449,3.1989412,5.1965623,6.8798485,8.701523,10.431649,11.094128,10.236366,8.772579,5.387695,2.3677754,0.8020612,-0.031984925,0.047160566,0.36971918,0.6292081,0.69903296,0.7442994,0.5331165,0.34671214,0.056166545,-0.24413101,-0.30482334,-0.32356143,-0.30570236,-0.20722806,-0.15586889,-0.42034003,-0.89727384,-1.3545623,-1.4975097,-1.6713071,-1.887894,-2.013472,-2.0693984,-2.1030078,-2.1045723,-2.0717103,-2.0283926,-1.915787,-1.816724,-1.7865024,-1.8245499,-1.8615608,-1.897932,-1.9646987,-2.0998733,-2.0504353,-1.7420197,-1.3070326,-0.68990964,-0.5407712,-0.62217426,-0.79901713,-0.8925128,-1.1640673,-1.5132143,-1.7268559,-1.7548478,-1.6079075,-1.5083207,-1.2617052,-1.1438756,-0.95318687,-0.8786472,-0.87716824,-0.8783285,-0.7510993,-0.8907632,-0.77163136,-0.7502229,0.88703,0.88836086,0.88835496
-1.8638811,-1.7029867,-1.5247564,-1.441632,-1.4034107,-1.3143772,-1.2125528,-1.2531719,-1.2288144,-1.064151,-1.1043591,-0.87255955,-0.5669968,-0.2878288,-0.02533938,0.013119638,-0.17421027,-0.37246233,-0.31882313,-0.0884569,0.63435745,3.7304444,6.4504128,7.1119175,7.7254405,7.8388324,7.8854766,7.939312,7.9973173,8.019777,8.012522,7.9855556,7.936427,7.8942013,7.7074203,7.354633,7.018736,6.5579844,5.777069,4.838558,3.1597965,0.24180765,-2.5397222,-3.2746494,-3.1653697,-3.151012,-2.9600925,-2.5199127,-1.5594691,-0.473942,0.9417707,2.37056,3.2604084,3.6010122,3.657542,3.380842,2.3312,0.8085138,-0.8243219,-1.8415318,-2.058266,-1.9621938,-1.8605747,-2.4600062,-2.674142,-2.657638,-2.7747416,-2.8870807,-3.1879723,-3.3799841,-3.2484484,-2.0300756,-0.26922998,0.09324691,0.240242,0.34637728,0.35470268,0.401003,0.4352753,0.46273574,0.5101857,0.63004375,0.8111624,0.9713162,0.8585979,0.60756814,0.28248042,-0.22508399,-0.25114065,-0.049104303,-0.030761749,-0.3969308,-0.88638246,-0.9432465,-1.4487123,-1.5781626,-1.4242927,-1.0835308,-1.0097324,-1.0804093,-1.1547931,-1.2027161,-0.9567361,-0.8387617,-0.77486813,-0.70317745,-0.59392905,-0.527081,-0.7147219,-1.13836,-1.765429,-2.3769028,-2.8922606,-3.0641608,-2.834426,-2.4781413,-2.3315861,-2.1832733,-1.9857321,-1.6493473,-1.6542289,-1.8641775,-1.9316531,-1.9046668,-2.2271333,-2.6854475,-3.2647996,-3.540578,-3.377786,-3.3019083,-3.4469619,-3.5441709,-3.37558,-3.2486343,-3.2809532,-3.2617428,-3.3657691,-3.50549,-3.7336543,-3.8119717,-3.9838657,-4.114276,-4.099224,-3.8521736,-2.9531112,-2.4664097,-2.2142828,-2.1052704,-2.1495922,-2.2412395,-2.2431655,-2.2290506,-2.2192101,-2.233704,-2.2705433,-2.3204665,-2.3065038,-2.293181,-2.298561,-2.2689295,-2.2420301,-2.2689238,-2.5696127,-3.0130312,-3.6375294,-4.2316833,-4.0013413,-3.7778718,-3.4676871,-3.267005,-3.1349406,-3.366249,-3.2582302,-2.869238,-2.6178737,-2.417654,-2.1802936,-2.0987654,-2.0432668,-1.963314,-1.9269049,-1.886987,-1.8951819,-1.8565637,-1.8625705,-1.7150505,-1.9356976,-1.9371486,-1.9371661
