0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-2.1110196,-2.0774286,-2.073741,-2.06768,-2.0539784,-2.0823214,-2.0637734,-2.0064862,-1.9794977,-2.0132349,-1.8649063,-1.656996,-1.7582897,-1.7784317,-1.5336065,-1.3833504,-1.1278005,-0.24573708,0.68292665,1.498573,2.0616188,2.149689,2.155962,1.9116426,1.5337019,1.1652598,0.26616317,-0.6364125,-2.0537708,-2.270733,-2.4172559,-2.5223298,-2.7095435,-2.808169,-2.950173,-3.1786757,-3.3236926,-3.4186847,-3.3085663,-3.037848,-2.9730828,-2.8917327,-2.7845182,-2.7582648,-2.635571,-2.4336872,-2.2402253,-2.1865752,-2.273872,-2.493482,-2.5758185,-2.5167074,-2.248075,-2.1332922,-2.2124639,-2.1846354,-1.9793304,-1.845016,-1.6352954,-1.715839,-1.8007882,-1.6334772,-1.2387898,-0.36272788,0.3657807,0.60188425,0.6802979,0.6072563,0.582152,0.6189034,0.15165274,-0.53325486,-1.5850857,-2.7055013,-2.8340292,-2.7743573,-2.647192,-2.6838546,-2.6167645,-2.3351202,-2.1004968,-1.833282,-1.0681516,-0.9369504,-1.0722723,-1.1541287,-1.1303333,-0.9296174,-0.6016828,-0.3123892,-0.40103263,-0.83859587,-1.3924563,-2.0658102,-2.4063327,-2.3008535,-1.4023144,-0.7510922,-0.05703812,0.4999087,1.0501022,1.3147904,1.378562,1.3997897,1.2954597,1.2265693,0.87316126,0.05855556,-0.5130401,-1.1816804,-2.0181737,-2.3881145,-2.4808893,-2.5942097,-2.5281532,-2.470771,-2.4575605,-2.469796,-2.5268893,-2.4992118,-2.4976459,-2.462378,-2.5423696,-2.8009026,-2.9455361,-2.7521627,-2.258937,-1.612644,-1.6480255,-1.5706699,-1.3348606,-1.2806531,-1.3457431,-1.3530436,-1.2925885,-1.2916307,-1.2535112,-1.1593925,-0.9105981,-0.56036323,-0.21726276,0.15295906,0.48568508,0.7243515,0.8380252,0.82261765,0.72049034,0.6952059,0.62916917,0.1605553,-0.76045275,-1.47313,-2.0696216,-2.9236865,-3.0344462,-2.8488882,-2.6614487,-2.528466,-2.5465262,-2.6615686,-2.742668,-2.6357412,-2.5186596,-2.0398958,-1.4578156,-1.2989547,-1.3879237,-1.4152758,-1.3799549,-1.3348941,-1.3595368,-1.488138,-1.6486238,-1.6682208,-1.6431608,-1.7062261,-1.7717268,-1.7847642,-1.8729453,-1.9736866,-2.0156865,-2.0491683,-2.1460247,-2.1591992,-2.2207556,-2.2755852,-2.397961,-2.3849413,-2.3730633,-3.278102,-2.2938724,-2.2901933,-3.2781477,-3.278172,-2.526682,-3.2780042
-5.6635184,-5.670636,-5.6339555,-5.4660273,-5.397726,-5.2666626,-5.021449,-4.890653,-4.674051,-4.5863533,-4.5536222,-4.404825,-4.489193,-4.450547,-3.9578557,-3.7623582,-3.5807948,-3.4063215,-3.7823215,-4.460667,-4.612453,-4.6189938,-4.655882,-4.8421764,-4.932042,-4.7927036,-4.0099716,-3.7928975,-3.676228,-3.4111395,-3.4314196,-3.5240664,-3.6886954,-3.9639091,-4.0662603,-4.146188,-4.1970067,-4.0294385,-3.7298157,-3.8860822,-4.325433,-4.529693,-4.363328,-4.2190504,-4.2466464,-4.494665,-4.651508,-4.662917,-4.634561,-4.4915147,-4.4175444,-4.2953253,-4.235185,-4.3276515,-4.4553485,-4.529475,-4.578932,-4.6026525,-4.3649354,-3.947338,-3.467996,-2.9446218,-2.7046754,-2.614821,-2.5062513,-2.5089583,-2.554339,-2.6136458,-2.6714778,-2.723609,-2.5679307,-2.2195272,-3.058374,-3.4317465,-3.422618,-3.3941345,-3.3439503,-3.1131184,-2.8438294,-2.4335964,-2.0328965,-2.3579743,-3.282453,-3.5866935,-3.8356557,-3.9791794,-4.016378,-4.0574913,-4.0864873,-4.1024218,-4.1274934,-4.0391216,-4.0051765,-4.173064,-4.1709914,-4.1536984,-4.077952,-4.089343,-4.069897,-3.9876888,-3.8504233,-3.8156173,-3.9003816,-4.019284,-4.140679,-4.2827196,-4.3504324,-4.128231,-4.1065855,-4.4343433,-4.454359,-4.297302,-3.8270018,-2.9796138,-2.3473587,-2.2133164,-2.227754,-2.2884858,-2.095912,-2.0242858,-2.236591,-2.2757738,-2.505875,-2.6622577,-3.082549,-3.3123548,-3.5282383,-3.7259192,-4.0316405,-4.434724,-4.706506,-4.7555294,-4.681044,-4.5775948,-4.5065303,-4.43032,-4.3807626,-4.322591,-4.2281275,-4.0744333,-3.9004767,-3.713966,-3.4892685,-3.3229551,-3.2035508,-3.171355,-3.1828473,-3.1139398,-3.0147223,-2.8132033,-2.5238116,-2.585474,-3.3207066,-3.7243228,-3.7085085,-3.7543194,-4.250556,-4.275955,-4.0142183,-3.7661572,-3.31087,-3.0638187,-2.7562919,-2.947586,-3.4329767,-3.568674,-3.6108131,-3.5906205,-3.5504985,-3.5102715,-3.4736552,-3.4207401,-3.3977275,-3.4691195,-3.6122246,-3.644632,-3.6732426,-3.7755482,-3.833202,-3.8756986,-3.9338994,-3.933187,-3.986642,-4.0054574,-4.1985283,-4.1493835,-4.0415983,-4.1021514,-4.170688,-4.27853,-4.411168,-4.404122,-4.2784185,-4.27864,-4.46007,-4.2785015
1.0365413,0.93828,0.8744078,0.69125485,0.59715307,0.61429363,0.7288283,0.62623733,0.7150267,0.9888742,1.3962033,1.784356,1.681493,1.8924973,1.7999883,1.5693866,1.0506638,0.12986767,0.09672803,0.46092403,0.27419758,0.33658442,0.21490264,0.25432205,0.28157288,0.5159645,0.96812886,0.74232423,1.6384492,1.847842,2.1461368,2.3892167,2.4798806,2.4935231,2.382479,2.4311001,2.3212092,2.1512809,1.8815113,1.4954827,0.8803968,0.2303846,-0.45212927,-0.7697427,-0.93602633,-1.3818603,-1.8060247,-1.9860736,-1.8888402,-1.7302084,-1.612332,-1.7533848,-1.8259202,-1.7558162,-1.68876,-1.6188197,-1.5955611,-1.3581731,-0.970585,-0.71985006,-0.9250159,-1.4212085,-1.3300705,-1.0010083,-0.9951049,-0.95244366,-0.8893014,-0.8867303,-1.011304,-1.2039073,-0.9242411,-0.27035254,1.5418689,2.852522,2.9801478,2.8643723,2.7168698,2.5967147,2.367861,1.9928485,1.4917444,0.56356114,-0.35027122,-0.48701033,-0.55945426,-0.5627265,-0.47834933,-0.33102682,-0.24394624,-0.3533892,-0.4763825,-0.4066283,-0.061074167,0.5982705,0.7093391,0.41172555,-0.5459551,-0.7639684,-0.83534735,-0.7904899,-0.6572952,-0.5843927,-0.47022003,-0.31149578,-0.2677709,-0.3414268,-0.4632504,-0.111664176,0.3152758,0.8673314,1.2535998,0.91502416,0.23395392,-0.6555565,-1.0884819,-1.0757145,-0.8956356,-0.76516676,-0.6342913,-0.45083767,-0.49587795,-0.5781726,-0.44227296,-0.38146558,-0.552428,-0.3964024,0.11356267,0.38066772,0.15062341,-0.30202746,-0.9067272,-1.180699,-1.2894715,-1.2735311,-1.2046053,-1.1168945,-1.0305271,-0.978974,-1.0069748,-1.0770662,-1.0973634,-1.2271317,-1.4477377,-1.5907795,-1.6269141,-1.6251187,-1.5989983,-1.6503866,-1.7341048,-1.6835337,-0.985322,-0.30820817,0.6430162,1.5077543,2.0289872,2.0926683,1.7825756,1.80909,2.0892072,2.343102,2.529988,2.2582455,1.5959221,0.46499112,-0.21390283,-0.38888884,-0.42145887,-0.48326677,-0.6016378,-0.76568615,-0.94852906,-1.1747365,-1.4374744,-1.5667125,-1.5899938,-1.4478674,-1.3780037,-1.3757313,-1.4894814,-1.5449915,-1.4380094,-1.3864815,-1.2637609,-1.291725,-1.3022361,-1.1343298,-1.059572,-1.0661488,-1.096815,-1.0210922,-1.1408888,-1.1688718,-1.0214558,-1.0207567,-1.2992308,-1.0214438
-1.9134119,-2.0110238,-2.126803,-2.3956616,-2.48396,-2.5384512,-2.535821,-2.3185198,-1.8431942,-1.6074011,-1.4106888,-1.1650547,-1.0817738,-1.036055,-1.1187748,-1.3064163,-1.4398879,-0.69607604,0.79652244,1.839404,2.7982032,2.8211641,2.95074,2.8397608,2.380783,1.6298925,0.14764738,-0.59001625,-1.9173597,-2.0833156,-2.15451,-2.2207916,-2.4596405,-2.7525363,-2.7488494,-2.6954877,-2.64956,-2.5059233,-2.060295,-1.6469736,-1.8055115,-2.0222998,-2.1804364,-2.1312854,-2.00486,-1.596617,-1.2889768,-1.1403239,-1.1527007,-1.391423,-1.4289336,-1.0968988,-0.8599732,-0.92101294,-0.9802365,-0.8872039,-0.35937774,0.7312677,1.9568013,3.2438138,4.745744,7.95543,10.042057,11.291155,11.948326,12.067787,12.088236,12.099624,12.146597,12.184659,11.70989,10.33247,6.450341,0.9382494,-0.048132747,-0.5458749,-0.6133963,-0.62538147,-0.21507183,0.3030978,0.3155016,-0.16979408,0.0062463284,0.6905473,1.2728933,1.6471472,1.3410413,0.726219,0.6910694,0.73000145,0.62551045,0.100483894,-0.46763355,-1.2248776,-1.2012627,-0.85585624,0.10462851,0.102120586,0.1619465,0.2091705,0.29043883,0.51705277,0.6268289,0.5837666,0.6278537,0.7537443,0.73598635,0.21099094,-0.03914711,-0.24341595,-1.0693991,-1.4604692,-1.3405721,-1.6382453,-1.822447,-1.8380346,-1.8719426,-1.942143,-2.0358198,-2.0093508,-1.9545884,-1.9123821,-2.0407276,-2.1104345,-1.6877706,-0.8204122,0.22087061,1.4951918,1.7563317,2.1798716,3.0600986,3.420355,3.4355078,3.5985334,3.877055,4.169538,4.5574765,5.0939584,5.8515663,6.5521755,7.1268444,7.795602,8.463924,8.925989,9.183207,9.295703,9.299065,9.543817,9.926871,10.533255,9.677191,8.34236,5.84669,2.2973964,0.6197206,0.39963895,0.07119441,-0.10937941,-0.124139994,-0.12656361,-0.024226308,0.6406339,0.61313665,0.38393775,0.45938185,0.5314773,0.4095075,0.34443396,0.3108216,0.28533664,0.23795381,0.12339565,-0.09082344,-0.1984598,-0.1865987,-0.14853916,-0.15266033,-0.13625461,-0.15899092,-0.26447415,-0.30882728,-0.34377903,-0.42382136,-0.45530698,-0.32651198,-0.46332556,-0.73178434,-0.73136884,-0.7276238,-1.9397824,-0.62666154,-0.6712085,-1.9395585,-1.940167,-0.62026584,-1.9396377
-3.0055635,-3.1652453,-3.2556243,-3.3994715,-3.3644683,-3.3296404,-3.2064548,-3.0181727,-2.745668,-2.6433809,-2.4437623,-2.1935482,-1.9695313,-2.0694768,-1.8133316,-1.4075315,-0.60736156,-0.30285582,-0.9553984,-1.335166,-1.1875237,-1.2029724,-1.1734679,-1.3853273,-1.7806327,-2.1328006,-2.2603433,-1.9306732,-1.7173238,-1.5981302,-1.7065382,-1.7534857,-1.8990817,-2.1848035,-2.2397635,-2.3742085,-2.642787,-2.7391272,-2.5334516,-2.5765233,-2.6750908,-2.5925307,-2.39714,-2.3598394,-2.39524,-2.6538875,-2.7331085,-2.593298,-2.3440075,-1.8294923,-1.4592339,-1.0957626,-0.6922956,-0.5536766,-0.50479746,-0.29192647,0.025248691,0.024687797,0.01680319,-0.094041735,-0.39517406,-0.81064934,-1.369899,-1.666183,-1.7773865,-1.8367759,-1.9082184,-2.020172,-2.129994,-2.1621318,-2.1041179,-2.0706549,-2.3360581,-1.9383373,-1.6491256,-1.4262426,-1.2206492,-0.90254617,-0.9583681,-1.1269894,-1.3679292,-1.8845242,-2.3534052,-2.2259946,-2.0500739,-1.9153054,-1.8177127,-1.7570325,-1.6730121,-1.4902248,-1.4017966,-1.2618604,-1.0465492,-0.74312127,-0.2490491,-0.22027382,-0.5226573,-0.66179645,-0.7911751,-0.7258018,-0.5994767,-0.6268734,-0.7727854,-1.0798246,-1.3314939,-1.6694014,-2.0182116,-2.3265333,-2.626188,-2.9894338,-3.0191998,-2.860423,-2.3938408,-1.9766483,-1.7238779,-1.7351608,-1.8325287,-1.8546863,-1.7374542,-1.7342358,-1.8260626,-1.8574977,-1.866183,-1.4575541,-1.0748354,-0.84824336,-0.9467869,-1.5470324,-2.0445487,-2.498866,-2.7848392,-2.7479117,-2.5983176,-2.4475226,-2.3458707,-2.2615502,-2.2045817,-2.160523,-2.1360524,-2.0931258,-1.9989792,-1.8756499,-1.676084,-1.4759614,-1.3648645,-1.3675561,-1.438637,-1.458205,-1.4663187,-1.2762363,-1.2021375,-1.4104987,-1.8430587,-1.7059605,-1.399662,-1.524298,-1.9016755,-1.9059137,-1.78749,-1.5724406,-1.381717,-1.6143626,-1.6159935,-1.9541373,-2.1665268,-2.0891757,-1.939646,-1.8578987,-1.7746985,-1.7342614,-1.7272534,-1.706987,-1.6761292,-1.7410862,-1.7544308,-1.7660124,-1.7430004,-1.6991739,-1.5901514,-1.4723507,-1.4723822,-1.4599524,-1.4621289,-1.4243237,-1.5556588,-1.588551,-1.5574012,-1.5463765,-1.5181324,-1.7903452,-1.6251945,-1.4810477,-1.7902824,-1.7905087,-1.1136521,-1.7900913
0.21126834,0.2872548,0.38264775,0.35511124,0.26145726,0.153046,-0.12753242,-0.10883405,-0.17450172,-0.012741797,0.10958439,0.14814189,0.1408817,0.0715345,0.23868398,0.4695036,0.7138657,1.628118,2.5215466,3.2174907,3.7494903,3.7935796,3.8471332,3.7589364,3.672423,3.196976,2.372972,2.587232,1.418569,1.2051882,1.7468953,2.2593966,3.1395571,4.9338503,5.8208365,6.2838144,6.6277056,7.1100273,7.9662814,8.634736,8.70464,8.428322,7.750876,7.1256437,6.655908,5.891774,4.701547,3.3833423,2.160138,1.3523595,0.97026247,0.96854824,1.0370772,0.8814189,0.5282924,0.26839897,0.15775478,0.20382483,0.21436073,0.34795788,0.82100874,1.937924,2.4059844,2.57809,2.7726102,2.7897308,2.774516,2.7872183,2.8170385,2.6558425,2.0329309,1.6526952,1.5874938,0.43393058,0.12440999,0.5900979,1.2185377,1.8483456,2.413305,2.3424091,1.5373102,1.1527867,1.8581295,1.7965577,1.5705408,1.4689491,1.8154078,2.5361824,3.1012168,3.246418,3.0605183,2.7048025,2.0551295,0.92905706,0.29070142,0.44855332,0.9375138,0.97509694,0.878203,1.022669,1.2190369,1.3446754,1.4957759,1.6810064,1.8114774,2.1135795,2.133606,1.9437082,2.5801377,3.0892692,2.2935405,1.9698563,2.3436973,2.3190353,1.8993558,1.7548981,1.5967776,1.4447938,1.2518377,1.0364445,1.0466594,1.2103701,0.97523814,0.33976814,-0.23708466,-0.36594862,-0.5729742,-0.8317472,-0.75566125,-0.2907936,0.5895453,0.83039486,0.88651085,0.9424289,0.9953433,1.0642582,1.1516739,1.3008966,1.5335615,1.7151883,1.875742,2.051175,2.19234,2.2832198,2.286897,2.2505112,2.2081046,2.2535794,2.368332,2.227763,1.7775729,1.7122998,1.7633584,0.90622616,0.61301637,1.1621447,1.7922095,1.8498474,1.972435,2.203671,2.4243069,2.4302201,1.9163587,1.6000693,2.313024,2.5838892,2.6957006,2.8102942,2.9005203,3.0578756,3.028098,2.792039,2.427475,2.241105,2.0572243,1.994186,1.963152,1.7541405,1.4220494,1.0023794,0.7812685,0.6945046,0.5231275,0.54365104,0.5538341,0.5036551,0.27644533,0.06501867,-0.12316012,0.16449986,-0.23114297,-0.19049059,0.16450761,0.16445674,-0.35872203,0.16449353
-1.977845,-1.6995692,-1.5079436,-0.9863312,-0.9528647,-0.82604206,-0.63633615,-0.44763297,-0.219132,0.11548954,0.410597,0.812076,1.1554507,1.082711,1.1343607,1.1267171,1.326918,1.0185145,0.8314704,0.5682894,-0.39186245,-0.5977186,-0.8072975,-0.74307096,-0.33594462,0.33073223,-0.13830318,-1.1906083,0.44680896,0.98675704,1.1311522,0.9323186,0.5715118,-0.051940054,-0.1994707,-0.12388149,0.06669715,0.494452,0.7152092,0.45753145,0.34368482,0.07710102,-0.33135754,-0.68936515,-1.2047242,-2.032979,-2.4849916,-2.3971453,-2.2514136,-2.0254536,-1.9632545,-1.9747809,-2.035151,-2.0158677,-1.9678797,-1.884062,-1.7315458,-1.4427979,-1.2233515,-1.0533574,-1.1534007,-1.7731905,-2.0276246,-2.0891118,-2.0853333,-2.0325346,-1.9746897,-1.9244404,-1.8349748,-1.5673735,-0.6493155,-0.00687854,0.040686697,0.097556174,0.28375593,0.5082733,0.44538188,0.32556725,0.17314106,0.14321637,0.5151036,0.8215611,0.00020287186,-0.4168545,-0.64576054,-0.8035233,-0.94543743,-1.1708169,-1.3957117,-1.6724846,-1.6940984,-1.4693277,-1.0069654,-0.45087075,-0.45205507,-1.0678725,-1.9518176,-2.3347158,-2.6525686,-2.806111,-2.8255634,-2.8119302,-2.7824824,-2.666965,-2.554289,-2.4092932,-2.0324554,-1.1532111,-0.9301172,-0.7816332,-0.30969205,-0.29025528,-0.49420583,-0.62371033,-0.97523445,-1.1230935,-1.233038,-1.2652655,-1.276482,-1.3778901,-1.3898088,-1.4687579,-1.4335245,-1.266237,-1.2050837,-1.4871973,-1.9016669,-2.2084908,-1.9816716,-1.7584243,-1.307918,-1.041912,-0.8011315,-0.731217,-0.76626575,-0.8012898,-0.9103325,-1.0923042,-1.4084483,-1.6825175,-1.8384492,-2.010248,-2.1941702,-2.342835,-2.4055872,-2.4028237,-2.36112,-2.3590684,-2.2666485,-1.5535462,-0.5320228,-0.18061686,-0.5282083,-0.32927707,-0.33461645,-0.47207695,-0.76496446,-0.9193388,-0.9212011,-0.88552403,-0.9485581,-1.0847163,-0.7743618,-0.17950541,-0.39933097,-0.61408174,-0.7849084,-0.8974489,-1.0074217,-1.0771452,-1.1156511,-1.120558,-1.1016905,-1.1289058,-1.1876742,-1.2256432,-1.2900739,-1.3719462,-1.5014107,-1.715239,-1.9599028,-2.0332384,-2.0991833,-2.1572196,-2.337326,-2.2430918,-2.1069398,-2.296094,-2.4506373,-1.3469526,-2.911653,-2.8194423,-1.3470727,-1.3466887,-2.7602615,-1.3469905
5.592569,5.874775,6.1073885,6.7175217,6.7260942,6.8446274,7.237463,7.874241,8.917168,9.731321,10.410813,10.893527,10.93527,11.014018,11.481783,11.591745,11.318632,9.8113165,7.277499,4.5459886,1.4248271,0.9700538,0.1107219,-0.03973756,0.9681711,2.66888,7.1427145,9.357933,11.061222,11.377323,11.4362545,11.33338,10.988099,10.069373,9.257847,8.393532,7.493069,6.725932,5.806701,4.462094,2.3715703,0.76654804,-1.0443519,-1.8113704,-2.2198844,-2.6626034,-2.7930832,-2.703403,-2.4908416,-2.3147655,-2.2144258,-2.2705302,-2.470743,-2.5320256,-2.453456,-2.3946452,-2.3241563,-2.1946692,-2.1593719,-2.0689192,-2.1387787,-2.228775,-1.80429,-1.5020211,-1.4864088,-1.452157,-1.4073932,-1.4148974,-1.5036716,-1.6252606,-1.3313618,-0.80593103,-0.40833828,-0.5701381,-0.60083413,-1.1898868,-1.3984578,-1.4499004,-1.2435477,-0.770725,-0.27265793,-0.17467709,-0.7792224,-1.005227,-1.175179,-1.2822579,-1.4060571,-1.6799207,-1.8866255,-2.1271775,-2.1983085,-2.205986,-2.2578151,-2.1830235,-2.4714456,-2.8513079,-3.0287218,-3.0310261,-3.0466099,-3.1297588,-3.2042975,-3.2391386,-3.2331014,-3.1834486,-3.1352658,-3.1277063,-3.0362473,-2.609843,-2.349428,-2.0263922,-1.272741,-1.0518515,-1.2934853,-1.5588217,-1.6037662,-1.6622217,-1.6212385,-1.5300109,-1.5445333,-1.439348,-1.314465,-1.3835478,-1.1156529,-1.011122,-0.90651166,-1.1749704,-1.0403082,-0.40952283,-0.18239412,-0.35196415,-0.87629914,-1.1658113,-1.2036905,-1.1677843,-1.1405392,-1.1308005,-1.1373177,-1.1705061,-1.2667563,-1.3989513,-1.4545506,-1.5230067,-1.6412663,-1.7866762,-1.8450506,-1.8662344,-1.8500452,-1.8386831,-1.8307772,-1.941158,-1.5054045,-1.1697445,-1.0558214,-0.9125675,-1.1686729,-1.4205501,-1.3417732,-1.3656876,-1.5501988,-1.6039655,-1.3270539,-0.7352855,-0.47887626,-0.5786802,-0.94111764,-1.1029826,-1.1835886,-1.2696669,-1.3707081,-1.4657195,-1.5045574,-1.4606919,-1.3375287,-1.4080027,-1.4780998,-1.3822179,-1.376029,-1.4682319,-1.5765414,-1.7607805,-1.9270599,-1.9682641,-1.921955,-1.9971588,-2.1642442,-2.0303977,-1.9607433,-2.096816,-2.2436032,-1.7449361,-2.5793765,-2.5159993,-1.7453709,-1.744334,-2.8005753,-1.745259
-0.785981,-0.781416,-0.78184885,-0.6623477,-0.6210499,-0.49719626,-0.28718057,-0.35732484,-0.43083692,-0.44302392,-0.468553,-0.42922965,-0.5987688,-0.4057808,-0.29457682,-0.53801966,-0.9106749,-1.5523062,-2.097484,-2.6855237,-3.1065857,-3.1355648,-3.195763,-3.1687732,-3.0740566,-2.4854715,-0.76562333,-0.06429705,0.014999807,-0.31283194,-0.60193217,-0.76615226,-1.0673321,-1.6760696,-1.9045691,-1.9561366,-1.8852636,-1.7437507,-1.8113196,-2.204326,-2.575665,-3.0233874,-3.559636,-3.7168312,-3.7995958,-3.9781466,-3.9876008,-3.8106217,-3.4255157,-3.0406153,-2.8333936,-2.8324523,-2.9018536,-2.8862247,-2.772913,-2.63666,-2.5277896,-2.2646613,-2.047308,-1.8524754,-1.7623634,-1.9419082,-1.8470447,-1.6564772,-1.5985788,-1.5974159,-1.5945144,-1.5819106,-1.6574974,-1.8319776,-1.6846607,-1.2893806,-0.47961423,0.3321148,0.3739466,0.033656955,-0.11007127,-0.33579922,-0.61582994,-0.8003596,-0.6374465,-0.43718892,-0.9312475,-1.1587445,-1.3148196,-1.3762835,-1.3680257,-1.5292058,-1.725846,-2.0163214,-2.23277,-2.3617988,-2.6068735,-2.718232,-2.8696485,-2.938736,-2.947693,-2.9665332,-2.9447236,-2.9883714,-3.0036793,-2.9450698,-2.8345094,-2.7258856,-2.632729,-2.637515,-2.6443644,-2.1249082,-1.7056452,-1.0224128,0.05366072,0.6015626,1.1430385,1.6815218,1.9530358,2.0627654,2.1106567,2.1585248,2.1981692,2.2110343,2.1471949,2.091463,1.8919902,1.4998302,1.183782,0.93044144,0.72511375,0.53254485,0.43318906,-0.17832801,-1.4077022,-1.9526205,-2.0604897,-1.974598,-1.8896892,-1.7961881,-1.7175733,-1.6509101,-1.6248162,-1.6323607,-1.5878386,-1.5679456,-1.5399476,-1.5331599,-1.5037496,-1.4764383,-1.4416412,-1.4055965,-1.36886,-1.4445,-1.2683276,-0.90801203,-0.49332684,0.06689766,0.1285305,-0.20489562,-0.7336786,-0.90015376,-0.85317737,-0.72176814,-0.48224896,-0.32534295,-0.30989707,-0.5712074,-1.1405965,-1.45906,-1.6210381,-1.7353866,-1.8787158,-2.0058706,-2.0578513,-2.044043,-1.9919231,-2.09241,-2.1298587,-2.0664074,-2.0040135,-1.9883926,-1.9192069,-1.8092155,-1.7352164,-1.6947999,-1.6497526,-1.623857,-1.5936227,-1.6199703,-1.6205812,-1.5692718,-1.5559008,-0.76300585,-1.4966445,-1.570024,-0.7631116,-0.76290363,-1.4686502,-0.76310384
-1.5647744,-1.4445463,-1.4105563,-1.1108052,-1.1336858,-0.93733895,-0.6086471,-0.30926317,0.018527925,0.0302279,-0.16016945,-0.15401971,-0.29525912,-0.25800532,-0.19845833,-0.36306614,-0.2745713,-0.62748134,-0.885194,-1.4663947,-2.0288286,-2.1123164,-2.1165679,-2.0618315,-1.8255057,-1.4306142,-0.6460202,-0.04955458,0.6393281,0.03414616,-0.38893658,-0.6426494,-1.0136803,-1.4347705,-1.5304759,-1.4109709,-1.4859116,-1.2591126,-0.8168365,-0.55891967,-0.45058694,-0.73246324,-1.2055409,-1.3105341,-1.3850255,-1.8415887,-2.1985855,-2.0526147,-1.6296177,-1.0659934,-0.7816419,-0.60286796,-0.65231943,-0.6066693,-0.43839362,-0.021109015,0.5332761,1.250395,1.6533599,1.9171913,1.9493463,0.9155612,-0.048454404,-0.65520525,-1.1717904,-1.376598,-1.4730371,-1.5007353,-1.6095366,-1.7563807,-1.534269,-0.97374,0.13845599,0.90166676,0.9414144,0.9277055,0.9761364,0.9923644,0.63907003,0.27962768,0.50549006,1.0855603,0.7752062,0.6224333,0.6606136,0.74328154,0.9287351,0.8029922,0.46960723,-0.15277936,-0.46771842,-0.43950155,-0.20618552,0.08045205,-0.010959849,-0.38713408,-1.0091697,-1.264612,-1.4992237,-1.5947086,-1.6359057,-1.5889108,-1.4865401,-1.4254273,-1.3218145,-1.3618317,-1.654884,-1.6716083,-1.4652803,-0.8022548,0.026969984,0.3213461,0.40522355,0.7410564,0.9131478,0.9592855,0.8779272,0.7779778,0.8539969,0.74498487,0.6480092,0.56196535,0.3321234,0.27890474,0.19243129,-0.17211989,-0.9479908,-1.4457991,-1.1320497,-0.9377595,-0.8190456,-0.71228635,-0.4397928,-0.20230749,-0.062063783,0.114301264,0.20127988,0.19771084,0.024181366,-0.1832082,-0.27189612,-0.33232662,-0.35491467,-0.35357475,-0.3407063,-0.3186381,-0.2912029,-0.3271017,-0.43000656,-0.9031726,-0.91658676,-0.4613206,-0.030340493,0.5861043,0.7132765,0.3127991,-0.19257432,-0.22568408,-0.1294494,0.17831033,0.2923959,0.3099676,0.9790997,1.27931,0.87281245,0.5586675,0.45068252,0.38287556,0.251921,0.1450749,0.08608395,0.13219418,0.1855638,0.076645434,-0.036611006,-0.19445787,-0.21621718,-0.19027865,-0.10309168,0.010990024,0.020095617,0.00594835,-0.07488613,-0.10902019,-0.07257117,-0.17065334,-0.15709989,-0.014086798,0.098514855,0.09814445,-0.025105834,-0.18825407,0.09812582,0.09817706,0.51717216,0.09827115
