0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193
-2.5640523,-2.582638,-2.5720928,-2.7061157,-2.8894217,-2.887014,-2.9090047,-2.6487052,-2.002984,-1.4977915,-1.3480891,-1.4788177,-1.7896231,-1.6593534,-1.5514133,-1.5895722,-1.7086036,-1.6565006,-1.319858,-0.7169687,0.05919476,0.89891297,2.0672724,1.7728813,0.75057465,0.39426506,-0.5596919,-1.9951385,-2.1065476,-1.9101269,-1.779984,-1.7591908,-1.6400608,-1.8168442,-2.2463217,-2.439252,-2.558789,-2.5553124,-2.6315274,-2.6918852,-2.7664783,-2.7678847,-2.4411807,-2.0128856,-1.2332336,-0.7332585,-0.5247532,-0.37159598,-0.3121245,-0.42417046,-0.69837534,-1.1601335,-1.1842916,-1.5458477,-2.2252018,-2.1034942,-1.9122772,-1.5265846,-1.3417315,-1.640068,-1.6196239,-1.5369062,-1.5713606,-1.7394228,-1.8768284,-1.7861427,-1.6776893,-1.311707,-0.9413439,-0.52255243,-0.44585866,-0.46255058,-0.5648178,-0.81497014,-1.0114782,-1.3152676,-1.6876073,-2.0846906,-2.3560271,-2.1186492,-0.804073,0.8557712,1.4888363,1.5639781,1.3695205,0.27733615,-0.9798883,-2.0050511,-1.9317224,-1.7009609,-1.5783274,-1.5166106,-1.629746,-1.8696613,-1.6753798,-0.9369876,-0.106966324,0.43863574,0.8869946,0.89670086,0.83948797,0.81051457,0.8070729,0.82062346,0.7610141,0.52562076,-0.0071119964,-0.7749748,-1.5220718,-1.9235002,-1.7898679,-1.1973802,-0.23854122,0.5641588,1.5628492,2.1839037,2.494422,2.579492,2.5432682,2.3742874,2.0104263,0.85576034,0.07386692,-0.020487092,-0.6387819,-1.6064034,-1.9519281,-1.4406257,-0.99667746,-1.3939538,-1.6594592,-1.5012283,-1.615133,-1.8478792,-1.5512007,-0.52049303,0.6519548,0.8565417,0.8918918,0.95007,1.0218835,1.1019702,1.1703702,1.2112862,1.2394413,1.2810212,0.6663997,-0.03225985,-0.4607998,-0.7675428,-0.80805755,-0.90405166,-1.2056458,-1.6686205,-2.0101395,-2.3411622,-2.6054146,-2.68195,-2.6928048,-2.5872228,-2.3398726,-2.1082098,-1.9998355,-1.9147365,-1.780594,-1.7657683,-1.8058147,-2.11386,-2.315361,-2.3252747,-2.3964276,-2.3520424,-2.2284966,-1.9888233,-1.7737998,-1.7000465,-1.7325648,-1.6920252,-1.7384167,-1.8397213,-1.93803,-2.0432887,-2.1517496,-2.254383,-2.1411302,-2.1889267,-2.2513402,-2.440294,-2.6154802,-2.7174637,-2.7600524,-3.6629763,-3.6629727,-3.6629286
-4.1975317,-4.237479,-4.288405,-4.3324814,-4.3522596,-4.231757,-4.207513,-4.2416687,-4.286646,-4.182808,-4.072054,-4.017561,-3.8587866,-3.7297363,-3.6154504,-3.4644055,-3.4038281,-3.4482064,-3.5987947,-3.6213112,-3.5877585,-3.8043287,-4.261434,-4.491847,-3.7559354,-2.5822983,-1.8963816,-1.6291108,-1.9509591,-2.26863,-2.7548904,-3.2579837,-3.7643847,-3.5423017,-3.1705594,-2.653002,-1.9410632,-1.5226109,-1.4748368,-1.4988205,-1.535627,-1.9126291,-2.4777179,-2.8179092,-3.2790315,-3.6878786,-4.052555,-4.29315,-4.4717803,-4.6957664,-4.7250915,-4.2279625,-3.1651654,-2.6507602,-2.4111543,-2.5859022,-3.2891963,-4.3227606,-4.3103147,-3.8368177,-3.2547903,-3.0227475,-2.868843,-2.7160912,-2.7681139,-3.1531081,-3.5738273,-3.68651,-4.259716,-4.4346523,-4.1002254,-3.6614769,-3.0843358,-2.270926,-1.885263,-2.1158733,-2.0702627,-1.6420975,-1.4904909,-2.1127892,-2.791901,-3.3999138,-4.2222843,-4.763588,-5.2141557,-5.400811,-5.45151,-4.960703,-3.9543877,-3.7900376,-3.735528,-3.7095838,-3.4825554,-2.9218826,-3.1837168,-2.9527454,-2.5553281,-2.4051688,-2.3895893,-2.3676448,-2.3673587,-2.3584979,-2.330712,-2.2960222,-2.304813,-2.3269482,-2.39582,-2.544138,-3.316989,-3.7206838,-3.6114228,-3.6168227,-3.59644,-3.1281466,-2.446199,-1.7905996,-1.4712149,-1.2990346,-1.1726929,-1.2978805,-1.9142106,-3.3602903,-4.750171,-5.08034,-4.7724752,-4.671921,-4.2318997,-3.957563,-3.9417133,-3.7574275,-3.183002,-2.6091228,-2.1671476,-2.0730793,-1.9456261,-1.9046177,-1.5840371,-1.4417279,-1.3191687,-1.1366416,-0.9287835,-0.7364863,-0.526447,-0.333236,-0.2706112,-0.62163967,-0.7503794,-0.7990988,-0.87772095,-0.95124453,-1.0332273,-1.1594211,-1.5391457,-2.1294405,-2.5131764,-2.8850749,-3.1929536,-3.2963085,-3.3403268,-3.2311943,-3.164212,-3.1950877,-3.4042683,-3.5288587,-3.7322865,-3.7459626,-3.7150018,-3.6353273,-3.8592215,-4.2944574,-4.3333955,-4.0799685,-3.7938876,-3.719648,-3.6711726,-3.732812,-3.9222574,-3.9800088,-4.003653,-4.032838,-4.110427,-4.155267,-4.2298994,-4.5323844,-5.143259,-5.616276,-5.885353,-5.9517803,-5.9482784,-5.780175,-5.6412334,-4.119308,-4.1191673,-4.119185
-0.96000797,-0.92894846,-0.91736925,-0.84696764,-0.77400684,-0.9010879,-0.95606595,-1.2771498,-1.6677325,-2.076111,-2.1372795,-1.6695604,-0.7451964,-0.48899922,-0.38880813,-0.5980642,-0.84870595,-1.1991768,-1.4836417,-1.4982648,-1.6219474,-1.7650937,-1.6879258,-1.1674033,-0.6096978,-0.89199835,-0.29260662,2.0446157,2.9790554,3.2781305,3.7206023,5.075682,7.2373004,8.542792,8.550823,6.9511127,4.9739375,3.8351684,3.2905178,3.2030747,3.1251285,2.4724426,1.8080095,1.3785641,0.14520444,-0.4607794,-0.6667468,-0.75988525,-0.7505336,-0.605034,-0.46845698,-0.49295664,-0.7574726,0.38678476,2.254306,2.9614131,3.9509184,6.2825165,8.351521,9.346281,9.677362,9.7448845,9.846816,9.812097,9.692818,9.614769,9.203981,7.525565,4.8843074,1.5948557,-0.39486614,-1.1349995,-1.3051847,-1.2854289,-0.83064914,0.19167373,1.2293519,1.7450866,1.677444,1.1617346,-0.20325595,-1.5705333,-1.7987658,-1.4969337,-0.7701811,0.363002,1.1090882,2.638245,3.8464665,4.2620926,4.5333657,4.4480367,4.723832,5.2812924,4.550372,3.4670563,2.4667888,1.16834,-0.0634411,-0.4200575,-0.43221536,-0.41090515,-0.4664118,-0.570181,-0.62331337,-0.54024005,-0.032206118,1.1008945,2.4768455,3.609972,4.2119303,4.255423,3.3742585,2.0641272,1.2782921,0.896069,0.5646194,0.33046693,0.14787394,0.008104771,-0.1680799,-0.7393226,-1.5517634,-1.3350329,-0.10283047,0.80716455,1.4376873,1.1870375,0.8857063,0.5409075,0.18537013,-0.29236472,-0.4778023,-0.77588373,-1.1107798,-1.1632098,-0.94298124,-0.8427155,-0.8281784,-0.82530534,-0.8666725,-0.8751079,-0.83251256,-0.71008277,-0.45893323,-0.3481344,-0.6577335,-1.0083845,-1.1754743,-1.2479235,-1.2066997,-1.2299265,-1.262407,-1.3201041,-1.4238626,-1.531761,-1.3901012,-1.2115595,-0.9422908,-0.9602936,-1.1343945,-1.3879247,-1.6421773,-1.6601298,-1.446343,-1.2192096,-1.0751349,-1.043103,-1.4043713,-1.4192678,-0.70307994,0.44995558,1.4717209,1.7983029,1.7996374,1.4006972,0.9466487,0.5894985,0.41007596,0.36609998,0.44009817,0.41184053,0.3801564,0.33732158,0.15929048,-0.34682912,-0.6985477,-0.83407545,-0.62046796,-0.54098344,-0.4146942,-0.68733644,-0.6870164,-0.6869336
-1.9702859,-1.9548908,-1.9833069,-2.1634526,-2.5876727,-2.6932473,-2.776396,-2.4980497,-2.003305,-1.2301304,-0.630261,-0.39340955,-0.547838,-0.26181,0.34070322,0.8291892,1.6976976,3.6000185,6.1335597,7.897978,9.145874,10.052795,10.575869,10.471474,10.355946,9.1408205,6.5644054,2.791543,1.5301666,1.2791729,1.216562,1.0821654,0.7929122,0.059572518,-0.85127187,-0.92550665,-0.91541195,-0.69158936,-0.40782547,0.015943348,0.920938,3.2343366,5.853894,7.5846043,8.986436,9.541169,9.790379,9.9043865,9.987697,10.019135,9.948141,9.530104,8.640484,5.9944525,2.3842416,0.83554244,0.5485582,0.0323565,-0.30733445,-0.52428603,-0.69040227,-0.7024716,-0.69419545,-0.7643913,-0.7045811,-0.067065835,1.2005879,1.7790889,2.5316012,4.190347,5.4052625,6.198387,6.4788895,6.5342836,6.2681847,4.9700108,2.9368684,0.73694485,-0.31143987,-0.15845115,0.4051581,1.245262,1.8284214,2.0467896,1.808969,0.96713215,-0.09086433,-1.0037962,-1.1725848,-0.8631866,-0.78135586,-0.79348963,-1.04642,-1.6088033,-1.2777109,-0.13317779,0.5566328,0.7596644,1.264715,1.4367638,1.5023088,1.475644,1.5422003,1.6274934,1.6369772,1.4790114,1.135112,0.8177319,0.099626526,-1.0752224,-1.4471304,-1.1570778,-0.8901211,-0.29688492,0.7306468,1.0630534,1.0805163,0.9688862,0.9388742,1.062236,1.1304948,1.5342798,1.9827663,2.0916383,1.1544855,-0.65611166,-1.946723,-1.9810244,-1.8060997,-1.8646402,-1.4304503,-0.8191645,-0.4658693,-0.070403785,0.15735726,0.4171244,0.54386455,0.3185671,0.107412055,-0.050900064,-0.3026272,-0.53284234,-0.67806447,-0.7374179,-0.62976635,0.14215392,0.6937225,0.78776926,0.69309807,0.34495255,-0.06927988,-0.37613025,-0.9066193,-1.3760523,-1.5383633,-1.5145822,-1.3673989,-1.1289057,-0.91973794,-0.57512313,-0.05519183,0.6127344,1.0070143,1.076322,0.90161073,0.5983685,0.3765469,-0.17229742,-0.23519695,0.1432918,0.10813737,-0.19638583,-0.37603056,-0.23107873,-0.03984794,-0.0037922561,-0.15954572,-0.3055492,-0.54046977,-0.69855547,-0.77299285,-1.0336931,-1.1633644,-1.3805873,-1.4301515,-1.3031222,-1.1757662,-1.3742187,-1.6389635,-1.8258797,-1.8015375,-2.634906,-2.6353178,-2.6353688
-1.4774904,-1.5105009,-1.5729966,-1.6065594,-1.7096273,-1.708067,-1.7566506,-1.8091942,-1.858656,-1.8627732,-1.8321506,-1.7322961,-1.6987072,-1.5788707,-1.301132,-1.284199,-1.4059162,-1.4482702,-1.468215,-1.3760139,-1.2498296,-1.2496947,-1.4546441,-2.0032988,-2.4576352,-1.8361945,-1.5762725,-1.746517,-1.9106183,-2.038647,-2.260753,-2.5591857,-2.8937159,-2.6194992,-2.0080092,-1.3755618,-1.026682,-0.80306274,-0.54250336,-0.10805753,0.31072292,0.40143502,-0.23648798,-0.6893763,-1.0143505,-1.171645,-1.3651421,-1.5162007,-1.7129433,-2.0734613,-2.5046597,-2.6557875,-2.2079713,-2.0366611,-2.0943072,-2.159612,-2.5358322,-3.1102898,-2.8267736,-2.2043943,-1.3980165,-1.094054,-0.90996486,-0.54479814,-0.19605711,-0.018862894,-0.48362562,-1.1416953,-1.5867858,-1.6761485,-1.8356646,-1.9647975,-2.012557,-2.0300736,-2.1564672,-2.3537683,-2.3558264,-2.0560837,-1.8768556,-2.233264,-2.822441,-2.7741206,-2.7334602,-2.9116998,-3.2597463,-3.4935422,-3.4288592,-3.245627,-2.4119692,-2.1608324,-2.11617,-2.1184134,-1.8892429,-1.0983591,-0.14344385,0.016766906,-0.8213204,-1.2640817,-1.2307866,-1.3239144,-1.426713,-1.4483095,-1.5133711,-1.5136651,-1.5379384,-1.5605359,-1.691817,-2.101333,-2.303241,-2.0958605,-1.6538659,-1.2096332,-0.9068122,-0.66921234,0.4947787,1.8189726,2.8447871,3.502936,3.9409423,3.9674644,3.1998239,1.6424458,-0.51465905,-1.4322002,-2.3486454,-2.5025933,-1.9515576,-1.2244691,-0.7140788,0.6111965,2.8264608,4.274329,5.112526,4.343767,3.3473551,3.79161,5.1398296,5.709593,6.1343746,6.6910133,7.425129,8.084087,8.698822,9.327438,10.430915,11.881311,12.187938,11.662385,11.062672,10.090722,9.068409,8.18983,6.601711,4.5364304,3.0369797,1.5820522,0.04581411,-0.7247598,-1.5698042,-1.9245946,-2.1406057,-2.4374475,-2.919713,-3.2586427,-3.4867647,-3.4155326,-3.2931423,-2.9769864,-2.5437198,-2.3832755,-2.3589802,-2.325466,-2.1837568,-2.0287142,-1.8787906,-1.9624519,-2.2091463,-2.3525455,-2.3810043,-2.3703966,-2.448717,-2.4805505,-2.603312,-2.8831468,-3.190099,-3.3138719,-3.3448527,-3.4146514,-3.5105295,-3.4030812,-3.3048398,-2.2641673,-2.2642303,-2.2642908
-2.5709977,-2.5290728,-2.368375,-2.2481375,-2.1197627,-2.0647495,-1.980834,-1.725568,-1.245972,-0.7368268,0.11419707,0.5106106,0.54835176,0.921508,1.1082236,1.1256336,1.346612,1.4793171,1.6580079,1.4687235,1.4691417,1.8509734,2.2423615,1.9595392,0.95422214,0.79360175,1.2081213,0.8192973,0.8955263,1.1594286,1.5409917,1.7512366,1.7599063,0.97922814,-0.2891446,-1.1373131,-1.4388016,-1.412545,-1.4297603,-1.3197644,-1.1746786,-0.5091472,0.41538018,1.1451743,2.1757967,2.5087352,2.5868835,2.6355486,2.63447,2.486521,2.2289174,1.6843204,1.4785811,1.3409574,0.7152377,0.47810066,0.8570032,1.2818325,1.1062546,0.37808004,-0.47379485,-0.6066174,-0.504411,-0.3749506,-0.089258626,0.9698293,1.7488995,1.260994,1.8380699,2.838079,3.3451514,3.5702758,3.4057782,3.114526,3.3902018,3.4281957,2.4752393,1.1914345,1.6255894,3.848977,6.435556,7.0159616,7.350688,7.5331554,7.415432,6.978462,6.1354156,3.7548122,1.5691005,1.1815048,1.2609903,1.4784054,1.1313767,0.3534583,0.90155333,1.3914733,1.1056691,1.3236829,1.8421483,2.051207,2.0740914,2.0749865,2.0935075,2.1362367,2.119532,1.9457461,1.5279236,1.1704838,1.6014082,1.5561801,1.3673546,1.7954459,2.0487654,1.5000923,0.9588554,1.0276276,1.3605268,1.9426403,2.8032312,4.5665784,7.2782536,9.481751,10.639256,10.500301,9.396055,7.241363,3.4068577,1.9453962,-0.13533409,-1.1500062,-1.2376398,-0.79400134,-0.31063095,0.44909754,1.118022,1.2269933,1.073336,0.87027586,0.69730455,0.51061606,0.245068,-9.761751e-05,-0.29946297,-0.6449738,-1.1778342,-1.6157074,-1.4470754,-1.2401152,-1.2165146,-1.4613523,-1.9450225,-2.31933,-2.8296824,-2.9674978,-2.729025,-2.3345325,-2.0304835,-1.8679981,-1.5240915,-1.3747599,-1.0904702,-0.85759556,-0.82261205,-0.83506125,-0.84165156,-1.0257232,-1.1287693,-1.4067712,-1.0158943,0.10515511,0.774819,0.74016327,0.5538849,0.73821145,0.9633152,1.255311,1.6283525,1.9424146,2.0082886,1.8192346,1.8109102,1.805229,1.7631853,1.6432223,1.495116,1.6978847,2.09655,2.1540494,1.8383958,1.3053901,0.922229,0.17606357,0.17592919,0.17591618
-1.5507448,-1.5616245,-1.5023261,-1.3868401,-1.1940154,-1.0650079,-0.91418386,-0.78582954,-0.93106294,-1.0595806,-0.89830077,-0.6178359,-0.11317706,-0.04095602,0.05270034,0.087782085,0.022053123,-0.14252526,-0.35814136,-0.51413816,-0.7247696,-1.2273772,-2.298034,-2.6478221,-2.6401618,-2.6760244,-2.2499318,-1.8828138,-2.0126815,-2.2796962,-2.453847,-2.428069,-2.5552907,-2.6486893,-2.8309727,-3.241445,-3.4112005,-3.4881134,-3.4407725,-3.4243145,-3.3875756,-3.6197705,-3.6496954,-3.285304,-3.2708542,-3.3089514,-3.3146882,-3.3082662,-3.244674,-3.0718312,-2.831578,-2.6362724,-2.101101,-1.7857046,-1.6897897,-1.7766176,-1.8442357,-1.8607619,-1.5926653,-1.1131765,-0.6888976,-0.8078319,-1.1661738,-1.3992671,-1.6935694,-2.2454553,-2.8724148,-2.6082735,-2.4048858,-2.4479134,-2.2639205,-2.1114244,-2.018002,-1.8853914,-1.8079227,-1.7339559,-1.5356224,-1.015011,-1.0289865,-1.5153539,-2.0675972,-2.5233881,-3.2337399,-3.6988382,-3.970017,-4.431476,-4.0617714,-3.0871341,-2.3776221,-2.2582633,-2.3475904,-2.5370784,-2.2119832,-1.6208547,-2.0825694,-2.3835607,-2.0629961,-1.6748059,-1.7695718,-1.7009314,-1.6842027,-1.743185,-1.7748792,-1.8121427,-1.915276,-2.1682885,-2.6563673,-2.8910336,-2.857689,-2.1280088,-1.6959255,-1.9154378,-2.184423,-2.03625,-2.1950617,-2.3169074,-2.2430873,-2.1200914,-1.963172,-1.9488902,-1.9539071,-2.4897015,-3.4025426,-3.5532475,-2.7675369,-1.7534583,-0.86404175,-1.2677433,-1.6096337,-1.1246434,-0.7300252,-0.75363326,-1.0211456,-1.1677569,-1.9459434,-2.720112,-3.2411609,-3.250739,-3.166761,-3.1003537,-2.9892642,-2.889111,-2.8036904,-2.6940029,-2.4260077,-1.8457376,-1.5853714,-1.6865488,-1.7564312,-1.839802,-1.883199,-1.783186,-1.5597816,-1.2705828,-1.1260743,-1.1314118,-1.104172,-1.0356649,-0.9134974,-0.77845085,-0.8278,-0.95704144,-1.1289544,-1.2310824,-1.2741624,-1.1822574,-1.1459315,-1.0845023,-1.4816076,-2.2792904,-2.6963298,-2.8605623,-2.7480836,-2.6181834,-2.5886977,-2.8116426,-2.9312072,-2.9833524,-2.9401896,-2.86565,-2.8773093,-2.5618513,-2.386079,-2.142868,-1.9895378,-2.098556,-2.1283755,-2.319774,-2.603397,-2.6981425,-2.85873,-1.1054542,-1.1052431,-1.1052841
-1.3734747,-1.315139,-1.1494585,-1.0113187,-0.69391686,-0.7053142,-0.6490033,-0.73300683,-1.0584142,-1.5414213,-1.8324509,-1.6943963,-1.2807151,-1.3524286,-1.4486296,-1.4817333,-1.5843687,-1.671026,-1.7759713,-1.8982538,-2.023108,-2.0143313,-2.2513103,-2.2807362,-1.4749215,-1.1568335,-1.0536698,-0.7118002,-0.753224,-0.8895717,-0.86330914,-0.59209156,-0.23570547,0.0785329,0.8588088,1.1179714,0.82953537,0.6113647,0.7016086,0.7415133,0.6403619,0.4121355,0.20883414,0.2822824,0.01545763,-0.20840093,-0.3515371,-0.4994952,-0.59357834,-0.60586286,-0.24347493,0.6707908,0.8733404,0.45368698,0.07511736,-0.083277576,0.025214352,0.52857685,1.2848898,1.9303049,1.8006907,1.2889736,0.8366591,0.5909705,0.29682153,-0.31274766,-0.22691393,-0.28430358,-1.0349813,-1.9255495,-2.3754869,-2.4846401,-2.64005,-2.7539654,-2.5801868,-2.2454631,-1.9574802,-1.6305807,-1.8207085,-2.31855,-2.9488873,-3.595312,-3.795835,-3.6343594,-3.0986867,-2.0238144,-1.3606645,-0.45888436,0.31323484,0.40539798,0.20418444,-0.03043113,0.22896773,0.73769134,0.12967491,-0.27130628,-0.09779835,-0.57031614,-1.2193159,-1.3653553,-1.361625,-1.3737552,-1.4667288,-1.5734612,-1.690352,-1.8189256,-1.9425614,-1.9743658,-1.9729007,-1.5568085,-1.2597337,-1.4704254,-1.6589704,-1.2620035,-1.4275801,-1.8112493,-2.0520265,-2.143151,-2.1677623,-2.345752,-2.4622884,-2.6441782,-3.3134413,-3.459677,-2.8990207,-2.250244,-1.460186,-1.6418734,-1.9460108,-1.8369014,-1.556483,-1.7248343,-1.9855698,-2.1945107,-2.656839,-3.04467,-3.0236294,-2.954452,-2.9065392,-2.8171792,-2.6665492,-2.4716957,-2.2212622,-1.9370337,-1.5181837,-1.1482184,-1.0822483,-1.0790132,-1.0496286,-0.92342377,-0.71235085,-0.4914163,-0.11036795,0.2304285,0.3485605,0.27806497,0.2057446,0.13015956,0.13484515,0.052702487,-0.16024087,-0.25342113,0.061724886,0.37102297,0.7009634,0.9406904,1.1126561,1.3456584,1.0984917,0.14495173,-0.32333136,-0.54783815,-0.4837656,-0.54114187,-0.71702373,-1.030275,-1.4083925,-1.5551008,-1.6214069,-1.5415438,-1.5471449,-1.3655574,-1.1609762,-0.7358474,-0.12239003,-0.09189887,-0.3025986,-0.74831724,-1.1367222,-1.114644,-1.0523376,-1.0962555,-1.0959125,-1.0958389
-1.8575575,-1.7989929,-1.7909313,-1.7817487,-1.7966628,-1.7990553,-1.8162163,-1.9335437,-2.0175784,-1.724881,-1.4007206,-1.1964315,-0.766959,-0.88341117,-1.0530252,-1.0326166,-1.0640948,-1.1257049,-1.3117089,-1.5681144,-1.8274585,-2.035849,-2.5794024,-2.5741146,-0.94523036,-0.16368902,0.36763066,1.151139,1.1868808,0.9729921,0.62236464,0.25376913,-0.026053399,0.17771187,0.6407028,0.42471245,0.3029127,0.20244688,0.11349881,0.0958136,0.09903526,-0.23564251,-0.81765926,-1.07708,-1.5281485,-1.6894219,-1.7859957,-1.8844634,-1.9635665,-1.9826727,-1.6188519,-0.6757193,-0.22439599,0.14846137,0.8325884,0.8110594,0.38893294,-0.46017176,-0.58391386,-0.07306236,0.61167467,0.6639246,0.7392862,0.82134295,0.82188934,0.5439762,-0.028460473,-0.7352857,-1.7682546,-2.7014768,-2.9156442,-2.8572516,-2.6129715,-2.0300632,-1.3760742,-0.82785374,-0.256237,0.26933712,0.22523376,-0.62329483,-1.9328723,-2.8605728,-3.4118934,-3.7068417,-3.6522708,-3.2018628,-2.9420207,-2.5883539,-1.8490624,-1.8252115,-1.8238441,-1.904721,-1.7200055,-1.1976638,-1.6653681,-1.6414894,-1.1408796,-1.2581187,-1.778362,-1.8960617,-1.8803444,-1.8808732,-1.9154088,-1.9742305,-2.0661762,-2.1433764,-2.1288185,-1.7143425,-1.3344591,-0.96589506,-0.8767438,-1.3591688,-2.0140467,-2.327592,-2.1382692,-2.2186387,-2.4659886,-2.7086668,-2.9710917,-3.3189702,-3.5586627,-3.56137,-3.5448534,-3.6024227,-3.0327356,-2.5076756,-1.5988829,-1.5969055,-1.5942017,-1.5613945,-1.3633316,-1.3907835,-1.4730586,-1.71962,-2.3760345,-2.7877398,-2.7356281,-2.5870633,-2.4973717,-2.4078918,-2.280531,-2.13527,-1.9680972,-1.7888288,-1.6324302,-1.5812835,-1.5217911,-1.4801934,-1.3466204,-0.9989363,-0.6162123,-0.37205613,-0.1507408,-0.08788031,-0.14485078,-0.33905643,-0.49118975,-0.6065222,-0.6923799,-0.76923335,-1.0152719,-1.3419409,-1.6775906,-1.816715,-1.8003354,-1.6482172,-1.5024261,-1.1715734,-1.0155921,-1.3265991,-1.4835901,-1.4694445,-1.3743973,-1.3913951,-1.4481617,-1.4286835,-1.5668843,-1.7158664,-1.8081272,-1.7893126,-1.8339124,-1.9563565,-1.9609224,-1.970902,-1.9370418,-1.8660431,-1.8061868,-1.4157507,-1.2894785,-1.3324816,-1.2338085,-0.8329314,-0.8327774,-0.8327613
-1.8128334,-1.7634226,-1.7324388,-1.6552054,-1.6839029,-1.7930586,-1.762273,-1.615751,-1.3723658,-0.99987245,-0.42994553,-0.035071373,0.10138062,-0.28050542,-0.49113286,-0.5999024,-0.7841053,-1.0270367,-1.3645319,-1.636972,-1.7330649,-1.88483,-2.6550717,-2.754178,-2.0194561,-2.0385022,-1.9381255,-1.6195002,-1.6690655,-1.9925737,-2.3917265,-2.7328725,-3.1199615,-2.7179093,-1.6974319,-1.0271441,-0.9983289,-1.1045109,-1.0791717,-0.8080013,-0.40921018,-0.49744144,-1.0794418,-1.6234939,-2.7237206,-3.1606674,-3.3455324,-3.4579406,-3.5599792,-3.6841707,-3.7014503,-3.4002295,-2.9835038,-2.6680171,-2.1030827,-2.076099,-2.3638873,-2.5217853,-1.7069967,-0.227889,0.8202,0.9712736,0.80098444,0.6164286,0.39589462,-0.17424537,-1.358398,-1.8312495,-1.9889859,-2.1510377,-1.8400168,-1.6258584,-1.4579602,-1.2225441,-1.2140902,-1.0765549,-0.5371392,0.41657627,1.3456371,0.980922,-0.31153977,-1.020668,-1.639859,-2.2706053,-2.709447,-2.9704638,-2.4001622,-1.6390779,-1.0382525,-0.94546795,-1.0600128,-1.4548447,-1.4599627,-1.6472448,-2.5402675,-3.700312,-3.592982,-3.213633,-3.3554006,-3.309383,-3.2470036,-3.234313,-3.2339904,-3.2598703,-3.280262,-3.2770824,-3.2648492,-2.7841341,-2.137539,-1.2843789,-0.7541372,-0.4287334,-0.51077014,-0.6979613,-1.2390829,-1.8084285,-2.0719144,-2.204453,-2.266026,-2.3358514,-2.056796,-1.480536,-1.1038998,-1.4485755,-1.3526264,-0.97094685,-0.23243636,-0.43492824,-0.7905388,0.25307292,1.9864209,2.7779953,2.835442,2.456085,0.68283594,-1.0673138,-2.2262807,-2.1929188,-2.1020968,-2.063793,-2.0256035,-2.0061727,-2.006567,-1.9816086,-2.0172598,-1.8730016,-1.901592,-2.004378,-1.9735224,-1.7323016,-1.4731867,-1.3200071,-1.2084119,-1.1630117,-1.1819283,-1.3311919,-1.504124,-1.604625,-1.6867458,-1.9013358,-2.167953,-2.4097404,-2.7536461,-2.883811,-2.9185202,-2.8677084,-2.749018,-2.5355175,-2.1967561,-1.7906603,-1.5184891,-1.2758429,-0.97399354,-0.7559125,-0.796819,-1.1402674,-1.6601617,-1.968428,-2.1588552,-2.2841358,-2.3009915,-2.3148637,-2.310888,-2.2077289,-2.0009372,-1.6597701,-1.2575243,-0.8155159,-0.8330701,-0.98154366,-1.1152085,-0.27806908,-0.27808693,-0.27814344
