0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-2.0886686,-2.0700314,-2.046393,-2.0232673,-2.0120676,-1.9613571,-1.8673235,-1.5722849,-1.0228372,-0.746243,-0.87942505,-1.2952404,-1.5517474,-1.8700228,-2.080408,-2.2844887,-1.8019435,-1.4904197,-1.3152921,-1.7594208,-2.539668,-2.543985,-2.5028691,-1.9511458,-1.4303639,-1.0428488,-0.80603075,-0.5388454,-0.53822803,-0.72726727,-1.082042,-0.9857521,-0.45206404,-0.09437768,-0.06415141,-0.21460532,-0.44301164,-0.6109539,-0.5514511,-0.43290424,-0.43469504,-0.4566538,-0.37687156,-0.2788574,-0.23169439,-0.033613905,0.49984047,0.778303,0.88290745,1.0007743,0.19425446,-0.8534805,-1.1275951,-0.97615707,-1.0555224,-1.1581988,-1.1188322,-1.0979688,-1.2539997,-1.3653358,-1.1875415,-0.8311939,-0.6404815,-0.59401053,-0.5622214,-0.47988793,-0.44666716,-0.4812981,-0.566609,-0.57981426,-0.51731884,-0.46110493,-0.544783,-0.78513813,-1.0939924,-1.551708,-1.4554806,-1.2992898,-1.2317159,-1.0689275,-0.83182454,-0.5391745,-0.2202971,0.29999232,0.69076145,1.0309765,1.146223,1.1854413,1.2543312,1.2949283,1.2647243,1.188311,1.0578074,0.8257936,0.5829658,0.3109693,-0.27151877,-1.4424341,-1.8707848,-1.600271,-1.1057067,-1.0507767,-1.0686238,-1.3924974,-1.9789629,-2.250236,-2.3527985,-2.5046284,-2.5919642,-2.2493455,-1.3228855,0.007816926,0.86050636,1.0791395,0.785923,0.21359988,-0.32258144,-1.2835968,-2.235537,-2.527092,-2.219891,-1.741338,-1.4322004,-1.0507178,-0.60300535,-0.30660275,-0.15490744,0.08546959,0.3619398,0.5215002,0.51309,0.52971244,0.6335472,0.7532336,0.7924627,0.81871974,0.8998613,0.975501,0.966763,0.8504598,0.74420935,0.5444426,0.34153023,0.12457974,-0.53209186,-1.2684728,-1.4860138,-1.5009942,-1.4684944,-1.454031,-1.4786241,-1.5664147,-1.8267491,-2.207356,-2.5029411,-2.154376,-1.515755,-1.2135744,-1.2797728,-1.4159048,-1.5374299,-1.5809476,-1.7991986,-1.8271638,-1.5575366,-1.5748177,-1.8196111,-2.3359878,-2.6809835,-2.5935032,-2.4781613,-2.3514824,-2.2408395,-2.077129,-1.9907631,-1.9778405,-1.9446945,-1.9436631,-1.948729,-2.0129316,-2.0246975,-2.1192183,-2.1805334,-2.194221,-2.2807486,-2.2530875,-2.2881413,-2.4878285,-2.5985396,-2.7216127,-3.355181,-3.3556159,-3.3545601,-3.3552434,-3.3552318,-3.3552878
-4.2531466,-4.3030033,-4.339857,-4.3578935,-4.365058,-4.4240103,-4.4294786,-4.417438,-4.2487183,-4.125909,-4.061843,-3.8208556,-3.6800807,-3.4854903,-3.2249002,-2.8072202,-3.0714068,-3.2171097,-3.1170654,-2.9901571,-3.2724857,-3.7691016,-3.887231,-3.600472,-3.0823612,-2.6346903,-2.097931,-1.9831264,-2.0306451,-2.0316646,-1.9625437,-1.777464,-1.9345701,-2.2330742,-2.3936408,-2.480399,-2.6686087,-2.7964244,-2.8756604,-3.049396,-3.3594728,-3.603969,-3.7880974,-3.8647437,-3.9084706,-3.9305816,-4.2352247,-4.7214413,-5.0682344,-5.2368345,-5.248732,-4.720448,-4.473612,-4.3583884,-4.258806,-4.1972103,-4.0266037,-4.0755024,-3.803623,-3.2338028,-2.6866047,-2.4356816,-2.4292698,-2.4244463,-2.436754,-2.401537,-2.3957784,-2.4205916,-2.4829607,-2.5439944,-2.573739,-2.7056208,-2.8541732,-3.0477324,-3.1011662,-3.268405,-3.2108355,-3.0130184,-2.821672,-2.8136716,-2.95392,-3.1616275,-3.3776011,-3.585803,-3.5757043,-3.521706,-3.5204,-3.5249434,-3.5039616,-3.456009,-3.4308739,-3.449672,-3.3827734,-3.2224345,-2.9391322,-2.74559,-3.0546567,-3.1140046,-3.1920896,-3.5640285,-3.867868,-3.703271,-3.5489569,-3.5186284,-3.4896996,-2.9730701,-2.7639642,-2.5975049,-3.039328,-3.8438005,-4.5864487,-5.339509,-5.8517547,-5.8716135,-5.7620745,-5.273775,-5.052019,-4.949876,-4.87758,-4.732419,-4.19862,-3.822367,-3.6057105,-3.259192,-2.5501323,-2.336254,-2.587047,-3.214028,-3.667873,-3.9348814,-4.06464,-4.141682,-4.2025685,-4.297552,-4.4083405,-4.4951277,-4.486846,-4.446018,-4.380574,-4.359239,-4.367667,-4.451481,-4.5965667,-4.7378607,-4.802165,-4.6358414,-4.305578,-3.937275,-3.516499,-3.291887,-3.2799904,-3.4857786,-3.636366,-3.6540136,-3.67219,-4.075335,-4.593622,-4.9444246,-4.6231203,-4.60578,-4.8939037,-4.971284,-4.8960304,-4.7148585,-4.3796244,-4.015578,-3.7108974,-3.545196,-3.3639433,-3.0576913,-2.8576956,-2.8331425,-2.8285108,-2.860641,-3.013481,-3.1080413,-3.152384,-3.335761,-3.5420017,-3.754282,-3.8771238,-4.030356,-4.161521,-4.3152337,-4.5441794,-4.809589,-5.21848,-5.8203273,-6.073907,-6.140996,-5.2264247,-5.227784,-5.2352996,-5.226298,-5.226447,-5.226247
0.20584756,0.15382916,0.079600796,0.029304877,-0.010985851,-0.046399027,-0.05024162,-0.22826786,-0.7412951,-0.971933,-0.8588085,-0.36534908,-0.5341917,-0.9214332,-1.2844964,-1.5399623,-1.8678687,-1.7511538,-1.576473,-1.2293937,-1.4235326,-1.0985727,-0.34915084,0.38980028,0.9127324,1.1415105,0.86505437,-0.33588505,-0.58726764,-0.37960476,0.05314687,0.7586322,0.589864,0.31283268,0.18146814,-0.008582592,-0.17601822,-0.16228196,-0.23709346,-0.35227662,-0.42135346,-0.51042545,-0.6092375,-0.697479,-0.7293825,-0.76627445,-0.70637834,-0.6758412,-0.54728085,-0.33369672,0.21018219,0.19449547,-0.15465507,-0.21438022,-0.16757454,-0.030823749,0.16707072,-0.14522314,-0.8890034,-1.2400172,-1.1270492,-0.92558974,-0.79783046,-0.68662286,-0.49141324,-0.3473127,-0.32844937,-0.29403055,-0.17050909,-0.0018692166,0.15702237,0.23976363,0.30798742,0.42961204,0.6354008,0.49736413,0.062037565,0.1872849,0.21678463,0.16586438,0.12649412,-0.0270546,-0.24954589,-0.52803516,-0.59129775,-0.67983294,-0.73816025,-0.7586345,-0.80745786,-0.77981937,-0.78835267,-0.80037045,-0.75416434,-0.4789034,-0.041732848,0.11041483,0.47780368,2.3330336,4.3676343,7.578451,8.7464905,9.033974,8.859325,8.409954,7.5210333,5.9141836,5.0637484,4.2101436,3.233353,2.3777523,1.4539793,0.49341357,-0.033513993,0.087724745,0.6382067,1.4616266,1.7901597,2.1444733,2.5471187,2.8899708,2.6637416,1.9217281,0.87252176,-0.06041509,-0.48218286,-0.5460231,-0.6539811,-0.8278104,-0.77528834,-0.51959884,-0.33014187,-0.22605196,-0.14726181,-0.033651784,0.08025949,0.14263973,0.16615266,0.18099484,0.30775762,0.47066733,0.48395342,0.2714789,-0.040849075,-0.24560514,-0.40087974,-0.2682687,0.09114215,0.4953376,0.78621835,0.5182224,-0.008922271,-0.4976985,-0.8292815,-1.2122226,-1.40974,-1.3805343,-1.1930275,-0.5537666,0.0007804483,0.25925305,1.1945218,2.5954251,3.5274098,3.3722944,2.4545746,1.9008276,1.6861665,2.227909,2.6617825,2.6131864,2.4282184,2.2644951,2.2079108,2.1159232,2.115531,2.1154351,2.1800318,2.3006263,2.513042,2.6245828,2.7081518,2.620471,2.5282967,2.4266078,2.2028913,1.7943075,1.073297,0.64566016,0.5098123,0.42611107,0.34084135,0.33802527,0.32998055,0.3408975,0.34059587,0.34089184
-1.5259178,-1.5300659,-1.6013002,-1.6928368,-1.8121941,-1.8913391,-1.8405129,-1.5532119,-0.8637543,-0.4009388,-0.17304844,-0.32487506,-0.48015076,-0.63786507,-0.70799327,-0.46887243,0.25920647,0.14227094,-0.05455087,-0.24754566,-0.6983026,-0.33227843,-0.09594168,0.13842893,0.16273668,0.23692018,-0.29730096,-0.6271206,-0.3380506,-0.17622961,-0.04863888,0.044127,0.12523456,0.25888604,0.17549886,0.07426385,0.004503453,-0.093829185,-0.040658474,-0.02642292,-0.16419232,-0.25048116,-0.16936882,-0.25048238,-0.34789938,-0.15578511,0.73233724,1.6454345,1.942934,1.8411572,0.7221299,-1.1525574,-1.2622266,-0.96258867,-0.45120364,-0.26251134,0.06345771,0.74622905,1.5141678,1.928073,1.9836982,1.9912893,1.990972,1.9620707,1.972913,2.0744152,2.1730144,2.188074,2.0865796,1.9038823,1.5900891,1.2821949,0.99368435,0.6987216,0.44157648,0.6794497,1.6635474,2.3338015,2.600407,3.0106578,3.4109943,3.7841244,4.355102,5.2780643,5.7337995,5.9466906,5.966176,5.982665,6.1035833,6.204709,6.368777,6.545474,6.6525536,6.5256577,6.1699696,5.5149374,4.162289,2.3324578,1.2175869,1.1662264,1.8061856,1.8939613,1.7541945,0.7564099,-0.2669419,-0.83027303,-1.0046904,-1.149425,-1.1449814,-0.74552965,-0.59797406,-0.4931817,-0.44225556,-0.63591254,-1.2189165,-2.097047,-2.6388454,-3.0994706,-3.2122838,-2.8329155,-2.2295585,-1.5961134,-1.0863795,-0.29118198,0.46465316,0.5526955,0.38855672,0.41628167,0.58631575,0.60016525,0.50300294,0.50347763,0.59290636,0.6331439,0.6360426,0.7178409,0.78669584,0.82112765,0.7846399,0.7285272,0.7679113,0.8478046,0.93704414,1.0070939,0.691972,-0.10596849,-0.760918,-1.4908069,-1.9545295,-1.8339256,-1.5636016,-1.2106168,-1.114922,-1.0588107,-0.8273611,0.17176592,1.4584429,2.287856,1.8008797,0.9487333,-0.034241214,-0.34819943,-0.45036757,-0.32375747,0.1725396,0.53075385,0.3717965,-0.07832094,-0.44518316,-0.51280856,-0.4752345,-0.32827085,-0.24083345,-0.1427013,-0.1231003,-0.15681945,-0.17049336,-0.21848229,-0.23973191,-0.25541088,-0.16956294,-0.22128737,-0.25880378,-0.37748748,-0.6819636,-0.9230248,-0.90923136,-0.8902596,-0.86744213,-1.1103572,-1.572692,-1.5697342,-1.5617712,-1.5727708,-1.5724896,-1.5727779
-1.6833671,-1.749394,-1.8184974,-1.837476,-1.900519,-1.9600658,-1.9390613,-1.9174526,-1.8482293,-1.7687373,-1.6913812,-1.4958657,-1.4186411,-1.4648591,-1.3034215,-0.6237761,-0.007029012,0.23913956,0.3013768,0.16641113,-0.08351846,-0.067468636,0.71339226,3.3453016,5.482459,7.3242836,9.003708,11.038652,11.265846,11.082748,10.444344,8.0467615,5.0377493,2.7986512,1.6826766,1.1550173,0.8544883,0.7265508,0.6044805,0.38095394,0.11602697,-0.111644305,-0.30695707,-0.52732056,-0.8356253,-1.2227904,-1.66362,-2.024107,-2.357358,-2.5539527,-2.8935065,-2.3732102,-1.3244718,-0.7274693,-0.5185222,-0.34816855,-0.22164708,-0.37613577,-0.6910499,-0.98300153,-1.1517041,-1.3243468,-1.5142415,-1.6161633,-1.7838746,-1.878551,-1.8779466,-1.8513445,-1.8479277,-1.8294166,-1.7641494,-1.8303983,-2.0095158,-2.289253,-2.533557,-3.0415196,-3.2033162,-3.0032425,-2.791419,-2.618716,-2.5773928,-2.5727844,-2.4628634,-2.366441,-2.3438108,-2.3998013,-2.4659472,-2.489665,-2.4265423,-2.3512301,-2.3152728,-2.31376,-2.2600977,-2.1644022,-1.98004,-1.6635667,-1.6098595,-1.8120625,-2.1295023,-2.5253763,-2.684391,-2.7660983,-2.8258905,-2.8360758,-2.766042,-2.3802617,-2.1985137,-1.7830377,-1.7822211,-2.510027,-3.207932,-3.209538,-3.2649083,-3.5903242,-3.9294648,-4.018841,-3.985238,-3.9203506,-3.7999454,-3.3361983,-2.4009562,-1.7085989,-1.3790836,-1.286994,-1.0539701,-1.0161482,-1.0705936,-1.2239039,-1.4035823,-1.5495363,-1.6376369,-1.6849688,-1.702369,-1.7141902,-1.6971166,-1.621099,-1.516484,-1.4193969,-1.3250835,-1.2887607,-1.2843316,-1.2712181,-1.4116445,-1.7150195,-2.2451422,-2.5178344,-2.3409252,-1.8394061,-0.95274067,-0.4254071,-0.57648283,-1.0736076,-1.5706065,-2.007124,-2.3661575,-2.6092944,-2.7228189,-2.9080129,-2.9049842,-2.5421152,-2.466157,-2.7038817,-3.02415,-3.033211,-2.7167726,-2.4373448,-2.2119231,-2.305198,-2.3382277,-2.2757103,-2.2212915,-2.1696951,-2.1306458,-2.1318345,-2.1478202,-2.1686754,-2.1982253,-2.2772403,-2.3161716,-2.3651114,-2.4050345,-2.4628143,-2.5594015,-2.687417,-2.8610363,-2.9209254,-2.8328924,-2.7650514,-2.7953298,-2.887411,-2.2227807,-2.2244768,-2.2322168,-2.2226763,-2.2228217,-2.2226458
-1.8343338,-1.8035347,-1.706152,-1.5894196,-1.4013617,-1.1911464,-1.0347563,-0.49158424,0.08944939,0.63945633,0.98473614,1.0203325,1.2724956,1.4493396,1.28568,0.80961376,0.7472036,0.85486794,0.70177466,0.068972245,-0.23060276,0.17928994,0.4867471,0.47659445,0.41579914,0.35844395,-0.12788936,-0.46683514,-0.18017906,0.10313867,0.5582846,1.3395599,1.9899659,2.3226576,2.520004,2.8689733,3.3364072,3.6106668,4.014168,4.5229053,4.824934,5.172231,5.9189425,6.5643263,7.1676407,8.21353,9.43434,10.035413,10.192571,10.161036,9.819469,8.035878,5.088775,3.9451377,3.2853372,2.8237972,2.0990105,1.6636558,1.3163322,0.51547956,-0.08621835,0.05080515,0.42674276,0.67963946,1.0242546,1.3218567,1.4911176,1.6612179,1.8615947,2.0029109,2.007718,2.121624,2.1422024,2.1072016,1.9502207,1.7389276,2.1523137,2.6314867,2.864656,3.0549006,3.0397592,3.3542013,3.5730357,3.744404,3.7251396,3.6528041,3.6257248,3.5948849,3.5146456,3.3777666,3.2156782,2.9681025,2.5255961,1.9346259,1.4419129,1.3911589,2.6373448,2.7775571,1.8566805,0.76507014,0.73081094,0.7844119,0.965243,1.0111328,1.3770165,1.298948,1.3866134,2.1484525,4.4020414,7.2043767,9.22422,9.793749,10.105238,10.1411495,9.713312,8.497575,7.605687,6.3387156,4.3850784,1.8221983,0.24095428,0.09611675,0.9297333,2.1037898,2.0100322,1.4398712,1.2682408,1.9793987,2.8155084,3.501914,3.791139,4.0279484,4.300206,4.7434816,5.3106556,5.949579,6.3304024,6.6036253,6.980256,7.4585514,7.847659,8.470982,8.908155,9.032646,9.0301485,8.900087,8.413959,7.422291,5.598498,3.7750735,3.0702243,3.32957,4.219741,5.8958755,7.9135823,9.89651,11.099926,11.382074,10.261778,8.661915,5.8783627,3.6912866,2.8880382,2.7332783,2.9127684,2.864579,2.4362965,2.1835563,1.8061149,1.5716558,1.4600847,1.4608912,1.3599963,1.434808,1.4319677,1.3326637,1.2173786,1.0852368,0.95693517,0.7948073,0.7878831,0.6662373,0.60238534,0.36133364,-0.08705962,-0.6545638,-1.1235199,-1.0889615,-0.9667964,-0.9874935,-0.75398123,-0.7534293,-0.7493139,-0.7540701,-0.7540152,-0.7541032
-2.177371,-2.2091987,-2.2200487,-2.1624317,-2.0169036,-1.8612195,-1.7670382,-1.6276171,-1.5028683,-1.2454066,-0.8211306,-0.10798353,0.0016722679,0.014904022,0.045541644,0.24534076,-0.60545313,-1.1076099,-1.1551703,-1.6047076,-1.8994672,-1.2104552,-0.7534192,-0.7713812,-0.8392796,-0.6158115,-0.16375464,-0.27453807,-0.80556,-1.1284527,-1.538333,-2.453954,-3.224999,-3.3943055,-3.2378054,-3.0446062,-2.884411,-2.8059835,-2.8982332,-3.0269673,-2.9988294,-2.9859052,-3.0363617,-2.9863582,-2.9512212,-2.94931,-3.2598286,-3.529828,-3.4864178,-3.278267,-2.4106915,-1.11354,-0.56651014,-0.44486415,-0.35789618,-0.068235815,0.14697644,-0.041588902,-0.5362028,-0.7860026,-0.87468934,-0.84359866,-0.79477775,-0.76054686,-0.7249482,-0.70426893,-0.663564,-0.5997274,-0.48926914,-0.34022972,-0.30295038,-0.5312604,-0.7633519,-1.0794644,-1.2695119,-1.7737539,-2.0012007,-1.5179126,-1.0608348,-0.7247753,-0.6004678,-0.6881434,-0.7593025,-1.1635323,-1.50754,-1.8540953,-2.0050075,-2.0833335,-2.177011,-2.3056102,-2.423474,-2.5507905,-2.6613612,-2.744863,-2.8381689,-3.210206,-3.4679065,-3.066547,-2.793445,-2.3035748,-2.3136153,-2.4893017,-2.7139022,-2.621799,-2.8188727,-2.9190743,-2.8039036,-2.6955047,-2.7808177,-3.0479937,-3.469256,-3.6069152,-3.5714016,-3.1891162,-2.3711128,-1.1899539,-0.65763843,-0.2833268,-0.024992835,0.58922243,1.2826464,1.2922947,1.2937115,1.2707943,1.4090781,1.4803813,1.2570976,0.33619547,-0.46003798,-0.9128424,-1.0666839,-1.200721,-1.3487321,-1.5507185,-1.7980462,-2.0320036,-2.147319,-2.206142,-2.2404902,-2.2941291,-2.378944,-2.6023922,-2.8136663,-2.7845683,-2.3729165,-1.8042682,-1.4006767,-1.1445677,-0.93482417,-0.69441295,-0.76716316,-1.0449166,-1.334789,-1.6710782,-2.2849078,-3.1899083,-3.7726169,-3.7738833,-2.7637992,-2.5139694,-2.3485193,-2.3497508,-2.7075853,-3.1414728,-3.3070254,-3.1246257,-2.786693,-2.9054332,-2.8714771,-2.912052,-2.903377,-2.901942,-2.848604,-2.9625993,-2.9762328,-2.9247875,-2.887025,-2.82101,-2.75878,-2.7683764,-2.7698212,-2.7460868,-2.7529917,-2.7122016,-2.5968227,-2.3553104,-2.071482,-2.3405657,-2.7660353,-2.9656909,-1.3183645,-1.3206941,-1.329334,-1.3182727,-1.3184838,-1.3182609
-2.6967196,-2.637943,-2.5585134,-2.4875631,-2.3921275,-2.2423053,-2.1910424,-2.1686811,-2.3051195,-2.431252,-2.2519255,-1.8406388,-1.8894057,-1.9218457,-2.0248406,-2.1990614,-3.034286,-3.3499608,-3.2767181,-2.9358606,-1.7961421,-1.2942889,-1.2241489,-1.2845135,-1.2999207,-1.104213,-1.0061074,-1.6806915,-2.2233865,-2.3267093,-2.4256482,-2.5389185,-2.789441,-2.9724069,-2.9443047,-2.8770928,-2.8571477,-2.7726095,-2.7853358,-2.9152904,-2.93109,-2.9342923,-2.9697554,-2.8926957,-2.680194,-2.3602154,-2.305406,-2.510289,-2.5413392,-2.4663382,-2.1090117,-1.9221368,-2.287095,-2.4506164,-2.6191735,-2.6156247,-2.7370515,-2.8180518,-2.8481011,-2.3034534,-1.7675433,-1.6734385,-1.8043305,-1.8998258,-1.9827608,-2.022841,-2.0452366,-2.0074546,-1.9181929,-1.8461189,-1.8793732,-1.9764175,-2.0038714,-1.8457739,-1.5961387,-1.0186353,-0.90352035,-1.014062,-0.9245697,-0.92317873,-1.0777075,-1.2784805,-1.322901,-1.5550028,-1.7017759,-1.841136,-1.9046372,-1.9006654,-1.9065291,-1.9029758,-1.9710653,-2.0599778,-2.1167169,-1.8885753,-1.3188323,-0.96873224,-1.4445841,-1.4028455,-0.70317477,0.61148363,0.57010436,0.2199803,-0.03688553,-0.18671736,-0.6715127,-1.3313978,-1.4950099,-1.7584258,-2.3560576,-2.719038,-3.0454977,-3.363997,-3.4538436,-3.427939,-3.1234791,-2.4545567,-2.2081296,-2.1630223,-2.2590637,-2.0182047,-1.6172168,-1.771689,-1.7839346,-1.5781798,-1.257936,-1.1270334,-1.1360772,-1.5992899,-2.038084,-2.2767825,-2.351294,-2.4493566,-2.551169,-2.682742,-2.860115,-3.0156684,-3.0800762,-3.0973048,-3.059452,-2.992359,-2.9251041,-2.8510513,-2.7277238,-2.4704227,-1.8720529,-1.4810572,-1.3913863,-1.4497485,-1.6663814,-1.9522014,-2.09587,-2.3675072,-2.544974,-2.4661303,-2.2081988,-1.828552,-1.9423301,-1.9842782,-1.7986845,-2.3700142,-2.633611,-2.4870684,-2.050345,-1.878153,-2.135981,-2.043892,-1.7429152,-1.9058336,-2.0137906,-2.0954728,-2.1457114,-2.2039328,-2.207161,-2.3092093,-2.2631989,-2.2625475,-2.2334757,-2.0822978,-1.9474789,-1.875265,-1.8462121,-1.8743284,-1.8858308,-1.8797078,-1.7055736,-1.4196442,-0.9360624,-0.5155656,-0.43819752,-0.50966245,-1.3657112,-1.3667594,-1.3688745,-1.3657258,-1.3658428,-1.3657361
-1.6813073,-1.7210618,-1.7407966,-1.7762843,-1.8255513,-1.920888,-1.9952223,-2.111119,-1.965912,-1.7155876,-1.4946489,-1.1563245,-1.2981397,-1.7063596,-2.2248063,-2.7343464,-2.9920015,-2.8295844,-2.6335053,-1.679297,-0.3131786,-0.09087807,-0.0909608,-0.4155836,-0.59198123,-0.69592285,-0.68550736,-1.7970116,-2.4246688,-2.5126207,-2.5839548,-2.4113803,-2.2109623,-2.239192,-2.2010207,-2.169334,-2.2054458,-2.1923103,-2.2788377,-2.4883647,-2.6251535,-2.741572,-2.9205518,-2.9043612,-2.7632709,-2.63238,-2.9029038,-3.3840637,-3.6578202,-3.6965437,-3.3447795,-3.1765475,-3.656304,-3.7265003,-3.7251382,-3.4546895,-3.3501985,-3.232942,-2.838448,-2.053835,-1.5451937,-1.5510159,-1.6821392,-1.732281,-1.7360694,-1.7015185,-1.6960542,-1.7041252,-1.7334061,-1.7964094,-1.8518393,-1.9261857,-1.9309973,-1.8770378,-1.7705932,-1.5248623,-1.4394956,-1.3962498,-1.2558525,-1.2041004,-1.2952702,-1.3566717,-1.329396,-1.4913417,-1.5561819,-1.5805622,-1.6138211,-1.6122593,-1.6376698,-1.6668762,-1.7006726,-1.7586113,-1.8092356,-1.6915977,-1.3258848,-1.0016897,-1.3849912,-1.6796421,-1.4189897,-0.9136226,-0.6360723,-0.08253287,0.27017164,0.44137838,0.6614633,0.8268532,0.6339191,0.25793496,-0.530411,-1.4234922,-1.7901813,-2.6394846,-3.80512,-4.290502,-4.1360044,-3.3885117,-2.8863206,-2.4378524,-2.0031927,-1.3323301,-0.49179465,0.08748932,0.15621471,-0.2826174,-0.5961675,-0.8991375,-1.3777742,-2.1542888,-2.6580772,-2.8734145,-2.891356,-2.9147243,-2.9553866,-3.0017667,-3.0251908,-3.0681643,-3.1138024,-3.1410751,-3.12654,-3.1127203,-3.1145914,-3.1696627,-3.314139,-3.4047327,-3.4156373,-3.214025,-2.9912333,-2.8410199,-2.8436556,-3.0530365,-3.405411,-3.7462099,-3.9278517,-3.8720279,-3.5444832,-3.0784266,-3.0017912,-3.099613,-2.9731863,-2.9731712,-2.8211646,-2.3306224,-1.5386531,-1.1485622,-1.2979288,-1.4205263,-1.2834898,-0.89700043,-0.36488438,-0.05930224,0.13504824,0.10370812,0.10252237,-0.007211417,-0.17449951,-0.27350944,-0.24333903,-0.21356404,-0.26600063,-0.3264475,-0.33670366,-0.35109168,-0.38568133,-0.4494275,-0.52786225,-0.6840026,-0.9829811,-1.3089565,-1.3742878,-1.4564407,-1.2741976,-1.2754805,-1.2831993,-1.2740803,-1.2742038,-1.2740252
-1.4488558,-1.45587,-1.4512707,-1.4014369,-1.2902365,-1.1790907,-0.9822984,-0.63168895,-0.31735885,0.05400589,0.5095247,1.0354298,0.59222806,-0.4390331,-1.3464987,-2.1021466,-2.5603223,-2.760091,-2.6946783,-1.5593815,0.33727804,1.1995375,1.2037362,0.717584,0.4829332,0.6384208,0.7221698,0.15985733,-0.4269499,-0.63355684,-0.9005848,-1.7362531,-2.1039069,-2.1262457,-1.9780955,-1.8479797,-1.720352,-1.5835335,-1.5572823,-1.566033,-1.6141541,-1.6605462,-1.6276659,-1.5000715,-1.3765187,-1.0795761,-1.3484178,-1.7962672,-1.9152551,-1.8784695,-1.3831669,-0.6999959,-0.7657252,-0.71556246,-0.5536783,-0.07776782,0.23945871,0.019779772,-0.28881294,-0.52225107,-0.6901759,-0.7884556,-0.9212859,-0.98352855,-1.1193235,-1.2244406,-1.2367337,-1.2702279,-1.377713,-1.4881666,-1.5441265,-1.6965046,-1.9647171,-2.3542252,-2.6120076,-3.2506166,-3.6981912,-3.1401527,-2.5947156,-1.9034606,-1.5097104,-0.9537816,-0.32131827,-0.1278953,-0.27179772,-0.49812734,-0.64845186,-0.7376658,-0.79971385,-0.8836063,-0.93588614,-1.032371,-1.1632144,-1.328125,-1.471857,-1.7755022,-2.0047626,-1.7554076,-1.5087016,-1.2384881,-0.8492231,-0.66984755,-0.9848876,-1.0399325,-1.0454916,-0.6243567,-0.25611988,0.47848776,0.95361817,0.47972125,0.018395476,-0.6571788,-1.7929381,-2.2247355,-1.916697,-1.170059,-0.76577675,-0.47776383,-0.24255665,0.17845552,1.0953934,1.8260405,1.7909558,0.6260719,-0.311404,-0.6473628,-0.8908426,-1.3360946,-1.7091656,-1.8768756,-1.8266044,-1.7810023,-1.7894236,-1.8325793,-1.78058,-1.7055889,-1.7067877,-1.6909852,-1.5124152,-1.3311489,-1.293024,-1.3362306,-1.5409008,-1.6436725,-1.6716007,-1.460751,-1.207846,-1.014247,-0.6163095,-0.4231078,-0.3861652,-0.23024365,-0.1582998,-0.035917163,-0.062037032,-0.29996827,-0.5530583,-0.73708,-0.3757082,-0.17169057,-0.14209597,-0.20281139,-0.75532424,-1.6116861,-2.192457,-2.5485947,-2.7370293,-2.421006,-2.008471,-1.8144995,-1.6570231,-1.6317195,-1.6465156,-1.7337723,-1.8858697,-1.9195471,-1.9089878,-1.9978132,-1.9280949,-1.8945755,-1.8830998,-1.7665224,-1.7601349,-1.8672057,-2.0119908,-2.0503974,-1.9939924,-1.9731839,-2.1558628,-2.210821,-0.95198345,-0.95302737,-0.9561521,-0.9519087,-0.9520398,-0.9518974
