0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
-0.93859375,-0.9232081,-0.8371516,-0.7934856,-0.7016785,-0.6363507,-0.63819313,-0.5736838,-0.34641206,0.66699934,1.3789796,1.8429716,1.8342804,1.535599,1.3456789,1.3206689,1.7899625,2.0732064,2.2065387,2.137138,1.9571433,1.8272402,1.6868768,1.6005838,1.5839244,1.6535487,1.410399,0.70072174,0.25893492,-0.67774177,-1.3567827,-1.6334484,-1.433649,-1.48437,-1.5699618,-1.6772971,-1.7445414,-1.6660371,-1.5847068,-1.4953969,-1.6006042,-1.6420134,-1.273096,-1.0161877,-0.84837294,-0.7587677,-0.64915764,-0.53215677,-0.3754125,-0.3329767,-0.23171821,-0.29117733,-0.38671046,-0.40959844,-0.287384,-0.25597343,-0.105493814,-0.04331392,0.036191076,-0.034285083,-0.20484312,-0.39905116,-0.43635488,-0.5635901,-0.67082655,-0.35747406,-0.117176116,0.13205841,-0.16735208,-0.16838679,0.11419591,0.6453537,0.9780956,1.1501062,1.2829826,1.4075593,1.5200571,1.6238335,1.7199787,1.7175632,1.7218829,1.7344658,1.7219355,1.7704134,1.8773603,1.8728334,1.7752019,1.5383646,1.2590591,0.88642216,0.17630666,-0.37546107,-1.798813,-2.3103147,-2.411521,-2.3586764,-2.3442497,-2.2524343,-2.1693153,-2.1460838,-2.0954626,-2.1791162,-2.2732847,-2.300622,-1.8665059,-1.2750775,0.063383624,2.7820182,5.3662953,7.0937643,7.9541597,8.12025,8.013332,7.8187933,7.7000785,7.6645093,7.4889545,7.1714325,6.5869246,6.24205,5.7963915,4.892676,4.120688,3.2526796,2.322177,1.2448791,0.7402368,0.6109529,0.5426183,0.29302916,0.023244321,-0.25989896,-0.39420938,-0.49590182,-0.6302182,-0.8158622,-0.9138901,-0.9599591,-0.9336715,-0.90939224,-0.90299034,-0.9189627,-1.022982,-1.1705998,-1.4572294,-1.6954387,-1.8014311,-1.5914125,-1.3485637,-1.3183233,-1.3147116,-1.142737,-0.84736866,-0.48945716,-0.026097894,0.27845585,0.233461,0.150799,0.05550617,0.10752502,0.04084903,-0.024944425,-0.17564645,-0.1088599,-0.30287033,-0.22571269,-0.71243024,-1.3797652,-1.9371121,-2.1048012,-1.8935692,-1.6130002,-1.3701477,-1.3093927,-1.3278544,-1.3393735,-1.3712721,-1.3636972,-1.3515595,-1.5224154,-1.8127165,-1.7955623,-2.003605,-2.1835227,-2.3664317,-2.4688861,-2.646175,-3.2299016,-3.2303827,-3.230568,-3.23052
-5.7071567,-5.742396,-5.7527866,-5.7401953,-5.7429442,-5.7986298,-5.8642235,-5.893355,-5.8803287,-5.4002204,-4.859751,-4.434202,-4.025422,-3.7794292,-3.5730267,-3.8888521,-3.9586895,-3.8182755,-3.7459512,-3.7554665,-3.8279085,-3.9131472,-3.9334083,-3.9394064,-3.9115138,-3.8755174,-3.8862245,-3.8523645,-3.9768915,-3.9010885,-3.427012,-3.9980733,-4.258131,-4.1599197,-3.9891768,-3.8337712,-3.791611,-3.6395707,-3.4513793,-3.2292643,-3.0911527,-3.3045533,-3.588768,-3.6616793,-3.7022228,-3.700946,-3.7266037,-3.7674415,-3.8153772,-3.858993,-4.0080624,-4.122987,-4.152481,-4.154369,-4.243298,-4.283232,-4.222204,-4.0132275,-3.8917332,-3.7699637,-3.9853091,-4.1410885,-4.2995214,-4.3711815,-4.228862,-3.6097577,-3.1113992,-2.6675086,-2.5488858,-2.3925748,-2.1491022,-1.9743404,-1.9746528,-1.9783267,-1.9734005,-1.9014944,-1.8645931,-1.988145,-2.1690373,-2.3248484,-2.546195,-2.7744746,-3.0871854,-3.3964589,-3.7787747,-4.1204033,-4.457466,-4.89876,-5.2115865,-5.074206,-3.9164114,-2.5657043,-1.4890006,-0.97434926,-1.0311912,-1.1032262,-1.1551174,-1.2218258,-1.3126343,-1.4017264,-1.5310637,-1.7428408,-2.077521,-2.5880144,-3.1439133,-3.6460848,-4.1781454,-4.514059,-4.5335436,-4.719278,-5.0709286,-5.17689,-5.12558,-5.0518227,-4.9603415,-4.825082,-4.536706,-4.326256,-4.0921288,-3.9709811,-3.7045188,-3.6815796,-3.666234,-3.7169929,-3.8649507,-4.0579386,-4.1764965,-4.239619,-4.258097,-4.253992,-4.2940845,-4.3593273,-4.3523693,-4.3438964,-4.3683944,-4.412961,-4.4243536,-4.328063,-4.2403255,-4.167497,-4.06706,-3.9406996,-3.717395,-3.3488057,-2.8772078,-2.5657284,-2.4317572,-1.389981,-0.7745249,-0.7375365,-0.968121,-1.3287294,-1.5797368,-1.7695639,-1.9872538,-2.2003183,-2.425219,-2.552649,-2.8243923,-2.718661,-2.8943362,-2.9879901,-3.084271,-3.180254,-3.3703566,-3.3728771,-3.2471857,-3.2652059,-3.3635833,-3.4136631,-3.4641361,-3.8290124,-4.057851,-4.074402,-4.081902,-4.147656,-4.382453,-4.6096587,-4.7835317,-5.043931,-5.3216605,-5.2949595,-5.439903,-5.5161576,-5.5851417,-5.604048,-5.584978,-4.9444494,-4.9433084,-4.9422145,-4.942214
0.9442097,0.9154961,0.83455825,0.8083964,0.81589794,0.777212,0.7646218,0.7548042,0.64004344,-0.26582694,-0.92021155,-0.9564336,-0.6796805,-0.5275851,-0.41297072,-0.45328096,-0.69405663,-0.7091647,-0.54333615,-0.345735,-0.14105505,0.00383012,0.11531098,0.36693686,0.7787016,1.8166928,4.1928782,7.8051953,9.792221,10.535267,9.739084,7.09245,5.782711,4.9694247,4.0922213,3.2292013,2.531297,1.8347291,1.0043141,0.2416215,-0.23599488,-0.6111732,-0.9835224,-1.1088802,-1.0941784,-1.0960875,-1.0703186,-1.0509006,-1.0502319,-1.0245049,-0.84607095,-0.72008383,-0.80626655,-0.9067723,-0.883161,-0.69827545,-0.44948244,-0.31528652,-0.30499575,-0.3714745,-0.622397,-0.80975914,-0.9535981,-1.1328748,-1.2175776,-1.4265977,-1.4997395,-1.3734496,-1.0266757,-0.98559046,-1.1410711,-1.4920206,-1.7129186,-1.7679799,-1.8031621,-1.7994106,-1.7270463,-1.6094601,-1.5889322,-1.5431373,-1.4680732,-1.398807,-1.334613,-1.3149421,-1.2467375,-1.1251459,-0.8696039,-0.19826722,0.7896419,1.7633324,2.6384287,2.4519796,2.9888084,3.4591506,3.965744,4.1871495,4.282448,4.2028046,4.0372386,3.9550774,3.9778223,4.5345125,5.123456,4.98627,4.283974,3.3123534,2.22995,1.2557776,0.36647093,-0.13507423,-0.45783108,-0.37562883,-0.1900498,0.049988717,0.19881558,0.23552263,0.38987952,0.56131876,0.7848283,0.7740401,0.72273314,0.49966097,0.34688553,0.23550367,-0.06999664,-0.39622307,-0.42009872,-0.34968886,-0.30288583,-0.41092598,-0.59549296,-0.7849915,-0.83904046,-0.8628348,-0.81690097,-0.82093525,-0.9601954,-1.3885192,-1.5993861,-1.5749567,-1.4862285,-1.3594441,-1.144797,-0.8219826,-0.44348076,-0.13433656,0.48412126,1.2474155,1.45072,1.2658066,0.8613938,0.14767243,-0.29462016,-0.58688354,-0.90643287,-1.0939505,-0.8921863,-0.81458837,-0.5340673,-0.56678563,-0.4651053,-0.52597255,-0.44012102,-0.5833855,-0.5270806,-0.5272575,0.3729567,1.1570421,1.6301965,1.8662862,1.7393909,1.3974851,1.0826402,0.90481377,0.8861222,0.9778929,1.2148299,1.3060511,1.4150529,1.2685726,1.2531488,1.4576769,1.4719743,1.2560872,1.2728403,1.2898728,1.1740918,0.8668518,0.86738455,0.86826074,0.8683181
-0.114913166,-0.23444459,-0.22223634,-0.2684756,-0.22828744,-0.25956258,-0.25901642,-0.2104133,0.13291273,1.0547605,1.8138617,2.4932675,3.0025263,3.1586547,3.4692793,3.7165208,4.257765,4.5414577,4.5986004,4.5134835,4.3804564,4.3072257,4.2941446,4.3083525,4.398967,4.5005765,4.1752915,3.1058393,1.6209126,-0.035158098,-0.4980019,-0.72324187,-0.6743851,-0.8667791,-0.9297137,-0.9577167,-0.80593926,-0.49982536,-0.09138885,0.3703883,0.32514507,0.31026852,0.59825665,0.75625825,0.8577337,0.9048947,0.9338858,0.9619956,0.98590845,0.9388029,0.7144109,0.4496861,0.35057878,0.3910003,0.30031666,-0.15549566,-0.6033815,-1.0142562,-1.2404153,-1.5758817,-1.6549151,-1.4891435,-1.2036123,-0.65951186,-0.30437958,-0.1398447,-0.08348456,0.061632037,-0.019505337,0.27576116,0.99661916,2.3180537,3.5803382,4.405346,5.177621,5.7948136,6.6412096,7.409047,7.801988,8.059423,8.327062,8.545766,8.726913,8.980225,9.151078,9.276778,9.314975,9.284873,9.209759,9.012043,8.277203,7.0940266,3.6044683,1.6600943,0.625156,0.45106757,0.24315009,0.18458298,0.21879812,0.22502238,0.12535223,-0.24740005,-0.7540543,-1.1778252,-1.3017917,-0.93244404,-0.27702558,0.8814572,1.6763936,2.386861,3.2175584,3.4784448,3.5508382,3.4024377,3.2496789,3.15622,2.8269777,2.3336937,1.4020408,0.9737283,0.28012604,-0.055935293,-0.17279162,-0.19256473,-0.024679184,0.14166701,0.11608952,0.08498517,0.21620399,0.4334907,0.68322676,1.1089834,1.2643874,1.3860981,1.3441381,1.3681626,1.4298041,1.455822,1.4137886,1.3810965,1.3160163,1.2792912,1.2002244,1.0130311,0.5868855,0.17760186,-0.14106701,-0.52791286,-0.5321357,-0.6534523,-0.89569426,-0.8778715,-0.75772905,-0.57181597,-0.2521671,0.014113657,-0.05831454,-0.04798684,-0.26827002,-0.30319285,-0.3940472,-0.5400546,-0.608474,-0.65727526,-0.70278555,-0.5338585,-0.7696173,-1.082521,-1.2560401,-1.2722179,-1.1129379,-0.87249583,-0.705298,-0.7370171,-0.87351644,-0.95661116,-0.94832915,-0.94322085,-1.0978676,-1.2084638,-1.6360948,-1.5523496,-1.7022848,-1.8880414,-2.1359918,-2.3247766,-2.5305033,-2.9213433,-2.9217176,-2.921949,-2.9219153
-3.127812,-3.1928086,-3.2552605,-3.2970948,-3.2908354,-3.3832178,-3.4005055,-3.3505673,-3.2234833,-3.2769337,-3.0791996,-2.8721294,-2.7446055,-2.6281052,-2.3338842,-2.2792766,-2.3137264,-2.2701802,-2.2862172,-2.343266,-2.4839973,-2.66942,-2.771648,-2.8463917,-2.8456829,-2.8362718,-2.8642938,-2.9736738,-3.0166206,-2.8543887,-2.0167336,-2.0784311,-2.3664298,-2.4303863,-2.2795165,-2.0398223,-1.7433128,-1.3964778,-1.1212529,-1.0133708,-1.0921412,-1.2510359,-1.3903068,-1.4477532,-1.5024799,-1.5459799,-1.6055741,-1.6386387,-1.6357987,-1.6579239,-1.7892046,-1.9492044,-2.0249176,-1.9982581,-2.0902734,-2.277391,-2.2757654,-2.147175,-1.9145569,-1.5424968,-0.47558308,0.0774802,1.0548632,2.9458559,4.6188006,6.952168,8.336363,9.110358,9.378084,9.70467,9.940229,9.973506,9.723692,9.472996,9.159752,8.910814,8.519946,7.8083696,7.107532,6.565299,5.8829975,5.1992397,4.3645926,3.3164482,2.108544,1.0248141,0.10007273,-0.9533663,-1.9150343,-2.736697,-2.8957016,-2.0286982,-1.6387862,-1.6089585,-1.6988264,-1.7348831,-1.7707698,-1.7966201,-1.8262961,-1.8841166,-1.9443614,-2.0845838,-2.1729145,-2.1030133,-2.112753,-2.1244035,-2.2651796,-2.397464,-2.330638,-2.176157,-1.901496,-1.629892,-1.4266268,-1.3198346,-1.2237021,-1.063998,-0.8555439,-0.8830123,-1.1706038,-1.4353526,-1.5318367,-1.7258914,-1.7965009,-1.8634695,-1.9427422,-2.0525155,-2.120205,-2.1425712,-2.151024,-2.1895323,-2.2519162,-2.3447788,-2.4040918,-2.4686086,-2.5215728,-2.6159906,-2.6922584,-2.7491255,-2.7220807,-2.6527262,-2.5374641,-2.3464947,-1.9981186,-1.3869371,-0.34038216,1.051363,2.52848,4.771877,6.195673,7.124528,8.116629,9.060513,9.582111,9.711292,9.627239,9.346525,8.557435,8.157101,7.3808527,7.5468597,7.113006,6.5329022,5.9023943,5.0886607,3.5034182,1.6578507,0.33735597,-0.577299,-1.0959326,-1.3445871,-1.321038,-1.5515645,-1.7222848,-1.7491214,-1.8087349,-1.9274607,-2.147023,-2.3360236,-2.4227314,-2.5825176,-2.4863386,-2.462666,-2.4992206,-2.522365,-2.600275,-2.6508126,-2.6828425,-2.18625,-2.1844065,-2.182343,-2.1822479
0.31452602,0.271115,0.36664557,0.3971687,0.45513228,0.4870983,0.50464565,0.52908874,0.89407194,1.698535,2.551989,3.0027695,3.3493824,3.6285934,3.8842134,3.9346585,4.141491,4.2517514,4.233678,4.171775,4.1354494,4.1049085,4.130706,4.1245737,4.101141,3.9453645,3.327022,2.4841456,2.6294117,1.8091741,0.62551826,0.7061488,0.8351924,0.659554,0.21567366,-0.15939043,-0.38001466,-0.47833663,-0.50893414,-0.3729038,-0.34833354,0.2542581,1.1626235,1.5242149,1.6913537,1.8309181,1.9402511,1.9710774,2.080097,2.164931,2.265349,2.3892798,2.5424714,2.6323795,2.8449042,2.902072,2.7009118,2.3855028,2.2908096,2.2256353,1.8927608,1.7330549,1.3301935,0.6318419,0.068285465,-0.4746406,-0.89972556,-1.0636159,-0.871601,-0.7887124,-0.76468766,-0.50797415,-0.10770872,0.1456651,0.37447384,0.5521835,0.7932442,1.1478146,1.4179325,1.5943158,1.7610872,1.8948,2.079619,2.298388,2.4805784,2.5935876,2.6865788,2.6734996,2.5764651,2.2799313,1.6525434,1.8937496,1.8135815,1.3028424,1.1279134,1.1331598,1.1673356,1.2839122,1.3528175,1.3404958,1.1987877,0.7260477,0.21139845,-0.21587,-0.017550468,0.86376107,2.1210315,3.2618308,3.724287,3.7119439,4.1132517,4.244154,4.0654235,3.8802085,3.7614431,3.691483,3.447579,3.0931888,2.3674796,1.8768182,1.1107991,0.42835507,0.06869134,-0.16392654,-0.24032201,-0.15297204,-0.086685024,-0.056559555,-0.043693718,0.08094268,0.267158,0.3379087,0.30552736,0.30445066,0.28108156,0.28340015,0.42166525,1.1343684,1.8991308,2.2354233,2.423292,2.5095413,2.4056802,2.1538887,1.8860428,1.7222793,1.2827783,0.45930153,0.28999695,0.42937106,0.5071832,0.58350337,0.61781764,0.8892026,1.2841165,1.6532733,1.8245155,1.9629486,1.8348384,1.9163071,1.9977198,2.159264,2.3166175,2.5465462,2.771658,2.711381,2.320767,1.7734089,1.055274,0.66487324,0.6000067,1.1691146,1.6628425,1.8359023,1.9261642,1.9385831,1.923666,1.8712484,1.5622032,1.200151,0.17775345,0.027961124,-0.12251286,-0.2266163,-0.24731089,-0.14900365,-0.12944895,-0.5326437,-0.5331974,-0.5335202,-0.53350115
-2.5212617,-2.4568312,-2.5254698,-2.5286796,-2.5181541,-2.507446,-2.4564154,-2.3372736,-1.9953326,-1.1439819,-0.58587885,-0.24589634,0.11999336,0.32282168,0.5459653,0.39335084,-0.5550164,-1.173566,-1.4905729,-1.6078613,-1.6739124,-1.7664204,-1.9130776,-2.123462,-2.3618832,-2.6422973,-2.6787481,-2.267027,-2.1851306,-2.0212183,-1.4076297,-1.4447975,-1.691675,-1.6610174,-1.6444843,-1.6065102,-1.5107143,-1.4884002,-1.6312809,-1.8577588,-1.632198,-1.3301868,-1.4866966,-1.6209749,-1.7374496,-1.8235011,-1.9113541,-1.9600568,-2.0340059,-2.0631917,-2.1613355,-2.2063308,-2.1728923,-2.1598568,-2.1723099,-2.0349212,-1.8558662,-1.4984725,-1.2184918,-0.8849407,-0.5176413,-0.24941278,-0.20420025,-0.049525972,-0.04561224,-0.1529283,-0.24617247,-0.48743477,-0.41588166,-0.44235998,-0.5721204,-1.0524982,-1.4874873,-1.766908,-2.0365486,-2.2099977,-2.4665396,-2.8366075,-3.1423807,-3.3404217,-3.5608501,-3.7487235,-3.9160635,-4.0750346,-4.22943,-4.3251543,-4.340978,-4.219292,-4.0230985,-4.000922,-3.6959465,-3.2290595,-2.7681975,-2.4178753,-2.3699036,-2.474987,-2.553287,-2.6494293,-2.6877117,-2.6528592,-2.601994,-2.4777446,-2.406232,-2.1048017,-1.5799892,-1.5257471,-1.7367973,-2.0519738,-2.0674753,-2.106638,-2.5388281,-3.0117908,-3.2460852,-3.3368368,-3.3652744,-3.4132485,-3.4159107,-3.3814492,-3.2602851,-3.3852143,-3.3635266,-3.340219,-3.1921778,-3.054697,-2.8280125,-2.5439813,-2.4384952,-2.349937,-2.243298,-2.1637611,-2.1122053,-2.170425,-2.2182035,-2.2331016,-2.2355986,-2.1732936,-2.1301975,-2.074591,-1.9944608,-1.8369081,-1.6778846,-1.5553247,-1.4119709,-1.2751737,-1.3025715,-1.6271187,-1.8093837,-1.8018038,-1.75524,-1.6122372,-1.3175235,-1.0787773,-1.2357266,-1.616338,-2.016852,-2.3241162,-2.476894,-2.312813,-2.2667117,-2.1989198,-2.1828256,-2.1789174,-2.1820512,-2.266306,-2.3135803,-2.585031,-2.5848062,-2.289315,-1.9601991,-1.6033105,-1.5321175,-1.8933337,-1.9310367,-1.8994787,-1.8830721,-1.9865057,-2.0405047,-2.0224056,-2.0367424,-1.8443224,-1.6224898,-1.5931818,-1.4825251,-1.4587147,-1.3828385,-1.3046856,-1.1440222,-0.424693,-0.42312,-0.4218696,-0.42190588
-1.8443255,-1.6555793,-1.6023027,-1.5673108,-1.5011814,-1.399247,-1.3107923,-1.2059999,-1.239264,-1.7634963,-2.0555022,-2.0438905,-1.8257945,-1.7547696,-1.9284317,-2.1495228,-2.422957,-2.678278,-2.7771196,-2.8046677,-2.7588665,-2.6943903,-2.7163358,-2.6913428,-2.6896865,-2.637394,-2.209027,-1.6264653,-1.6365227,-1.4715842,-0.7875728,-0.15762192,0.044823736,0.17876402,0.28759864,0.28057626,0.32466787,0.29305574,0.18685955,-0.0058122277,-0.12133825,-0.3355395,-0.74861836,-0.9051282,-0.9833313,-1.0606554,-1.1197646,-1.1282681,-1.214173,-1.2776952,-1.3396337,-1.4620386,-1.571434,-1.6624377,-1.7561427,-1.7880176,-1.8326592,-1.7469535,-1.6912886,-1.6057723,-1.5125868,-1.5032557,-1.5120142,-1.5226088,-1.490866,-1.4292873,-1.2192464,-1.2092448,-1.2426485,-1.3108921,-1.4393144,-1.8906906,-2.2334943,-2.4185555,-2.5139642,-2.511382,-2.5393786,-2.6411662,-2.807423,-2.8993948,-3.0060115,-3.1156316,-3.1826792,-3.2142313,-3.2210326,-3.1814775,-3.188334,-3.147808,-2.9899263,-2.8694093,-2.3649106,-2.034536,-1.8078775,-1.493252,-1.2924681,-1.30464,-1.331655,-1.3802098,-1.4063838,-1.3614192,-1.3416348,-1.2013168,-1.1197405,-1.1261499,-1.1435103,-1.4348488,-1.7945931,-2.3259866,-2.8024035,-3.2467852,-3.7510533,-4.136197,-4.370275,-4.4137115,-4.415907,-4.426154,-4.399085,-4.2668886,-3.9336493,-3.7709324,-3.402422,-2.9504986,-2.6434207,-2.3057287,-2.015717,-1.801266,-1.7649633,-1.7233026,-1.6447821,-1.5519053,-1.4566369,-1.2086494,-1.0516843,-0.9498513,-0.83998215,-0.67573595,-0.67438984,-1.2340847,-1.9512783,-2.2953725,-2.52245,-2.6824455,-2.776876,-2.7866864,-2.7790246,-2.8697205,-2.8372107,-2.6593947,-2.5636666,-2.4525666,-2.397181,-2.5036883,-2.6928878,-2.977103,-3.2794905,-3.510489,-3.4651182,-3.3360941,-3.369503,-3.339909,-3.394518,-3.4687295,-3.5229194,-3.6351638,-3.759654,-3.8677974,-3.1156614,-1.7716556,-1.0218495,-1.0197481,-1.5632639,-2.275626,-2.5050223,-2.570522,-2.6201184,-2.7553961,-2.7229562,-2.677566,-2.596165,-2.2541971,-1.8856566,-1.8544874,-1.8961598,-2.0556836,-2.0080016,-2.074036,-2.2329123,-1.3984745,-1.3962196,-1.392928,-1.3928286
-1.5642066,-1.6271491,-1.6512911,-1.6605816,-1.6904732,-1.629103,-1.587026,-1.5944344,-1.6663742,-1.6494145,-1.5030851,-1.3565953,-0.9514356,-0.7108802,-0.8108897,-1.2101965,-1.7490253,-2.0590005,-2.1799011,-2.1449127,-2.0394728,-2.0173922,-2.0692408,-2.1665955,-2.2803297,-2.466658,-2.4053817,-1.8234472,-1.7544726,-1.3975445,-1.4675514,-1.7797585,-1.9291868,-1.9011172,-1.6642709,-1.5412736,-1.5577203,-1.5484877,-1.5626763,-1.5810486,-1.4644473,-1.7511017,-2.2930155,-2.503921,-2.5946093,-2.6336641,-2.6676939,-2.689495,-2.7682328,-2.7888424,-2.814959,-2.7876518,-2.782992,-2.8264985,-2.8366852,-2.6706686,-2.4427385,-2.0999846,-1.9140794,-1.7080784,-1.6997893,-1.663058,-1.7036474,-1.8192792,-1.9337505,-2.1081808,-1.9685302,-1.7921784,-1.4268153,-1.1641437,-1.0897365,-1.5435494,-1.958252,-2.0908105,-2.1338263,-2.104991,-2.0158877,-1.9869535,-2.0328283,-2.0425336,-2.0543766,-2.067942,-2.0859957,-2.125798,-2.212151,-2.2468746,-2.2760403,-2.183535,-1.7109852,-0.7736524,0.56034154,0.78288865,1.284797,1.7177022,1.6388069,1.6769091,1.6806215,1.6198163,1.5437716,1.549413,1.4066346,1.4856536,1.7621365,1.9753132,1.7570729,1.4731909,1.2940421,1.0622854,0.62409896,0.045866333,-0.93988395,-1.5486696,-2.0673342,-2.4198437,-2.541686,-2.6985016,-2.9062207,-2.9322362,-2.792175,-2.7513273,-2.8641477,-2.9304123,-2.9390306,-2.9260745,-3.0228295,-3.0794811,-3.0932193,-3.0903082,-3.0777602,-3.0721283,-3.053861,-2.8878994,-2.7544277,-2.650089,-2.5617254,-2.4656553,-2.448164,-2.6333501,-2.8980308,-3.0158854,-3.0535698,-3.0079274,-2.792305,-2.3698158,-1.8534069,-1.6590023,-1.4351461,-1.1271534,-1.0654005,-1.1956125,-1.4088712,-1.9328878,-2.4385,-2.7961912,-3.0882,-3.2132583,-3.0940175,-3.1130626,-3.1724536,-3.1898117,-3.2623,-3.316242,-3.321372,-3.4044282,-3.3276849,-3.080824,-2.1599054,-1.3471895,-0.83997357,-0.47091043,-0.31684086,-0.4130702,-0.47321206,-0.52048725,-0.51975256,-0.50581,-0.5953046,-0.6614947,-0.66487867,-0.8090087,-1.0711944,-1.2617122,-1.5007621,-1.7121178,-1.7509353,-1.8300483,-1.9167304,-1.2006238,-1.200074,-1.1993616,-1.1993314
-1.4955676,-1.4804981,-1.5402162,-1.5520943,-1.5510536,-1.4394528,-1.2960955,-1.0763706,-0.38130364,0.6248538,1.0620658,1.5744841,2.484766,3.1627016,3.6457262,3.3811045,2.0673547,1.1444181,0.60234725,0.50112295,0.4743629,0.27640986,0.080859125,-0.27642137,-0.6270462,-1.2114693,-1.7513226,-1.90982,-1.6502645,-0.6510539,0.18355462,-0.49980944,-1.1098661,-1.3331057,-1.0698882,-0.63307434,-0.38366994,-0.11751962,0.060473442,-0.0034617782,-0.121287465,-0.38175252,-0.949193,-1.2749183,-1.4594754,-1.5880029,-1.7180469,-1.8262378,-1.9546478,-1.9936788,-2.1124463,-2.1424916,-2.1713917,-2.1777806,-2.311705,-2.2333245,-1.8976302,-1.3538388,-0.9147601,-0.4362775,0.035657883,0.2123762,0.18107581,0.09610823,-0.140488,-0.8211374,-1.1716043,-1.2248034,-0.71803236,-0.19305077,0.13620989,-0.24159773,-0.7384592,-0.93352747,-1.1366123,-1.3040569,-1.4401363,-1.6435853,-1.8876294,-2.0528932,-2.1766682,-2.2504232,-2.3049278,-2.386411,-2.5520158,-2.6473777,-2.6683567,-2.5680041,-2.3349519,-2.0229461,-1.4731421,-1.4183251,-0.9919239,-0.69252545,-0.68998575,-0.68384373,-0.6721266,-0.7041308,-0.8135761,-0.8763485,-0.86779463,-0.13559742,1.9727919,5.607623,8.008383,9.099232,9.4285345,9.096888,8.168058,6.86185,4.826268,3.1097357,1.734667,0.6909977,0.24748884,-0.15373176,-0.81336707,-1.1737039,-1.4772985,-1.851402,-2.1617367,-2.4702332,-2.2149704,-2.0844076,-2.1069674,-2.0976245,-1.994736,-1.8860934,-1.8577476,-1.937486,-2.0597239,-2.3208284,-2.4657772,-2.5593543,-2.5976863,-2.6975336,-2.790368,-2.9982526,-3.0996554,-3.0626667,-3.0168445,-2.9354315,-2.7717228,-2.5019777,-2.1753237,-1.9496953,-1.6840283,-1.393795,-1.2006086,-1.1689279,-1.1827111,-1.4094939,-1.7626084,-2.046953,-2.302597,-2.4154563,-2.3544831,-2.2968493,-2.1164618,-2.1753876,-2.084203,-2.1421547,-2.1142612,-2.2155437,-2.1713545,-2.153422,-1.645744,-1.2425706,-1.0758911,-0.8998092,-0.56895053,-0.81549084,-1.1039643,-1.2604604,-1.4633528,-1.7173607,-1.8813369,-2.018518,-2.0767941,-2.0257292,-1.6266708,-1.607363,-1.5110846,-1.4313966,-1.4093215,-1.422299,-1.3409413,-0.44903567,-0.447732,-0.44678426,-0.4467549
