0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
-4.6936364,-4.4161415,-4.3643885,-4.2102685,-4.0900955,-4.128153,-4.11351,-4.0322857,-3.8635542,-3.8428295,-3.7049365,-3.424447,-3.0073862,-2.2784877,-1.7262313,-1.6622231,-1.698416,-1.9010911,-2.214714,-2.5716586,-2.9349718,-3.3386316,-3.2316453,-3.037458,-3.3685098,-4.051615,-4.553835,-4.6054115,-4.4779634,-4.4583817,-4.29533,-4.0550833,-4.09859,-4.0446467,-3.8852744,-3.7824478,-3.5094557,-2.998689,-2.5640452,-2.9403753,-3.8789062,-4.0206428,-4.0054765,-3.999907,-3.8229473,-3.559995,-3.3749192,-3.474683,-3.726378,-4.059473,-4.2814784,-4.362881,-4.389299,-4.448675,-4.619201,-4.901106,-4.763864,-4.0928583,-3.9961865,-3.733765,-3.416976,-3.3706996,-3.573327,-3.823617,-4.033136,-4.2471113,-4.4366646,-4.710251,-4.6417,-4.599166,-5.0614457,-5.1585007,-5.0639296,-5.189356,-5.386381,-5.5949273,-5.4772215,-4.8833933,-4.236656,-3.9162197,-3.881473,-4.0176883,-4.228422,-4.2662773,-4.2000275,-4.1007986,-4.028896,-4.1393824,-4.2989902,-4.4683585,-4.573645,-4.628833,-4.606952,-4.5356092,-4.2173505,-3.8045363,-4.061006,-4.0603757,-3.5366044,-3.015471,-2.5375907,-2.3580413,-2.7616136,-2.9164128,-3.0211458,-3.1909442,-3.4052155,-3.9143958,-4.4091396,-4.7804303,-5.024404,-5.0995626,-5.053421,-4.756926,-4.4830594,-4.201951,-4.129772,-4.142689,-4.2023816,-4.2077055,-3.990972,-3.867558,-4.1311955,-4.4792366,-4.5746226,-4.554099,-4.3041487,-3.8494835,-3.6658626,-3.48283,-3.1307998,-2.7950664,-2.44113,-2.367294,-2.3670688,-2.2102923,-2.1391387,-2.48246,-2.855132,-3.5316155,-3.8300946,-3.791584,-3.771637,-3.8547711,-3.8043485,-3.608717,-3.138064,-2.9051385,-3.0550733,-3.2075362,-3.31398,-3.2742043,-3.1719606,-2.9841266,-2.7450523,-2.5350099,-1.9997718,-1.2667054,-0.9187866,-0.6619407,-0.43512514,-0.23041852,-0.24699143,-0.23294106,-0.1895474,-0.22513089,-0.34281963,-0.39952648,-0.4809567,-0.70391077,-1.0239245,-1.5965605,-2.1604216,-2.5057921,-2.7546759,-2.9217792,-3.05445,-3.4038231,-3.4430304,-3.033278,-3.0332546,-3.0335622,-3.0335848,-3.0335665
0.28668433,-0.3523696,-0.55542225,-0.3863988,-0.40309194,-0.38812098,-0.5456012,-0.6670381,-0.6440484,-0.6132376,-0.47710565,-0.35377622,-0.293243,-0.26672632,-0.21738121,-0.2510824,-0.2850079,-0.2328777,-0.26968607,-0.28362688,-0.21922942,0.3797188,0.74698293,0.5354651,0.37953192,0.27970785,0.58499956,0.8323739,1.029877,1.313418,1.5437385,1.6269853,1.5766982,1.2688787,1.1520826,1.2017431,1.251847,1.1875114,1.1022761,0.93232423,-0.33079824,-1.4336352,-1.7082059,-1.8444145,-1.882508,-1.7256938,-1.7556938,-2.1913223,-2.3700004,-2.093325,-1.6648153,-1.138187,-0.8796536,-1.0654999,-1.580627,-1.9796166,-1.4570197,-0.38147408,1.0243752,1.5780563,1.3982538,0.6753255,0.23943514,-0.111797035,-0.37955326,-0.49760464,-0.47670352,-0.12835006,0.8646803,2.1824355,3.461718,5.440449,6.52776,8.920447,9.047707,8.563324,6.8226557,5.4114504,5.300947,5.1443706,4.7903385,4.291744,3.5924582,2.247013,1.2154019,0.5062879,-0.31194538,-0.7453906,-0.9267639,-1.0214956,-1.227549,-1.3650537,-1.3586807,-1.0528293,-0.62351143,-0.3709456,-0.04331577,0.95098495,1.4185104,0.70701206,-0.5569787,-1.4193311,-1.4514198,-1.4521098,-1.2996376,-0.9467422,-0.85042655,-1.0604005,-1.0890366,-0.9717148,-0.8798264,-1.0962557,-1.2542837,-1.425745,-1.1111404,-0.92450213,-0.8439854,-0.85748196,-0.87613785,-1.0928915,-1.4399426,-1.5913583,-1.6375334,-1.6309645,-1.44867,-0.99489677,-0.26184773,0.13768639,0.2707387,0.925893,1.6969988,2.2348144,2.4904532,2.3867445,2.1511157,2.1616294,2.1466062,1.8614752,1.7204008,0.9795216,0.448619,0.6102996,0.5418302,0.27551308,0.27857193,0.4339684,0.47541842,0.16118303,0.09812099,0.050838232,0.64393705,0.7248653,0.9779341,1.1679244,1.2873737,1.4303402,1.6225278,1.9871528,1.7784235,1.1157348,0.7517236,0.7729417,0.78601,0.89621025,1.0037049,1.1846584,1.3355889,1.3845557,1.3870561,1.3790118,1.3410534,1.2426977,1.0444181,0.7128625,0.22772214,-0.17605743,-0.3651867,-0.62205625,-0.7343153,-0.32344684,-0.32303375,-0.32282537,-0.32274112,-0.3227818
-0.83281785,-0.7769855,-0.64670384,-0.40832227,-0.22500569,-0.23285407,-0.1957269,-0.100468606,0.21682781,0.3271782,0.42582738,0.45184982,0.36778858,0.21695703,-0.051481247,0.024933636,0.29471982,0.5477678,0.7351233,0.7738836,0.5928865,0.352618,0.11105901,0.0040903687,-0.46007174,-1.1877284,-1.529564,-1.6414411,-1.6036603,-1.2838427,-0.628319,-0.03148043,0.092546254,0.24436596,0.564862,0.45785916,0.031611025,-0.16036907,0.59710723,1.5209364,3.1596065,3.7687378,3.8050756,3.384518,2.8277378,1.9733701,0.96890783,0.47177145,0.47232926,0.46219978,0.19279602,-0.036485523,0.28655136,1.2577009,2.7247307,3.3713615,3.3205655,1.8669219,-0.08936246,-0.67189795,-0.24474862,0.39565876,0.28460857,0.32140055,0.56389004,0.9500239,1.2772534,1.7739207,1.9076072,0.84329045,-0.13279712,-1.0148375,-1.2632234,-1.2858317,-1.1762271,-1.0243527,-0.8822607,-0.53611004,-0.23339373,0.095110625,0.2590863,0.20293094,0.1892579,0.53418094,0.63994026,0.66156805,0.66107816,0.5396002,0.37672466,0.267931,0.33423543,0.3815602,0.3626945,0.12770627,-0.29255885,-0.5415797,-0.4387001,0.40068474,1.8365748,4.700037,7.929159,10.079672,11.123017,11.336708,11.169258,10.582384,9.470365,7.3728743,5.0621505,2.8364933,0.79540175,-0.44705266,-0.75647914,-0.6568363,-0.68486524,-0.60136694,0.02998969,0.4615369,1.2936126,3.1209345,6.1634793,8.654196,9.852729,10.326057,10.291225,9.902464,9.192655,8.026123,5.074361,2.231189,1.1484451,0.6229842,0.4329561,0.5705705,0.52260756,0.51631665,0.79787683,0.9268818,0.22615592,-0.31131965,-0.9312067,-1.0518656,-1.1111405,-0.98151684,-0.84523445,-0.8608221,-0.8608931,-0.66718125,-0.50256586,-0.49548215,-0.22324173,0.13657475,0.41821754,0.7695674,0.8504237,0.949056,0.29032493,-0.7063693,-1.2405429,-1.4014381,-1.4201725,-1.4787552,-1.4686491,-1.4705439,-1.5346231,-1.6315749,-1.6637046,-1.6596203,-1.7748272,-1.9240887,-1.9754831,-1.977757,-2.0623727,-2.3435774,-2.5557323,-2.6638625,-2.6984844,-2.8738184,-2.6838727,-3.4747229,-3.4750576,-3.4747877,-3.4747798,-3.4747772
-1.9448872,-1.6653244,-1.5843077,-1.544209,-1.5637808,-1.6460814,-1.6665137,-1.6780136,-1.665693,-1.6076236,-1.3884774,-1.0193788,-0.7009691,-0.49726778,-0.6538715,-1.0216664,-1.2684269,-1.4569824,-1.5688524,-1.7372211,-2.0373013,-2.7645857,-3.16982,-3.159072,-3.2858932,-3.3198774,-3.155885,-3.043984,-2.9463902,-2.7653923,-2.4704466,-2.0080404,-2.0121212,-1.9296505,-1.8409171,-1.5149732,-0.9306289,-0.12751836,-0.41965383,-1.5487509,-2.4682868,-2.6165547,-2.5766037,-2.6104732,-2.5133452,-2.214478,-1.8552191,-1.5290107,-1.3886464,-1.2511038,-1.1789888,-0.99000233,-0.9178503,-0.9975086,-1.2602963,-1.6852525,-2.1582737,-2.3248937,-1.9288659,-1.3439057,-0.64242417,-0.45218867,-0.5366821,-0.5305552,-0.6285069,-0.93608415,-1.1879603,-1.8083698,-2.395131,-2.3869615,-2.4514298,-2.5556848,-2.6027231,-2.8871346,-2.7963607,-2.799122,-2.1423225,-1.5017705,-1.3809781,-1.3745303,-1.4597104,-1.6544387,-1.8895636,-2.1387856,-2.274262,-2.3505368,-2.5975037,-2.9152656,-3.1373384,-3.2695003,-3.240395,-3.143744,-3.04076,-2.9610462,-2.70341,-2.3551583,-1.9652219,-1.3421121,-0.7264811,-0.4826669,-0.73346084,-0.9136684,-1.2730201,-1.4489636,-1.6686599,-2.1462295,-2.8535702,-3.806026,-4.4653325,-4.833861,-4.9807167,-4.8628573,-4.482176,-3.9083624,-3.3695261,-3.0672686,-2.9910939,-3.045631,-3.0523622,-2.931223,-2.5376127,-2.182273,-2.1109986,-2.061466,-1.9613152,-1.8992758,-1.8695185,-1.7948221,-1.5424564,-1.4890723,-1.426907,-1.0912881,-0.62836957,-0.59331834,-0.36631617,0.22205943,0.6802561,-0.14825074,-1.0911095,-2.0408185,-2.4569035,-2.3324375,-2.2506928,-2.2975469,-2.2581,-2.1067438,-1.7358844,-1.4475901,-1.5028685,-1.5778419,-1.790801,-1.8630741,-1.8865072,-1.8234622,-1.7294617,-1.6805537,-1.5424464,-1.454268,-1.6500137,-1.9005681,-2.095865,-2.2151833,-2.2750344,-2.2864683,-2.2817497,-2.3311305,-2.3548362,-2.3040261,-2.267024,-2.2453325,-2.2740107,-2.4064708,-2.5809531,-2.6578872,-2.5393734,-2.472159,-2.440222,-2.6042695,-2.5711148,-2.4314678,-2.431377,-2.4314752,-2.431476,-2.4314647
-1.4413698,-0.67913187,-0.15066695,0.3834213,0.49843013,0.30517334,0.16441084,0.08497246,0.1194246,0.1601908,0.22405854,0.13125937,-0.13624267,-0.18264136,0.29898876,1.1020113,1.6307122,1.9254355,2.048248,2.0930853,2.0742414,1.9157802,1.517239,1.1366395,0.7988932,0.3796146,-0.14134552,-0.42374015,-0.60747075,-0.5390024,-0.19064994,0.032286026,0.057430595,0.045118082,0.25040153,0.059002478,-0.47905958,-1.16688,-1.7207999,-1.8200916,-0.14125687,1.2767855,1.6827896,2.008295,1.9707289,1.4944184,1.385698,1.4832122,1.7008934,1.738858,2.0429883,2.4788966,4.200279,6.6739125,8.497547,9.355364,9.967059,9.384628,7.152574,5.2284484,5.1942005,7.5763135,9.300243,9.990963,10.3455925,10.6034,10.699339,10.630834,9.978217,8.608381,6.2079678,3.1926029,2.013929,0.67047703,0.5198043,0.55567026,0.74430615,0.5172994,0.4413069,0.3703196,0.40330178,0.51807296,0.61323005,0.6531674,0.6166643,0.58961236,0.6989294,1.0001652,1.3094921,1.7166009,2.3916526,2.861351,2.912149,2.6649053,2.0185819,1.0869005,0.23772685,-0.24724971,-0.042735815,1.2736847,2.398994,2.7895577,3.0054832,3.1285915,3.0572433,2.8439584,2.974813,3.722651,4.332824,4.576179,4.452737,4.1319075,3.2125475,2.1376283,1.2827933,0.7496858,0.684034,0.784347,0.9488343,1.3421091,2.294816,3.369428,4.105058,4.466815,4.5833826,4.575205,4.261088,3.9989617,4.1070123,3.1196198,1.6290479,0.59959924,0.14849035,0.28309196,0.73257595,1.0294203,1.2741773,0.58712107,-0.12000204,0.38541082,0.6688031,0.64041865,0.7665065,1.1880705,1.3797326,1.3821678,1.1603692,1.0177143,0.95504487,1.1015697,0.99014807,0.88778543,0.66563666,0.51265156,0.5212042,0.7328983,0.4903733,0.031331655,0.04766373,0.30826074,0.60250497,0.8536207,1.0938501,1.1807176,1.113115,1.115081,1.1707511,1.1265458,1.0201769,0.9130409,0.9354618,0.8139016,0.13875091,-0.68485457,-1.0180984,-0.92592657,-0.944469,-1.0705724,-0.8810522,-0.33244395,-0.33264413,-0.33292064,-0.33299062,-0.33294952
-1.2402261,-0.99001,-0.7845596,-0.7380513,-0.8419291,-0.9486152,-0.99096465,-1.0457317,-1.0830256,-0.9937707,-0.8477234,-0.6924061,-0.79227126,-0.73858565,-0.33273625,-0.12515683,-0.06146206,0.07807915,0.19786814,0.2771632,0.27937084,0.29721785,0.061156176,-0.37714326,-0.9898319,-0.9837855,-0.29459417,0.092266396,0.38707578,0.84051806,1.4072912,1.9560187,1.7308594,1.5503181,1.3281399,1.2755065,1.4362711,1.2492458,0.7260259,1.0100365,0.32672423,-1.0636983,-1.3441858,-1.4111264,-1.211515,-0.6567011,-0.12541023,-0.09415898,-0.34518406,-0.3356314,-0.097107604,0.17764467,-0.18174377,-1.0063848,-1.7396256,-2.3880796,-3.123338,-2.5668335,-1.6950257,-1.1268355,-1.3196163,-2.2055397,-2.609424,-2.789645,-2.933664,-3.1268334,-3.267807,-3.2981012,-2.9597511,-2.3292704,-1.8846645,-1.4438151,-1.2249179,-2.035833,-2.365576,-2.333643,-2.4374578,-2.153087,-1.8617961,-1.6710385,-1.5225182,-1.571372,-1.6242464,-1.6632602,-1.5645775,-1.4287195,-1.2934136,-1.1190118,-0.9593975,-0.81994647,-0.72815025,-0.6927961,-0.54857826,-0.3489619,-0.05736214,-0.124511555,-0.45718446,0.0068688393,0.38297176,0.114900306,-0.25126135,-0.5531698,-1.3309964,-1.8709341,-1.9845282,-1.8629626,-1.6898087,-1.5664871,-1.3819711,-1.1193008,-0.7642696,-0.47236222,0.013532817,0.34668806,0.94222903,1.3739809,1.0030229,0.5245029,0.068399966,-0.31102675,-0.6693469,-0.9641143,-1.4928262,-2.1047938,-2.574314,-2.8876047,-3.1913671,-3.5955253,-3.5927582,-3.2354758,-2.7155962,-2.5930452,-2.4267478,-2.473505,-2.9413157,-3.293013,-3.550136,-3.3331084,-2.6037476,-1.7962213,-0.7430135,-0.38970187,-0.268084,-0.20147993,-0.22282213,-0.10680963,0.41904798,0.71106195,0.87809914,0.8847766,0.78203106,0.8858774,0.94263077,0.70435256,0.2958871,-0.124670446,-0.09969056,0.0125582665,0.027135216,-0.22386467,-0.55225366,-0.79326344,-0.904084,-0.93441296,-0.9419576,-0.88229764,-0.8279887,-0.78415596,-0.73298645,-0.59968925,-0.6864471,-0.9686677,-1.3230314,-1.1784457,-1.1466087,-1.3100774,-1.5867938,-1.9702508,-1.8881238,-0.6236148,-0.6233103,-0.6234878,-0.623479,-0.6234639
-0.37256372,-0.74580574,-0.626649,-0.51818705,-0.47077945,-0.37547112,-0.339916,-0.28784359,-0.22445709,-0.2280117,-0.2695604,-0.24100244,-0.20773818,-0.11579814,-0.14211532,-0.39088446,-0.5396552,-0.55641663,-0.50090665,-0.28230774,0.16724008,2.3999937,5.0840635,6.753381,7.6122026,7.938773,8.53371,8.951359,9.380547,9.91679,10.604538,11.022055,10.843481,10.760979,10.744297,10.683709,10.64142,10.563818,10.054153,7.467987,3.0868034,-0.5302744,-1.0373456,-1.414733,-1.6387808,-1.463552,-1.202534,-1.1849943,-1.1712109,-0.97290397,-0.81242764,-0.69297945,-1.2307043,-2.0114639,-2.1825104,-2.108564,-2.6488438,-2.743822,-2.6903846,-2.598357,-2.94773,-3.4739413,-3.3165553,-3.10142,-2.9936638,-2.9148633,-2.8706656,-2.6983333,-2.4334614,-2.4228654,-2.5066116,-2.1130133,-1.7527944,-1.447895,-1.6302235,-1.3400676,-1.2275094,-1.2494323,-1.0141976,-0.7251561,-0.63458264,-0.7618547,-0.9306149,-1.1432061,-1.2259799,-1.21606,-0.9567525,-0.709391,-0.5556913,-0.5625657,-0.9064922,-1.2832606,-1.3785886,-1.3984725,-1.3969193,-1.1008326,-0.44012046,0.26233724,0.28160986,-0.3276002,-1.0691689,-1.9028836,-2.2898016,-2.4531722,-2.415812,-2.1965866,-1.9378264,-1.8904383,-1.8643805,-1.7372285,-1.5599306,-1.5930548,-1.6860907,-1.3748804,-1.0570804,-0.7407112,-0.6076081,-0.6784906,-0.8443905,-1.2016773,-1.6618501,-1.6479936,-1.5682378,-1.5931826,-1.6477088,-1.4636197,-0.9353399,-0.6093284,-0.8042597,-1.1872473,-0.63948894,-0.5292628,-0.5028497,-0.4903623,-0.80920404,-1.0688114,-1.1698306,-0.6672873,-0.22689378,-0.4943377,-0.81016827,-0.91713804,-1.0089347,-1.1696831,-1.3332253,-1.524349,-1.7665431,-1.7985809,-1.646244,-1.6597621,-1.4512908,-1.5660694,-1.5816467,-1.8184414,-2.0086477,-2.1604037,-2.0263367,-1.8756032,-1.7929491,-1.9488053,-2.0543475,-2.074885,-2.1389933,-2.1509373,-2.0558786,-1.9084275,-1.8563727,-1.8420048,-1.8234557,-1.7830274,-1.8684516,-2.0711484,-2.1554484,-1.6334715,-1.1673727,-1.0115135,-1.07479,-1.2143689,-1.5369165,-1.0948225,-1.0945668,-1.0942136,-1.094131,-1.0941817
-1.8399749,-2.125537,-2.4253893,-2.5791936,-2.545485,-2.454703,-2.4236512,-2.3964326,-2.3442488,-2.4401507,-2.4301448,-2.243835,-2.0067117,-1.3705649,-0.8847836,-0.8889552,-0.9408209,-1.0050247,-1.1258053,-1.2604295,-1.4390887,-1.3368512,-0.77273786,-0.40621316,-0.42684245,-0.5461583,-0.6838436,-0.68241405,-0.5750456,-0.52649397,-0.51770055,-0.5463626,-0.48726323,-0.6436362,-0.78531146,-0.8910291,-0.8305354,-0.81084013,-0.9652705,-0.85812366,-1.5694447,-2.1393704,-2.2190096,-2.2746673,-2.1376534,-1.6279695,-1.3157866,-1.4775529,-1.6298616,-1.5738122,-1.5943366,-1.5522367,-2.0861166,-3.1491797,-3.8201966,-4.2580547,-4.250718,-3.4036255,-2.6942832,-2.367546,-2.624418,-3.6846046,-4.17687,-4.1388893,-3.988175,-3.890212,-3.846715,-3.697814,-3.2724779,-3.0118036,-2.8939729,-2.2778687,-1.8562255,-1.0476836,-1.237821,-1.6571777,-1.8643892,-2.0789237,-1.9292519,-1.8185682,-1.8532753,-2.0721421,-2.3593724,-2.718028,-2.834653,-2.8215232,-2.7485442,-2.667515,-2.579506,-2.4970531,-2.5244622,-2.6335568,-2.6754174,-2.566635,-2.0899568,-1.2334436,-0.20401932,1.1160408,2.0569599,2.618108,2.3914855,1.7784802,0.7147995,-0.20428975,-0.6679666,-1.1706194,-1.7292864,-2.1383464,-2.3134181,-2.306299,-2.218903,-2.2161825,-2.1977594,-2.002963,-1.9422857,-1.8526056,-1.8017898,-1.8360267,-1.9441427,-2.129041,-2.419445,-2.4027092,-2.4235337,-2.622425,-2.975812,-3.1810565,-2.8558764,-2.2336264,-1.8294877,-1.8079417,-1.4504315,-1.2804354,-1.2092439,-1.3342284,-1.5568203,-1.7078896,-1.8503914,-1.7072353,-1.4733701,-1.8425474,-2.092241,-2.0538225,-2.0274773,-2.144826,-2.1214392,-1.9617637,-1.4913297,-0.96920335,-0.54648465,-0.4399045,-0.14730576,-0.09970842,0.08243452,0.18339334,0.2813152,0.3786764,0.6611563,0.87685305,0.7166445,0.25507727,-0.18756671,-0.4263595,-0.5783819,-0.6796419,-0.58303404,-0.46991348,-0.4360987,-0.40939918,-0.329587,-0.2655378,-0.31342754,-0.42502055,-0.5215913,-0.5012487,-0.63323206,-0.79525316,-0.8496157,-0.8601432,-1.0740747,-0.3827691,-0.3825915,-0.38263047,-0.38262093,-0.38262284
-0.3819519,-0.24140349,-0.3133345,-0.058414996,-0.11634278,-0.35462934,-0.5031187,-0.6638948,-0.78661495,-0.5598292,-0.2096386,0.15994193,0.23039299,0.12819959,-0.29317737,-0.85722893,-1.0884631,-1.2139983,-1.239222,-1.2364182,-1.2882026,-1.5670543,-1.7095995,-1.7188039,-1.7943106,-1.6305882,-1.3066223,-1.0315217,-0.7779552,-0.6530907,-0.7205067,-0.6995641,-1.144228,-1.410694,-1.6531268,-1.5812721,-1.4286412,-1.5207188,-1.5316226,-0.62572545,-0.9130034,-1.7893686,-2.0379171,-2.1907656,-2.1407747,-1.7256273,-1.2911351,-1.0473598,-0.9179588,-0.53069735,0.10991132,0.9081159,1.0764117,0.27578807,-0.8533085,-1.8692293,-2.417456,-1.5641227,-0.41997835,0.21098289,0.37006068,-0.31131235,-0.831198,-1.0013489,-1.1190133,-1.2571895,-1.3557553,-1.4675729,-1.1233902,-0.48055866,-0.0718738,0.10914658,0.069731265,-1.0706869,-1.7680826,-2.2009654,-1.8420098,-1.2494426,-0.824913,-0.6273733,-0.60502744,-0.7866575,-1.0559566,-1.2585449,-1.2370142,-1.1361616,-1.1198409,-0.9954,-0.7401151,-0.31238148,0.34197098,1.1087503,1.7859058,2.6779962,4.5168204,7.198407,9.806471,11.26506,11.746065,11.690226,10.548663,8.282869,5.0219345,2.6213346,1.3507949,-0.016556919,-1.0945424,-1.5043703,-1.5425794,-1.4965535,-1.3658562,-1.0655289,-0.7879801,-0.6355377,-0.53091854,-0.44105816,-0.6784787,-0.945554,-1.1791263,-1.4932216,-1.8261837,-1.8785288,-1.8770198,-2.0575008,-2.455717,-2.9205823,-3.0809941,-2.7741518,-1.9619921,-1.2987704,-0.8878509,-0.63881385,-0.14115728,-0.25023296,-0.4780535,-0.7055109,-1.3201311,-1.8726974,-1.6565224,-1.5801544,-1.4292643,-1.2612172,-1.1095693,-1.0961335,-1.1473471,-1.0325143,-0.5814581,-0.18818814,0.3899018,0.5322027,0.6893619,0.780983,1.0772383,1.4230328,1.4803872,1.4355919,1.4454818,1.3242886,1.156709,0.7654895,0.24509175,-0.15270342,-0.34886152,-0.50483096,-0.53835154,-0.51939607,-0.49108326,-0.5689404,-0.6295242,-0.61927086,-0.7580169,-1.0434703,-1.3721642,-1.3894362,-1.0094968,-0.6534282,-0.49376637,-0.8240788,-1.0112761,-0.08146721,-0.081094965,-0.081045195,-0.08100268,-0.081009686
-2.7238817,-2.6003265,-2.4133086,-2.459907,-2.4662414,-2.4266162,-2.362374,-2.261034,-2.0910535,-2.038151,-1.9279666,-1.7617192,-1.5751684,-1.1862993,-1.0848964,-1.2356273,-1.1870252,-1.1252445,-1.0137506,-0.8931171,-0.7715262,-0.882745,-1.0259707,-1.0242357,-1.1989057,-1.5770586,-1.6721414,-1.5831184,-1.3590958,-1.012071,-0.5033078,-0.09128309,0.14157565,0.1295679,-0.016950145,-0.2634602,-0.3516955,0.2852767,1.9163013,1.9429909,1.2510757,1.0245074,0.9539474,0.8423966,0.5255806,0.048735663,-0.38906282,-0.18129238,0.32798022,0.46967167,0.22270298,0.042138755,0.1277759,0.36503524,0.6555142,1.324774,1.4883907,-0.5827017,-1.870904,-1.7439768,-1.2502695,-0.44353274,-0.00931105,0.20939466,0.3789162,0.633601,0.8618876,0.7987117,-0.050184563,-1.2480476,-1.9106433,-2.2218428,-2.282786,-2.3983335,-2.2048874,-1.4511249,0.13969712,0.9617385,1.632263,2.1304815,2.3871155,2.4482303,2.5848045,2.6087432,2.5586104,2.4812856,2.2063625,1.7757617,1.2920995,0.7166502,0.3193695,-0.00767304,-0.37246728,-0.7014775,-0.8491585,-0.92245615,-1.1198153,-1.4428633,-1.3497658,-0.647594,-0.007670015,0.44147563,1.0187054,1.1665728,1.2050178,1.1071472,0.66101754,0.18419571,-0.26966873,-0.5271113,-0.4954228,-0.1795748,-0.0049319193,0.26122415,0.3178687,0.22536255,-0.3183658,-0.75435877,-1.106575,-1.1444926,-0.950312,-0.85392916,-0.8195915,-0.76385874,-0.6925086,-0.807647,-1.1765659,-1.5311048,-2.1387584,-2.2932587,-2.4140594,-2.2542145,-2.008074,-1.8397168,-1.456237,-0.63130665,1.1662492,3.5550961,3.9035096,3.5290744,1.9022317,1.1821024,0.78156894,0.3265506,-0.22968744,-0.7163433,-1.4963049,-1.8483922,-2.0496054,-2.13632,-2.2986932,-2.2196414,-2.1705012,-2.0323114,-1.9850988,-2.0195985,-2.0933578,-2.162963,-2.099049,-1.810677,-1.6402626,-1.5828116,-1.5635505,-1.6181979,-1.7300949,-1.947443,-2.0789628,-2.0735316,-2.1424885,-2.2436981,-2.280736,-2.3362167,-2.250605,-1.8857701,-1.4510643,-1.2162153,-1.321016,-1.1401514,-1.2442789,-1.0749905,-1.0752716,-1.0756257,-1.0757211,-1.0756778
-2.8751736,-2.6419191,-2.4762106,-2.396175,-2.3788953,-2.4807277,-2.4744258,-2.4358993,-2.2968411,-2.1922126,-2.0982072,-2.024698,-2.0274796,-2.0274384,-1.5567436,-1.3764684,-1.4487754,-1.6193192,-1.9219329,-2.2656517,-2.6264386,-3.282327,-3.9018197,-4.406997,-4.7038364,-4.5877566,-4.1223507,-3.9098973,-3.7676754,-3.5998583,-3.3052313,-2.8413863,-2.7122927,-2.675879,-2.5264993,-2.3972926,-2.4515116,-2.7489884,-2.7409906,-1.7919434,-1.7724183,-2.2439127,-2.4817562,-2.7751389,-2.8939285,-2.843057,-2.579719,-2.291278,-2.2289689,-2.0948524,-1.8982008,-1.7212611,-1.7966018,-2.2232065,-2.9492788,-3.559522,-3.6065426,-2.5659342,-1.4141349,-0.9370529,-1.0535512,-1.9967792,-2.5978708,-2.7905374,-2.93206,-3.1364393,-3.302649,-3.493057,-3.2638607,-2.71744,-2.5006504,-2.1667671,-2.0114298,-2.3389854,-2.3687954,-2.448765,-2.3351572,-2.1221015,-1.7863495,-1.6844981,-1.736472,-1.941428,-2.082607,-2.106923,-2.01517,-1.8778408,-1.8304874,-1.9322264,-2.1035151,-2.317048,-2.4666088,-2.4552622,-2.3167953,-2.1057684,-1.7268262,-1.3745167,-1.3174429,-1.0913683,-0.9555534,-1.0876977,-1.2006781,-1.0553393,-1.3595006,-1.534091,-1.5450752,-1.4756421,-1.540537,-1.7187681,-1.8419539,-1.8261098,-1.6639302,-1.2108614,-0.00824827,1.1236348,1.8183286,2.0756311,1.7787611,1.4646497,1.1317816,0.7845074,0.43843555,-0.23982805,-0.9236903,-1.305636,-1.2948115,-0.89607567,-0.114037454,0.35358614,0.9536456,1.4884093,1.8319715,1.9200292,2.1121836,2.0207522,1.4353474,0.6817969,-0.4331764,-0.92516845,0.048380557,0.81857115,0.05917856,-0.04254496,-0.2765003,-0.6196158,-0.60009944,-0.5409221,-0.16323721,0.086595885,0.06637316,0.041990213,-0.20867391,-0.39394534,-0.4519784,-0.6193256,-0.7773879,-0.933628,-0.7036025,-0.41891956,-0.35360283,-0.5681159,-0.82027364,-0.98690885,-1.0982212,-1.1511935,-1.1595985,-1.155079,-1.1584258,-1.1233672,-1.0893289,-0.9448399,-0.9026391,-0.8914941,-1.0124751,-1.3857809,-1.9198234,-2.2366195,-2.294783,-2.3306532,-1.9865866,-1.7056818,-1.7055516,-1.7059007,-1.7059261,-1.7059029
