0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
-6.3581285,-6.350091,-6.246241,-6.1409807,-6.1127634,-6.110566,-6.089235,-6.037939,-6.029454,-6.0537453,-6.111272,-6.130742,-6.256582,-5.9390283,-5.6370745,-5.5398207,-5.2728457,-4.992134,-4.7284555,-4.3672924,-3.7034261,-3.2644215,-3.222422,-3.2084124,-3.7819662,-3.9611645,-3.839786,-3.9970438,-4.0348134,-4.0819874,-4.171556,-4.239059,-4.032773,-4.070716,-4.1303997,-3.982925,-3.55867,-2.9097192,-2.3908682,-1.8061321,-1.3906286,-1.6794945,-2.0907745,-2.1522143,-2.221381,-2.526412,-2.87759,-3.197782,-3.318827,-3.299111,-3.2180405,-3.2077272,-3.2695029,-3.528755,-3.9461656,-4.143099,-3.7944164,-3.2477791,-2.9331284,-2.80179,-2.9908333,-3.373879,-3.8069701,-4.08285,-4.236035,-4.417258,-4.5457363,-4.598601,-4.4247932,-4.502549,-4.6308656,-4.6821322,-4.653743,-4.605667,-4.4378233,-4.3737116,-4.099914,-3.7629833,-3.7094836,-3.6238728,-3.1971307,-2.7703986,-2.5381093,-2.300291,-2.0906801,-1.9239264,-1.9117838,-2.1297617,-2.4286091,-2.8024006,-3.2134027,-3.5536697,-3.83,-4.1246324,-4.433211,-4.6034985,-4.622906,-4.7402124,-4.8659315,-5.0127087,-5.16082,-5.207115,-5.289837,-5.4335546,-5.2834806,-5.3224964,-5.5282497,-5.795727,-6.075648,-6.1757345,-6.2938113,-6.267561,-6.382906,-6.576524,-6.8479414,-6.8530035,-6.735363,-6.7276087,-6.694626,-6.634648,-6.7116594,-6.7979565,-6.8065615,-6.8112555,-6.7825975,-6.759673,-6.7052507,-6.7411056,-6.664152,-6.683297,-6.672271,-6.6858997,-6.538485,-6.4604993,-6.5109735,-6.5187616,-6.531807,-6.5041547,-6.4499125,-6.414406,-6.446496,-6.5485744,-6.5747013,-6.6589117,-6.5095015,-6.392721,-6.34723,-6.3587646,-6.241294,-6.399317,-6.4033747,-6.353514,-6.4002037,-6.4282537,-6.447593,-6.493726,-6.4403453,-6.2417603,-6.551347,-6.365078,-6.4415092,-6.6999235,-6.7297745,-6.7030883,-6.490921,-6.465509,-6.4821067,-6.5333004,-6.570349,-6.581751,-6.478344,-6.2414217,-6.241103,-6.2410784,-6.2414017
2.4641867,2.442542,2.315711,2.1223474,1.9802363,1.8895199,1.8363974,1.9445981,2.203724,2.3410394,2.487504,2.3412247,2.5000267,2.0000043,1.8147426,1.7991855,1.8351035,1.4854461,0.935347,0.46842802,0.46482506,0.8702021,1.0496458,1.0233886,0.7221272,0.7324335,0.39896116,-0.9044862,-1.3957971,-1.5193372,-1.1478833,0.07794039,0.9504187,1.0946196,1.2935541,1.5532801,1.9095364,2.2210393,2.1435642,1.777179,1.1787536,0.7536757,0.2917128,0.5756732,1.0318447,1.3687172,1.0775701,1.0720537,0.8705402,0.7692802,0.72356963,0.7520753,0.66924906,0.45127672,0.21424912,0.18486165,0.2445992,0.20996627,0.3162554,0.5261158,0.7069313,0.6338794,0.88451034,1.3571396,1.5039775,2.726788,4.899211,6.4049244,7.819537,7.837891,8.258988,8.507141,7.787257,5.887599,3.681645,2.7571535,2.2876577,2.2284985,2.6102705,2.8264961,2.194332,1.0050349,0.1676598,-0.37076804,-0.71212274,-0.9108701,-0.8471385,-0.65218747,-0.3467334,0.031419948,0.40047577,0.49694836,0.75362074,1.1528367,1.5644312,1.9783489,2.072393,2.2522774,2.5223353,3.4151583,4.591896,6.164407,7.6959,8.527552,9.212585,9.293017,9.111677,8.828765,8.63926,8.515162,8.144194,8.256973,8.153121,7.744652,7.126373,6.9542723,7.138812,7.059458,6.7345204,6.546935,6.5777683,6.395384,6.366464,6.459427,6.414544,6.1755843,6.055585,6.1669865,6.3973165,6.268993,6.419984,6.7635107,6.5906963,6.1199594,5.711713,5.4857717,5.5103264,5.495251,5.6598654,5.5929747,5.738548,5.9849176,6.1094246,5.8627872,5.354679,5.4005966,5.467,5.4485455,4.8274307,5.3716173,5.226701,5.1506815,5.233968,5.3873334,5.602546,5.5912476,5.3408217,4.8271985,5.229583,5.5217137,5.571099,5.556631,5.546179,5.5483127,5.6335754,5.570104,5.6060143,5.650549,5.5994368,5.5670357,5.3928547,4.8271885,4.827523,4.8275003,4.827194
-0.7415869,-1.3693744,-1.9436964,-2.364902,-2.6728866,-2.7145367,-2.8700774,-3.0178456,-3.1351388,-3.1382504,-3.004568,-2.9481244,-2.809678,-2.9877038,-3.1761284,-3.2507563,-3.3246236,-3.011946,-2.2132692,-1.1374216,-1.046173,-1.1823798,-1.207094,-1.1683023,-0.9232818,-0.3950824,0.33744803,1.9495499,2.7285743,3.231937,3.368299,2.8908362,1.5401375,0.3364051,-0.16552733,-0.20731047,-0.09763228,-0.21459846,-0.5365678,-0.8435985,-1.1956755,-1.2402885,-0.82439834,-0.48505378,-0.34303272,-0.41560262,-0.450346,-0.89550465,-1.2907345,-1.5080593,-1.6407723,-1.7853677,-1.8513656,-1.5645733,-1.2057247,-1.1884196,-1.4621577,-1.1587479,-0.47096252,0.39527583,1.219694,2.0415282,2.3252351,2.224517,2.189322,1.7464943,0.6948205,-0.47072065,-1.6579701,-1.6731843,-1.9508309,-2.2269714,-2.2223458,-1.7224436,-1.2561717,-0.7786683,-0.21679994,0.3072151,0.5048558,0.5035409,1.1743894,2.048143,2.819644,4.355656,5.8624015,7.046979,7.7318783,8.338745,8.754758,9.01749,9.18396,9.296752,9.32692,9.3582735,9.4301815,9.381478,9.313548,9.161404,8.914944,8.538658,7.9544744,7.1219306,5.126926,2.779074,0.3851998,-0.839747,-1.4569523,-1.8293049,-1.9466226,-1.9445523,-2.2201505,-2.2476525,-2.0232015,-1.6426569,-1.6011487,-1.5545541,-1.3128135,-1.3762243,-1.4345489,-1.5637044,-1.617084,-1.5494635,-1.5914016,-1.5562953,-1.1604713,-1.5659809,-1.3634489,-1.1697805,-1.6018273,-1.7741454,-1.7167282,-1.7429693,-1.8526495,-2.1725523,-2.1942964,-2.319789,-2.199944,-2.2021825,-2.167263,-2.143281,-2.2078776,-1.964166,-1.9251268,-1.874039,-2.1215224,-2.3164694,-2.3764586,-2.3625593,-3.4694724,-2.32829,-2.3079183,-2.3739123,-2.3361266,-2.3060603,-2.196538,-2.1669989,-2.3051336,-3.469186,-2.2095923,-2.3476799,-2.3088675,-2.29729,-2.1055264,-2.0618641,-2.4059362,-2.3694787,-2.283883,-2.4012132,-2.4498467,-2.2209964,-2.3001623,-3.469513,-3.469593,-3.4696226,-3.4696832
-2.5524445,-2.6717105,-2.7101312,-2.702857,-2.807859,-2.8329186,-2.7614202,-2.6173553,-2.5569916,-2.4954379,-2.536688,-2.6135342,-2.7069511,-2.4890645,-2.379225,-2.363335,-2.357129,-2.1813002,-1.9995061,-1.5710733,-1.1352592,-0.8558146,-0.80179393,-0.7491461,-0.9609097,-0.9896692,-0.8196916,-0.77972513,-0.75164217,-0.7348082,-0.87753177,-1.3875548,-1.8442405,-1.982085,-1.7511504,-0.6703029,1.4876944,3.78396,5.304911,6.7706776,8.886511,9.977986,9.879351,9.17117,7.753798,5.5761967,3.4129763,1.7153201,1.2114546,1.0398387,1.0216807,0.62740266,0.25715753,-0.36394036,-1.0008612,-1.3162175,-0.87462693,-0.26095372,-0.035655707,0.07715815,-0.013322979,-0.07443178,-0.18513766,-0.25774574,-0.3139762,-0.6467435,-1.1958346,-1.452575,-1.409631,-1.3223104,-1.001946,-0.21173671,2.2013574,4.9322515,6.759769,8.007864,8.824888,9.132986,8.980684,9.037757,9.273345,9.4016905,9.444948,9.121735,8.543978,7.777983,6.9882298,5.881914,4.874244,3.8956451,2.9152336,2.0495045,1.3708427,0.7800247,0.23706053,-0.047228098,-0.05695623,-0.30707896,-0.64129823,-1.0996627,-1.5945661,-2.0942125,-2.662633,-2.7887242,-2.5665016,-2.5500655,-2.6734571,-2.8554492,-2.8567023,-2.724191,-2.7436783,-2.7207649,-2.8585331,-2.8919058,-3.0091276,-2.9072883,-2.7101042,-2.8494976,-2.8617692,-2.8622153,-2.8490677,-2.852783,-2.904071,-2.826221,-2.6549494,-2.7187748,-2.619302,-2.4627569,-2.4484854,-2.6167212,-2.6788135,-2.8196173,-2.8190668,-2.9548025,-2.9915674,-3.04429,-3.0111198,-2.941236,-2.9267676,-2.9060173,-2.884352,-2.8651729,-2.9016647,-2.9327993,-3.0046577,-3.0253482,-2.9878194,-2.9713826,-2.8014643,-2.946379,-2.9412193,-2.9090052,-2.844801,-2.8130565,-2.754368,-2.7588975,-2.8210359,-2.8021588,-2.9538517,-2.8802788,-2.7364588,-2.8085356,-2.7322788,-2.7803535,-2.8721952,-2.768311,-2.7536798,-2.8008928,-2.707415,-2.600531,-2.5984168,-2.801741,-2.8011518,-2.801159,-2.8018992
-1.246955,-1.2991736,-1.3453047,-1.3715237,-1.5105053,-1.5146052,-1.5909362,-1.7600067,-2.1042018,-2.2332175,-2.1222262,-2.0909066,-1.6231246,-1.6850691,-1.993808,-2.4694304,-2.7179577,-2.4331298,-1.648475,-0.66799444,-0.4604677,-0.56870663,-0.7966886,-0.67432314,0.07669363,1.0775456,1.7665713,2.6798313,3.0015354,3.1313794,2.8551812,2.310666,1.7721596,1.6485031,1.2097772,0.65006924,0.42875868,0.29783964,0.050281808,-0.062956594,-0.59379303,-0.5271372,-0.015948921,0.74863803,1.6563618,2.3608336,2.711927,2.6714692,2.4752753,2.2535405,1.9586451,1.6985626,1.5780518,1.6164422,1.5577416,1.2341762,0.5972151,0.28622863,0.24961269,0.4613371,1.0303967,1.6143053,1.8465371,1.8320105,1.8033807,1.6071026,1.3150792,1.0527602,0.5698403,0.49685735,0.29094633,-0.120413736,-0.929525,-1.0338569,-1.048346,-1.0592502,-0.94536686,-0.90174574,-0.8206774,-0.8661977,-0.8374697,-0.7542939,-0.5665456,-0.2567693,0.10381479,0.45190823,0.7201694,1.1121888,1.4449222,1.6783099,1.9076887,2.1579075,2.2338297,2.291326,2.2685702,2.241088,2.2648013,2.3396122,2.4191303,2.382483,2.2996325,2.0162091,1.7406486,1.4487976,0.903556,0.6671213,0.7579493,1.3082929,2.0795286,2.3916135,2.0848265,2.025083,2.317215,2.5132325,2.3830261,1.9310317,1.900589,2.2607658,1.7884488,1.2039864,1.4226723,1.4700959,1.5468094,1.763664,1.9859209,1.230817,1.4306118,1.8601007,1.5096402,1.2806513,1.2851334,1.3286574,1.0882418,0.87044305,0.7882212,0.8911469,0.9439682,0.7647666,0.6445329,0.64660966,0.6442123,0.67724574,0.78327537,0.92939967,0.41096646,0.3359571,0.311091,0.30346084,1.464728,0.3988384,0.44060194,0.4437777,0.5248951,0.55921245,0.6245053,0.59888005,0.42877376,1.4651287,0.5855187,0.2941779,0.35562056,0.5702166,0.7696349,0.7517102,0.4381935,0.39086553,0.4789669,0.40338168,0.2667548,0.20171562,0.079193376,1.4649074,1.4645569,1.4645581,1.4649713
-2.9238834,-2.8398838,-2.6962476,-2.5128932,-2.3439348,-2.3359299,-2.2060003,-1.9548042,-1.658823,-1.5372558,-1.6393669,-1.8514904,-2.0997999,-2.0399094,-1.9941244,-1.6052127,-1.1484663,-1.1432248,-1.1819327,-1.1363337,-0.86592436,-0.7794216,-0.80257493,-0.9833665,-1.3516612,-1.6736577,-1.6649312,-2.2471893,-2.6362429,-2.8617501,-2.7912805,-2.282608,-1.6418194,-1.2935351,-0.8416109,-0.6001643,-1.0197382,-1.2418183,-1.1990159,-1.1055528,-0.7791611,-0.8982531,-1.4935641,-2.016621,-2.5777662,-3.0443296,-3.0345173,-2.4730806,-1.822402,-1.4816995,-1.3426943,-1.1836106,-0.9841101,-0.9441651,-1.238807,-1.5395056,-1.7145457,-1.87455,-1.9730126,-1.999784,-1.9846051,-1.9579672,-1.9968015,-1.9900779,-1.9484634,-1.8341663,-1.7690434,-1.9225676,-2.0754604,-1.9287715,-2.0035903,-1.8041618,-1.5625943,-1.6008682,-1.6715007,-1.2090199,-0.93962955,-0.74930227,-0.7224003,-0.78791416,-0.67442274,-0.64735436,-0.85286105,-1.1599592,-1.4310234,-1.7696695,-2.0507753,-2.4285264,-2.7147548,-2.9121718,-3.059599,-3.1920524,-3.2500744,-3.284815,-3.3251143,-3.3119497,-3.3047676,-3.2916338,-3.2394202,-3.0990844,-2.8767219,-2.4917765,-2.043216,-1.5717022,-1.3004076,-1.1975371,-1.2470777,-1.6254284,-2.1551797,-2.332826,-2.5136979,-2.3084068,-2.2729068,-2.4946914,-2.8026457,-2.9110622,-2.697074,-2.7082748,-2.719356,-2.9244661,-3.088862,-3.1496072,-3.1956637,-3.021869,-2.8437605,-2.916545,-2.881034,-2.7817097,-2.6904063,-2.9037678,-2.82383,-2.6953049,-2.943005,-3.224895,-3.4264412,-3.390766,-3.3936796,-3.4360356,-3.472826,-3.5719142,-3.5104194,-3.377995,-3.3135638,-3.4341905,-3.6395712,-3.6165118,-3.5770783,-3.6344259,-3.2585366,-3.6655304,-3.7079315,-3.702147,-3.6521437,-3.5850096,-3.5300016,-3.5769548,-3.6584373,-3.2590623,-3.5480711,-3.4846153,-3.425741,-3.3742561,-3.4198623,-3.4316125,-3.4227765,-3.4360366,-3.4637518,-3.44163,-3.367621,-3.3300276,-3.5183587,-3.2587826,-3.258345,-3.2583318,-3.2587712
-1.7221481,-1.5391836,-1.3931055,-1.3508271,-1.1474377,-1.0844152,-0.9973536,-0.8414005,-0.5264066,-0.5124069,-0.6254106,-0.9472207,-1.2038804,-1.4057363,-1.2797986,-0.73952794,-0.27070922,-0.25177985,-0.12362641,-0.32123232,-0.38438496,-0.38773942,-0.37628722,-0.41981155,-0.5214083,-1.2649958,-2.2742279,-3.0689492,-3.183097,-3.2372954,-3.2895555,-2.8398652,-1.6216202,-1.1394616,-0.9063157,-0.62559557,-0.8730557,-1.0822287,-1.0777647,-1.1532617,-1.1890037,-1.4473083,-2.0079482,-2.3611627,-2.6493378,-2.905589,-3.0889325,-3.0287628,-2.8750756,-2.6412952,-2.4982412,-2.33409,-2.1657505,-2.0459552,-1.9248068,-1.9612762,-1.8682436,-1.7993644,-1.7904192,-1.8260331,-1.9097528,-2.0000029,-2.1421714,-2.203655,-2.179876,-1.8321337,-0.9723205,-0.16201614,0.82219577,1.1376219,1.2472281,1.380153,1.2178812,0.26080942,-0.9150289,-1.2371234,-1.2158949,-0.9549386,-0.7986083,-0.89440894,-0.9325245,-1.294831,-1.6700562,-1.8846241,-2.0303617,-2.1769016,-2.2200704,-2.2409124,-2.2888823,-2.2901607,-2.3161883,-2.3617578,-2.3311138,-2.2969654,-2.2453618,-2.2073169,-2.181157,-2.1447597,-2.0827775,-1.7852616,-1.3640366,-0.6911069,0.4991174,1.3215892,1.7570986,1.8160491,1.6959188,1.3350433,0.7964319,0.49344066,0.5382355,0.679615,0.7035167,0.5282707,0.31264466,0.20716792,0.20952573,0.4567765,0.30202016,0.13115458,-0.05739498,-0.06636694,-0.026609853,0.024484262,-0.21647528,-0.11902742,-0.08071035,-0.22966108,-0.0707072,-0.0060688853,0.059697703,0.22030768,0.1420821,0.17447631,0.24163307,0.3409471,0.3194297,0.34309417,0.40307313,0.334343,0.34076568,0.26188934,0.4217882,0.36314917,0.4929886,0.53263175,0.55701315,0.5272879,-0.20972885,0.5383346,0.46362942,0.46960506,0.366121,0.38354552,0.3702169,0.38124415,0.4335792,-0.20947316,0.57042766,0.596276,0.4248203,0.13341747,-0.02266267,0.25253278,0.5753108,0.5044694,0.41713327,0.43567336,0.39740467,0.4324403,0.47432375,-0.20958681,-0.20985259,-0.20984295,-0.20946828
-2.228469,-2.151176,-2.065545,-2.0415146,-1.9495952,-1.9346514,-1.8793938,-1.7601357,-1.4976904,-1.2750431,-1.1500866,-1.1806996,-1.1595442,-1.1630912,-0.9655353,-0.77310175,-0.38275218,0.07317671,0.39432347,0.22666791,0.34217513,0.4271711,0.41822618,0.2778957,-0.35491252,-1.1753596,-2.0672584,-3.2418625,-3.6149056,-3.8900704,-3.8877058,-2.9563975,-1.4696531,-0.96334517,-0.8373053,-0.62035966,-0.5960301,-0.3844946,-0.101204626,-0.10498596,-0.50902814,-1.4550171,-2.368634,-2.7486656,-2.8937721,-2.8943086,-2.8767889,-2.757153,-2.6267219,-2.5068913,-2.42026,-2.3305798,-2.3321033,-2.5198436,-2.9130309,-3.1321917,-2.8443575,-2.4938092,-2.4092731,-2.50494,-2.6161265,-2.8539104,-3.141528,-3.2804043,-3.3233547,-3.1480193,-2.6768515,-2.1448188,-1.4370755,-1.4151247,-1.1319218,-0.87847877,-0.9163667,-1.4273196,-1.8781906,-2.1515229,-2.159752,-1.9867588,-1.8020341,-1.7670426,-1.8519323,-2.1042302,-2.2103887,-2.1968307,-2.1520953,-2.0978873,-2.0507445,-2.0222244,-2.0643275,-2.1315675,-2.2277493,-2.3888493,-2.4636524,-2.4823997,-2.4775772,-2.4674807,-2.5116003,-2.5912106,-2.6497924,-2.4985306,-2.2396595,-1.7458924,-1.3243433,-1.1520643,-0.8085965,-0.8307983,-1.1022183,-1.4049618,-1.6904091,-1.9292784,-1.6668006,-1.4610227,-1.3971198,-1.0686495,-1.1294477,-1.3703463,-1.6113628,-1.52511,-1.7699344,-1.715353,-1.6510489,-1.6826174,-1.7324419,-1.77713,-2.035316,-2.0038118,-2.027502,-2.172369,-2.1987295,-2.052561,-1.9472646,-1.5883886,-1.319833,-1.1193635,-1.1162356,-1.2318542,-1.376503,-1.2583976,-1.1066914,-1.0761776,-1.0887502,-1.1808506,-1.0318084,-1.0448482,-1.0013821,-0.9013481,-0.8657477,-0.85033035,-1.1757678,-0.7994431,-0.88676715,-0.96550786,-1.1134746,-1.1326368,-1.1472099,-1.0642135,-0.96548647,-1.1758776,-1.0703787,-0.84600013,-0.99557537,-1.136089,-1.2471764,-1.2713507,-1.0051978,-1.0550815,-1.0988799,-1.0304222,-0.9849994,-0.97071713,-0.90035176,-1.1757778,-1.1757357,-1.1757251,-1.1757419
-2.9440334,-2.7574935,-2.539866,-2.4017887,-2.3755908,-2.4322886,-2.357955,-2.1279488,-1.8110381,-1.6950552,-1.7922409,-1.8852612,-1.9903996,-1.8462505,-1.5906754,-1.1964478,-0.47819877,0.058640614,0.36340773,0.24881616,0.6677185,0.9790338,1.1045934,0.9267239,0.3705891,-0.17210239,-0.5482005,-1.5948205,-2.1881104,-2.5261207,-2.3226209,-1.4453864,-0.4711612,-0.033624917,0.016243428,-0.1396122,-0.4588158,-0.49914497,-0.22900571,-0.28019428,0.016763523,-0.0330009,-0.69712037,-1.3450364,-2.046566,-2.4984844,-2.60832,-2.4059806,-2.0901475,-1.8593906,-1.7639763,-1.6767476,-1.5279278,-1.598835,-1.9869694,-1.9445887,-1.2408643,-0.7329613,-0.51012087,-0.39745417,-0.2914088,-0.5365875,-0.97637415,-1.2154756,-1.4028726,-1.6377184,-1.8944662,-2.0008998,-1.8879983,-1.8766656,-1.6773143,-1.6644893,-1.5805326,-1.32108,-1.0086223,-0.65546197,-0.25264335,0.14915915,0.35025078,0.2715878,0.21924934,-0.018493325,-0.2652752,-0.58009326,-0.8255609,-1.0512275,-1.3105006,-1.6279837,-1.8523743,-2.0432785,-2.1789088,-2.3431828,-2.4495535,-2.4779952,-2.4787033,-2.419499,-2.4334779,-2.5329323,-2.6353703,-2.6054,-2.3988879,-2.0581145,-1.6411273,-1.4138316,-1.0444677,-1.0700159,-1.0546978,-1.0821234,-1.3613867,-1.9094493,-2.497745,-2.286129,-2.1536531,-2.1422186,-2.124113,-2.220237,-2.1620924,-2.0781205,-2.144395,-2.2085793,-2.2711403,-2.3779378,-2.4841592,-2.4438932,-2.3743682,-2.2483366,-2.350195,-2.4692082,-2.3137717,-2.3891904,-2.3522632,-2.1361628,-2.078353,-2.0433755,-2.2287445,-2.282768,-2.4907897,-2.519331,-2.5330637,-2.6163774,-2.541079,-2.467946,-2.3163302,-2.4532769,-2.5184622,-2.530472,-2.5056982,-2.533124,-1.7261031,-2.4520633,-2.447003,-2.5414479,-2.600095,-2.5886908,-2.6109912,-2.5695693,-2.5062203,-1.7269411,-2.595786,-2.4059412,-2.4282608,-2.3999875,-2.5397868,-2.6072702,-2.4603696,-2.4554358,-2.494784,-2.4700034,-2.305495,-2.0367274,-1.9901587,-1.7264122,-1.7258084,-1.7258035,-1.7265198
-2.88801,-2.7287524,-2.5588636,-2.456984,-2.3142872,-2.2557874,-2.2511563,-2.310043,-2.316352,-2.2468338,-2.229392,-2.2651174,-2.379612,-2.439872,-2.5432718,-2.5592446,-2.7221355,-2.8177419,-2.8516386,-2.8617008,-3.0830216,-3.1141548,-3.025722,-3.0494406,-3.243031,-3.2583015,-2.8839052,-2.0307755,-1.5748506,-1.348156,-1.4823875,-2.221393,-2.8734727,-3.2282052,-3.2052717,-3.1495533,-3.1739764,-3.3565989,-3.378921,-3.2262597,-3.0074403,-2.9063535,-2.6756673,-2.2686367,-1.6547647,-1.2154031,-0.8828503,-0.91165775,-1.0001347,-1.0939314,-1.167794,-1.3518436,-1.5634784,-1.8271991,-2.0627725,-2.211008,-2.311187,-2.4064825,-2.4787867,-2.7175841,-2.9804869,-3.0661912,-3.1564622,-3.3040643,-3.3578377,-3.6751056,-4.0270944,-4.2666426,-4.397583,-4.3377,-4.244252,-4.048546,-3.5205967,-2.7171273,-2.3168309,-2.161176,-2.1835892,-2.214509,-2.3247533,-2.36811,-2.5281107,-2.6131098,-2.4655986,-2.2321267,-1.9811003,-1.7278663,-1.5621898,-1.4282851,-1.3336188,-1.2560916,-1.1935835,-1.1043848,-1.0923171,-1.0599941,-0.98444694,-0.9911344,-0.99140227,-1.0765662,-1.2626321,-1.6004086,-2.0688527,-2.7127295,-3.3499768,-3.36951,-3.4548416,-3.3501675,-3.0430422,-2.6725016,-2.362893,-2.332717,-2.266765,-2.47436,-2.3703804,-1.9798305,-1.6686227,-1.6430128,-1.7261527,-1.6845865,-1.58494,-1.6885388,-1.6703284,-1.5824397,-1.8048792,-1.7924665,-1.650466,-1.4864297,-1.3869643,-1.2658446,-1.5480449,-1.6355338,-1.6728874,-1.8276238,-1.7834976,-1.557413,-1.3227428,-1.1279371,-1.2847673,-1.3907114,-1.479295,-1.5346149,-1.6267494,-1.6395195,-1.5631618,-1.3136624,-1.4091752,-1.5271504,-1.6445105,-1.6000048,-2.6787548,-1.4431034,-1.4939606,-1.5368054,-1.6409731,-1.6876123,-1.7789974,-1.7217337,-1.5830587,-2.6778445,-1.3491352,-1.7486553,-1.6672835,-1.422324,-1.4067879,-1.4638937,-1.8304337,-1.9726052,-2.024528,-1.994947,-2.0055368,-1.9288921,-1.9071627,-2.6783457,-2.6791363,-2.6791363,-2.6782875
-2.652114,-2.5792348,-2.4494205,-2.296627,-2.2300239,-2.233561,-2.1330192,-1.9795134,-1.8201683,-1.6143006,-1.5264609,-1.6541305,-1.8413111,-1.7757261,-1.725626,-1.4648794,-1.2255701,-1.0845757,-0.9300562,-0.6203581,-0.51828194,-0.35003084,-0.31704953,-0.59156215,-1.2749687,-1.4195535,-1.1090287,-1.541344,-1.9161992,-2.099772,-1.9447308,-1.1864387,-0.392186,-0.27836496,-0.43453896,-0.47398588,-0.65015686,-0.68769085,-0.68802303,-0.4794549,-0.0997847,-0.08220054,-0.3313497,-0.6264461,-1.0468304,-1.4292959,-1.612332,-1.4344959,-1.22732,-1.1522272,-1.07818,-0.9892577,-0.93505967,-1.0339785,-1.2623943,-1.5247526,-1.7615047,-1.9226792,-2.1616168,-2.328652,-2.4459126,-2.3698046,-2.3364887,-2.3053153,-2.3497863,-2.2541504,-1.9743356,-1.7958561,-1.3565866,-1.2573786,-1.2406019,-1.2372283,-1.6533747,-1.8074191,-1.2099128,-0.36823368,0.34640908,0.6878033,0.66192335,0.5805124,1.0617421,1.737871,1.8109245,1.7297747,1.5653282,1.2124748,0.79656935,0.066808015,-0.5043153,-0.9573908,-1.3616185,-1.734941,-2.012817,-2.2399623,-2.4502788,-2.54277,-2.5773404,-2.6618142,-2.6931105,-2.6901696,-2.683817,-2.5425687,-2.2784681,-2.1069872,-2.080619,-2.2673156,-2.7163534,-3.3296347,-3.651666,-3.6273603,-3.5524473,-3.554926,-3.6860046,-3.7794275,-3.824778,-3.8307528,-3.8609028,-3.845689,-3.930541,-3.8561323,-3.8954859,-3.914803,-3.8633614,-3.6922011,-3.7494164,-4.0285163,-4.0474215,-3.9165244,-3.9693706,-4.026912,-3.91884,-3.8214157,-3.864547,-3.8521447,-3.880705,-3.8548098,-3.9436061,-4.0013943,-3.9782863,-3.9443457,-3.9327066,-3.971997,-3.8958826,-3.9574294,-4.0310698,-3.9154985,-3.8358738,-3.8522468,-4.0482926,-3.8680258,-3.8303833,-3.8491862,-3.8634105,-3.8759637,-3.8776836,-3.8823853,-3.8650064,-4.0488563,-4.0009823,-3.7994008,-3.7808976,-3.7367582,-3.7019825,-3.852252,-3.7841425,-3.7810354,-3.794664,-3.7197418,-3.622403,-3.6474743,-3.6240697,-4.048404,-4.04806,-4.0480313,-4.0482893
