0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
-2.8392968,-2.7827654,-1.4809217,-2.839587,-1.7058276,-1.7816344,-1.834162,-2.1704977,-1.8941591,-0.9918001,-0.66249686,-0.8622361,-1.165246,-1.3098519,-1.3209715,-1.2385633,-1.0982602,-1.3701179,-1.4719499,-1.4962227,-1.8697135,-1.9626863,-1.873323,-1.9525827,-1.9776126,-1.9714335,-1.8160998,-1.5584958,-1.7323761,-1.8105268,-1.9516748,-2.3427677,-2.6312833,-2.6828449,-2.576861,-2.3540726,-1.9965534,-1.6985335,-1.1212358,-0.6190617,-0.4663202,-0.47826117,-0.6140773,-0.81502104,-1.1228691,-1.275667,-1.0390854,-0.6258491,-0.29802677,-0.09204574,0.018802702,0.05199817,0.055807143,0.08062494,0.09115866,0.045809746,-0.38654077,-0.93603826,-1.1594111,-1.2334578,-0.92864466,-0.490505,0.10765318,0.6811232,0.7135175,0.29330426,-0.28285724,-0.2326884,0.15566373,0.42058572,0.5172154,0.5820453,0.81077135,0.94034755,1.1719886,1.3075107,1.1741539,0.8723238,0.64872825,0.52557427,0.44556272,0.38986707,0.3421616,0.12296136,0.13146959,-0.060059637,-0.59792715,-0.4204582,-0.45037127,-0.59902143,-0.6524819,-0.6505115,-0.7265975,-1.0358493,-1.4349936,-1.4130372,-1.2375815,-0.972625,-0.8860358,-0.9916978,-1.4868993,-1.5435543,-1.3870202,-1.0697107,-0.8160157,-0.25631663,0.34854499,0.7510324,0.98999363,1.0920268,1.0870546,1.1230168,0.95024073,0.5356393,0.301601,-0.061885983,-0.8841385,-1.2589464,-1.6126308,-2.0108483,-2.2163172,-2.3211694,-2.3040159,-0.9415684,0.5430818,0.89971894,0.807131,1.18212,1.232949,1.0245638,0.4890482,0.045120142,-0.47557792,-0.6779593,-0.465658,0.07995606,0.32927555,0.18060438,0.44127986,1.0353038,1.3208516,1.4048359,1.3884133,1.279773,1.0057975,0.8088092,0.10598242,-0.21809724,-0.2944757,-0.74804324,-1.281822,-1.791668,-1.9342269,-1.7733587,-1.6717551,-1.7493832,-1.3181548,-0.44905156,1.1921926,2.5242898,2.7986684,2.8041627,2.9812279,3.155912,3.5085666,3.9223099,3.894502,3.8195405,3.7728884,3.7813191,3.7886944,3.7902508,3.6209884,3.2254362,2.8049984,2.3110309,1.9532695,1.5654213,1.5142939,1.6081555,1.5413606,1.5063289,1.354704,1.1149426,0.6251381,-0.333629,-0.8061459,-1.2164583,-1.3309482,-1.5559517,-2.8397207
-5.4596357,-5.4800086,-5.4001045,-5.459487,-5.254504,-5.1704593,-5.120901,-4.952624,-4.862003,-4.7253494,-4.6674385,-4.0304637,-3.738624,-3.6180718,-3.5588794,-3.4814487,-3.7338114,-3.6777613,-3.533818,-3.787602,-3.9874926,-3.7282856,-3.518911,-3.2020307,-2.6396854,-2.375408,-1.9332993,-1.7405074,-2.0945158,-2.6521997,-2.8876896,-2.894031,-2.8830678,-3.0433846,-3.213945,-3.4128404,-3.4600074,-3.5005093,-3.5484285,-3.7381055,-3.7283473,-3.7199805,-3.6420808,-3.4346092,-2.933932,-2.677754,-2.4129162,-2.1555808,-2.0888927,-2.0485513,-2.0157466,-1.9688535,-1.9800322,-2.0745287,-1.998134,-1.8357118,-1.5970132,-1.6694515,-1.9861964,-2.4798229,-2.0293622,-0.5508482,0.88964814,1.7610508,1.907794,1.80773,1.9612436,2.276838,2.4229264,2.3174887,2.2036848,2.103406,1.9123871,1.6335554,1.266683,0.8471999,0.6952313,0.7422234,0.5109713,0.043889046,-0.6065943,-1.1621174,-1.6672875,-2.1932025,-2.496079,-2.6470323,-2.9863257,-3.2308478,-3.677731,-4.1099844,-4.2698517,-4.344799,-4.2953978,-3.8874044,-3.7492685,-4.3675814,-4.189324,-3.8303614,-3.773512,-3.4068089,-3.1123352,-3.2613406,-3.4738626,-3.616737,-3.6821957,-3.7769344,-3.9019833,-3.9324884,-3.944569,-4.0020695,-4.066723,-4.1851273,-4.3370643,-4.4375434,-4.5115204,-5.0254326,-5.942123,-5.9309683,-5.7592373,-5.360153,-4.7030964,-4.4404306,-4.2125664,-4.131313,-3.6115754,-2.8256354,-2.8451955,-2.7630472,-2.6310968,-2.5572023,-2.6144197,-3.0289545,-4.159122,-4.6134315,-4.465722,-4.360385,-3.5995955,-3.0102491,-3.1938734,-3.5052195,-3.6492836,-3.8085928,-3.965964,-4.1589904,-4.472795,-4.6598763,-5.2338486,-5.767639,-5.938716,-6.1474867,-5.8270607,-5.356203,-5.3321257,-5.176241,-4.899057,-4.7296286,-4.5252514,-4.730626,-5.3998785,-5.6827216,-5.69063,-5.7191086,-5.6210566,-5.577959,-5.51551,-5.4757333,-5.4151793,-5.3753467,-5.3855696,-5.3832855,-5.380168,-5.419407,-5.4597235,-5.491241,-5.471056,-5.463782,-5.450283,-5.4027004,-5.4664373,-5.557256,-5.7320333,-5.9473042,-6.050491,-6.0977926,-6.136472,-6.372871,-6.543865,-6.6627283,-6.5782585,-6.5075283,-5.459611
3.7794652,3.811016,0.124564946,3.779223,0.0586558,0.041133225,0.13465807,0.32641917,-0.25610137,-1.14297,-0.4374197,0.59605765,0.90981495,0.8445091,0.15553775,0.24989492,0.7753319,1.2205918,0.7238538,0.13688135,0.05853501,0.23117162,0.32073146,0.29542494,-0.046362028,-0.65411544,-1.9423902,-2.3737316,-2.494056,-2.5506024,-2.2181349,-1.8352921,-1.8817949,-2.2069213,-2.2539136,-2.1795795,-2.2562466,-2.2192075,-1.8814001,-1.6465502,-1.6062703,-1.5805554,-1.3693895,-1.2254477,-1.7353865,-2.3940158,-2.5885336,-2.460014,-2.238309,-2.0446243,-1.8575009,-1.731457,-1.6612856,-1.5193355,-1.1808112,-1.0062855,-0.64452994,-0.21942377,-0.18194927,-0.4138106,-0.64076483,-0.70120525,-0.9233352,-1.1296138,-0.83286923,-0.14777312,0.82207376,1.1992424,1.3624145,1.4361542,1.5450654,1.6604311,1.6185186,1.3547709,0.5723265,-0.41714665,-0.8553558,-1.0726858,-1.4009819,-1.5298529,-1.4908912,-1.4144614,-1.2955431,-1.04043,-0.7710417,-0.39812234,0.056073576,0.3287061,0.11513147,-0.2214648,-0.52812487,-0.67329454,-0.7717459,-0.839991,-0.64232934,0.036948264,0.4728211,-0.1972011,-1.2099801,-2.0401473,-2.5596662,-2.574367,-2.170335,-1.5597403,-0.9533364,-0.629181,-0.2511389,0.18594564,1.3330082,3.144651,4.0978994,4.8794904,5.8284616,7.1230316,8.017822,9.303492,9.624234,9.527918,9.5995865,9.623451,8.87079,6.56028,2.2472222,0.24878299,-0.4351887,-0.31257063,-0.00034424663,-0.19420293,-0.40900677,-0.57766765,-0.6650639,-0.44968244,0.04884115,0.7322545,0.8455655,-0.054823663,-1.2939562,-1.7764815,-1.4046066,-0.5520779,0.10128905,0.6860665,1.4384409,2.5654855,4.6389165,5.812854,7.9945545,8.271461,8.132516,8.057265,7.0272427,6.41591,5.4610205,3.6542375,2.6579342,2.4465852,1.6578593,0.82643867,0.9686539,1.3836646,1.6308126,1.8508775,2.0576563,2.4762897,2.8216968,3.2711244,3.8322456,4.3125014,4.565625,4.7226543,5.0991654,5.227587,5.6387,6.3397985,7.1936383,8.133028,8.587879,8.877257,8.776435,8.54944,8.349011,7.967126,7.680359,7.6292534,7.623811,7.352539,7.020275,6.8897476,6.5940385,6.1869106,3.7794194
-3.594468,-3.5773916,-2.0260477,-3.5945992,-2.2041383,-2.2722096,-2.3288877,-2.2842102,-1.7464979,-0.778578,-0.2973264,-0.0655099,-0.13001934,0.03640452,0.26830244,0.35616213,0.40312237,-0.1911185,-1.0731852,-1.4791594,-2.039648,-2.1850767,-2.1867726,-2.303942,-2.2533112,-2.1415765,-1.3713986,-0.6374904,-0.37611076,-0.19541392,-0.23193449,-0.6109213,-0.90190274,-0.95324206,-1.0018661,-0.8881941,-0.8024388,-0.83121175,-0.9336299,-0.9885644,-0.9120383,-0.816622,-0.79262567,-0.8037063,-0.82763094,-0.57525,-0.41933423,-0.5634595,-0.5907659,-0.54920673,-0.56295455,-0.5129739,-0.34899113,0.049956366,0.3421641,0.37446463,-0.0020111054,-0.3313174,-0.47285283,-0.36103904,-0.360858,-0.24002056,-0.066132516,0.11989093,-0.068349436,-0.8019431,-1.5852146,-1.7294348,-1.5663675,-1.4180784,-1.3840065,-1.3297762,-1.2222682,-1.2046989,-0.90347874,-0.35728523,-0.13424465,-0.27301738,-0.30249238,-0.23198508,-0.16344534,-0.111971945,-0.02782749,0.013808072,-0.009878337,-0.257223,-0.7947165,-0.8482684,-0.46065867,-0.23422045,-0.17383823,-0.21591641,-0.38982457,-0.59369767,-0.7896015,-0.8130472,-0.72967154,-0.5156055,-0.29451278,0.006129645,-0.1868362,-0.3119134,-0.25560397,0.059739813,0.41536555,0.79433566,0.9423831,0.8828563,0.44739074,-0.233751,-0.57291347,-0.68702966,-0.7990787,-0.9962736,-1.1428022,-1.2816234,-1.3871329,-0.8553033,-0.7344195,-1.0018178,-1.3474257,-1.5168877,-1.2650919,-0.2355615,-0.34305006,-0.54788756,-0.19226524,0.27050102,0.31817216,0.1681411,-0.5471693,-0.79310524,-0.6879374,-0.43688434,0.10663,1.3458617,2.4634721,2.80764,3.5095181,4.0483904,4.245557,4.290944,4.241142,4.011079,3.3061614,2.7733927,1.1828187,0.11009771,-0.42906296,-0.8886568,-1.1803403,-1.3109144,-1.1823075,-1.0476553,-0.81566334,-0.53715277,0.35601836,1.1868985,1.7523444,2.0863807,2.0666642,1.9008019,1.7220109,1.5042595,1.4130479,1.2212471,0.89014095,0.62412745,0.47598752,0.4020126,0.20332788,0.14147742,-0.104528755,-0.51376486,-0.9175832,-1.2442062,-1.4119577,-1.5056579,-1.4214784,-1.4125963,-1.3064976,-1.0309796,-1.0331379,-1.0717658,-1.2397213,-1.3747625,-1.8738102,-2.2957659,-2.9567833,-3.138324,-3.594397
-2.4341302,-2.4336407,-2.4460535,-2.4340866,-2.4473658,-2.3995006,-2.336643,-2.128735,-1.9968276,-1.8386154,-1.4092122,-1.2005521,-1.2141849,-1.6329156,-2.8568492,-3.0073223,-3.1976085,-3.390161,-2.9033322,-2.5941098,-2.5733514,-2.4564877,-2.2227826,-1.6961622,-0.80421954,-0.051439106,0.6555246,0.37163466,-0.17040181,-0.62629706,-0.8678619,-1.0820252,-1.3541863,-1.6840241,-1.9248213,-2.142181,-2.4468045,-2.5162437,-2.0050364,-1.0503477,-0.5120765,-0.19096482,0.24696738,0.6922793,0.88282144,0.75974727,0.6585809,0.8175615,1.0146703,1.0922259,1.213552,1.3361193,1.37554,1.2593138,1.1630697,1.1514704,1.3187573,1.3213992,0.9687613,0.35472015,-0.026774317,0.022755891,0.23295431,0.19204749,-0.31297603,-0.7865905,-1.0610896,-1.1043818,-1.1323884,-1.1084149,-1.0553861,-1.0246949,-0.978771,-1.015827,-1.2884889,-1.5458275,-1.6881323,-1.4798664,-0.9764278,-0.73079073,-0.6528024,-0.66910625,-0.80843735,-1.3102893,-1.9609258,-2.367955,-2.4717455,-2.2817276,-2.010394,-1.8663856,-1.7943099,-1.787119,-1.7264068,-1.5378814,-1.6893957,-1.9669019,-1.4944749,-1.3218079,-1.5363178,-1.625077,-1.9565992,-2.3338141,-2.6371834,-2.5866652,-2.3985307,-2.3045597,-2.2362905,-2.0855365,-1.832689,-1.5667431,-1.4535207,-1.4054539,-1.4148719,-1.4341089,-1.4998906,-1.6391155,-2.0996246,-2.115318,-2.0256011,-1.6413136,-1.3171384,-1.7694087,-2.0506887,-2.3431466,-1.9573269,-1.1817144,-0.83655673,-0.56610537,-0.28001168,-0.085656136,-0.1667358,-0.7666622,-1.3803785,-1.6148998,-1.5648843,-1.8856196,-1.9661955,-1.6019744,-1.6270494,-2.000835,-2.1864977,-2.2857134,-2.4168124,-2.5837154,-2.835843,-2.9995599,-3.3896651,-3.7062511,-3.7417262,-3.463913,-2.9081528,-2.510272,-1.7205031,-1.1759001,-0.8155353,-0.85097003,-1.0750344,-1.5419924,-1.8706572,-2.0768843,-2.152316,-2.2589738,-2.2313714,-2.1952562,-2.092469,-2.0022182,-1.9554579,-1.8991241,-1.9165351,-1.9055188,-1.9440696,-2.0040557,-2.0400398,-2.1076858,-2.1927204,-2.311253,-2.3004851,-2.268372,-2.2095876,-2.2236753,-2.2976685,-2.3347774,-2.3016062,-2.3245916,-2.3823762,-2.5422664,-2.73097,-2.9880114,-3.0196586,-3.0027547,-2.4341903
1.3057125,1.312616,0.32913405,1.3056452,0.10060775,-0.06616323,-0.20256726,-0.37411278,0.14433947,1.2529658,1.8719504,2.5748665,2.9249654,4.638486,8.826779,10.861818,11.346857,10.709629,9.955936,9.213244,7.365759,3.851295,2.589706,2.0264337,1.5290377,1.7934769,2.2936563,2.3677251,2.7133362,3.0386448,2.8490958,2.3317833,2.1707966,2.2113986,2.273486,2.2415376,1.9011387,1.7815173,1.570806,0.77210057,0.26822224,0.15939203,0.10218446,0.37926552,1.3646134,1.9714346,2.0666575,1.9448389,1.906902,1.8585612,1.7832605,1.7565507,1.844103,2.1620712,2.2389696,2.1537337,1.3168344,1.1369909,1.386318,1.5489742,1.0578439,0.78253376,0.7807943,0.8683166,1.0997581,1.3571568,1.1520712,0.7171622,0.3982458,0.32961014,0.10184271,0.0065204278,0.002888471,0.2740996,0.72817767,1.01201,0.55271167,-0.060103618,-0.17985457,-0.07665525,-0.124974966,-0.13860242,-0.094727606,0.029824682,0.2114029,0.30225658,0.6661318,1.6681862,2.6544552,3.0102797,2.8373854,2.5988753,2.091225,1.2460754,0.8812193,0.615753,-0.17800826,-0.19535567,0.03946439,-0.13796346,-0.7128842,-0.24823846,0.13368815,0.6521256,1.1154923,1.7752814,2.4784355,2.908649,3.0625937,3.0359392,3.0577397,3.166675,3.1565042,2.8492408,2.572333,2.255938,1.9713421,1.9176855,2.1458232,2.203994,1.7179208,1.139088,0.69372743,-0.20389344,-1.0365932,-1.1568705,-0.05960366,0.8131077,0.8657343,0.7020247,0.24953789,0.5719945,0.9568291,0.8273674,1.2600087,2.372619,2.4806216,2.143459,2.9144626,3.649667,3.8337607,3.9577496,4.004465,3.923407,3.5476189,3.2059445,2.5805244,2.700727,2.6787295,2.3602302,2.5134676,3.4822187,2.974389,2.4263306,1.7655902,1.6145822,1.9787555,2.04443,2.3408349,2.6839635,2.7638807,2.727171,2.8334298,2.9279532,2.9872487,2.9814591,2.9594026,3.0164292,3.077365,3.1305375,3.078419,3.0563123,2.9904346,2.746295,2.4018164,2.029059,1.7230549,1.4472133,1.2636319,1.1523871,1.0563076,1.0462136,1.017501,1.0493435,1.0091591,1.2167261,1.2901201,1.6626595,1.9102046,2.214661,1.3059872
-0.21485662,-0.24426122,-2.0590222,-0.21463169,-1.8011595,-1.5987148,-1.3372482,-0.35847843,-0.2531193,-0.6005667,-0.43825686,0.22412562,0.33454612,0.06524107,-0.41118845,-0.6807592,-0.8268878,-0.46254227,-0.46753407,-0.9749569,-1.2053865,-0.99684787,-0.9129561,-0.7421851,-0.549837,-0.47446415,-0.22254908,-0.01141125,-0.08820969,-0.6800096,-0.9242429,-0.7345388,-0.46875346,-0.23519626,-0.027466923,0.2101767,0.50590825,0.65116304,0.56827855,-0.11297433,-0.47301117,-0.44623983,-0.4760552,-0.3988006,-0.6572585,-1.0672848,-1.3350537,-1.6824517,-1.9852647,-2.1369443,-2.2204967,-2.3179743,-2.5280104,-3.078753,-3.415473,-3.3949935,-3.1281998,-3.0499947,-3.1358337,-3.15351,-2.984696,-3.174295,-3.529739,-3.850347,-3.8635361,-3.420108,-2.5504456,-2.0673716,-1.7709957,-1.7100984,-1.592763,-1.5371778,-1.5419205,-1.7026222,-2.1649442,-2.425984,-2.3417292,-2.1093214,-2.0840921,-2.1624389,-2.177476,-2.2257414,-2.365559,-2.6243603,-2.85503,-2.9071681,-2.8603244,-2.9237397,-2.3806438,-1.4335161,-0.44149828,0.403275,2.1706324,4.8878083,7.8247137,10.134689,11.334369,11.596452,11.409108,9.597231,5.5885997,3.0053673,1.2805676,0.1980359,-0.105695605,-0.415367,-0.69775903,-0.80300564,-0.86701,-0.98536944,-1.0721188,-1.2088112,-1.3681681,-1.578703,-1.7387502,-2.3821075,-2.624428,-2.1022067,-1.2779053,-0.7451103,-0.18205166,-0.49267775,-0.44010046,-1.1102778,-0.9091688,-0.41412294,-0.46168333,-0.38807654,-0.20590435,0.03833306,-0.017905653,-0.7114831,-1.3061467,-0.9835293,-0.6938882,-0.90364057,-0.62715566,-0.30523062,-1.1827476,-2.233304,-2.6198292,-2.8283868,-2.9690804,-3.046524,-3.0619922,-3.0062351,-2.9530528,-2.8381193,-2.6219573,-2.337112,-2.30578,-2.1460397,-1.4024873,-1.3728058,-1.3207481,-1.2403772,-1.2433867,-1.2349997,-1.6714578,-2.1123652,-2.1926994,-2.239541,-2.1852722,-2.2027504,-2.2222326,-2.2563984,-2.25034,-2.2247572,-2.2627997,-2.2671313,-2.3044982,-2.3429735,-2.3329582,-2.315979,-2.397251,-2.504568,-2.4500222,-2.30829,-2.1423268,-2.1715956,-2.180109,-2.3099613,-2.3511217,-2.2773514,-2.1943758,-1.8989565,-1.825742,-1.7029114,-1.7064369,-1.7024368,-0.21483399
-1.2455214,-1.2322855,-1.4011095,-1.2455554,-1.1265781,-1.018938,-0.8565873,-0.52754664,-0.7411795,-1.3376006,-1.1821547,-0.48960137,-0.060626082,-0.17665136,-0.51094407,-0.75043744,-0.6736653,0.13358463,0.11756722,-0.62441915,-1.1305393,-0.71155673,-0.44164467,-0.34623435,-0.25389394,-0.4711878,-0.965974,-1.1594086,-1.4394175,-1.7559204,-1.6780807,-1.2543095,-0.97421485,-0.98062575,-1.0402143,-1.1016994,-0.9746131,-0.78145576,-0.5479325,-0.2761008,-0.09767562,-0.10923126,0.030938342,-0.08308464,-0.68641067,-1.0982107,-1.256582,-1.3707404,-1.5123222,-1.6014456,-1.6608744,-1.7447135,-1.9535204,-2.5848503,-3.1222293,-3.2645853,-2.8518028,-2.576525,-2.545824,-2.8204412,-3.0306807,-3.2246099,-3.2879043,-3.1900554,-2.9371653,-2.8123178,-2.6656263,-2.5671794,-2.389297,-2.312009,-2.180504,-2.10378,-2.1368933,-2.2579541,-2.4038303,-2.4034839,-2.0239308,-1.7856077,-1.7279836,-1.7226106,-1.6421509,-1.6263719,-1.6660297,-1.7533894,-1.9136672,-1.8964877,-1.7063859,-1.951647,-2.2821846,-2.4336486,-2.3901675,-2.2109866,-1.758581,-1.0847111,-0.79379404,-1.2019787,-1.1660038,-1.20123,-1.210874,-1.1443112,-1.1419419,-1.2541145,-1.193022,-1.1823926,-1.1785724,-1.5262643,-1.883518,-2.0498147,-2.06562,-1.9641123,-1.9159172,-1.8855308,-1.7463412,-1.5299685,-1.3292006,-1.2118672,-0.8438667,-0.49763855,-0.7126491,-0.76275706,-0.14563666,-0.6725104,-1.0535582,-1.0869685,-0.81778544,-0.38978463,-0.62436324,-0.7922077,-0.9050213,-0.9548944,-1.161249,-1.3382597,-0.82248425,-0.27176198,-0.45781028,-1.0992968,-1.6540811,-1.9110565,-2.4434404,-2.8703609,-2.9358482,-2.9521372,-2.907099,-2.745193,-2.3190687,-1.9933403,-1.1192688,-0.68587923,-0.4709645,-0.44269657,-0.5296334,-0.31705502,-0.17862129,-1.2481413,-1.6928984,-1.7240635,-1.6983643,-1.7951826,-2.3365068,-2.6656675,-2.6860237,-2.671963,-2.6987658,-2.721961,-2.7573626,-2.7088966,-2.6034248,-2.470137,-2.4059052,-2.3699756,-2.3123415,-2.3450599,-2.3024635,-2.2096148,-2.1013594,-1.867355,-1.5466499,-1.1263918,-1.0003054,-0.9400733,-0.79919744,-0.67747533,-0.62798584,-0.6133868,-0.5614258,-0.4834227,-0.50057036,-0.47055435,-0.5971164,-0.67721105,-1.245779
-1.8524985,-1.8749907,-1.474877,-1.8523047,-1.2800251,-1.2421768,-1.2124783,-1.0879958,-0.83926743,-0.28341264,-0.14573474,0.5992444,0.91506207,1.0746243,0.3023244,-0.5950128,-1.2778871,-0.90178186,-0.42424017,-0.4454134,-0.34614524,0.23670852,0.57202566,0.90902615,1.2467098,1.1280183,0.37820852,-0.26748687,-0.81587994,-1.523743,-1.879621,-2.0250225,-2.113483,-2.3961463,-2.6599002,-2.8452816,-2.673588,-2.4713228,-2.062849,-1.6589814,-1.5489695,-1.4850221,-1.3033419,-1.2004994,-1.6511617,-2.099552,-2.2037265,-2.2147787,-2.2452757,-2.267108,-2.261416,-2.288046,-2.4028397,-2.7226572,-2.8395886,-2.7439137,-2.10993,-1.7227805,-1.6128962,-1.7208393,-1.9145892,-1.7756712,-1.5737803,-1.4408262,-1.2940738,-1.1714003,-0.7053799,-0.3689996,-0.21371265,-0.1923498,-0.10249141,-0.09968302,-0.2670592,-0.53003544,-0.873397,-1.1586326,-1.0495228,-0.86123997,-1.0157307,-1.1946955,-1.2731638,-1.388555,-1.5508937,-1.756219,-1.8480276,-1.6799777,-1.623305,-1.852858,-2.2746205,-2.7628794,-3.155882,-3.3590884,-3.4015381,-2.806284,-1.7742612,-1.0122113,-0.56293774,-0.4504239,-0.5696441,-0.66375065,-0.8608583,-0.97895634,-1.0584141,-1.2874085,-1.5837071,-1.8852053,-2.2115297,-2.4770157,-2.7119746,-2.8405063,-2.8715549,-2.971859,-3.02479,-2.90652,-2.8582702,-2.8971376,-2.6173563,-2.5095756,-2.7847939,-2.754233,-2.0123672,-1.8894601,-2.510523,-2.7400734,-2.7271535,-1.5159857,-1.1465477,-1.2214838,-1.3239532,-1.2323018,-0.9234961,-0.561468,-0.091811165,0.45451146,0.8617668,0.7351444,0.66239166,0.5660043,-0.097765744,-0.9299329,-1.3230581,-1.5796025,-1.7991482,-1.9539142,-2.046394,-2.0265677,-2.010099,-2.2845426,-2.3809268,-2.523379,-2.847949,-2.6738205,-1.8753195,-1.7638168,-1.6928927,-1.4937564,-1.6921949,-2.347833,-3.429684,-3.8534737,-3.8798633,-3.8321705,-3.8360295,-3.8082652,-3.833087,-3.826918,-3.7772326,-3.746211,-3.7319274,-3.726369,-3.6478205,-3.6414762,-3.5686278,-3.4219701,-3.220582,-2.8289447,-2.383635,-1.9959089,-2.0094247,-2.023901,-2.0261526,-2.147706,-2.2280815,-2.3661537,-2.4197836,-2.5746925,-2.3959684,-2.0969577,-1.8584621,-1.7930188,-1.852491
0.7861025,0.8028108,0.93244505,0.7860659,1.7479067,2.2585204,2.7729394,5.126396,7.2478614,9.873639,11.02537,11.804095,11.779672,11.606287,9.409191,5.303136,2.0300846,-0.011220053,-0.6553051,-0.6261397,-0.41770595,-0.59193593,-0.69045424,-0.49198413,-0.557949,-0.910142,-1.9358791,-2.5733297,-2.797299,-3.1767378,-3.1575851,-2.793892,-2.5261168,-2.3696365,-2.2185729,-1.961045,-1.5551571,-1.2155584,-0.3220575,0.25254932,0.21866718,0.37105542,0.42165843,0.3943172,-0.11661261,-0.71865857,-1.0987153,-1.4101709,-1.6086264,-1.6850556,-1.6848415,-1.677523,-1.7291644,-1.9674058,-2.2811003,-2.2379606,-1.6826879,-1.1362735,-0.9062516,-0.79106754,-0.16961735,0.29103184,0.09310728,-0.7442608,-1.3839927,-1.6554515,-1.2731521,-1.0872426,-1.0376227,-0.98472965,-0.84244704,-0.7578395,-0.7171645,-0.7826785,-1.290101,-1.9278473,-2.3451421,-2.5876935,-3.088892,-3.3730466,-3.5312512,-3.6425905,-3.7824917,-3.8368905,-3.6639626,-3.0705907,-2.4899147,-2.030533,-1.6456996,-1.3403331,-1.127173,-0.9104541,-0.44723862,0.32505852,0.7357023,0.11019396,0.16595387,0.64757764,0.73694724,0.43017504,-0.55072814,-1.3312752,-1.9560295,-2.4826562,-2.6464067,-2.7096255,-2.795077,-2.8445585,-2.8852148,-2.8738205,-2.819268,-2.8327591,-2.9868872,-3.0968652,-3.2086482,-3.289571,-2.9586117,-2.4109213,-1.5398039,-1.003057,-0.6047778,-0.4925384,-0.8455584,-1.4794216,-1.7503242,-0.3378486,0.5255178,0.78453344,1.3805256,3.162771,6.9443088,9.386623,10.923588,11.595286,11.869944,11.77854,10.921512,9.264334,6.7252493,4.046913,2.6985574,1.9318163,1.2362553,0.60337144,-0.30443597,-0.7871717,-1.8753382,-2.2779243,-2.3349733,-2.0694437,-1.8372438,-1.0129755,0.49900886,1.0610008,1.2502964,1.4710801,1.0990967,0.26510018,-1.2898881,-2.159257,-2.3422666,-2.4276125,-2.4375217,-2.4737277,-2.5473096,-2.6743624,-2.7184656,-2.7528334,-2.84784,-2.8924851,-2.943876,-2.978069,-3.003684,-3.0535462,-3.1881661,-3.2440915,-3.0259697,-2.7072241,-2.606256,-2.6528075,-2.619317,-2.5516803,-2.4278095,-2.34197,-2.159313,-1.607053,-1.1339129,-0.60749984,-0.37644133,0.14187962,0.7859662
