0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
-2.4547293,-2.4357986,-2.3899257,-3.4193363,-2.529523,-2.6243238,-2.7000747,-2.750477,-2.8321288,-2.7740488,-2.3833125,-1.8950853,-1.6616321,-1.62151,-1.4534813,-1.4169419,-0.91021657,-0.8179258,-1.0249252,-1.7818575,-1.912528,-1.5573072,-1.5634409,-1.5991704,-1.6565194,-1.5130749,-1.2802807,-1.138879,-1.0943501,-1.23629,-1.8082998,-2.347924,-2.7403545,-2.8502645,-2.7087786,-2.354241,-1.7777317,-1.2585522,-0.91016847,-0.15586013,0.7240454,2.2377687,4.449773,6.269818,7.8146505,8.641027,8.377729,8.016012,7.7498994,7.2772965,6.2934046,3.997943,1.671588,0.39344543,-0.36235276,-0.78948724,-1.0658467,-1.2950484,-1.3084027,-1.6610914,-1.8075869,-1.7137549,-1.6364067,-1.5808442,-1.7766031,-1.5795119,-1.5622222,-1.6294162,-1.2949739,-1.162722,-1.0806873,-1.3465616,-1.8847895,-2.6192875,-2.8145528,-2.6024368,-2.1415722,-1.7759056,-1.8482678,-2.3010223,-2.5813422,-2.5029612,-2.1281943,-2.2145138,-2.4471648,-2.190327,-1.5730777,-1.1383486,-0.7597066,-0.5527246,-0.23755786,0.38644978,1.3005205,2.4627533,3.4298842,4.153029,4.5322685,4.425294,3.9456475,3.0524876,1.4632927,-0.6167916,-1.5999134,-1.9273939,-2.0567412,-1.9132519,-1.7868233,-1.5561347,-1.4791903,-1.5225403,-1.5506651,-1.5171506,-1.3661902,-1.1774513,-1.1083337,-1.0560505,-0.98527515,-0.9236239,-0.97286856,-1.1850536,-1.4735477,-1.6857224,-1.8310263,-1.9269733,-2.1580029,-2.4859326,-2.7295656,-2.8854663,-2.7769406,-2.7004695,-2.4020247,-2.3198218,-2.3427622,-2.4342418,-2.3799632,-2.5073574,-2.6341896,-2.4569936,-2.2657738,-1.9238486,-1.6308703,-0.031017758,3.0056365,6.3645806,8.837524,10.296223,11.086635,11.362473,11.533258,11.546117,11.470915,11.249794,10.796691,10.102608,8.874517,7.1507306,4.061068,1.5334443,-0.035509802,-0.80131954,-1.5969613,-1.7597288,-1.4395648,-1.257407,-1.2351745,-1.3926576,-1.5447989,-1.517581,-1.4048024,-1.1632197,-1.1675237,-1.4191238,-1.704172,-1.5559363,-1.4451429,-1.362571,-1.4740063,-1.5331756,-1.5228006,-1.5592192,-1.6554328,-1.6930957,-1.6819708,-1.7592142,-1.7641225,-1.7697201,-2.100169,-2.1818397,-2.1243343,-2.1237733,-2.1012335,-2.1569722,-2.1644185,-2.236596,-2.3566637,-3.419764,-3.419497,-3.419563
-5.855459,-5.8465247,-5.8411317,-3.6450453,-5.8080616,-5.7091503,-5.7224655,-5.700939,-5.624297,-5.3122263,-4.888052,-4.805369,-4.9155655,-4.454197,-4.059108,-4.0325236,-4.0657706,-4.1815376,-4.8598795,-4.1219335,-3.8675673,-4.0454364,-3.9701042,-3.7808146,-3.5819402,-3.8025534,-3.9217687,-3.978414,-4.0052686,-4.0300083,-3.9839597,-3.8950815,-3.7735038,-3.689902,-3.467249,-3.3467128,-3.314804,-3.3596697,-3.3702235,-3.4735665,-3.6426282,-3.7331886,-3.662156,-3.471964,-3.2813578,-3.3048148,-3.184115,-3.0026317,-2.883225,-2.7900157,-2.7404761,-2.663232,-2.8174117,-3.0221457,-3.2241516,-3.3104563,-3.0223188,-2.6123576,-2.843075,-3.6032567,-3.612699,-3.2142272,-2.711544,-2.39925,-3.241593,-4.3755503,-4.181385,-4.0614576,-3.8135676,-2.343736,-1.5992507,-1.1166623,-1.0528222,-1.3599489,-1.5184066,-1.5421758,-1.6414909,-1.947247,-2.2209275,-2.6903431,-3.4975615,-4.409449,-4.8959665,-4.284143,-3.5417638,-3.1556597,-3.2590477,-3.658247,-4.0111837,-4.1668186,-4.1735306,-3.9819171,-3.5277238,-3.0260785,-2.4922357,-2.4162173,-2.5476942,-2.5599954,-2.327146,-2.1208453,-2.0340064,-1.8780348,-1.2554947,-1.0163546,-0.9440283,-0.9398467,-0.9842714,-1.129104,-1.6208512,-1.860986,-1.8403765,-1.6286054,-1.403512,-1.3144491,-1.302235,-1.1882743,-0.97489953,-0.68784827,-0.09462237,0.8470937,1.4124988,1.2563635,0.85992396,0.6106312,0.706221,1.1686481,1.2630064,1.1752293,0.9505724,0.58598256,-0.033666044,-0.7577438,-1.587527,-2.1196775,-2.318962,-2.3542628,-2.1531305,-1.9643701,-1.9571701,-1.9725488,-1.751481,-1.7328625,-1.7736647,-1.6674039,-1.382827,-1.359547,-1.366729,-1.411648,-1.5341848,-1.788737,-2.0132935,-2.2268903,-2.3251224,-2.2308674,-2.1927657,-2.6758642,-3.4165182,-3.6585865,-3.6628745,-3.2760453,-3.4533114,-3.5160627,-3.0037675,-2.6062183,-2.3739023,-2.6964178,-2.9807665,-3.1508536,-3.3280354,-3.7446346,-3.8763816,-3.886013,-3.9782047,-4.1940155,-4.3342867,-4.4327726,-4.5364733,-4.5958414,-4.653334,-4.7101746,-4.7605224,-4.7558184,-4.7674565,-4.743799,-4.7576,-4.730224,-4.6003957,-4.503394,-4.5816174,-4.612776,-4.5967593,-4.5861635,-4.557352,-4.458212,-4.353668,-3.6449142,-3.644905,-3.6448646
0.59960616,0.5757736,0.568133,-0.5599654,0.46784493,0.3073902,0.26230308,0.09397185,-0.009296775,0.04241222,-0.4423725,-0.9886304,-0.76798,0.41474944,0.44034258,0.46600118,-0.041460574,-0.011204541,-0.09579313,0.28914875,0.32819748,-0.5836178,-1.0132309,-1.6673683,-1.8418019,-1.8169637,-1.7568245,-1.6700002,-1.5492938,-1.2693671,-0.6863322,-0.041013137,0.39813033,0.55280316,1.1447542,1.4654336,1.2067838,0.7722,0.40293276,0.24117349,0.1415381,0.16094515,0.25457674,0.317828,0.38018653,1.2030362,1.9808795,1.8883086,1.5114002,1.3043016,1.1395115,0.835998,0.20115182,-0.3804835,-0.562665,-0.31341898,0.22771083,0.39741182,0.0070100427,0.45144975,1.404726,1.2934037,0.535011,0.13036498,0.18783462,-0.14624631,-0.34926593,0.3673763,0.80764866,0.61656725,0.36670324,0.4364885,0.90947175,1.6316527,2.090705,2.2511847,2.2457817,2.0591989,1.8964865,1.6996987,2.076702,2.768126,6.255341,8.820343,9.815897,9.291199,7.7891273,6.044695,3.62809,1.8245909,1.0426533,0.4428463,0.045983225,-0.14919664,-0.36200923,-0.6012501,-0.6293537,-0.44372612,0.026433483,0.57135946,0.97056365,1.2628272,1.3296852,1.4308367,1.428553,1.1212901,0.63489866,-0.3337649,-0.95302904,-1.0876875,-1.0771915,-0.89800227,-0.5390796,-0.22951785,-0.04542598,-0.02670008,-0.2209412,-0.5688917,-0.8584026,-0.797363,-0.7500388,-0.75024354,-0.7312208,-0.60159343,-0.3535998,0.18256348,0.26041955,0.1493449,0.035803184,0.096867055,0.25011384,0.27251193,0.34785342,0.29099774,0.37522757,0.58006954,0.8895093,1.623694,1.8526125,1.8922085,2.0788753,1.7357719,0.3407581,-0.68279666,-0.62103164,-0.47655684,-0.35644606,-0.22631645,-0.086238444,-0.06804724,-0.21163963,-0.34711254,-0.41496345,-0.42578417,-0.5965962,-0.6739023,-0.5830928,-0.6182537,-0.7722322,-0.66250545,-0.5446976,-1.1402748,-1.4849498,-1.4998573,-1.439604,-1.4015687,-1.2674043,-1.2551408,-1.310049,-1.354922,-1.3407649,-1.3218435,-1.4913043,-1.5250368,-1.3752983,-1.0977187,-0.67648405,-0.41203564,-0.32115477,-0.3645303,-0.30342013,-0.40080845,-0.5017699,-0.3609362,-0.26399398,-0.29159608,-0.22801891,-0.42580098,-0.4621566,-0.52844405,-0.5696501,-0.609387,-0.61923504,-0.74535567,-0.9031779,-0.56017584,-0.56000006,-0.56001925
-1.4400482,-1.4605029,-1.5279189,-1.7599761,-1.7617354,-1.9608169,-2.118833,-2.259562,-2.2995207,-2.3673081,-2.0128963,-1.4250324,-0.92109424,-0.5938085,-0.3886977,-0.42976946,0.13323903,0.7485018,1.7852383,0.7070199,-0.54255724,0.14799187,0.6697373,1.5953593,2.1928747,2.121685,2.2112765,2.2231548,2.160477,1.8720886,1.0161808,0.19858769,-0.68753004,-1.2516658,-2.010607,-2.201368,-2.0234132,-1.4069914,-0.85342497,-0.5343287,-0.23151028,0.117001966,0.23132317,0.15648352,0.29442734,0.16861123,-0.39907146,-0.796767,-1.0657926,-1.382237,-1.6149626,-1.8525071,-1.7681389,-1.7342023,-1.7526023,-1.770184,-1.9133427,-2.077889,-1.6232392,-1.5258845,-1.666891,-1.4416066,-1.1189945,-0.93852973,-0.722574,0.047509883,-0.21036673,-0.8947796,-0.33538067,0.086588025,0.08607355,-0.011030346,-0.37118217,-1.212811,-1.7222953,-1.7690525,-1.4602479,-1.1229447,-1.1133801,-0.91282845,-0.47994143,-0.069536634,-0.8039422,-1.1860081,-1.1483943,-1.0493981,-0.70139414,-0.52776265,-0.40045524,-0.51453733,-0.6926672,-0.5862525,-0.40029553,-0.13186796,0.13077275,0.35215425,0.22783522,-0.04363442,-0.39220488,-0.7006665,-0.8693455,-1.1775432,-1.3219854,-1.3379457,-1.3234259,-1.1383647,-0.8883758,-0.62901163,-0.32388973,-0.04903873,0.098034576,0.09111345,0.010332558,-0.05903473,-0.10842228,-0.067326866,-0.020282168,-0.044691604,-0.24697503,-0.52573943,-0.74146557,-0.87935483,-0.9583597,-1.1135862,-1.520717,-1.9522017,-2.1402056,-2.2533991,-2.2835906,-2.4756513,-2.4711266,-2.5793128,-2.507084,-2.3851328,-2.3159287,-2.43819,-2.6073558,-2.8808608,-2.9318523,-2.8105445,-2.900765,-2.4494138,-1.2475665,0.41810137,1.6018645,2.3198104,2.8877456,3.1803105,3.4230552,3.725254,3.9071057,4.0261326,3.7442217,2.8925838,1.8611066,1.3865689,0.63414186,-0.013176978,-0.34997135,-0.68917364,-0.8280561,-0.3991776,0.18338516,0.17056689,0.028576761,0.005239904,0.060191333,0.15007746,0.29713213,0.6003568,0.600424,0.37792647,0.2386637,0.5087328,0.5557854,0.7982793,0.900514,0.8534297,0.930357,0.9198367,0.8134999,0.7196294,0.7875534,0.6651702,0.5887368,0.5926789,0.20094344,0.05131486,0.05044678,-0.07790533,-0.109716326,-0.1169415,-0.01011464,-0.17404763,-0.38480616,-1.7597896,-1.7599453,-1.7599348
-2.1602485,-2.2332168,-2.2436528,-1.1137578,-2.5162158,-2.5886016,-2.6421714,-2.6737208,-2.5848336,-2.3385863,-2.0007637,-1.9596753,-1.9735873,-1.6917303,-1.439332,-1.571662,-1.8895677,-1.4861196,-1.4586635,-1.4739271,-1.3373753,-1.2697977,-0.967008,-1.122314,-1.4267662,-1.728311,-1.9312617,-2.038102,-2.1354392,-2.2893724,-2.6053848,-2.815215,-2.9846997,-3.1339245,-3.0021625,-2.5630934,-2.1561642,-1.8789823,-1.9455432,-2.054256,-2.1297846,-2.0742483,-1.721489,-1.1881658,-0.5971538,-0.30292284,-0.64894986,-1.0347517,-1.2153333,-1.3275559,-1.3905851,-1.3962708,-1.5944726,-1.896301,-2.222822,-2.6209435,-2.900098,-2.864829,-2.7681699,-2.4799447,-2.1456802,-2.0683377,-2.1102927,-2.3761907,-2.720676,-2.6879208,-2.2878897,-1.7580559,-1.6615962,-1.3306828,-1.222618,-1.4347874,-1.8388478,-2.2190838,-2.300375,-2.1162071,-2.116321,-2.1291869,-1.8316541,-1.180196,-0.79488736,-0.9199504,-1.1667656,-0.5137185,0.4865954,0.7991246,0.05931121,-0.6135006,-1.0370764,-1.2613229,-1.1961969,-0.96789217,-0.6232473,-0.25249898,0.16778609,0.45805722,0.5022516,0.47816733,0.69306463,0.9363413,1.2504394,1.464334,1.8527906,3.0063663,3.774855,5.387639,7.198293,9.68547,11.429421,11.788393,11.404993,10.781273,9.949748,9.209678,8.554983,7.5535364,6.6863837,5.3928676,3.682231,2.21516,1.4214079,1.1276221,0.98291063,1.0532924,0.95591736,0.10220426,-0.42592704,-1.0400107,-1.3865433,-1.6106634,-1.7213666,-1.5553384,-1.4888164,-1.4379588,-1.4883744,-1.5190741,-1.45349,-1.1887447,-1.1449062,-1.0274354,-0.79512,-0.5938792,-0.92345905,-1.5714898,-1.7008725,-1.6144307,-1.6207635,-1.6769936,-1.7630329,-1.9423592,-2.1258807,-2.3830452,-2.6157928,-2.6114588,-2.4529333,-2.402539,-2.248961,-1.9619046,-1.7496355,-1.2958833,-0.73908204,-0.37295803,-0.55691695,-0.6392796,-0.89406043,-1.3474622,-1.6125009,-1.6604955,-1.6841028,-1.8588619,-1.9884529,-2.105222,-2.2225351,-2.208074,-2.1778803,-2.1195388,-2.058494,-2.0344172,-2.0171437,-2.0894785,-2.2102776,-2.2758188,-2.2205727,-2.1147566,-2.041354,-1.9808693,-1.9040431,-1.8620903,-2.033741,-2.1151435,-1.9694216,-1.8676951,-1.7557013,-1.6909482,-1.5648849,-1.113746,-1.1136851,-1.1136533
-0.18100253,-0.16710824,-0.019441357,0.1557681,0.0431889,0.047938094,-0.031491026,-0.12547678,-0.3753604,-0.4438313,0.29110193,1.218051,2.1318886,2.9633646,3.5950959,4.172623,7.503294,9.285043,10.306458,9.028258,6.9371624,4.607353,3.5302732,3.410302,3.2229185,3.4471529,3.6483524,3.6670985,3.619308,3.3995728,2.7805986,2.4265358,2.1120408,1.9878252,1.8909702,1.791641,1.8278958,2.2266512,3.010213,3.6410332,3.7729502,3.6923347,3.6286175,3.5654879,3.2466621,2.7715154,2.233203,1.8938949,1.7388778,1.3105195,0.77966267,0.5243553,1.0091522,1.494873,1.5539632,1.3460242,0.8947572,0.7474931,1.2339141,1.6062741,1.4280517,3.034613,6.1702323,8.960955,10.558924,11.0124855,9.572053,6.7137747,3.9860077,1.2978206,0.49087924,0.09939194,0.18466897,0.13383202,-0.33106744,-0.44445792,0.2803471,1.2323368,1.694282,1.8710005,1.6671523,1.5539345,0.98076856,0.90939337,1.6670108,3.4545345,5.7852855,7.0103235,7.7046328,7.688695,7.319917,6.9722877,6.8933544,7.05352,7.4176664,7.946267,8.256174,8.246308,7.7533817,6.81355,5.5608115,4.220161,2.7855372,0.9230421,0.018938988,-0.6633377,-1.2692187,-1.8864762,-1.7361932,-1.0460974,-0.3740274,-0.0056956112,0.013077937,-0.11637216,-0.16854937,-0.053856075,0.088907294,0.29324168,0.3550364,0.20576003,0.24679948,0.40982103,0.34929538,0.13205081,-0.11429481,-0.19532394,-0.10921234,0.17328927,0.30506045,0.29186714,-0.09849307,-0.84111774,-1.2636492,-1.0544847,-0.95183027,-1.0617205,-1.0507665,-1.2135859,-1.2260313,-0.9977447,-0.78185797,-0.08347888,0.53992295,0.6314542,0.5595708,1.1324599,1.5941577,1.7814598,1.8755779,2.071601,2.3097982,2.424604,2.0613527,1.5097897,1.0950143,1.3052248,1.0138308,0.09434566,-0.68842626,-0.95083636,-0.302552,0.9364002,1.2325091,0.6562311,0.4676877,0.9933178,1.431967,1.645174,1.9232486,2.586903,2.9000998,2.7105753,1.9330544,1.5202174,1.3470097,1.4244678,1.2914906,1.3092378,1.3362129,1.4037039,1.4206364,1.4172294,1.4240919,1.2881787,1.0536468,0.9469956,0.65273446,0.52221864,0.69490194,0.8235716,0.652706,0.51251173,0.30115408,0.04949172,-0.25824523,0.15564547,0.15568247,0.15565568
-2.9653835,-3.0076632,-3.073306,-0.85066897,-2.9839616,-2.7657082,-2.5984328,-2.3363469,-2.0286396,-1.6698287,-1.4150046,-1.3156694,-1.1661375,-0.18924022,0.21859854,0.15251327,-0.13957515,-0.5201388,-1.8687102,-2.0335307,-1.3444691,-1.2048203,-1.2430474,-1.7657137,-1.9757953,-1.9305508,-2.0531511,-2.2214856,-2.3431823,-2.334094,-2.015598,-1.4820435,-0.74806356,-0.19801131,0.6404381,1.0893989,1.2454541,1.2591789,1.0796608,0.9832844,0.8481946,0.6156553,0.25204426,-0.10288894,-0.8987546,-2.8867092,-3.3861952,-3.5170915,-3.4750912,-3.322786,-3.092009,-2.4091344,-1.656049,-1.0321442,-0.32315838,0.4867772,1.2868339,1.5733051,0.8736712,0.9156317,1.4442524,1.1634238,0.58528674,0.24679695,-0.25515702,-1.7968404,-2.2590175,-1.8567239,-1.9578767,-2.4562278,-2.691064,-2.5091991,-2.1431289,-1.5920072,-1.3689853,-1.3829546,-1.576731,-1.8280257,-2.0471487,-2.3775246,-2.1831064,-1.9519086,-1.5236087,-1.4994743,-1.3968613,-1.4465597,-1.5942903,-2.256227,-2.9058232,-2.9762373,-2.800138,-2.9187598,-3.2449958,-3.5057392,-3.6969643,-3.8320158,-3.8124256,-3.6203032,-3.1823256,-2.6776197,-2.6147318,-2.703157,-2.4980614,-2.0840063,-2.0177174,-1.6575633,-1.447946,-1.5377173,-1.9196653,-2.190966,-2.3208258,-2.3996823,-2.533517,-2.5972638,-2.5990996,-2.709549,-2.906844,-3.1145506,-2.994679,-2.629844,-2.3877025,-2.2423713,-2.264832,-2.20934,-1.9801872,-1.7371218,-1.7547884,-1.8575847,-2.010397,-2.1375272,-2.2583473,-2.287327,-2.2026772,-2.3588836,-2.4321904,-2.558467,-2.8365428,-3.0228786,-3.012823,-3.126268,-3.2475524,-3.5274565,-3.5922523,-3.0653996,-2.240311,-1.9096297,-1.6952941,-1.5764074,-1.4125304,-1.3480606,-1.3769798,-1.3262193,-0.91281617,-0.17688495,0.75876313,1.4548194,3.3031397,5.8134336,8.293751,10.266413,11.565254,11.664055,10.856358,9.966139,8.526769,6.585107,4.91449,4.0299096,3.2654822,0.744056,-0.98161674,-1.4950682,-1.7740344,-2.1255064,-2.3033335,-2.4399958,-2.3439243,-2.2903504,-2.287456,-2.1962898,-2.1039875,-2.1239884,-2.153008,-2.0690317,-2.094563,-2.067953,-1.973481,-2.0156207,-2.0975912,-2.1093545,-2.1912365,-2.0945134,-2.0874412,-2.1077068,-2.0489302,-0.8506727,-0.85053617,-0.8504968
-1.7958817,-1.6821055,-1.646096,-0.583734,-1.4806939,-1.4098449,-1.3088005,-1.1873649,-1.0946742,-1.0844595,-1.3505663,-1.7189653,-1.8371867,-1.1068984,-0.94954956,-0.96043545,-1.4357133,-1.6207356,-1.8512113,-1.4978516,-1.2680031,-1.3736467,-1.4399152,-1.7086258,-1.5408278,-1.3590329,-1.3389325,-1.3673702,-1.4210017,-1.3803643,-1.3126175,-1.3616927,-1.4433651,-1.4744354,-1.3744237,-1.2790705,-1.2887276,-1.3974268,-1.4943882,-1.5533515,-1.6445634,-1.8029554,-1.977622,-2.0656838,-2.4370928,-3.3512292,-3.526804,-3.4359639,-3.2029529,-2.7996068,-2.2691674,-1.5023557,-0.91605914,-0.37784928,0.5438312,2.4503102,5.5809054,7.8150396,10.073879,11.619305,11.962982,11.847893,10.749325,8.791951,5.9698696,1.4857271,-1.6533449,-2.6075072,-2.9312127,-2.719427,-2.3252103,-1.7929741,-1.3837332,-1.2436175,-1.3650341,-1.327781,-1.3399272,-1.3015273,-1.2688372,-1.4772477,-1.6641489,-1.9769884,-1.5626049,-1.3621294,-1.7042902,-1.8535798,-1.8250718,-2.058921,-2.4465935,-2.569234,-2.5931034,-2.7551074,-2.9235735,-3.1335697,-3.257051,-3.335505,-3.2481527,-3.0394704,-2.655801,-2.282325,-2.2562647,-2.1459632,-1.9432626,-1.4159592,-1.1898282,-0.71963316,-0.38756692,-0.336141,-0.6180092,-1.2084274,-1.5789049,-1.7355044,-1.8122778,-1.828918,-1.8989048,-2.1675735,-2.468787,-2.8672924,-3.1300957,-3.0626278,-2.6377556,-2.3567197,-2.459178,-2.5539885,-2.466107,-2.2311804,-2.123481,-1.987767,-2.006454,-1.8688167,-1.433504,-0.73780805,-0.2349337,-0.36434978,-0.37170592,-0.40694416,-0.5956173,-0.43485287,-0.2977968,-0.37309587,-0.42270815,-0.41264403,-0.3510968,-0.19985977,0.13687807,0.14023656,0.0855802,0.06242989,0.050506473,-0.152378,-0.36695555,-0.5892754,-0.68990755,-0.5662792,-0.43570718,-0.5626564,-0.36642426,0.12623316,0.46832284,0.7818425,0.7417441,0.10016167,-0.16289142,-0.049247533,0.20700246,0.28298908,0.11333069,-0.10459161,-0.35160854,-1.193052,-1.7754207,-1.7903454,-1.2549622,-0.76099384,-0.87120867,-1.0141394,-0.8820943,-0.8794339,-0.9045349,-0.8734622,-0.73675936,-0.786528,-0.84059954,-0.8388208,-0.793008,-0.7778153,-0.7359054,-0.72984684,-0.6637618,-0.6775813,-0.8054251,-0.92371386,-0.96044636,-1.0161041,-1.1956707,-0.58376986,-0.5836378,-0.5836184
-0.98539186,-0.9574383,-0.84589255,-1.3232718,-0.2892109,-0.17623709,-0.13392231,-0.32296172,-0.5026794,-0.5506863,-0.5685505,-0.7724597,-1.1827601,-1.0913203,-0.93514246,-0.98341334,-1.2250525,-1.3078185,-2.5309365,-2.849098,-2.845418,-2.9062114,-2.7043211,-2.310393,-1.6446557,-1.713707,-1.8344162,-1.9567881,-2.0261762,-2.071661,-2.0871859,-2.1789753,-2.277578,-2.280552,-2.1841712,-2.0387497,-1.74442,-1.6018776,-1.660035,-1.813625,-1.957922,-2.1207209,-2.3736365,-2.5802014,-2.7996302,-3.1098945,-3.1211183,-3.1779485,-3.211526,-3.1330676,-2.8887503,-2.2441187,-1.8268657,-1.7936313,-1.8225198,-1.6952376,-1.0350045,-0.4147327,-0.29522997,-0.39628237,-0.60999537,-1.2504857,-1.7333269,-1.7481551,-1.9789572,-2.4467168,-2.5162418,-2.7558374,-2.680195,-1.6005366,-1.2004839,-0.75846726,-0.22153324,0.3985436,0.39675635,-0.027423419,-0.7434014,-1.5308242,-1.9151156,-1.8718846,-2.0680418,-2.5109484,-2.3900049,-1.7160372,-1.6214626,-2.1099017,-2.5278616,-2.6651733,-2.8161263,-2.8134625,-2.797863,-2.9230762,-2.9898214,-2.983944,-2.9232047,-2.9495034,-3.0085118,-2.8789961,-2.3897784,-1.7068427,-0.9760642,-0.5091567,0.16084127,0.6809131,0.91830456,0.8583112,0.7507032,0.118305795,-0.99271643,-1.5872598,-1.7502686,-1.6932151,-1.5171955,-1.398752,-1.346621,-1.3163122,-1.3134911,-1.3301518,-1.2917283,-1.0644593,-0.91944456,-1.0943896,-1.3028433,-1.4713033,-1.2345574,-0.45433536,-0.13358976,-0.06426397,-0.17080726,-0.21503323,-0.3058402,-0.20407099,-0.19526446,-0.27548823,-0.26435828,0.047311753,0.40722665,0.5215261,0.56338805,0.23197937,0.13509262,-0.43168235,-1.1458294,-1.3589368,-1.3978586,-1.6434467,-1.8901334,-2.0185084,-2.1244588,-2.2560458,-2.3764157,-2.43884,-2.301944,-1.9007407,-1.4749565,-1.5487449,-1.8644999,-1.7835455,-1.1648362,-0.31246245,-0.15776879,-0.912271,-1.5624253,-1.6894081,-1.8749561,-2.2910256,-2.4803555,-2.553183,-2.6359022,-2.794365,-2.603892,-2.389889,-2.046094,-1.8330238,-1.8886318,-1.9917485,-2.031097,-2.0249295,-2.0273538,-2.0373714,-2.0284898,-2.0656903,-1.9781835,-1.9580895,-1.9972799,-2.0215302,-1.9508092,-1.9351376,-1.9873542,-2.0688064,-2.0429764,-2.0747864,-1.9521406,-1.8965435,-1.894594,-1.323181,-1.323175,-1.3231254
0.8610165,0.74480313,0.84148556,1.1144185,1.7669458,2.5321155,2.8458648,3.0111957,3.4121745,5.21212,7.440136,8.813111,9.442746,10.546614,10.761357,10.687957,9.529455,6.8566637,1.9986889,0.24256516,0.19200258,0.31097215,0.63342214,0.46888638,0.17931515,-0.42498004,-0.86300266,-1.234241,-1.4990032,-1.7661057,-1.9267879,-1.777615,-1.4706997,-1.2714472,-0.9989275,-0.64779276,-0.18813874,0.31165528,0.48825872,0.5131993,0.33688033,0.16639994,0.11506622,0.27302343,0.42455953,0.007937867,0.022161756,-0.47417375,-0.9689481,-1.441817,-1.9624087,-2.1977363,-2.1167397,-2.0107715,-1.8130707,-1.5019305,-0.90422803,-0.3228522,0.14694564,0.4237861,0.3794069,-0.22971725,-0.8452512,-0.7182414,-0.13824561,-0.4269348,-0.03220795,0.30993193,1.1686267,1.7669243,1.129338,0.556518,0.4319268,0.6431861,0.49732372,0.14937025,-0.35202318,-0.87790704,-1.0085535,-0.55530035,0.07503139,0.51211417,0.77149045,0.8363727,1.1006652,0.518763,-0.032351516,-0.32092053,-0.6292895,-0.30719757,0.2856331,0.6117775,0.49677348,0.18587156,-0.26132336,-0.6608671,-0.87066466,-0.81700796,-0.5884494,-0.31695575,-0.35271904,-0.27088976,0.011461895,0.3292626,0.49928048,0.7600174,0.82337403,0.093603745,-1.1083813,-1.7379946,-1.8896599,-1.8716159,-1.8421814,-1.7149888,-1.4886272,-1.436973,-1.559926,-1.6684577,-1.5124061,-1.086904,-0.9044376,-0.8739284,-0.949353,-1.0424244,-0.8714147,-0.40998745,-0.33834124,-0.3048504,-0.31630588,-0.32598603,-0.3789345,-0.35033518,-0.114403576,0.29935434,0.51911306,0.66873217,0.83044195,0.92548245,1.034733,0.75162303,0.55006063,-0.15017213,-1.3748281,-1.6602621,-1.4361358,-1.5879114,-1.7598815,-1.8094294,-1.7734271,-1.768295,-1.880311,-1.9588755,-1.8201165,-1.3761942,-1.0154341,-1.0020008,-0.73332626,-0.18529582,0.507705,0.69770694,0.8042008,0.7558401,0.62342495,0.8279676,1.2216562,1.0571272,0.9418912,1.0156133,1.1031634,0.8302227,0.55780524,0.6315912,0.84331936,0.8153222,0.4635493,0.021277875,-0.20316997,-0.18334994,-0.18165857,-0.17135495,-0.17182022,-0.19438285,-0.13604704,0.0057759583,-0.04797253,-0.05854246,0.13863897,0.1369555,0.016244024,-0.0532687,-0.007201284,-0.0067003667,0.101106584,0.12267035,0.2912229,1.1145542,1.1144838,1.1145375
