0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-1.3845924,-1.3244057,-1.4216459,-1.6577026,-1.8579645,-2.3125021,-2.3342884,-2.2850738,-2.150957,-2.2701788,-2.3096657,-2.401422,-2.4797785,-2.6041653,-2.609105,-1.8618773,-0.40663448,0.97952604,1.8684481,2.104881,1.5746924,-0.08788245,-1.5375924,-1.9952688,-1.9087274,-1.6668988,-1.2377232,-0.78418624,-0.16503239,0.098732226,-0.17173727,-0.95840263,-1.6932421,-1.8217379,-1.8561814,-2.0148058,-1.8992366,-1.4669548,-0.9925256,-0.9469692,-1.0970345,-0.9926337,-1.0783534,-0.9078803,-0.7725605,-1.3216201,-1.9534854,-1.8580718,-1.7469711,-1.6735251,-1.5455116,-1.3563643,-1.4272916,-1.4810166,-0.90043366,-1.0622537,-0.85487497,-0.69852835,-0.3763289,-0.22022349,-0.061989903,0.4631522,0.88661236,1.0805209,1.1648169,1.2076092,1.18034,1.1712335,1.1352129,1.0864177,0.9301303,0.77815485,0.086022526,-0.66032076,-0.93801564,-1.0442476,-1.477485,-1.8161131,-1.7969227,-1.4619677,-1.1873248,-0.8275907,-0.41382083,0.16875723,0.60848147,0.9284283,0.99070036,0.9519158,0.6682124,0.11387031,-0.55669904,-1.0701817,-1.7204216,-1.9062238,-1.9166425,-1.9428084,-1.9891338,-1.6489774,-0.89020944,-0.26568577,-0.0046319067,0.056304604,-0.011976242,-0.23972401,-0.36648604,-0.4002463,-0.33579817,-0.18602023,-0.08372328,-0.07207811,-0.1981124,-0.39209384,-0.30087197,-0.12633681,-0.21016528,0.022337407,0.46893275,0.89971375,1.4173964,1.948821,2.102289,1.9453208,1.4284093,0.5244881,0.13131401,0.15562451,-0.24370047,-0.7022877,-0.9720981,-1.1231225,-1.2007124,-1.0944655,-0.8956755,-0.6464341,-0.19066134,0.32495505,0.6275986,0.67272025,0.4366511,-0.101629734,-0.23268722,-0.706808,-1.604537,-1.9815607,-1.8502789,-1.6496077,-1.5380774,-1.4458967,-1.3211074,-1.2928851,-1.0510035,-1.0557421,-1.2591784,-1.5868962,-1.8407133,-2.0071971,-2.1184886,-2.0440114,-2.1394413,-2.4041157,-2.3350182,-1.6674919,-0.5894933,-0.18736959,0.06886014,0.19223446,0.27503997,0.4600981,0.752829,1.404789,1.924031,2.3022757,2.441739,2.4757555,2.4150965,2.087383,1.6954122,1.4274055,1.1618509,0.9201933,0.5274943,-0.020738125,-0.5916849,-0.8098082,-1.092109,-1.1215109,-2.1205952,-2.1205873,-2.1205044
-5.2521954,-5.230255,-5.2000365,-5.1675963,-5.108537,-5.094213,-5.0682554,-4.998346,-4.9515777,-4.962509,-4.7768273,-4.875211,-4.792244,-4.6621475,-4.5193377,-4.5784006,-5.0326233,-5.0772104,-4.9378643,-4.9040856,-4.9472957,-4.533526,-3.820592,-3.4912271,-3.4807382,-3.6969163,-4.119856,-4.513298,-4.8190403,-4.8162127,-4.451522,-3.936088,-3.5339851,-3.1816487,-2.9418664,-2.9598002,-3.3695087,-4.1304793,-4.813219,-4.51706,-4.050607,-4.131681,-4.1396446,-3.9200313,-3.4952557,-2.8467364,-2.0263872,-2.1409261,-2.4347327,-2.7184846,-2.9194922,-3.145228,-3.5653014,-3.6200914,-4.0558796,-4.4463353,-4.3627152,-4.3142533,-3.9414122,-3.2410617,-2.8025873,-2.940752,-3.117677,-3.1683502,-3.1443007,-3.1174765,-3.0978587,-3.0977845,-3.1178346,-3.129569,-3.1590312,-3.1478844,-2.9268217,-2.6462417,-2.679829,-2.8777843,-3.1749525,-3.315103,-3.218143,-2.924097,-2.7676888,-2.6236458,-2.5351198,-2.5219498,-2.5217013,-2.4927292,-2.3988037,-2.0230975,-0.9055486,0.5003015,1.7238176,0.779241,-0.17393354,-0.4177874,-0.56317496,-0.6565738,-0.9498553,-0.8006135,-0.02738908,0.2882972,-0.31992182,-1.1403584,-1.7254322,-2.2424502,-2.3859394,-2.448332,-2.421869,-2.401893,-2.3508937,-2.2538817,-2.0929198,-2.063537,-2.249827,-1.8053306,-1.0160441,-0.8376932,-0.9791098,-1.1624618,-1.3551435,-1.5254396,-1.7568369,-1.8607293,-1.8896203,-1.8273019,-1.8435738,-1.952965,-2.4612315,-2.4702914,-2.3292623,-2.273848,-2.4515648,-2.6749825,-2.8978274,-3.0220962,-3.4309354,-3.8229394,-4.1003504,-4.3806267,-4.6633244,-4.8193026,-4.57876,-4.661397,-4.090153,-3.8117352,-3.8751724,-4.090425,-4.1743693,-4.189093,-4.16616,-4.2194767,-4.2533593,-3.7843885,-3.1149864,-2.5163078,-2.219562,-2.3989043,-2.737588,-2.7421148,-2.3690274,-1.9481289,-1.8631141,-2.1786323,-2.604075,-2.5336637,-2.4059236,-2.366652,-2.3000557,-2.2958932,-2.3158875,-2.3669534,-2.3831987,-2.3951461,-2.4572349,-2.5212362,-2.5626962,-2.63503,-2.594154,-2.8656657,-3.4841275,-4.1438727,-4.7564783,-5.214923,-5.420774,-5.6528964,-5.8287306,-5.9103184,-5.032591,-5.032593,-5.0325923
2.8113947,2.7629476,2.8756995,3.009426,3.1164997,3.2888331,3.342856,3.4858365,4.152998,5.20105,5.311398,5.4394364,5.7143645,5.234315,4.5819273,3.015687,0.86926436,-0.45254266,-1.0566926,-1.2650554,-1.0892831,0.23613054,1.0727746,0.5744883,-0.002055712,-0.7518709,-1.2582935,-1.5265585,-1.5641642,-1.284246,-0.28783482,0.3990266,1.9275784,2.36064,2.3306882,1.7083913,0.80115384,0.04440569,-1.0061725,-1.386334,-1.2989784,-1.1348562,-0.788715,-0.4339329,-0.42577654,-0.026583314,1.0255976,1.1059165,1.1380054,1.1775796,1.0956805,1.0161029,0.99696165,0.8728113,1.066111,2.0523338,2.12584,1.6271296,1.5472747,1.6363806,1.520115,0.745312,-0.08595671,-0.3213246,-0.35111555,-0.4158634,-0.4523275,-0.5194049,-0.5622995,-0.6387542,-0.70859647,-0.75625014,-0.5369953,-0.3962475,-0.36903486,-0.5455971,-0.761152,-0.8350855,-0.91870177,-0.9330925,-0.93363833,-0.94796747,-0.93802977,-0.9543816,-0.9401717,-1.0139682,-1.0404167,-0.97140336,-0.76269376,-0.6312164,-0.70282483,0.34727085,1.6317606,1.9115309,1.5874758,1.2458818,0.672691,-0.011727363,-0.26884103,-0.34942022,-0.3724093,-0.5112028,-0.56095254,-0.49157587,-0.44947845,-0.5541683,-0.5946739,-0.5821266,-0.34104976,-0.11261189,0.014534116,0.0764301,0.032610863,0.002259761,0.39693272,-0.003142789,-0.5864533,-0.88401747,-0.88138306,-0.8300406,-0.809884,-0.87032044,-0.9043727,-0.9787839,-0.5062381,0.40636384,1.4821326,1.4799192,1.4014093,1.2582991,1.0310407,0.65285623,0.15805897,-0.14343156,-0.5846075,-0.9348209,-0.9753065,-0.79800564,-0.4477922,0.1696648,-0.037938334,0.14839011,1.9265516,2.8805573,3.9564009,4.4018016,4.831517,5.1161795,5.4118004,5.8864317,7.925375,9.456028,10.480967,11.25134,11.737724,11.762821,10.869284,9.976843,8.974557,7.768979,6.123872,3.3189034,1.1287184,0.756436,0.80626917,0.8580678,0.90361434,0.9192487,0.8892457,0.8307469,0.7220888,0.58819366,0.52298,0.49582174,0.55528,0.59789836,0.7432048,0.8990102,0.60544336,0.08400023,-0.10622001,-0.15653157,-0.13044411,-0.18725532,-0.29492092,-0.3153268,0.37277994,0.37276873,0.37263674
-2.406725,-2.4115598,-2.506246,-2.6622872,-2.8201904,-2.9966927,-2.9876528,-2.9741845,-2.435804,-1.7158134,-1.6962448,-1.7329284,-1.554151,-1.5757053,-1.4643667,0.18172139,2.9727514,4.6949205,5.216343,5.2881007,4.421324,1.2536988,-0.82223845,-0.9099529,-0.6907753,-0.1831156,0.39991972,0.7869277,1.3581847,1.6984195,1.498033,0.20123911,-0.42544174,-0.51298726,-0.5284266,-0.7179692,-0.4117771,0.22724053,0.71594524,0.16311401,-0.33017123,-0.3770821,-0.115282714,0.2816593,0.3252431,-0.26632774,-0.84781754,-0.6411508,-0.34736085,-0.11562687,0.084967285,0.31803536,0.1994835,-0.01779592,0.37552285,-0.19459596,-0.2705163,-0.84997547,-0.8583615,-0.9569119,-0.9995186,-0.24316889,0.56713223,0.92333615,1.0679653,1.1130819,1.1027896,1.0825416,1.0758848,1.0370313,0.94427073,0.8494706,0.39404213,0.18427223,0.57889676,1.0385773,1.491637,1.7137548,1.9588605,2.1799245,2.3125129,2.4447045,2.5058756,2.5504742,2.5280683,2.6434836,2.7182758,2.6940718,2.55332,2.4057572,2.721746,2.1876094,0.46200627,-0.27030015,-0.6356796,-0.7674324,-0.80321383,-0.8011096,-0.81471497,-0.64403605,-0.06106311,0.66244084,0.9284088,1.107263,1.3230393,1.4097817,1.336466,1.3316472,1.149379,0.9651591,0.8807726,0.82000625,0.7596494,0.76129377,0.518221,0.4170074,0.75202197,1.1348555,1.3312594,1.456838,1.4710957,1.2404841,0.8867029,0.13293555,-0.5209075,-0.7467221,-0.5379945,-0.39925167,-0.33823055,-0.26234156,-0.20175347,-0.18733495,-0.58688676,-1.0504606,-1.1843364,-0.7740956,-0.42685896,-0.3236854,-0.36276326,-0.4029404,0.3160974,0.57897407,-0.1679923,-0.39913952,-0.22362019,-0.15149614,-0.17960459,-0.17256972,-0.14372925,-0.1437018,-0.23498571,-0.34669006,-0.52503836,-0.8421898,-1.0866904,-1.1252136,-0.94969773,-0.6286657,-0.34556228,-0.31762788,-0.2588916,0.083093226,0.24522425,-0.28745008,-0.7480881,-0.932704,-0.9665202,-0.85794663,-0.661039,-0.20552135,0.11195041,0.30980504,0.4025032,0.41107148,0.31452027,0.05409369,-0.38040313,-0.864953,-1.0712001,-0.9362217,-0.8749716,-1.1074898,-1.5275935,-1.4904444,-1.7018642,-1.704452,-2.1037207,-2.1037166,-2.1036787
-2.9606247,-2.975166,-2.9536402,-2.9061441,-2.917375,-3.0063276,-2.9804509,-2.9195232,-2.949484,-2.775995,-2.5431602,-2.5124524,-2.07616,-1.4393535,-1.0390141,-0.6328001,-0.9679174,-1.0188426,-1.235954,-1.5145371,-2.2658148,-2.5332994,-1.8676319,-0.9915665,-0.6960927,-1.0367002,-1.5565908,-1.8689256,-2.1397042,-2.2699053,-2.511813,-2.3265681,-2.0687215,-1.8649989,-1.407095,-1.2294909,-1.6223207,-2.171333,-2.4432898,-2.7579012,-2.9580445,-2.954173,-3.0410428,-2.7078497,-1.9518888,-1.6708062,-1.5247226,-1.718181,-1.8773961,-1.9921243,-2.0929956,-2.3414114,-2.752794,-2.8663468,-2.7843077,-2.372855,-1.9817808,-1.8848658,-2.0952253,-2.3473558,-2.4829211,-2.4110858,-2.3139634,-2.271471,-2.2264907,-2.1954336,-2.1784902,-2.1701336,-2.1687493,-2.1636376,-2.1183906,-2.0545228,-1.7931517,-1.2880995,-1.026461,-1.0308017,-1.2051138,-1.3428919,-1.3158504,-1.0416266,-0.87095684,-0.80994517,-0.8106249,-1.0081583,-1.1099744,-1.2169994,-1.2263677,-1.096429,-0.9324223,-0.76729953,-0.90822124,-1.4539514,-1.5376301,-1.496773,-1.5353565,-1.5452771,-1.64587,-1.9031608,-1.6714276,-1.2367849,-1.2689548,-1.4433311,-1.5500621,-1.5690409,-1.1278019,-0.013661742,1.1078987,2.6238704,4.468211,5.964575,6.9565372,7.5231576,7.95467,8.41868,9.481215,10.230392,10.802428,10.939612,10.786294,10.393129,9.869741,9.310794,8.545537,6.6756563,4.224261,3.0459402,1.8137293,0.8551692,0.48422554,0.29306334,0.134594,-0.22277738,-0.6776867,-0.96781516,-1.1594182,-1.1859875,-1.4367632,-1.8540503,-2.3167992,-2.760247,-2.6755161,-2.7544723,-2.873508,-2.8400538,-2.7690525,-2.7876277,-2.7823043,-2.7664928,-2.7442393,-2.7564344,-2.705376,-2.38075,-1.8322635,-1.1927291,-0.7769702,-0.7415717,-0.7882397,-0.71621156,-0.5901054,-0.85801864,-1.243902,-1.4293927,-1.4080193,-1.2740456,-1.1775525,-1.1584944,-1.1432277,-1.1567765,-1.1519396,-1.0624694,-0.9341579,-0.82616436,-0.85429126,-0.9994164,-1.196429,-1.4604317,-1.3295591,-1.2840528,-1.5345694,-1.8175669,-2.1123502,-2.4360135,-2.7066517,-2.8482616,-2.851233,-2.817032,-2.5363064,-2.536304,-2.536285
-0.6304662,-0.60558116,-0.65503085,-0.6452509,-0.5945434,-0.45986855,-0.43486798,-0.37746766,-0.31002855,-0.4156955,-0.38277984,-0.3266415,-0.7443112,-0.7666693,-0.15872383,0.64551646,1.4053087,2.3825576,2.8088531,2.6594577,2.1651213,1.204496,0.72711957,1.8786862,2.8604476,4.209568,5.276408,6.3690634,7.381111,7.8180037,7.441616,5.955517,4.0570726,3.512721,4.930728,7.556496,9.914804,11.104185,11.1180935,9.974852,8.321751,4.6590943,1.7219876,0.1571112,0.015578151,0.7589741,0.40519264,0.6807132,0.94754505,1.1576321,1.3910472,1.6562883,1.3963583,0.60760975,0.44532168,0.43834916,0.759145,1.3299993,1.6786023,1.543744,1.4785246,2.244033,2.8965251,3.1370378,3.1075935,3.0649867,3.0145762,2.9976587,2.9791055,2.9492717,2.9182088,2.864917,2.3477936,1.6837882,1.5712806,1.6699815,1.8050753,1.9611541,2.0250475,1.9954233,1.9854914,2.009091,2.0332327,2.1382315,2.0981398,2.0649548,2.2156901,2.138546,1.5769486,0.95483786,1.2423282,1.6711679,0.7835665,0.11125201,0.11659733,0.46715215,1.6897362,2.8742995,1.8928835,0.97096205,1.0122929,1.2700799,1.370365,1.195228,0.8598208,0.98788244,1.1381774,1.33073,1.0053909,0.37687054,-0.13848153,-0.39947957,0.09825431,0.3797358,-0.13298592,0.04964304,0.45720613,0.87296844,0.9419416,1.076947,1.4557801,1.6592641,1.6768599,0.9811774,0.12007592,-0.7940716,-1.7971423,-1.9533563,-1.7301373,-1.6310936,-1.4827538,-1.0719328,-0.19622529,0.4397754,1.3020566,1.9641109,2.4494476,2.613576,2.4433525,1.7408758,1.650236,2.3936281,1.6620607,1.4046304,1.4796828,1.5249441,1.422432,1.4069655,1.375475,1.2325196,0.8402847,0.5333911,0.26685023,0.036887616,-0.2170528,-0.4474577,-0.85483587,-1.1064614,-1.4412148,-1.6436045,-1.4351965,-0.44392428,0.43523204,0.07080427,-0.3813234,-0.71678275,-0.86160815,-0.8477775,-0.73481226,-0.34010088,-0.036163785,0.11155477,0.16604221,0.1901054,0.20750625,0.2306619,0.12705028,0.0035188925,0.0340134,0.07752898,-0.019242488,0.029079854,0.01462502,0.14194092,0.086752266,0.08688843,0.053950906,0.05395341,0.053905055
0.2754548,0.25949353,0.3521943,0.7851515,1.2408614,2.0133104,2.1339474,2.22216,1.8525634,1.8171672,2.0744038,1.940654,1.845747,1.941148,1.6659213,0.58856857,0.0165404,-0.796327,-1.1674782,-0.5324169,2.1111517,5.062665,6.251192,5.887278,5.092657,3.641562,2.2321205,0.8248372,-1.0489919,-2.166461,-3.1404104,-2.9994493,-2.0725107,-1.6074147,-1.8316685,-2.1627526,-2.616529,-2.8424616,-2.7356706,-1.8735816,-1.263186,-0.8133759,-0.89220464,-1.7299659,-2.5198216,-2.4700649,-2.3076637,-2.5735645,-2.8063462,-2.9692664,-3.1478746,-3.557911,-3.5905228,-3.1164176,-3.0213275,-3.047536,-3.304244,-3.7562132,-3.418212,-2.5152082,-1.8815608,-2.3321257,-2.7110147,-2.8610759,-2.9067159,-2.896952,-2.890547,-2.879301,-2.8710184,-2.866024,-2.8259783,-2.7703452,-2.4532778,-2.0212681,-1.9147241,-2.0697114,-2.3346314,-2.5279691,-2.6286473,-2.695716,-2.7984076,-2.9279294,-2.9979935,-3.0126615,-2.8068335,-2.6498833,-2.4389448,-2.2122884,-1.9726626,-1.6383454,-1.5254999,-1.486362,-1.0154926,-0.85377806,-0.9356942,-1.1366414,-1.3986896,-1.5494995,-1.4987078,-1.4432682,-1.7394359,-2.0547566,-2.1496744,-2.1952662,-2.2129686,-2.4802108,-2.5119743,-2.4013872,-2.125003,-1.8695219,-1.6031544,-1.5470759,-2.0725822,-1.9932759,-1.2338021,-0.97086376,-1.2397972,-1.6206944,-1.878391,-2.175479,-2.3289943,-2.585961,-2.9237332,-3.7976534,-4.268069,-4.1634603,-3.691254,-2.7554636,-2.1057756,-1.901612,-1.8102763,-1.8510317,-1.8264537,-1.5970674,-1.7880621,-2.3111734,-2.6186368,-2.7613244,-2.8218012,-3.006597,-3.0249512,-2.6820345,-2.4189155,-2.3490963,-2.559958,-2.6984377,-2.7744024,-2.8564239,-2.824047,-2.658274,-2.3216617,-2.0198016,-1.9172251,-1.9181597,-1.9298761,-2.062645,-1.9848338,-1.8949373,-1.7749404,-1.3822142,-1.0450622,-0.850925,-0.75866103,-0.6180804,-0.65599096,-0.65988386,-0.6522047,-0.6559528,-0.6325447,-0.62910795,-0.65830755,-0.6196838,-0.51477253,-0.34915417,-0.24660176,-0.15645306,-0.24556182,-0.7154718,-1.1996819,-1.4953828,-1.4978639,-1.4460825,-1.5443292,-1.8018534,-1.8141803,-1.9419861,0.14247653,0.14246517,0.14230463
4.6457844,4.5981984,4.878215,5.3860893,5.5597267,5.9676404,6.313472,6.5812335,7.5214148,8.501612,8.81739,8.734259,8.762302,8.54521,8.086403,7.306239,5.0793705,1.3737082,-0.15554932,-0.25940403,1.4573065,3.5689125,4.7138157,4.4186354,3.6749513,3.1582057,3.0672827,2.6154935,1.2233884,-0.10542804,-0.6604676,-1.1005226,-0.7939695,-0.45116252,-0.94133794,-1.6386094,-1.9838433,-2.2829735,-2.4979198,-1.9106712,-1.7048585,-2.2519975,-2.3854017,-2.0847065,-1.4575678,-1.2570186,-1.2073145,-1.3368886,-1.3923843,-1.4329268,-1.5567422,-1.7858346,-1.5607264,-0.67260665,-0.04151894,0.41107073,0.4772563,-0.08967368,-0.15493572,0.3693649,0.43667242,-0.066999935,-0.5521151,-0.72956395,-0.7825378,-0.8418789,-0.8375716,-0.8282331,-0.792614,-0.7500064,-0.69906735,-0.6728436,-0.4694929,-0.53475857,-1.0963715,-1.7847342,-2.5614605,-2.883907,-2.97031,-2.9593697,-2.96672,-2.9668624,-2.9753947,-3.0027082,-2.895026,-2.7905526,-2.6868162,-2.6280541,-2.7426882,-2.5998657,-2.0810688,-1.7257923,-1.2839069,-1.4221654,-1.7031276,-1.8696873,-1.911176,-1.534404,-1.0015852,-1.0023748,-1.3042724,-1.5351315,-1.5712056,-1.4502655,-1.4170756,-1.7885289,-2.1314607,-2.4999309,-2.56255,-2.5335536,-2.4507036,-2.3151045,-2.4436014,-2.8370175,-2.496097,-2.3567982,-2.5638838,-2.6309915,-2.6864038,-2.7355967,-2.6229343,-2.6541536,-2.5723672,-2.4188316,-2.2213175,-2.0341432,-1.8536475,-1.6743572,-1.7011969,-1.6240338,-1.580926,-1.4782405,-1.5141606,-1.5480266,-1.8588758,-2.2632983,-2.5195215,-2.548302,-2.383315,-1.8157676,-1.4527545,-1.5902156,-1.4243782,-1.2900628,-1.1751325,-1.163616,-1.206553,-1.3241549,-1.3307779,-1.1226784,-0.7266495,-0.5731455,-0.78042495,-1.0578966,-1.153582,-1.2098503,-1.0386084,-0.81524116,-0.45021003,0.100146025,0.30404717,0.02681788,-0.51276374,-0.65196604,-0.7751063,-0.8789679,-0.93586296,-0.9755485,-0.9919748,-1.0711704,-1.1560439,-1.1983838,-1.2523868,-1.3148813,-1.380558,-1.3613143,-0.9182544,-0.5744233,-0.5904269,-0.7184042,-0.8994406,-0.91611826,-0.78338313,-0.68810844,-0.2805964,-0.20632753,0.61741704,0.61740017,0.6171795
-1.699285,-1.7296818,-1.6396904,-1.496203,-1.3392601,-1.0886794,-1.0465891,-1.0157574,-0.7718352,-0.29896754,0.0648486,0.14387304,0.30196178,0.25193632,0.3167485,0.18686438,-0.70927787,-1.8976911,-2.7903326,-3.105917,-2.968345,-1.8363411,-1.0457919,-1.2603436,-1.59566,-2.0391243,-2.3910837,-2.8749294,-3.1855407,-3.13104,-2.6367843,-1.9532568,-1.9221127,-1.9049844,-2.1425297,-2.5962887,-2.9670725,-2.9003642,-3.2125978,-3.494973,-3.7264483,-4.02822,-2.97362,-1.4286239,-0.7387637,-0.15918529,0.6711587,0.64708453,0.51647204,0.36679953,0.1724666,-0.14009523,-0.62646437,-0.8350526,-1.4827626,-1.6202857,-1.6328118,-1.6410518,-1.4919372,-1.1349506,-0.9140042,-1.4092788,-1.950428,-2.159898,-2.2216735,-2.2582839,-2.2563913,-2.2670639,-2.261311,-2.2484882,-2.247356,-2.240919,-2.1077812,-2.1325219,-2.3137043,-2.5173173,-2.6107125,-2.5476255,-2.4348693,-2.3039694,-2.1968489,-2.0516,-1.972168,-1.9773092,-2.0636404,-2.210262,-2.4465013,-2.528205,-2.1130135,-1.3125778,-0.54640734,-0.40087137,-0.091532364,0.01209785,-0.35125184,-0.59709686,-1.0088922,-1.3054099,-1.1048715,-1.116171,-1.4778972,-1.8073821,-1.9010613,-1.8928723,-1.850122,-2.0842514,-2.3272438,-2.623107,-2.7780704,-2.720955,-2.4659417,-2.2798324,-2.119122,-1.7658824,-1.1713759,-1.3278052,-1.888314,-2.310985,-2.659852,-2.931953,-3.137231,-3.2361794,-3.174992,-2.6076827,-1.9317377,-1.4363883,-1.1467509,-1.0342478,-0.9584465,-0.96133584,-1.1697873,-1.4837861,-1.706315,-1.789859,-2.226757,-2.7470622,-3.061902,-3.1606226,-3.0161693,-2.2172272,-1.2072585,-1.0275261,-0.1599788,0.33745852,0.42591676,0.24464509,0.11218494,0.023155183,-0.15390909,-0.3900454,-0.8682848,-0.84558177,-0.5789465,-0.23961002,0.11549464,0.3152014,0.5703503,0.7240624,0.6506963,0.23326948,-0.24181303,-1.11854,-2.0097096,-2.0827196,-1.7414091,-1.4485646,-1.2586582,-1.1917577,-1.1665719,-1.2515951,-1.4134171,-1.5742439,-1.6951547,-1.8035147,-1.8365866,-1.6873469,-1.4817196,-1.4367167,-1.6609151,-2.005046,-2.3474712,-2.6664126,-2.7189326,-2.6811848,-2.5841353,-2.5395668,-2.1896887,-2.1896899,-2.1896758
-1.8380065,-1.820626,-1.7848943,-1.5646358,-1.297687,-0.67185897,-0.66358924,-0.44240648,-0.43895638,-0.1333865,0.10523829,0.24741831,0.2513221,0.17626362,0.45662534,0.5563998,-0.11888887,-1.0870322,-2.1290793,-2.4659154,-2.4056227,-1.2466631,0.12718995,0.73476046,0.8047983,0.30327788,-0.48088005,-1.1230615,-1.7834542,-2.3575404,-2.8895118,-2.0644128,-1.4300706,-1.326694,-1.2831988,-1.3238989,-1.5977849,-1.5105367,-1.6329861,-2.0291586,-2.3575268,-2.5985236,-2.5683708,-2.8640976,-3.1472795,-2.77465,-1.83758,-1.9961886,-2.2481146,-2.4317117,-2.6581118,-3.1629186,-3.8235383,-3.4577074,-2.4334395,-1.3814446,-1.35971,-2.4339457,-2.7825341,-2.7795134,-2.6666846,-2.944466,-3.1322474,-3.1762753,-3.1559987,-3.1216516,-3.0843692,-3.0762544,-3.0761561,-3.0601773,-3.012662,-2.9490123,-2.6081939,-2.1349146,-1.6475106,-1.2620077,-0.6430004,-0.26060566,-0.031378865,0.059777915,0.096393794,0.03418757,-0.14189756,-0.48480546,-0.9565452,-1.6115887,-1.9911251,-2.0847216,-1.956537,-1.3300117,-0.7892205,-0.44855165,0.14230493,0.48277608,0.70445025,0.95707786,1.2189565,0.48526502,-0.6187296,-1.1527882,-1.5938386,-1.8873868,-1.923023,-1.9408333,-1.9537814,-2.0681014,-2.2568276,-2.533255,-2.8880525,-3.080971,-3.0194764,-2.9820943,-2.8677053,-1.7060163,-0.4871772,-0.28143796,-0.5831648,-1.1223371,-1.5411038,-2.0768936,-2.609665,-2.859991,-2.9652214,-2.3980055,-1.8562025,-1.1214178,-0.50653255,-0.034761667,0.27599007,0.37910682,0.42630512,0.29942423,0.19503844,0.1944682,-0.34420946,-1.1592817,-1.7614814,-2.194367,-2.507876,-2.7288837,-3.0023432,-2.9114165,-2.2585425,-1.953862,-1.9623344,-2.0926661,-2.1481543,-2.1176424,-2.1663797,-2.2860742,-2.4185734,-2.068737,-1.3920982,-0.64079964,-0.32049108,-0.4104445,-0.8396752,-1.1351079,-1.4629992,-1.3259722,-1.0554335,-0.97205,-1.3406621,-1.3606395,-1.0033013,-0.71793735,-0.5714185,-0.52952135,-0.544937,-0.6893828,-0.8963286,-1.0977054,-1.1985234,-1.2386994,-1.2256703,-1.1091092,-1.2169428,-1.9770832,-2.637292,-2.8198738,-2.6722345,-2.5793695,-2.520441,-2.5039876,-2.487488,-2.5427473,-0.9889731,-0.98897594,-0.98913735
