0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
-3.4915888,-3.4921472,-3.4919696,-3.4935102,-1.5429307,-1.8670127,-1.5863923,-1.6313506,-1.6214341,-1.5892107,-1.4577849,-1.3392434,-1.2387382,-1.1961452,-0.9257012,-0.19715586,0.9137811,1.5721138,1.4727721,0.92604816,0.15259211,-0.6351043,-1.2172675,-1.6719197,-1.6274097,-1.4396474,-1.4825023,-1.6825757,-1.9281514,-2.108557,-2.0802066,-1.9501665,-1.8764557,-1.8779383,-1.9170768,-1.7052906,-0.8198569,0.17027907,1.3967085,2.2459452,2.4199963,2.34554,2.007448,1.3097166,0.7225676,0.24937749,-0.24371403,-0.83219194,-0.81270796,-0.051685676,0.25637862,-0.26461416,-1.3359126,-2.1703048,-2.4160933,-2.305758,-1.974327,-1.9257885,-1.8273747,-1.6733608,-1.240803,-0.51039326,0.04956311,0.6469936,1.0565588,1.0432756,1.0075637,0.9014977,0.83979404,0.82614195,0.5086072,-0.27419502,-1.2233745,-1.8031842,-1.926791,-2.0194042,-2.056065,-2.26337,-2.379473,-2.3781483,-2.8244784,-2.8779314,-2.576249,-1.9078137,-1.436345,-1.1058483,-1.0042567,-0.81850976,-1.0472751,-1.6718407,-2.0043726,-2.0382068,-1.679044,-1.1748478,-0.81882775,-0.36296034,0.16045114,0.061106354,-0.42703453,-0.8004749,-1.1181976,-1.1245567,-1.081682,-1.1069574,-0.99189276,-0.81309634,-0.6314708,-0.31284127,-0.3090281,-0.5911489,-1.0277312,-1.2453078,-1.5184581,-1.7411377,-1.8976529,-2.032315,-2.0790217,-2.077589,-2.4213595,-2.8277774,-3.2186062,-3.3815932,-3.0308912,-2.4019763,-2.0893612,-2.2521937,-1.9669985,-1.7982993,-1.905562,-1.5539532,-1.1103698,-0.5941546,-0.6424197,-1.2053859,-1.7498326,-1.8464875,-1.7980413,-1.8735374,-1.9623485,-2.1461613,-2.393014,-2.1544714,-1.2583096,-0.40696707,0.16269259,0.5672802,0.6984884,0.7042377,0.5981473,0.40572473,0.31313723,0.16035262,-0.3239045,-0.83669037,-0.9593276,-0.7136328,-0.53271925,-0.49636087,-0.7960416,-1.0014107,-0.7982896,-0.915246,-1.6880242,-2.0617266,-2.0903573,-1.9245443,-1.8448708,-1.8028767,-1.7948751,-1.825778,-1.8725889,-1.8984915,-1.9040627,-1.8612797,-1.8950973,-1.9671097,-1.9679346,-1.9911387,-2.0369847,-2.1400414,-2.235857,-2.2611592,-2.3494418,-2.311306,-2.2422957,-2.2851224,-2.3881936,-2.3534012,-2.63389,-2.505984,-3.489675,-3.483893,-3.4901047
-4.8378067,-4.8408823,-4.840635,-4.846345,-4.6418905,-4.927228,-5.060487,-5.018613,-5.03567,-5.2302856,-5.343053,-5.104171,-4.6996403,-4.2454863,-3.8469257,-3.2276878,-2.8880606,-2.9688666,-3.1596801,-3.3097956,-3.411751,-3.3577938,-3.357259,-3.3796668,-3.4306786,-3.361332,-3.1333246,-2.8074121,-2.5660558,-2.1138053,-1.7676184,-1.6279552,-1.7556956,-1.75776,-1.8239317,-2.088338,-2.5154803,-2.3209434,-2.592689,-3.4584317,-3.7704625,-3.809568,-3.6395502,-3.113392,-3.1063628,-3.5071764,-3.6733007,-4.203798,-4.726687,-4.79467,-5.0537167,-4.9143634,-4.6710305,-4.748836,-4.4727736,-4.016695,-3.7526975,-3.6975284,-3.7847662,-3.9160662,-4.1673794,-4.54912,-4.9310117,-5.2861333,-5.489285,-5.460871,-5.279569,-4.934265,-4.522422,-4.109021,-3.5622182,-2.8831716,-2.297692,-1.7674372,-1.4183971,-1.2898313,-1.554703,-2.0390313,-2.5459518,-3.1595616,-4.133878,-4.400522,-3.9677157,-3.9132829,-4.1142845,-3.8400555,-3.5115912,-3.462626,-3.0682752,-3.018266,-3.2839355,-3.5224233,-3.5567737,-3.4604957,-3.3757243,-3.4831398,-3.6126945,-3.3923326,-3.0489693,-2.800827,-3.040729,-3.1114006,-3.1537175,-3.1825767,-2.9620247,-2.7960498,-2.9217849,-3.2198446,-2.5016432,-1.4602778,-0.69617414,-0.24745272,-0.09058505,-0.09070057,-0.07361062,-0.16315266,-0.26343346,-0.492536,-1.0511645,-1.5446103,-2.5070982,-3.3889532,-3.9962173,-4.548947,-5.192705,-5.1959257,-4.79368,-4.1980886,-3.4834933,-3.0394874,-3.2374258,-3.0000927,-2.3558154,-2.0038264,-2.2714014,-2.2183807,-2.0986142,-2.1805658,-2.441076,-2.653283,-2.7812374,-2.8428872,-2.743052,-2.7889583,-3.2585542,-3.769443,-4.0480127,-4.071005,-4.1636934,-4.282545,-4.265421,-4.3515654,-4.4591193,-4.4215856,-4.2929277,-4.254715,-4.278365,-4.334856,-4.223027,-3.7910805,-3.0351152,-2.5747259,-2.3924377,-2.2716446,-2.0274448,-1.9761982,-1.9827471,-1.9207735,-1.9265226,-1.9809066,-2.0185072,-2.1555955,-2.27489,-2.2252,-2.364129,-2.6325407,-2.814394,-3.1243386,-3.5200799,-3.8790023,-4.0676193,-4.443182,-4.7158504,-4.8638763,-4.9241366,-4.897053,-4.892417,-4.962535,-5.045732,-4.9589014,-4.832737,-4.8373947,-4.8327637
-0.45178413,-0.44874442,-0.44857147,-0.44499964,0.14080992,-0.026326463,-0.820328,-0.5307214,-0.39123374,-0.2173759,-0.19880474,-0.17663248,-0.05839081,-0.20589936,-0.41757116,-0.7084397,-1.2723601,-1.6047168,-1.4659691,-0.99262667,-0.2105475,0.6625532,1.5712285,1.2329745,0.8283024,0.5569948,0.53821874,0.44066572,0.42877913,0.8221277,1.2446141,1.6272122,1.8815006,2.2108202,2.3949535,1.9057436,0.55750674,-0.29239827,-1.171828,-1.8263996,-1.9038422,-1.9380105,-1.7871685,-1.0652611,-0.25081122,0.5365801,0.3782519,-0.39344963,-1.8743032,-2.7043896,-2.7776575,-2.3042574,-1.7434747,-1.2331903,-1.3468552,-1.7122008,-2.410716,-2.8519778,-2.9133654,-2.7058368,-2.5192213,-2.1249413,-1.3052315,0.45136094,2.3559883,4.3140354,5.320946,6.1640024,6.77196,7.3795958,7.707411,6.770751,4.616263,2.3053093,0.82742125,0.05332586,-0.10710465,-0.23918903,-0.6486622,-1.3126681,-1.5404001,-1.3547726,-1.4287895,-1.2549001,-0.23491094,0.40209234,-0.12463632,-0.8848529,-2.0389512,-2.167501,-2.0504272,-1.442476,-0.96220744,-0.8902675,-1.0454699,-1.4178425,-1.9382815,-2.0251517,-1.8148034,-1.3199086,-0.8292483,-0.3727349,-0.15852015,-0.3074118,-0.8071448,-1.1799545,-1.0157042,-0.5960561,-0.5664536,-0.51580375,-0.22665872,0.09708048,0.41171196,0.6476386,0.9790228,1.5391754,1.9326415,2.0813448,2.1264005,2.240977,1.6400872,0.695686,-0.114741616,-1.0645931,-1.4456443,-1.0741347,-1.0314689,-1.0198879,0.24089068,1.3058597,1.3141177,1.2043908,0.9864724,1.5533813,2.1202054,2.2830436,2.2698805,2.4118452,2.4793887,2.463725,1.9576524,0.8214598,-0.18747032,-1.1837388,-1.6996057,-1.8871878,-1.7928312,-1.6719673,-1.5034,-1.3229492,-1.2919338,-1.0988865,-0.59763175,-0.29718557,-0.21099716,-0.32982665,-0.5509902,-1.006696,-0.8958167,-0.7893564,-0.7755393,-0.46528354,0.8151201,1.8037941,2.4619036,2.5554225,2.568294,2.4202821,2.298952,2.272605,2.3675952,2.3795233,2.3618143,2.4201238,2.4463408,2.4250693,2.457104,2.5162997,2.4490132,2.3533456,2.259021,1.8166294,1.1901588,0.78957546,0.5364636,0.54427767,0.39968747,0.18030873,0.2427829,0.39897788,-0.45606488,-0.46052152,-0.45576382
-1.261694,-1.2658892,-1.2678251,-1.2821708,-0.9077762,-1.0953435,0.032396436,1.3463159,1.6060331,1.7250552,2.0920427,2.8185787,3.1893234,3.7378182,5.0815783,6.0304728,6.4660864,6.7178197,6.1806536,4.933809,3.527888,1.9052293,0.74437904,0.18559879,0.14404498,0.3869482,0.33513093,-0.02758416,-0.3990732,-0.661235,-0.69556785,-0.45535532,-0.20124269,0.17377302,1.088716,3.3103015,7.173522,9.277782,10.695675,11.166091,11.15195,11.016746,10.555536,8.987268,6.5917616,4.0261555,2.618081,1.9457984,2.3760226,3.3751082,4.0400186,3.3911877,1.1770277,-0.54465663,-1.0951898,-1.0542835,-0.50648975,-0.073050514,0.2386309,0.50406426,1.1545649,2.0265095,2.5296898,2.7552624,3.1517038,2.9487963,2.4709811,2.0556188,1.7605683,0.7034189,-0.5205173,-0.8581635,-0.79675895,-0.27214605,0.07750563,0.5006939,0.985073,1.1330931,0.8755996,0.34338576,-0.6655736,-1.5907223,-1.7483904,-1.2846329,-1.1262109,-1.086079,-0.86657083,-0.48607945,-0.21252228,-0.50449157,-0.5776909,-0.79161173,-0.8916364,-0.74419004,-0.46705365,0.11324995,0.757414,0.8082994,0.41391706,0.25938597,0.44583175,0.61356825,0.8886169,1.3110863,1.8042681,1.9811715,2.4304905,3.0008993,2.937654,2.6727786,2.2321568,1.8042622,1.3150978,0.8029444,0.42052492,-0.18543696,-0.8000577,-1.1527188,-1.2369499,-1.3657004,-1.2306637,-1.2872127,-1.0736275,-0.6198218,-0.43431026,-0.63020843,-0.3265047,-0.18261755,-0.17692846,0.0382739,0.46004272,0.5089582,0.06766191,-0.33225337,-0.3391749,-0.07467223,0.124550186,0.14395505,0.249036,0.7755991,1.780606,5.4393163,8.238263,9.902648,10.862782,11.383607,11.592103,11.640474,11.613407,11.540194,11.5429,11.454702,11.024884,10.382483,10.1496315,10.62632,10.954137,11.2136965,11.002079,10.099133,9.34579,7.770757,4.911314,2.6119747,0.7401835,0.3338771,0.14586788,-0.005283147,-0.045059558,-0.07135627,-0.118707746,-0.20204972,-0.19417986,-0.15502368,-0.103336915,-0.081103235,-0.07418996,-0.059058856,-0.07593478,-0.19163471,-0.37705308,-0.54882383,-0.74080557,-0.697863,-0.6668805,-0.7536183,-0.8318734,-0.805455,-0.96572125,-0.8818302,-1.2513242,-1.248734,-1.2518449
-2.8665593,-2.8690264,-2.867971,-2.8715727,-2.444592,-2.2057126,-1.8655913,-1.3655589,-1.3102224,-1.4443543,-1.517207,-1.1408118,-0.74047357,-0.1982634,-0.22225162,-0.69117105,-1.4046668,-1.8856499,-2.0910735,-2.1777296,-2.352248,-2.5964632,-2.9757915,-3.2376018,-3.3021135,-3.2965274,-3.0730877,-2.8895419,-2.9178343,-2.8935814,-2.5918825,-2.240406,-2.0111368,-1.5444767,-1.0817686,-0.8745735,-0.8794935,-0.92125845,-1.1585028,-1.5282925,-1.836173,-1.9584725,-2.0760062,-1.9797409,-1.8539938,-1.166955,-0.79800236,-1.1602387,-1.6563332,-1.854984,-2.609016,-3.0759716,-3.0618632,-3.028042,-2.8611674,-2.5132856,-2.4626365,-2.5862002,-2.797927,-2.8854063,-2.836915,-2.6076689,-2.4243672,-1.9875336,-1.3588389,-0.66845125,-0.056482337,1.0508671,2.261207,3.7731545,5.959505,8.8967495,10.270483,10.512401,10.456181,9.403615,7.2757835,4.5021734,1.0482183,-1.6825991,-3.4631662,-4.099987,-3.7520227,-3.141963,-2.7612798,-1.973305,-1.6647642,-1.8826278,-2.2464619,-2.8566604,-3.3431592,-3.667854,-3.6801076,-3.366863,-3.2017648,-3.1655872,-3.1218126,-2.9579368,-2.7745247,-2.438619,-1.9197001,-1.3355265,-0.95464957,-0.8538871,-0.8101677,-0.85969895,-0.99775714,-1.5711539,-1.7339435,-1.6477196,-1.7878263,-1.9774532,-2.1582134,-2.2923884,-2.3645716,-2.410092,-2.2633762,-1.8279222,-1.7974643,-1.8510201,-2.2157035,-2.9125457,-2.961184,-2.8778691,-2.9442856,-3.1196105,-2.985806,-2.5540369,-2.0891237,-1.7922606,-1.8037696,-1.764507,-1.5224621,-1.8446915,-2.3025963,-2.2991052,-2.177239,-2.094939,-2.0154066,-1.7915117,-1.3976796,-1.0026847,-1.0962139,-1.2755685,-1.6135672,-1.9311947,-2.1221266,-2.1461706,-2.206609,-2.2953362,-2.263889,-2.3784733,-2.474139,-2.3401678,-2.271532,-2.2119,-2.1974082,-2.3098402,-2.3809443,-2.3474605,-1.9045634,-1.6404139,-1.726191,-1.8989017,-1.9311026,-1.8827025,-1.8544016,-1.8213576,-1.8398496,-1.9016808,-1.92416,-1.9368961,-2.0025525,-1.9673975,-1.9909767,-2.090317,-2.1702623,-2.2610292,-2.3898654,-2.5492823,-2.7540066,-3.0474074,-3.221003,-3.2041497,-3.1442084,-3.1775894,-3.211758,-3.2287896,-3.3574982,-3.2402678,-2.8620062,-2.8582468,-2.8624146
-1.4267088,-1.426888,-1.4275446,-1.4294938,-1.9819489,-1.0226552,0.038216032,0.5323637,0.40641066,0.13348307,-0.09210352,0.06736499,0.22065271,0.20067555,0.33804387,0.19594364,0.6324574,1.267979,1.6460239,1.9724565,2.0687973,1.72295,0.94471496,0.653041,0.6801129,1.0882307,1.7900219,2.0770864,2.4784029,2.362389,1.9084349,1.4220192,0.95167434,0.36174306,0.33595812,1.1780832,2.1540742,2.0514712,3.0017896,3.8613415,3.9302993,3.8308015,3.440093,3.0723524,3.2369592,3.0614707,3.0311475,4.247787,7.7023783,8.813459,9.200241,8.947219,7.6487627,4.431988,0.43502542,-0.5786167,-0.13424575,0.5006243,1.3902143,1.9698689,2.654117,3.2793508,3.6508017,3.7969792,3.541448,3.0021398,2.6423836,1.9960611,1.407885,0.36735696,-0.43960994,-0.79085034,-1.128051,-1.1563494,-1.1941272,-1.0802523,-0.93871164,-0.7408892,-0.30176327,0.5959695,1.1759789,1.021576,0.34883446,-0.1727957,-0.33972406,-0.2570897,-0.1299113,0.2692498,0.553761,0.8863895,2.608902,4.1694937,6.4297957,8.132429,9.216355,10.408794,11.198512,11.25544,10.515861,9.06662,6.204274,3.7706156,2.4861736,1.8413327,1.2764621,1.1626459,1.5362926,2.520824,2.7749104,2.4346628,2.174241,2.2055352,2.2684011,2.1695936,2.071915,1.7892652,1.3807659,1.1580172,1.4849749,2.067144,4.775585,8.116713,9.895723,10.615014,10.731247,10.245165,9.578809,7.8657827,4.924625,3.0563548,2.9857745,2.038742,1.2709494,1.0801073,1.5432634,1.7468997,1.6476166,1.4353008,1.2846279,1.1314567,1.1734445,1.5324972,1.2128903,1.180521,1.77332,2.2712927,2.5872593,2.735434,2.6162255,2.551662,2.6446707,2.5489707,2.1246226,1.7707772,1.7660203,2.1616352,2.36045,2.5838914,2.2528903,1.756845,1.6101568,1.8343441,1.7279652,1.4143121,0.9619872,0.9796409,1.0530438,1.1004703,1.0617337,0.977957,0.90465,0.87646013,0.906683,0.9307803,0.9341258,0.9132341,0.9411186,1.093683,1.2677405,1.0464519,0.6434814,0.09730744,-0.42507333,-0.6644263,-0.8638469,-0.9480758,-0.98785424,-0.9842146,-1.2852125,-1.185895,-1.4263446,-1.429648,-1.425999
-0.9032347,-0.90337384,-0.9013204,-0.89738727,-1.2646611,-1.1246731,-1.0884831,-0.9002497,-0.8167004,-0.91443443,-1.1336938,-1.1824394,-1.3880191,-1.4117311,-1.8117234,-1.6885717,-1.6354909,-1.8707385,-1.7424327,-1.1709989,-0.305233,0.8786435,1.6389096,1.676069,1.6659178,1.8164659,1.6066897,1.2467364,0.34576905,-0.698858,-1.4564323,-2.0275106,-2.3037465,-2.5648158,-2.715532,-2.881731,-2.6563847,-1.9073751,-2.2991426,-3.0301735,-3.1121047,-3.0077398,-2.5667238,-1.6111398,-0.81313115,-0.03552713,0.10124738,-0.43643722,-2.1573148,-2.7064059,-1.6429927,0.8574139,3.5130413,5.6550045,7.2313137,7.383859,6.486574,5.134884,3.0498571,1.6902401,0.6482289,-0.1762675,-1.079654,-2.253519,-3.0012784,-3.2859657,-3.3322835,-3.481569,-3.5779674,-3.4517648,-2.8981922,-2.2561128,-1.8072473,-1.6034636,-1.3836094,-1.3194383,-1.4473631,-1.4371428,-1.2083246,-0.626284,0.8552464,3.1425676,6.4596276,8.7193,10.23161,11.388348,11.504558,11.012392,8.815926,5.9781504,2.5896473,0.69966245,-0.43254334,-0.91951,-1.2286352,-1.8583556,-2.3226945,-2.0655172,-1.3887184,-0.73406464,-0.24607566,0.0765118,-0.043443978,-0.22833882,-0.28366435,-0.51256835,-1.2028841,-2.4089675,-2.790267,-2.8098803,-2.6628299,-2.5504012,-2.4893465,-2.4690523,-2.520095,-2.6431317,-2.7793274,-2.9566302,-2.739708,-2.5017204,-2.5009274,-2.4570878,-2.7870634,-3.308877,-3.764909,-3.7163672,-3.2500825,-2.4860926,-1.9058131,-1.9760635,-2.4452114,-3.0482204,-2.7976906,-2.8338857,-3.2102647,-3.1337576,-2.9472451,-2.845574,-2.836488,-2.7410195,-2.562404,-2.3709874,-1.9935453,-1.8180194,-2.0129113,-2.3736057,-2.5519562,-2.6245244,-2.6596348,-2.666245,-2.6685758,-2.7003365,-2.6691475,-2.6437106,-2.7029576,-2.838031,-2.8885808,-2.759901,-2.5799382,-2.32343,-2.0084794,-1.9371216,-2.0464652,-2.2034707,-2.3541727,-2.5497167,-2.663704,-2.6865973,-2.652191,-2.6248364,-2.6094398,-2.5888453,-2.5793104,-2.57558,-2.567696,-2.5151246,-2.565271,-2.6878412,-2.8236048,-2.77389,-2.6759686,-2.5066972,-2.2564723,-2.1789403,-2.164494,-2.2063699,-2.200227,-2.232198,-2.2332723,-2.237009,-0.9034338,-0.91218275,-0.90293825
-0.61654794,-0.61450064,-0.61336654,-0.6077802,0.271733,0.49785498,0.7334061,1.0400234,1.1428405,1.1520268,1.0744911,1.0663695,0.83686763,0.6993588,0.42352363,0.083164155,-0.7965467,-1.3057308,-1.4851677,-1.3530239,-0.6468011,1.0032356,4.1143093,5.888185,6.338979,6.374115,6.299694,5.8266907,4.7772408,3.191091,1.8212368,0.66001624,0.12944166,-0.4897012,-1.0156577,-1.5410942,-1.6913364,-1.8198392,-2.3342876,-2.3306112,-2.2463832,-2.1493123,-1.8199492,-1.5347676,-1.6958991,-1.8965331,-2.241909,-2.6745422,-2.6597304,-2.3434167,-1.9883343,-1.6426411,-0.95288384,-0.09390867,0.93733233,1.0597895,-0.040518314,-1.0147858,-1.6522461,-1.8965511,-2.2501905,-2.4748535,-2.5435367,-2.885665,-3.2072804,-3.1081991,-2.8931956,-2.728485,-2.6181712,-2.437354,-2.1466565,-1.7729311,-1.5661345,-1.6292107,-1.6462709,-1.893861,-2.2739122,-2.2888966,-1.9047258,-1.6678985,-1.7016592,-1.1596444,-0.32120082,0.2679742,0.6361033,0.58695656,0.68848884,0.26870334,-0.31776205,-0.6559677,-1.3023748,-1.5393789,-1.9260378,-2.1346304,-2.0648975,-2.050393,-2.1686573,-2.159494,-1.9853767,-1.792599,-1.2458522,-0.81076574,-0.7361857,-0.7976631,-1.0003102,-1.4603767,-2.0255868,-2.640664,-2.9766283,-3.1578705,-3.018369,-2.5380468,-2.0558763,-1.8600225,-1.7689687,-1.8345108,-2.0054498,-2.1567037,-2.0537884,-1.9916213,-2.258477,-1.9686096,-2.1083932,-2.7832956,-3.1112297,-2.4253912,-1.6994691,-1.3468527,-1.445574,-1.4056237,-1.8574708,-2.141912,-1.5612706,-0.90619475,-1.4493451,-1.8270496,-2.0254903,-1.9458487,-1.8749657,-1.7473545,-1.6191672,-1.4798241,-1.2310631,-1.4139614,-1.6927909,-1.8499813,-1.7360244,-1.6245697,-1.5803361,-1.50371,-1.5247651,-1.3817064,-0.9989437,-0.70987105,-0.64228356,-0.71868956,-0.7665664,-1.2557892,-1.3151157,-1.0659306,-1.1697876,-1.4788568,-1.6864016,-1.7752606,-1.808246,-1.8815618,-1.9403772,-1.9872463,-2.001562,-1.972987,-1.8620344,-1.7940469,-1.7861758,-1.7598555,-1.6990501,-1.6048663,-1.5925359,-1.6236738,-1.7495232,-1.7854016,-1.653966,-1.4233705,-0.96443677,-0.771583,-0.6266988,-0.5979925,-0.49400547,-0.47003865,-0.19894657,-0.36091706,-0.6202659,-0.62469006,-0.61998296
-0.3297128,-0.33314496,-0.3326757,-0.3380376,-1.9995246,-2.5093985,-2.92427,-2.8839602,-2.8739917,-2.8773708,-2.7866864,-2.591401,-2.3435855,-1.9867628,-1.7709796,-1.1405021,-1.2187701,-1.6143334,-1.8608687,-2.1994402,-2.317394,-1.891917,-0.7571346,0.01583463,0.30409172,0.226797,0.40445167,0.81860894,1.3143159,1.8232917,2.0092683,1.7795999,1.5923398,1.3161011,1.0357373,0.5519004,0.063299716,0.058674574,-0.7739113,-1.8667455,-2.3305335,-2.4889586,-2.547017,-2.4774482,-2.4897614,-2.8307443,-3.2262368,-3.9468355,-4.16731,-3.650816,-3.572513,-3.4810514,-3.1488829,-2.3642855,-0.9673726,-0.5045762,-0.8576459,-1.3724463,-1.9204493,-2.1953902,-2.5678225,-2.8596988,-3.0320742,-3.3219185,-3.640823,-3.7837887,-3.769775,-3.6925993,-3.465068,-3.0120373,-2.541495,-2.2641516,-2.0746965,-1.94436,-1.769211,-1.6422758,-1.5753486,-1.5064229,-1.5697149,-2.1688108,-2.6629841,-2.5761814,-1.7458106,-0.8676336,-0.27678233,-0.01749587,-0.0038785934,-0.35397553,-0.79644656,-1.3014026,-1.8821381,-2.2866578,-2.5903625,-2.672224,-2.5858216,-2.3895688,-2.1719532,-1.6521618,-1.0998946,-0.5700668,0.098229334,0.67214155,0.9873769,1.0885185,1.1072075,0.5887728,-0.100683466,-1.4134762,-2.0337915,-1.6971034,-1.0751653,-0.843059,-0.90104496,-0.9124487,-0.7844069,-0.46645185,-0.24112153,-0.07804626,0.008464336,0.010140777,-0.5413363,-1.1035231,-1.0236421,-1.4704516,-2.0443902,-1.9796932,-2.0049582,-2.228503,-2.149732,-1.7162409,-1.7529693,-1.0808437,-0.25788444,0.44694054,0.6596056,0.63289094,0.47135958,0.27738366,0.057044595,-0.053798765,-0.09468043,-0.07410836,0.07938814,0.19029698,-0.13337606,-0.6220566,-1.0290053,-1.2165533,-1.1492386,-1.0892894,-1.1079384,-1.0603378,-0.7036032,-0.19285516,-0.0374704,-0.19357459,-0.40174425,-0.7810364,-0.56272644,-0.014202148,0.06232688,0.066146165,0.40999532,0.7707459,0.9634719,0.9261866,0.94268227,0.9435962,0.96747255,1.0243553,1.052372,1.0372641,1.0199198,0.953648,0.9027544,0.8531333,0.8306077,0.6837964,0.47517097,0.2375727,0.25592187,0.080077425,-0.11501844,-0.22905244,-0.18773587,-0.12829885,-0.18762097,-0.3049713,-0.3429452,-0.32490072,-0.3244576,-0.33422422,-0.32423037
-1.2743632,-1.2754596,-1.2745516,-1.2745347,-1.3944662,-0.46016908,-0.19884115,0.29642925,0.3609665,0.029778123,-0.38745758,-0.22776526,0.109712064,0.68015134,0.5436741,0.25168812,-0.81654525,-1.759664,-2.1216872,-1.9911268,-1.5982127,-0.89164,-0.5509175,-0.777676,-0.89115,-1.445114,-1.8319091,-1.9845649,-1.9807742,-1.7970697,-1.6853904,-1.6221645,-1.6108582,-1.2515075,-0.6106313,-0.29206413,-0.47117832,-0.5580015,-1.287453,-2.0925415,-2.3700118,-2.4738524,-2.4380457,-1.8019205,-1.329646,-0.8222623,-0.54807365,-0.6970698,-0.97411764,-1.5342984,-1.8935065,-1.3417417,-0.54042304,0.007912457,0.46326053,0.5439135,0.1031412,-0.2436269,-0.9961479,-1.4212179,-1.8666174,-2.1107903,-2.190534,-2.5448728,-2.9809833,-3.327098,-3.51512,-3.658866,-3.5657315,-3.3154435,-2.5801282,-1.825007,-1.6169474,-1.8689063,-1.9710631,-2.114817,-2.200359,-2.4305997,-2.7859662,-3.1466138,-2.8794787,-2.3284802,-0.874615,0.096708626,0.4894167,1.0099443,1.46192,0.94849735,-0.056709502,-0.7122951,-1.2398707,-1.5599487,-1.7045598,-1.6073333,-1.4532489,-1.0887116,0.08718826,2.7356987,5.840371,8.699316,10.729604,11.271075,11.198896,10.722312,10.016482,8.774777,6.841713,2.8752675,0.45857048,-0.01789847,-0.10091773,-0.67376816,-1.0995002,-1.3449452,-1.4776638,-1.5220821,-1.4345505,-1.2668612,-0.9775819,-0.41887182,-0.096753865,-0.2464863,-0.0430815,-0.16507964,-0.89896965,-1.2848732,-1.2972769,-1.1460874,-0.5544862,-0.45126942,-0.85889125,-1.2326988,-1.3307663,-1.4584634,-1.5921662,-1.5511961,-1.4556428,-1.3359352,-1.2412707,-0.70805216,-0.027230978,0.31167173,0.12509876,0.004886955,-0.2861655,-0.6110375,-0.9310995,-1.190571,-1.1351168,-1.0615017,-1.0507463,-1.1308151,-0.99818265,-0.5383577,-0.40716046,-0.47465098,-0.5705103,-0.6959239,-0.47215742,-0.46586215,-0.71763724,-1.2532766,-1.4172113,-1.2843527,-1.1602274,-1.1538367,-1.1135638,-1.1089859,-1.1065068,-1.0840304,-1.139734,-1.1579921,-1.1550223,-1.1490363,-1.2138052,-1.3915312,-1.4907774,-1.5839436,-1.701908,-1.878032,-1.9629532,-2.0685253,-2.202775,-2.0784051,-1.9140341,-1.7956983,-1.756813,-1.7347475,-1.9557267,-1.807021,-1.2728751,-1.2832907,-1.2723576
