0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
-2.2866623,-2.205771,-2.2223692,-2.0691745,-2.0258763,-2.1508412,-2.8569732,-2.3393948,-2.46909,-2.6212895,-3.028295,-3.1855347,-2.4687357,-1.9370526,-1.3870168,-1.2087073,-1.0282428,-0.7866704,-0.61538625,-0.64781976,-0.7249315,-0.7428839,-0.70124066,-0.8551363,-0.73235226,-0.66197956,-0.68414456,-0.6773838,-0.5210422,-0.17424634,-0.27274743,-0.6818804,-1.3473513,-1.7823966,-1.5981996,-1.1255834,-0.5259276,0.32251757,1.3032117,2.0924525,2.2265284,2.0503418,1.59753,1.1448853,0.81365347,0.54405427,0.37945837,0.25725275,0.08394672,-0.03982032,-0.18942511,-0.30352846,-0.33995157,-0.27081203,-0.16006553,-0.08618747,-0.009289951,0.050227936,0.08217925,0.045168888,0.0449532,0.16558878,-0.1286295,-1.3038225,-1.9485707,-1.7135708,-1.4721682,-1.7824191,-2.086981,-2.2241812,-2.3530996,-2.3478234,-2.242784,-2.1261055,-1.8632487,-1.6617048,-1.3123647,-0.7506596,-0.75566876,-0.81187046,-1.0318856,-1.3774323,-2.117265,-2.4042778,-2.5143466,-2.4820886,-2.25321,-2.3287764,-2.4419236,-2.127006,-1.3954899,-0.885484,-0.6429297,-0.42255735,0.5357485,2.6593328,4.840341,6.3168306,7.5725636,8.879665,10.118915,10.533201,10.328023,8.703919,5.421692,0.51005507,-1.3132058,-1.940625,-2.1159682,-1.9848092,-2.0713973,-1.9304435,-1.7172675,-1.6463418,-1.6824977,-1.5815692,-1.6697042,-1.6678897,-1.8438861,-2.0739079,-1.8351114,-1.567864,-1.2298287,-1.0650525,-0.70791376,-0.566708,-0.51541364,-0.65203136,-0.75932914,-0.8298365,-0.86543524,-0.86628914,-0.8462335,-0.7738122,-0.8141269,-1.0082022,-1.126147,-1.1628683,-1.1887969,-1.1276166,-1.1817628,-1.3143678,-1.2972438,-1.4344513,-1.6520208,-1.8012502,-2.0804527,-2.1760435,-2.1036055,-2.0839024,-2.1451247,-2.2429278,-2.2817044,-2.335331,-2.5335462,-2.6727173,-2.6466415,-2.5308812,-2.2938104,-2.191753,-2.1601956,-2.1372044,-2.191114,-2.2239559,-2.2396545,-2.0663335,-2.0279074,-2.0078483,-2.1342087,-2.286931,-2.3082864,-2.3451385,-2.3871748,-2.457874,-2.5164285,-2.4399672,-2.4426734,-2.4488108,-2.4603949,-2.435835,-2.432654,-2.2673128,-1.8940294,-1.770195,-1.7355478,-1.7230935,-1.722267,-1.7739111,-2.8564012,-2.8570578,-2.8569493
-4.959141,-5.0988283,-4.9860187,-5.3494787,-5.712031,-5.745803,-2.617333,-5.9981966,-5.9752636,-5.864051,-5.757496,-4.8545494,-4.46199,-4.04023,-3.632929,-3.4762015,-3.4978929,-3.3584142,-3.3829925,-3.3049417,-3.0656314,-2.6748521,-1.9386029,-1.3203769,-1.4278154,-1.4636555,-1.512883,-1.6899872,-2.084024,-2.5191188,-2.8755174,-2.602541,-2.4159908,-2.8305361,-2.8276815,-2.783503,-2.926087,-2.9118052,-2.8080287,-2.859273,-2.915184,-2.9019313,-2.717049,-2.6019323,-2.5404637,-2.476394,-2.4062076,-2.3573487,-2.3513246,-2.338938,-2.3287663,-2.3270998,-2.344623,-2.381352,-2.4251685,-2.4178045,-2.3851728,-2.3283408,-2.2541351,-2.1993446,-1.9780302,-1.569974,-1.2099066,-1.336755,-2.1154325,-2.7852435,-2.5763435,-1.4376271,-0.6627594,-0.3699907,-0.24144188,-0.38642532,-0.64882416,-0.9243249,-1.3739176,-1.93768,-2.708325,-2.9711862,-2.3656611,-1.2621355,0.1512565,1.3449478,1.0892354,0.66501415,0.42082024,0.1151814,-0.27750492,-0.5078138,-0.6457416,-0.9440853,-2.8752675,-3.898315,-4.2605877,-4.2910247,-4.594371,-4.8519006,-4.83049,-4.6519146,-4.3863626,-4.0723467,-4.1307583,-4.130584,-3.9601655,-3.6178398,-4.093315,-4.254992,-3.9451838,-4.4679093,-4.6895685,-4.624637,-4.2953396,-4.1209693,-4.0929956,-3.8733125,-3.6071167,-3.4964151,-3.484336,-3.3802698,-3.2896433,-3.1066048,-2.7308745,-2.4860039,-2.1607523,-2.4538605,-3.4653678,-4.0008163,-4.235784,-4.2862806,-4.2102575,-4.1365848,-4.093708,-4.053636,-4.1065755,-4.1264806,-4.147085,-4.190723,-4.223347,-4.258998,-4.2795258,-4.2520657,-4.187397,-4.0973215,-4.0634394,-3.9476588,-3.7174516,-3.6016634,-3.382163,-3.3305497,-3.1621509,-2.9182563,-2.889936,-2.7165532,-2.3782656,-2.0195937,-1.824759,-1.3783706,-1.040503,-0.8633079,-0.76350117,-0.7620426,-0.6839532,-0.6586075,-0.69928145,-0.62440306,-0.6869707,-0.60666883,-0.6623488,-0.6651767,-0.6985279,-0.74691486,-0.8758328,-0.9401773,-0.9376242,-1.119301,-1.2723589,-1.2645271,-1.4025781,-1.4931992,-1.7350917,-1.8250779,-1.985904,-2.2450628,-2.8099494,-3.172143,-3.1921966,-3.210788,-3.2908332,-3.2316618,-2.6163354,-2.616878,-2.6166704
0.7279316,0.68370277,0.55132914,0.5584537,0.5058706,0.26413321,-0.18543503,0.17321727,0.20526487,0.11008081,0.21783465,-0.24791084,-1.6982585,-1.6681575,-0.82953703,-0.42555812,-0.39981252,-0.3943496,-0.46275365,-0.39786872,-0.3451401,-0.34890887,-0.13069952,-0.15597978,-0.13403583,0.05734159,0.1403777,0.1608527,0.14022675,0.19970396,0.7996304,1.3604656,1.2411548,0.58691067,1.3796656,1.6702993,1.2915871,0.58822405,0.11718705,-0.37122923,-0.41114643,-0.34884828,-0.55710363,-0.75714487,-0.89834696,-1.008156,-1.0108252,-0.93083674,-0.8329527,-0.7763046,-0.7176578,-0.66365623,-0.60695165,-0.55309105,-0.49918818,-0.4241348,-0.3667962,-0.2708837,-0.13913302,0.037082203,0.19391021,0.4832498,0.44811517,1.134029,2.7265472,6.5868196,8.271201,8.832159,9.018988,9.121317,9.210827,9.274536,9.183582,8.870342,7.9105883,6.327399,3.6815746,-0.014538318,-0.92126715,-1.2491648,-1.3844819,-1.1812768,0.11178821,0.8558183,1.2189431,1.4631402,1.0617492,0.76453966,0.49486732,0.044806257,-0.7972323,-1.003846,-1.081107,-1.2406205,-1.4369439,-1.4734238,-1.197869,-0.82609046,-0.41212243,-0.39236692,-0.724934,-0.7119905,-0.26917103,0.69032896,0.9622929,1.5266349,1.5506088,1.2220404,0.62069786,0.28894252,0.102778785,0.3107322,1.4741452,2.6381316,3.1334476,3.0349398,2.7927623,2.725,2.7605438,2.5984402,2.2749612,1.9332633,1.1067214,0.54599303,-0.5540245,-1.2237504,-1.3874824,-1.1153848,-0.9273405,-0.8423816,-0.77890587,-0.7645453,-0.74638927,-0.7499405,-0.5325988,-0.100753546,0.041916996,0.098868415,-0.008540571,-0.2542304,-0.47679174,-0.5609281,-0.70513225,-0.8064525,-0.7206236,-0.6360115,-0.3233202,-0.09198057,0.052115716,0.22808278,0.3910514,0.6496904,0.8545261,1.1740909,1.4278717,1.5323627,1.374379,1.1744293,0.8507834,0.8146222,0.87038517,0.90078044,0.9317618,1.0104771,1.120988,0.9043431,0.84425575,0.8548364,1.1243746,1.364203,1.4066484,1.3919814,1.5003549,1.683413,1.5714113,1.3937491,1.4203669,1.4170419,1.3743602,1.3571603,1.3777349,1.2311764,0.49138796,-0.015023753,-0.19439745,-0.29565594,-0.20167656,-0.52790093,-0.18675166,-0.18561783,-0.18586834
-2.9817317,-2.8477354,-2.784214,-2.5415535,-2.2707162,-2.366884,-2.8431258,-2.3173075,-2.5016584,-2.770759,-2.957666,-3.0574927,-1.4505512,-0.56947213,0.47145683,0.6746333,0.82517177,0.9300066,1.0897238,0.9532225,0.70631695,0.5793481,0.44223523,0.32277656,0.56076115,0.74024594,0.81772417,0.85910285,0.8673817,0.886283,0.6272616,0.00054961443,-0.74435127,-1.4930239,-1.6257269,-1.3143537,-1.0017558,-0.80280113,-0.73905003,-0.31958777,-0.17797215,-0.25123703,-0.16943131,-0.06769265,-0.072423756,-0.16380212,-0.3617418,-0.5104645,-0.57921284,-0.58609873,-0.578392,-0.56251085,-0.5228014,-0.4616141,-0.43691018,-0.45465648,-0.47879618,-0.54784507,-0.729829,-1.0365416,-1.0429424,-0.8767782,-0.71160996,-0.89096594,-0.97133946,-0.9494535,-0.65860844,-1.0016166,-1.3552983,-1.4632773,-1.5446975,-1.4464087,-0.97358596,-0.18525901,0.6287776,0.8653905,1.078401,1.5511072,1.5639017,1.6325895,1.6465783,1.5856215,0.64792955,-0.11819139,-0.4788301,-0.8059562,-0.9473282,-1.6514937,-2.0840614,-2.1594577,-1.2525706,-0.7450368,-0.45337453,-0.2344333,0.6883317,1.5503364,1.8011813,1.7288897,1.6258057,1.9506816,2.4727457,2.615497,2.228479,0.79373527,-0.075799584,-0.73834765,-0.7638304,-0.48628342,-0.5856416,-0.68108976,-0.93591124,-1.078047,-1.0307081,-0.72942734,-0.5518983,-0.20234829,-0.17271829,-0.02503419,-0.20497006,-0.06217584,0.42261532,0.7690887,1.5451192,1.9459432,2.402458,2.3112972,2.109403,1.5658782,1.1695135,1.00396,0.8012029,0.754348,0.7611303,0.8621371,0.66948366,0.2609511,0.0996394,-0.013300225,0.016327828,0.25779095,0.3498596,0.2678222,0.39566162,0.1885189,-0.08598024,-0.24433154,-0.62629706,-0.81209624,-0.61212367,-0.28621623,-0.15199348,0.10956259,0.4449914,0.29720002,-0.049481176,-0.39168388,-0.52694166,-0.5431007,-0.42078838,-0.43255728,-0.5009747,-0.50029737,-0.5037378,-0.5723078,-0.5556295,-0.42303395,-0.37654823,-0.43307972,-0.67458975,-0.87015104,-0.8979099,-0.960276,-1.0460017,-1.1960188,-1.2152046,-1.1097484,-1.1142654,-1.1727854,-1.3296237,-1.3241577,-1.5010011,-1.6105057,-1.8450986,-1.836588,-1.7232981,-1.6674821,-1.6152929,-1.7262769,-2.8422718,-2.8430002,-2.8428063
-2.6059604,-2.7280457,-2.7214675,-2.9283948,-3.164438,-3.2475655,-1.676132,-3.3999124,-3.2820153,-3.155098,-2.916308,-2.0998228,-1.7242663,-1.4181242,-1.1567636,-1.1588953,-1.238967,-1.2512577,-1.2766545,-1.0559316,-0.64703214,-0.2832824,-0.13128336,-0.39929432,-1.1215839,-1.3941339,-1.4928596,-1.58263,-1.7546262,-1.8231584,-1.8056604,-1.5619953,-1.0398207,-0.6860721,-0.39977413,0.16570537,0.6780352,0.88069016,1.0001869,1.0397118,1.2826102,1.8749824,2.3761635,2.358509,2.2257566,1.9262773,1.5485616,1.3116572,1.0100226,0.90128577,0.72388077,0.5641913,0.44221604,0.36359042,0.29819518,0.27688378,0.3112498,0.33330405,0.27901968,0.06386177,-0.09269479,-0.03692183,0.113894135,-0.43780816,-1.3390315,-2.002143,-1.9871385,-1.2200497,-0.46330333,-0.05867681,0.52712065,1.2484357,1.9154968,1.6964097,0.54495376,-0.25224015,-0.8006002,-1.2498116,-1.2755908,-1.164097,-1.0266962,-1.3872297,-1.8704088,-1.8943422,-1.9179031,-1.9524486,-2.08396,-2.1848135,-2.0438685,-1.4744121,-1.4649092,-1.2290394,-1.1843565,-1.2522446,-1.7957835,-2.463674,-2.8505912,-2.928269,-2.9041111,-2.9425218,-3.256084,-3.3594012,-3.5004866,-3.250165,-2.7417798,-2.2622008,-1.8996727,-2.0975652,-2.5266848,-2.6260862,-2.6846013,-2.7116723,-2.4769886,-2.0295067,-1.6444713,-1.558955,-1.6511562,-1.3516026,-0.97632504,-0.05838585,0.94397694,1.4358897,1.083502,-0.5641883,-1.6946094,-2.1407413,-2.4068458,-2.5340714,-2.5297608,-2.4786036,-2.4021897,-2.3548288,-2.3713229,-2.3659952,-2.330458,-2.2362447,-2.18875,-2.081585,-1.96474,-1.8247299,-1.6484101,-1.5308082,-1.3977464,-1.2768848,-1.2578703,-1.3466827,-1.4345949,-1.5052879,-1.6536717,-1.7471491,-1.8085036,-1.9113927,-1.9387102,-1.8054445,-1.6885839,-1.5501736,-1.5799333,-1.7697773,-1.867346,-1.9111092,-1.9459977,-1.9528286,-2.0298357,-2.0340538,-2.035113,-1.9835566,-2.0728457,-2.1877131,-2.2875395,-2.288119,-2.3540802,-2.365192,-2.374095,-2.4773774,-2.5857973,-2.6075943,-2.660415,-2.7063358,-2.7677412,-2.7237637,-2.7522602,-2.7598944,-2.5958924,-2.3476822,-2.2396014,-2.197733,-2.1769633,-2.3020117,-1.6761732,-1.6759601,-1.6759362
-2.2387471,-2.2150054,-2.1991892,-2.090036,-1.8863033,-1.7010555,-0.8157233,-1.4914489,-1.3833703,-1.3088768,-1.1994048,-0.95685637,-0.19324198,0.23310399,0.46350423,0.071108416,-0.32597136,-0.6030577,-0.5446689,-0.4871795,-0.5007898,-0.5768002,-0.8462911,-0.48759252,0.71953243,1.168895,1.275315,1.2878358,1.3154378,1.4741566,1.2724755,0.5861035,-0.012392417,0.18055212,0.2739921,0.45969436,1.3514862,2.0922427,2.6080074,3.141715,3.1572323,3.123022,2.6850023,2.3199232,2.0725698,1.6762117,1.3851569,1.2059934,1.0606384,0.9796853,0.8693551,0.78949517,0.7275265,0.7475172,0.80691314,0.8042294,0.81710386,0.7345839,0.48540455,0.04670788,-0.520897,-0.98963654,-0.86216706,-0.25907955,0.20170456,0.6401903,0.7306961,-0.019179814,-0.6462981,-0.8169688,-0.79450715,-0.6210147,-0.26305264,0.14863154,0.11848526,0.23759724,1.4560114,2.9719439,3.221588,3.337537,3.185461,3.5797539,3.4832675,2.4460437,1.8371462,1.0499794,0.97143006,0.9923675,0.94634676,1.287413,2.0116167,1.6525465,0.6031006,0.2897627,0.7886225,1.0120654,0.8414335,0.6954671,0.43978706,0.2530541,1.0003542,1.8126574,2.095046,1.8172919,2.0030127,1.4484279,0.93073195,1.1727892,1.6165764,1.4047645,0.5898692,0.13593587,-0.13863266,-0.75991094,-1.0946276,-0.86075896,-0.54387844,-0.33104005,-0.35495985,-0.3055858,-0.43894917,-0.36542395,-0.048952512,0.19901699,1.1993078,1.9152474,2.163262,1.9496201,1.7930834,1.7236955,1.7460291,1.8116789,1.9379313,2.0725365,2.194178,2.5444696,2.8844082,3.3433537,3.9574218,4.5834026,4.8685436,4.9282455,5.0756235,5.2736444,5.08042,4.743502,3.6202025,2.4104252,0.7900715,-0.060858577,-0.4591286,-0.57977533,-0.44672427,-0.38311452,-0.23783457,-0.15903255,-0.11848367,0.057749048,0.35315195,0.5559474,0.6031262,0.59775174,0.71877396,0.6476755,0.7001558,0.74575305,0.8334037,0.9194431,0.88831794,0.88816655,0.91443294,0.8376579,0.8887942,0.943709,1.1268303,1.1511451,1.2620451,1.2051784,1.0435985,0.9885917,0.673982,0.31282848,-0.57213223,-0.87570286,-0.89875937,-0.85699624,-0.8104758,-0.7924385,-0.8133905,-0.8152276,-0.8148064
-1.8498199,-1.9381598,-1.9104784,-2.111873,-2.2454062,-2.3001144,-0.3786742,-2.0898478,-1.8458352,-1.6374872,-1.3357147,-0.9763226,-0.6219298,-0.6849677,-0.8057042,-0.8504874,-0.96672755,-1.0387709,-1.2268946,-1.2097343,-1.2100799,-1.1684661,-1.0898829,-0.49755806,-0.10165665,0.09997974,0.23439586,0.28369403,0.16290492,-0.21853022,-0.35580063,-0.1872903,-0.9327636,-1.8026267,-1.0270593,-1.0149691,-1.5057354,-1.7124692,-1.9169382,-2.2912385,-2.4703298,-2.4721737,-2.4685507,-2.525618,-2.4804466,-2.4385288,-2.380209,-2.3390045,-2.3151555,-2.2671895,-2.2150085,-2.1499295,-2.1486378,-2.236849,-2.3382661,-2.3185835,-2.2703967,-2.1648593,-1.9131498,-1.633871,-1.6308558,-1.7681681,-1.710169,-1.8465128,-1.978539,-2.304029,-2.4058766,-2.3975654,-2.2426026,-2.1349769,-2.0470111,-2.0412009,-2.1384282,-2.348517,-2.3374171,-2.108557,-2.033361,-2.1642976,-2.0038004,-1.8582206,-1.6238437,-1.2557312,-0.87658185,-0.7396365,-0.8676212,-0.9609121,-1.0830033,-0.57610637,-0.24691424,-0.18409789,-0.056438044,0.4725464,0.945962,0.94991255,-0.0054031927,-1.0115404,-1.5248799,-1.6335056,-1.6717545,-1.5784447,-1.6780474,-2.0735714,-2.0782971,-2.371257,-3.2408283,-1.9451661,-0.77590275,-0.08090904,0.39215198,0.61207163,1.0641433,1.1629497,1.1023413,1.5006813,2.0359685,1.9598087,1.6469762,1.6528921,1.5754156,1.4241683,0.85454607,0.358238,-0.024184078,0.30523604,0.32040703,-0.00040393695,-0.35262275,-0.6300299,-0.82866704,-0.90115356,-0.99879324,-1.0706704,-1.1397408,-1.218575,-1.312962,-1.437466,-1.5062821,-1.529613,-1.540925,-1.6069303,-1.5222894,-1.379651,-1.3108038,-1.0761073,-0.79042566,-0.5930125,-0.00803186,0.54605734,0.67736244,0.6055224,0.5583142,0.26569313,-0.3260352,-0.92184275,-1.258233,-1.4323887,-1.6078846,-1.7935998,-2.0159845,-2.0420268,-2.0321426,-2.042881,-2.0589871,-1.9947855,-1.9601741,-2.0580175,-2.0886207,-2.0562027,-1.8450738,-1.6310377,-1.6009628,-1.5855706,-1.5542119,-1.6153609,-1.554679,-1.6794192,-1.7413996,-1.6783489,-1.6482601,-1.6449993,-1.6336781,-1.7351577,-1.6999147,-1.6877375,-1.7956187,-1.8423144,-1.9661399,-1.6465167,-0.37825876,-0.37847883,-0.37838334
-1.2911592,-1.2250506,-1.2260994,-1.2010767,-1.1339508,-1.0915303,-0.8264742,-0.7506634,-0.57414526,-0.56179696,-0.36243206,-0.6443875,-1.1841886,-1.2384846,-1.0120624,-0.6541238,-0.36058316,-0.01496321,-0.03330919,-0.11463967,-0.25089344,-0.29490164,-0.0908362,0.010675967,-0.38325304,-0.69726586,-0.8416778,-0.9886383,-1.2276063,-1.6303283,-1.5955615,-1.236917,-0.71412647,-0.5041592,-0.013928652,-0.18257178,-0.86437035,-1.7099624,-2.631898,-3.273563,-3.1953468,-2.9759238,-2.6035256,-2.2240424,-1.9697757,-1.5818379,-1.2132766,-1.0461416,-0.9672194,-0.904299,-0.84060436,-0.78997123,-0.7936964,-0.8691536,-0.9570615,-0.9761431,-0.992839,-0.99487543,-0.9605197,-0.9258632,-0.75807774,-0.4000213,-0.47721702,-0.7942947,-0.7161707,-0.23901583,-0.3349529,-0.7865638,-0.8156348,-0.84747994,-0.86075485,-0.8485915,-0.808388,-0.6050408,-0.12375654,0.11907925,-0.6305388,-1.9334781,-2.3639023,-2.5196655,-2.413639,-1.8891158,-0.89975977,-0.7493438,-0.8098916,-1.0400054,-1.2727786,-0.81982285,-0.69324565,-0.80444145,-1.8617533,-2.0958586,-1.3057661,-0.8275003,-0.760273,-0.67102426,-0.6167105,-0.4099673,-0.2330603,-0.20600897,-0.62569326,-1.1387653,-1.244897,-0.9505833,-1.1308013,-0.1130473,0.8920375,2.1783795,3.3174539,4.183387,5.7837005,7.212441,8.654036,10.065993,10.752825,10.886242,10.765314,10.726777,10.708118,10.666493,10.560251,10.2791195,9.731213,8.406629,5.1151085,2.722756,1.0188291,0.009812951,-0.43404555,-0.55366576,-0.72236586,-0.7911655,-0.8739823,-1.004758,-1.1596856,-1.3416904,-1.4251606,-1.5238001,-1.6413199,-1.6743131,-1.5974224,-1.5291176,-1.407411,-1.2742119,-1.3827457,-1.5056918,-1.7343448,-1.8704516,-2.2297778,-2.3964472,-2.4811711,-2.5506012,-2.60023,-2.359107,-2.1436863,-1.9396901,-1.8731548,-1.8899689,-2.032032,-2.0854897,-2.0510666,-2.0459437,-1.980949,-1.8633771,-1.8640009,-2.0026722,-2.0275674,-1.9457241,-1.7361338,-1.5673221,-1.5072228,-1.5048099,-1.4350471,-1.3727472,-1.3300412,-1.43928,-1.4496539,-1.3997648,-1.3456826,-1.3704095,-1.3774531,-1.4522519,-1.6131501,-1.6616063,-1.7818301,-1.8990877,-1.9103783,-1.9096894,-0.82792646,-0.8268602,-0.82716024
-1.9044347,-1.9563451,-1.9602439,-2.0741956,-2.2242699,-2.2640364,-1.3414195,-2.3627675,-2.369401,-2.349998,-2.3011122,-2.5080304,-3.1215165,-3.5288558,-3.2581525,-3.0158706,-2.7892437,-2.4728398,-2.4211767,-2.3662152,-2.1736875,-1.9482522,-1.1860983,-0.56249446,-0.65800774,-0.70888853,-0.72393024,-0.7952406,-1.0216832,-1.4446801,-1.5019846,-0.9019787,-0.004660949,-0.07485154,-0.18771997,-0.30418956,-1.0912049,-1.8175707,-2.4252691,-3.0817366,-3.1991427,-3.132424,-2.8331056,-2.458098,-2.1816082,-1.8105505,-1.5690396,-1.4648848,-1.366413,-1.2914059,-1.2073553,-1.1389564,-1.127851,-1.184625,-1.2527398,-1.2674294,-1.2962121,-1.2694257,-1.1720809,-0.91802454,-0.37596577,0.14150363,0.14424342,0.31328863,0.09366724,-0.11765185,-0.117733926,0.5760959,0.9134339,0.94757783,0.84262747,0.60464853,0.3180534,0.09050545,-0.24389043,-0.5560791,-1.5971282,-2.792045,-2.825604,-2.5505164,-1.9709983,-1.5005875,-1.1445072,-0.76874644,-0.48152563,-0.41358596,-0.62233174,-0.8114795,-0.8008083,-0.36928138,-0.7633865,-1.2019792,-1.2803055,-1.1725862,-1.4055434,-1.9011632,-2.1563954,-2.1944213,-2.1804996,-2.3444533,-2.9641466,-3.3787966,-3.256112,-1.9970167,-1.5972764,-1.5894415,-1.3182932,-1.6538396,-1.8658721,-1.8166988,-1.5201788,-1.2923751,-1.025816,-0.52819234,0.040138602,-0.034112036,-0.09298822,-0.21146575,-0.2271234,-0.54811096,-0.8380749,-1.0021313,-1.116981,-1.2369877,-2.067944,-2.7183237,-2.969838,-2.8934536,-2.7660198,-2.6703627,-2.6270168,-2.6297765,-2.6561317,-2.71669,-2.7267237,-2.7041454,-2.6539063,-2.633991,-2.6722043,-2.7381206,-2.797889,-2.8339818,-2.9407372,-3.062333,-3.2360575,-3.341673,-3.333815,-3.2221532,-2.7319534,-2.2087336,-1.9264066,-1.5072314,-0.98592705,-0.36746842,-0.12847394,-0.019609809,-0.0450947,-0.15130287,-0.43821603,-0.58962184,-0.6169296,-0.664643,-0.6584603,-0.62780374,-0.5790219,-0.7641736,-0.8223949,-0.82271117,-0.6632245,-0.56453025,-0.5772289,-0.57421386,-0.49591732,-0.44430637,-0.5696024,-0.7533725,-0.8491716,-0.85661685,-0.85258436,-0.85763395,-0.7616603,-0.9626608,-1.4709764,-1.7798307,-1.8472606,-1.8628365,-1.8384975,-1.9156674,-1.3419181,-1.3412992,-1.3413739
-1.520159,-1.6306884,-1.6911795,-1.7616179,-1.7879627,-1.8214571,-0.13370283,-1.6504346,-1.2397219,-1.0194105,-0.22800457,0.678277,0.81628144,0.6495332,1.2996726,1.0585641,0.6682776,0.27549538,0.02717325,0.2915388,0.79177237,1.1478283,0.81889486,0.3942654,-0.27338475,-0.4736144,-0.48888814,-0.4809422,-0.5638502,-0.63526106,-0.47898343,0.065927565,0.4737825,0.40831313,0.9579401,1.4142826,1.2241861,0.8330069,0.13332811,-0.9222829,-1.4977908,-1.8772813,-2.3458595,-2.592786,-2.683673,-2.8922923,-3.038569,-3.0658348,-3.0361447,-2.9592562,-2.8940601,-2.8249433,-2.8189425,-2.8937697,-2.990168,-3.0058875,-2.9887757,-2.8816311,-2.6552997,-2.3700435,-2.1051493,-1.9895897,-2.1932104,-2.2520459,-2.5345678,-2.786674,-2.4391315,-1.2428877,-0.49005386,-0.17825589,-0.18583718,-0.307743,-0.48524672,-0.90364736,-1.2330353,-1.3379853,-1.7391768,-2.039508,-1.763367,-1.4775393,-1.0938554,-0.9445989,-0.88937753,-0.73330593,-0.7071329,-0.7667909,-0.9788954,-0.93670845,-0.7665654,-0.5984653,0.48760325,1.0915866,1.2364815,1.1993105,0.3294328,-1.4491333,-2.176459,-2.2724664,-2.2225814,-2.1103585,-2.3857846,-2.7443728,-2.7182708,-1.7746665,-1.3446923,-0.6202371,-0.15096954,-0.47025406,-1.5283672,-1.7833774,-1.968681,-1.8294123,-1.2834537,-0.5331296,0.29499114,0.19205347,-0.37020707,-0.60506046,-0.8052162,-1.2558419,-1.9367092,-2.227657,-2.2164524,-1.5321572,-1.5200765,-1.8040063,-1.9959047,-1.8461285,-1.6688223,-1.5516069,-1.4489074,-1.439817,-1.448734,-1.5071275,-1.5049226,-1.4166505,-1.3677247,-1.3103374,-1.294126,-1.304002,-1.2570076,-1.1715252,-1.1947284,-1.191516,-1.1371889,-1.0648088,-0.79576087,-0.45207316,0.028027222,0.3858217,0.4915232,0.39425534,0.03619221,-0.27655044,-0.4297922,-0.4492452,-0.46355945,-0.58810884,-0.83360904,-0.95757055,-1.0049703,-1.0241892,-1.0611218,-0.99449027,-1.028313,-1.0157932,-1.0677917,-1.1980227,-1.2513621,-1.247113,-1.2659901,-1.1807915,-1.1484494,-1.222754,-1.2476081,-1.2322899,-1.3226936,-1.4258254,-1.4059905,-1.3222152,-1.3348931,-1.5009284,-1.6244578,-1.3679643,-1.1436051,-0.95984083,-0.84639484,-0.9415473,-0.13367091,-0.13343008,-0.13332169
