0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
-0.3578384,-0.33981714,-0.45152503,-0.74473035,-2.4134781,-1.3356324,-1.4106809,-1.6090395,-1.6190996,-1.6288644,-1.5261873,-1.4080555,-1.4431611,-1.4505689,-1.2796688,-1.347892,-1.9542863,-2.3345873,-1.9810259,-1.5884633,-1.5535693,-1.9407349,-1.9619905,-2.5156565,-1.9243131,-0.6128429,0.044837557,0.3293208,0.1919646,-0.14470986,-0.71200895,-0.8119745,-0.88492954,-0.698948,-0.66018355,-1.0091513,-1.2509451,-1.254679,-1.1359931,-1.1155657,-1.3246422,-1.8361257,-1.995716,-1.9206555,-1.7795992,-1.6053287,-1.4770775,-1.2179385,-1.0615469,-0.9332974,-0.78580725,-0.76172656,-0.79387265,-0.77871764,-0.8283343,-0.8891014,-1.1843591,-1.2653595,-1.0280409,-1.155485,-1.4510462,-1.495734,-1.3267696,-0.60730976,-0.02165246,0.16672432,0.18750763,0.04525131,-0.1280253,-0.2521319,-0.3166141,-0.43706745,-0.5552856,-0.7674095,-1.1528435,-1.3765489,-1.494293,-1.5005293,-1.4772588,-1.3772018,-1.2128344,-1.0920417,-1.0945842,-1.2825172,-1.3919235,-1.3895347,-1.1419233,-0.78032964,-0.5395952,-0.37902153,-0.52285445,-0.76244676,-1.0406562,-1.2322307,-1.2906686,-1.2886189,-1.3328093,-1.3144338,-1.3916423,-1.5457635,-1.4460793,-1.4306138,-1.3038683,-1.1834197,-1.0771435,-1.034554,-1.206423,-1.378429,-1.4237518,-1.1343422,-0.89495486,-0.9432685,-1.06857,-0.97828066,-0.6543816,-0.40807602,-0.2400532,-0.47742876,-0.7942687,-1.0155131,-1.1194854,-1.5195179,-1.8201997,-1.9813905,-1.9083024,-1.7560208,-1.7379025,-1.6991757,-1.533438,-1.127011,-0.9600039,-0.5939911,-0.48098287,-0.46413028,-0.51242834,-0.583116,-0.94099104,-1.3607752,-1.9746654,-2.3575928,-2.5215216,-2.54684,-2.3933845,-1.9578925,-1.5433811,-1.1464818,-1.1485784,-1.499832,-1.8472813,-1.824964,-1.5960565,-1.3125423,-1.112792,-0.85032964,-0.67104256,-0.22664604,0.22131956,0.5989483,0.63774425,0.6171722,0.54909945,0.3799011,0.3153497,0.3207003,0.23727936,0.111861825,0.15267709,0.34867024,0.57166386,0.64999497,0.37535423,-0.2837646,-0.91912305,-0.83514357,-0.61220574,-0.4402889,-0.19035149,-0.4628107,-0.639112,-0.77392256,-0.87471044,-0.9593863,-1.1313072,-1.2789469,-1.5900168,-2.1434255,-2.2839313,-2.2658858,-2.3354535,-2.342859,-2.4137707,-2.4136279,-2.4137814
-6.2966566,-6.301079,-6.3576164,-6.245798,-4.9106507,-5.6592145,-5.541624,-5.3503237,-5.2500587,-5.2472687,-5.0415497,-4.657866,-4.599263,-4.531254,-4.6938095,-4.536483,-4.010078,-3.7298808,-3.7148285,-3.5361767,-3.3131175,-2.9109483,-2.9855738,-3.2726626,-3.6439776,-3.717931,-3.6380997,-3.562807,-3.2351713,-2.6828861,-2.2771971,-2.2395313,-1.8660738,-1.8917966,-2.102317,-1.9810512,-2.2974901,-2.9193466,-3.3309028,-3.374034,-3.0389638,-2.3021727,-1.7987334,-1.555145,-1.4467894,-1.3820618,-1.3969065,-1.5296407,-1.667217,-1.7891619,-1.9151106,-2.051824,-2.1255531,-2.3211036,-2.6875775,-2.8782663,-3.2471054,-4.142832,-4.477626,-4.2210193,-3.8473623,-3.5511475,-3.8190696,-4.134644,-4.216439,-4.2869725,-4.2750726,-4.1835947,-4.004573,-3.8769226,-3.8738928,-3.9600935,-4.113466,-4.354713,-4.6337852,-4.712288,-4.8663006,-4.964396,-5.032707,-5.1309857,-5.1738253,-5.177725,-5.1303096,-4.9222703,-4.703705,-4.480509,-4.3589463,-4.278201,-4.1707225,-4.0798655,-3.95162,-3.7489316,-3.8879805,-4.1537433,-4.2146387,-4.309391,-4.3565407,-4.45677,-4.4562564,-4.4269443,-4.4841595,-4.315608,-4.207972,-4.0688524,-3.9891906,-3.7686515,-3.5248027,-3.371399,-2.681377,-2.5528784,-2.8479757,-3.0096285,-3.0835752,-2.85001,-2.9419522,-3.1790624,-3.332071,-3.154904,-2.5246954,-1.977128,-1.8206825,-1.8135037,-1.9534025,-1.8072277,-1.6348593,-1.7267523,-1.9223425,-2.1210172,-2.1942153,-1.9502664,-2.0072725,-2.2608178,-2.4149122,-2.4711301,-2.474972,-2.5000758,-2.49529,-2.7097907,-3.1956995,-3.2932034,-3.1016805,-2.7799273,-2.520131,-1.9974949,-2.1823883,-2.7195258,-2.8065794,-2.5171523,-2.2170727,-2.1588109,-2.382317,-2.6295917,-2.8268213,-2.901441,-3.0740576,-3.2311141,-3.3556857,-3.5010855,-3.7585788,-3.8749871,-3.985379,-4.090666,-4.1259737,-4.177737,-4.267543,-4.339072,-4.4008074,-4.4306593,-4.3160176,-3.9289954,-3.7131615,-3.8253222,-3.7687213,-3.617667,-3.6441154,-4.0375185,-4.2142243,-4.452265,-4.6898355,-4.8466854,-5.0225925,-5.1279593,-5.23587,-5.285324,-5.4251766,-5.5877976,-5.6060877,-5.7362556,-5.7291546,-5.6468077,-4.909637,-4.909647,-4.909658
1.2556078,1.2096549,1.0935918,0.7342769,0.04258415,-0.2438367,-0.8748416,-1.0623468,-1.0832471,-0.9663878,-0.82742596,-0.79058397,-0.691216,-0.65001273,-0.5649816,-0.5720678,-0.12684414,0.01097358,0.17100406,0.014927287,0.026600134,0.18508641,-0.021067418,-0.027035125,-0.48506007,-1.2000382,-1.647876,-1.830584,-1.654289,-0.46554932,1.487647,2.4409347,2.2156472,1.7353852,0.19942033,-1.0684171,-0.8789443,-0.59682655,-0.5464985,-0.56831586,-0.57693285,-0.7383863,-1.1514198,-1.5538967,-1.6785154,-1.6879857,-1.5700259,-1.155648,-0.9155024,-0.753611,-0.49866986,-0.3202756,0.23284218,1.0918729,2.2766197,3.197761,3.8265252,3.2996678,2.0293446,1.5073986,1.0973284,-0.25681233,-1.2581474,-1.7322881,-1.8033396,-1.6316012,-1.4843812,-1.3343799,-1.2814549,-1.2551116,-1.1865044,-0.97671866,-0.66917515,0.12635008,1.2699609,1.8163139,2.6187367,3.1131053,3.2219934,3.1544304,2.78441,1.9332783,1.3238721,0.8906619,0.63008994,0.45376927,0.29235673,-0.38513136,-0.880572,-1.0821073,-1.0253797,-1.3665165,-1.6976383,-1.6270542,-1.1810194,-0.30305153,0.36493847,0.28326195,0.591711,0.87102807,1.4793439,1.593176,1.5024619,1.306664,1.0834556,1.0538899,1.0409971,1.0105778,0.98652834,1.2638564,1.0007002,0.20403677,-0.35418174,-0.7324059,-1.1155373,-1.23499,-1.1883788,-0.82644016,-0.36195135,-0.25378674,-0.3624016,-0.106437534,0.27060032,0.88611126,1.23771,1.6268971,1.8649508,1.8653266,1.4723295,1.1698833,0.47653747,-0.3398054,-0.4578572,-0.5370584,-0.63818264,-0.6716713,-0.4336118,0.17349148,1.0745703,1.3820148,1.5492282,1.3633198,1.1484743,0.66593355,-0.24269128,-1.2856256,-1.888313,-2.1363122,-1.812635,-1.4993274,-1.2797084,-1.0419763,-0.92774653,-0.95977986,-1.0834943,-1.3096957,-1.5180486,-1.4915848,-1.2423526,-1.0711807,-0.9834532,-0.91931075,-0.89654934,-0.9463085,-0.8809463,-0.91797227,-0.97428113,-1.1022813,-1.125051,-0.70521605,-0.21548489,0.09166154,0.42095926,0.32580748,0.12898141,-0.12554348,-0.49740064,-0.47457808,-0.18133554,-0.065092325,-0.0809083,-0.07494849,-0.055972636,-0.01982963,0.32677317,0.895539,1.194449,1.1548617,0.95533645,0.83910567,0.04372695,0.043530524,0.043745905
-1.045994,-1.041109,-1.0802269,-1.1896701,-2.3071818,-1.4736171,-1.2418371,-1.1791794,-0.8685652,-0.605001,-0.29027855,-0.062071905,-0.1681688,-0.008978903,0.049538508,-0.12431356,-0.9197687,-1.241409,-0.9746667,-0.49212793,-0.17929484,-0.12311291,0.38657445,0.75564176,1.7550236,3.0616753,3.6966171,3.9025974,3.9359634,3.6561308,2.1324666,0.58396053,0.30138412,0.88821155,2.1294155,1.9201144,1.3083861,0.9716608,0.8306518,0.7572905,0.61083394,-0.040819257,-0.41413942,-0.3573916,-0.20111713,-0.02943018,0.17211643,0.55447465,0.7866055,0.979964,1.0641439,1.0888339,0.93768865,0.76535296,0.5210655,0.14877303,-0.099272355,0.26105216,0.3468293,0.28768098,0.20130558,1.1529522,2.3602874,3.4693651,3.9905353,3.9414062,3.801927,3.3931108,2.90671,2.5167704,2.2807076,1.9170754,1.4976795,1.1132109,0.6704697,0.42977837,0.23806642,0.17794514,0.1745876,0.29871517,0.5005209,0.65912753,0.38194305,-0.45427865,-1.2488627,-1.9164776,-2.0692916,-1.7076175,-1.3981874,-1.2085911,-1.1746191,-0.95681584,-0.82972085,-0.733333,-0.73317486,-0.6511971,-0.6636307,-0.6409273,-0.5402822,-0.3707012,0.17652006,0.22186571,0.49260533,0.75695163,0.75766015,0.5882242,0.0749532,-0.52284616,-1.3702662,-1.3065946,-1.2005857,-0.90971833,-1.1911502,-1.5625579,-1.4861925,-1.1275692,-0.7354078,-0.49980372,-0.18621019,0.5966351,1.0063522,1.0759915,0.84607846,0.1548398,-0.33520916,-0.5497692,-0.74403685,-0.7858039,-0.8998584,-1.1208417,-1.2521753,-0.85694253,-0.6426814,-0.47131336,-0.4565546,-0.42316616,-0.55388767,-0.63563424,-0.9371197,-1.162466,-0.9481022,-0.52475643,-0.1657356,0.3143176,0.7735493,1.064918,1.1192384,0.9858571,0.9790352,1.4040158,2.547082,4.0324435,5.241232,6.317692,7.168831,8.250921,8.941502,9.344955,9.439763,9.410122,9.446258,9.478022,9.539326,9.678717,9.682182,9.702766,9.8266735,9.997361,10.010143,9.451662,7.677334,4.134022,1.1142313,0.7658138,0.8032581,0.8835242,1.0147744,0.40335342,0.028819943,-0.12863852,-0.23813392,-0.2136879,-0.39441893,-0.5306456,-0.6793595,-1.046131,-1.3084587,-1.5386469,-1.7601328,-1.8916693,-2.30761,-2.3073745,-2.307643
-3.7769506,-3.8773208,-4.078357,-4.0725737,-2.4398417,-3.977993,-4.03041,-3.92518,-3.7218127,-3.6763115,-3.612749,-3.3927028,-3.2873287,-3.1595187,-3.2105715,-3.1836162,-2.9687612,-2.197027,-0.91989326,0.045956373,0.7561317,0.81146264,0.409929,-1.3386859,-2.1046386,-2.1020088,-2.2512367,-2.479045,-2.6357565,-2.9064107,-2.5311117,-1.1654556,-0.33374923,-0.008105934,-0.07648724,-0.2848153,-0.5795634,-0.9970989,-1.3426856,-1.5160999,-1.6265528,-1.6501337,-1.6009705,-1.5253422,-1.4293706,-1.3340287,-1.2413181,-1.0787148,-1.008798,-1.0234189,-1.0817752,-1.1659511,-1.2808201,-1.4705501,-1.6550738,-1.7571504,-1.4483166,-1.4942889,-0.9401618,-0.4750615,-0.21809475,-0.55924064,-1.2560649,-1.6699504,-2.029819,-2.340897,-2.453649,-2.5644586,-2.612367,-2.668116,-2.7769947,-2.9706233,-3.2262654,-3.5278275,-3.734255,-3.7769928,-3.8026152,-3.807934,-3.77006,-3.649268,-3.4556332,-3.2501807,-3.1798472,-3.1904826,-3.1941113,-3.1595216,-3.093746,-2.8775253,-2.6627154,-2.472845,-2.2609553,-1.9858874,-1.9615802,-2.0669966,-2.2366757,-2.4278395,-2.4489775,-2.4447093,-2.3756216,-2.2745943,-2.268393,-2.2050052,-2.1254117,-2.2087703,-2.3477452,-2.356166,-2.1893668,-1.7860799,-1.087542,-1.3666916,-1.7117668,-1.5541527,-1.5515584,-1.302207,-1.2596879,-1.4266356,-1.6170369,-2.033027,-2.3903365,-2.3422413,-2.056637,-2.0091498,-2.302242,-2.47957,-2.390009,-2.3951511,-2.5292716,-2.7158985,-2.8148098,-2.6546597,-2.1715336,-1.7438415,-1.7543871,-1.8515286,-1.9427048,-2.1656733,-2.536218,-2.756926,-2.5681415,-2.1798596,-1.5766325,-0.9159337,-0.6242298,-0.5874887,-1.0898232,-1.3944312,-1.0580556,-0.40422732,0.19281709,0.5205478,0.6377084,0.51809144,0.42920905,0.30030409,0.063365504,-0.24094172,-0.45109725,-0.72004503,-0.96415484,-1.0827112,-1.1868124,-1.2998726,-1.4049511,-1.5450786,-1.6983148,-1.7771728,-1.8684045,-1.9828911,-2.0162416,-1.8809991,-1.9685377,-2.047153,-1.9180198,-1.6002704,-1.3616204,-1.5880476,-1.6972928,-2.0354683,-2.3397343,-2.4308317,-2.5154533,-2.513656,-2.5738478,-2.6099315,-2.6335773,-2.6527853,-2.7150283,-2.6704228,-2.7022982,-2.6715524,-2.4396281,-2.4395807,-2.439647
3.1034303,3.187015,3.6250396,4.3385363,0.64954084,7.34873,8.827985,9.438738,9.70798,9.959283,10.392414,10.566639,10.518929,10.71672,10.910382,10.547093,9.025392,6.1940413,3.0445626,2.41177,2.188417,2.4757118,4.2023044,8.179767,9.959629,10.665732,10.776601,10.71196,10.628735,9.752993,6.903578,2.6210709,0.92493737,0.91202193,1.5771173,1.0588684,0.7594658,1.046751,1.6252505,1.9977567,2.0095963,1.3373563,0.9483624,0.6102676,0.3735916,0.31505182,0.44998464,0.7664606,0.99757797,1.1741903,1.2960036,1.3557439,1.3417857,1.4127495,1.4091725,0.96902287,0.77676547,1.4478539,1.6165689,1.004372,0.8236661,1.4247087,1.4459418,1.5328267,1.7948968,1.8248805,1.6749063,1.408163,1.3068937,1.3555042,1.4462179,1.6182191,2.0178428,2.7632585,3.3256602,3.4087448,4.058033,4.640252,5.3822293,6.4791317,7.493122,8.2289295,8.343577,8.069296,7.7803726,7.4806156,7.0287423,5.642461,4.061037,1.9237907,0.33828372,-0.69128364,-1.166468,-1.0349581,-1.1122142,-0.91486204,-0.51063716,-0.017354496,0.093924284,-0.14866385,0.00052015483,0.28925985,0.7395579,1.0206503,1.4693012,1.5523864,1.332446,1.1497772,0.616961,-0.38441575,-0.9840153,-1.377184,-1.8841444,-1.903935,-1.6026692,-0.97370744,-0.33865905,-0.29828513,-0.86945844,-1.0465758,-0.4307235,0.4094804,0.9569513,0.97235787,0.6602468,0.47046223,0.51316065,0.7807678,0.76634294,0.052592013,-0.09179363,0.7319235,1.1498547,1.4279531,1.5744383,1.8889437,2.0575588,1.9323305,0.9922314,0.23087129,0.0726725,0.46716106,0.80556095,0.5309097,0.2547599,0.6777383,0.7207612,0.33227748,-0.25666395,-0.7376481,-0.83763254,-0.6249518,-0.44664845,-0.24325731,-0.025842458,0.30295572,0.4893285,0.6122195,0.5499463,0.45796466,0.42459252,0.42726988,0.5254263,0.63796365,0.7349678,0.8982828,1.0625625,1.1470919,1.0577596,0.66481435,0.8828084,1.1802099,0.86996865,0.87250614,1.281386,2.0574307,2.864965,3.13944,3.011331,2.8346746,2.7352045,2.6940563,2.6708524,2.6259322,2.3784122,1.7382399,1.46396,1.1955905,1.1075279,0.64823824,0.64801794,0.6480456,0.64803624
-2.8117762,-2.805991,-2.561821,-1.9604771,-0.65294063,-0.526788,-0.5245384,-0.69866145,-1.004724,-1.2790163,-1.5648069,-1.6897434,-1.8868072,-2.321176,-3.1931214,-3.1225762,-2.375317,-1.7415955,-1.5227721,-1.3727697,-1.3359945,-1.2446322,-1.5842104,-1.8490632,-2.182178,-2.4772954,-2.5818622,-2.4829955,-2.0291243,-1.4661424,-1.2981412,-0.9508126,-0.025983274,-0.20356524,-0.50766075,-0.37684038,-0.66238856,-1.3579261,-2.0108066,-2.3384063,-2.3428226,-2.1006465,-2.0532775,-2.1224465,-2.2175674,-2.2586288,-2.3673232,-2.8167315,-3.115749,-3.3073783,-3.495428,-3.5621996,-3.6212249,-3.6774368,-3.7586298,-3.3280365,-2.7673955,-2.8765435,-2.7187533,-2.1315055,-1.6893921,-1.5277598,-1.6169603,-2.1237454,-2.4102137,-2.533296,-2.5332823,-2.3625922,-2.1637259,-2.0207565,-1.9742031,-1.9125767,-1.9176328,-1.9643744,-1.8381141,-1.7056391,-1.5433625,-1.4030217,-1.2620676,-1.0978588,-0.97649586,-0.9592368,-1.0048234,-0.9870591,-0.93508875,-0.9112866,-0.82976454,-0.6940801,-0.53004014,-0.16620187,0.2778099,0.665961,0.60575587,0.14230865,-0.23456335,-1.0518395,-2.0356936,-2.6351204,-2.7135763,-2.6232631,-2.7663717,-2.729321,-2.7447906,-2.7472484,-2.7840042,-2.6560946,-2.226837,-1.6801553,-1.1529863,-1.3315091,-1.2178161,-1.4525008,-1.5925205,-1.533993,-1.8213351,-2.2060845,-2.3736727,-2.424036,-2.5804083,-2.5437307,-2.450285,-2.3472073,-2.3862145,-2.5994334,-2.7194388,-2.8646934,-2.930614,-2.9262486,-2.5754387,-1.996079,-1.5380008,-1.5210707,-1.4280682,-1.2450695,-1.0315924,-0.7556143,-0.21270156,-0.0619032,-0.15500371,-0.08443291,-0.06765091,-0.2072521,-0.25552312,0.0029735714,0.21432401,-0.10386461,-0.8140763,-1.3028048,-1.6759042,-1.7264905,-2.0641158,-2.2569222,-2.1877544,-2.0872173,-1.9047832,-1.8218675,-1.7967879,-1.7587464,-1.6408277,-1.581172,-1.4723634,-1.3787744,-1.3231193,-1.3288692,-1.177356,-1.1110077,-1.1241441,-1.1398057,-1.0508218,-0.6672026,-0.29955798,-0.016572446,0.4336702,0.47248062,-0.1092169,-0.6013665,-0.92658466,-0.9945923,-1.0589297,-1.1656572,-1.2063351,-1.1752392,-1.0603691,-0.93929625,-0.77024555,-0.5734422,-0.5733537,-0.75846714,-0.88569605,-1.0552331,-0.6524256,-0.65267116,-0.65239525
-2.2437024,-2.1918714,-1.9081788,-1.600304,-1.3711128,-1.3375071,-1.4587251,-1.4063212,-1.4471732,-1.1619353,-0.96211296,-0.8546587,-0.8298701,-1.0285184,-1.8097553,-1.9181203,-1.7738868,-1.8528205,-2.2455218,-2.4377859,-2.4166188,-2.2457376,-2.566716,-2.6683831,-2.8010814,-2.7764797,-2.7188773,-2.6919115,-2.5185235,-1.966383,-0.94751126,-0.14579728,0.53703016,0.34928116,-0.24170157,-0.96634674,-1.551818,-2.0676696,-2.4479213,-2.7746844,-2.769024,-2.0951166,-1.5758895,-1.2860875,-1.227686,-1.2998918,-1.4576757,-1.8575289,-2.1118493,-2.2562048,-2.4077437,-2.4343865,-2.4518654,-2.4537039,-2.3515224,-1.8611712,-1.3164803,-1.6393123,-2.0803854,-1.6388158,-1.2919841,-1.0885655,-1.1623709,-1.4055064,-1.5138447,-1.4465278,-1.3282428,-1.0623176,-0.7896607,-0.59691525,-0.45984587,-0.31309986,-0.27752796,-0.5015546,-0.69377434,-0.6887108,-0.84447145,-0.9524338,-1.082902,-1.2002671,-1.2693993,-1.3279219,-1.3478705,-1.302893,-1.3131698,-1.5254955,-1.9732385,-2.689096,-2.9159577,-2.9466748,-2.685247,-1.9445806,-1.0178685,-0.70331967,-0.36150157,-0.15340641,-0.47299817,-0.93117887,-1.056813,-0.9871428,-0.7147375,-0.628744,-0.6685191,-0.698002,-0.7540299,-0.67118764,-0.30560318,0.11203554,0.6348554,0.79784113,-0.251552,-0.75372225,-0.54142004,-0.050343618,-0.38544732,-0.9057175,-1.3891188,-1.4874206,-1.0103316,-0.64458674,-0.9034021,-1.2633321,-1.6383123,-2.0360856,-2.2455513,-2.1922474,-1.9660565,-1.6899037,-1.1486204,-0.55825937,-0.67823803,-1.406874,-1.5318354,-1.630282,-1.6452515,-1.6531699,-1.2151493,-0.6154945,0.13199863,0.41694105,0.17926824,-0.041835234,-0.116929084,-0.044806756,-0.4308885,-1.0174273,-1.5618813,-1.9374676,-2.0040731,-2.0039296,-2.197641,-2.1851473,-2.0713823,-2.0324337,-1.9846053,-1.9790499,-2.0097482,-2.0942678,-2.1935406,-2.218985,-2.277031,-2.3273253,-2.3695345,-2.3974805,-2.3558087,-2.337016,-2.2925065,-2.2468016,-2.2397537,-2.0683322,-1.7692924,-1.2579232,-0.84060276,-1.1153064,-1.7045326,-2.044118,-2.3210661,-2.3216383,-2.2843132,-2.2830567,-2.3023746,-2.2481658,-2.0984,-1.998946,-1.7403698,-1.4346011,-1.2988632,-1.3551164,-1.5475916,-1.8145568,-1.36994,-1.3703647,-1.369876
-2.236834,-2.2552273,-2.1689925,-2.1337023,-1.270505,-2.1679735,-2.404913,-2.4564424,-2.4634562,-2.3372211,-2.1502624,-1.816258,-1.7311985,-1.8139653,-2.2865746,-2.2520986,-1.9838644,-1.9395393,-1.8946898,-1.9300916,-1.847229,-1.5929615,-2.0178676,-2.6454842,-2.9649363,-2.8564067,-2.7109668,-2.6140814,-2.1960626,-1.028028,0.992985,2.48765,3.0795069,3.101848,2.8296454,2.1126268,1.2637196,0.19143508,-0.6667682,-1.2481145,-1.1228776,-0.45896018,-0.1783417,-0.315229,-0.507156,-0.8468361,-1.0260545,-1.0910746,-1.0706663,-1.0466666,-1.0379047,-1.0434912,-0.9168995,-0.8469264,-0.8817297,-0.7186716,-0.367474,-0.6279073,-1.3156081,-1.4349535,-1.3628359,-1.9458435,-2.5525045,-2.9627748,-3.106411,-3.1023915,-2.9817152,-2.7353497,-2.5007448,-2.3597355,-2.3036559,-2.2089949,-2.1195512,-2.097161,-2.0615458,-2.004599,-2.053465,-2.127305,-2.268528,-2.37177,-2.4508383,-2.5788834,-2.524209,-2.3751376,-2.3024516,-2.4238646,-2.8557324,-3.5388427,-3.6550465,-3.3617911,-2.7996407,-2.0146375,-1.461445,-1.3299818,-1.1298707,-0.77040434,-0.6292299,-1.0159694,-1.191207,-1.1834692,-1.1701229,-1.1816748,-1.2751336,-1.441939,-1.6132947,-1.5952563,-1.5032597,-1.4374301,-1.0054666,-0.67227507,-0.7987591,-0.9000775,-0.5737305,-0.28955036,-0.4008713,-0.6613519,-0.90987265,-0.58838725,0.29535764,0.60934556,0.2911979,-0.18486404,-0.3180927,-0.3053732,-0.24105054,-0.3773953,-0.48704824,-0.62695396,-0.7833134,-0.58842444,-0.68517935,-1.3143296,-1.5551513,-1.6920686,-1.7605414,-1.8605683,-1.7026824,-1.3892403,-0.9083457,-0.53491867,-0.3897553,-0.46884346,-0.5602225,-0.42374474,-0.33335996,-0.92754596,-1.6344025,-1.9362127,-1.8479165,-1.8032923,-1.7730874,-1.7032585,-1.6362656,-1.6334867,-1.7455342,-1.9018517,-2.0292158,-2.164364,-2.2228127,-2.1909509,-2.192089,-2.1443672,-2.1333504,-2.1649992,-2.1292539,-2.1086087,-2.1304083,-2.2184608,-2.202773,-1.7517027,-1.0595025,-0.4076985,-0.33805683,-0.55021125,-0.8529803,-1.1888335,-1.54659,-1.5518572,-1.4560802,-1.4672879,-1.5503325,-1.6069491,-1.7427757,-1.8132613,-1.8484514,-1.667516,-1.5131392,-1.692023,-1.7524905,-1.7261102,-1.2694914,-1.2696811,-1.2694696
-2.4069629,-2.3731441,-2.087226,-1.2866824,-1.2355202,0.64441156,0.768713,1.0058275,0.76576334,0.55547047,0.7924326,1.3129174,1.408835,1.1892346,-0.18875435,-0.26271456,0.44874072,1.1410332,1.316847,1.4317737,1.8314674,2.2309036,1.7905111,0.6928279,-0.4689805,-0.73538685,-0.47998196,0.21811828,1.9592137,5.647006,10.240262,11.729577,11.960042,11.961926,11.425267,9.400343,7.18833,4.3580956,1.9975802,0.6805013,0.52901775,0.46113274,0.02881831,-0.73564196,-1.337894,-2.0130415,-2.4104836,-2.7589383,-2.8657072,-2.9751637,-3.1047773,-3.203009,-3.2185059,-3.1828332,-3.131223,-3.1794784,-2.803416,-1.8800119,-1.2677131,-0.73329675,-0.40619603,-0.900644,-1.4081918,-2.3032646,-2.9714339,-3.2480974,-3.3526413,-3.3206668,-3.2175364,-3.126554,-3.100583,-3.0155396,-3.011407,-3.0172172,-2.898387,-2.7981677,-2.6872468,-2.6185021,-2.5570743,-2.458548,-2.3903081,-2.437693,-2.4753685,-2.5202453,-2.481452,-2.4368796,-2.2977636,-2.1339362,-2.0250173,-1.5116239,-0.8091986,-0.087850206,0.17797306,0.056982562,-0.33550912,-0.88336027,-1.241269,-1.7697809,-1.9184613,-1.6062613,-1.058723,-0.9626238,-0.8537108,-0.88080895,-1.2195716,-1.3166667,-1.2629747,-1.1174366,-1.2962582,-1.5174919,-1.0427332,-0.8428954,-0.7473466,-0.55301744,-0.7281747,-1.0771791,-1.3420297,-1.1089758,-0.64170396,-0.2987163,-0.6135022,-1.1932311,-1.4153035,-1.5902548,-1.4925632,-1.411168,-1.333089,-1.1222489,-1.0176425,-1.2928945,-1.7161107,-2.3869934,-2.682977,-2.793386,-2.7339654,-2.584663,-1.931643,-0.9324241,-0.37286845,0.00011372566,0.17781895,0.3208369,0.4577272,0.93598443,1.4536532,1.1717539,0.47756097,0.17651853,0.013315678,-0.07494326,-0.22425333,-0.128357,0.1582487,0.32953715,0.40187573,0.2110548,-0.10977012,-0.538749,-0.70923597,-0.66441333,-0.6465558,-0.51142424,-0.42125553,-0.44938463,-0.44207186,-0.39400178,-0.46696195,-0.70827067,-0.8772316,-0.77828276,-0.7104639,-0.4497253,-0.18721925,-0.08287045,-0.18036148,-0.6942883,-1.2521715,-1.6479471,-2.0350463,-2.2114367,-2.2825441,-2.2203155,-2.119001,-2.011048,-1.831423,-1.3935124,-1.2795627,-1.1230228,-1.1744438,-1.2196743,-1.2354846,-1.235743,-1.2354484
