0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-2.9623847,-2.9615777,-2.9624424,-2.9617543,-2.9600189,-2.9604795,-2.9578037,-2.2573693,-1.5651798,-1.1104867,-1.2867484,-1.3034811,-1.2761885,-1.0907253,-0.84546566,-0.8782952,-0.9382013,-1.0249002,-0.8881955,-0.23506394,-0.2518756,0.9936091,1.7803271,2.229292,2.1735168,1.8719311,1.6892136,1.4999774,1.4008851,0.6596304,-0.7029493,-1.1813536,-1.28248,-1.3430636,-1.459831,-1.4809124,-1.4321591,-1.1201828,-0.5919745,-0.36719015,-0.17585692,0.19013137,0.33263233,0.2783777,0.16538829,0.10321598,-0.0004658997,-0.13279863,-0.30853158,-0.6537235,-0.9110856,-1.1671672,-1.2904396,-1.3387827,-1.753912,-2.00902,-1.8926337,-1.7788991,-1.4917227,-1.3582449,-1.2430605,-1.0799506,-1.2984765,-1.2927221,-0.9234202,-0.74497557,-0.80274904,-1.2859713,-1.8547904,-2.09234,-2.2233021,-2.2475274,-2.094685,-1.7463984,-1.4533008,-1.5415899,-1.5696172,-1.225111,-0.544111,0.042021506,0.7422892,1.4289978,1.906015,2.1798382,2.318345,2.3844566,2.4369233,2.4516833,2.4312725,2.3705122,1.9477764,0.9447514,-0.6229253,-1.6237967,-1.8410239,-1.4287243,-0.70286155,-0.0677965,0.3979906,0.52299565,0.47695795,0.3782674,0.024158373,-0.46215335,-0.8206752,-1.4020604,-2.2392488,-2.1904655,-2.0188277,-2.0058703,-1.8527135,-1.7059101,-1.4160444,-1.2069108,-0.99739677,-1.1399689,-1.1804215,-1.4361749,-1.579125,-1.577789,-1.5034827,-1.3105818,-1.152028,-1.0009288,-0.9715048,-1.1710919,-1.4673294,-2.0190382,-2.6394434,-2.9965916,-3.1756659,-3.0680747,-2.8073258,-2.6890554,-2.483532,-1.8902941,-1.287719,-0.7841107,-0.3730745,-0.18137701,-0.18976036,-0.16813874,-0.0724307,0.018392175,-0.11527473,-1.1365386,-2.1198685,-2.7205033,-2.506761,-1.6586736,0.25028834,1.1731665,1.6151667,1.2276539,0.53554046,-0.23468453,-0.7457222,-1.0887371,-0.89564455,-0.37923703,0.52355814,1.3149223,1.5892229,1.8741868,1.9438396,1.883271,1.703284,1.4955633,1.287534,1.0782166,0.9760035,0.9649694,0.92058074,0.80143875,0.5888782,0.023905724,-0.60049665,-1.0374088,-1.2451316,-1.269964,-1.2383864,-1.4502488,-1.6410094,-1.7667373,-1.8002847,-1.847926,-1.8245989,-2.9465885,-2.9642534
-4.676308,-4.676775,-4.676144,-4.676984,-4.6787877,-4.678397,-4.682637,-4.638011,-4.3831005,-4.2812977,-4.290454,-4.16371,-3.958198,-3.8299093,-3.5787895,-3.3525054,-3.1167321,-2.9452686,-2.6689339,-2.52591,-3.00605,-3.4847481,-3.5643253,-3.6436849,-3.8473206,-3.9406686,-3.845317,-3.527212,-3.663331,-3.8984015,-3.4198809,-2.939091,-2.7821078,-2.7113276,-2.4960105,-2.3409133,-2.299464,-2.4949694,-2.6340652,-2.7362037,-3.1164746,-3.5797944,-3.633316,-3.6520314,-3.6929364,-3.7503743,-3.8370652,-3.9716902,-4.14091,-4.495208,-4.75972,-4.918812,-5.0048847,-5.339084,-5.5117207,-5.5202217,-5.5658283,-5.665953,-5.7320642,-5.6018553,-5.392644,-4.7240696,-4.243553,-4.1857867,-4.1804457,-5.0048265,-5.482026,-5.374238,-5.2034216,-5.2406845,-5.4177704,-5.2423596,-4.8962603,-4.6185365,-4.5174384,-4.6088386,-4.613148,-4.516613,-4.095808,-3.50545,-3.1756577,-3.3010628,-3.4173367,-3.431038,-3.3953154,-3.3590126,-3.3731308,-3.427795,-3.5060167,-3.603367,-3.6620486,-3.447377,-4.0383444,-4.176956,-4.029604,-4.1963716,-4.750375,-5.104602,-5.3233433,-5.4440203,-5.468134,-5.4339266,-5.4005136,-5.253343,-5.083202,-5.1870112,-4.757516,-4.330344,-4.3484287,-4.4712653,-4.569402,-4.633438,-4.6888704,-4.51483,-4.426978,-4.629679,-4.580832,-4.562812,-4.45477,-4.3735294,-4.359676,-4.6503816,-5.115151,-5.438062,-5.5961866,-5.4942484,-5.1352844,-4.632821,-4.4022655,-4.2657604,-4.0010843,-3.6644526,-3.2692127,-2.904468,-2.7805567,-2.749104,-2.5286775,-2.8415303,-3.6129742,-4.025173,-4.187594,-4.360937,-4.5364847,-4.6847954,-4.655528,-3.5717428,-3.0642657,-2.5718822,-2.5590997,-3.2956142,-4.5073905,-4.879416,-4.8429937,-4.5282726,-3.7327285,-2.6847332,-1.7967615,-1.0138143,-0.27065173,-0.27605426,-0.59607595,-1.1366616,-1.6507126,-2.1612415,-2.536322,-2.9602077,-3.3287144,-3.6249518,-3.7307763,-3.813173,-3.8924274,-3.9665422,-4.0449514,-4.1682806,-4.3569136,-4.5247626,-4.7528105,-4.835527,-4.869671,-4.9532313,-4.90998,-4.9748363,-5.035475,-5.1466575,-5.1749144,-5.2737093,-5.2653008,-4.681728,-4.6735616
-0.34019706,-0.33992037,-0.33986428,-0.33909702,-0.33821952,-0.33850485,-0.3362644,0.23089913,-0.5619078,-1.2215883,-1.0183077,-0.27290478,0.1708522,0.28895453,0.38492596,0.45195663,0.5188134,0.47274718,0.27947545,-0.11233094,0.15937866,-0.5224828,-0.9863854,-1.1572146,-1.0337025,-0.9274327,-0.8433477,-0.9396652,-0.8558601,-0.022993028,1.0975882,1.3179944,1.3350844,1.1852975,0.97233456,0.66258276,0.11889605,-0.5465155,-0.6438185,-0.6203551,-0.90893316,-1.2814987,-1.2192346,-1.0576565,-0.80125916,-0.5910472,-0.3624459,-0.009207308,0.515977,2.072378,3.966502,6.106228,7.5952063,8.909741,9.68877,9.837692,9.662178,9.16885,8.394984,8.332462,8.034821,6.5017548,3.8728776,1.8407882,0.4838822,0.53372097,1.2205305,1.514502,0.9127909,0.38294488,0.21974015,0.6146416,0.93554115,1.3652186,1.7412822,1.7434325,1.7572031,1.2416766,0.4929058,-0.34578097,-1.0110981,-1.4516566,-1.7098451,-1.8147044,-1.8030543,-1.7501824,-1.6850729,-1.6287317,-1.5741506,-1.4858972,-1.018268,0.076569095,1.9019873,3.3287396,3.474576,3.006314,1.590713,0.25217396,-0.44125307,-0.63091916,-0.67785895,-0.6547931,-0.4188996,-0.1351242,-0.06911902,0.11538192,1.1718106,1.6733547,1.8513119,1.5094833,1.1288706,0.7474257,-0.0530608,-0.71310353,-0.6772757,-0.72259045,-0.9725559,-1.2407197,-1.0985975,-0.9053821,-0.7837781,-0.671102,-0.63961184,-0.80270827,-0.713394,0.113534,0.9659426,1.6555866,2.0349536,2.2023199,2.2782106,2.1262116,1.4123968,0.79162014,0.17844146,-0.65462595,-1.2521029,-1.7253122,-1.8164021,-1.7442565,-1.6444184,-1.5156786,-1.282392,-0.86575955,0.12471616,2.7872844,4.728329,5.9714427,6.328214,5.899143,3.950447,1.6063838,0.4665049,-0.23957658,-0.28005123,-0.10667504,0.33500442,1.0110492,1.372639,1.1761101,0.70318353,-0.11942633,-0.89251965,-1.5652666,-1.816872,-1.8978524,-1.7293149,-1.49115,-1.342152,-1.2763127,-1.2741051,-1.3197219,-1.2355225,-1.1446512,-0.85034233,-0.408602,0.062167466,0.03251928,-0.039497495,-0.18806237,-0.28758162,-0.46379122,-0.49775094,-0.5191058,-0.5583187,-0.51531434,-0.5257452,-0.36333722,-0.34175423
-2.69842,-2.6981757,-2.6988485,-2.6979833,-2.696807,-2.6971846,-2.693913,-2.4058888,-1.3199213,-0.34684026,-0.058538243,0.10323328,-0.073241726,-0.1264402,-0.053831704,-0.13756025,-0.22541451,-0.16113722,0.07860797,0.26312178,0.5497599,2.190629,3.0369182,3.6024075,3.7158222,3.3831172,2.9814074,2.2117631,0.93531996,-0.37074995,-1.5032353,-1.7305697,-1.7389392,-1.7756242,-1.8908513,-1.8881294,-1.821661,-1.2532437,-0.48837754,-0.1724157,0.3328729,1.2157152,1.6244462,1.6431179,1.6210196,1.5663441,1.5600157,1.4318571,1.2329407,0.6950421,0.11848837,-0.6541113,-1.292836,-1.6054181,-1.961683,-1.7798078,-1.3266263,-0.81809294,-0.3626316,-0.25648814,0.006370276,0.21033522,-0.2169178,-0.43611747,-0.057545573,-0.25552493,-0.38743883,-0.94215727,-1.1958294,-1.2450867,-1.8109956,-2.1144161,-2.0141273,-1.3666549,-0.7786647,-0.7827939,-0.47753608,0.25607204,1.1030219,1.7474284,2.488315,3.2232115,3.8084629,4.135083,4.3140717,4.405248,4.477088,4.54928,4.6815977,4.865959,4.80841,4.1377745,2.5602224,0.6342909,0.14665398,0.68348134,1.6897658,2.2675297,2.4443617,2.3444207,2.112312,1.8259666,1.278581,0.562638,-0.10939786,-0.47172192,-0.97810173,-0.9005867,-0.69248754,-0.7655559,-0.7683817,-0.82256204,-1.0911779,-1.3295808,-1.4362066,-1.5036513,-1.4463983,-1.5073218,-1.4824493,-1.5559708,-1.4422733,-1.2806723,-1.165436,-1.1019399,-1.2744998,-1.9056349,-2.6151786,-3.295559,-3.3802466,-3.2191596,-2.9626913,-2.4652991,-1.8248844,-1.3468297,-0.7595128,0.25646347,0.99389476,1.2627506,1.4204881,1.5756098,1.5830266,1.5997049,1.6941566,1.7382411,1.5209839,0.7150657,-0.2303045,-1.3031256,-1.2087152,-0.5924432,0.84530264,1.256027,1.1385162,0.72274446,0.033345986,-0.5509347,-1.0101618,-1.4984094,-1.3507955,-1.0654682,-0.6340198,-0.098263115,0.2682123,0.63842446,0.7662717,0.903952,1.0018376,0.9510969,0.8287418,0.7158649,0.6681119,0.66492975,0.5785628,0.4052949,0.12821451,-0.4232375,-1.0097911,-1.454176,-1.6128603,-1.5255066,-1.6085515,-1.8951612,-2.1288679,-2.3112974,-2.364236,-2.383724,-2.2923818,-2.696206,-2.7007148
-2.509407,-2.5101964,-2.5094233,-2.510809,-2.5133815,-2.5127106,-2.5176833,-2.2612138,-1.1949759,-0.347394,-0.07136872,-0.21092373,-0.21103711,-0.08567849,0.123283215,0.1956378,0.2913932,0.5489991,0.9973382,0.55602896,-0.020767808,0.11928719,0.15601894,0.04830727,-0.36922258,-0.94565964,-1.3140796,-1.3570337,-1.2037404,-1.4820737,-2.0189636,-2.0479178,-2.0313606,-1.9434776,-1.637744,-1.2023624,-0.8239734,-0.69939613,-1.0549172,-1.442446,-1.830752,-2.1356807,-2.0522108,-2.03371,-2.0793347,-2.1123948,-2.1661723,-2.2611828,-2.4000332,-2.6900418,-2.9592464,-3.2759962,-3.5051723,-3.7738018,-3.5746584,-3.2809997,-3.1117687,-2.9648714,-2.713249,-2.5092626,-2.2626987,-1.9555995,-2.0249763,-2.5132577,-2.711962,-3.2019742,-3.822008,-4.3250303,-4.5052967,-4.566852,-4.3458304,-3.5161235,-2.897766,-2.6265984,-2.5073357,-2.6108193,-2.8055503,-2.953856,-2.71453,-2.363896,-2.2596564,-2.2808852,-2.1561232,-1.9963183,-1.8843302,-1.7979208,-1.7629881,-1.7774689,-1.8414941,-1.9272195,-1.9683865,-2.0717697,-1.9104352,-1.0895072,-0.6673717,-0.7127248,-1.6258328,-2.1988628,-2.4734838,-2.597401,-2.657889,-2.6751318,-2.8048463,-2.9388063,-2.9039395,-2.8624074,-2.5838523,-2.3609643,-2.24719,-2.3888216,-2.312727,-2.1705432,-2.178853,-2.6507578,-2.929846,-3.2285366,-3.2839808,-3.404718,-3.5336103,-3.613484,-3.59716,-3.6236885,-3.6798792,-3.696168,-3.7560003,-3.8891525,-3.9035654,-3.696145,-3.3746696,-3.0484734,-2.6295156,-1.9910636,-1.1498134,-0.56983244,-0.33533314,-0.4820588,-0.73456526,-1.1853529,-1.7397764,-2.0374153,-2.1622581,-2.259659,-2.2728326,-2.2386007,-2.179563,-1.5137031,-1.2557664,-0.8353553,-0.5694028,-0.74978286,-1.2884803,-1.4447331,-1.4393804,-1.4496117,-1.597796,-1.4151227,-1.0272672,-0.5015818,0.15384218,0.20662335,-0.015658217,-0.38948655,-0.70964247,-0.8588339,-0.9469247,-1.1900685,-1.509721,-1.7956512,-1.9542642,-2.0725052,-2.1335783,-2.1446824,-2.1997988,-2.3234522,-2.6275806,-3.0943937,-3.6081982,-3.7820926,-3.7994819,-3.7176747,-3.6077032,-3.6364422,-3.6065702,-3.5815396,-3.572575,-3.5277576,-3.4713268,-2.5149167,-2.50668
1.0395799,1.0381347,1.038708,1.035439,1.0307577,1.0311203,1.0172389,-1.8540603,-1.2492435,-1.1793046,-0.8205765,-0.62250006,-0.84095085,-1.0291865,-1.1880807,-1.1320846,-1.0136425,-0.7640711,-0.60313904,-0.43824473,0.02203697,1.4710045,2.0276594,2.4938467,2.6909676,2.4406052,2.1080008,1.9533424,2.22654,2.4222953,1.3869193,0.45664704,0.15121657,-0.18788621,-0.7544457,-1.2673942,-1.4328712,-0.9475372,-0.62908244,-0.6114405,0.12553923,1.5399078,1.9235053,1.902565,1.8485518,1.7726703,1.7086372,1.6168036,1.5524367,1.4665397,1.4082475,1.2157216,0.9494473,0.8838774,0.54334235,0.3157512,0.5647154,0.8388323,1.379849,1.5682178,1.7704487,2.0842443,3.2003522,6.067343,9.097059,10.127699,9.86857,8.623493,7.346752,6.57765,5.505067,3.3456843,1.7817842,0.6985285,0.4938682,0.2654383,0.04682555,0.6091538,1.1575428,1.4296074,1.3209054,1.625092,2.1860938,2.6807353,2.964082,3.0853405,3.1582491,3.2158885,3.2732525,3.32383,3.130641,2.439403,2.5610223,2.187684,2.3468447,3.7507863,6.148261,6.7224283,6.7276855,6.61998,6.5141025,6.4307823,6.135932,5.768292,5.212634,4.360779,2.6169872,2.236373,2.5936697,3.1062434,3.5590024,3.9682422,4.692208,4.628022,4.577404,4.8798637,5.6367717,6.4855614,7.2693396,7.805279,7.976303,8.217647,8.541695,8.858352,8.902454,8.481297,7.7541704,6.556958,4.756232,3.2419553,1.7876086,0.4932665,-0.089736074,0.008508489,0.33627093,0.93188614,1.2186182,1.4763513,1.8875246,2.0829659,2.1459923,2.2495036,2.4717805,2.7151854,2.5633264,1.8056159,1.4312724,0.72201264,1.5631595,3.8430629,6.078864,6.852236,7.1790075,7.245858,7.1469827,6.7194533,5.5475073,3.8154893,2.798998,3.1921434,3.7476406,4.258419,4.4835134,4.8648314,5.209711,5.536818,5.7439675,5.8681927,5.9323087,5.9705863,6.0736732,6.099123,6.1229076,6.124669,6.000309,5.7760663,5.5632076,5.4712133,5.452591,5.4725075,5.2774534,5.0777035,4.5223436,3.9497976,3.8503656,3.4721713,3.4683034,1.07477,1.0486797
-1.2789005,-1.2795358,-1.2785931,-1.278653,-1.2803286,-1.2799252,-1.2829231,-1.1805873,-1.3865507,-1.4327651,-1.0789416,-1.1266478,-1.2352095,-1.2594439,-1.039272,-0.95871514,-1.139186,-1.1959193,-1.1763537,-1.2486193,-0.8676586,-1.1459368,-1.4847913,-1.6954534,-1.6955452,-1.5173492,-1.2407699,-1.2850411,-1.8613944,-2.2335927,-1.8223764,-1.4776806,-1.3658706,-1.2503488,-1.0432727,-0.883672,-0.9535872,-1.3393359,-1.4054829,-1.0986712,-1.1125883,-1.7988758,-2.1546986,-2.2967978,-2.3842778,-2.4500813,-2.5356789,-2.6521556,-2.6877496,-2.7736478,-2.7607336,-2.7421834,-2.7961574,-3.1161797,-2.9961305,-2.279686,-1.780971,-1.4345206,-1.350302,-1.2306669,-1.1952392,-0.9423399,-0.7183104,-0.75108576,-0.363317,-0.124999434,-0.14306545,0.7711768,0.68553525,0.10651466,-0.23699209,0.2558057,0.610934,0.82647187,1.1172323,0.89250374,0.7978683,0.73029506,0.75680804,1.1523767,2.0113199,2.159691,1.4424711,0.5115885,-0.18553254,-0.544312,-0.7993356,-0.99261564,-1.2134595,-1.6323621,-2.2458673,-2.333221,-2.5020156,-2.156734,-2.0640092,-2.560621,-3.6043446,-3.998464,-4.0385275,-3.9377246,-3.8138738,-3.6550102,-3.47734,-3.4114542,-3.4397137,-3.1354434,-2.3072565,-2.1556435,-2.3728461,-2.5735087,-2.9076395,-3.0975537,-3.279573,-3.3329268,-3.2926648,-3.2624702,-3.2614946,-3.0738425,-2.8387377,-2.3536477,-2.1713326,-2.2279463,-2.4807806,-2.688552,-2.5091114,-1.9680429,-1.143053,-0.094447,0.4652499,0.724967,0.9669449,1.0797558,1.0505044,0.98379326,0.9441428,0.9108214,0.67054075,0.39789283,-0.3702619,-0.8186367,-0.91439146,-1.017649,-1.1168036,-1.2207392,-1.104229,-0.40814504,0.021837413,0.09330368,-0.3161111,-1.119343,-2.158031,-2.433074,-2.6315079,-2.482508,-2.123335,-1.6911169,-1.4782403,-1.1349092,-1.076596,-1.3108003,-1.7084385,-1.863577,-1.7450316,-1.8191471,-1.9391358,-2.1452775,-2.3659484,-2.546483,-2.5306342,-2.4781594,-2.4419675,-2.5004077,-2.5653381,-2.609363,-2.5892706,-2.3965964,-2.502246,-2.62894,-2.6494389,-2.6635826,-2.722453,-2.68566,-2.6534548,-2.7378502,-2.7079663,-2.7039042,-2.745449,-1.3183372,-1.2787678
-0.03979836,-0.039230015,-0.039793506,-0.03845858,-0.03628407,-0.03647383,-0.030019548,0.6891625,-0.57507205,-1.2301764,-1.0137043,-0.64153844,-0.29612583,-0.07788372,0.3348167,0.5169875,0.32649186,0.088466376,-0.22925848,-0.4528934,-0.79221797,-1.7989374,-2.1458035,-2.3388405,-2.3954692,-2.1336324,-1.7239875,-1.3453858,-1.3236737,-1.3596436,-0.85562027,-0.44185913,-0.2315643,-0.03944151,0.19277942,0.3009665,0.19044363,-0.39177448,-0.5717403,-0.3389353,-0.13513282,-0.39159513,-0.61278117,-0.65024006,-0.6089723,-0.5905971,-0.5819254,-0.595756,-0.584473,-0.5911012,-0.55659294,-0.5000987,-0.59440017,-0.7464246,-0.59738696,0.04436174,0.41107175,0.4584195,-0.117032826,-0.814461,-1.1772624,-0.8785783,-0.69393265,-1.0898383,-1.052862,0.12087625,1.7974017,4.758374,6.931958,7.715787,8.236504,8.762184,9.019873,9.596854,10.085761,10.05609,10.069742,10.118,9.977539,9.487083,8.267472,6.5434237,4.801159,3.1451511,1.9547933,1.3321775,0.9072646,0.57822853,0.18986937,-0.49422377,-1.3605051,-1.5758998,-2.0656846,-1.7762667,-1.5868418,-1.939753,-2.2927873,-2.5778694,-2.7414432,-2.7793434,-2.7907636,-2.787631,-2.5407197,-1.9939497,-1.6792171,-1.8820043,-1.625202,-1.3782494,-1.4404693,-1.6667702,-2.050928,-2.3471243,-2.6570296,-2.5634732,-2.3004718,-1.9756296,-1.8862736,-1.7952063,-1.620214,-1.3699237,-1.2287606,-1.2927979,-1.5982023,-2.0524561,-2.4096816,-2.4537902,-2.2398784,-2.035091,-1.9603131,-1.7054572,-1.3611484,-1.1419287,-1.1926987,-1.2719178,-1.4374212,-1.8323569,-2.0782366,-2.2170138,-2.529108,-2.624885,-2.620072,-2.7216063,-3.0349855,-3.3901172,-3.682828,-3.2875683,-1.9475851,-0.85877013,-1.0275124,-1.9825078,-3.4093215,-4.1799626,-4.5161242,-4.580677,-4.150138,-3.5981355,-3.2029355,-2.5995195,-2.5865002,-2.7657337,-3.0374355,-3.3043518,-3.4842918,-3.5853994,-3.594019,-3.617986,-3.4873443,-3.3518178,-3.2340555,-3.1498427,-3.1031961,-3.1599765,-3.1568894,-3.120804,-2.94978,-2.5119202,-1.8638153,-1.4793215,-1.3875974,-1.4314716,-1.5961674,-1.5693426,-1.4224274,-1.3746389,-1.3338666,-1.2277025,-1.2399256,-0.04728716,-0.043082334
-0.6910755,-0.6906131,-0.6908447,-0.69000804,-0.68904847,-0.68931925,-0.6874243,-0.32186186,-1.9376931,-2.4278266,-2.5695758,-2.3863957,-2.136197,-1.9529896,-1.6576759,-1.3585005,-1.192044,-1.2017553,-1.3508751,-1.5489377,-1.6275486,-2.015389,-2.2597136,-2.4929786,-2.4703813,-1.8213252,-0.9154947,0.30625927,0.990951,1.4855818,2.604436,3.2445374,3.4590228,3.7502017,4.335731,4.871612,5.341832,5.164837,4.294216,3.4040136,1.8889728,0.034319937,-0.73768574,-0.8944314,-0.87656623,-0.9075298,-0.9094427,-0.9346617,-0.9467618,-1.1432209,-1.2916025,-1.1832124,-0.93529296,-0.4834081,0.16154253,0.6863383,0.6671766,0.3198088,-0.13208689,-0.14449742,-0.13377929,0.5522136,1.3442754,1.3653412,0.34264484,-1.0649354,-1.7540023,-1.865621,-1.7662308,-1.5379919,-1.2080895,-0.88191247,-0.6964832,-0.60656154,-0.56961834,-0.51150924,-0.47230756,-0.77643716,-0.9201722,-0.9733975,-1.1573497,-1.5722098,-1.975498,-2.2055802,-2.2947717,-2.333854,-2.3598099,-2.3753176,-2.4027543,-2.4272637,-2.4602637,-1.9773493,-1.2402284,-0.76602304,-0.84682786,-1.617769,-2.7319238,-3.3281105,-3.5981097,-3.6815586,-3.6770682,-3.604839,-3.3091798,-2.7620854,-2.1373143,-1.9426576,-1.7574027,-1.5568035,-1.594351,-1.6347141,-1.6003785,-1.5605961,-1.3458238,-0.7988113,-0.5372496,-0.413984,-0.65290636,-0.94049,-1.1919029,-1.2885408,-1.3722172,-1.8524024,-2.4479003,-2.9662852,-3.3206387,-3.2900963,-3.0297248,-2.4557354,-1.7055926,-1.087678,-0.5728434,-0.022548825,0.39845857,0.5607699,0.17168802,-0.66148937,-1.104568,-1.5706488,-2.0902169,-2.3288748,-2.3706408,-2.5388253,-2.8657846,-3.1836276,-3.1734264,-1.8196683,-0.6296961,0.15986548,-0.1200972,-1.1920701,-2.7406023,-3.7494526,-4.114585,-3.8687658,-2.9421406,-2.1973372,-1.8123786,-1.3720076,-1.2205331,-1.4429669,-1.8355192,-2.372006,-2.7788353,-3.1904593,-3.3978014,-3.5030508,-3.4805634,-3.4171119,-3.365988,-3.3305933,-3.33036,-3.3181357,-3.2988439,-3.2523699,-3.0757778,-2.7290566,-2.2247255,-1.911453,-1.8463292,-1.9713519,-2.1297894,-2.0681908,-1.9686155,-1.882648,-1.9242498,-1.9634259,-1.9408085,-0.70123607,-0.6922558
-0.108379036,-0.109211594,-0.1083819,-0.10933098,-0.11185922,-0.11159755,-0.117210776,0.22216594,0.61352825,0.3772281,0.867082,0.8916305,0.57750624,0.4207578,0.631631,0.93594193,0.99016047,1.2664802,1.5713642,0.9369371,0.33387917,-0.77175474,-1.4513805,-1.9853687,-2.1407082,-2.1664329,-1.8920627,-1.4200078,-1.0890071,-0.57943106,0.109929144,0.20118414,0.1309767,0.18543902,0.5491412,0.9294375,0.93480563,0.29566842,-0.5686912,-0.806189,-1.3490033,-2.1857014,-2.405076,-2.4692912,-2.462044,-2.4924903,-2.4953399,-2.5321145,-2.5003872,-2.5184734,-2.5134726,-2.3429046,-2.0509362,-1.5432085,-0.61966467,0.63947767,1.730468,3.0351062,4.9864845,6.673278,8.156958,10.462724,11.435715,10.590206,8.139036,3.8341289,0.8333169,-0.6277549,-1.1583501,-0.9279624,-0.29396617,0.27927297,0.2352862,-0.33599603,-0.5717044,-0.91445196,-1.3647618,-2.038955,-2.3970382,-2.36811,-1.9447094,-1.6581917,-1.7545594,-1.8681147,-1.875531,-1.9007941,-1.9419075,-1.9715372,-2.0029378,-2.0817068,-2.175388,-2.0248983,-1.0994512,-0.21944457,0.2979319,-0.019035526,-1.3728158,-2.194755,-2.7403574,-3.0393007,-3.1392426,-3.0457954,-2.8321345,-2.5637884,-1.9691368,-1.2274394,-0.5607467,-0.4109605,-0.4954214,-0.78766394,-1.0427492,-1.146136,-1.5089931,-1.8955793,-2.0871992,-1.988066,-1.9771671,-1.8725563,-1.7006632,-1.0813257,-0.83487946,-0.9022586,-1.324739,-1.7508178,-1.8809396,-1.5665764,-1.2138366,-0.56043166,0.12408219,0.5840162,0.94441587,1.403182,2.2136614,2.6681705,2.157509,1.1375557,0.83711135,0.7211679,0.18897049,-0.24252008,-0.36516133,-0.53494316,-0.79701144,-1.1139516,-0.946615,-0.28061017,0.24202469,0.55718005,0.5312436,-0.17072657,-0.9206812,-1.6454309,-2.2682366,-2.1147115,-1.4438407,-0.7509891,-0.44513983,-0.08147335,0.24754593,0.06740624,-0.49588028,-0.9946047,-1.2246943,-1.5754093,-1.8087156,-1.9982083,-2.1624675,-2.2915163,-2.3145638,-2.2858846,-2.2959006,-2.2867434,-2.3203015,-2.3721607,-2.313319,-2.191885,-2.2300432,-2.340292,-2.5251477,-2.6924002,-2.7489448,-2.6189766,-2.4189622,-2.260933,-2.293784,-2.2406065,-2.1764984,-0.14121033,-0.10683137
-2.3250637,-2.324305,-2.3248332,-2.3244355,-2.3228867,-2.3233657,-2.3207903,-2.8494422,-2.160939,-1.8513032,-1.761258,-1.8671222,-2.0182648,-1.989883,-1.8104298,-1.6657994,-1.6414931,-1.4901652,-1.1558917,-1.3397218,-2.4794064,-2.9066234,-2.5862565,-2.4500194,-2.5887156,-2.6657567,-2.555011,-2.1185806,-1.569972,-1.6502013,-1.9169179,-1.8264246,-1.6938323,-1.4563823,-0.8318994,0.38337487,2.1324725,5.0579576,7.7213707,9.310141,10.851299,11.843763,12.041793,12.095644,12.102518,12.088543,12.058557,12.007194,11.920246,11.585752,11.020875,10.014071,8.775051,6.599476,3.361847,0.86009336,-0.70216036,-1.2771747,-1.735243,-1.766704,-1.5278876,-1.3058845,-1.7128422,-1.8023317,-1.4704876,-1.0738606,-0.6491227,-0.32974583,-0.034379818,-0.041612733,-0.8686717,-1.3951256,-1.4308851,-1.2775381,-0.97516,-0.8834796,-1.0099297,-0.92705387,-0.65806484,-0.4936413,-0.4389195,-0.42006278,-0.19461128,0.049485475,0.23521715,0.345581,0.4186815,0.46007413,0.51726663,0.6849214,0.7131657,0.21326873,-1.3226604,-2.2043042,-2.1022477,-1.7208638,-1.0192039,-0.49170652,-0.4046542,-0.5973301,-0.7725785,-0.9441891,-1.3145194,-1.7991456,-2.1770883,-2.402695,-2.8440554,-2.9700308,-2.941068,-2.8519568,-2.6697137,-2.5014172,-1.6543084,-0.5749531,-0.3648106,-0.36508992,-0.36061874,-0.52054834,-0.59234697,0.01214245,0.36459246,0.77323306,1.1297023,1.3764622,1.2330941,0.4417216,-0.22290286,-0.94492614,-1.3335718,-1.5050628,-1.5281899,-1.2951634,-0.6989852,-0.15148607,0.53223246,1.3756901,1.5877244,1.6120769,1.6625872,1.6725025,1.6420372,1.6957345,1.594369,1.2632346,0.56494075,-0.92524385,-2.400844,-3.3200886,-3.2959492,-2.8490996,-1.5996339,-0.884675,-0.9628902,-1.4824011,-2.508835,-3.2077727,-3.5713058,-3.8910291,-3.6822512,-3.3139362,-2.6735663,-1.5867035,-0.67805326,0.28536233,0.8681153,1.327727,1.5723616,1.5898937,1.600771,1.5419374,1.5974832,1.6333494,1.6195197,1.5140933,1.2021027,0.69565785,-0.028984085,-0.38345462,-0.4644215,-0.25787708,-0.05762987,-0.16180539,-0.39004588,-0.56794083,-0.518041,-0.5520508,-0.5465409,-2.3319077,-2.3276386
