0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
-1.1446042,-1.1187625,-1.2354413,-1.3496805,-1.4264679,-2.0975404,-1.5686523,-1.6755745,-1.6314056,-1.640972,-1.6088576,-1.5251925,-1.4435625,-1.2997682,-1.2756621,-1.3061228,-1.4983414,-1.6423256,-1.8199143,-1.9656866,-1.657368,-0.903224,0.9365616,3.5090318,4.481677,4.2856402,3.9033854,2.7890048,0.98455447,-0.86732364,-1.2781477,-1.0009819,-0.6458671,-0.30446056,-0.27550262,-0.14367327,-0.015044138,0.17341517,0.25958303,0.36050877,0.44046998,0.46348238,0.33550355,0.2432997,-0.17154384,-0.46747857,-0.6945396,-0.9274396,-1.3989639,-1.4467441,-1.0835674,-0.70414907,-0.6433289,-0.74798757,-1.3451527,-1.7824554,-1.7064465,-1.5930257,-1.6408532,-1.4899356,-1.3590263,-1.2539316,-1.1175578,-1.1042348,-1.1064284,-1.0019984,-1.1297793,-1.3966017,-1.8903377,-2.1130862,-2.0419078,-1.820044,-1.8268676,-1.4827439,-1.1519959,-1.2748537,-1.6149917,-1.995116,-2.3608036,-2.7601347,-2.5733395,-2.2692916,-2.2120624,-2.1571558,-2.169578,-2.2264361,-2.3022683,-2.105072,-1.6591183,-1.5426658,-1.6977348,-1.5978577,-1.6937083,-1.5427341,-1.5178379,-1.1356317,-0.32108214,0.39254537,0.45797336,0.27353543,0.09878443,-0.1890329,-0.1637627,-0.13561523,-0.21308863,-0.47324526,-0.92742604,-2.2294228,-2.630916,-2.5508895,-2.4189372,-1.8784573,-1.6606839,-1.5068545,-1.2455795,-1.0250678,-1.1373131,-1.0795233,-1.2230836,-1.4648036,-1.8984596,-2.3204987,-2.429456,-2.5142589,-2.0675135,-1.2504704,-1.7085319,-1.8583134,-1.7945623,-1.765764,-1.5736041,-1.3453709,-1.2404559,-1.18942,-1.0978082,-0.85886633,-0.41061077,0.48611182,1.7092657,2.4766173,2.926124,2.6844106,2.269568,1.7413054,1.3477546,1.0971787,0.8510028,0.74380386,0.74707794,0.77983356,0.8453194,0.781888,0.6375803,0.4561794,0.19885746,0.2164046,-0.25213537,-0.95188874,-1.598186,-2.1004834,-2.3153055,-2.3308916,-2.3350337,-2.269633,-2.3177578,-2.2394028,-2.3079462,-2.3404849,-2.345836,-2.3860352,-2.4202073,-2.5101433,-2.4584641,-2.3816748,-2.2423618,-2.0135777,-1.9854546,-1.8873669,-1.8034376,-1.4936936,-0.39490962,-0.39514765,-0.66376805,-1.2564694,-1.3084996,-1.3070372,-1.232663,-2.0968635,-2.097322,-2.0973842,-2.097459,-2.0970967,-2.096822
-6.166254,-6.097182,-5.7979226,-5.5988045,-5.528491,-5.344568,-5.3628855,-5.3024883,-5.275015,-5.218451,-4.953156,-4.7830496,-4.827927,-4.7229557,-4.729557,-4.624881,-4.335989,-4.12104,-3.8112955,-3.6098466,-4.3410797,-4.9968104,-5.4493847,-4.742309,-3.7769876,-3.0707808,-2.3278835,-1.6799963,-0.62639076,1.1164973,2.4341998,2.4897232,2.310932,2.0280488,1.9943409,1.8238037,1.582562,1.3519579,1.2220762,0.97776157,0.6122582,0.15450457,-0.46711454,-1.2604584,-1.7445607,-2.1189141,-2.6259332,-3.3061984,-3.7857082,-3.787468,-4.41759,-5.0501585,-5.304016,-5.477222,-5.60179,-5.821154,-6.0623856,-6.112292,-5.942087,-5.5691357,-5.342763,-5.2447815,-5.3689756,-5.3614416,-5.281928,-5.168941,-5.0291834,-4.5289664,-4.173851,-4.476893,-4.8962393,-4.4591,-4.00464,-4.3035145,-4.8919907,-5.003432,-4.661894,-4.3011417,-3.9999979,-2.855276,-1.8743021,-1.6788412,-1.6904798,-1.6464376,-1.6373549,-1.8160667,-2.1212904,-2.7272336,-3.4062357,-3.814445,-3.6888657,-3.6211193,-2.9399877,-2.222013,-2.09767,-1.9596758,-1.964256,-2.1338258,-2.6533217,-3.3212745,-3.71591,-3.8961792,-3.9466212,-4.0251994,-4.159104,-4.28677,-4.2503324,-4.1607695,-4.529681,-4.8840647,-4.8429394,-4.653739,-4.6947513,-4.5516105,-4.1460996,-3.7816167,-3.3654795,-3.0556903,-2.7670913,-2.37774,-2.2589352,-2.5194035,-2.6797285,-3.294773,-4.2659287,-4.3169994,-2.2328002,-0.7820046,-0.48257577,0.2045292,1.0269995,1.7260052,1.9630015,2.0911593,2.076475,2.0179107,1.916669,1.6627065,1.0383689,0.46215853,-0.019627124,-0.12948784,-0.18320721,-0.33354443,-0.6594715,-0.83930314,-1.1232696,-1.3622787,-1.6367108,-1.827038,-1.8592601,-1.8900441,-1.8432122,-1.6481831,-1.3304253,-0.85441154,-0.7427085,-0.7393967,-0.6700832,-0.5812997,-0.5594174,-0.65524566,-0.77220386,-0.75763786,-0.79495955,-0.7762665,-0.9086669,-1.0066545,-1.2387275,-1.4862175,-1.7893615,-2.2217746,-2.8484073,-3.566869,-4.190242,-4.8354673,-5.2650537,-5.8252974,-6.309383,-6.149453,-5.703995,-5.5924745,-5.5899115,-5.7022347,-5.66393,-5.677094,-5.752691,-5.3475995,-5.3439074,-5.344346,-5.3443513,-5.344736,-5.345176
0.015632212,-0.12532538,0.24797857,0.29838413,0.36185724,-0.64533424,0.43611452,0.4551134,0.4124217,1.1564121,1.5244527,1.6450438,1.4062717,1.025625,0.9548895,1.010062,1.6146336,2.0082207,2.6444316,2.5945227,1.8624316,1.5588489,1.2349977,-0.32844114,-0.9620161,-0.76578563,-0.29994,0.43299276,1.132662,2.3069599,3.535524,4.144414,4.4605966,4.40894,4.3367877,4.2461767,4.0194526,3.5260823,3.0428898,2.3641279,1.7350787,0.8927135,-0.20267594,-1.4006072,-1.8466318,-2.0622354,-2.1722932,-2.2655172,-2.0897236,-1.3516252,0.48058864,2.6842008,4.0441875,5.2207594,6.77113,8.209781,8.879181,8.810247,8.561015,7.666357,6.4212017,5.4622884,3.8964643,2.959477,2.1188521,1.4428914,1.1087296,0.913504,0.61855686,0.4216928,1.0011334,1.6558661,1.2609537,0.38332117,-0.008108616,0.34621406,0.6682877,0.27805966,0.012893006,0.18507783,0.87692654,1.1073426,1.2536739,1.6477152,1.7746112,1.9175131,1.6372033,1.3051943,1.1897811,1.0667503,0.75227064,0.25906205,0.7917221,1.422362,1.5093743,1.544705,1.0313808,0.23781818,-0.12394497,-0.4313506,-0.4301194,0.104319595,0.6492129,1.1410357,1.9992119,3.537661,5.292448,7.768338,8.762505,9.269769,9.578246,9.671797,9.779397,9.718193,9.070749,7.723486,5.9967527,4.8224096,4.1804476,3.2532597,2.4783778,1.1893699,0.16069692,-0.45072854,-1.5008202,-1.7944943,-0.7908561,-0.58586687,-0.6650711,0.020712018,0.9193062,1.5722682,1.8346996,1.9468212,2.048066,2.0495648,1.8986573,1.4212368,0.5352199,-0.037061423,-0.4556846,-0.62849474,-0.671681,-0.6500812,-0.44197366,-0.48828202,-0.5014241,-0.575783,-0.5904652,-0.5657684,-0.48513713,-0.34159604,-0.30114785,-0.23478182,-0.26731697,-0.14953332,-0.11539881,0.1092087,0.41067165,0.63946354,0.8120991,0.8704409,0.9301443,0.9642528,0.99690723,1.0192013,1.0427337,1.0560886,1.141312,1.1096983,1.0888507,1.0818666,0.9140846,0.8130561,0.69232523,0.4782427,0.5075209,0.30831844,-0.057643563,-0.3544442,-0.7275351,-0.76446664,-0.6826121,-0.4385616,-0.62477577,-0.6283317,-0.4829345,-0.6469743,-0.6461669,-0.6460199,-0.6457397,-0.6465945,-0.64729714
-0.4417355,-0.39251924,-0.908183,-1.192018,-1.3294451,-2.087329,-1.538214,-1.5431153,-0.8917968,-0.05355388,0.23311147,0.82926184,1.501248,2.279559,2.558166,2.7423372,1.9193858,1.2248714,0.077952504,-0.53678817,0.2766543,1.2102407,2.6331403,4.752149,5.780419,5.643347,5.318363,4.3888125,2.2731056,0.28723714,-0.8537361,-1.0844789,-1.2289507,-1.3608521,-1.3813944,-1.5566819,-1.6254848,-1.6237047,-1.6548722,-1.6946625,-1.6756287,-1.5878302,-1.5174032,-1.312973,-1.5545045,-1.8230221,-2.0767486,-1.4924896,-0.5679425,0.05226089,0.87196046,1.2217542,1.072848,0.62671137,-0.13620228,-0.90136147,-0.97793585,-0.8295042,-0.60051405,-0.28144056,-0.23993722,-0.2128048,-0.089980915,-0.01781705,-0.013751611,-0.1570494,-0.45858514,-0.9570035,-1.2655044,-1.1986407,-1.1395261,-0.7339956,0.17737572,1.672091,1.9151638,1.4599701,0.6474922,-0.09609832,-0.5199587,-0.5729172,-0.5731578,-0.33602253,-0.2539661,-0.17844142,-0.17575811,-0.12852025,0.028173305,0.32757044,0.71084243,0.77785665,0.5389413,0.31525427,-0.07265797,0.07935336,0.17501304,0.4746383,1.4322183,2.1530037,1.9636315,1.7451825,1.5644714,1.3387164,1.3066007,1.3206412,1.156698,0.77763057,0.06639862,-0.7715324,-0.49300626,-0.072797835,0.042266577,0.4011548,0.11063346,0.036432236,-0.48034593,-0.8934406,-1.1486559,-1.1596963,-1.3134189,-1.5291226,-1.7393814,-1.5752871,-1.0291119,-0.28079066,0.58444595,0.598235,-0.071762845,-0.5026805,-0.8022667,-1.5345001,-2.2928932,-2.7376747,-2.8346844,-2.906627,-2.923983,-2.8353531,-2.6772523,-2.3125625,-1.6558511,-1.2747159,-1.0251015,-1.1763585,-1.2479947,-1.3112993,-1.1874812,-0.9220212,-0.7009775,-0.51452017,-0.45537138,-0.4789801,-0.534694,-0.5920454,-0.6700234,-0.67176944,-0.46821186,-0.32995215,-0.59489137,-0.84141695,-0.95119715,-0.86184627,-0.85214573,-0.81978434,-0.7590658,-0.74943614,-0.75178194,-0.74058425,-0.7423291,-0.7063992,-0.73604864,-0.75527304,-0.8412956,-1.0676761,-1.1273649,-1.3024187,-1.3813494,-1.3618101,-1.5564388,-1.75687,-1.8050444,-1.9096453,-1.8599956,-1.7148949,-1.7803661,-2.287589,-2.0360286,-2.0741642,-2.056336,-2.0874705,-2.0874562,-2.0874,-2.0873513,-2.087381,-2.0874085
-3.200511,-3.154254,-3.152749,-3.1485043,-3.104917,-3.033196,-3.0855737,-3.018044,-2.8659885,-2.4006681,-1.89359,-1.5664814,-1.4686329,-1.4492624,-1.6391453,-1.7579775,-1.6611748,-1.4409537,-1.2268481,-1.084421,-1.7034098,-1.8716867,-1.4018086,-0.20545411,0.05774007,-0.40298498,-0.9055316,-1.5099065,-1.4481808,-1.1099223,-0.8718293,-0.7880831,-0.77576363,-0.9277947,-0.94999605,-1.1051924,-1.1682236,-1.2528521,-1.2949746,-1.4007031,-1.5572882,-1.7549925,-1.9853146,-2.0239468,-1.9858584,-1.933119,-1.758054,-1.7911601,-2.2472415,-2.8022518,-3.6615622,-4.1986256,-4.3257666,-4.408167,-4.360734,-4.2432547,-4.223916,-3.7860548,-3.1518028,-2.6339707,-2.3146436,-2.10687,-2.0389564,-2.0547292,-2.0656855,-2.0213535,-2.089792,-1.9986956,-1.9179516,-1.8429798,-1.8960538,-1.8295329,-2.0370986,-2.6744106,-3.1293244,-3.7961316,-4.0935516,-3.7739944,-3.6800485,-3.1744807,-2.412273,-2.059149,-1.9619334,-1.7760934,-1.6620214,-1.6213366,-1.6825411,-1.9014852,-2.2817574,-2.5901752,-2.4977808,-1.9792638,-1.1903523,-0.58071405,-0.3653013,0.5279985,1.0765865,0.3711906,-0.7173857,-1.4385349,-1.7943293,-1.9365289,-1.9287131,-1.9254565,-2.0174892,-2.1273313,-2.10012,-1.963438,-1.8443259,-1.8710363,-2.0343435,-2.1082509,-2.3312788,-2.2005606,-1.7693892,-1.7493274,-1.7722516,-1.7134073,-1.6129466,-1.4163787,-1.1123484,-0.6741381,-0.71243834,-1.649245,-2.3767776,-2.2778971,-0.960796,0.19812557,0.4617135,0.6774178,0.97703403,1.1578655,1.1706166,1.1420144,1.0961573,0.9925465,1.0526662,1.0648983,0.47127068,0.0021095276,-0.27386123,-0.31743318,-0.27588534,-0.26866034,-0.29502264,-0.38814485,-0.53452396,-0.663953,-0.7760407,-0.83097994,-0.7503305,-0.69407564,-0.6995968,-0.7208717,-0.7402247,-0.4890877,-0.35171065,-0.6265149,-1.0341852,-1.312031,-1.3892976,-1.4083172,-1.4491513,-1.3975997,-1.4493964,-1.4189112,-1.5223327,-1.589369,-1.6460723,-1.7139821,-1.8291562,-2.0560088,-2.3772411,-2.8722956,-3.230352,-3.4923484,-3.5676856,-3.4531102,-3.3724098,-3.2676296,-2.995856,-2.966523,-2.9685402,-3.0719652,-3.0651164,-3.0379715,-3.078291,-3.0339215,-3.0326405,-3.0329027,-3.032947,-3.0328045,-3.0327363
0.11135009,0.24998386,-0.0019892454,0.013338909,0.029184029,-0.2871583,-0.026617125,-0.0048801303,0.47344443,0.8852541,1.3036817,1.7586188,2.6100934,3.7083578,4.0287585,4.224375,3.7299685,3.3696442,2.7657456,2.073082,2.2057166,2.033637,1.3284879,1.7634155,2.333259,2.1176949,1.7770052,1.2754807,0.98488617,0.3287086,-0.039682567,0.042230666,0.14129364,0.16906983,0.13586259,0.11093983,0.044157013,-0.11051133,-0.16403013,-0.055985987,0.27714702,0.82619655,1.3664877,1.3520648,0.94785786,0.9357918,1.122604,1.074114,0.824843,0.7769304,1.5325006,2.3201845,2.726614,2.9830048,2.8283231,2.8720078,3.9547691,5.7657795,6.8289146,7.997409,8.454764,8.554441,8.265701,8.067412,7.6418066,6.666648,5.0841045,2.3399732,1.1351466,1.3182021,2.0205681,3.1772845,5.724415,9.089615,10.432843,10.686837,10.237933,9.797422,9.154693,7.00956,4.0817847,2.952086,2.7132592,2.1692557,1.8806359,1.6122215,1.8216164,2.314386,2.703027,2.5673702,1.6756785,1.3077587,0.4125182,-0.21378623,-0.11162537,0.49431163,1.210144,1.0931842,0.60435903,1.0221996,1.3652196,1.6615953,2.036959,2.5956092,2.9235256,2.9256704,2.410275,0.98000443,0.49544737,0.4755619,0.3958091,1.1640518,1.5702581,1.5841253,1.254518,0.6896497,0.21032217,-0.09482141,-0.3292907,-0.75245726,-0.88113827,-0.20247045,0.2210239,0.28558555,1.8701458,3.5356221,2.8890173,2.0282273,1.598036,0.93501115,0.26808554,-0.12418983,-0.4276708,-0.45890498,-0.43167013,-0.37101737,-0.21892528,0.19926931,0.8668859,1.1910689,1.3401641,1.3775619,1.3658826,1.3951654,1.5336952,1.7407465,1.9877108,2.0805595,2.1703959,2.2532275,2.2798502,2.20675,2.0067647,1.5818121,0.9477565,0.45132577,0.38271075,0.87031937,1.1138756,1.1960061,1.2630253,1.4033842,1.5178671,1.5274525,1.5376029,1.5267861,1.475692,1.6363335,1.821085,1.8348367,1.8954787,2.0508385,2.06809,1.6250244,0.87741745,0.47181228,-0.119139135,-0.22480245,0.28375727,0.32671356,0.78000253,0.86745,0.6306065,0.0305616,-0.16959727,-0.044031322,0.1085878,-0.28624323,-0.28724587,-0.2871584,-0.28721303,-0.28706723,-0.28696984
-0.060009975,0.35893983,0.30809727,0.33444127,0.43956777,-1.3739905,0.74325585,1.0566349,2.0056715,2.6768537,2.8162746,2.7557147,2.601378,1.7773144,1.3085355,0.92003846,1.1317731,1.2808057,1.3511286,1.6880167,0.99590814,0.36695197,-0.68070877,-2.5327911,-3.4959602,-3.461789,-3.3155632,-3.317834,-3.2832851,-2.3353603,-1.713421,-1.6567907,-1.6011937,-1.5663159,-1.5357525,-1.6085176,-1.6373153,-1.5605748,-1.4521654,-1.3964903,-1.4501414,-1.6200879,-1.9083632,-2.008568,-1.6753138,-1.4570332,-1.4247248,-1.5350955,-1.5107986,-1.5468472,-1.9023961,-2.493913,-2.8013926,-2.9394364,-2.8100505,-2.4077866,-1.8783016,-1.3894691,-1.3420103,-1.4873725,-1.8515122,-1.9903283,-2.290093,-2.4235444,-2.4591374,-2.3950868,-2.1413474,-1.6263216,-1.3856165,-1.6718808,-1.6450849,-1.0995864,-0.8929832,-1.6644211,-2.3409588,-2.397942,-2.2309978,-1.7806745,-1.738725,-1.8557663,-1.9971974,-2.2883487,-2.358005,-2.5255218,-2.6061296,-2.7316394,-2.843731,-3.2664595,-3.9393125,-3.9464211,-3.5727754,-3.0889049,-2.438798,-2.1410606,-2.1618764,-2.721562,-3.4552135,-3.7310734,-3.374754,-3.074606,-2.9075584,-2.6139374,-2.549759,-2.5917816,-2.639933,-2.6941295,-2.7880542,-2.6046677,-2.4844437,-2.1913776,-1.2941897,-1.192965,-1.3379261,-1.4356673,-1.6455842,-1.8826889,-1.963592,-1.9110041,-1.6909258,-1.3863468,-1.1356549,-1.2502868,-1.6836821,-1.5549121,-1.9033761,-2.1798706,-1.3516433,-0.8349241,-1.0585372,-1.2239919,-1.1114556,-1.2246144,-1.2040234,-1.205725,-1.2145773,-1.3140296,-1.2998843,-1.3516473,-1.6509175,-1.8719962,-1.9671435,-1.7699705,-1.3409423,-0.99368525,-0.9889807,-1.0475428,-1.2489724,-1.3920041,-1.6321418,-1.8417814,-1.9605681,-2.051349,-2.054571,-2.0220985,-2.2047148,-2.3961892,-2.3250995,-2.2248387,-2.2490027,-2.4329474,-2.6009333,-2.6199193,-2.6780713,-2.7801054,-2.78498,-2.8298767,-2.8061,-2.861906,-3.012978,-3.1667044,-3.258915,-3.3742085,-3.4781358,-3.4126925,-3.2359362,-3.0401592,-2.6562443,-2.806915,-3.3639014,-3.7170234,-3.77218,-3.520823,-3.443733,-3.0018628,-2.743018,-2.8376012,-2.936284,-1.3777086,-1.3744265,-1.374629,-1.3743138,-1.3753003,-1.3759927
5.4629383,5.8124,6.08918,6.275674,6.4425087,0.5101185,6.9396663,7.1335077,7.970539,8.763298,9.027612,9.07873,8.772173,8.368462,8.168409,7.9185715,8.157129,8.289677,8.239121,7.407233,5.6087217,3.8645344,1.9746006,-0.9430585,-2.6722088,-3.0291638,-3.0666301,-2.7135754,-2.1048417,-1.3045486,-1.1283425,-1.2118044,-1.2329887,-1.3090479,-1.3399734,-1.4404893,-1.5920063,-1.5868286,-1.5909678,-1.6396701,-1.7421005,-1.9520214,-2.134976,-2.0402586,-1.8420321,-1.6922745,-1.4840031,-1.4459426,-1.3586124,-1.0472903,-1.0800436,-1.2126683,-1.1997163,-1.0974942,-0.7567582,-0.37757584,-0.40223867,-0.87122273,-1.1660246,-1.4498508,-1.6870718,-1.9614742,-2.6396847,-3.0071673,-3.3262317,-3.5177665,-3.2440987,-2.4777331,-1.9138054,-1.89064,-1.6584255,-1.21244,-1.3437593,-2.110787,-2.6411166,-2.5082827,-2.0483193,-1.7682583,-1.7054038,-2.13241,-2.1907291,-2.1886747,-2.0738306,-1.9457672,-1.9079658,-1.9413667,-1.9951978,-2.1814175,-2.5457087,-2.384951,-1.6046345,-0.5551638,0.47808668,0.7627764,0.7848497,-0.044672765,-0.8268682,-1.0518777,-0.8982094,-0.99132717,-1.0822159,-1.1179233,-1.3140647,-1.5734773,-1.7439275,-1.6917721,-1.3066527,0.35372347,1.3483546,1.7309197,2.1458826,1.477278,1.0958152,0.6886178,0.39352974,0.25188932,-0.080562904,-0.15248701,-0.11172669,0.06087768,0.10560569,-0.27311018,-0.5372388,-0.2921802,-1.199513,-2.8353941,-3.2438219,-3.116122,-3.0184515,-2.7501945,-2.3635976,-2.0251327,-1.7410698,-1.6911607,-1.6499102,-1.6040174,-1.5774733,-1.6682922,-1.9851128,-2.1953888,-2.1914823,-1.9208055,-1.4615741,-1.0489614,-0.8258054,-0.74109757,-0.686152,-0.73515296,-0.90185654,-1.0817121,-1.0968778,-1.2213253,-1.3192203,-1.2964456,-1.4481115,-1.2659554,-1.3313513,-1.6816952,-1.9224782,-2.2511718,-2.4438376,-2.4534664,-2.514414,-2.5826447,-2.513937,-2.507423,-2.4853413,-2.5020275,-2.5579424,-2.5534642,-2.5124512,-2.5380692,-2.5990252,-2.466901,-2.1138139,-1.7476315,-1.0737599,-0.5103231,-0.60433286,-1.2227545,-1.7105759,-1.4441124,-1.2785437,-0.63202965,-0.5146488,-0.52863085,-0.46699882,0.50760907,0.50821173,0.50855035,0.5091403,0.5075619,0.50666225
-1.8253983,-1.8533638,-1.6618171,-1.5515904,-1.5038075,-0.9582181,-1.3782709,-1.2571074,-1.1701877,-0.970398,-0.851882,-0.89041615,-1.3231478,-1.7055604,-1.6584265,-1.651438,-1.2558218,-0.9870163,-0.5621053,0.29360586,0.02709198,-0.38117963,-0.8083694,-1.8040333,-2.1438005,-1.3951268,-0.2566293,1.7077982,3.6897655,4.288274,3.4754717,2.6172404,1.9087484,1.3197814,1.2818102,1.0315259,0.6936336,0.40230507,0.22752237,-0.065140456,-0.32558,-0.63915575,-0.8729793,-0.8506221,-0.60177356,-0.573478,-0.9575937,-1.5719683,-1.9845204,-2.1423423,-2.5734591,-2.663649,-2.5862033,-2.3854542,-2.011775,-1.5913717,-1.4873427,-1.728338,-1.9626014,-2.3203886,-2.4156313,-2.5519814,-2.8558497,-2.9156516,-2.8183544,-2.589724,-2.1169841,-1.2009645,-0.34264576,-0.0046827793,0.032294326,0.5751175,0.71446294,-0.33145887,-1.2242492,-1.2122071,-0.5447238,-0.32086766,-0.44385737,-0.17353898,0.5079037,0.84017545,0.90318465,0.9930487,0.9490408,0.8136476,0.5102673,-0.04779187,-0.64282095,-0.98017746,-1.1734213,-1.6137929,-1.2565018,-0.79307216,-0.683895,-0.65640855,-0.9846123,-1.079408,-1.3915038,-1.9673514,-2.1856441,-2.1871367,-2.2041237,-2.241112,-2.1866407,-1.9145019,-1.3869777,-0.6862686,-0.7451669,-0.82012266,-0.34154683,-0.31039286,-0.5147584,-0.5427739,-0.23068036,0.1749204,0.8052871,1.1117278,1.2260911,1.5388161,1.5998095,1.2565584,0.76819855,0.43771318,-0.44760406,-1.9592074,-1.4638568,-1.2248147,-1.359155,-0.996613,-0.50719285,0.06403892,0.339169,0.4152167,0.3923484,0.3044624,0.14861079,-0.059526384,-0.4189737,-0.81685305,-1.194423,-1.3088706,-1.3472388,-1.341336,-1.4378753,-1.4429418,-1.4993179,-1.5669867,-1.6789129,-1.7789991,-1.7634449,-1.7196848,-1.462327,-0.9516884,-0.19670796,0.36908364,0.38707465,0.43003756,0.6768024,0.7089055,0.6138066,0.5890146,0.5215032,0.43256983,0.45057493,0.37174404,0.32366818,0.22532916,0.05926621,0.07266483,-0.06250012,-0.122367054,-0.19691768,-0.1804136,-0.14322412,-0.19607061,-0.048429072,-0.19290355,-0.79228634,-1.2429414,-1.9730794,-2.0530815,-1.9897928,-1.5055292,-1.4194942,-1.4194714,-1.4237034,-0.9616367,-0.95828205,-0.95847696,-0.9583194,-0.9591427,-0.9599072
-2.7956545,-2.5611098,-2.4453638,-2.4035277,-2.323394,-1.966718,-2.1517744,-1.8696465,-1.1825298,-0.66634417,-0.6018088,-0.5298368,-0.8666672,-1.4681132,-1.6426697,-1.8519826,-1.5911863,-1.3666804,-1.0481476,-0.22692968,0.40489843,0.5244345,0.8941665,0.27551934,-0.48731488,0.19324006,1.1490458,2.2455602,3.2115295,3.5605273,2.3772442,1.2895088,0.3920049,-0.31644008,-0.33137906,-0.5780916,-0.69311076,-0.83489627,-0.8744058,-0.9561724,-0.98508054,-1.0110419,-1.0534077,-1.3482535,-1.4705089,-1.6015724,-2.1661038,-2.9418175,-3.3777385,-3.6670127,-3.8922153,-4.0743284,-4.164269,-4.3048205,-4.305841,-3.6148698,-2.5345373,-1.7010115,-1.1514614,-0.8874024,-0.5701795,-0.1838358,0.0062833726,0.30739224,0.77367145,1.4051076,2.5256205,4.622847,6.890375,8.437213,9.409081,10.401429,10.291437,8.3266945,5.0635805,2.4138906,0.46747366,-0.4298703,-1.023771,-1.2830138,-1.1103451,-1.0465019,-1.0953414,-1.2138599,-1.1987662,-1.2576602,-1.4374816,-2.04726,-3.0352838,-3.618224,-3.643271,-2.4465044,-1.1979134,-0.7965016,-0.70224893,-0.91652685,-1.892611,-2.2189608,-2.1454744,-2.2517302,-2.2926407,-2.0901732,-1.9439627,-1.8272069,-1.7982348,-1.8197095,-1.8321487,-1.5259807,-1.3817248,-1.3904548,-0.9657472,-0.79382443,-1.3274081,-1.5202124,-1.839151,-2.00021,-1.3997374,-1.0205183,-0.68385416,-0.262855,0.18886334,0.19180183,-0.68762946,-0.6058932,-0.5847621,-0.67789507,0.27919033,0.80591947,0.64516765,0.38679016,0.089912295,-0.14767736,-0.24441856,-0.3715934,-0.5739004,-0.8957228,-1.0658813,-1.2216198,-1.576725,-1.934093,-2.379976,-2.6084967,-2.7620208,-2.7999496,-2.7846217,-2.6884983,-2.6711097,-2.657889,-2.767397,-2.875257,-2.9019122,-2.818129,-2.518373,-2.2340612,-2.093015,-2.1317549,-2.306995,-2.1442199,-1.8401066,-1.4991145,-1.2768635,-1.2961642,-1.3274288,-1.360781,-1.3542993,-1.383832,-1.386567,-1.484412,-1.5827224,-1.6566045,-1.8835772,-2.1220508,-2.5983734,-3.0375066,-3.3505259,-3.3984995,-3.0593786,-2.8096404,-2.5930767,-2.5826182,-2.3662171,-2.2911534,-2.4084775,-2.0733478,-2.1544032,-2.2370486,-2.3340397,-1.9697318,-1.9668437,-1.9670465,-1.9668052,-1.9674861,-1.968029
