0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
-1.5363019,-1.6845019,-1.836531,-2.194082,-2.295033,-2.3689423,-2.297799,-1.9404058,-1.7634606,-1.6532454,-1.6692914,-2.2536898,-2.4487493,-2.3683686,-1.9220439,-0.9788786,-0.20603791,-0.50541246,-1.5051057,-2.5254393,-2.7882428,-2.619607,-2.300522,-2.0967915,-1.7712352,-1.6331956,-1.5434244,-1.4920129,-1.33427,-1.2868272,-1.544928,-1.5965956,-1.3587183,-1.1618725,-1.0163494,-0.8239449,-0.7038103,-0.704185,-0.66404915,-0.68944055,-0.8219143,-1.0511472,-1.4460799,-1.8809018,-1.9997154,-2.044242,-2.0564742,-2.0353205,-2.0723655,-2.1140506,-2.071204,-2.0308561,-1.9071982,-1.7449102,-1.5464447,-1.3670566,-1.34779,-1.4159043,-1.3654171,-0.89622974,-0.9065231,-1.3721192,-2.1018188,-2.4561577,-2.2648718,-1.2459395,0.19303639,1.0766551,1.9337325,2.3052423,2.0887597,1.564343,1.2762966,0.9708645,0.81202114,0.706262,0.46939564,-0.09184356,-0.32540005,-1.1932118,-1.7980292,-2.0622869,-2.0173948,-1.904855,-1.9074875,-1.6197131,-1.0930055,-0.54454106,-0.6166479,-0.6246425,-0.5955205,-0.7957598,-0.55303246,-0.79256463,-0.92900133,-1.2957109,-1.7442605,-2.298592,-2.3535616,-2.3677454,-2.2556515,-1.9366941,-1.7944744,-1.7236252,-1.6010731,-1.5850116,-1.3772073,-1.1338434,-1.1850102,-1.1955874,-0.96441823,-0.49721414,-0.5069186,-0.8768879,-1.1644107,-1.7883773,-2.3248649,-2.1903312,-2.1958451,-1.465961,-0.47190523,-0.12341423,0.28003287,0.69703346,1.3718472,2.1035259,2.588807,2.51522,2.107251,1.7460055,1.3440642,0.80991375,0.21897581,-0.11338651,-1.0516802,-1.9330487,-1.9780974,-1.7123052,-1.4798555,-1.1035209,-0.89505553,-0.5777008,-0.30344322,-0.010333031,0.3218844,0.7057013,1.1417466,1.3336108,0.6751189,-1.0127351,-2.1881142,-2.5058606,-1.6822443,-0.8333618,-0.13279955,0.853137,1.8445882,2.3697405,2.4805074,2.3810165,2.0860002,1.7728318,1.6049086,1.5374479,1.2638247,0.7442566,0.19425309,-0.699496,-1.2116057,-0.98420566,-0.7011457,-0.23745942,-0.35621667,-0.7238821,-1.1866949,-1.6114814,-1.8011882,-1.9338253,-1.8118162,-1.7694187,-1.7779295,-1.9850997,-2.153155,-2.1743455,-1.9692073,-1.860691,-2.1277308,-2.4598715,-3.0414498,-3.042464,-3.0421796,-3.0429652,-3.0431616
-4.086207,-4.2222633,-4.3423934,-4.3696632,-4.3373485,-4.3130155,-4.1751137,-4.2220774,-4.2943544,-4.399549,-4.3989463,-3.8624718,-3.6631668,-3.7381554,-3.8518171,-4.0475264,-4.1227493,-3.9322782,-3.5901518,-3.3171911,-2.9496512,-2.5507355,-2.058854,-1.4013705,-1.1009597,-1.0792695,-1.1478984,-1.3510128,-1.7238438,-2.3706706,-2.9997327,-3.4961452,-3.8178182,-3.9601607,-4.0015116,-4.0823574,-4.180414,-4.2739167,-4.4343243,-4.623186,-4.7606106,-4.833254,-4.865825,-4.8171024,-4.6394095,-4.50155,-4.478364,-4.3695393,-4.312649,-4.2777424,-4.225518,-4.116766,-4.032736,-3.8869505,-3.733754,-3.66015,-3.6360936,-3.6420503,-3.5513263,-3.2984648,-3.382616,-3.5241003,-3.5985117,-3.9282162,-4.2338614,-4.5592003,-4.334096,-3.9791439,-3.7663207,-3.7528367,-3.6945333,-3.732466,-3.8902867,-4.0283904,-4.0394006,-3.8554382,-3.15914,-1.4891502,-0.7715227,-1.0055256,-1.1429434,-1.5159771,-1.9374881,-2.2258234,-1.7891536,-1.1982516,-1.9860812,-3.446912,-3.9191084,-4.098273,-3.9790134,-3.5183344,-3.7897644,-3.4924803,-2.6848822,-2.1299448,-2.52764,-2.7670245,-2.656023,-2.6498437,-2.820828,-3.3689332,-3.7708802,-4.124668,-4.327365,-4.4462166,-4.0658283,-3.5102968,-2.8899617,-3.7241673,-3.8390388,-4.010706,-3.7814002,-3.5673387,-3.594376,-3.223825,-2.7200975,-2.459434,-2.784987,-3.1104789,-3.4743686,-3.6049495,-3.680611,-3.556184,-3.3268743,-3.0756629,-2.9145606,-3.0076175,-3.1136913,-3.1981473,-3.0483906,-1.7845219,-0.024782728,0.37805963,-0.007992208,0.3709915,0.9389621,1.0869665,1.0258905,0.9555324,0.91167116,0.7658644,0.5649146,-0.015043899,-0.99306726,-1.8172438,-2.5722136,-3.546159,-3.9975955,-4.2583847,-4.3602324,-4.1272006,-3.7245102,-3.5262032,-3.4355862,-3.1465225,-3.0814514,-3.0556476,-3.070461,-3.1064153,-3.2503703,-3.434224,-3.5317664,-3.583131,-3.6474073,-3.5186257,-3.577868,-3.666198,-3.5234172,-3.446912,-3.9499235,-4.2913356,-4.4377546,-4.664633,-4.94046,-5.2483644,-5.445053,-5.642358,-5.7342625,-5.731276,-5.772232,-5.9598002,-6.0224705,-6.0655003,-6.119935,-6.11077,-6.030057,-5.972767,-4.4671,-4.464604,-4.4652147,-4.463447,-4.4631224
-0.05319789,-0.37764102,-0.49282026,-0.50305605,-0.44644323,-0.51789695,-0.71733093,-0.57101697,-0.5005859,-0.50682205,-0.24474248,0.28712514,0.04555261,-0.36352193,-0.48105574,-1.2344369,-1.5735763,-0.8803889,0.45129246,0.62602824,1.1041623,1.6330485,2.2105446,3.46558,4.3217936,4.630932,4.8900366,4.542149,3.639256,1.3258419,-0.1054357,-0.6159792,-0.8529958,-0.6417614,-0.5088368,-0.46152243,-0.27776238,0.02875641,0.25873226,0.8341016,1.5169402,2.0441377,2.6463904,3.1210585,3.210362,2.8285933,2.6447625,2.3978157,2.1638017,1.7462773,1.4519867,0.9021841,0.54038095,0.26412815,0.1424869,0.1076549,0.1566094,0.24330515,0.22393921,-0.079856716,-0.30508688,-0.17876102,0.22398454,0.19657242,-0.04891303,-0.43875557,-0.71436596,-0.87230486,-0.90956753,-0.61871904,-0.36968842,-0.4256379,-0.4429202,-0.40053815,-0.40038705,-0.33379957,0.08451945,0.6730998,1.2726812,1.902362,2.2223334,1.662897,0.6522189,-0.24287936,-0.7923651,-0.9000112,-1.1491487,-1.1754088,-1.0845724,-1.1118929,-1.5060165,-1.7346466,-2.0412655,-1.5911479,-0.2859963,0.40450746,-0.40442622,-0.34547287,0.034489475,0.2015987,0.17657432,-0.42666578,-0.8869513,-1.1476644,-1.2082614,-1.4470233,-1.9299369,-1.942478,-1.1697512,-0.8015701,-1.0466146,-1.3977737,-1.560778,-1.7543314,-1.9308096,-1.6377469,-1.0732043,-0.859496,-0.07143997,1.1796073,1.2667228,0.62649304,0.15103316,0.11881456,0.037903935,0.060979933,0.04468508,-0.3550321,-0.59121,-0.6371299,-0.59195995,-0.3045146,0.35179543,1.1396011,1.9012684,2.3579812,1.7661958,0.81167424,0.38904393,0.083547875,-0.1075539,-0.290916,-0.41793376,-0.2772519,-0.06563356,0.3127374,1.0747371,2.9021206,4.429718,5.192685,4.9313774,3.9429445,1.6235393,-0.44595733,-1.202018,-1.0652245,-0.6989631,-0.4958546,-0.43501616,-0.23032695,-0.11991683,-0.27099735,-0.7697943,-0.93621814,-0.6127806,-0.21918434,0.19281256,0.50201833,0.5195931,0.045892596,-0.4750358,-1.076469,-1.183968,-0.6985833,-0.056686103,0.48356274,0.91068375,1.2729158,1.4003749,1.4150375,1.3790209,1.391216,1.6331323,1.71806,1.6898599,1.6523376,1.2913716,1.3154416,-0.6552346,-0.6556884,-0.655702,-0.65568686,-0.65567684
-2.2358732,-2.135453,-2.016975,-2.0440075,-2.1111789,-2.1499043,-2.2427316,-2.173367,-1.8418045,-1.4934039,-1.2003919,-1.525427,-1.3838092,-0.94075674,-0.3554689,1.4230288,2.5441642,2.3326626,0.92416954,-0.684676,-1.127934,-1.2087,-1.3042295,-1.6082406,-1.6275196,-1.640177,-1.7161124,-1.6833285,-1.4381173,-0.70909405,-0.15753198,0.053587973,0.26390845,0.1175089,0.05197087,0.15909904,0.325018,0.49351943,0.7331617,0.8441173,0.765306,0.41185665,-0.28441003,-1.2282193,-1.7739221,-1.9809084,-2.1077852,-2.1490722,-2.1939158,-2.0706513,-1.9017,-1.7498733,-1.5321789,-1.3513194,-1.2392136,-1.1340698,-1.2121933,-1.3663821,-1.2804599,-0.9173948,-0.9215648,-1.3433709,-1.6992902,-1.4316621,-0.873378,-0.28740373,0.24832462,1.2413548,3.4980364,6.146701,8.120544,9.230228,9.887102,10.327321,10.649214,10.929776,11.096931,10.232232,8.21863,5.220275,2.7170248,0.3666407,-0.5326568,-1.4583695,-1.8685107,-2.017018,-1.4624903,-0.7503116,-0.8316438,-0.9001547,-0.90325963,-1.0404835,-0.8806305,-1.0718497,-1.5263505,-1.8478802,-1.7607441,-1.9585953,-2.122151,-2.0662775,-2.0974374,-1.8810009,-1.5586181,-1.4877322,-1.6896783,-1.6063317,-1.2559173,-1.0493004,-1.237205,-1.2717191,-1.2386137,-1.0717356,-1.1195426,-1.262739,-1.2092152,-1.3813355,-1.025242,0.11618289,-0.08234775,0.007468693,0.82188225,0.9689263,0.9986468,1.3731093,2.6493044,4.888407,7.1455383,9.098476,9.816046,10.398909,10.940874,11.075905,9.750029,7.431328,4.3073034,1.0312159,-0.6013508,-1.0810947,-1.0936682,-1.0668937,-0.9578381,-0.67780983,-0.42163366,0.09154624,0.8850281,1.4407431,1.5800614,1.1873916,0.016443223,-1.2004867,-1.5902867,-1.3517063,-0.64940226,0.09042023,0.742834,1.5557122,2.5647645,3.115875,3.2231777,3.1681533,3.0361984,2.8001676,2.4983203,2.2128682,1.639896,0.66282445,-0.38907355,-1.0241276,-0.89330804,-0.33716226,0.124494664,0.54721755,0.5132915,-0.08279663,-0.46740627,-0.62612474,-0.6706654,-0.74511385,-0.6035974,-0.6179919,-0.57701427,-0.60464275,-1.1543257,-1.0949688,-0.7539215,-0.55484927,-0.6994074,-1.1741564,-2.3831868,-2.383676,-2.3836706,-2.3840697,-2.384241
-1.7348375,-1.9605358,-2.0811605,-2.247088,-2.2680318,-2.29125,-2.269307,-2.1722353,-2.085837,-2.2052908,-2.2022038,-1.7917573,-1.548008,-1.4586531,-1.3306459,-0.4459872,-0.23540156,-0.531554,-1.5352812,-1.9409478,-2.099195,-2.1107683,-1.793586,-1.4254897,-1.1779084,-1.018751,-0.8629383,-0.7030968,-0.47919768,-0.8640612,-1.8743557,-2.5172877,-2.8817365,-2.972447,-2.8404832,-2.708264,-2.630592,-2.586858,-2.566793,-2.6451383,-2.7795687,-2.9714031,-3.2438984,-3.4508715,-3.3484073,-3.2392612,-3.2321904,-3.1546302,-3.098515,-3.0469272,-2.926655,-2.6794624,-2.5277739,-2.3599417,-2.22647,-2.1199727,-2.0802734,-2.1410806,-2.0362592,-1.7081567,-1.561877,-1.4201087,-1.4068698,-1.701431,-1.921128,-1.8377334,-1.0019952,-0.10816497,0.80942625,0.85709065,0.2520771,-0.26188567,-0.70558596,-1.1382484,-1.4782187,-1.7756878,-2.0634365,-1.985769,-2.0927482,-2.3734066,-2.539309,-2.7357502,-2.8534648,-2.737986,-2.4553957,-1.8493057,-1.5318382,-1.4987215,-1.4253008,-1.4451959,-1.9372705,-2.5831175,-2.8749385,-2.821486,-2.561117,-2.3139272,-2.1862462,-1.8513904,-1.6967176,-1.6517528,-1.6331277,-1.836734,-2.1930804,-2.5805821,-2.6082942,-2.5980995,-2.4170117,-2.045034,-1.2586079,-1.1522632,-1.1765637,-1.5586739,-2.2908235,-2.8526268,-3.0615788,-3.0391917,-2.7728467,-2.1199691,-1.2489581,-0.31927583,-0.14350647,-0.26252568,-0.6357811,-0.47818702,0.15427694,0.72280943,0.8084197,0.40305504,0.08535993,-0.17836154,-0.41205966,-0.5589241,-0.51708174,-0.8940778,-1.1281279,0.07446619,2.4370058,4.4588,5.914551,7.5410233,8.157671,8.6715355,8.702774,8.4551735,7.7793455,6.295437,4.4257197,1.6157687,-0.21335667,-0.7954872,-0.88471216,-0.1704567,1.6406871,2.450066,1.4243909,0.5607731,0.5132778,0.76815736,0.9982983,1.0457033,0.9791087,0.91598386,0.84281516,0.4459975,-0.52299404,-1.323638,-1.4614584,-1.6455698,-1.6114044,-1.3257241,-1.4509472,-1.5977128,-1.7809522,-2.149173,-2.4108212,-2.7114067,-2.7952566,-2.7901757,-2.7092643,-2.6987178,-2.6832638,-2.8742943,-3.0127974,-3.0620728,-3.0177937,-2.9709158,-2.8739305,-2.982263,-2.0191932,-2.0180244,-2.0183034,-2.0175443,-2.0174167
-1.221981,-0.76925963,-0.59976166,-0.24728228,-0.223045,-0.12404541,0.06255749,0.298069,0.42787048,1.0427947,1.6408756,2.1589928,3.2581968,4.3158298,4.592971,4.33451,4.2726765,3.807485,2.2161038,1.3977635,0.9805733,0.80818546,0.42836136,-0.17648834,-0.6955236,-0.95936245,-1.2022033,-1.2320607,-1.0132926,-0.38418964,0.4944431,0.9123621,1.0171987,1.0923768,1.292681,1.6465997,2.1377046,2.449877,2.6431818,2.7799637,2.8442388,2.7869766,2.6187057,2.4667368,2.047445,1.7424903,1.6451229,1.5986551,1.5109903,1.6091192,1.7331395,1.7236513,1.5390712,1.3327116,1.1751252,1.2028333,1.2146322,1.2366194,1.2794054,1.5318692,1.6736261,1.422271,0.7453667,0.738809,1.052808,1.522535,1.4273864,1.1221821,1.109251,1.560721,1.9337189,2.2609637,2.5174937,2.8103805,3.1527264,3.3978648,3.2281163,2.6760583,2.7254715,2.926334,2.4277186,1.61095,1.1146877,0.48624504,0.40411332,1.1368797,2.281098,2.881297,2.4923148,3.2334566,6.8494263,9.544372,10.925856,11.2689085,11.013649,9.570143,7.617848,3.563662,1.0725478,0.12103942,-0.1047754,0.6250115,1.3355446,1.2754319,0.7309528,0.13068417,0.1302943,0.65264714,0.7891557,2.3611841,3.2499897,5.5808077,8.232602,9.620124,10.316119,10.417021,9.754033,8.904294,6.7671885,3.3082807,3.2409344,3.5520058,3.1372108,2.189726,1.8707308,1.7008597,1.6477404,1.816541,2.253473,2.7682536,3.2790182,3.3597422,2.715392,2.6661549,2.180727,0.24356338,-1.2201302,-1.5434165,-1.5730793,-1.835249,-1.9093369,-1.9756844,-1.8979337,-1.4222397,-0.33571947,0.65493095,1.2077929,1.358659,1.0178115,0.69999045,0.3801369,-0.27142307,-0.29299068,0.443645,1.3998258,1.5646362,1.4640921,1.5625482,1.738697,1.8083358,1.9521645,1.9032943,1.6975965,1.4794416,1.0857625,0.6332569,0.13979559,-0.3983811,-0.51307577,0.10644896,1.258149,2.5013213,2.9628036,2.4719958,2.1371458,1.8549118,1.743351,1.8053133,1.7092078,1.639432,1.50843,1.5066981,1.1264806,1.337145,1.6184303,1.5712533,1.2504536,1.1245887,1.0062109,1.0056657,1.005844,1.005398,1.0053105
-1.796395,-1.7290086,-1.6145437,-1.4112124,-1.2561224,-0.9573813,-0.67051846,-0.70448726,-0.7531753,-0.7765181,-0.61315715,0.41041306,0.69540524,0.46661654,0.14157814,-1.0265778,-2.6418943,-2.742399,-2.8096657,-2.6656096,-2.351297,-2.150712,-1.8630128,-1.5454324,-1.4685298,-1.4258437,-1.2209257,-0.9917394,-0.9678322,-1.3828466,-1.6845957,-1.833997,-1.859898,-1.8893564,-2.0648682,-2.3348045,-2.5405726,-2.5917358,-2.7084045,-2.8507133,-2.9608068,-2.9985895,-2.9582508,-2.9219682,-2.8084064,-2.6020098,-2.528636,-2.3827941,-2.1580372,-2.0500941,-1.9993033,-1.8871924,-1.86169,-1.8539317,-1.9396398,-2.1195374,-2.2489164,-2.3305929,-2.4893146,-2.692937,-2.4367766,-1.6317675,-0.042249747,0.36588097,0.038018852,-0.5394879,-0.92581165,-1.4345639,-2.2747667,-2.7608614,-2.8113375,-2.8031445,-2.7584896,-2.7173667,-2.752471,-2.7902308,-2.7076173,-2.2466507,-2.1043549,-2.1592774,-2.0690713,-2.0631986,-1.9842385,-1.2486867,-0.45486438,-0.31499708,0.15253787,0.8682661,1.2651426,1.029071,-0.19030665,-0.84492177,-1.9528229,-2.745788,-3.254521,-3.4023972,-3.8107994,-3.7173772,-3.4351165,-3.5137854,-3.6099901,-3.6987314,-3.6742702,-3.144435,-2.4039,-1.2121137,-0.08270913,0.32119232,1.5385122,2.9959016,2.7065425,0.997166,-0.2812302,-0.7367122,-1.3707024,-2.0626478,-2.3259158,-2.317427,-2.2857625,-2.2290277,-2.6642556,-2.8160334,-2.7739959,-2.686318,-2.7336311,-2.7426758,-2.6482353,-2.677326,-2.5524757,-2.4622762,-2.450799,-2.4592547,-2.087668,-2.0724483,-1.9505556,-1.4613807,-1.2330453,-1.6199315,-1.7399867,-1.7678825,-1.867604,-2.0671744,-2.255289,-2.4733686,-3.0304844,-3.8749366,-4.5513306,-4.91755,-4.8742156,-4.2523117,-3.0993233,-1.4134641,-0.47149763,-0.6906912,-1.079603,-1.540443,-1.925582,-2.0440264,-2.0179574,-1.9423604,-1.8198122,-1.750731,-1.8319125,-1.7166909,-1.2730988,-1.1947918,-1.341064,-0.9835329,-0.44258913,-0.7361531,-1.3670716,-1.9426634,-2.1395211,-1.8104879,-1.726145,-1.6268082,-1.6910782,-1.7219477,-1.7190813,-1.646938,-1.550549,-1.3344567,-1.2858876,-1.2614303,-1.321979,-1.2794347,-1.1691548,-1.0640539,-0.09544419,-0.0941924,-0.09450502,-0.09370811,-0.093570724
-2.4510622,-2.3876882,-2.3107238,-2.1636386,-2.0884461,-1.970165,-1.7730112,-1.7301404,-1.7231741,-1.9823145,-1.9379869,-1.5220404,-1.7600156,-2.0873995,-2.368003,-2.913292,-3.767768,-3.704441,-3.0017612,-2.2965422,-1.8709679,-1.4497951,-1.2465429,-0.9744767,-0.89968276,-0.82383513,-0.79186,-1.0888698,-1.6185492,-2.7553515,-3.1180913,-2.813665,-2.160494,-1.4685489,-1.3533798,-1.437742,-1.556423,-1.6261507,-1.8093714,-1.9340427,-2.039708,-1.9519198,-1.5410788,-0.9619748,-0.49540955,-0.16827947,-0.040454715,0.014181495,0.14867753,0.11608893,0.009059086,-0.12731135,-0.198061,-0.28223482,-0.40586686,-0.5322449,-0.59472984,-0.664221,-0.8217149,-1.4830174,-2.0341344,-2.1701171,-1.7056718,-1.612078,-1.8188386,-2.3518686,-2.3916817,-2.316233,-2.4909525,-2.7056305,-2.78921,-2.8559785,-2.7876158,-2.7146034,-2.7523422,-2.8428311,-2.8358045,-2.360056,-1.9964737,-2.0157428,-2.0081,-2.1201165,-1.9490612,-1.0898092,-0.3417526,-0.4475686,-1.3741341,-1.8599215,-1.4614499,-1.4140686,-2.1321068,-1.8118472,-1.7394361,-1.8942431,-1.7800122,-1.2880712,-1.5055485,-1.3360505,-0.79578316,-0.7097416,-0.75257736,-0.7209397,-0.60935545,-0.11266348,0.38782498,1.3388709,1.4961538,1.343345,1.3863399,0.5448535,0.008134872,-1.4966705,-1.9188564,-1.5209687,-1.535864,-1.7066871,-1.9528236,-2.3100798,-2.7201831,-2.6760714,-2.6299741,-2.513936,-2.1738698,-2.1883843,-2.5421474,-2.6377902,-2.547948,-2.4293866,-2.2333963,-2.1336763,-2.248919,-2.3159018,-1.7388062,-1.6119915,-1.7429706,-1.6890787,-1.7999202,-2.2235427,-2.3540912,-2.2258143,-2.1470897,-2.187901,-2.3265018,-2.5249515,-2.861247,-3.2337575,-3.3692267,-3.0880768,-2.4249809,-1.6117097,-1.1141686,-0.67283416,-1.0825957,-1.6216784,-1.9216356,-2.0379894,-2.2798994,-2.5399048,-2.6966853,-2.7778244,-2.9534602,-3.2216463,-3.5576801,-3.6060262,-3.4275885,-3.0165854,-1.9695888,-0.98394334,-0.83039284,-1.8256642,-2.4209704,-3.1352,-3.2319942,-2.655444,-2.103354,-1.686115,-1.6532893,-1.6667752,-1.7294844,-1.6744144,-1.665616,-1.6246835,-1.402405,-1.422798,-1.5845847,-1.5906136,-1.6259269,-1.6159999,-1.9675977,-1.9673188,-1.9673724,-1.9671812,-1.9671478
-2.2550812,-2.2888799,-2.3108554,-2.2177985,-2.1766555,-2.1630251,-2.064953,-1.8563946,-1.6158473,-1.6425313,-1.5583452,-1.3261093,-1.834281,-2.6160593,-3.159679,-3.3309069,-2.2118177,-0.6685474,4.16018,7.361095,8.532689,9.089673,9.430319,9.334236,8.955244,8.648558,8.588629,8.565319,7.4626107,3.348587,0.7423107,-0.35768124,-0.998285,-1.3797405,-1.4431381,-1.4995465,-1.7213935,-2.045636,-2.29175,-2.40267,-2.4789872,-2.5473711,-2.520312,-2.404359,-2.2625597,-2.1473963,-2.1282868,-2.105962,-2.054325,-2.0561776,-2.0988157,-2.1462874,-2.1513839,-2.1392522,-2.1267982,-2.1683354,-2.1922832,-2.1869397,-2.1473627,-2.1101346,-2.2833092,-2.4476907,-2.4277353,-2.6777058,-3.0117402,-3.3494775,-3.0605037,-2.6957111,-2.5251577,-2.5529518,-2.4738252,-2.4250138,-2.5010076,-2.6127312,-2.766769,-2.8184607,-2.4486208,-1.3423434,-0.68535936,-0.58181775,-0.6061398,-0.92979944,-1.2908225,-1.7425269,-1.7438015,-1.2915726,-1.0949099,-1.1698484,-1.2118686,-1.4992082,-2.3890204,-2.809339,-3.1267197,-3.1698072,-2.355877,-1.2908946,-1.227349,-1.2212801,-0.91266215,-0.68402,-0.84137756,-1.2705863,-1.3075185,-1.2390368,-1.2122918,-0.89862055,-0.36786065,0.08309557,0.621763,-0.4782563,-1.0196574,-2.0752342,-2.6847792,-2.963209,-3.4246378,-3.5222263,-3.2232862,-2.8840656,-2.968358,-2.5900671,-2.997582,-3.2645085,-3.1933813,-2.759442,-2.55144,-2.4345155,-2.304391,-2.2484045,-2.3416905,-2.4958308,-2.6492975,-2.2794962,-1.2860309,-0.74008274,-0.4180935,0.013607711,-0.09509045,-0.54785395,-0.8450525,-1.0670364,-1.2772943,-1.5328425,-1.6908698,-1.8768337,-2.2135963,-2.4340227,-2.578764,-2.505758,-2.1294394,-1.9487681,-2.0794396,-1.9291539,-2.4829407,-3.0268354,-3.1945531,-3.1633787,-3.2733488,-3.5003364,-3.6858697,-3.7753093,-3.8103442,-3.7950625,-3.8167944,-3.7768931,-3.3932014,-2.560406,-1.4829736,-0.9177381,-0.7697543,-0.9712415,-1.4882374,-2.0366967,-2.0572088,-1.699678,-1.4359467,-1.3261211,-1.4189086,-1.6526664,-1.7915597,-1.831545,-1.8641539,-1.9585092,-1.813829,-1.8317416,-1.9608967,-2.006226,-2.0318356,-1.9426975,-1.3570838,-1.3550373,-1.3555374,-1.3540442,-1.353746
-2.4069052,-2.275979,-2.0150385,-1.7053397,-1.5021073,-1.2000945,-0.76994085,-0.2803033,-0.08015448,0.06291708,0.45446098,1.1296362,0.6158077,-0.4488868,-1.2170238,-1.6235763,-1.5759909,-0.76867896,1.64334,3.2024233,3.9951525,4.264017,4.1105747,3.9072046,3.7616694,3.6591463,3.6521895,3.9575353,3.9399762,2.8692493,1.4669803,0.320375,-0.7157091,-1.41479,-1.5401574,-1.616854,-1.6913075,-1.776753,-1.9000617,-2.0847468,-2.352764,-2.5806894,-2.7939315,-2.9456954,-2.9314783,-2.7081454,-2.6122012,-2.4581947,-2.289179,-2.1859448,-2.1355429,-2.1534686,-2.2035666,-2.2350593,-2.2956357,-2.3425064,-2.2891362,-2.2528057,-2.0550554,-1.5538019,-0.7529492,0.28633833,1.4778845,1.9816496,2.0172455,1.9472934,1.7906036,1.4041315,0.77711153,0.20291497,-0.0419956,-0.24176493,-0.44312388,-0.5334953,-0.68282115,-0.8028642,-0.63862246,-0.15138555,-0.053013653,-0.046098053,-0.2899444,-0.95607924,-1.2272096,-1.2133653,-0.8195402,-0.4866042,0.5118555,1.5102577,1.8694956,1.8771876,0.66910446,-0.58576995,-1.833068,-2.3787692,-2.0891356,-1.429804,-1.2476876,-0.6188009,-0.55313784,-0.55958456,-0.77634186,-1.3493207,-1.7440599,-1.8627326,-1.5106672,-0.48308912,0.5774474,1.1195086,1.9265481,2.3717775,2.0548995,1.0234878,-0.20054525,-1.2945971,-2.5862608,-3.06775,-2.5270844,-1.722575,-0.90991384,0.17240018,-0.009794474,-0.2504202,-0.27219304,0.16754267,0.49459568,0.36029366,0.16511466,-0.26957297,-0.5721244,-0.64267695,-0.72031534,-0.79293305,-0.5146052,-0.21082237,0.27011165,0.83734727,0.94733274,0.52392673,0.29398155,-0.044090755,-0.3992201,-0.80299604,-1.1111965,-1.408564,-1.9902327,-2.6461694,-3.131466,-3.3132613,-2.8089876,-1.9153694,-0.98696756,0.58876985,1.4821503,1.3005761,1.002148,0.27035406,-0.68627405,-1.4112642,-1.7032014,-1.7496972,-1.7442982,-1.8416047,-2.1968684,-2.196281,-1.6068242,-0.8693629,-0.5353472,-0.42831728,-0.19205171,0.15644917,-0.3513054,-1.1355926,-1.6274159,-1.9743643,-2.200966,-2.32873,-2.328914,-2.2907228,-2.2390468,-2.2225428,-2.1339335,-1.901942,-1.6723268,-1.7329905,-1.915505,-1.8737825,-1.5030463,-1.3148583,-0.4130624,-0.4117439,-0.4121499,-0.41119152,-0.4109936
