0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
-3.035139,-2.4120078,-2.4448013,-2.5019333,-2.6130779,-2.5985723,-2.4893582,-2.424564,-2.314505,-2.2063649,-2.208821,-2.3399258,-2.493119,-2.5759172,-2.500986,-2.330727,-2.1487088,-2.03397,-1.9601816,-1.9349861,-1.9873952,-2.0297942,-2.0161672,-2.0246506,-2.0159953,-2.0152485,-1.918653,-1.3288748,-0.9708854,-1.3748772,-1.7491767,-1.8415444,-1.7795744,-1.895226,-1.8713839,-1.5011333,-1.3584536,-0.77656925,0.24294929,0.052826814,-1.0595843,-1.7733995,-1.4066899,-0.73898387,-0.3977483,-0.2959821,-0.15174848,-0.44680294,-1.0602713,-1.2851169,-1.1100488,-0.68046784,-0.5042394,-0.757976,-0.8894392,-1.0160599,-1.4475791,-1.5042708,-1.604497,-1.3998992,-0.7573451,-0.2447451,0.14986368,0.40631524,0.45036474,0.35333565,0.18025655,-0.059460744,-0.23065543,-0.7311839,-1.5477993,-2.0504649,-2.237837,-1.9255388,-1.4999113,-1.2590995,-1.1077476,-1.1792178,-1.4087591,-1.2373767,-1.0463483,-0.7349587,-0.34223038,0.013886362,0.14352009,0.43153214,0.6960498,0.828859,0.9398998,0.9643294,0.75248826,0.17850554,0.02195757,-1.1974624,-1.6971607,-1.2051969,-0.48873162,-0.071869254,-0.028963476,0.0010660142,0.0007422641,0.1646509,0.26739872,0.18215054,0.17642671,0.08842501,-0.08803617,-0.2660773,-0.4620756,-0.8449988,-1.1479491,-1.285673,-1.377967,-1.4648339,-1.7039167,-1.8848689,-1.4586722,-1.0885916,-0.789614,-0.40733913,-0.3152376,-0.7322185,-1.368902,-1.3680096,-1.3436036,-1.1826957,-0.85258245,-0.559595,-0.48609635,-0.5956193,-1.6329278,-2.1697826,-2.0172453,-1.6915195,-1.4440986,-0.89992285,-0.73496544,-0.9726446,-1.2184467,-1.5877953,-1.8942511,-1.8956833,-1.9702392,-2.233698,-2.5453038,-2.5583637,-2.244257,-1.9672883,-1.9498966,-2.0135875,-2.0873332,-2.2918708,-2.2472928,-1.6462173,-1.7413573,-2.0238123,-2.1173458,-2.3103406,-2.5183756,-2.6255534,-2.7487116,-2.8040261,-2.2297077,-1.4057412,-0.9712429,-0.30664632,-0.1385072,-0.1541285,-0.25740445,-0.31226283,-0.46972078,-0.716239,-0.95416945,-1.0617515,-1.1206285,-1.0944544,-1.012603,-0.87961763,-1.0163342,-1.9155116,-2.65789,-2.583105,-2.0045261,-1.6506299,-1.6646245,-1.7007387,-1.6988204,-1.8108358,-1.9607477,-1.7939675,-1.6490277,-1.6227608,-1.790328,-1.8987572,-1.9041114,-2.1440473,-3.100636,-3.1001365
-3.812488,-5.8396063,-5.5755095,-5.387327,-5.22783,-5.15968,-5.1197863,-5.0383825,-4.939593,-4.7619886,-4.451956,-4.187132,-4.12162,-4.2281957,-4.3234906,-4.1146164,-4.042568,-3.8984463,-3.801353,-3.7227626,-3.6608028,-3.6713376,-3.6593328,-3.6401505,-3.5568142,-3.3635583,-2.8877335,-2.401597,-2.8993483,-3.3500495,-3.2933376,-3.231256,-3.3870292,-3.46681,-3.6061196,-3.656155,-3.7268925,-4.4482756,-4.7701917,-4.681871,-3.9752128,-3.8053994,-3.456727,-2.4640138,-1.6399217,-1.3361912,-1.1942369,-1.1748836,-0.96361667,-1.2819643,-1.7628789,-2.5114949,-2.8281155,-2.4757473,-2.3048406,-2.404653,-2.4867847,-2.2289348,-2.296151,-2.32237,-2.1245356,-2.0405552,-1.9397938,-1.9722385,-2.1250305,-2.5710256,-3.172594,-3.843258,-4.324682,-4.9609346,-5.639827,-5.831145,-5.661249,-5.563324,-5.504422,-5.3703194,-5.2237463,-4.8634086,-4.0264397,-3.6096425,-3.4981198,-3.3012207,-2.9062786,-2.2248988,-1.7976234,-1.8786626,-2.0191197,-2.1269517,-2.2307801,-2.2955756,-2.2205994,-2.1507113,-3.0264816,-4.6975245,-4.94633,-5.568498,-5.402519,-5.304331,-4.5638123,-3.9964645,-3.9340632,-4.0449123,-4.4097195,-4.415937,-4.3920693,-4.411228,-4.229947,-3.95611,-3.7330105,-3.9388056,-4.091982,-3.9922943,-3.8357987,-3.7246556,-3.614051,-3.4116971,-3.3910048,-3.7645388,-3.925826,-3.6679895,-3.2860532,-3.2626867,-3.9273834,-3.886054,-3.5943613,-3.4256477,-3.3099146,-3.4759607,-4.045036,-4.1747537,-3.833006,-3.9328315,-3.5971,-2.646511,-2.062061,-1.6309203,-1.3634584,-1.3600328,-1.4476073,-1.6656622,-2.4348712,-3.0161624,-3.4225214,-3.4245634,-3.5358653,-3.9280097,-3.8329458,-3.5323195,-3.4688883,-3.4177022,-3.3150058,-2.7490697,-2.1398296,-1.428585,-1.5651685,-2.2132602,-2.755369,-3.1151795,-3.2730894,-3.2794244,-3.2833238,-3.4838803,-3.5494046,-3.422756,-3.4529147,-3.9010835,-4.333912,-4.593416,-4.7293057,-4.7960157,-4.905184,-5.03911,-5.1672573,-5.243788,-5.2942033,-5.3183746,-5.322419,-5.2065926,-5.0088634,-4.9940286,-4.869418,-4.672391,-4.5226164,-4.3681335,-4.326521,-4.316893,-4.2671547,-4.3077283,-4.46584,-4.6236606,-4.8360925,-5.0506473,-5.1981835,-5.251408,-5.312695,-5.1532035,-3.7382445,-3.73778
-1.4641988,-0.8036673,-1.241957,-1.280678,-1.1842742,-1.2424271,-1.2998228,-1.3935044,-1.4307213,-1.3628225,-1.1951864,-1.0847636,-1.022216,-1.0395225,-1.2021894,-1.4667742,-1.6567802,-1.7083664,-1.7123597,-1.7138895,-1.6941663,-1.6790323,-1.6385796,-1.5939424,-1.6128306,-1.6384537,-1.516346,-1.1235642,-0.62274396,0.46174383,2.47156,4.1178174,4.9161377,5.4820576,5.3212466,4.6015215,4.125868,3.5270138,2.8113651,2.3132403,2.0339913,2.0972784,1.7567503,1.4454461,0.8802172,0.3129357,6.950274e-05,-0.023238024,0.33705205,0.12587841,-0.30734533,-0.90629256,-1.7082064,-1.6516371,-1.3434739,-0.7953496,0.31956396,0.8024807,0.81795424,0.48087427,-0.41559976,-1.0404228,-1.3421149,-1.4336481,-1.3089156,-0.704232,0.67140484,3.18082,6.345575,8.641045,9.306929,9.135456,8.113065,6.966956,5.469571,4.523157,4.022198,3.4112146,1.3315351,0.38636425,-0.12364304,-0.5981395,-1.0524305,-1.646001,-2.140563,-2.006082,-1.6505921,-1.5284667,-1.5495555,-1.4529182,-1.2695444,-0.9215047,-1.1510706,-0.65036273,0.35530323,0.6229934,0.69599533,1.5014536,1.0630431,0.711594,0.21093667,-0.77313906,-1.4639869,-1.2824756,-1.1836681,-1.0275502,-1.2803454,-1.6761113,-1.9205303,-1.8988521,-1.7613872,-1.7018986,-1.6661983,-1.6567795,-1.6114514,-1.4328878,-1.829992,-2.1262476,-1.792018,-1.5540869,-1.327969,-0.608183,0.8769025,1.7551178,1.9728963,1.4806252,0.32777065,-0.39886308,-0.26782548,0.21181302,1.4975313,2.2369766,2.2372646,1.4830229,0.95304537,0.109328486,-0.045376793,-0.043657944,-0.12650348,-0.095987275,-0.35586566,-0.35734054,-0.39333236,-0.030688703,-0.023667663,0.4610622,1.1213292,1.2775545,1.1136944,0.9489811,0.80925333,0.2809419,-0.557497,-1.303386,-1.40974,-1.2995158,-0.3710063,1.5162966,3.9925485,6.765611,8.682414,9.891672,10.932379,10.538237,9.709362,7.8587294,6.435199,5.6559105,5.0934205,4.6274195,4.2854295,4.0482783,3.6544433,3.2346888,2.779687,2.2528555,1.6570649,1.0500972,0.8673117,0.8442172,1.1252642,1.1400216,0.8480184,0.8409865,0.958462,1.0587795,1.0242981,1.0037869,1.0999606,0.88238215,0.75116503,0.6660248,0.45914644,0.20441785,0.0719057,-0.098545134,-1.4688311,-1.4711394
-1.3845764,-3.0301216,-3.1395092,-3.1250515,-3.1048908,-2.944562,-2.7352343,-2.5445836,-2.2495258,-1.8647237,-1.7193928,-1.4726806,-1.517637,-1.7057357,-1.6205096,-1.3411789,-1.0820448,-0.9874051,-0.9736557,-0.92289877,-1.0014714,-0.98923755,-0.89198583,-0.73352534,-0.54777724,-0.4147347,-0.26186746,-0.1199238,-0.23686478,-0.77137685,-1.6668959,-2.2743561,-2.4525757,-2.7352865,-2.8756201,-2.7048883,-3.0022657,-3.2831306,-2.5427935,-1.623071,-1.3512471,-1.7625647,-1.4851646,-0.78590673,-0.3971242,-0.27173364,-0.061082542,0.12798709,-0.17512746,-0.44484812,-0.34362102,-0.20938098,-0.20667768,-0.55735135,-0.9629743,-1.2964909,-1.1618047,-0.5264472,-0.08754698,0.7714747,2.7959585,4.563733,6.1317177,7.290022,8.046214,8.655608,8.762512,8.463685,7.5297527,5.6219354,2.9156675,0.92726517,-0.7383197,-1.0051689,-1.2322848,-1.3059437,-1.2557976,-1.3239329,-1.4752331,-1.1562111,-0.62546027,0.4621244,1.7344234,2.7980802,3.690465,4.6463137,5.214877,5.416811,5.5181136,5.463516,5.2338777,4.417079,3.033201,1.2125809,0.5036824,0.15593895,0.04822898,-0.017211914,-0.34143114,-0.7412642,-0.97691685,-0.8468229,-0.5668716,-0.55305815,-0.55181974,-0.5958658,-0.7002572,-1.2051101,-1.9033577,-2.5337844,-2.6444016,-2.4314394,-2.1698036,-1.9190171,-1.6325271,-0.5965033,0.30406985,0.88779944,0.89702475,0.6430599,0.4074614,0.17575587,-0.2057837,-0.54588234,-0.61504215,-0.25639558,0.44365734,0.72706836,0.92458105,0.88599586,-0.25656343,-1.1269405,-1.3512036,-1.1840786,-0.99030846,-0.6822196,-0.6783764,-0.6385402,-0.49062818,-0.6568886,-0.76874596,-0.7802284,-1.0350306,-1.404177,-1.3716398,-1.3360673,-1.2096254,-0.96237564,-0.92412686,-1.0375496,-1.2143013,-1.5670046,-1.6118511,-1.2962406,-1.2662544,-1.1969147,-0.9068097,-0.78082293,-0.99298525,-1.496498,-1.8863504,-1.7508658,-1.1219485,-0.5264488,-0.45223504,0.1167582,0.29574376,0.51840764,0.8194964,0.9757959,1.041672,1.0630509,1.0925722,1.0856645,1.1004052,1.1429917,1.1057715,0.77990866,0.74023664,-0.11556118,-0.8777403,-1.1390567,-1.1635733,-1.326553,-1.4893427,-1.61884,-1.6910079,-1.9825187,-2.2183785,-2.2310467,-2.1556764,-1.863987,-1.4592772,-1.277509,-1.1775707,-1.4499502,-1.407583,-1.4087536
-1.3065426,-2.9498508,-2.9076881,-2.8419552,-2.8174877,-2.7851617,-2.8025222,-2.8112469,-2.8335085,-2.826428,-2.6848357,-2.4721622,-2.44408,-2.4918518,-2.4409146,-2.351574,-2.3233502,-2.234025,-2.1736202,-2.1309698,-2.111343,-2.1152418,-2.1046016,-2.1220102,-2.1458282,-2.0963905,-1.8645391,-1.3404558,-1.1039472,-1.4106271,-2.0819886,-2.4926782,-2.5923653,-2.5282476,-2.362949,-2.3803663,-2.7580938,-2.813954,-2.356405,-2.244621,-1.6421593,-0.5937235,1.2234101,5.337233,9.015341,11.345995,12.416997,12.016999,10.313627,8.039654,6.254274,4.057988,0.81417793,-0.120835856,-0.38699025,-0.5241951,-0.5337025,-0.1302389,0.12208629,0.5674339,1.1624355,1.0995233,0.8517053,0.54483104,0.35537964,0.17614171,-0.15264972,-0.75057006,-1.4499254,-2.3962994,-3.1276708,-3.2756329,-3.106801,-2.769865,-2.5959594,-2.3886728,-2.2093203,-1.8348064,-1.5116773,-1.5094467,-1.6921656,-1.978593,-2.191361,-1.9910084,-1.9010972,-2.1283247,-2.2205083,-2.165642,-2.0571833,-1.96996,-1.8426752,-1.5248213,-1.6215459,-2.379981,-2.6550841,-2.9186764,-3.0458622,-3.0762396,-2.757793,-2.136789,-2.0426416,-1.9656726,-1.7574341,-1.5112776,-1.3828977,-1.4125302,-1.4317367,-1.5675431,-1.6811934,-1.9055548,-1.8810632,-1.6514721,-1.4263754,-1.3450861,-1.5715301,-2.1181886,-2.4678965,-3.0735168,-3.30166,-2.960091,-2.4230413,-1.9772199,-1.7252551,-1.4945399,-1.3378651,-1.4382119,-1.9560143,-1.7683783,-1.7677767,-1.7212669,-1.2170153,-0.030470207,2.7196712,5.975167,8.35656,10.908052,12.4645405,12.534851,11.668598,9.566436,5.959941,2.580163,0.5041299,-0.8878991,-1.7726068,-2.0585947,-2.0759892,-1.7705748,-1.6834527,-1.6728215,-1.6636019,-1.2464527,-0.9781413,-0.84545577,-1.2047341,-1.4881214,-1.568073,-1.5983586,-1.4888024,-1.2143388,-0.8439204,-0.72564274,-0.9975101,-0.9736804,-1.0005182,-1.3685865,-1.7308185,-1.8490562,-1.9121033,-1.9597101,-2.0652313,-2.2191267,-2.3589745,-2.448392,-2.519978,-2.584262,-2.6389363,-2.6639197,-2.6209106,-2.6185486,-2.678726,-2.6870852,-2.4963565,-2.2346087,-2.1857991,-2.0048647,-1.9148445,-1.9992718,-2.134636,-2.2219477,-2.356235,-2.473417,-2.5451565,-2.3994248,-2.367872,-2.3313336,-1.2317269,-1.2317163
-0.45403862,-0.5977679,0.19902354,0.3446817,0.366152,0.2945723,0.28291094,0.31655747,0.43621123,0.66792077,0.89247715,1.075271,1.1890609,1.3090193,1.4861562,1.7308233,1.7386879,1.7195843,1.6801962,1.6438569,1.6000713,1.5836103,1.5572143,1.5872645,1.5450362,1.2248704,0.46517357,-0.6108488,-0.20984682,0.983989,1.4830215,1.2336857,1.3155148,1.8475611,3.5858693,6.804555,8.562172,10.501196,11.593713,11.3256855,9.254363,5.7600613,3.5471973,1.0094339,-0.32844886,-0.906654,-0.8534522,-0.1938591,0.36506328,1.0298784,1.7298509,1.985598,1.7161543,0.9975196,0.83702075,0.86906004,0.08838588,-0.40725088,-0.39786613,-0.3481888,-0.43034577,-0.36070323,-0.29977548,-0.17309913,0.012340769,0.2412715,0.4410277,0.61429185,0.61755854,0.6760343,0.69833577,0.5657221,0.26013798,0.2251442,0.3663198,0.6609608,1.046942,1.2590178,0.8793149,0.95423555,1.6099908,2.4343495,2.4554057,1.4662285,1.2806193,2.1707563,2.7981617,3.1053672,3.280676,3.099752,2.413842,1.3601911,1.6692897,3.0454898,2.2914188,2.006615,2.0287273,2.1122382,2.621209,2.9415934,2.610437,2.405135,1.5775028,0.37074468,0.29873192,0.5842143,0.68701154,0.67182624,0.5950727,0.44598585,0.4071538,0.32685038,0.2252988,0.10601239,-0.047655344,-0.38077164,-0.49903965,-0.020595193,0.4717458,0.57533073,0.34184888,0.13028029,0.053222954,0.43987432,2.2287228,4.7665267,8.3949175,10.004721,10.762083,10.630056,9.031029,6.220949,1.8607966,-0.5755007,-1.2782787,-1.5666332,-1.221888,-0.87633854,-0.23358265,0.45126486,1.4750302,2.0723705,2.1264873,1.8102217,1.5886203,0.90781385,-0.4874584,-0.6737616,-0.56502265,-0.5186904,-0.5418211,-0.44579038,-0.3761675,-0.20036393,0.09080163,0.7442766,1.3362781,1.7414653,1.7277901,1.5087187,1.0702633,0.2269965,-0.386128,0.61585426,1.2032386,1.7428305,2.21138,2.4887033,2.6523097,2.715511,2.6566286,2.63299,2.5575447,2.5479743,2.5641482,2.663205,2.6921515,2.347922,2.286769,2.5783942,2.349036,2.014884,2.1165843,1.8606981,1.5282626,0.9151528,0.6685454,0.7050782,0.77268356,1.0332234,1.1920047,1.4975679,1.3099195,0.7876813,0.63574535,0.3406996,-0.42691457,-0.4300822
-1.1821799,-2.2765858,-1.9713213,-1.9331272,-1.8493178,-1.7729895,-1.7768807,-1.7350057,-1.8137764,-1.9148552,-1.9346111,-1.798255,-1.7861238,-1.7564051,-1.6708934,-1.5525906,-1.6192411,-1.5977063,-1.5531092,-1.5296788,-1.460352,-1.4356352,-1.4898005,-1.5437284,-1.5321026,-1.4317256,-1.1378046,-0.66154265,-0.6041369,-0.61016285,-0.7075633,-0.63262963,-0.5353948,-0.4595281,-0.70491606,-1.160914,-1.3054839,-1.749064,-2.2125082,-2.4754128,-2.2916198,-2.1852841,-2.3422818,-2.51264,-2.5330212,-2.2656908,-1.8590667,-2.050004,-2.464373,-2.894405,-3.1803818,-3.2923083,-2.909778,-2.4339428,-2.0071838,-1.5640996,-1.090362,-0.9463514,-0.48631263,-0.29833,-0.81817,-1.0194005,-1.0364532,-1.0756806,-1.2294189,-1.6799895,-2.173482,-2.494178,-2.6085548,-2.2114668,-0.8878945,0.78606,3.229598,4.96843,6.9577484,8.673929,9.387333,10.612975,12.051161,12.25456,12.198549,11.867054,11.205383,9.87993,7.5318856,3.8243732,1.1199392,0.025529847,-0.76765805,-1.3811172,-2.015133,-2.5875883,-3.0667338,-2.6675963,-2.372314,-2.2992523,-2.319272,-2.3372343,-2.0626445,-1.6891775,-1.4670546,-1.5489619,-1.675087,-1.4203525,-1.3499534,-1.3600984,-1.2379966,-1.0799692,-0.9149988,-0.72759897,-0.7073067,-0.71778303,-0.72514576,-0.75626445,-0.80694485,-0.8685407,-0.84538716,-1.2748883,-1.4530395,-1.2687211,-1.074491,-1.1400706,-1.2544751,-0.7494459,-0.49511167,-0.91481066,-1.7111602,-2.3526058,-2.9669101,-2.9921756,-2.4705272,-2.2045212,-1.8576266,-1.7616446,-1.714575,-1.8040097,-1.7515225,-1.7971554,-1.9583678,-2.093371,-2.4087362,-2.2904785,-1.743262,-1.2862877,-1.2644776,-0.42623147,0.612301,1.2817285,1.4173255,1.507731,1.5706551,2.0237381,1.9834889,1.8002437,2.061684,1.5424006,0.39319363,-0.6826336,-1.1567006,-1.369839,-1.533839,-1.4976354,-0.941187,-0.8523613,-1.1538411,-1.7457649,-2.1758547,-2.4147758,-2.5419276,-2.6394289,-2.676365,-2.681455,-2.687283,-2.7267294,-2.7641482,-2.8640802,-2.9612794,-2.964888,-2.609933,-2.0359533,-1.9071752,-1.9199678,-2.3445492,-2.5158362,-2.4589648,-2.4717846,-2.5622873,-2.7270846,-2.9250832,-3.1476996,-3.2826772,-3.5089316,-3.5397878,-3.3622274,-3.3401918,-3.0995152,-1.1396077,-1.1348585
-1.3173347,-0.42144042,-0.24714303,-0.075811595,0.17140767,0.34326994,0.38986167,0.24453664,0.10483262,0.014077634,0.13519204,0.2886991,0.23324391,0.21129605,0.14975338,0.13815224,0.036309786,0.0120180175,0.044927053,0.059564874,0.08766713,0.078278616,0.009424865,-0.10955462,-0.29974756,-0.4051353,-0.2993281,-0.23633514,-0.7767475,-1.1226859,-0.4865131,0.28135693,0.559058,0.5333147,0.021398991,-0.43242168,-0.3611234,-0.5777668,-1.1527845,-1.4922241,-1.8220878,-2.3822389,-2.7669291,-2.9077,-2.4682598,-2.092397,-1.7304347,-1.7771713,-1.909428,-2.0909758,-2.2822385,-2.780899,-3.2256222,-3.0221076,-2.7583547,-2.822264,-3.127221,-3.2651534,-3.2812517,-3.409871,-3.3365061,-3.1782932,-2.908939,-2.5933254,-2.2857223,-1.8667585,-1.4802837,-1.0948224,-0.5574392,0.70528084,1.8166652,1.8977726,1.8056661,1.1051366,-0.2349304,-1.4425192,-1.8497782,-1.6003593,-0.7143112,-0.7607385,-0.9991157,-1.3693719,-1.4011269,-0.8557342,0.06004685,-0.17691076,-0.85807455,-1.2355297,-1.5154613,-1.6596856,-1.7096299,-1.3164566,-1.140416,-0.98613226,-0.3165832,0.5029435,1.40059,1.4197117,1.6511562,1.3046114,0.3896116,-0.8470912,-1.0872407,-0.43600622,-0.186109,0.033171088,-0.27434754,-0.48265502,-0.35967597,-0.005111575,0.10545847,0.034758225,-0.09943065,-0.26331767,-0.43495524,-0.89557076,-1.3575037,-1.8158406,-1.6667291,-1.401558,-1.2200936,-0.8889818,-0.34127167,-0.10934945,-0.40111175,-1.1194379,-2.1328645,-2.6284895,-2.7733555,-2.5871859,-2.1216278,-2.3688855,-2.386558,-2.213633,-1.952014,-1.656642,-1.2742631,-1.0975006,-1.1970094,-1.4641176,-1.4425784,-0.7516516,1.0849668,4.8237467,8.052937,9.547216,10.889944,11.717121,11.935347,11.9813595,11.986017,12.164859,11.707073,9.96972,7.6843176,4.6133833,2.0936167,0.6071729,0.28913754,0.60292006,0.85202444,0.80371755,0.20963626,-0.3575281,-0.4575286,-0.71429884,-0.9956876,-1.2006502,-1.2800252,-1.3454053,-1.3561525,-1.3776598,-1.3891797,-1.4306006,-1.4698322,-1.5543666,-1.6329656,-1.6935127,-1.766978,-1.7855968,-1.9674509,-2.1216927,-2.471671,-2.4873908,-2.3262084,-2.1453128,-2.193303,-2.1070814,-2.0878253,-2.1397758,-2.1326287,-1.9421052,-1.6593406,-1.3737333,-1.3166994,-1.1786586,-1.3138351,-1.3117087
-1.2631183,-1.9603357,-2.2770977,-2.3848348,-2.3579006,-2.3345537,-2.2991853,-2.091423,-1.972277,-1.891195,-1.6898843,-1.5804945,-1.5929928,-1.582022,-1.7063544,-1.6018226,-1.5772579,-1.4946326,-1.3983123,-1.3026766,-1.2129086,-1.17919,-1.15088,-1.1356918,-1.1222575,-0.9842006,-0.347681,0.6737512,0.9055354,1.020163,1.1338277,0.980194,0.7972904,0.5584751,-0.018640786,-1.047278,-1.4291931,-1.9747809,-2.6039476,-2.6914551,-2.034209,-1.8044729,-1.7585629,-1.4335439,-1.126468,-1.3375257,-1.6700981,-1.893379,-1.7566422,-1.7921157,-2.0187562,-2.4368763,-2.6044164,-2.2942264,-1.903416,-1.625126,-1.2426691,-0.9514017,-0.85652363,-0.8458104,-1.1320101,-1.4747441,-1.7009467,-1.8544006,-1.942514,-2.057011,-2.1170766,-2.0582633,-1.7714951,-1.7686981,-1.8639144,-1.888532,-1.9620845,-2.111473,-2.32016,-1.9916052,-1.7628379,-1.2267766,-0.34843785,-0.1693477,-0.34653044,-0.6202271,-0.7826673,-0.82654786,-1.0328962,-1.2111464,-1.2276394,-1.2892516,-1.4217777,-1.4714714,-1.3605893,-1.0345738,-1.1487554,-2.1552362,-1.9348128,-2.3558965,-2.0536618,-2.103901,-1.7286049,-1.0934031,-1.0559717,-1.350282,-1.5231013,-0.99171805,-0.873734,-0.8156652,-0.70675397,-0.57424176,-0.5707521,-0.742309,-0.9598807,-1.0227951,-1.045871,-1.0438313,-0.9730601,-0.96673316,-1.2625492,-1.5363379,-1.3766446,-0.8675486,-0.30938944,0.6185491,1.4044272,1.5640764,1.4415395,0.9190619,0.033771247,-0.35559323,-0.7488865,-0.957693,-1.268197,-1.6682068,-1.409661,-0.9590658,-0.85594755,-1.0786282,-1.4758849,-1.5968432,-1.8378031,-1.8796755,-1.8896358,-1.9407235,-1.7901496,-1.1874712,-0.85582036,-0.9149095,-0.43457085,-0.32521924,-0.42118943,-0.4822393,-0.42055786,-0.52360755,-0.86402893,-0.9948846,-0.9975945,-1.3818185,-1.7248772,-1.848298,-1.5949963,-1.1866292,-1.0605675,-0.9474823,-0.5965348,-0.8869316,-0.92765695,-1.4737613,-2.1093314,-2.3718255,-2.4764614,-2.5295472,-2.5275717,-2.5103152,-2.5065255,-2.545555,-2.599129,-2.7241302,-2.8513885,-2.8069253,-2.6262434,-2.367517,-2.1709108,-1.9595523,-2.0067477,-1.8771858,-1.7323987,-1.4070964,-1.2307919,-0.97338295,-0.8332016,-0.9927443,-1.1128107,-1.3207568,-1.4827199,-1.5282574,-1.5912955,-1.4856949,-1.2330279,-1.232947
-0.3933334,-2.685343,-2.4498348,-2.4003692,-2.2867117,-2.1510077,-2.0365527,-1.9023345,-1.9024029,-1.7422105,-1.5923123,-1.4120332,-1.4637799,-1.6043316,-1.7668238,-1.7816725,-2.0134008,-2.0277557,-2.000841,-1.9590018,-1.8610412,-1.843585,-1.8516312,-1.849761,-1.7731445,-1.5169784,-0.8260476,0.04140185,0.21337676,0.39246076,0.06892971,-0.42451507,-0.5574306,-0.45082897,-0.6128177,-1.1925523,-1.1533577,-1.48086,-2.0044117,-1.7776603,-0.250098,0.3332822,0.7158575,1.3681037,1.4541904,0.6311175,-0.14163068,-1.3052899,-1.9039056,-2.1168334,-2.0713966,-1.859139,-1.5896206,-1.1763508,-0.7180499,-0.63664395,-0.58135045,-0.4408943,-0.318789,-0.56229925,-1.0203102,-1.308301,-1.4752939,-1.6297894,-1.8397386,-2.143879,-2.391841,-2.5505161,-2.620597,-2.3834195,-1.9432719,-1.7674901,-1.4478465,-1.0402135,-0.5465838,-0.0032924786,0.26047945,0.7118176,1.218089,1.2328081,1.0193739,0.8218434,0.8988166,1.2774798,1.4029725,1.0637183,0.6644292,0.41069895,0.057448506,-0.35185316,-0.82027316,-1.3075216,-2.0801632,-2.063501,-1.6049451,-1.4762417,-1.6751297,-1.7615981,-1.7183539,-1.238086,-0.8652681,-0.3326233,-0.09583634,-0.13326561,-0.26329663,-0.29003698,-0.21232381,-0.43899864,-0.628434,-0.8000741,-0.97107714,-1.0590483,-1.1420107,-1.2414134,-1.3695368,-1.6327708,-1.2194142,0.81909055,2.2095304,4.0115275,5.9308834,8.722188,10.857389,11.622662,11.8304825,11.606136,10.082649,7.819892,4.7643647,3.115254,1.6418372,1.1494915,1.3931303,1.7818317,1.6025567,0.5751564,-0.52969664,-1.2251091,-2.094771,-2.6353102,-2.5232155,-2.1692965,-1.7568188,-0.9895561,-0.41247404,-0.1895219,-0.007831514,-0.028411925,-0.19405779,-0.56708044,-0.7214247,-1.1664946,-2.4775681,-3.630699,-3.7394762,-3.8534503,-4.155646,-4.4293475,-4.2868676,-3.911523,-3.1467505,-2.0047536,-0.54401594,-0.7481879,-1.0201273,-1.1399875,-1.1551957,-1.0762029,-0.9581612,-0.92879033,-0.89886534,-0.8384615,-0.76000756,-0.73014486,-0.7100837,-0.78276134,-0.9817308,-1.3630557,-1.2104812,-0.5399544,-0.17402364,0.14876872,-0.09729372,-0.24750835,-0.17875433,-0.16144225,-0.2793855,-0.7113735,-1.2976437,-1.977072,-2.340087,-2.3331285,-2.0391889,-1.7406514,-1.617965,-1.5311219,-0.33294007,-0.33490458
