0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
-2.3178442,-2.3451548,-2.33272,-2.276433,-2.2544334,-2.1424527,-1.8990407,-1.6280818,-1.624459,-1.6162359,-1.8585452,-1.8611517,-1.8500372,-1.4738078,-0.5230289,0.4168866,1.2084135,1.9771681,2.2997537,2.109839,2.041039,2.0091476,2.1942942,2.899856,3.2568998,3.4264054,3.5915368,3.934691,4.049583,3.9545903,3.4244013,1.1137636,-1.0382017,-1.2796082,-0.20182869,0.8433347,1.4296445,1.5245155,1.4471142,1.1579051,0.5569385,-0.07724725,-0.78727204,-0.8646367,-0.5034626,-0.058011174,0.6294672,1.2224534,1.5775173,1.88377,2.0201042,1.9945889,1.7738584,1.4606824,1.2775785,1.2616814,1.2717772,1.3304057,1.2317244,0.8967593,0.3825149,-0.019194812,-0.2376923,-0.39848018,-0.46909028,-0.87849975,-1.4513712,-2.080927,-2.2939034,-1.8992598,-1.283863,-0.64907724,-0.29698116,-0.16751352,-0.10864705,-0.23160565,-0.3639842,-0.33869365,-0.30392197,-0.23474601,-0.16592574,-0.15190804,-0.1872477,-0.2237736,-0.21633393,-0.18482447,-0.2562166,-0.3360212,-0.5639137,-0.5627851,-0.4031566,-0.15763581,0.112485915,-0.6496942,-1.278897,-1.4431221,-1.125912,-0.9466094,-0.7641077,-0.084609516,4.5984583,9.688486,11.631785,11.860131,11.72285,11.546788,11.235804,10.558642,9.460541,7.2934732,5.829239,5.1649795,2.4991865,1.0502423,-0.9867203,-2.657116,-3.0485082,-3.2906575,-3.2788343,-2.5915375,-1.3793727,0.14022863,0.9760616,1.4228458,1.685526,1.7527173,0.97628915,0.16314754,-1.0396143,-2.221589,-2.4554205,-2.3917613,-2.0812573,-1.809587,-1.6121737,-1.5549659,-1.8699138,-2.461432,-2.675994,-2.6577544,-2.5402873,-2.5285537,-2.3365216,-2.3339822,-2.3910182,-2.4281995,-2.4735677,-2.5304065,-2.5358229,-2.5796118,-2.5994103,-2.5996127,-2.553163,-2.4205852,-2.0903442,-1.5568868,-1.0532519,-0.58399487,-0.79287064,-1.2596775,-1.564493,-1.5700775,-1.3839769,-1.3250952,-1.2116536,-1.0195667,-0.8711166,-0.9540576,-1.0595636,-1.1462148,-1.2211074,-1.3363795,-1.3977453,-1.3512833,-1.3240216,-1.3055958,-1.2610064,-1.3076905,-1.3840145,-1.502105,-1.5854698,-1.7038814,-1.86842,-2.0098276,-2.0306852,-2.0272639,-1.9691058,-2.0740976,-2.7713952,-2.7716403,-2.7716017
-4.6908693,-4.618277,-4.5586777,-4.6217537,-4.597025,-4.4623823,-4.4315915,-4.3589754,-4.2293086,-4.3719106,-4.3336596,-4.36383,-4.303046,-4.448807,-4.537158,-4.924363,-5.1037254,-5.0670023,-4.8933663,-4.622591,-4.346148,-4.216977,-4.0216084,-3.8012714,-3.811504,-3.9014716,-3.9999623,-4.154425,-4.3928294,-4.724502,-4.772711,-4.675803,-4.21319,-4.203456,-4.6528454,-4.7331085,-4.369638,-4.096233,-3.9113667,-3.7460716,-3.6592607,-3.597253,-3.2494946,-2.647635,-2.1649446,-1.9683894,-1.777205,-1.6868547,-1.679129,-1.7645144,-1.8635402,-1.9458835,-2.072267,-2.192984,-2.3224378,-2.46202,-2.6729603,-2.8691225,-3.050522,-3.320585,-3.5074463,-3.5921748,-3.564495,-3.4791598,-3.350566,-3.0818172,-2.7966893,-1.8469453,-1.0457184,-1.4202454,-2.01973,-2.7709894,-3.2024562,-3.7351937,-4.343933,-4.6235228,-4.816441,-4.872221,-4.8670454,-4.808585,-4.6951375,-4.5126553,-4.1742935,-3.7758727,-3.2349713,-2.8275292,-2.6205792,-2.4614525,-2.4769225,-2.7178192,-2.708872,-2.6505313,-3.191495,-3.7633753,-3.710451,-3.875175,-3.8466616,-3.790516,-3.9360366,-4.264982,-3.95334,-2.6338472,-2.6437407,-2.8939557,-2.972282,-3.0218859,-3.1292648,-3.3783183,-3.6255946,-3.711925,-3.7341914,-3.752837,-3.9882288,-4.075059,-3.877379,-3.1172857,-3.0268626,-3.2128425,-3.6230474,-3.7880907,-3.682258,-3.7612684,-3.7405505,-3.708038,-3.7148952,-3.6698067,-3.5487752,-3.2362156,-3.8345914,-3.9310236,-3.9694617,-3.8794727,-3.4230905,-2.7779727,-2.079649,-2.0776114,-2.6775198,-3.1135573,-3.376637,-3.7290394,-4.0418644,-3.93292,-3.3983607,-3.1837595,-3.1379356,-3.11863,-3.0474782,-2.9999833,-2.9778266,-2.9698586,-2.9542909,-2.903716,-2.9005125,-2.8911848,-2.8040643,-2.5547662,-2.1313722,-1.7341788,-1.7516468,-1.8217716,-1.7936459,-1.799531,-1.769889,-1.7796228,-1.6465237,-1.7514819,-2.253977,-2.6800618,-2.9154162,-3.0671964,-3.1410947,-3.1703715,-3.2044215,-3.2830586,-3.3658395,-3.4516673,-3.6154213,-3.6043825,-3.614432,-3.6277559,-3.6265879,-3.681645,-3.7603636,-3.8272963,-3.8979585,-3.964812,-4.0051036,-4.0726323,-3.103001,-3.1029778,-3.1030111
-1.1563355,-1.1584853,-1.1401143,-0.95934725,-0.7855864,-0.8767761,-0.9238496,-1.2168467,-1.3811007,-1.2376552,-1.0379441,-1.0422679,-1.0401644,-1.4044981,-2.1344523,-1.9154778,-1.1014115,-0.17291568,0.8967653,1.1253607,1.1660842,1.3103118,1.1778716,0.5409294,-0.0781581,-0.37139675,-0.48561454,-0.4018333,0.47342467,2.0306644,5.677127,8.23833,9.102247,8.798088,7.3049345,5.0012016,2.7061017,1.4717762,0.6930906,-0.1555619,-0.36927778,-0.08980881,0.09386507,0.0035410821,-0.41069877,-0.7791444,-1.2402513,-1.4304748,-1.4139965,-1.3843418,-1.3384839,-1.2276173,-1.2096069,-1.2038918,-1.2721503,-1.3335793,-1.456141,-1.5922658,-1.7597659,-1.9260335,-1.9966202,-1.920557,-1.865726,-1.818794,-1.6473804,-0.99526083,-0.2250526,0.008417755,0.0765101,-0.52655125,-0.9606223,-1.4454403,-1.7494844,-1.5331177,-0.5539066,0.2213318,1.1274025,1.6516973,2.0207717,2.5804582,3.2824297,4.050809,5.0235577,5.6052427,5.924894,6.013446,6.0260553,5.9184256,5.0561476,3.5627732,1.8861597,0.7332854,0.043926686,-0.20772053,-0.1362726,-0.12336959,-0.32726923,-0.44800836,-0.56337166,-0.9624566,-1.1407039,-1.298429,-1.2110723,-1.2140191,-1.1292104,-1.095046,-0.91638386,-0.5482073,-0.012224674,0.33401164,0.11049554,-0.043444544,-0.19183749,-0.2231647,-0.42302293,-0.66488373,-0.509447,-0.4576609,-0.75936806,-1.2180321,-1.4319575,-1.5001433,-1.3674248,-1.3012961,-1.2897773,-1.2917166,-0.80404496,-0.2986136,0.7725079,1.2482679,1.1666801,0.8173263,-0.18523347,-0.5612597,-0.7731867,-0.5754127,-0.27504027,-0.29283816,-0.37929997,-0.6324792,-0.74866265,-1.4922545,-2.2505488,-2.2670557,-2.1557026,-2.0454597,-1.9287026,-1.8225402,-1.7826532,-1.7161379,-1.6081798,-1.4182339,-1.2656207,-1.0585396,-0.9541795,-1.0845208,-1.3006535,-1.5016348,-1.3263927,-0.66049945,-0.025691956,0.39502406,0.5292284,0.54879373,0.2621545,-0.28112218,-0.7666842,-1.0838095,-1.331253,-1.6220329,-1.8811028,-2.1648338,-2.486098,-2.6418204,-2.6043618,-2.5660594,-2.4988532,-2.4085717,-2.3146465,-2.18756,-2.0478647,-1.9859384,-2.007081,-1.961709,-2.0262191,-2.0008008,-2.14072,-2.2018533,-2.6996908,-2.6990082,-2.6992364
-1.8677902,-1.9166183,-1.979576,-2.0715053,-2.189188,-2.0998738,-1.8945913,-1.6142284,-1.6069173,-1.4798698,-1.5389987,-1.3560269,-1.0232801,-0.31270373,0.6095054,1.2179527,1.1081321,0.5076815,0.41273195,1.1682663,1.660498,1.9256368,2.2576554,2.991633,3.5727057,3.8467045,4.019996,4.273177,4.1816845,3.838057,2.1289883,-0.22281837,-1.3600682,-0.80140674,0.60805345,1.4940524,2.0764718,2.1767511,2.1279864,1.8737438,1.2280104,0.20419481,-0.60459673,-0.6669044,-0.26201203,0.15517354,0.6284941,0.9316481,1.0855173,1.2416656,1.3851967,1.6724644,2.0753598,2.3934891,2.6003375,2.7092276,2.763519,2.7751858,2.630042,2.3579705,1.9059587,1.3972051,0.81876063,0.25970745,-0.12058481,-0.70202976,-1.2573982,-1.6323543,-1.4201686,-0.5907734,0.20016302,0.84349686,1.1928239,1.4549749,1.5767097,1.5059063,1.3583667,1.3385259,1.2966311,1.205236,0.9629808,0.6513768,0.24767174,-0.05022894,-0.29772654,-0.5339598,-0.87698144,-1.314533,-1.4207156,-0.725235,-0.007743299,0.53528464,0.6712197,-0.32890075,-1.1149185,-1.2681655,-1.2203286,-1.1724852,-0.823976,0.011173308,0.72518027,0.9477713,2.1190548,2.6743307,2.7987072,2.735547,2.552092,2.2507398,1.7207781,0.5977743,0.06853257,-0.008898415,-0.31273144,-0.6068945,-1.102249,-1.8843267,-1.9733679,-1.739399,-0.64267784,0.6279416,1.1532099,1.758265,2.2029579,2.4327269,2.5398376,2.3550944,1.3580599,0.42276216,-0.28785276,-1.1074294,-1.4413333,-1.3539792,-1.4050757,-1.6477783,-1.8576139,-1.88604,-1.7223351,-1.5356824,-1.1273296,-0.6882756,-0.4703074,-0.64204013,-0.838089,-0.9838098,-1.1870927,-1.3324769,-1.4054687,-1.4832585,-1.5139034,-1.5802906,-1.6298045,-1.7536756,-1.7444639,-1.7312121,-1.6094298,-1.3101692,-0.9958808,-0.6815172,-0.5861562,-0.86632055,-1.0644811,-0.9490732,-0.68672246,-0.6016958,-0.3647188,-0.25287366,-0.05424741,0.026683033,0.07056677,0.119365156,0.14702058,0.12863317,0.08819395,0.06164819,0.072585315,0.091897756,0.079224914,-0.02041617,-0.09090608,-0.14965719,-0.19645564,-0.17501307,-0.24281609,-0.3336905,-0.36117837,-0.336227,-0.20333925,-0.35353082,-0.72967243,-0.7300401,-0.72993016
-2.2161684,-2.1468399,-2.1599228,-2.2138865,-2.214117,-2.0693073,-1.8687487,-1.5849766,-1.4903188,-1.5275736,-1.4120462,-1.504225,-1.4937284,-1.835687,-2.1147656,-2.1536267,-1.9199238,-1.1982697,-0.4736849,-0.56467766,-0.6315274,-0.6185595,-0.364278,0.10572396,0.24672101,0.24706027,0.20433904,-0.13940497,-0.7262125,-1.4006245,-2.166082,-2.4347553,-2.258974,-1.7975243,-1.4429575,-1.1325303,-0.825506,-0.64642787,-0.49345955,-0.4328588,-0.3302896,-0.18248017,0.12726565,1.2929405,2.9630375,4.2842126,5.484571,6.0033693,6.157023,6.1731424,6.105254,6.0789633,5.9017496,5.6242256,5.4237757,5.2683806,5.140914,4.9584064,4.6386967,3.5862832,1.6707933,0.0066221505,-0.8309752,-1.5009203,-1.7774637,-1.9961407,-1.9226601,-0.82809573,0.16211934,0.15633617,0.003469985,-0.41850764,-0.73253506,-1.2372781,-1.7247665,-2.0454884,-2.3035557,-2.3082511,-2.2579184,-2.0890255,-1.7387811,-1.1026895,0.31619132,1.7295692,3.454657,5.003622,6.090191,7.16311,8.614755,9.071432,8.713578,7.1636133,4.023194,0.38321376,-1.1429037,-1.4539175,-1.3200243,-1.2654642,-1.3584399,-1.7517073,-1.9423616,-1.7493613,-1.6546862,-1.4373636,-1.2906891,-1.1805214,-1.0855042,-1.0928879,-1.1143821,-1.3093095,-1.5925418,-1.920645,-2.3040478,-2.30193,-1.6956728,-0.8973044,-0.66694975,-0.69775665,-1.0788772,-1.7414794,-2.1176775,-2.1014152,-2.0424874,-1.9635797,-1.9704992,-2.0787587,-2.4943254,-2.624719,-2.8037915,-2.5760474,-2.3980079,-2.0203547,-1.2503494,-0.67036504,-0.22426063,-0.4437519,-0.85997224,-0.8816234,-0.88850325,-1.2317703,-1.6293344,-1.674867,-1.8043382,-1.9083571,-1.9931384,-2.061746,-2.1002378,-2.131483,-2.13943,-2.1792097,-2.2594743,-2.3409452,-2.4514785,-2.5473733,-2.5782704,-2.2444444,-1.6356783,-1.0492541,-0.87431145,-0.6883499,-0.32848704,-0.28596056,-0.21921715,-0.3308866,-0.35776305,-0.48074538,-0.77621347,-1.0307411,-1.1593196,-1.2158399,-1.2221472,-1.1969957,-1.1907861,-1.1961441,-1.1832337,-1.1894422,-1.2065567,-1.2486581,-1.2769163,-1.2508476,-1.2238803,-1.2509397,-1.278191,-1.2804387,-1.2622709,-1.2621514,-1.2430407,-1.1200207,-0.31116223,-0.3111606,-0.31113505
-0.41752067,-0.424264,-0.50194776,-0.42991757,-0.31029823,-0.13065574,0.20276338,0.9105542,1.1217778,1.340268,2.0791497,3.0974927,3.5422006,3.959396,4.1623125,4.4959064,4.5504284,4.041113,3.0403142,2.5874846,2.5135717,2.489115,2.5363362,2.655679,2.7400353,2.8447857,2.9511213,3.0986874,3.0939226,2.8088317,2.0627804,1.0918517,-0.013716222,0.27818125,1.548814,2.3170118,2.852382,2.9215918,2.8185065,2.5385346,2.1587455,1.6011636,0.62240314,-0.11987399,-0.36410236,-0.25077423,0.17949939,0.53062904,0.7270883,0.9560026,1.1496379,1.4278812,1.9642117,2.6671598,3.1120107,3.2394557,3.2080598,3.2104342,3.2214317,3.3856564,3.6517277,3.731637,3.6866515,3.5931957,3.3182087,2.97931,2.6384227,1.4945879,1.0993674,1.9209238,2.2502031,2.470578,2.5401978,2.8334646,3.2738495,3.3239403,3.3020155,3.316503,3.315676,3.2666159,3.1639547,2.8762412,2.1765015,1.3541768,0.50157,-0.047136456,-0.4534625,-0.7610476,-0.8664635,-0.2131132,0.8077506,2.0729806,3.1761382,3.5100021,2.9492943,0.8726687,-0.37928185,-0.5494944,-0.042942375,0.98598313,1.1291339,-0.26135814,0.8060688,1.6715996,1.8426697,1.780855,1.5650629,1.0690227,0.44449323,-0.39726204,-0.8930358,-0.80402887,-0.45423162,0.45462462,0.7017251,-0.24459364,-0.63602716,-0.25045127,0.7834894,1.4114709,0.949705,1.2583413,1.7578005,2.1187086,2.3205867,2.30154,1.9222578,2.2240925,2.1031983,0.91644573,0.560984,0.66923183,0.7030724,0.6639419,0.3366427,-0.120263815,-0.15896457,-0.63157123,-0.53796935,0.32872272,1.0383837,1.2773514,1.9317411,2.5138671,2.687338,2.6976802,2.7207153,2.7408452,2.723873,2.736751,2.797696,2.790748,2.8721457,2.5929396,2.17308,1.5861374,1.1753311,0.64427567,0.39454278,0.3982891,0.21674702,0.2788326,0.048248023,-0.12807593,-0.313708,0.26914287,1.1636529,1.6669414,1.8622358,1.9875567,2.032391,1.8830187,1.7809217,1.7302175,1.807187,1.9178566,1.8889709,1.9540274,2.0144322,2.0356138,1.9818268,1.8158097,1.435076,1.0143044,0.82998526,0.4321448,0.25215125,-0.22571154,0.13093446,0.13119288,0.13108796
4.1225038,4.473749,4.615576,5.2967186,6.5131397,7.5748034,8.130114,9.383608,9.671175,10.034397,10.435527,10.339432,10.07966,9.148608,7.2256474,3.5500484,0.74640787,-0.78071475,-1.501737,-1.4844143,-1.2645853,-1.0551548,-0.95140404,-1.2830989,-1.5840354,-1.7344697,-1.8638825,-2.1261156,-2.3105068,-2.070373,-1.9428313,-1.889123,-1.3745189,-1.5138986,-1.8632205,-2.2369576,-2.9287667,-3.258313,-3.4395304,-3.4434566,-3.3235285,-2.870813,-1.8719383,-1.2265751,-1.1455662,-1.4020321,-1.8624437,-2.1995041,-2.3922482,-2.5906563,-2.7327397,-2.971665,-3.357346,-3.7621622,-4.0973845,-4.3071084,-4.362134,-4.239257,-3.9969196,-3.684123,-3.321309,-2.9582813,-2.566832,-2.1350155,-1.7990835,-1.2746739,-0.29416877,0.8192773,1.3702276,1.2214748,0.89925236,0.84166545,0.5491787,-0.26255006,-1.367796,-1.8205872,-2.190209,-2.3940222,-2.5283263,-2.746058,-3.045297,-3.2845452,-3.3869686,-3.269434,-3.1192298,-2.9892702,-2.8202348,-2.5642657,-2.1698956,-2.1905565,-2.3311183,-2.5762215,-2.7966485,-1.8357491,-0.93933034,0.12523873,0.51955,0.8441018,0.87635446,0.47118095,-0.3519204,-0.4683871,-1.3015945,-1.7876596,-1.9475857,-2.0351942,-2.059133,-1.9216709,-1.7815864,-1.7700723,-1.5489066,-1.5096638,-1.4535298,-1.384301,-0.9557606,-0.22198322,-0.022088379,-0.18754356,-0.9149607,-1.9217035,-2.2619143,-2.5940893,-2.7338004,-2.664485,-2.4795234,-1.8399043,-0.16918069,0.17017594,-0.23736964,-0.17363971,0.19621257,0.5058193,0.78221494,0.80979186,0.7522191,0.6197627,0.41740108,0.6896605,0.35001254,-0.5432061,-1.4088346,-1.7828324,-1.9968448,-2.0329638,-2.0288346,-1.9994972,-1.9586877,-1.9113184,-1.9117689,-1.9158125,-1.9169848,-1.8805342,-1.9041014,-1.8632485,-1.8003236,-1.8114959,-1.6280886,-1.4807703,-1.6367097,-1.5370028,-1.3602587,-1.2520193,-1.1452305,-0.97276473,-0.67214465,-0.5965167,-0.7203822,-0.8614336,-0.9605353,-1.0163546,-1.0565245,-1.0529907,-1.0675217,-1.1218572,-1.2251037,-1.3066562,-1.4325792,-1.4471099,-1.486917,-1.5131929,-1.5465267,-1.5257833,-1.4287388,-1.3849577,-1.4516628,-1.7047331,-1.9656227,-2.170056,-0.5325165,-0.5322251,-0.5323373
-2.9832273,-2.8047948,-2.724885,-2.4705052,-1.9590632,-1.7104433,-1.8793546,-1.8183897,-1.7963692,-1.132609,-0.8772465,-1.145514,-1.4795656,-2.0056288,-2.6291637,-2.6817048,-3.0735466,-3.409621,-3.1560636,-2.8002853,-2.6523182,-2.5572708,-2.5195637,-2.578652,-2.6759257,-2.7327025,-2.8030343,-2.9126658,-2.9642115,-2.618546,-1.4629292,-0.1643968,0.1875036,0.03060507,-0.6351776,-1.6035457,-2.315649,-2.6786027,-2.9416645,-3.166526,-3.4507084,-3.4075363,-2.862782,-2.4308457,-2.3716736,-2.4226155,-2.5900202,-2.705638,-2.7360365,-2.7757416,-2.7969549,-2.8765044,-3.069075,-3.2996945,-3.535581,-3.6832619,-3.7308989,-3.6324444,-3.3785243,-3.0423586,-2.813785,-2.7621393,-2.9193091,-3.1770797,-3.382081,-2.9708936,-1.9159362,-0.90877295,-0.7921193,-1.2655818,-1.8300923,-2.2558432,-2.6792693,-3.0286987,-3.2138367,-3.177591,-3.0644996,-3.050006,-3.0866318,-3.1105194,-3.0824263,-3.0235877,-2.840864,-2.6306412,-2.3646264,-2.1957805,-2.0463967,-1.9082254,-1.7590361,-1.5513258,-1.7884921,-2.0752885,-2.456923,-2.3719099,-1.9349463,-0.98511827,-0.5995147,-0.42743668,-0.7006965,-1.3187926,-1.6540172,-0.9743644,-1.2320285,-1.7929039,-2.1500282,-2.3489046,-2.5507298,-2.7914205,-2.9808388,-3.3533099,-3.2071471,-2.992166,-2.8493686,-2.7576437,-2.6030817,-2.2461562,-1.9496408,-1.9740429,-1.9933486,-2.0317414,-1.6231115,-2.0264344,-2.375589,-2.5970058,-2.6834154,-2.5267725,-1.6020349,-1.3041323,-1.6680393,-1.7389328,-1.8209016,-2.1754813,-2.4315097,-2.3141723,-1.8686554,-1.6271057,-1.8391292,-1.6185858,-1.419606,-1.4843609,-1.3254719,-0.7637275,-0.24520598,-0.3933841,-0.535324,-0.56828123,-0.612463,-0.6034888,-0.5961606,-0.6084752,-0.69089895,-0.7865067,-1.0488453,-1.2240179,-1.504735,-2.1934154,-2.692885,-3.1420836,-3.481915,-3.3059635,-3.0028644,-2.590602,-2.1594195,-1.926091,-1.6865418,-1.828476,-1.8852835,-1.756144,-1.6261353,-1.5350605,-1.4464412,-1.2861394,-1.0998052,-1.0156163,-0.9921522,-0.9593223,-1.0307693,-1.1054881,-1.1201955,-1.058288,-1.0632143,-1.023971,-0.9637915,-0.94174635,-0.98285687,-1.2729079,-1.5154355,-1.6738579,-1.5510813,-1.5508323,-1.5509456
-2.8449898,-2.751409,-2.6786752,-2.5729475,-2.3101525,-1.915779,-1.7152474,-1.1070948,-0.979304,-0.65958333,-0.43003428,-0.7413473,-0.8631305,-1.4536195,-2.383138,-3.2342262,-3.2594595,-3.200459,-3.1922908,-3.2472436,-3.2957048,-3.3104901,-3.4345014,-3.723542,-3.8906336,-3.9586093,-4.0018783,-3.986569,-3.8720589,-3.5606575,-2.0948958,-0.4215643,0.65139604,0.67914706,-0.69168603,-1.7275531,-2.245914,-2.4433765,-2.5108745,-2.4956207,-2.2958267,-1.925797,-1.1797595,-0.36078563,0.15344256,0.15933615,-0.33000284,-0.90315735,-1.3593976,-1.7641122,-1.9877508,-2.1795826,-2.3352423,-2.453725,-2.5905886,-2.756587,-2.9552202,-3.0907211,-3.107256,-3.1972551,-3.2687247,-3.279839,-3.4148352,-3.4801044,-3.3615575,-2.7360017,-1.7878933,-0.92319,-0.6511404,-1.3218527,-2.0725193,-2.8145866,-3.2664845,-3.608296,-3.6283522,-3.44251,-3.1438684,-3.0092678,-2.925469,-2.8131673,-2.6702728,-2.4945135,-2.2258747,-2.0210621,-1.9194841,-1.9534707,-1.9280803,-1.9004285,-2.0940826,-2.5336242,-2.734593,-2.518795,-2.4193254,-2.135225,-1.8037239,-1.137604,-0.7917824,-0.7285485,-0.8605169,-1.2170193,-1.6221725,-1.7144095,-2.5358984,-3.050045,-3.2042675,-3.230442,-3.2413263,-3.215808,-3.0032713,-2.293614,-2.0250912,-2.294862,-2.3456836,-2.4916494,-2.4708254,-2.0812209,-1.8746777,-1.8144951,-1.8279359,-1.6860206,-1.2366472,-1.5581088,-1.940248,-2.231237,-2.4653664,-2.7303042,-2.3798573,-1.551226,-0.80747235,-0.23536584,0.03854549,0.14311597,-0.20015752,-0.31800625,-0.26685017,-0.40696162,-0.91983783,-1.3334993,-1.4190872,-1.5025239,-1.3383702,-1.221843,-1.2530398,-1.3438617,-1.355661,-1.3172644,-1.2487817,-1.1902971,-1.1475966,-1.1072358,-1.0587558,-0.96995926,-0.9352977,-0.80104005,-0.60593945,-0.5346994,-0.6714152,-0.7540579,-0.74844253,-0.8676394,-0.9393628,-1.1440083,-1.1122782,-1.0757222,-1.0878558,-1.416231,-1.8113751,-1.9809988,-2.013982,-2.0212438,-2.0159328,-1.9703858,-1.9304836,-1.9687259,-1.9691967,-1.9632866,-1.9946618,-1.9761814,-1.9290802,-1.8377814,-1.75288,-1.7006581,-1.6756959,-1.6371574,-1.6302897,-1.6924629,-1.7891777,-1.7654321,-1.7134762,-1.7136071,-1.7135673
-0.6503965,-0.36358228,-0.3225623,-0.12705512,0.32105172,0.76777613,1.0125816,1.5550421,1.5415297,1.4561288,1.8561089,1.610502,1.8704029,1.6248001,1.4212077,0.51521266,-0.36084163,-0.92792815,-1.5135345,-1.9190552,-1.9377091,-1.7658565,-1.8132786,-2.3651748,-2.6934483,-2.8333993,-2.9447167,-3.203763,-3.1916995,-2.8308072,-1.9068131,-1.3116026,-0.2917663,0.09946674,-1.0093577,-1.6672326,-2.3654583,-2.6853814,-2.7390418,-2.5239668,-1.8393221,-0.73577976,0.83338374,2.514531,3.8748326,4.044197,3.0311377,1.8913883,0.9377521,0.049988657,-0.47359484,-0.9515476,-1.2852535,-1.4240716,-1.6128654,-1.9497826,-2.3658888,-2.7519968,-2.9734497,-3.226388,-3.3264785,-3.1908958,-2.8947256,-2.4578927,-1.9205608,-1.1879808,-0.2518098,0.35230264,0.43757308,-0.22104512,-0.95758355,-1.5098399,-1.7433002,-2.002446,-2.329484,-2.3685732,-2.2582116,-2.2341797,-2.2010372,-2.2270765,-2.2773285,-2.2900295,-2.2416015,-2.0726793,-1.996398,-2.0691953,-2.0528476,-1.8227692,-1.3670413,-1.6891568,-2.216058,-2.6425562,-2.6762087,-1.5400301,-0.4824341,0.87471604,1.6445059,2.1432734,2.4884298,1.9635069,0.52306867,-0.44942728,-0.9923725,-1.2068523,-1.2391908,-1.2352717,-1.2413995,-1.2686907,-1.0830837,-0.82290256,-1.1393538,-1.779741,-2.1407945,-2.0701714,-1.5277882,-0.6595096,-0.38365784,-0.09933173,-0.22238708,-0.8150426,-0.82525694,-0.9146061,-1.2771531,-1.5537206,-1.8329879,-2.2205973,-1.9469202,-1.2589741,-0.44125316,-0.11203304,-0.066115975,0.004216224,0.020566136,0.02069451,-0.046367332,-0.2022262,-0.20178045,0.010794759,-0.22726429,-0.8965839,-1.5572416,-1.8519256,-2.214997,-2.404338,-2.46535,-2.4509168,-2.3840365,-2.3132117,-2.3158443,-2.2700968,-2.2126272,-2.0577435,-1.9384065,-1.831696,-1.751303,-1.4992399,-1.0902784,-0.68336123,-0.6184428,-0.49744558,-0.20970935,0.007908821,0.2851606,0.29969537,0.46587715,0.30698544,0.037384316,-0.18414283,-0.23265168,-0.15238033,-0.058656,-0.012763418,-0.022145592,-0.11739613,-0.23131591,-0.304549,-0.32427248,-0.30564153,-0.26064423,-0.24293052,-0.1562486,-0.06726192,0.06801139,0.1706405,0.19387871,0.24948356,0.26773515,0.31338382,0.13894004,0.13888472,0.13891736
