0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193
-2.6720119,-2.670218,-2.6758227,-2.6800613,-2.701109,-2.3211818,-2.3569496,-2.2843108,-1.6803243,-0.92420244,-0.77206784,-0.6412504,-0.5995715,-0.48807228,-0.18354246,-0.034299113,-0.1415365,-0.3655114,-0.39104196,-0.41974503,-0.38346165,-0.09122838,0.010769963,0.036509395,0.10242659,0.10426286,0.2337647,0.56390834,0.8695562,1.2434422,1.4267676,1.228442,1.065234,0.7592314,0.45347455,0.45701045,0.45968086,0.66381466,0.6535211,0.15002105,-0.5662143,-1.3114702,-1.7709906,-1.8416146,-1.3979617,-0.93344194,-0.57489467,-0.2933353,-0.0049236864,0.36726403,0.6084238,0.7156551,0.77014726,0.8161714,0.86912,0.7621619,0.5396145,-0.28407335,-1.12088,-1.8317976,-2.0522466,-2.0216548,-2.0503898,-2.438719,-2.3957305,-2.3475158,-2.4051237,-2.113308,-1.2982293,-0.93559206,-0.84513235,-0.81279635,-0.8586938,-0.87305546,-0.6881882,0.14044294,0.8953988,1.9781706,2.8148408,2.9074287,2.3844428,1.7407207,0.98808086,0.15269457,-1.3003807,-1.7982905,-1.6694171,-1.377483,-1.1955495,-1.083158,-0.58835113,0.086006045,0.4122238,-0.007522151,-0.505217,-0.75219613,-0.89841354,-0.885796,-0.97685313,-1.1216178,-1.2552539,-1.2886,-1.0334033,-1.0130255,-1.0437257,-1.0655801,-1.2042208,-0.86409867,-0.7184007,-0.5288529,-0.20011836,0.22033288,0.23765868,0.20174745,0.41883376,0.6151086,0.59289706,0.55982023,0.56832606,0.5759547,0.5945115,0.50529575,-0.3928003,-0.9335748,-2.034565,-2.3464541,-2.3041806,-1.8940899,-1.5333941,-1.3265934,-1.1913594,-1.3795342,-1.7779882,-1.9629215,-2.0072086,-1.8357487,-1.230974,-1.0147259,-1.3861134,-1.5219408,-1.4369948,-1.6764739,-1.7014703,-1.7480392,-1.979073,-2.0482826,-2.2313168,-2.5767527,-2.3990276,-2.1085362,-2.0258143,-1.9424565,-1.7831883,-1.5132718,-1.1863283,-0.770666,-0.28074205,-0.28192145,-0.41515917,-0.36171895,-0.12694466,-0.09025651,-0.13526675,-0.15681219,-0.17403641,-0.2099801,-0.30691898,-0.44138405,-0.51697856,-0.59145623,-0.67964894,-0.76393294,-0.8205607,-0.94488704,-1.0176394,-1.1197106,-1.2837297,-1.3613158,-1.1740686,-1.0583103,-1.194279,-1.6551232,-2.115698,-2.343689,-2.3422341,-2.1355667,-2.1284242,-2.1982586,-2.1294255,-1.9215977,-1.6199563,-1.5676317,-1.5716473,-2.6801178
-4.613263,-4.6176243,-4.602189,-4.5939145,-4.661041,-5.753556,-5.6066847,-5.353495,-4.5591908,-4.1470313,-3.8720465,-3.5227928,-3.459642,-3.5003781,-3.3581464,-3.2460418,-2.9603143,-2.7144938,-2.4440377,-1.6511669,-1.440556,-2.105198,-2.2963614,-2.3147006,-2.1655421,-1.5919013,-1.1200337,-0.78841645,-0.6768177,-0.8358687,-1.3848526,-1.7147673,-1.5577122,-1.280214,-1.6985782,-1.9204469,-2.029498,-2.4350252,-2.9656281,-3.2609031,-3.136352,-2.9975135,-2.8794298,-2.844554,-2.7957382,-2.8987298,-3.0613136,-3.130702,-3.1742435,-3.4315054,-3.8373337,-4.059559,-4.174587,-4.307998,-4.422714,-4.7264156,-4.80306,-4.9672093,-4.500674,-3.6367977,-4.0361814,-4.955028,-5.396601,-5.581707,-5.665002,-5.6836977,-5.5106993,-4.8131824,-4.319192,-4.13194,-3.9124599,-3.5364752,-3.032777,-2.5626087,-2.5487862,-3.0959597,-3.8592238,-4.144016,-4.03374,-4.098258,-4.4059362,-4.455374,-3.902103,-4.0392056,-4.1589103,-4.1339297,-4.290142,-4.368861,-4.290364,-4.1265216,-3.9967375,-4.2312107,-4.681114,-4.8090696,-4.987899,-5.0670366,-5.1682034,-5.151573,-5.180437,-4.942879,-4.7303653,-4.663359,-4.656343,-4.6346426,-4.715962,-4.7731643,-4.7573953,-3.9194827,-3.0741405,-2.9690359,-3.2456737,-3.2135615,-2.884634,-2.2638557,-2.0497682,-2.163455,-2.2710721,-2.3404458,-2.3883152,-2.4643855,-2.6127896,-2.890861,-3.1668062,-3.0772948,-3.5870252,-3.9804502,-3.8551588,-3.6622362,-3.9125896,-4.1102533,-4.1552706,-4.264382,-4.3427854,-4.4753385,-4.6924815,-4.9138594,-4.844619,-4.5227613,-4.0832057,-3.8878927,-3.7782333,-3.6920433,-4.4392533,-4.4898844,-3.9620862,-4.097199,-4.620875,-4.568841,-3.9511387,-3.5828857,-3.4876692,-3.48353,-3.5882254,-3.4567037,-3.3247466,-3.3022423,-2.786911,-2.0898037,-1.9682105,-2.6025767,-3.1825366,-3.3185422,-3.2857819,-3.24152,-3.2219687,-3.2376738,-3.1844997,-3.162046,-3.1140451,-3.1356606,-3.2213936,-3.3118563,-3.382318,-3.498372,-3.6574981,-3.8500252,-4.0099216,-4.3423223,-4.6382403,-4.8101544,-4.882691,-4.7644844,-4.619922,-4.731454,-4.763737,-4.861561,-4.992501,-5.2071075,-5.3835516,-5.5079203,-5.708478,-6.1485624,-6.3870277,-4.593913
-0.49819857,-0.49817744,-0.49706042,-0.49774122,-0.486854,0.6927234,0.6666194,0.677325,-0.40916905,-1.2193096,-0.08167891,0.6660554,0.9818998,1.0141695,0.82411593,0.613421,0.55185366,0.5005635,0.40409115,0.46583366,0.12745653,-0.079912394,0.11287388,0.4699387,0.6396698,0.67303306,0.7640394,0.7642463,0.73251367,0.74264044,0.9593851,0.9768775,0.80647576,0.3496248,-0.37902224,-0.6081412,-0.6423002,-0.7168926,-0.5225453,0.14996463,0.78170204,1.1675617,1.5193293,1.0889909,0.6562857,0.13554631,-0.5218043,-1.0764177,-1.5268114,-1.8844726,-1.915627,-1.8124125,-1.7238413,-1.5303903,-1.2678543,-0.19314831,1.1895225,3.196858,6.2333126,8.691906,8.732264,7.1181374,4.4263725,1.6602249,0.44916767,0.055326104,0.46512315,1.5807984,1.932595,1.9052416,1.9334354,1.9200759,2.0245848,1.4582582,0.56817305,-0.12024502,-0.14326093,-0.5854027,-0.99456924,-1.181541,-1.0218886,-0.3780796,0.0316613,-0.16619962,0.8152115,1.3166047,1.5341237,1.2354426,0.48953027,0.079364136,-0.6090415,-1.6507624,-1.9549997,-1.785986,-1.5774281,-1.4329481,-1.4570184,-1.5070987,-1.4889791,-1.3205783,-1.219088,-1.1701419,-1.2427855,-1.3202268,-1.1259205,-1.172016,-0.9553479,-0.07307148,0.3157904,0.06944829,-0.43323827,-0.7795763,-0.7330218,-0.38783577,-0.26290107,-0.4582067,-0.43021786,-0.391507,-0.47933868,-0.5910949,-0.661302,-0.5475209,0.6269328,1.7088174,2.9735494,2.9730558,2.4352596,0.8533652,0.17462027,-0.3287956,-0.74113023,-0.50520283,0.15934274,0.5752011,0.7242978,0.78456694,0.18650301,-0.11397159,0.053072497,0.4555211,0.041861847,-0.12148166,0.21735701,1.0055125,1.265265,0.30364677,0.12360713,0.5750592,0.79152596,0.7476524,0.8036604,0.90235156,0.88570964,0.8302605,0.68859756,0.19875807,-0.10806361,-0.024862967,0.047011618,-0.41338563,-0.92072433,-0.7343433,-0.6092557,-0.63512427,-0.6457895,-0.6741778,-0.6346282,-0.59619236,-0.6002127,-0.63997567,-0.68122226,-0.6716791,-0.7487806,-0.91301334,-1.1410891,-1.3193866,-1.4515086,-1.4957871,-1.5584915,-1.5312608,-1.5524136,-1.6309826,-1.8239312,-1.9136572,-2.1122189,-2.322582,-2.2622056,-2.1161742,-1.8470688,-1.5220367,-1.2046144,-0.7446888,-0.35630536,-0.49785224
-1.6221178,-1.6236477,-1.617099,-1.6120714,-1.6947496,-2.3012266,-2.39743,-2.2910583,-1.2794342,-0.058158457,0.5162823,0.82535577,0.7417494,0.75330365,0.91637737,1.020838,0.83249557,0.5845439,0.58259314,0.47874427,0.7419434,1.4317737,1.6204019,1.5432367,1.3272384,0.8163565,0.39217138,0.21213713,0.26242447,0.25684237,0.15098286,0.05854705,0.044487648,0.044719584,0.6455442,1.2187395,1.5190364,1.7953564,1.5957896,0.58751994,-0.6399414,-1.4374821,-1.8211007,-1.7247093,-1.0514421,-0.49163663,0.17461303,0.8367416,1.5652449,2.5635056,3.2686343,3.5760536,3.8409543,4.101918,4.18272,4.019696,3.4801922,1.8551269,-0.17587283,-0.7459674,-0.8680403,-0.93078554,-1.2438962,-1.5758827,-1.8589437,-1.6042922,-1.1971016,-0.99768245,-0.36464983,-0.16993564,-0.31236184,-0.5798123,-0.8993408,-1.0657884,-0.84184194,0.08410746,1.2369286,2.761236,4.2780495,4.538337,4.023534,2.8749776,1.0890841,-0.032363057,-0.91568446,-0.75642896,-0.038776815,0.7549064,1.8022965,2.2616432,3.4112248,4.798497,5.342343,4.2770863,2.6989279,1.7006838,0.4947295,-0.114525735,-0.83510023,-1.4227529,-1.7375522,-1.8079958,-1.6857703,-1.5583665,-1.456167,-1.3880758,-1.0147923,-0.30440328,-0.04575734,0.09999494,0.55919653,1.7565686,2.4332225,2.436264,2.939352,3.577435,3.663669,3.629642,3.6212747,3.6408176,3.58115,3.459372,2.4729183,1.635128,-0.4984597,-1.932272,-1.9728694,-1.3964422,-1.147613,-0.82164586,-0.22379783,-0.06299636,-0.0760797,-0.16139722,-0.47111464,-0.6209127,-0.8650286,-1.1339852,-1.0848687,-0.6808483,-0.3150195,0.04449457,0.5693234,0.6569595,0.087619245,-0.4589182,-1.2512358,-2.0206845,-2.1067483,-1.951495,-1.9117119,-1.9190931,-1.917221,-1.900085,-1.6871612,-1.3907138,-0.9430239,-0.75742084,-0.6768183,-0.15332681,0.53036666,0.59354544,0.5748208,0.6037146,0.6214156,0.63259065,0.62655765,0.61068547,0.64970285,0.70903265,0.76478726,0.7932481,0.7363291,0.58192253,0.46721786,0.3562979,0.24412444,0.17899439,0.26837322,0.27754268,0.060997516,-0.30928925,-0.746484,-1.0579405,-1.156314,-1.0483586,-1.1397309,-1.3388188,-1.3630632,-1.2399571,-1.2497569,-1.4039339,-1.1605599,-1.6117585
-2.1835723,-2.186452,-2.174858,-2.1688275,-2.2107632,-3.013342,-2.8786147,-2.7149954,-2.0354567,-1.4674606,-1.2378742,-1.1682472,-1.1327679,-1.168505,-1.1030587,-0.93446815,-0.60516644,-0.17124625,0.16295883,0.3014837,0.14312154,0.48342866,1.2855372,2.6055565,4.4500837,6.598731,8.121184,9.337402,9.99435,10.545695,10.866728,11.2034855,11.605719,11.541454,10.635322,9.29547,7.9921074,6.0646753,4.0323195,2.1494722,0.40378824,-0.07692927,0.23476897,0.49839315,1.1464614,1.0822935,0.47419274,-0.10301593,-0.5508926,-0.75041556,-0.94889605,-1.076946,-1.175488,-1.2862542,-1.3851793,-1.8160337,-2.0761476,-2.2615552,-2.330466,-2.4900675,-2.7747126,-2.7671182,-2.7773767,-2.9311876,-3.1471553,-3.0976667,-2.8256729,-2.2715828,-1.733933,-1.579979,-1.4403365,-1.0341887,-0.47787815,0.47761154,1.0354096,-0.10351592,-1.143306,-1.0615164,-0.5713369,-0.5351775,-1.0965418,-2.0059094,-2.1866722,-1.8868074,-1.7228143,-1.7304857,-1.7669811,-1.7815765,-1.8153787,-1.6910751,-1.5701544,-1.5966191,-1.7854316,-2.0692153,-2.0491266,-1.8726748,-1.8073639,-1.8163434,-2.0134482,-2.133407,-2.168239,-2.1787128,-2.1703184,-2.2207599,-2.3350263,-2.5012574,-2.4743426,-1.4419003,-0.4856511,-0.23824641,-0.1797257,-0.2827324,-0.6673454,-0.9622397,-1.4144202,-1.7811995,-1.9581696,-2.0614429,-2.1085696,-2.1652086,-2.2420597,-2.37459,-2.5693603,-2.3186257,-2.0501676,-1.7387743,-1.1943773,-1.0935326,-1.1470548,-1.37135,-1.7548923,-2.1185293,-2.3772924,-2.2312562,-1.9003925,-1.5810049,-1.2487606,-1.1872077,-1.3279169,-1.6825287,-2.2882304,-2.686864,-3.2205567,-3.4831147,-3.442986,-2.9137306,-2.7821462,-2.8673823,-2.72013,-2.551919,-2.436983,-2.3687549,-2.1901913,-1.685018,-1.2187631,-0.9307159,-0.9562931,-0.8188287,-0.806204,-1.2844801,-1.6270419,-1.6349487,-1.5473471,-1.4769628,-1.4624339,-1.5030699,-1.4849879,-1.4903424,-1.4758801,-1.5494072,-1.72227,-1.8947438,-2.0687075,-2.314691,-2.561215,-2.793933,-3.0283413,-3.3738813,-3.6397321,-3.8052716,-3.9620085,-3.816338,-3.254407,-2.8663156,-2.5322118,-2.2144256,-2.1595783,-2.2633817,-2.2142868,-2.35739,-2.639945,-3.1211562,-3.3608856,-2.1687875
-0.77613133,-0.7781725,-0.76997393,-0.7630545,-0.8395932,-0.49322882,-0.66890025,-0.44426727,-0.32650754,0.16564721,0.5429271,0.35076067,-0.10609864,-0.46061134,-0.72157234,-0.6741949,-0.8167677,-0.92158103,-0.87160623,-1.0191555,-0.19208771,1.1962044,1.5390997,1.6624346,1.3456814,0.5634558,-0.007535221,-0.38335174,-0.441796,-0.2596992,0.1339505,0.31717038,0.13431902,-0.4734316,-0.8507806,-0.49037796,-0.10036093,0.4667952,0.83009744,0.9545827,0.90124345,0.69578755,-0.15184556,-0.404951,-0.03470911,0.38327873,0.711707,0.8489328,0.9352244,1.3871841,2.0064821,2.339932,2.50092,2.6211975,2.649681,2.5128212,2.3348453,1.855292,1.4562478,3.2982588,6.084577,7.9363384,8.788626,8.76982,8.127568,7.0752277,5.239346,2.43542,1.6255599,1.5773529,1.4722594,1.2029831,0.79368114,0.88650185,1.316359,1.3400584,1.6650423,2.3795948,2.8110974,2.664575,2.306016,1.5278616,0.6639434,0.8114003,-0.42939228,-0.8684245,-0.83615655,-0.6157354,-0.0048183873,0.1749116,0.55291975,1.6087451,2.1154728,1.8147519,1.6911198,1.3695409,0.6942483,0.26386964,-0.11479563,-0.61563534,-0.8776446,-1.1224861,-1.0679686,-0.85949063,-0.8300929,-0.6706815,-0.37635344,-0.6176135,-1.0924963,-0.805764,-0.13964789,1.0634367,1.5747957,1.7069771,2.869648,3.9140754,4.177003,4.3477473,4.555402,4.807082,4.9591928,4.9310465,4.253442,3.742693,2.0009763,0.012584865,-0.8146278,-0.19708255,0.5075822,1.378809,2.3109944,2.3736155,1.796387,1.5017345,1.1950612,0.95736575,0.95545495,1.3346236,1.9802768,3.7571292,6.841435,9.520765,11.243906,11.2508,10.047323,8.133344,7.206702,5.0783086,2.7515998,1.6849751,1.273134,0.87634546,0.34116375,-0.48645806,-0.7513213,-0.5946069,-0.7758313,-1.3819803,-1.7826288,-1.1450119,-0.43420807,-0.65872085,-0.85401815,-0.88713384,-0.92865795,-0.9158337,-1.0265615,-1.1154416,-1.0749623,-1.0333327,-1.018611,-1.047964,-0.8985187,-0.7032376,-0.45960426,-0.18988249,0.07981524,0.42014343,0.9411208,1.2670097,1.5915183,1.5475289,1.0264524,0.23357458,-0.52281964,-1.0742178,-1.3882225,-1.5605295,-1.5997194,-1.4382252,-1.0868762,-0.9908812,-0.8803197,-0.7626996
-1.1194984,-1.1249175,-1.1116374,-1.1027365,-1.1793618,-2.3169465,-2.2148101,-2.1651485,-1.872426,-1.5153362,-1.3629596,-1.4865248,-1.5561144,-1.5601773,-1.546994,-1.5033844,-1.4516923,-1.4504442,-1.5753136,-1.4718208,-1.2751944,-1.5173855,-1.8880659,-2.2776022,-2.5118363,-2.4752827,-2.399212,-2.3372734,-2.35317,-2.4602127,-2.728126,-2.7798047,-2.5358999,-1.8693259,-1.4756582,-1.9771159,-2.5407703,-3.0526955,-3.021123,-2.4951124,-1.8828704,-1.6309404,-0.9166362,-0.40437973,-0.45475867,-0.547243,-0.6828221,-0.8559865,-0.8819251,-1.3146765,-1.9738348,-2.4356904,-2.7209637,-3.0986252,-3.5314813,-4.3002677,-4.491898,-3.9246337,-3.0705857,-2.3553758,-2.167921,-2.5712342,-3.2539105,-3.0879176,-2.8119183,-2.488061,-2.4265475,-2.2698612,-2.1686826,-2.3378778,-2.402216,-2.2658849,-2.1832685,-2.0967884,-1.8994236,-1.6368012,-1.4392505,-1.5813932,-1.978312,-1.8474798,-1.1735595,0.35704547,0.719152,0.01649347,0.91428465,0.5395399,0.13678837,-0.12925746,-1.0215933,-1.2606553,-0.93435997,-0.24992567,-0.14827645,0.16110167,0.5340937,0.43194684,0.02769807,-0.3416829,-0.7311063,-0.50040984,-0.17874014,-0.010264546,-0.007873058,-0.03559932,-0.13575661,-0.058346465,0.12829775,0.445746,0.46621037,0.30278286,-0.032165438,-0.050614804,0.31353435,0.87303925,0.5608146,-0.09529675,-0.3345719,-0.5262051,-0.684496,-0.9203412,-1.3240187,-1.7599779,-2.3777323,-2.6780934,-2.6198668,-2.6092787,-3.1544023,-3.1507154,-2.6247416,-2.3889158,-2.537389,-2.677454,-2.6594994,-2.809423,-3.1277637,-3.3868587,-3.4728708,-2.6661153,-1.8366042,-0.897074,-0.74316436,-1.0996404,-1.7332134,-1.6784434,-1.2879148,-1.3537333,-1.1739839,-0.88646585,-0.8179116,-0.9524296,-0.96252286,-0.955649,-0.87701595,-0.67505825,-0.57817656,-0.59762204,-0.2512463,0.09521446,-0.1100477,-1.275337,-2.2931175,-2.4604166,-2.4362895,-2.4049654,-2.3868423,-2.3869443,-2.2997735,-2.2102962,-2.1612604,-2.0991752,-1.9838692,-1.7655889,-1.5719407,-1.331751,-1.218941,-1.1743954,-1.1732163,-1.1461049,-1.2113632,-1.1660769,-0.85150313,-0.21821243,0.35294244,0.65295696,0.7526289,0.6660101,0.526392,0.1006068,-0.28695744,-0.9426478,-1.7929077,-2.3519993,-2.5804594,-1.1025083
-0.5916318,-0.58843416,-0.59511197,-0.599794,-0.56382173,-0.39497218,-0.2598584,-0.33472982,-0.4821195,-0.8215662,-0.6363238,-0.47023427,-0.18048012,0.028761953,0.20157835,0.14826423,0.04224825,-0.10432163,-0.2797232,-0.040301904,-0.2789253,-1.4051697,-2.1099374,-2.6778886,-3.026969,-3.2106323,-3.096686,-2.8443484,-2.7390292,-2.7422607,-2.840108,-2.8293571,-2.6266408,-2.1759021,-1.7993288,-2.1280828,-2.4699812,-2.7970934,-2.894898,-2.6467166,-2.042424,-1.6187053,-1.3616363,-1.5433517,-1.9558406,-2.3092206,-2.5270858,-2.5948746,-2.4939296,-2.4500973,-2.509327,-2.5317602,-2.5330377,-2.5955653,-2.7973387,-3.142242,-3.4113014,-3.1480718,-2.2493825,-1.7551172,-1.89678,-2.2147417,-2.4098196,-2.2426577,-1.6443164,-1.359437,-1.1538558,-0.5346441,-0.20777504,-0.29714033,-0.34876484,-0.2976596,-0.28618774,-0.55806863,-0.70512986,-0.25367716,-0.29629853,-1.0816638,-1.7308813,-1.747906,-0.60223985,2.7512207,7.5278826,9.6332445,10.738947,10.587263,10.3912735,10.200012,9.764879,9.552221,8.586707,5.508083,1.7148935,-0.4164129,-1.0432276,-1.3938274,-1.8896732,-2.130241,-2.1911077,-1.9787346,-1.7352593,-1.3168077,-1.1698086,-1.1518915,-1.0315689,-0.8177505,-0.5606138,-0.3632843,-0.5017389,-0.70602417,-1.0016913,-1.2848581,-1.4957036,-1.7153637,-2.2986317,-2.5429733,-2.5256414,-2.5031056,-2.481802,-2.4429731,-2.387712,-2.3813043,-2.248029,-2.4530272,-2.2325864,-2.0810077,-1.6116295,-0.54513437,0.17519373,0.24140288,-0.21272103,-0.52865094,-1.0433013,-1.6233616,-1.974472,-2.043572,-2.9096951,-2.865224,-2.260485,-1.6970699,-1.7108603,-1.5519931,-1.6094376,-1.2389419,-0.3376076,-0.5620476,-1.1378186,-1.1936357,-0.8755716,-0.7709087,-0.67918366,-0.52366686,-0.22921088,0.09042281,0.21060513,0.2345589,0.5170034,0.86914325,0.9087345,0.29991853,-0.34630764,-0.4908455,-0.566102,-0.6337201,-0.66612893,-0.70663214,-0.7063721,-0.7122972,-0.7520292,-0.7833585,-0.7608011,-0.6467952,-0.49646804,-0.25377303,-0.10968661,-0.07289898,-0.07418524,-0.15113078,-0.4279113,-0.708756,-1.0791343,-1.3988485,-1.5542626,-1.5248458,-1.5445054,-1.7909168,-1.7388954,-1.664587,-1.6099465,-1.7254565,-1.8074102,-1.3773428,-1.1511705,-0.6000281
-0.8968868,-0.8963807,-0.89696586,-0.898747,-0.8829522,-2.3928552,-2.3164232,-2.295426,-2.3064353,-2.859318,-2.8321278,-2.4879375,-2.2262998,-2.1310956,-1.9351456,-1.8637402,-1.631614,-1.4332538,-1.3821642,-0.5997237,-0.63525623,-1.3430214,-1.7120899,-1.9388725,-2.0357807,-1.9776347,-1.7773612,-1.6227226,-1.5977995,-1.5600905,-1.5624518,-1.7494347,-1.7236258,-1.4604297,-1.9435968,-2.5217423,-2.8028424,-3.036549,-3.1362739,-2.7585108,-1.8655005,-1.1761808,-0.5173589,-0.31311098,-0.41461885,-0.52093357,-0.69962996,-1.1341096,-1.657124,-2.273481,-2.6751814,-2.8415823,-2.8751006,-2.9099014,-2.9959986,-3.0007725,-2.7475557,-2.2777312,-1.640372,-1.4085183,-2.1910734,-2.9409058,-3.16099,-3.005458,-2.4016933,-2.3687696,-2.505124,-2.0506253,-1.8058381,-1.831289,-1.7704706,-1.6195322,-1.5148584,-1.691007,-2.3861737,-2.7108202,-2.9334388,-3.476561,-3.6627004,-3.6155076,-3.535002,-2.752953,-1.2466434,-0.70285594,-0.64997333,-0.5074657,-0.68961394,-0.91209835,-0.97766316,-0.8362926,-0.7923922,-1.4778692,-2.2020574,-2.2141294,-2.276777,-2.3447566,-2.3393207,-2.317299,-2.233636,-2.006262,-1.8118145,-1.559325,-1.5034378,-1.460078,-1.3896414,-1.1669668,-0.9411497,-0.51156473,0.004884407,-0.0016938448,-0.31158793,-0.5441067,-0.61835104,-0.6694306,-1.2345762,-1.5880234,-1.6820252,-1.7581189,-1.8501806,-1.9686708,-2.1470313,-2.3422725,-2.2541957,-1.5289717,-0.64864475,-0.61053634,-0.69975054,-1.1956055,-1.5151967,-1.8567314,-2.2904565,-2.4108887,-2.148282,-1.8249388,-1.4578084,-1.2195003,-0.5628165,-0.26406932,-0.33095312,-0.21869433,-0.16301017,-0.3909887,-1.3040156,-1.5025603,-0.6966669,-0.056253314,0.091516346,0.68638164,1.5285704,1.8913128,1.9934053,2.012324,1.9801732,2.0327675,2.0137334,1.785506,1.6712229,1.4611628,0.9589532,-0.26202178,-1.4325275,-1.6874397,-1.7261385,-1.7303438,-1.733479,-1.7577932,-1.7345939,-1.7093616,-1.6947284,-1.7044759,-1.7025394,-1.6904771,-1.6979511,-1.7317054,-1.7950418,-1.9184214,-2.0522087,-2.1978984,-2.365122,-2.4285994,-2.3300934,-2.0211415,-1.6977794,-1.5250772,-1.4905031,-1.5696838,-1.49909,-1.3525462,-1.2790108,-1.3355399,-1.5007637,-1.4657751,-1.5123188,-0.89889795
0.18517786,0.18210907,0.1915607,0.19593713,0.18671028,-0.89159054,-0.6163491,-0.22148922,0.68608034,0.57335055,1.3013375,1.4259841,1.2141738,0.959983,0.5432099,0.42261675,0.6229372,0.89992046,0.9389255,0.72180545,0.08096926,-0.6900519,-1.057179,-1.421963,-1.8578076,-2.20361,-2.3050163,-2.3077312,-2.2101946,-1.9991286,-1.6240736,-1.078306,-0.2695512,0.7449971,0.15655561,-1.0624821,-2.131321,-3.0985618,-3.1945755,-2.22967,-0.7133047,0.28710428,1.1719806,1.706089,1.8785841,1.4811006,0.7784957,0.06953143,-0.5844098,-1.1692572,-1.6163768,-1.98684,-2.17031,-2.3834214,-2.6806965,-3.022301,-2.7140398,-2.0522733,-1.2844744,-0.26964813,0.28330627,-0.3680539,-1.3920295,-1.57824,-1.3585715,-1.0522003,-0.7471142,-0.38430673,-0.03399383,-0.22181502,-0.35173935,-0.47829318,-0.9622396,-1.5174875,-2.4497108,-2.9313593,-2.8337722,-3.109518,-3.4881477,-3.4023695,-2.7678452,-1.8769661,-0.75153375,-0.33153874,0.02524956,0.35899812,0.42124003,0.23050652,-0.579956,-0.688518,-0.8268901,-1.0618136,-1.5399262,-1.3502898,-0.572533,0.10706371,0.61049974,0.5400641,0.15609288,0.004842937,-0.05117348,-0.18616283,-0.5317112,-0.6123152,-0.6589128,-0.399546,0.018981881,0.79701614,1.4330809,1.4190797,1.0053067,0.3713677,0.16241956,0.022745542,-0.61136127,-1.3218377,-1.5667251,-1.7097651,-1.7883487,-1.9022963,-2.1515594,-2.4935355,-2.4987102,-1.6974381,-0.9792398,-0.7384701,-0.9847837,-1.2960919,-1.617749,-1.8492988,-1.963983,-1.8391091,-0.9882202,-0.07299097,0.60404825,0.9314455,3.6542902,7.238415,9.332361,11.120331,10.77683,8.409449,3.6854272,1.5403347,-0.69049704,-1.0358704,-0.05217305,0.4896713,0.3055542,0.07145102,-0.02477818,-0.06838839,0.048344776,0.41472143,0.56448436,0.17257187,-0.57863355,-0.8987347,-1.0486263,-1.9213753,-2.6562457,-2.6420338,-2.521572,-2.4575696,-2.4430716,-2.46976,-2.4222891,-2.354589,-2.3026204,-2.320434,-2.3457973,-2.3219733,-2.2671869,-2.1804118,-2.1298203,-2.0154803,-1.9644941,-2.0188904,-2.222196,-2.3282242,-2.1746047,-1.5760173,-0.70343137,-0.0047956705,0.39136901,0.62435496,0.65149444,0.39980718,0.28287667,-0.11048666,-0.62569344,-1.2260315,-1.4248866,0.19576998
