0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193
-1.8444297,-1.852352,-1.8684487,-1.8753912,-1.9156147,-1.935182,-1.9407414,-1.8323578,-1.6224366,-1.3312154,-1.4516989,-1.4996557,-1.4209194,-1.3819062,-1.4495558,-1.6037726,-1.5646396,-1.4020717,-1.0519863,-0.62156594,-0.46911132,-0.39236358,-0.33499935,-0.3755491,-0.40841267,-0.4115722,-0.4553372,-0.50828266,-0.5196079,-0.41323173,-0.40158582,-0.41073132,-0.44439068,-0.32754874,-0.41115224,-0.57403123,-0.8335726,-1.0030341,-1.1844202,-1.2392639,-1.1132021,-0.9260001,-0.8364618,-0.86350304,-0.9352441,-1.1161865,-1.3624423,-1.5203587,-1.6652259,-1.7077044,-1.7558707,-1.8537732,-2.0115173,-2.109796,-2.3402061,-2.606578,-2.6959326,-2.6400375,-2.6327446,-2.1036592,-0.96734816,0.52846456,1.4443533,1.9340639,2.1169844,2.2770455,2.3178072,2.274716,2.1716082,1.9869249,1.4394124,0.13951737,-1.0418856,-1.8272367,-2.0992641,-1.9190768,-1.6987424,-1.595326,-1.4994903,-1.4529178,-1.6639354,-2.000392,-2.1386578,-2.2917717,-2.3929224,-2.24712,-1.9423652,-1.6086037,-1.2174658,-0.90145636,-0.8640488,-1.2224891,-1.9840896,-2.6758173,-2.9959755,-2.973802,-2.7464504,-2.4483993,-1.8908058,-1.1415799,-0.51865035,-0.045040935,0.5007002,0.65895295,0.6321382,0.5328673,0.7369743,0.6447333,-0.036534622,-0.44612265,-0.72639203,-0.97114944,-1.2846615,-1.3460279,-1.1261957,-0.9650043,-0.8017446,-0.515121,0.0008709729,0.54708606,0.9812192,1.4150122,1.7652681,1.8189133,1.4317307,0.44622782,-0.6548817,-1.3395444,-2.5529883,-3.0780365,-2.8265655,-2.1979086,-1.6966751,-1.3984236,-1.3253456,-1.3571944,-1.5283833,-1.7943294,-2.269501,-2.6047592,-2.3755484,-1.1464492,0.2876957,0.8619965,0.58009785,-0.08962618,-0.4165083,-0.78975034,-0.9535067,-1.2153386,-1.6801853,-2.0467596,-2.201097,-2.1948102,-1.9477468,-1.922032,-2.0158455,-1.9548651,-1.7318406,-1.4141105,-1.1573992,-1.0239995,-0.8263843,-0.7044124,-0.48901075,-0.32378525,0.113881946,0.35652235,0.37775987,0.38050258,0.5002636,0.7383002,0.90788436,0.9344389,0.50431776,-0.18830186,-0.6615767,-0.8190521,-0.88917136,-0.846013,-0.8323362,-1.0869429,-1.2435611,-1.5793608,-1.5131745,-1.5008336,-1.4763143,-1.4038045,-1.4199946,-1.3504442,-2.1639018,-2.163923,-2.163929,-2.1639454
-5.6161604,-5.538726,-5.492201,-5.4768467,-5.436563,-5.4137526,-5.368772,-5.336966,-5.3950424,-5.6054783,-5.17985,-4.6999216,-4.552249,-4.6124773,-4.4712267,-4.317733,-4.1445484,-4.2115526,-4.214196,-4.1682835,-4.267556,-4.4048557,-4.4846277,-4.4011407,-4.337116,-4.3179483,-4.3131323,-4.3273373,-4.343746,-4.307726,-4.301974,-4.255429,-4.2932806,-4.27885,-4.286017,-4.2861834,-4.2735395,-4.2885394,-4.2975135,-4.3365326,-4.310644,-4.3035975,-4.292156,-4.2291327,-4.0978303,-3.9573011,-3.8212287,-3.7635956,-3.6625886,-3.4805875,-3.3486695,-3.3199182,-3.3489962,-3.568983,-4.0302744,-4.184786,-4.057111,-3.9459605,-4.2122364,-4.32347,-4.207639,-4.2221174,-4.2811007,-4.337569,-4.3342066,-4.3444257,-4.3830075,-4.419011,-4.4216766,-4.3994656,-4.211523,-3.9452715,-4.109743,-4.067271,-3.854046,-3.4770393,-2.4216633,-1.7706503,-1.1432605,-0.53338325,-0.3678596,-0.6255996,-0.7315308,-0.919884,-1.4493425,-1.867598,-2.0929074,-2.2095819,-2.6799514,-3.3577847,-3.9016051,-4.2098308,-4.630389,-4.980235,-4.8450017,-4.6390023,-4.641439,-4.948672,-5.3764577,-5.692086,-5.899276,-6.0260744,-6.073792,-6.001331,-5.704115,-5.4487753,-5.2786202,-5.2107515,-5.072649,-4.815508,-4.4295144,-4.242899,-4.443636,-4.411025,-4.0871577,-3.967125,-4.0708103,-4.2158556,-4.325753,-4.386922,-4.3719482,-4.273595,-4.1221848,-3.988964,-3.7737489,-3.3458405,-3.09553,-3.426371,-4.1270504,-3.9730878,-4.095301,-4.164783,-3.6115823,-3.1004267,-2.9426064,-2.759478,-2.5379388,-2.4500527,-2.83568,-3.7530546,-4.2968655,-4.4597516,-3.8608704,-3.4187176,-3.2625709,-2.7297196,-2.5163245,-2.6250286,-2.9007053,-3.3740923,-3.4716835,-3.273687,-2.931144,-2.6069896,-2.250978,-2.1505256,-2.285048,-2.5694075,-2.835259,-3.1769238,-3.4380593,-3.5485263,-3.6427412,-3.6798909,-3.7281718,-3.7690606,-3.7623076,-3.7676487,-3.744329,-3.720892,-3.7113018,-3.5344684,-3.4325686,-3.479517,-3.6191506,-3.9547381,-4.274699,-4.428988,-4.322256,-4.247819,-4.173849,-4.1941566,-4.2036724,-4.2745867,-4.293314,-4.4686346,-4.5751514,-4.6698904,-4.785848,-4.9425554,-4.209468,-4.209465,-4.2094917,-4.209447
0.8569287,0.83714753,0.83758116,0.854633,0.81137985,0.777014,0.7429691,0.650157,0.43841463,0.12510915,0.87774086,1.7241502,1.5626673,1.2090943,1.209757,1.2922046,1.5671017,1.5783367,1.1531147,0.65187085,0.46547735,0.07903916,-0.6885459,-0.9195929,-0.8899822,-0.9335382,-0.85993814,-0.8896996,-0.80972064,-0.85592115,-0.80150115,-0.79905766,-0.7543114,-0.72955716,-0.68109506,-0.560044,-0.2682516,0.019734703,0.38102284,0.6787565,0.32654417,0.2151427,-0.16621229,-0.6736473,-1.0563799,-1.2003509,-1.2053274,-1.181794,-1.077813,-0.7254251,-0.3810837,0.13974828,0.48817182,0.66616434,0.8952918,1.1943679,1.3083396,1.006493,0.5412005,-0.08911106,-0.52884007,-0.65208757,-0.5143974,-0.338056,-0.32014546,-0.27796656,-0.1957185,-0.19700317,-0.22582966,-0.23773187,-0.07229397,0.41975826,0.7172226,0.8378594,0.79789865,0.66347,0.3222777,0.2372255,0.17754403,0.36784145,0.5863583,0.8308414,0.9750422,1.0680134,1.2277837,1.0681125,0.6738338,0.25971,-0.1710928,-0.3680039,-0.29294294,0.024281882,0.8293767,1.7636483,2.2214944,1.9830534,1.417475,1.0615125,0.7746912,0.6508723,0.60202974,0.6360356,0.792554,0.8139922,0.605484,0.16535103,0.111090004,0.18577775,0.4144414,0.52989405,0.6613366,0.6212902,0.123691104,-0.47137648,-0.65131515,-0.6841297,-0.75378585,-0.8676075,-0.95190513,-0.89141405,-0.72658217,-0.6142486,-0.6160475,-0.6013156,-0.44604248,-0.09407519,0.1987259,0.19525157,1.103662,1.6616533,1.7025552,1.0412725,0.5332426,0.54969,0.67397016,0.7879448,0.9133167,0.73151547,0.39770758,0.24363548,-0.051400676,-0.704876,-0.6307555,-0.057643026,0.41884607,0.37441015,0.106707275,-0.11374358,-0.040101174,0.28214708,0.4927269,0.6199614,0.5828504,0.22264001,-0.058601543,-0.25718743,-0.44971633,-0.73257,-0.9106283,-0.899096,-0.865751,-0.8102348,-0.79958653,-0.7977254,-0.7931297,-0.66209865,-0.5514546,-0.56370485,-0.6144693,-0.6351129,-0.628773,-0.5521994,-0.5579915,-0.62927306,-0.74573797,-0.9361286,-0.97799164,-0.9463501,-1.229062,-1.360807,-1.8021028,-2.0439706,-2.1163163,-2.1422672,-2.0383298,-1.8412085,-1.7182846,-1.5675415,-1.4181962,-1.1705614,-1.0177226,-1.0177281,-1.0176979,-1.0176777
-1.0533762,-1.1285192,-1.2024609,-1.3362577,-1.4738796,-1.5898509,-1.622215,-1.5287309,-1.2388762,-0.35390615,0.07912657,0.2037149,0.39011902,0.54891837,0.5289872,0.46852642,0.5182422,0.7988981,1.4610108,2.0803316,2.1948004,2.3216922,2.4852915,2.399418,2.1819808,2.1604834,2.031404,1.9037976,1.84175,1.9388483,1.9271524,1.8533834,1.7741128,1.8566267,1.7409065,1.4931315,1.1389654,0.9024694,0.5252179,0.30215532,0.35378513,0.51286936,0.6747311,0.57652736,0.26085627,-0.20669748,-0.67554,-0.9765196,-1.3283587,-1.8028767,-2.1777437,-2.8491092,-3.4570365,-3.6855783,-3.4250484,-2.7910557,-2.0997314,-1.4663115,-0.81564224,0.3770107,0.6757947,0.58492535,0.8217904,1.0408432,1.2362845,1.4514275,1.5124505,1.504273,1.4150702,1.2702786,0.7414167,-0.0062637776,-0.35930115,-0.7229163,-0.6404836,0.18168518,0.61944747,0.63437086,0.64265496,0.28300261,-0.29485148,-0.82520217,-1.0441221,-1.0695765,-1.0031514,-0.7904989,-0.65566456,-0.57572126,-0.423026,-0.3170071,-0.38527113,-0.6515337,-1.1840137,-2.078021,-2.669641,-2.4826808,-1.9399422,-1.3641342,-0.64714026,-0.07889119,0.12990957,0.22767903,0.05613734,-0.69891214,-1.6657467,-1.9517353,-2.0405207,-2.1475358,-2.291641,-2.1861506,-1.8947505,-1.5559947,-0.4427523,0.071484566,-0.06492023,-0.1695881,-0.08279049,0.34306097,0.8568126,1.1800692,1.3302355,1.4471707,1.5401616,1.5239855,1.3205098,0.61289585,-0.36535454,-0.83025104,-1.9557807,-2.4556491,-2.1932902,-1.5315467,-1.5468674,-1.6929569,-1.6854812,-1.6830854,-1.8124313,-1.8806615,-1.8520014,-1.2349572,-0.51381606,0.27196676,0.022161633,-0.04323265,0.4096207,0.68470454,1.0432653,1.0276034,1.0072777,0.97125727,0.8228705,0.6344707,0.6656851,0.9299238,1.2274845,1.1131706,0.8451059,0.775536,0.6183828,0.3714611,0.05652933,-0.18122005,-0.39139262,-0.5560611,-0.7794522,-1.0781435,-1.3823044,-1.4060555,-1.5899805,-1.752289,-1.853292,-2.0140948,-2.0208046,-1.9626542,-1.8246458,-1.8473563,-1.8004184,-1.4947021,-1.152222,-1.0016229,-0.9371815,-1.0890833,-1.1231925,-1.4005091,-1.5035217,-1.4738531,-1.4230533,-1.3378134,-1.2715635,-1.1168432,-1.4401038,-1.4400854,-1.4401078,-1.4401337
-2.7001667,-2.7213898,-2.7705011,-2.8537726,-2.8534274,-2.919417,-2.9110625,-2.8709645,-2.8041213,-2.6524298,-2.3560345,-2.0552528,-2.037705,-2.03651,-1.8680053,-1.6179422,-1.2799942,-0.9821297,-1.0213492,-1.9215484,-2.3281102,-2.5718145,-2.9219573,-3.181331,-3.288914,-3.317431,-3.3582428,-3.3837173,-3.4024572,-3.3524506,-3.3687985,-3.4009168,-3.480427,-3.49402,-3.582243,-3.666885,-3.717608,-3.7763286,-3.830058,-3.8649268,-3.8505464,-3.7799802,-3.7765646,-3.7438772,-3.6005435,-3.4323726,-3.2811806,-3.1901517,-3.0812035,-2.9353375,-2.869905,-2.8299198,-2.6594057,-2.273015,-1.7008562,-1.171648,-0.88627124,-0.9216812,-1.2597319,-1.6511102,-1.8603666,-1.7279575,-1.5924456,-1.4200871,-1.3367076,-1.3237381,-1.4272556,-1.546988,-1.6935436,-1.8758702,-2.0425038,-2.2279258,-2.4806638,-2.5517101,-2.3885164,-2.2252307,-2.0251338,-1.9122257,-1.812718,-1.8335359,-2.1912746,-2.619222,-2.6566532,-2.6255357,-2.6634517,-2.787356,-2.8673537,-2.751682,-2.5430188,-2.3884425,-2.4726524,-2.6046627,-2.7149575,-2.6860285,-2.3710933,-2.163405,-2.4705424,-2.7262568,-2.8662612,-2.8901753,-2.9388971,-3.0327473,-3.0780778,-3.01902,-2.7096195,-2.105901,-1.4187856,-1.0022779,-0.8749554,-0.58368266,-0.22155732,-0.25961107,-0.8101593,-1.0514923,-0.9726881,-1.0508013,-1.2684348,-1.4865518,-1.5704298,-1.5592139,-1.4652411,-1.277408,-1.0721688,-0.8740366,-0.74277616,-0.84887826,-1.2721055,-1.7862387,-2.1375828,-1.8354429,-1.528429,-1.3799514,-1.0959496,-0.84858537,-0.5113921,-0.18674001,-0.00905174,-0.20461729,-0.7648725,-1.5655737,-2.0961452,-2.3048728,-1.7252024,-0.70168626,-0.17302379,-0.28577963,-0.41240403,-0.7414236,-1.0626538,-1.6069922,-1.9422988,-1.9124,-1.6506243,-1.381855,-1.2421736,-1.2127513,-1.3020277,-1.4915156,-1.6627927,-1.9252176,-2.1270788,-2.2037263,-2.2586977,-2.2891567,-2.3169706,-2.422882,-2.4232135,-2.3734684,-2.3656137,-2.411415,-2.4304638,-2.3772013,-2.3215413,-2.2870054,-2.4000747,-2.4614775,-2.292003,-1.9847693,-1.5947548,-1.4463122,-1.3085911,-1.4618324,-1.475802,-1.6583679,-1.641155,-1.867346,-2.0246668,-2.1885567,-2.3494165,-2.566215,-2.136774,-2.1367612,-2.13678,-2.1367488
-1.4517615,-1.4776322,-1.4531869,-1.3684189,-1.4099398,-1.3354131,-1.3091056,-1.15628,-0.7725003,0.07345095,0.8512411,1.1238799,1.2632496,1.5250154,1.4174862,1.3445604,1.4228008,1.511874,1.7174252,1.191439,0.7023514,0.53414905,0.61785764,0.63374895,0.67374754,0.731367,0.8177936,0.8984547,0.9522542,1.0587419,1.2194982,1.2999585,1.4586117,1.4776024,1.592443,1.6204242,1.5423381,1.751193,2.3637002,3.3627524,4.433355,5.2311893,6.3519845,6.8906164,6.9169173,6.7859077,6.560229,6.3684697,6.113616,5.7056,5.3896966,4.660715,3.4986827,1.977694,0.14851703,-0.9776882,-1.0414488,-0.29667437,0.48726577,1.3065782,1.2235917,1.2357829,1.5670285,1.8953398,2.1380699,2.3009708,2.277782,2.1885896,2.0857248,2.099713,1.7937565,1.5320728,1.4100878,0.9638427,0.97287214,1.2525816,0.605852,0.2193008,-0.03806758,-0.108343795,0.10820019,0.40314263,1.0719881,1.9621681,3.4021835,4.7315483,5.9632387,6.6100025,7.114007,7.351754,7.340976,6.8016014,5.658559,4.214349,3.8057103,5.1742406,7.303068,8.421348,9.08853,9.485097,9.645925,9.632044,9.470598,9.168188,8.477228,7.4851103,6.625196,5.928873,4.722354,3.4036202,2.5800428,2.1438293,1.8705261,1.8026036,1.7703017,1.8790965,2.185325,2.4486337,2.6341252,2.703766,2.7064052,2.6448483,2.611272,2.4432254,2.1161597,1.2863144,0.9021987,0.9032,0.51177907,0.22990409,0.6691146,1.9189206,2.1552885,1.9760205,1.6813439,1.0796332,0.66650593,0.6671945,0.8368472,1.0574229,1.0013497,0.94924897,0.28418684,-0.16571885,0.25479245,1.0226738,1.6721482,2.1461434,2.2441168,1.9998496,1.4834415,1.0248482,0.6915758,0.62001216,0.63866764,0.79790384,1.1925713,1.8313726,2.1652038,2.447062,2.634801,2.6407583,2.658358,2.650622,2.6190872,2.5724845,2.5665755,2.6209116,2.5895674,2.5388002,2.5461035,2.4034684,2.2494779,2.144551,1.982162,1.6229631,0.9556508,0.2506101,-0.10222846,-0.22447893,-0.18819731,-0.22208452,-0.3135789,-0.6247558,-0.8424423,-0.8945198,-0.74958646,-0.6555939,-0.6024863,-0.65558565,-0.24026525,-0.24026497,-0.24025574,-0.24025209
-3.7539926,-3.715702,-3.707349,-3.655333,-3.5693233,-3.490269,-3.4190109,-3.3976545,-3.4170742,-3.3030963,-2.775538,-2.5579712,-2.5817585,-2.6115284,-2.497733,-2.39743,-2.4893403,-2.7198365,-3.106904,-3.0989327,-2.7395225,-2.5196102,-2.4070916,-2.261218,-2.2332993,-2.229235,-2.2474482,-2.2376547,-2.3326845,-2.3739593,-2.4186013,-2.4290915,-2.4915676,-2.5001154,-2.5066466,-2.4765968,-2.4469209,-2.4678822,-2.3988605,-2.2612634,-2.1865244,-2.1754928,-1.7953588,-1.6206728,-1.6761755,-1.689941,-1.6414587,-1.5801255,-1.5098511,-1.4282758,-1.346218,-1.2215706,-0.99058974,-0.64540076,0.46922117,1.3405094,1.4829777,0.8867037,0.051425427,-1.2167364,-2.0162444,-2.6661792,-3.0911772,-3.187528,-3.1307373,-2.9964817,-2.796574,-2.6192694,-2.310432,-1.7347575,-0.95856637,-0.0070134997,0.34104818,0.7966833,1.3108771,1.3644764,1.2325859,0.9962949,0.841646,0.6088275,0.30470362,-0.079561695,-0.47551465,-0.7493239,-1.1143397,-1.4246368,-1.5936695,-1.7429495,-2.24486,-2.8514557,-3.3027372,-3.4813418,-3.2245233,-2.7813904,-2.303256,-2.0964584,-2.0053415,-2.128697,-2.3070693,-2.6527715,-2.9307346,-3.0856056,-3.03373,-2.5740259,-1.9092994,-1.7996631,-1.7844331,-1.6642985,-1.3266277,-1.1061645,-0.8432244,-0.8539282,-1.0646266,-1.3947774,-1.5692109,-1.7564682,-1.9506549,-2.1085675,-2.2298212,-2.273072,-2.21037,-2.0719464,-1.9290873,-1.66176,-1.2285446,-0.37251243,0.051712453,0.12108311,0.12556598,0.23651922,0.04263041,-0.16801067,-0.31812322,-0.3913314,-0.33624598,-0.06577429,0.29323888,0.45518583,0.52295613,0.035544127,-0.80781764,-1.6474497,-1.5143545,-1.6566184,-2.023558,-1.7973909,-1.917129,-2.1814952,-2.3745663,-2.3359458,-2.0575206,-1.7890278,-1.5378847,-1.4121214,-1.3216932,-1.058002,-0.8197225,-0.84346426,-1.0104979,-1.2859476,-1.4210076,-1.4618769,-1.553788,-1.6107752,-1.6934383,-1.7690885,-1.9887207,-2.117291,-2.0714333,-2.0085416,-2.0042357,-1.8910443,-1.7345366,-1.5794883,-1.1819332,-0.77220523,-0.7110932,-0.88675386,-0.9619752,-1.0053475,-0.90565884,-0.7950618,-0.6341864,-0.4583274,-0.38259822,-0.50326914,-0.64774656,-0.76536214,-0.96183944,-1.2389475,-0.5727282,-0.5727331,-0.57272744,-0.57267797
-1.5129609,-1.4710059,-1.3940115,-1.2986844,-1.1927438,-1.0681975,-0.97422326,-0.8464645,-0.70461154,-0.5704442,-0.030328006,0.3120622,0.090195656,-0.20101075,-0.15543151,-0.027945004,-0.115653574,-0.36330557,-0.47250545,-0.009002682,-0.12591705,-0.37609494,-0.70337653,-0.7620611,-0.70944524,-0.71537304,-0.68092,-0.6665635,-0.6176034,-0.6814678,-0.6772743,-0.634083,-0.66585356,-0.6969941,-0.76005703,-0.7848315,-0.78388596,-0.85701346,-1.0191413,-1.2437398,-1.4442093,-1.5869007,-1.6016729,-1.531628,-1.5409086,-1.548646,-1.5387316,-1.5055798,-1.4846637,-1.4978689,-1.4898514,-1.3679608,-1.2739533,-1.4600804,-1.5157565,-1.5507612,-1.6106977,-2.0275548,-2.3292334,-2.5916178,-2.1902404,-2.3169413,-2.6422827,-2.892281,-3.0143173,-3.07923,-3.0193858,-2.9328876,-2.7633262,-2.503584,-2.104349,-1.455703,-1.1959006,-0.8840296,-0.7494452,-1.3087444,-1.2681122,-1.1329017,-0.969854,-0.9513401,-1.2375293,-1.7312427,-2.1418333,-2.308219,-2.4186916,-2.4817944,-2.3778021,-2.3233883,-2.515695,-2.6718965,-2.6732001,-2.5571074,-2.4264052,-2.3535385,-2.4164512,-2.7142367,-2.6635277,-2.5117736,-2.4379437,-2.4523635,-2.4074197,-2.3503644,-2.2393134,-2.0760303,-2.011882,-2.2976327,-2.3639317,-2.4055262,-2.4372725,-2.4670446,-2.564723,-2.6360848,-2.7589989,-2.7441292,-2.5467167,-2.3715696,-2.3675835,-2.525322,-2.6635404,-2.7978954,-2.899538,-2.9510288,-2.9866848,-3.041475,-2.9770176,-2.6309714,-2.1687481,-1.8701267,-1.2346705,-1.0601152,-1.0775788,-1.5115153,-1.681068,-1.6465696,-1.6581726,-1.5823774,-1.4571131,-1.6208446,-2.0785306,-2.3181105,-2.2460926,-2.097062,-1.3862611,-1.2713754,-1.4403834,-1.3811343,-1.5001087,-1.8067684,-1.9315212,-1.6806836,-1.0556583,-0.5724104,-0.35796505,-0.46623388,-0.5060517,-0.42981148,-0.41061994,-0.58239615,-0.76815104,-0.9813811,-1.1262722,-1.1216214,-1.1401848,-1.1320947,-1.1411172,-1.0089517,-1.0537801,-1.184812,-1.2763165,-1.3066106,-1.3908453,-1.3770099,-1.370896,-1.3762144,-1.2365959,-0.97632134,-0.9717576,-1.1814768,-1.648351,-1.7616961,-1.9974823,-2.1435344,-2.1963449,-2.1187909,-2.0684142,-1.9946797,-1.9312057,-1.7967685,-1.7201431,-1.5608475,-1.359425,-1.3594242,-1.3594227,-1.3594241
-1.4179204,-1.3740621,-1.3093598,-1.2614782,-1.2274538,-1.1807518,-1.1437132,-1.1104705,-1.1700637,-1.490898,-1.4931657,-1.3350974,-1.4171915,-1.538149,-1.4347643,-1.247468,-1.1537448,-1.1932895,-1.6524072,-1.6994549,-1.5821383,-2.0255842,-2.6772027,-2.787681,-2.6989276,-2.678152,-2.6429665,-2.628344,-2.5455313,-2.5208051,-2.4789674,-2.4525747,-2.4870825,-2.4872246,-2.5121973,-2.4855013,-2.4713748,-2.4954362,-2.5345578,-2.6725597,-2.872464,-3.0489697,-3.213478,-3.2187037,-3.118422,-2.9493861,-2.781536,-2.6878428,-2.5871491,-2.4182515,-2.2711673,-2.0625541,-2.0067832,-2.3343854,-2.793561,-2.7467108,-2.5278146,-2.6272163,-2.6682239,-2.639876,-2.176108,-2.1822062,-2.4790502,-2.757917,-2.8861866,-2.9553704,-2.9564476,-2.9281354,-2.9008627,-2.9148984,-2.4608068,-1.5823709,-1.0868778,-0.8784805,-0.848501,-1.0950451,-0.5985992,-0.15646568,0.27600163,0.68738914,0.78150105,0.40358344,-0.15141273,-0.59037775,-1.1318043,-1.6074436,-2.0842795,-2.332269,-2.5481858,-2.7366714,-2.7520494,-2.5175667,-2.3461423,-2.079983,-2.0148916,-2.2896752,-2.8850133,-3.224862,-3.431541,-3.490816,-3.501748,-3.4923282,-3.3651762,-3.072806,-2.755126,-3.1304052,-3.4715729,-3.6538322,-3.6287422,-3.4687815,-3.2326143,-2.9915576,-2.8124528,-2.9006703,-2.8824542,-2.8199985,-2.80939,-2.8126602,-2.885644,-2.9780269,-3.0542405,-3.1428375,-3.2371259,-3.3037124,-3.2442193,-2.7764235,-2.1586797,-1.5933497,-0.5914692,0.039587885,-0.27369428,-0.8247327,-1.0380366,-1.395778,-1.4549401,-1.4318844,-1.1540629,-1.018705,-1.5419223,-2.2082767,-2.4798021,-2.8937016,-2.460762,-1.8504257,-1.8623426,-2.0211635,-2.1602728,-2.217339,-2.2021928,-2.1235125,-1.9331597,-1.6216347,-1.3755721,-1.4048991,-1.4102614,-1.3702796,-1.4566641,-1.6604424,-1.7963943,-1.9702519,-2.1056395,-2.1392026,-2.1457632,-2.1430023,-2.1256957,-2.0306494,-1.9092399,-1.9029957,-1.8722712,-1.8167886,-1.8087573,-1.652453,-1.538117,-1.5016509,-1.371717,-1.2046452,-1.0149281,-0.7386229,-0.59273964,-0.64038485,-0.9031896,-0.9573091,-1.037009,-1.0236365,-1.050007,-1.1618035,-1.2377746,-1.3225532,-1.3694596,-1.3902338,-0.20616178,-0.2061699,-0.20619845,-0.20617504
-2.6030788,-2.535191,-2.523011,-2.439105,-2.4342964,-2.287844,-2.0884333,-1.8096713,-1.5268353,-0.9734878,-0.62887776,-0.41016904,-0.71099293,-0.9071539,-0.8096565,-0.71226704,-0.8483522,-0.954677,-1.4720997,-2.0534253,-2.0278406,-2.2306979,-2.7181458,-2.873925,-2.8808737,-2.9043941,-2.8935537,-2.9061837,-2.9154754,-2.9168513,-2.8972611,-2.8554144,-2.8001525,-2.750326,-2.6860662,-2.6645086,-2.6351807,-2.5187194,-2.2368438,-2.047048,-2.129938,-2.151914,-1.896264,-1.8648384,-1.9393411,-1.9032917,-1.8047358,-1.7669721,-1.7103033,-1.4978098,-1.2606167,-1.0041226,-0.7243285,-0.28226572,0.3162388,0.9758835,1.2042916,0.92350924,0.46921557,-0.505964,-0.7802076,-0.91649497,-1.2894197,-1.456791,-1.4788797,-1.4714046,-1.4557624,-1.482403,-1.5979209,-1.7733771,-1.5330527,-0.7281935,0.09153478,0.5898222,1.3380038,1.8228599,2.272922,2.2462764,2.0816975,1.7758542,1.3608704,0.8344354,0.6427525,0.72927445,0.6459682,0.34426433,-0.07965876,-0.15278491,-0.18710554,-0.44498116,-0.7297083,-0.66870713,-0.056201205,0.83237725,1.8304672,2.4970877,1.9623384,1.2553065,0.42363095,-0.34414375,-0.92381895,-1.4159822,-1.7956383,-1.5182412,-0.7635709,-0.62912166,-0.8293638,-0.8271655,-0.5725689,-0.5093888,-0.50171095,-0.7821001,-1.4401739,-2.0781083,-2.302561,-2.2629128,-2.0598824,-1.8629028,-1.8273369,-1.902828,-2.041988,-2.2587035,-2.492024,-2.6585073,-2.7050738,-2.1086864,-1.3866643,-0.8650321,0.16779876,0.86046344,0.4215461,-0.21207792,-0.74331516,-1.3342671,-1.2439277,-0.957148,-0.38106167,0.08591739,0.21388032,-0.029695362,-0.61089015,-1.3116994,-1.1588345,-0.39598605,-0.40350407,-0.73591363,-0.9344795,-1.06889,-1.0389478,-0.85775906,-0.55622613,-0.14627019,0.23529434,0.40312868,0.27136225,0.05948308,-0.13883734,-0.47083926,-0.8287318,-1.2290472,-1.4559876,-1.5080916,-1.5379561,-1.564734,-1.5771415,-1.55475,-1.4787779,-1.4791057,-1.4164004,-1.3806568,-1.3733716,-1.1930919,-0.9685578,-0.73822343,-0.22532941,0.6047385,1.2861955,1.5060229,1.4953603,1.3761657,1.4065017,1.3964572,1.3934698,1.3622154,1.2942548,0.8696472,0.6697126,0.43112394,0.1423886,-0.10326353,0.10163841,0.10163562,0.10163589,0.10166582
