0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177
-6.277273,-6.16464,-6.1415873,-6.153554,-6.157583,-6.2797713,-6.3356366,-6.1784673,-5.4528885,-5.025885,-4.6931324,-4.4333067,-4.378349,-4.278318,-4.451228,-4.6096478,-3.8339534,-3.340143,-3.2548332,-3.1901202,-3.203855,-3.2828903,-3.1140509,-2.8604746,-2.2870529,-3.1560397,-4.0203724,-3.993743,-3.7754073,-4.081642,-3.9057193,-3.313254,-3.6149411,-4.030362,-4.3435807,-4.2413054,-3.853414,-3.614927,-3.3841102,-2.656352,-2.5173154,-2.4839044,-2.5263357,-2.542913,-2.6041975,-2.9612463,-3.2130115,-3.4841452,-3.9730535,-4.329912,-4.3906665,-4.8145876,-4.2079477,-3.9878628,-4.4259095,-4.365875,-4.1977396,-3.7602665,-3.5167437,-3.545388,-3.938942,-4.0658116,-4.0879183,-4.1943607,-4.193197,-4.014428,-3.7470312,-3.7136564,-3.8588362,-4.0222926,-3.977457,-3.8815804,-3.7287579,-3.3843858,-3.0627232,-3.401497,-4.0617857,-4.240016,-3.9193313,-3.6981165,-4.1364202,-4.2857723,-4.120244,-3.820406,-3.6052094,-3.8459747,-4.134865,-4.1149936,-4.0030622,-3.9153388,-3.8810704,-3.716434,-3.6030178,-3.4846659,-3.448514,-3.2954504,-3.0826132,-2.9349883,-2.8536701,-2.8420296,-2.723414,-2.6392891,-2.520387,-2.3204236,-2.1046028,-1.7771415,-1.5573308,-1.6087633,-1.721974,-1.7796595,-1.8823633,-2.2702765,-2.4725199,-2.7768764,-3.0555809,-3.0840392,-3.2764537,-3.4093566,-3.5059705,-3.6257753,-3.7491128,-3.7431924,-4.085667,-4.342851,-4.542973,-4.670207,-4.875416,-5.0027394,-5.004912,-5.0599875,-5.098262,-5.077894,-5.1101027,-5.160217,-5.1209636,-5.169941,-5.155632,-5.203885,-5.2532997,-5.261855,-5.327728,-5.329526,-5.350126,-5.3841624,-5.464097,-5.4919653,-5.501707,-5.547823,-5.6108694,-5.6495333,-5.6701508,-5.6604657,-5.682659,-5.7473125,-5.7825317,-5.631654,-5.3142014,-5.697607,-5.6196184,-5.601765,-5.6530313,-5.668851,-5.6421933,-5.6053925,-5.635814,-5.7063565,-5.7353954,-5.772824,-5.763979,-5.735656,-5.695471,-5.7266426,-5.7818804,-5.754942,-5.692875,-5.3141804,-5.314166,-5.314216
0.35077944,0.45243505,0.51973987,0.3793888,0.17160082,0.024331093,-0.18613476,-0.83312964,-1.5423703,-1.4572363,-0.85191387,-0.53871274,-0.7828496,-0.8885832,-1.0326127,-1.1308272,-0.67858744,-0.61629415,-0.5943581,-0.6775457,-0.6949159,-0.6734715,-0.43857825,-0.020997964,0.3213898,0.9024526,1.7331227,1.9208078,1.2984394,0.4092344,-0.61373067,-0.94709903,-0.7824241,-0.665553,-0.0966475,0.1850361,0.09308846,-0.49380416,-0.15699223,1.1332711,1.5501645,1.7309729,1.6938298,1.5049171,1.3237945,1.4493976,1.6680889,1.5549283,1.0010543,-0.05054514,-1.2038223,-1.8743117,-1.4404283,-1.0175341,-0.5860948,-0.14777994,-0.6998718,-1.5501069,-1.9075878,-2.164229,-2.2504044,-2.1483107,-1.9946063,-1.9043407,-1.6812719,-1.1359591,-0.54108536,-0.20084938,0.06186673,0.6085534,0.8619112,0.85455203,0.38115755,-0.4317707,-0.99748623,-0.7903261,-0.28504378,0.3322528,0.6604022,0.09779984,-0.6451405,-0.43404603,0.26181066,0.80662036,0.89352596,0.20045272,-0.36542696,-0.6331425,-0.90523684,-1.1319983,-1.0556742,-1.0163908,-1.0644172,-1.0507181,-1.0106927,-1.0559438,-1.1557165,-1.0940373,-1.0055242,-1.012037,-0.9912614,-0.9919014,-0.95755166,-0.8860311,-0.8167793,-0.80492556,-0.56975645,-0.34986717,-0.3662915,-0.24294275,-0.25402114,-0.3707882,-0.5011136,-0.5181166,-0.54459643,-0.5032316,-0.4641914,-0.4526343,-0.40075198,-0.31593862,-0.25270528,-0.29601187,-0.28887174,-0.2528443,-0.24707693,-0.176471,-0.14877671,-0.22851259,-0.20856342,-0.09289849,-0.085113496,-0.13958097,-0.1436888,-0.13558066,-0.29012606,-0.22581577,-0.19320169,-0.18720928,-0.17523715,-0.27424031,-0.25727174,-0.27545276,-0.1449809,-0.08432278,-0.032917798,0.080204904,0.13128957,0.14376488,0.19501346,0.36614037,0.43384624,0.40072674,0.46004474,0.40060827,0.44616768,0.53172797,0.6755142,0.6136423,0.38638633,0.35351354,0.39300388,0.3604733,0.48136777,0.6047576,0.7174644,0.71878797,0.6647946,0.76127917,0.82802004,0.85292906,0.84194034,0.8374969,0.9047127,0.8621194,0.8917308,0.67534727,0.6753427,0.6755913
-1.285586,-1.4147487,-1.7650552,-1.9600149,-2.2727218,-2.420467,-2.2168238,-1.3769705,-0.68745136,-0.42212433,-0.41108662,-0.5827787,-0.53361464,-0.3344979,0.36748436,1.4504732,2.5099745,2.880868,3.3142152,3.3997657,3.2988434,3.1333575,2.4726567,0.7879605,-0.58931106,-1.8710005,-2.6759734,-2.4730098,-1.8352251,-1.0107768,-0.116770595,0.29606616,1.2153435,1.6851729,1.8367667,1.560554,0.5470397,0.23036976,-0.2138481,-0.6588993,-0.50232756,-0.3829449,-0.3691932,-0.35837418,-0.331356,-0.28534114,-0.57858515,-0.84225965,-0.99588716,-0.5150775,-0.3112386,0.5211975,0.22879574,-1.5354013,-2.5220854,-2.342536,-2.1174207,-1.843397,-1.3768203,-0.9385112,-0.26588666,-0.116675645,-0.08564061,-0.044489622,-0.1855801,-0.61778754,-0.93098557,-0.99278396,-0.94539857,-0.996611,-0.92738426,-0.5224167,0.37344742,1.2728865,1.5657237,1.2590274,0.63119495,-0.094855875,-0.75534004,-1.0091065,-0.81402254,-0.7243216,-0.7795621,-0.7708508,-0.5939472,-0.037347466,0.6866194,1.4099683,1.8022716,2.1394114,2.5433443,2.8430846,2.9696584,2.9834752,2.9197602,2.9304595,2.9257696,2.8039715,2.7087972,2.5998518,2.418727,2.2086766,2.0314882,1.7047111,1.5403092,1.3247994,0.91668695,0.53149074,0.52096796,0.34724188,0.2521623,0.38075447,0.5175397,0.55071783,0.6223292,0.61711276,0.65761656,0.6992589,0.601546,0.5794406,0.3960371,0.27283734,0.19535148,0.035444826,-0.002470836,-0.00012728572,-0.2846499,-0.4543304,-0.6100293,-0.8628142,-1.1678624,-1.1753662,-1.0552385,-1.1048181,-1.3738077,-1.5188661,-1.780298,-1.9100264,-1.8659406,-1.920188,-1.7616593,-1.9030735,-1.9968567,-2.1092458,-2.1271682,-2.1032872,-2.202196,-2.1151216,-2.0543728,-2.039946,-1.9661036,-1.9408588,-1.933625,-1.8951313,-1.8498483,-2.0708961,-2.5186353,-1.9065061,-1.9342159,-1.9180923,-1.8858502,-1.9214196,-1.8224459,-1.8967168,-1.9054804,-1.8045272,-1.8228655,-1.7768509,-1.8239932,-1.831844,-1.7948937,-1.7820888,-1.7354617,-1.6448946,-1.6713457,-2.518465,-2.518476,-2.518757
-2.2810678,-2.3223963,-2.4674318,-2.6100762,-2.682603,-2.8504128,-2.7421231,-2.3852267,-1.9476447,-1.7768996,-1.464621,-1.1408356,-0.9414923,-0.87544346,-1.0844452,-1.4110395,-1.977743,-2.280667,-2.1510627,-2.121702,-2.1553152,-2.277749,-2.5998774,-2.9291675,-2.8658571,-2.8172169,-2.5816948,-2.0945103,-1.5654876,-1.5061116,-1.1323358,-0.8869489,-0.8024694,-0.98421365,-1.5189061,-1.7956779,-1.7549881,-1.4944504,-1.7377934,-2.010824,-1.9691492,-1.9173067,-1.920421,-1.9425192,-1.8971651,-1.9372764,-1.9407141,-2.0981398,-2.4970741,-2.8104858,-2.9565778,-3.0649164,-2.980248,-2.5895152,-2.331456,-1.912761,-1.8368022,-2.103572,-2.2828622,-2.3529153,-2.7714434,-3.0080333,-3.1074626,-3.2092934,-3.2859087,-3.3488605,-3.327186,-3.1573162,-2.9432654,-2.528149,-2.1431108,-1.7322776,-1.4487629,-1.4278021,-1.4133711,-1.601769,-1.7884657,-1.8290209,-1.5821689,-1.4179058,-1.4528667,-1.5385449,-1.4203827,-1.1471052,-0.8671212,-0.8014996,-1.0191816,-1.3674119,-1.511931,-1.5124354,-1.5568138,-1.4973105,-1.4287498,-1.3892901,-1.4110507,-1.3663596,-1.2707396,-1.2168957,-1.2057648,-1.2032518,-1.1703355,-1.1523746,-1.1339349,-1.1202792,-1.063558,-0.86151326,-0.80373406,-0.80202436,-0.85879064,-0.98946345,-1.0337802,-1.2225579,-1.268504,-1.3895404,-1.4606565,-1.4812262,-1.5554602,-1.5873653,-1.6297703,-1.6366909,-1.6738191,-1.7134185,-1.8853617,-2.0308268,-2.1604424,-2.2041872,-2.329546,-2.453558,-2.4550667,-2.4525151,-2.3817458,-2.2956343,-2.2573538,-2.1920586,-2.093577,-2.2156675,-2.2770905,-2.4169335,-2.4664755,-2.3787794,-2.312129,-2.1703467,-2.221705,-2.235235,-2.3067067,-2.4365768,-2.4717338,-2.4698873,-2.4046493,-2.3621569,-2.2806923,-2.1283817,-2.0569506,-2.057394,-2.0912097,-2.103064,-2.1915903,-2.029654,-2.0641675,-2.0645506,-2.0541534,-2.0372627,-2.0174565,-2.0302181,-2.0316076,-2.0103004,-2.0316644,-2.118247,-2.161789,-2.2040868,-2.102343,-2.0865145,-2.0950594,-2.054388,-1.9944518,-2.1915812,-2.1915689,-2.1917825
-1.0776381,-1.1688313,-0.9513838,-0.75770926,-0.6345176,-0.3153123,-0.10643184,0.6123277,1.3018477,1.9080036,1.7685462,1.1630882,0.8289955,0.74316233,0.98350275,1.502683,0.84036493,0.6075126,1.581334,2.015987,2.324366,2.6083121,2.4303324,1.7976215,1.1216596,1.447189,1.0940931,0.22734438,0.32959628,0.87566906,0.4280341,-0.63723665,-0.08402425,0.3115156,0.23052126,-0.31338656,-0.83338535,0.084567554,0.98487973,0.535486,0.69719666,0.950985,0.9762542,0.9423419,0.907657,0.8895861,1.0708019,2.1361306,4.68042,8.668774,10.225835,11.101719,9.991898,8.392646,4.800312,3.314563,4.7289047,7.239773,8.623912,9.2230425,10.01355,10.363128,10.539834,10.578351,10.499247,10.075219,9.166686,7.7292943,5.852155,3.3398762,2.257342,1.8985325,2.30169,2.9118319,3.1196828,3.4115117,3.8517027,3.7083445,3.018146,2.3830433,1.8466885,1.6541979,1.0651128,0.34771484,0.19321287,0.93521106,1.4639132,1.705162,1.8238373,2.0779877,2.5659757,2.9179559,3.0581665,3.1244059,3.1134992,3.08536,3.059968,3.0219805,2.9342685,2.8424096,2.7105722,2.6749325,2.568843,2.3107028,2.1194763,1.7795243,1.4571836,1.3363583,1.238132,1.0839665,1.0723802,0.96669614,0.92094254,0.7682303,0.83000207,0.87293494,0.9737983,1.0101793,1.0506754,1.1892443,1.3479049,1.4433057,1.6399841,1.7013972,1.6573215,1.7040224,1.7869656,1.7670653,1.7647579,1.8086346,1.9631163,2.1278172,2.1765082,2.091704,1.9878695,2.0665052,2.0295475,2.0441785,2.1315944,2.1729877,2.3218691,2.1798766,2.1182134,2.043915,2.092731,2.13141,1.9113178,1.7943133,1.7078085,1.6914744,1.6977012,1.4755473,1.5467669,1.6668868,1.9296975,1.8834615,1.7610166,1.5802298,1.5032471,1.5249088,1.5106974,1.4143722,1.5804106,1.5042998,1.438822,1.3340054,1.2655003,1.2611985,1.1541066,1.1249591,1.0629948,1.0704442,1.1170511,1.1582325,1.1371626,1.7611463,1.761137,1.7607019
-2.516182,-2.4570208,-2.0202024,-1.8893187,-1.6859764,-1.1749868,-1.0028663,-1.1595042,-0.7445839,-0.26043501,0.20337051,0.9023463,0.8250365,0.5813887,0.1846521,-0.17203495,-0.4866856,-0.94722784,-1.4117142,-1.3385803,-1.1037579,-0.58949155,1.3765959,4.412652,8.295538,10.895394,11.494215,11.886819,12.399933,12.251202,10.873325,8.541183,4.1126866,1.7726508,-0.35199887,-1.1215184,-1.6322773,-2.0380397,-2.3471384,-2.3107653,-2.6296148,-2.9066777,-2.910667,-2.8262224,-2.8444734,-2.883662,-2.7323492,-2.5686414,-2.4131556,-2.5036983,-2.3349733,-2.449925,-1.156383,0.19398053,0.530153,0.038722582,-0.24171576,-0.64394754,-0.83164936,-0.9332342,-1.2278482,-1.3365543,-1.3348347,-1.467445,-1.4153194,-1.0570929,-0.78915024,-0.7412088,-0.6190442,-0.072081596,0.2724592,0.21693559,-0.054994002,-0.31709892,-0.54835045,-1.0814338,-1.8472662,-2.0169234,-1.8461031,-1.6892958,-1.4617101,-1.3512689,-0.71264374,-0.17488012,-0.1257636,-0.65855056,-1.1394289,-1.3997512,-1.4796438,-1.4185908,-1.590476,-1.826963,-2.0174809,-2.1009839,-2.1247663,-2.2292585,-2.3357117,-2.2828314,-2.2888498,-2.4093556,-2.4702582,-2.5230174,-2.535152,-2.6141884,-2.6606307,-2.7819293,-3.0334544,-3.1202407,-3.1108718,-3.1383252,-3.1307247,-3.1158447,-3.1041765,-3.0683088,-3.103695,-3.0962582,-3.0944853,-3.0848246,-3.1206174,-3.191568,-3.2975492,-3.3801606,-3.3209877,-3.293867,-3.2529554,-3.2176445,-3.1879034,-3.2008452,-3.2586982,-3.4056845,-3.5358753,-3.558691,-3.485712,-3.4850035,-3.6129408,-3.7218604,-3.7537036,-3.8027143,-3.7940137,-3.737261,-3.6545975,-3.6210017,-3.7007208,-3.7037475,-3.600835,-3.6282492,-3.6745582,-3.7257342,-3.668503,-3.6144457,-3.7138638,-3.8324733,-3.908654,-3.8371432,-3.628067,-3.5864897,-2.8465502,-3.5865617,-3.7736304,-3.8529143,-3.842742,-3.7895615,-3.7227316,-3.6481247,-3.651661,-3.6565344,-3.7488775,-3.8311162,-3.7990856,-3.7250419,-3.7490234,-3.7102528,-3.7353237,-3.7918077,-3.840965,-2.8465528,-2.846519,-2.846217
-1.4247257,-1.304633,-1.0666623,-0.81548536,-0.7025823,-0.46784624,-0.4698253,-0.9503887,-1.2620863,-1.1331748,-0.67301583,-0.46973765,-0.8057432,-1.0290165,-1.2122049,-1.4549154,-0.8268775,-0.7212956,-1.3184527,-1.6087862,-1.7916595,-1.9651477,-1.8979836,-1.2529436,-0.61712456,0.035226792,0.2982626,0.4532834,0.35404524,-0.03341669,-0.2581581,0.60060966,0.21348368,-0.79540825,-1.4307715,-1.1808829,-0.71261257,-1.1171079,-1.9027455,-1.8416374,-1.8487957,-1.977624,-1.9367121,-1.8652632,-1.9399326,-1.8738585,-1.7256846,-1.8109719,-2.021217,-1.963086,-1.4491637,-1.6482942,-1.5817468,-1.3770103,-1.1848648,-0.9472622,-1.2728574,-1.3766103,-1.2197416,-1.1979802,-1.3236437,-1.4054621,-1.5034764,-1.7978423,-2.0542827,-1.9852624,-1.9040618,-1.6586379,-1.2848169,-0.68009377,-0.41582724,-0.48671824,-0.9341103,-1.4710884,-2.0094125,-2.4594443,-2.81784,-2.8472173,-2.6234426,-2.1269588,-1.4786621,-1.2481029,-0.80664265,-0.4846897,-0.61055475,-1.3926923,-1.8358376,-2.1350148,-2.4659362,-2.7468164,-3.041302,-3.1851025,-3.250883,-3.256483,-3.201623,-3.1798368,-3.1877108,-3.1469646,-3.1406736,-3.1755927,-3.1959062,-3.2418537,-3.1965046,-3.1479359,-3.043123,-2.8811684,-2.625296,-2.4406695,-2.3651175,-2.2330165,-2.1823826,-2.1806493,-2.2508335,-2.2690217,-2.2998238,-2.2862015,-2.2647126,-2.3740025,-2.4372258,-2.4068925,-2.5176,-2.6682377,-2.6407342,-2.6397705,-2.5823536,-2.5881495,-2.5024323,-2.4727647,-2.5178378,-2.488823,-2.3831277,-2.3090153,-2.2364492,-2.191899,-2.225194,-2.0708342,-1.9524302,-1.8266585,-1.7815604,-1.7773122,-1.7492908,-1.7589234,-1.6670582,-1.6997991,-1.5666531,-1.4330258,-1.3417895,-1.3250003,-1.2557862,-1.314808,-1.4701815,-1.5254078,-1.6415365,-1.6917193,-1.6385167,-1.5782661,-1.2047027,-1.3549064,-1.465158,-1.5516696,-1.4937094,-1.4198451,-1.4869858,-1.3853037,-1.2772346,-1.2242811,-1.3253021,-1.3750205,-1.2967193,-1.1781437,-1.1984559,-1.2549204,-1.2888838,-1.3665177,-1.372393,-1.204732,-1.2047118,-1.2046087
-2.9077446,-2.8058772,-2.7223933,-2.6456766,-2.5635211,-2.4126098,-2.3444304,-2.3780422,-1.9306474,-1.4437706,-0.8530906,-0.5281627,-0.6347721,-0.8313601,-1.0737926,-1.5513575,-1.6406169,-2.0431602,-2.8283484,-3.0579383,-3.2321978,-3.4539986,-3.581585,-3.0028782,-1.8253392,-1.2404945,-1.1500273,-0.7239055,-0.70306313,-1.1975534,-1.8928106,-1.8410633,-2.0928526,-2.4274848,-2.1129045,-1.1022263,-0.028284729,-0.11919281,-0.0836837,0.83144486,1.0184478,0.97584784,0.9049845,0.7675789,0.5365337,0.34403226,0.10335836,-0.32870245,-1.0780997,-1.5896225,-1.4703591,-2.3022099,-2.190428,-1.9538984,-2.0354645,-1.5433968,-1.9490423,-2.3636827,-2.4532328,-2.534758,-2.6724458,-2.722995,-2.7340178,-2.770886,-2.6559033,-2.0788462,-1.3939931,-0.9229733,-0.5034579,0.18787703,0.61821616,0.8621874,0.8080646,0.56076586,0.21633907,-0.25880003,-1.223399,-1.8846579,-1.8694108,-1.4899879,-1.3004972,-1.2839648,-1.1030173,-0.8596115,-0.7756224,-1.4014279,-2.0072992,-2.3604825,-2.6522737,-3.025462,-3.4342623,-3.6854677,-3.7597828,-3.7593212,-3.7348235,-3.7060108,-3.6585264,-3.6157503,-3.5296602,-3.4890413,-3.4068787,-3.3555598,-3.2085116,-2.8910346,-2.6990402,-2.4652705,-2.1304722,-2.0113354,-2.0114923,-1.9449446,-1.9515581,-2.064894,-2.1701043,-2.2430358,-2.328539,-2.334132,-2.3767273,-2.4659834,-2.513133,-2.5088124,-2.5235472,-2.5537705,-2.7616415,-2.8352008,-2.8153105,-2.8508186,-2.9274428,-2.940452,-2.9165835,-2.8250446,-2.690092,-2.6611106,-2.786951,-2.8621855,-2.8681407,-2.7482572,-2.7054935,-2.6208777,-2.6548624,-2.7585506,-2.8534148,-2.882213,-2.713781,-2.5604002,-2.4547527,-2.3319778,-2.2037916,-2.1584325,-2.143766,-2.1154134,-2.1277637,-2.1340132,-2.1876466,-2.2819881,-2.3621385,-2.306601,-1.9503924,-2.3039725,-2.2090473,-2.1952312,-2.1973226,-2.2434483,-2.3364224,-2.2508588,-2.1874118,-2.191998,-2.1195927,-2.0811148,-2.0509272,-2.0350502,-2.0346975,-2.071208,-2.0705745,-2.106031,-2.0774767,-1.9504721,-1.9504437,-1.9501866
-1.7072328,-1.5961498,-1.203328,-1.2735438,-1.2771063,-0.74944156,-0.28279012,0.24930218,1.0314459,1.6636411,2.5390956,3.1602855,2.9048798,2.5795722,2.3321755,1.3263106,-0.071469545,-0.5310787,-1.0057695,-1.1251976,-1.2027307,-1.2989119,-1.3536686,-0.6240823,0.51610714,1.6767958,2.021769,1.8484846,1.9774327,1.7924019,1.3971392,1.5482678,0.61380875,-0.11620101,-0.39290467,-0.35036403,-0.42993614,-1.023096,-1.237297,-0.7790872,-0.9258567,-1.0590013,-1.1684991,-1.2362089,-1.2859315,-1.2579893,-0.98094714,-0.8553791,-0.5921758,-0.7466508,-0.9325735,-1.4989843,-0.56764555,0.8960772,2.2064602,2.9441211,2.587536,1.3630434,0.47421098,-0.01034987,-0.23521864,-0.12075774,0.074526414,0.49480176,1.7141961,3.9498315,6.6746774,8.83251,10.003946,10.655663,10.86278,11.0515785,10.965582,10.323232,9.119027,7.3201823,4.4580293,2.3929093,1.6149471,1.4436264,1.7691214,1.8912439,2.053381,2.306281,2.5803792,2.0849304,1.2033246,0.5422603,0.22997129,0.05192323,-0.043512426,-0.071924865,-0.10243994,-0.13115148,-0.18339932,-0.3062394,-0.4066624,-0.34741634,-0.23030885,-0.26791,-0.23921989,-0.25516284,-0.2279409,-0.117133886,-0.1254144,-0.25152406,-0.56663823,-0.91557646,-1.0110948,-1.2908162,-1.4812378,-1.7432945,-1.8111728,-1.8531457,-1.8849504,-1.9005347,-1.9140294,-1.8583169,-1.8470585,-1.8609797,-1.8301066,-1.8338934,-1.8282373,-1.7648661,-1.7234492,-1.6855032,-1.5889119,-1.4988227,-1.4730166,-1.5736526,-1.6466665,-1.7728925,-1.8408419,-1.8464365,-1.858469,-1.9631273,-2.047874,-2.109188,-2.1560137,-2.1599512,-2.0909488,-2.0232763,-2.0131779,-1.8202704,-1.6533353,-1.6266642,-1.5393574,-1.5362412,-1.4909621,-1.3536319,-1.3795575,-1.4674498,-1.6455636,-1.6889843,-1.5860327,-1.5621016,-0.5808509,-1.4773071,-1.5103407,-1.5754095,-1.5956476,-1.6646843,-1.7595711,-1.668798,-1.6484929,-1.5426517,-1.4397156,-1.5039159,-1.5322149,-1.5205947,-1.490474,-1.3997803,-1.3748066,-1.4239542,-1.4482185,-0.5808837,-0.580849,-0.5804151
-1.6364605,-1.6143668,-1.6590889,-1.563292,-1.4998276,-1.2546545,-1.0762513,-0.9206603,-0.78591937,-0.7455575,-0.75194967,-0.7972472,-0.6919017,-0.5469365,-0.5780146,-0.6927597,-1.2215267,-1.3168135,-1.0648854,-1.0258152,-1.201927,-1.4314699,-1.4255924,-1.7306018,-1.3808932,-0.9377862,-1.0797809,-1.500225,-1.1187623,-0.7482084,-0.86814624,-1.6728425,-2.3763866,-2.2325428,-2.153061,-1.9930316,-1.5903592,-1.113431,-1.41878,-1.6676531,-1.405042,-1.2472415,-1.2342561,-1.1893653,-1.1634178,-1.2745256,-1.5313828,-1.7315811,-1.5896986,-0.74329615,0.10581215,1.1075675,0.47258186,-0.7174436,-0.96303034,-0.47178286,0.4973201,1.7629908,2.2952375,2.61228,2.8954556,3.048097,3.20336,3.2503467,3.0320046,2.3311946,1.272855,0.46735585,0.041600417,-0.41339147,-0.5290508,-0.45057482,-0.11848414,0.14906582,0.138881,0.13575931,0.0721093,-0.36602297,-1.1618545,-1.7157719,-1.8359201,-1.8362143,-2.054582,-2.3401823,-2.4672594,-2.50854,-2.154318,-1.549252,-1.024307,-0.66429865,-0.71302843,-0.9039979,-1.044143,-1.1083813,-1.1700165,-1.1539323,-1.1823905,-1.2477596,-1.3070403,-1.4607078,-1.5832393,-1.6991583,-1.7932315,-1.9919547,-2.1820645,-2.3406565,-2.5487702,-2.7337956,-2.7261963,-2.7716994,-2.8020463,-2.6231678,-2.4880145,-2.352129,-2.2180598,-2.282577,-2.2264152,-2.2007532,-2.1614814,-2.0871837,-1.9656684,-1.8823721,-1.6665931,-1.5070088,-1.3963319,-1.4123623,-1.3306199,-1.1478611,-1.0885936,-1.0318441,-0.78513813,-0.66620064,-0.70849866,-0.7508055,-0.69598365,-0.8499783,-0.82723534,-0.79030037,-0.84018403,-0.776245,-0.84444916,-0.93091375,-0.9610506,-0.96799314,-0.9713351,-0.98342943,-1.0471015,-1.0674542,-1.0187927,-1.1029558,-0.9785155,-0.913471,-0.9619288,-0.8658277,-0.8118982,-0.9430145,-1.5558715,-1.1826334,-1.1853334,-1.1615858,-1.0965606,-1.014104,-1.2082164,-1.2216924,-1.3169875,-1.3787589,-1.3766422,-1.3428719,-1.3663125,-1.3868477,-1.4744136,-1.4247884,-1.4286247,-1.4283206,-1.5668575,-1.5558397,-1.5558394,-1.5559049
-3.8437412,-3.7782433,-3.684624,-3.6542702,-3.554205,-3.3938372,-3.293914,-3.2714038,-2.705011,-2.1612544,-1.8163799,-1.315859,-1.101448,-1.0656875,-1.3929093,-1.5460949,-1.595641,-1.9351553,-2.104198,-1.9196672,-1.7197249,-1.5140481,-1.0617719,-0.3713534,-0.035186894,-0.28530258,0.112387344,0.7357947,0.55750555,-0.011003464,-0.41140497,-0.1482639,-0.7977921,-1.4802604,-2.2586489,-2.738224,-3.0809703,-3.0510073,-2.6747909,-2.1739955,-2.3635335,-2.5778959,-2.615232,-2.5814788,-2.4804685,-2.437684,-2.4300966,-2.5549455,-2.831255,-3.401743,-3.5983386,-3.8909411,-2.6981404,-1.5084934,-1.0489125,-1.4650997,-1.8888259,-2.22047,-2.512858,-2.7329087,-3.0249226,-3.0207515,-2.9196825,-2.8788986,-2.7323594,-2.2789855,-1.7379661,-1.4085494,-1.1932691,-0.71390224,-0.52234805,-0.6647556,-1.0084472,-1.2880905,-1.2625111,-1.406645,-1.6591899,-1.6915147,-1.5907753,-1.7548363,-1.8048979,-1.5803938,-1.2305467,-0.78384066,-0.64138395,-0.7359146,-0.725315,-0.6800227,-0.72689646,-1.0175548,-1.5441059,-1.8553325,-2.00383,-2.0913143,-2.1424167,-2.2047446,-2.200317,-2.174586,-2.1639006,-2.177341,-2.1512902,-2.1403434,-2.0961483,-2.0275545,-1.9159619,-1.7119434,-1.4638966,-1.1533097,-1.1198939,-0.9704914,-0.8446075,-0.8889997,-0.9951997,-1.1229706,-1.2920365,-1.2742914,-1.3769568,-1.4525425,-1.5370321,-1.4817792,-1.437926,-1.5016958,-1.7987058,-1.9509497,-2.0838375,-2.1267045,-2.2869349,-2.4769132,-2.6234055,-2.767712,-2.8723912,-2.815882,-2.788866,-2.7533636,-2.7212086,-2.7725363,-2.7848163,-2.7553003,-2.7493994,-2.7502882,-2.7466824,-2.6323082,-2.5228543,-2.3667607,-2.2183797,-2.1924763,-2.069951,-2.0026395,-1.9406542,-1.7421926,-1.5974792,-1.6715733,-1.7403892,-1.7526988,-1.6560714,-1.6180055,-2.0384755,-1.6065983,-1.698932,-1.7358549,-1.8167322,-1.8956656,-1.7390918,-1.8030715,-1.8361167,-1.6599208,-1.6574211,-1.7148044,-1.8010912,-1.7778754,-1.7826098,-1.7122966,-1.7200984,-1.6626992,-1.6571782,-2.038197,-2.0381377,-2.0384815
