0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177
-6.3050566,-5.73598,-5.3420954,-5.0214353,-4.965287,-4.831412,-4.8020263,-5.006362,-4.9845076,-4.6531196,-4.280652,-3.9597778,-3.8003597,-3.760307,-4.0360436,-4.1841564,-4.311498,-4.4689803,-4.911809,-5.105194,-4.745809,-4.440516,-4.126683,-4.3051767,-4.2583456,-3.8659482,-3.3501196,-3.0571146,-2.9533117,-3.0388095,-3.1749415,-3.2533536,-3.2535474,-3.0502043,-2.8700924,-2.9850132,-3.1334577,-3.368559,-3.667705,-4.088374,-4.0903316,-3.132956,-2.7839618,-2.826878,-3.0308647,-3.1614006,-2.9370217,-2.8485703,-3.3569956,-3.7405696,-3.971107,-4.1639333,-4.347886,-4.464806,-4.540322,-4.5802684,-4.6143417,-4.6425896,-4.70618,-4.8053355,-4.8772755,-4.8610706,-4.6918383,-4.4272246,-4.3921595,-4.640862,-4.8145967,-4.854166,-4.6022177,-4.200861,-3.8575404,-3.8831534,-3.949628,-4.0719843,-4.1849427,-4.2577367,-4.4817834,-4.619964,-4.6799335,-4.6635747,-4.6673527,-4.640317,-4.631631,-4.72147,-5.111484,-5.1407747,-4.576027,-4.302287,-4.2567406,-4.305744,-4.226192,-4.4871964,-4.7469177,-4.8354125,-4.841962,-4.424595,-4.1023483,-3.8925056,-3.8710914,-4.1223993,-4.466049,-4.650693,-4.8311086,-4.6965456,-4.4701905,-4.312749,-4.267414,-4.292615,-4.3204246,-4.272754,-4.219939,-4.110821,-4.4571795,-4.133323,-3.6692953,-3.7244248,-3.9229026,-3.7312627,-3.8222678,-4.0690894,-3.8755,-3.4420478,-3.3402648,-3.6114116,-3.650464,-3.297911,-3.092402,-2.8490658,-2.7695684,-2.7465014,-2.7994761,-2.7553163,-2.6949463,-2.8631496,-3.2984233,-3.7074494,-4.057044,-4.147253,-4.069664,-3.9474986,-3.8358912,-3.8331385,-3.8375444,-3.938079,-3.9572282,-3.8600829,-3.893065,-3.9174929,-3.8849225,-3.8196876,-3.8923154,-4.104851,-4.21651,-4.254355,-4.3018956,-4.3620844,-4.4722867,-4.5096426,-4.2992945,-4.4003367,-4.375497,-4.380578,-4.6133347,-4.8175964,-4.9509993,-5.3963346,-5.3991528,-5.0728807,-4.2528214,-4.847666,-4.823304,-4.9350963,-4.963911,-4.982021,-4.248992,-4.2490764,-4.249065,-4.2489667
2.484725,1.4857028,0.6711456,0.342733,0.33844134,0.29947466,0.1526472,-0.11593689,-0.25884354,0.12329783,0.79384685,0.9249011,0.7521608,0.8296357,0.6265873,0.40738088,0.41001195,0.87796485,3.6603427,7.5997715,9.506809,9.516522,8.666596,6.420352,3.9931276,1.846062,0.26800695,-0.5249658,-1.1052005,-1.5671818,-1.8323113,-1.8125684,-1.3857144,-0.8529344,-0.3948503,0.09312719,0.36157614,0.66772,0.8359542,1.2416387,1.4819732,1.4781992,1.3662549,1.0821812,0.4116872,-0.39971727,-0.77394307,-0.85216844,-0.7939818,-0.465765,-0.12278032,0.20991358,0.6291693,0.83805585,0.9613669,1.0648049,1.1888604,1.1735476,1.1806873,1.3125784,1.5195632,1.6715033,1.8612807,2.0361507,2.5980768,2.8899906,2.8478127,2.3773646,1.7539935,1.3919915,0.8586515,0.26153693,-0.31878355,-0.8040242,-1.1688715,-1.4024671,-1.3138126,-1.313559,-1.2499506,-1.0174922,-0.65940547,-0.19560626,0.33310166,1.208542,1.0350056,1.3133211,1.8641032,2.3563943,2.4040115,2.1927936,1.9977466,1.7767165,1.6239486,1.2938824,0.91690594,0.97515875,1.0336971,1.1231092,1.1322409,1.6105962,1.0181781,0.055571467,-0.83224666,-1.2844722,-1.1772383,-1.2157626,-1.2844529,-1.3075604,-1.1356976,-0.70202744,0.0010115057,0.39126536,0.51358896,1.4311711,1.8095587,1.9411092,1.7754892,1.7061595,1.7467492,1.6681347,1.4338901,1.5971463,1.6396049,1.4071186,1.0280422,0.15899608,-0.07766017,-0.24918997,-0.55360526,-0.81868744,-0.8796706,-0.8150448,-0.726465,-0.8889555,-1.333939,-1.5665478,-1.4632668,-1.110187,-0.8059854,-0.6982799,-0.5103964,-0.08224684,0.3314058,0.46468654,0.9890931,1.6713895,1.8381901,1.8700271,1.890475,1.8351365,1.6217278,1.4943329,1.1657023,1.0390351,0.9438089,0.8103597,0.6219045,0.42758286,0.5751721,0.49257058,0.37486914,0.2212977,-0.07133861,-0.17906348,-0.3123782,-0.8867651,-1.0620495,-0.99668235,-0.4166161,-0.41602406,-0.2862225,-0.20925134,-0.18877347,-0.21536544,-0.4146196,-0.41471788,-0.41470578,-0.41461164
-1.3634646,-1.4305944,-1.2117195,-0.8856892,-0.7067635,-0.523911,-0.46079266,-0.2348432,0.0064498186,0.43602008,0.7718845,0.67409205,0.7250974,0.8752247,1.3484465,1.9901161,2.3926384,2.5444589,2.356187,0.6303905,-1.8750185,-2.6308315,-2.2054744,-1.2057862,-0.39206737,0.43413943,1.0707173,1.4822481,1.8887497,2.3323758,2.546331,2.455999,2.0569565,1.2398683,0.31133428,-0.30862308,-0.8036265,-1.1219378,-1.2059544,-1.0512059,-1.1408619,-1.1081678,-0.8544225,-0.7435588,-0.6239198,-0.23251833,-0.028363824,-0.06746775,0.18332711,0.42101544,0.49292472,0.46362484,0.3946456,0.3882246,0.441329,0.44499728,0.3801762,0.41953194,0.42760283,0.4219752,0.35142657,0.18090335,-0.079772405,-0.44769242,-1.0101346,-1.7471113,-1.8397496,-1.6967106,-1.7301095,-1.9481432,-1.8402023,-1.6147943,-1.0271474,-0.27847642,0.47593772,1.8731568,2.3761606,2.6819327,2.7372289,2.5817564,2.3575022,2.1723652,1.9070687,1.4005239,0.87403655,-0.102081984,-0.62371564,-0.7036727,-0.615694,-0.39359406,0.12186998,0.6324663,1.0271893,0.9035909,0.8091614,0.21318984,-0.6606872,-1.267921,-1.509567,-1.3043858,-0.36425325,0.852424,2.0737348,2.6542761,3.1058195,3.1239643,3.156895,3.2655864,3.2793474,2.964127,2.5752268,2.057027,1.1648445,-0.35958114,-0.89702344,-1.093682,-0.9655839,-0.77458143,-0.48518714,-0.2853864,-0.8630644,-1.2050353,-1.1916653,-1.1745895,-0.988293,-0.9046071,-0.99178165,-1.0261077,-0.7542567,-0.06655552,0.45735407,0.8494546,0.95647466,1.057905,1.2037387,1.2000732,1.2192824,1.1066593,1.0290346,1.0110102,0.8589018,0.65523386,0.5480407,0.4256853,0.1894049,-0.2166169,-0.35782418,-0.32457566,-0.23042555,0.003491819,0.27630255,0.54097337,0.41020837,0.2382179,0.10581559,-0.26252276,-0.40608108,-0.56697786,-0.60405964,-0.62137616,-0.61949193,-0.6246488,-0.5919511,-0.6427332,-0.6113885,-0.93887806,-1.0789977,-1.8416715,-1.7760332,-2.0682106,-1.9485565,-1.9851911,-1.9044085,-1.6762056,-1.78372,-1.7836003,-1.7836126,-1.783751
-2.7407913,-1.6057644,-0.8260925,-0.4045477,-0.47956324,-0.57758033,-0.57735837,-0.60056704,-0.03958197,0.23082136,0.32941258,0.7847347,1.3072989,1.8097478,1.8616271,1.8317494,1.5222232,0.94100493,-0.68950605,-2.315101,-2.7642646,-2.4043777,-1.4225955,-1.1828533,-1.6271794,-1.6290218,-1.5227205,-1.4743674,-1.4642336,-1.3811982,-1.3469179,-1.4113158,-1.549254,-1.6499846,-1.48212,-1.442593,-1.2365155,-1.289286,-1.4934314,-1.9078858,-2.0727265,-1.4315783,-1.207472,-0.88945776,-0.94038796,-1.41746,-1.9754561,-2.1879034,-2.5075111,-2.637837,-2.735389,-2.8487427,-2.9990427,-3.075742,-3.126296,-3.1580157,-3.1830707,-3.1853642,-3.2268343,-3.2651854,-3.2848518,-3.315781,-3.3665466,-3.3288093,-3.0307093,-2.8024335,-2.2948484,-1.7878089,-1.3131957,-1.0745583,-0.9955929,-1.0202284,-1.0269597,-1.0963979,-1.2499349,-1.4997045,-1.6211,-1.6356115,-1.5938509,-1.5071087,-1.4440651,-1.4088031,-1.4531615,-1.9147698,-2.207373,-2.3235006,-2.2875175,-2.2781208,-2.4029074,-2.4069953,-2.1150408,-2.184894,-2.340422,-2.468399,-2.5352366,-2.4067745,-2.2063315,-1.8994352,-1.6952403,-1.7904687,-2.1834486,-2.3430607,-2.4742544,-2.4685898,-2.446945,-2.4254408,-2.4112802,-2.4784024,-2.69977,-2.9440289,-3.3348734,-3.6166983,-3.6556737,-3.103855,-2.800115,-2.660568,-2.4168088,-2.1482134,-2.1378114,-2.286989,-1.9600159,-1.3922564,-1.0845474,-1.2947099,-1.4601694,-1.4756088,-1.5238268,-1.5503608,-1.5387616,-1.3886589,-1.3265254,-1.1617582,-0.9366617,-0.8016209,-0.86914784,-1.0251075,-1.4380624,-1.7854664,-1.92252,-1.9207697,-1.7532628,-1.7295703,-1.7127302,-1.7101128,-1.8988235,-2.086365,-2.1988366,-2.2075868,-2.1473808,-2.0757165,-2.0472555,-2.168037,-2.250648,-2.1947258,-2.151877,-2.0747418,-2.0521486,-1.966743,-1.9117043,-2.0393848,-2.0894272,-2.0903673,-2.2968817,-2.420135,-2.4621286,-2.7930653,-2.8142607,-2.7432883,-2.2898266,-2.8749743,-2.9785972,-3.0406,-3.090331,-3.076982,-2.2867699,-2.2868006,-2.2867868,-2.28674
0.27285784,0.6915885,0.987448,1.3300948,1.4264683,1.4254082,1.2490069,1.1495194,1.1084619,1.2597632,1.4105849,1.4676329,1.4193175,1.6903222,2.0950217,2.5846193,2.9274015,2.9903784,2.721745,1.4479022,0.56468767,-0.13489589,0.42316467,2.2132645,3.293062,3.3511295,3.2196226,3.1111252,3.1721985,3.3624918,3.467423,3.4025025,3.1414323,2.5443978,2.1303906,2.0896828,2.4087481,2.4811468,2.1395547,1.626401,0.9767016,0.19817765,0.43550313,0.92188793,1.4498618,2.0354261,2.1912854,2.615159,3.748519,4.047793,4.1856656,4.2910604,4.3341036,4.368984,4.3937163,4.4009323,4.428117,4.5076046,4.5514708,4.6629925,4.667927,4.513011,4.1792893,3.6267853,3.1750414,2.7640584,2.0854855,1.9452367,1.4034986,0.68575585,0.3374482,0.578031,1.1429474,1.8989375,2.4896703,2.6769233,3.1037924,3.5348628,3.774972,3.8014727,3.6980584,3.4857993,3.0609386,2.344896,2.6724434,2.7446322,2.062152,1.3365943,0.88744587,0.8924517,1.2904989,1.7344933,2.5242748,2.9997382,3.2102773,2.5583863,1.7684748,1.3165178,1.1693063,0.95627964,1.1073835,1.7901947,2.8147721,3.6084695,4.3952956,4.60588,4.6931467,4.794101,4.810808,4.7177134,4.294813,3.7152352,3.930578,3.0976758,1.9824967,1.0003695,0.510606,0.5470205,0.8779141,1.3937516,1.5913298,1.3565483,1.0475746,1.0775721,1.426068,1.7702011,1.5206754,1.3453188,1.5662322,1.8846507,2.1423259,2.0519314,1.6730566,1.6190757,1.8781166,1.9821141,2.0818877,2.002915,1.9543974,1.9666746,2.0959907,2.127554,2.3115869,2.2618685,1.9091191,1.1166104,0.7957691,0.69601744,0.7204144,0.7053285,1.0093758,1.4292703,1.7296602,1.7143091,1.6759224,1.5264761,1.4615581,1.426399,1.3632519,1.3951229,1.5383264,1.5375557,1.8081771,2.0132258,2.2368002,2.5358567,2.483262,1.8947246,0.08283713,0.7552086,0.5330297,0.43360716,0.41632843,0.3386802,0.086116195,0.08609642,0.08610796,0.08611992
-2.0408397,-2.1004407,-2.1238613,-2.0066185,-1.9084048,-1.8631405,-1.7547526,-1.7366073,-1.6249511,-1.2561437,-0.7406039,-0.4525909,-0.25247383,-0.3318208,-1.0499866,-2.1024706,-2.8023531,-3.246627,-3.4843721,-2.5853553,-1.880162,-1.7294031,-1.7654302,-2.1514933,-2.1788917,-2.0504186,-1.9483886,-1.9483515,-2.051022,-2.2452924,-2.298087,-2.2105923,-2.0240593,-1.7759671,-1.6090074,-1.3802319,-1.0405929,-0.7994359,-0.4891774,0.036490798,0.8057395,0.88877577,0.53028685,0.40195474,-0.086865515,-0.5900888,-0.540506,-0.15828587,-0.84994435,-1.4582267,-1.8604536,-2.1372468,-2.3461094,-2.4984756,-2.5953543,-2.6675076,-2.7786138,-2.8890872,-3.0178518,-3.2054667,-3.345952,-3.426188,-3.5100117,-3.3535252,-2.9955654,-2.6884208,-1.9575233,-1.7696824,-1.3108587,-0.5089449,0.28149605,0.52830017,0.3569386,-0.10105102,-0.55373955,-1.3217248,-1.7466707,-2.194629,-2.4148786,-2.5396674,-2.5547945,-2.5258389,-2.6727817,-3.290653,-3.9433513,-3.4707668,-2.2825646,-1.6576605,-1.3555174,-1.6679312,-1.9311124,-2.4095654,-2.8237576,-3.007924,-3.226299,-3.0352259,-2.5485804,-2.1761763,-2.0456984,-1.7436643,-1.1478231,-1.4258955,-1.4883511,-1.6653509,-2.3072739,-2.50775,-2.6224756,-2.7954245,-3.0215726,-3.2335672,-3.3803144,-3.3577547,-2.8227496,-1.7413785,-1.2458805,-1.1827797,-1.1978457,-1.295137,-1.5955359,-1.8835168,-1.7123921,-1.4879924,-1.2250439,-1.2421868,-1.0482196,-0.49378088,-0.03935343,0.30051696,0.334485,0.21605557,0.08727902,-0.01608938,-0.17264146,-0.4727763,-1.0352882,-1.7138475,-2.2084885,-2.2197254,-2.2117734,-2.2647364,-2.1712356,-1.8595397,-1.7294972,-1.6315135,-1.470936,-1.02029,-0.959987,-0.91298264,-0.97785807,-1.2691017,-1.7245455,-2.038515,-2.1521502,-2.2769444,-2.300685,-2.3669477,-2.5166721,-2.6381612,-2.7096446,-2.6588018,-2.567054,-2.4669714,-2.3191793,-2.190299,-1.9468869,-1.7534927,-1.7288945,-1.6000824,-1.1261158,-2.1839213,-2.4534945,-2.4098911,-2.3829434,-2.44926,-1.1138477,-1.114067,-1.1140251,-1.1137779
-1.4757217,-1.8142673,-2.2922087,-2.4528852,-2.355515,-2.338282,-2.3551745,-2.3881617,-2.7501502,-2.8124018,-2.437097,-2.323585,-2.3750644,-2.4873714,-2.707939,-2.996292,-3.116784,-3.0413265,-2.9978027,-2.1047277,-1.4010198,-0.68327326,-0.44247264,-1.1409941,-1.6331011,-1.8491828,-1.9220703,-1.9830507,-2.115374,-2.4350786,-2.8454294,-3.1086936,-3.2400975,-3.1488218,-2.9097114,-2.7865493,-2.6663806,-2.566355,-2.445765,-2.1093512,-2.041498,-1.9805266,-2.2037842,-2.3125749,-2.672389,-3.0136604,-2.4111702,-1.5528659,-1.1927944,-1.0606121,-1.0072547,-0.93331295,-0.81490743,-0.7930588,-0.77234244,-0.74632806,-0.7612432,-0.8260069,-0.88294476,-0.96288586,-1.0657637,-1.1874506,-1.4831901,-1.7031047,-2.0289812,-2.4772656,-2.6002908,-2.558011,-2.4085937,-2.1089451,-2.0586162,-2.4750843,-2.8353276,-3.1712,-3.3333607,-2.8550053,-3.0155764,-3.4668732,-3.7651634,-3.90279,-3.8679461,-3.7309022,-3.6022828,-2.8927414,-2.5411217,-1.6962073,-0.49619502,0.21656975,0.61458266,0.71783435,0.49765408,0.17279077,-0.26615208,-0.52162135,-0.49888384,-0.10528216,0.5760708,1.0229568,1.310819,1.2784677,-0.49834824,-1.4048007,-1.6738813,-1.2787274,-1.3718638,-1.5452728,-1.645161,-1.7590184,-1.8536296,-1.7708936,-1.1762912,-0.59789383,-0.27638215,0.0948652,0.38260174,0.45619315,0.21482742,0.14575417,-0.066330805,-0.45251662,-0.4561785,-0.05628056,0.2905339,-0.12045943,-0.93761766,-1.2965891,-1.1149975,-0.8474771,-0.7930528,-0.9469654,-1.1977627,-1.4613304,-1.6604433,-1.9239067,-2.0367322,-1.8656199,-1.5286431,-1.034414,-0.7217781,-0.56982046,-0.6814392,-0.9013729,-1.4086852,-1.4045608,-1.1810927,-0.54219,-0.35440755,-0.2744317,-0.2690073,-0.21761172,-0.42321348,-0.8637323,-1.1836785,-1.3088845,-1.3847026,-1.4781033,-1.5771112,-1.7267147,-1.7843068,-1.6524041,-1.554633,-1.4389656,-1.2671698,-1.1930282,-0.9736694,-0.3285395,-0.48620376,-0.5693179,-0.65531564,-0.63878447,-0.6732723,-0.52517974,-0.48625278,-0.53457683,-0.6501502,-0.6502818,-0.65026546,-0.6501266
-2.153996,-2.5109804,-2.9157438,-3.074329,-3.0819278,-2.960784,-2.6452742,-2.6004176,-2.716649,-2.6519625,-2.304389,-2.1912408,-2.218708,-2.5750484,-3.2564125,-3.8845987,-4.0768795,-4.0261307,-3.7096825,-2.001956,-0.9570481,-1.2854955,-1.8958082,-2.7338862,-2.9178472,-2.9558322,-2.8705053,-2.7728477,-2.708175,-2.7830799,-2.9018946,-2.9065025,-2.6645308,-1.7859323,-0.57515496,-0.3007114,-0.5413654,-0.95317245,-1.3103082,-1.4138852,-1.1460693,-0.5980454,-0.51212776,-0.35644084,-0.38940188,-0.6341664,-0.72883356,-1.2368302,-1.7364311,-1.8331563,-1.8677225,-1.8821756,-1.8784808,-1.9059278,-1.9124205,-1.9080377,-1.9256974,-1.933421,-1.9576834,-1.9986601,-2.0414085,-2.0565178,-1.9766779,-1.7154832,-1.1799275,-1.0799974,-1.4265424,-1.8188528,-1.8771354,-1.710133,-1.8723315,-2.2783775,-2.4570093,-2.595117,-2.6137252,-2.6420856,-3.0051951,-3.3205898,-3.5263524,-3.6769247,-3.8319402,-3.932889,-3.9437475,-3.5851119,-3.2436604,-2.7872787,-2.0214863,-1.6805557,-1.3592925,-1.0372941,-1.2565737,-1.3980212,-1.6520534,-1.8947625,-1.8273196,-1.457784,-1.103995,-1.039672,-0.94181985,-0.8055754,-0.9462426,-1.243668,-1.8829696,-2.3963902,-2.693022,-2.766595,-2.7846026,-2.8564534,-2.9049025,-2.788469,-2.4317906,-1.7276711,-1.2799773,-1.0211582,-0.877072,-1.0885543,-1.5854068,-1.7420667,-1.9429129,-2.161146,-2.170985,-1.7014909,-1.2009284,-1.1249381,-1.2236111,-1.3147616,-1.1833546,-0.9821,-1.0690098,-1.4235237,-1.7432379,-1.9538405,-2.0358536,-2.2721229,-2.528704,-2.6039608,-2.5259542,-2.268163,-1.954706,-1.7141662,-1.5221237,-1.5374088,-1.6293459,-1.580318,-1.494735,-1.390368,-1.4236267,-1.4529974,-1.4610224,-1.4494542,-1.6063974,-1.7599274,-1.7725775,-1.7282296,-1.751909,-1.6832703,-1.6233692,-1.6279604,-1.5685549,-1.6269292,-1.6540253,-1.7693079,-1.9837663,-2.0775356,-2.051359,-1.9116199,-1.9682213,-1.9178777,-0.69205344,-1.4623752,-1.301769,-1.2599554,-1.2665708,-1.305604,-0.69193274,-0.6919488,-0.6919458,-0.69193226
-1.7101516,-1.3282052,-1.1697377,-0.9496153,-0.81926966,-0.5759226,-0.14692554,-0.0633069,0.24501923,0.8076055,1.5227628,1.8955497,2.0803466,2.0166042,0.95263886,-0.6213339,-1.5050209,-2.120023,-2.875019,-1.37341,-0.32265574,-0.0327932,1.018214,0.2975382,0.03984356,0.14236164,0.17200157,0.13200882,0.008987576,-0.37304768,-0.8185098,-1.1500814,-1.4348968,-1.4224911,-0.8660129,-0.4939619,-0.3931475,-0.5091307,-0.6983496,-1.0573488,-0.7766926,0.12247628,0.4681849,1.1174732,1.0917642,0.41846907,-0.55059075,-1.0586331,-1.5392061,-1.8262047,-1.9874287,-2.1099198,-2.1946878,-2.2867303,-2.3443658,-2.3559308,-2.3624265,-2.3690047,-2.396913,-2.3494406,-2.3382668,-2.2836041,-2.2324576,-2.132899,-1.5898566,-1.1943867,-0.5863062,-0.5353519,-0.37419772,-0.12341513,0.08661935,0.15739214,0.15039295,-0.111618966,-0.31053877,-1.1053077,-1.5942359,-2.0641246,-2.3950691,-2.6103578,-2.714721,-2.7262259,-2.6304376,-2.4290833,-2.2167435,-1.6039085,-0.9627109,-0.6339177,-0.3929137,-0.26431727,-0.319982,-0.57966477,-0.93954885,-1.529618,-1.8891864,-2.0068347,-2.0304132,-2.0933037,-2.2729592,-1.9091694,-0.53625053,-0.12775496,-0.12904978,-0.86822003,-1.9441307,-2.2031884,-2.278373,-2.4700854,-2.8670201,-3.1860745,-3.4905295,-3.462398,-2.609209,-1.4226841,-1.2015826,-1.2891321,-1.2227395,-1.2022488,-1.439183,-1.8182919,-1.8768164,-1.3342731,-0.9715326,-0.9566403,-0.9265833,-0.9507585,-0.8719304,-0.74211836,-0.7897188,-0.942182,-1.0659606,-1.2027092,-1.3039993,-1.3612338,-1.5324776,-1.8761505,-2.1827955,-2.177738,-1.9399796,-1.6990762,-1.3268187,-1.0534666,-0.95332825,-0.89101106,-0.87019765,-0.7526448,-0.85405517,-0.855852,-0.8118683,-0.93834144,-1.1590413,-1.4372399,-1.741192,-1.8526275,-1.847616,-1.7551272,-1.779982,-1.8210535,-1.8006349,-1.9170511,-2.0647857,-2.175736,-2.2896767,-2.1419706,-1.8817794,-1.6962312,-1.5129049,-1.3697587,-0.24558625,-1.7585222,-1.9541719,-1.997287,-2.016111,-2.1193206,-0.23553298,-0.23570767,-0.23567602,-0.23548135
-2.7809064,-2.6335523,-2.3069735,-2.267477,-2.1790543,-2.11377,-2.1578188,-2.0913136,-2.2737675,-2.7812052,-2.843147,-2.5624263,-2.4773378,-2.6811733,-2.7006862,-2.2110171,-1.8056313,-1.5466881,-1.5617254,-2.672089,-3.3405428,-3.414884,-3.1496122,-2.4890518,-2.2766142,-2.1789103,-2.0441058,-1.9758272,-1.8550767,-1.6498003,-1.4099951,-1.2764887,-1.2886671,-1.4059298,-1.7895917,-1.8778389,-1.5885112,-1.4056321,-1.2471445,-1.1814048,-1.3238215,-1.2550637,-0.81598157,-0.2896679,0.8331282,3.4775002,7.361608,9.990992,11.495368,11.71162,11.690529,11.59914,11.451968,11.343353,11.256286,11.184228,11.096312,11.046579,10.96028,10.751785,10.502069,10.189416,9.415019,8.349355,5.8076158,2.6195314,-0.16434667,-0.6919186,-1.0365714,-1.0325214,-1.0149516,-1.0064926,-1.0774927,-0.98370093,-0.8799629,-0.42484674,0.3090444,0.4451974,0.3520184,0.050472975,-0.33551845,-0.6897041,-0.9439826,-1.4306718,-2.0328574,-2.9557896,-3.3653193,-3.542745,-3.5722437,-3.1835723,-2.9395833,-2.5910025,-2.2220147,-1.9089562,-1.3874146,-1.2763573,-1.2443126,-1.2231139,-1.0152763,-0.64709044,-0.27314377,0.34688893,1.0654597,2.1319823,2.8912048,2.9222336,2.9039278,2.8543458,2.7214046,2.5427866,2.1863985,1.3097256,-0.9037577,-2.9615204,-3.2974174,-3.2052708,-2.8062425,-2.3885767,-2.136703,-1.8637747,-1.370831,-1.0205648,-0.59514356,-0.31462613,-0.2006597,0.1255848,0.5147053,1.1856569,1.9411359,1.9161391,1.5073209,1.0083388,0.68500304,0.6046551,0.53221357,0.26153725,-0.115713075,-0.6041404,-1.1359041,-1.6011899,-2.4008703,-2.9078991,-3.2972105,-3.2591386,-3.4086974,-3.5216622,-3.586323,-3.576622,-3.5185444,-3.36313,-3.2357016,-3.233206,-3.3235173,-3.3792994,-3.3557274,-3.3655348,-3.3475156,-3.312107,-3.49957,-3.4490054,-3.368795,-3.209907,-2.874206,-2.5815897,-2.412662,-1.4178271,-1.3022542,-1.6036227,-2.0945058,-2.2322206,-2.3603725,-2.338986,-2.318697,-2.3665664,-2.0974534,-2.0973892,-2.0974026,-2.09747
-3.670546,-3.2612638,-2.9361355,-2.6574035,-2.6402106,-2.6793547,-2.6054811,-2.5335307,-2.2418497,-1.8068478,-1.8396897,-1.8358768,-1.4487317,-0.99097496,-1.0754983,-1.7591207,-2.3902922,-2.9677289,-3.2449331,-3.0534797,-2.7483063,-2.7007904,-2.8133068,-3.047193,-2.7492824,-2.4412532,-2.202885,-2.065261,-2.0095587,-1.9223564,-1.6044993,-1.1457788,-0.28159636,1.5702492,4.099531,5.808625,7.4283333,8.259845,8.651109,8.74732,10.157685,12.009453,12.569794,12.445219,11.849893,10.955225,9.465092,6.9128914,2.6933188,0.569018,-0.4995181,-1.178096,-1.6711607,-1.9748418,-2.1524687,-2.2957473,-2.478174,-2.6289005,-2.7749932,-3.0001614,-3.1764479,-3.2738683,-3.297104,-3.0287385,-2.7977245,-2.6192136,-2.7553713,-3.0083852,-2.6006768,-1.7723129,-0.9568291,-0.63849556,-0.67669463,-0.8887402,-1.1488631,-1.9546735,-2.39063,-2.4930189,-2.4307008,-2.18875,-1.7837288,-1.2721386,-0.7031952,-0.28648221,-0.59451944,0.09312923,1.2346063,1.4534534,1.5531807,1.8120906,2.0719981,1.9618621,1.824854,1.6903486,1.2455041,1.3264818,1.5035732,1.4779526,0.9940807,0.54646516,-0.08417791,-1.1769856,-2.7858489,-3.5711381,-3.326644,-3.0363162,-2.9805193,-2.8737245,-2.4613461,-1.6996231,-0.8971766,-0.25526714,-0.044388723,0.9858681,1.5784101,1.4692662,1.4828125,1.8196028,1.7321228,1.490804,1.2612479,0.92155075,0.62495047,0.22049436,-0.39088878,-0.78803134,-0.8028539,-0.85542184,-1.069805,-1.230653,-1.3581262,-1.3787807,-1.3213085,-1.1272074,-0.66166526,-0.33098286,-0.24160314,-0.020860702,0.14554094,0.23707955,0.31780037,0.77289903,1.1862969,1.23315,1.2778955,1.6629415,1.7679565,1.8692535,2.013086,2.1434062,2.1277213,2.0182228,1.9481406,1.8361589,1.822338,1.7383379,1.6022837,1.5171652,1.4261564,1.1424224,1.0054305,0.8565598,0.6655644,0.56591594,0.5491228,-0.34867215,-0.35156095,-0.23698506,-0.42703384,0.16873577,0.16365586,0.12742767,0.16688474,0.10164899,-0.42650017,-0.42652062,-0.4265177,-0.42648992
