0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-1.8768072,-1.8589203,-1.8353455,-1.8042209,-2.6509006,-2.6518059,-2.2594054,-2.27791,-2.042074,-1.4239736,-0.80755156,-0.77360666,-0.57078826,-0.46622056,0.2111282,1.1344707,1.776151,2.2678127,2.4244294,2.3394496,2.0135972,1.2544279,0.36291447,0.0806347,0.27973646,1.1345766,1.6482553,1.7968855,1.7575123,1.7241739,1.6528842,1.4442656,1.3548564,1.1955196,0.90914273,0.594237,0.38380075,0.11332245,-0.43299618,-0.7195301,-0.7794446,-1.0233096,-1.4619119,-1.7582607,-1.9394629,-2.1898556,-2.1258397,-1.7739342,-1.4586024,-1.5820844,-1.6019679,-0.9550042,-0.42233405,-0.5029703,-0.6171174,-0.2918192,0.050614193,0.3120201,0.46737793,0.6424372,0.7927983,0.8950288,0.962803,1.0043807,1.0351206,1.0256767,1.0139272,0.9406697,0.8691802,0.74247384,0.44267917,-0.029524833,-0.5359024,-0.8834636,-0.8187239,-0.40990424,-0.26315203,-0.0998727,0.011503518,-0.121778026,-0.23929682,-0.2982048,-0.29905176,-0.19484428,0.06569059,0.49692804,0.88382447,1.158691,1.330034,1.4088777,1.3305075,0.4785202,-0.22778395,0.25664014,1.7255887,3.3148067,4.571412,5.0470266,5.283591,5.0332937,4.124548,2.0341702,0.2155588,-0.30775,0.19164896,-0.07006392,-0.34345612,-0.28120598,0.11219968,0.38537085,0.9571271,2.084375,3.0829546,3.2707164,3.3431828,3.3471735,3.2900727,3.2488396,3.191063,3.1700754,3.2282987,3.1931615,3.2071607,2.9525652,1.5797844,0.18274625,0.07775776,-0.07299167,-0.20509031,-0.58054036,-1.1031018,-1.524455,-1.9176267,-2.3644588,-2.6453192,-2.5027964,-2.258979,-1.8592463,-1.6480582,-1.6881864,-1.6650352,-1.49522,-0.5109066,-0.28594077,-0.36569136,0.08313608,0.26202172,0.27071056,0.1104026,-0.2987396,-0.6526603,-0.9777628,-1.3254967,-1.5104355,-1.5943575,-1.5810224,-1.7960773,-2.1872783,-2.2981176,-2.1866975,-2.0975044,-2.103499,-2.2829394,-1.7747517,-1.066885,-0.9132363,-0.7511886,-0.55849516,-0.4843091,-0.5475316,-0.6478473,-0.8713856,-1.059848,-1.2774484,-1.263287,-1.1691386,-1.1763188,-1.2101437,-1.2152665,-1.2735935,-1.4459976,-1.4253678,-1.3486681,-1.5275544,-1.6354309,-1.8282075,-1.9080437,-2.0739639,-2.026848,-2.1028366,-2.2998717,-2.6521544,-2.6501727,-2.65212,-2.6520433,-2.652332
-5.3192506,-5.238464,-5.126156,-5.102309,-3.6556883,-3.655333,-4.7977285,-4.712514,-4.5091476,-4.4465795,-4.784118,-4.526936,-4.1766214,-3.9900298,-4.1686525,-4.0015078,-3.7455502,-3.8733795,-3.9894755,-4.032097,-4.1162324,-4.5282516,-4.966546,-5.170792,-4.9860706,-4.254927,-4.002474,-3.8353539,-3.7776284,-3.7261944,-3.7062373,-3.7087474,-3.667454,-3.5824447,-3.5530427,-3.56847,-3.5088122,-3.1901445,-2.739817,-3.0749369,-3.429473,-3.6868122,-3.8578815,-3.7973366,-4.0486584,-3.8224072,-3.3435936,-2.9341695,-2.6244302,-2.3078437,-2.037578,-1.3467349,-1.0595348,-1.2004449,-2.0178137,-2.787866,-3.035348,-3.110593,-3.1381485,-3.1405637,-3.1588273,-3.1516428,-3.132799,-3.1122832,-3.091179,-3.0607462,-3.047811,-3.043713,-3.0238686,-2.9751744,-2.8739452,-2.7278156,-2.32305,-1.8071905,-1.5142201,-1.7238219,-2.1668324,-2.403841,-2.65489,-2.9972322,-3.3976748,-3.225039,-2.9253292,-2.7612014,-2.6567245,-2.6421564,-2.7458243,-2.8685887,-3.003676,-3.2362344,-3.2359178,-3.4231536,-3.8381715,-4.129813,-3.9953144,-3.8736827,-4.1391172,-4.3466024,-4.518291,-4.6604567,-4.6692424,-4.6550107,-4.8181534,-5.0247626,-4.9174385,-4.7870975,-4.588928,-4.411377,-4.2353053,-4.307769,-3.2134032,-2.78551,-2.8622942,-3.0218537,-3.146653,-3.2444024,-3.310338,-3.3437462,-3.3711648,-3.395952,-3.49819,-3.642006,-3.7879128,-3.8086848,-3.5939407,-3.8522599,-4.170601,-4.461306,-4.6409736,-4.8248634,-4.9677005,-4.982665,-5.0152717,-5.108631,-4.8197484,-4.6420712,-4.8683763,-5.0003896,-5.011715,-4.974057,-4.9344034,-4.870985,-3.8724566,-3.5053482,-3.4494915,-3.4665456,-3.2775388,-3.1571057,-3.0135448,-2.735181,-2.755138,-3.4099088,-4.096035,-4.244954,-4.144629,-3.9035323,-3.9728944,-3.6725717,-3.3606577,-2.8456492,-2.5370102,-2.4250302,-2.0547943,-1.4046885,-1.1175714,-1.6359687,-3.0676324,-3.5500255,-3.570229,-3.4763622,-3.4333224,-3.3536496,-3.344424,-3.3479419,-3.4042544,-3.560013,-3.7391949,-3.8866482,-3.939488,-3.923945,-3.8630624,-3.93195,-4.077346,-4.0610733,-4.071967,-3.9732258,-3.9636192,-3.9093564,-3.9911413,-4.195774,-4.312519,-3.6551566,-3.6553535,-3.6550934,-3.6550505,-3.6551123
0.72751033,0.58948696,0.3902845,0.30599654,-1.0756176,-1.0751504,0.40966663,0.49188438,-0.19642958,-0.9485641,-0.6581923,0.33155084,0.60791504,0.6809602,0.052927732,-0.72832423,-1.0159268,-0.8880211,-0.4768053,-0.05670303,0.3246816,0.7321538,0.8769881,0.06159115,-0.81351846,-1.4069802,-1.434659,-1.4063433,-1.4108046,-1.4744122,-1.4974793,-1.4427387,-1.4197111,-1.3517151,-1.2794759,-1.3489563,-1.5764537,-1.8369608,-2.0759113,-2.248444,-2.4672666,-2.5364244,-2.0377603,-1.0283078,-0.18350735,0.53183514,1.0313921,1.0753881,0.7469644,0.89499557,0.8808826,0.56203616,0.3550814,0.28067747,0.11551912,-0.13104883,-0.33073497,-0.47259298,-0.55891824,-0.5744971,-0.5909966,-0.5995882,-0.6127918,-0.6093837,-0.5970972,-0.5666656,-0.55777514,-0.55963165,-0.4728006,-0.39125127,-0.37534207,-0.65719783,-1.3273287,-1.4099276,-1.2415509,-1.2569396,-0.95940304,-0.6055776,-0.37148303,-0.053673416,0.026544869,-0.23268548,-0.54790455,-0.96409523,-1.3462709,-1.6630126,-1.8271663,-1.8935745,-1.8310579,-1.3878032,-0.23415707,0.7900974,1.4503616,0.7744142,0.16995263,-0.20714676,-0.47752237,-0.62359357,-0.5366801,-0.21211171,0.12698245,0.61639905,0.638993,0.46564424,0.1494554,0.14362317,0.20761251,0.24688485,-0.034908123,-0.56592345,-0.6187511,-0.70204186,-0.56684256,-0.54387206,-0.5361189,-0.5656541,-0.5890142,-0.66179085,-0.7500652,-0.84516406,-0.9636402,-0.9794983,-0.85974884,-0.40037858,0.34217733,0.5507476,0.52401674,0.5963403,0.81632847,1.4582388,3.0511842,4.8822646,7.4682245,9.435904,10.573966,10.973216,10.942198,10.955256,10.918314,10.860396,10.916448,10.660095,9.3217125,7.6427503,5.5304003,2.09784,0.7093907,0.2231569,-0.20197697,-0.8904711,-1.3348973,-1.8856509,-1.7080425,-0.9212884,-0.2476475,-0.036812127,0.21054618,0.64877266,1.0123063,1.2350777,1.3211194,1.2005066,1.4192383,1.3354703,1.0712084,0.62046283,-0.44044328,-1.1919833,-1.2710694,-1.3752443,-1.4831468,-1.6110034,-1.7200161,-1.8841943,-2.023673,-1.8928323,-1.3168356,-0.81485915,-0.43874985,-0.33241063,-0.0045580864,0.16159946,0.05932957,0.1886236,0.08492479,0.08403659,0.1580326,0.17345342,0.04633242,-0.07411003,-0.21923059,-1.0750073,-1.0768483,-1.0752642,-1.0754377,-1.0749555
-2.3084674,-2.4687965,-2.6953301,-2.577671,-2.0141613,-2.0145826,-2.9835205,-2.9394245,-2.408791,-1.68234,-0.8793494,-0.60333204,-0.296199,-0.18427336,0.18515751,0.99866784,1.9506133,2.9466693,3.453938,3.630766,3.6456647,3.635225,3.6587915,4.299862,5.4541116,7.4383187,8.4419155,8.867565,9.124862,9.198957,9.349098,9.546511,9.692967,10.072603,10.627232,11.103946,11.294487,11.15572,9.746918,7.4775715,6.121676,4.4146624,2.1811755,0.17806703,-1.003064,-1.3042595,-1.0644433,-0.7127497,-0.22221243,-0.38466862,-0.35102937,0.46808395,1.1832541,1.2347858,1.5487993,2.1946306,2.5763776,2.8346896,3.0795023,3.3010554,3.3916402,3.4218464,3.4209538,3.3851786,3.3286605,3.235192,3.1756864,3.1102831,2.9740515,2.7861247,2.3182025,1.5478675,0.75717133,0.28672713,0.0151385665,0.13063121,0.12582493,0.06819931,0.062493652,0.026532054,0.17622173,0.7452255,1.3845983,1.9500389,2.4855182,2.9822235,3.37291,3.7176824,3.8756244,3.874933,3.501956,1.7334245,-0.3856716,-1.3285834,-1.425494,-1.597898,-1.5522758,-1.1503726,-0.772609,-0.59341383,-0.73567104,-1.2473392,-1.761895,-1.5697464,-1.0598098,-1.1982692,-1.2949631,-1.1153873,-0.6533884,-0.19456768,0.2220107,1.7053226,2.9610288,3.1400144,3.1541822,3.1574395,3.1258528,3.1226983,3.0849535,3.0183616,2.8391957,2.460033,1.9881467,0.9822445,-0.5974983,-1.57792,-1.5053084,-1.5112442,-1.5906193,-1.93505,-2.4250636,-2.6611187,-2.492069,-2.0440474,-1.7268549,-1.1603513,-0.9174732,-0.27753288,0.79280365,1.665624,2.7790549,4.8074694,8.13525,9.486371,10.564849,11.771696,12.101564,12.140623,12.086065,11.365017,9.929985,7.7559023,3.8905506,1.5351884,-0.08767605,-1.0809423,-1.3162724,-1.352882,-1.0825416,-0.7760909,-0.6296705,-0.44638488,-0.4409833,0.36494955,1.318881,1.4670179,1.9031537,1.9740429,1.9058084,1.6271782,1.4046485,1.0400081,0.64587355,0.036723495,-0.38896078,-0.6102782,-0.6986288,-0.70626754,-0.81834984,-0.91649854,-1.1498249,-1.1841052,-0.9414947,-0.94664955,-0.88218397,-0.7857855,-0.86077154,-1.0597289,-1.1015072,-1.2900892,-1.4834714,-2.0147464,-2.013407,-2.0147657,-2.0146017,-2.014841
-2.4573581,-2.4617617,-2.438783,-2.3960962,-1.38288,-1.3830434,-2.2914267,-2.177543,-1.8677245,-1.8657494,-1.8161197,-1.7037215,-1.5227337,-1.4903595,-1.7434788,-1.6871576,-1.3644843,-1.1747973,-1.12259,-1.1036613,-1.1282356,-1.4285824,-1.8342074,-1.8445371,-1.4665012,-0.64620596,-0.2197264,0.12358761,0.395035,0.5855865,0.6406542,0.65499973,0.6859975,0.5950884,0.29767263,-0.20561008,-0.5968371,-0.8644166,-1.0641546,-1.2981824,-1.5441835,-1.9140377,-2.3878336,-2.8065572,-3.012161,-2.6296968,-2.073995,-1.6935422,-1.6232314,-1.233227,-0.80576694,-0.0441537,-0.33036405,-0.8867514,-1.4708964,-1.6696095,-1.6556548,-1.5993142,-1.5398579,-1.4718841,-1.4654226,-1.4538203,-1.474714,-1.4798186,-1.4727529,-1.4621344,-1.4529071,-1.4595482,-1.4606113,-1.4660144,-1.4363152,-1.185128,-0.6397885,-0.22507966,0.12728757,0.24156947,0.037705496,-0.20235968,-0.3424834,-0.6057329,-0.8530805,-1.1540132,-1.5022906,-1.7580504,-1.9158418,-1.9183681,-1.8647864,-1.8488066,-1.9082906,-2.0878973,-2.2291272,-2.602201,-2.7210712,-2.3072028,-2.3904753,-2.7639751,-2.9323027,-2.953675,-3.0594108,-3.1986947,-3.2697277,-3.286499,-3.0313191,-2.5977476,-2.0463572,-1.920543,-1.8621337,-1.6560681,-1.1077247,-0.59172887,0.13680875,0.15258516,-0.060678914,-0.22983459,-0.30423856,-0.33909595,-0.3424585,-0.32933637,-0.3147264,-0.29904068,-0.3537187,-0.48337585,-0.6972111,-1.0788369,-1.3165977,-1.2944205,-1.4151975,-1.5475723,-1.69779,-1.95689,-2.2957137,-2.4570606,-2.6739726,-2.825611,-2.5018582,-2.2801304,-2.4377973,-2.4448733,-2.3562737,-2.2563825,-2.1161027,-1.8989066,-1.3217106,-1.136412,-1.0274507,-0.7907505,-0.7419557,-0.7433658,-0.89391387,-1.0583327,-1.2064633,-1.3666127,-1.8660004,-2.2344904,-2.6549654,-2.8501039,-2.760775,-2.3437176,-1.8831596,-1.3324847,-1.0961993,-1.0018182,-0.45124018,-0.0071834316,-0.47929543,-1.0523993,-1.9404764,-2.0101042,-1.8569129,-1.6113741,-1.4211217,-1.2325652,-1.2155645,-1.4125836,-1.5432842,-1.6106057,-1.6006305,-1.6116424,-1.6298494,-1.5975461,-1.5437636,-1.5541787,-1.6031191,-1.5687058,-1.5561798,-1.4699755,-1.3992367,-1.3890129,-1.4459114,-1.5937734,-1.62673,-1.3831298,-1.3821509,-1.3829365,-1.3828471,-1.3830945
0.47310853,0.39211836,0.23295005,0.16833508,-0.12192258,-0.121963054,-0.31609234,-0.4681327,-0.16242076,0.7171664,1.9943545,2.3433924,2.5231717,2.955795,4.601519,5.55135,5.8537903,6.3847528,6.5606756,6.5902166,6.503238,6.307491,5.6153984,4.7850165,4.2036037,3.767793,3.631577,3.6093078,3.38874,3.2274027,3.1637244,3.0780756,2.9759479,2.8730483,2.64374,2.3218899,1.791193,1.1419507,0.77459955,1.0990026,1.2016671,0.97652584,0.43027273,0.2858566,0.9472086,0.41079554,-0.2152221,-0.2300302,0.18621711,0.110603645,0.063919276,-0.20263782,-0.4301687,-0.45854798,0.35160726,1.6407683,2.1565957,2.3394177,2.3408115,2.2683787,2.2531807,2.2251673,2.1933885,2.1229832,2.0376425,1.9540758,1.9226131,1.8962911,1.8254896,1.8438365,1.8639152,2.0412257,2.3004463,1.9004827,1.0519022,0.52316433,0.35021755,0.23089275,0.29046762,0.5520929,1.2426616,2.0147529,2.1194162,2.016717,2.0216837,2.2454438,2.4743156,2.6343646,2.7156997,2.6494794,1.926462,1.8284347,2.1974945,4.743715,7.044693,8.880708,9.636236,9.992691,10.260258,10.2856045,10.111162,9.799466,8.916317,6.692799,4.603248,3.1581366,1.9478445,1.0031958,0.72171146,1.3444293,0.90239376,1.0626494,1.4989214,1.8001856,1.9873904,2.039606,2.020555,1.9960251,1.9907641,1.9806422,2.0634813,2.1742337,2.2673588,2.0874374,1.9791529,2.181656,2.4460855,2.4724813,2.2578354,1.7059524,1.1223235,0.6776279,0.5997169,1.0799974,1.2788428,1.641031,1.864454,2.1792321,2.2471297,2.1564522,2.3384511,2.6587424,1.7116534,1.1162987,1.2570672,1.699423,2.007074,1.967911,1.6006125,0.6766982,0.3013992,0.58768135,0.15265362,-0.5162451,-0.7322049,0.38879186,1.1969649,0.9667153,0.4569103,-0.004434392,-0.08002506,0.0390469,-0.092228204,-0.27334675,-0.5058417,-0.3757889,1.5722697,2.6084242,2.7004368,2.5961618,2.5879965,2.3887348,2.0662942,1.4378967,1.0085858,0.7890036,0.6519495,0.57098585,0.35938114,0.3097251,0.02674973,-0.056135893,0.11092599,-0.047050267,-0.06730372,-0.071356595,-0.28483367,-0.4559556,-0.43799213,-0.48333377,-0.76961064,-0.121931925,-0.120953515,-0.12189549,-0.12187457,-0.12202345
-1.675317,-1.6568379,-1.6942432,-1.7033107,-1.3266431,-1.3257091,-0.84469837,-0.4996534,-0.13935988,-0.42699614,-0.5335427,-0.12252727,0.34675983,0.047022834,-0.45609668,-0.7357894,-1.153264,-1.7727236,-2.0840342,-2.1732457,-2.21422,-2.2156892,-2.1115637,-1.9690654,-1.9168231,-1.4948033,-1.1969675,-1.1696197,-1.2618467,-1.3717046,-1.4653115,-1.4968202,-1.4563565,-1.4582044,-1.4410906,-1.3865534,-1.1838984,-0.75858337,-0.12498414,0.15958446,0.38370782,0.8323128,1.1932313,0.5087209,-0.2593097,0.36715952,1.1467701,1.252921,0.99439347,0.9162995,0.6718045,-0.18944505,-0.7116696,-0.1372164,0.5583269,0.4561581,-0.08199609,-0.6091819,-0.98176455,-1.2795426,-1.474675,-1.5805451,-1.645704,-1.6927496,-1.7362205,-1.7328207,-1.7287118,-1.6966393,-1.6404909,-1.5396669,-1.3836424,-1.4108934,-1.8345578,-1.9730711,-1.8276768,-1.8536656,-1.9338032,-1.8077066,-1.6401567,-1.3630891,-1.4216702,-1.8708518,-1.854093,-1.761448,-1.7307051,-1.7714846,-1.8872607,-1.9490737,-1.950531,-1.7657218,-1.1573668,-1.4889305,-0.8099015,-0.38650483,-0.8123146,-1.1150792,-1.3510866,-1.5206587,-1.6710854,-1.7148862,-1.4494836,-0.8527098,-0.46727854,-0.42732742,-0.5529128,-0.0073887706,0.4504846,0.5959086,0.48437452,0.6029394,0.8174644,0.19280453,-0.7010578,-1.041352,-1.2374374,-1.3555473,-1.4316567,-1.4708462,-1.5035417,-1.5268266,-1.5989013,-1.6818547,-1.6943465,-1.4303702,-0.9720714,-1.0719986,-1.3763304,-1.4278014,-1.3736289,-1.1704278,-1.1561401,-1.3725929,-1.9362425,-2.1310878,-1.3920348,-0.92836535,-0.9321655,-0.7620065,-0.6817165,-0.706355,-0.9717971,-1.326039,-1.4388763,-1.4436996,-1.4385905,-1.5124419,-1.389748,-1.2482198,-1.0062606,-0.27085096,0.23171324,0.4418103,0.86949825,1.3278224,1.5075955,0.8340619,0.59028035,0.90783715,1.1521692,1.5523527,1.6284904,1.4151767,0.91528326,0.10169442,-0.31819797,0.35806882,0.44578713,-0.54989564,-1.0944803,-1.4620172,-1.6922549,-1.8384159,-1.934708,-1.9672964,-2.1031632,-2.1991043,-2.3117342,-2.4817047,-2.691546,-2.6481066,-2.7032564,-2.7972047,-2.8398373,-2.831087,-2.8258984,-2.6326013,-2.6747196,-2.6452963,-2.7216365,-2.8740478,-2.8996446,-1.3256302,-1.3331643,-1.3262447,-1.3262821,-1.3252745
-2.0360122,-1.8440981,-1.6928678,-1.6703665,-2.078333,-2.0782077,-1.0901625,-0.8123672,-1.1279362,-1.876918,-2.0035665,-1.3197405,-0.94505537,-1.1428995,-1.6937679,-2.2062364,-2.597138,-2.8411472,-2.8844404,-2.8181438,-2.6001396,-2.0445032,-1.2979647,-0.8639825,-1.0248296,-1.193296,-1.2150853,-1.2227037,-1.2562823,-1.320602,-1.3240855,-1.2459036,-1.1945343,-1.1075456,-1.0691191,-1.0235888,-0.9564828,-0.7871642,-0.20068574,0.4243831,1.1000472,2.6214702,5.5269084,8.870945,10.49021,11.17756,11.61721,12.0522375,12.225044,12.244465,12.136118,11.74638,10.814992,9.543561,7.2627015,4.390429,2.522781,1.1881833,0.37877566,-0.19705886,-0.5373009,-0.7399777,-0.87096715,-0.9679009,-1.0617771,-1.1127018,-1.1821303,-1.2367849,-1.2759988,-1.3561153,-1.423543,-1.7689381,-2.5207834,-2.7169414,-2.6716068,-2.6223228,-2.4741561,-2.168989,-2.0149436,-1.6786484,-1.5581288,-1.5645506,-1.5697124,-1.6539968,-1.7382073,-1.9081674,-2.1096892,-2.3313844,-2.4714165,-2.5724692,-2.4039733,-1.7294493,-1.489509,-2.2730765,-2.8433347,-2.4802856,-2.2414064,-2.2711174,-2.2503846,-2.0510726,-1.8584431,-1.5591831,-1.4851565,-1.2733804,-1.2824352,-1.0032729,-0.73536146,-0.56890976,-0.78968525,-1.2957122,-0.8448686,-1.0397823,-1.6287811,-1.9442774,-2.1530757,-2.2595582,-2.3408208,-2.4009893,-2.4587822,-2.5048938,-2.6077929,-2.7413354,-2.8794045,-2.7003589,-2.1780293,-2.08258,-2.360837,-2.5238094,-2.4882529,-2.1733098,-1.5741727,-0.91841066,-0.43042687,-1.0464131,-1.252708,-1.1098781,-1.2015461,-1.1221813,-1.0339133,-0.91444314,-0.87642336,-0.90313125,-0.56618416,-0.5983919,-0.72528815,-0.91277397,-0.6093255,-0.46240243,-0.28168222,0.17520249,0.53715837,0.86334944,2.5371027,4.487831,7.313939,9.911665,10.764792,11.384512,11.590065,11.904734,12.082332,11.986593,11.719173,11.3984585,10.314033,8.678432,4.292534,0.6973781,-0.5536716,-1.4885237,-2.0068874,-2.4787178,-2.5605567,-2.1336603,-1.7374058,-1.7425538,-1.9242275,-1.7841756,-1.6012882,-1.496382,-1.4997454,-1.5307522,-1.5762503,-1.604072,-1.5860081,-1.629335,-1.6712679,-1.6089156,-1.7051234,-1.7786155,-1.7831769,-2.0782912,-2.081099,-2.0786715,-2.078742,-2.0782008
-1.4989396,-1.4287083,-1.4191401,-1.4593747,-1.3927879,-1.3921843,-0.96658576,-0.8472235,-0.71773136,-0.63325405,-1.0271572,-0.7266728,-0.4838102,-0.3082178,-0.7282362,-1.0991945,-1.2169452,-1.5158831,-1.719398,-1.7741187,-1.8486891,-1.9565294,-2.0942533,-2.1437256,-2.1276832,-1.9850104,-1.8702309,-1.8967428,-1.8239763,-1.7769125,-1.689219,-1.5527202,-1.4719948,-1.3429289,-1.2274286,-1.1572549,-1.1412592,-1.0985794,-1.0741875,-1.323787,-1.5354195,-1.4735875,-0.89988935,0.035905138,0.036798142,-0.012804069,-0.023300827,-0.17536254,-0.6083078,-0.52150404,-0.5247954,-0.5478951,-0.37860703,-0.35353494,-0.7855387,-1.5002465,-1.7795429,-1.8171835,-1.7734308,-1.7502764,-1.7639737,-1.7592785,-1.7451466,-1.7396457,-1.7293675,-1.7018149,-1.6765712,-1.6350006,-1.5787886,-1.5165116,-1.4730203,-1.6957781,-2.061414,-1.9617188,-1.7531278,-1.8092449,-1.8328068,-1.7760186,-1.8761442,-1.9049478,-1.9157262,-1.8928945,-1.7733002,-1.7026937,-1.706044,-1.8551881,-2.1013405,-2.31774,-2.447952,-2.5526476,-2.3102233,-1.2191173,-0.94355655,-2.1482482,-2.9086459,-3.0199554,-3.3292966,-3.5382247,-3.5977638,-3.3911004,-2.9099298,-2.1774952,-2.0160403,-2.018649,-2.0090113,-1.8002313,-1.4538722,-1.0667357,-0.9785135,-1.7081394,-1.7898064,-2.1342819,-2.5674446,-2.742748,-2.813696,-2.8304076,-2.8310864,-2.8159757,-2.8066862,-2.8106413,-2.8483143,-2.8908753,-2.9289274,-2.6117506,-1.7798703,-1.615314,-1.8774647,-2.1777387,-2.2834945,-2.2449272,-1.9761531,-1.4919502,-1.020349,-1.1072398,-0.7945132,-0.57813215,-0.5646413,-0.6482036,-0.666588,-0.64363784,-0.5842109,-0.3299951,-0.10586086,0.118640676,-0.13597569,-0.7981163,-1.0298868,-1.1263525,-1.1185367,-0.9497879,-1.0412781,-1.3676271,-1.3188081,-0.89165014,-0.2870112,-0.044643134,-0.36180818,-0.28959602,-0.25084287,-0.2815412,-0.47576723,-0.74632955,-0.79842955,-0.82724327,-0.6090635,-0.7038356,-1.946295,-2.8202667,-2.834004,-2.7723536,-2.7103777,-2.645835,-2.5136623,-2.2048244,-2.017779,-2.0802548,-2.1987665,-2.150248,-2.037183,-2.008673,-1.9400996,-1.933927,-1.976167,-1.8943527,-1.8081481,-1.7919939,-1.775387,-1.7437327,-1.7967961,-1.6968265,-1.591178,-1.3919872,-1.3944778,-1.3921689,-1.3921177,-1.3918426
1.7004836,1.8554752,1.5693702,1.5144985,0.8547343,0.85517204,3.5144863,4.260825,6.991217,9.564694,10.893163,11.512063,11.694578,11.665698,11.064144,9.525733,7.767801,5.767104,4.3102975,3.5251942,2.7034345,1.4758162,-0.05668813,-0.85574865,-0.8724104,-0.5791002,-0.41240898,-0.42260814,-0.48353857,-0.57198954,-0.62060714,-0.65688246,-0.6006682,-0.6335395,-0.67762053,-0.7547642,-0.855428,-0.8496478,-0.32575205,0.5327572,0.85935503,1.2820338,1.5456669,0.9845383,0.3752594,0.18432683,0.009841204,-0.33623835,-1.0109295,-0.84614545,-0.74441326,-0.7654363,-0.50423306,0.14375132,0.6939931,0.7612022,0.6875228,0.667009,0.6782344,0.623301,0.54815245,0.5162856,0.49099287,0.478014,0.51064223,0.57811713,0.65550584,0.76908255,0.81235576,0.91062725,1.0067531,0.8195791,0.37863207,0.30341703,0.3547061,0.44245923,0.74516296,0.89549065,0.9964295,1.2375556,1.4171901,1.1538348,1.0625544,1.0283778,0.85689366,0.5690844,0.2669184,0.025559962,-0.13107854,-0.3618821,-0.77969956,-0.8756434,-0.49229872,0.8814215,0.7876683,0.2058307,-0.64622146,-0.92259216,-1.1109581,-1.1984568,-0.90407866,-0.21655071,0.34346566,0.5125865,0.33428824,0.6139624,1.0085936,1.3149335,1.5173572,0.712104,-0.19429058,-1.1352803,-1.9271898,-2.1293757,-2.1515996,-2.15064,-2.0992336,-2.069172,-2.0193443,-1.978348,-1.9168878,-1.774261,-1.5819573,-0.85188335,0.2701059,0.41813225,0.26063758,0.24179125,0.31323573,0.48818052,0.5227592,0.32196712,-0.44640177,-0.3747375,0.5797791,0.8877274,0.27654588,-0.42824197,-0.7461033,-0.7610848,-0.68649507,-0.96843135,-1.166469,-0.43612576,-0.22826624,-0.69895077,-1.0111517,-1.1484327,-1.2075503,-1.0423752,-0.6256265,0.08070221,0.898059,1.2968183,1.2353889,0.3693151,-0.14417356,-0.085107625,-0.084224224,-0.02945754,-0.1776602,-0.9063751,-1.1150244,-1.606444,-1.1673765,-0.21576753,-0.24999225,-0.6063999,-0.5844987,-0.54495585,-0.55842596,-0.43212435,-0.2719098,-0.17172618,-0.31435245,-0.5662097,-0.5479879,-0.52313185,-0.49231717,-0.49060532,-0.45221797,-0.48855454,-0.48439443,-0.37340596,-0.30742326,-0.13679421,-0.08904974,-0.0013688207,0.17915386,0.2939747,0.15155679,0.85531926,0.853601,0.85546523,0.85545,0.85545075
