0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172
0.42290205,0.3541056,0.17414635,0.144324,-0.10383463,-0.27136138,-0.33260205,-0.62230265,-0.77742934,-0.8362036,-0.7254228,-0.6537704,-0.53549147,0.028484792,0.6112028,1.5156455,1.723244,1.8721433,1.1689007,0.33401227,-0.13784522,-0.5222104,-0.5705212,-0.5749465,-0.55475694,-0.44837144,-0.0035431162,0.73045444,1.4309314,1.474004,2.3314457,2.9864535,3.019899,2.972064,3.032899,3.1248536,3.2278955,3.0599294,2.8352897,2.712224,2.4740765,2.263576,1.6957244,0.31736696,-0.82638055,-1.603447,-1.6155164,-1.5229554,-1.4788246,-1.6225686,-1.7501671,-1.7353983,-1.4465358,-1.0090901,-0.28780228,0.555948,1.6598043,2.4747944,2.7514656,2.4003534,2.2016053,1.9086738,1.3165892,0.7766704,0.10387055,-0.38342676,-0.3385538,-0.39079195,-0.58520526,-0.7365322,-0.9618844,-1.1201186,-1.1917382,-1.1341505,-0.9243214,-0.5757858,0.038544938,0.9977147,1.9266608,2.385312,2.6048028,2.7325869,2.704254,2.6083488,2.4302545,1.8248321,1.1719342,0.7078376,0.28920627,-0.14568159,-0.7468762,-1.0694957,-1.1773013,-1.0350635,-0.930667,-0.8757669,-0.20070705,0.5203637,0.9362551,1.1749561,1.4041218,1.5533226,1.4161937,1.3517827,1.1117797,-0.02072556,-0.7125493,-1.3028177,-2.229683,-2.528526,-2.2600362,-1.9724053,-1.7595587,-1.4238498,-1.3590486,-1.0040444,-0.8803117,-0.6766914,-0.45157185,-0.4676193,-0.5881215,-0.7378455,-0.8539621,-0.89719003,-0.774261,-0.64057827,-0.67279506,-1.0780861,-1.4245561,-1.3827103,-1.3797542,-1.6306734,-1.9124227,-2.0658207,-2.113635,-1.8688223,-1.28208,-0.4940475,-0.13208373,0.112886354,0.6231582,1.2628741,1.9421158,2.2384696,2.3324528,2.3295627,2.3631523,2.4294076,2.4658818,2.4238317,2.4256868,2.409943,2.4957387,2.5833595,2.5102372,2.4526508,2.3371644,2.1610541,2.0040822,1.8250308,1.6540794,1.2739199,0.6845728,0.40364867,0.45168638,0.5665523,0.60770947,0.6991786,0.73957413,0.30777597,0.30742496,0.30746216,0.30741572
-1.2168088,-1.3151871,-1.4245915,-1.3855641,-1.3227569,-1.3471882,-1.3755022,-1.333044,-0.9874251,-0.9892606,-1.2095859,-1.3376237,-1.4471601,-1.4842236,-1.4779423,-1.3737338,-1.0297159,-0.709759,0.15725408,0.9535805,1.7779056,2.5299084,2.6852105,2.6398644,2.7034593,2.6875489,2.6203275,2.271474,1.5598366,0.7076682,-0.4471186,-0.88774,-0.80023205,-0.72251236,-0.76512563,-0.9075763,-1.0166755,-1.1081185,-1.0826939,-1.2706993,-1.3674271,-0.96170616,-0.5113589,0.16865349,0.4535581,0.14702408,0.030245066,0.07501078,0.07844734,0.24373218,0.44631958,0.19424742,-0.20909572,-0.36707604,-0.6167382,-0.4350464,-0.30855128,-0.8501687,-1.50877,-1.8320432,-2.0637333,-2.18922,-2.0085096,-1.7388568,-1.0546292,-0.29982597,0.20423695,0.9496207,1.6528146,2.5862737,3.4033742,3.768395,3.9159055,3.8837712,3.6057358,3.1891582,2.4699082,1.5029439,0.09222731,-0.70591867,-1.1077006,-1.3770895,-1.6784863,-1.8119273,-1.7802515,-1.4542184,-0.91273665,-0.40701643,-0.016719252,0.8856784,2.0489554,2.8200452,2.6606164,2.149749,1.6347411,0.78343207,-0.44720364,-1.2065672,-1.4951603,-1.5541531,-1.6157057,-1.6370422,-1.7270366,-1.5074366,-1.1228863,-0.22008388,0.3087967,0.8111129,2.0219073,2.3832765,2.3470943,2.1716995,1.8909128,1.6377141,1.4616399,1.2559875,1.1908334,1.0442305,1.0372914,1.1313465,1.3119972,1.4221311,1.5061839,1.508601,1.3676264,1.2387606,1.1487737,1.638617,2.1505191,2.0197067,1.8378729,1.8558849,2.099669,2.5001843,2.5920064,2.3537908,1.986797,1.3848172,0.99846244,0.04619646,-0.6821311,-1.0733908,-1.3438839,-1.3994724,-1.3916857,-1.3508906,-1.3674352,-1.3586149,-1.3369848,-1.318034,-1.3558111,-1.3553971,-1.3685464,-1.5064106,-1.5911674,-1.6346776,-1.7357903,-1.8598211,-1.8562671,-2.053941,-2.185478,-2.0948582,-1.8949037,-1.8555403,-2.0949082,-2.1683369,-2.0793154,-2.0366712,-2.0084267,-1.606947,-1.6055307,-1.6056805,-1.6056042
-2.5482569,-2.541352,-2.4671268,-2.4195762,-2.2703848,-2.1429806,-2.2004101,-2.1692626,-2.1771328,-2.142089,-2.0469284,-1.9888375,-1.9047679,-1.8248494,-1.693049,-1.1984788,-0.814433,-0.63186395,-0.7594069,-0.6557507,-0.5608407,-0.60207707,-0.79788214,-1.0172907,-1.3848342,-1.6334504,-2.2077034,-2.7854915,-2.8700833,-2.333698,-2.3444343,-2.2033176,-2.1236331,-2.0270047,-1.8007474,-1.6869503,-1.5721984,-1.5479505,-1.5833677,-1.5053434,-1.2285284,-0.70323133,-0.49348077,-0.9157704,-1.3637786,-1.8012795,-2.0650477,-2.212461,-2.4039953,-2.470825,-2.3884025,-2.4015126,-2.558401,-2.7424896,-2.724583,-2.7066681,-2.5685742,-2.5231955,-2.2510557,-1.9049387,-1.6301112,-1.2963338,-1.120379,-1.02507,-1.0701779,-1.1690671,-0.9001048,-0.24898577,0.059764057,0.377608,0.72529954,0.94613975,0.8336957,0.4841792,-0.23306865,-0.85761976,-1.4960164,-2.0786293,-2.3288822,-2.235052,-2.042935,-1.7919612,-1.5098132,-1.3021922,-1.080587,-0.860608,-0.88689953,-1.0978242,-0.91726494,-0.45938754,-0.14834762,-0.28045833,-0.85567653,-1.6194046,-1.8253586,-1.7118046,-1.9870875,-2.188714,-2.180294,-1.9530656,-1.7372929,-1.7053983,-1.5997403,-1.0282716,-0.821036,-1.134876,-1.6398556,-1.5821922,-1.4613912,-1.9335423,-2.5525055,-2.948361,-3.1984794,-3.3945906,-3.4256203,-3.490125,-3.5278156,-3.5936675,-3.6588678,-3.667335,-3.6005192,-3.542618,-3.539055,-3.5072432,-3.5003743,-3.519713,-3.5731711,-3.57997,-3.4149642,-3.3875446,-3.4538708,-3.4325638,-3.2614079,-3.1477706,-3.2431798,-3.6123242,-4.1235666,-4.558889,-4.511704,-3.8694956,-3.2741156,-2.8428197,-2.3935745,-2.1639316,-2.099278,-2.0917826,-2.0023732,-1.952637,-2.0142696,-1.9927394,-1.9873905,-2.015375,-1.9941865,-2.0494719,-2.087353,-2.1169589,-2.2467704,-2.477489,-2.713737,-2.9501638,-3.0205429,-3.0413637,-2.8920224,-2.8323467,-2.9347537,-2.9961696,-3.061526,-3.0692437,-3.0657973,-2.79513,-2.794766,-2.7945704,-2.7945406
-0.30288094,-0.33469242,-0.36105675,-0.27688807,-0.19365631,-0.3076887,-0.44550666,-0.43506014,-0.18452889,-0.081889376,0.030764535,0.3592205,0.65626746,1.1589881,1.1457161,0.7590315,0.8228744,0.9879685,1.6587175,1.7128847,2.301898,2.8812375,3.1560931,3.2728772,3.4460955,3.4559534,3.2136936,2.589788,1.5466373,1.6823778,1.8751214,1.1569587,1.1395032,1.2399267,1.1938081,1.0716071,1.0282047,0.9672493,0.7855992,0.45561343,-0.14933883,-0.9650922,-0.91612244,0.50602114,2.3892856,4.8432803,6.4490895,6.8848057,7.0887356,7.24774,7.4993935,7.61416,7.4251537,7.1651907,7.231781,7.480241,7.051323,5.318615,2.5892394,1.0903947,0.3513293,0.026631303,0.2137648,0.2832392,0.015710771,-0.43168876,-0.48445135,-0.22247043,0.15719986,0.8162121,1.4509615,1.7650409,1.9094206,1.9869363,1.7695796,1.2969289,0.8125469,1.4064335,1.8439529,1.4772763,1.0060132,0.59613866,0.36564595,0.4938601,1.1039681,2.1531796,2.6480646,2.380119,2.3829324,2.860059,3.4074,3.766622,3.7251437,3.3418446,3.0691042,3.353115,3.0532656,1.6330812,0.4118666,-0.23924145,-0.60503876,-0.7636914,-0.5801861,-0.4373057,-0.019966334,0.521478,0.051206917,0.23075806,1.2163175,1.459151,1.6464717,1.9898081,2.3983016,2.7717423,3.0448046,3.268433,3.5407863,3.9598966,4.7692785,5.5265617,6.0536838,6.4285226,6.4740677,6.5822167,6.461527,6.4999676,6.517211,7.186643,7.707095,7.6759896,7.754577,7.995487,8.275957,8.515837,8.605225,8.518197,8.314264,7.996646,7.605713,6.9159517,5.749134,4.517271,3.0657353,2.2388163,1.8582795,1.8283479,1.7333934,1.6506405,1.7360305,1.7688179,1.7750409,1.8617473,1.8153799,1.712943,1.7259953,1.6147003,1.5132778,1.3981581,1.3135755,0.6870843,-0.042340532,-0.49175242,-0.4887531,-0.46608084,-0.41071332,-0.57143706,-0.59610957,-0.46726614,-0.5796152,-0.20244732,-0.2019676,-0.20216063,-0.20215975
-2.901386,-2.8156781,-2.6055746,-2.5295444,-2.2388856,-1.9182408,-1.9595603,-1.7406852,-1.8566496,-1.9015977,-1.8033799,-1.6473413,-1.6507962,-1.7552233,-1.6932074,-1.0495298,-0.5531435,-0.43450972,-0.64366674,-0.6554289,-1.3276523,-2.239697,-2.6019707,-2.7182448,-3.1419568,-3.2708488,-3.256944,-3.2082639,-3.073275,-2.7671323,-2.7331784,-2.7837336,-2.9247022,-3.0898893,-3.2738595,-3.354419,-3.4878922,-3.6282425,-3.6717815,-3.287099,-2.1978276,-1.4510604,-1.143071,-1.385933,-1.4547287,-0.8449782,-0.6101318,-0.6519468,-0.7923599,-0.9730665,-1.2654208,-1.697106,-2.0114968,-1.8411734,-1.7479955,-1.6668267,-1.2660598,-1.1325005,-1.036355,-1.0454804,-1.158782,-1.1889001,-1.2936475,-1.2664001,-1.4833413,-1.4935108,-1.6778855,-2.1121147,-2.4314055,-2.6197066,-2.679319,-2.5932353,-2.5222166,-2.5264874,-2.4616022,-2.2311275,-1.6668079,-1.226181,-1.1330425,-1.0818685,-1.0483613,-0.9431942,-0.7616315,-0.6958875,-0.86244357,-0.9848854,-0.87544805,-0.8186884,-0.94786525,-1.4747162,-1.9904578,-2.0971763,-1.6962895,-1.1638708,-1.0693866,-1.7646638,-1.841917,-1.3749171,-0.8151054,-0.72340286,-0.55954266,-0.545653,-0.27735585,-0.6712945,-1.150626,-2.3057961,-2.3283834,-1.7572479,-1.8023213,-1.9379318,-1.8668176,-1.7932566,-1.7529975,-1.8025416,-1.9601513,-1.9933956,-2.065453,-2.1516714,-2.343374,-2.508462,-2.5820603,-2.6622257,-2.7335105,-2.7998886,-2.8248403,-2.8035364,-2.7305543,-2.8980846,-3.0631075,-3.1716843,-3.147032,-3.0586157,-3.0883434,-3.2961755,-3.424582,-3.3725178,-3.1568363,-2.6883414,-2.3452885,-1.7938856,-1.7761722,-1.8886216,-2.0727189,-2.2266953,-2.3244412,-2.4450192,-2.5716724,-2.5809531,-2.5506725,-2.6190934,-2.617742,-2.7123127,-2.7425156,-2.718659,-2.671394,-2.66486,-2.7290468,-2.7364354,-2.7205868,-2.5354185,-2.265448,-2.0595496,-2.0977516,-2.2697325,-2.357513,-2.5202317,-2.5652754,-2.567758,-2.5406291,-1.9036707,-1.9032245,-1.9030222,-1.9029887
-1.4307312,-1.310629,-1.1760861,-1.229197,-1.2160887,-1.1817946,-1.0702655,-0.9795138,-1.2441885,-1.3988181,-1.5278456,-1.5320436,-1.513015,-1.3828255,-1.2620044,-0.845794,-0.64042294,-0.73311853,-1.341774,-1.7607123,-2.4431226,-2.900251,-3.0420427,-3.0752158,-3.090168,-2.9770231,-2.6585793,-2.1955361,-1.7376728,-1.8903458,-2.086339,-1.6962593,-1.6455891,-1.8124192,-2.001162,-2.0335238,-2.1643326,-2.277857,-2.2622852,-2.0867004,-1.4479256,-0.453076,-0.16128767,-0.88357824,-1.582696,-1.8501599,-1.8819664,-1.9070181,-1.8953078,-1.8557653,-1.9339938,-2.2162063,-2.5674236,-2.4244447,-1.8995696,-1.6729805,-1.4837947,-1.4775541,-1.680641,-1.8524778,-2.040238,-2.239485,-2.4157834,-2.4316525,-2.597212,-2.7012272,-2.7999268,-3.0350175,-3.195775,-3.1611366,-3.0643477,-2.8946729,-2.8663855,-2.98073,-3.2313657,-3.2168336,-2.872489,-2.415997,-2.1522684,-1.9472729,-1.7614996,-1.6803813,-1.7094417,-1.8334963,-2.1005824,-2.3692617,-2.336189,-2.3849285,-2.6838665,-2.8708568,-2.8825092,-2.6097364,-2.2853644,-1.5081453,-0.5196289,0.13321444,0.33217376,1.1528324,2.0374525,2.4302115,2.8618944,3.0219448,3.5114765,3.2843857,2.7417936,1.4086506,0.8455,0.36161947,-0.7223836,-1.3128484,-1.595511,-1.7277626,-1.712663,-1.5842688,-1.5779464,-1.4929215,-1.4087248,-1.3165052,-1.2584387,-1.3115256,-1.3963364,-1.4882544,-1.5913839,-1.6933982,-1.7917768,-1.8109343,-1.7401781,-1.8544028,-2.042984,-2.2340846,-2.2748117,-2.228981,-2.297073,-2.4892123,-2.8085816,-3.0071025,-2.9305139,-2.4245877,-2.270536,-2.080751,-2.0592747,-2.03842,-1.9833933,-2.0000448,-1.9611712,-2.018224,-2.114606,-2.1470177,-2.100538,-2.1645274,-2.154074,-2.2172778,-2.2043452,-2.1195188,-2.1603281,-2.1441255,-2.1104186,-2.035424,-1.9348028,-1.5957843,-1.1498151,-0.5677075,0.09295654,0.2744336,0.53823173,0.7017641,0.6953901,0.6419617,0.7522639,0.390747,0.38932303,0.38943896,0.38937774
-0.2818972,-0.26566315,-0.16382048,0.053149663,0.22769168,0.18829961,0.21166664,0.06433645,-0.042262875,-0.042377044,0.049743943,0.067477204,0.052777007,0.28024447,0.53454125,1.0770607,1.2683997,1.4378899,1.1210654,0.7572439,0.06977993,-0.73411405,-0.964865,-0.93971163,-1.2508363,-1.5733249,-1.6082847,-0.75553393,0.42064935,0.64684457,0.64058447,1.1064469,1.099822,1.0916662,1.0614728,1.0403643,0.7730849,0.58976483,0.56994575,0.35009435,-0.062359273,0.30750823,0.46967155,-0.5892305,-1.7269655,-2.8101468,-3.4245253,-3.5561914,-3.6380363,-3.7055035,-3.798016,-3.8424485,-3.3551965,-2.7360103,-1.8108633,-1.2317455,-0.88221407,-0.18965274,0.47036478,0.34933564,0.22983545,0.058236778,-0.4099837,-0.9330265,-1.6181237,-1.7681403,-1.6482536,-1.734235,-1.9051218,-2.0802126,-2.26911,-2.3514452,-2.3578866,-2.2756155,-1.9186109,-1.4129567,-1.0272495,-1.013759,-0.9969966,-0.58801436,-0.1548358,0.024555057,-0.06947936,-0.22657107,-0.5216553,-1.0450487,-1.3035697,-1.345594,-1.3530583,-1.3745878,-1.7596538,-1.9859598,-1.7522591,-0.8790311,0.23312598,0.8383175,1.0599788,1.7453363,2.1921797,2.6301494,2.7169366,2.66987,2.5974708,2.67656,2.3832512,1.6335326,1.1383083,0.13621143,-1.8051002,-2.6817212,-2.9560935,-3.0117724,-2.9679446,-2.7513766,-2.6788893,-2.4232392,-2.355352,-2.2864227,-2.189289,-2.2380357,-2.2831807,-2.3421907,-2.3777359,-2.4187438,-2.3903036,-2.326055,-2.2283287,-2.424252,-2.6554239,-2.7103286,-2.6865752,-2.76195,-2.8168225,-2.9015102,-3.065709,-3.0152597,-2.504127,-1.5648952,-0.9725946,-0.564947,-0.21267012,0.1659866,0.66777396,0.8866908,1.0616257,1.0843985,1.0241427,0.9904934,1.0300038,1.0215039,0.9570241,0.76937246,0.7095354,0.674049,0.5254688,0.4739942,0.38769755,0.20977765,0.068284184,0.005564451,-0.12318562,-0.23371994,-0.5431405,-0.8069232,-0.88680285,-0.77491623,-0.78152835,-0.8522569,-0.8273562,-0.20764598,-0.20667528,-0.20660375,-0.20655209
2.057065,2.1716154,2.8423095,3.5989287,4.9729156,5.955037,5.7784033,6.1927643,6.5446506,6.8351316,7.743215,8.506434,8.848881,9.478324,9.990021,10.86742,11.198147,11.131361,9.978394,8.197891,6.602137,4.6497188,3.9887338,3.9989114,2.8913445,1.7499913,0.66591644,0.41015586,-0.2569366,-1.1665059,-1.2317461,-1.0344942,-1.1184801,-1.0291964,-1.0153629,-1.0202005,-1.2787435,-1.4389837,-1.6170144,-1.5657272,-0.9746949,0.19885089,1.3415971,0.56464535,-0.35863024,-1.2933016,-1.5861219,-1.5870848,-1.6519904,-1.7236786,-1.7670636,-1.958225,-1.9513278,-1.5314188,-0.8938308,-0.3585265,0.3272773,0.6432312,0.49319226,0.2797321,0.4868433,1.1153159,1.1859038,0.9930109,0.06803614,-0.32959932,-0.29905206,-0.5554027,-0.98845917,-1.4225359,-1.720071,-1.8396565,-1.9320114,-1.9368364,-1.6021903,-1.142703,-0.79472387,-0.8647334,-1.0541918,-0.9036155,-0.75444615,-0.5107809,-0.16372383,0.055861175,0.3185259,0.37300935,0.52983177,0.6164523,0.8141869,0.45437446,-0.64795554,-1.4924438,-1.7417552,-1.7906394,-1.6523067,-1.4791458,-0.86660457,-0.25025445,0.13745917,0.39111295,0.46550423,0.4358512,0.3490895,0.17833452,-0.65276474,-1.8895206,-1.960567,-1.6403536,-2.5103548,-3.144116,-3.1397173,-2.7843387,-2.2227218,-1.6810927,-1.5186536,-1.1150844,-1.0185843,-0.9059403,-0.79840267,-0.8297049,-0.8390548,-0.9184074,-0.9902067,-1.0530422,-0.89363164,-0.68818843,-0.50024843,-0.8743788,-1.3081154,-1.3414216,-1.2795871,-1.3809192,-1.4212623,-1.6291945,-1.9016621,-2.078767,-2.0718758,-1.8077337,-1.6783836,-1.6103325,-1.4810991,-1.3161877,-1.1218903,-0.98121643,-0.9137523,-0.9171645,-0.9561808,-0.9254163,-0.8870928,-0.9161442,-0.92830145,-1.0176485,-1.0551546,-0.9923427,-1.0231562,-1.0891647,-1.2593192,-1.7013049,-2.1580315,-2.561071,-2.7318783,-2.709633,-2.4408104,-2.3420618,-2.1978972,-2.097268,-2.1155107,-2.0936222,-2.0626116,-0.9139626,-0.9115737,-0.91156054,-0.91138816
-2.2105765,-2.0527096,-1.9119732,-1.8405657,-1.3854344,-1.2435926,-1.228828,-0.9920576,-1.1868219,-1.344727,-1.562735,-1.7047104,-1.8418956,-2.0079992,-2.0811894,-1.9978894,-1.7718198,-1.7413764,-2.046441,-2.2629004,-2.128869,-1.7473109,-1.4558418,-1.2142382,-0.94561744,-0.91462344,-1.2379034,-1.8582687,-2.2761536,-2.0397854,-2.236194,-2.309826,-2.237392,-2.1881227,-2.160307,-2.2277226,-2.279933,-2.306221,-2.2561417,-2.2089689,-1.845049,-0.93586034,0.8771855,3.63768,6.361804,7.817914,7.747952,7.5870194,7.3115187,7.2682056,7.3640943,7.487461,7.1766624,6.1700473,3.9191399,1.3060373,-0.4463483,-1.8456047,-2.4913845,-2.510857,-2.502734,-2.3498187,-2.0109491,-1.701024,-1.5764246,-1.5077379,-1.7256284,-2.1469622,-2.340126,-2.459558,-2.4364705,-2.4182894,-2.448389,-2.5096927,-2.3785214,-2.2106647,-2.1309607,-2.5026379,-2.775514,-2.8091264,-2.8232713,-2.8507345,-2.8168693,-2.686321,-2.5048614,-2.186974,-2.0134354,-2.0466433,-2.2386603,-2.5887446,-2.494368,-2.3121278,-2.2659016,-2.120839,-1.8069904,-1.7501112,-2.129261,-2.3672943,-2.30032,-1.9240525,-1.5060205,-1.267448,-0.9717055,0.7465081,2.8129144,5.756153,8.083802,9.416776,9.692083,9.497353,8.810773,7.929984,6.6158237,4.9881077,4.4961405,3.5725696,3.107765,2.7153,2.1439106,1.7570742,1.5548738,1.477962,1.5645051,1.6193495,1.5468314,1.3821204,1.3514687,1.3515347,1.542694,1.4631879,1.5061412,1.9857764,2.3907757,2.4393535,2.1737044,1.5788965,0.6345964,-0.556389,-1.5244666,-2.826005,-3.2768567,-3.4209976,-3.4377193,-3.402681,-3.3259056,-3.3330913,-3.2884047,-3.243568,-3.2955823,-3.3068376,-3.349024,-3.4183714,-3.4342394,-3.5454779,-3.5993164,-3.5672789,-3.5564666,-3.4704154,-3.2164094,-2.7431607,-2.205269,-1.3308566,-0.6523597,-0.56224805,-0.92233586,-1.3953696,-1.4674559,-1.4924246,-1.614216,-1.277111,-1.277043,-1.2771581,-1.2771547
-2.6456409,-2.5928638,-2.4686553,-2.367046,-2.1097043,-1.7530687,-1.6861062,-1.4882839,-1.2653337,-1.0791075,-0.6803403,-0.42838308,-0.46114397,-0.5939883,-0.6243483,-0.38834822,-0.11337912,0.072785184,-0.2227905,-0.66943514,-1.4186065,-2.2175364,-2.6046782,-2.850532,-3.3184571,-3.5034454,-3.5566936,-3.4858546,-3.0864975,-2.6413898,-2.552505,-2.4770684,-2.6237643,-2.738284,-2.771036,-2.8092945,-2.9649167,-3.0799077,-3.102457,-2.922183,-2.5348878,-2.4645581,-2.6135426,-2.9816475,-3.1733375,-2.831826,-2.645875,-2.555789,-2.5125887,-2.5140657,-2.5418253,-2.550204,-2.4156559,-2.3171158,-2.2696333,-2.325548,-2.3028486,-2.0706053,-1.1735234,-0.6151855,-0.3222411,-0.024792999,-0.061138242,-0.26333952,-0.6449703,-1.028326,-1.3885,-1.7167103,-1.8253325,-1.7591603,-1.6963494,-1.6804339,-1.6670243,-1.598326,-1.1911967,-0.7246417,-0.42752656,-0.3802336,-0.47104347,-0.3099014,-0.12944192,0.17792852,0.50358486,0.63148326,0.70690703,0.5433884,0.15614992,-0.29476106,-0.86608374,-1.6770833,-2.091378,-2.2528324,-2.0339866,-1.7793274,-1.7642105,-1.9094973,-1.8506979,-1.360826,-0.87687904,-0.6723012,-0.5099411,-0.3382721,-0.34716362,-0.79629207,-1.4152337,-2.7517493,-3.2102716,-2.7314596,-2.3649993,-2.293394,-2.223846,-2.2117023,-2.1586037,-2.086742,-2.1191518,-2.047371,-2.1121595,-2.155869,-2.2878907,-2.3658705,-2.3912938,-2.4396296,-2.493669,-2.527838,-2.518157,-2.5033634,-2.4589515,-2.5962534,-2.7740035,-2.7559547,-2.6911952,-2.7473893,-2.9323673,-3.1464334,-3.2464302,-3.2482233,-3.1640897,-2.9878836,-2.670659,-1.9750683,-1.6629452,-1.5720949,-1.5507562,-1.5521677,-1.6050414,-1.6545222,-1.6623836,-1.6214736,-1.6360474,-1.7190574,-1.7729771,-1.8279796,-1.8642471,-1.9479828,-1.9258406,-1.9768348,-2.1158793,-2.2151167,-2.3376484,-2.3858345,-2.4956176,-2.9684806,-3.4860454,-3.6454082,-3.6056876,-3.4290874,-3.3960366,-3.413276,-3.3459013,-2.869307,-2.8686552,-2.868435,-2.8684003
-1.2510347,-1.1275071,-0.98793054,-0.98735833,-0.7841809,-0.6867647,-0.6492115,-0.3032628,-0.16742061,-0.21140447,-0.022785276,0.01784277,-0.052725676,-0.02699159,0.0031666234,0.15021063,0.2570124,0.30974174,0.49178913,0.19744155,-0.27042666,-0.30987123,-0.068066865,0.20228614,0.5736989,0.8399779,0.6936649,0.30586144,-0.28941473,-0.6461627,-1.1561912,-1.4233654,-1.4650155,-1.548032,-1.5640413,-1.5926782,-1.6435274,-1.6013527,-1.5661216,-1.485003,-0.91049016,0.13802522,1.3475906,1.8166286,1.5004117,0.828022,0.57490265,0.68122905,0.5651151,0.51965946,0.5829628,0.7880311,0.73815346,0.583598,0.46497437,0.45868245,0.7605797,0.8895815,-0.13686796,-0.6812197,-0.96561396,-1.0587357,-0.89944553,-0.85986936,-1.0901033,-1.3635795,-1.9481461,-2.64814,-2.9060316,-3.1154113,-3.0861793,-2.8851826,-2.7508454,-2.6548798,-2.4545822,-2.2053494,-1.8905683,-1.6781415,-1.5652096,-1.482173,-1.5174046,-1.5264161,-1.4667627,-1.4087472,-1.3238101,-1.1684929,-1.2744617,-1.7014694,-1.9754037,-2.3683312,-2.494787,-2.2541547,-1.9796406,-1.7130079,-1.3413036,-0.9545595,-1.0073881,-1.2940183,-1.4873197,-1.2635775,-0.90582776,-0.87489533,-0.810346,-0.0801976,0.8322642,1.8962034,2.0945315,1.8068956,1.4286587,1.6624631,1.7547,1.7226189,1.4409676,0.9437894,0.7507051,0.41530412,0.22693422,0.10456759,-0.0057048798,-0.14503902,-0.2799948,-0.36705405,-0.33642727,-0.224962,-0.1149407,-0.025343657,0.076551914,-0.07857609,-0.27834088,-0.1400255,-0.020334184,0.1293051,0.19362834,0.035401314,-0.04923582,-0.24489981,-0.6891909,-1.1126204,-1.2381731,-1.2486093,-1.6689267,-1.9347103,-2.1189399,-2.1914153,-2.1693032,-2.2221222,-2.158576,-2.0969858,-2.0997024,-2.0665898,-2.0673804,-2.166259,-2.2284718,-2.2574346,-2.2451067,-2.1558661,-2.0198102,-1.9683474,-1.8680216,-1.7398893,-1.4592611,-1.0151812,-0.1969442,0.2600718,0.67109454,0.5829892,0.54435474,0.62836635,0.5315377,0.91321987,0.9133578,0.9132904,0.9132947
-2.9172087,-2.9323158,-2.8760672,-2.8775272,-2.8215923,-2.7775052,-2.8351564,-2.9596524,-2.9356186,-2.7940817,-2.4760725,-2.227763,-2.1001918,-2.1261265,-2.0734253,-1.8210049,-1.676764,-1.5955915,-1.7657499,-1.5258648,-1.740816,-2.2155464,-2.5712566,-2.858583,-3.339294,-3.569759,-3.6717267,-3.5253434,-2.813355,-1.8707292,-1.4989686,-1.3641326,-1.4939778,-1.5422962,-1.4946586,-1.485512,-1.5850272,-1.773501,-2.0056877,-1.9734205,-2.0206413,-2.4054055,-3.1437159,-3.7359014,-4.0025973,-3.8365571,-3.727633,-3.7375638,-3.7995458,-3.8616173,-3.89283,-3.824944,-3.2388067,-2.6355698,-1.9050978,-1.4395653,-1.0330223,-0.6282233,0.14918932,0.37391907,0.41567898,0.29893002,-0.013233855,-0.239144,-0.32011923,-0.13737227,0.04102795,0.05709301,-0.105978094,-0.36467752,-0.6611339,-0.8847912,-0.9746789,-0.93545425,-0.4823285,-0.04535498,0.2157681,0.15888795,0.15780574,0.3146349,0.49921298,0.83582664,1.0843184,1.1075717,1.0201764,0.7517023,0.50436044,0.734777,0.8631723,0.32203788,-0.5589527,-1.2634387,-1.5030973,-1.7439694,-2.0451365,-2.3310776,-2.1852026,-1.8234246,-1.6265006,-1.4978619,-1.4497917,-1.454696,-1.6863639,-2.221281,-2.8035893,-3.718474,-4.1200843,-4.211971,-4.302675,-4.189028,-3.861322,-3.6872993,-3.6174219,-3.5552862,-3.5600224,-3.4793649,-3.479102,-3.5342078,-3.652939,-3.7739992,-3.8289108,-3.9095566,-3.991571,-4.0367575,-4.0106235,-4.000428,-4.0125837,-4.2507706,-4.421693,-4.4042,-4.427865,-4.5780816,-4.7571907,-4.807656,-4.709412,-4.458128,-3.9982944,-3.3875403,-2.6013412,-1.2197009,-0.36359254,0.031776823,0.27079606,0.2763158,0.10046404,0.017869432,-0.03495605,-0.035299588,-0.06412133,-0.12606065,-0.13919288,-0.13676599,-0.13465059,-0.23517057,-0.20301603,-0.3854357,-0.886634,-1.3786,-1.895828,-2.4068115,-2.745528,-3.3080342,-4.1197863,-4.4596815,-4.52995,-4.425414,-4.478372,-4.5354915,-4.434952,-3.7984724,-3.7978969,-3.7976556,-3.7976265
