0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
-1.900646,-1.8164003,-1.803643,-1.9978687,-2.1389875,-2.126268,-2.0507832,-1.8587303,-1.6538911,-1.6294885,-1.8694544,-2.1558213,-2.3628097,-2.3735504,-2.1476674,-1.307711,-0.47368634,-0.1317513,-0.34436047,-1.2901782,-2.302958,-2.5345345,-2.534677,-2.412653,-2.0612729,-1.6958755,-1.1178845,-0.7309371,-0.51596355,-0.23341766,0.08328903,0.531542,0.7906465,0.6627724,0.3460278,0.0664233,-0.31167924,-0.59815913,-0.69448364,-0.5302333,-0.1780008,0.5773675,1.449824,1.8994114,1.8406789,0.3519274,-0.9985542,-1.1293885,-1.0807164,-1.0644321,-1.1436912,-1.1515715,-0.80137336,-0.20330411,0.32212782,0.54646915,0.62671745,0.7854428,0.8448343,0.8188133,0.7534882,0.6052679,0.37765777,0.061158836,-0.15121828,-0.39960232,-0.90064156,-1.4727583,-1.8274703,-1.8905803,-1.8065379,-1.5571431,-1.3033235,-1.0101815,-0.80631596,-0.460595,0.03445673,0.43893594,0.68451416,0.8377391,0.93856347,1.034239,1.1380559,1.1854918,1.2135988,1.2797909,1.2759805,1.2034857,1.0159158,0.68040705,0.34673712,-0.33213353,-1.4580846,-1.8253794,-1.3761787,-0.94936395,-0.7542697,-1.0391778,-1.5061805,-2.1039445,-2.0780818,-2.0048413,-2.012062,-2.1861055,-2.4475417,-2.7036808,-2.642985,-2.0539436,-1.0189743,-0.43385887,-0.43063432,-1.0372288,-1.6467102,-2.1861663,-2.4443052,-2.4244983,-2.1854877,-1.9574008,-1.8144877,-1.7168994,-1.6030326,-1.3003951,-0.9133372,-0.6184128,-0.41064498,-0.19343692,0.15074494,0.34126768,0.5030185,0.5548076,0.6049175,0.6683684,0.7542478,0.8100753,0.81901336,0.8331086,0.82149625,0.7916075,0.72211874,0.67145,0.5794255,0.47756094,0.35048914,-0.1633595,-0.851899,-0.91934675,-0.6568794,-0.49451476,-0.3646807,-1.4414259,-2.0311313,-2.312006,-1.7487779,-1.5563745,-1.575675,-1.7893131,-1.778043,-1.6641545,-1.7996627,-2.0180416,-1.9393635,-1.7107415,-1.7469158,-1.9472737,-2.2369175,-2.611847,-2.8663473,-2.910785,-2.6464388,-2.5176346,-2.4415584,-2.3434258,-2.2100315,-2.113902,-2.1297364,-2.1906803,-2.2369523,-2.295027,-2.2446713,-2.2507808,-2.2530472,-2.2720518,-2.2471542,-2.2669563,-2.3416612,-2.3267193,-2.236195,-2.0171998,-1.7761644,-1.8210816,-1.8113856,-1.8321321,-1.9539819,-3.3245974,-3.3249218,-3.3249266,-3.324677,-3.3249655
-3.3541212,-3.2788045,-3.400793,-3.6769843,-3.911705,-3.9529421,-3.8973253,-3.9681957,-3.9663162,-3.8823264,-3.7740235,-3.6196146,-3.5041504,-3.483209,-3.5229712,-3.4201126,-3.5624356,-3.7170343,-3.7205076,-3.4438024,-3.3361716,-3.3238444,-3.1939642,-2.6242256,-2.1457322,-2.0042539,-2.1410267,-2.3428142,-2.3512435,-2.2310312,-2.1438596,-2.2759495,-2.5444877,-2.773846,-2.906363,-2.9223409,-2.9306972,-2.9417434,-3.1909952,-3.36505,-3.4191594,-3.519184,-3.8420863,-4.28638,-4.616594,-4.5682354,-4.235542,-3.9139297,-3.6142197,-3.5853949,-3.5440235,-3.3749175,-3.1798484,-3.0300193,-2.9850953,-2.9984455,-3.0802364,-3.1269035,-3.0864594,-3.0205915,-2.9439666,-2.8837345,-2.893587,-2.9984632,-3.2053843,-3.3642561,-3.4960234,-3.6030793,-3.5766506,-3.6070914,-3.6737838,-3.8571863,-3.915554,-3.89675,-3.8932872,-3.9544744,-4.050437,-3.9510078,-3.7723644,-3.624651,-3.5312076,-3.4603229,-3.3848915,-3.3395681,-3.3044724,-3.2262173,-3.1426404,-3.0175793,-2.9063196,-2.6986966,-2.5361989,-2.8785498,-2.9007256,-2.9696283,-3.4428544,-3.6420007,-3.5630584,-3.2365794,-3.131424,-2.896955,-2.514258,-2.2507067,-2.061305,-2.0299191,-2.1015658,-2.5229754,-3.4765995,-4.175119,-4.752922,-5.500448,-5.3929453,-4.846551,-4.651087,-4.5894985,-4.460241,-4.300685,-4.1480155,-4.123505,-4.0979557,-4.021166,-3.941812,-3.7559223,-3.3709981,-2.8949451,-2.8327587,-3.3092847,-3.7393966,-3.9169257,-4.037915,-4.087767,-4.0883365,-4.047908,-4.0711694,-4.114613,-4.2106123,-4.264966,-4.2327356,-4.1846375,-4.1707335,-4.180294,-4.2147985,-4.2746553,-4.3326235,-4.2915673,-4.026929,-3.7998261,-3.533722,-3.3379354,-3.2779164,-3.4509952,-3.8838196,-4.3075175,-5.0581217,-5.02457,-4.7605515,-4.8202004,-4.9793606,-5.043776,-5.1090927,-5.102984,-4.8945107,-4.6728425,-4.443026,-4.222113,-3.9837124,-3.8005843,-3.730227,-3.0889962,-2.5996618,-2.496987,-2.478059,-2.4339786,-2.444201,-2.4361196,-2.4170976,-2.377007,-2.4521341,-2.5172954,-2.6137288,-2.8364694,-3.0027523,-3.203809,-3.3171046,-3.5061631,-3.7570355,-4.0359683,-4.242248,-4.7211685,-5.4092426,-5.9434767,-5.933419,-5.9165516,-5.8585777,-4.8642306,-4.8637853,-4.8637934,-4.863984,-4.863673
0.33056095,0.06569743,-0.12043639,-0.21456365,-0.4124034,-0.5523317,-0.74593407,-0.6832101,-0.37359557,-0.3603645,-0.23219231,-0.16914962,-0.57222325,-1.0770282,-1.332939,-1.5090172,-1.6930168,-1.643002,-1.1454413,-1.0483515,-1.2728497,-1.0453105,-0.76877105,0.08483371,0.9234899,1.0516226,0.5372274,0.33850527,0.44114164,0.6274164,0.4902638,0.24032986,-0.019639805,-0.21696128,-0.35424703,-0.4761123,-0.48972338,-0.29554635,-0.20332675,-0.40517965,-0.84040004,-1.2793343,-1.3974487,-1.5524858,-1.2663589,-0.347662,-0.08768187,0.093133055,0.312047,-0.15839349,-0.8077761,-1.2301879,-1.298523,-1.2528973,-1.2110289,-1.100276,-0.9917212,-0.8793334,-0.77724975,-0.7234093,-0.6943068,-0.6494551,-0.58162034,-0.5528127,-0.5529522,-0.50159997,-0.18033308,0.41323596,0.8602873,0.95507324,0.7680545,0.5542594,0.30975002,0.13577221,0.0398582,-0.23477592,-0.41533765,-0.47338492,-0.4853176,-0.5038904,-0.5406347,-0.6079225,-0.69705755,-0.7330497,-0.7564869,-0.83271927,-0.91637266,-0.95715857,-0.7620855,-0.27499107,0.18109414,1.0387486,3.431974,5.8993697,7.635824,8.722797,8.804768,9.016659,8.6873455,7.7300825,6.5002213,5.8167515,5.0939693,4.5582495,4.2092338,3.0543387,1.85215,0.7855457,-0.20510033,-0.5523351,-0.062438607,0.9208522,1.189055,1.3318348,1.3064396,1.2933655,1.260525,1.2285228,1.242436,1.1460981,0.9504286,0.40810293,-0.036201656,-0.23594622,-0.43303353,-0.60493845,-0.70249426,-0.62805593,-0.5295143,-0.47063914,-0.4601189,-0.4507892,-0.34887543,-0.25056574,-0.110871166,0.0140836295,0.079942845,0.1139718,0.15545143,0.12289935,0.0072170272,-0.1798035,-0.36290747,-0.42488682,-0.22294323,0.22214872,0.4416319,0.36872372,-0.09853479,-0.33433366,-0.9649451,-1.3311545,-0.98618895,-0.41165224,-0.14451778,0.44429076,1.5471017,2.1552324,3.583519,3.908607,3.5195255,2.8402326,2.424241,2.0550795,1.840192,2.1982338,2.574916,2.6660645,2.4298701,2.2986479,2.2821622,2.2801967,2.1802306,2.1254265,2.166059,2.2153773,2.2553215,2.249805,2.2092354,2.3420606,2.5284226,2.600298,2.583997,2.6222267,2.6532722,2.600675,2.3979738,1.6818573,0.99733126,0.7118012,0.56293255,0.4979184,0.39047733,0.30369967,0.30400804,0.30404302,0.30374417,0.3040002
-1.9084711,-1.816762,-1.7600207,-1.8297341,-1.7701616,-1.7251502,-1.7472873,-1.6805283,-1.464642,-1.2952598,-1.262508,-1.3637564,-1.2270937,-1.0271182,-0.66279197,0.09769356,0.51461816,0.62822574,0.3690319,-0.14851287,-0.7617785,-0.6597825,-0.4226262,-0.6161338,-0.88034225,-0.9868854,-0.89274937,-0.6098725,-0.37332585,-0.07816684,0.26517877,0.5838579,0.64605576,0.54202867,0.37491307,0.21555641,-0.03395533,-0.29576653,-0.3647114,-0.092718594,0.33690244,1.2461014,2.1283233,2.586265,2.4493518,0.46338084,-0.40875134,-0.22571954,0.30404073,1.0988121,1.9782543,2.541739,2.6967363,2.8363953,3.0354965,3.1186473,3.1781986,3.26296,3.2469184,3.1922944,3.1544929,3.0616472,2.9027846,2.723591,2.5628424,2.330759,1.890532,1.365207,1.1984562,1.4692161,1.7986584,2.4649243,3.1042519,3.6681876,4.304118,4.8007092,5.4857354,6.277853,6.717543,7.010167,7.2030487,7.3630247,7.466917,7.468645,7.5474806,7.6859674,7.8288116,7.8871403,7.8242626,7.4155912,6.430167,4.753013,2.5364714,1.4575453,1.7836082,2.2322981,2.5649302,1.8842325,0.65769064,-0.47814608,-0.59985805,-0.631703,-0.73456526,-1.0691766,-1.3850521,-1.3251226,-0.9440811,-0.8972032,-1.5135096,-1.7417887,-2.0450127,-2.7998204,-2.9763641,-2.9635215,-2.756577,-2.3560317,-1.9549619,-1.7298167,-1.5462099,-1.3310633,-1.1142732,-0.5020269,0.47673285,0.9368032,0.73776954,0.49925634,0.68831146,0.7425244,0.76207614,0.8135439,0.8783978,0.972777,1.0622365,1.1303594,1.1298683,1.1295584,1.1136093,1.1005769,1.085422,1.0863733,1.1163026,1.132256,1.1219372,0.7797782,-0.10050553,-0.86729646,-1.2881753,-1.3382181,-0.9581977,-0.9033428,-0.63403976,-0.21902746,1.5809104,1.9977403,1.6097565,0.64140743,-0.103896625,-0.31966648,-0.6302186,-0.7740036,-0.43999153,-0.012134813,0.36260927,0.48717523,0.28005105,-0.04396606,-0.2676691,-0.5881048,-0.64056534,-0.5719083,-0.55153716,-0.5424958,-0.41904658,-0.38086784,-0.41881543,-0.47978693,-0.49502963,-0.57469344,-0.50012225,-0.51021236,-0.5078568,-0.48977393,-0.4763173,-0.46994752,-0.5120969,-0.47694835,-0.5763797,-1.1172049,-1.6360252,-1.915811,-1.8843505,-1.9177699,-1.8740795,-2.2799215,-2.279942,-2.2799354,-2.2799187,-2.2799218
-1.199613,-1.2353626,-1.4096583,-1.6842763,-1.9269826,-1.9691819,-2.0265582,-1.9728658,-1.78125,-1.6523812,-1.3111888,-1.1474113,-1.0816013,-1.0643274,-0.8136844,0.082835585,0.853596,0.7828574,0.47858703,0.19914019,0.23260409,0.44650835,1.52549,4.6901474,6.6688175,7.710287,8.706081,8.824469,8.668539,8.345339,7.68614,5.854756,3.8090968,2.3253388,1.4002268,1.1489112,0.90879226,0.67234945,0.30449817,-0.052482568,-0.4939387,-0.87123954,-1.253268,-1.7815826,-2.3139844,-2.5262113,-1.7122643,-1.1617591,-0.50796247,-0.49709105,-0.8811002,-1.3946964,-1.6369544,-1.7228633,-1.8237042,-1.9029231,-2.0168846,-2.1413627,-2.232238,-2.2664247,-2.250165,-2.2272692,-2.211565,-2.2648633,-2.3922749,-2.5378575,-2.879954,-3.297225,-3.5399904,-3.8391175,-3.824214,-3.7121894,-3.4850535,-3.2756243,-3.0814953,-2.9464831,-2.8833025,-2.7826757,-2.6714447,-2.5520802,-2.4730244,-2.3838053,-2.2787542,-2.2200832,-2.1664708,-2.0640397,-1.9749584,-1.8395486,-1.7710832,-1.6364292,-1.3558161,-1.3872812,-1.6301893,-1.9202628,-2.2526994,-2.3972855,-2.5600843,-2.6389585,-2.74475,-2.8048646,-2.6729522,-2.4503841,-2.2486892,-2.0397243,-1.7759957,-1.6857892,-2.3215833,-3.0457914,-3.2863507,-3.6038816,-3.6723976,-3.7009635,-3.524395,-3.3023524,-3.0770874,-2.8048909,-2.5290785,-2.3611507,-2.222146,-2.0123787,-1.7816474,-1.4663095,-1.3797834,-1.2792299,-1.2612419,-1.4091924,-1.5422244,-1.6063035,-1.6439394,-1.668931,-1.6556916,-1.6180866,-1.6099097,-1.6109416,-1.5825531,-1.4958584,-1.4320867,-1.3863184,-1.3848487,-1.3997233,-1.4434415,-1.513948,-1.619869,-1.9285628,-2.0480058,-1.5522968,-0.49572456,0.385832,0.75440395,-0.48648876,-1.4496605,-2.0499783,-2.6610532,-3.021192,-2.9090943,-2.6859603,-2.7601185,-2.8084404,-3.0571628,-3.2881455,-3.2392783,-3.057706,-2.831772,-2.654652,-2.5604053,-2.4970722,-2.5987978,-2.4909701,-2.3075643,-2.2709079,-2.3034565,-2.2600126,-2.2378097,-2.2190456,-2.2168345,-2.2466657,-2.289525,-2.2989438,-2.2689872,-2.3265176,-2.328787,-2.3256857,-2.3242373,-2.3289714,-2.3920214,-2.455313,-2.6628318,-3.0833368,-3.4842846,-3.5862424,-3.5147796,-3.4925625,-3.5578527,-2.467945,-2.4673982,-2.467406,-2.467677,-2.46726
-0.9795867,-0.85999334,-0.589084,-0.4309596,0.3925373,0.4927836,0.629291,0.73158634,1.0710409,1.3250772,1.2123909,1.1430194,1.5952883,2.0707982,2.0857847,2.0700264,2.4127457,2.6437166,2.1460333,1.2118851,0.63936925,0.5431165,0.56682086,0.4262567,0.08369066,-0.19611415,-0.2946844,-0.06344257,0.16554293,0.635827,1.4418867,2.3389142,2.845565,3.105255,3.292314,3.374527,3.4454265,3.4263206,4.1463547,5.4747066,6.820313,8.082569,8.925346,9.335196,9.436443,8.367689,5.606768,4.358867,3.0959692,2.79491,2.5800753,2.0428214,1.696558,1.8550617,2.2300618,2.4770813,2.6450295,2.8238645,3.016305,3.085277,3.1301107,3.148357,3.1644135,3.2490067,3.4358,3.4898682,3.4665208,3.2511525,2.907627,2.5806127,2.6005714,2.67879,2.8233244,3.0495749,3.1889923,3.3344755,3.407977,3.3538847,3.3328204,3.286852,3.2587657,3.212677,3.1525927,3.1350775,3.0804908,2.9555292,2.7358913,2.3568501,1.8676922,1.2268379,1.2305492,2.3159194,1.9481639,0.8789639,0.61366814,1.1316054,1.6066959,1.4517884,1.3587672,1.3790892,1.3469174,1.2966125,1.2164463,1.0814735,1.4392064,3.3742547,6.6339755,8.979417,9.872397,10.356328,9.862862,8.363932,6.850593,5.054369,3.5273952,2.1150887,1.3050463,1.1238508,0.8323907,0.53074175,0.445801,1.0563047,1.709497,1.4529612,0.9645235,1.2649524,2.060437,2.5797381,3.288016,3.7522616,4.1315303,4.3737855,4.9136944,5.387316,6.0293097,6.5008183,6.881879,7.2003164,7.511633,7.735436,8.1204405,8.487112,8.6537485,8.71188,8.370899,7.6127462,6.3688965,4.534078,3.9738712,4.6477156,7.064521,9.300886,10.658659,10.808746,9.865484,8.043107,5.669684,4.599367,2.9415007,2.538046,2.6823688,3.0450542,3.3741515,3.5032196,3.1805182,2.8647687,2.7642212,2.349136,2.0543685,1.9671676,1.8788828,1.7402415,1.7607,1.8146232,1.7396226,1.7092404,1.7164303,1.5865211,1.5435996,1.412527,1.3507099,1.3270177,1.3015556,1.25474,1.151948,1.0030782,0.59994996,-0.66110903,-0.8929635,-0.24724288,0.0076732486,-0.11982521,-0.3540536,-0.44868702,-0.44876635,-0.44874915,-0.44877145,-0.44881183
-2.0680494,-2.0567908,-1.9345042,-1.7256801,-1.0526869,-0.9322401,-0.74346685,-0.68397313,-0.73556435,-0.7079636,-0.27132106,0.20547098,0.45600608,0.4603811,0.44681776,0.0031698346,-0.9025793,-1.589776,-1.831648,-2.111126,-1.9881909,-1.3872297,-0.8994365,-0.6782876,-0.6370233,-0.4461565,-0.5756038,-0.9427446,-1.1888012,-1.5722876,-2.1578696,-2.847164,-3.1492484,-3.0497322,-2.8265824,-2.6650963,-2.480218,-2.3909197,-2.3199759,-2.4039195,-2.5601788,-2.8519208,-3.0932016,-3.1597826,-2.8545647,-1.103917,0.011353446,0.29367545,0.29075366,-0.011908844,-0.39949912,-0.8367646,-1.288965,-1.558852,-1.7243351,-1.8035266,-1.8711823,-1.9234087,-1.9400648,-1.9200953,-1.8796782,-1.8309453,-1.7748204,-1.7392544,-1.7619984,-1.7322158,-1.7476001,-1.9650874,-2.2540336,-2.3853102,-2.2111661,-2.0608885,-1.9418869,-1.8545603,-1.6897137,-1.5563134,-1.7219353,-2.0114276,-2.195249,-2.2340248,-2.250443,-2.2631688,-2.3061242,-2.3472311,-2.4162726,-2.466836,-2.5653183,-2.7099493,-2.8343625,-2.9166455,-3.1749196,-3.1162553,-2.5151787,-1.8525145,-1.6069582,-1.8905482,-2.1209574,-2.3350503,-2.5227423,-2.8230174,-2.9677386,-3.0563593,-3.0624373,-2.921642,-2.7174232,-2.6021643,-2.703315,-2.8901072,-2.7826476,-2.7132711,-2.0223148,-0.9010078,-0.32928684,-0.12675184,0.03282596,0.23499626,0.4548262,0.45371884,0.7417912,1.1650977,1.3613147,1.3916965,1.1560032,1.2255758,1.2254076,0.5464611,-0.11205697,-0.44138834,-0.7718322,-0.95556796,-1.0846287,-1.1220853,-1.2945923,-1.4730881,-1.7351894,-1.9150703,-1.9784757,-2.0032792,-2.0293858,-2.0675821,-2.1973152,-2.3784246,-2.3998022,-1.9714112,-1.2653972,-0.93136746,-0.5724634,-0.35029548,-0.4746287,-0.7718824,-1.7783484,-2.762975,-3.628708,-3.308767,-2.708622,-2.3757405,-2.2553918,-2.213614,-2.5029397,-2.8946705,-3.224956,-3.4483924,-3.5308638,-3.4536467,-3.1747062,-3.0207596,-2.9793177,-2.9654093,-2.8779554,-2.882114,-2.8708,-2.8707037,-2.929109,-3.010541,-2.9719372,-2.9684014,-2.938294,-2.8903794,-2.901705,-2.8230157,-2.8347023,-2.8075504,-2.7934115,-2.7975144,-2.8007581,-2.809689,-2.6886697,-2.235222,-2.1684685,-2.584597,-2.7757428,-2.8269482,-2.800221,-1.0543492,-1.0538888,-1.0538857,-1.0542164,-1.0538028
-3.5228148,-3.4038494,-3.1921868,-2.8503368,-2.1650906,-1.9935572,-1.9337008,-1.8242733,-1.7802203,-1.8685623,-1.7143275,-1.4849734,-1.7047586,-2.1253166,-2.4843569,-3.057706,-3.5514758,-3.6657033,-3.4879117,-2.8841057,-1.5083263,-0.939124,-0.46637,-0.2198776,-0.06247522,-0.1239919,-0.84905577,-1.4955819,-1.7863274,-2.1590123,-2.741679,-3.30353,-3.4858289,-3.4103987,-3.2585087,-3.195283,-3.0677764,-2.9491005,-2.902223,-2.789157,-2.5799088,-2.5227172,-2.6074774,-2.8220754,-2.8225403,-2.4416447,-2.1332264,-2.1006804,-2.2192788,-2.576333,-2.6844783,-2.39696,-2.1700397,-2.1623597,-2.2700806,-2.330645,-2.35536,-2.3958259,-2.464401,-2.5139596,-2.5477386,-2.5525696,-2.5168781,-2.4507637,-2.3967993,-2.3730292,-2.3014815,-2.1330807,-1.9414821,-1.614177,-1.6023109,-1.6151421,-1.7456086,-1.886123,-1.8530812,-1.8970314,-1.9375243,-1.9823005,-2.0186155,-2.0131824,-2.0086029,-1.9906342,-1.9930294,-1.9963553,-1.9959633,-2.0269275,-2.0851393,-2.128637,-1.9771093,-1.4588916,-1.0074011,-0.8803098,-0.050616205,0.8301581,0.8591607,0.4058748,-0.01466912,-0.23190588,-0.42605814,-0.9166766,-1.4596219,-1.6382909,-1.7306736,-1.7080605,-1.676032,-2.0440516,-2.3897998,-2.4912422,-2.8320947,-3.0354683,-2.9348822,-2.3589137,-2.533615,-2.8681192,-3.0430465,-3.0261533,-2.89026,-2.8188562,-2.5766463,-2.3235712,-2.2007587,-1.9956956,-1.7061596,-1.3923796,-1.2963331,-1.5879613,-1.9166548,-2.0821075,-2.268467,-2.3846154,-2.487159,-2.566584,-2.699365,-2.8182018,-2.9455914,-3.020314,-3.0143416,-2.9996383,-2.955677,-2.9296682,-2.8875637,-2.835604,-2.6627073,-2.294331,-2.0838397,-2.0681458,-2.221612,-2.411962,-2.451929,-2.3088126,-2.4025075,-1.8644334,-1.905395,-1.8779783,-1.953308,-2.4118643,-2.4336224,-2.3509474,-1.7000797,-1.1743902,-1.4764278,-1.8327869,-2.0011482,-2.0472615,-1.8781449,-1.876732,-1.9490402,-2.1730504,-2.2625961,-2.329422,-2.3228292,-2.3320878,-2.4118695,-2.4937649,-2.4251468,-2.3946795,-2.3511539,-2.3490741,-2.3174455,-2.219376,-2.12068,-2.0126338,-2.0161588,-2.025869,-2.0680335,-2.180887,-2.271502,-1.6438427,-0.37829953,0.4579878,0.49086115,0.5277556,0.2905167,-0.75527656,-0.75528467,-0.75530034,-0.75538707,-0.7553163
-2.2492862,-2.243093,-2.186147,-2.1354935,-2.080536,-2.1193326,-2.1362684,-2.0101118,-1.5047241,-1.3134841,-1.0545211,-0.86817497,-1.2455615,-1.9871587,-2.6987455,-3.4369292,-3.57367,-3.3960333,-2.7359755,-0.7157424,1.9307075,2.330162,2.2677495,1.8537152,1.4634423,1.0671972,-0.21255016,-1.2455542,-1.7071644,-2.130903,-2.6009576,-2.7890549,-2.8054361,-2.7218676,-2.5669634,-2.4905372,-2.33542,-2.1024234,-2.1154163,-2.2671947,-2.485423,-2.7636192,-3.136035,-3.5950756,-3.852713,-3.798153,-3.686061,-3.4381201,-3.1749334,-3.1054466,-2.9035215,-2.4283633,-2.2137725,-2.230879,-2.3148293,-2.3433723,-2.3479238,-2.3762934,-2.3967564,-2.399095,-2.4044747,-2.4017608,-2.4061542,-2.4517117,-2.5843272,-2.643783,-2.51519,-2.1576123,-1.8116684,-1.4647529,-1.3964165,-1.3344421,-1.4150174,-1.4662244,-1.3685783,-1.4270408,-1.5629952,-1.5567182,-1.5345111,-1.516933,-1.4946008,-1.4858379,-1.5134401,-1.5307455,-1.5489602,-1.5942819,-1.6470519,-1.726265,-1.6969609,-1.405072,-1.1653775,-1.4433665,-1.2749357,-0.87944543,-0.8023231,-0.6654682,-0.50940216,0.31678987,1.0153272,1.5926841,1.8707705,1.8481956,1.6156157,1.3372846,1.0318359,0.23713809,-0.8523116,-1.1908976,-1.9823405,-3.1905298,-3.2613626,-2.5635037,-2.2158015,-1.9135487,-1.5887861,-1.1270407,-0.89648,-0.8495264,-0.67849106,-0.4540499,-0.28116193,-0.26868248,-0.5214619,-0.7958314,-1.0471411,-1.5703652,-2.050276,-2.2609615,-2.4661822,-2.5599723,-2.620455,-2.6634703,-2.7635598,-2.8380575,-2.8757684,-2.8995423,-2.8959532,-2.9112923,-2.932538,-2.9607577,-3.026155,-3.1221905,-3.2814636,-3.4553554,-3.2705843,-3.2213976,-3.4223192,-3.6040983,-3.9537117,-4.301157,-4.467435,-3.7924078,-3.3681903,-3.296801,-3.1233654,-3.1117706,-2.8263927,-2.6378913,-1.785159,-1.2439357,-1.3357775,-1.6174841,-1.8636553,-1.953704,-1.6479414,-1.2167072,-0.91710246,-0.29340935,-0.009062678,0.057796627,0.07848036,0.18880677,0.15072855,0.17758492,0.1450525,0.17816243,0.16214606,0.1154992,0.07044914,0.037584603,0.027818501,-0.060611337,-0.14509165,-0.29772997,-0.39449424,-0.4604863,-0.41678852,-0.4341692,-0.49717003,-0.86543083,-0.9642817,-0.9597531,-1.0187032,-0.8235075,-0.8233512,-0.82336134,-0.8233364,-0.8232773
-1.8104805,-1.6919197,-1.4785475,-1.3253412,-0.9211669,-1.0037104,-0.8990773,-0.53234065,0.13168868,0.387901,0.76701117,0.9327506,0.4459988,-0.6777566,-1.2393291,-1.85946,-2.1475537,-2.3246353,-1.7430596,0.36499208,3.2321408,4.06635,4.147537,3.688322,3.218189,2.923068,1.6865358,1.0139768,0.7308428,0.29217076,-0.562944,-1.3780942,-1.7473562,-1.7309941,-1.5791216,-1.469808,-1.2944145,-1.0133684,-0.71958566,-0.642641,-0.8500246,-0.9731285,-1.3691175,-1.94132,-2.062851,-1.1992776,-0.3165102,0.10626683,0.5232404,0.47222614,0.12338422,-0.37025183,-0.8351674,-1.1015882,-1.4118404,-1.5910434,-1.7157274,-1.9100935,-2.0376875,-2.0839787,-2.066614,-2.0152147,-1.945421,-1.922359,-2.0583315,-2.1047492,-2.098444,-2.0837922,-2.1873412,-2.4930222,-2.453528,-2.3109891,-1.9980564,-1.5632782,-0.9659549,-0.46923262,-0.51067406,-0.65953994,-0.7236921,-0.66733384,-0.5997662,-0.5517904,-0.56577474,-0.5890085,-0.63624966,-0.69182515,-0.7913473,-0.95902157,-1.1618854,-1.3506167,-1.687276,-1.8469106,-1.5363075,-1.0806704,-0.80956984,-0.46607292,-0.8683131,-0.76158303,-0.8464513,-0.8978945,-0.95077133,-0.949193,-0.8160305,-0.4776186,0.14173171,0.67941964,0.32743925,0.102199845,-0.05435458,-0.9665209,-1.1115062,-0.56197786,-0.24016485,-0.21679103,-0.34671247,-0.30280018,-0.19554648,-0.1580571,0.014033854,0.3315484,0.6210549,0.49505284,-0.21855336,-0.6115632,-0.6392518,-0.92707056,-1.2516347,-1.394629,-1.5379668,-1.579433,-1.6091337,-1.5841479,-1.6201042,-1.6342399,-1.5349654,-1.4085056,-1.3375874,-1.2544692,-1.1891586,-1.1658907,-1.2167083,-1.3007818,-1.3681514,-1.3894761,-0.9292222,-0.7081251,-0.5067874,-0.388251,-0.5264761,-0.45881325,-0.58075106,-0.774317,-1.0567828,-0.89758325,-0.6058861,-0.27417356,-0.1975221,-0.20979694,-0.5116868,-1.2980994,-1.9147985,-2.1545653,-2.3283198,-2.5532825,-2.7123961,-2.3956807,-2.1994278,-1.8804688,-1.6050007,-1.5399233,-1.5507693,-1.4640381,-1.4839499,-1.4613993,-1.4763966,-1.4418021,-1.3971539,-1.3776551,-1.5696715,-1.5946931,-1.4929538,-1.5475914,-1.5858816,-1.6248492,-1.6018283,-1.5903149,-1.6872153,-1.9704951,-1.8944867,-1.6959336,-1.6056992,-1.6191527,-1.6561593,-0.3391128,-0.33884123,-0.33884215,-0.33887374,-0.33875713
