0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-2.0215902,-1.9591062,-1.9237684,-2.0384364,-2.1198745,-2.128097,-2.0130646,-1.5586504,-0.62461245,-0.56777245,-0.15179572,-0.25423026,0.037257686,0.8348249,2.0368686,2.3426626,2.4854357,2.3380795,2.6513622,2.6807728,2.3906245,1.7482502,1.1669949,0.6427547,0.66788566,0.60571355,0.33344522,-0.23671833,-0.82744,-1.2726765,-0.99517554,-0.21538645,0.27519375,0.26013866,0.21245986,0.04144758,-0.30225283,-0.87637424,-1.5548267,-1.5475773,-1.137348,-0.9057759,-0.7638047,-0.92268,-1.1202521,-0.96945107,-0.7911598,-0.6514358,-0.637509,-0.88564205,-1.1829937,-1.5219128,-2.22099,-2.2738812,-2.2029471,-2.1535444,-2.341108,-2.4365308,-2.0900977,-1.6418569,-1.4832647,-1.4072531,-1.2998255,-1.2696254,-1.2241927,-1.2541933,-0.97453934,-0.5725003,-0.656199,-0.72786695,-0.6123566,-0.14165413,0.79135704,1.3570536,0.76451576,-0.71040595,-1.5453987,-1.5907233,-1.5245373,-1.5044168,-1.4446988,-1.42208,-1.4061303,-1.3325888,-1.4007058,-1.6048709,-1.7276963,-1.7262408,-1.8009442,-2.3561544,-2.5066319,-2.5777411,-1.9074557,-1.1491928,-0.4943923,-0.9978292,-1.2811601,-1.8402095,-1.9996473,-1.738303,-1.65258,-1.5782208,-1.4397166,-1.3122157,-1.4846476,-1.8280267,-2.1590228,-2.3196592,-2.205977,-2.1512415,-2.2045012,-2.126276,-2.284998,-2.2077098,-1.865465,-1.1774156,-0.59521425,-0.025312606,0.54430944,0.7880863,0.36951634,-0.5523868,-1.1261666,-1.3145498,-0.89753896,-0.13841578,1.208328,1.8673103,1.8904197,1.6998646,0.8695762,-0.8931775,-1.8839054,-2.0558994,-1.6794841,-1.6305956,-1.5011083,-1.2905722,-1.3407532,-1.5906339,-1.865375,-2.0132332,-1.7076744,-1.1371431,-0.4096422,0.72781605,1.5011368,2.1269515,2.559468,2.8215766,3.04149,3.1026008,3.0899062,3.0809212,2.8458683,2.0682464,1.1966202,0.1890354,-0.7828959,-1.3190168,-1.5177372,-1.6953816,-1.6733749,-1.1845219,-0.8108706,-0.63979614,-0.8110491,-0.9073653,-0.93777525,-0.8740841,-0.8661212,-1.002229,-1.10076,-1.2714486,-1.3808417,-1.5555991,-1.6774824,-1.7084299,-1.6647487,-1.4475492,-1.2264897,-1.1032984,-1.0831565,-1.2651445,-1.3850952,-1.7828593,-2.1857443,-2.2358093,-2.1587038,-2.17946,-2.1843555,-2.1967583,-3.3443785,-3.3445184,-3.3444574,-3.344299
-4.674778,-5.0049963,-5.137602,-5.240998,-5.383639,-5.4263406,-5.7786245,-6.148631,-5.9928646,-5.222923,-4.816594,-4.454463,-4.362253,-4.3701444,-4.46068,-4.5784626,-4.6395845,-4.709895,-4.7423162,-4.8760805,-4.8855376,-4.993393,-4.9710755,-5.02221,-5.0201735,-5.0454435,-4.9335985,-4.414131,-3.6749494,-3.4341822,-3.3884454,-3.046534,-2.8884773,-2.79791,-2.6606076,-2.5542784,-2.5767803,-2.6076038,-2.5615828,-2.749343,-2.978675,-2.915213,-2.7157288,-2.575529,-2.7293272,-3.2101388,-3.6361167,-4.1378975,-4.6160326,-4.5924077,-4.517976,-4.271677,-3.4284706,-2.7732022,-2.6420212,-2.9908936,-3.4497166,-3.5473623,-3.204554,-3.4266434,-3.0941672,-2.9372778,-2.663094,-2.1809058,-2.0312414,-2.4974155,-3.1379628,-3.5304255,-3.836886,-4.0788126,-4.1383677,-4.161227,-4.47392,-5.051292,-5.051551,-5.159854,-4.623906,-4.100359,-4.01552,-4.186987,-4.337258,-4.4453835,-4.5666275,-4.6365957,-4.5811567,-4.3741503,-4.0912046,-3.5158288,-3.2072453,-3.0602322,-3.081359,-3.469782,-3.7588787,-3.7467518,-3.886292,-3.8724697,-3.752586,-4.091433,-3.2612185,-3.349795,-3.5651555,-3.8666496,-4.2699428,-4.4793053,-4.5890694,-4.3684897,-4.230098,-4.579361,-4.8361177,-5.0013123,-4.7880697,-4.341213,-4.410204,-4.470399,-4.428552,-4.248168,-4.1990767,-4.3671083,-4.536174,-4.639554,-4.9297786,-5.0835443,-4.965067,-4.863997,-4.969086,-5.247157,-5.5681305,-5.717851,-5.857115,-5.8185544,-5.506658,-4.556661,-3.5844612,-2.9091868,-2.7460802,-2.8997672,-3.166017,-3.5333416,-3.5552363,-3.5134025,-3.3898196,-3.3282275,-3.4081554,-3.6402085,-3.8619232,-4.243183,-4.3341193,-4.2635984,-4.118449,-3.9989405,-3.8488078,-3.6143835,-3.224688,-2.660418,-1.7424989,-1.091222,-0.580686,-0.004199393,0.5442138,0.9399967,1.2304057,1.4926132,1.2595049,0.5637548,-0.027992591,-1.0944257,-2.1141462,-2.5830512,-2.8275306,-3.0514078,-2.8710608,-2.4044836,-1.892256,-1.1493094,-0.5632036,0.0071053803,0.1702336,0.17937084,0.17084004,-0.038533486,-0.25405157,-0.4043057,-0.5035083,-0.66162074,-1.2228615,-2.2601597,-2.9029737,-3.0464766,-3.0330276,-2.9069915,-2.8379455,-2.7447062,-2.8338466,-2.8337288,-2.8337626,-2.8339016
0.4578551,0.55826855,0.5500865,0.5390186,0.6578934,0.7172874,0.76455843,0.35145208,-1.2368023,-1.5761539,-1.5549352,-1.4968082,-1.951319,-2.2565985,-2.0654378,-1.2957366,-0.35712683,0.03850603,0.14646377,0.13249695,0.13755855,0.504933,0.6312373,0.84087974,0.919848,1.0413959,0.6031303,0.027864903,-0.76539576,-1.584572,-2.1128268,-2.487943,-2.320797,-2.1356463,-2.071769,-1.9837964,-1.7980804,-1.3288896,-0.43164217,0.06090805,0.39098066,0.5702031,1.0777286,1.5893233,1.543699,0.72678196,0.23655711,0.23230392,0.71585333,1.6697619,1.8412426,1.2395489,1.1946619,1.8900034,2.111278,2.203549,2.0718782,1.7439692,1.263248,1.4005407,1.0760502,0.860837,0.46266067,0.09308022,-0.122651145,-0.49305382,-0.77375114,-0.33864656,0.10148688,0.019100957,-0.3296838,-0.5931179,-0.5563423,0.30864495,2.3896086,4.745633,6.43538,6.648705,6.396723,5.978036,5.521238,5.0038767,4.5427446,4.14132,3.7599003,3.211018,2.6011138,1.5488595,0.48790747,-0.059538394,-0.261905,-0.48825508,-0.8468056,-1.2796682,-1.4776461,-0.17886624,0.53944796,0.8861314,1.9930458,1.9133413,1.8130159,1.350251,0.97704977,0.82871085,1.031594,1.1429142,1.3307636,1.6377405,1.708948,2.1105294,2.2332823,2.2284374,2.0032854,1.7226834,0.8515891,-0.24048914,-0.7259432,-1.0281509,-1.4305408,-1.4122944,-0.5907985,0.1692781,0.5582834,0.79693466,0.554498,0.06455813,-0.71924216,-0.8141711,-0.015769422,1.4590504,4.2986245,6.383257,7.3264937,7.763523,7.861311,7.454628,6.649573,6.3107796,6.0731077,5.735377,5.351757,4.932863,4.1913843,3.4212284,2.904251,2.1686656,1.5717559,1.1067448,0.64893425,0.27459967,-0.026499711,-0.121029526,0.010752458,0.33787572,0.8502774,1.2490349,1.5006081,1.8017273,2.0783014,2.1317892,1.8590691,1.3948997,0.63547325,-0.062787384,-0.32683477,-0.48683518,-0.6685749,-0.7383424,-0.8174343,-1.1062701,-1.1917901,-1.0910708,-0.9407274,-0.7345938,-0.48386607,-0.1741601,-0.025322452,0.061764732,0.15829937,0.12768681,0.05888301,0.09563494,0.14033787,0.27527478,0.06365852,-0.4307829,-0.554532,-0.67548823,-0.6401526,-0.57005656,-0.5498384,-0.587771,0.06573026,0.06567097,0.06569238,0.06576888
-2.5956118,-2.1793451,-2.1067128,-2.186558,-2.261186,-2.2386296,-2.1625385,-1.6654578,-0.55566007,-0.36786756,-0.01743561,0.06674099,0.5446427,1.0713745,1.4967314,1.6271333,1.5660329,1.4965365,1.5120658,1.4398712,1.350215,0.82877916,0.45997885,0.06521493,0.010698378,-0.063687384,-0.09557986,-0.38024327,-0.5871498,-0.6775565,-0.3887296,-0.03993416,0.047984704,-0.049925126,-0.036805622,0.14996433,0.17006633,-0.00010155141,-0.80030096,-0.88648546,-0.28048116,-0.0767107,-0.113618016,-0.17410888,0.008879229,0.86983186,1.6056046,1.8415741,1.8230534,1.3440737,0.5879987,-0.05157078,-0.7592943,-1.0061365,-0.8719623,-0.6309508,-0.533515,-0.5928539,-0.42706823,-0.97017896,-1.4383087,-1.4880517,-1.5117832,-1.4967356,-1.1237901,-0.49575004,0.35440484,0.8691687,1.0325139,1.4333746,2.3728776,3.690876,4.5920706,5.0178967,4.2119317,2.150525,1.1443455,1.4986,1.8415434,1.9761522,2.0116682,1.7603873,1.2347212,0.49333137,-0.08452967,-0.5534189,-0.8579024,-1.310274,-1.5287223,-1.4971209,-0.983342,-0.47478035,0.84983355,1.8503664,1.937957,1.2557156,0.7637447,0.059921637,-0.42684793,-0.40016314,-0.39956027,-0.3882456,-0.23118195,-0.3020641,-0.7307385,-1.1605906,-1.5118513,-1.7658105,-1.5347712,-0.4786393,0.81902725,1.770057,1.9212097,2.9079368,4.7469316,6.6020103,7.3787203,7.7228928,7.9517345,7.9042573,6.836334,4.791231,3.3388066,2.6085963,2.5083704,2.6656103,3.1742165,3.0998743,2.6689396,2.15562,0.79955965,-0.97114044,-1.3993571,-1.2783086,-0.67253923,-0.65916336,-0.6355066,-0.39641216,-0.8133271,-1.3017716,-1.6163518,-1.6907132,-1.3695376,-0.9883279,-0.6152675,0.081385106,0.6710326,1.1898783,1.6390728,2.0844994,2.390891,2.4232898,2.3345299,2.241047,2.0720286,1.6896418,1.0947804,0.33137226,-0.36574504,-0.70503706,-0.8305553,-0.747682,-0.1463228,0.56225103,0.80944103,0.7602565,0.752875,0.6820228,0.7305558,0.9522302,1.0266755,1.0257462,1.1008972,1.0797853,0.8471981,0.32608134,-0.03238012,-0.2786231,-0.4958908,-0.6741971,-0.87640405,-1.2030153,-1.8840706,-2.4303432,-2.8016925,-2.9382904,-3.3936653,-3.6156645,-3.5702868,-3.3746433,-3.2756739,-3.2124667,-4.279111,-4.279359,-4.2791896,-4.2789917
-2.4178767,-2.6299913,-2.6958756,-2.786124,-2.9178405,-2.9450722,-3.2227736,-3.4106665,-3.0926595,-2.5553193,-2.0763118,-1.5476637,-1.4076056,-1.2367196,-1.0806081,-0.9619765,-0.97847164,-0.92539907,-1.0458095,-1.3371718,-1.4710817,-1.6527581,-1.6050674,-1.4559102,-1.3659227,-1.2077343,-0.67530274,0.30063027,1.1487925,1.2645503,0.98264134,0.7909911,0.5789543,0.4481653,0.42646343,0.19462293,-0.17766124,-0.85309243,-1.1782271,-1.3847885,-1.8099546,-1.5568266,-1.0125217,-0.65905535,-0.90112674,-1.9946486,-2.7838774,-2.970108,-3.381593,-3.7648168,-3.781239,-3.6375895,-3.146029,-2.548763,-2.3574333,-2.5860171,-3.0080843,-3.2029936,-3.1095834,-2.5326161,-1.7053474,-1.483837,-1.2039859,-0.7789059,-0.8630207,-1.1943737,-1.1504991,-1.0074528,-0.90519947,-1.0224034,-1.1411214,-1.1989439,-1.1832335,-1.3076963,-1.5248253,-1.5979856,-1.279813,-0.9590273,-1.2862653,-2.0218463,-2.5036922,-2.8434572,-3.1529675,-3.4547043,-3.62288,-3.636982,-3.5270877,-3.2436688,-2.7963924,-1.9547963,-1.6877335,-2.0004127,-1.8174267,-1.0096985,-0.51104426,-0.8276665,-1.3619251,-1.6689337,-1.9464232,-2.0598989,-2.0184922,-2.3007708,-2.7012267,-3.0742705,-3.39615,-3.4707706,-3.5068789,-3.4833615,-3.346354,-3.0785959,-2.3190613,-1.7142367,-1.6847262,-1.4298639,-0.5554145,0.08652829,-0.18600443,-0.85596335,-1.5058324,-2.2214437,-3.196264,-3.6859756,-3.7409935,-3.657076,-3.4056726,-3.139615,-2.5445051,-2.3898764,-2.6168752,-2.9137712,-3.5833383,-3.6000366,-2.2551684,-1.5675231,-0.6902591,-0.28001663,0.07431668,0.0040695667,-0.041063726,-0.20379955,-0.23857325,-0.22861865,-0.15083438,-0.19420373,-0.17996907,-0.112027556,0.0885362,0.35581034,0.61769104,0.8535426,0.8387579,0.52022785,0.126843,-0.2862588,-0.8423225,-1.2642504,-1.3850979,-1.3362547,-1.0959179,-0.7553445,-0.41777396,-0.030834332,-0.012204096,-0.44433907,-0.7011068,-0.9660694,-1.5624096,-1.7890064,-1.9649553,-2.100398,-2.1872458,-2.2163315,-2.1830304,-2.1511908,-2.024181,-1.8141882,-1.7053998,-1.610911,-1.5050855,-1.5176373,-1.5544696,-1.5410714,-1.5074787,-1.4852328,-1.4891297,-1.9898975,-2.3824615,-2.5253808,-2.568995,-2.5844498,-2.6376143,-2.5804768,-2.283625,-2.2836318,-2.283599,-2.2836094
-1.1874552,-1.1955593,-1.1092112,-0.9822531,-0.8573187,-0.81001806,-0.21325712,0.5430928,1.1398453,1.2381889,1.4219767,1.1545141,1.2944925,1.6746929,1.9626951,1.8938224,1.9622138,1.9517432,2.0443091,1.9942864,1.8908634,1.6263523,1.3902044,1.0358497,0.94329727,0.97843194,1.0637155,1.0288723,1.3623725,2.0186973,2.6749256,2.8451178,2.751107,2.5772438,2.5163226,2.6683328,2.8285563,2.6582863,1.8637092,1.4079129,0.8105687,0.44843894,0.25943032,0.9569782,2.495461,6.651636,9.17273,9.9910755,10.323414,9.813253,9.286778,8.82155,6.512122,3.4744587,2.7022343,2.6288724,2.4457474,1.9977599,1.051,0.018412173,-0.3351011,-0.1923105,0.07820536,0.23073299,0.20263721,0.6594496,1.1816459,1.2976412,1.4435369,1.8232859,2.145675,2.2242498,2.361196,2.8168564,2.6200526,2.0347857,0.88716984,0.70604545,0.7696232,1.0194858,1.4336665,1.954325,2.5848079,3.339702,3.7219346,3.8038402,3.7356315,3.39898,2.6121056,1.4217755,1.4415363,2.1745908,2.129488,1.5314927,1.7847073,1.5893002,1.053729,0.93630666,0.6555557,1.7729003,2.8322387,4.6116896,6.1645174,7.205325,7.4699507,7.224578,6.5706477,5.2953176,4.923462,3.1778147,0.90942276,0.2849904,0.33829314,0.52728045,0.68819696,0.86889976,0.92211545,1.3222289,1.9067442,2.4300256,2.8169715,2.9928524,3.0599487,3.23766,4.1280785,5.318969,6.622056,7.056478,6.9825478,6.618658,5.952789,4.804616,3.0648003,1.9407787,1.8823102,2.1019254,2.6846137,2.9349098,2.5082066,1.9507136,1.5385368,1.3812814,1.4127811,1.6816926,1.953371,2.2726529,2.3953435,2.6083522,2.8336968,3.0543761,3.2925785,3.461063,3.4157906,3.2074692,3.150935,3.533636,3.619683,2.992786,2.070639,1.6048026,1.559937,1.8563945,2.7534778,2.8617892,2.3241618,1.9649059,2.27004,2.296594,2.3918955,2.6671283,2.7774153,2.850933,2.8746626,2.8173873,2.6328607,2.2516615,1.9056339,1.5773616,1.2089795,1.1511632,1.2212191,1.1369377,0.7481552,0.31391162,0.07673859,0.8303087,1.0117531,0.92638195,0.7210566,0.75934494,0.9447705,0.84998626,0.25951502,0.25964195,0.25958383,0.25944313
-1.7833315,-1.7149402,-1.5754058,-1.0730021,-0.4196422,-0.22044113,0.6276966,0.7003637,0.6476141,1.1197889,1.2620051,1.587358,1.3355317,0.58891666,-0.25742397,-0.7103396,-1.0864003,-1.1328771,-1.5412939,-1.6803652,-1.5680144,-1.2740642,-1.0948197,-1.0256269,-1.0836481,-1.171528,-1.3326801,-1.1840234,-1.185528,-1.455484,-1.8825166,-2.141328,-2.1408217,-1.8907154,-1.6557329,-1.4741341,-1.4637071,-1.372266,-1.1692271,-0.59116614,0.6702394,1.1278712,0.64893305,0.10763693,-0.22380427,-1.0281789,-1.5454032,-1.8754547,-2.1657557,-2.3010664,-2.3209143,-2.340249,-2.4218044,-2.2282896,-2.2314153,-2.228027,-1.5593276,-0.35899925,1.3671398,2.7609925,3.4197016,3.2579103,2.8068886,2.4341705,1.8254228,1.1407157,0.08479549,-1.0730494,-2.040964,-2.8341901,-3.1826897,-3.2712028,-3.5938888,-4.108118,-3.685985,-3.2198272,-2.83841,-2.6888833,-2.6238465,-2.3717906,-1.9855678,-1.7138307,-1.6060941,-1.5883462,-1.438951,-1.1876645,-0.9791196,-0.9154567,-0.90784043,-0.11288059,0.2651297,0.18411237,-0.2684633,-0.86461467,-1.8955604,-2.2268958,-2.3239255,-2.2386713,-1.677985,-1.5857762,-1.6482525,-1.7520659,-1.6475563,-1.5117462,-1.1901942,-0.6517638,-0.21256661,0.20178851,0.09346497,0.56704676,1.3113418,2.0079784,1.9062024,1.756242,1.4402919,0.8348247,0.48365438,0.13926394,-0.5010565,-0.940528,-1.2308135,-1.464374,-1.6741954,-1.8701704,-2.3371882,-2.7684095,-3.323054,-3.7253048,-3.7290452,-3.5579457,-3.151677,-2.7412844,-2.2027872,-1.6639227,-1.7890006,-2.0564747,-2.5809517,-2.7524166,-2.5788817,-2.0870326,-1.738836,-1.6432884,-1.6971154,-1.7178113,-1.8598382,-2.1158683,-2.4071074,-2.64403,-2.8349416,-3.1091251,-3.4336057,-3.593699,-3.5421968,-3.393326,-3.2376294,-3.113995,-2.9573193,-2.6901968,-2.3085935,-1.998212,-1.8198335,-1.8369974,-2.1375408,-2.2049222,-2.0837843,-1.9605564,-2.036319,-1.9185369,-1.864936,-1.8389742,-1.8362731,-1.6651803,-1.6007297,-1.5499442,-1.5871794,-1.7401223,-1.6533474,-1.5737473,-1.611053,-1.8460276,-2.0775745,-2.2341666,-2.3030279,-2.260981,-2.2325692,-2.1533215,-1.8781934,-1.7656672,-1.8537443,-1.8414221,-1.8439591,-1.7466453,-0.22995917,-0.22993092,-0.22991611,-0.22997585
-1.0192024,-0.82863504,-0.6685793,-0.3713584,-0.0031362325,0.07571979,0.4946317,0.23024556,-0.97739273,-0.9053912,-0.91449106,-0.70513904,-1.0077255,-1.6741514,-2.4235368,-2.6037123,-2.7211962,-2.6643817,-2.9306087,-3.1845713,-3.186888,-2.930348,-2.571577,-2.1655407,-2.0468817,-1.8490713,-1.5841217,-1.1752063,-1.147722,-1.3007691,-1.5417669,-2.033505,-2.3596833,-2.4254158,-2.4872026,-2.6887827,-2.8462515,-2.7669306,-2.1344209,-1.8197968,-1.747658,-1.722955,-1.8093144,-1.4869057,-1.3652222,-1.9357035,-2.2594812,-2.5334315,-2.5851603,-2.1915033,-1.6328683,-1.6891321,-2.087797,-1.6915226,-1.2157054,-0.6939457,1.0191319,3.919133,7.913757,10.643647,11.162099,11.045224,10.642807,9.971477,8.877822,7.1657224,5.1141696,2.7966738,0.42589566,-1.4247497,-2.1621907,-2.3751307,-2.5779805,-3.0173616,-2.9896884,-2.7638528,-2.7752037,-2.902545,-2.980217,-2.963808,-2.914525,-2.8279257,-2.7600179,-2.6706707,-2.6019173,-2.5271847,-2.4263904,-2.1903396,-1.7511733,-1.245374,-1.1989566,-1.3430823,-1.8898456,-2.3637884,-3.0143137,-2.7088246,-2.2274573,-1.9413896,-0.79005384,-0.49636614,-0.4062908,-0.4012183,-0.119285,0.39981896,1.7128122,2.6691997,3.957154,5.844545,6.6142488,7.841145,8.734158,9.273908,9.186656,9.035395,8.571824,7.5493875,6.427434,5.0024223,2.9928908,1.3899627,0.18234092,-0.82868254,-1.283683,-1.545475,-2.0289185,-2.5304518,-3.155116,-3.6236565,-3.6203582,-3.2802887,-1.8786608,-0.1981012,0.36660185,0.5706955,0.1403836,-0.1901549,-0.86872303,-0.92011565,-0.5687431,0.084729105,0.48972657,0.49927366,-0.07429691,-0.65415096,-1.15147,-1.8159949,-2.1962154,-2.4821687,-2.7538261,-3.0074873,-3.3590477,-3.6289635,-3.7599082,-3.7495632,-3.4676404,-2.9734068,-2.6474013,-2.4211025,-2.2366557,-2.1539185,-2.2807834,-2.6234338,-3.333557,-3.7306476,-3.8789852,-3.830518,-3.6403084,-3.3978624,-3.2792401,-3.2650282,-3.3100328,-3.3303633,-3.2620447,-2.9674263,-2.6799808,-2.4422016,-2.2809496,-2.2228198,-2.2658262,-2.415249,-2.5648837,-2.6563132,-2.7026415,-2.5878482,-2.5002773,-2.47536,-2.1647325,-2.0738952,-2.0329323,-2.0564084,-2.0732517,-2.086979,-0.32501143,-0.32530764,-0.325068,-0.32485992
-1.3692334,-1.4289894,-1.5353943,-1.6841356,-1.7211696,-1.7109702,-1.6141064,-1.7542129,-2.1021538,-1.8636863,-1.8071139,-1.6874869,-1.802465,-2.1540055,-2.5817785,-3.0893373,-3.203096,-3.1030827,-2.99647,-3.0189238,-2.9598398,-2.725041,-2.5721526,-2.4103878,-2.375161,-2.26799,-1.9916246,-1.5761123,-1.7484152,-2.186617,-2.450777,-2.655811,-2.7925644,-2.7719238,-2.8241339,-2.9183424,-2.8895633,-2.551035,-1.3412788,-0.46446484,0.65819746,1.6067905,2.770262,3.2282605,2.8582335,1.5341933,0.1629055,-0.5623573,-0.9494733,-0.71573776,-0.5503302,-0.6007972,-0.76470816,-0.44075462,-0.27663997,-0.35165522,-0.37026876,-0.3199521,-0.36067194,-0.3057595,-0.2681838,-0.2670241,-0.27437478,-0.11209179,-0.19787188,-0.68462765,-1.1254618,-1.0256643,-1.009269,-1.3095434,-1.5571989,-1.8045208,-2.3279042,-3.1302438,-2.9929113,-2.5014117,-2.196471,-2.2408435,-2.4713545,-2.6990743,-2.8542495,-3.0141582,-3.1737213,-3.2191133,-3.1311257,-2.888352,-2.6083975,-2.0850127,-1.4225131,-1.1213549,-1.2235596,-1.4774324,-1.8847222,-1.6240039,0.21843743,4.144082,7.848135,9.549877,10.302115,9.886791,9.170203,8.355772,7.370966,6.2543793,5.130042,5.024913,4.7095094,3.233349,1.7970343,1.1398134,0.8628697,0.69204843,0.7038642,0.32471415,-0.3566302,-1.2330843,-1.6042807,-1.9663022,-2.5943327,-3.1570616,-3.4260557,-3.2674484,-3.0934782,-3.0089202,-3.3207493,-3.7564745,-4.253831,-4.5263844,-4.5540037,-4.2169657,-2.9193985,-0.93776566,0.1053769,0.5947654,0.31094143,-0.21184912,-1.0353853,-1.4213582,-1.4408307,-1.2859523,-1.0057817,-0.90205973,-1.1536503,-1.6144757,-2.0478072,-2.662828,-2.997378,-3.210889,-3.3334594,-3.4017518,-3.3774257,-3.2504835,-3.0183086,-2.6157901,-2.0063329,-1.5422375,-1.0256234,-0.44556096,-0.017131403,0.03386174,-0.23708928,-0.7065381,-1.6897266,-2.35784,-2.552069,-2.940865,-3.1368816,-3.1411781,-3.1240096,-3.2145047,-3.1440268,-2.883143,-2.5921094,-2.1192155,-1.735225,-1.3502628,-1.1369044,-0.981305,-0.8170606,-0.95272475,-1.1918921,-1.3233923,-1.4485066,-1.3988755,-1.4615531,-1.5861633,-1.6605678,-1.736711,-1.6654103,-1.5865494,-1.5924718,-1.5643933,-1.002143,-1.0022845,-1.0021188,-1.0020607
-1.7267494,-1.7324431,-1.7751497,-1.6553518,-1.2382416,-1.0568645,-0.20702171,0.15709898,0.79930186,1.6691797,2.139858,2.474573,2.6052794,2.368967,1.4966534,0.33072436,-0.40572527,-0.56828344,-1.3795756,-2.1377869,-2.2632177,-2.0277343,-1.8429935,-1.5730197,-1.5235629,-1.4006706,-1.2456086,-0.78797483,-0.8808153,-1.5688072,-2.0848722,-2.4928977,-2.518253,-2.2113538,-1.9246404,-1.6877799,-1.2642258,-0.6347779,0.92192674,2.5530348,4.94485,6.5926857,9.182831,11.427544,11.627437,10.490994,8.340466,6.3357353,3.8996782,1.4535062,-0.1618646,-1.0882983,-1.4909184,-1.5099994,-1.7485242,-2.1658194,-2.5909767,-2.5550308,-2.0991924,-1.4064864,-1.4261265,-1.773683,-2.1618671,-2.350194,-2.6136608,-2.5277715,-2.4622207,-2.1019673,-1.5598599,-1.2281439,-1.0723028,-1.0909876,-1.3279917,-1.6102878,-1.0499988,-0.38767827,-0.19413956,-0.41899922,-0.9482041,-1.4743237,-1.8845768,-2.110521,-2.3011003,-2.404565,-2.2871,-2.0382047,-1.74057,-1.3725772,-0.9729129,-0.61950225,-0.5660399,-1.1043584,-1.3551487,-0.92423755,0.35089117,2.5644755,4.868241,6.5898275,7.9804153,8.699871,9.167191,8.730346,7.74819,6.307636,4.5697517,4.1847134,3.4979587,2.7038927,1.77366,1.3174052,0.9970318,1.0660404,0.8952634,0.41296625,-0.44815525,-1.8622655,-2.2118878,-2.1722572,-2.4789748,-2.7320423,-2.6578267,-2.274578,-2.0158422,-1.9210315,-2.1919618,-2.63237,-3.107106,-3.5282526,-3.74465,-3.6480036,-3.1541054,-1.7906595,-1.0189594,-0.39507198,-0.5332999,-1.47107,-2.4547255,-2.8964312,-2.9732642,-2.8692772,-2.6371334,-2.4894512,-2.454229,-2.5755184,-2.7387257,-3.0103135,-3.1440408,-3.2131157,-3.2790904,-3.4471674,-3.5555158,-3.540851,-3.3089705,-2.9268117,-2.5799737,-2.3300211,-1.9453951,-1.4614234,-1.0715008,-0.7969305,-0.75996745,-0.9055644,-1.470285,-2.0806305,-2.3177881,-2.3752747,-2.2201838,-2.1274683,-2.0444272,-2.0615528,-1.9933089,-1.6856475,-1.546788,-1.5607854,-1.6156433,-1.7173208,-1.7074645,-1.6564871,-1.5922015,-1.8643038,-2.253038,-2.5638213,-2.8104367,-2.7356768,-2.4453232,-1.8486469,-1.4070517,-1.3694487,-1.4320397,-1.4681242,-1.548896,-1.4806861,0.04764071,0.04750655,0.047708526,0.04771427
