0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
-1.9674156,-1.6404948,-1.2881316,-1.7181163,-0.6663649,-1.981591,-1.9816083,-0.28942895,-0.25256905,-0.23291215,-0.23713616,-0.4215684,-0.5198785,-0.62532103,-0.550341,-0.3875014,-0.42447832,-0.41441554,-0.384848,-0.5075059,-0.6464959,-0.98484033,-1.1428268,-1.2682937,-1.3124955,-1.3053329,-1.2760099,-1.470516,-1.6909573,-1.9376653,-1.2444928,-0.5208838,-0.35502204,-0.3132128,-0.3095871,-0.36976665,-0.46311396,-0.57597613,-0.5551472,-0.50457394,-0.431929,-0.33516377,-0.39213556,-0.4491222,-0.7838114,-0.97252756,-0.88266313,-0.58045316,-0.26730937,-0.09436795,0.010127962,-0.23466602,-0.3124263,-0.42741796,-0.5335466,-0.66692203,-0.68813866,-0.6347415,-0.6525756,-0.64177907,-0.5996865,-0.61733156,-0.60150766,-0.6095831,-0.65148115,-0.6274322,-0.71644974,-0.8481705,-1.0396748,-1.1911852,-1.2171719,-0.73361033,-0.0013635382,0.7520666,1.2720474,1.6714032,1.8850296,2.0535743,2.1257372,2.137847,2.1435277,2.1748662,2.2011695,2.2185779,1.9461625,1.255839,0.20371357,-1.3034147,-2.0900822,-2.400784,-2.3881137,-1.9563864,-1.7420043,-1.728018,-1.7232702,-1.7099061,-1.5685027,-1.5443412,-1.5678217,-1.5479257,-1.6246009,-1.6840453,-1.601344,-1.4829859,-1.4483886,-1.2628825,-1.0394143,-0.38022062,0.05555299,0.13510677,-0.37611657,-1.0952924,-1.3556701,-1.5165805,-1.7574005,-1.7229208,-1.6828998,-1.6596737,-1.5447849,-1.2448643,-0.6728869,-0.22085652,0.1487431,0.19462481,0.04493168,-0.028523356,-0.3037562,-0.5256909,-0.47142792,-0.31869125,-0.4906732,-0.70966816,-0.82118213,-1.2734591,-1.5907251,-1.2450814,-0.79352784,-0.86965877,-1.2483535,-1.6439639,-1.821251,-1.8376753,-1.8023865,-1.8331437,-1.8820267,-1.9086045,-1.9412627,-2.0798676,-2.2764003,-2.5105064,-2.4842396,-1.9341772,-0.4459214,0.8204786,1.5268221,1.6247809,1.5692805,1.4263738,1.3906232,1.2495785,1.1452717,0.8918043,0.8284903,0.7987018,0.6616577,0.45966142,0.26948693,0.22479804,0.2243124,0.09620091,-0.4423858,-0.688143,-0.6414216,-0.40584084,0.03002258,0.08170867,0.11513256,-0.09571329,-0.418285,-0.69918644,-1.14607,-1.5338572,-1.7567573,-1.8381939,-1.8709774,-2.003898,-1.9336058,-1.8992965,-1.8633081,-1.9503591,-1.9901435,-1.950306,-1.8882277
-5.2725353,-5.4919076,-5.7104664,-5.426621,-5.6447325,-5.2657633,-5.2657695,-5.586652,-5.683809,-5.629135,-5.6671033,-5.6904488,-5.685521,-5.5758896,-5.5057106,-5.1861725,-5.2277164,-5.053999,-5.145887,-5.0565352,-4.8561063,-4.3820515,-4.2451034,-4.2034464,-4.1860356,-4.331345,-4.3039694,-3.9815402,-3.6882668,-3.5401921,-3.5581384,-3.4356773,-3.31325,-3.2263665,-3.1848545,-3.207279,-3.2603748,-3.3145049,-3.3293903,-3.3996236,-3.4424562,-3.4276304,-3.458014,-3.5012953,-3.3861465,-2.860962,-2.1805258,-1.6708679,-1.2174451,-0.9775739,-0.7025504,-0.6841775,-0.2996301,0.3696282,0.59567934,0.648911,0.91334367,1.0994537,1.2674999,1.2845182,1.3478082,1.4171686,1.4725435,1.4876785,1.5346339,1.6259774,1.72819,1.7578275,1.8087156,1.8367327,1.3721094,0.8341819,0.30314535,-0.3500482,-1.1408994,-2.1008098,-2.6852417,-3.021428,-3.2618523,-3.44791,-3.5754795,-3.8135965,-4.083192,-4.298086,-4.513947,-4.8266907,-4.7414126,-4.288861,-3.631784,-3.1985998,-3.139668,-3.2632334,-3.2824233,-3.1242175,-2.9211962,-2.7754292,-3.080496,-3.114338,-3.0960388,-3.1254184,-3.2603025,-3.5395966,-3.6811538,-3.7131257,-3.6074743,-3.6544666,-3.7431479,-4.0569215,-4.5843186,-4.6005325,-4.4410834,-3.762741,-3.478981,-3.4225638,-3.224886,-2.6685238,-2.4530997,-2.6343212,-2.5542338,-2.2524424,-2.009118,-1.8589058,-1.7978885,-1.951827,-2.4561377,-2.797309,-3.2510495,-3.495202,-3.6008902,-3.6466656,-3.8762016,-3.8343353,-3.742103,-3.6741939,-3.6217508,-3.102285,-2.7716193,-2.6393151,-2.2169943,-2.0419948,-1.9372263,-2.0056639,-2.2419648,-2.3863823,-2.4609642,-2.5393658,-2.5876386,-2.6738322,-2.7093067,-2.7837708,-3.0149431,-3.254256,-3.434506,-3.868668,-4.556058,-4.631709,-4.517999,-4.3751326,-4.2874503,-4.2820654,-4.2917175,-4.3200703,-4.32639,-4.3551197,-4.418665,-4.508883,-4.5555177,-4.4683194,-4.2093425,-4.2420473,-4.476758,-4.6978545,-4.998636,-5.1379538,-5.201696,-5.3467646,-5.5017076,-5.5995426,-5.7813425,-6.0916486,-6.2805324,-6.387419,-6.4118795,-6.3826714,-6.335847,-6.3500633,-6.3415337,-6.2698984,-6.2110987,-6.237257,-5.2680387,-6.225211,-6.245897
0.09909102,0.27239227,0.5215321,0.17315975,0.5618864,0.060156018,0.060159266,0.5815841,0.59890413,0.6144278,0.68811643,0.73993206,0.748904,0.5303164,0.6257074,0.6063486,0.7233705,0.5029679,0.33921826,0.22062927,-0.3215238,-1.065701,-1.0405167,-0.96005714,-0.9681904,-0.9821825,-0.9924572,-0.5913372,-0.21260528,-0.2469302,-0.7692894,-0.90237254,-0.78764313,-0.66041374,-0.50012535,-0.40774268,-0.35605857,-0.3962195,-0.48260772,-0.5546954,-0.66282785,-0.7697205,-0.9657417,-0.8371891,-0.5289684,-0.34247157,-0.26365417,-0.37057054,-0.45120713,-0.535578,-0.43377385,0.026292786,0.49857914,0.86741686,0.8993779,0.9550348,1.0755336,1.0124415,1.0704117,1.0481861,1.0921147,1.1567887,1.1684257,1.2011702,1.281684,1.3164474,1.502749,1.6807544,1.749512,1.507149,0.5663957,-0.4051075,-1.3039434,-1.9420419,-2.1897616,-1.986831,-1.6841333,-1.4376999,-1.3211682,-1.1786187,-1.1241713,-1.0485209,-1.1061175,-1.0511141,-0.4429676,0.66753197,1.3836156,2.2355795,2.806243,3.4942496,4.1212826,5.09868,5.79445,5.8635197,6.0878487,6.078023,6.0383105,6.0179753,5.903142,5.968182,5.988985,6.121352,6.2543387,6.045178,4.6949697,3.288374,1.7432868,1.0851423,1.2352693,1.4943461,1.8607907,1.9826328,1.3685608,1.2104021,1.522972,1.9724241,2.1711993,2.2741914,2.56503,2.3364494,1.7259821,1.1057166,0.4525593,-0.00077049434,-0.3594254,-0.43369216,-0.34469455,-0.24843907,-0.1780674,-0.2399856,-0.4074161,-0.99664575,-1.3279366,-1.4135749,-1.1002213,-0.6658038,-0.37973505,-0.09180903,0.44309893,0.77038854,0.97065127,1.0360548,1.1295764,1.2809713,1.3287275,1.2875361,1.4205847,1.4926805,1.6319685,1.6611836,1.2978728,0.25844297,-0.7342855,-1.2610774,-1.2201511,-0.9839965,-0.833872,-0.7544745,-0.73375493,-0.72952,-0.74618,-0.71423316,-0.7422709,-0.72323465,-0.75068223,-0.7738016,-0.82689553,-0.9062929,-0.8507181,-0.87715703,-0.9291158,-1.2150446,-1.3925728,-1.6512789,-1.9797995,-1.8068149,-2.0241694,-1.9859624,-1.723921,-1.1471128,-0.4339654,0.010822177,0.09737113,0.22310078,0.25550574,0.3841747,0.27787447,0.31051582,0.21069732,0.34149802,0.064988464,0.3632844,0.39101744
-1.7950509,-1.9397523,-1.9011822,-1.9484754,-1.7353097,-1.7338347,-1.7338232,-1.6262739,-1.5835431,-1.5706823,-1.644906,-1.7233815,-1.6298949,-1.2222857,-1.118565,-1.2106115,-1.3039021,-1.2731678,-1.2583683,-1.2919095,-0.9466193,-0.6157856,-0.5861007,-0.58795977,-0.43349296,-0.37637883,-0.47043574,-0.6261464,-0.835291,-1.0440682,-0.46393287,0.06685655,0.08453426,-0.011907648,-0.1884189,-0.44148985,-0.75437194,-1.0017865,-1.0252348,-1.0457988,-1.0745909,-1.079842,-1.2568532,-1.6700003,-2.1796072,-2.3964386,-2.1538994,-1.6713026,-1.2403004,-1.2013395,-1.3015188,-1.5951571,-1.7416028,-1.8311726,-1.8556437,-1.8577371,-1.8046571,-1.676961,-1.6155252,-1.5218542,-1.4634378,-1.5046929,-1.4862163,-1.4473208,-1.4900744,-1.464808,-1.5051866,-1.5421183,-1.5470955,-1.4541453,-0.67248875,1.0327523,2.9931312,4.3077817,4.774326,4.9447317,5.0385094,4.9966397,4.918623,4.744337,4.70481,4.6278925,4.4944153,4.3616447,3.9267488,2.8756692,1.0587947,-0.79534006,-1.2206385,-1.023761,-0.50128156,0.5000536,1.0474397,1.122981,1.1606131,1.0374554,0.8794476,0.5375284,0.25475472,0.007518458,-0.2705077,-0.5158151,-0.5658229,-0.5461471,-0.6378131,-0.46996623,-0.15425667,-0.06947304,-0.48330757,-0.68579507,-1.2810926,-2.3123374,-2.1703882,-1.7942708,-1.6795628,-1.5369773,-1.2519968,-0.99609435,-0.9344889,-0.77903354,-0.016039677,0.4934448,0.66084605,0.5121892,0.19663116,0.15111983,0.08426693,0.0536903,0.13170494,0.38645363,0.8581487,1.2373881,1.2028279,0.5821301,0.03562635,0.258373,0.5601045,0.37049255,-0.059400916,-0.36629784,-0.508905,-0.5507173,-0.5326682,-0.6019158,-0.6381207,-0.5617682,-0.34500736,-0.044333726,0.43090868,1.2304125,3.037623,6.052202,8.494898,9.98223,10.863414,10.657911,10.424564,10.106722,9.890499,9.54379,9.493471,9.346945,9.343121,9.539007,9.410721,9.514425,9.600701,9.367029,8.334098,6.525532,2.8916464,0.61222756,-0.23443015,-0.65118086,-0.6840732,-0.78448254,-0.7472966,-0.9506159,-1.2883066,-1.6117091,-1.9205754,-2.3141687,-2.4174576,-2.5831769,-2.4661047,-2.4504116,-2.3634548,-2.2977812,-2.2643986,-2.2479005,-1.739628,-2.062912,-2.169694
-2.5672379,-2.957235,-3.2844706,-2.8366632,-3.4638798,-2.5220912,-2.5220876,-3.4272013,-3.3894382,-3.3553386,-3.1763597,-2.8324401,-2.7672963,-2.7282448,-2.685214,-2.5210032,-2.4879282,-2.4913437,-2.5256531,-2.4189887,-2.3593378,-2.2189174,-2.1231675,-2.0742166,-1.9188709,-2.0256689,-2.0105488,-1.8360326,-1.7198329,-1.6141918,-1.4964948,-1.4666822,-1.4456367,-1.434835,-1.442863,-1.4250875,-1.4285733,-1.4686067,-1.427804,-1.3938234,-1.3728399,-1.404777,-1.578665,-1.8776848,-2.0362859,-2.2471523,-2.479631,-2.8216157,-3.0763893,-3.211534,-3.102123,-2.993691,-2.635924,-1.999135,-1.7674758,-1.6201776,-1.3578595,-1.1603153,-0.95436156,-0.94199884,-0.8159671,-0.6927532,-0.6575967,-0.6371609,-0.58391094,-0.47563833,-0.28652805,-0.12759961,0.25870472,0.6982428,1.209644,0.99083734,0.34701794,-0.24107847,-0.51264066,-0.71156424,-0.8898914,-1.073357,-1.2239821,-1.3834623,-1.4669294,-1.6303517,-1.8169456,-2.0364604,-2.3661113,-2.9784112,-3.1325786,-2.7989028,-2.439993,-2.0887218,-1.9087082,-1.9597466,-2.1956027,-2.2808404,-2.4736183,-2.7160234,-2.9868345,-3.0407376,-3.1478717,-3.2163386,-3.2375402,-3.0999327,-2.8001418,-2.4409876,-1.8706129,-1.5978634,-2.1501093,-2.286551,-2.2343621,-2.050015,-1.9531131,-1.470367,-1.1600592,-1.0141745,-1.0638841,-0.8002291,-0.75968397,-1.1158409,-0.9774499,-0.54559994,-0.45752114,-0.5558094,-0.5641131,-0.6251242,-0.7239543,-0.8036902,-0.90531135,-0.9628159,-1.0700307,-1.1964765,-1.159757,-0.98223996,-0.97431934,-1.4171245,-2.749586,-2.6944103,-2.1230993,-1.7634637,-1.5044684,-1.6732459,-1.8106352,-1.8969922,-2.0268035,-2.1406436,-2.239973,-2.2859747,-2.217742,-2.1111681,-1.8359799,-1.5247225,-1.3593738,-1.3339447,-1.545161,-1.6772547,-1.8131194,-1.7308109,-1.6020136,-1.4112462,-1.2782755,-1.1497588,-1.1146845,-1.1648622,-1.1664543,-1.3037661,-1.3139452,-1.4364535,-1.6680285,-1.8294431,-1.9054111,-2.0873337,-2.2199895,-2.2268422,-2.1718273,-2.109814,-2.1630645,-2.4076874,-2.609313,-2.6958182,-2.8045635,-3.0891702,-3.1768024,-3.0323148,-2.7848272,-2.6984267,-2.5686517,-2.5229182,-2.5246048,-2.4611082,-2.3737092,-2.430868,-2.5227904,-2.4537606,-2.4248917
-1.2026472,-1.1381253,-1.0148243,-1.1785799,-0.9412911,-1.2273535,-1.2273545,-0.70334303,-0.63810194,-0.54679143,-0.45619237,-0.26520345,-0.016571917,0.31847632,0.53959256,0.453362,0.5992073,0.6477849,0.5184733,0.12565786,-0.1572972,-0.4095054,-0.4094926,-0.40055072,-0.23798133,-0.15920067,-0.28975925,-0.20930725,-0.20664233,-0.37351802,0.33225447,0.97064435,1.1227512,1.1383448,1.1452775,1.1112882,1.0380615,0.9546561,0.95070857,1.0098385,1.037302,1.0180019,1.0168602,0.827455,0.3083697,-0.1539224,-0.47756898,-0.51968294,-0.18395132,0.1728708,0.7389147,0.62040323,0.5410728,0.4821155,0.39278266,0.18638048,0.12767816,0.08557005,0.07111362,0.117180355,0.2143605,0.15516381,0.14469182,0.1442446,0.05265527,-0.004221935,-0.0639762,-0.09567801,0.013406206,0.330593,1.6178205,2.9006324,3.8872633,4.4329815,4.7614713,5.140567,5.2660027,5.2953067,5.343686,5.398539,5.370018,5.331376,5.3492002,5.3372426,5.1994243,4.520107,4.29426,3.5461302,2.3728108,1.2584983,0.6848953,0.9045533,1.1716924,1.3212208,1.3679781,1.5398326,1.8979429,2.0473943,1.9408861,1.8037341,1.5653253,1.3658221,1.2825456,1.2540076,1.6795571,3.1317832,7.0167885,9.762619,10.746014,10.68657,10.30439,8.980323,7.663439,6.066244,3.8389983,1.8229642,1.4470657,1.7112823,2.015162,2.0267766,1.5433254,1.1431153,0.94818735,1.0264436,1.2962928,1.5156889,1.7802844,2.0277066,2.573916,3.224159,3.584493,3.7324193,3.9614987,3.9812076,1.853051,0.18265428,0.0085963905,0.17546761,0.2554838,0.45577645,0.47149876,0.4596576,0.57134724,0.6419941,0.6143042,0.5053712,0.4139226,0.2928081,0.27014208,0.4839134,0.91772884,0.9920711,0.65522367,0.38107523,0.8443077,0.87680864,0.7598518,0.5767567,0.4607368,0.37162647,0.39995727,0.3807146,0.4134722,0.52365506,0.5320011,0.67280626,0.7720176,0.77583826,0.70329344,0.8030963,1.204983,1.389163,1.4877558,1.610534,1.7535235,1.6528888,1.4811937,1.349261,1.0441163,0.51687765,-0.012817875,-0.36457998,-0.62648916,-1.1207098,-1.4423959,-1.6887903,-1.6735086,-1.9722669,-2.0672154,-2.1915452,-1.2283051,-2.7289994,-2.6521845
-1.1563185,-1.3895162,-1.8971175,-1.3021692,-2.6095583,-1.1049529,-1.1049598,-3.077133,-3.0695229,-3.1391916,-3.1021762,-3.011982,-2.98688,-3.1956766,-3.3784165,-3.1843033,-2.9881005,-2.8604126,-2.7075226,-2.3191423,-1.9834821,-1.3681455,-1.0074826,-0.9342904,-1.0219483,-1.2116835,-1.2751566,-0.94733036,-0.57967,-0.15440525,-0.7698874,-1.4181166,-1.4566226,-1.4408011,-1.447876,-1.43887,-1.4295706,-1.418015,-1.5089005,-1.5873685,-1.6813612,-1.7750273,-1.840686,-1.8932335,-1.9646184,-2.2496104,-2.7239704,-3.3646388,-3.6989937,-3.4926538,-3.1834164,-2.9262218,-2.6792407,-2.365419,-2.206986,-2.0957222,-2.0707161,-2.1091888,-2.1303217,-2.1597009,-2.1902156,-2.1502044,-2.1453607,-2.1567242,-2.1245632,-2.129244,-2.0811427,-1.9998827,-1.8305529,-1.7190788,-1.8932223,-2.2557416,-2.6732285,-2.9182148,-3.1424901,-3.4110332,-3.5738611,-3.666553,-3.7409642,-3.7993283,-3.8141162,-3.7970662,-3.7805772,-3.718285,-3.577105,-3.123508,-2.296177,-1.1470368,-0.6756588,-0.36638466,-0.2660741,-0.6220118,-1.0240966,-1.2414849,-1.6818253,-2.2540598,-2.843555,-3.1605182,-3.2692819,-3.277256,-3.2513654,-3.0888042,-2.7527847,-2.2713242,-1.3966688,-1.1775626,-1.4136361,-1.8077822,-2.1722178,-2.2504091,-1.9267095,-0.8877295,-0.37115005,-0.32311797,-0.19316414,0.07627225,0.046242952,-0.20381188,-0.59778416,-0.7718828,-0.7281245,-0.7772734,-0.6665251,-0.74189067,-1.0460671,-1.2740419,-1.5735724,-1.7096183,-1.7731674,-1.7993262,-1.7230532,-1.6918335,-1.738989,-1.8050056,-1.5329155,-1.5794218,-2.0135794,-2.2245584,-2.4460366,-2.791992,-3.1986668,-3.3852546,-3.5706105,-3.6967614,-3.6552644,-3.659546,-3.6647377,-3.5342124,-3.3169866,-3.0986962,-3.0254636,-2.7617178,-2.380028,-1.9342669,-1.9645436,-1.7686921,-1.67419,-1.5968759,-1.5458121,-1.4878975,-1.5096525,-1.3870935,-1.373282,-1.4124615,-1.4079062,-1.4586403,-1.4263372,-1.272982,-1.1291409,-1.019502,-0.60834837,-0.33814484,-0.21692657,-0.2594351,-0.3538679,-0.56914115,-0.7569267,-0.7345542,-0.7131637,-1.0820496,-1.4177635,-1.6337333,-1.9463681,-2.1898656,-2.304644,-2.368786,-2.4370716,-2.513797,-2.4689443,-2.482545,-1.115963,-2.5652092,-2.551284
-1.062107,-0.8625017,-0.697543,-0.87284917,-0.5066003,-1.1060307,-1.1060524,-0.741359,-0.6930911,-0.80054104,-0.95535046,-1.2226171,-1.4777044,-1.8583965,-2.050968,-1.9376686,-1.88377,-1.7341198,-1.5419443,-1.2088896,-1.005048,-0.8349989,-0.8235712,-0.83032686,-0.9008351,-0.89912087,-0.8158001,-0.62390834,-0.35154724,-0.22818011,-0.94520056,-1.5237582,-1.6621213,-1.7064681,-1.7335432,-1.7388493,-1.7108063,-1.6859257,-1.7134943,-1.7754989,-1.8412614,-1.9057384,-1.9852526,-1.9122007,-1.591325,-1.1867379,-0.95921546,-1.1590877,-1.5176404,-1.671528,-1.8966439,-1.7863368,-1.6275977,-1.4949363,-1.4003127,-1.2114977,-1.1860967,-1.14696,-1.1346335,-1.1456397,-1.204131,-1.174129,-1.1764281,-1.1676804,-1.1336199,-1.1128035,-1.0944564,-1.0645943,-1.085028,-1.2741284,-2.0033052,-2.8234725,-3.5598001,-4.038924,-4.1170945,-4.0018806,-3.8461132,-3.6935353,-3.6086183,-3.5346184,-3.516395,-3.4647036,-3.4167905,-3.3009171,-2.962471,-2.0444388,-1.0383182,0.0074817017,0.45621413,0.7695761,0.84135187,0.4669573,-0.061394207,-0.41262686,-0.7400171,-1.1247847,-1.5934936,-1.9090409,-2.0244968,-1.9878631,-1.9756486,-1.807984,-1.5701959,-1.2951198,-0.71272063,-0.80302864,-1.4281666,-2.2228875,-2.5772383,-2.695875,-2.4614506,-1.946613,-2.0190954,-2.1978855,-2.0006828,-1.6073216,-1.473958,-1.5161867,-1.4518464,-1.586864,-1.6866485,-1.8108745,-2.0280948,-2.254632,-2.5092897,-2.7101536,-2.9376369,-2.9778593,-2.9766831,-2.9385257,-2.4771175,-2.2104483,-2.278408,-2.7069957,-3.2121277,-2.9438093,-2.2610898,-2.072819,-2.1163907,-2.336225,-2.5236797,-2.3868582,-2.3676562,-2.2947881,-2.1333156,-2.0660057,-2.0108094,-1.8986033,-1.7930927,-1.795958,-2.0603507,-2.1216087,-2.183939,-2.5730975,-2.818976,-2.6252856,-2.4452055,-2.2696104,-2.1713796,-2.158536,-2.211512,-2.189876,-2.1667707,-2.1763754,-2.142686,-2.215575,-2.2232623,-2.2256765,-2.271431,-2.2692208,-2.1686287,-2.51839,-2.7301533,-3.0407133,-3.3720317,-3.341948,-3.4217777,-3.2948055,-2.8946075,-2.3076515,-1.8885453,-1.5765684,-1.4863116,-1.4027528,-1.3810565,-1.2107731,-1.3018066,-1.33302,-1.4420245,-1.3472695,-1.1125369,-1.5229758,-1.5480212
-0.9518258,-0.8487997,-1.0201257,-0.8509685,-1.3774168,-0.9893544,-0.9893671,-1.6986101,-1.7772465,-1.8004696,-1.9953071,-2.1452796,-2.1686459,-2.2107892,-2.2588668,-2.3219137,-2.5206463,-2.5983436,-2.544361,-2.542663,-2.4436486,-2.200396,-2.2378109,-2.34196,-2.5153687,-2.5774336,-2.618259,-2.6176763,-2.2079532,-1.896795,-2.0297582,-2.0657482,-1.9707949,-1.9014912,-1.8596734,-1.8497555,-1.8506719,-1.8448889,-1.8707585,-1.9456589,-1.9932212,-2.0077689,-2.0326674,-1.9610591,-1.7051636,-1.4131737,-1.2004331,-1.1708686,-1.1767805,-1.3431032,-1.4160668,-1.1596316,-0.6616317,-0.0037033558,0.2865029,0.6506192,0.7644733,0.90466666,0.96782476,1.0372678,0.9689615,0.9781381,0.98627293,1.0129435,1.0484796,1.0856364,1.1679173,1.2540169,1.2545133,1.089746,0.23994727,-0.76652914,-1.5484133,-2.1413229,-2.6207378,-2.9932213,-3.186637,-3.2592537,-3.3376803,-3.3693795,-3.3898153,-3.4625196,-3.6530104,-3.82663,-3.778861,-3.2889066,-2.4243858,-1.5470417,-0.9137966,-0.41267762,-0.16537824,0.28617764,0.80514175,1.0973132,1.7963803,2.481686,2.9778624,3.4560595,3.7882667,3.7868447,3.6546063,3.2016058,2.871111,2.6829824,2.2998743,1.9343998,1.1341308,-0.27772155,-1.9095299,-2.3696954,-2.3549175,-2.1072462,-2.1509871,-2.2526374,-2.0645869,-1.6037456,-1.366782,-1.4390082,-1.0930326,-0.81928587,-0.84749347,-1.1257966,-1.5969518,-2.1262677,-2.6536193,-2.8032928,-2.8021843,-2.7122388,-2.6960614,-2.7368164,-2.746953,-2.7949681,-3.0856988,-3.5446575,-2.1814044,-0.832327,-0.24919516,-0.24500608,0.2886292,0.8772495,1.4744614,1.8037935,1.8879704,1.9907941,2.049702,2.0529938,2.0028875,1.9217148,1.6969638,1.3971947,1.0718887,0.910133,0.66886383,-0.098304704,-1.2335212,-1.6412435,-1.6771438,-1.665019,-1.6679261,-1.689825,-1.68748,-1.6331118,-1.6402359,-1.665368,-1.6955775,-1.7073269,-1.7213501,-1.6754467,-1.3054293,-0.89101094,-0.7363849,-1.0669117,-1.3915682,-1.7380564,-2.057491,-2.1232076,-2.1741192,-2.1154156,-2.0414355,-1.8554529,-1.8024006,-1.801339,-1.9348558,-1.9910847,-2.0085695,-1.9098165,-1.9533286,-1.8967991,-1.9344051,-1.8333254,-0.9910601,-1.7339252,-1.769872
-0.54851615,-0.78479743,-1.2243158,-0.7253239,-2.0548384,-0.52468336,-0.5246862,-2.5286431,-2.4855604,-2.4949336,-2.2295353,-1.5185797,-0.87784135,-0.80876297,-0.97210866,-1.0065702,-1.1068821,-1.1514472,-1.140224,-1.1248761,-1.1265916,-1.0499791,-0.6081939,-0.5688101,-0.675422,-0.91040474,-1.03174,-0.5157685,-0.025617003,0.03589821,-1.0180198,-1.6446443,-1.6906631,-1.6853123,-1.6957195,-1.6581802,-1.6558757,-1.728338,-1.8042178,-1.8606267,-1.938557,-2.0300546,-2.0450313,-2.0275536,-1.9041182,-2.0741737,-2.361765,-2.7933695,-3.0222735,-3.204262,-3.2311964,-3.0032513,-2.6008403,-2.0262644,-1.8119493,-1.6030431,-1.4875914,-1.442837,-1.4000374,-1.4346833,-1.4179652,-1.3656683,-1.3476028,-1.3194041,-1.2367008,-1.2000918,-1.0760076,-0.92559826,-0.8022303,-0.74962133,-1.2737194,-1.8705275,-2.0067391,-1.8204019,-1.9901438,-2.4838805,-2.777391,-2.9732988,-3.156507,-3.2764633,-3.3104935,-3.3804135,-3.6268966,-3.8925626,-4.0094643,-3.9028554,-3.0594192,-1.5970156,-0.8772987,-0.08816238,0.6780324,1.4704605,1.749336,1.7969065,2.1917238,2.3672616,2.562868,2.940212,3.2645693,3.477676,3.9520202,4.86672,6.2944727,7.9850607,10.158756,10.887532,10.045294,6.984023,2.7235394,0.88354653,0.08917186,-0.0025636554,0.15023232,-0.1437279,-0.5152171,-0.3777555,-0.18852079,-0.4850679,-0.5172159,-0.49155295,-0.8501236,-0.8819371,-0.9133073,-0.97441554,-0.9546393,-0.94345105,-0.92259514,-0.88598335,-1.0542771,-1.3233035,-1.6518729,-1.943038,-2.1430492,-2.275056,-1.6761829,-1.4495573,-2.3656693,-2.5479236,-2.3282595,-1.8586774,-1.36536,-1.2114865,-1.1606834,-1.1714587,-1.1488937,-1.092783,-0.9263052,-0.6562055,-0.07541187,0.42726082,0.7713145,0.82635075,0.283574,0.21602148,0.021198422,-0.0009559989,0.04582885,0.14510977,0.17258078,0.26280302,0.3455471,0.40923223,0.3710588,0.2791323,0.22289956,0.23059458,0.10487199,-0.15761417,-0.22813311,-0.21323878,-0.037813783,-0.06632406,-0.11910051,-0.2517898,-0.39820856,-0.73716915,-0.8858468,-0.9790194,-1.2729993,-1.7268641,-1.8987085,-1.9988267,-2.0847297,-2.2454646,-2.334601,-2.3692632,-2.3916469,-2.403062,-2.3419454,-2.3360164,-0.5316222,-2.3008265,-2.2554889
