0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
-2.4911597,-2.4907014,-2.4954083,-2.4604392,-0.79076797,-0.77652043,-0.7567655,-0.66412383,-0.027131736,1.7148132,3.2072177,4.048399,4.1379995,4.3792286,4.5181303,4.818392,5.1547756,5.3692446,5.302432,5.2041774,5.229144,5.095004,4.3267603,2.7122736,0.38986257,-1.0484906,-1.6244825,-1.8053218,-1.891209,-1.8924289,-1.8500541,-1.7300565,-1.533668,-1.2014012,-0.91911167,-0.98951787,-1.126703,-1.5299392,-1.7817918,-2.0787024,-2.4508674,-2.561244,-2.3698413,-1.7933971,-0.87908185,-0.267981,-0.14328328,-0.39445153,-0.7051421,-0.88561076,-1.0164008,-0.98995316,-1.2167877,-1.521146,-1.53291,-1.4926865,-1.3942685,-1.3213406,-1.2282372,-1.0159853,-0.52643967,-0.06609139,0.33185464,0.5248362,0.31196398,0.074395716,-0.06678179,-0.19076902,-0.32103556,-0.38061556,-0.3052965,-0.34174365,-0.49813578,-0.71670747,-1.0602455,-1.6139231,-1.9434654,-2.1050828,-2.2217586,-2.3638268,-2.5325644,-2.3665848,-2.0046937,-1.2387869,0.8235181,3.6571698,5.847503,6.61955,6.8097224,6.7199078,6.2067585,4.9739666,3.482077,2.7068136,2.4476025,1.7041749,1.1487373,-0.9425014,-0.9813676,-0.97046447,-1.0843148,-1.1803685,-1.1626296,-1.1051072,-1.151322,-1.1138992,-1.0443281,-1.0284874,-0.99254584,-0.6330484,-0.37841484,-0.64617825,-1.2195599,-1.5181197,-1.3338479,-1.1115422,-1.0422999,-1.2966125,-1.6538292,-1.7710956,-1.9289684,-2.124294,-1.8613248,-1.7560797,-1.7343581,-1.6176345,-1.6851217,-1.864803,-2.0405128,-2.2281656,-2.5263262,-2.8159814,-2.87261,-2.8381417,-2.6019478,-2.1077023,-1.7716266,-1.495762,-1.2664206,-1.2313211,-1.3040775,-1.4251229,-1.49129,-1.6563197,-1.8084737,-1.8399067,-1.8434753,-1.8499148,-1.8779353,-1.8386768,-1.7349987,-1.4159434,-0.8550857,-0.5822999,-1.1565915,-1.45036,-1.4019771,-1.3520483,-1.5057348,-1.5951793,-1.4853951,-1.4027718,-1.4520274,-1.7300075,-2.056534,-2.4203894,-2.5441735,-2.5046985,-2.5410185,-2.5828261,-2.552044,-2.5419638,-2.534606,-2.5788162,-2.379685,-2.2719402,-2.2969446,-2.2777026,-2.2744205,-2.3144143,-2.3424206,-2.35131,-2.2729537,-2.2044415,-2.241423,-2.2536168,-2.2493358,-2.143689,-2.0499501,-2.472603,-2.4954135
-3.4363074,-3.4364753,-3.4367065,-3.4487414,-5.2211185,-5.240264,-5.205616,-5.131377,-5.4429574,-5.851741,-5.5493603,-5.310078,-5.0465713,-4.8551807,-4.82874,-4.746184,-5.011427,-5.260343,-5.3509197,-5.3239737,-5.3007216,-5.2378635,-5.204299,-5.103495,-4.771943,-4.22734,-4.052145,-4.080011,-4.005516,-3.9338899,-3.8705883,-3.7906394,-3.6387846,-3.5078106,-3.5722518,-3.7524347,-3.8851995,-4.079567,-4.3115525,-4.4243317,-4.628779,-4.8796196,-5.014579,-5.1183567,-5.3143563,-5.3592257,-5.3094363,-4.990698,-4.572061,-4.5594673,-4.6350083,-4.6716456,-4.6669693,-4.6519837,-4.515784,-4.387947,-4.119541,-3.968154,-4.071073,-4.2772894,-4.440718,-4.5956917,-4.7296014,-4.8789897,-4.8205633,-4.712109,-4.7200737,-4.7447443,-4.7583146,-4.7441854,-4.716486,-4.717616,-4.8345294,-4.940391,-4.9766874,-4.824242,-4.7221313,-4.734578,-4.7025833,-4.5988226,-4.3158436,-4.292738,-4.5947685,-4.967859,-5.5440216,-5.75113,-5.41396,-5.274503,-5.223098,-5.115625,-4.885483,-4.6783977,-4.5769525,-4.575876,-4.405911,-4.7186356,-4.925175,-4.600372,-4.680951,-4.872804,-4.9853244,-5.0829735,-5.1207666,-5.018112,-4.8643227,-4.7377048,-4.673423,-4.5768547,-4.3180456,-4.0041575,-3.875966,-3.772932,-3.903037,-4.371045,-4.4596763,-4.286492,-3.9206665,-3.7624483,-4.4512353,-4.8311834,-4.9342866,-4.6886644,-4.304983,-3.9696383,-3.8426552,-3.9384444,-4.0639744,-4.167835,-4.249282,-4.1919837,-4.0028787,-3.9158592,-3.9862623,-4.1060743,-4.2091713,-4.3027368,-4.329873,-4.3507924,-4.258986,-4.2037525,-4.1072183,-4.0283875,-3.9533794,-3.9562488,-3.989271,-3.9961305,-4.01396,-4.1007214,-4.358531,-4.5355473,-4.5553303,-4.861726,-4.934426,-4.8318996,-4.828103,-4.788842,-4.6706967,-4.497945,-4.324893,-4.1881714,-4.126058,-4.11862,-3.879419,-3.6613307,-3.4812407,-3.4617524,-3.5820193,-3.6420395,-3.6331038,-3.6516042,-3.6622443,-3.6501017,-3.6581836,-3.5883167,-3.6993117,-3.5824945,-3.538797,-3.4460416,-3.461167,-3.5809412,-3.430346,-3.3714814,-3.4711013,-3.6106436,-3.4868693,-3.3472018,-3.334797,-3.4390965,-3.4430542,-3.3899722,-3.4364197
-0.86536264,-0.8655444,-0.86186206,-0.8809079,0.22022052,0.1461747,0.11263466,0.16432115,0.20292991,-0.48708734,-0.96530545,-0.6808168,-0.6585086,-0.5306429,-0.31290454,0.08918747,0.79933244,1.9187214,2.7115164,3.0506353,3.1908293,3.2935283,3.134698,3.0871108,2.6246705,1.6090555,0.52760214,-0.14443254,-0.62415004,-0.88846874,-1.1056371,-1.2898263,-1.428343,-1.5472767,-1.3198868,-1.0532109,-0.8513222,-0.4768316,-0.1518423,0.050753772,0.24334082,0.6311103,1.064347,1.5766413,1.1540034,0.93444216,1.1204878,1.2570758,1.1545235,0.68500155,0.38024127,0.28228366,0.10325962,-0.32260075,-0.7246324,-0.912217,-1.2406034,-1.5341905,-1.7703135,-1.9049639,-2.028769,-2.1306453,-2.02809,-1.6765954,-1.2674522,-1.1379215,-1.0076085,-0.84773064,-0.76234305,-0.6447449,-0.59768546,-0.4511457,-0.37840778,-0.32783082,-0.16441363,0.10906327,0.19705495,0.035969734,0.09607473,0.1797758,-0.031705976,-0.36134222,-0.75711036,-1.2662456,-1.4667733,-1.4749448,-1.3246778,-0.90472203,-0.47220433,-0.086251915,0.5013351,0.81314754,0.98920184,0.8354131,0.8176868,0.82669425,0.7615244,-0.22859132,-0.34748465,-0.3656182,-0.34499937,-0.35445526,-0.45499244,-0.5176101,-0.59062356,-0.8077229,-1.1340986,-1.5765655,-1.7560784,-1.791206,-1.7476503,-1.4371638,-0.9302028,0.112822175,0.90344274,0.96427304,0.3734281,0.21695805,0.73963,1.3029103,1.7845689,1.9008801,1.4303458,0.77026534,0.33447978,0.16930054,-0.023358107,-0.13818383,-0.11906421,-0.14346561,-0.25605673,-0.54493845,-0.8002373,-1.2028525,-1.5777695,-1.7406902,-1.6365858,-1.3880438,-1.2092595,-1.1039994,-0.9767583,-0.8344236,-0.80925536,-0.75255215,-0.6666589,-0.65963805,-0.66728985,-0.6635157,-0.54412055,-0.4442515,-0.6017095,-0.7803871,-1.2838413,-1.4390081,-1.3104609,-1.2024186,-1.3550034,-1.5088419,-1.5996553,-1.6239547,-1.663129,-1.3174391,-0.5831616,-0.16220343,-0.08986455,0.0058085024,-0.08363566,-0.13918027,0.056925297,0.107055575,0.0073536932,-0.23987341,-0.3313616,-0.015941083,-0.16846007,-0.41973573,-0.36330116,-0.3054979,-0.44457763,-0.43128023,-0.39356342,-0.41632384,-0.45331222,-0.4988457,-0.5276369,-0.498909,-0.55608803,-0.7201202,-0.76288456,-1.0003881,-0.8628942
-1.7953293,-1.7948916,-1.800878,-1.7812845,-0.32739857,-0.567063,-0.81352115,-1.1510954,-1.0447158,-0.27791226,0.37851796,1.1317967,1.548553,1.8820696,1.989929,2.2594423,2.4083006,2.451351,2.1587422,1.925353,1.5522536,1.2182189,0.7551778,0.22726361,-0.4468118,-0.9326664,-1.0318037,-0.80687934,-0.60105854,-0.44710422,-0.33094078,-0.23886332,-0.102679595,0.06894202,-0.19857454,-0.7582935,-1.2314204,-1.9700813,-2.4941702,-2.6657405,-2.5005262,-2.0254786,-1.6736466,-1.303011,-0.7115772,-0.52776617,-0.8047676,-1.5875146,-2.461604,-2.5852394,-2.419749,-2.3299394,-2.1596806,-1.9496067,-1.5418541,-1.2455405,-0.7275106,-0.10382199,0.44725782,0.87533253,1.512829,2.190361,2.6833992,2.7619357,2.2957025,2.060322,1.9617188,1.9328401,1.8639171,1.884119,1.992713,1.8978298,1.4773824,1.1736033,0.81834143,0.15776646,-0.31963682,-0.59939003,-1.0282198,-1.3109684,-1.1585193,-0.6519558,0.093910515,1.4506023,2.6726506,2.626397,2.3146985,2.4097164,2.1803794,1.5026959,0.43713754,-0.76411366,-1.5712726,-1.8930638,-1.9871328,-1.939971,-1.6965512,-0.60294,0.02591458,0.42226535,0.76064235,0.9408254,1.2085344,1.100944,0.5537323,0.26342458,0.112674,0.16708133,0.27775365,0.5054868,0.49380207,0.15379678,-0.20961495,-0.46205533,-0.6516844,-0.5352118,-0.074534416,0.22461765,-0.14335516,-0.63098806,-1.3823907,-2.1990597,-2.339431,-2.0807402,-1.7059933,-1.3763165,-0.93288267,-0.7270871,-0.73840624,-0.8040579,-0.93367594,-1.1292366,-1.1698222,-1.0130054,-0.53627646,0.17342708,0.65611184,0.9850668,1.1685513,1.1454778,0.9041895,0.44856304,0.04076892,-0.31827438,-0.6497427,-0.85882324,-0.9820879,-1.119967,-1.0245581,-1.1976968,-1.367767,-1.4430469,-1.0096049,-1.0153143,-1.3536165,-1.4443333,-1.4684694,-1.287312,-1.1679101,-1.2777275,-1.3962271,-1.4136081,-1.6212841,-1.815031,-1.9000844,-1.8915396,-1.7882555,-1.7803925,-1.7409759,-1.7359267,-1.6287394,-1.7387364,-1.7488261,-1.6955884,-1.5042372,-1.4852655,-1.4544919,-1.4510721,-1.4487932,-1.4733739,-1.6268389,-1.4939368,-1.4787164,-1.456309,-1.3927741,-1.4550028,-1.4921371,-1.5084165,-1.4763954,-1.6551464,-1.7998849
-1.8473368,-1.8481369,-1.8456862,-1.8677995,-3.4668064,-3.5031848,-3.4406242,-3.348292,-3.5333655,-3.667854,-2.9843962,-2.3530319,-2.1067176,-1.8289394,-1.7464745,-1.5702986,-1.6694305,-1.8760021,-2.182852,-2.4289536,-2.709627,-3.0513153,-3.4246972,-3.7356777,-3.7780762,-3.4245343,-3.2623415,-3.3240993,-3.1929219,-3.0410662,-2.889093,-2.7368681,-2.466926,-2.0345886,-1.7797147,-1.8236713,-1.8609612,-1.9626005,-2.0734904,-2.350722,-2.6704497,-2.7934747,-2.5218964,-2.36664,-2.4912596,-2.3231084,-1.9981222,-1.6307547,-1.0846906,-0.9215416,-0.82303166,-0.87931025,-0.9002929,-0.99464,-1.0633957,-1.0175911,-0.93765223,-0.9071885,-0.95397407,-1.0263511,-1.0346572,-1.0449073,-1.2184834,-1.608269,-1.9210715,-2.0575652,-2.1734006,-2.289663,-2.3666072,-2.4250097,-2.4753573,-2.5860927,-2.7275028,-2.8721766,-2.9794924,-2.9261785,-2.7965236,-2.8272958,-2.683484,-2.3599577,-2.1755779,-2.3363845,-2.6379132,-2.9936664,-3.3057072,-2.875585,-2.0094311,-1.6173558,-1.5817915,-1.7618284,-2.0302725,-2.12359,-1.8819555,-1.6757987,-1.3834071,-0.6237227,0.17427309,2.3357491,1.5849099,0.9995159,0.5892115,0.26508754,-0.19713101,-0.9817748,-1.9543868,-2.58733,-3.2096531,-3.9817462,-4.2151217,-4.03961,-3.7318616,-3.4495442,-3.2023606,-2.7997546,-2.5074782,-2.4070578,-2.6895761,-2.8832717,-3.4301283,-3.7615294,-3.9630368,-4.0445285,-3.633254,-3.125467,-2.5754201,-2.254092,-2.132802,-2.132074,-2.203063,-2.2449825,-2.2089717,-2.0486171,-1.8978608,-1.811898,-1.8036588,-1.9412639,-2.1120403,-2.3385394,-2.4281838,-2.4756064,-2.5088725,-2.5122917,-2.4704947,-2.5138943,-2.5653026,-2.5701942,-2.582355,-2.6108544,-2.7542229,-2.7858977,-2.7014513,-2.529531,-2.360477,-2.328844,-2.63415,-2.698657,-2.5788362,-2.4763317,-2.438667,-2.3332853,-2.27697,-2.2103949,-2.1474216,-2.209121,-2.2909827,-2.442991,-2.579764,-2.5572677,-2.5343418,-2.5800574,-2.5951812,-2.5886889,-2.5465991,-2.5754032,-2.5234675,-2.4646635,-2.4681406,-2.4461758,-2.4301882,-2.4485855,-2.4714046,-2.396233,-2.3880072,-2.4034069,-2.3281562,-2.2627258,-2.277929,-2.2316263,-2.2037318,-1.8339807,-1.8455893
1.6462016,1.6465302,1.6432177,1.6389681,1.897848,2.1539872,2.4276638,2.9797227,4.104123,5.1475635,5.4476757,5.485997,5.6403923,5.6051283,5.6721644,5.450938,5.2459507,4.7815037,4.407757,4.102003,3.8344874,3.5692477,3.4672334,3.3171792,2.5527134,1.5796301,1.0215251,0.64766085,0.07546058,-0.12014196,-0.014994137,0.41203916,0.76988804,1.102853,1.6982758,1.9176986,2.0161343,1.6821132,1.1710153,0.5918384,0.45006433,0.684987,1.356477,3.011088,5.399748,6.4547434,6.6851044,6.1948123,5.0740776,4.3445787,3.8618166,3.719426,3.0915105,2.3436875,1.8226198,1.6838274,1.5064607,1.3529441,1.2804,1.3289887,1.4197972,1.643295,1.9126478,2.0197322,1.7712283,1.6052628,1.5561119,1.5429147,1.5542011,1.6089568,1.8913574,2.4019332,2.8804405,2.989204,3.0258043,2.7577271,2.3863676,2.1965454,1.841958,1.358053,1.1886872,1.6632586,2.260989,2.4973462,2.5724065,2.3764637,2.121014,2.3245842,2.6224158,2.6395075,2.3817225,1.7397944,0.9773053,0.71958625,0.8264125,0.9572688,0.98882365,1.4471431,1.5757072,1.4874263,1.256853,1.0440599,0.8221389,0.6500383,0.6933603,0.87070656,1.1798707,1.8028488,2.2971888,2.8851154,2.8930037,2.3448691,1.7032325,1.0159067,1.4118431,2.9970927,6.793894,9.258265,10.512965,10.736405,10.448293,9.543417,8.43428,6.8803043,4.907527,3.636184,2.7776,2.441072,2.3406074,2.1854215,2.120583,2.0234032,1.935742,2.0432587,2.418901,2.8560553,3.0209317,3.082698,2.923049,2.7341893,2.5528574,2.2925496,1.9708998,1.7928927,1.559814,1.4300125,1.3015491,1.1658919,1.275038,1.3753781,1.5216031,2.5801938,3.0939717,2.4039712,1.4824419,0.83196044,0.40412742,-0.042499326,-0.36844385,-0.57393444,-0.5348726,-0.36449787,0.30899942,0.70498705,1.3513722,1.6354514,1.8722289,1.7677333,1.8255253,1.9146522,1.9239621,1.9006014,1.7832944,1.9205076,1.7873075,1.7528095,1.8513823,1.820795,1.8538716,1.7948377,1.7716861,1.8776044,1.8149097,1.7415166,1.8205621,1.7347765,1.6387851,1.4611461,1.4128404,1.7272224,1.6439313
-1.8879936,-1.8892542,-1.8786652,-1.9436748,-2.8988569,-2.7054565,-2.436883,-1.9660041,-0.98598397,0.13560045,0.47085148,-0.053066023,-0.0018288617,-0.2659452,-0.5620239,-0.8482614,-1.4569519,-1.9564643,-2.1402009,-2.0490897,-1.9364953,-1.7057087,-1.3645849,-1.1371299,-0.7262012,-0.44328827,-0.51998085,-0.70716304,-0.8414712,-0.91215897,-0.95331377,-1.1344703,-1.3922039,-1.638383,-1.8287392,-1.8091449,-1.7236706,-1.4765809,-1.2482619,-0.74137235,0.015359908,0.859409,1.2701803,1.096842,0.31162927,-0.17126873,-0.44230023,0.024415955,0.5790175,0.62713903,0.4938351,0.47855783,0.49701655,0.5184069,0.4612478,0.36136186,0.1968813,0.10486138,0.13353342,0.14784652,-0.13767439,-0.79115176,-1.6076475,-2.2703247,-2.4628994,-2.49452,-2.4929724,-2.444932,-2.409247,-2.3895967,-2.4095638,-2.3664393,-2.268913,-2.1508515,-1.968165,-1.5004876,-1.1316824,-0.9540073,-0.651361,-0.20287743,0.13216788,0.04082732,-0.27445936,-0.88009393,-1.6329238,-1.9712737,-2.1371355,-2.5479946,-2.7612433,-2.678848,-2.3278701,-2.0152981,-2.1163132,-2.0885165,-2.3477952,-2.2274303,-2.0612955,-1.7783387,-2.2590358,-2.4501307,-2.535239,-2.601719,-2.6681004,-2.4973826,-2.1053345,-1.9550154,-1.9520724,-2.0802538,-2.1388173,-2.078167,-1.904386,-1.66875,-1.4182403,-1.338327,-0.96046436,-0.76667964,-0.7022289,-0.55611247,-0.65363836,-0.620179,-0.36609158,0.060438603,0.12706313,0.20772496,0.34918547,0.42026526,0.3500837,0.25629607,0.12729925,0.041649044,-0.048372626,-0.11214805,-0.2296108,-0.47083476,-0.88541555,-1.5294138,-1.8688352,-2.0796883,-2.1863487,-2.207458,-2.1476486,-2.0182564,-1.8589807,-1.7199302,-1.5506003,-1.4399788,-1.3581104,-1.2480524,-1.3151251,-1.2564358,-1.2176018,-1.6409938,-2.090994,-2.00466,-1.5194867,-1.0355929,-0.8546665,-0.91773736,-1.209093,-1.1937312,-1.594501,-2.061436,-2.798069,-3.081859,-3.3177311,-3.382354,-3.5246365,-3.4883997,-3.4776404,-3.512891,-3.5324054,-3.5689726,-3.5050998,-3.543731,-3.5962641,-3.5553734,-3.5908751,-3.685502,-3.7102654,-3.6721134,-3.6534111,-3.5978289,-3.6307945,-3.6531491,-3.637366,-3.5981998,-3.574202,-3.4424622,-3.442914,-2.004802,-1.8789521
-2.3263233,-2.3264995,-2.3244107,-2.3464372,-2.1666336,-2.0813918,-1.9985621,-1.8565456,-1.7180732,-1.7780094,-1.7842965,-2.039407,-1.8922187,-2.0064702,-2.1634724,-2.2679977,-2.5557115,-3.0104024,-3.2960682,-3.3666956,-3.3850744,-3.2962613,-3.2189193,-3.1089554,-2.9686708,-2.563581,-2.1595476,-1.908209,-1.6361624,-1.4794118,-1.3122661,-1.2006724,-1.2126882,-1.3088093,-1.6636059,-1.8445926,-2.0311391,-2.1814108,-2.165428,-2.0624466,-1.7451029,-1.5483528,-1.6622227,-1.9207457,-2.7009869,-2.9574184,-3.0080798,-2.5854876,-1.726464,-1.3355052,-1.232997,-1.23329,-1.1146271,-0.958289,-0.92236006,-0.9687935,-1.0603148,-1.1227642,-1.122057,-1.1503035,-1.4280658,-1.9795402,-2.6487293,-3.2501454,-3.3080165,-3.1804059,-3.1041696,-3.0003893,-2.9114883,-2.8895268,-2.982926,-3.0407636,-3.0804255,-3.0399494,-2.9545906,-2.8524165,-2.8274388,-2.8632598,-2.9268503,-3.003876,-2.9246926,-2.9549775,-2.956151,-2.906613,-2.870542,-2.9912143,-3.014018,-3.1768334,-3.3389435,-3.3261585,-2.955502,-2.4324722,-1.9176008,-1.5789413,-1.1654757,-0.57097024,-0.41887692,-1.2239351,-1.7192552,-2.0351906,-2.2665582,-2.4229934,-2.6549876,-2.717637,-2.6045985,-2.6396503,-2.7303162,-2.83986,-2.6980968,-2.5649483,-2.5308042,-2.2510984,-1.502078,-0.42918167,-0.031957805,-0.35067147,-1.1927397,-1.7573175,-1.946071,-2.1498497,-2.2251685,-1.9979945,-1.8045534,-1.5978122,-1.4405468,-1.3778317,-1.3544552,-1.3243072,-1.2556868,-1.1815326,-1.1434531,-1.1731972,-1.171067,-1.2124285,-1.1811997,-1.1481719,-1.1981361,-1.2238023,-1.2668529,-1.3259416,-1.3499343,-1.4157096,-1.5029244,-1.610625,-1.7560385,-1.8759811,-1.974755,-2.1682186,-2.396002,-2.5527432,-2.749464,-3.255656,-3.4639452,-3.4871862,-3.3132348,-3.2711434,-3.3686836,-3.3162844,-3.1930637,-3.1328106,-3.322314,-3.432199,-3.5398834,-3.498459,-3.3335657,-3.061719,-2.9442456,-3.00751,-3.0043137,-2.9877334,-2.9086072,-2.9459991,-2.9807224,-3.0106568,-3.1397462,-3.1615267,-3.162257,-3.139742,-3.1424983,-3.0957813,-3.1099832,-3.1538637,-3.1779442,-3.192782,-3.1371608,-3.187292,-3.3113306,-3.2831256,-3.2628102,-2.4366186,-2.3251104
-1.0631375,-1.0627354,-1.0658994,-1.036441,-0.8097424,-0.7305275,-0.7797975,-0.8984349,-1.4132044,-1.9649875,-2.2940102,-2.4578323,-2.4526033,-2.4371686,-2.482315,-2.6427631,-2.9730477,-3.6306849,-3.9854417,-4.038376,-4.106658,-4.0636015,-3.944869,-3.571497,-2.9940789,-2.4683335,-2.311089,-2.2955475,-2.2651663,-2.220909,-2.220594,-2.227589,-2.0888712,-1.8785375,-1.973107,-2.1978018,-2.3369951,-2.4058495,-2.1971831,-1.5027509,-0.7067855,-0.09346861,0.25124723,-0.020127922,-1.192327,-1.9252853,-2.5641055,-2.5554576,-1.983314,-1.4368778,-1.0750864,-0.87211627,-0.4330821,-0.22767729,-0.12330219,-0.15954301,-0.32566658,-0.59492105,-0.9455716,-1.42756,-2.1584475,-2.8290153,-3.3606296,-3.6150832,-3.3538046,-3.0852666,-2.9443712,-2.8032131,-2.7052472,-2.5973406,-2.5565448,-2.5667372,-2.7323709,-2.7683823,-2.6702309,-2.400084,-2.2572865,-2.3442154,-2.4666653,-2.4692948,-2.3878348,-2.4610038,-2.5517862,-2.782328,-3.321554,-3.672668,-3.5209117,-3.3741121,-3.249011,-3.079163,-2.572175,-2.0491993,-1.9482002,-1.9743177,-1.9853888,-2.1870723,-2.3503613,-2.702354,-2.6751144,-2.73913,-2.6892812,-2.633916,-2.6107776,-2.3979938,-1.9991875,-1.7922229,-1.6482322,-1.3253301,-0.8757717,-0.7960044,-0.90609497,-0.6983479,0.09408882,0.95812947,1.444093,1.3337173,0.63410497,-0.23979382,-1.3514049,-2.1047523,-2.5344296,-2.6591158,-2.583522,-2.3556862,-2.0460477,-1.736439,-1.5183187,-1.3681084,-1.3336836,-1.3485895,-1.4211025,-1.6451117,-1.844967,-2.0754223,-2.2319567,-2.356451,-2.4211168,-2.464768,-2.4209485,-2.3780975,-2.3062105,-2.2526772,-2.239625,-2.250814,-2.275335,-2.332435,-2.3660522,-2.505641,-2.6343532,-2.7885144,-2.9632645,-3.2254875,-3.3530927,-3.3527074,-3.2229667,-3.1785536,-3.1340396,-2.8265326,-2.4050674,-2.2690508,-2.1644356,-2.0928805,-1.8834319,-1.679713,-1.4796976,-1.2607061,-1.1040978,-1.1012282,-1.070708,-1.0205901,-1.0641121,-1.0519489,-1.0387161,-1.0501771,-1.20011,-1.2566254,-1.2537273,-1.2055042,-1.2175447,-1.2418629,-1.1906028,-1.2706671,-1.3022742,-1.3370943,-1.3510972,-1.3258417,-1.3636242,-1.4819467,-1.5085241,-1.0518743,-1.0661387
0.40432143,0.4039473,0.40295574,0.40577993,0.4647225,0.8666781,1.3874198,2.3222504,3.5065236,4.2734175,4.5739303,4.47566,4.5966945,4.505022,4.27004,3.8260946,2.634852,0.679407,-0.77022624,-1.3929965,-1.9729018,-2.4226449,-2.6479707,-2.6461973,-2.0715556,-1.2051337,-1.0093602,-1.1335994,-1.2667407,-1.2358248,-1.1638091,-1.2997857,-1.5179704,-1.6775215,-1.8263803,-1.7422507,-1.5611972,-1.1533732,-0.41599903,1.217752,3.234857,5.211619,6.827816,7.859536,7.2553897,6.056864,4.0310664,2.6991494,1.6206366,1.174719,0.82332873,0.6923168,0.5977962,0.16021878,-0.27497125,-0.5332077,-1.0189767,-1.4892712,-1.807059,-2.0147932,-2.334586,-2.6155367,-2.8896036,-3.0104363,-2.5257149,-2.0136607,-1.6705195,-1.3567185,-1.155195,-0.92471814,-0.7389153,-0.5475153,-0.70594573,-0.86552143,-0.93920934,-0.7365018,-0.5878992,-0.75177705,-0.6625551,-0.056662887,0.7372573,1.0528337,0.7821379,0.22614473,-0.4248246,-0.8288311,-0.98841435,-1.1506333,-1.3484573,-1.4831682,-1.3288089,-1.0454328,-1.2796285,-1.3392909,-1.664996,-1.4489493,-1.092318,0.13396612,-0.12218478,-0.4068377,-0.5603247,-0.8051026,-1.2589729,-1.6949685,-1.8347602,-1.7775605,-1.4924299,-0.13872577,1.9049606,3.4236226,4.3846474,5.852245,8.313164,10.101959,10.765127,11.011594,10.142178,7.736227,4.1148367,2.3806245,1.2155883,0.50445354,0.447103,0.71802723,1.011279,1.1626651,1.0324045,0.8201068,0.51332647,0.24851723,0.10070768,-0.10729474,-0.29303718,-0.49977487,-0.7832581,-1.2680184,-1.4645057,-1.5738448,-1.6012504,-1.5554806,-1.4632509,-1.2707083,-1.0976222,-0.9383219,-0.74346876,-0.62913287,-0.55701387,-0.48239133,-0.5007607,-0.43680015,-0.37025547,-0.36927047,-0.62087184,-0.7969978,-0.7173217,-0.31949908,-0.088917136,-0.10208081,-0.14366126,0.036303997,-0.097118795,-0.3293116,-0.27944097,-0.11865826,0.039751515,0.1948458,0.18451548,0.14721563,0.240545,0.27330363,0.13975829,0.15011753,0.18493186,0.16178456,-0.13838458,-0.14269996,-0.17175093,-0.30222973,-0.2841763,-0.31320736,-0.29130486,-0.17789161,-0.26568642,-0.41454408,-0.3487637,-0.26053378,-0.31249022,-0.3663692,-0.41607648,0.38138288,0.4027394
