0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
-2.6362634,-2.6679368,-2.6493492,-2.6471496,-2.640297,-2.6437604,-2.6526885,-2.6401305,-2.3927948,-2.2576933,-2.0252028,-1.9483616,-2.0717306,-2.1651537,-2.239893,-2.5811324,-2.3591864,-1.3259761,0.43552166,2.366977,1.6727195,0.07306652,-0.4897983,0.1813229,1.2819425,1.857933,1.914988,0.9790225,-0.7153352,-1.5506301,-1.9622647,-2.133987,-2.006952,-1.8367844,-1.389987,0.083324745,1.4395778,1.9900813,1.7885456,1.0041002,-0.05990471,-1.0902772,-2.0447261,-2.1491654,-1.7268658,-1.5877964,-1.7664503,-1.8540652,-1.9339557,-2.1742325,-2.4512835,-2.3354669,-2.3976574,-2.2198448,-2.012004,-1.7522831,-1.430575,-1.2253104,-1.0684636,-0.79146934,-0.28162083,0.17546937,0.71884394,0.99004656,1.0491987,1.0017171,0.9866544,1.021945,1.0961201,1.1481922,1.0955603,0.9927103,0.8334706,0.58733994,0.4353745,0.38151813,-0.011547029,-0.47803688,-1.0605229,-1.8830254,-1.7413139,-1.4601822,-1.7284317,-2.198391,-2.3951206,-2.388741,-2.3044894,-2.1024115,-2.2080579,-2.1352077,-1.7618546,-0.9391171,0.4847789,1.2435751,1.3044958,0.5295995,-1.1172572,-2.8707352,-3.131855,-2.811406,-0.8546464,0.8255046,1.2783779,0.5029896,-1.1790855,-1.9168231,-2.1139326,-2.2180843,-2.4836228,-2.1083214,-1.2562578,-1.1391394,-1.3631473,-1.7462096,-2.233801,-2.7925878,-3.2430384,-3.3089187,-3.1212246,-2.9558208,-2.580111,-1.7658385,-0.80147535,-0.4599381,-0.03103707,0.24825507,1.4809936,3.1291888,4.2602706,4.5775013,4.58941,4.5741687,4.472968,2.9890442,0.675009,-0.65361315,-1.2965153,-1.4539971,-1.2899294,-1.0599655,-0.71523404,-0.35306385,0.05733513,0.24597183,0.27833688,0.124925,-0.00063188374,-0.34648332,-0.77059287,-0.76702285,-0.67709893,-0.26932746,0.03605257,0.12185027,-0.1376118,-0.941309,-1.7247877,-2.4135365,-2.57983,-2.1783254,-2.028162,-1.9147271,-1.8586745,-1.8893045,-1.5118227,-0.7017312,0.4512815,1.1710571,1.2988566,1.1410978,0.85975283,0.6558314,0.5100886,0.4360589,0.057419762,-0.43738058,-1.1201477,-1.9318426,-2.4708984,-2.5160377,-2.2299595,-2.2699265,-2.274596,-2.4402773,-2.3834143,-2.39754,-2.6246524,-2.7894022,-2.9231691,-3.016768,-3.0228932,-2.9550982,-3.765724,-3.0340896,-3.0355854,-3.7657661,-3.7657027,-3.7656999
-5.7758965,-5.733807,-5.6992316,-5.6202292,-5.573126,-5.534573,-5.472067,-5.370599,-5.256449,-5.259063,-5.120028,-4.7328653,-4.5967593,-4.2646055,-4.117796,-4.035088,-4.409054,-4.7727246,-4.6882772,-4.365895,-4.51618,-5.0047703,-5.175899,-5.353296,-5.5140376,-5.7017384,-5.6154556,-5.1319294,-4.296023,-3.829423,-3.0652852,-2.3067403,-2.1138265,-2.3897316,-3.4359593,-4.7320175,-5.4271183,-5.7948303,-6.1762295,-5.9546404,-5.5540786,-4.9621315,-4.1300373,-2.7876315,-2.6946025,-2.735496,-2.6572733,-2.7599344,-2.8900068,-2.9560852,-3.0980115,-3.188591,-3.2553418,-3.5947418,-3.794509,-4.028981,-4.2399645,-4.374165,-4.5292554,-4.6027493,-4.6851325,-4.8652077,-5.052623,-5.062813,-4.982999,-4.9284945,-4.897243,-4.830707,-4.7905645,-4.7930727,-4.816799,-4.8239427,-4.814454,-4.703597,-4.7147202,-4.8323674,-4.8040347,-4.330081,-3.7174993,-2.8297262,-1.5606606,-0.7252876,-0.34583697,-0.44497123,-0.4570128,-0.50419396,-0.6500729,-1.6733177,-2.9480932,-3.4046433,-2.9338684,-2.7466836,-2.8736272,-3.0243971,-3.1095562,-3.1573834,-3.9189272,-4.2205358,-4.157553,-4.1947403,-4.3446765,-4.061029,-4.035789,-3.7893896,-3.3078172,-2.8160424,-2.4451904,-2.3102758,-2.387196,-3.249771,-4.161486,-4.56693,-4.805317,-4.9044147,-4.496894,-4.2806067,-4.1312294,-3.8219037,-3.7454138,-3.8495808,-3.883813,-4.081291,-4.157618,-4.019932,-4.1460147,-4.3956347,-4.486068,-4.556336,-4.6407456,-4.7381268,-4.8429894,-5.072361,-5.497339,-5.406256,-4.8593216,-4.419052,-4.105926,-4.0922494,-4.1940928,-4.3752995,-4.6733246,-4.883743,-5.1033773,-5.224409,-5.245201,-5.114727,-4.929358,-4.8091354,-5.014132,-5.692962,-6.166823,-6.1937723,-6.0971723,-6.0827484,-6.0219026,-5.5918064,-4.940277,-4.3461103,-3.498582,-2.9367616,-2.8916097,-3.0856657,-2.9924169,-2.867525,-3.176942,-3.3854594,-3.7786107,-4.052353,-4.1229877,-4.1956863,-4.237421,-4.1839314,-4.0766187,-4.0550857,-3.8781374,-3.4797494,-3.1211772,-2.968659,-3.0782194,-3.2589886,-3.6896176,-4.131942,-4.2957897,-4.402928,-4.7502875,-4.9546566,-5.2047734,-5.50465,-5.71385,-5.8394613,-5.9540124,-6.0279474,-4.5961447,-5.80865,-5.7408624,-4.5962086,-4.596054,-4.5960646
0.17724273,0.120269656,0.1383684,0.07096222,0.116530865,0.17696795,0.25357747,0.3354113,0.50502384,1.0135943,1.3378057,1.601479,1.4174871,1.0405893,0.5586209,0.13492605,-0.40567812,-1.0031533,-1.78339,-2.0777524,-1.3666451,-0.5934273,-0.64798445,-1.090963,-0.7809296,0.412768,2.0707922,4.9260125,6.7581964,7.515969,7.8652077,7.6441507,7.2048645,6.8690276,5.8411703,3.9232059,1.8281136,1.0946441,1.8432535,3.6142406,4.5074954,5.504244,6.88204,9.208425,10.138187,10.473552,10.61231,10.702109,10.782288,10.774424,10.036961,8.826442,6.34,3.6084301,2.5454874,1.9069595,1.2564092,0.859993,0.4420051,0.078709,-0.28236356,-0.5078765,-0.5885614,-0.47731677,-0.4180867,-0.34898698,-0.28508306,-0.2485043,-0.14981297,-0.12430927,-0.10442866,-0.13349774,-0.26105186,-0.6557573,-1.0369582,-1.3664743,-1.0853182,-0.5145143,-0.013251632,0.55541503,0.69571173,0.8289085,1.2928766,1.6062933,1.2824422,1.0129676,0.8791974,0.41360012,0.559173,0.43709198,0.044231594,-0.415155,-1.1640297,-1.580636,-1.4365424,-0.5391813,1.2177008,1.9100657,1.4141194,0.2581312,-1.425267,-2.0417411,-1.7471418,-0.71060354,0.49082127,1.30405,1.4767226,1.0322473,0.50245136,-0.3247837,-0.72640383,-0.57963467,0.19166882,1.2691913,2.0548587,1.6997037,2.121944,2.4097314,2.1965873,1.7460244,1.285322,0.71656114,0.41166887,0.25475883,-0.08067602,-0.1571156,-0.5851679,-0.91701275,-0.8168188,-0.63778776,-0.49197635,-0.1729613,1.3542621,3.445435,5.116591,5.7512975,5.7162285,5.1086864,4.6482606,4.0302505,3.474414,3.2370324,3.358512,3.7816992,4.276015,5.152587,5.9154444,6.9538555,7.288431,6.9242396,6.0197415,4.235682,2.9566984,2.2963386,2.8744721,5.252143,7.239621,9.078027,9.7793,10.104149,10.161228,10.107876,9.946254,9.579201,8.787964,7.5259037,4.934655,2.221129,0.9800527,0.6323919,0.3899285,0.26290816,-0.096321344,-0.40308696,-0.5153234,-0.28988358,0.17210034,0.92123675,1.7484348,2.5355554,2.724899,2.156448,2.078974,2.0435774,1.8158541,1.774823,1.68638,1.618361,1.608386,1.5603116,1.2481341,1.0101117,0.73837924,0.66338706,0.18918797,0.73826945,0.7382887,0.7383188
-1.5473394,-1.5901836,-1.641211,-1.7891886,-1.9061298,-2.0131433,-2.0848477,-2.069789,-1.5242355,-1.0087235,-0.5894896,-0.29509076,-0.13143075,-0.19281763,-0.25032914,0.11439675,0.84365994,2.0623934,3.44752,4.203721,2.944694,0.754687,0.34435627,2.0510755,3.0567586,3.2136908,2.9225721,1.7429707,-0.1166389,-0.7557709,-1.000351,-0.9620013,-0.50946105,-0.01744838,1.5007749,3.3607097,4.0806484,3.9215899,2.669897,0.06628145,-1.3655376,-2.2268128,-2.686717,-2.0417204,-1.208769,-0.99384236,-1.1776818,-1.209607,-1.1483797,-1.2226999,-1.3773227,-1.4806409,-1.614822,-1.3014109,-1.0645701,-0.7951393,-0.39056468,0.048760206,0.48392674,0.7782272,1.0206369,1.1137314,1.1868546,1.0292836,0.9188981,0.7846421,0.6873864,0.6334755,0.6033293,0.635609,0.6018745,0.600946,0.70188093,0.77981377,0.8501523,0.9094938,0.3737789,-0.24795239,-0.7518607,-0.24022259,1.045561,1.4043243,0.67207086,-0.2411273,-1.0102725,-1.0502117,-1.1527584,0.40485972,2.1110508,4.7086787,7.343048,8.512943,9.408661,9.839653,9.804361,8.819393,5.3264523,-0.11258519,-1.2547462,-1.123853,1.4344308,2.7683372,2.5067544,0.91717714,-1.2324237,-1.6785963,-1.4670732,-1.1691287,-0.8460127,-0.03162685,0.7715684,0.66831666,0.26846933,-0.54096127,-1.4809895,-2.2909412,-2.734136,-3.016603,-3.0080156,-3.0539486,-2.7434409,-2.0554771,-1.3507564,-0.92799366,-0.71363014,-0.64932317,0.35161346,1.8150479,2.8076143,2.9324937,2.9325752,2.834277,1.9750891,0.4160111,-1.1332316,-1.2574426,-0.5551535,0.7190783,1.6166862,2.3818903,3.147912,3.6866324,4.3186975,4.544507,4.4554634,4.076915,3.58598,2.5069559,1.5685265,0.9696633,0.7617028,1.0771536,1.2989264,1.3054059,0.92140555,-0.2486157,-1.431185,-1.8802263,-1.9371088,-1.5044503,-1.4077967,-1.3226155,-1.276437,-1.460045,-1.0854985,-0.46936244,0.20803523,0.5835821,0.62451166,0.4660877,0.24189754,0.09750049,-0.008697577,0.02733808,-0.20175558,-0.5385713,-0.949775,-1.2285296,-1.3688221,-1.2878644,-0.927078,-1.2423731,-1.4889859,-2.080339,-2.2788644,-2.3598337,-2.8404894,-3.2933211,-3.5747604,-3.8713312,-3.8895888,-3.6179023,-3.5436168,-2.9803321,-2.7034245,-3.5434573,-3.5436049,-3.543614
-3.2713037,-3.255453,-3.2738276,-3.313296,-3.371975,-3.4094718,-3.4012208,-3.290411,-3.1531253,-3.041329,-2.9069424,-2.4284415,-2.2503364,-2.111112,-2.1279988,-2.0366166,-2.0936174,-1.7497146,-1.0701911,-0.7420511,-1.0992067,-1.3189647,-0.9865709,-0.46134675,-0.4766518,-1.1885478,-1.8239152,-2.8900073,-2.9142375,-2.2927837,-1.7372322,-1.1441169,-0.7984674,-0.8872303,-1.6393981,-2.1100397,-2.151207,-2.5178268,-3.6757932,-4.405841,-4.419784,-4.0161333,-3.4280963,-1.9847553,-1.4334575,-1.3384111,-1.4133389,-1.5401225,-1.6555731,-1.7836864,-1.651558,-1.6018428,-2.121547,-2.7119982,-2.9745266,-3.1608434,-3.233178,-3.101482,-2.8926673,-2.6657078,-2.5067573,-2.4209294,-2.3393884,-2.24304,-2.1698105,-2.1240501,-2.084495,-2.0349731,-2.004795,-1.9699429,-1.9824755,-1.9860771,-2.0100336,-1.9027218,-1.8367108,-2.0485723,-2.395288,-2.7694273,-3.2114115,-3.124518,-2.3848305,-2.0310764,-1.9536197,-2.0616474,-1.9987307,-1.8364975,-1.3179893,-0.52333605,-0.6977366,-1.0764995,-1.33003,-1.4978453,-1.6280489,-1.757643,-1.8527976,-2.111885,-2.5901208,-2.2163615,-1.5431919,-0.8796094,-0.13537441,-0.019617602,-0.7795377,-1.355335,-0.78756547,-0.31935513,-0.23479033,-0.5816572,-1.0396866,-1.5710025,-2.2093554,-2.5945246,-3.1041222,-3.6186152,-3.954122,-3.9742718,-3.5328152,-3.1726317,-2.7542572,-2.4774399,-2.0967197,-1.8775392,-1.5240874,-1.087758,-0.740012,-0.6651281,-0.4552519,-0.49197018,-0.54974365,-0.6361223,-0.79484427,-1.0945486,-2.0422962,-2.6909525,-2.5445566,-2.284191,-2.038711,-2.1871693,-2.3010201,-2.3148868,-2.4761794,-2.5619693,-2.7426405,-2.9807696,-3.1131554,-3.219895,-3.2813897,-3.4308503,-3.4017136,-3.6004508,-3.5578485,-3.175822,-3.0928164,-3.140232,-3.2829497,-3.5036407,-3.1366405,-2.4407506,-1.6014593,-0.7041227,-0.5207942,-0.55478424,-0.0104723945,1.2698133,1.9086167,1.4539375,0.8628957,0.465823,0.2503952,0.070209496,-0.09932111,-0.15535347,-0.15976313,-0.26969934,-0.54368436,-0.6984277,-0.86346495,-1.0430548,-1.4018817,-1.8529518,-2.1216705,-2.3507102,-2.6163735,-2.8251708,-2.9350321,-2.9905205,-2.9640026,-2.8966842,-2.7833202,-2.7993646,-2.8875942,-2.940771,-2.4583032,-2.8335195,-2.6939087,-2.4582798,-2.4582527,-2.458272
-0.72569287,-0.7487333,-0.76834446,-0.7532221,-0.68465364,-0.64990115,-0.6237286,-0.47851026,-0.16252726,0.10732797,0.30141637,0.1204622,-0.3068779,-0.61675274,-0.6029476,-0.5263314,-0.3628636,0.327152,1.2840923,1.6374409,1.1066978,1.5748624,2.9921722,6.052017,7.140193,7.4384084,7.417659,6.822731,5.1441164,3.425725,1.8357145,1.1247251,1.3626075,2.505136,4.8186636,6.4963355,7.2872005,7.3921576,7.007134,5.91683,4.9438376,3.9284778,2.7909358,1.2963585,0.962695,0.99919873,1.0360024,1.0716408,1.0546416,0.7557167,-0.09768681,-0.69387853,-0.8301207,0.015552148,0.41452503,0.8036014,1.3202736,1.8209741,2.08416,2.1854825,2.4271336,2.7472754,3.2355645,3.6601868,3.7950494,3.7741456,3.7233548,3.7495923,3.8194523,4.072013,4.3313,4.690407,5.3003283,6.630444,7.3389273,7.828661,7.78278,7.4061203,6.753998,3.5930934,0.8171497,0.11004697,0.076352164,0.0088985525,-0.28399807,-0.47010213,-0.7864635,-0.63703334,-0.1776866,0.26922935,0.6842913,0.44247368,0.32891548,0.29614767,0.0374413,-0.43651092,-0.017752752,0.6818409,1.6377995,3.679084,6.786098,7.274377,7.137025,6.344511,4.1278768,2.1715016,2.6942358,4.6209455,6.3937483,7.8999257,8.738546,8.733886,8.535228,7.8928194,7.1153955,6.295213,4.221369,2.3586278,1.211155,0.8810148,0.54271877,0.59169126,0.79986906,0.979273,1.4091871,1.6607255,2.0634964,2.5601454,3.2923675,3.5768023,3.720275,3.7128153,2.9395504,1.9524155,0.84905267,0.48809397,0.5082447,1.2761402,1.7836014,2.198886,2.7219758,3.2884343,3.8918178,3.9355354,3.727518,3.3410015,2.9763823,2.8891907,3.5747523,5.2913456,6.804761,7.805606,8.372555,8.73168,8.723153,8.227906,7.712117,5.893816,3.1714628,1.9018658,1.7968857,1.9958965,2.1000264,1.9314537,2.1065505,2.0984762,2.502644,2.8136039,2.7933333,2.6660547,2.4894254,2.3824525,2.2261457,2.2172601,2.0004556,1.5864685,1.2691376,1.0324376,0.78946984,0.65618145,1.230937,1.8727596,2.086276,1.8663398,1.793984,1.8901162,1.5643532,1.3952243,1.3214686,0.9462988,0.18102804,-0.51525724,-0.5174733,-1.0873482,-1.1568842,-0.5173935,-0.5174206,-0.51743054
-1.3914237,-1.3875617,-1.2728995,-1.0165248,-0.6975632,-0.36589217,-0.061572917,0.38289237,0.78354394,1.1398001,1.4461946,2.0071626,2.3596942,2.4283302,1.9751494,0.6923798,-0.32737347,-1.1146194,-1.9082181,-1.8319273,-0.68989086,-0.31893843,-0.8770021,-2.047901,-2.6885622,-3.3132381,-3.4775834,-3.368793,-3.1298652,-2.665989,-1.8805671,-1.5861255,-1.7532645,-2.0172818,-2.4921894,-2.7933917,-3.1070247,-3.38592,-2.837319,-1.5124403,-0.40960607,-0.00578475,0.38237667,0.8372929,0.3858099,0.3195811,0.16223001,0.010866106,-0.117271245,-0.1138742,-0.025750995,-0.35135394,-0.84332764,-1.1967704,-1.2175236,-1.194038,-1.0859092,-0.80246633,-0.50837743,-0.4042059,-0.6338922,-1.0041031,-1.3534821,-1.5120296,-1.5903326,-1.6084346,-1.5867722,-1.5463048,-1.5294218,-1.5902811,-1.6071544,-1.5982645,-1.5593872,-1.2477337,-0.795933,0.3696864,2.8654401,6.245309,8.302927,9.362089,9.214954,8.5055065,6.9197607,4.5860925,0.9428314,0.07959114,-0.9755848,-1.8896204,-2.1207376,-2.5228398,-2.5697403,-2.0220218,-1.9463243,-1.9483583,-1.4404261,-0.31081882,0.5785553,1.7656692,2.0362973,1.4794421,0.031595588,-1.2906445,-2.2354984,-2.1976452,-1.5555382,-1.6712012,-2.2314255,-2.6967049,-2.657981,-2.2818785,-2.0203032,-1.8808634,-1.1720358,0.23240855,1.5114388,2.371242,3.6925278,4.8625283,5.686624,6.1996155,7.0000763,7.732515,8.060902,8.472083,8.531681,8.146264,7.249001,5.13137,1.875087,0.43584824,-0.28395241,-1.035691,-2.1097176,-2.5641572,-2.6113787,-2.5768175,-2.3296373,-1.9845203,-1.7674702,-1.6657541,-1.8042066,-2.0238924,-2.4028816,-2.567127,-2.5173411,-2.1579976,-1.6989497,-0.8635647,-0.32719046,-0.3845426,-0.53862303,-1.2320507,-2.025939,-2.4264555,-2.3046455,-1.7239445,-1.1788644,-0.3734044,0.46239638,0.4703338,0.34900457,0.20523775,-0.07460183,-0.36381114,-0.95400065,-1.6471297,-2.293345,-2.7281008,-2.8138778,-2.7748199,-2.6786022,-2.574677,-2.4290285,-2.2608008,-1.9923326,-1.9410323,-1.9439279,-1.7336783,-1.2808694,-0.8755108,-1.1779712,-1.4373336,-1.5517714,-1.4721462,-1.4244754,-1.3464073,-1.0107064,-0.59151226,-0.43768126,-0.41098744,-0.40198907,-0.7801249,0.8044776,-1.2927175,-1.4162533,0.8042306,0.8044924,0.8045292
4.576355,4.550068,4.7876954,5.2456975,5.7094975,6.1090136,6.5955343,7.2184772,8.252865,9.093487,9.560387,9.932584,9.846612,9.607291,8.94644,7.085348,4.7042303,1.8337731,-1.2301123,-2.5048184,-1.7456249,-1.2597741,-1.8937365,-3.0996165,-3.2773442,-3.2276685,-2.771092,-1.7451732,-0.33724055,0.659876,1.0366192,0.6214725,0.07537685,-0.3459657,-1.1279839,-2.2626567,-3.1758723,-3.4342282,-3.0723996,-1.4888728,-0.07129663,1.0632478,2.1173623,2.1621804,1.0514822,0.6778447,0.48112455,0.41114852,0.37921682,0.4172993,0.3524117,0.11160043,-0.4405043,-1.1956894,-1.3695575,-1.4294695,-1.4603655,-1.4377272,-1.419054,-1.429444,-1.5581927,-1.8489164,-2.258472,-2.5816648,-2.7012565,-2.7376823,-2.7358246,-2.7715707,-2.7964163,-2.8654008,-2.8932776,-2.933014,-3.0043678,-3.043191,-3.0740662,-2.8899016,-2.1375012,-0.6708391,1.847956,4.2643633,4.987048,4.857648,4.0434585,2.623067,-0.11367527,-0.7572725,-1.2912092,-1.6552024,-1.2081716,-1.0364112,-1.004345,-0.8830942,-1.3352244,-1.7379204,-1.7911915,-1.4327117,-0.63093257,0.27051842,-0.09147371,-0.7594849,-2.0729337,-2.6857138,-3.0067902,-2.9044685,-2.4085236,-2.3894365,-2.8189144,-3.1695623,-3.1759803,-2.860718,-2.424819,-1.9829797,-0.74035436,1.6304609,5.034997,6.5782576,7.4720325,7.4982877,7.378481,7.161645,6.8507648,6.185725,5.651992,5.272573,4.5881987,4.246213,3.1455517,1.2084082,-0.36687052,-1.0245876,-1.4801791,-2.01689,-2.4058282,-2.0739112,-1.5197033,-1.3623939,-1.3318748,-1.172204,-1.123729,-1.1548481,-1.3274486,-1.4037771,-1.389667,-1.2657397,-0.9748102,-0.22771192,0.653713,1.9625473,2.3885236,2.1096787,1.902117,1.2669306,0.18944788,-0.6682842,-0.70976055,0.26150644,1.4197451,2.2880177,2.0722969,1.2622154,1.1487935,1.0885216,0.7197553,0.26236737,-0.4170375,-0.9226428,-1.9501579,-2.8109593,-3.0704932,-3.093638,-3.1052318,-3.0668435,-3.0835052,-3.1568146,-3.000472,-2.5277236,-1.653273,-0.6353377,-0.020981401,0.17515099,-0.29032025,-0.76818275,-1.0116963,-1.0478766,-1.0060279,-0.9021778,-0.5903576,-0.24007463,-0.17528361,-0.12851384,-0.04266359,-0.112488404,0.90530217,-0.26491374,-0.49906236,0.904869,0.905262,0.90536296
-1.1593695,-1.1568332,-1.1193614,-1.1216769,-1.1036816,-1.0777785,-1.0047438,-0.9048974,-0.8848069,-0.75270253,-0.56064165,-0.37999517,-0.4472435,-0.48936278,-0.82263565,-1.0897522,-1.4518428,-1.9456928,-2.5459194,-3.0109224,-2.3664765,-1.8837081,-2.1223822,-3.388446,-3.7467568,-3.6480227,-2.8540888,-0.50448394,2.1251965,2.9590225,3.4969893,3.8046782,3.924684,3.9126549,3.75906,2.0420938,-0.908007,-2.5275707,-3.229189,-2.4075873,-1.2768602,-0.3601461,0.4825889,0.6688277,0.19860068,-0.08133457,0.05305168,0.019223765,0.06527795,0.26070106,0.51659125,0.66132927,0.30757856,-0.45914137,-0.7474342,-1.0262437,-1.4127073,-1.8199034,-2.3012738,-2.596344,-2.7653444,-2.9262385,-3.1910582,-3.295622,-3.2618299,-3.2163806,-3.2063332,-3.2119327,-3.2590888,-3.32264,-3.3402686,-3.3738492,-3.4600284,-3.7369697,-3.9209442,-4.1477194,-3.9829304,-3.0889235,-1.552371,0.092071,0.8066062,0.8923112,1.1698283,1.2841945,0.7369863,0.2831876,-0.2531458,-0.8320509,-0.9928004,-1.3034286,-1.1068437,-0.853852,-1.2625465,-1.7345304,-1.8594319,-1.4869665,-0.39164683,0.29032558,-0.21262643,-1.2885903,-2.6786306,-2.9982824,-2.880971,-1.7464638,-0.37157977,0.23487228,-0.32959807,-1.2788818,-2.1772637,-2.9473646,-3.3299336,-3.4898763,-3.5000196,-3.202315,-2.2748356,-1.5725656,-0.5480846,0.21248534,0.32526645,0.19419834,0.48381224,0.73700017,1.0309432,1.2290615,0.6253556,-0.055519998,-1.2981038,-2.8441792,-3.9045663,-4.1644783,-4.224824,-4.247563,-3.7933054,-2.1395152,-0.19547033,0.5520539,0.7587422,0.21492003,-0.5408286,-1.2434256,-1.8652632,-2.3048692,-2.6312857,-2.670174,-2.616664,-2.4101148,-2.1846857,-1.9522169,-2.119052,-2.8992646,-3.4050713,-3.5586743,-3.690504,-3.856599,-3.6770785,-2.4954345,-1.1995733,-0.5493411,0.068132415,0.18827781,0.30786392,0.27466714,0.451068,0.067747235,-0.98461616,-1.5800853,-2.306498,-3.0113006,-3.2695017,-3.2875543,-3.2586544,-3.2274725,-3.284851,-3.3609755,-2.9962397,-2.2940922,-1.3426622,-0.40410006,0.32295763,0.791729,0.7127819,0.17423058,0.17930853,0.26228347,-0.10132126,-0.29261976,-0.520987,-0.8715139,-1.0841911,-1.1988926,-1.3366724,-1.3063562,-0.5139838,-1.0347308,-1.0790646,-0.5140253,-0.5140024,-0.5140065
-1.9377934,-1.9280198,-1.9434338,-1.9870805,-1.949836,-1.843154,-1.6800492,-1.2919972,-0.741638,-0.5281213,-0.7892439,-0.67429096,-0.7248708,-0.80315304,-1.3400697,-1.786241,-1.6663852,-1.592773,-1.6806498,-2.588705,-1.9435477,-0.7008782,-0.22571817,-0.8008274,-0.9836251,-1.0262535,-0.37388772,1.6932584,3.832369,5.1131454,6.292449,7.078314,7.36001,6.992071,6.381021,5.0426836,2.571959,0.28833756,-1.0469098,-0.99958324,-0.20314391,0.37416586,1.1977022,1.4871684,0.836259,0.39920828,0.03217967,-0.46605825,-0.9538495,-1.3403223,-1.8538444,-2.2633107,-2.2780662,-2.2033446,-2.1556149,-2.2169356,-2.3272746,-2.4095752,-2.404247,-2.2909143,-2.2872806,-2.2759035,-2.3012369,-2.2908435,-2.345385,-2.32993,-2.2969491,-2.2251966,-2.175726,-2.090901,-1.9805694,-1.837452,-1.6763067,-1.5858581,-1.6707814,-1.9209526,-1.5494442,-0.8545703,-0.7051786,0.061556354,0.5787128,0.58400023,0.5611298,0.64887595,0.6272588,0.73356557,0.75693035,1.2019696,1.611613,1.484479,0.98370016,0.44974113,-0.32639498,-0.92799467,-1.0161265,-0.73880917,0.24890256,1.5941215,2.1985679,2.5000348,1.3394628,-0.2858584,-1.3455951,-0.71854305,1.2499096,2.307373,1.9083612,0.8793726,-0.14361152,-1.1952337,-2.1314745,-2.5233243,-2.6669626,-2.5924675,-2.1765451,-1.5523016,-0.6724294,-0.42747307,-0.39129853,-0.35415742,-0.109081045,-0.24266876,-0.42879295,-0.22419298,-0.27669397,-0.7068826,-0.7573995,-1.0385399,-2.2397583,-2.741538,-2.8993273,-3.0017123,-2.767093,-1.4788073,-0.62456155,-0.49418366,-0.42449436,-0.47774708,-0.5298414,-0.54490614,-0.7968958,-1.1610391,-1.6849535,-1.9583929,-2.1081681,-2.1747468,-2.1915994,-2.1493967,-2.004352,-2.1206648,-2.1052167,-2.0607686,-2.3393273,-2.5286303,-2.4716587,-1.8914833,-1.0630841,-0.015497208,0.96623313,1.3703934,1.2997763,1.07516,1.0646771,0.18763098,-1.44487,-2.336163,-2.4419239,-2.8054912,-2.9983401,-3.0170965,-2.94691,-2.872522,-2.8482153,-2.8357356,-2.5617998,-2.2055836,-1.7283864,-1.0989599,-0.6894766,-0.4414617,-0.35945272,-0.9773807,-1.3000133,-1.698197,-2.018633,-2.1218905,-2.0276332,-1.8548559,-1.7309878,-1.7126733,-1.5749218,-1.5895146,-0.06893321,-1.6672122,-1.6198816,-0.069077626,-0.06888647,-0.06885608
