0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
-1.9677434,-1.8276067,-1.8213993,-1.8517818,-1.9212283,-1.9462473,-1.8605487,-1.6741294,-1.1777171,-0.9547511,-0.94400775,-1.1816807,-1.5251733,-1.6424662,-1.5598211,-1.3004732,-0.88101757,-0.34615776,0.17518196,0.29021567,0.88601166,1.454478,1.4853616,1.0603325,0.3326268,-0.036101952,-0.16518177,-0.31045675,-0.47795606,-0.80127037,-1.1408284,-1.2041292,-1.2603141,-1.3117491,-1.2486895,-1.2702351,-1.3224697,-1.3930385,-1.5184891,-1.590466,-1.5228913,-1.4800228,-1.4885944,-1.5895787,-1.7155759,-1.7983856,-1.7770886,-1.7037983,-1.7127523,-1.7582344,-1.826793,-1.7636029,-1.2865933,-0.7720802,-0.75671214,-0.60264075,-0.99680746,-1.6225203,-2.413671,-2.640993,-2.5553422,-2.4339292,-2.360051,-2.3132353,-1.9418504,-1.4792035,-1.0071124,-0.34922114,0.20783669,0.14148326,-0.4349298,-1.2890807,-1.5673342,-1.606112,-1.5930123,-1.4329779,-1.3901064,-1.2121141,-0.82605207,-0.12079682,0.28210223,0.5128776,0.6021701,0.53557366,0.5578083,0.38492683,-0.5015422,-1.3461752,-1.9635626,-2.7098966,-3.0870867,-3.127461,-2.9315865,-2.6868968,-2.549841,-2.712932,-2.561374,-1.9991585,-1.2835805,-0.67649645,-0.35219073,0.0927819,0.43122235,0.2986387,0.1234518,0.00714021,0.24573758,0.5664894,0.60602003,0.33543283,-0.13591261,-0.33123675,-0.5159447,-0.6524059,-0.8683064,-0.7039741,-0.76771796,-0.90476537,-0.9369958,-1.037419,-1.2710074,-1.7833164,-2.7479873,-2.4588568,-2.0230598,-1.6240612,-1.7602477,-1.4032369,0.66849536,3.176573,5.287738,6.3853827,6.563731,6.782526,6.7060213,6.255459,5.4190016,4.9616613,4.706906,4.373267,3.9144216,3.5660772,3.310958,2.9621227,2.5376153,2.0099611,1.4558439,0.601529,0.041535728,-0.40561533,-0.9170865,-1.6551096,-2.2055674,-2.544812,-2.7706552,-2.7553744,-2.9126096,-3.115568,-2.9948688,-2.554901,-2.439178,-1.9777248,-1.3104757,-1.2204024,-1.2783344,-1.4122753,-1.9266882,-2.0929432,-1.9651254,-1.8915014,-1.9806306,-2.0681925,-2.197887,-2.374136,-2.2972941,-2.3538196,-2.3320885,-2.4313672,-2.7002983,-2.7822804,-2.735221,-2.6310391,-3.458444,-2.60822,-3.4595358,-2.6461625,-2.7291455,-2.7256832,-2.744404,-2.759493,-3.4597237,-3.4594622,-3.460464
-4.9867597,-4.946241,-4.778868,-4.5816298,-4.4361477,-4.329933,-4.265257,-4.315282,-4.3246775,-4.316573,-4.344697,-4.2967515,-4.276319,-4.305584,-4.5138254,-4.7747355,-4.9303045,-4.776597,-4.4171224,-4.3555055,-4.480709,-4.042495,-3.8188167,-3.7115088,-3.4325185,-3.3516188,-3.4268746,-3.4760246,-3.470047,-3.768691,-4.050762,-4.048832,-4.061537,-4.0482626,-3.9752834,-3.9153779,-3.8662357,-3.7922225,-3.7215164,-3.603253,-3.5352592,-3.4936624,-3.447154,-3.410797,-3.4417014,-3.4548907,-3.4743242,-3.5177073,-3.5693135,-3.6044989,-3.6302166,-3.686543,-3.8535287,-3.7331696,-3.573144,-3.2409978,-3.23776,-3.5590534,-3.603538,-3.7490082,-3.9108431,-4.0501733,-3.9903026,-3.9525204,-3.822279,-3.7544756,-3.8418584,-4.2234254,-4.644204,-4.5858006,-4.3934507,-4.315198,-4.308833,-4.2048836,-3.7844872,-3.5132158,-3.4838567,-3.544829,-3.5898068,-3.688376,-3.5833669,-3.4793146,-3.4460378,-3.5119607,-3.5821466,-3.5716622,-3.1978993,-2.9054325,-3.0736423,-3.5213454,-3.7516623,-3.7289608,-3.4825814,-2.9949605,-2.2203386,-2.0790799,-2.868065,-3.6553905,-3.8273616,-3.8658814,-4.2001276,-4.540329,-4.745385,-4.7830286,-4.907272,-4.959858,-5.1005073,-5.1607604,-5.2625084,-5.1810465,-4.9262686,-4.8214326,-4.639786,-4.3360143,-4.1350813,-4.3075542,-4.1448436,-4.0155573,-3.9406664,-3.9414647,-3.836305,-3.3191543,-3.5560167,-4.12377,-4.2230415,-4.346223,-4.1724463,-4.054952,-3.9593549,-4.116993,-4.270418,-4.1036224,-4.0046453,-3.7185626,-3.504253,-3.401739,-3.370047,-3.401238,-3.4227242,-3.4674788,-3.524784,-3.5649796,-3.5735085,-3.58792,-3.5946865,-3.6449687,-3.6472425,-3.6720853,-3.9155579,-4.1771264,-4.40284,-4.457633,-4.1735415,-3.5231583,-2.9773686,-2.6989164,-2.9911015,-3.392247,-3.9873238,-4.0871615,-4.194872,-4.392928,-4.3946877,-4.1882,-4.082142,-3.9678788,-4.013025,-3.9500651,-3.7146156,-3.670134,-3.7074213,-3.7874393,-3.9892786,-4.001476,-3.9802227,-4.011334,-4.15326,-4.1446676,-4.032258,-3.9864755,-4.0156164,-4.101494,-3.6636033,-4.1273794,-3.6633034,-4.0461807,-4.0098624,-4.0526733,-4.0382366,-3.9211483,-3.662992,-3.6631641,-3.6632028
0.44767568,0.24244541,-0.21535045,-0.5165745,-0.6335459,-0.6882109,-0.80125993,-0.873699,-0.99610573,-0.89279306,-0.73028576,-0.42142296,-0.27103,-0.08681075,-0.08932744,-0.19297661,-0.40973637,-0.36446747,-0.4501318,-0.7009477,0.11335856,1.0548178,1.7331021,1.9064064,1.1547544,0.57736504,-0.06849301,-0.6470668,-1.0306442,-1.289651,-1.2915603,-1.3334634,-1.4052408,-1.3441749,-1.3062482,-1.2548395,-1.1522774,-1.046907,-0.9396246,-0.9353717,-0.9625613,-1.033958,-1.1337414,-1.2349769,-1.3275492,-1.3632007,-1.2618492,-1.1987936,-1.1777548,-1.2139466,-1.3516625,-1.6730603,-2.079734,-1.8969795,-1.5563822,-1.1871836,-1.2689869,-0.94173396,0.16754371,1.1533748,1.4790573,1.6695864,1.8015702,1.5218393,0.78796184,0.06451151,-0.55535984,-0.92786354,-1.1316805,-1.0728092,-0.64525354,-0.18113409,0.14950629,0.2541465,0.35332373,0.47119242,0.2526189,-0.05176559,-0.5353462,-0.76550084,-0.7001889,-0.5674046,-0.52827907,-0.6018679,-0.7912482,-0.7411566,-0.20632942,0.30001414,0.8297223,1.4447447,1.6843536,1.6072962,1.0796695,0.06643966,-1.0159779,-1.6565589,-1.8174932,-1.4978375,-1.1367606,-0.80541927,-0.3007049,0.02755797,-0.14246967,-0.5957793,-0.94013876,-0.9285104,-0.68868315,-0.5941123,-0.5570797,-0.35176602,-0.24894823,-0.47222564,-1.2856537,-1.7324021,-1.7344339,-1.9210669,-1.8557866,-1.6919487,-1.4824064,-1.1880403,-0.36624563,0.55516446,0.93971515,0.8432679,0.93805206,1.0811806,0.831592,1.1093638,1.2266865,0.25282493,-0.5941428,-0.70186675,-0.4885561,-0.25041723,-0.027633846,0.15613425,0.2516134,0.2323491,0.14227337,0.16130209,0.15371895,0.079218775,-0.07841998,-0.19101834,-0.18741453,-0.07992512,0.123995066,0.48887002,0.5473503,0.47486347,0.34322637,0.12740934,-0.013474673,-0.11737633,-0.42500478,-0.52695024,-0.78358996,-0.6336497,-0.29268935,-0.6217139,-0.7655494,-0.7615313,-0.6362338,-0.41991416,-0.36902022,-0.35507882,-0.30061024,-0.43834376,-0.5192698,-0.5260338,-0.5325289,-0.6678284,-0.8946356,-0.7596265,-0.8329092,-0.7409841,-0.8061514,-0.8861264,-0.93148285,-1.0455589,-1.004803,-1.0125995,-1.0488936,-0.96369785,-1.0486082,-1.0813322,-0.93573403,-0.9843764,-0.9686707,-0.852885,-1.0482867,-1.0485712,-1.0478331
-0.8847091,-1.1799359,-1.7714427,-2.0790162,-2.1569176,-2.2196677,-2.074093,-1.8904418,-1.2491274,-0.72872627,-0.5466676,-0.51647,-0.6793246,-0.6234076,-0.2207463,0.3047193,0.9179459,1.1953181,1.1359078,1.2410593,1.7940146,1.7562995,1.6611948,1.4928374,1.1018126,0.82822716,0.6688421,0.69951195,0.79528826,0.98886395,1.0418748,1.1418897,1.2000318,1.2676672,1.3608412,1.3332057,1.2134888,1.0503017,0.80803967,0.6568145,0.68635625,0.6247064,0.44140196,0.2322847,0.091213495,0.007229209,-0.0739,-0.09396277,-0.39756244,-0.8508628,-1.4074824,-1.8319674,-1.9721515,-1.7724553,-1.6095941,-1.6509513,-1.3537651,-1.499316,-1.9087344,-1.8256958,-1.6463304,-1.3960832,-1.2264667,-1.1234705,-0.7624471,-0.31409526,0.02641964,0.44308758,0.65575594,-0.09867284,-0.77825177,-1.2609205,-0.9116057,-0.017749293,2.3001356,4.4678345,5.3245687,6.312358,7.825842,9.028269,9.882788,10.24082,10.569052,10.807768,11.173335,11.430052,10.657889,8.721676,6.627002,3.4863825,1.12343,-0.20985714,-0.85578054,-0.8292701,-0.39185172,-0.38634264,-0.23126121,0.11728573,0.28939772,0.31630635,0.38718316,0.1963712,0.21455637,0.28478533,0.42735094,0.194642,0.0902465,0.28253412,0.24259013,-0.09613496,-0.3828289,-0.4870944,-0.55107033,-0.71523154,-0.8934531,-0.4272665,-0.0743846,0.038470104,0.2456559,0.27139908,0.40553752,0.5849563,-0.8258865,-1.0060686,-0.94245607,-0.770373,-0.805455,-0.34538144,0.23560081,0.76911825,1.2111368,1.1643002,1.0731869,1.2510381,1.4665421,1.6545883,1.7715125,2.0102541,2.1920612,2.2751174,2.3133583,2.3096504,2.3420978,2.3759515,2.2613735,2.0623698,1.7389835,0.96788776,0.42726523,0.0593467,-0.26622742,-0.6736095,-1.0378015,-1.3725773,-1.4867399,-1.3482006,-1.0286695,-0.75504524,-0.34374583,0.28065747,0.23830613,0.06620303,-0.23809695,-0.386414,-0.3428719,-0.36064327,-0.7373948,-1.073153,-1.1322577,-1.0272506,-1.0077217,-1.0160167,-1.1099641,-1.1235669,-1.3311793,-1.3606064,-1.2444899,-1.2127542,-1.3743478,-1.2905817,-1.2249405,-0.9143709,-2.0637424,-0.85017264,-2.0650651,-1.1585121,-1.0403377,-1.0014967,-1.0285757,-1.0811112,-2.0655437,-2.0653737,-2.066618
-1.7607783,-1.899281,-2.0587816,-2.1081777,-2.082895,-2.080831,-2.0444255,-2.0388057,-2.0203483,-1.9903712,-1.9198446,-1.7712574,-1.7359642,-1.8114412,-1.8911557,-1.8226668,-1.8084921,-1.5138698,-1.006654,-0.63031584,-0.23911697,0.58267254,0.79710615,0.62858623,0.4076016,0.09152278,-0.0690037,-0.05297631,-0.0840292,-0.8635663,-1.9405909,-2.267191,-2.4136555,-2.7019622,-2.802717,-2.9409723,-3.0550547,-3.0890422,-3.0973558,-3.0423608,-2.9690347,-2.9045925,-2.8705573,-2.835137,-2.8374336,-2.7903974,-2.7228222,-2.6810155,-2.6797242,-2.6458545,-2.607205,-2.5918932,-2.5160604,-2.4968133,-2.5871992,-2.6445842,-2.6533384,-2.4914784,-2.3475633,-2.4483442,-2.497137,-2.3780632,-2.0382817,-1.8835499,-1.7084613,-1.8006966,-1.7335882,-1.3630222,-1.0767245,-1.0070958,-0.90206337,-0.8220743,-0.8289635,-0.69131386,-0.4015124,-0.33672017,-0.49358,-0.6961637,-0.8809792,-1.0269629,-1.1269646,-1.0569797,-1.0707462,-1.2021416,-1.455472,-1.864666,-2.0948997,-2.1411662,-2.2806165,-2.4471066,-2.3786387,-2.1481853,-1.6496955,-0.9891013,-0.57171226,-1.0630528,-1.4470239,-1.3310571,-0.7720129,-0.5341321,-0.79084325,-1.4462186,-1.9396074,-2.0531824,-1.963915,-1.8709284,-1.7162505,-1.6066328,-1.6452804,-1.5109603,-1.3807449,-1.5166538,-1.9601431,-2.3779755,-2.7536917,-3.0304718,-2.9661195,-2.8872054,-2.7649682,-2.6968503,-2.7037997,-2.3462498,-1.8312697,-1.7489752,-1.7670296,-1.8118235,-1.7869406,-1.678752,-1.1191239,-0.7331543,-0.69591403,-0.5716876,-0.6225171,-0.59031814,-0.6857069,-0.83691144,-0.9223481,-0.9682618,-0.98265636,-1.0583074,-1.1641507,-1.2700058,-1.3090146,-1.39897,-1.4343373,-1.5509717,-1.614836,-1.5596681,-1.59075,-1.7033261,-1.8795159,-2.0167227,-1.9844296,-1.6307943,-1.2877274,-1.0035579,-0.6627425,-0.35344303,-0.099823795,0.367077,0.3598563,0.48334023,0.2884984,0.017868146,-0.22861579,-0.3864615,-0.822902,-1.2253762,-1.1183543,-1.0187736,-0.9909773,-0.9632615,-1.1656199,-1.0811067,-1.1368995,-1.2103024,-1.1525841,-1.1501105,-1.2256265,-1.4010378,-1.4932754,-1.5590551,-1.3331902,-1.6729031,-1.3335243,-1.7472551,-1.6074967,-1.6604313,-1.6234752,-1.4383991,-1.3330697,-1.3330475,-1.3337996
0.050310057,0.2077167,0.56307375,0.9500898,1.145802,1.2405044,1.2924986,1.4571663,1.7948307,2.1505585,2.2800763,2.2092705,2.1055493,2.4778585,2.7355337,2.6066341,2.4263918,2.0917695,1.7655094,1.3824983,2.0034661,2.6445053,2.9880636,3.5959609,3.6805558,3.1499004,2.2977796,1.5967715,1.2494527,1.4917816,1.8854203,1.9504538,1.974293,1.877614,1.8749608,1.9497557,1.953985,1.9572581,1.8697486,1.7640754,1.815306,1.886061,1.9981428,2.0231209,1.9482265,1.827302,1.7333589,1.6592367,1.702309,1.8630073,2.2072768,2.681854,3.100087,3.2423203,3.1720254,2.3622146,2.1479034,1.985199,1.3150054,0.9313015,1.2119309,1.8272334,2.8587747,3.6489854,5.1052094,6.1746693,6.449572,6.279378,6.7018814,6.575198,5.679383,4.203845,2.872254,1.8779995,0.89550894,0.96258,1.4064915,1.9949031,2.6463308,2.9272752,3.0453668,3.0220747,2.9992151,2.9460185,2.8667696,2.2347958,0.87140524,0.63163275,1.1042651,1.1288806,0.6095162,0.030558556,-0.48395598,-0.6423157,-0.5966706,-0.19174911,0.25385872,-0.043122545,-0.45841148,-0.82217216,-1.2189844,-1.4256556,-0.9910777,-0.3330778,0.24750721,0.5479945,0.6518798,0.7387612,0.9097939,1.1342778,1.5993637,2.7403936,5.100824,7.491851,9.297745,10.693884,11.183271,11.321864,11.365301,11.338686,10.88093,9.424367,6.7832365,2.8826227,1.3318872,0.4120022,-0.21566603,0.031749725,0.27114633,1.3590602,2.2424264,2.236361,1.9411726,1.781568,1.5314467,1.3256037,1.2013335,1.2052832,1.2266414,1.1215335,0.9290383,0.81031036,0.78682226,0.81545293,0.73424065,0.5761003,0.45179382,0.28675923,0.4358099,0.64433354,0.97431934,1.2297101,0.986591,0.6277377,0.27932543,0.23561484,0.4517065,0.681799,1.4200875,2.1830306,2.1631548,2.02781,1.5581535,1.1430981,0.9330782,0.71115834,0.35743245,0.32644796,0.34667897,0.4595545,0.38668618,0.52132815,0.70809877,0.55847013,0.19443448,0.048538785,0.104254045,0.10298865,0.029605469,0.20656717,0.13710605,0.2859264,0.86413413,0.16685903,0.8637481,0.28594872,0.15524442,0.35205188,0.35509235,0.0709986,0.8636291,0.8638054,0.863693
-2.1989672,-2.2234616,-1.9949148,-1.724296,-1.5144159,-1.3223366,-1.1615949,-1.0832213,-1.041462,-0.81403136,-0.6502286,-0.25196475,0.07844162,0.09240657,0.17154264,0.3449691,0.23985243,0.26092935,0.6206169,0.80000937,-0.5749044,-1.4866742,-1.9189861,-2.2790089,-2.5384793,-2.5480611,-2.571369,-2.454275,-2.2486954,-1.9760075,-1.7720684,-1.6887196,-1.6966691,-1.7236559,-1.8157114,-1.8791265,-1.975504,-2.0681615,-2.1518397,-2.2645664,-2.3521078,-2.3474858,-2.2805371,-2.130495,-2.0453277,-1.9796083,-1.8881006,-1.9358747,-1.946508,-1.9196681,-1.7289283,-1.4216981,-0.94804585,-0.37910208,-0.08480446,-0.059588432,-0.56344724,-0.5675645,0.31556755,0.6504693,0.65147513,0.7287142,0.7563322,0.5604538,-0.02679354,-0.5787672,-0.51931596,-0.52169913,-1.4680469,-2.4584334,-2.7716665,-2.5362804,-2.197209,-2.1325521,-2.0660095,-2.149395,-2.2971556,-2.6092353,-2.914984,-3.157588,-3.1821818,-3.122374,-3.0289173,-3.0090709,-2.9566102,-2.6012409,-1.42617,-0.6397396,-0.43222624,-0.09112547,0.31065387,0.6717732,0.84054554,0.69391555,0.5748076,0.03029877,-0.60018295,-0.86893135,-0.6885425,-0.51450026,-0.6403153,-0.6028031,-0.36451545,-0.27183312,-0.45202887,-0.6713774,-0.89625657,-1.3447912,-1.4627982,-1.1148582,-0.39249793,0.08770564,-0.15775439,-0.7652365,-0.88763165,-1.4992092,-1.9844115,-2.139451,-2.3478565,-2.5201707,-2.4263988,-2.04591,-1.6613946,-1.4350787,-0.94587797,-0.58151245,-0.22535542,0.01162532,0.11460438,-0.39744526,-0.7952361,-0.5880553,-0.74417865,-1.1388758,-1.1859944,-1.1340363,-1.0830097,-1.0413697,-1.0311503,-0.9672339,-0.8845068,-0.78541625,-0.72951055,-0.68845415,-0.6145575,-0.5371886,-0.5087404,-0.52627563,-0.6355738,-0.84623945,-1.1388927,-1.2469227,-0.9615571,-0.40397042,-0.029733926,0.15029897,0.17663164,-0.021480814,-0.7295785,-1.4109659,-1.6793482,-2.1903474,-2.7157636,-2.7617993,-2.7143779,-2.5424645,-2.0712147,-1.7642472,-1.9290352,-2.2930248,-2.3179295,-2.3942208,-2.1576252,-2.0334206,-1.9668131,-2.082068,-2.340431,-2.4530783,-2.4350066,-2.5953016,-2.4970956,-2.5807626,-1.4246588,-2.6456141,-1.4237151,-2.9067755,-2.7950654,-2.833613,-2.7802577,-2.5419087,-1.4226198,-1.422887,-1.422235
-2.613669,-2.6072092,-2.5764892,-2.5456476,-2.3591206,-2.244351,-2.1538706,-2.019954,-1.9754952,-2.0761318,-2.113865,-2.0752041,-1.8807595,-1.8033226,-1.9789097,-2.285613,-2.5271568,-2.4994967,-2.2561386,-1.9467616,-2.3396988,-2.6821148,-2.7220519,-2.8101346,-2.7663038,-2.5605655,-2.254293,-1.9947494,-1.7923926,-1.7240279,-1.6789601,-1.6445761,-1.6043116,-1.4242811,-1.3224351,-1.265232,-1.2064284,-1.2347167,-1.2472153,-1.2879283,-1.3609681,-1.4482896,-1.5180203,-1.530052,-1.6160251,-1.647494,-1.6422988,-1.6597439,-1.5259911,-1.3637804,-1.0176846,-0.48338068,0.5847897,2.645697,4.408479,7.0316906,9.1629505,10.166085,10.372556,10.363569,10.318835,10.267286,10.231525,10.06985,9.443161,8.590418,7.589061,5.874754,2.7039137,-0.10256751,-2.0329337,-2.6030512,-2.623377,-2.6873484,-2.7187274,-2.6558294,-2.7167401,-2.829873,-2.8866737,-2.8779795,-2.7028475,-2.5257077,-2.4254477,-2.4856577,-2.5191112,-2.3436894,-1.5759609,-0.9580213,-0.7316295,-0.46064588,-0.38713467,-0.5805304,-0.95240754,-1.324243,-1.6966497,-1.7742652,-1.8309505,-1.8292522,-1.6744307,-1.4622291,-1.611356,-2.0369537,-2.39599,-2.4186783,-2.2174094,-1.4932926,-0.7491474,-0.60663486,-0.4869648,-0.28800386,-0.2707713,-0.5396496,-1.4718641,-2.0150952,-1.8295264,-1.754766,-1.8760058,-1.9458628,-2.0783226,-2.2744646,-2.1239312,-1.835346,-2.0375953,-2.819979,-2.8541057,-2.7925582,-2.1123455,-1.5150634,-1.2945576,-2.0061915,-2.5877762,-2.747272,-2.9295704,-2.9878278,-2.8955913,-2.6714633,-2.5014749,-2.3362038,-2.1922574,-2.0373461,-1.8657494,-1.7185843,-1.6043603,-1.5168936,-1.4390906,-1.3845667,-1.4405475,-1.6252093,-1.8727005,-2.0947282,-2.3405285,-2.4892137,-2.124192,-1.5389049,-1.1448565,-0.9652895,-1.042476,-1.2758392,-1.6002657,-1.8580748,-1.8668493,-1.9736862,-2.3372796,-2.553234,-2.793714,-3.0652995,-3.0456116,-2.4034538,-1.7384326,-1.7444139,-1.9161868,-2.0389938,-1.9528991,-1.8847363,-1.815886,-1.8146061,-1.8638167,-1.964764,-2.1073008,-2.1571803,-1.9974647,-1.8264794,-2.001173,-1.8100874,-2.0004344,-1.7055727,-1.7348294,-1.7970557,-1.8771799,-1.7473817,-2.0003626,-2.000537,-1.9999031
-2.1466663,-2.205257,-2.2849138,-2.3748102,-2.3772144,-2.4026275,-2.4373503,-2.3895018,-2.2084022,-1.906787,-1.7524536,-1.5801635,-1.4879459,-1.5983812,-2.0209985,-2.5102348,-2.9616315,-3.2416456,-3.2226264,-2.9991097,-2.9909782,-2.9764483,-2.8436592,-2.8185139,-2.9136543,-2.9123635,-2.9541392,-3.0067408,-3.0473912,-3.284915,-3.5011253,-3.5512936,-3.5262964,-3.4069915,-3.2875834,-3.1916285,-3.108673,-3.0115805,-2.8897948,-2.726825,-2.6623986,-2.6344447,-2.6208124,-2.5710776,-2.5353541,-2.4743288,-2.4020176,-2.3701556,-2.2408905,-2.122028,-2.0272992,-2.0427506,-2.2512412,-2.136168,-1.8108652,-1.0726235,-0.5872586,-0.43548992,-0.5372201,-0.7165196,-0.88520193,-1.1087079,-1.3840544,-1.626162,-1.974491,-2.0314095,-2.2610776,-2.7679152,-3.3945234,-3.1756282,-2.6642406,-2.2561169,-1.9340925,-1.5940056,-1.0615178,-0.85907817,-1.0502002,-1.4376652,-1.9555902,-2.2974772,-2.2293935,-2.1452942,-2.0946593,-2.1122134,-2.201129,-2.0445292,-1.3255976,-0.71671987,-0.52651584,-0.3246637,-0.2470986,-0.28638965,-0.36266583,-0.39132133,-0.7300456,-1.2697173,-2.0338442,-2.6779156,-2.7097762,-2.3439565,-1.7980685,-1.4439806,-1.5032502,-1.5334119,-1.7596602,-1.6698935,-1.8514658,-2.0038588,-1.8544083,-1.3406066,-0.8989054,-1.0745826,-1.9015954,-2.6079204,-3.015575,-3.344774,-3.3698556,-3.3397982,-3.3192768,-3.3296173,-3.0603518,-2.1417336,-1.9201849,-2.430716,-2.6177585,-2.5587072,-2.143572,-1.6889541,-1.5970755,-2.3031979,-3.0073574,-3.2897134,-3.4604273,-3.4429662,-3.297186,-3.1509483,-3.0158238,-2.9527946,-2.886735,-2.821908,-2.7178311,-2.5705462,-2.438314,-2.2674692,-2.086114,-1.8746462,-1.6082305,-1.3904421,-1.4564776,-1.520365,-1.5185698,-1.4755552,-1.3462257,-1.1960932,-0.98426944,-0.7985437,-1.1379218,-1.65344,-2.3272917,-3.043011,-3.1917996,-2.9356253,-2.5354815,-2.2255201,-2.1126504,-2.0546727,-2.1635106,-2.0014668,-1.505533,-1.267009,-1.1434718,-1.1357309,-1.1955218,-1.1903558,-1.1326628,-0.9999517,-1.0530617,-1.0308809,-0.9598845,-0.9886081,-1.0596249,-1.1699011,-0.8105671,-1.1936547,-0.8097806,-1.1152757,-1.1447561,-1.1725451,-1.1377511,-1.0698745,-0.80950207,-0.80977416,-0.8092683
-0.77828896,-1.0323468,-1.0637423,-0.91093206,-0.9190963,-0.8569587,-0.7194796,-0.5200552,0.05203718,0.69308054,1.0554359,1.3729485,1.2018343,0.8452095,0.48428226,0.5054602,0.43870914,0.44758904,0.9736676,1.9962153,2.053684,1.7018095,1.8833469,2.1559308,1.8328149,1.516609,0.73213935,0.22002354,-0.052025437,-0.44495153,-0.79601467,-0.9799501,-1.1178211,-1.3356564,-1.4981544,-1.5623053,-1.5436504,-1.4241765,-1.2729663,-1.1643143,-1.1539668,-1.2125432,-1.3468537,-1.5335131,-1.5895046,-1.6132772,-1.5545818,-1.6773235,-1.7868133,-1.8810456,-1.9144087,-1.9085252,-1.8954515,-1.7259111,-1.3516178,-0.7234709,-0.006040275,0.40677953,0.32128996,0.02908346,-0.18875252,-0.18638308,-0.017544776,-0.083811015,-0.47799656,-0.8413435,-0.9960784,-1.4702373,-2.2854457,-2.3639262,-1.6683158,-0.67709494,0.09207356,0.7399496,1.500391,1.6961999,1.2533882,0.36912608,-0.71480966,-1.5912614,-1.9733686,-2.062294,-2.0430999,-2.0322747,-2.133337,-2.0626404,-1.2201827,-0.37547845,-0.12904376,-0.082945645,-0.099348545,-0.120556265,0.029565424,0.17700627,-0.05552432,-0.6197933,-1.1009927,-1.6260786,-1.7557212,-1.6443012,-1.5465865,-1.5050985,-1.3348777,-1.0131148,-1.027464,-0.80005455,-0.57392174,-0.91058564,-0.7576563,0.37611875,1.611127,2.1166532,1.610639,0.5123762,-0.4350239,-1.5967249,-2.1181257,-2.124471,-2.0640001,-1.9453949,-1.3115858,-0.3970218,-0.14470866,-0.24953307,-0.06421895,-0.020861298,-0.081281245,-0.031435795,0.726868,0.8054548,0.31399775,0.1787737,0.026518434,-0.17264754,-0.4673492,-0.7689771,-0.88421017,-0.9478737,-1.0144608,-1.0122194,-0.956016,-0.8725823,-0.8707853,-0.85650903,-0.7800778,-0.6706293,-0.63436866,-0.5692404,-0.48222065,-0.34533784,-0.15186599,0.020357698,-0.018384576,0.06003067,0.35330337,0.8505565,1.6802518,1.859767,1.6154103,0.5968592,-0.323729,-1.4332106,-2.2109332,-2.2455192,-1.997864,-1.5292789,-0.64409,0.077605724,0.0010268688,-0.4581582,-0.67271554,-0.75617385,-0.5212378,-0.3009106,-0.17130041,-0.040200412,-0.21213959,-0.21213087,-0.1112458,-0.3692413,-0.34954357,-0.53406996,-0.095578045,-0.8081795,-0.094968654,-1.0888414,-0.9542015,-0.87012666,-0.657027,-0.570983,-0.09395619,-0.09418014,-0.0943174
