0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-1.214195,-1.3272337,-1.535449,-1.4790266,-1.4422045,-1.7078568,-1.7616174,-1.5358133,-1.5776948,-1.6802082,-1.583101,-1.4605093,-1.4743447,-1.8850032,-2.0301435,-1.7332447,-1.8866332,-1.9591948,-1.8979571,-0.9644134,-0.31916928,0.1850419,0.19016989,-0.06678212,-0.17418797,0.048154727,0.9218906,1.9803098,2.4844408,2.1962886,1.473472,0.44223273,-1.1301839,-1.9496706,-1.8031158,-1.6828697,-1.729112,-1.9308965,-2.0455933,-1.4093311,-0.5500608,0.049037382,0.34731495,0.47901767,0.381569,0.09604252,-0.873089,-1.6424654,-1.0687711,-0.6512674,-0.54034734,-0.75543475,-0.88641167,-1.6386878,-2.3475742,-2.3368485,-2.0471506,-1.5719987,-1.2380661,-1.0818462,-1.207728,-1.4204953,-1.7620361,-1.8764256,-2.0282438,-1.7291782,-1.50983,-1.4160916,-1.1488566,-1.0890744,-1.1405859,-1.2332824,-1.272775,-1.2637975,-0.93713105,-0.18402073,0.09486435,0.08242713,0.059963137,-0.10009208,-0.4732519,-0.6709349,-0.72897696,-0.7603332,-0.76211095,-0.7815032,-0.5670645,-0.21336755,-0.19762614,-0.52750134,-1.2765192,-1.9332271,-2.227377,-2.156592,-1.4470155,-0.6304624,-0.21527499,-0.05527319,-0.8883803,-1.7291281,-2.441229,-2.7770443,-2.8986576,-2.903294,-2.689209,-2.170683,-1.6468257,-1.301451,-1.259748,-1.4446737,-1.7963823,-1.819077,-1.536783,-1.2874156,-0.98877037,-0.9234548,-0.75649273,-0.54681826,-0.18496135,0.17650533,0.46015048,0.6416708,0.70629185,0.5049848,0.045474738,-0.54358345,-0.8227843,-0.9379962,-1.2655011,-1.6934961,-1.9292139,-1.922751,-1.8346356,-1.6475314,-1.1538086,-0.7896545,-0.51508677,-0.3123325,-0.12268096,-0.12739411,-0.094604135,-0.069001615,-0.11785692,-0.30357918,-0.49054897,-0.6341708,-0.8737711,-1.0257885,-1.2416489,-1.4129488,-1.9223704,-2.1688662,-2.056199,-1.9361873,-1.7496191,-1.7900734,-2.0853882,-2.222263,-2.1505127,-2.4632578,-2.5124865,-2.3954463,-2.2350554,-2.120316,-2.0606384,-2.0636196,-2.023558,-2.0001283,-2.084196,-2.0943992,-2.2124412,-2.2449865,-2.2519944,-2.342013,-2.429078,-2.4238818,-2.476445,-2.561029,-2.6024108,-2.6207469,-2.5317898,-2.1414106,-1.9874657,-1.9805528,-2.2358441,-2.0230682,-3.3860028,-3.3859446,-3.3859468
-5.048218,-4.8900676,-4.8698187,-4.861944,-4.911809,-4.967994,-4.8926554,-4.932269,-4.682786,-4.53222,-4.4969835,-4.613368,-4.5350137,-4.291232,-3.5015974,-3.119042,-2.9599578,-2.921828,-2.9797804,-3.3100762,-3.705213,-4.1739645,-4.4607444,-4.426139,-4.317282,-4.285432,-4.5162683,-5.229005,-5.8405137,-5.928082,-5.9285784,-5.61206,-5.367432,-4.367978,-3.906517,-3.981674,-3.882327,-3.9422197,-4.6564274,-4.9118633,-5.069167,-5.115303,-5.0568333,-4.9389,-4.7597394,-4.634994,-4.3828845,-4.0316706,-3.729031,-4.108755,-4.78755,-5.033639,-5.048773,-4.901475,-4.1072645,-4.202066,-4.1355157,-4.3691216,-4.9113855,-5.1639223,-4.9093266,-4.532657,-4.2386374,-4.0725565,-3.7087374,-3.4795518,-3.5556908,-3.413235,-2.8314824,-2.6387362,-2.641162,-2.6428905,-2.6174676,-2.745683,-3.1291811,-3.2501113,-3.1067123,-3.3308864,-4.2132053,-4.5313215,-4.55689,-4.5113544,-4.4474206,-4.4014425,-4.3497562,-4.2809873,-4.4350653,-4.7246323,-4.9955697,-5.2547646,-5.1491537,-4.856078,-4.491538,-4.2598076,-4.349189,-4.829685,-4.97243,-4.6218534,-2.8556356,-0.71433866,0.42255735,1.2119174,1.2569416,0.73239005,-0.2868474,-1.600268,-2.4165711,-2.9566302,-3.561335,-3.757832,-3.7141516,-3.4291205,-3.14063,-2.6904922,-2.1423812,-2.210742,-2.60288,-3.017502,-3.2617064,-3.294197,-3.2120957,-3.1802824,-3.187454,-3.1742916,-3.1957788,-3.191241,-3.1581697,-3.0883956,-3.106097,-3.203713,-3.3485396,-3.3824754,-3.386392,-3.4191546,-3.3304746,-3.3335958,-3.2927542,-3.3201332,-3.3708205,-3.3646274,-3.3828201,-3.4770348,-3.5452638,-3.5775852,-3.5920625,-3.57136,-3.5791414,-3.5370717,-3.399438,-3.275878,-3.2504292,-3.0975356,-3.0352075,-2.8841784,-2.8679338,-2.94565,-2.8441296,-2.7650857,-2.9275293,-2.7768803,-2.5837967,-2.0390522,-1.7954365,-1.7056503,-1.7508118,-1.8012878,-1.7519348,-1.8073819,-1.9045237,-1.9397156,-2.0585184,-2.006384,-1.9839619,-2.1235628,-2.4329784,-2.8063607,-3.1384978,-3.3871965,-3.6986246,-4.2283545,-4.947233,-5.4890366,-5.670834,-5.6060076,-5.389363,-5.062484,-4.6771126,-4.677517,-4.677516
6.166116,6.262748,6.2012444,6.270933,5.979951,6.4266863,6.6329226,6.5886936,6.6985865,6.9586143,7.184368,7.572916,8.057043,8.9774685,9.632317,10.039866,9.938019,9.648702,9.034944,6.931122,4.345812,1.8424598,0.8878938,0.1577873,-0.24788761,-0.8870221,-1.5118968,-1.1436565,0.7176883,2.4965782,4.5534554,6.2267237,7.8315673,9.549833,10.057486,10.191662,10.400481,10.613473,10.066835,8.2856655,5.0386868,1.915793,0.2930653,-0.6859108,-1.1129711,-0.64920616,0.4111371,0.22217956,-0.6068818,-0.8290864,-0.78713894,-0.07970133,0.19586733,1.2436621,2.967477,2.5086062,1.7045813,0.7977444,0.07105899,-0.7959846,-1.3034067,-1.676051,-1.9237204,-2.0155473,-2.0231113,-2.392705,-1.9848906,-1.0307537,0.023987986,0.28965828,0.4301542,0.46426442,0.5126007,0.18049544,-0.79509795,-1.6608036,-1.6321878,-1.6777663,-2.0037117,-1.7384243,-1.5147753,-1.5209974,-1.5786408,-1.6884441,-1.8105627,-1.9731463,-2.1430507,-2.1366677,-2.0281103,-1.7236192,-1.1728787,-0.8784242,-1.3066566,-1.8037298,-2.6988006,-2.8746376,-2.690826,-2.2921972,-0.86232007,0.9750496,2.833954,3.8675897,4.428185,4.365521,3.5981016,2.352374,1.3830351,0.858564,0.85345733,1.1771822,1.7385805,1.3972425,0.59634125,-0.17064247,-1.0255995,-1.1305535,-1.3155285,-1.46827,-1.5734982,-1.5314014,-1.5382867,-1.6197128,-1.3796713,-1.095069,-0.7616347,-0.45930982,-0.23106034,0.03451076,0.26495194,0.39998937,0.38331234,0.17515346,0.013831034,-0.10968437,-0.31777093,-0.3854458,-0.4314235,-0.29158676,-0.17846432,-0.10536905,-0.007527993,0.2423561,0.6238834,1.2667857,2.1981835,2.5209906,3.5923707,4.7689753,6.0462513,7.034805,7.9060383,8.123346,8.097146,8.092983,8.001585,7.9449615,7.768001,7.6157103,7.5016546,6.7837563,6.130583,4.8608494,4.0340924,3.667251,3.4871337,3.3459659,3.1850874,3.168595,3.1765106,3.0911126,3.054073,2.983475,2.8313334,2.8706217,2.9690905,2.83062,2.4807563,1.8219044,1.3924932,1.2391484,0.6726936,-0.19569267,-0.23060209,-0.2933123,-0.3430701,-0.07485369,0.581196,0.58166385,0.581673
-2.6823566,-3.1206098,-3.4756863,-3.4690166,-3.443151,-3.5642698,-3.5596414,-3.4562254,-3.660316,-3.7674463,-3.7222013,-3.5879426,-3.2508087,-2.5375037,-1.8826749,-1.3577259,-1.3310165,-1.3283783,-1.1708326,-0.10827324,0.60020137,0.9921582,0.82653207,0.3984287,0.21641235,0.23930214,0.68598443,1.0033468,0.9379831,0.24840824,-0.72556627,-1.9448991,-2.3888292,-2.046322,-1.449755,-1.1602985,-1.1501211,-0.7725906,-0.0043026805,1.1567134,2.0458553,2.4474812,2.5907044,2.1193125,0.8786986,-0.19167584,-1.4376347,-1.4828761,-0.7980741,-0.85588574,-0.37893268,0.058235884,0.16599101,-0.29924238,-0.81416667,-0.7361013,-0.5351656,-0.0228903,0.63740444,0.84660935,0.33398062,-0.028658848,-0.35880274,-0.4815916,-0.7758207,-0.95641875,-1.2730677,-1.4166745,-1.1860801,-1.0513614,-0.98578596,-0.9887979,-1.000991,-0.93134594,-0.37867546,0.6841492,1.2202929,1.6364155,2.4728265,2.6803873,2.3800232,2.1696076,2.1238904,2.1639237,2.183896,2.0821877,1.6994419,1.591626,1.2397572,0.33335984,-0.9153421,-1.5474002,-0.7979428,0.23684123,1.8361537,2.819565,3.3266392,3.4143097,2.5140586,1.4641984,-0.15717578,-1.1107024,-1.7688103,-1.9288309,-1.7444565,-1.2889555,-1.1028427,-0.76676893,-0.7748838,-0.8629757,-1.0931,-1.1590991,-0.8954402,-0.6115639,0.073373534,0.50153625,0.9621662,1.2428776,1.4314816,1.4242802,1.5579276,1.8287574,1.9700556,1.7753984,1.3275732,0.6243645,0.054929033,-0.1235223,-0.25737798,-0.32983178,-0.21084657,0.065235436,0.28356096,0.62889427,1.2485936,1.6739465,1.850181,1.9273646,1.9709984,1.8541517,1.7328575,1.6114345,1.3793502,0.95078886,0.49158388,0.18832982,-0.16613288,-0.35801336,-0.5127492,-0.5753289,-0.46069273,0.081141114,0.64911884,1.0604469,1.4058752,1.2538271,0.51562876,0.32279754,0.64734894,-0.0945204,-0.3449402,-0.54150236,-0.5484661,-0.4984228,-0.4756211,-0.50005376,-0.51892656,-0.497243,-0.5329187,-0.57271475,-0.68442285,-0.69082963,-0.71391195,-0.85684896,-0.9461719,-1.0601004,-1.2666717,-1.6793392,-1.8764045,-1.799145,-1.6977913,-1.3489674,-1.3441229,-1.3162949,-1.4419193,-1.542094,-2.2427874,-2.2428956,-2.2428946
-2.1161678,-1.9573183,-1.8866682,-1.8109179,-1.8692813,-1.8144193,-1.715031,-1.8692966,-1.6620686,-1.520025,-1.5262269,-1.6755333,-1.4943771,-1.3033037,-0.63366973,-0.31783995,0.23904721,0.6987512,1.2098539,1.2366385,0.801525,0.39894015,0.28892085,0.21190423,0.15762496,0.07963254,-0.25914407,-1.2801405,-2.3847346,-3.103609,-3.6936944,-3.7485237,-3.1830556,-2.066079,-1.4764371,-1.3812282,-1.2132695,-1.3520613,-1.6644413,-1.6324723,-1.5952203,-1.6757355,-1.9156094,-2.345674,-2.6650898,-3.101994,-3.3166466,-2.846516,-2.3402774,-2.2796445,-2.438606,-2.8319917,-2.8071802,-3.0776548,-2.592682,-2.5303018,-2.5597653,-2.8867588,-2.9631681,-2.8194885,-2.8717628,-2.8557177,-2.7575188,-2.821127,-2.8646035,-2.5583925,-2.3298144,-2.2106526,-1.8625102,-1.720062,-1.6483536,-1.5795703,-1.4363154,-1.0926306,-0.69839287,-0.74573,-0.7443609,-0.9151657,-1.6793723,-2.1637073,-2.3985922,-2.4671376,-2.5123405,-2.5617034,-2.5737789,-2.608173,-2.9773927,-3.2645655,-3.5069609,-3.710795,-3.170112,-1.9012244,-0.6387304,-0.12658805,-0.97343284,-1.9580458,-2.5788078,-2.8570743,-3.1324112,-2.9784565,-2.6469922,-2.0649567,-1.6793933,-1.6155674,-1.5797383,-1.6298509,-1.6220343,-1.5535349,-1.4611523,-1.3644747,-1.0588111,-0.5065564,-0.28002328,-0.24078089,-0.6032133,-1.066305,-1.304394,-1.3609911,-1.227042,-0.9251384,-0.72947663,-0.62945354,-0.71368414,-0.85771734,-1.0410742,-1.2549379,-1.30767,-1.3423316,-1.4560304,-1.5927286,-1.7757556,-1.7943414,-1.7750757,-1.7933496,-1.6849408,-1.6278843,-1.571968,-1.6052957,-1.6025081,-1.6244924,-1.6398332,-1.6898618,-1.7880104,-1.909225,-2.0694358,-2.0860512,-2.3194776,-2.562449,-2.9107087,-3.2366357,-3.3588352,-3.2413096,-3.1992447,-3.0406008,-2.921942,-2.9602742,-2.6631231,-2.5471232,-2.6960955,-2.4697137,-2.3735864,-2.1671157,-2.0717893,-2.0234191,-2.0470095,-2.068903,-2.0425956,-2.0455794,-2.158177,-2.2022128,-2.2616541,-2.1980116,-2.1585884,-2.221333,-2.4576123,-2.7586741,-2.9749835,-3.1590004,-3.3626342,-3.6279788,-3.6574454,-3.5005708,-3.3738596,-3.3268268,-3.2159362,-3.029163,-2.9455123,-2.9456077,-2.9456038
1.3491678,1.2947986,1.3242319,1.3862706,1.495837,1.0792887,0.7805768,0.6683215,0.5111107,0.46772796,0.4636521,0.49134302,0.6811449,0.8895393,0.89528453,1.0182174,1.291055,2.1233287,3.1577759,4.866901,5.4342585,5.6863613,5.4944305,4.950843,4.974577,5.5208244,6.700795,7.566537,7.776322,7.7249107,7.646449,7.756094,6.829482,3.582662,1.8515646,1.7244477,1.6374115,1.2297894,1.6290014,1.0024151,0.27885315,0.037593737,-0.3420943,-0.61816067,-0.49592727,-0.3288362,0.2844482,2.0407012,4.3133945,5.7443385,6.9466267,6.7274923,6.1855397,5.062673,3.7200797,6.1417947,8.619345,10.283161,10.792534,10.515332,9.634373,8.0356045,5.302704,3.0915978,1.2561309,0.6456736,0.98511887,1.0635808,0.17663519,-0.065786704,-0.06736076,-0.021846727,-0.08428773,0.21537115,1.203634,1.3051325,0.613461,0.32101214,1.1655174,1.6058894,1.5587983,1.4321666,1.3870673,1.392907,1.5243694,1.7164664,2.4466438,2.990417,3.0526237,2.8578439,1.7528849,0.2672602,0.10514742,0.7736724,2.431436,3.6988578,4.3771286,4.4839687,4.187094,4.3362274,3.3217854,1.8169998,0.92262113,1.1758602,1.9720068,2.6781368,3.0687292,3.3203063,3.1812496,2.3026447,0.93820846,-0.076151446,-0.4009667,-0.53592515,-0.37367272,-0.006619945,0.63097405,1.0893326,1.3296789,1.3344198,1.4196439,1.7754483,2.3046618,2.5607982,2.6703138,2.5880725,2.2978086,2.2421997,2.2844214,2.3792768,2.4221716,2.5505736,2.6863377,2.818993,3.1007836,3.215879,3.2666805,3.308158,3.3012433,3.258007,3.214285,3.1750097,3.1247952,2.9706233,2.7015595,2.4867532,2.133864,1.8391991,1.5218791,1.2576952,1.1161262,0.9335491,0.8242339,0.7121705,0.8406682,0.8638036,0.82065535,0.82318836,1.0460161,1.0857228,1.1676548,1.0986445,1.1207448,1.1571887,1.2635715,1.2323961,1.1954155,1.2239835,1.2263874,1.2168672,1.1785687,1.1872644,1.2522614,1.2486423,1.393117,1.4762297,1.3047091,0.7201735,0.30630973,0.1512162,0.41947603,1.1359652,1.1255474,0.9047383,0.3713166,-0.39246216,0.10474554,0.10509184,0.10509692
-1.3003975,-1.008956,-0.72106117,-0.78559893,-0.93393344,-0.7058755,-0.556947,-0.44028145,-0.28620327,-0.14727378,-0.24975944,-0.31445047,-0.13352871,0.30179963,0.6857769,0.48467782,0.3597703,0.11973962,-0.24885607,-1.5250278,-2.304974,-2.8817167,-2.9451165,-2.980475,-3.0892732,-3.0794606,-3.6541634,-4.2405324,-4.626649,-4.506736,-3.824247,-2.8097842,-1.8579156,-0.37066525,-0.14530513,-0.16955197,-0.24168208,-0.6047823,-1.2615907,-1.6085994,-1.5548522,-1.5562817,-1.0595472,0.22621201,1.1278753,1.1228288,1.4054871,1.6756485,1.0406934,0.68496764,-0.65981203,-1.9529831,-2.6249115,-2.1631129,-1.2251046,-1.657224,-1.8575175,-1.9906497,-2.3378577,-2.4340494,-1.8964541,-1.4292228,-0.9542932,-0.67519283,-0.7557532,-1.6901709,-2.1296215,-2.0495996,-1.8755674,-1.8406329,-1.6917095,-1.5887998,-1.5131667,-1.383558,-1.5949128,-1.617615,-1.1210423,-1.0770183,-2.2949195,-2.9277253,-3.052849,-3.0557575,-3.0602407,-3.0686402,-3.0660143,-3.067016,-3.194188,-3.215154,-2.8702288,-1.7024208,-0.12450549,0.9603144,1.1816854,1.2639487,0.21184248,-1.4181257,-2.7028196,-3.4304416,-3.0304425,-2.790537,-2.4785748,-2.1753063,-1.8344226,-1.9001133,-2.182674,-2.5259132,-2.528864,-2.338306,-1.8404286,-1.3897141,-0.35077795,0.76686585,1.0313052,1.0394311,0.21389344,-0.79469955,-1.6857885,-2.1680393,-2.5013874,-2.670765,-2.775209,-2.9392786,-3.0196412,-2.957712,-2.7978075,-2.567667,-2.4736328,-2.4379406,-2.472745,-2.5525675,-2.625835,-2.4952488,-2.3992107,-2.380615,-2.344992,-2.3486822,-2.233774,-2.2283323,-2.2917786,-2.2752826,-2.2600267,-2.3022957,-2.31373,-2.3017619,-2.3460631,-2.3657076,-2.4350724,-2.5079148,-2.574479,-2.7925067,-2.8393948,-2.5869718,-2.5799477,-2.5822241,-2.6981037,-2.7649202,-2.9230375,-2.9900312,-3.0434434,-3.175383,-3.3516736,-3.5674105,-3.6732311,-3.7200718,-3.7873273,-3.7655072,-3.7595308,-3.7854335,-3.7111936,-3.7437472,-3.7550783,-3.6976233,-3.6876435,-3.694097,-3.6954703,-3.5761294,-3.3919363,-3.0012388,-2.6009457,-2.2225502,-2.0767078,-2.4355578,-2.553056,-2.7426577,-2.3213325,-2.1531103,-1.2744398,-1.274469,-1.2744637
-1.913577,-1.8819085,-1.8942025,-1.9675078,-2.0179496,-1.7900974,-1.6428978,-1.55003,-1.6768068,-1.7494981,-1.7203302,-1.5011468,-1.3691657,-0.5617654,0.100487664,0.010769278,-0.30799732,-0.6569958,-1.0788293,-1.6757064,-2.3980608,-3.0706482,-3.1379628,-2.9818993,-2.8887806,-2.8269,-3.1412349,-3.5880978,-3.6615736,-3.1738503,-1.8584679,0.14360571,1.0283318,1.0012684,0.6241209,0.44832647,0.27810878,0.06743481,-0.42779902,-0.33488303,-0.69569004,-0.73124015,0.29760206,2.8231149,5.9576283,8.023677,9.804028,10.078027,8.951264,7.1258764,4.458001,1.6552086,0.1306379,-0.29494137,-0.082267515,-0.7742591,-0.91196144,-1.0296748,-1.6701782,-2.0591314,-2.1673338,-2.4391503,-2.562951,-2.4018357,-1.4052188,-1.067912,-0.90886694,-0.71045065,-0.32780364,-0.13037041,0.05259473,0.1360312,0.22829981,0.21707048,-0.39192262,-0.7302799,-0.36861184,-0.21583629,-0.84602875,-0.98919797,-1.0750343,-1.0542289,-1.0758748,-1.1192554,-1.1959584,-1.3446437,-1.9841894,-2.6085904,-2.701132,-2.420403,-1.3475363,-0.43372485,-0.71042097,-1.2004607,-1.878056,-2.6683936,-3.6073823,-4.327523,-4.4233756,-3.175405,-2.4392276,-2.2964263,-2.3534791,-2.8141425,-3.4583688,-3.9875002,-3.8300881,-3.5236835,-2.9242926,-2.5893524,-2.0005896,-1.6744614,-1.8729562,-2.0966613,-2.4462726,-2.5769749,-2.5866642,-2.4562986,-2.4057136,-2.3813992,-2.4236193,-2.5945861,-2.7703629,-2.7846224,-2.7932506,-2.7136464,-2.554499,-2.3566139,-2.353757,-2.4295592,-2.4779432,-2.4644077,-2.497221,-2.5163069,-2.4868097,-2.4524522,-2.4898822,-2.5378487,-2.5350986,-2.4395628,-2.3779318,-2.383564,-2.3711677,-2.3086321,-2.2107625,-2.2108603,-2.0425692,-1.807174,-1.3220031,-0.8479053,-0.22342837,0.09320885,-0.11089357,-0.29662234,-0.55780756,-0.7175871,-0.9365623,-0.9794364,-1.0067731,-1.3640138,-1.5698092,-1.7518475,-1.8253691,-1.8676679,-1.9259601,-1.8638836,-1.8418534,-1.84169,-1.7813663,-1.8244154,-1.8437159,-1.8562753,-1.8991946,-1.9132495,-1.9621487,-1.9424597,-1.8480155,-1.7482716,-1.426912,-0.63323,0.33889854,0.5047043,0.49908113,0.21948051,0.08353241,-0.10732263,-0.33769923,-0.33778566,-0.33779103
-1.9669218,-1.9810572,-1.928611,-1.8706577,-1.908695,-1.702297,-1.6391902,-1.8387482,-1.839715,-1.6814342,-1.563143,-1.332253,-1.2271714,-0.69547725,-0.18511769,-0.13868465,-0.28996146,-0.54929984,-0.81064725,-1.8478429,-2.4095132,-2.7911298,-2.7259812,-2.235939,-1.8888776,-1.8409591,-2.2815385,-2.9640226,-3.5167599,-3.2605226,-2.5328305,-1.1034768,-0.57252413,-0.3403855,-0.3186945,-0.3557232,-0.07188088,0.43673375,0.29582256,-0.07313061,-0.81813306,-1.6930755,-2.2415998,-2.1839364,-1.6579528,-1.2785367,-0.98519677,-1.3053396,-1.7965012,-2.1909387,-2.5299292,-2.3310306,-2.0077403,-1.9163265,-1.746265,-2.4009562,-2.6751251,-2.758299,-2.879716,-3.189301,-3.6895576,-3.993009,-3.680543,-2.8829951,-0.814943,0.21741298,0.55082667,1.0493611,1.8174046,2.110815,2.2841356,2.3560398,2.4529896,2.4919,2.0684733,1.3791226,1.0834544,0.3903358,-1.4228978,-2.2495918,-2.4875855,-2.4617462,-2.4482288,-2.4762137,-2.4982824,-2.5176435,-2.6582727,-2.825797,-2.8356314,-2.4612305,-1.6160477,-0.9322667,-0.99898934,-1.4562001,-2.1676383,-2.8872595,-3.4181376,-3.5975318,-2.428381,-1.2717346,-0.62689006,-0.10236445,0.073183,-0.17967108,-0.7234618,-1.4058456,-1.877393,-2.0830052,-1.8920048,-1.6200576,-1.1604078,-0.87353677,-0.8587875,-0.86071455,-1.2481756,-1.5976677,-2.013476,-2.286801,-2.4026277,-2.4435987,-2.4861996,-2.5910807,-2.6102862,-2.5679786,-2.4729633,-2.3738427,-2.3087244,-2.27953,-2.3118987,-2.4094725,-2.4993577,-2.5389898,-2.574839,-2.6914275,-2.7375827,-2.6773813,-2.6455412,-2.5914779,-2.538294,-2.4447973,-2.3888702,-2.3239346,-2.1937003,-1.9036232,-1.4540002,-1.2590634,-0.63673943,0.1130099,1.1104655,2.487814,4.468772,5.492978,5.8179197,5.918197,5.9964724,5.998766,5.7464204,5.6295295,5.9436903,5.6621532,5.323058,4.9416943,4.766609,4.6038065,4.5149093,4.5504265,4.51853,4.421199,4.575456,4.4402733,4.2437553,4.1611304,4.03671,3.9433641,3.750711,3.1730094,2.7649543,2.1273072,1.6161273,1.1337037,-0.05689399,-1.1428177,-1.4931428,-1.5123956,-1.4883622,-1.3133045,-0.75493073,-0.75524926,-0.7552552
-1.3162433,-1.0301294,-0.83880067,-0.7503971,-0.75872934,-0.52427536,-0.43204,-0.37384197,-0.1637517,-0.08350593,-0.28533086,-0.28005916,-0.14948669,0.3725353,1.2272007,1.444389,1.599952,1.2516348,0.7641882,-0.6768644,-0.9150052,-0.9058103,-0.3754728,0.87847793,1.6672776,2.1070647,1.2365699,-0.37181586,-2.0924177,-2.2671037,-1.9187112,-0.74235547,0.16467427,0.6379544,0.75706834,0.6383857,0.41919136,-0.28093973,-1.2265618,-1.8182597,-1.7187152,-2.118911,-2.73217,-2.8222432,-2.5461693,-2.2984846,-1.6338534,-1.3233018,-1.9305857,-1.9008951,-1.9380734,-2.250001,-2.032798,-1.3367145,-0.38001084,-0.6480896,-0.8414155,-0.78870636,-0.67796826,-0.9964719,-1.5344846,-1.8993063,-1.9633107,-1.6894455,-1.6295819,-1.919311,-1.5123138,-0.6193445,-0.10300082,-0.14394139,-0.1473073,-0.11894815,-0.1584121,-0.26640996,-1.1350045,-2.0068529,-1.8849276,-2.058439,-3.1657,-3.605052,-3.5203347,-3.4313257,-3.360074,-3.2962363,-3.2274745,-3.0994046,-2.9076452,-2.8591924,-2.7214198,-1.9341438,-0.4224757,1.1617304,1.9578905,1.7831943,0.6594726,-0.5576155,-1.334709,-1.9674339,-1.4841517,-1.416481,-1.1557451,-0.888222,-0.61199605,-0.8965901,-1.2415352,-1.8109181,-1.9906478,-1.7480366,-1.3910303,-1.3019774,-1.1418824,-0.649517,-0.58775026,-0.49229184,-0.72855014,-1.0429282,-1.3336478,-1.5263331,-1.8324703,-2.2218585,-2.4899585,-2.527574,-2.4645336,-2.3869777,-2.184862,-1.9486474,-1.8977697,-1.8868126,-1.7217864,-1.6800416,-1.7369274,-1.6573292,-1.6517136,-1.7628598,-1.7729003,-1.7386534,-1.7341352,-1.6847459,-1.693794,-1.6482887,-1.6253109,-1.555831,-1.3748568,-1.011408,-0.54582816,-0.2768284,0.31085345,0.9603756,1.5768847,2.2118382,3.075366,3.3880906,3.4894094,3.5889416,3.5737534,3.4681907,3.200612,3.1174371,3.0716658,2.5576768,2.087201,1.4224129,1.1527278,1.0098757,0.9313608,0.9430016,0.87627006,0.7943487,0.8761372,0.82448834,0.79024816,0.7551305,0.7125874,0.64692914,0.48796645,-0.06767982,-0.54789484,-1.3219898,-1.8477753,-2.0837545,-2.4404466,-2.4256775,-2.295843,-2.371945,-2.1373644,-2.1455326,-0.84671247,-0.84668773,-0.8466836
-2.2670426,-2.3563879,-2.2188413,-2.3772507,-2.2850366,-2.3304238,-2.3911624,-2.333871,-2.4928694,-2.6651225,-2.7308116,-2.7462292,-2.8376107,-3.1667244,-3.462927,-3.4415274,-3.6475515,-3.7401333,-3.4915662,-1.9937739,-0.6114958,0.0020761937,-0.1715043,-0.4427668,-0.58868086,-0.28103295,0.5112329,1.5448209,1.5102193,0.7797819,-0.7919964,-2.6868746,-3.4144855,-3.4974532,-3.4241006,-3.3221316,-3.5234494,-3.68554,-3.446622,-2.961532,-2.2926154,-1.7122958,-1.1689484,-0.99834347,-0.95937973,-0.68293345,-0.59072936,-0.60426533,-0.10516309,-0.17714337,-0.26713148,-0.7565365,-1.0362878,-1.8494252,-2.4740872,-2.037184,-1.2349654,-0.526299,0.4047376,1.1754975,1.4564953,1.3561286,1.0505701,0.88843894,0.5988888,0.43402123,0.09156751,-0.55792135,-0.81012785,-0.7642239,-0.7331067,-0.65055907,-0.49105683,0.3060153,2.3794994,4.636572,5.297559,5.548624,5.982942,5.928472,5.774741,5.6056023,5.4097757,5.1458826,5.067651,4.8704553,3.8407578,2.8723946,2.0817535,0.7448156,0.09833548,0.4915302,1.7632545,3.0612807,3.9604406,3.2446651,2.3780372,1.2175324,-1.1478202,-3.6701686,-4.352963,-4.1755753,-3.8735833,-3.7215552,-3.6181014,-3.273178,-2.975865,-2.855968,-2.940781,-2.8187628,-2.5290475,-1.6926703,-1.018357,-0.5755963,-0.18549147,-0.2770588,-0.04772857,0.25683504,0.83926773,1.3401971,1.7779973,2.0496001,2.1635838,2.2834535,2.2102365,1.9266411,1.6883898,1.4351131,0.92871094,0.52408326,0.38725325,0.5444857,0.7179623,1.0463474,2.0029855,2.561689,3.2118924,3.496627,3.5832753,3.7460876,3.8495665,3.8213682,3.835506,3.7848625,3.5976422,3.4900944,3.1937056,2.7812262,2.1274142,1.2723095,-0.3576562,-1.7491354,-2.1561816,-2.2888143,-2.338697,-2.2952704,-2.336295,-2.374579,-2.492647,-2.3461108,-2.2991278,-2.2579916,-2.2230518,-2.168047,-2.1813574,-2.1845694,-2.196782,-2.2548995,-2.2162385,-2.2545683,-2.4249358,-2.3592186,-2.4168944,-2.6078057,-2.796564,-2.92628,-2.9315567,-2.7844577,-2.4841344,-2.1357226,-2.1684034,-1.9847713,-2.2617946,-2.3421357,-2.557283,-2.857345,-2.477675,-2.477281,-2.4772892
