0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
-4.170812,-4.1722584,-4.174217,-4.1751995,-4.165986,-5.4183383,-5.3730793,-4.853125,-4.6208897,-4.5316057,-4.475091,-4.465022,-4.2823153,-4.133714,-4.1240916,-4.207955,-4.234343,-4.2921643,-4.2220397,-4.058339,-3.901281,-3.6879518,-3.8850794,-4.200426,-4.4845138,-4.7631497,-4.8967214,-4.768997,-4.4538894,-4.2888327,-4.304262,-4.2317405,-4.050804,-4.0663347,-4.6631885,-4.8318295,-4.9282227,-5.2247734,-5.261986,-5.0048857,-4.9052773,-4.825253,-4.795522,-4.8780937,-5.186461,-5.2837787,-5.2070875,-4.8053102,-4.3342476,-4.177038,-4.4033556,-4.234415,-3.7768822,-3.7083304,-3.7622626,-3.582542,-3.4311352,-3.6212873,-3.7294888,-3.7270265,-4.013589,-4.3195143,-4.2593527,-4.2442417,-4.248279,-4.313605,-4.43674,-4.508753,-4.486597,-4.430814,-4.4676204,-4.358273,-3.9614463,-3.1483781,-1.707547,-1.6003959,-1.5107073,-1.2731915,-1.1052042,-1.3419807,-1.6580932,-2.0237617,-2.4868038,-2.542188,-2.50136,-2.6805065,-2.637083,-2.8192816,-2.9841962,-3.0914278,-3.0412726,-2.8448524,-2.8274925,-2.7212808,-2.6764505,-2.6642933,-2.6612358,-2.620206,-2.8193336,-3.111187,-3.342296,-3.578342,-3.7825708,-3.7910275,-3.557276,-3.4604964,-3.4678373,-3.6546333,-3.701971,-3.534832,-3.5330555,-3.9233773,-4.290143,-4.6759596,-4.781104,-4.822701,-4.885739,-5.077203,-5.3462615,-5.5794406,-5.475133,-5.342792,-5.138382,-4.6720953,-4.350664,-4.4287887,-4.403658,-4.3006306,-4.041533,-3.4770513,-3.3639498,-3.4772825,-3.7888975,-3.8207488,-3.6697195,-3.5197248,-3.400238,-3.2256064,-3.0398638,-2.946705,-2.8206484,-2.6857066,-2.5825734,-2.5061362,-2.4629877,-2.3692586,-2.2886193,-2.1568322,-2.0720897,-2.0031724,-1.9236913,-1.842044,-1.6040828,-1.456093,-1.299297,-1.3381644,-1.5357926,-1.767109,-2.1608286,-2.943345,-3.7131295,-4.362713,-4.7403436,-5.097602,-5.3257513,-5.5440483,-5.728466,-5.8607807,-5.9085174,-5.983504,-6.048095,-4.1662226,-4.177557,-4.17325,-4.173156
-0.3879941,-0.38719207,-0.38606587,-0.38530234,-0.3882613,-0.304594,-1.2584482,-1.9954987,-2.2090778,-1.8832083,-1.3715159,-1.2138994,-1.2984684,-1.5156292,-1.7121375,-1.7542658,-1.6793532,-1.3946233,-1.1456852,-0.81445223,-0.6911006,-1.15208,-1.4278405,-1.1444446,-0.91590214,-0.9003764,-0.93261486,-0.91867673,-1.0637602,-1.1527627,-1.1630625,-0.93515366,-0.85430187,-0.8874689,-0.75999117,-0.66429853,-0.58935046,-0.18029065,-0.028310232,0.23844102,0.4156236,0.5817969,0.60684323,0.13954754,-0.69561124,-1.2338288,-0.87133455,0.1380032,0.38648674,0.29267246,1.0515451,1.8076885,2.2396133,2.0006256,1.7857872,1.5835242,1.6613357,1.5918317,1.3895304,0.3121151,-0.40055305,-0.7079536,-1.0894151,-1.1464816,-1.0965846,-0.989041,-0.9299,-0.9273755,-0.88217676,-0.7526524,-0.516562,-0.42939207,-0.40524748,-0.6303536,0.20061791,1.8691792,2.91684,3.1626096,2.9926763,3.1508532,3.3073409,3.7658837,5.65539,8.003298,9.555291,10.822477,11.242878,11.442586,11.589292,11.594753,11.067583,8.9181,5.1758404,2.308682,0.89398336,0.27140123,-0.123165786,-0.3993265,-0.4922581,-0.5872075,-0.5689837,-0.5057999,-0.4289294,-0.12750047,0.50405866,0.5132731,-0.08241323,-0.4850055,-0.011676863,0.715922,1.4637673,1.9417703,2.0438037,1.8941501,1.5389564,1.004503,0.4715817,0.26293808,-0.20640916,-0.42899802,-0.06573641,0.49994612,1.1419177,1.6413621,1.3317063,0.93662363,0.8222808,0.80007255,0.84195006,0.59219223,0.21556246,-0.32000467,-1.0265557,-1.2840271,-1.3661783,-1.3270427,-1.2409692,-1.2886765,-1.379552,-1.3910785,-1.4432244,-1.3882617,-1.3467456,-1.3308043,-1.2770611,-1.2658429,-1.2238798,-1.1963915,-1.1619503,-1.1335063,-1.0745909,-0.99437195,-0.81929076,-0.6001733,-0.28934363,-0.1409435,-0.11415005,-0.1354985,-0.19031951,-0.27498746,-0.37833303,-0.67593515,-0.9779496,-1.2740926,-1.5398374,-1.5724404,-1.6994671,-1.5871191,-1.4805126,-1.4269147,-1.1863605,-0.38937214,-0.39450118,-0.39213312,-0.39311102
-3.3239832,-3.3246837,-3.3256338,-3.3262115,-3.3216176,-1.9224312,-1.1262181,-0.9647725,-0.61648124,-0.653869,-0.67493874,-0.7457655,-0.6717925,-0.43073162,-0.0747664,0.0027211905,-0.008815408,-0.19007349,-0.34566495,-0.41289234,-0.121612966,0.717066,1.0192533,1.038138,0.90840936,0.7145766,0.73233646,0.51466745,0.17046438,-0.14971144,-0.3059697,-0.725519,-0.8504319,-0.83986783,-1.0500824,-1.1155162,-1.1454618,-1.2039915,-1.1360364,-0.9467354,-1.1110709,-1.4480755,-1.6723688,-1.8102117,-1.0605364,-0.3403892,-0.18537763,-0.6051662,-1.1360614,-1.6245059,-2.0213227,-2.0699687,-1.4377145,-0.96886504,-0.7705723,-0.47348288,-0.39878973,-0.33717993,0.07022977,1.5463065,3.629346,4.4794145,4.926955,4.928485,4.844009,4.7561607,4.3195524,3.3659296,2.5736961,1.6519597,1.1405976,1.2769804,1.3208256,1.3687618,0.6778147,-0.8096825,-1.6930435,-2.1507661,-2.5089831,-2.737658,-2.8126233,-3.0880237,-3.5662546,-3.6518922,-3.4992867,-2.8231106,-2.250352,-1.9872143,-1.8273557,-1.8129994,-1.6869187,-1.5687072,-1.3152277,-0.7294992,-0.18314308,0.22962871,0.6376735,0.31063,0.054115716,0.23006575,0.2925523,0.20870942,0.012971237,-0.40385845,-0.8802171,-0.76028967,-0.045570523,-0.0021532476,-0.5966,-0.95469934,-0.949974,-0.97797865,-1.0928056,-1.1997662,-1.1774032,-0.9217355,-0.57969964,-0.38637483,-0.05735162,0.26265508,0.2884006,-0.11892523,-0.6030824,-1.666369,-2.554902,-2.6291692,-2.4998624,-2.340716,-2.151341,-1.8292654,-1.5365188,-1.1338307,-0.47752145,0.6329272,1.4388527,2.2284758,2.9293025,3.4143736,3.5178053,3.582353,3.6135945,3.4952352,3.3525996,3.3477824,3.2737293,3.1706483,3.0604076,2.8539073,2.6352358,2.4360056,2.1560752,1.9700538,1.6012388,1.202199,0.50737786,-0.055690378,-0.3382568,-0.5900649,-0.7754877,-1.0005391,-1.2778918,-1.3415856,-1.2706211,-1.2940388,-1.3686347,-1.393729,-1.9083841,-2.2116957,-2.4395297,-2.4942455,-2.5297947,-3.3214788,-3.3200078,-3.3212304,-3.32158
-2.0784073,-2.0785766,-2.07856,-2.0779226,-2.075995,-1.6749277,-1.4550182,-1.1587318,-0.9154813,-0.5957725,-0.50836474,-0.4764418,-0.06596339,0.3666815,0.43917546,0.026889056,-0.4282018,-0.7328187,-0.598935,-0.17139494,0.17677024,0.4651755,0.37449828,-0.10851383,-0.5988914,-1.0931934,-1.6917105,-2.0965776,-2.5094085,-2.482324,-2.411941,-2.4413738,-2.411239,-2.3021574,-2.3337803,-2.2710125,-2.28417,-2.6149008,-2.9552472,-2.8284595,-2.8254566,-2.6273665,-2.4551206,-2.5558548,-3.085592,-3.3996687,-3.6243947,-4.04889,-4.093341,-3.7475681,-3.297408,-2.8250432,-2.0584617,-1.8870659,-2.0285301,-1.9046061,-1.629574,-1.008749,-0.7140741,-0.21940506,-0.47868046,-0.5098665,-0.17544034,-0.27415234,-0.483898,-0.8705897,-1.360125,-1.9758053,-2.5698638,-3.6343336,-4.3342314,-4.4566708,-4.2856874,-4.0441294,-3.684936,-3.2610178,-3.0384974,-2.9256597,-3.0791578,-3.4680815,-3.778121,-4.0015697,-3.8229918,-2.9137466,-1.9952924,-1.381114,-1.2225035,-1.3289499,-1.3412373,-1.3840332,-1.3273568,-0.93549734,-1.0252328,-1.0065548,-1.0130183,-1.1082568,-1.1528349,-1.0802493,-1.0065745,-1.0937235,-1.1995962,-1.3117421,-1.4409382,-1.4783367,-1.5158145,-1.5958235,-1.4138756,-1.4726472,-1.883332,-2.3286877,-2.747875,-3.1282701,-3.3179126,-3.406951,-3.3967466,-3.4091735,-3.7270033,-3.8198695,-3.5068903,-3.0029805,-2.7936182,-2.7587976,-2.7727306,-2.8553877,-2.6901712,-2.5915813,-2.463838,-2.2528365,-1.8071432,-1.1240066,-0.9177799,-0.7965131,-0.8367351,-1.0744182,-1.2239417,-1.4234822,-1.6996123,-1.9730402,-1.9750557,-1.9289595,-1.8674831,-1.8397341,-1.8121185,-1.7840351,-1.7593323,-1.7256666,-1.6965388,-1.6431763,-1.607677,-1.585896,-1.5977995,-1.6315894,-1.6046755,-1.6378946,-1.6206623,-1.661196,-1.7202506,-1.7951019,-1.9103581,-2.168033,-2.5332117,-2.7835603,-2.8376968,-2.768299,-2.5474954,-2.5257063,-2.3765006,-2.412911,-2.4009387,-2.5145063,-2.5445251,-2.07621,-2.0827591,-2.0795646,-2.078743
-0.047554687,-0.047489524,-0.047825247,-0.048687458,-0.04907287,-0.20586357,0.7400172,0.81847566,1.531235,1.3553491,0.9788868,0.78198445,0.7957897,0.9639634,0.8492458,0.94114256,1.0188398,0.9313314,0.54564023,0.19436866,0.03986004,1.307071,2.4190638,2.9399972,3.2922277,3.5696545,3.6625433,3.3936,3.0540237,2.8112059,2.2068353,1.0902276,0.032090247,-0.30413356,0.3683521,0.8367363,1.2857451,2.0822759,3.2417064,4.3121634,4.967951,5.5786123,6.36037,8.349805,9.653874,10.411035,10.541977,10.215809,9.394043,7.826433,5.265956,2.6637173,0.62591046,0.53738,0.57418984,0.18734679,-0.12612934,0.034373894,0.15509586,0.7330233,1.1272206,1.678832,1.7005162,1.4944324,1.2367578,0.9038347,0.468734,0.005788195,-0.1653832,0.23009408,0.9859737,1.9788648,2.5424008,2.3042948,0.8826839,0.35912248,0.44157445,0.4216908,0.56065404,1.1948553,1.6434356,1.5601718,0.79514766,0.33730483,0.48793158,0.586748,0.6166031,1.0193963,1.8369107,2.271552,1.8581173,-0.17191073,-0.9987014,-0.80460393,-0.26277363,0.18893968,0.4407492,0.5815677,1.1585609,1.7074591,2.034139,2.3165092,2.6166563,2.5234444,1.7088435,0.94383675,0.701808,1.2490214,2.0327902,2.4750013,2.7200375,3.1651478,3.5618052,4.1490736,5.1283493,6.693292,8.361619,8.991144,9.471083,9.926058,9.9398,9.855522,9.630934,9.154867,8.5239315,7.402128,6.1215343,4.7646494,2.6609955,0.9072652,0.6050068,0.5942329,0.5489924,0.60824573,0.6149093,0.50388527,1.1277077,1.8249829,2.0720427,2.1260257,2.16961,2.1459808,2.0849252,2.022604,1.9529994,1.9190181,1.830715,1.7266877,1.6430554,1.6100365,1.5601039,1.5056136,1.2914534,1.0242095,0.6529958,0.4890141,0.45423216,0.42870358,0.41392,0.60026085,0.90194327,1.2201166,1.4910152,1.6347448,1.5518774,1.4888539,1.0689366,0.6988275,0.39710677,0.3211514,0.12426693,-0.04738383,-0.03531102,-0.04022348,-0.0404225
-0.88546556,-0.88599515,-0.8867312,-0.88725364,-0.8831722,-0.93195593,-0.7859716,0.059197396,0.4999684,0.7235253,1.0502899,1.1745077,1.155793,0.93073463,0.39780417,0.03834962,-0.23379493,0.02116751,0.353529,0.6762922,0.49470156,-0.36923593,-1.3768824,-1.9918894,-2.3176193,-2.4438212,-2.4345772,-2.0954576,-1.4687748,-1.0430053,-0.61596394,-0.20462322,-0.41019136,-1.0322244,-1.701786,-1.9437151,-2.10236,-2.462106,-2.6702974,-2.717745,-2.7764945,-2.6826918,-2.5935078,-2.5065882,-2.9806771,-2.8679996,-2.3002157,-0.9472919,-0.20723185,-0.040553033,0.19095305,0.84514904,1.5576211,1.6542085,1.3249187,1.0233802,0.89484346,0.5230351,0.10071154,-0.72826105,-0.80507165,-1.0564252,-1.6388887,-1.8738056,-1.9350004,-1.8639874,-1.6339191,-1.3248372,-1.2229366,-1.3546661,-1.5667229,-1.8075947,-1.7189828,-1.6722564,-0.71095026,-0.40605173,-0.7121674,-0.6839317,-0.8470516,-1.5331905,-1.8289376,-1.88497,-2.0401769,-2.2243576,-1.4766405,-0.35781276,-0.003296554,-0.035083473,-0.020986676,0.11087832,0.2479474,-0.35979,-0.035805315,0.3464912,0.5549299,0.6159726,0.8692225,1.334653,1.0831212,0.46198982,-0.08223295,-0.5714711,-1.006328,-1.2463422,-1.4928541,-2.114921,-2.4267707,-2.379649,-2.0311918,-1.9591672,-2.148775,-2.5416474,-2.754566,-2.80543,-2.7248235,-2.6064994,-2.461506,-2.3532789,-2.827013,-3.3806853,-3.3715224,-3.2524557,-3.0154705,-2.3268685,-1.5052919,-0.84823114,-0.40057027,-0.07031301,0.055940032,-0.053953588,-0.41367567,-0.5842772,-0.7531847,-0.9096333,-0.93192697,-0.85482514,-0.8385905,-1.0593491,-1.3132837,-1.3713627,-1.4307959,-1.4853536,-1.5838752,-1.6296704,-1.6601574,-1.7039527,-1.700092,-1.7403951,-1.7633398,-1.7490683,-1.7225946,-1.7005657,-1.6947334,-1.7471411,-1.9079187,-2.086884,-2.2170644,-2.3141124,-2.415194,-2.6642303,-2.8134863,-2.8358421,-2.8332157,-2.8833153,-2.9494328,-3.054235,-3.1733522,-3.2129881,-3.1985452,-3.1170897,-3.1384294,-0.8847114,-0.90047187,-0.89397675,-0.8938227
-0.95821315,-0.95789623,-0.95747983,-0.95659214,-0.9582691,-0.95790875,-1.0731078,-1.1050484,-1.1135111,-0.8968767,-0.47383356,-0.515815,-0.9368041,-1.3711259,-1.6412487,-1.6324832,-1.5216358,-1.2623721,-1.0379403,-0.8563295,-0.89291334,-1.1796168,-1.7372632,-1.9510746,-2.040845,-2.049554,-1.8893553,-1.5010244,-0.96702945,-1.0741549,-1.3093455,-1.312667,-1.011232,-0.62765014,-0.8734884,-1.0803388,-1.2218602,-1.1813495,-1.1171572,-1.1116383,-1.1049149,-1.0814153,-1.1508764,-0.89165854,-0.6024235,-0.5809376,0.04220192,2.8181124,5.7794023,8.081215,9.184212,9.925472,10.817888,11.069857,11.074595,11.142467,11.084506,10.676148,10.229446,8.907398,6.077915,2.602547,0.4460634,-0.35288247,-0.625567,-0.74600744,-0.86186016,-0.88027203,-0.7778338,-0.9237344,-1.3300931,-1.6968567,-2.213505,-2.7473536,-2.235708,-1.2452443,-0.90919316,-0.7897964,-0.82356405,-1.125977,-1.2147782,-0.9531406,-0.3513375,-0.27042887,-0.27282056,-0.3001831,-0.28267583,-0.5772052,-0.85194397,-0.9917378,-0.99881196,-0.34957978,0.23544787,-0.3581307,-0.90219367,-1.2068076,-1.4797196,-1.4563572,-1.6626863,-1.9968504,-2.237771,-2.4811091,-2.7558184,-2.874722,-2.7208304,-2.623775,-2.383418,-2.4107447,-2.292863,-1.9972041,-1.650266,-1.5633243,-1.5997524,-1.6260366,-1.6526268,-1.5284716,-1.4226396,-1.7252581,-2.2799876,-3.0576127,-3.1098692,-3.033271,-2.8577874,-2.254064,-1.5755471,-1.3205508,-1.3907771,-1.4416132,-1.2292486,-1.1614107,-1.279945,-1.3246531,-1.4271882,-1.7185512,-1.9318068,-2.094349,-2.2082152,-2.244812,-2.3204753,-2.3317294,-2.3533049,-2.3064609,-2.337164,-2.3835154,-2.459456,-2.4933586,-2.5079267,-2.5267878,-2.554973,-2.5584693,-2.534177,-2.4364789,-2.3338227,-2.2435088,-1.996208,-1.7643515,-1.7179843,-1.7385468,-1.796787,-1.9784603,-2.1593668,-2.3481822,-2.5221894,-2.583476,-2.5012956,-2.3141525,-2.114666,-1.8829955,-1.7141459,-1.4672347,-1.3526614,-0.960399,-0.9737173,-0.9685707,-0.9695588
-0.6509398,-0.6522114,-0.6538309,-0.65452254,-0.64695334,-2.2546778,-2.265381,-1.8015132,-1.5158503,-1.2990974,-0.95618117,-0.9112419,-1.036511,-1.2601941,-1.6125207,-1.6918703,-1.5864896,-1.314446,-1.0643606,-0.8074042,-0.7015846,-1.2566247,-2.0163543,-2.407868,-2.5569139,-2.6872225,-2.8845057,-2.874009,-2.8978958,-3.2796504,-3.6870933,-3.8904595,-3.4147246,-2.7372255,-2.6190195,-2.4652312,-2.3436174,-2.3475885,-2.5891924,-2.6967487,-2.638845,-2.5629418,-2.6393342,-2.8365264,-2.9674,-3.1988735,-3.232304,-2.6204958,-1.924231,-1.427858,-1.2207289,-0.64888513,-0.095251046,-0.18303125,-0.31996852,-0.32921636,-0.27164304,-0.5990459,-0.86201465,-1.2438885,-1.6947286,-2.4068742,-2.9007173,-3.0398295,-3.0653367,-3.0200496,-2.904038,-2.6554384,-2.5097842,-2.6144912,-2.8641036,-3.060535,-3.2024763,-2.9627924,-1.4634042,-0.26725507,0.47182754,0.7488958,0.76838017,0.4074071,0.15079036,-0.047099352,-0.3310238,-0.36176252,0.0047306716,0.44133335,0.30417612,0.35041073,0.12792873,-0.2665038,-0.4651739,0.41918814,1.0063869,0.5230044,0.0035681427,-0.37216294,-0.9471761,-1.6814218,-2.2633615,-2.5185113,-2.6367373,-2.8094597,-2.9643412,-2.7743928,-1.9578557,-1.2756293,-0.9293088,-0.9508873,-0.6658431,-0.21169761,0.29220244,0.5144013,0.46342653,0.27613816,0.0141450465,-0.16651791,0.3173932,0.25504473,-0.53044206,-2.285443,-2.8908672,-3.0514433,-2.9562335,-2.2717505,-1.7149882,-1.5852718,-1.6054494,-1.5970573,-1.1748531,-0.59483117,-0.44456702,-0.61939055,-0.95617473,-1.3855568,-1.6148506,-1.9512937,-2.5926745,-3.0295315,-3.137527,-3.1334453,-3.1519232,-3.1253874,-3.089798,-3.0599256,-3.0105577,-2.998833,-2.9453382,-2.872879,-2.8118541,-2.7569642,-2.6638312,-2.525257,-2.236199,-1.869272,-1.4403578,-1.2808673,-1.3154426,-1.3519826,-1.4156797,-1.5528498,-1.6528325,-1.812789,-2.0245914,-2.2483811,-2.3393834,-2.2354481,-2.0620122,-1.8751826,-1.7786231,-1.7472378,-1.7108564,-0.6484106,-0.6616864,-0.6566853,-0.65697813
0.1874825,0.18645199,0.18520132,0.18419689,0.1898996,-0.48483205,0.13879241,0.81672937,1.449173,1.799284,2.1200578,2.2247858,2.1742344,1.7320071,0.771779,0.2840472,0.07953513,0.43120152,0.8636883,1.2049601,1.2527782,0.31511557,-0.3442561,-0.6918247,-0.80907303,-0.86654973,-1.2361219,-1.574891,-1.9887261,-2.2339697,-2.1615539,-2.0891476,-1.8793337,-1.5166335,-1.1456809,-0.76261085,-0.5150203,-0.28279474,-0.34298027,-0.1768679,-0.26015717,-0.03189963,0.22153592,-0.056322247,-1.0508182,-1.7263584,-1.9585698,-1.4620638,-0.7580075,0.0141342655,0.6354466,0.7813163,0.67195594,0.57181805,0.14598076,-0.4320249,-0.8617212,-1.2281388,-1.5958145,-2.1708488,-2.0141234,-2.0253348,-2.6555412,-2.9471898,-3.1322196,-3.2665634,-3.274231,-3.3071902,-3.471057,-3.4591079,-2.9222264,-2.4820292,-2.0436437,-1.6325387,-0.56855094,-0.01407671,-0.031337142,0.062114015,-0.17349471,-0.80583084,-1.1934619,-1.6123424,-1.9116876,-0.79433334,1.025063,2.0321636,1.9335849,1.4748201,0.73096526,0.09778757,-0.292889,-0.2649122,0.39808497,0.51537037,0.42256403,0.0010816753,-0.52438664,-0.7403949,-0.92585945,-1.3631974,-1.7608984,-2.232757,-2.6619794,-2.6352348,-2.1640842,-1.9404111,-1.918906,-1.9146304,-1.5656853,-1.0378306,-0.53894126,-0.1919274,0.28594327,1.0451479,1.6687803,2.1747203,2.7644217,3.1181974,2.3348303,0.22551164,-0.640412,-0.9548702,-1.0381973,-0.5548974,0.08652611,0.45002538,0.5965378,0.73680675,1.0170145,1.4957795,1.384632,1.21081,0.8063477,0.5052893,0.3666583,0.14925203,-0.024436042,-0.39858586,-0.6464397,-0.66987777,-0.7332592,-0.86729074,-0.9350393,-0.9379911,-0.8817316,-0.9131102,-0.87321484,-0.8693365,-0.8649346,-0.85689104,-0.8932623,-0.9415407,-0.9464252,-0.82442254,-0.85758156,-1.1954818,-1.5625343,-1.8026428,-1.933887,-1.9832485,-1.7816637,-1.2927245,-0.89185286,-0.7697377,-0.77613413,-0.79994607,-0.8954648,-1.0452101,-1.0880884,-1.1959007,-1.2421266,0.1881235,0.17519766,0.18068346,0.18133202
-0.6168195,-0.61739945,-0.61840653,-0.6191949,-0.61752427,-1.7869487,-1.3294374,-1.1832182,-1.0622464,-1.0774269,-1.1320918,-1.1536201,-1.1657796,-1.1245008,-0.95198184,-0.7619049,-0.7472028,-0.89993924,-1.041882,-1.1719162,-1.1547188,-0.85671926,-0.6485232,-0.5850165,-0.47692418,-0.18217981,0.2451681,0.50947154,0.6742556,0.5309485,0.27038026,-0.25447038,-0.7710465,-1.039241,-0.741621,-0.7302929,-0.99245197,-1.630229,-1.9457991,-2.069033,-2.3088999,-2.3784153,-2.2348766,-1.0665655,0.64245975,1.3795977,1.0660868,-0.087997645,-1.1355485,-1.8742766,-2.1912405,-2.1447287,-1.5522245,-1.1834209,-1.0970147,-0.9303001,-1.0696889,-1.4296272,-1.5163715,-1.1141088,-1.1578254,-1.4753888,-1.1804235,-1.009262,-0.8806553,-0.6199225,-0.14252448,0.30419612,0.2979096,-0.04737465,-0.51159394,-0.7964901,-0.9110712,-0.79376286,-1.676835,-2.3045635,-2.4660392,-2.3927026,-2.1895013,-2.0803347,-2.1102872,-2.3018577,-2.5343032,-2.7202654,-3.0316482,-2.9482956,-2.7479749,-2.9104478,-3.0337806,-2.950007,-2.4443316,-1.6041975,-1.1217752,-0.86080045,-1.02006,-1.3596544,-2.1622825,-2.7861798,-2.2927942,-1.7203038,-1.3881719,-1.1004999,-0.79911244,-0.7491987,-0.9358587,-0.82355857,-0.625458,-0.48094356,-0.61791855,-0.98245424,-1.3718983,-1.8605542,-2.1852903,-2.4018836,-2.392191,-2.1656148,-1.653853,-1.4491025,-0.9465127,-0.8092986,-1.158093,-1.611941,-2.1516562,-3.055867,-3.4206982,-3.1756728,-2.9807897,-2.8334942,-2.7430573,-2.692572,-2.6910572,-2.6970682,-2.3044453,-1.5865831,-0.9705545,-0.40798444,-0.615563,-0.91913414,-0.9833669,-0.958745,-0.96018374,-1.009464,-1.0650336,-1.0352738,-1.0559862,-1.0947881,-1.183565,-1.2960272,-1.3871803,-1.498681,-1.654636,-1.7558117,-1.9215434,-2.0420232,-2.2044184,-2.2391236,-2.153139,-2.0659916,-1.866667,-1.3569913,-0.79490125,-0.32268238,-0.14191669,0.12322823,0.48765516,0.7112386,1.1727343,1.3270879,1.1623302,1.1460993,0.62856996,-0.61576253,-0.6052736,-0.610516,-0.61118776
-1.7002493,-1.7013364,-1.7027801,-1.7038791,-1.6961925,-2.9611313,-2.6928732,-1.9385437,-1.5028006,-1.2853861,-1.0324597,-0.86454093,-0.6488122,-0.63040525,-0.8863293,-1.0847665,-1.2121387,-1.1602176,-1.0119377,-0.9756149,-1.4428166,-2.2795918,-3.0587158,-3.413362,-3.6160476,-3.7329032,-3.7536447,-3.5039756,-2.8790522,-2.1942325,-1.4071604,0.032116383,1.2204309,1.1748133,0.12551919,-0.29931808,-0.55524576,-0.7414902,-0.58307296,-0.30113733,-0.46207362,-0.5501414,-0.716681,-1.3456427,-1.8701358,-2.2922487,-2.3880827,-2.480826,-2.6446707,-2.7739985,-2.905994,-2.6769102,-2.4915373,-2.63606,-2.8454676,-3.0006037,-2.9867182,-3.2574182,-3.5853798,-3.521756,-2.9520035,-2.4007921,-2.2240944,-2.1110034,-2.0489411,-1.9949985,-1.86976,-1.7757399,-1.7544048,-1.7026353,-1.5836297,-1.52065,-1.2407202,-0.8978947,-0.35217735,-0.32978177,-0.43455654,-0.4799289,-0.7232327,-1.3024652,-1.5636357,-1.7741659,-2.1154685,-2.2104883,-1.7389779,-1.586853,-1.6060491,-1.696832,-1.7322712,-1.7440553,-1.7921126,-2.4226642,-1.793338,-0.9877975,-0.5901379,-0.4832275,-0.3354217,-0.44734365,-0.7821237,-1.1607431,-1.481236,-1.8055196,-2.0928817,-2.1891305,-2.1768878,-2.4378264,-2.5641165,-2.612156,-2.4229443,-2.4323895,-2.7240148,-3.1536512,-3.3737488,-3.562354,-3.6207662,-3.6533809,-3.352556,-2.971188,-3.2753391,-3.1679144,-2.9164824,-2.6740503,-2.350818,-1.6403805,-0.7174167,-0.12673467,-0.024723321,-0.0118353665,0.01767844,0.13995731,0.0133983195,-0.040818155,-0.25054747,-0.09132606,0.020939678,-0.09746215,-0.5886025,-1.1458526,-1.4484975,-1.5160812,-1.5715258,-1.5912259,-1.6516955,-1.7120205,-1.7468978,-1.7381144,-1.6999532,-1.6325557,-1.5901994,-1.5239892,-1.4353824,-1.335566,-1.1515867,-1.0692744,-0.9187225,-0.81433076,-0.8099115,-0.86984444,-1.0364497,-1.4061748,-1.7815696,-2.231669,-2.608017,-3.0457788,-3.409343,-3.6315694,-3.5426164,-3.3773284,-3.1998239,-3.2041125,-3.1674552,-1.6966107,-1.7059762,-1.7018802,-1.7012352
