0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172
-5.360424,-5.34461,-5.324764,-5.2772293,-5.3046856,-4.444587,-5.3301983,-5.365616,-5.412651,-5.3313284,-5.1306963,-4.7877626,-4.434411,-4.1421914,-3.8321366,-3.478002,-2.856128,-2.2752452,-1.827209,-1.5854609,-1.6415837,-1.9422423,-2.3971393,-3.165686,-4.3201838,-4.892193,-4.9704027,-4.4017906,-4.1501904,-3.9483979,-3.9531045,-3.7094135,-3.4550078,-3.4673772,-3.3867424,-3.4158869,-3.5959353,-3.47625,-3.3198915,-3.0488539,-2.8427129,-2.796721,-2.795822,-2.74584,-2.779044,-2.6125982,-2.4499989,-2.9107165,-3.4248822,-3.4750028,-3.5487015,-3.6102643,-3.646297,-3.7481725,-3.6695065,-3.4694602,-3.67354,-3.8963923,-3.3551426,-3.1401062,-3.3177948,-3.497249,-3.6721544,-3.9002018,-4.3442283,-4.6929555,-4.912077,-5.0624275,-5.1486826,-5.1970067,-5.1413794,-5.1001043,-5.425522,-5.517997,-4.8930626,-3.8568454,-3.657127,-3.608386,-3.211853,-3.0075786,-3.1760666,-3.7058988,-4.1621966,-4.384271,-4.504764,-4.6818676,-4.7354813,-4.764657,-4.2300324,-3.6725879,-3.7640164,-4.0237055,-4.0064898,-3.8285265,-3.87203,-3.5552878,-3.6901503,-4.2125235,-4.682115,-4.7553644,-4.799639,-4.850447,-4.7892804,-4.7426047,-4.7321815,-4.722284,-4.6873407,-4.5944066,-4.350242,-3.9220834,-3.5802884,-3.049705,-2.9454422,-3.0780168,-3.3240504,-3.929429,-4.4268913,-4.6819487,-4.7203636,-4.5735474,-4.366514,-4.159612,-3.873766,-3.6767957,-3.6282837,-3.6444225,-3.6879015,-3.7585843,-3.8531215,-4.031489,-4.2481165,-4.429357,-4.2875533,-4.065984,-3.8520498,-3.6997783,-3.6810477,-3.8368108,-3.8646955,-4.141229,-4.333043,-4.288964,-4.3431263,-4.3804135,-4.2806087,-4.238996,-4.2583423,-4.435517,-4.715017,-5.056559,-5.4114614,-5.6264296,-5.8267636,-5.9630485,-5.8223944,-5.6495366,-5.500154,-5.2319593,-5.1499434,-5.184428,-5.21054,-5.233224,-5.2190547,-5.271603,-5.361193,-5.4123163,-5.470225,-5.5355625,-5.5579815,-5.3844976,-5.1647797,-5.1232133,-4.4442034
0.36241636,0.34003234,0.345663,0.5126251,0.54820514,-0.69438916,0.6911272,0.7339463,0.523088,-0.49410048,-0.81108344,-0.9850704,-0.8155553,-0.5171545,-0.29163876,0.12445937,1.1832218,2.5570054,2.7169707,2.4313555,2.028815,1.6730542,0.75477695,0.15216728,1.6940515,5.6676416,8.928436,10.272213,9.887388,8.918297,6.984424,3.9382,1.7719586,1.1127659,1.5447065,2.6120644,3.3614945,2.646216,0.45632255,-0.50097626,-0.49369028,-0.49074048,-0.60111004,-0.6971163,-0.7268213,-0.67098117,-0.68718827,-0.931602,-0.32165796,0.9649096,1.3131256,1.1619413,0.8817963,0.6375195,-0.10699861,-0.49483097,-0.73894405,-0.7239319,-0.8026378,-0.78783405,-1.2365766,-1.7283247,-2.158382,-2.269131,-2.1405835,-2.1811306,-2.0523152,-1.4356668,-0.45988983,0.40357992,1.6771522,2.899323,2.7524467,2.9057894,2.6360855,2.7342086,2.2011168,1.7220174,0.85480654,-0.06810094,-0.5618522,-0.8083352,-1.300878,-1.646989,-1.5141141,-0.6121763,-0.19574854,-0.22145486,0.8899842,2.0422049,2.823865,3.144919,4.0691843,5.8039784,7.2472053,7.832095,7.732026,6.9533567,6.0924053,5.4136457,4.328148,2.9743032,2.1407304,1.8237566,1.6250494,1.2734861,0.61614484,0.11293761,-0.13710259,-0.1916367,-0.07739656,0.075913474,-0.143471,-0.58056056,-1.013185,-1.3521768,-1.5593259,-1.4790878,-1.1558181,-0.88629764,-0.8172451,-0.7841278,-0.94337225,-1.1175675,-1.2050592,-1.2403202,-1.2274961,-1.1682112,-1.0585172,-0.84024215,-0.59056437,0.12591375,1.2524754,1.8511015,1.8898087,1.994961,1.6293133,1.1296372,0.44730377,-0.26861727,-0.7110616,-0.95290446,-1.0370234,-1.1493034,-1.0361239,-0.897343,-0.7512437,-0.57761043,-0.4820594,-0.56785715,-0.76803154,-0.9844811,-1.2699265,-1.5862609,-1.6078235,-1.5085623,-1.3717823,-1.1623182,-0.87938005,-0.5855247,-0.7234943,-0.74725646,-0.8122921,-0.90767884,-0.9363325,-0.95398533,-0.8928255,-0.9601635,-1.0763781,-1.1867671,-1.3535746,-1.4389262,-0.69528
-2.2799954,-2.3874955,-2.4891849,-2.6074026,-2.64746,-2.1831763,-2.661367,-2.650282,-2.1807156,-1.2478654,-0.79950017,-0.3067246,-0.3329938,-0.54826355,-0.71273386,-0.77092195,-0.8963638,-1.5148466,-1.6297731,-1.1869491,-0.19525726,0.922663,3.0399575,4.963639,5.1309,4.073189,2.4651496,3.4613194,5.277691,8.509787,10.611738,11.735985,12.020096,11.583672,10.662892,8.877687,5.7925262,5.0759377,5.0935383,4.157154,3.4839609,3.2575965,3.2746878,3.120696,2.4955726,1.679894,1.0177577,0.46335697,0.021061271,-0.9027572,-1.1698666,-0.567394,-0.42254567,-1.1668726,-1.3447344,-1.2152748,-1.1741536,-1.914983,-1.6719182,-1.434979,-0.92343915,-0.16509373,0.9298947,1.7548504,2.393683,2.9201427,3.2485416,3.3091018,2.9539392,2.644587,2.3339927,1.5333652,0.56772244,-0.13990508,-0.93014634,-1.2025884,-1.0056126,-1.3323811,-1.9969718,-1.9672525,-1.542275,-0.48388374,0.587472,1.3273032,1.4772706,1.0550656,0.2338354,-0.7659162,-1.4380004,-1.3988442,-0.9971706,-0.6697135,-0.88427323,-1.3196514,-1.5800859,-1.6723385,-1.3312783,-0.32522577,0.8509276,1.4000556,1.8866887,2.3234823,2.4946423,2.5563154,2.5966945,2.6477046,2.7012703,2.5630121,1.9651814,0.7410487,-0.7940629,-1.3563024,-0.80947334,0.4516822,1.3365743,1.7611253,1.992439,2.1922925,2.2610216,2.2139273,2.0060992,1.7666974,1.7840507,1.9000621,1.9805007,2.0428028,1.9750395,1.8382121,1.6604605,1.4758551,1.2678221,0.6459307,-0.20456256,-0.899369,-1.9326687,-2.2627637,-2.1540437,-1.8622216,-1.4951776,-0.80011296,0.4179349,1.4478021,2.2113206,3.2205331,3.9232874,4.298405,4.517028,4.6730494,4.694572,4.662437,4.6072335,4.575229,4.447667,3.8481002,2.7005804,1.9881785,1.4682947,0.8001841,0.18927047,-0.30542475,-0.7330597,-0.9856266,-0.8941015,-0.9835658,-0.9136393,-1.0368669,-1.2725952,-1.6127968,-1.7326283,-2.0489888,-2.092322,-2.066016,-2.182899
-2.9001923,-2.9544163,-2.9161468,-2.9060245,-2.8952045,-2.027145,-2.8134978,-2.7682095,-2.462544,-1.9161146,-1.6366086,-1.5609338,-1.4066144,-1.4478539,-1.681955,-2.0309896,-2.707653,-2.8265636,-2.2250829,-1.7637959,-1.5451372,-1.6770482,-1.2540536,-0.772821,-1.3492787,-2.4626994,-3.0307498,-2.677109,-2.3636904,-2.230485,-2.2543123,-2.2480552,-2.119163,-2.135201,-2.0434277,-1.793664,-1.5687736,-1.0946794,-0.5107537,-0.40147868,-0.29461023,-0.18872336,-0.21274418,-0.2992886,-0.62254614,-0.832302,-0.87678534,-0.9684135,-1.4056183,-1.9232961,-2.1061091,-2.1253047,-2.163414,-2.079923,-1.7748139,-1.4073462,-1.1167177,-1.0005503,-0.54154253,-0.47764286,-0.7993231,-1.2105788,-1.4412785,-1.5840873,-1.7640383,-1.9491937,-2.0832515,-2.2633352,-2.48144,-2.621288,-2.715629,-2.7788405,-2.7603774,-2.6518588,-2.3224804,-1.7320664,-1.5048392,-1.1480579,0.07631562,0.9521824,0.59292674,-0.41603115,-0.82774305,-0.8359246,-1.0801048,-1.4557103,-1.6087892,-1.6441747,-1.6446543,-1.5979218,-1.8180702,-2.0107577,-2.322285,-2.4897728,-2.5922241,-2.2911549,-2.004308,-1.6397305,-1.9760062,-1.9126358,-1.7879508,-1.7204689,-1.6967008,-1.725568,-1.7371782,-1.7572696,-1.886422,-2.2323704,-2.681322,-2.893417,-2.3936272,-1.5507737,-1.1592293,-1.5776474,-2.2874537,-2.9529114,-3.2848496,-3.412949,-3.5026722,-3.3820295,-3.2322803,-3.0005364,-2.595455,-2.2695336,-2.0292652,-1.9295282,-1.9377705,-1.9962978,-2.0907183,-2.3102102,-2.5311213,-2.9922442,-3.7402556,-4.324963,-3.8996449,-3.0101056,-1.644668,-0.95386493,-0.24332684,0.043789476,0.12904802,0.10341075,0.29802126,0.7545912,1.02713,1.0862494,1.0288206,0.7472165,0.011044472,-0.7296876,-1.3920579,-1.7879164,-2.1907098,-2.614574,-2.893835,-3.0073655,-3.188832,-3.4417748,-3.7173567,-3.8620443,-3.80612,-3.7444296,-3.7174094,-3.7273912,-3.7713523,-3.787618,-3.717973,-3.5375168,-3.4029117,-3.188552,-2.921352,-2.8322349,-2.027441
-1.2661569,-1.1497996,-1.0734156,-0.9393543,-0.85399127,0.023503318,-0.77997905,-0.6659019,-0.16501991,0.6072124,1.3377619,2.522904,2.950147,3.421431,3.826035,3.960231,3.5915456,1.6746984,0.47186396,0.6127367,1.5427294,2.6666882,3.6893082,4.6862926,4.929729,3.96879,2.1992261,0.5967907,0.25662267,0.8378222,1.6337113,2.5846565,2.830534,2.5272524,1.9639583,1.6977295,1.1560498,1.336045,2.1864536,1.6560783,1.119838,1.4636755,1.8409741,2.0323226,2.2082033,1.6020335,1.0576214,1.1298835,0.7516948,-0.3736974,-0.44312006,-0.054991394,0.61590374,0.9850415,1.4928054,1.2923175,0.7180953,0.18151374,0.18089086,0.4841308,1.2803639,2.0457013,2.5799596,2.772198,3.0781832,3.610866,4.006492,4.1531553,3.942479,3.6336086,3.07344,2.1891663,2.2656248,2.0197556,1.3712547,0.49439368,0.655468,0.8583785,0.95826924,1.2666187,1.6669006,2.504394,3.2919552,3.7096503,3.8666222,3.5373015,3.1759694,3.1253011,2.287911,1.184623,1.2244691,1.7226255,1.5625392,1.1253166,0.5618872,-0.1729498,0.17685981,1.9808626,3.036195,3.233124,3.3525748,3.8246691,4.180949,4.3626204,4.4851065,4.6867723,4.961514,5.273445,5.2647924,4.6748524,2.926416,1.4805217,1.9125242,3.195564,3.7893653,4.3563757,4.806985,4.950775,4.8097425,4.6753435,4.6421614,4.5687504,4.592917,4.6927776,4.7777424,4.879791,5.0272746,5.1538973,5.2948117,5.4815254,5.5787215,5.4728947,4.9777126,4.561331,3.293789,1.7690359,0.2247839,0.022399873,0.26035511,0.84685606,1.4941045,1.8461188,1.9256265,2.3247726,2.8709574,3.2282345,3.5213487,4.093583,4.683988,4.9726324,4.912139,4.7860804,4.7179804,4.8065467,4.533069,3.9774344,3.3712196,2.5260587,1.8654014,1.5265045,1.6125466,1.5625727,1.7154546,1.7436988,1.7203268,1.5765842,1.2571869,0.780599,0.5549456,0.23535573,0.077007174,0.030713879,0.024958163
-1.8805814,-1.7982976,-1.7346796,-1.5422373,-1.3533496,-0.5967467,-1.2244093,-1.0933964,-0.9435546,-0.4327153,-0.35057226,-0.3506612,-0.3737047,-0.55393744,-0.7784607,-1.2961422,-1.7982178,-1.3897574,-1.126499,-1.436317,-1.5865864,-1.627606,-1.453869,-2.3885942,-3.2627754,-3.3994584,-2.9866102,-1.9725761,-1.4581339,-1.3010241,-1.6929784,-2.3643317,-2.6625767,-2.6791835,-2.3693275,-2.0712342,-1.2993913,-1.2726939,-1.9783101,-2.1249459,-2.1483607,-2.220082,-2.2980726,-2.361273,-2.2834105,-2.1521485,-2.4218345,-2.9466004,-3.1311905,-2.691009,-2.4885678,-2.3757052,-2.391734,-2.0298138,-2.310613,-2.4842112,-2.339853,-1.3229806,-1.2157654,-0.8358277,-0.8503482,-1.0885386,-1.6289742,-1.9662688,-2.3820875,-2.8324337,-3.154208,-3.3351252,-3.34145,-3.300831,-3.1733909,-3.2859244,-3.3498976,-2.9618747,-2.0484145,-1.548566,-1.7233878,-1.8889868,-2.154567,-2.4853978,-2.661719,-2.9483929,-3.1169748,-3.26862,-3.2617521,-3.160017,-3.4181945,-3.2106872,-1.5857604,-0.582132,-0.2788373,-0.46602127,-0.4434042,0.07455465,0.80059814,0.28114784,-0.70334136,-1.9215273,-2.6879296,-2.7085843,-2.7915564,-2.9930725,-3.0990105,-3.1396272,-3.1477695,-3.10277,-2.891039,-2.0587873,-0.47066575,1.5690682,3.1919441,3.6651573,3.6034966,2.950179,2.7137449,1.9202018,0.527817,-0.5820624,-1.005664,-1.2473792,-1.4783247,-1.8200395,-2.1357765,-2.3377028,-2.4628959,-2.5500007,-2.55941,-2.5203102,-2.4298835,-2.3053641,-2.120203,-1.5239301,-0.63960284,0.21503943,2.0831254,3.5251398,5.063731,5.7337694,6.335255,6.32296,6.0320196,5.6309586,4.8117633,3.286776,1.3081111,0.2107625,-0.25795475,-0.81388515,-1.546788,-2.0358882,-2.445909,-2.5938997,-2.550019,-2.3183303,-1.8999487,-1.5671017,-1.3812001,-1.3271909,-1.5799978,-1.6641166,-1.5536449,-1.4070404,-1.3847834,-1.386314,-1.3499546,-1.2491832,-1.0884781,-1.2126745,-1.3665464,-1.6326565,-2.0466647,-2.0738037,-0.5965943
-2.3056312,-2.1300411,-2.0169518,-1.7857153,-1.6326423,-0.96280986,-1.4494247,-1.3447384,-1.3418983,-1.9278793,-2.2696683,-2.600006,-2.713087,-2.6699057,-2.6103802,-2.3838563,-2.010405,-1.583488,-1.4487672,-1.8665851,-2.2999368,-2.529334,-2.9482865,-3.7893198,-3.688734,-2.9429226,-2.1057217,-1.5975056,-1.5171034,-1.2118316,-1.0558084,-1.1280355,-1.303539,-1.5733163,-1.6876498,-2.1665447,-2.0072944,-2.0204911,-2.2479792,-1.6853247,-1.4476035,-1.621875,-1.8924673,-2.182754,-2.1507468,-1.7381136,-1.0301367,-0.33133495,0.018442199,0.80460453,0.78814983,0.5732379,0.1911844,-0.31634015,-1.4513953,-2.1375458,-2.7826085,-2.7976494,-2.7282672,-2.9423196,-3.4216142,-3.8317943,-4.0221095,-3.9155316,-3.9265242,-4.1503515,-4.2745285,-4.197967,-3.859963,-3.5031147,-2.916216,-2.1902502,-2.0216732,-1.3563876,0.44323796,1.5475562,1.5372844,1.1536951,0.52480114,0.0124001205,-0.38444796,-1.2761624,-2.2826197,-2.814011,-2.78583,-2.0046644,-1.0649534,-0.5107263,0.2813017,0.8255446,0.9427986,0.76084495,0.9579081,1.543437,2.3676686,1.3742727,0.09803323,-1.3669777,-2.5334978,-3.0290687,-3.1720433,-3.275594,-3.2944078,-3.2895265,-3.282651,-3.2703004,-3.2082925,-2.7954178,-1.8606329,-0.73954934,0.7123646,1.467866,1.3632803,0.52323264,-0.2433248,-1.043458,-1.8064733,-2.3022602,-2.472643,-2.6522684,-2.7908769,-2.8914917,-2.8673372,-2.822886,-2.7499323,-2.7115655,-2.635553,-2.514645,-2.3238504,-1.9428797,-1.4147687,0.18701486,2.749611,5.1246586,6.6848226,7.120098,7.24401,7.0584354,6.4040866,5.3834543,4.406368,3.8246095,3.2513425,1.3653076,0.011529028,-0.8015521,-1.2114418,-1.770776,-2.4385436,-2.8975015,-3.2582765,-3.3742485,-3.381369,-3.3197687,-3.1971061,-3.142796,-3.050908,-2.7779193,-2.398892,-2.1310325,-2.0418227,-1.8893824,-1.8698299,-1.7188808,-1.695399,-1.5761886,-1.3401741,-1.1161798,-0.9914833,-1.0955511,-1.3073729,-1.2837708,-0.9637233
-2.0368834,-2.0386057,-2.0288897,-1.9340258,-1.8867114,-1.8166279,-1.8463337,-1.8731855,-2.1473048,-2.6540656,-2.739327,-2.796399,-2.5893826,-2.3373384,-2.142705,-1.8778616,-1.2947688,-0.007574998,0.8377106,0.9853562,0.6351378,-0.009288751,-1.0768328,-2.533955,-3.2811704,-2.6045837,-2.021765,-1.3256323,-1.1878841,-1.2918496,-1.3503091,-1.6209152,-1.9362137,-2.2862656,-2.2667818,-2.1183274,-1.4511359,-1.2263576,-1.7420394,-1.4557437,-0.72112095,-0.12723354,0.4522493,1.4799005,2.9174912,5.3000565,7.6168003,8.998371,10.269123,11.625152,11.778414,11.338108,9.661273,6.9454646,2.8714232,0.68338233,-0.7438741,-1.1400111,-0.9964851,-1.192767,-1.7064497,-2.060017,-2.3472714,-2.5779846,-3.0225964,-3.3854773,-3.6359923,-3.7389169,-3.7130902,-3.6632159,-3.4221478,-2.9264197,-2.809475,-2.713888,-2.3612313,-1.6426784,-1.8007984,-1.9205434,-2.1757483,-2.4414957,-2.7280836,-2.95826,-3.3004994,-3.5502882,-3.5494118,-3.1180172,-2.5047894,-2.1991463,-1.9979877,-1.6368697,-1.8500906,-2.1430519,-1.9121468,-1.5640903,-0.7056917,0.6830305,0.7255155,-0.01794327,-0.86862576,-1.6357768,-2.6810026,-3.360752,-3.5488446,-3.5756562,-3.610668,-3.6723022,-3.702879,-3.4504695,-2.784185,-1.9136783,-1.0716763,-0.6274376,-0.8317472,-1.396487,-1.5722978,-1.7235758,-2.1852102,-2.5628462,-2.5452542,-2.445392,-2.4512534,-2.4865952,-2.59051,-2.705876,-2.830931,-2.9645424,-3.042529,-3.1193025,-3.201505,-3.2751272,-3.3377514,-3.277983,-2.8538363,-2.244814,-1.2745987,-0.5721374,0.09451994,0.3963145,0.484365,0.024484783,-0.5834374,-1.0929767,-1.5945203,-2.6045494,-3.2037883,-3.397705,-3.4422574,-3.5253694,-3.4992418,-3.507719,-3.541891,-3.639554,-3.851454,-4.108154,-4.152311,-4.037369,-3.7340264,-3.1494718,-2.7215662,-2.5558777,-2.6195548,-2.689631,-2.7145662,-2.7362893,-2.7684665,-2.7264254,-2.5362751,-2.435796,-2.4837701,-2.5761592,-2.625467,-2.6055193,-1.8169295
-2.1028082,-2.066966,-2.0226712,-1.7737691,-1.5137267,-1.0861554,-1.1617358,-0.9061969,-0.3589682,0.48130548,0.99259543,1.6066321,2.0606236,2.187282,2.0410678,1.4546757,0.50179434,2.585312,5.1588907,6.4065437,6.494997,5.534217,4.085162,1.0622716,-1.5473298,-2.2373335,-1.2631047,0.62579256,1.022809,0.28860003,-0.72568685,-1.5373797,-1.9367412,-1.9789438,-1.4912729,-0.5738008,0.7642114,1.3180518,1.0792668,0.77768195,0.3755252,-0.056808256,-0.24289286,-0.06957349,0.31202757,0.8597428,0.5658951,-0.14086872,-0.5368751,0.30210203,1.1783617,1.746093,1.5742954,1.4207782,0.037672162,-0.7511438,-0.19660318,1.3280258,1.5259992,1.74359,1.4752367,1.1531602,0.564379,0.27646688,-0.45290747,-1.330785,-2.1131706,-2.8309577,-3.0916605,-3.1256592,-2.8717806,-2.243393,-1.7898407,-1.30369,-0.6546907,0.07148805,-0.079689756,-0.42929143,-1.3501701,-2.2207193,-2.7729156,-2.8882816,-3.064739,-3.436246,-3.6748993,-3.5578685,-3.1160634,-2.5172858,-1.4655375,-1.0812211,-1.3071992,-1.6605289,-1.8414004,-1.4174213,0.48603213,2.9304345,3.122516,2.1864219,0.7856914,-0.127533,-1.6216632,-2.5545764,-2.9514728,-3.0670316,-3.143992,-3.256309,-3.305313,-2.9161358,-1.9933263,-0.7660909,0.41274282,0.7637713,0.6639949,0.3504976,0.5925119,0.75405985,0.28032976,-0.27270967,-0.30499774,-0.012888521,-0.118300304,-0.7007135,-1.3154298,-1.6959572,-2.0062628,-2.270135,-2.4303975,-2.5939689,-2.7883625,-3.0110278,-3.1927905,-3.4516723,-3.4323986,-2.7637491,-1.4788055,-0.6977138,0.47842476,1.0726497,1.4631969,1.1337543,0.7414783,0.33034307,-0.097065866,-0.9376114,-1.8890872,-2.3122082,-2.383345,-2.3710299,-2.4130967,-2.4596562,-2.6190038,-2.8180056,-2.9636188,-2.8922591,-2.5770273,-2.2508333,-1.9903457,-1.7980671,-2.086077,-2.4070356,-2.4689531,-2.5194714,-2.6089454,-2.7131677,-2.709216,-2.6996403,-2.6462984,-2.5978765,-2.526592,-2.550166,-2.7212045,-2.6460562,-1.0869563
-1.3853023,-1.2837298,-1.2612631,-1.4108286,-1.5084281,-2.486766,-1.6537125,-1.7845066,-1.9857963,-1.6611001,-1.3038088,-0.94299304,-0.85168016,-0.9010984,-0.95785844,-1.4051877,-2.1008563,-2.6336067,-2.3762884,-2.1312077,-2.1470008,-2.3311918,-2.2781694,-1.8365405,-1.5495486,-2.2393794,-2.701559,-2.9836097,-2.91324,-2.3921566,-1.1182108,0.08306087,0.7269376,0.46358043,-0.17442544,-1.1238686,-1.9662198,-1.9339478,-1.5146868,-1.6867696,-2.036626,-2.2848706,-2.3016334,-2.370923,-2.4522312,-2.486188,-2.131551,-1.4576352,-1.1645176,-1.2805554,-1.124538,-0.71159315,-0.518584,-0.37623718,0.21950851,0.47651726,0.20798331,-0.10100731,-0.30088213,-0.42784908,-0.57331425,-0.4716403,-0.28715158,-2.5331974e-05,0.73236907,1.313975,1.4093971,1.1430686,0.5186438,-0.046934783,-0.7520236,-1.7650609,-2.4434464,-2.5824616,-2.6541982,-2.758111,-2.6561332,-2.6613772,-2.0351791,-1.2296381,-0.7532648,-0.62950194,-0.44172424,-0.115864635,-0.1272408,-0.82861435,-1.607903,-2.08936,-2.8370667,-2.995047,-2.9635997,-2.8056028,-2.493112,-2.1799235,-2.4553044,-3.079373,-3.0642903,-2.739861,-1.6751864,-0.91414726,-0.067971826,0.60109925,1.0244578,1.1991837,1.2450575,1.287541,1.3316659,1.1126189,0.30310994,-0.6034469,-1.1103203,-1.017921,-0.5432121,0.46367776,1.1165783,1.5737723,1.7416686,1.6231526,1.1976067,0.6275932,0.31255138,0.4509149,1.0298498,1.5202029,1.9460957,2.2518778,2.4501722,2.5828311,2.6351244,2.6801667,2.7010584,2.341845,1.4246724,-0.25974995,-2.0819254,-2.7670228,-2.9385266,-2.7633348,-2.527414,-2.517606,-2.7056522,-2.73733,-2.7562761,-2.852147,-2.79487,-2.692842,-2.5690486,-2.3445249,-2.0930424,-1.7203467,-1.1071509,-0.6270466,-0.07861994,0.4691272,0.6361881,0.4677001,0.15558879,-0.43105704,-1.0272411,-1.2778797,-1.1531198,-1.0318186,-0.8888983,-0.9160784,-0.969784,-0.9299469,-0.91209173,-0.992517,-1.0238099,-1.3346089,-1.6487125,-1.6766257,-2.4867034
-2.248929,-2.2608814,-2.2454746,-2.1865323,-2.120331,-1.6933918,-2.0685,-2.0190778,-1.932333,-1.4622799,-1.3305576,-1.3491142,-1.3102272,-1.2748098,-1.2674296,-1.5013119,-1.8954325,-1.4035661,-1.0328776,-1.2336439,-1.6581428,-1.9780512,-2.0589187,-2.3430588,-3.099093,-3.1469207,-2.7603226,-2.2944145,-2.2171378,-2.3222573,-2.5014606,-2.653678,-2.5572112,-2.3460197,-2.000631,-1.3549793,-0.48088267,-0.5991353,-1.4544902,-1.8726821,-1.9210167,-1.909229,-1.9849215,-1.9822822,-1.8374727,-1.6227579,-1.8421152,-2.076597,-1.8879968,-1.2862837,-1.4106852,-1.5811614,-1.7855439,-1.3406267,-1.0127516,-0.80718005,-0.32324558,0.5574137,1.0310434,1.3269279,1.0821884,0.55348766,-0.25501707,-0.8219454,-1.411145,-1.8671374,-1.9805766,-1.796159,-1.2575248,-0.8384414,-0.41551107,-0.16164726,-0.014817908,0.33929533,1.0760134,1.4342914,1.3386202,1.0763421,0.5066712,-0.06604329,-0.18255149,-0.2019399,-0.3428256,-0.69599366,-0.83811164,-0.5012517,-0.65335727,-0.27895653,1.7086229,2.7065248,2.6466768,2.2178671,1.8028872,1.602879,1.7128997,0.80698395,-0.14971526,-1.1434809,-2.1266007,-2.6135907,-2.985989,-3.1818862,-3.180015,-3.1423297,-3.1082098,-3.080175,-3.0200436,-2.7944982,-2.3365824,-1.6799728,-0.9601628,-0.8290774,-1.052028,-1.4575655,-1.5987902,-1.9089437,-2.241167,-2.514044,-2.6198506,-2.5638504,-2.4593558,-2.3384461,-2.231051,-2.2244425,-2.2799237,-2.3154452,-2.3282378,-2.3351898,-2.3324718,-2.329547,-2.2289412,-1.8574228,-1.2287071,-0.72463167,0.16968665,0.52055806,0.3415541,-0.038529262,-0.38637525,-0.8540671,-1.2593012,-1.4386293,-1.6154518,-1.5634005,-1.6177211,-1.659945,-1.6520109,-1.7087489,-2.0097752,-2.352999,-2.657452,-2.831293,-3.0427096,-3.1357636,-2.8910837,-2.54627,-2.2515404,-1.9623393,-1.942199,-1.9511533,-1.9167368,-1.8939161,-1.9510344,-2.0216854,-2.102775,-2.1798644,-2.2130556,-2.3517096,-2.4568362,-2.2997842,-2.2335331,-2.295477,-1.6931964
-2.3611007,-2.325236,-2.2323167,-2.082688,-1.9543167,5.578864,-1.700685,-1.5938957,-1.2864633,-0.9545274,-0.767375,-0.77784723,-0.8919897,-1.0020977,-1.0637462,-1.443815,-1.5999146,-1.115811,-0.7357856,-0.49737716,-0.5625061,-0.96458143,-1.6978571,-2.2551732,-2.4626744,-2.38208,-1.0583494,-0.05589425,0.13428786,-0.05536206,-0.7723849,-1.2457179,-0.9608228,-0.74490494,-0.7360343,-0.59253365,-0.61215526,-0.6353838,-0.9037701,-1.3225834,-1.9584539,-2.342756,-2.3313208,-2.217914,-2.312735,-2.3475904,-2.0318098,-1.4354154,-0.97030914,-0.6437214,-0.18960172,0.122707605,0.30651107,-0.08259559,-0.49030164,-0.47585392,1.4684756,6.11184,7.6753287,8.390764,8.970565,9.339591,9.156588,8.485483,6.945554,5.09249,3.4524837,1.6443151,0.63424647,0.17411105,-0.2496652,-0.57718605,-0.71292055,-0.5642832,-0.034945533,0.16567552,0.15170002,0.5088328,2.2598257,4.0298805,4.8209925,4.6745415,3.6173248,2.5745463,1.6953542,0.60829866,0.3386159,0.4470768,-0.28995967,-1.093728,-1.2566336,-1.2679054,-1.1298697,-0.9982385,-0.8150338,-0.2845334,-0.03421335,0.27220702,0.2689742,0.05274874,-0.20229778,-0.20754227,-0.030984007,0.14003298,0.26376155,0.4931782,0.8534297,0.99506927,0.83339673,0.9641097,1.2875714,1.1834869,0.9812937,0.7807716,0.70966834,0.83977854,1.0508075,1.1217744,1.0879245,1.0821767,0.9693339,0.8207322,0.63016975,0.5371723,0.51446867,0.5108448,0.59990895,0.6992191,0.83814263,0.9933748,1.0514019,0.6614623,-0.059377864,-0.8089442,-1.231037,-1.4436237,-1.3094931,-0.97755903,-0.31282687,0.09105192,0.103969306,-0.20655183,-0.41739073,-0.2854041,0.012391148,0.36509746,0.6706051,1.0666479,1.8629382,2.950086,4.32114,5.3244348,6.5863204,7.8204393,8.55629,8.718961,8.663313,8.34027,7.913474,7.824088,7.9838552,8.133264,8.190466,8.163975,8.170211,8.113138,8.094147,7.898979,7.7149267,7.4136147,6.905711,6.7788334,5.5801673
