0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
0.121993035,-0.20207626,-0.79254097,-1.2199947,-1.5192053,-1.6068417,-1.5636829,-1.5293744,-1.4371166,-1.1403362,-0.9830345,-1.1511621,-1.2848594,-1.2635822,-1.1247114,-0.38977876,-0.016423404,0.30212083,0.7382449,0.24008405,-0.5853417,-0.84651506,-1.4439838,-1.9493948,-1.8814024,-1.770205,-1.732022,-1.7215048,-1.6686758,-1.2770978,-1.299657,-1.5716023,-1.5241582,-1.4789193,-1.2071266,-1.5736392,-2.0434785,-2.4768426,-2.5693164,-2.1926663,-1.518203,-1.1084125,-0.7714589,-0.09733936,0.8620378,1.5495336,2.0065486,2.302409,2.6950467,3.042621,3.346765,3.5210547,3.4407406,2.97751,2.493856,2.4774632,1.9656794,0.45297068,0.07987386,0.32132393,0.5539745,0.6349158,0.52991647,0.6645405,0.7797533,0.6604566,0.43926477,0.58304733,0.9716158,0.7137364,-0.15189394,-0.53154665,-0.4306372,-0.39832154,-0.5352305,-0.8589438,-1.2341934,-1.5560046,-1.6963962,-1.8921616,-2.3267586,-2.2654405,-1.9682194,-1.9131626,-1.7879237,-1.6990719,-1.6609554,-1.4812756,-1.1403383,-0.8258495,-0.70678663,-0.6088802,-0.499914,-0.5312315,-0.7552968,-0.8761094,-0.9426371,-0.9864456,-1.0692829,-1.1994815,-1.372713,-1.4164752,-1.5662488,-2.1351774,-2.2134562,-2.1503983,-2.073968,-2.016016,-1.9532412,-1.9558051,-1.8611454,-1.847907,-1.9089019,-1.8966925,-1.9617412,-2.0512269,-2.1370974,-2.214354,-2.294335,-2.3245964,-1.6633214,-1.1103618,-1.4241184,-1.7507614,-2.0196013,-2.0588078,-2.2474637,-2.335163,-2.2576485,-2.2171152,-2.1525779,-2.0766838,-2.0079935,-1.9391401,-1.9430401,-1.9673797,-1.9217858,-1.8869923,-1.9063578,-1.9731339,-0.8307534,-1.8097981,-1.9163551,-1.9040143,-1.9636257,-1.7735732,-1.7440261,-1.8315488,-0.8305485,-1.9514034,-0.83062917,-1.8722312,-1.7603986,-1.7963159,-1.8265021,-1.914286,-1.9581941,-1.9008114,-1.8459783,-1.848631,-1.8742276,-1.8274864,-1.7029612,-1.6293037,-1.6810577,-1.7087721,-1.8158432,-1.7774557,-1.8541646,-0.83053285,-1.8511422,-1.643145,-1.5551496,-1.6160778,-0.83066666,-1.7290363,-1.5785865,-1.6284606,-1.6675913,-1.715111,-1.8442154,-1.6506255,-1.762623,-1.7142118,-1.7055314,-1.6623241,-1.6887453,-1.7397836,-1.5511775,-1.548073,-1.5685675,-1.2214017,-1.3845391
-5.418156,-5.140007,-4.807206,-4.5747566,-4.386137,-4.2051516,-4.1472454,-4.1956487,-4.2827125,-4.4597683,-4.7309966,-4.512018,-4.308732,-4.2496796,-4.252361,-4.186249,-4.1846933,-4.4433556,-4.9873676,-5.2340193,-4.762888,-4.1483126,-3.7088966,-3.297852,-3.1472087,-3.240395,-3.406039,-3.466215,-3.2711163,-3.0633466,-3.0148218,-3.6502838,-4.2269716,-3.9687161,-2.9935699,-1.9406049,-1.1242266,-0.9958644,-0.9710338,-1.1100074,-1.2369057,-1.0508219,-0.7979235,-0.38547003,-0.085321285,0.19075623,0.17163211,-0.13421714,-0.5492902,-1.0271512,-1.4554157,-1.8112681,-1.8082461,-1.2667279,-0.27350178,0.1095655,0.06983386,-0.21400723,-0.18363306,-0.06915553,0.043535724,0.024113923,-0.43405262,-1.1835564,-1.9481971,-2.4264717,-2.4957662,-2.3532062,-2.5772169,-2.7508774,-2.4111443,-2.0559196,-2.0892324,-2.03327,-1.9917706,-1.9499197,-1.9022579,-1.914655,-2.1143627,-2.788535,-3.82806,-4.8537264,-4.9402905,-4.65447,-4.425677,-4.2953916,-4.258936,-4.150593,-4.0236344,-3.8548207,-3.7488136,-3.745333,-3.8238094,-3.9530606,-4.089668,-4.276527,-4.5349884,-4.7042336,-4.8510756,-4.9006257,-4.871177,-4.6280203,-4.0503235,-3.3982837,-2.9486802,-2.7270014,-2.546392,-2.445467,-2.4733086,-2.49079,-2.4817054,-2.5254018,-2.6012626,-2.6974747,-2.9494479,-3.2548647,-3.6304398,-3.994235,-4.3032784,-4.847935,-5.474279,-5.9519634,-6.6120763,-6.9361057,-7.0470285,-6.9119143,-6.7031612,-6.579936,-6.4417763,-6.257903,-5.809566,-5.597398,-5.60358,-5.6522274,-5.7368407,-5.661083,-5.623145,-5.6150236,-5.628039,-5.593355,-6.176854,-5.5198364,-5.664913,-5.5197678,-5.347415,-5.39875,-5.4524493,-5.485537,-6.1769466,-5.539262,-6.1769257,-5.4096794,-5.38643,-5.446819,-5.418874,-5.323716,-5.392266,-5.4437666,-5.4329133,-5.5147457,-5.423837,-5.338582,-5.3991737,-5.5274935,-5.4927087,-5.4582186,-5.6075096,-5.5345435,-5.4945807,-6.1769314,-5.4440885,-5.4517345,-5.596381,-5.488269,-6.1768556,-5.412142,-5.451476,-5.571163,-5.5510287,-5.594395,-5.563195,-5.5713673,-5.6242747,-5.493178,-5.5555325,-5.507173,-5.6456594,-5.6518555,-5.6624513,-5.687087,-5.8057976,-5.736521,-5.7140713
0.2021141,-0.29660004,-0.73372734,-1.0440028,-1.1368608,-1.1931456,-1.1616379,-0.97525966,-0.962147,-1.0254292,-0.4596241,0.18842584,0.5549516,0.5446359,0.23438802,-0.4529727,-0.6115449,-0.5394868,-0.27910116,0.58334774,1.6601719,1.8367274,2.318058,3.2692685,3.38483,3.3491595,3.17035,3.0740955,2.8922682,2.0567455,1.893668,0.9195399,-0.25465626,-1.0797012,-1.487757,-0.7885365,0.1581859,1.0214356,1.887469,1.92624,1.4466134,1.1819477,1.1419555,0.8375529,0.58940744,0.3232753,0.084280685,-0.14545906,-0.3744275,-0.62091345,-0.76666117,-0.750384,-0.6316029,-0.31140536,0.17423409,0.5518583,0.80012417,1.2427868,1.0558077,0.75909656,0.57965076,0.6889781,0.9365446,0.47461686,-0.15473565,-0.6949341,-0.9651194,-0.9786589,-0.4535311,0.10250148,0.8834962,1.1415632,1.2195008,1.2952365,1.4389974,1.7043843,1.6346073,0.89470714,-0.11841604,-0.33445284,-0.47786444,-0.86035013,-1.1856306,-1.3295287,-1.4341202,-1.5004175,-1.5036758,-1.4612107,-1.3732342,-1.5038682,-1.7325922,-2.003547,-2.3093164,-2.434527,-2.4638245,-2.4456065,-2.250387,-2.0230412,-1.7404329,-1.3896136,-1.026632,-0.82488036,-0.5162561,0.40292358,1.1988386,1.8164622,2.292015,2.6383588,2.6887527,2.7007992,2.692765,2.6236587,2.518108,2.4625974,2.4192898,2.3088307,2.1612413,2.023721,1.8158762,1.3140837,0.5484868,0.044340074,0.16159916,0.3519379,0.5888472,0.5792071,0.5980276,0.6597879,0.68795276,0.6392377,0.46281776,0.2630682,0.21403417,0.29799595,0.49369234,0.41899085,0.4292488,0.4083941,0.47354156,0.42227203,-0.2575512,0.19812724,0.44313627,0.34651417,0.33757824,0.18382801,0.21838239,0.33181345,-0.25746775,0.43514574,-0.25749797,0.2960835,0.26865536,0.31868953,0.26592717,0.41364634,0.38690588,0.41440868,0.20307444,0.18082684,0.28414136,0.38489717,0.29901057,0.23571704,0.25400865,0.19126597,0.26740944,0.25936186,0.4730304,-0.25746518,0.45417687,0.2104015,0.3047186,0.40431494,-0.257482,0.31611598,0.2522052,0.30451113,0.41014257,0.44458562,0.3274875,0.19365449,0.34521264,0.34386486,0.38858658,0.3312576,0.44495136,0.3946556,0.32358503,0.25440183,0.29991823,0.14924844,0.11994249
-2.0672975,-2.168376,-2.0816083,-2.1110706,-2.3123488,-2.4640408,-2.3606715,-2.1215417,-1.847072,-1.3331084,-0.5465621,-0.40664768,-0.33027416,-0.23387374,0.006079212,0.7787379,1.1090806,1.689165,2.3767297,2.0055947,1.1967106,0.6843493,-0.10835162,-0.74220705,-0.79391474,-0.80855656,-0.894753,-1.0172563,-1.1669328,-0.88030946,-1.006202,-0.8476765,-0.5132485,-0.93307936,-1.8851414,-2.3480816,-1.9490552,-1.4485966,-1.4465373,-1.4925315,-1.3202562,-1.1865671,-1.042117,-0.74169505,-0.50226045,-0.29664516,0.42896944,1.2651017,2.035373,2.5346065,2.7011566,2.6039476,2.1621895,1.3499494,0.16239995,-0.39885056,-0.7458564,-1.1156335,-0.9047705,-0.6189683,-0.4698821,-0.4524616,-0.39957988,0.12703998,0.52769715,0.59681636,0.35048425,-0.0058625937,-0.36033416,-0.7478267,-1.409332,-1.5722023,-1.4946605,-1.5669459,-1.7472314,-1.9215987,-2.0559754,-1.9825752,-1.4144597,-0.5736138,-0.4109586,-0.32129985,-0.22916895,-0.33190084,-0.3847786,-0.45486116,-0.5512602,-0.73509985,-0.71665883,-0.34438926,0.07154307,0.4106301,0.7663404,1.0292636,1.1887648,1.250039,1.3943896,1.5865668,1.7789576,2.030768,2.1466389,2.3536472,2.0293365,1.1118066,0.66646385,0.3308152,0.03392057,-0.2578507,-0.34891704,-0.4145879,-0.45137686,-0.50750476,-0.49964687,-0.4974126,-0.547858,-0.6523076,-0.71782714,-0.8598373,-1.0660143,-1.4893315,-1.597551,-1.5863295,-1.6450834,-1.6681757,-1.7818106,-1.7852924,-1.9187242,-1.9895037,-1.9666281,-1.8295645,-1.7475183,-1.6854085,-1.6453098,-1.5861616,-1.6429379,-1.6197963,-1.5908797,-1.7147553,-1.5736,-1.5023558,-1.0291117,-1.4304092,-1.597687,-1.6193942,-1.6596127,-1.493825,-1.4238318,-1.6034938,-1.0293391,-1.7251942,-1.0292474,-1.5887836,-1.4878407,-1.5649463,-1.5695314,-1.7068528,-1.7014005,-1.6437154,-1.5689368,-1.5228841,-1.5952332,-1.5967531,-1.5611053,-1.4903951,-1.4743253,-1.5169666,-1.5781639,-1.5326972,-1.5859864,-1.0293896,-1.5390993,-1.5039709,-1.4729706,-1.5505974,-1.0293629,-1.5729601,-1.5076826,-1.4741551,-1.5338922,-1.5494008,-1.6496162,-1.5596039,-1.558699,-1.5999694,-1.6068058,-1.5781875,-1.6142063,-1.6459699,-1.5051571,-1.4591525,-1.4641647,-1.3472865,-1.4537017
-2.872141,-2.5164232,-2.0625968,-1.897022,-1.8279654,-1.715242,-1.7030613,-1.6766455,-1.6490147,-1.5496044,-1.4807113,-1.2412894,-1.1906985,-1.3160348,-1.3792846,-1.3485577,-1.2495215,-1.1909926,-1.690941,-2.3392768,-2.705433,-2.3715203,-2.3579826,-2.3353705,-2.224489,-2.1536777,-2.166533,-2.2041209,-2.0206652,-1.5204514,-1.1615422,-1.1634045,-1.7722443,-2.2986197,-1.9665939,-2.3627558,-2.5231686,-2.3546062,-1.970617,-1.8163762,-1.7627734,-1.7890873,-1.8019693,-1.5381875,-1.4316694,-1.2902617,-1.081641,-0.88218623,-0.54795617,-0.30595678,-0.291336,-0.4918185,-0.71724397,-0.8324437,-1.2589788,-1.4584014,-1.4570491,-1.5090983,-1.3261241,-0.953724,-0.74495065,-0.80936885,-0.7178446,-0.41930383,-0.44565222,-0.7626112,-0.90237325,-0.7974373,-0.48930645,-0.63666487,-1.2429373,-1.6562996,-1.6869609,-1.7332541,-1.6530541,-1.4638169,-1.1439868,-0.5229402,-0.46137834,-1.3767848,-2.3329396,-3.1357698,-2.7211628,-2.3141296,-2.064872,-1.9890928,-2.0013015,-1.9668057,-1.8707372,-1.8531829,-1.859163,-1.9707373,-2.189971,-2.4002242,-2.6534104,-2.793315,-2.9299197,-3.04146,-3.257422,-3.5316749,-3.7493958,-3.8149996,-3.3197832,-2.8250341,-2.505552,-2.3043766,-2.112657,-1.9930303,-1.9666842,-1.9512268,-1.9245679,-1.9132814,-1.9634318,-2.0222533,-2.1042824,-2.2018216,-2.376561,-2.4807608,-2.5942693,-2.9668887,-3.1805627,-3.242785,-3.2892985,-3.3634672,-3.3289585,-3.2144256,-3.1996732,-3.2966623,-3.3753834,-3.3617692,-3.3259962,-3.1844137,-3.205048,-3.2469628,-3.2813942,-3.2811575,-3.2990866,-3.263318,-3.311602,-3.302088,-3.1215825,-3.1580224,-3.3659065,-3.2805972,-3.1826012,-3.0942757,-3.104569,-3.2723942,-3.1213596,-3.256432,-3.1214478,-3.190363,-3.1087105,-3.1086798,-3.084526,-3.1519065,-3.2076445,-3.2417946,-3.0841894,-3.1032786,-3.1557603,-3.1319757,-3.0771542,-3.1450593,-3.1065526,-3.0426593,-3.1178637,-3.1277158,-3.1397736,-3.121302,-3.1440852,-2.9502451,-3.1196206,-3.0814624,-3.1213515,-2.846191,-2.9545007,-3.0054057,-3.1049786,-3.163147,-3.0954618,-2.9642448,-3.121495,-3.024098,-3.083068,-2.9755394,-2.9837246,-2.9066236,-2.8756278,-2.694382,-2.7774749,-2.3541617,-2.60287
3.6085942,2.938606,1.8838782,1.3679924,1.171621,0.8617364,0.8584733,0.8052461,0.8726295,1.2578859,1.7156111,1.6258125,1.7350707,2.009492,2.287824,2.8166509,3.1391373,3.853835,4.734468,4.249398,2.6238298,2.2017233,2.3775423,2.0265567,1.9807194,2.0933,1.9024988,1.7031808,1.0951254,0.82416445,0.55448806,1.5095246,3.6103659,7.30929,10.231116,10.49968,9.480945,7.378442,4.085499,1.9618367,0.97849476,1.0353869,1.1143093,0.8613903,0.27046043,-0.1667448,0.3073007,0.99319917,1.5734046,1.9520394,2.1541092,2.2858615,2.182154,1.6800597,0.69486815,0.31880826,0.37216944,0.99533594,1.7095878,1.9232334,1.7400925,1.191908,1.0362312,1.3602773,1.5875506,1.4820589,1.1131158,0.9500107,1.7015026,2.3475301,1.8614373,0.84567916,0.701419,0.4270162,0.11351664,-0.06755438,-0.19153571,-0.059403047,-0.16762668,-0.61714536,-0.4758458,1.4390392,2.9020808,3.1837487,3.500358,3.7509756,3.879325,4.2423944,4.8855705,5.657289,6.3055058,6.831981,7.408535,7.8356714,8.342949,8.651728,9.055083,9.300303,9.516776,9.542284,9.311009,8.663017,7.723321,6.204709,5.100418,4.19635,3.384005,2.8337293,2.6274738,2.5320563,2.4150984,2.304171,2.3370552,2.3765087,2.3012118,2.1218083,2.0457141,1.8541782,1.8187402,1.4543946,0.920247,0.80605435,1.3797445,1.8976624,1.8076673,1.4626927,0.9167478,0.64809734,0.4869674,0.069957286,-0.54055667,-0.6564418,-0.6420713,-0.578819,-0.5585828,-0.5618225,-0.66325843,-0.6746367,-0.73232865,-0.74317205,0.7093209,-0.8230175,-0.7885527,-0.76283807,-0.8821674,-0.96419215,-0.7814315,-0.826179,0.71035576,-0.8466243,0.71008694,-0.8819083,-0.89933485,-0.9013331,-0.90663594,-0.94956577,-0.87960696,-0.9692512,-0.95609164,-1.0038211,-0.9670867,-0.97250235,-0.8520659,-0.7614447,-0.73427606,-0.78139466,-0.7964938,-0.92927366,-0.99969995,0.7105154,-1.0117732,-0.9150908,-0.82490844,-0.8439145,0.7101327,-0.99139583,-0.8610548,-0.76818764,-0.78110707,-0.85505104,-0.9253239,-0.9741041,-0.92662907,-1.0081692,-1.0557321,-0.94826365,-0.98182964,-0.93631864,-0.9470047,-0.899687,-0.9063016,-0.719762,-0.9181658
-1.8134828,-1.3804843,-0.8446984,-0.554642,-0.42805412,-0.30959958,-0.39817187,-0.5992655,-0.8168634,-1.0806173,-0.75805914,-0.14032331,-0.06875734,-0.12630084,-0.1481078,-0.3471813,-0.5854642,-1.3242953,-2.7437043,-3.3119664,-3.560278,-3.4659486,-3.0968807,-3.0734844,-3.1423848,-3.2707167,-3.2397575,-3.0874267,-2.805101,-2.3508031,-2.0648634,-1.5114408,-1.576155,-1.4233215,-1.9024558,-1.9212425,-1.5889323,-1.3123095,-1.2976071,-1.4542344,-1.8821591,-1.9497789,-1.9115273,-1.6891503,-1.1947374,-0.9238448,-1.1690729,-1.3570474,-1.4026195,-1.4372041,-1.4739807,-1.4634173,-1.4228423,-1.3113773,-1.0875566,-1.0603387,-1.2433405,-1.1570706,-0.9242382,-1.0397109,-1.033199,-0.9586788,-1.0467496,-1.18027,-1.2347606,-0.95645213,-0.9208659,-1.2930682,-2.0601454,-2.2326844,-1.9507456,-1.702136,-1.8893747,-1.9088573,-1.7296488,-1.4600775,-1.144217,-1.1307719,-1.4127285,-1.5326692,-1.0856515,-0.90767294,-0.6591674,-0.4447932,-0.39315796,-0.3902443,-0.42707923,-0.57920957,-0.8796259,-1.2251421,-1.5194278,-1.7823582,-2.1128197,-2.3380475,-2.4994893,-2.571088,-2.7459798,-2.8893802,-2.9728794,-2.9755874,-2.911765,-2.6996083,-2.2513447,-1.9934254,-2.0473225,-2.2319608,-2.3465033,-2.5245194,-2.669101,-2.693583,-2.8266792,-2.8237529,-2.7833538,-2.8116581,-2.858183,-2.898645,-2.991603,-3.0301955,-2.9964895,-2.8595495,-2.8011787,-2.9286046,-3.297109,-3.4294777,-3.445794,-3.4331715,-3.3085592,-3.315342,-3.4064813,-3.5405385,-3.7188003,-3.5711606,-3.510828,-3.533479,-3.520303,-3.5142276,-3.5518944,-3.4859662,-3.5112476,-3.5852487,-3.1894069,-3.5479581,-3.6120124,-3.5947711,-3.501571,-3.3923385,-3.45399,-3.5861144,-3.1890528,-3.536915,-3.1891732,-3.6620946,-3.6357267,-3.6910548,-3.6413713,-3.60081,-3.6395707,-3.6647139,-3.6356912,-3.4894419,-3.5264368,-3.5030446,-3.459099,-3.5904384,-3.6445541,-3.6781855,-3.7403703,-3.711368,-3.69805,-3.188929,-3.6114788,-3.58682,-3.7411423,-3.6293116,-3.1889462,-3.3089108,-3.47837,-3.512877,-3.54463,-3.5589821,-3.5100932,-3.5353475,-3.634469,-3.5831902,-3.5305958,-3.5519161,-3.5455809,-3.5380106,-3.5620685,-3.570944,-3.5211008,-3.5082662,-3.3382282
-1.6263545,-1.6779709,-1.631491,-1.5500665,-1.5145476,-1.4695396,-1.4443008,-1.4209644,-1.4461485,-1.6825187,-1.6166126,-1.1958601,-0.98608583,-0.96812606,-1.1746674,-1.717873,-2.0189981,-2.4338043,-2.8965445,-2.515077,-1.9522154,-2.2000885,-2.2623687,-1.9126191,-1.8844872,-1.9875743,-2.0214615,-2.0296204,-1.95211,-1.5368357,-0.82142276,-0.6196968,-1.0935181,-1.4968855,-2.0580997,-1.5400972,-1.1482983,-1.2297891,-1.4227413,-1.7902133,-2.2880406,-2.327699,-2.1302102,-1.888412,-1.6179138,-1.4288802,-1.5259824,-1.636223,-1.6689658,-1.7150174,-1.7735636,-1.8188373,-1.9002659,-1.9328666,-2.0115273,-1.9398453,-1.9685383,-1.8879637,-1.9775164,-2.1064582,-1.988169,-1.7574108,-1.4056058,-1.2966769,-1.3843551,-1.1677502,-0.8102337,-0.7366182,-1.1754694,-1.5416428,-1.330926,-0.8450346,-0.7373979,-0.5844259,-0.41840506,-0.28067583,-0.26201338,-0.6787886,-0.9391906,-0.48857555,-0.028495476,-0.3500169,-1.0017699,-1.1024871,-1.1624054,-1.1687338,-1.182353,-1.2919636,-1.5629828,-1.816883,-1.976078,-1.9653552,-2.0001812,-2.0657315,-2.092569,-2.068953,-2.1293268,-2.2065344,-2.2461793,-2.1433249,-1.9765102,-1.8288441,-1.9813159,-2.22307,-2.1783357,-2.1248875,-2.0016448,-1.9334549,-1.9873756,-1.9970275,-2.1122305,-2.1457438,-2.1304116,-2.135835,-2.1061814,-2.0459194,-1.9732258,-1.9730984,-1.9214385,-1.7178199,-1.2998122,-0.89281666,-0.33949938,-0.04274249,0.039869994,0.07387194,0.082493514,0.09244993,0.2645057,0.16324928,0.044007063,-0.12079057,-0.11413285,-0.10914904,0.17179903,0.07136217,0.18366331,0.13946018,0.06548765,-6.699562e-05,-0.05440569,-0.1108394,-0.013556451,0.049830675,-0.12194547,-0.044973254,-0.19238245,-0.04357949,-0.05474642,-0.11141083,-0.054655984,-0.15935752,-0.20167482,-0.24658498,-0.1898205,-0.24308464,-0.2783513,-0.24257356,-0.29478055,-0.17531666,-0.14151558,-0.15276003,-0.14788944,-0.07544574,-0.2656886,-0.34572113,-0.3067078,-0.31477934,-0.30134892,-0.05480677,-0.2579918,-0.3020445,-0.23909077,-0.18376124,-0.054646716,-0.11053565,-0.15123764,-0.1486148,-0.13527733,-0.08888945,-0.22761044,-0.29299608,-0.3103896,-0.31275502,-0.17163402,-0.266784,-0.23834486,-0.41346955,-0.46158165,-0.64175296,-0.52520156,-0.7723125,-0.4158029
-2.1315012,-2.1395378,-1.9454957,-1.5313265,-1.1162368,-0.86925733,-0.6343986,-0.29413977,0.0025567636,0.04602617,-0.4439199,-0.40754592,-0.40183285,-0.3764845,-0.2660317,-0.20453623,-0.21233605,-0.52007926,-1.2115508,-0.7899229,0.6875367,1.1330918,0.9554528,0.9940975,0.9865373,0.7201504,0.41613698,0.09725788,-0.22091478,-0.808172,-0.3993379,-0.99347985,-2.1286151,-3.0559094,-3.4313111,-2.6326094,-1.5756936,-0.9904378,-0.054242253,0.06490433,-0.48059818,-0.88176376,-1.1583501,-1.3782247,-1.3223052,-0.968805,-1.0897038,-1.2263606,-1.372616,-1.5712157,-1.7687674,-1.9656105,-1.9827553,-1.5321614,-0.9613017,-0.9229746,-0.8973909,-1.0815395,-1.5479981,-1.7705487,-1.6180136,-1.2211436,-0.7633159,-0.8481232,-1.2689543,-1.3138928,-0.7362909,-0.20090657,-0.2597354,-0.34836817,0.43966907,1.5150075,1.7278092,1.8517768,1.8296883,1.8130985,1.833911,1.6251605,1.4043047,0.9709884,0.48405844,-0.6790372,-1.8719951,-1.9884115,-2.0096679,-2.0204291,-2.0446405,-2.087235,-2.1260672,-2.1605413,-2.2061942,-2.2730167,-2.411419,-2.5055978,-2.5213704,-2.5160215,-2.465057,-2.4521897,-2.394496,-2.2158806,-1.8494909,-1.3879942,-1.098475,-0.6712853,-0.12325406,0.35396507,0.82447684,1.1510413,1.2233865,1.262495,1.2973381,1.2102284,1.2201195,1.1567911,1.0661885,1.0152838,0.8208951,0.49784946,0.33365694,0.16737492,-0.03562917,-0.21368359,-0.62889993,-0.96285105,-1.0094521,-0.88690406,-0.6135944,-0.51149374,-0.3927963,-0.22818492,0.00877535,0.11707234,0.22593904,0.2057156,0.144487,0.13980576,0.15342414,0.18177772,0.18543577,0.20805204,-0.46957657,0.13933226,0.1655789,0.21338716,0.36446887,0.27826798,0.22896858,0.25475663,-0.46937093,0.24215907,-0.46942696,0.24965793,0.16459273,0.075549975,0.16656539,0.30971444,0.26974142,0.21134937,0.14005585,0.13022895,0.2758572,0.32919267,0.26152632,0.17832464,0.10307887,0.052869454,0.01349892,-0.00597772,0.09882831,-0.46930715,0.26541805,0.12172751,-0.020097662,0.10111046,-0.46932822,0.18383902,0.20142643,0.09675364,0.110243194,0.07626954,0.065650575,0.007220473,-0.0074484814,0.07011136,0.056647927,0.081064515,0.05008342,0.0011251774,-0.11972349,-0.1421691,-0.24354206,-0.42194685,-0.33810818
3.8494797,4.787983,5.8339806,6.6163025,7.24473,7.700722,7.936123,8.379524,8.901272,9.615613,10.49384,10.81979,10.833155,10.843559,10.560245,9.472602,8.418493,6.770557,3.319147,1.5881076,0.51923627,-0.23091075,-0.6464705,-0.99093723,-1.1341252,-1.3581533,-1.6661046,-1.6877294,-1.448048,-0.5178548,0.63735354,1.5583758,0.75495875,0.016740628,-0.8390013,-0.49023035,0.19084889,0.82662046,1.2408376,0.9658597,0.41290107,0.29172373,0.1426258,0.23706707,0.32082585,0.47948074,0.055785343,-0.45720488,-0.82535505,-1.132624,-1.3678496,-1.3879981,-1.0103222,-0.13727924,0.7822726,0.8318856,0.88432544,0.667066,0.51178265,0.30404446,0.38742343,0.5887502,0.5512983,-0.091587156,-0.70625985,-1.143041,-1.1328003,-1.0783952,-1.2218103,-0.9908341,-0.57876545,-0.42899203,-0.7122997,-0.7971133,-0.56938785,-0.13705227,0.34068748,0.3066455,-0.63244665,-0.9858627,-0.25701463,-0.016640931,0.41439497,0.80458224,1.0767297,1.1017356,1.030083,0.8615507,0.6196751,0.3134747,0.011477724,-0.39253747,-0.90121126,-1.1525834,-1.3590143,-1.5233833,-1.7514733,-1.9392738,-2.114036,-2.146111,-2.0048122,-1.8740925,-1.6592577,-1.375905,-1.3700937,-1.3482213,-1.2454226,-1.1424797,-1.1720967,-1.1474526,-1.1642303,-1.183331,-1.1853459,-1.181454,-1.2052279,-1.2430373,-1.337303,-1.4974754,-1.6139424,-2.233005,-2.821219,-2.8763356,-2.905718,-2.942318,-2.8221722,-2.6614773,-2.4037273,-2.414008,-2.4379506,-2.384134,-2.4890442,-2.136657,-2.0016115,-2.02414,-2.1999445,-2.1943398,-2.3435297,-2.2413678,-2.265283,-2.2909093,-2.2602842,-2.1973143,-2.3657537,-2.4270434,-2.2565837,-2.2063308,-2.0793498,-2.3398318,-2.2595484,-2.272674,-2.2597697,-2.3419406,-2.301301,-2.3910637,-2.3281927,-2.2092006,-2.2642488,-2.338404,-2.321179,-2.270886,-2.3021443,-2.2806973,-2.1411176,-2.303886,-2.2272954,-2.2591188,-2.388012,-2.4822555,-2.4695058,-2.2593293,-2.3104923,-2.2846541,-2.5428436,-2.4070802,-2.259465,-2.0695996,-2.1544826,-2.2051759,-2.2898867,-2.3880692,-2.2769444,-2.3412993,-2.3989584,-2.3618515,-2.4114761,-2.239685,-2.2356021,-2.1330779,-2.2399585,-2.0847669,-2.2285984,-2.057024,-2.2231088
