0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
-3.5662107,-3.5648038,-3.5606546,-3.5538187,-3.5254323,-3.5306392,-3.5576117,-3.556865,-3.5632029,-3.5484817,-1.5581018,-2.1578562,-2.4842334,-2.603182,-2.5129106,-2.2684445,-2.117547,-1.9616487,-1.8450093,-1.7111226,-1.1275386,0.0069748946,0.45196876,1.261938,2.49654,5.4405365,7.243322,8.77797,9.747659,10.318053,10.534465,10.623444,10.624735,10.563144,10.4573555,10.197715,9.131285,6.897807,3.4490595,1.5076661,0.092321515,-0.30707985,-0.3626308,-0.58558404,-0.9498734,-1.515908,-1.8595147,-1.8433672,-1.5423583,-0.33796105,1.0681474,2.957715,3.759601,3.9753714,4.0370684,4.0266695,3.9694996,3.9745202,3.902701,3.6967072,3.197083,2.6513805,1.8084924,0.93075675,-0.093828976,-0.22790588,-0.20038547,-0.2803186,-0.48685718,-0.9407958,-1.4180493,-1.874213,-2.043764,-1.8960822,-1.5980527,-0.9362089,-0.24773532,0.09029985,0.3100853,0.5411794,0.5998482,0.49460244,0.22299838,-0.012504458,-0.071315944,-0.23910037,-0.47340435,-0.6873708,-0.8593703,-1.0864582,-1.2803464,-1.24793,-1.1453398,-1.0989009,-1.2000947,-1.694469,-2.3403707,-2.572763,-2.5880108,-2.5994928,-2.789169,-2.9806108,-3.0921354,-2.8742082,-2.5610921,-2.2242444,-2.1199632,-2.0767803,-2.081432,-1.898555,-1.9039261,-1.663875,-1.3189678,-0.98528904,-0.68142545,-0.29256597,-0.021106929,0.20729548,0.3692843,0.3771491,0.4019404,0.466434,0.3587987,0.10614064,-0.037854716,-0.123565435,-0.20790824,-0.34910712,-0.9557484,-1.3262174,-1.5115234,-1.7367375,-1.7898,-1.7978144,-1.8197067,-1.7781265,-1.9331317,-2.0280445,-2.0756521,-2.089926,-2.1270375,-2.1073098,-2.0419135,-2.0108728,-2.2687929,-2.753301,-3.4551494,-3.9205348,-3.7113264,-2.9953432,-2.2716923,-1.5725338,-0.7800904,-0.45561698,-0.12935649,0.00032333285,-0.12249895,-0.6854467,-1.3555721,-1.7112364,-1.8737292,-1.8148587,-1.6526021,-1.5322423,-1.777077,-1.8175418,-1.9107511,-2.224049,-2.380929,-2.245782,-2.300203,-2.3765619,-3.5680664,-2.2940514,-3.5688488,-2.1308577,-2.3317657,-2.3537822,-2.4047232,-2.3429227,-2.296285,-2.2247458,-2.327879,-2.3247206,-2.3196347,-2.3393981,-2.222841,-2.0839345,-2.2206097,-2.2377684,-2.2519348,-2.2343874,-2.162251,-2.1522844,-2.171354,-2.2329862,-3.5766256,-3.5681655,-3.5681243
-5.6265697,-5.62781,-5.634671,-5.6439667,-5.6679335,-5.6639485,-5.637079,-5.6360283,-5.6243496,-5.646883,-5.513568,-5.5585465,-5.5563664,-5.507287,-5.6717196,-5.8121862,-5.8440704,-5.8268476,-5.7168264,-5.5037775,-5.3579264,-5.1718273,-4.7335157,-4.45865,-4.2247086,-3.7998624,-3.6024656,-3.6470654,-3.7950773,-3.887548,-3.931116,-3.943551,-3.9317086,-3.8929963,-3.8484075,-3.5674865,-2.8872893,-2.463412,-2.2103364,-2.0067728,-2.0051181,-2.076786,-2.093936,-2.2239609,-2.4362733,-2.7817822,-2.876626,-3.017626,-3.4325786,-3.905284,-3.949165,-4.260758,-4.2353287,-4.12433,-4.0673814,-4.008066,-3.9984944,-4.047117,-4.2029886,-4.383235,-4.549198,-4.5122805,-4.6139164,-4.838737,-4.8861017,-4.57486,-4.3547516,-4.2210193,-4.112662,-4.199979,-4.326015,-4.0554323,-3.2471464,-2.8686259,-2.759161,-3.4113011,-3.7814002,-3.7887363,-3.903494,-4.158311,-4.3800936,-4.4565754,-4.5443134,-4.5224566,-4.4822264,-4.4347878,-4.4017262,-4.415151,-4.458549,-4.5967436,-4.7740316,-4.9579277,-5.161588,-5.3046837,-5.3944054,-5.344154,-5.3549447,-5.3122478,-5.318435,-5.201993,-5.015984,-4.7175493,-4.567504,-4.362098,-4.0781307,-3.975595,-4.0039144,-4.0825467,-3.9325945,-3.7367127,-3.9030104,-4.0120196,-4.102101,-4.0310793,-3.710659,-3.2549329,-2.837482,-2.5028684,-2.3615625,-2.2577572,-2.176434,-2.0481136,-1.9631917,-2.0536437,-2.2064018,-2.412045,-2.8578253,-3.2066061,-3.434976,-3.1796036,-3.3505669,-3.6833673,-3.975676,-4.1399236,-4.069375,-3.9588313,-4.0050054,-4.0986147,-4.1620827,-4.2222514,-4.2618303,-4.3044863,-4.400701,-4.5932426,-4.6118007,-4.432077,-4.466544,-4.3230495,-4.3601418,-4.691616,-4.92345,-5.0568376,-5.1069093,-5.112686,-5.2035723,-5.446021,-5.671973,-5.695758,-5.5138693,-5.456442,-5.4290137,-5.6311636,-5.834818,-6.1179304,-6.6772304,-6.3989058,-5.9189634,-5.8918486,-6.169182,-6.333902,-6.3104153,-6.3149185,-5.615307,-6.2591476,-5.6167393,-6.281492,-6.3889694,-6.3998203,-6.253331,-6.106557,-6.075557,-6.1003065,-6.068097,-6.104044,-6.109059,-6.1041913,-6.170412,-6.2171106,-6.1055155,-6.1134663,-6.0957336,-6.101116,-6.1378117,-6.188675,-6.1828456,-6.1222973,-5.629987,-5.61588,-5.6156774
3.3219728,3.3228016,3.3281722,3.3358047,3.3583093,3.3473554,3.3274076,3.3267922,3.3192863,3.3282273,0.5858206,0.37415084,0.17502701,0.31580615,0.40263984,0.51451415,0.34500325,0.3371258,0.23270187,-0.29155657,-0.37032935,0.5647834,0.98074126,1.1059688,1.0268304,0.34422493,-0.16547908,-0.5300548,-0.7735739,-0.96431047,-0.97151834,-0.8922772,-0.6828585,-0.22885774,0.22323066,0.81999266,1.1890492,0.9892688,1.3895044,1.652647,1.7222257,1.7673675,1.8100405,1.8060145,2.081566,2.6280625,3.0572731,3.0538442,2.7703843,1.5853307,0.3333041,-0.62272984,-0.9416567,-0.8780502,-0.9261453,-0.98529905,-0.9878826,-0.97566605,-0.84507126,-0.63311654,-0.40801537,-0.32395756,-0.52041507,-0.6973928,-0.61459684,-0.44407773,-0.61662203,-0.60349166,-0.16797315,0.7859685,1.6272912,2.936382,3.5273514,3.6945744,3.227828,1.5953289,0.45770386,-0.6225084,-1.2367301,-1.6737647,-1.8048397,-1.8199842,-1.7417176,-1.66998,-1.7039783,-1.6626613,-1.5400333,-1.4778562,-1.3305695,-1.0192065,-0.8873207,-0.88939804,-0.9500362,-0.9172133,-0.7609808,-0.38303685,-0.1213492,0.17167413,0.5616536,0.9416349,1.5184612,2.503631,3.3931699,3.462641,3.0170112,2.7987132,2.521994,1.9493558,1.3190727,0.5608244,0.25893158,-0.18260929,-0.43392593,-0.38630417,-0.29996046,-0.37036002,-0.513233,-0.6284584,-0.6325837,-0.4842832,-0.4669878,-0.45758915,-0.31792772,-0.14216673,-0.14223486,-0.1733177,-0.31628662,-0.21295561,0.78941315,1.5864506,2.254425,2.6085892,2.0863981,1.8304607,1.3376074,0.45296586,-0.26553488,-0.51127875,-0.6906114,-0.92127836,-1.1552589,-1.3456419,-1.6065925,-1.7045736,-1.2505034,-0.5132699,0.77549493,1.6153549,1.9920886,2.1376789,2.0587358,2.0000544,2.4042387,2.8199797,2.7802653,3.02203,3.8542833,5.092659,6.2710066,6.6734924,6.8006887,6.6026635,6.323785,5.845443,6.076519,6.7065897,7.345624,7.228095,7.0601134,6.054374,5.8613014,5.698951,3.3167694,5.618499,3.3205752,5.602008,5.6905794,5.697106,5.735997,5.340081,5.205575,5.109571,5.1711497,5.258664,5.296938,5.2742643,5.4128504,5.355475,5.1206465,5.263358,5.2825117,5.2304544,5.066332,4.9750643,4.983057,4.9442353,3.3443594,3.317432,3.3170686
-2.9177613,-2.9169717,-2.9143963,-2.9117508,-2.9035892,-2.9032998,-2.911969,-2.912069,-2.9167967,-2.9097514,-1.2094355,-1.3116975,-1.2844883,-1.2458342,-1.4156512,-1.5156844,-1.2492406,-1.0848393,-1.0617812,-1.0018377,-1.2499217,-1.0072703,-0.8466305,-0.70434004,-0.3859123,0.5347604,1.263613,1.9181374,2.4006941,2.7021055,2.8444455,2.8985434,2.909751,2.6773632,2.410553,1.9496703,1.1999488,0.5097449,-0.25072667,-0.5126468,-0.45572528,-0.3468057,-0.31884846,-0.24894273,-0.3605358,-0.5522667,-0.7550034,-0.8940743,-0.7003518,0.30565518,1.4155633,3.250592,4.077752,4.3125477,4.378072,4.412889,4.4077215,4.403442,4.3697977,4.081961,3.5581155,2.7967057,1.6673741,0.43591613,-0.6579526,-0.860429,-0.8205486,-0.8925012,-0.9189466,-0.99436927,-0.97368747,-0.9076414,-0.83245254,-0.59314144,-0.22923347,1.1019974,2.3389115,2.792218,3.1298494,3.4011235,3.510683,3.4833496,3.30556,3.0771155,2.9468074,2.6908793,2.3699007,2.1207762,1.9003406,1.5623512,1.3503313,1.3812164,1.4628074,1.4935416,1.3516636,0.86887217,0.19402787,-0.4094724,-0.91185164,-1.3897085,-1.7524981,-2.049964,-2.0096362,-1.4279566,-1.0760268,-0.6923241,-0.42782253,-0.18601629,-0.13051838,0.18056715,0.17799345,0.14272085,0.27604368,0.4629556,0.5961693,0.82483965,1.0722454,1.2148995,1.3662817,1.3757718,1.4247656,1.483062,1.464112,1.374377,1.3602198,1.4693167,1.6453764,1.7339997,1.4615573,1.280615,0.65586674,-0.139563,-0.355362,-0.19087802,-0.02428636,0.3525163,0.39542866,0.5541521,0.66485053,0.73401797,0.735315,0.74805075,0.7093444,0.69819957,0.22630325,-0.5183978,-1.3802454,-1.7594422,-1.1611099,0.35021028,1.5605714,2.4189084,2.8006806,2.880351,3.1494746,3.1967535,2.9511106,1.9466486,0.6859483,0.104651034,-0.21189417,-0.3839901,-0.47818854,-0.064014494,-1.1714381,-1.3377004,-1.3299874,-1.4090756,-1.8812197,-1.6431832,-1.6592975,-1.7542322,-2.9223118,-1.5980824,-2.9224215,-1.3391762,-1.5088216,-1.4096684,-1.587271,-1.723422,-1.6909518,-1.6908646,-1.8567189,-1.7942017,-1.7682209,-1.6962023,-1.407577,-1.210263,-1.6930952,-1.7815869,-1.8604541,-1.7932738,-1.6596061,-1.6934305,-1.741524,-1.918113,-2.9267488,-2.9223247,-2.9223058
-2.9945621,-2.995034,-2.997519,-3.0003316,-3.0079381,-3.0062428,-2.9976952,-2.9973102,-2.9928982,-3.0012236,-2.1524706,-2.2453408,-2.2420988,-2.2570822,-2.60451,-2.8448882,-2.9098403,-2.8910284,-2.6875858,-2.2981334,-2.155866,-1.9903178,-1.6649743,-1.5493858,-1.5163884,-1.2399255,-1.1422036,-1.1338174,-1.2454112,-1.37239,-1.4733877,-1.5729277,-1.7647222,-2.1578453,-2.6027255,-2.906621,-2.7705138,-2.5161443,-2.421231,-2.2721252,-2.0838327,-1.9873565,-1.916514,-1.8387263,-1.8534504,-1.8807446,-1.5929981,-1.5650564,-1.4517303,-1.2708822,-1.3078424,-1.1569822,-0.8848822,-0.8458141,-0.79659086,-0.7049776,-0.63388824,-0.60180366,-0.6740769,-0.9950207,-1.4124765,-1.7376491,-1.8692251,-1.7675462,-1.6152397,-1.3555288,-1.2422837,-1.4487734,-1.8631725,-2.2499228,-2.402011,-1.8955197,-0.58233666,-0.10611366,0.4471352,0.6124467,0.005957354,-0.4421498,-1.0376016,-1.655773,-2.2223063,-2.4884856,-2.7769833,-2.9998178,-3.098352,-3.2313938,-3.3790736,-3.5177681,-3.6164145,-3.7697134,-3.9147558,-3.9438653,-3.949131,-3.960393,-3.8255444,-3.6314702,-3.5989366,-3.5727634,-3.4218776,-3.3171256,-3.391498,-3.4515386,-3.3450847,-2.895677,-2.5503452,-2.461739,-2.5205956,-2.471313,-2.2225418,-2.1481726,-2.6046886,-2.8504913,-2.9428432,-2.820088,-2.413887,-1.8603817,-1.4595363,-1.3182735,-1.3867137,-1.4811963,-1.5254254,-1.4720738,-1.4357285,-1.4252684,-1.4057302,-1.4851255,-1.6983391,-1.9290991,-2.302373,-2.209453,-2.2966185,-2.4104533,-2.4824562,-2.7057457,-2.7106175,-2.5855117,-2.6781917,-2.8008866,-2.9031992,-3.0107756,-3.101019,-3.1040895,-3.066175,-3.124768,-3.210001,-3.3331547,-3.3423119,-2.812129,-2.4078984,-2.224019,-2.217694,-2.1446605,-1.9526646,-1.8103089,-1.6936231,-1.8157587,-2.0921662,-2.5885687,-2.9327745,-2.9489932,-2.8877776,-2.7857327,-2.7910933,-2.7863975,-2.6758006,-2.6924794,-2.7867985,-2.8317108,-2.8504176,-2.7613993,-2.8373625,-2.8643293,-2.9886215,-2.5791476,-2.988935,-2.342753,-2.6359823,-2.5082283,-2.6294763,-2.5940526,-2.6455467,-2.6744516,-2.7327054,-2.752305,-2.7455091,-2.690213,-2.532023,-2.5025513,-2.6507764,-2.6762958,-2.6892364,-2.6250715,-2.5988727,-2.6504977,-2.68405,-2.5768626,-2.9920754,-2.9887471,-2.9887056
0.15684745,0.15642637,0.15321729,0.14821097,0.12761116,0.13686451,0.15380028,0.1543002,0.15887833,0.14907132,0.97717834,1.0520554,1.1870207,1.3482478,1.0708363,0.8958245,0.9421309,0.9771505,0.8457627,0.88083106,0.6447493,0.7351672,0.7601332,0.92730975,1.2899834,1.7991098,2.2761474,2.815057,3.3066342,3.543027,3.6122847,3.573132,3.4622893,3.2034068,2.8025956,2.057263,1.4560183,1.5160371,1.1519905,0.85930073,0.82107973,0.9261968,0.9084512,0.8083351,0.5343913,0.16737741,-0.007087633,0.2404897,0.6267002,0.74881554,0.48941195,1.3006805,1.7295405,1.7988015,1.8068362,1.7804999,1.7461548,1.7053131,1.6508315,1.5764093,1.3845841,1.0146568,0.73758656,0.54544336,0.04966467,-0.33402777,-0.38461772,-0.49595395,-0.4739887,-0.048767984,0.15176916,0.19510274,-0.16027413,-0.14444119,0.2992962,2.077752,2.9096665,2.308937,2.134326,2.4970987,2.7659237,2.807782,2.8192396,2.8689587,2.8186595,2.7740283,2.7897658,2.7940273,2.8519442,3.1129923,3.4964716,4.0703826,4.5399246,4.760268,5.0541043,4.9360023,4.0695252,3.0337596,1.9495987,0.9556352,0.44546795,0.19205289,0.20264268,-0.17401242,-0.41656363,-0.4037178,-0.24604999,-0.2962103,-0.5415078,-0.7340797,-0.6641674,-0.08159548,0.31528187,0.3057735,0.15477514,0.08042951,0.09117554,0.20391554,0.43065926,0.59761393,0.7533211,0.86259174,0.9254116,0.92186344,1.0104556,1.1616275,1.6229746,2.0585132,2.1147487,2.0752177,2.7615156,3.0070033,4.606428,6.0255966,7.1574345,7.86179,8.269867,8.491108,8.618908,8.785156,8.914946,9.068086,9.250725,9.192783,8.73505,7.9911976,6.2575417,4.08107,2.9992752,2.943582,3.1134474,3.0646124,2.948653,2.9815383,3.146892,3.230516,3.0752764,2.4741402,1.7058651,1.3937948,1.2602658,1.3431381,1.3422115,1.4791923,1.458875,1.0834043,0.91692275,0.95766336,0.31119737,-0.17433839,-0.13496837,-0.12206087,0.15996316,-0.3731788,0.15883422,-0.3069033,-0.06413843,-0.01265838,-0.10632084,-0.34874755,-0.33698386,-0.30574742,-0.40309265,-0.3568389,-0.3337333,-0.21774194,0.09072426,0.2401992,-0.2116975,-0.26421797,-0.33679736,-0.23519537,-0.107781924,-0.06527173,-0.09896143,-0.17750406,0.14627346,0.15966257,0.15980777
-1.7602134,-1.7610276,-1.7682927,-1.7791092,-1.807005,-1.7963654,-1.7691103,-1.7668583,-1.755232,-1.7733729,-1.7931955,-1.4117858,-1.3375044,-1.1568909,-1.148865,-1.3509481,-1.1835912,-1.170434,-1.011325,-0.77103853,-0.24747415,0.3932739,0.74717104,0.95274824,0.77746654,0.03524259,-0.657804,-1.4456048,-2.0972457,-2.5169125,-2.734946,-2.816991,-2.835973,-2.7284493,-2.6063278,-2.5538168,-2.4547524,-2.5786066,-2.6305413,-2.609333,-2.778793,-2.953361,-2.981896,-3.0182068,-2.958139,-2.8508081,-2.7169077,-2.714419,-2.555822,-2.074212,-1.2017742,-1.2468569,-1.4870284,-1.5907105,-1.6192093,-1.6275666,-1.6490196,-1.7233335,-1.817297,-1.7510496,-1.4943874,-0.9615656,-0.6916767,-0.70778,-0.7501167,-0.54115975,-0.548508,-0.40111643,0.03746736,0.6855651,1.0715306,1.0414221,0.76041865,0.33787274,0.22721964,-0.0719918,-0.29160655,-0.10689396,-0.3960052,-0.9653969,-1.3769884,-1.5723311,-1.7508113,-1.8723851,-2.0422575,-2.2546656,-2.5364468,-2.7640398,-2.9072397,-3.011295,-3.0468,-3.0370297,-2.9652493,-2.866264,-2.479905,-1.6689835,-0.57099825,0.34228224,0.99633384,1.6657267,1.9904096,2.0010965,1.6850526,1.9077241,2.271729,2.3954773,2.3139324,2.8236148,3.244601,2.387882,1.3127115,-0.1655992,-0.8249956,-1.1410476,-1.1690845,-1.1454563,-1.121399,-1.2361068,-1.3792533,-1.4703046,-1.4961531,-1.4928523,-1.4631443,-1.3748913,-1.3101189,-1.2502489,-1.2570596,-1.2143039,-0.84090686,-0.59856755,-0.49313077,-0.24741355,-0.3705172,-0.64169955,-0.8328779,-1.0373106,-1.1906127,-1.1847177,-1.086565,-0.9608447,-0.82679904,-0.7450956,-0.7434288,-0.72085065,-0.18299267,0.707855,1.9275709,2.3832874,2.3196054,1.5925982,0.70332575,0.07483286,-0.50455165,-0.7929075,-1.0303307,-1.3593352,-1.5876313,-1.317673,-0.9150268,-0.8447164,-0.828349,-0.9559474,-0.9023509,-1.0113037,-1.6994715,-1.4574628,-0.7329315,-0.45546722,-1.1164776,-2.476074,-2.6411898,-2.7037935,-1.7484658,-3.067878,-1.7534425,-3.0398362,-2.8816915,-2.9136696,-3.0030487,-3.2189867,-3.27884,-3.267678,-3.261047,-3.2180595,-3.2045536,-3.148479,-3.0409222,-3.1356475,-3.2173154,-3.2487864,-3.2715774,-3.2554474,-3.2463827,-3.254585,-3.244688,-3.2579312,-1.790525,-1.7499259,-1.7493126
-0.2057223,-0.20606358,-0.21010157,-0.21626152,-0.24071823,-0.23204798,-0.21098466,-0.2095052,-0.2028515,-0.21272597,-1.0830525,-1.1400616,-1.3710564,-1.4735584,-1.1437278,-0.863528,-0.71429306,-0.65243405,-0.69306564,-1.0580169,-1.3170294,-0.7279857,-0.5758293,-0.63535357,-0.8488158,-1.4954293,-2.160772,-2.7781682,-3.0610433,-3.1423998,-3.2021742,-3.2542605,-3.3930001,-3.4952426,-3.3366642,-2.8967407,-2.2836463,-2.2045138,-2.1011071,-1.960224,-2.1038702,-2.175376,-2.1825542,-2.1939902,-1.9656495,-1.5794715,-1.3991629,-1.5742078,-1.7188718,-1.8781619,-1.5298369,-1.9768237,-2.0741017,-2.0633278,-2.0671458,-2.0414455,-2.0242164,-2.1060212,-2.2325814,-2.378367,-2.4805384,-2.4523878,-2.4987879,-2.4595351,-2.2972443,-1.965977,-2.0179374,-1.8732969,-1.2914932,0.06410535,1.2502146,1.5185623,0.47094515,-0.09745197,-0.35241884,-1.1693226,-2.033796,-2.2780106,-2.4081163,-2.4379995,-2.2573774,-2.070482,-1.867451,-1.7229999,-1.6119831,-1.4676778,-1.3279854,-1.2166569,-1.1856157,-1.1983721,-1.2788806,-1.520149,-1.8019576,-1.986664,-2.1410441,-1.9530151,-1.272781,-0.4025591,0.43448883,1.7350705,3.304255,5.7575283,7.594201,8.736939,9.119164,9.334484,9.418521,9.335783,8.842213,7.1018467,5.1223545,1.8000402,0.117693424,-0.8753469,-1.3190721,-1.6185285,-1.8017586,-2.0145433,-2.2695622,-2.5211298,-2.7069771,-2.9019346,-3.068958,-3.123321,-3.1786823,-3.1790483,-3.2256863,-3.2235076,-2.75857,-2.0641623,-1.3476955,-0.95034313,-1.378761,-1.5800164,-1.5513442,-1.7653544,-2.049593,-2.1629505,-2.1350954,-2.0831375,-1.998957,-1.9762703,-1.9959359,-1.8873751,-1.5429095,-0.994056,-0.29802096,0.09735579,0.34423783,-0.14134005,-0.8254897,-1.3805199,-1.7292218,-1.8569901,-1.9161239,-1.8965979,-1.4784207,-0.4988757,0.51240885,0.7428026,0.7596059,0.54257715,0.5927309,0.45875692,0.29671085,0.52008694,0.93919814,1.1788352,1.2192457,0.41960347,0.31232867,0.36053377,-0.1987048,-0.029331416,-0.1999828,-0.21579652,0.25679508,-0.019884601,-0.094707154,-0.4969188,-0.5351532,-0.41673502,-0.33812255,-0.3634691,-0.4493466,-0.46433088,-0.6549252,-0.7539622,-0.57516026,-0.44202265,-0.41540155,-0.46399876,-0.58084357,-0.6821213,-0.7218443,-0.75247806,-0.21408369,-0.1994019,-0.19916469
-1.0013484,-1.0019441,-1.0059053,-1.0110855,-1.0168438,-1.013638,-1.0055513,-1.0046582,-0.998447,-1.0068142,-0.20822443,-0.06502882,0.09148982,-0.22384514,-0.30452165,-0.41265023,-0.6042228,-0.66363955,-0.67674166,-0.68848026,-0.5191208,-0.07475527,0.18168673,0.40876058,0.48641503,0.4389143,0.11830993,-0.53954273,-1.4002609,-2.0934277,-2.5024986,-2.7161183,-2.8031423,-2.6245542,-2.1434455,-1.2078683,-0.026316099,0.6305057,1.3321092,1.5821207,1.4168638,1.2668147,1.1931448,0.9930208,1.0403767,1.2263149,1.2915508,1.3011016,0.9565116,0.28419212,-0.31273958,-1.9218161,-2.6427171,-2.8590245,-2.9431148,-3.0089931,-3.0600667,-3.1392236,-3.197076,-3.2078252,-3.037373,-2.6122208,-2.3370886,-2.301711,-2.208571,-2.1000347,-2.2062821,-2.1560817,-1.8735099,-1.168117,-0.407847,0.623625,1.5523129,1.8409028,1.915822,1.0582516,0.015579499,-1.0733078,-2.2375047,-3.0438313,-3.3203921,-3.321763,-3.2873015,-3.1889193,-3.0615134,-2.9182167,-2.770553,-2.6666994,-2.5930772,-2.5638654,-2.6769733,-2.9429884,-3.2778008,-3.4702225,-3.5427494,-3.3171825,-3.1211927,-2.9025574,-2.567572,-2.1219459,-1.6146029,-0.88213664,-0.11771886,0.54895484,0.6666655,0.570445,0.3859734,-0.013135612,-0.45147178,-0.8108432,-0.9738836,-1.3273503,-1.6589882,-1.8485327,-1.8204477,-1.7591197,-1.650172,-1.4983966,-1.4461887,-1.3857845,-1.3598409,-1.3788078,-1.4043713,-1.4942477,-1.6993532,-1.8814685,-2.2383957,-2.5775583,-2.378123,-1.4728386,-0.82028764,-0.74970126,-1.3915845,-1.8533816,-1.9919274,-2.270263,-2.7552366,-3.0205321,-3.060767,-3.0722644,-3.0137312,-3.0060456,-3.062746,-3.0885754,-2.907446,-2.4086053,-1.6712073,-1.0118885,-0.6980891,-0.8140974,-1.024936,-1.3229324,-1.5426722,-1.6153562,-1.7913413,-2.0244446,-2.1784668,-1.6472393,-0.8191603,-0.5086961,-0.41539735,-0.6540272,-0.76024276,-1.0152955,-1.3422291,-1.0915401,-0.7505832,-0.676759,-0.7947321,-1.0369154,-1.1311121,-1.1815894,-0.9944331,-1.2339964,-0.99679947,-1.3786502,-1.3999952,-1.4477906,-1.3907425,-1.490535,-1.4949977,-1.5540571,-1.4473077,-1.4530284,-1.5194612,-1.5479574,-1.6927158,-1.8303002,-1.6810558,-1.5273794,-1.4659717,-1.5530784,-1.6678615,-1.7289891,-1.7063899,-1.6401742,-1.0159309,-0.9952742,-0.9949505
0.61423033,0.61387944,0.60603195,0.5944106,0.5810081,0.5923078,0.6074071,0.6093973,0.62051797,0.6062062,3.7741015,4.6746407,5.1260433,5.141061,4.779229,4.0785913,4.137779,4.346805,5.1777167,6.513981,8.706512,10.10098,10.303774,10.257081,10.059734,9.555353,8.634161,7.0496964,4.9965568,3.072423,1.8120953,1.0629541,0.49709687,0.12444097,-0.024063827,-0.27728575,-0.9285855,-1.4119928,-1.2069013,-0.95222235,-0.88766646,-1.0064728,-1.0400487,-1.1468096,-1.1385275,-0.9232528,-0.35712522,-0.1173787,0.050924286,0.04493673,0.13238488,-0.7992089,-1.5024961,-1.7844851,-1.9253964,-2.0031753,-2.1022503,-2.1990995,-2.1715608,-1.9241478,-1.5309334,-0.9480924,-0.79635584,-0.72316915,-0.53415704,-0.22712225,-0.31655982,-0.35642582,-0.24937981,0.061695904,0.43965998,1.5323709,2.642225,2.9852166,3.1850476,2.329061,1.2850311,0.33719277,-0.62245256,-1.5670489,-2.217944,-2.4187562,-2.517765,-2.5871105,-2.680136,-2.7567134,-2.7958362,-2.809733,-2.7596178,-2.6775446,-2.6799235,-2.7204936,-2.7932358,-2.8238862,-2.5848212,-2.007347,-1.5476017,-1.1241285,-0.67825705,-0.26408958,-0.21891199,-0.48072886,-0.39121944,-0.008408412,-0.028685316,-0.39799404,-0.74419564,-1.0619851,-1.7043152,-2.2345905,-1.9415499,-1.8025476,-2.0958185,-2.379908,-2.5020447,-2.589416,-2.5032547,-2.3099232,-2.1454506,-1.9467463,-1.7978427,-1.6421415,-1.4358578,-1.2235904,-1.0994537,-1.062432,-1.154397,-1.2942059,-0.8696838,-0.33790696,-0.23656945,-0.2208639,-0.2502147,-0.3996631,-0.43976542,-0.6613746,-0.93812394,-0.9882833,-0.8950392,-0.80134153,-0.6890408,-0.5853277,-0.57518125,-0.6618643,-0.26286075,0.52319026,1.7309,2.6830487,3.1254604,3.1238737,2.8693411,2.28455,1.5929149,1.3505986,1.0051532,0.3704534,-0.4776814,-0.44412556,-0.045128405,0.15549941,0.2844882,0.113305405,-0.07949989,-0.36109966,-1.1141038,-0.8805238,-0.3117432,-0.11193128,-0.55135375,-1.0532336,-1.1630758,-1.3291314,0.6261252,-1.7056752,0.6189706,-1.664586,-1.7513521,-1.617853,-1.7206742,-1.7434393,-1.8270061,-1.8783398,-1.8682606,-1.8747262,-1.8679504,-1.8143394,-1.6931475,-1.7506144,-1.8050406,-1.8808594,-1.9110634,-1.9105542,-1.8739704,-1.8601484,-1.8597366,-1.8286705,0.56566155,0.62437934,0.62519693
