0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
-3.285573,-3.2844987,-3.2813783,-3.2727044,-3.3011184,-2.0596318,-2.180126,-2.2982073,-2.33919,-2.061079,-1.42659,-1.0017419,-0.6649927,-0.9627793,-0.59815437,0.31081864,1.5406904,2.5857096,2.99919,3.0632033,2.8532321,2.0357246,-0.014840268,-1.3928454,-1.9366772,-1.970212,-2.0258417,-1.8672928,-1.8577214,-1.9834883,-1.6385789,-0.8195888,0.42006952,1.0368413,1.0459323,0.4605692,-0.73472995,-1.7392879,-1.9342343,-1.960783,-1.926738,-1.9835765,-2.0142384,-1.5894558,-1.0451248,-0.73981875,-0.5989492,-0.6762583,-0.9449671,-1.1350776,-1.3368313,-1.560186,-1.4763699,-1.0428232,-1.1094358,-1.8871973,-1.9829525,-1.8918855,-1.7469785,-1.6306098,-1.4515622,-1.4904722,-1.5742366,-1.1207374,-1.0759389,-1.0267619,-0.66620797,-0.5033977,-0.22057989,-0.1100001,-0.06566021,0.2569548,0.6446115,0.7649392,0.91362727,1.0216653,1.1139867,1.1679618,1.184174,1.1076448,0.9963063,0.7411999,0.21894556,-0.15012398,-0.6959728,-1.1365181,-1.2324159,-1.4605527,-1.8132464,-2.0577414,-2.0296435,-1.7517066,-1.3712206,-0.95592034,-0.5891268,-0.3662172,-0.22456445,-0.08769808,0.005527824,-0.097386874,-0.5195083,-0.8910569,-1.5704882,-1.7784349,-1.8546965,-1.9099698,-1.9306493,-2.0845013,-2.2446911,-2.0362408,-1.1710407,-0.44108126,-0.0811649,0.14753652,0.17644328,0.092178166,-0.0153769255,-0.1531272,-0.07290685,0.12367016,0.27599302,0.24928948,0.19999784,0.06543392,-0.41172016,-1.0811051,-1.4889339,-1.5313346,-1.4461905,-1.2578399,-0.92243034,0.12906289,1.1312646,1.6041723,1.8721529,1.8941469,1.697184,1.2889564,0.86812884,0.57340455,0.47646767,0.06405872,-0.7606127,-1.0495553,-1.0534185,-0.94384944,-0.692021,-0.51798975,-0.18513769,0.0781371,0.23152098,0.17472889,-0.118413225,-0.33593056,-0.5690818,-1.2820861,-1.9118927,-2.1403985,-1.9782953,-1.6797192,-1.3834729,-1.0415167,-0.9377085,-1.2002699,-1.5238076,-1.6874154,-1.6882582,-1.5902817,-1.538124,-1.5988954,-1.9498626,-2.2349749,-2.0842168,-1.6463151,-1.5421,-1.399494,-1.3734411,-0.8833469,-0.63744575,-0.44293448,-0.29973584,0.3343565,1.0412995,1.209193,1.0930717,0.98213255,0.8532918,0.83521223,0.957603,1.044323,0.9055493,0.4718045,0.3367463,-0.28945744,-1.2084432,-1.8359357,-2.3646271,-2.673026,-3.3013563
-4.761057,-4.7617335,-4.7635612,-4.771042,-4.753457,-5.3478165,-5.235982,-5.200845,-5.2265434,-5.3809633,-5.544613,-5.436467,-5.152799,-4.968917,-5.0011845,-5.1849155,-5.221681,-4.968628,-4.7567225,-4.594894,-4.464006,-4.0706754,-3.8097749,-3.3758543,-3.0514302,-2.9663444,-2.9097748,-3.0344367,-3.4052384,-3.694115,-4.331554,-4.89404,-5.030074,-5.0902324,-5.098591,-4.8566384,-4.025927,-2.8168004,-2.2258677,-1.9719985,-1.760112,-1.6890361,-2.3217869,-3.5299315,-4.3642087,-4.6790953,-4.591512,-4.3645563,-4.241248,-4.184983,-4.1490273,-3.9972396,-3.6013372,-3.0985217,-2.7531562,-2.1188388,-1.6559174,-1.6205903,-1.720024,-2.049244,-2.265975,-2.493534,-2.8396354,-3.8055394,-4.0845814,-3.5008368,-3.5711913,-3.5446987,-3.2131872,-2.7382421,-2.5667534,-2.654814,-3.0805619,-3.1888688,-3.2477007,-3.267964,-3.3202512,-3.3765025,-3.402689,-3.401636,-3.3854084,-3.3789961,-3.2047377,-3.0260675,-2.6948717,-2.419887,-2.402225,-2.4784126,-2.7072027,-2.9155846,-2.8992622,-2.7493608,-2.5034776,-2.4631014,-2.5731714,-2.6653237,-2.5996592,-2.448796,-2.0136533,-1.149823,0.3210673,0.90189403,0.51104105,0.4036278,0.26887304,0.017885745,-0.14824106,-0.2901523,-0.69698346,-0.8795003,-0.33667013,-0.30657876,-1.1958601,-2.0406597,-2.8459544,-3.171145,-3.3633804,-3.4906871,-3.5373957,-3.4185636,-3.2597153,-3.1363623,-3.0309143,-2.9208746,-2.702559,-2.5457878,-2.681572,-2.3246632,-1.5777007,-1.2454019,-1.1337351,-1.2402818,-1.3510498,-1.377853,-1.388605,-1.4660592,-1.70772,-2.0524797,-2.4371004,-2.790577,-2.9099393,-2.985243,-3.318439,-3.5048409,-3.5374212,-3.5090442,-3.6636984,-4.038766,-4.4629235,-4.892912,-5.233489,-5.390662,-5.35475,-5.0187807,-4.8049927,-4.726995,-4.1861687,-3.6334176,-3.5276396,-3.5884707,-3.9201336,-4.1386805,-3.9159203,-3.3708313,-2.9620867,-2.9222422,-2.853983,-2.9672487,-3.3109083,-3.1945086,-2.6209524,-2.302491,-2.4277978,-2.8911166,-3.035737,-3.1395388,-3.0566933,-3.2338293,-3.227925,-3.3078723,-3.4022346,-3.7750285,-4.0216603,-4.080852,-4.177287,-4.4610624,-4.576158,-4.6644206,-4.5735984,-4.668424,-4.8906946,-5.451249,-5.700887,-6.0862503,-6.4135346,-6.5749846,-6.5338116,-6.4528,-4.7534523
0.28548366,0.28474885,0.28265697,0.27616543,0.2977394,0.26463646,0.3619777,0.40261823,0.5759849,0.663924,0.527786,0.24589837,0.29305083,0.4305902,0.12035107,-0.26335588,-0.71709645,-1.3598003,-1.9127185,-1.9511695,-1.75053,-0.9602219,0.5050667,1.5125641,1.7334661,1.4340718,1.0100403,0.2862754,-0.5705538,-0.9955449,-1.062661,-1.1685741,-1.4368483,-1.385905,-0.9977285,-0.009487219,0.71284765,1.8519032,2.5038998,2.310366,2.0969963,1.8499893,1.1178582,0.18254572,-0.40443382,-0.9191393,-1.3168676,-1.5468931,-1.6628549,-1.6519679,-1.3931422,-0.8476989,-0.18207912,-0.19349493,-0.35789147,0.23388784,0.7342784,0.9724998,1.1333245,1.3153024,1.2891936,1.4218267,1.294875,0.481124,1.0502188,1.3614235,1.123433,0.85103923,0.47634816,0.64656055,0.84976,0.55245256,-0.24814695,-0.5724391,-0.7109143,-0.7564496,-0.6820569,-0.5571668,-0.5059787,-0.5853997,-0.64073884,-0.53810847,-0.4479909,-0.38257962,-0.2541328,0.010802284,0.0006763786,-0.17785165,-0.36239827,-0.41965485,-0.65165955,-0.8512397,-1.024195,-1.1298287,-1.1906855,-1.2211916,-1.2543427,-1.2672696,-1.2378232,-1.1992948,-1.1745334,-0.8532905,0.46750912,1.2515452,1.7176675,1.6892357,1.531178,1.1849741,0.66501856,-0.06442574,-0.7472788,-1.1316273,-1.2459362,-1.2457203,-1.1731701,-1.0901072,-1.0401964,-0.9950051,-1.0298659,-1.0868126,-0.931406,-0.666679,-0.43666792,-0.24172328,0.14282162,0.61416364,0.846023,1.4872949,1.9318607,1.9037482,1.3273331,0.40652084,-0.20502594,-0.5151452,-0.7923628,-0.8254137,-0.73299146,-0.68029857,-0.6472093,-0.14100261,0.64189136,1.4479189,1.7731214,1.4128522,1.06299,0.5758769,0.052843764,-0.32512796,-0.5342218,-0.5305532,-0.32095528,0.033609204,0.48614967,0.48608068,0.31318486,1.358501,2.7923908,3.7160249,4.3985305,5.2599707,6.615038,8.306739,9.180064,10.042763,10.638277,11.12365,11.473833,11.57131,11.068119,9.3559475,7.9066896,5.7886944,3.5589995,1.1000386,0.19646049,0.111423105,0.033452213,0.046106994,0.06958586,0.05359125,0.026142597,0.17759234,0.5265237,0.62046564,0.6414388,0.6070509,0.55429244,0.4169213,0.3312785,0.2782949,0.23414546,0.13209093,0.11433542,0.44746953,0.6685049,0.62500465,0.4913563,0.37453014,0.29791588
-2.411532,-2.411699,-2.4136758,-2.4224381,-2.408434,-1.9477687,-1.9960462,-1.8958898,-1.7951269,-1.2525873,0.2706438,0.95704263,1.7589374,1.7818799,2.7786117,4.096838,5.4846396,6.6895094,7.215273,7.297353,7.09023,6.1890907,3.044921,0.15415043,-1.0800307,-1.0586956,-1.1558442,-1.016858,-0.5854631,-0.32332012,0.47265095,1.5717285,2.4771185,2.7752166,2.6927445,2.033227,0.43477073,-0.630188,-0.73782825,-0.48229596,-0.30026576,-0.26788986,0.096957564,0.90219635,1.5721596,1.8018844,1.6112953,1.1702354,0.7628977,0.5738337,0.4676246,0.39168918,0.74921185,1.0319657,0.7045175,-0.45457566,-0.8406242,-0.67039776,-0.38006717,0.006488161,0.19733728,0.10085398,0.046559006,0.37908232,0.14474823,-0.2798106,-0.28282687,-0.57665664,-0.82549644,-1.008213,-1.0337225,-0.66294587,0.24195758,0.6464996,0.8695292,0.97762644,1.0616609,1.0705607,1.0581274,1.0040128,1.0105398,0.83710366,0.3461464,0.0449439,-0.2785831,-0.39130986,-0.28217602,-0.12575214,0.21453637,0.53342706,0.9836024,1.3944259,1.5435547,1.6618637,1.8907359,2.2146192,2.4876862,2.7483578,3.0719795,3.3001976,3.6425662,3.932728,2.7454724,1.9154859,1.2367707,0.4767268,0.18474111,-0.29621023,-0.63092387,-0.75136876,-0.55878603,-0.4269771,0.09072727,0.6731512,1.0089014,1.0251464,0.9547946,0.89793336,0.9994713,0.99808276,0.98317444,0.90439415,0.8024262,0.72092795,0.45388508,0.09655079,-0.21565732,-0.5535071,-0.82121027,-0.843925,-0.9546549,-0.6845077,-0.29347712,0.013175398,0.5086374,0.78609097,0.8357522,0.9960305,1.049161,0.660541,0.14299677,-0.47327775,-0.76248145,-0.7056372,-0.47616974,-0.39709148,-0.68923056,-0.96794057,-0.6984423,-0.47066617,-0.3414903,-0.23359615,-0.17155702,0.26082763,0.6513069,0.23011713,-0.2387828,-0.40061986,-0.337801,-0.27234936,-0.2550271,-0.21661109,-0.28871167,-0.47343627,-0.54906297,-0.63012546,-0.5328671,-0.25403368,0.18246773,0.674415,0.8014153,0.713672,0.68640476,0.6602436,0.4702602,0.41659606,0.2594744,0.117144704,-0.076465875,-0.10020682,-0.29495165,-0.36548665,-0.29754886,-0.2927356,-0.3435422,-0.3617701,-0.38468197,-0.4186288,-0.3746144,-0.4148178,-0.46628845,-0.30947167,-0.032328367,-0.083960235,-0.61735487,-0.8777772,-1.3140987,-1.5828192,-2.4083319
-2.5486073,-2.548798,-2.5494294,-2.5531394,-2.541975,-2.1097784,-2.0763974,-2.1069436,-2.140365,-2.2961283,-2.2187285,-2.0933995,-1.7676408,-1.6201067,-1.6273556,-1.6859343,-1.5637982,-1.3510506,-1.4133904,-1.706128,-1.9428694,-2.179549,-2.0887508,-1.6835573,-1.1985534,-0.839239,-0.52201,-0.36586922,-0.81085503,-1.0861285,-1.4778131,-1.7791684,-1.5596545,-1.5672673,-1.8592391,-2.2757254,-2.2470388,-1.8082446,-1.4160296,-1.14964,-0.9835832,-0.8037889,-0.5609766,-1.1758573,-1.9074631,-2.2346287,-2.3324604,-2.369165,-2.5123234,-2.713598,-2.961267,-3.27004,-3.5272603,-3.3182578,-3.0047913,-2.464636,-1.9817144,-1.7702401,-1.6879985,-1.7696009,-1.9231133,-2.1374087,-2.335688,-2.4263422,-2.1101198,-1.6560737,-1.3686469,-1.2020583,-1.2352688,-1.6054697,-1.8272454,-1.9833314,-2.0903757,-2.0659218,-2.0889769,-2.081873,-2.1017053,-2.1381536,-2.1500604,-2.1527877,-2.1249316,-2.0637255,-1.8635559,-1.6679082,-1.2658148,-0.7264751,-0.20960526,-0.093875885,-0.23896936,-0.5008366,-0.67725,-0.66603154,-0.55271953,-0.6119106,-0.7675452,-1.0298774,-1.1932993,-1.2660155,-1.2742639,-1.156183,-1.0102794,-1.2275523,-1.4177477,-1.2959936,-1.233018,-1.3240638,-1.3313918,-1.1453013,-1.1384721,-1.4383272,-1.1453068,-0.78944767,-0.96847403,-1.2354548,-1.6234372,-1.7787297,-1.8711154,-1.8754234,-1.4671484,-0.6136699,0.09514431,0.8503928,1.4846761,2.033179,2.9053295,3.86195,4.4019527,5.26257,6.118917,6.700158,7.3039722,7.867777,7.8933907,7.8306293,7.6412935,7.4248056,7.1496277,6.4766827,5.229531,3.6588745,2.601428,1.3607469,-0.041559927,-0.8089052,-1.2058748,-1.3443859,-1.5323457,-1.7618151,-1.9435053,-2.2557583,-2.6256583,-2.9074268,-3.1074042,-2.9927268,-2.7868097,-2.941631,-2.8888378,-2.6982532,-2.5876312,-2.5767531,-2.5770826,-2.469196,-2.288838,-1.80547,-1.2427361,-1.0009222,-0.9135921,-0.96600187,-1.0681838,-0.8653014,-0.87921107,-1.3226055,-1.7091912,-2.1865783,-2.1970205,-2.0927634,-1.9036751,-1.8320202,-1.6928289,-1.6609815,-1.7129353,-2.0749595,-2.401247,-2.4815197,-2.5840266,-2.7501256,-2.7896404,-2.7469294,-2.6219893,-2.5900645,-2.5729084,-2.6867442,-2.6450393,-2.7376146,-2.8354616,-2.9358377,-2.9788332,-3.0207844,-2.542026
0.5869701,0.58675855,0.58342814,0.5621251,0.59411263,-1.1511376,-1.2906176,-1.3832847,-1.0070482,-0.41242486,0.24746816,0.7155991,1.069931,1.0966496,1.2999823,1.841095,2.0667746,2.6731608,3.121505,3.063398,2.8392549,2.4936514,1.6769482,0.61886424,0.10222301,0.4941017,1.1839361,2.167602,2.9462934,3.1698146,3.9440122,5.62691,6.9890776,7.438366,7.4610186,7.1369486,5.7395597,3.051898,1.9734216,2.4541283,3.3301325,4.4204264,6.9643054,8.4170265,8.86468,8.953751,8.766025,8.178553,7.139385,5.63577,4.1484456,2.5341659,1.3928087,1.184658,1.6185186,1.3597236,0.8045471,0.62287855,0.5698502,0.8823247,1.2275567,1.1879306,0.9065623,0.8060132,0.55037224,0.14170077,0.7332768,1.1127832,1.7720171,1.5770615,1.2884026,1.6714284,2.691517,3.1150837,3.38667,3.4308612,3.3893447,3.3143246,3.2989717,3.3350115,3.3097043,3.14501,2.765636,2.4471762,1.8116567,1.2241396,0.7340239,0.4879067,0.3714614,0.4039363,0.45222053,0.45170555,0.31988236,0.32500553,0.49952707,0.82750046,1.1411718,1.4555982,1.7312487,1.6611972,1.5469788,2.272268,2.0779285,1.3531387,0.6560527,0.21750139,0.20821464,0.50087315,1.6222775,2.5987375,1.8871486,1.2029502,1.4370272,1.7798276,2.186098,2.2772267,2.267404,2.1545682,2.2703102,2.6592586,2.8943696,2.8814156,2.842597,2.6586566,2.0725145,1.5322187,1.2357666,0.5212324,-0.06449311,-0.04130641,0.13638149,0.07525822,0.21199262,0.4159277,0.68986064,0.89297116,1.1191106,1.8149998,2.4265034,2.483261,2.1133034,1.4691064,0.4370628,-0.034421533,-0.18735981,0.10612187,0.8429245,1.4711263,1.9411191,2.2876503,2.4097862,2.2870643,1.8722216,1.9001962,2.6267138,2.8810449,2.3901339,1.8736565,1.742209,1.8039296,1.6196392,1.3103085,1.0703093,0.5783652,0.12684378,-0.20423248,-0.38839188,-0.16014785,0.15948817,-0.22130203,-0.9283023,-0.9965683,-0.27006865,0.7756527,0.5516242,0.46442842,0.20210218,0.0399532,-0.0763018,-0.16797659,-0.2948846,0.027538396,0.7048706,1.0235732,1.1236811,1.0588784,0.98318636,0.92484605,0.91512704,0.84597707,0.7852918,0.755002,0.77557147,0.6101482,0.4750489,0.5483561,0.48588198,0.45502087,0.5941566
-0.5616901,-0.560557,-0.5525247,-0.5097788,-0.59789413,3.6957486,4.8430824,5.279814,6.437007,6.7962494,6.753519,6.8272486,6.5822754,6.6496434,6.789735,6.478286,5.634861,4.1280966,2.9199395,3.08317,4.112114,5.966195,7.712038,8.455238,8.870523,8.854317,8.659123,7.749004,5.813036,3.5367923,0.54306567,-1.6983176,-3.1003575,-3.5376377,-3.7530017,-3.9667184,-3.4610806,-2.2976913,-1.8017893,-1.8018302,-2.0147,-2.1492996,-2.3745136,-2.7253122,-2.8301933,-2.6822872,-2.52429,-2.3070037,-2.0678253,-1.8258321,-1.5629396,-1.3214152,-1.608005,-2.1077504,-2.3559918,-2.577558,-2.7442985,-2.821788,-2.9257643,-3.0955281,-3.467112,-3.6761398,-3.6200347,-3.6166964,-3.4106297,-2.9746313,-3.1312537,-3.0806692,-2.8904195,-2.2019186,-1.8129773,-1.895159,-2.365182,-2.5322561,-2.6585274,-2.7021806,-2.7289171,-2.759173,-2.7728243,-2.776585,-2.8116014,-2.6666956,-2.3515182,-2.1089616,-1.760247,-1.4051561,-1.2653377,-1.1978599,-1.2690327,-1.3976958,-1.7804635,-2.071692,-2.1755083,-2.2902772,-2.3559713,-2.3150063,-2.2903104,-2.2527955,-2.1895509,-2.1098204,-1.833832,-1.6267204,-1.2209986,-1.0307984,-1.0147828,-1.0217077,-1.1105375,-1.2927797,-1.4716122,-1.2290673,-0.7631874,-0.74527645,-1.5424869,-2.2094336,-2.6516325,-2.7906742,-2.859169,-2.8768446,-3.0370421,-3.2060752,-3.2098005,-3.057776,-2.880005,-2.6858172,-2.3336153,-1.8651568,-1.6740434,-1.1057458,-0.5325465,-0.4572932,-0.6039393,-1.0087149,-1.5274792,-1.8800927,-2.3026505,-2.6215672,-2.9535525,-3.5361848,-4.0686417,-4.2853584,-4.203848,-3.542481,-2.6441894,-2.2301033,-1.7242073,-1.542015,-1.551877,-1.6866512,-2.1569853,-2.5217927,-2.6537914,-2.714519,-2.7768013,-2.7896924,-2.5626366,-2.4401622,-2.3365283,-2.2954044,-2.3763237,-2.4335756,-2.2189226,-1.8601468,-1.6657169,-1.5993314,-1.7740358,-1.6495014,-1.5499606,-1.6925173,-1.8506007,-1.647505,-1.5242815,-1.4057099,-1.3660814,-1.165983,-0.7474737,-0.5590644,-0.44474122,-0.41979548,-0.38311112,-0.43570593,-0.4960354,-0.72320765,-0.966404,-1.1206155,-1.3050807,-1.6762891,-1.818754,-1.8368951,-1.7905476,-1.819104,-1.9651048,-2.3502555,-2.5293097,-2.7992983,-3.0273297,-3.1424205,-3.2307692,-3.1795,-0.5985657
-1.3619343,-1.3611212,-1.3559201,-1.3301303,-1.3833054,1.0256264,1.3918078,1.6243412,2.4156337,2.8295896,3.046695,2.8012,2.7995198,2.9636514,3.179869,2.120021,1.6243104,0.89296794,-0.07008135,-0.34271818,-0.120364726,0.93062043,3.2038074,4.624687,5.1765714,5.150729,4.590705,3.0915604,1.3001726,-0.04658273,-1.7094849,-2.5873494,-2.8282294,-2.7191634,-2.2782793,-1.6169348,-1.3157965,-0.47803295,-0.099403664,-0.26886985,-0.5315046,-0.77419674,-1.3181832,-1.6453025,-1.9271524,-2.1549861,-2.2698886,-2.3485618,-2.3956223,-2.4626184,-2.360759,-2.0246181,-1.5544631,-1.2236552,-1.2733876,-1.4307482,-1.3598186,-1.4165196,-1.55947,-1.7473773,-2.0057936,-1.9758887,-1.4768325,-1.293458,-0.8882618,-0.55560786,-0.66533923,-0.70265913,-0.5603794,0.08657626,0.24168628,0.076826274,-0.41584277,-0.69167674,-0.82920104,-0.8911711,-0.89302194,-0.8401824,-0.8016336,-0.75473565,-0.7050108,-0.5177694,-0.22012408,-0.067271546,0.1371528,-0.07270694,-0.87332165,-1.4814476,-2.0299969,-2.2463565,-2.2773907,-2.1798315,-2.1566734,-2.1837692,-2.1605358,-2.1467,-2.2376485,-2.3690095,-2.5740228,-2.8204355,-2.9450073,-2.4699721,-1.5881027,-1.3817563,-1.5488334,-1.6650287,-1.7211626,-1.9666488,-2.1559968,-1.9762295,-1.7952409,-1.7436917,-1.8338755,-2.001061,-2.1707036,-2.2011688,-2.2210362,-2.2293177,-2.441982,-2.920688,-3.199672,-3.2745366,-3.309894,-3.2750883,-3.0587587,-2.5810635,-2.3952844,-1.9627256,-1.5008099,-1.4945031,-1.7153728,-2.2261372,-2.7565975,-3.0502536,-3.3888645,-3.4765744,-3.4471395,-3.4959033,-3.4385026,-3.2405531,-2.9863467,-2.44309,-1.7523232,-1.3487988,-0.99337673,-1.0007664,-1.2052969,-1.48388,-1.814127,-2.047313,-2.113947,-1.9390159,-1.4417567,-1.1710651,-1.2636466,-1.5120983,-1.5422072,-1.5133797,-1.5448002,-1.5943519,-1.3328199,-0.851406,-0.56844836,-0.28092137,-0.28352845,-0.20811349,-0.310844,-0.6189295,-1.0151287,-0.89234006,-0.4092123,-0.17108282,-0.3011299,-0.5987748,-0.41507906,-0.41852453,-0.3920638,-0.58394986,-0.74855804,-0.9129932,-1.1789736,-1.8927901,-2.3980503,-2.4872026,-2.5258784,-2.5408535,-2.597737,-2.459631,-2.4470947,-2.3422396,-2.220603,-2.380143,-2.4343936,-2.430829,-2.4461987,-2.4600904,-2.4377084,-2.4169197,-1.383765
-1.4738066,-1.474093,-1.4740006,-1.4723432,-1.4719117,-1.7073325,-1.370669,-0.9735199,-0.3652554,0.094153136,0.66987336,0.86737823,0.997642,1.3350732,1.0582551,0.57416296,-0.4447165,-1.7475146,-2.5948422,-2.8784032,-2.7300143,-1.7921308,-0.19857213,0.626036,0.9216727,0.65057176,0.16792858,-0.80108654,-1.8369732,-2.3662462,-3.0431159,-3.5037658,-3.528781,-3.423663,-3.0834138,-2.2474766,-1.4596055,-0.96721953,-0.77084625,-0.867037,-1.0224664,-1.2574263,-2.1411614,-2.7490504,-2.984634,-3.2955623,-3.5958092,-3.9200072,-4.205377,-4.175513,-3.7195668,-2.754562,-1.3432581,-0.6839504,-0.43948942,0.23563203,0.6117327,0.55649924,0.44015694,0.288756,0.1530244,-0.004214719,-0.36263123,-1.3657776,-1.4751389,-1.2734909,-1.466501,-1.5532995,-1.5647852,-1.4246657,-1.3847597,-1.5543939,-2.11494,-2.3333378,-2.4312787,-2.4771018,-2.49544,-2.4921904,-2.4966688,-2.5079415,-2.4943056,-2.4589627,-2.3471327,-2.268347,-2.1028914,-1.88205,-1.9153458,-1.9164205,-1.8452213,-1.8181772,-1.7351475,-1.6651819,-1.6442978,-1.7004637,-1.8699284,-2.0495443,-2.1641982,-2.2908597,-2.3530152,-2.1135974,-1.3937771,-0.9370488,-0.34591395,0.020763159,0.23653233,0.12377477,-0.03600292,-0.19959849,-0.57765144,-1.1841964,-1.5301145,-1.8344673,-2.3352554,-2.67523,-2.8576274,-2.8634112,-2.8574674,-2.838609,-2.924289,-3.2133698,-3.4079006,-3.4923177,-3.523942,-3.4656055,-3.1171837,-2.4808125,-2.0265045,-1.3297088,-0.77796876,-0.72823817,-1.099744,-1.9437764,-2.6516774,-2.9443636,-3.2162845,-3.3276753,-3.3797398,-3.3661537,-3.24725,-2.9601126,-2.5922973,-2.0970836,-1.5263302,-1.2555577,-1.3361953,-1.6583102,-2.1218457,-2.5757418,-2.964893,-3.1110332,-2.9742122,-2.5994372,-1.8136196,-1.1793094,-1.2211248,-1.263928,-0.8452447,-0.5367792,-0.5928195,-0.7789022,-1.0930263,-1.3126365,-1.2444983,-0.89811087,-0.42395902,-0.042013615,0.20652771,0.29893744,0.35255218,0.632691,0.44875816,-0.14869255,-0.90612084,-1.9304934,-2.2993686,-2.389222,-2.325065,-2.1502469,-1.923245,-1.7576041,-1.5115497,-1.4922051,-1.6112493,-1.6019559,-1.5795412,-1.5567479,-1.5522044,-1.566611,-1.6677697,-1.7861412,-1.8732777,-2.1142054,-2.2833633,-2.3674674,-2.4408503,-2.515809,-2.487967,-2.4941483,-1.4719683
-0.42375043,-0.424064,-0.42316782,-0.41302273,-0.4266267,-1.0786333,-0.4282096,-0.008110866,1.1085755,1.8488657,2.8540106,3.2934327,3.6965206,4.1367035,3.3706288,3.4303026,2.7053385,1.1203365,-0.56007016,-1.5855867,-1.7751796,-1.6614375,-1.022635,-0.3533991,0.33514598,0.30083787,0.10770014,-0.08399148,-0.38184795,-0.41826278,-1.0518754,-1.8311591,-2.4019766,-2.7142582,-2.9440389,-2.792492,-1.9263723,-1.0797832,-0.8442768,-0.9286719,-1.1757295,-1.4057525,-1.9968505,-2.334156,-2.4431581,-2.5281084,-2.7144794,-2.8616433,-2.8831623,-2.6807797,-2.3587792,-1.8936046,-1.7780287,-2.3359413,-2.7231526,-2.3992329,-2.2450309,-2.2537494,-2.336843,-2.5946445,-3.0626745,-3.482481,-3.6978621,-3.0727646,-1.9392419,-1.6025388,-2.1008074,-2.4742687,-3.1365201,-3.3684325,-3.302744,-3.2108264,-3.2814589,-3.2258086,-3.238163,-3.2468247,-3.2480931,-3.259013,-3.2328134,-3.205275,-3.1727126,-3.0425162,-2.8452864,-2.6536787,-2.3690362,-1.7744977,-1.0534343,-0.4850585,0.11517191,0.3727017,0.21558657,-0.06527582,-0.36117056,-0.7354529,-1.1400527,-1.5494471,-1.8264546,-2.0303345,-2.1191168,-1.8477898,-1.1973429,-1.0056183,-0.6698099,-0.31262302,0.084815115,0.24601425,0.34772313,0.9744173,1.0139275,0.2620488,-0.46389967,-0.9734815,-1.6642616,-2.0133307,-2.375514,-2.51888,-2.583759,-2.6541579,-2.8126285,-3.030478,-3.1531065,-3.1931605,-3.199795,-3.162148,-3.0044222,-2.5925465,-2.0638702,-1.1454275,-0.3383459,-0.12817729,-0.45149726,-1.2972553,-1.8627881,-2.0560842,-2.2060456,-2.302595,-2.3473752,-2.5137906,-2.7212017,-2.555933,-2.1919982,-1.578542,-0.9638412,-0.5917584,-0.36219496,-0.28733897,-0.43201143,-0.7328427,-1.3237987,-1.7967898,-2.0909028,-2.250953,-2.4407883,-2.7699137,-3.0166743,-2.853205,-2.2793067,-1.9722507,-2.041719,-2.20439,-2.517428,-2.8030481,-2.6770537,-1.9948807,-0.9634687,-0.27178484,-0.05310148,-0.23084798,-0.73127085,-1.5478926,-2.0463958,-1.9714801,-1.8109167,-1.8905216,-1.8110197,-1.7455057,-1.4611335,-1.2670653,-1.0835383,-0.9691739,-0.81792086,-0.87128305,-1.1923887,-1.3679609,-1.5162507,-2.0650713,-2.3360624,-2.6510386,-2.6861176,-2.8200917,-2.8836243,-3.0262945,-2.9756658,-2.9297938,-2.6412227,-2.3757625,-2.0689535,-1.8984128,-0.42667288
