0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172
-6.1523438,-6.0916023,-6.110865,-6.0315094,-5.3089404,-6.0098114,-5.9545765,-5.3082085,-5.953306,-5.886146,-5.939618,-6.066026,-6.270562,-6.216651,-5.9570284,-5.8100653,-5.7637806,-5.750661,-5.532698,-5.0399103,-4.6899967,-4.3605905,-4.2134237,-4.1788774,-4.18212,-4.1440153,-4.1898203,-4.0555615,-3.7918186,-3.5856137,-3.5069103,-3.5163846,-3.5545793,-3.642757,-3.7204776,-3.8872616,-4.2117567,-4.5093527,-4.7275467,-4.7789354,-4.937774,-5.2214704,-5.3522053,-5.289462,-5.258662,-4.978059,-4.8128033,-4.639494,-4.461046,-4.1323214,-4.1579275,-4.392594,-4.206603,-4.012878,-3.9329643,-3.8366098,-3.540486,-2.9932938,-2.4550388,-2.5806909,-2.4527278,-2.3213902,-2.262916,-2.3848467,-2.1970334,-1.9478834,-2.3445787,-3.3221564,-3.5897803,-3.5970216,-3.5797684,-3.627982,-3.68255,-3.6391644,-3.6213813,-3.6203794,-3.6416254,-3.7323895,-3.7498841,-3.763796,-3.7492971,-3.836578,-3.8500628,-3.8058488,-3.854465,-3.991431,-4.3471327,-4.759034,-4.8724647,-5.0533843,-5.0448046,-5.0746336,-4.825837,-4.626502,-4.1918154,-4.030641,-3.9513173,-4.01826,-4.227169,-4.5804243,-4.685728,-4.5826597,-4.5594006,-4.5791125,-4.6785383,-4.83738,-4.9596505,-5.049715,-4.835248,-4.3956347,-4.2788463,-3.6744373,-2.641893,-2.0284176,-1.9891905,-2.072132,-2.1577873,-2.2813208,-2.4387798,-2.5792367,-2.8762376,-3.394462,-3.7704492,-3.6172338,-3.639145,-3.9790058,-4.026142,-3.9556859,-3.8771026,-3.7969882,-3.7398334,-3.7380638,-3.753193,-3.7891264,-3.89848,-3.9539313,-4.0013914,-4.124772,-4.5489354,-5.0066156,-4.875711,-4.388153,-3.997292,-3.7118592,-3.313353,-3.030927,-3.137446,-3.5542655,-3.8452468,-4.0349073,-4.1852913,-4.1656833,-4.01235,-4.058301,-4.289248,-4.513032,-4.658896,-4.6628065,-4.6348224,-4.736108,-4.8955803,-5.0020256,-5.16138,-5.4030175,-5.4631696,-5.3394775,-5.3131266,-5.3724103,-5.445308,-5.4213576,-5.405547,-5.307892,-5.3080263
1.5693527,1.400953,1.4179846,1.2844313,-0.886764,1.2186408,1.0853072,-0.88680315,0.8439309,0.52443266,0.11903456,-0.06073433,0.050375998,0.29638857,0.30925,0.37124532,0.17366141,-0.22905695,-1.018199,-1.5524042,-1.4425032,-1.1202971,-0.9891903,-0.7833277,-0.8786503,-1.1489484,-1.3435935,-1.4604748,-1.5161034,-1.3683386,-1.2754146,-1.1504071,-1.149764,-1.2443066,-1.3845747,-1.3555238,-1.1367037,-0.9641516,-0.6767546,-0.41463017,-0.37779453,-0.39008334,-0.5862062,-0.6947472,-0.7487649,-0.6417484,-0.34641135,-0.5690703,-1.3144693,-1.842191,-2.1686482,-2.5550492,-2.5234385,-2.441599,-2.416692,-2.31542,-1.9249246,-1.1994143,0.11161961,1.3068426,1.9526567,1.9284642,1.6316638,0.846669,-0.25497484,-0.8552661,-0.8836702,-0.1342123,-0.045389935,-0.26438794,-0.43271858,-0.56547785,-0.6439759,-0.80071604,-0.86628413,-0.9065769,-0.90004337,-0.8391034,-0.7909292,-0.7591406,-0.8582405,-0.9175126,-1.1410618,-1.1300629,-1.1800234,-1.453386,-1.9084953,-1.9088087,-2.1490183,-1.9518404,-1.967246,-2.0411186,-2.2460618,-2.2584572,-1.908178,-1.6622138,-1.4038676,-1.324453,-1.3489041,-1.5356016,-1.5793799,-1.271301,-1.1914886,-1.2030623,-1.3043334,-1.3670325,-1.207186,-0.75548476,0.16532758,0.5434993,0.16946629,0.079661384,0.7230549,1.1234828,1.3064117,1.4857495,1.6232622,1.7664816,2.0000758,2.0947156,2.0497003,1.4220285,0.37165806,0.03472811,-0.53841525,-1.0520906,-1.2836676,-1.2447453,-1.26541,-1.2261376,-1.130909,-1.0898465,-1.1108942,-1.1501217,-1.0963845,-0.83690315,-0.13764106,0.21214773,0.35357118,0.56073445,1.0025947,1.3700173,1.0983863,0.34090284,-0.44713873,-0.81286395,-1.2751411,-1.1936418,-0.9379253,-0.5258069,-0.19652458,0.019062996,0.124611855,0.11056773,0.16982444,0.3277577,0.49646258,0.54879004,0.56024647,0.8418585,1.2443244,1.165282,0.74868053,0.04764533,-0.32922232,-0.50304586,-0.35873118,-0.31305602,-0.2966721,-0.36996803,-0.43081126,-0.887215,-0.88687736
-0.9691243,-0.9142466,-0.89650923,-1.0385809,-1.2883582,-1.1445352,-1.2016312,-1.288265,-1.6028452,-1.7403226,-1.9237194,-1.7311649,-1.6403135,-1.7408459,-1.9263914,-2.2309904,-2.3153615,-2.2552304,-1.9303308,-1.355147,-1.2293758,-1.3830795,-1.5961225,-1.6840518,-1.4451013,-1.3938606,-1.3071078,-0.74343,-0.13802013,-0.33765915,-0.4690318,-0.674476,-0.7748678,-0.87818617,-0.8621668,-1.1951462,-1.4376053,-1.5438812,-1.8978026,-2.2088435,-2.1624274,-1.8110641,-1.4125028,-1.4079237,-1.560864,-1.3766336,-1.1934993,-1.1888393,-0.9107608,-0.9099634,-0.26971406,0.8313341,1.3197651,1.6219761,1.777977,1.825098,1.6712842,1.3911446,0.54292154,-0.023584425,-0.2763122,0.10446733,0.5108497,1.6206901,2.436109,2.442472,2.4782023,2.1473525,1.5274924,1.1869227,0.97453713,0.8610506,0.7709166,0.6170454,0.5439293,0.51722574,0.56819314,0.5204046,0.38632876,0.28553873,0.17080885,0.029314265,-0.23195478,-0.4853316,-0.615987,-0.48550066,-0.30178565,-0.6017251,-0.57932043,-0.73927736,-0.6707947,-0.68774724,-0.40208054,-0.16350356,0.008750081,0.029802412,-0.18347687,-0.3358392,-0.10201064,0.22128686,0.57149446,0.78450763,0.8060912,0.9731774,1.0497376,1.1557592,1.2492568,1.3571688,1.3597624,1.6182318,1.4903243,0.48964697,-0.30072278,-0.2710507,0.076358244,0.25021115,0.27487808,0.21988189,0.052660733,-0.15943064,-0.41384566,-0.4068091,-0.0005646912,-0.09207228,-0.32881337,-0.10584354,0.22505644,0.16047534,0.042723224,-0.066175535,-0.15320134,-0.27779108,-0.441626,-0.5565677,-0.7855188,-0.9693133,-1.1672697,-1.1339701,-1.2163846,-1.4755862,-1.2007867,-0.20754442,1.040023,2.5801127,4.7325215,6.579734,8.405447,9.309857,9.548136,9.571849,9.358616,8.8731985,7.755224,6.4161882,4.9990907,2.5283213,0.5579105,0.011418134,0.017619342,-0.5848373,-1.3093165,-1.4970974,-1.6857923,-1.4516441,-1.4013944,-1.4233546,-1.4021271,-1.504763,-1.5463262,-1.5120106,-1.4902768,-1.287982,-1.2881892
-3.2995672,-3.3140674,-3.353879,-3.3865137,-2.2924113,-3.4283392,-3.411601,-2.2917762,-3.3845544,-3.3466425,-3.316595,-3.2391548,-3.0758786,-3.0717525,-3.0543838,-3.1595154,-3.0558596,-2.8760788,-2.580912,-2.351808,-2.1179752,-1.7973344,-1.7087334,-1.6762192,-1.5969489,-1.517355,-1.5556846,-1.49241,-1.5330898,-1.5139272,-1.5196518,-1.5437403,-1.5405377,-1.53718,-1.5979019,-1.8544656,-2.2613525,-2.5970302,-2.7775064,-2.7608132,-2.6248841,-2.4806118,-2.3703508,-2.3109338,-2.2019053,-1.5489814,-1.2749083,-1.3046925,-1.5278635,-2.0424023,-2.5415258,-2.8570619,-2.9368157,-2.9354057,-2.9254057,-2.9258652,-2.8894563,-2.8456936,-2.569564,-1.7103012,-0.915547,-0.25613105,-0.19912744,-0.38498032,-0.5413401,-0.5378401,-0.8247861,-1.512523,-1.7705545,-1.7880156,-1.7658689,-1.798542,-1.8442645,-1.8349848,-1.8214355,-1.8760352,-1.9239684,-1.9804288,-2.0022757,-2.0998325,-2.1113696,-2.1129003,-2.1445086,-2.0936174,-2.009116,-1.7858648,-1.6898795,-1.8648527,-1.7138801,-1.8052914,-1.7020805,-1.8961995,-1.8465639,-1.8308575,-1.6973987,-1.5366268,-1.4256053,-1.3809397,-1.3331141,-1.411691,-1.4572325,-1.52359,-1.5476507,-1.6099465,-1.6801085,-1.8190458,-2.002783,-2.3118098,-2.542394,-2.254796,-2.0405657,-1.901307,-1.8324965,-1.7991632,-1.7022241,-1.6651608,-1.6234757,-1.5892962,-1.5266789,-1.4721489,-1.3514487,-1.3860222,-1.8238385,-2.0227785,-2.0480323,-2.0786123,-2.0330439,-2.0298197,-1.9611663,-1.9386702,-1.9264133,-1.9513817,-1.9851782,-2.0210717,-2.2265184,-2.419217,-2.6356993,-2.9033566,-3.180719,-3.0417578,-2.5008206,-1.8966808,-1.55871,-1.7701118,-1.8873205,-1.923662,-2.0003376,-2.231639,-2.475041,-2.6358426,-2.7284346,-2.6803403,-2.3198302,-2.018534,-1.8640504,-1.7581723,-1.6762512,-1.721068,-1.7343354,-2.0331426,-2.414412,-2.6224937,-2.774578,-2.6815476,-2.6003027,-2.4962776,-2.401802,-2.435876,-2.527038,-2.5451815,-2.4955673,-2.2913964,-2.2915845
-2.0531003,-2.0350318,-2.014434,-2.1370494,-0.4274425,-2.0653265,-2.1135817,-0.42756212,-1.8162949,-1.8232372,-1.6774182,-1.3266946,-0.75186944,-0.8547811,-1.1421337,-1.5676591,-1.7946167,-1.6144836,-1.6243812,-1.9337993,-1.6689734,-1.6594403,-1.5648062,-1.1130939,-0.6266024,-0.22585756,0.20531482,0.8482176,1.3963859,1.2971089,1.202688,1.0397141,1.0009618,0.9472554,0.9971583,0.8617684,0.6614918,0.5733298,0.28003606,0.1736786,0.3073392,0.5557374,1.2574834,1.4431813,1.218032,1.1152378,1.1524707,2.2201998,4.7757416,7.747151,9.7049,10.929821,11.173406,11.210623,11.188525,11.127145,10.920935,10.293818,8.380668,3.9061081,1.534967,0.8791744,1.4030337,2.292747,2.232469,1.4822869,1.3615212,1.6094092,1.6282098,1.707442,1.8793259,2.1664171,2.2517757,2.210197,2.246141,2.4519012,2.7077224,2.8270302,2.6155546,2.5655563,2.5840826,2.512527,2.4861746,2.0837092,1.7006528,1.5158672,1.4086344,1.3134372,1.388217,1.2700791,1.3500437,1.3161209,1.5523287,1.8849301,2.6455047,2.7079241,2.6311338,2.676967,2.8025768,3.0241349,3.1362414,3.2720315,3.2959626,3.3433447,3.4408522,3.5736966,3.5593028,3.1988885,2.350639,1.7403022,2.1342063,2.4674866,1.8316872,1.1399242,0.9972637,1.0219932,0.9779544,0.7220472,0.3316791,0.10689665,0.108300164,0.3924738,0.882921,0.7570344,1.171279,2.0222702,2.4205265,2.3516638,2.233952,2.0678215,1.8924856,1.7989426,1.7264794,1.6814837,1.3228062,0.909987,0.08823377,-0.0049340427,0.11931455,0.1929231,0.42964342,1.1474842,2.2562516,4.020032,5.517665,6.1270647,6.5421243,7.0246983,7.3304825,7.2953224,6.9134407,6.257712,5.6202416,5.387248,4.877452,3.1881561,1.1710981,0.58679104,0.6945938,0.3514762,0.030225947,0.11389224,0.15891053,0.29756588,0.16260421,-0.118086666,-0.44872195,-0.7974927,-1.0341513,-1.1748708,-1.132627,-0.4274731,-0.42757207
-3.6224008,-3.6285038,-3.6328974,-3.7110283,-1.7981603,-3.7490463,-3.6638665,-1.7975123,-3.5986466,-3.5157845,-3.354616,-3.4401424,-3.192107,-3.11869,-3.0134232,-2.8737683,-2.648179,-2.4762974,-2.0681362,-1.2672561,-0.94344413,-0.7521525,-0.6274491,-0.61529064,-0.72968364,-0.77875197,-0.99059594,-1.2041551,-1.6261526,-1.5736799,-1.638402,-1.6566627,-1.6778286,-1.6702957,-1.7113101,-1.7311525,-1.6911999,-1.6205683,-1.1084791,-0.43070608,-0.5458433,-1.0689249,-1.4340405,-1.4284314,-1.0124855,-0.30670244,-0.095360085,-0.21478683,-0.76150274,-1.3977154,-1.7964638,-2.3982844,-2.5565226,-2.5616324,-2.5544114,-2.434918,-2.1010897,-1.5540404,-1.1989666,-0.9374962,-0.31323552,-0.3595694,-0.551612,-0.84810585,-0.8334056,-0.6061524,-1.1162767,-1.9163306,-1.7714885,-1.5644054,-1.4992261,-1.4807255,-1.5092207,-1.4456375,-1.388758,-1.5048392,-1.6788342,-1.719519,-1.7209618,-1.6371089,-1.6124897,-1.5777172,-1.5209386,-1.3628778,-1.253782,-1.5858335,-2.3874562,-2.9092941,-2.3052866,-2.2126567,-1.954548,-1.8854626,-1.8785584,-1.8523473,-1.7906076,-1.5153664,-1.1327956,-0.8951422,-0.9058365,-1.282695,-1.6144624,-1.9159459,-2.0164163,-2.2249238,-2.3915946,-2.6518598,-2.8409357,-3.0293953,-3.6066127,-3.7323387,-3.2990932,-2.751051,-2.2821646,-2.175832,-2.4807482,-2.7603288,-2.8524146,-2.8177047,-2.7059593,-2.616271,-2.5257115,-2.6445265,-2.8890023,-2.4354725,-2.1504602,-2.3366907,-2.5163898,-2.5161157,-2.4533808,-2.3852258,-2.3173807,-2.2576096,-2.1529505,-2.1847324,-2.2488155,-2.1341395,-1.9027505,-1.688428,-1.2880816,-0.7642588,-0.35374779,0.005713582,-0.038082063,-0.3068478,-0.6451223,-0.9853249,-1.547118,-2.1834223,-2.5107574,-2.591713,-2.4633121,-2.1074467,-1.5421674,-1.2030436,-1.1040341,-1.0794287,-0.9343771,-1.0379221,-1.1054574,-1.1295863,-1.468276,-1.7781329,-1.8616772,-2.003506,-1.9399843,-1.8162029,-1.8232052,-1.7614825,-1.9484832,-2.2418418,-2.2713714,-1.7973773,-1.7973641
-0.5830031,-0.50659096,-0.42210168,-0.30927563,-1.4695255,-0.21908846,-0.091144174,-1.4697148,-0.17388102,-0.30297804,-0.4983548,-0.9362261,-1.489341,-1.4491084,-1.0941659,-0.643345,-0.37675118,-0.51886487,-0.5203943,-0.22731325,-0.12955935,0.14023718,0.22759649,0.17268395,-0.16116108,-0.5152259,-0.9716103,-1.3554349,-1.737107,-1.6113722,-1.6406646,-1.6493645,-1.6818321,-1.6964319,-1.7488515,-1.7525969,-1.6571676,-1.7573016,-1.8377315,-1.3623427,-1.3526714,-1.5935805,-1.9668324,-2.0948431,-1.9594107,-1.6171734,-1.4515619,-1.756033,-2.5013342,-2.8675413,-2.7970877,-2.8254735,-2.850551,-2.8354275,-2.8775926,-2.882821,-2.7757635,-2.3308513,-1.6211208,-0.7770463,-0.22407034,-0.24805236,-0.46953762,-0.97606075,-1.3720121,-1.6120965,-2.07095,-2.4850726,-2.2680616,-1.9607389,-1.7864375,-1.8138431,-1.8289626,-1.7417836,-1.6606233,-1.5731487,-1.5225816,-1.4161613,-1.1585776,-1.1486126,-1.1517327,-1.0986197,-1.0292614,-0.81215906,-0.7650347,-1.1414126,-2.5755038,-3.7199254,-3.7226796,-3.573062,-3.4820552,-3.466783,-3.782532,-3.9283743,-3.8838863,-3.545896,-3.210444,-3.0179443,-2.9856615,-3.112184,-3.1813664,-3.2178035,-3.194519,-3.304029,-3.4268084,-3.7296138,-4.007496,-4.2297726,-4.142557,-3.5943065,-3.1998034,-3.2370477,-2.849114,-2.5922308,-2.5412402,-2.5549827,-2.4867477,-2.2958832,-1.9373444,-1.6067582,-1.3032387,-1.2117157,-1.2133715,-0.98505795,-0.93170154,-1.0384176,-1.0865824,-1.0467241,-1.0243903,-0.95877826,-0.9107976,-0.9152752,-0.9270085,-1.0198247,-1.1811085,-1.1718551,-1.2050805,-1.2608587,-1.0875155,-0.6551776,-0.2147696,0.02544953,-0.3365267,-0.99796414,-1.6178403,-2.024002,-2.3392003,-2.3040943,-2.2347836,-2.18301,-2.1618505,-2.1319633,-2.1036592,-2.2252564,-2.4226427,-2.367128,-1.9809438,-1.684272,-1.6941589,-1.2534889,-0.8034652,-0.9706336,-1.0876949,-1.0908083,-1.0820605,-1.1127771,-1.1666062,-1.0545372,-0.8835238,-0.9387723,-1.0183096,-1.4701666,-1.4698272
-1.1866503,-1.2259022,-1.2195626,-1.219944,-0.73857176,-1.2261468,-1.1757107,-0.73835504,-1.1165239,-1.1633894,-1.3212627,-1.40368,-1.5638541,-1.638496,-1.6697434,-1.4328295,-1.5932883,-1.8251274,-1.8479428,-1.5899016,-1.5712922,-1.4440691,-1.328997,-1.3227199,-1.5301292,-1.6735642,-1.8809553,-2.067744,-2.0885696,-1.8393371,-1.7049115,-1.62065,-1.6257147,-1.6700305,-1.741566,-1.782713,-1.8754642,-2.0496373,-2.068783,-1.8375633,-1.9733937,-2.1416352,-2.4382715,-2.536281,-2.4335575,-1.8679382,-1.4334004,-1.4206295,-2.0164464,-2.539926,-2.6440582,-2.6525052,-2.576341,-2.4756415,-2.4603436,-2.3599212,-1.8933749,-1.0527685,0.4816758,2.2591064,3.1627703,3.5215545,3.587449,3.3236775,2.8222835,2.0159833,0.9219315,-0.69336927,-1.3231366,-1.5950509,-1.7708292,-1.8797133,-1.9857045,-2.0229828,-2.0411057,-2.0017147,-1.946247,-1.8230491,-1.6476908,-1.630343,-1.6486489,-1.6060895,-1.4818068,-1.3622009,-1.3200729,-1.2715305,-1.2787089,-1.5308198,-1.8925413,-1.9397843,-2.1419377,-2.2315693,-2.3237083,-2.3210893,-2.2221062,-2.0875216,-1.9084711,-1.8080778,-1.9036713,-2.2354424,-2.521429,-2.5757086,-2.5150294,-2.4882705,-2.5342999,-2.6678677,-2.704495,-2.459269,-1.4842939,-0.68871826,-0.61522084,-0.27085054,0.5098668,1.0376574,1.0352025,0.96337426,0.8648404,0.8869849,0.99660873,1.1132772,1.1011064,1.0307323,1.0494523,0.98570037,0.4149848,-0.37702727,-0.9175238,-0.96919984,-0.9608015,-0.8860049,-0.76121676,-0.682577,-0.5862498,-0.56542295,-0.7064536,-0.46672153,-0.11603373,0.02994126,0.16564229,0.42553157,0.95023525,1.5068076,1.8131948,1.7368952,1.6061412,1.4026328,0.9959353,0.46203348,-0.03349132,-0.4791924,-0.8066777,-1.2801683,-1.6250813,-1.903999,-2.09738,-2.0986,-1.7522717,-1.4777576,-1.4712341,-1.0761266,-0.5189262,-0.5393391,-0.5525799,-0.75277114,-0.930014,-1.1640068,-1.4157541,-1.4990977,-1.5088773,-1.4716882,-1.5134745,-0.7384087,-0.7383195
-1.964931,-2.0095172,-2.0192363,-2.0228322,-0.13492088,-2.0864244,-2.0083046,-0.13452637,-1.7469872,-1.6579158,-1.4421145,-1.3087993,-0.5974926,-0.5532676,-0.68204755,-0.5547897,-0.5465574,-0.3823289,-0.5752614,-0.4789077,-0.024268419,0.19871734,0.189807,0.068610236,-0.19551602,-0.45249838,-0.7091985,-1.061664,-1.4514484,-1.383059,-1.2780787,-1.19646,-1.1290003,-1.0646017,-1.094982,-1.0687228,-1.1880522,-1.161464,-0.6389766,0.3061353,0.5462725,0.3026058,-0.09750748,-0.24060349,0.15870628,1.0507554,1.4660618,1.5583177,1.172261,0.5413847,0.053686768,-0.19138211,-0.04578939,0.20947853,0.3714936,0.9638617,2.8443916,5.5944624,9.354812,11.509061,11.67932,11.748402,11.755714,11.536903,10.4657135,8.996744,6.7910395,2.8536186,1.3589026,0.81111515,0.5546384,0.47719795,0.1825963,0.120919526,0.12909006,0.013970748,-0.14138892,-0.2933761,-0.4901555,-0.5026752,-0.5216487,-0.54293704,-0.5021109,-0.40109015,-0.23132919,0.03059271,-0.08549783,-0.52374625,-0.8657235,-0.92221576,-0.9637865,-1.012475,-0.9498067,-0.8453691,-0.51509166,-0.17098255,0.26261857,0.5037521,0.47160137,-0.1675348,-0.89241517,-1.3650888,-1.4149839,-1.5916305,-1.8530834,-2.26572,-2.527538,-2.6513774,-2.4664533,-2.1502452,-2.0215333,-1.4546974,-0.8278011,-0.6785672,-0.8962077,-0.9901605,-0.98825234,-0.91464055,-0.8323736,-0.7299703,-0.5618762,-0.72508407,-1.0963706,-1.1431897,-1.3966559,-1.6641135,-1.6463267,-1.4624398,-1.2918612,-1.0814239,-0.780179,-0.5177328,0.018392712,0.7098889,2.431902,4.3632307,6.826685,8.299651,9.191185,9.545874,9.935221,10.725672,11.201255,11.122402,10.4292755,9.323505,7.465367,5.1970673,3.5544877,2.3004131,1.6274981,0.8422775,0.6134729,0.5786168,0.66282594,0.74369186,0.8393378,0.76671374,0.5869153,0.39228082,0.024307206,-0.23512389,-0.2959536,-0.17008488,-0.06795029,0.11130957,0.028522193,0.003109172,-0.2355289,-0.44584417,-0.42586142,-0.1342605,-0.1343763
-1.5682714,-1.3831339,-1.3176029,-1.0625715,-1.1148468,-0.87278724,-0.61303276,-1.1150584,-0.039923023,0.32608864,0.92929673,0.9595388,0.66490614,0.47311825,0.4957202,0.62946427,0.8756908,1.1909336,2.0111396,3.1201324,4.0987782,4.5147634,4.499286,4.5003457,4.614827,4.8258824,4.981765,4.982889,5.267144,5.352329,5.3092213,5.1681294,5.0738907,4.9760375,4.9098697,4.600962,3.9402204,3.190356,1.8639803,0.4767652,0.11901835,0.13120507,0.1224305,-0.014809534,-0.27379495,-0.5149772,-0.54880196,-0.17128411,0.5472597,0.4607045,0.29333818,1.0571502,1.4521065,1.5899839,1.6058971,1.5022974,1.1331702,0.5398762,-0.81721574,-1.6383328,-1.6985259,-1.3391898,-0.9467838,-0.16025472,0.5907973,0.8427509,1.2102517,1.1982334,0.7374442,0.39788634,0.28688356,0.26907653,0.19262297,0.038339846,-0.119867004,-0.3645922,-0.47469074,-0.60552585,-0.77043915,-0.78984433,-0.80871224,-0.91324246,-1.0107485,-1.0215833,-0.98529124,-0.8818445,-0.99645555,-0.9354178,-0.7167267,-0.7777395,-0.64532393,-0.6660017,-0.57411945,-0.29081476,-0.16912906,-0.25535762,-0.28393304,-0.27899727,-0.32500657,-0.16231303,0.07935013,0.18768269,0.23707943,0.22770727,0.2888949,0.28936666,0.1940361,-0.083985426,-0.4530771,-0.6663126,-0.9494486,-1.4032167,-1.6614065,-1.5171461,-1.2909702,-1.1948367,-1.2182497,-1.2535048,-1.2239717,-1.0342621,-0.27554384,1.8000114,5.9531717,8.172888,9.997356,11.525436,12.172804,12.347816,12.42102,12.464062,12.498422,12.486972,12.408951,12.258994,11.744352,11.036836,9.539333,8.026543,5.980402,3.1598907,1.186501,0.005808592,0.04123451,0.4298839,0.48906657,0.31091973,0.23395017,-0.052977145,-0.22909331,-0.56468236,-0.8662436,-1.1078954,-1.5827543,-1.9434782,-2.3056407,-2.771192,-2.7888887,-2.7659383,-2.7810507,-2.858397,-2.9263434,-2.9100022,-2.5921373,-1.9373555,-1.5766377,-1.5615476,-1.5647314,-1.7186084,-1.8661853,-1.9765346,-2.0097737,-1.1152275,-1.1151733
-3.9117842,-3.9512672,-3.9828062,-4.0614843,-2.9596453,-4.031821,-3.988798,-2.9588976,-3.8469515,-3.7805383,-3.7068708,-3.6917017,-3.5126357,-3.483386,-3.4202275,-3.4139707,-3.417699,-3.3285348,-3.0774105,-2.5566845,-2.3181062,-2.0922308,-1.939735,-1.9563907,-2.055174,-1.9769975,-2.0970733,-2.2195935,-2.4159124,-2.252596,-2.210871,-2.1798785,-2.1666794,-2.15617,-2.1604068,-2.1413972,-2.1453273,-2.146512,-1.8365334,-1.5000123,-1.503439,-1.655797,-1.7741073,-1.6863068,-1.4864161,-1.14747,-1.1099386,-1.2694101,-1.5405585,-2.023893,-2.5068882,-3.00847,-2.9349847,-2.789722,-2.687228,-2.513659,-2.10584,-1.4507766,-0.63519776,-0.3859433,-0.034043342,-0.41018325,-0.73958844,-1.3158339,-1.5404196,-1.1545367,-1.3032317,-1.6209586,-1.6327686,-1.6485679,-1.6807382,-1.7514403,-1.7846949,-1.7833844,-1.7732923,-1.8461237,-1.9426556,-1.9885826,-1.9802449,-2.0201695,-2.0233128,-2.067349,-2.281801,-2.2393773,-2.2220142,-2.2204213,-1.8215511,-1.3465903,-1.0040671,-1.0098832,-1.043124,-1.2543089,-1.0159183,-0.88534015,-0.87030774,-0.84584796,-0.8043875,-0.88296324,-1.1515062,-1.6558083,-2.0496213,-2.2913706,-2.3449535,-2.487655,-2.6454024,-2.9050555,-3.0897238,-3.2444391,-3.4425967,-3.2666497,-2.7780986,-1.950132,-1.482789,-1.5398641,-1.9618502,-2.2047088,-2.2163205,-2.1288953,-2.0703828,-2.113015,-2.19171,-2.5246246,-2.805302,-2.658895,-2.7402368,-2.895218,-2.8214252,-2.6846204,-2.5566947,-2.40493,-2.2857363,-2.1985986,-2.022279,-1.9266582,-1.8242928,-1.722984,-1.5730472,-1.6963832,-1.8942081,-1.6786302,-1.3344666,-1.0908365,-1.0604415,-1.1146909,-1.1918874,-1.2600887,-1.8215215,-2.6387053,-3.0626366,-3.2524471,-3.240882,-3.0406528,-2.6156821,-2.2022672,-1.8798838,-1.7199631,-1.8282833,-1.9341593,-1.9781675,-2.122446,-2.4179406,-2.6325266,-2.8909683,-3.2565281,-3.3102255,-3.329362,-3.375558,-3.372661,-3.341206,-3.3105304,-3.301457,-2.9587097,-2.9587212
-0.2098419,-0.17257255,-0.14704429,-0.14696014,0.40969357,-0.1171743,0.046045974,0.40952083,0.31335276,0.47184786,0.7490543,0.734478,0.14646074,0.12710802,0.2229042,0.3325221,0.4594322,0.3634605,0.22728406,0.18402787,0.83298075,0.94058317,1.1061375,1.3389044,1.7556498,2.2744398,2.95121,3.281355,3.5815864,3.9386563,4.3485227,4.624708,4.8466525,4.8935165,4.972765,5.6435156,5.7913923,5.7426453,5.081908,4.5822573,4.483121,3.7422872,2.866823,2.4723485,2.4188564,1.1661563,0.6056795,0.60077494,0.54066,0.26851726,-0.66608346,-1.2423493,-1.1878952,-1.0432574,-0.9124367,-0.7648001,-0.7809069,-0.9528501,-1.0357913,-1.1204782,-1.1045537,-0.9779788,-0.66498524,-0.35135555,-0.011466742,0.21395901,0.41012225,0.6533852,0.88620985,0.85617465,0.9235541,1.0984569,1.0307772,0.9684638,0.7949697,0.42273274,0.1269331,-0.044540368,-0.28569582,-0.29371545,-0.38713354,-0.5569059,-0.83478457,-0.9921628,-0.99508786,-1.0809052,-1.2948742,-0.8274446,-0.57356375,-0.5183213,-0.3653359,-0.38142845,-0.46019095,-0.43553427,-0.3820681,-0.22340028,0.08088344,0.39294013,0.5900421,0.95126194,1.0689989,1.0555621,0.9590262,0.82945174,0.675162,0.55524355,0.51185,0.18286034,-0.78836876,-0.8628025,-0.20000201,-0.091876104,-0.70117587,-1.4575317,-1.5446101,-1.4382932,-1.2932497,-1.3060822,-1.2905542,-1.2677943,-0.9860786,-0.24451232,0.3392339,0.016777784,0.044476584,1.0571506,2.302858,2.9850676,3.3762913,3.6968412,3.9441204,4.1391096,4.2544446,4.385325,4.2713647,3.8019044,2.7781224,2.0731182,1.8098254,1.6722803,0.7385397,-0.04877518,-0.06505315,-0.024297357,-0.27883086,-0.71231157,-1.1600451,-1.6992795,-1.8913051,-2.0158439,-2.058691,-2.0567827,-1.9189004,-1.6165905,-1.3640232,-1.081864,-1.0261104,-1.215914,-1.2288502,-1.3641838,-1.725674,-1.899386,-1.8177958,-1.5325339,-1.3716134,-1.3109252,-1.3017626,-1.2201165,-1.156193,-1.2587374,-1.2851303,0.40890285,0.40936202
