0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172
-6.048298,-6.1406775,-6.479332,-6.5154896,-6.4994516,-6.545245,-6.5932856,-6.447419,-6.291998,-6.122504,-5.92083,-5.710455,-5.759553,-5.775545,-5.745122,-5.6971545,-5.5967374,-5.6458907,-5.5972266,-5.547032,-5.4453897,-5.2993493,-5.1366515,-4.9509697,-4.6501393,-4.365745,-4.0135746,-3.3194168,-2.692375,-2.432407,-2.3381474,-2.2344475,-2.241818,-2.2344823,-2.558209,-3.3368893,-3.9770925,-4.154847,-3.9788275,-3.7724924,-3.662914,-3.7277079,-3.8731604,-4.059173,-4.257941,-4.441485,-4.9621854,-4.846981,-4.491849,-4.0064387,-3.4759603,-2.5170631,-2.071647,-1.9812648,-2.0740235,-2.2614973,-2.4396327,-2.7116778,-3.608246,-4.661851,-5.222186,-5.506567,-5.387748,-5.181092,-4.942666,-4.6391945,-4.4710555,-4.4133344,-3.8800888,-3.6100986,-3.706159,-3.5202606,-3.241224,-2.6939402,-2.4638755,-2.6811738,-2.8244996,-2.980454,-3.1518784,-3.2591717,-3.2649257,-3.213549,-3.5681338,-4.3535967,-4.7884226,-5.1157537,-5.2862062,-5.3167543,-5.1017914,-4.889106,-4.9198685,-5.054496,-5.1858063,-5.275111,-5.244936,-5.0303183,-4.911648,-4.696727,-4.557191,-4.628277,-4.5977526,-4.522149,-4.415096,-4.176443,-4.1069975,-4.25084,-4.440811,-4.2725315,-4.1541595,-3.9723525,-3.7484717,-3.8650205,-4.291169,-4.5860863,-4.646985,-4.761483,-4.6724195,-4.208436,-4.0393915,-3.7605562,-3.1796978,-2.8517816,-3.0499027,-3.3033147,-3.7579522,-4.3224726,-4.542728,-4.7641335,-5.00937,-4.89282,-4.5536695,-4.3435097,-3.9840426,-3.6391382,-3.0368989,-2.4429288,-2.6540732,-3.333376,-3.7408447,-3.9035716,-3.9715428,-3.6086648,-3.4038036,-3.4142132,-3.525577,-3.5850074,-3.7411106,-4.207862,-4.5803413,-4.7338624,-4.8366137,-4.92388,-5.0245028,-5.1998987,-5.379828,-5.4872065,-5.57526,-5.5482416,-5.45724,-5.54957,-5.33266,-5.1357656,-5.107186,-5.5209274,-6.1421247,-6.616608,-6.7508698,-6.699217,-6.75175,-6.6450806,-5.5657883,-5.565471,-5.5656395
0.14717594,-0.11220406,-0.9363366,-1.0553234,-0.8584425,-0.85087377,-0.95389867,-1.7813556,-2.0929492,-2.1377897,-2.043902,-1.8967638,-1.7084615,-1.7724494,-1.87581,-1.8452096,-1.7705717,-1.7263159,-1.7769358,-1.7934924,-1.7747068,-1.7815621,-1.7773623,-1.6394507,-1.1821316,-0.9525556,-0.8380221,-0.3199375,0.37888527,0.87233025,1.0184271,1.1097659,1.0869346,0.8852835,0.29533434,-0.4757492,-1.0642188,-1.095204,-0.56830144,0.12995392,0.914675,1.0068421,0.83565027,0.9067489,0.9869727,0.8529603,0.20884047,-0.105297625,0.2909548,0.6444383,1.26173,2.0637422,2.0245528,1.6728119,0.8102429,0.08950406,-0.5251068,-0.9220296,0.12688774,3.0708132,5.5375657,7.6656475,8.694147,8.622909,8.000928,7.2177963,6.5477495,5.204776,2.6314836,1.0092999,0.28438878,-0.36813685,-1.0503366,-1.5759526,-2.0026503,-2.0879383,-1.8826675,-1.7670656,-1.5526636,-1.1147856,-0.5527761,-0.10571295,-0.19728495,-0.227889,-0.1035831,0.24266711,0.20791295,0.18235925,0.3037182,0.16578622,-0.09256448,-0.19615427,-0.37269187,-0.7564223,-1.0244639,-1.130579,-1.2975318,-1.6771791,-2.0529723,-2.2565496,-2.353147,-2.3684344,-2.2900133,-1.9416168,-1.7466341,-1.9667733,-2.1236105,-2.254887,-2.2747116,-2.113001,-1.6968375,-0.9437659,-0.091915876,-0.27612615,-0.52176577,-0.22020304,0.9440993,2.31965,2.6898837,2.8057528,3.0502431,2.8696775,1.9401762,0.55973125,-0.35581347,-0.26120597,0.1150718,0.7928849,0.8257321,0.88253963,0.86158025,0.8542305,0.75777614,0.52641004,-0.29234868,-1.0100727,-1.030569,-0.66863453,0.48342124,1.8467495,5.268072,7.6387033,8.93042,10.039782,10.16932,9.843965,8.923958,7.5346675,6.1144724,5.4405494,4.8995743,4.2469397,3.9321632,3.147625,2.4499125,1.8351661,1.3439509,1.14371,1.0630181,1.4172666,1.6919739,1.5067635,1.2201107,0.87702185,0.3502519,0.022000968,-0.1100786,-0.015583783,0.21126658,0.32124907,-0.56671023,-0.5668309,-0.56675625
-0.90618145,-0.903088,-0.3750078,0.09270814,0.21174186,0.18164822,0.19746198,0.42067137,0.7152283,0.81808597,1.0875102,1.2756907,1.082786,1.1761487,1.3114723,1.4944171,1.5119467,1.5697436,1.6408308,1.6849766,1.600965,1.5452092,1.5137329,1.4764733,1.3281729,0.91742885,0.3341037,-0.45207462,-1.22215,-1.5316062,-1.70272,-1.9133987,-2.0353622,-1.912363,-1.254334,-0.27581728,0.8290547,1.7675791,2.187685,2.402288,2.6887872,2.7591083,2.7644844,2.648102,2.306771,2.0719686,1.2582142,0.6258134,-0.06640735,-0.61981255,-1.0665071,-1.0384518,-0.54703295,0.1589431,1.7419894,3.1847906,4.6971006,6.2493763,7.189645,7.115058,6.467178,4.71968,1.8118042,-0.22604355,-1.3770401,-1.5651,-1.5832856,-1.4293934,-0.997352,-0.33070362,0.39218953,2.2438104,4.628594,5.9771404,6.731736,7.823213,8.250122,8.282641,8.212387,7.9937725,7.5061345,6.613927,5.483087,4.185495,2.7169247,1.1178938,-0.183025,-0.38185227,-0.45675904,-0.4901846,-0.7600984,-1.0502642,-1.264473,-1.2689352,-1.2419028,-1.3124737,-1.4028702,-1.6270418,-1.9302907,-1.9232321,-1.759721,-1.5400387,-1.3203532,-0.8470558,-0.2810608,0.2890544,0.95600635,1.3823354,1.4939001,1.2834003,0.85312,0.18015704,-0.14504707,0.85749435,1.7142688,1.820776,1.1638038,-0.4076237,-1.3463243,-1.4474975,-1.3844546,-0.984151,-0.31458986,0.003884256,0.26842827,-0.12933615,-0.7441257,-1.7222278,-2.040067,-1.9759839,-1.6616297,-1.5041406,-1.3875059,-1.5577413,-1.7345614,-1.4951,-0.9178711,-0.3044139,-0.015336275,0.041082233,-0.48701203,-1.3131499,-1.9062759,-1.5362337,-0.8615403,0.0372411,0.9914149,1.7149459,2.2862482,2.5188599,2.6927004,2.9309464,3.0214698,3.0930176,3.0738869,2.8965197,2.6439667,2.2475183,1.3114444,-0.5501721,-1.8188705,-2.551827,-3.0763695,-3.2374084,-3.0735822,-2.3909006,-1.9398696,-1.8798835,-1.6791168,-1.6056117,-1.6235328,-1.6235362,-1.6234834
-2.7819796,-2.877939,-3.1952324,-3.31537,-3.1769476,-3.0752397,-3.007492,-2.8107638,-2.7658637,-2.682366,-2.5915844,-2.4179254,-2.4211452,-2.395543,-2.30121,-2.2435226,-2.2075627,-2.2347212,-2.2234726,-2.2351604,-2.3011746,-2.3871207,-2.5325859,-2.6405396,-2.6601493,-2.4295816,-2.0040636,-1.6299157,-1.301995,-0.98641515,-0.6875095,-0.3152967,0.31356663,1.31244,2.2087512,2.5012243,2.7570956,3.3955016,3.8449738,4.021616,3.8289864,3.413653,3.0267253,2.6412535,2.1320202,1.7634721,0.20410648,-0.53823024,-0.6999552,-0.65141517,-0.6122198,-0.19602376,0.22317407,0.9079733,1.5344915,1.6170776,1.5076048,1.1701958,0.3828339,-0.9003664,-1.914005,-2.796096,-2.899207,-2.5221581,-2.29435,-2.3309696,-2.344954,-2.0760796,-1.6247272,-1.3170782,-1.5823386,-1.8327533,-1.8975862,-1.6368201,-1.6303548,-1.8478708,-1.9798038,-2.068406,-2.1977496,-2.3096485,-2.3554761,-2.3574953,-2.5099895,-2.7154927,-2.9413981,-3.2393055,-3.1135855,-3.0518155,-2.8312757,-2.630328,-2.4858236,-2.3313088,-2.2044559,-1.7393247,-1.5342515,-1.4567727,-1.528441,-1.5245484,-1.5154566,-1.6001971,-1.5211098,-1.5706103,-1.7806001,-2.2543082,-2.6845622,-3.066995,-3.3419101,-3.171837,-2.7134397,-2.4277759,-2.0297244,-1.829542,-1.6201525,-1.6363591,-1.4716105,-1.8445969,-1.9667152,-0.47475246,1.7555587,3.7678769,5.9706573,7.851119,8.556495,7.8223133,5.2660403,2.0716715,0.7914483,-1.4814667,-2.526498,-2.516542,-2.3071795,-1.9681153,-1.534218,-1.319378,-1.3489317,-1.3171873,-1.5862519,-1.5743337,-1.5368323,-1.4838216,-1.5121108,-1.1163701,-0.8654345,-0.9826332,-1.0318074,-0.9600631,-0.84004223,-1.058339,-1.3723407,-1.4335191,-1.4206773,-1.4206799,-1.5375253,-1.8643115,-2.190818,-2.474702,-2.8075676,-3.0749145,-2.9613354,-2.9907928,-3.1333911,-3.074184,-3.0250657,-3.24299,-3.3906548,-3.1894732,-3.2202091,-3.2240577,-3.2891521,-3.2835505,-2.5541239,-2.5539083,-2.554045
-0.3729193,-0.17334966,1.081181,1.9702889,2.1175454,2.0375757,1.952682,2.0388258,2.2131643,2.3057153,2.636223,2.8603554,2.782011,2.8787453,3.023106,3.0539968,3.1054785,3.1118147,3.1844184,3.2660828,3.3724701,3.4368744,3.4101224,3.2577257,2.8735757,2.6940997,2.8763185,2.4330835,1.5404842,1.1069967,0.9902482,0.94850934,1.1468496,1.754488,2.796548,3.3052375,3.0169582,2.6058378,2.2316096,1.9762552,2.249179,2.6895447,3.0650759,3.4115896,3.6405396,3.8385756,4.367166,4.499065,4.363785,4.265577,3.7131186,1.7442182,0.92911124,0.6626045,0.552375,0.65278864,0.7957684,1.0119069,1.7849575,2.084618,1.9593337,1.9707497,1.5857089,1.2288322,1.2716477,1.089432,0.5982512,0.18370485,-0.09486548,0.3827089,1.7074034,2.7084494,2.551754,1.575161,1.7570224,2.6368403,3.0248818,3.1381373,3.0707994,2.6771278,1.9465853,1.2135366,1.4303433,2.003953,2.3065746,1.9187059,1.9923593,2.0689652,2.3105245,2.5028095,2.5788474,2.6480587,2.313083,2.0765376,1.598148,1.2127826,1.1325098,1.053458,1.0308527,1.1439923,1.1468824,1.1149259,1.0933602,0.90420455,0.9461379,1.2682186,2.2699838,3.5843759,3.9760494,3.8931475,3.749526,3.2813835,4.341627,6.914904,8.665592,9.223704,8.9753895,7.4979715,4.9049606,2.2253797,0.048489407,-0.21345115,0.86475646,2.3017447,3.7539456,4.3063316,4.487741,4.1723547,3.4102426,1.8765187,0.48278308,-0.017341077,-0.30200407,-0.32368845,0.32056788,1.5589492,2.4463892,3.352347,3.9304833,4.0359473,3.403235,2.5833097,1.4878668,0.4068365,0.60907453,1.1662741,1.439105,1.9903084,2.7047958,3.0249677,3.2276068,3.445179,3.6001089,3.8358567,3.9037209,3.8713665,3.6167283,3.1496778,2.6325662,1.4736178,0.39587772,0.06580275,-0.051395386,0.15843673,0.44528562,0.6679491,0.9093562,0.88684505,0.8331112,0.5740931,0.5599165,0.5600009,0.5600233
-2.4132655,-2.1300273,-1.7063386,-1.7234466,-1.8393192,-1.8855929,-2.0122528,-2.2063909,-2.3119392,-2.4898486,-2.550741,-2.4414477,-2.2802892,-2.4840908,-2.454178,-2.5789747,-2.6195529,-2.677396,-2.7598503,-2.8034399,-2.8136299,-2.7537532,-2.6750157,-2.5806875,-2.4298553,-2.3126726,-2.0078301,-1.4411043,-1.0085344,-0.77290565,-0.6494044,-0.5836574,-0.5386574,-0.7804706,-1.2197244,-1.7609168,-2.1508098,-2.4269552,-2.692011,-2.8779497,-3.2520344,-3.5709686,-3.7685754,-3.7491624,-3.4666557,-3.4299426,-3.7070456,-3.547038,-3.1303735,-2.43752,-1.8393558,-0.9530253,-0.6583236,-0.56474555,-0.89661944,-1.0907837,-1.2253675,-1.3768668,-1.9969549,-2.534525,-2.3636432,-0.96079415,2.267434,4.4737525,7.166519,8.695096,9.584261,10.565784,11.490799,11.756027,11.598019,11.277715,10.360876,8.861997,6.5800924,2.6798687,0.31243318,-0.46624222,-1.2152414,-2.0875032,-2.6967874,-2.8534427,-2.7267447,-2.571277,-2.219874,-1.8088624,-1.7380614,-1.7731085,-1.8849884,-1.9591503,-1.8610018,-1.78933,-1.6231353,-1.6687922,-1.5414755,-1.0608118,-0.817364,-0.6533941,-0.49253047,-0.70912975,-0.9032165,-1.1082628,-1.2243892,-1.3575065,-1.3719189,-1.5868956,-2.2627895,-2.599431,-2.5251741,-2.1881957,-1.6841093,-1.2144988,-1.2747921,-2.252149,-2.8884988,-3.0899258,-2.832909,-2.1285563,-1.7971104,-1.4858296,-1.1841195,-1.432094,-2.0637453,-2.6247993,-3.065082,-2.420459,-1.6884985,-1.004028,-0.57769305,0.67319155,2.0665648,2.977736,3.877254,4.066598,3.7724814,2.9777565,2.3052437,0.84282523,-0.675851,-1.3454053,-1.5458376,-1.3263105,-1.0848727,-0.6494557,-0.6916753,-1.0487995,-1.3496617,-1.876231,-2.4051423,-2.6772666,-2.9065447,-3.1227844,-3.221786,-3.3837953,-3.4817786,-3.5491724,-3.5201068,-3.2316875,-2.5794752,-1.8641244,-2.0717213,-2.3928785,-2.707962,-2.9808133,-3.3195922,-3.760799,-4.054043,-4.150258,-4.346342,-4.3870974,-1.6368463,-1.6365256,-1.6367306
-1.3133854,-1.2727588,-1.5889161,-1.7348096,-1.6193373,-1.5462562,-1.4689441,-1.6816087,-1.8207846,-1.9923916,-2.190597,-2.1558404,-1.9529688,-2.1107814,-2.4684505,-2.5162578,-2.5457969,-2.487258,-2.481484,-2.508686,-2.5021923,-2.5754275,-2.6582317,-2.6052296,-2.3159137,-1.9815855,-1.4454134,-0.46383074,0.34696975,0.7544097,0.888597,0.92198014,0.7657128,0.27021462,-0.59292746,-1.5962965,-2.5502892,-3.123574,-3.2113957,-3.1190228,-3.1541715,-3.365111,-3.6204898,-3.6498044,-3.4348865,-3.4415476,-4.286775,-4.4495034,-4.144186,-3.6198158,-2.9686944,-2.1611276,-2.0486898,-2.1801152,-2.4730344,-2.625268,-2.6909914,-2.6755261,-2.469972,-1.7420623,-0.84632754,0.82170945,2.1700726,2.7555573,1.8866177,0.779074,0.75513846,1.2330407,1.7091169,1.2711343,0.9778261,0.528925,-0.19679117,0.06588358,0.53494084,-0.14978367,-0.85052216,-1.0958011,-1.2778162,-1.3691044,-1.1559262,-0.7096044,-0.60589826,-0.86833435,-0.915244,-0.46201366,0.3600533,0.60488915,0.61696696,0.5633441,0.36710885,0.109943576,-0.2973748,-0.89447725,-1.1436677,-1.119391,-0.97438645,-0.9603028,-0.69943535,-0.55624646,-0.5869601,-0.66034037,-0.72225296,-0.8530495,-1.1172326,-1.6908576,-2.3923268,-2.7651768,-2.9447806,-2.8623252,-2.7459567,-2.21388,-2.0984402,-3.0874195,-3.5267925,-3.342506,-2.8696947,-2.484628,-2.5445585,-2.1633072,-1.4749846,-1.3208683,-1.6174726,-2.0725465,-2.048645,-0.5198498,0.89247555,4.483857,6.9303894,8.272329,9.26699,9.741837,10.244041,10.62038,10.270027,8.738306,6.421747,2.743528,0.28345126,-0.72936434,-0.67280006,-0.23056377,0.062408447,-0.41546115,-0.939878,-1.3145542,-1.4218632,-1.7110826,-1.9576012,-2.0552816,-2.1348577,-2.2267375,-2.2767906,-2.3666916,-2.405901,-2.400897,-2.3415868,-2.168271,-2.0972502,-1.3076799,-0.08695109,0.63805544,0.47938484,-0.21014477,-0.4011901,-0.19572246,-0.5102948,-0.69720244,-0.6040481,-0.4727167,-0.011339897,-0.011364125,-0.011298191
-1.5210745,-1.6385853,-1.9213905,-1.983418,-2.0737486,-2.2893724,-2.335935,-2.3297443,-2.3109565,-2.1947157,-2.015986,-1.7465682,-1.4071949,-1.5453238,-2.0130463,-2.1828263,-2.1747952,-2.072214,-1.9880283,-1.8239326,-1.3614881,-0.7647903,0.039498348,0.84293157,2.1992865,3.5319207,4.48199,5.1170135,5.525464,5.5340877,5.3951306,5.2503767,4.8457828,4.211384,3.1427586,1.78245,0.030493885,-1.6051745,-2.3093705,-2.6139507,-3.0787797,-3.4132485,-3.6613226,-3.7812595,-3.829339,-3.906413,-4.3951907,-4.280218,-3.713274,-3.0189946,-2.2761211,-1.3114735,-0.95254433,-0.9316036,-1.2701718,-1.7253152,-2.214927,-2.7512007,-3.160835,-2.8886967,-2.4180026,-2.0001473,-1.4272321,-1.2576219,-1.495455,-1.5214393,-0.9551073,-0.35214615,-0.008763373,0.061710536,-0.09607777,-0.5029959,-1.009751,-1.3157085,-1.6988797,-1.9619125,-1.9859134,-2.0134206,-1.9849482,-1.8015494,-1.494413,-1.0388256,-0.9109721,-1.1721032,-1.3082856,-1.4083061,-1.4792398,-1.4661732,-1.5182596,-1.2892894,-1.1865573,-1.3167815,-1.5559417,-1.7027295,-1.6311703,-1.4530364,-1.335408,-1.3119955,-1.4109242,-1.6632779,-1.8401718,-1.9421066,-1.9390745,-1.8369741,-1.8791945,-2.0132303,-2.0594387,-1.649406,-1.4717689,-1.2705784,-0.9607702,-0.7147944,-0.6001411,-0.9768711,-1.0392145,-1.3095261,-1.2512486,-1.483868,-1.7560809,-1.6461577,-1.299164,-1.5388093,-2.3650973,-2.996611,-3.179325,-2.974011,-2.7329931,-1.775036,-1.526268,-1.3139343,-1.159147,-0.9633251,-0.9037438,-0.9785393,-1.2755067,-1.5524497,-1.8118765,-2.3836987,-2.7191744,-2.7004783,-2.0081933,-1.2745657,-0.78248096,-0.45052016,-0.50438917,-0.857876,-1.3135848,-2.0705397,-2.7559829,-3.0295937,-3.191944,-3.295636,-3.3176093,-3.3655443,-3.3760319,-3.373846,-3.3357806,-3.1309633,-2.8157544,-2.0757992,-0.95838034,-0.26905653,-0.15322873,-0.54465795,-0.9928567,-1.375535,-1.4163011,-1.2911735,-1.2141597,-1.1070412,-1.8559082,-1.8560007,-1.8559797
-0.8072566,-0.57700825,-0.39190724,-0.42189893,-0.48463103,-0.64100903,-0.9114157,-1.2098565,-1.3725423,-1.3822707,-1.1606839,-0.7527672,-0.3949241,-0.69058657,-1.1319469,-1.4715546,-1.593405,-1.6245857,-1.7220101,-1.6381266,-1.3504467,-0.9153704,-0.43759125,-0.060561776,0.4523194,1.0706439,1.8051225,2.127108,2.1584785,2.1058137,2.03147,2.0140579,1.914249,1.6411967,1.0449293,0.5059259,0.021239698,-0.43414903,-0.7108558,-0.84220266,-1.3602881,-1.8156297,-2.1552064,-2.4172287,-2.5841496,-2.7019513,-3.0846214,-3.0463004,-2.5186548,-1.6746929,-1.0282682,-0.55083025,-0.39221013,-0.46374363,-1.0011449,-1.4279022,-1.7698479,-2.177051,-2.9685385,-3.3300543,-3.1521366,-2.405027,-1.554483,-0.92291313,-1.0341947,-0.8855604,-0.47932446,-0.041697178,0.6292806,1.2479956,0.9145,0.57799643,0.61669135,0.70466024,0.5820918,-0.026899338,-0.51089245,-0.7699052,-1.1162546,-1.5546817,-1.9824982,-2.2429948,-2.4332623,-2.5796938,-2.5160444,-2.2854507,-1.7961714,-1.5078301,-1.3961828,-1.5499328,-1.4143077,-1.0878257,-0.7830255,-0.6769086,-0.68610823,-0.69490284,-0.84289205,-1.0571841,-1.3884146,-1.8687456,-2.1485145,-2.4259276,-2.57292,-2.5699284,-2.3123653,-1.5248129,0.26143742,2.4349613,3.438335,4.508239,6.5558167,8.417101,9.120008,8.285485,5.68228,3.2856207,2.0213132,1.0836052,0.83851403,1.1985327,1.7238774,1.3690113,-0.04739274,-1.9181658,-3.0207872,-2.965952,-2.6430416,-1.5206859,-0.78011787,-0.4134193,-0.2310037,-0.24619123,-0.33094788,-0.6762771,-2.040268,-3.1612515,-3.2902198,-3.5217862,-3.8686695,-3.8997998,-3.4653487,-2.3657787,-1.1518129,0.24666657,0.42272452,-0.119428694,-0.7274706,-1.1789653,-1.6469275,-1.904601,-2.0352273,-2.1206589,-2.170401,-2.2659216,-2.2598588,-2.2463694,-2.2872386,-2.2516026,-1.6008606,-0.63393843,-0.33358967,-0.62566745,-1.3196108,-2.045283,-2.5108657,-2.6225448,-2.4512095,-2.3311422,-2.2218728,-2.1542816,-0.4890157,-0.48878777,-0.4889492
-2.220466,-1.5989821,1.1746501,2.6681976,3.0167644,2.9225717,3.2200952,3.843097,4.218042,4.4465694,4.6973515,5.0230713,5.14528,5.300286,5.7930174,5.7203603,5.8898964,5.8115244,5.8831186,5.881043,5.9704633,6.1278715,6.0641456,5.843252,5.0930023,3.8433132,1.9568783,-0.12011192,-1.6362162,-2.4031768,-2.8377547,-3.2813232,-3.6952386,-4.053968,-3.9017715,-3.2062886,-2.4851227,-2.383332,-2.473137,-2.5070193,-2.3928382,-2.0556107,-1.7302969,-1.5725048,-1.4308225,-1.2455666,-1.0562248,-1.685646,-2.58273,-3.142109,-3.5451155,-3.8747993,-4.000761,-3.930935,-3.5082524,-3.0740507,-2.57867,-2.0252624,-1.5624316,-1.6930828,-2.070243,-2.815534,-2.9919806,-2.8196301,-2.2243874,-1.8428285,-1.663263,-1.5795233,-1.4985008,-1.1399521,-0.7668876,-0.65613854,-0.7203907,-1.0117946,-1.3516729,-0.95108616,-0.6451903,-0.56337404,-0.5220819,-0.5028051,-0.53863794,-0.69147164,-0.66433346,-0.66028816,-1.1477785,-1.8058935,-1.7458384,-1.4428163,-1.1639513,-1.1792966,-0.8529818,-0.38841248,0.6294536,2.3679385,4.1008034,5.5171404,6.4272676,7.827047,9.271967,10.191404,10.700953,11.014287,11.022148,10.433549,9.480783,7.8952026,4.8380914,2.899828,2.452457,1.8211575,1.142056,0.4433262,-0.72089314,-0.8851613,-0.63597584,-0.56120276,-1.4759936,-2.6654382,-3.1835632,-3.2280436,-3.0242167,-3.036909,-3.1949,-2.8241196,-2.0423908,-2.1788626,-2.5893037,-3.1020503,-3.0958185,-3.0029964,-2.5051742,-2.0444076,-1.47804,-1.0313383,-0.36174232,-0.13972214,-0.5010884,-0.7064135,-0.7450195,-0.908179,-1.3899701,-1.7302582,-2.0556054,-2.871694,-3.1179085,-3.23123,-2.9110801,-2.3775795,-2.0155153,-1.8458948,-1.7164347,-1.5458663,-1.4671396,-1.2871877,-1.1419007,-0.960709,-0.77093375,-0.9393318,-1.9356022,-3.2089894,-3.3612947,-3.137545,-2.9173346,-2.272646,-1.2875386,-0.67867696,-0.32076347,-0.33050245,-0.42439473,-0.96606493,-0.34476808,-0.3450949,-0.34492767
-2.8081865,-2.7044587,-2.5413523,-2.4533594,-2.3750892,-2.448793,-2.6073925,-2.5899963,-2.553227,-2.4949315,-2.4691336,-2.4771743,-2.5142255,-2.690885,-2.6792386,-2.6999357,-2.6998987,-2.7785778,-2.8271358,-2.8448324,-2.818001,-2.6746202,-2.4445572,-2.2073047,-1.8009782,-1.2954049,-0.90507674,-0.6745822,-0.6179417,-0.58596355,-0.4953993,-0.48545948,-0.46495184,-0.73649955,-1.1797035,-1.4244617,-1.2017198,-0.7986865,-0.43329766,-0.14744538,-0.047373414,-0.17032745,-0.33332396,-0.45840988,-0.45319936,-0.37578163,0.41023535,1.493237,3.0760684,4.6873345,6.5430613,8.615251,9.148965,9.173274,8.816032,8.195134,7.406686,5.979824,2.8906221,-0.32579723,-1.6393566,-2.0946908,-1.8130268,-1.6912562,-1.3613267,-1.2400063,-1.1242418,-0.857077,-0.43701264,-0.4709078,-0.8159329,-1.0371437,-1.1885269,-1.139147,-0.87342036,-1.2021292,-1.4508988,-1.4393446,-1.1703014,-0.5997824,0.20610356,0.9719224,1.3376215,1.4709151,1.6395729,1.4161503,-0.015665174,-0.19665933,-0.25196218,-0.16343135,-0.16461518,-0.14022091,0.11840999,-0.4518316,-1.2853031,-1.8316299,-2.0736692,-2.2420175,-2.2790396,-2.3793685,-2.329916,-2.2021883,-2.0857124,-1.7974488,-1.5715986,-1.6085007,-1.9155853,-1.7015871,-1.5428466,-1.21884,-0.66143674,-0.45401478,-1.079035,-2.1235557,-2.1324835,-2.0467737,-1.5432717,-0.40543312,0.024994992,-0.23642081,-0.7184664,-1.3179376,-1.9695942,-2.4308972,-2.9262302,-2.8972135,-2.9269423,-2.881454,-2.702053,-2.286489,-2.0532677,-1.8046429,-1.4290333,-1.100404,-1.1482749,-1.2669137,-1.2736194,-1.6900244,-2.2881656,-2.5659304,-2.890625,-2.6846724,-2.1028523,-1.4943299,-1.4391574,-1.5691118,-1.7769499,-2.2599332,-2.694205,-2.8585162,-3.0005288,-3.1812406,-3.354072,-3.548491,-3.7055976,-3.8224237,-3.8233013,-3.5461864,-2.899468,-2.479635,-2.8027644,-3.1392117,-3.3530545,-3.5475404,-3.7445304,-3.9636385,-4.044549,-4.075232,-4.0809636,-3.964748,-2.3027658,-2.3024814,-2.3026867
-0.48369828,-0.36299187,-0.14894268,-0.3095352,-0.3870855,-0.43874452,-0.36699998,-0.035963446,0.10633311,0.34404814,0.51676536,0.77035093,0.8858254,0.89551544,1.6432211,1.5596831,1.8389121,1.7387586,1.7485781,1.7709513,2.0290823,2.2923822,2.3313203,2.2381396,2.2141337,2.5477424,2.4768176,1.3985338,0.43580055,-0.040037125,-0.25214154,-0.4458618,-0.5136292,-0.4268363,-0.017807066,0.35402265,0.77955085,1.1475356,1.287113,1.4592854,1.6206126,1.9666833,2.4048932,2.9593673,3.7416592,4.1146307,5.0475626,5.1358433,4.7126327,4.255704,3.1552415,1.2054818,0.18814577,-0.13718988,-0.48482966,-0.7052865,-0.99622613,-1.48896,-1.7325789,-1.7721033,-1.73632,-1.5537419,-1.5587876,-1.6548336,-1.2467479,-0.8862844,-0.6672266,-0.44527617,-0.19784522,0.21994752,0.6697043,0.7370181,0.44144675,0.14768052,-0.1928246,-0.5085299,-0.4959018,-0.4684431,-0.41530913,-0.3323334,-0.23509726,-0.07353256,0.03977798,-0.1710966,-0.53435236,-0.9690707,-1.2169671,-1.4259079,-1.2634168,-1.0862505,-0.77752584,-0.29457805,-0.16285071,-0.23929754,-0.23217888,0.10343392,0.38786173,0.57359076,0.88801897,1.2851303,1.536655,1.7053864,1.770419,1.6042056,1.2276785,0.8422661,0.15299487,0.100713074,0.4505642,0.5223768,0.8894031,1.2105054,0.8575053,0.3958467,0.054096743,-0.3691759,-0.66189975,-0.61923236,-0.3182068,0.10778889,0.64205265,0.7599437,0.22351451,-1.066566,-1.9885694,-1.832964,-1.7343299,-1.2787204,-0.9416298,-0.9748426,-0.74111754,-0.57771283,-0.28586423,0.15267149,0.6578108,0.6302941,0.24316746,0.46459246,0.6632985,0.6298374,0.3986897,0.5251416,1.0391785,1.0116242,0.70396817,0.31631055,-0.32620934,-0.8783667,-1.2133356,-1.3820056,-1.4609375,-1.4202033,-1.3165385,-1.1850548,-0.99999946,-0.8180311,-0.72702867,-0.98593783,-1.0836477,-0.8940835,-0.93483007,-0.95246035,-0.8825881,-0.67339003,-0.45442545,-0.44466412,-0.34874177,-0.20257278,-0.35795116,-0.63461894,0.7091589,0.7092286,0.70913947
