0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-3.2872267,-3.2797024,-3.3055549,-2.1076727,-2.0922682,-1.9977144,-1.6792696,-3.308594,-1.2058479,-1.0456843,-1.042067,-1.1761518,-1.4220935,-1.3675858,-1.1999084,-0.92091626,-0.7908077,-0.6131741,-0.3077254,-0.14259744,0.07899444,0.14284874,-0.07586318,-0.3486196,-0.807033,-1.5089087,-1.8734089,-1.8777709,-1.7671895,-1.9109511,-2.0515218,-2.007827,-1.7740693,-1.3538266,-0.9636681,-0.72030365,-0.68091106,-0.7670337,-0.84307504,-0.8903196,-1.6043918,-2.4242327,-2.8650389,-2.6710978,-2.3886209,-2.2065334,-1.6975273,-1.2594646,-1.0880611,-1.0949012,-1.5733405,-2.0459385,-2.1308095,-1.784926,-1.6194398,-1.480762,-1.0922028,-0.7557885,-0.7967869,-0.9657955,-0.7709054,-0.27348518,0.9143398,1.7354977,1.8021917,0.92909896,-0.13844366,-1.2652953,-2.217574,-1.7923396,-0.64054525,0.5715569,1.5788462,2.4416962,3.3421304,2.7885427,1.115529,-0.3825682,-1.4317415,-1.8542633,-1.9096825,-1.7167916,-1.5604331,-1.1880624,-0.6356646,-0.3343662,-0.25060564,-0.28087005,-0.45582178,-0.8151037,-1.5610533,-2.016277,-2.3391213,-2.4966607,-2.3904915,-2.1890824,-1.9856446,-1.8922107,-1.7688506,-1.387064,-1.8458675,-2.4060986,-2.4468186,-2.7642212,-2.623508,-2.1555567,-1.653399,-0.7376688,-0.16916132,-0.2112407,-0.33907866,-0.59619135,-1.3807789,-2.217654,-2.868176,-3.0149236,-2.6935642,-1.8277045,-1.0168064,-1.2815065,-1.6268203,-1.7387586,-1.815948,-1.9526979,-2.2883596,-2.5890732,-2.7216816,-2.4579988,-2.0829997,-1.3347982,-0.57299364,0.036497287,0.7513522,1.4438297,2.0699692,2.498179,2.6059697,2.4548564,1.7401881,0.8213361,-0.18605375,-1.4173338,-2.2100854,-2.545253,-2.5726357,-2.6029935,-2.5822878,-2.5787802,-2.5747437,-2.5463257,-2.4635906,-2.348996,-2.0616317,-1.6412468,-1.2715163,-1.1143423,-1.1617564,-1.2840502,-1.6156731,-1.8719141,-2.0318313,-2.0272188,-2.112496,-2.1599908,-2.2255669,-2.21328,-2.1832366,-2.21535,-2.2356195,-2.2929966,-2.286336,-2.357202,-2.337031,-2.3654156,-2.5087976,-2.5213501,-2.4577925,-2.4430058,-2.4308941,-2.45286,-2.4361954,-2.386594,-2.372692,-2.4204035,-2.464785,-2.4141905,-3.3072722,-2.5635216,-3.3074217
-4.1143036,-4.120191,-4.1032796,-4.106206,-4.199482,-4.203562,-4.2824926,-4.101676,-4.1822085,-4.27692,-4.2344055,-4.158903,-4.1509185,-4.099557,-4.1074147,-4.1200457,-4.1439686,-4.20259,-4.1974072,-4.0314555,-4.0328918,-4.0932474,-4.1829467,-4.2520375,-4.2936015,-4.358507,-4.2869167,-4.112687,-3.960896,-3.736686,-3.5215912,-3.3701503,-3.173008,-3.1619334,-3.3301616,-3.5177329,-3.6082299,-3.5943923,-3.641777,-3.740436,-4.0857935,-4.258713,-4.0583916,-3.511271,-3.5639741,-3.898943,-4.1429086,-4.1089683,-4.380909,-4.8798547,-5.3806286,-5.730049,-5.377848,-4.632613,-4.566214,-4.6750946,-5.1988583,-5.219068,-4.85675,-4.6343837,-4.610755,-4.3936515,-4.31832,-4.1643934,-3.936288,-3.708493,-3.4999318,-3.8798792,-3.684397,-3.4900427,-3.8796434,-3.596806,-3.4033241,-3.295852,-3.3792422,-3.2271254,-3.3555028,-3.6811113,-3.3800397,-2.8590884,-2.4822676,-2.2748647,-2.0996616,-1.9931785,-2.1981375,-2.4479215,-2.8299267,-3.1816478,-3.183865,-2.9076343,-2.1789622,-1.8380237,-1.7841643,-1.8551149,-1.9374452,-2.1283789,-2.4039211,-2.5828512,-3.3950877,-3.8896475,-3.7696586,-2.6509352,-2.4097211,-2.323463,-2.655202,-2.7713013,-2.8770232,-3.1288013,-3.3545477,-3.3485663,-3.1804273,-2.621695,-2.3403623,-2.472909,-2.8196201,-3.0034583,-3.2718072,-3.8655512,-4.4350343,-4.3967557,-3.6258159,-2.7270896,-2.1310627,-2.038473,-2.0606065,-2.009474,-1.8137634,-1.6010463,-1.6922078,-1.9852765,-2.02151,-2.0394793,-2.5051064,-3.140916,-3.4803486,-3.4915488,-3.4067545,-3.2686439,-3.024138,-3.0983284,-3.4106874,-3.4701123,-3.2687688,-2.8839755,-2.8297265,-2.7647355,-2.6789274,-2.6635852,-2.3875675,-2.1251023,-1.929647,-1.773901,-1.9876459,-2.1861794,-2.1229925,-2.114918,-2.144066,-2.2163134,-2.4059832,-2.6989295,-2.9227383,-3.0682607,-3.287269,-3.4179153,-3.557303,-3.6608758,-3.7342262,-3.8070726,-3.8682098,-3.868301,-3.8923857,-3.8983488,-3.8811088,-3.9047694,-3.8482723,-3.878014,-3.9278626,-3.9721289,-4.0505934,-4.176332,-4.3144603,-4.4324455,-4.5687923,-4.644825,-4.669068,-4.8062773,-4.0987077,-4.8466215,-4.099377
-1.4296767,-1.4315612,-1.4222876,-0.294486,-0.24579798,-0.13877398,-0.12831107,-1.4208477,-0.87341523,-1.1149917,-1.0809846,-0.6617918,-0.18510255,-0.0690961,0.054551467,0.16491467,0.40038714,0.578427,0.75847805,0.8584218,1.1900535,1.7328632,2.650494,2.8059402,2.6889415,2.462806,2.1134331,1.74351,1.2450714,0.6622829,0.12078267,-0.63361835,-1.0342977,-1.262422,-1.573566,-1.8098688,-1.7740986,-1.6346376,-1.369869,-1.2135367,-1.0338602,-0.50632143,0.9595645,2.2379446,2.7756171,2.3723953,1.4557316,0.65162927,0.15349455,-0.64839065,-0.4863552,0.5222464,1.4084616,1.6615548,1.3736682,1.0197518,0.42630798,-0.088654645,-0.33178467,-0.87688744,-1.2967839,-1.250038,-1.5371473,-1.7090106,-1.1364598,-0.1993593,0.42325628,1.1306425,2.0928667,1.9435993,0.47394642,-0.29361832,-0.14537218,0.004005268,0.019150302,0.42294243,0.48859727,0.62283874,1.1450145,1.2058716,0.80616206,-0.33585545,-0.69979596,-0.82475924,-0.6939708,-0.7063813,-0.72510844,-0.5561681,-0.23638529,0.11886896,0.57678294,0.13237429,-0.055072337,0.29784077,0.78106767,1.2151784,1.6278132,2.1209908,4.179679,7.624457,9.64392,10.245962,10.336963,9.879405,8.703377,7.5414677,5.9009686,3.0838418,0.9059442,0.38096952,0.07538769,-0.15394305,0.17579648,1.1745614,2.3607378,2.5339565,1.9071476,0.82460046,0.6989844,2.9271994,5.8610716,7.3724537,7.9516296,8.053806,7.914538,7.4431667,5.759612,3.8495474,2.8301892,1.9412507,1.4665225,0.93580425,0.6905663,0.709512,0.59918135,0.45457727,0.41752875,0.9597196,2.4559622,3.3326921,3.694202,4.8599033,5.804697,6.39575,6.432085,6.495425,6.340006,6.154504,6.208787,5.8926854,5.0664034,3.285499,0.78779066,-0.488678,-1.2353718,-1.3084923,-1.1851214,-1.0864403,-1.0113252,-0.91533744,-0.95489275,-1.0045279,-1.0832129,-1.2694764,-1.4523844,-1.6526587,-1.7327235,-1.7339008,-1.6319817,-1.5272774,-1.4084914,-1.2893397,-1.2535431,-1.1463383,-0.88489497,-0.81329215,-1.074304,-1.1510276,-1.2628448,-1.3182384,-1.3294507,-1.3490086,-1.4468181,-1.4519751,-1.4708897,-1.4427191,-1.4238031,-1.5350891,-1.4236599
-2.0432625,-2.050234,-2.0357308,-2.5407887,-2.5040731,-2.5744224,-2.233274,-2.0348592,-1.0666239,-0.28282,0.07893659,0.039192792,-0.09716916,0.0018147528,0.23976704,0.43246958,0.6236898,0.8104035,1.1925602,1.358762,1.5344459,1.3328277,0.52021205,-0.13256863,-0.6119052,-0.96379966,-0.91423476,-0.6277211,-0.2276278,0.07385148,0.19699803,0.38662702,0.40424222,0.52667785,0.8258769,0.84852105,0.66009784,0.5223049,0.43046036,0.50217736,0.07223146,-0.5292671,-1.1976622,-0.99540544,-0.53551775,-0.31338355,0.1964286,0.69776493,0.9182166,0.74268055,0.31306714,-0.30527145,-1.1874697,-1.578099,-1.546309,-1.3187461,-0.6171272,0.46331707,1.493446,3.2996612,6.1651278,8.645387,10.192197,11.158972,11.416764,10.533946,8.817329,4.926311,0.9536593,0.8064425,1.5432842,1.3500324,1.3708415,1.9994674,2.4138987,1.2093518,0.14620483,-0.6334701,-1.2092218,-1.3784828,-1.0269208,-0.58502775,-0.2001576,0.18800409,0.48336923,0.6038968,0.6082717,0.49922,0.13756508,-0.15276882,-0.43862915,-0.7009673,-0.74862844,-0.73353827,-0.5297704,-0.31367153,-0.15470755,-0.1994169,-0.21872883,-0.23023573,-0.51662517,-1.8176562,-1.9451021,-2.3806283,-2.2448213,-1.5455694,-0.7989438,-0.03720674,0.46111143,0.24040951,0.036400698,-0.33272362,-1.0581629,-1.5180265,-1.8657475,-1.8930125,-1.6464036,-1.1034873,-0.44606522,-0.6998527,-0.7836258,-0.055431545,0.6538961,0.58082795,-0.013703644,-0.4180932,-0.9488522,-0.98085713,-0.7408081,-0.2877091,-0.14173256,-0.051939026,0.24322797,0.8930296,1.873209,2.4740694,2.6284769,2.4633284,1.6511965,0.7255913,0.12800029,-0.69636524,-1.4637169,-1.7286258,-1.7456044,-1.851902,-2.0280476,-2.043347,-2.069528,-2.164137,-2.106171,-1.8433194,-0.6417583,0.8971069,2.551896,2.7761233,2.8954418,3.005672,3.2709699,3.5264673,3.5674067,3.7467027,3.9072623,3.9969006,3.9917085,3.6987967,3.2618752,2.6216753,2.0865493,1.7319045,1.1999284,0.6868464,0.29232046,-0.100236386,-0.88295186,-0.8794781,-1.0047317,-1.0235147,-1.0358614,-1.1683979,-1.1628077,-1.1900604,-1.1267014,-1.1431845,-1.1215496,-1.0175388,-2.0290322,-0.8547209,-2.0306215
-1.911815,-1.915488,-1.9009757,-1.162765,-1.1804377,-1.2248731,-1.2890445,-1.8996196,-1.1950151,-1.3422098,-1.3803799,-1.2356503,-1.2933159,-1.3575704,-1.4621758,-1.3927763,-1.3542172,-1.2918118,-1.1361964,-0.80865353,-0.6047863,-0.8980603,-1.5576192,-2.0357957,-2.240063,-2.2534213,-1.9840293,-1.5779831,-1.3339705,-1.0725584,-0.8727077,-0.8311778,-0.97064286,-1.1365949,-1.3869627,-1.7852154,-2.2047372,-2.3186464,-2.34942,-2.161244,-1.9830682,-1.9994705,-2.241207,-1.9103353,-1.7458105,-1.7761455,-1.1380886,-0.57643926,-1.1745849,-1.5983462,-2.298469,-2.728329,-2.3926969,-1.5383043,-1.3011353,-1.2599548,-1.458538,-1.3859483,-1.0482459,-0.9745128,-1.231222,-1.5022804,-1.6897745,-1.763003,-1.8526503,-1.942543,-1.5720389,-1.46562,-1.1252873,-0.6572629,-0.27162272,-0.30432558,-0.33243412,-0.04022941,-0.1245051,-0.7532482,-0.7410445,0.26475543,3.3940887,6.0145607,8.060595,8.534296,7.7930565,6.879745,6.081671,4.921793,3.1715055,1.3112268,0.28723133,-0.24191503,-0.6454138,-0.6230675,-0.92639875,-1.4304448,-1.8095167,-1.9416766,-2.0182936,-2.1592946,-2.6633105,-2.7115057,-2.344999,-0.3002593,0.21183711,1.2910277,1.7432423,1.4114251,1.0448971,0.94206536,0.431323,0.15622644,0.074402705,-0.011668414,-0.48531637,-1.315545,-2.1061895,-2.1889744,-1.8141156,-1.1943389,-1.0173888,-1.6022346,-2.2369742,-2.4410448,-2.2361784,-2.0452268,-1.8821489,-1.8525301,-1.9262199,-1.7848353,-1.5424591,-1.1920017,-0.85594964,-0.8191755,-1.0645958,-0.9422537,-0.37489924,-0.03417644,0.051823676,-0.2126377,-0.8097844,-1.2123579,-1.4214962,-1.2981372,-1.0381879,-0.5373275,-0.30150288,0.46908388,1.739541,2.324504,3.0756917,4.654797,6.662715,8.467001,9.061378,8.755892,7.9051332,7.630793,7.413309,7.1021137,6.049761,4.605975,3.548195,2.9262009,1.82606,0.8628731,-0.33360517,-1.2837648,-1.8255327,-2.3555603,-2.7197366,-2.837276,-3.14575,-3.3579717,-3.4484172,-3.5760622,-3.7208624,-3.710648,-3.7202735,-3.7728343,-3.8457117,-3.8734133,-3.9158707,-3.839466,-3.7014513,-3.533187,-3.3125508,-3.1073074,-1.9021668,-2.5864096,-1.8999865
0.17535485,0.1703162,0.18331756,-0.85106814,-0.7251644,-0.65551597,-0.50339323,0.1841565,0.39353108,1.3818791,2.1536956,2.3155236,2.5740736,2.892704,3.4648263,3.82488,4.045103,4.362829,4.3541527,4.62661,4.724489,4.5975103,4.09281,4.006699,3.964251,3.1494668,2.0978503,1.5061516,1.2411588,0.9194885,0.8611491,1.0691448,1.3797841,1.8411531,2.0244048,1.9506413,1.7829843,1.6899769,1.540724,1.3437247,1.272019,1.2166276,0.7010841,0.12766904,0.6449941,1.7257886,3.5768533,4.42168,4.4940224,4.6761827,4.4056373,3.764252,2.0611436,0.56150264,0.09022617,-0.036792368,0.18479729,0.2029152,0.25330585,0.83131045,1.391616,1.6775419,1.9702897,2.559958,2.7695546,1.8257809,1.4775934,1.4892881,0.75655603,1.2777388,2.6958287,2.267284,1.345684,1.4698153,1.6852623,0.844208,0.5534854,0.22358015,-0.746967,-1.0320504,-0.4409337,0.29811358,1.0891838,1.6220719,1.9060614,2.2346473,2.570531,2.7216575,2.4486945,2.0955603,1.0967567,0.76402664,0.9527269,0.8354193,0.69312,0.6247863,0.66973877,0.7172278,0.9106408,0.88217366,0.54437876,-0.61584616,-0.5116759,-0.19399406,0.49330536,1.0493698,1.5964568,2.353672,3.1057591,3.2197337,3.401866,3.6971123,4.763853,5.4985127,5.9917736,6.7916303,8.074268,8.947338,8.090198,6.240729,3.6568732,1.9060347,1.1076093,0.8334388,0.91081,0.8509708,0.35712785,0.22047223,0.5484288,0.90004396,0.9314246,0.6515896,0.30223924,0.7905372,1.8558779,2.5666194,2.7045383,2.605667,2.1088276,1.6044389,1.3479388,0.63627994,-0.115119144,-0.7604016,-0.78576136,-0.8436809,-0.86022115,-0.8777853,-1.0031759,-1.0471168,-1.0377564,-1.0953939,-1.0104212,-0.5449815,-0.0006827824,0.021507181,-0.01551988,-0.0039679557,0.048001796,0.028520301,0.026502296,0.049608782,0.09442957,0.24427548,0.46795607,0.83184105,1.2164034,1.4629157,1.6212549,1.5751545,1.6305022,1.6732633,1.6575861,1.554784,0.98500717,1.0014664,1.0552588,1.0919952,1.204112,1.066833,1.0540216,0.91826236,0.8963014,0.7395279,0.4660517,0.31028804,0.18559596,-0.33884135,0.18482289
-0.9796104,-0.9818526,-0.96949625,-1.0424846,-0.8083775,-0.7862736,-0.6289891,-0.9688005,-0.82238173,-0.76876855,-0.55916756,-0.15012407,0.4432777,0.3524549,0.06144774,-0.011677682,-0.14625484,-0.21958306,0.0515725,0.23019618,0.23837736,0.3041233,0.37031764,-0.009355098,-0.32426146,-0.29114282,-0.028234959,0.056206375,-0.27620998,-0.3425712,-0.20928124,-0.12782165,-0.09347859,-0.4268887,-1.0333374,-1.5889652,-2.104887,-2.3525407,-2.7936518,-3.368677,-3.5042949,-3.3021023,-2.4817057,-2.048294,-2.2623503,-2.8084097,-3.5259094,-3.3288074,-3.2042031,-3.3556662,-2.7055247,-1.8133233,-0.79036033,-0.53037745,-0.6191748,-0.6370016,-0.5624914,-0.07501732,0.13053495,-0.11265373,-0.63249004,-0.86581206,-1.3638105,-2.1468148,-2.6088727,-2.3282073,-1.854157,-1.49996,-0.73089457,-1.3147256,-2.2164335,-2.209191,-2.1708565,-2.520128,-2.852387,-2.7166586,-2.5609632,-2.4718645,-1.6146944,-1.104017,-1.2726334,-1.609604,-2.0331173,-2.595379,-3.2402935,-3.4776387,-3.6467092,-3.6423407,-3.424395,-3.270472,-2.8634462,-2.2746878,-2.105445,-2.070396,-2.029326,-2.0715675,-2.0806413,-2.0270002,-1.7355177,-2.050251,-2.0855424,-1.1283007,-1.1930318,-1.5562978,-1.8122916,-2.0827236,-2.453928,-2.9494567,-3.1490617,-2.991857,-2.895903,-2.6720307,-2.789143,-2.8233452,-2.1184442,-1.7536341,-1.639288,-1.8246341,-2.3639026,-2.375128,-2.254047,-2.287211,-2.3553362,-2.394854,-2.480383,-2.6335995,-2.7478962,-3.1039028,-3.3921297,-3.5171742,-3.2293391,-2.7436194,-2.095648,-1.9816906,-2.3446803,-2.8879476,-3.0294094,-3.324851,-3.5260367,-3.594706,-3.7988238,-3.4749234,-3.1899776,-3.0542526,-3.1474633,-3.1074913,-2.9782472,-2.88659,-2.6693656,-2.4179533,-2.1430812,-1.8242683,-1.6721269,-1.9260782,-2.596128,-2.76609,-2.9056902,-3.0002108,-3.1316285,-3.1593137,-3.1545534,-3.1114368,-3.0544257,-2.9912257,-2.8765063,-2.785621,-2.7274075,-2.5109336,-2.297963,-2.1731596,-1.9336035,-1.7101232,-1.5802186,-1.3875526,-1.1251001,-1.3622555,-1.2186536,-1.118324,-1.1131575,-0.86392,-0.8555701,-0.91976225,-0.9950187,-1.1053061,-1.2894876,-1.5398632,-0.9692928,-1.9014299,-0.96878487
-0.4640005,-0.46882346,-0.45219,-2.674882,-2.5981002,-2.4958577,-2.1931977,-0.45129856,-2.9033012,-3.2456598,-3.242158,-2.9383316,-2.4235325,-2.4567108,-2.5725026,-2.6997848,-2.8475304,-2.9796202,-2.991024,-2.8099828,-2.7954745,-2.7732196,-2.6165423,-2.6265006,-2.5653963,-2.1028829,-1.7211312,-1.6739957,-1.8658957,-1.6866913,-1.363084,-1.0338945,-0.5886539,-0.27838922,-0.31120923,-0.40057623,-0.53985566,-0.5882528,-0.62797487,-0.9831679,-1.6567434,-1.9890876,-0.89768946,-0.16214883,-0.15903643,-0.7142737,-1.3438313,-0.7097602,-0.54500806,-1.866801,-2.474228,-2.0765615,-1.3061101,-0.19625635,0.09051814,-0.0556823,-0.43394738,-0.15992254,-0.12022722,-0.93029416,-1.501998,-1.8046428,-1.9580424,-1.9325755,-1.9655637,-1.76896,-2.0882375,-2.4633684,-1.7045647,-1.7983369,-2.2777252,-1.5840853,-1.0008005,-1.1987064,-1.550442,-1.729563,-1.6989349,-1.7235456,-1.1622536,-0.8839271,-1.1385381,-1.6085515,-1.9421881,-2.4061646,-2.7679105,-2.964635,-3.1861582,-3.2707088,-3.055253,-2.632209,-1.5784037,-1.069114,-1.0377727,-1.0771711,-1.1670314,-1.2290574,-1.1418571,-0.8797325,0.042756382,1.0467726,1.2670728,0.86858296,0.51674426,0.050665185,-0.34508967,-0.7563042,-1.4376341,-2.414379,-2.9830976,-3.1232505,-3.247657,-3.196188,-2.605938,-1.238435,-0.13154308,-0.32023594,-1.3535335,-2.908307,-3.75969,-3.3480196,-2.398685,-1.8090022,-1.5173768,-1.4004538,-1.3649209,-1.2924125,-1.3152864,-1.6312618,-1.9808425,-2.3146427,-2.355207,-2.0264487,-1.4485415,-1.4853171,-1.849921,-2.2596664,-2.3734727,-2.4404285,-1.9582112,-1.526801,-1.3523229,-0.7655242,-0.1599268,0.03995782,-0.009973258,0.10481471,0.21463987,0.25118667,0.25871262,0.23416072,0.1891706,0.015439317,-0.58061385,-1.4165959,-2.3268905,-2.5434198,-2.5420656,-2.5775528,-2.6546369,-2.6307755,-2.6623528,-2.675476,-2.6710215,-2.667714,-2.461926,-2.236331,-2.0851955,-1.8641701,-1.6756235,-1.5463316,-1.2864331,-1.0862848,-1.0637697,-0.9316085,-0.17879164,-0.03444633,0.033064872,0.09511651,0.02633299,0.028330207,0.012912154,0.19170403,0.17357355,0.21930863,0.12731144,0.03443736,-0.44706357,-0.3213526,-0.4487472
-1.1928399,-1.1965592,-1.1847508,-2.650283,-2.7003655,-2.6597211,-2.625698,-1.1835183,-2.664823,-2.4867904,-2.3756678,-2.157939,-1.9428401,-2.0904016,-2.3817718,-2.6425424,-2.9038475,-3.2052824,-3.414231,-3.5178177,-3.6207495,-3.5349066,-3.271589,-3.230705,-3.0139232,-2.5183623,-2.203188,-2.0817666,-2.0967884,-2.0195003,-1.9651754,-2.0780938,-2.142682,-2.3173482,-2.5052238,-2.7148893,-2.8169641,-2.7244682,-2.4353242,-2.157286,-2.0640502,-2.0833657,-1.6118841,-1.0454371,-1.1919863,-1.8258325,-2.471797,-2.804612,-3.1231673,-3.8407245,-3.9393687,-3.5680037,-2.4737682,-1.2463148,-0.9320098,-0.9864712,-1.1068686,-0.96378607,-0.8259243,-1.2304744,-1.7594085,-1.9473109,-2.345409,-2.750011,-2.7671654,-2.5827906,-2.090548,-1.7092996,-0.9237793,-1.0647918,-2.3575516,-2.936678,-2.7205477,-2.490953,-2.629228,-2.25123,-1.6818409,-1.5962907,-1.4564266,-1.4638735,-1.8535631,-2.4058537,-2.717568,-2.9651318,-2.8898695,-2.779121,-2.7037084,-2.567134,-2.3286397,-1.8237731,-0.4465878,-0.31395465,-0.36352846,-0.12690498,0.05818191,0.11428648,0.037343115,-0.019762844,-0.38731933,-0.36595073,0.033811957,1.0244651,0.97219,0.5943948,-0.044280052,-0.6367177,-1.4570351,-2.501345,-3.1637046,-3.40584,-3.5139601,-3.340373,-2.741714,-1.7481135,-1.034109,-1.1466671,-1.6985795,-2.4976258,-3.1562233,-2.7653108,-1.2757499,0.06227626,0.866883,1.1137409,1.0924444,1.1400213,1.0807838,1.0593947,0.81601506,0.08710262,-0.22489339,-0.20284206,-0.47744125,-1.1571913,-1.9120698,-2.3692894,-2.437987,-2.2304463,-1.296813,-0.4121243,-0.033789784,0.32858825,0.8000379,0.990868,0.91821516,0.8404914,0.67805254,0.64650816,0.6613144,0.52112067,0.3588383,-0.0105036795,-0.92511,-1.7903476,-2.4840734,-2.6192997,-2.589991,-2.5695834,-2.5105047,-2.4221647,-2.3930225,-2.4168286,-2.4678085,-2.570603,-2.6630561,-2.7551575,-2.82501,-2.8279133,-2.7804136,-2.7099085,-2.5499723,-2.4275756,-2.3553698,-2.2969983,-1.867699,-1.7736326,-1.8550198,-1.9160955,-2.0169766,-1.9921218,-1.981236,-1.9024999,-1.9440767,-1.9694766,-1.9551544,-1.8744502,-1.181742,-1.7317407,-1.1823821
-0.956365,-0.9561982,-0.9514526,-1.2336639,-0.6720939,-0.61387956,-0.43508497,-0.9513596,-0.46315247,-0.21767208,0.16733435,0.5105391,0.5544082,0.09971538,-0.42616504,-0.67269564,-0.8399959,-0.7905565,-0.47820494,-0.21067272,-0.205194,-0.05100608,0.26274434,-0.149919,-0.50855446,-0.5339937,-0.38630143,-0.37209216,-0.8304018,-1.1613386,-1.207829,-1.4184115,-1.7697781,-2.2878382,-2.7073925,-3.0430896,-3.295347,-3.2707913,-3.2140095,-3.1639843,-2.7329283,-2.1237,-1.1893566,-0.57000536,-0.45626074,-0.7467107,-0.8303451,-1.1755619,-1.4595866,-1.7978147,-1.7014314,-1.2504462,-0.3830526,0.2845906,0.28889462,0.29444307,0.6453525,1.0215312,1.4477187,1.3349668,0.2992978,-0.4938105,-1.3438762,-2.1730156,-2.5798247,-1.863657,-0.3516528,0.43538338,0.75660104,0.8462377,-0.08206645,-0.6193026,-1.0218531,-1.6825285,-2.4240205,-1.7957861,-0.88963664,-0.67764896,-0.2560962,0.09959653,0.059535146,-0.6838902,-1.1458814,-1.771373,-2.3854892,-2.5054493,-2.435896,-2.309747,-2.132514,-1.9031397,-1.494962,-2.1256552,-2.4011626,-2.1472025,-1.9427875,-1.9271574,-2.1701756,-2.4243424,-2.820864,-2.5720406,-1.3409221,0.52467513,0.47625628,-0.33027875,-1.421401,-2.022931,-2.2490225,-2.7084928,-2.9417834,-2.7272978,-2.5582912,-2.3484836,-2.0245,-1.4713415,-0.83937776,-0.6020048,-0.30909443,-0.28863788,-0.88274354,-1.0408659,-0.80804086,-0.81065387,-0.9309912,-1.3662531,-1.599364,-1.5290573,-1.0649098,-0.21032567,0.031572,-0.0757218,-0.15368159,-0.017271772,0.010766178,-0.58909184,-1.59853,-2.5389395,-2.8176885,-3.0000932,-2.4880521,-1.4618809,-0.9324467,-0.2570594,0.12509793,0.1888468,-0.07542485,-0.08270849,0.17399356,0.47096205,0.80435157,1.1404676,1.6928339,2.029823,1.3309804,0.33900657,-1.0217861,-1.5643065,-1.7532887,-1.7754507,-1.7910352,-1.7229974,-1.6867788,-1.5773265,-1.4420452,-1.3725123,-1.3659117,-1.5486121,-1.7181101,-1.7933632,-1.7922888,-1.746735,-1.6533093,-1.622823,-1.577792,-1.6272134,-1.6562773,-1.769856,-1.7792394,-1.847454,-1.9468138,-1.8927058,-1.9392717,-1.8516124,-1.7704415,-1.7753079,-1.8196224,-1.7006408,-0.9533879,-1.4491967,-0.9523579
