0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172
-3.93119,-3.9302874,-3.9318948,-3.9584584,-5.766176,-5.803078,-5.891105,-5.8886423,-5.6977205,-5.5846186,-5.363409,-5.3566613,-5.5026474,-5.3867226,-5.4454165,-5.435169,-5.4932976,-5.4888906,-5.468708,-5.42785,-5.1143546,-4.18795,-3.87527,-3.7830272,-3.6151927,-3.4824233,-3.1366997,-2.92322,-2.993547,-3.704674,-4.091356,-4.060561,-4.313403,-4.365734,-3.989015,-3.5170603,-3.4548054,-2.7479599,-2.5140781,-2.4471073,-2.522407,-2.794672,-3.0632424,-3.769515,-4.4171796,-4.954328,-4.864561,-4.1599207,-3.7984762,-3.4341264,-2.6727514,-2.0436206,-1.8901491,-1.7462494,-1.5954547,-1.8416791,-2.8044264,-3.6916738,-4.2884283,-4.708313,-5.572495,-5.703808,-5.4497786,-5.3928385,-5.4233055,-5.3623714,-5.348658,-5.219866,-4.9378285,-4.691387,-4.6707873,-4.621131,-4.6339707,-4.666444,-4.683196,-4.703046,-4.691749,-4.6165795,-4.479299,-4.5141654,-4.907787,-4.9675226,-4.8710494,-4.9291234,-5.056651,-5.5084157,-5.90912,-6.0076904,-5.5174427,-4.5767727,-3.8186302,-3.729471,-3.9124799,-4.3266554,-4.640316,-4.892639,-5.0081024,-5.0148153,-4.9553566,-4.8330073,-4.6979723,-4.3368425,-3.6950219,-3.419312,-3.7058735,-3.988297,-3.9089437,-3.5307798,-4.1318035,-4.3994865,-4.223372,-4.0356627,-3.8119082,-3.3443294,-2.8542278,-2.332369,-2.0570548,-1.9475508,-1.6101433,-1.0618032,-1.2134736,-1.659177,-2.1897666,-2.6178885,-3.222355,-3.863615,-4.6939073,-5.1352844,-5.1881595,-5.3835583,-5.348812,-5.0980697,-4.558796,-4.192119,-4.311204,-4.330838,-4.2738714,-4.3641644,-4.3587074,-4.1212115,-3.6377268,-3.4537873,-3.3630316,-3.2588835,-3.341897,-3.5182319,-3.3556786,-3.086884,-2.9379928,-2.8842444,-2.7423694,-2.6897354,-2.590423,-2.5482745,-2.4855802,-2.4557397,-2.5304024,-2.5707724,-2.633206,-2.7378411,-2.9003944,-2.9541461,-2.8942192,-2.8692307,-2.9133015,-3.1655245,-3.4987204,-3.79284,-4.2475643,-4.407498,-3.914138,-3.9142618,-3.914274
-0.7846185,-0.78570485,-0.7849424,-0.7711142,0.9970426,0.97393906,1.0242016,0.98103535,0.9577193,0.9774546,0.86886555,0.87051153,0.76517904,0.9274913,0.9325269,0.9951701,1.0772991,0.8581596,0.52935034,0.43733555,0.86566764,1.637518,1.6371263,1.5155385,1.3828982,1.5933723,1.7940267,1.4984192,0.30482468,-0.83582413,-0.90791047,-1.3516498,-1.4243624,-1.1245757,-0.33734623,0.34044188,0.6530875,0.6333659,0.36833426,0.6800964,1.2831764,1.3597139,0.9446712,0.13128822,-0.3057649,-0.4065355,-0.022516906,0.073552,-0.42457134,-0.4323318,0.51150346,1.4123839,1.556559,1.6910958,1.8155584,1.4864926,0.6577819,0.017815556,-0.44103438,-0.6224378,-1.1055231,-1.305294,-1.362736,-1.7841243,-1.8877025,-1.7842064,-1.7576646,-1.9117782,-1.81268,-1.8571906,-1.9711562,-1.9010235,-1.8455662,-1.7922808,-1.8095362,-1.7910075,-1.7639475,-1.5504462,-0.9992412,-0.7282934,-0.8119227,-1.0621521,-0.81203747,-0.79407024,-1.6249394,-1.6362722,-0.75642264,1.2142569,4.142468,6.0655622,6.591527,6.207122,5.7071304,4.8701124,3.7383776,2.6267753,2.0977483,1.6976889,1.0364602,0.7064407,0.5901176,0.16125171,-0.75578773,-1.4210974,-1.4893138,-1.142411,-0.47299606,-0.23862801,0.5065446,1.3628775,2.5796123,4.7894487,5.4945173,4.450659,3.2165604,1.4305645,0.34525794,-0.32515258,-0.7389662,-0.8526691,-0.7803059,-0.6710054,-0.74066985,-0.970872,-0.9528061,-0.30549666,1.6361227,5.03512,7.008496,8.0312805,8.733043,9.728459,10.678001,11.16446,11.168799,11.181303,11.067425,10.672825,10.361443,10.4366,10.58265,10.587356,10.362863,9.60816,8.705915,6.5816774,4.097079,2.9371397,2.4691083,2.2257538,1.5130455,1.090908,0.55327404,0.17869942,-0.37999818,-1.047376,-1.3896506,-1.3587235,-1.2634139,-1.2231944,-1.0545022,-0.88594544,-0.7830709,-0.72885007,-0.68449306,-0.6759968,-0.73720884,-0.95840096,-1.2015454,-1.2063501,-0.79200685,-0.7920346,-0.79203266
-1.6880121,-1.6871252,-1.6880968,-1.7006547,-0.7877778,-0.80869836,-0.75520635,-0.7181646,-0.7696432,-0.72047305,-0.986292,-1.2527838,-1.1131113,-1.4686431,-1.3537669,-1.2087414,-1.1919217,-0.94612134,-0.74913955,-0.3849561,-0.14360097,0.21102059,0.44329283,0.24154624,-0.016606927,-0.2739778,-0.63097185,-0.64174163,-0.16744894,1.0761364,1.8619839,3.5626075,4.3151627,3.6877131,2.130538,-0.0073189735,-0.9952701,-0.92281497,-0.8171643,-0.71595293,-0.5127357,-0.18438795,0.21199155,1.2219502,1.9053719,2.505498,2.3234558,1.5558264,1.000607,0.5780326,-0.19585748,-0.7881154,-0.8169534,-0.8464427,-0.8322507,-0.042277783,1.5823226,2.8011196,3.4411445,4.052945,4.073856,2.9570982,1.5710075,0.8652767,0.5446427,0.37189162,0.3431782,0.29434553,0.21875776,0.583358,1.1687438,1.4368937,1.4702257,1.4050789,1.4155383,1.4815956,1.5109632,1.398093,1.0789242,0.6484854,-0.4675336,-0.59393525,-0.5101633,-0.08617836,1.0776559,2.605282,2.995298,2.9436302,1.9867189,0.5749718,0.39879185,1.2573998,1.9045836,1.9413955,1.5386823,1.2631363,1.0665007,0.9371885,0.79695714,0.45795098,0.2532403,0.3706309,0.76957417,1.333757,1.6265367,1.3796471,1.221627,1.0466862,-0.34890577,-0.31250593,-0.3703984,-0.107213765,0.39610168,0.5958048,0.45547438,0.2213648,0.1528341,0.13973874,-0.02338494,0.06884079,0.4061187,0.6234847,0.8711606,0.8414818,0.3930661,-0.08898556,-1.0805658,-2.3507652,-2.3115344,-1.9106058,-1.7607346,-1.4083593,-0.94128764,-0.49131346,-0.534635,-0.42285654,-0.50227606,-0.18697643,0.46436095,0.29425037,-0.26178727,-1.03106,-1.1560018,-1.0634238,-0.75417876,-0.41149673,-0.25292626,-0.16905001,-0.083902374,-0.013121158,-0.027308494,0.027337447,0.09877941,0.21163304,0.31443083,0.3078784,0.08550018,-0.17948313,-0.5644591,-0.95513344,-1.3973501,-1.5880153,-1.5153232,-1.5318017,-1.6212251,-1.7102665,-1.5911915,-1.4472363,-1.4401281,-1.4367268,-1.6824912,-1.6827259,-1.6827319
-1.9549607,-1.9537091,-1.9546251,-1.9759095,-2.6860795,-2.7841074,-2.880026,-2.833119,-2.64254,-2.2866967,-1.8313582,-1.7278461,-1.7463093,-1.5025368,-1.5647073,-1.6284089,-1.765406,-2.0913453,-2.0680866,-1.8584864,-1.437555,-1.1084157,-1.1075715,-1.1896101,-1.073865,-0.85019433,-0.4734856,-0.07440366,-0.070887595,-1.2319317,-1.7148926,-1.1082232,-0.9559244,-1.2889972,-1.7299638,-1.8363886,-1.558079,-1.3113209,-1.3441927,-1.2940938,-0.9029983,-0.79177755,-1.0063231,-1.7438315,-1.8546469,-2.2348409,-3.1033783,-3.210021,-2.9720545,-2.934093,-2.8018131,-2.2237587,-1.9015851,-1.5512581,-0.9103558,-0.46526408,-0.95507133,-1.8968312,-2.2467442,-2.3514993,-2.9166667,-3.0902324,-2.9052796,-2.4730248,-2.0488548,-1.7947277,-1.6760213,-1.9600005,-2.4559243,-2.4592154,-2.6342425,-2.750369,-2.8362541,-2.8943934,-2.9620695,-3.0311105,-3.076919,-3.1101427,-2.9749615,-2.487586,-2.137579,-1.785911,-1.4565895,-1.2263488,-1.0740491,-0.8958784,-1.1866279,-1.9419413,-2.8056026,-2.5946152,-1.3442334,-0.98865306,-1.2449675,-2.1330156,-2.698914,-3.074099,-3.240586,-3.2253222,-3.22069,-3.3404877,-3.4184673,-3.3695035,-3.1590862,-2.8763814,-2.7303767,-2.9028835,-3.1297462,-2.6146173,-1.952672,-1.578899,-1.5713495,-0.9635166,1.2027471,3.3378837,4.015483,5.2755756,7.3009906,9.102941,10.509571,10.300847,8.966372,7.1769857,4.4197106,1.3883172,-1.5220635,-2.7139266,-3.7151256,-4.269403,-3.984184,-3.6065843,-3.2585998,-2.633791,-2.0973854,-1.8298827,-2.0592203,-2.1592133,-2.1676085,-2.3066323,-2.2974153,-2.2879896,-2.1017916,-2.0394363,-1.9969354,-2.4066353,-2.9334407,-3.105473,-3.2608228,-3.330495,-3.3239114,-3.321703,-3.2525132,-3.2178023,-3.1348119,-3.0783844,-2.9379401,-2.779097,-2.7203722,-2.6862085,-2.6277022,-2.619668,-2.6530862,-2.6024365,-2.3288255,-2.140372,-2.0396025,-2.133256,-2.1396573,-2.104683,-2.2631164,-2.448317,-1.9364586,-1.936558,-1.9365659
-0.35333067,-0.3525719,-0.3547284,-0.38930425,-0.9199692,-0.90663934,-0.8149268,-0.8549501,-1.0089134,-0.94493604,-0.9352764,-0.86616206,-0.6285365,-0.73609626,-0.7059198,-0.7979913,-0.7014415,-0.6348083,-0.3385976,0.06382537,0.32320666,0.587186,0.7098685,0.6985527,0.6988248,0.6347581,0.5419179,0.74223226,1.6869383,2.301574,2.281153,2.5992541,2.5703855,2.191164,1.0902579,0.025080144,0.12051687,0.2159648,0.43357086,0.7118913,1.3025496,1.9825534,3.2609978,6.3190546,7.690318,8.368252,8.113134,6.9952164,6.4353285,5.846332,3.7926984,1.1312547,0.38353813,-0.084361166,-0.38922223,0.59734416,2.0824075,2.5279605,2.4832869,2.5655503,3.8595257,4.378713,4.104657,3.546094,2.181045,1.592424,1.6987299,2.5817094,3.4681067,4.0951147,4.7744293,5.0746956,5.1008983,5.06978,5.0420284,4.950112,4.794199,4.301358,3.4973416,3.2880476,2.7206798,1.615056,1.2556525,2.4130533,5.113121,6.646079,6.9325333,6.8242717,6.1817017,4.481226,1.676443,1.2769351,1.2546705,1.2830253,1.9072795,2.3604727,2.5087695,2.5452318,2.9495883,4.269051,5.56339,6.9685493,8.596676,9.939597,10.614126,10.91549,10.676187,9.268881,4.5337324,0.729197,0.031476296,0.17108622,0.327632,0.4963532,0.7574752,1.3102083,0.8937669,0.21503386,-0.6058971,-1.3550131,-1.4525776,-1.5580523,-1.3262327,-0.6535182,0.4016253,0.6621061,0.3242977,-0.5934349,-0.9026899,-0.3170858,0.16351008,0.89032316,1.1918232,1.5246577,1.570873,1.9606817,2.505569,3.2867966,3.326692,3.0155363,2.8855948,3.5174475,4.707185,6.9294214,8.166517,9.348827,9.974371,10.112953,10.180443,10.243662,10.30258,10.375905,10.449836,10.52911,10.523275,10.2160015,9.601013,8.917867,8.013584,6.9858694,4.955485,2.9291425,0.6287621,-0.6977248,-1.1204855,-1.2922213,-1.3889155,-1.2377502,-1.0031363,-1.0263811,-0.337834,-0.33807898,-0.33809155
-1.2853178,-1.2842224,-1.2854149,-1.3183211,-3.482236,-3.4518185,-3.4303226,-3.408888,-3.402168,-3.4503188,-3.5124903,-3.5034745,-3.5468602,-3.2576373,-3.3359282,-3.5725749,-3.671085,-3.7351375,-3.797889,-3.7943177,-3.514466,-3.1126502,-3.0967536,-3.138317,-3.2176876,-3.157631,-2.8879535,-2.8310513,-2.5455844,-2.2680612,-1.9641292,-1.98722,-1.524312,-0.66996944,0.5460964,0.4217037,-0.2521588,0.033373713,0.035799682,-0.022266388,-0.024910986,-0.4255764,-0.8455729,-1.2365662,-1.6471086,-2.6567128,-3.459375,-3.5984197,-3.4455924,-3.2917552,-2.9347844,-2.4650397,-2.3425825,-2.2890787,-2.2882786,-2.8470035,-3.4530313,-3.710456,-3.7048707,-3.8743513,-3.6233666,-2.3875663,-1.0147172,-0.33268714,-0.29927647,-0.30495,-0.46325368,-0.6670732,-0.6511413,-1.194715,-1.95643,-2.3964362,-2.5475054,-2.5982983,-2.6573732,-2.724423,-2.7166004,-2.4377637,-1.669924,-0.7328577,0.18076374,0.4570493,0.69401836,0.54377574,-0.76367104,-2.087201,-3.0237186,-3.4808743,-3.0731869,-2.3323455,-1.6974406,-1.6417909,-1.7145736,-1.5531383,-1.3281447,-0.9737705,-0.69598687,-0.5317629,-0.52465,-0.7089928,-0.8994244,-1.1364328,-1.4384387,-2.0388813,-2.5588593,-2.8469381,-2.7685568,-2.6929498,-1.8493938,-1.1357986,-0.88730377,-1.1024455,-1.6035151,-1.9102364,-1.9304075,-2.0716045,-2.3902617,-2.5270486,-2.023975,-1.560336,-1.6316699,-1.5829275,-1.4910073,-1.3954096,-1.3047776,-1.5006146,-1.6491123,-1.5904315,-1.3109788,-0.9863784,-0.6985501,-0.14687167,0.36774936,0.20644268,-0.20265657,-0.42415428,-0.68701136,-1.3552961,-1.8587371,-1.8481457,-1.5664382,-1.4904537,-1.8331194,-2.352716,-2.1510077,-1.9094706,-1.6750507,-1.5187303,-1.4810996,-1.4756167,-1.3883162,-1.3973209,-1.3886254,-1.4387231,-1.5087774,-1.5704737,-1.6242731,-1.6696577,-1.722246,-1.6435928,-1.3375905,-0.9194103,-0.7494044,-0.5386765,-0.31114465,-0.2881352,-0.67614,-1.2054268,-1.4846642,-1.851804,-1.2585862,-1.2582644,-1.2582581
-0.9329021,-0.93289757,-0.93118167,-0.92040384,-0.9366856,-0.9160896,-0.8275943,-0.7976753,-0.79594964,-0.90259874,-1.0174373,-0.96513194,-1.1717917,-1.1655302,-1.2440217,-1.3102114,-1.3567668,-1.3795104,-1.4030961,-1.3366048,-1.0513096,-0.8463259,-0.80035853,-1.0163016,-1.298611,-1.2542112,-1.2250066,-1.5398618,-1.8178674,-1.4922669,-1.3499951,-1.7443124,-1.3747792,0.3959288,4.0364685,7.977633,10.018885,9.573027,8.764606,7.4175997,4.2933507,2.2048604,0.5883113,-1.2968135,-2.0568786,-2.43956,-2.435122,-2.1097367,-1.9862912,-1.7847657,-1.201705,-0.53440773,-0.39663714,-0.3119591,-0.40467918,-1.0857549,-1.6514881,-2.07575,-2.4739733,-3.0407658,-3.256296,-3.0656881,-2.579609,-2.169125,-1.7730696,-1.4704537,-1.4606987,-1.4015205,-0.9357977,-0.9717148,-1.396455,-1.6408122,-1.7262309,-1.6922739,-1.6882485,-1.6689198,-1.5999258,-1.2902473,-0.75167584,-0.7863082,-1.1353106,-0.9146363,-0.5351115,-0.93839014,-2.0902615,-2.6357121,-3.313262,-3.353563,-2.9741712,-2.2853007,-1.8720098,-1.9058414,-1.9942865,-2.1136708,-2.3972828,-2.425972,-2.2907252,-2.160274,-2.0375705,-2.0977051,-2.2547908,-2.4244745,-2.3041742,-2.315809,-2.642929,-2.852497,-2.7635536,-3.0145648,-3.1631231,-3.0087008,-2.192803,-1.600679,-2.0671473,-2.711332,-3.2313468,-3.6734464,-3.8000832,-3.535954,-2.9318333,-2.4414148,-2.586228,-2.6182268,-2.5815976,-2.2875862,-1.8897729,-1.97618,-1.785289,-0.7513771,-0.117473334,-0.07548639,-0.19754437,-0.42065585,-0.6805722,-0.9871149,-0.9901501,-1.025164,-1.1202089,-1.2219741,-1.0995774,-1.0545859,-0.9513955,-1.0243213,-1.3467636,-1.569206,-1.4877329,-1.4507784,-1.6730851,-1.7412009,-1.763354,-1.7744362,-1.792189,-1.8542302,-1.8892024,-1.9192472,-1.9700584,-2.057613,-2.0963402,-2.070617,-2.015263,-2.0917463,-2.0268598,-1.8287404,-1.7276063,-1.5464845,-1.4033058,-1.0862311,-0.96683705,-1.1213394,-1.2507709,-1.2320905,-0.93862444,-0.9380783,-0.938055
-1.0019475,-1.0024298,-1.0014158,-0.9860072,-1.6577735,-1.6770986,-1.7108295,-1.6288881,-1.4819674,-1.3513594,-1.1726291,-1.0924115,-1.28547,-1.3392344,-1.3574662,-1.2913215,-1.3718469,-1.3568342,-1.4008223,-1.5322306,-1.8210248,-1.6979632,-1.7366335,-1.6881974,-1.4984393,-1.4518938,-1.4747932,-1.5858209,-2.3461635,-2.994382,-3.0724254,-3.4486887,-3.5675163,-3.229771,-2.3043778,-0.7953079,0.7687602,2.6501899,2.9192138,3.0311546,2.8594153,2.4315543,1.9996539,0.70240074,-0.3708601,-0.7803116,0.33872077,3.03574,4.356078,5.3275795,6.8755774,7.8256264,7.9453135,8.034214,8.055826,7.711814,6.9892516,6.232032,5.049162,3.0495944,-0.8793179,-2.3921943,-2.8633687,-2.9411225,-2.6557798,-2.356336,-2.2881012,-2.425715,-2.6624293,-2.9363017,-3.242351,-3.340892,-3.3581395,-3.3465726,-3.3557973,-3.3505795,-3.317831,-3.1379251,-2.608941,-2.0744035,-1.690279,-1.5127062,-1.2055767,-1.5481966,-2.797814,-3.8759103,-4.4602313,-4.334713,-3.2533278,-1.6070256,-0.7643821,-0.8440084,-1.2520419,-1.6596113,-2.113155,-2.3879263,-2.4222598,-2.3700156,-2.4712667,-2.6418934,-2.7335296,-2.7912595,-2.6377332,-2.5343285,-2.812313,-3.0398116,-2.891554,-2.042923,-2.0518079,-2.0223384,-1.6453416,-1.420048,-1.5106614,-1.8971946,-2.0864816,-2.4049358,-2.5878367,-2.4260018,-1.8815815,-1.2941422,-1.1715739,-1.0416639,-0.99657094,-1.1295444,-1.5575306,-1.8354623,-1.7297744,-1.0281913,-0.768591,-1.004773,-1.1828567,-1.3344896,-1.0258052,-0.9557177,-0.74398845,-0.72326446,-0.65916103,-0.73279214,-0.8159337,-0.7100525,-0.48765627,-0.21100459,-0.2499059,-0.67130804,-1.3101405,-1.9891627,-2.403429,-2.4869804,-2.4830208,-2.4772556,-2.4868631,-2.510194,-2.517385,-2.5291579,-2.543246,-2.542978,-2.4591494,-2.2169409,-1.9526409,-1.8519638,-1.6553425,-1.448009,-1.0677102,-0.7257831,-0.682408,-0.61539805,-0.6419791,-0.92343783,-1.285295,-1.3941317,-1.0121424,-1.011862,-1.0118521
-0.45931998,-0.45822567,-0.45968878,-0.4896617,-2.3972416,-2.365754,-2.381762,-2.1803324,-1.9914111,-1.4983088,-1.0637488,-0.92062813,-0.8562875,-0.9175893,-1.0146209,-1.148136,-1.3774291,-1.2168548,-1.1291696,-0.82147765,-0.7550449,-0.5194669,-0.8767312,-1.1640983,-1.3445737,-1.4142275,-1.528204,-1.6115353,-2.1493125,-2.806493,-3.116652,-3.3696666,-3.0909972,-2.50902,-1.7093285,-0.9621725,1.9697475,6.883805,8.430057,9.622368,10.65667,10.764304,10.448897,8.928107,6.6126127,3.2150679,0.53839695,0.14644909,0.30076036,0.40702292,1.1045759,1.9035039,2.151864,2.4336858,2.9916189,2.549369,1.0949101,0.54320407,0.3862797,-0.13925558,-2.1990237,-2.4369447,-2.1940951,-1.7737119,-1.5710003,-1.4311694,-1.4277107,-1.5591486,-1.6906257,-1.8386848,-2.3192515,-2.6365047,-2.7597537,-2.8113618,-2.912303,-3.0216386,-3.0773249,-2.8771067,-2.1816478,-1.6366,-1.125097,-0.46809715,0.20381474,0.42071745,-0.7028648,-1.8106372,-2.6515923,-3.3770707,-2.9035344,-1.0959234,0.16517577,-0.25462735,-1.0037218,-1.5062373,-1.5943224,-1.4957105,-1.3047466,-1.0607469,-1.0260701,-1.2904342,-1.618555,-1.9633257,-2.2363083,-2.3714356,-2.5144205,-2.5321405,-2.1929326,-1.2213933,-0.4490323,0.12044184,-0.04400923,-0.4995941,-0.48100442,-0.3734149,-0.42076826,-0.58485186,-0.9779419,-1.4201181,-1.5701694,-1.8502457,-1.7976468,-1.8219224,-1.9840239,-2.3405757,-2.9062512,-3.2238915,-3.3606422,-3.0623624,-2.3395014,-1.6158535,-1.126516,-0.33912635,0.6938989,0.9226336,0.1774278,-0.39835882,-0.79866153,-1.5050939,-1.9177518,-1.473504,-0.609341,-0.05450374,0.01651916,-0.38426197,-0.6336595,-1.3557132,-1.8414444,-1.8535521,-1.7831955,-1.756242,-1.7463806,-1.7707075,-1.7811762,-1.8016572,-1.8345062,-1.8819721,-1.8846936,-1.7224486,-1.4851565,-1.2782575,-0.87302625,-0.42720047,-0.09830713,0.21714431,0.26941916,0.022748709,-0.70854384,-1.4212933,-1.4317598,-1.5970094,-0.4304117,-0.42995548,-0.42994258
-0.6943924,-0.6943136,-0.69327843,-0.6792402,-0.5585008,-0.5407906,-0.5205574,-0.5574854,-0.64142805,-0.81244946,-1.0724891,-1.4462563,-1.4352217,-1.7062073,-1.6636754,-1.6399795,-1.714656,-1.6781994,-1.6414418,-1.5568342,-1.7954241,-2.2727923,-2.1879637,-2.1259778,-2.0720751,-2.2990003,-2.60794,-2.4852648,-1.520916,-0.17870271,-0.4535047,-1.1345872,-1.5677161,-1.7120543,-1.7143972,-1.1521379,-1.2164546,-1.1909403,-0.8763719,-0.9348512,-1.4118528,-1.6812425,-1.8217027,-2.2818632,-2.6473255,-2.4542732,-2.5353212,-2.836254,-2.7965586,-2.454083,-2.0989795,-1.7035764,-1.5197928,-1.448051,-1.1774335,-0.4522012,0.9742635,2.1672835,2.7463331,3.1579223,2.6074352,1.0258871,-0.53481436,-0.81979024,-0.13733083,0.43344367,1.0568411,2.3094912,2.8119195,2.9288762,2.962256,2.9983995,2.9914007,2.9611764,2.9306874,2.841169,2.8098807,2.6440182,2.0933478,0.84894973,-0.7385483,-0.7222499,-0.4752015,-0.009329319,0.914587,1.426128,1.1341755,0.6103909,-1.1801841,-2.727407,-2.29768,-0.7862605,0.69042736,1.9927254,2.1509094,1.6802204,1.1327907,0.6512944,0.057417467,-0.61781454,-0.9198215,-1.0095278,-0.7241615,0.07951616,0.31203502,-0.031689286,-0.64261085,-1.7142982,-2.3250906,-2.3231645,-2.58593,-2.9135208,-2.4951231,-1.6174003,-1.0668879,-0.5309047,-0.43806067,-0.19162904,0.24864005,0.47031948,0.70569944,0.98439395,1.3560196,1.5622388,1.2274381,0.7566331,0.13976523,-0.7829877,-0.93297875,-1.0480119,-1.4549251,-2.2310247,-2.7562432,-2.7108052,-2.7727776,-2.798182,-3.0050936,-2.892264,-2.6010084,-2.6537642,-3.0050008,-3.1660786,-2.8724155,-1.6517156,-0.72496164,0.29294372,0.5213064,0.34249213,0.2828514,0.29048812,0.49692282,0.48843426,0.66176385,0.69499063,0.7083018,0.66697913,0.59375036,0.25659177,-0.27466905,-0.6367242,-1.0804107,-1.347699,-1.4216032,-1.6531171,-1.7092212,-1.8078274,-1.8903805,-1.5031158,-0.6807428,-0.41433442,-0.705682,-0.7059391,-0.705943
-1.0895998,-1.0887938,-1.0897039,-1.1092119,-2.257503,-2.2397165,-2.2058063,-2.0450642,-1.8706589,-1.5112484,-1.103038,-1.0551274,-0.9240514,-0.7759695,-0.9060656,-0.89216405,-0.9092103,-0.77346987,-0.8074711,-0.84295726,-0.12442726,0.9194499,1.138242,1.0967996,1.0726132,1.1672598,1.5221848,1.6168554,1.3618124,1.1222223,1.1895479,0.20847756,-1.5091906,-2.098044,-2.299573,-2.7412336,-3.24692,-3.0723083,-3.0129063,-3.0873008,-2.5291736,-2.1174612,-2.053298,-2.168195,-2.45102,-3.2242897,-3.704068,-3.3582695,-2.9817915,-2.7648122,-2.4100885,-1.9797575,-1.8420804,-1.6557045,-1.5828998,-1.9948645,-2.6997356,-3.223724,-3.4259653,-3.6739047,-4.0143895,-3.8420594,-3.002758,-2.308227,-1.9400463,-1.8343266,-1.8478786,-2.1050384,-2.452539,-2.6634235,-2.7430437,-2.6565084,-2.5601397,-2.4943724,-2.4155295,-2.3435855,-2.2199416,-1.8552233,-1.2314303,-0.45607722,0.006549537,-0.63437,-0.8017964,-0.9469588,-1.7723641,-2.7998204,-3.2973318,-3.3255987,-2.5395305,-1.6655495,-0.8818152,-0.8951192,-1.267714,-1.757309,-2.0664988,-2.2240257,-2.2395048,-2.189518,-2.1558268,-2.2738261,-2.464424,-2.6126394,-2.728753,-2.786439,-2.9231937,-3.0201952,-2.781613,-1.9730107,-0.83933216,-0.644806,-0.8600029,-0.9937786,-1.2957413,-1.5541898,-1.3020349,-0.88704264,-0.7199885,-0.46507296,0.15988067,0.5227376,0.48639396,0.39605784,0.1316123,-0.3153671,-0.9272606,-1.2145067,-1.4902346,-1.7891102,-2.0250335,-2.2841566,-2.330085,-2.1359806,-1.8580191,-1.8702296,-1.8670086,-1.875807,-1.8777806,-2.2357314,-2.4599068,-2.3869572,-2.309582,-2.4655848,-2.8939066,-3.8684306,-3.948444,-3.467345,-2.6589096,-2.1899822,-2.0199046,-1.9507868,-1.795006,-1.7119906,-1.6367078,-1.5833049,-1.4040596,-1.0649434,-0.7311506,-0.47209185,-0.38055605,-0.35971698,-0.21761432,0.049123526,0.2982815,0.4596294,0.55274117,0.35524362,-0.043595776,-0.48295668,-0.85475343,-0.98953474,-1.0774691,-1.0775186,-1.0775273
-0.6474566,-0.64727473,-0.6479219,-0.65166116,-1.2938389,-1.3280364,-1.3549584,-1.3242065,-1.3356986,-1.3554113,-1.4541317,-1.5293344,-1.4847987,-1.6735581,-1.6451383,-1.5767976,-1.6451979,-1.4553347,-1.1653159,-0.8718584,-0.67777765,-0.719803,-0.85068244,-0.9501387,-1.0533817,-1.0615939,-1.0283185,-0.8230645,-0.30263183,-0.25472027,-1.386852,-1.9484028,-1.8120936,-1.8183982,-1.8107133,-1.648244,-1.4378095,-1.5684237,-1.7088029,-1.7546313,-1.3401748,-1.1924875,-1.3292209,-1.4214417,-1.4219837,-1.5004199,-1.5909387,-1.4929845,-1.2954632,-1.4483631,-1.6381123,-1.56685,-1.4620726,-1.3939999,-0.9541057,-0.5935727,-0.52839875,-0.623757,-0.7998178,-0.6364982,0.262096,0.5677252,0.44014615,0.14412817,-0.017792702,-0.07657188,-0.0102312565,0.05178219,-0.75476193,-1.4392662,-1.4321195,-1.3983048,-1.3267145,-1.2566954,-1.1381946,-1.0913721,-0.9964176,-0.9673615,-1.0620906,-0.584342,0.63424146,0.50714636,0.3976321,0.44031146,0.091477156,-0.69695354,-0.6616262,-0.8852657,-1.2246741,-0.5703504,-0.3624934,-0.30487573,-0.1749992,-0.057083912,0.25026026,0.6238625,0.8639822,0.98099136,0.85761505,0.55586666,0.3090802,-0.03322853,-0.6374274,-1.1777283,-1.4046537,-1.4033273,-1.6274881,-1.4764088,-0.60903454,-0.4946549,-0.5873475,-0.41742685,-0.28958476,-0.07456446,0.088265985,0.29153854,0.3789302,0.19210857,0.30643436,0.5855161,0.5130825,0.48000765,0.31002048,0.24102631,0.44386223,0.44246212,0.11266565,-0.29509407,-0.9160485,-1.4101448,-1.5486997,-1.5686748,-1.3458687,-1.2924868,-1.6591004,-1.9533557,-2.233757,-2.336727,-2.3621233,-2.247548,-2.032052,-1.5102183,-1.1484153,-0.9249203,-1.454702,-2.044436,-1.9117818,-1.7973554,-1.7341977,-1.7057297,-1.5323763,-1.4954985,-1.4450485,-1.4715524,-1.5036602,-1.5111444,-1.4280643,-1.4173657,-1.4044396,-1.2672217,-1.1816262,-1.2474718,-1.536131,-1.7992196,-1.82813,-2.1839595,-2.6097388,-2.5381236,-1.9034615,-1.5693309,-0.64090616,-0.6403878,-0.6403706
