0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
-5.628242,-5.6233597,-5.5814466,-5.5842233,-5.3164577,-5.64126,-5.6644826,-5.763567,-5.837351,-5.846776,-5.4329915,-4.9435673,-4.4676137,-4.0482593,-3.5530055,-3.0684717,-2.6102731,-2.3253598,-2.1631227,-2.3047543,-2.7783604,-3.1979747,-3.791998,-4.2510004,-4.145158,-3.158709,-3.4262705,-3.5489028,-3.4927113,-3.3661385,-3.28746,-3.444902,-4.0325384,-4.679653,-4.674045,-4.574277,-4.54556,-4.4940405,-4.3473525,-4.0822864,-3.5983748,-3.0529418,-2.3352654,-2.5585701,-2.7509727,-2.921291,-2.949673,-2.8065119,-2.3902636,-1.5556661,-1.2141382,-1.1147562,-1.4458549,-1.8468335,-2.747491,-3.1298225,-3.128357,-3.0356383,-3.1279912,-3.061376,-3.1252198,-3.1486,-3.064924,-3.4278219,-3.6850624,-3.793223,-3.9161286,-4.042081,-3.6923804,-3.3074899,-3.4564903,-3.7119489,-3.9672906,-4.3207455,-4.3353953,-4.274255,-4.1052113,-4.257517,-4.495386,-4.1699386,-3.1061249,-2.6877618,-2.6093159,-2.9947681,-3.7090516,-4.6318607,-5.280109,-5.201804,-4.532583,-3.8882895,-3.488646,-2.5591545,-1.247218,-0.8568213,-1.1201198,-1.4538321,-2.0181594,-2.8053904,-3.2161317,-3.2411773,-3.6871881,-3.7680368,-3.672852,-3.665803,-3.3459902,-3.230389,-3.7599907,-3.9861274,-4.059475,-4.1372724,-4.0013146,-3.5143611,-3.4676564,-3.4905226,-3.336638,-3.2604358,-3.4533823,-3.8738618,-4.6583757,-4.663714,-4.62344,-4.3991747,-3.933533,-2.9322233,-2.6057034,-2.6739633,-2.5300055,-2.495304,-2.5807881,-2.4932547,-2.2395928,-1.9381721,-1.8385041,-1.8872861,-1.921062,-1.9351908,-2.0363016,-2.1994276,-2.421019,-2.6451664,-2.9381962,-3.330852,-3.3911095,-3.428791,-3.5506647,-3.6334076,-3.5245261,-2.9730277,-3.139329,-3.369008,-3.1307793,-2.9117758,-3.3319702,-3.8072429,-4.2903986,-4.456911,-4.411116,-4.425394,-4.579256,-4.834195,-5.0819635,-5.3281116,-5.458072,-5.501688,-5.519071,-5.626149,-5.7303886,-5.772919,-5.798641,-5.817765,-5.83617,-5.3148003,-5.314643,-5.3147,-5.314574
-0.12012282,-0.07999772,-0.15062353,-0.18657893,0.30456167,-0.3951236,-0.4118606,-0.45791042,-0.6695085,-0.7934222,-1.209446,-0.8596284,-0.4654287,-0.046210498,0.40689003,0.5242789,0.5521691,0.746113,0.88405967,0.77739346,0.7953737,0.82130647,0.6203062,0.44008327,0.76687497,1.58361,3.1197262,3.3674479,3.1218545,2.530085,2.2084253,0.8452555,-0.22507733,-1.0672138,-1.3379757,-1.2500393,-1.1200825,-0.96580625,-1.0054014,-1.1027738,-1.1130404,-1.0344712,-0.8260128,-0.8864311,-1.0446987,-0.9683124,-0.5685951,0.09588489,0.5318201,0.25957775,0.30553284,0.9193537,1.8944514,2.5632973,5.6567364,8.374231,9.789272,10.727041,10.864089,10.8297,10.313688,8.56022,4.9741645,2.4896092,0.70821625,0.00942646,-0.381449,-0.7148285,-0.504548,-0.013177216,0.6516588,1.1751425,1.5985246,2.3195844,3.854178,5.870793,8.39061,9.483003,9.645596,9.73019,10.08148,10.137474,9.847739,9.170387,7.261424,4.4040236,1.8681037,1.0962802,1.2813134,1.9308878,2.1319864,2.142378,2.6347249,2.9491897,3.1833072,3.2792609,3.3065982,5.916881,8.893094,9.796346,10.416042,10.691311,10.720751,9.883881,7.8050013,3.7312446,1.4338886,0.2607661,-0.14748077,-0.34571934,-0.16873915,0.5017081,1.4007044,2.6726213,6.018466,9.259862,11.045316,11.056931,9.988421,7.4691873,4.3166857,2.170241,1.124042,0.79763937,0.8858521,0.9726668,0.7126076,0.5880941,0.43513057,0.32354817,0.1274476,-0.11105019,-0.7219783,-1.3530067,-1.5843482,-1.543854,-1.4390429,-1.3323023,-1.2804892,-1.2421172,-1.1015868,-1.0137811,-1.0770184,-1.0679256,-0.97302717,-0.84051836,-0.47189242,0.15019096,0.44521308,0.9555881,1.2041483,1.0387044,0.7143222,0.37415314,0.42268294,0.36302772,0.5591935,0.62439805,0.5849944,0.4089926,0.5355451,0.8231331,1.1257871,1.4864682,1.5941516,1.5585304,1.4202521,1.347708,1.3944049,1.0207682,0.8519966,0.30394503,0.30401826,0.3041417,0.30458328
-1.6626077,-1.790971,-1.8774831,-1.7801659,-3.2792568,-1.5788287,-1.5393763,-1.5983758,-1.5294955,-1.1935803,0.035038345,0.9053136,1.0162642,0.94383204,0.67399466,0.44206747,0.32880405,0.21365526,0.18129297,0.29074055,0.38321364,0.5224572,0.80912817,1.0098593,0.45357287,0.18893856,-0.5928353,-1.0123684,-0.923876,-0.6368867,-0.5189779,0.1315065,-4.10676e-05,-0.7280243,-0.55790293,-0.011159182,0.46784362,1.0858904,1.7418475,2.264483,2.3064344,1.9988961,1.2084954,0.18394229,0.007306277,-0.09507346,-0.110548794,-0.15838443,-0.11694704,-0.2989505,-0.8381009,-0.9921081,-0.609306,-0.34533682,-0.30913392,-0.2870459,-0.39798832,-0.99651694,-0.80806077,-0.4873325,-0.13389048,-0.2505382,-0.45832646,-0.15510747,0.09913427,0.3887159,0.7664285,1.0087204,0.83233213,0.7824443,0.89103055,1.1877356,1.3495342,1.3702226,1.2569025,0.7962555,-0.09063852,-0.74814785,-0.6244848,-0.18963408,0.29835245,0.6254017,0.54921913,1.0913758,3.410854,5.118657,5.4458003,5.2736397,4.847047,3.5189576,2.0322435,0.6133386,-1.0291698,-1.3518174,-0.95025647,-0.6718004,-0.29170597,-0.3469348,-0.39661717,-0.769818,-1.0132816,-0.50178576,-0.23680809,0.0996207,-0.29252225,-0.48619953,-0.14261228,0.25947124,0.76905143,1.3377192,1.6049228,1.1211153,0.85734594,0.8596988,0.25879726,-0.116234004,-1.3371117,-1.0014977,-0.30028874,0.5508419,1.5087874,1.9557811,1.3322566,0.22151206,0.4182805,1.3892033,2.631722,3.5282228,4.9153576,6.1459856,7.6015363,9.122981,10.0587435,10.729355,11.093302,11.221572,11.333494,11.406086,11.529191,11.589903,11.565776,11.566437,11.600321,11.666584,11.541727,11.256843,10.676006,8.710581,4.6910644,1.092811,0.30081356,0.29859418,0.69493806,1.1417866,1.019969,0.92774516,0.84430003,0.78076124,0.8265911,1.0117129,0.6485803,0.09113097,-0.3831048,-0.4799992,-0.81101453,-1.0632887,-1.2911885,-1.278373,-1.4961836,-2.0703611,-2.2630148,-3.27878,-3.2789102,-3.2789903,-3.2794666
-2.8875594,-2.9241152,-2.9739137,-2.918313,-3.0681026,-2.9112043,-2.8595548,-2.9044676,-2.9720232,-3.1755395,-2.9928267,-2.575394,-2.2304826,-2.0287647,-1.8217936,-1.8089257,-1.7901269,-1.7660863,-1.74212,-1.7822223,-1.857872,-1.950863,-2.1309865,-2.3207679,-2.7668693,-2.7810414,-2.6563985,-2.2114856,-1.8330009,-1.484882,-1.2286315,-1.3976178,-2.6817284,-3.5066485,-3.6319475,-3.4552534,-3.2170668,-2.9098504,-2.4866042,-2.0767536,-1.7186935,-1.263773,-0.5635478,-0.42695463,-0.5547959,-0.9413577,-1.531256,-1.9212565,-1.5971152,-0.9239384,-1.0340278,-1.3561924,-1.6171559,-1.8147254,-2.3823256,-2.571321,-2.3275566,-1.5251763,-1.1619678,-1.1125531,-1.039479,-0.9872096,-2.097849,-2.9203968,-3.47895,-3.6052632,-3.5856133,-3.2888095,-2.4225533,-2.018692,-2.1952026,-2.172058,-2.1842322,-2.3203216,-2.4284606,-2.6501374,-2.263961,-1.5875342,-1.2615396,-0.99314594,-0.6400183,-0.45731163,-0.18816698,0.062233075,-0.47146356,-1.2528671,-1.8956251,-2.5460677,-3.3072362,-3.6698856,-3.7974672,-3.7196965,-3.0643506,-2.3150055,-1.9696922,-1.8726338,-1.9933608,-2.3959394,-2.4890552,-2.2047863,-1.6324344,-1.1235137,-1.1450212,-1.4916677,-1.7113249,-2.7258005,-3.4983025,-3.8399978,-3.9153361,-3.9333673,-3.8000674,-3.7074635,-3.7817569,-3.7998943,-3.6913135,-3.0184016,-2.2651544,-2.0136313,-2.6345305,-3.1699314,-3.2718441,-3.0886588,-2.915111,-2.1518292,-1.2113616,-0.8451014,-0.6435311,-0.5299396,-0.40469438,-0.16963722,0.022126809,-0.11107381,-0.22166055,-0.3758102,-0.49198166,-0.5726661,-0.7312825,-0.93126345,-1.1924236,-1.4122689,-1.6437684,-1.9910381,-2.1215649,-2.210505,-2.2343807,-2.2707014,-2.1586423,-1.7885368,-1.7435493,-1.7793052,-1.5374002,-1.2174531,-1.1704485,-1.2977552,-1.709766,-1.839193,-1.8216163,-1.8107607,-1.9273658,-2.1144633,-2.3340309,-2.554902,-2.7301536,-2.7942715,-2.8125894,-2.8338604,-2.810069,-2.7281904,-2.7848227,-2.8165956,-2.8553438,-3.0671263,-3.0670743,-3.0671372,-3.0671728
0.29139942,0.39816755,0.47428772,0.5752871,-0.12478523,1.3477875,1.4494939,1.5658172,1.5481011,1.5911353,1.2277958,1.1239034,1.3940669,1.6524779,1.727056,1.7652152,1.4123718,1.0505743,1.0217783,1.1430006,1.4136243,1.572345,1.5380759,1.4142103,0.5338686,-0.42214733,-0.5762392,-0.7083484,-0.88905036,-0.90231633,-0.8337772,-0.5544089,-0.067562655,0.63259816,0.66776615,0.38131866,0.13039857,-0.014437273,-0.120883,0.117552325,0.28006896,0.024233878,-0.41882342,-0.112440854,0.31443372,0.28547388,0.22108419,-0.08835052,-0.56068736,-0.4041467,0.2060251,0.28940967,0.47269863,0.6888069,0.5376099,0.22768423,0.028447613,-0.8931278,-0.9091716,-0.76608396,-0.68278396,-0.9501046,-0.7485522,-0.15631416,-0.17681772,-0.6000761,-0.90212506,-1.215525,-1.5300851,-1.2312158,-0.46520913,0.3083406,0.77416897,1.0665501,1.093172,0.7702489,0.30983126,0.5997998,0.8993803,1.1534822,1.0938344,1.6874506,2.3400445,4.0331593,6.849403,7.3109503,7.5034227,7.720265,7.22408,7.0188665,7.145855,6.275379,3.4687595,1.5505977,1.2524209,1.2475739,1.3776348,0.9993083,0.47802737,0.021727845,-0.3607307,-0.49258354,-0.4323205,-0.50796074,-0.93771255,-0.71974087,-0.28611475,-0.41460544,-0.32838637,-0.02201441,0.16970927,0.5611811,1.4365361,1.9138176,1.5853889,1.2446386,1.2518151,3.3839078,7.448158,10.019939,11.035384,11.16219,10.967269,9.395788,6.5588837,3.4666722,1.6732099,0.9086331,0.31842375,-0.086426154,-0.19515024,-0.06265271,0.33702183,0.77075505,0.9612094,0.98450726,1.0172666,1.0718676,1.1342391,1.1906646,1.298507,1.449379,1.4754035,1.5473497,1.4672765,1.2643282,0.9330301,0.79239845,1.3484734,0.939063,0.43688762,0.5819364,1.4078774,2.4673283,2.904006,2.8576286,2.7340274,2.6024191,2.3420267,2.308403,2.0136242,1.6614017,1.4659772,1.2533529,1.1014222,1.0921627,1.0139885,0.8159798,0.6956439,0.13758668,-0.08380168,-0.124744564,-0.12474349,-0.124734126,-0.12475073
-2.3243806,-2.2051451,-2.1416783,-2.2453365,-0.29993927,-2.2480373,-2.3482378,-2.222745,-2.0250735,-2.0898314,-1.405891,-1.0646801,-1.1187245,-1.1143436,-1.1475651,-1.404556,-1.7486057,-1.9593834,-2.1272478,-2.152359,-2.151112,-2.1545525,-2.0240657,-1.8369172,-0.7786871,0.6768038,1.692793,2.3841033,2.7323277,3.078535,2.7188566,1.1630384,0.5210731,-0.09518731,-0.7031579,-0.93352556,-1.0186093,-1.095381,-1.3745301,-1.9195992,-2.3201878,-2.276092,-1.9969587,-1.9373959,-2.1349432,-2.09036,-2.2823858,-2.6385367,-2.9292765,-2.8912215,-2.5406342,-2.003601,-2.0190277,-2.1237588,-1.8613832,-1.5696688,-1.3764884,-1.0385499,-1.0335512,-1.2405928,-1.2016248,-1.0247408,-1.2169551,-1.380595,-1.1671216,-0.98508203,-0.9464729,-0.8729563,-0.679822,-0.30790293,-0.3271587,-0.4213661,-0.5812131,-0.71984875,-0.6185452,-0.55145323,-1.3140414,-1.530932,-1.0569282,-0.57455516,-0.39452964,-0.4803381,-0.7515075,-1.2761769,-2.3509138,-3.0211334,-3.6551747,-3.3641489,-2.9414334,-2.4901752,-2.335341,-2.232421,-1.6341258,-1.5682304,-2.0359128,-2.2625747,-2.3103738,-1.9319654,-1.5614499,-1.401619,-1.1106528,-1.0821991,-1.3152748,-1.15765,-0.76787555,-0.9959048,-1.1218889,-1.0729728,-1.1323164,-1.2151723,-1.1735734,-0.9806314,-1.157404,-1.4221191,-1.4205843,-1.5988473,-0.8847228,-0.6102017,-0.8569503,-1.6338122,-2.5427227,-3.048482,-2.8288198,-2.0306754,-1.365001,-1.3696654,-1.4557142,-1.665859,-1.8187332,-1.8594983,-1.9249258,-1.861803,-1.7887441,-1.9256214,-2.047134,-2.0604753,-2.0395823,-1.9886458,-1.912257,-1.8373287,-1.716494,-1.5756298,-1.5774971,-1.4589634,-1.1722308,-0.9147129,-0.410991,0.04806921,0.000716269,0.34651992,0.6327356,0.18135002,-0.2920556,-0.84158015,-1.1132697,-1.2277315,-1.2965848,-1.3397524,-1.3204305,-1.2447627,-1.1418562,-1.030278,-0.85450435,-0.7871232,-0.75582314,-0.72289354,-0.6907094,-0.6091354,-0.5583186,-0.7710544,-0.9638429,-0.29881692,-0.2987532,-0.29883036,-0.2987905
-0.9009852,-0.8198247,-0.7788222,-0.9143762,-0.9461204,-0.9699503,-0.9237156,-0.6251941,-0.5069862,-0.5457044,-0.30213445,-0.21533716,-0.21993968,-0.25315523,-0.06667456,-0.2621661,-0.6712433,-0.82272875,-0.9925547,-0.9920519,-0.8805361,-0.6092603,0.18740198,1.1456108,4.729089,8.383642,10.315385,10.676195,10.803348,10.815264,10.350059,8.823322,6.911707,3.8333092,2.2230992,1.6465684,1.3406448,0.9037445,0.21837367,-0.5583507,-0.976026,-1.1792446,-1.5456022,-2.132179,-2.3990111,-2.554136,-2.5863695,-2.2700016,-1.8906286,-1.7288203,-1.8950686,-1.5704422,-1.2988455,-1.1747468,-0.51831424,0.19626571,0.3677588,0.76452786,0.66217387,0.19829586,-0.15138623,-0.3278156,-0.80458343,-0.7742661,-0.27048546,0.23813573,0.44768155,0.46265337,-0.19432078,-0.23324096,-0.063759655,-0.20060682,-0.54685223,-0.9882159,-1.060598,-0.6481032,0.223997,0.97415453,1.3748333,1.063684,0.09039529,-0.5302628,-0.9422895,-1.4949019,-2.208006,-2.6796293,-3.0456057,-2.995494,-2.4315562,-1.8871148,-1.7484853,-1.7606137,-1.2973014,-0.87611187,-1.105739,-1.2711124,-1.2814595,-0.7453875,-0.04678125,0.34477153,0.7953243,0.40936232,0.09307036,-0.4234813,-0.16224888,-0.6389582,-0.39402443,0.13000266,0.32226038,0.2363944,-0.007102901,-0.19818112,-0.45625383,-0.71593034,-0.78419363,-0.8121422,-0.73726034,-1.1140196,-1.8867168,-1.8048726,-1.8051023,-2.2025528,-2.0888257,-1.7063909,-1.1997192,-0.8832787,-0.4843054,-0.19034547,-0.07839924,0.053830028,0.02761513,0.022065222,-0.26418602,-0.5886085,-0.7093116,-0.7031926,-0.6747635,-0.6547922,-0.6939939,-0.74706703,-0.7620295,-0.8445966,-0.86476696,-0.884402,-1.0948728,-1.2222124,-1.2404834,-1.201973,-1.094357,-0.7874727,-0.66109747,-1.2650025,-1.6303959,-1.8206527,-1.6735575,-1.8550007,-1.8163977,-1.971031,-2.045579,-1.9784383,-1.8391259,-1.6605933,-1.4871392,-1.1926423,-1.0453184,-0.97897846,-1.057553,-1.1142973,-1.0190303,-1.2106401,-1.2016793,-0.94646347,-0.94632053,-0.9462247,-0.94577336
-1.9517813,-1.9528582,-1.9689689,-2.0065665,-1.4769003,-1.8416405,-1.8146415,-1.8964882,-1.8276482,-1.6927364,-1.3242286,-0.7239824,-0.5760305,-0.58605206,-0.35508195,-0.012032151,0.28696686,0.40367502,0.3071413,0.19530362,-0.108772606,-0.3550816,-0.6863472,-0.9011484,-0.3415497,0.042265296,-0.27818727,-0.527471,-0.68481135,-0.82065403,-0.9134183,-1.4980252,-2.1791956,-2.581266,-2.6577375,-2.4155293,-2.180839,-1.9625905,-1.7899096,-1.8109409,-1.7968323,-1.6031649,-1.2860091,-1.7125797,-2.0454483,-2.0438337,-1.3442056,-0.18002439,0.5128478,0.5785365,0.48888215,0.5730407,0.31399074,0.008824885,-0.41148123,-0.35748598,-0.3774822,0.15353549,-0.04513529,-0.116824314,-0.25459075,-0.2815839,-0.7390283,-1.3993012,-1.8953602,-2.061648,-2.2096252,-2.5047727,-2.417164,-1.7626264,-1.7030438,-2.0007894,-2.3300748,-2.6090894,-2.4619703,-1.8058357,-0.76413476,-0.43082333,-0.8514308,-1.0271945,-0.7411352,-0.73813224,-0.5161742,-0.88163793,-1.6164716,-2.9228904,-3.672739,-3.6332219,-2.8016548,-1.6587927,-1.1617213,-0.27275315,0.9150584,1.2617604,0.91564476,0.6478971,0.07239056,-0.3791951,-0.44514847,-0.39731258,-0.30106133,-0.56777483,-0.6769265,-0.49555755,-0.180951,-1.0769587,-1.6988969,-2.0191894,-2.247147,-2.541607,-2.7234633,-2.6118832,-2.8339913,-2.9865024,-2.4949398,-1.9310846,-1.5877064,-2.25128,-3.2893806,-3.0086296,-3.0862298,-3.470609,-3.3285458,-2.5988123,-2.0556164,-1.8012666,-1.4802653,-1.3229617,-1.246183,-1.1124036,-1.1433123,-1.083679,-1.1490154,-1.3432007,-1.4800881,-1.4944971,-1.4846442,-1.4712093,-1.5039182,-1.5612108,-1.6117914,-1.7519474,-1.7811546,-1.8167762,-2.0134552,-2.0496495,-1.900252,-1.2738054,-0.61291754,-0.58990484,-0.4621048,-0.73645616,-1.2423115,-1.563129,-1.6846412,-1.8302228,-1.7322359,-1.6301486,-1.6642627,-1.6713865,-1.6281704,-1.5849121,-1.5482366,-1.5545442,-1.5792532,-1.7840189,-1.9534713,-2.0270617,-1.9512014,-2.033988,-1.9978088,-1.4759173,-1.4757245,-1.475739,-1.475506
-3.0075917,-2.9501197,-2.8782656,-2.8724985,-1.0422667,-2.3076544,-2.356347,-2.49644,-2.239726,-1.9032261,-1.4456519,-1.4701234,-1.5999607,-1.6838031,-1.584082,-1.7352262,-1.9197165,-1.9941577,-2.080159,-2.1464608,-2.1958091,-2.3775308,-2.73308,-2.9771252,-2.6868842,-1.5805565,-0.8684123,-1.1304396,-1.6235862,-2.142036,-2.6730165,-4.26297,-4.5906053,-3.9810138,-3.341177,-2.7534823,-2.3875184,-2.072397,-1.9466205,-2.2867646,-2.7503066,-2.854672,-2.6270862,-2.1410494,-2.3314016,-2.1335325,-1.4417622,-1.3298452,-1.9303303,-2.966741,-3.2347102,-2.6191418,-2.3122578,-2.4796805,-2.7765644,-2.6712248,-2.0057654,-0.936506,-0.7156432,-1.4609854,-1.9878588,-2.779642,-3.0884833,-3.1488132,-3.1623158,-2.9694338,-2.8590987,-2.8409731,-2.4465187,-1.5714111,-1.3947455,-1.4406441,-1.6234763,-1.8348446,-1.8916297,-1.82608,-1.5064266,-1.1499903,-0.6674615,0.7613008,2.5753348,2.7970653,2.5666547,1.6436894,-0.03225714,-1.2631307,-1.8861856,-2.3917112,-2.2642264,-2.1237907,-2.1278589,-1.9272469,-1.3517098,-1.2063363,-1.3780553,-1.5386428,-2.0674872,-2.4743328,-2.1643465,-1.4863399,-0.4113493,-0.33562154,-0.8901155,-1.8044757,-2.7214594,-3.1369324,-3.2107732,-3.0813632,-3.003109,-3.0707264,-3.092765,-2.8424869,-2.9328005,-3.1055112,-2.819971,-2.1660538,-0.7614573,-0.3321421,-0.7843913,-1.1698134,-1.6046393,-1.9260628,-1.728836,-0.88544625,-0.32439137,-0.20122759,-0.054571033,-0.04429674,0.059637785,0.29094186,0.385637,0.5360608,0.4697904,0.059420764,-0.33708152,-0.4781479,-0.53467333,-0.50264645,-0.4841628,-0.45005912,-0.3945787,-0.5244929,-0.63870215,-0.7339779,-0.8846996,-0.9826392,-0.90066856,-0.8295185,-0.9186528,-0.88304615,-0.71826535,-0.7656028,-1.0503671,-1.5094163,-2.0894103,-2.3033297,-2.2827,-2.1057706,-2.1721764,-2.1984544,-2.3114069,-2.4983182,-2.5505586,-2.4017098,-2.115161,-1.8521585,-1.6172695,-1.5305012,-1.4818773,-1.2116238,-1.2279949,-1.040546,-1.0404093,-1.0405215,-1.0404923
-1.5530996,-1.5543935,-1.4787233,-1.3812597,-1.8790119,-1.5465778,-1.520633,-1.5207874,-1.4970136,-1.5084379,-1.2754011,-1.3488479,-1.4137012,-1.3601955,-1.2970045,-1.250583,-1.2049487,-1.184343,-1.154134,-1.0837095,-1.1117078,-1.0228171,-0.82779515,-0.7424772,-0.8134474,-0.80537486,-0.8782121,-0.8793644,-0.64711666,-0.29941875,0.013507232,1.2704649,1.9753472,1.561032,0.75394666,0.026755825,-0.36751658,-0.73401463,-0.9446658,-0.8734532,-0.59129155,-0.35418928,-0.29964206,-0.016144633,0.22127631,0.35176998,0.23233098,-0.27349773,-1.1423069,-1.6685028,-1.8101028,-1.6697084,-1.3833381,-1.31582,-1.757263,-2.1268232,-2.7611475,-3.6067564,-3.37766,-2.9709616,-2.222944,-1.0906329,-0.23214164,-0.4466924,-0.69247776,-0.93037605,-1.1190772,-1.1523058,-1.0301996,-1.2118555,-1.8587106,-2.4941342,-2.6487553,-2.7319658,-2.963088,-3.158163,-3.116404,-3.3180823,-3.5030518,-3.6791677,-3.7698727,-3.9159768,-4.3089905,-4.390623,-3.4018717,-2.186631,-2.0987015,-2.7751198,-3.7156117,-4.5685806,-4.591769,-3.979951,-3.425187,-2.778183,-2.3896012,-2.1947873,-1.7717009,-1.9799199,-2.540032,-3.1014886,-3.4811215,-3.240068,-2.9787006,-2.0478265,-1.144294,-0.725708,-0.98773235,-1.4105563,-1.7913277,-2.1293037,-2.3559012,-2.345855,-2.358377,-2.4816704,-2.4888747,-2.6022391,-3.2961268,-3.1847253,-2.3465834,-1.1706192,-0.79662,-0.9445509,-1.3044777,-2.2658916,-2.640582,-2.1614509,-1.5963767,-1.3467925,-0.98644465,-0.65454215,-0.3253103,-0.33831316,-0.67121804,-0.8011455,-0.8126075,-0.81888354,-0.8107673,-0.7739934,-0.69572085,-0.64507914,-0.59530115,-0.5716152,-0.5196017,-0.4564183,-0.4471667,-0.4496701,-0.74257255,-1.5876477,-2.7235756,-2.8723168,-2.7240503,-2.481519,-2.273118,-2.217954,-2.3818688,-2.5794432,-2.6013288,-2.5347214,-2.5392604,-2.6725326,-2.7918487,-2.7074342,-2.4110937,-2.1227593,-1.9736838,-1.8458933,-1.6908536,-1.6105306,-1.5044998,-1.2895,-1.188198,-1.8785336,-1.8786087,-1.878729,-1.8790363
-3.3989222,-3.3516757,-3.3412237,-3.3442695,-1.9424812,-3.4044785,-3.4400117,-3.433073,-3.3626902,-3.3936114,-3.0723186,-2.7308433,-2.4405098,-2.2768538,-2.087939,-2.112362,-2.132924,-2.1673186,-2.1867478,-2.2919521,-2.4789581,-2.755906,-3.2727313,-3.7809482,-4.2423086,-4.0126524,-3.6358058,-2.9066048,-2.5793095,-2.4531302,-2.7079778,-3.0438068,-2.8401358,-2.4035654,-2.18687,-2.0444546,-2.0321295,-2.097238,-2.1991186,-2.318881,-2.159165,-1.6717937,-0.7386534,-0.3949358,-0.75396657,-0.8283323,-0.735217,-0.8563379,-0.824066,-0.30684417,-0.093283,-0.705607,-1.4386415,-1.775222,-2.29677,-2.5640805,-2.369596,-1.8244824,-1.7856228,-1.7169461,-1.5925987,-1.2663903,-0.8087426,-0.64499944,-0.61100674,-0.71174,-0.88335204,-1.1732662,-1.0696251,-0.94587755,-1.4767485,-1.9188166,-2.1211252,-2.3840225,-2.5028162,-2.5965054,-3.256228,-2.838121,-1.867075,-1.7032921,-1.6874163,-1.7616452,-1.8079854,-2.3155832,-3.36232,-4.33904,-4.597847,-4.2954807,-4.056494,-3.4733906,-3.059197,-2.8085241,-2.1824958,-1.8265203,-1.9011378,-1.9102814,-2.1141534,-2.563265,-2.8485959,-2.834167,-2.6615982,-2.185392,-1.9709904,-1.5380015,-1.1521931,-0.4795769,-0.36819267,-0.41211936,-0.5856755,-0.80146545,-1.0022194,-0.9465846,-1.3487211,-1.810992,-2.1231866,-2.1192293,-1.6486804,-2.1345754,-2.739635,-3.1580806,-3.2382417,-3.1240613,-2.6144922,-1.7126396,-1.165308,-1.1251785,-1.2772436,-1.4807307,-1.7034059,-1.8198503,-1.8414705,-1.8099563,-1.8145744,-1.8636453,-1.8434231,-1.8061825,-1.8292015,-1.8805559,-1.9186988,-1.951113,-1.9868973,-2.000103,-2.0032377,-1.8936706,-1.6822739,-1.5552049,-1.2115113,-0.681916,-0.494112,-0.37262478,-0.17062423,-0.21151012,-0.45437086,-0.73232156,-0.8411905,-0.7683162,-0.75575703,-0.7240342,-0.69999355,-0.6228581,-0.7394331,-0.9663229,-1.1623118,-1.529221,-1.6594906,-1.8063278,-1.9614574,-2.0748236,-2.0367947,-2.040841,-2.0442665,-1.9410427,-1.9409518,-1.9410125,-1.9410038
