0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
-2.3572674,-2.3712192,-1.9022743,-1.8768022,-1.9279323,-2.352619,-1.9548063,-1.9651699,-1.7989626,-1.58676,-1.4994426,-1.6822295,-1.7802027,-1.8443241,-1.9113538,-1.8848281,-1.8371184,-1.7658002,-1.7429667,-1.6310747,-1.1573797,-0.65825605,0.0070453286,0.42446,0.6399347,0.99799716,1.2037828,1.3638066,1.4836761,1.2567478,0.49129933,-0.9288883,-1.4433246,-1.0363357,-0.5624386,-0.0900507,0.060636044,-0.017700791,-0.21631253,-0.47154352,-0.8947284,-1.2099288,-1.4639244,-1.6251563,-1.7181109,-1.9338217,-2.3094134,-2.700818,-3.17985,-3.239171,-2.609061,-1.7056067,-1.710723,-1.8797114,-2.060829,-2.4573135,-2.811905,-2.8763227,-2.6687832,-2.1171396,-1.3915603,-1.0940148,-1.0830392,-1.345222,-1.922135,-2.598314,-2.4960103,-1.5573535,-0.80338424,-0.56826097,-0.3714604,-0.26080993,-0.2557911,-0.2614119,-0.2962394,-0.45634753,-0.7964784,-1.7605107,-2.134879,-1.9087716,-1.8495139,-2.0017378,-2.1587088,-2.0789266,-1.9348313,-1.768439,-1.5977058,-1.4886467,-1.2473804,-1.0889146,-1.2685324,-1.7026682,-2.260479,-2.677707,-2.743882,-2.6724231,-2.6270278,-2.6158464,-2.5563035,-2.4649289,-2.4440637,-2.4021564,-2.2089891,-2.0519705,-1.7004701,-1.4014816,-1.2112811,-1.0836947,-0.5316734,-0.2701819,-0.588732,-1.5079157,-1.528113,-1.235842,-0.95464754,-0.8543203,-0.8532661,-0.8614032,-0.54912317,0.26711804,0.9778042,1.3710266,1.6030511,1.646507,1.6512268,1.688796,1.7067006,1.6914341,1.5482904,1.1242166,0.6544673,0.05609122,-0.5227042,-0.77689624,-0.8149201,-0.7101476,-0.7105098,-1.092651,-1.2594624,-1.3412894,-1.5082468,-1.4788859,-1.1490263,-0.77576065,-0.5038133,-0.36177748,-0.30060637,-0.50681174,-0.72527546,-0.8991752,-1.7263145,-2.03819,-1.8751009,-1.6476479,-1.5794765,-1.5545228,-1.5417583,-1.5304425,-1.5630221,-1.5278527,-1.4092053,-1.4687629,-1.7553029,-1.8866458,-1.9037001,-1.8475394,-1.6356202,-1.1433395,-0.87558275,-0.7266571,-0.61567867,-0.47519594,-0.38371634,-0.3560234,-0.3730966,-0.70630026,-0.83487993,-0.92833805,-0.87894523,-1.1522224,-1.3109775,-1.3470522,-1.4386892,-1.4784752,-1.4052454,-1.474152,-1.7023185,-1.7100451,-2.3499928,-2.3518147,-2.3521721
-3.2919664,-3.3211184,-2.973443,-3.0742245,-3.0121138,-3.2792234,-3.02275,-2.7551374,-1.989193,-1.1831751,-0.7702571,-0.09934983,0.38950706,0.55854815,0.80709314,1.2450318,1.4016104,1.4904437,1.5154781,1.2675061,0.8716869,0.8931148,1.0641462,1.0605507,0.85388947,0.118718565,-0.5950469,-1.0928831,-1.6067096,-1.9779363,-1.8795067,-1.9750485,-2.461559,-2.8761969,-2.7419865,-2.1607256,-1.6865094,-1.5782242,-1.419245,-1.2546791,-1.2029355,-1.269284,-1.5097697,-2.3687158,-3.5820076,-4.49048,-4.6677933,-4.6318235,-4.286796,-3.8776388,-3.7226677,-4.2594395,-4.1769047,-3.8423803,-3.6747415,-3.4742975,-3.3693771,-3.163082,-3.2735786,-3.7235866,-4.163673,-4.319284,-4.4531045,-4.511544,-4.4641685,-4.586329,-4.5905643,-4.5309577,-4.4669886,-4.4507637,-4.5181985,-4.5664854,-4.505184,-4.4501157,-4.4374647,-4.354411,-4.0786905,-4.0788064,-3.9630113,-3.511041,-3.1297226,-2.9446907,-2.8258367,-3.003603,-3.209692,-3.4470544,-3.6979313,-3.9703019,-4.1976304,-4.2188573,-4.010909,-3.4920454,-2.7427962,-1.8183316,-0.84914476,-0.22992289,0.07567444,0.37591738,0.33867416,0.19804135,-0.13453028,-0.57022876,-1.146242,-1.7824404,-2.6652105,-3.1625159,-3.3871222,-3.59478,-3.8418279,-4.4646688,-4.3097544,-4.2976017,-4.6746006,-4.982153,-4.802904,-4.5934267,-4.4119945,-4.2588186,-3.912393,-3.0360165,-2.6096835,-2.590826,-2.7132502,-2.8044024,-2.8327851,-2.8680701,-2.907894,-2.9763632,-3.0939589,-2.9843345,-2.7550292,-2.931045,-3.0414033,-3.195881,-3.392477,-3.3783836,-3.1964262,-2.4113314,-1.9314857,-1.8862062,-2.6109324,-3.6632051,-3.6660633,-3.5537925,-3.417286,-3.388627,-3.3025918,-2.8618298,-2.5362096,-2.518788,-2.2018003,-1.7389641,-1.4442186,-1.2471414,-1.1268431,-1.0364871,-0.88888687,-0.81852907,-0.8786576,-0.8592519,-0.8143522,-1.131807,-1.8145016,-2.0768971,-1.9403775,-1.8769981,-1.8819821,-1.9346253,-2.0432854,-2.1871684,-2.3469305,-2.5817251,-2.88312,-3.0252314,-3.0944085,-3.2381258,-3.3183556,-3.3631203,-3.4392736,-3.599776,-3.6618986,-3.8591852,-4.203809,-4.3765097,-4.4379807,-4.4434423,-4.601693,-4.597479,-3.283059,-3.279539,-3.279278
-0.610493,-0.58043617,0.228504,0.17056969,0.25938153,-0.6185592,0.26142517,0.17504004,-0.16030067,-0.5511116,-0.26694396,1.0885491,1.7909253,2.1142824,2.4560921,2.7021635,2.7707274,2.883176,2.9625607,2.5727236,1.5347078,0.78328323,0.0031615123,-0.35442996,-0.47361028,-0.5903138,-0.62592775,-0.62517166,-0.64275813,-0.43825716,0.24301445,0.98131907,1.0393087,0.8767252,0.78569824,0.4026709,-0.26748753,-0.65967274,-0.77899826,-0.7708291,-0.7764822,-0.6983732,-0.5761603,-0.49803755,-0.3366836,0.5042542,1.3627136,1.7466205,1.4889288,1.0728427,0.43396556,-0.29132715,-0.22414173,-0.11608413,0.0367409,0.005025655,-0.26398838,-0.53176683,-0.7436905,-0.7481923,-0.22170551,0.44668436,1.8129051,4.0985756,6.182561,7.365617,7.8075147,7.683466,6.822961,5.9789004,4.815711,3.4247458,2.2926447,1.4717727,0.8995731,0.60518384,0.63825244,0.92720234,1.2608175,0.95757157,0.64614445,0.3288887,-0.027815431,-0.36848965,-0.8276647,-1.2125702,-1.4682126,-1.6840062,-1.838784,-1.7074287,-1.213066,-0.68390083,-0.07834311,0.06225467,-0.31647182,-0.5375562,-0.2481234,0.48790705,1.0188793,1.2801687,1.5126485,1.7939575,2.5638027,3.0993423,2.7163076,2.0567582,1.3792467,0.27370477,0.46453917,1.0973587,1.7471632,1.8425343,1.0424266,0.29901773,0.011490164,-0.16897662,-0.2673313,-0.6953354,-1.279187,-1.3720464,-1.094548,-0.8216749,-0.24844226,0.15753068,0.25197488,0.5977436,1.0515218,1.6723402,3.392064,6.670456,9.008923,10.076549,10.050154,9.734075,9.054275,7.651472,4.847002,1.0078726,-0.39452124,-1.1028438,-1.1584909,-0.45004776,-0.20155434,-0.26832163,-0.31267452,-0.30392483,-0.15496263,0.3605065,0.63836575,0.56194425,0.8356218,1.1188141,1.1944245,1.3358123,1.3363378,1.1554071,0.9845511,1.0149108,1.0870862,0.88196427,0.38874444,-0.3135512,-0.8158718,-0.7890176,-0.23388612,0.13057207,0.43912297,0.53390014,0.4739747,0.31739843,0.19874814,-0.008300003,-0.21266842,-0.33951503,-0.44287843,-0.40808275,-0.37563536,-0.21771555,-0.21636963,-0.120265216,0.046059757,-0.123704344,-0.36981872,-0.42185763,-0.43516484,-0.5681679,-0.41602656,-0.40275186,-0.62036234,-0.6188188,-0.6186937
-1.2442682,-1.3555746,-2.0667076,-2.116774,-2.2559247,-1.2075889,-2.4311395,-2.4488602,-2.0789402,-1.7009661,-1.6613971,-2.2388296,-2.5103688,-2.555201,-2.7192378,-2.8350277,-2.860881,-2.81578,-2.699933,-2.0957038,-1.0234923,-0.380015,0.16738574,0.515876,0.700429,1.1699916,1.5056562,1.7544526,2.0272782,1.8567619,1.1232513,-0.17872955,-0.63151217,-0.37160695,0.01933838,0.4315344,0.90249467,1.2423147,1.574701,1.8034196,1.7640967,1.6506857,1.5376022,1.4966549,1.3211141,0.3038643,-0.62696975,-1.0470301,-1.4893872,-1.7199421,-1.3952096,-0.7418506,-0.543807,-0.77195764,-1.068413,-1.3889787,-1.4215064,-1.0960574,-0.17423575,0.93892276,1.691591,1.7867091,1.5058961,0.5946223,-1.0674602,-2.3260334,-2.6625772,-1.9998672,-1.7354977,-1.6840805,-1.4185722,-0.9794761,-0.7411388,-0.6013351,-0.46544898,-0.30968195,-0.08999807,-0.3683837,-0.71673906,0.1894396,0.7649832,0.9192657,1.1206374,1.3158474,1.5679526,1.7780788,1.9226619,1.9904844,2.1185784,2.1581283,1.9459994,1.6212828,1.1793604,0.8542857,0.7043636,0.67625844,0.60301846,0.32076702,-0.028517812,-0.1592291,-0.2651611,-0.3362292,-0.5957284,-0.91795254,-0.8743889,-0.3703792,0.013988256,0.61593735,0.6627768,0.7426507,0.60020846,-0.4696618,-0.83670396,-0.6445934,-0.431806,-0.28456557,0.0152388215,0.9447507,2.4940727,2.9971201,2.9360757,3.1287518,3.34766,3.4448023,3.4477985,3.4959507,3.5479982,3.572808,3.5531442,2.9945455,2.2094758,1.7075572,1.6666293,1.7483168,1.4611733,0.7261059,-0.015125722,-0.43087897,-0.32095715,-0.08708146,0.2431624,0.8210082,0.8558835,0.8564806,0.5243195,0.12148268,-0.11420445,-0.1313178,0.15508977,0.57258785,0.06801814,-0.2769577,-0.20943516,-0.16091293,-0.1567094,-0.1682395,-0.24589372,-0.28910366,-0.28481695,-0.19958955,-0.16394666,-0.46610865,-0.6060747,-0.58725727,-0.3854504,-0.4478918,-0.6250154,-0.4692737,-0.44159332,-0.37572047,-0.3307681,-0.2402466,-0.36461234,-0.39966363,-0.4713784,-0.7552989,-0.7410929,-0.87394595,-0.967265,-1.2022313,-1.4650571,-1.5603702,-1.5166291,-1.3848064,-1.2402077,-1.2252908,-1.3911748,-1.2025806,-1.209558,-1.2074063,-1.2073011
-0.010400154,-0.099270046,-1.5055871,-1.5510366,-1.6192164,0.008960035,-1.6278639,-1.4310008,-0.79913116,-0.00039172173,0.53863376,1.0850241,1.3293774,1.3536491,1.2242637,1.2704415,1.4502163,1.9183086,2.4360025,2.7773871,2.4328222,2.321157,2.574244,2.8935394,3.1826916,2.9358292,2.3011758,1.7679238,1.3471181,0.84766185,0.7099191,0.49348453,0.27275798,0.7562281,3.0093431,6.892787,10.045763,10.64869,10.653177,10.177187,9.418898,8.509413,7.397362,4.977177,1.5656265,-1.4587855,-2.3377323,-2.6362243,-2.5555456,-2.3059928,-2.0521405,-1.9010382,-1.7147524,-1.6450434,-1.8458972,-2.0999966,-2.3597813,-2.5122795,-2.1764464,-1.8336327,-1.596633,-1.5964521,-1.6427039,-1.6864352,-1.7996083,-2.3657901,-2.6870563,-2.7878816,-2.8919415,-2.9625547,-3.133545,-3.3602974,-3.4501805,-3.4293938,-3.388016,-3.339567,-2.8957458,-2.159412,-1.130582,0.24662155,0.83143485,0.57331556,-0.34533384,-0.94717634,-1.1769035,-1.3406492,-1.4783106,-1.6261827,-1.7828026,-1.9442258,-2.1092634,-2.12322,-2.050681,-1.8420259,-1.4770497,-1.0881971,-0.9442094,-0.9683011,-1.0218025,-1.0757742,-1.1571548,-1.3407971,-1.592598,-1.465111,-1.130038,-1.0510647,-1.2492968,-2.2812786,-2.6458828,-3.2256875,-3.470739,-3.106734,-2.5751743,-2.1877818,-1.903316,-1.6775496,-1.4557614,-1.4055059,-1.5922503,-1.5875031,-1.6974018,-1.9088345,-2.2270393,-2.3958836,-2.4391778,-2.5008292,-2.5360155,-2.5773864,-2.612978,-2.398031,-2.039334,-2.0184495,-1.8397704,-1.8342783,-1.9656854,-2.1066058,-1.9789879,-1.1515317,-0.8631807,-0.9105035,-1.2806702,-1.8417721,-1.6835446,-1.3372681,-1.0022625,-0.7002797,-0.31681806,-0.27941474,-0.56399816,-0.5722,0.23585391,0.9337439,1.9010339,2.3793802,3.1777596,3.9447622,4.831195,5.66228,6.1848464,7.4610667,9.187682,11.194409,11.840455,11.4293165,10.4021635,8.846456,7.6815495,6.804262,5.7263236,4.8698483,3.8366892,2.6261814,1.4155686,0.87862253,0.35227972,-0.064321816,-0.21845543,-0.32701147,-0.31883952,-0.7296474,-0.97739565,-1.133361,-1.4007914,-1.4792956,-1.4460163,-1.3888918,-1.1621273,-1.1355264,0.013966791,0.010421652,0.009573024
-0.07476901,-0.1285965,-0.019927703,-0.008577228,-0.060737476,-0.06356189,-0.18363985,-0.31914598,-0.5068447,-0.18068063,0.6963453,0.42882758,0.110040635,-0.14202163,-0.4924851,-0.684966,-0.75988835,-0.7416519,-0.7399258,-0.34384066,0.36799318,0.62697387,1.0494442,1.5427172,1.7688798,2.24963,2.554839,2.713978,2.8980787,2.7162142,1.8651378,0.79754007,0.5271761,0.07352136,-0.38734198,-0.6238713,-0.84893364,-0.7975037,-0.28814954,0.27205023,0.61099714,0.78807884,1.0244997,1.622503,2.1814945,2.4914794,2.0955086,1.5214796,0.8410068,0.5214006,0.33365154,0.5711951,0.7669936,1.5637548,2.477218,3.4272485,4.705569,6.761936,7.4149895,7.347885,7.295782,6.9607077,6.416973,5.4647994,3.8292592,2.3197846,2.8289685,4.1496444,5.2905946,6.0901794,6.9623194,7.80871,8.259056,8.485002,8.4289875,7.9815764,6.9816036,5.3469195,3.1214507,1.736526,1.2476985,1.3383172,1.2908716,1.4995425,1.7349718,1.9641868,2.1857982,2.4026942,2.7815604,3.071443,3.0520558,2.763204,2.1857953,1.6902189,1.4050142,1.1017084,0.7399219,0.30209205,-0.13206221,-0.27016348,-0.34278682,-0.42321146,-0.58948,-0.6246641,0.1885953,1.6165045,3.3629882,8.185233,10.519629,11.483083,10.884389,9.526521,8.214127,3.9483242,2.0344365,0.8147098,0.13651125,0.37924477,0.47851083,-0.22279218,-0.49825636,-0.25041538,0.1522111,0.37063015,0.46440196,0.61973697,0.79503286,0.91789234,1.0874162,1.0850282,1.3218551,1.7127512,1.7802738,1.9196527,2.1887462,2.696806,3.065125,2.1801918,1.5273035,1.3715646,1.6513311,2.6233222,2.325858,1.7144036,1.4015448,1.6638103,2.1028786,1.799757,1.4372549,1.170006,0.36919114,-0.22081366,-0.5837652,-0.7043977,-0.8179278,-0.85078645,-1.0126181,-1.2469602,-1.3942006,-1.4363962,-1.4668331,-1.6834772,-1.1317203,-0.47009528,-0.05903597,0.19640636,0.3171565,0.41153416,0.7131702,0.8874797,1.2577798,1.6168361,1.8356531,1.8639405,1.9606863,1.9107368,1.9757369,2.0107112,1.799778,1.6832767,1.5501053,1.3476725,1.712296,1.8359183,1.8370113,1.6988577,1.1784024,1.047936,-0.0566075,-0.06233622,-0.06309101
-1.6343968,-1.637116,-1.0521729,-1.1225622,-1.0713694,-1.6223795,-1.0193336,-0.87343985,-0.590038,-0.31690413,-0.30251995,-0.29861033,-0.42966717,-0.3652382,-0.38236982,-0.48578978,-0.47667986,-0.41865304,-0.4730861,-0.6810826,-0.9070041,-1.2392063,-1.9521298,-2.5521557,-2.925519,-3.5556083,-3.9435604,-4.24121,-4.551509,-4.8226557,-4.6011734,-3.6272273,-2.967217,-2.2583423,-1.7239472,-1.5069988,-1.7894286,-1.9886695,-2.3052406,-2.6664376,-2.7347522,-2.7047071,-2.6841211,-2.768219,-2.7735002,-2.607778,-2.3069701,-2.0188925,-1.5926917,-1.3880934,-1.4140937,-0.9383104,0.19529334,0.7627338,0.85859776,0.8224202,0.7401688,0.472624,-0.017582536,-0.7296252,-1.5739547,-1.8264658,-1.8898488,-1.628781,-1.3836384,-0.77121294,-0.32513183,-0.74497354,-0.6756594,-0.9327873,-1.2241135,-1.558116,-1.7866471,-1.9463348,-2.1166549,-2.261938,-2.520934,-2.7908235,-2.8597841,-3.23694,-3.3806667,-3.3403497,-3.050943,-2.904801,-2.768085,-2.6554353,-2.5846994,-2.5205162,-2.659666,-2.8411102,-2.8817358,-2.9578776,-2.9416215,-2.615081,-2.3140574,-1.9483016,-1.8305329,-1.8978608,-1.9354705,-2.0570247,-2.100535,-2.0858192,-1.8600278,-1.4286277,-1.0369278,-0.922935,-1.1951368,-1.6421443,-1.7711964,-2.013951,-1.4149888,-0.41424108,-0.13944295,0.1696155,0.29251713,0.37768018,0.33122393,-0.083568506,-0.40962094,-0.004978545,-0.02584514,-0.31738943,-0.76457536,-1.0216634,-1.07657,-1.2765211,-1.4968436,-1.7389538,-2.1183882,-2.3681767,-2.2684722,-2.1809769,-1.7596735,-1.5585577,-1.4481883,-1.3609347,-1.398349,-1.3104341,-1.1233768,-1.1289994,-1.1178902,-0.61681956,-0.39081287,-0.5373221,-0.85563654,-1.3946238,-2.101263,-2.4620697,-2.4302545,-2.4136877,-1.9855255,-1.7592393,-2.2305472,-2.470644,-2.521762,-2.6049929,-2.591267,-2.3339467,-2.0969567,-1.7969517,-1.5603604,-1.5043285,-1.740797,-2.0552473,-2.2217188,-2.5160542,-2.716536,-2.8963127,-3.0467877,-3.115674,-3.2455306,-3.2541156,-3.1429214,-2.989129,-2.8045034,-2.64571,-2.6588798,-2.7215126,-2.705231,-2.6564896,-2.6673417,-2.5892448,-2.745734,-2.764015,-2.9214902,-2.9157429,-3.0988083,-3.0726259,-1.6334862,-1.6242462,-1.6230394
-1.3950534,-1.506118,-3.037871,-3.0066388,-2.8436651,-1.3543825,-2.7096617,-2.772578,-3.01182,-3.3479195,-3.4313247,-2.8155913,-2.2757792,-1.9696481,-1.7385893,-1.5414999,-1.5362965,-1.4998996,-1.5115519,-1.823859,-2.320652,-2.7860441,-3.3070264,-3.5689359,-3.6520472,-3.6705625,-3.6407962,-3.622771,-3.7025049,-3.8475065,-3.6785161,-3.08739,-2.9404929,-2.9602127,-2.9366295,-2.7415214,-2.3916547,-2.2532885,-2.295967,-2.4191556,-2.5246735,-2.6007743,-2.6794705,-3.0157895,-3.1404343,-2.6273408,-2.0296865,-1.7058411,-1.5994678,-1.5257182,-1.7280157,-1.747193,-1.7680576,-1.7575648,-1.7073734,-1.6785729,-1.866151,-2.2599413,-2.6119366,-2.8947282,-3.100143,-3.0992131,-3.0134254,-2.4061942,-1.1897115,-0.3968172,-0.43658128,-0.78560376,-0.7671503,-0.89015025,-0.92397577,-0.87488186,-0.86696327,-0.9116677,-1.0482976,-1.2312486,-1.8398645,-2.5848389,-2.729055,-3.0646615,-3.112093,-3.0502858,-2.8374164,-2.9287858,-3.0582843,-3.188312,-3.2669196,-3.307304,-3.5331411,-3.7682743,-3.8659065,-3.8641305,-3.6641223,-3.2547414,-2.9791374,-2.6989036,-2.5335252,-2.340261,-2.160074,-2.1053896,-1.9953887,-1.8329027,-1.2841768,-0.5785257,-0.0015906915,0.15986034,-0.20328729,-0.9026449,-0.9326643,-0.74328625,-0.48727965,-0.7027738,-1.5806243,-1.288543,-0.72083104,-0.27952945,0.09926924,-0.22961825,-0.5072715,-0.5551779,-0.5626834,-0.67748725,-0.8990241,-1.0363705,-1.0782989,-1.098575,-1.1184949,-1.153091,-1.216109,-1.0521213,-1.2292902,-2.0268402,-2.255725,-2.041788,-1.8275698,-1.5346226,-1.8798066,-2.568771,-2.5966868,-2.2954824,-2.048452,-2.0849395,-1.9377439,-1.9142535,-1.9688821,-2.2902665,-2.8838344,-2.905178,-2.6697235,-2.634734,-2.529953,-2.1591845,-2.0322294,-2.0150516,-1.9810834,-1.9781255,-1.8350854,-1.5227044,-1.256702,-1.1501789,-1.217703,-1.3050075,-1.8322233,-2.1641965,-2.0403285,-2.1453807,-2.1436446,-2.312973,-2.5190797,-2.6739328,-2.7706358,-2.8514638,-2.934762,-2.86288,-2.802448,-2.6008694,-2.455375,-2.2674098,-2.1187642,-1.6712376,-1.299426,-1.2632129,-1.2770864,-1.292524,-1.4590886,-1.7168467,-2.0419998,-1.9567163,-1.3611896,-1.3545544,-1.3540577
-1.5511777,-1.4792435,-1.951518,-1.9858316,-1.9288449,-1.5796616,-1.9162781,-1.9282165,-1.927417,-1.76526,-1.441494,-0.9172353,-0.5707367,-0.3343387,0.102748394,0.34714735,0.32545686,0.2317268,0.1551323,-0.33177283,-1.1619508,-1.5391977,-2.0083952,-2.3175771,-2.4736986,-2.6930604,-2.7966833,-2.8748236,-2.947824,-2.7885299,-2.1320298,-1.3837134,-1.3735585,-1.5693121,-1.6317209,-1.5944194,-1.7099241,-1.9067383,-2.0153966,-2.0057826,-1.9370039,-1.852443,-1.7971711,-2.01871,-2.4067914,-2.5696347,-2.251386,-1.9151556,-1.7139761,-1.5745908,-1.4508665,-1.8070798,-1.846516,-1.8899046,-1.9554198,-2.1311107,-2.501426,-3.0904913,-3.3981898,-3.6931896,-3.928303,-3.8909848,-3.692152,-2.8817036,-1.3661228,-0.3139271,-0.4609809,-1.0784171,-1.9470396,-2.5057642,-2.9991953,-3.3895195,-3.491297,-3.5189133,-3.5740476,-3.5173993,-2.9510605,-2.2276149,-1.7054336,-1.5881026,-1.4348531,-1.3976707,-1.6218032,-1.9446554,-2.29068,-2.5601876,-2.7346969,-2.7487893,-2.4408793,-1.9768827,-0.931023,0.6042086,2.5999389,3.9443338,4.777868,5.3609953,5.879589,6.511305,6.9554996,6.9476585,6.998113,7.118684,7.209302,7.3221903,6.6208506,4.9172745,3.7176423,1.7889543,0.4725873,-0.75376713,-1.1909292,-1.4234508,-1.9651583,-2.008411,-1.6020174,-1.2166122,-0.9588041,-0.99504876,-1.2476647,-1.2064178,-1.1394862,-1.1760972,-1.2243094,-1.222313,-1.2161436,-1.1915231,-1.1792502,-1.1749086,-1.2310157,-1.107,-1.2162683,-1.7549032,-2.0565245,-2.1108668,-2.0595434,-1.8745002,-2.0743062,-2.1793969,-1.836226,-1.5370758,-1.5036918,-1.9374177,-1.8890052,-1.7908504,-1.4262141,-0.51449597,1.986187,5.5174828,7.8780003,9.722246,11.4637985,11.834106,11.868069,11.899757,11.7302475,11.492917,11.160863,10.805291,10.493599,9.962999,8.856846,5.918978,1.8938683,-0.14235659,-1.1844476,-1.3154814,-1.3662517,-1.5713966,-1.7372216,-1.8448884,-1.984141,-2.1150484,-2.2251732,-2.2118394,-2.2585325,-2.1671991,-2.1294737,-2.175463,-2.1363912,-1.9496274,-1.9006649,-2.1071148,-2.4744952,-2.657622,-2.793741,-2.8445468,-2.6225765,-2.5928438,-1.5841448,-1.5808706,-1.5803375
-0.9794452,-0.95516837,-1.4375278,-1.495143,-1.4785407,-0.9916278,-1.4135822,-1.1964762,-0.6885766,0.031055275,0.16482967,-0.37195536,-0.62196004,-0.5706271,-0.5217102,-0.8438343,-1.000673,-1.047243,-1.0292561,-1.477516,-2.0040078,-2.0595214,-2.2969503,-2.3852406,-2.3143542,-2.5360718,-2.7422051,-2.9821467,-3.240075,-3.1318703,-2.552814,-1.645849,-1.4460585,-0.57852304,0.75813264,1.7824748,0.86700267,-0.22498336,-0.98230153,-1.5039253,-1.7376726,-1.8165482,-1.8060942,-1.8126323,-1.8035125,-1.8606362,-1.540878,-1.1522148,-0.7223418,-0.40896702,-0.08486572,0.00891906,0.2641467,0.13648792,-0.2096087,-0.7011696,-0.9862751,-1.0939057,-1.2520753,-1.7799355,-2.5938735,-2.847733,-2.778149,-2.075007,-0.7516768,0.13996583,0.3565641,-0.19357842,-1.135233,-1.8390541,-2.2737288,-2.567446,-2.655993,-2.6679218,-2.6386204,-2.45213,-1.7658916,-0.79320973,0.06964475,0.56527543,0.7760577,0.5486554,-0.19769222,-0.73708427,-1.1321077,-1.4274685,-1.5912825,-1.519351,-1.1629252,-0.7653062,0.04844512,1.0328934,1.8478225,2.1431034,2.3007784,2.6056314,2.832853,3.0878942,3.309569,3.2640634,3.4181643,3.8330426,4.867264,7.0591965,9.833281,11.220026,11.414067,9.635788,6.2509265,2.2881541,0.7077456,0.2197356,0.6215281,1.0081357,1.1159158,1.2554594,1.3951333,1.0525532,0.18810853,-0.058048967,-0.1706227,-0.3261345,-0.40795228,-0.4187142,-0.42535818,-0.47096905,-0.53198063,-0.60875607,-0.8176191,-1.1777265,-1.4292768,-1.5305562,-1.2683326,-1.0842642,-1.1010598,-1.0893295,-1.15081,-0.6686013,-0.33923602,-0.22158343,-0.36641115,-0.781911,-0.62884647,-0.50824374,-0.30371827,0.18829793,1.3905702,2.3068757,2.6351163,3.1112254,4.436022,4.522932,3.6335518,3.2782302,3.2093043,2.7683003,1.9973025,1.634438,1.4453342,1.5342584,1.871363,1.9054309,1.0138911,0.07159245,-0.7503581,-1.0161483,-1.2425435,-1.1550071,-1.1997131,-1.1895376,-1.392632,-1.6532637,-1.5964625,-1.6131732,-1.6593738,-1.684366,-1.7798753,-2.0795102,-2.1315498,-2.3231397,-2.7213843,-3.062145,-3.4007373,-3.432333,-3.2964365,-3.0546556,-2.7879558,-2.7776775,-0.9973846,-0.9929534,-0.99237156
