0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-2.2754295,-2.256202,-2.2194734,-2.2084577,-2.1359017,-1.8660598,-2.0188286,-1.6825614,-1.5456096,-1.0615852,-0.37713367,-0.14070632,-0.0031317174,0.22865613,0.109976605,0.13504449,0.21336968,0.91178787,1.6373147,0.7411059,-0.409698,-0.9997049,-1.378681,-1.3507583,-1.5287365,-1.8897948,-2.3219306,-2.7380462,-2.66635,-2.3792665,-1.4518626,0.08303655,0.8138094,1.0957277,1.0264049,0.6959006,0.18063706,-0.8259557,-2.0490143,-2.6427405,-2.8156662,-2.7701159,-2.5745754,-2.2408905,-1.6856195,-0.83033603,0.3105703,0.6812785,1.0839134,1.3959073,0.8093653,0.36261606,-0.37430316,-1.2184387,-1.2929076,-1.2827559,-1.0959095,-1.3539598,-1.7076501,-2.0432734,-1.9334286,-1.3817551,-1.2345614,-1.3586925,-1.7362652,-1.8398132,-2.4395173,-2.667648,-2.8698015,-2.7676225,-2.663947,-3.102046,-3.5803194,-3.471058,-3.2093287,-2.8504417,-2.3919847,-2.077172,-1.8810174,-1.8291495,-1.8475885,-1.8418515,-2.0279253,-1.9752069,-1.6859788,-1.0711075,-0.5798088,-0.058757484,-0.0673697,-0.21887079,-0.280759,-0.24440697,-0.22886598,-0.3054432,-0.49928388,-0.61539155,-0.8185986,-1.4419785,-2.3285737,-2.3879192,-2.1816473,-1.7028431,-1.4443308,-1.236562,-1.3992431,-1.7823101,-1.7140563,-0.45864514,0.7945843,2.6674933,3.844636,5.544427,6.878122,7.886953,8.810603,9.056109,9.131758,9.115904,9.047532,8.152872,5.536993,0.8370342,-0.36082995,-0.40563855,0.6541508,1.5143616,1.7148969,0.89742637,-0.8643981,-1.9581857,-2.2298372,-2.085823,-1.9314048,-1.9910278,-1.889021,-1.9013734,-1.9297664,-1.8904891,-1.8693812,-1.8409877,-1.8657359,-1.870564,-1.8077002,-1.1484101,-0.43006426,0.21463591,0.5836352,0.5749312,0.3766158,0.1415656,-0.060875498,-0.37813807,-0.6560955,-0.74669933,-0.8761587,-0.93544,-1.0824206,-0.96976316,-0.885901,-0.99418426,-1.2377563,-1.8149548,-2.1873107,-2.3310478,-2.3882942,-2.1319425,-1.7075809,-1.7577076,-1.5680262,-1.610361,-1.6529804,-1.6229346,-1.5832682,-1.6012853,-1.6831421,-1.7015418,-1.6935501,-1.6752408,-1.7115266,-1.7150135,-1.7326387,-1.7656962,-2.0172777,-2.4021254,-2.5443387,-2.5112164,-2.424497,-2.4315581,-2.3974204,-2.376922,-2.9772716,-2.3465257,-2.971382,-2.9771812,-2.977287,-2.9772918
-5.8157578,-5.8212557,-5.902074,-5.9432592,-5.772913,-5.468177,-5.343121,-5.235846,-5.262864,-5.309058,-5.261835,-4.953112,-4.7553105,-4.4846644,-4.4036098,-4.3986387,-4.890962,-5.3273754,-5.42167,-4.8145785,-4.6027775,-4.884836,-4.858224,-4.9110365,-4.904608,-4.643202,-3.8346446,-2.6412115,-2.4377935,-2.8407118,-4.051927,-5.1890025,-5.786612,-6.406842,-6.4677835,-6.331708,-6.166538,-5.797487,-5.211521,-4.7615557,-4.2652397,-3.9932232,-4.013528,-4.3371587,-4.5412993,-4.4389257,-3.7013974,-3.2141511,-3.083105,-2.9912114,-2.2652795,-2.1163046,-1.7994559,-1.2713273,-1.262747,-1.8818748,-2.742196,-3.75885,-4.3748016,-4.394649,-4.2144384,-4.056848,-4.0319376,-4.1904435,-4.5427537,-4.575649,-4.284873,-4.4256597,-5.099112,-5.6227794,-6.0101786,-5.9326715,-5.6235414,-5.507274,-5.394849,-5.117028,-4.9212055,-4.5400205,-4.010342,-3.8083048,-3.9674945,-3.789002,-3.6074483,-3.3351202,-2.8437467,-2.380072,-2.7025754,-3.258566,-3.4060693,-3.3830037,-3.3903532,-3.4196265,-3.5091848,-3.6309066,-3.5744147,-3.2830212,-2.9913123,-2.9039857,-2.504702,-2.3901427,-2.5674896,-3.0634987,-3.2350898,-3.6293545,-3.887496,-3.7668722,-3.6368423,-3.15585,-3.0021875,-3.003691,-3.3483148,-4.0954285,-4.6493387,-4.973963,-4.935152,-4.775167,-4.665599,-4.6259937,-4.521023,-4.205501,-3.650645,-3.4999256,-3.909484,-4.994833,-5.5189457,-5.656939,-5.6521606,-5.3084345,-4.55776,-3.9689903,-3.6295624,-3.5717874,-3.4981737,-3.2401419,-2.7559302,-2.5423403,-2.2020316,-1.6895546,-1.2173555,-1.0592694,-1.0022045,-0.96091205,-1.1389548,-1.6846566,-2.1675534,-2.446256,-2.6844113,-2.9706643,-3.4104254,-3.73529,-3.953494,-4.0945706,-4.280341,-4.50976,-4.7439523,-4.7542367,-4.7271814,-4.649477,-4.5470533,-4.528758,-4.59626,-5.0076838,-5.0784693,-4.8351626,-4.6822143,-4.698499,-4.7908945,-4.7557373,-4.808716,-4.794256,-4.804244,-4.8140955,-4.7946014,-4.7579737,-4.7857223,-4.782223,-4.8570576,-4.88398,-5.009049,-5.114754,-5.2153225,-5.3674617,-5.5627484,-5.4729333,-5.300367,-5.2427373,-5.2464466,-5.2027006,-5.268866,-5.2598906,-4.7517834,-5.2609253,-4.7595873,-4.7516766,-4.7517133,-4.751647
2.3685088,2.3975024,2.3786058,2.2842722,1.9718451,1.7398708,1.7777883,1.2655458,0.8712782,0.046249628,-0.14552891,0.042121917,0.23470172,0.28998438,0.42485428,0.6719138,1.3154542,2.0597444,3.5166073,7.184557,8.683624,9.572881,10.08994,10.178563,9.918045,9.404703,8.376783,5.7635207,4.112527,2.8820238,1.2879585,-0.24427438,-0.81548864,-0.53078645,0.058106735,0.6845115,1.0355644,1.2729232,1.0325328,0.8159839,0.54120356,0.37788802,0.11123623,-0.43117088,-0.980322,-1.4211417,-1.742914,-1.7761105,-1.756437,-1.8813609,-0.88915634,0.15092193,1.1732107,1.3466946,0.68033063,-0.35513276,-1.4246534,-1.4820768,-1.2799991,-1.0570993,-1.2072769,-1.1429968,-0.4526952,2.7891006,6.1780405,8.18548,9.505079,9.7931795,8.298653,5.0235047,2.618143,2.1569343,1.403433,0.98343027,1.0807588,1.2158743,1.3618393,1.2982576,1.3870722,1.3708664,1.2984375,1.1503949,1.125893,0.847873,0.045915313,-0.5961258,-0.8939886,-1.1902573,-1.1212456,-0.88748795,-0.7513377,-0.73354435,-0.7735187,-0.66801685,-0.49472976,-0.3424302,-0.13636315,0.45629305,1.8274715,2.883714,3.573329,4.2615895,4.395938,5.235852,6.5023117,7.3835316,8.089989,8.4632635,8.609985,8.151831,7.7496862,7.0607653,6.041562,4.5290947,2.830328,2.2128966,2.1104798,2.5027213,3.6328444,6.088712,8.067117,9.247364,9.265828,8.155823,5.8521743,2.677897,1.7435368,2.089874,2.247339,2.047301,1.9107687,1.8025893,1.9026291,2.1127517,2.2589698,2.2686064,2.2882972,2.3084455,2.286799,2.2447917,2.2544816,2.108213,1.4264345,0.031864583,-1.1163386,-1.380203,-1.3808997,-1.2222669,-0.98296165,-0.7173208,-0.5311065,-0.2399011,-0.0803736,0.060475126,0.14092325,0.12599239,0.20110366,0.37735546,0.34953138,0.21972404,0.17454292,0.2692582,0.4811397,0.9609493,1.4829657,1.8485168,1.818507,1.6636734,1.5000578,1.3663063,1.4128926,1.4564977,1.4998246,1.5375082,1.5804102,1.6945541,1.6563971,1.6870644,1.558308,1.1528645,0.80129004,0.70635974,0.124063596,-0.39423722,-0.39961904,-0.3847519,-0.35426754,-0.32878304,-0.30154315,-0.39599636,-0.13574305,-0.42877167,-0.14130478,-0.1364975,-0.1358373,-0.13609368
-1.5376745,-1.5824982,-1.5391111,-1.5938247,-1.5462704,-1.5417285,-1.5853715,-1.2633426,-1.1249337,-0.6116238,-0.38033402,-0.5620326,-0.471235,-0.24219698,-0.344621,-0.37022382,-0.23206428,0.5340084,1.1648352,0.378025,-0.21650839,0.15977716,0.61952746,1.3483889,1.6663303,1.1869196,-0.15784618,-1.3176527,-1.4703021,-1.2084966,-0.38350248,0.3857303,0.63648206,1.112565,1.4727795,1.2500887,0.68676656,-0.555973,-2.2826324,-2.9177547,-2.5913286,-1.6699233,-0.7262045,0.08762078,0.7733993,1.1974716,1.4622965,1.8190594,2.588609,3.49489,2.9826293,1.7373084,0.15436676,-0.70311046,-0.7325622,-0.3606242,0.58364487,0.7858428,0.24613206,-0.77835006,-1.1561961,-1.0149252,-1.2657155,-1.7766917,-2.2723227,-2.2148542,-2.368874,-2.3685718,-2.2602868,-1.5881089,-1.4565022,-1.8398438,-2.354084,-2.5572526,-2.696837,-2.593862,-2.0522726,-1.3050361,-0.9279201,-0.77336884,-0.81781787,-0.8149302,-0.89285696,-0.6817012,-0.36192194,0.037741065,0.031081244,0.3814867,0.353635,-0.032014582,-0.2895996,-0.3625478,-0.37741512,-0.46237266,-0.49399048,-0.3744037,0.20244116,0.12585403,-0.6003388,-0.8553907,-0.7182259,-0.38348502,-0.3946374,-0.4613803,-0.9336517,-1.189686,-1.4599738,-1.5485084,-1.3303952,-1.158946,-0.9275579,-0.21021363,0.37210858,0.91732305,1.6583916,1.9981501,2.2786908,2.3564672,1.9685435,1.0754292,-0.09159735,-1.624331,-1.5862974,-0.6563627,0.40915877,1.0703413,0.97066295,0.2620211,-0.6573186,-1.5071669,-1.9277866,-2.0374632,-1.9389629,-2.1077738,-2.161676,-2.1172986,-2.192921,-2.2130933,-2.1717606,-2.0796165,-1.9564081,-1.546888,-0.20433336,2.7334657,5.4158792,7.185688,8.126236,8.706657,8.910684,8.935656,8.885874,8.520853,8.364427,8.118757,7.7429867,7.396985,7.0384617,7.1831746,7.543783,7.549039,6.9422007,4.293373,0.60434026,-0.2831531,-0.6033904,-0.5279809,-0.31798095,-0.35058546,-0.13769129,-0.24122047,-0.38146695,-0.46398306,-0.54212755,-0.6249444,-0.604329,-0.60242283,-0.679204,-0.70190495,-0.7362577,-0.8655999,-0.9660696,-0.8487368,-1.0055228,-1.3751578,-1.5560074,-1.5592523,-1.5503526,-1.5618824,-1.475386,-1.4891546,-1.6072462,-1.3661752,-1.5997472,-1.6068759,-1.6072409,-1.6071823
-3.1709619,-3.1564522,-3.2028265,-3.1540775,-2.8398988,-2.2933886,-2.1827817,-2.098218,-2.1984587,-2.223062,-1.8690348,-1.4982494,-1.2365487,-0.7826309,-0.60220885,-0.44686985,-0.6850774,-1.1072463,-1.7352198,-2.7138982,-2.7989674,-3.1596622,-3.0935757,-3.0361876,-3.0698311,-3.083968,-2.745215,-1.8644699,-1.3074234,-0.94257504,-1.1732616,-1.832967,-2.4129348,-2.9625642,-3.2386117,-3.4319143,-3.4967442,-3.498334,-3.0808804,-2.1558747,-1.685987,-1.5651438,-1.7404666,-2.1134076,-2.2767143,-1.858004,-0.74268067,-0.110418364,0.32421112,0.34128836,-0.4629458,-0.9503652,-0.7585025,-0.65626603,-0.83002347,-1.4459879,-1.8745272,-1.9065539,-2.185996,-2.5486412,-2.633521,-2.451418,-2.4120026,-2.4860053,-2.281189,-1.9872441,-2.0415986,-2.097457,-2.299119,-2.7478411,-3.2397475,-3.698499,-4.1528687,-4.375704,-4.267461,-3.753149,-3.2869246,-2.8574433,-2.464828,-2.2974157,-2.3700805,-2.2774615,-2.2358882,-2.1070886,-1.4992213,-1.4646738,-1.5209372,-1.7815943,-1.9800348,-2.13621,-2.191961,-2.160948,-2.199833,-2.572445,-3.0132055,-3.2439668,-3.0943651,-2.7872977,-2.4758923,-2.3249226,-2.28217,-2.4106023,-2.5848904,-2.9743402,-3.2989728,-3.0049946,-2.6269515,-2.071312,-1.7913747,-1.8151782,-2.0395012,-2.624075,-2.927212,-2.923554,-2.656744,-2.518114,-2.4696574,-2.5105028,-2.938413,-3.1893373,-2.8725817,-2.6508899,-2.532493,-2.9166532,-2.88068,-3.019527,-3.202955,-3.6750915,-3.8242555,-3.5727172,-3.1620202,-2.7210574,-2.1593642,-1.8486831,-1.6186334,-1.6570835,-1.5459802,-1.2722223,-0.99846596,-0.93058515,-0.81942207,-0.6636746,-0.51932824,-0.75291836,-1.1581289,-1.375551,-1.5386312,-1.7235408,-1.923741,-2.0621855,-2.1957464,-2.281612,-2.4047258,-2.44208,-2.514462,-2.5322165,-2.5227208,-2.4871523,-2.400823,-2.4656186,-2.544928,-2.7992704,-2.9561381,-2.853095,-2.7483091,-2.7134967,-2.7115543,-2.8429651,-2.770258,-2.7755632,-2.774047,-2.7542388,-2.7167087,-2.6616912,-2.6385427,-2.6049623,-2.5786238,-2.6084783,-2.6408355,-2.6554177,-2.6763306,-2.7807274,-2.9554129,-3.1630876,-3.259227,-3.2875407,-3.2908506,-3.2190294,-3.2834,-3.2471094,-2.896275,-3.1655993,-2.8985157,-2.89611,-2.8962278,-2.8961458
-0.36126292,-0.33738622,-0.23011008,-0.059036367,0.20623162,0.20871776,0.15048712,0.25418252,0.32152677,0.45474616,0.6506206,0.8460605,0.9980875,1.1999514,1.2871504,1.4626809,1.624359,2.406392,3.1331937,2.3974032,2.1926057,2.290504,2.2171206,2.271699,2.3145788,2.1574275,1.7218583,1.0436459,1.4036839,2.4782014,5.1786346,7.2701797,7.7409286,8.202232,8.426327,8.476332,8.397271,8.091589,6.812664,4.112117,2.45111,1.7039821,1.7085433,1.9777763,1.9550719,1.8565546,1.6118774,1.6550238,1.9388626,2.4370732,2.3884978,2.2491503,2.5847738,3.898426,5.6764526,7.7929387,9.522905,10.195688,10.184551,9.657402,8.718165,6.647951,4.1016846,1.3099123,0.09038365,0.43654624,1.7401835,3.3402753,6.89283,8.5479355,8.690005,8.246144,7.4863358,6.616454,5.106282,3.4498115,1.8976266,0.89447653,0.57092834,0.55296624,0.6720826,0.5980593,0.5956061,0.94288397,1.2975099,1.5446987,1.9954693,2.7177768,3.033293,2.9361162,2.8549566,2.844399,2.9038534,2.7930403,2.4491496,1.9905958,1.8982744,2.3874087,2.0963056,1.576215,1.5910373,2.0413566,1.9319136,1.7762392,1.1719728,0.8007622,0.3760733,-0.1870034,0.065554075,0.7269766,1.4203112,2.0632477,2.3507915,2.86272,3.6528974,3.8930743,3.9835017,3.9904425,3.7499645,3.0362058,2.1300807,2.017985,3.1258752,6.4000525,7.8505044,8.47446,8.2821,7.727319,6.5956416,5.1253924,3.1118956,1.5103177,0.030528225,-0.25856906,-0.44407365,-0.46812713,-0.6812833,-0.8571366,-1.0109763,-0.9800716,-0.9271141,-0.6522827,0.004570514,0.8497535,1.2277726,1.4844232,1.7159965,1.9966531,2.031923,2.067855,2.1157694,1.834849,1.8824453,1.783786,1.7430209,1.6895475,1.7187318,1.8258033,1.9007635,1.9704684,1.9542569,2.5642376,2.7511344,2.2126606,1.5658348,1.2622687,1.4632702,1.6129493,1.874389,1.8525766,1.6277146,1.624225,1.7691956,1.7443047,1.6821568,1.6487297,1.7928374,1.7348485,1.7140839,1.8130556,1.97521,1.8248134,1.5149766,1.3888347,0.9087267,0.6506148,0.5554098,0.46397063,0.47731364,0.48397288,0.7694048,0.46938866,0.76840794,0.76946825,0.76942647,0.76946795
-3.0109,-2.9170215,-2.7625132,-2.5438502,-2.3031971,-2.3426702,-2.2372165,-2.258572,-2.2223058,-2.1303859,-1.7888747,-1.7717053,-1.7193859,-1.4500273,-1.2006129,-1.0259521,-1.4041904,-2.2364511,-2.8011804,-2.5519035,-2.5271795,-2.3446732,-2.131034,-2.0523992,-2.2121997,-2.299289,-2.4324174,-2.695263,-2.8235698,-2.9380732,-3.1412334,-3.2710316,-3.329814,-3.6331818,-3.7117,-3.4335551,-3.109187,-2.4368186,-1.4050306,-0.29507655,0.21312164,0.2938372,0.15589543,-0.41303754,-1.0148118,-1.4329227,-1.7375733,-1.8406472,-1.8824257,-1.9460492,-1.6744609,-1.8300713,-1.9066484,-1.5539652,-1.4850667,-1.386009,-1.6753483,-1.7795923,-1.6006794,-1.2021246,-1.0949174,-1.1072822,-0.7494388,-0.10156843,-0.19048825,-0.4160328,0.23287821,0.24190119,-0.07016471,-0.8934553,-1.03316,-0.26318657,0.7611028,0.8468095,0.9013715,1.060618,1.0967052,1.7022358,2.2998688,2.4832683,2.305306,2.3966749,2.2843719,2.0600255,1.5989696,1.036171,0.44293153,-0.631434,-1.3628974,-1.5892365,-1.7236775,-1.8534129,-1.9821926,-2.3166726,-2.6279345,-2.8928132,-2.9233603,-2.722495,-2.48563,-2.5047927,-2.5734339,-2.7674136,-2.6802988,-2.1628866,-1.1831248,-0.7327546,-0.39086896,-0.27119297,-0.6966614,-0.9568014,-1.3720639,-1.6747581,-1.8825548,-2.0911074,-2.4833963,-2.6123595,-2.6236854,-2.6265874,-2.507287,-2.1188948,-1.4242989,-0.5387721,-0.71921027,-1.4856354,-2.2607222,-2.9767466,-2.940175,-2.6718926,-2.6383843,-2.533909,-2.4231682,-2.398076,-2.6755986,-2.622887,-2.600029,-2.6770463,-2.6586957,-2.6484408,-2.5637648,-2.622398,-2.5981088,-2.6602836,-2.732174,-2.8994427,-2.8893852,-2.7838206,-2.7542844,-2.889069,-3.0399952,-3.3217258,-3.4733548,-3.4879172,-3.5276003,-3.5411363,-3.5122817,-3.5185437,-3.5125895,-3.5486388,-3.4414985,-3.2994847,-3.1942143,-2.9757667,-2.7744129,-2.5925174,-2.2944558,-2.2989793,-2.611353,-2.6270447,-2.7963476,-2.910405,-2.954713,-3.0322146,-3.092805,-3.0930154,-3.017367,-2.9823394,-2.9538016,-2.959786,-2.8562791,-2.8028793,-2.7695775,-2.8520443,-2.7636843,-2.6223779,-2.6100066,-2.621049,-2.7483046,-2.6660774,-2.8374166,-2.8187969,-1.74369,-2.8013031,-1.7606487,-1.7437408,-1.7435782,-1.7434883
-1.2914402,-1.2347193,-1.1591578,-1.0729411,-1.0549524,-1.2116673,-1.1809325,-1.3455768,-1.4292295,-1.4925097,-1.5621929,-1.5531988,-1.513334,-1.2667847,-1.1015054,-1.01849,-1.1455622,-1.7727304,-2.0295491,-1.1309977,-0.5451786,-0.30945414,-0.4113487,-0.46073014,-0.45984524,-0.28956002,-0.2970745,-0.92182493,-1.5325546,-2.194924,-3.0912023,-3.9815552,-4.172283,-4.0418644,-3.5738556,-3.0200663,-2.6226475,-2.1652055,-2.0324497,-2.0540037,-1.9682434,-2.1256113,-2.3037918,-2.4929707,-2.6185155,-2.789576,-2.6170382,-2.4385033,-2.2581031,-2.3880587,-2.4644723,-2.2910194,-2.252109,-2.412294,-2.8834214,-3.1817331,-3.3322163,-3.195218,-2.7792697,-2.4937031,-2.7053754,-3.313666,-3.3481665,-2.619707,-1.4633498,-0.8092566,-0.2990906,-0.7077018,-1.2860031,-0.8221136,-0.0039433837,1.9126303,4.5894027,6.170086,7.276245,7.9289074,8.574083,9.24872,9.684477,9.906475,9.811291,9.895643,9.968864,10.011461,9.605816,8.308295,5.69648,2.5831532,0.6374483,0.11294781,-0.11977421,-0.3302462,-0.49522823,-0.90201974,-1.0022433,-0.84552646,-0.8918955,-1.4220401,-1.4890248,-1.4006171,-1.4674473,-1.548999,-1.339649,-0.83347225,0.20406552,0.9122703,1.4973955,1.3701694,0.8415964,0.4242664,-0.1347912,-0.9124669,-1.5917634,-1.9902396,-2.5902498,-2.7088099,-2.7161083,-2.685361,-2.4969807,-2.04317,-1.2413145,-0.7196207,-1.1317034,-2.3183806,-2.8176785,-3.232458,-3.3657408,-2.7684183,-1.4739406,-0.8341269,-0.4437848,-0.2316077,-0.051867574,0.0024529397,-0.124491096,-0.1489222,0.051822186,0.16254625,0.2759691,0.24832511,0.30364728,0.25064427,0.104089946,-0.3053326,-0.6763912,-0.9783311,-1.2386154,-1.4207757,-1.3598995,-1.1609395,-0.94889164,-0.5694957,-0.41016474,-0.27647564,-0.15181482,-0.21404496,-0.3080603,-0.2407842,-0.2623601,-0.37492222,-0.5793898,-1.1889356,-1.6434953,-1.3421417,-0.90713525,-0.682499,-0.9578567,-1.028784,-1.304404,-1.4031147,-1.4904569,-1.6225364,-1.7068162,-1.796863,-1.8020731,-1.8522997,-2.0054674,-2.0445275,-1.9856062,-1.9915991,-1.9144647,-1.8136216,-1.4721001,-1.1193904,-0.913889,-0.72548825,-0.71611303,-0.7192709,-0.7811567,-0.7536149,-0.7959557,-0.7560804,-0.7996135,-0.79635066,-0.79599684,-0.79612124
-1.5620414,-1.6350837,-1.7597309,-1.8134623,-1.7980611,-1.7607324,-1.6768472,-1.7902253,-1.9019845,-2.289895,-2.6495337,-2.578339,-2.5322342,-2.3735106,-2.1853464,-2.0705566,-2.2700238,-2.9844155,-3.3853493,-1.6991287,-0.73042333,-0.26814252,-0.06609978,-0.16902302,-0.089461744,0.20425493,1.1033385,1.967756,1.7750902,1.2902389,0.33060905,-0.60644203,-1.3021157,-2.5537379,-3.281632,-3.529182,-3.4263165,-3.184696,-3.279966,-3.4471037,-3.361146,-3.207631,-3.1101437,-3.0643544,-3.1292415,-3.354767,-3.2792623,-3.005017,-2.8729854,-2.7436285,-1.9751997,-1.3688506,-1.1822364,-1.1985173,-1.6725268,-2.3924043,-2.9474406,-3.130344,-3.0918496,-3.2281423,-3.727701,-4.4209986,-4.2185755,-3.0249119,-1.9143995,-1.4382892,-0.6420664,-0.73385197,-1.9348238,-2.6012864,-2.67772,-2.4112148,-1.7187798,-1.2397192,-0.9497657,-0.7166022,-0.6711347,-0.42836565,-0.29370776,-0.33590934,-0.38715866,-0.5519425,-0.6716971,-0.95489407,-1.2396631,-1.3011452,-1.5673356,-2.1154752,-2.2489972,-2.1202302,-2.0500338,-2.0725226,-2.1315236,-1.9122045,-1.3861865,-0.7961451,-0.21713865,-0.14649719,0.5061788,0.8379553,0.7804598,0.37391254,0.1508798,-0.200892,-0.038588792,0.36171317,0.6810039,0.8044411,0.6600379,0.36367807,-0.07940316,-1.0287784,-2.109226,-3.099741,-3.8383675,-3.9809926,-3.9624977,-3.811648,-3.3452988,-2.3544505,-0.8842249,0.08444118,-0.2492761,-1.8987013,-3.2816312,-3.9761229,-4.16245,-3.5246391,-2.0169475,-1.0772295,-0.38645303,-0.06909758,0.12785345,0.28149286,0.3876488,0.52270114,0.70304227,0.80301297,0.8368828,0.7545489,0.65631133,0.47146198,0.0855149,-0.6193433,-1.0227811,-1.2367877,-1.416683,-1.5766895,-1.6578935,-1.8803573,-2.0295737,-1.9609151,-1.9953096,-2.0204206,-1.961965,-1.8782274,-1.7833867,-1.7807312,-1.779983,-1.8151441,-1.719995,-1.7968006,-1.9116235,-1.7914841,-1.7119176,-1.6611848,-1.7573597,-1.7500017,-1.7348977,-1.7051631,-1.5924244,-1.510514,-1.5113318,-1.4777262,-1.4492241,-1.4041817,-1.391435,-1.2640945,-1.1977592,-1.1608131,-1.0819724,-1.0516846,-0.581931,-0.6499083,-0.41946965,-0.34431747,-0.2744101,-0.2647905,-0.23603985,-0.29593426,0.14326996,-0.3973589,0.14042267,0.1433149,0.14329296,0.1433011
-1.9323285,-1.8802989,-1.7923194,-1.6318166,-1.2841986,-1.0512544,-0.59090173,-0.39781442,-0.31508803,-0.4577654,-0.37440708,-0.1332362,0.09561998,0.5903703,1.0290167,1.3290424,0.7550093,-0.6980605,-1.9831033,-1.8966186,-1.4451156,-1.2957877,-1.0286412,-0.91320103,-0.87724984,-0.84625894,-0.069148526,2.0970068,3.0781002,3.873106,4.287264,3.3402944,2.243799,0.4029316,-1.076283,-2.0685296,-2.3251238,-2.0229836,-1.3637975,-0.6879339,-0.18202417,0.21396029,0.2194103,-0.15925145,-0.47191578,-0.6510745,-0.72387934,-0.6102958,-0.90421057,-1.410764,-1.496804,-1.4683847,-1.3428769,-0.6264236,-0.43224773,-0.27411142,-0.48379493,-0.56129277,-0.6694695,-0.89896184,-1.4223299,-1.9514704,-1.8226452,-0.86697066,-0.011533159,0.8676596,2.440146,2.7128618,1.4518214,-0.24564645,-1.2419393,-1.2882679,-0.6744702,-0.2826795,-0.15986738,-0.19004205,-0.48006767,-0.5442191,-0.3917404,-0.44108662,-0.7756235,-1.1256835,-1.4473702,-1.8614119,-2.4084198,-2.8098257,-3.1164548,-3.4422877,-3.579678,-3.5130057,-3.4367251,-3.387586,-3.3881588,-3.2717924,-3.106002,-2.9556046,-2.7895985,-2.8830514,-2.382033,-1.8999228,-1.8016708,-2.1324985,-2.440549,-2.8093898,-2.1959543,-1.0682774,0.20775485,0.8976597,0.9485643,0.45514345,-0.3417579,-1.5553968,-2.4682217,-3.0219738,-3.5987434,-3.8142784,-3.8298383,-3.7919784,-3.7955248,-3.2152047,-1.5882015,0.106434226,0.6563144,-0.042075247,-1.1650841,-2.4354653,-2.785142,-2.540989,-1.7847102,-1.3336405,-1.1306044,-0.87337124,-0.5268705,-0.2250904,-0.2436542,-0.29980394,-0.3096337,-0.38173652,-0.39725983,-0.50599074,-0.58254784,-0.7680837,-1.06176,-1.7246752,-1.9133798,-1.8710201,-1.9556674,-2.1994724,-2.4672663,-2.8734145,-3.1162977,-3.1588397,-3.1626132,-3.1436994,-2.9493837,-2.7935135,-2.5727038,-2.5251055,-2.517435,-2.6562455,-2.4159563,-1.9761804,-1.483036,-1.1806172,-0.96348846,-0.99899757,-1.3938556,-1.680686,-1.9196916,-1.8864336,-1.7082598,-1.6841186,-1.7781931,-1.8449388,-1.850992,-1.8177797,-1.7010614,-1.5737985,-1.5835686,-1.4643456,-1.2975098,-1.32109,-0.97051686,-1.1236548,-1.1246223,-1.3073477,-1.4183147,-1.2878528,-1.4579928,-1.497731,-0.5666182,-1.6149375,-0.5760812,-0.5666617,-0.5665737,-0.56655014
