0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
-2.0970395,-2.1366577,-2.176961,-2.1904874,-2.2501945,-2.301935,-2.20907,-2.364873,-2.1932535,-2.2972813,-1.9153347,-1.5115137,-1.3974339,-1.493693,-1.5909505,-1.5435102,-1.5660706,-1.5536447,-1.6469767,-1.4238896,-0.7969334,-0.50147945,-0.15972036,-0.13363352,-0.20842084,-0.21926291,-0.25552005,-0.22600639,-0.21019953,-0.5248745,-1.2935094,-2.03355,-2.4032073,-2.7742229,-2.4526453,-2.2843122,-1.6369841,-1.3334166,-1.1494398,-0.7587441,1.1109984,2.8731875,3.8558142,4.2814956,4.5084233,4.5645885,4.624783,4.6656423,4.6363397,4.505816,4.2136836,3.960085,3.640972,3.4711435,3.360992,2.486029,1.2058368,-0.43544504,-1.6764535,-2.087975,-2.1902308,-2.042472,-1.5600215,-0.79699004,0.12194772,0.4810651,0.3960333,0.1279413,-0.0809059,-0.59940565,-1.2253854,-1.4328252,-1.404861,-1.4200749,-1.2396271,-1.1396077,-1.3458078,-1.9008503,-2.424157,-2.4258757,-2.4762435,-2.3811622,-2.2541702,-2.3015366,-2.2341366,-2.2849064,-2.2307446,-2.0470881,-1.5416741,-1.6519182,-2.2681975,-2.1698132,-1.9519117,-1.6170661,-0.95316744,-0.0039316043,0.65940857,0.58720195,0.3969271,0.28956068,-0.18374652,-0.6427606,-0.98090047,-0.96730816,-0.9208786,-0.9744715,-1.0701011,-1.2588001,-1.7265823,-2.2905602,-2.528111,-2.2000523,-0.70673907,0.9799601,1.5134618,0.93943536,-0.28275847,-2.0529225,-2.855791,-2.7961226,-2.2262337,-0.884086,0.286206,0.5793358,0.21692675,-0.8967636,-1.8738528,-2.2145157,-2.12352,-1.8000953,-1.6246793,-1.6985674,-1.5589421,-1.1371243,-1.0901091,-1.0202663,-0.96955824,-0.85928625,-0.74984074,-0.35860187,0.6139431,1.8736745,2.841679,2.8179984,2.6903617,2.5780969,2.5423431,2.5182807,2.4477684,2.4609685,2.46768,2.3525505,2.2097058,2.0303392,1.8088977,1.6574917,1.386308,1.0069022,0.5989247,0.14053753,-0.7928844,-1.4123976,-1.9718857,-2.4738164,-2.74133,-2.832152,-2.81755,-2.7499385,-2.7238455,-2.7130666,-2.687171,-2.6703992,-2.6693578,-2.5676568,-2.283889,-1.884589,-2.0327451,-2.2953463,-2.408226,-2.477007,-2.4723175,-2.5116923,-2.5488343,-3.3060834,-2.6243575,-2.5674696,-3.3061445,-3.3051078,-3.3061237,-3.3061137,-3.3061414
-4.9871364,-4.9592366,-4.9479365,-4.8971033,-4.895546,-4.9512634,-5.005561,-5.0259905,-5.0456023,-4.97156,-4.8041105,-4.766089,-4.576614,-4.432167,-4.058919,-3.656473,-3.3501506,-3.0750208,-2.563985,-2.8337822,-2.9743707,-2.2607708,-2.7018566,-3.1426358,-3.410818,-3.7383275,-3.9867377,-4.1438603,-4.2970963,-4.239956,-3.2281291,-1.6132246,-1.3549392,-2.3443084,-4.0728407,-4.6330323,-4.3463564,-3.9092999,-3.875142,-4.1300244,-4.7959013,-5.009819,-5.0290427,-4.8386097,-4.7465715,-4.715768,-4.7890835,-4.8680134,-4.8854017,-4.9392433,-5.0627112,-5.0247874,-4.8956275,-4.989784,-5.13442,-5.4466705,-5.6108103,-5.554892,-5.358882,-5.027704,-4.699101,-4.689325,-4.77069,-4.472315,-4.1327405,-4.0622225,-4.180436,-4.493518,-4.605994,-4.597231,-4.556016,-4.345288,-4.1139927,-3.8167336,-3.5231931,-3.4296026,-3.6431065,-3.9862547,-4.5132523,-4.4797463,-4.6954193,-4.6931105,-4.5295095,-4.7330966,-5.0939794,-5.4970984,-5.7864676,-5.7190404,-5.6151023,-5.670563,-5.7150736,-5.428845,-5.0689316,-4.921145,-4.8946395,-4.5438285,-3.7725317,-2.754012,-1.8579125,-1.2051913,-0.7535994,-0.234001,0.5980966,0.9073539,1.033629,1.1199944,1.2753022,1.2989012,1.2304692,0.8323863,-0.2937193,-1.6341513,-3.4333296,-5.1919303,-5.6835284,-5.753889,-5.3083076,-4.180664,-3.5394642,-3.446939,-3.9677944,-4.4849253,-4.5591674,-4.4408407,-4.351126,-3.8763418,-3.468374,-3.3356242,-3.0533757,-2.5244207,-1.7536488,-1.4348854,-0.9102667,-0.044915676,0.29164782,0.48996592,0.49239933,0.2516818,-0.14413664,-0.77344733,-1.8080552,-2.5325603,-2.9783463,-3.1472003,-3.1324759,-2.9742548,-2.8239982,-2.7169082,-2.7233877,-2.6461172,-2.6745405,-2.6732025,-2.686123,-2.6158013,-2.3978462,-2.2290545,-2.025264,-1.8744526,-1.8703691,-1.9340936,-1.8466235,-1.6604687,-1.3751607,-0.9861002,-0.6237194,-0.34463155,-0.3012831,-0.29267943,-0.3823864,-0.47524574,-0.6379091,-0.85406053,-1.507119,-2.0949466,-2.6868658,-3.2701805,-3.4394503,-3.4418254,-3.3411207,-3.3230352,-3.3140273,-3.430512,-3.4446244,-3.2849817,-3.2584739,-3.2018006,-3.2847507,-3.2840858,-3.284459,-3.284648,-3.2848668
-1.1283236,-1.1180613,-1.1063346,-1.03735,-0.96794784,-0.96596813,-1.1540347,-1.0641096,-1.1042075,-0.9705189,-1.1139163,-1.1520998,-0.88658094,-0.64995867,-0.38241288,-0.09139116,0.24186365,0.33526295,0.27278605,-0.24209371,-0.8666955,-1.1702574,-1.6293926,-1.7815968,-1.7882783,-1.8641489,-1.8269157,-1.7226073,-1.4977294,-1.1811079,-0.6602724,-0.20465249,1.2700791,4.727561,8.047783,8.887168,8.778225,8.693214,8.454387,7.751096,6.7932754,5.7056046,4.476384,3.285425,2.7502773,2.5000515,2.2019308,2.0321584,1.9982017,2.1692595,2.5906856,3.1010523,3.9198084,4.14372,4.221428,4.790674,5.180382,5.4444137,5.721909,5.8821287,5.763944,4.845779,2.8021388,0.91644675,-0.31324345,-0.9868981,-0.84073853,-0.60135067,-0.71630645,-1.0022409,-1.2743323,-1.6310706,-2.2708247,-2.3330615,-2.0283403,-1.5049796,-0.760293,1.4832469,4.138362,5.702852,7.879943,9.201197,9.39777,9.228599,9.131886,8.705696,7.823161,6.329318,3.9717386,2.5204191,2.9176683,3.4250293,3.4018388,2.6537557,1.4743695,0.5371766,0.056632996,0.17625964,0.50765467,0.5711254,0.4469836,0.37896663,0.7435168,0.9767771,1.1237141,1.3620856,1.615472,1.791244,1.927954,1.341505,-0.6247192,-1.706913,-2.1801481,-1.8180757,-0.03415151,2.5122142,5.2163305,6.993594,7.3891263,7.309124,6.681575,4.7232127,1.664006,0.3990658,0.25055736,0.6819167,0.7084925,0.5276994,0.514803,0.55025744,0.9472054,1.1706178,1.2248461,0.9846784,0.9487779,0.9306675,1.0060723,1.1118308,1.0138981,0.23502326,-0.6927703,-0.823558,-0.72913116,-0.6931609,-0.6070422,-0.48879242,-0.4115081,-0.4133379,-0.3854855,-0.42615238,-0.47972015,-0.50258183,-0.4781228,-0.43264884,-0.3217581,-0.2629236,-0.14797318,0.009798527,0.19789219,0.46077543,1.0360808,1.478515,1.5578144,1.5095899,1.456832,1.4317793,1.4959265,1.4869511,1.5170873,1.6319972,1.6877611,1.662264,1.5852544,1.3901813,0.9626455,0.04621519,-0.54799366,-0.7446958,-0.9681935,-1.0952352,-0.7325537,-0.75787616,-0.9308818,-0.3503862,-1.0730368,-1.0028098,-0.3506508,-0.35263717,-0.35120925,-0.35091817,-0.3505576
-0.8479372,-0.9252962,-1.1049771,-1.2229773,-1.464589,-1.67767,-1.788662,-1.9494374,-1.913032,-1.9950471,-1.6106133,-1.259149,-1.1657585,-1.2386835,-1.4748569,-1.6318822,-1.7108383,-1.7408254,-1.9233212,-1.260773,-0.0341219,0.67286,1.2186205,1.4262333,1.4787307,1.6776792,1.858439,1.9650745,2.0015264,1.7737992,1.4806178,0.75903916,-0.31516188,-1.3838124,-1.3291801,-1.124927,-0.87347,-0.7003859,-0.5510694,-0.2632601,1.6790555,3.1674721,4.502247,5.3392916,5.6061697,5.67359,5.7570667,5.8224306,5.7832417,5.6891003,5.5451336,5.407193,4.9695144,4.4114904,3.9920444,3.0926251,1.2790025,-0.80598235,-2.0919437,-2.547542,-2.6818655,-2.6036758,-2.01583,-1.3324015,-0.79303396,-0.54516697,-0.5604581,-1.0374699,-1.3417653,-0.99413073,-0.727935,-0.6014465,-0.28370938,-0.21503146,-0.2945194,-0.47643796,-0.6756647,-1.0139188,-1.0450187,-1.4093759,-1.4158647,-0.98750144,-0.85131526,-0.95597947,-0.89789337,-0.7554381,-0.51643384,-0.071597695,0.28187293,-0.09237481,-0.92569625,-1.4455128,-1.3437295,-0.6241044,0.15838389,0.5946438,0.40247503,-0.34021974,-0.96080816,-1.43535,-2.0738263,-2.5085344,-2.745808,-2.657371,-2.597609,-2.6528838,-2.6601748,-2.754142,-2.9150703,-2.9681993,-1.8553643,0.095977604,3.1437345,5.5791326,5.811943,5.275421,3.7208426,0.42610854,-0.6836766,-0.511015,0.10908653,0.859037,1.3458679,1.3454573,0.86460406,-0.11526478,-0.90442586,-1.2685246,-1.5354164,-1.8124868,-2.1901536,-2.296905,-2.5057693,-2.5372684,-2.5431612,-2.5141847,-2.5135276,-2.3967535,-2.1954443,-1.4853065,0.09644222,1.447353,2.5711293,2.9604921,3.022909,2.9073348,2.881339,2.9266953,2.9133825,3.0320523,3.13831,3.1975515,3.0923183,2.9091296,2.586954,2.3868806,1.9486961,1.4522426,1.081578,0.7025285,-0.02478891,-0.59217393,-1.1789556,-1.5876698,-1.8011113,-1.8809671,-1.9201427,-1.9576714,-1.904648,-1.8652377,-1.804956,-1.7536349,-1.8504176,-2.0674703,-2.2696443,-2.1384,-1.9383128,-1.7246668,-1.63055,-1.5186217,-2.4236898,-2.9145575,-2.9395757,-3.2594903,-2.7825441,-2.504102,-3.2596092,-3.2554483,-3.259851,-3.2596555,-3.2597508
-2.266021,-2.3047578,-2.380958,-2.4099398,-2.460277,-2.4521956,-2.360389,-2.4588034,-2.3501992,-2.457241,-2.1852264,-1.8918543,-1.7852778,-1.7306998,-1.5873053,-1.4594319,-1.1812514,-0.7995589,-0.19804686,-0.051272333,-0.32686895,-1.1431901,-2.1976,-2.5314822,-2.6256526,-2.6569104,-2.6153078,-2.5950894,-2.6251028,-2.7632713,-2.8271456,-2.1486754,-1.7161825,-2.2266703,-2.8057182,-2.3914762,-1.625607,-1.1908745,-0.9314474,-0.70543647,-1.3368471,-1.8641626,-2.035972,-1.9123083,-1.873659,-1.9464164,-2.1343696,-2.265767,-2.341107,-2.4529467,-2.7034006,-2.8140655,-2.8547423,-3.046724,-3.3273883,-3.92515,-4.3513913,-4.115531,-3.555246,-2.8147209,-2.068705,-1.5147896,-1.0844605,-0.3645784,0.43750992,0.6725322,0.45418003,-0.32527435,-1.3626214,-1.9904097,-2.393235,-2.327577,-2.1195874,-1.9596499,-1.7815835,-1.7243948,-1.8187504,-1.870569,-2.0382824,-2.1277394,-2.199583,-2.1959386,-2.1263874,-2.3169394,-2.430835,-2.6465657,-2.5593073,-2.3660762,-2.4720514,-2.522159,-2.51619,-2.404756,-2.1512654,-2.3687696,-2.6983745,-2.6957252,-2.7167761,-3.0040917,-3.0686758,-2.9773965,-2.837874,-2.7283826,-2.3243117,-2.0206246,-1.7889633,-1.582752,-1.3450985,-1.2068152,-0.67383933,-0.0935916,-0.4610374,-1.0924667,-1.2348366,-1.2648335,-1.556684,-2.0337076,-2.558197,-2.4438834,-1.8139398,-1.1488377,-1.2760864,-1.4528447,-1.6257617,-1.6855507,-1.9017429,-2.3346848,-2.605214,-2.5568128,-2.2010791,-1.4906185,-0.9577059,-0.9844912,-0.94320506,-0.67240494,-0.5636357,-0.4376461,-0.36824593,-0.36098295,-0.28067333,-0.3989063,-0.89071906,-0.925119,-0.66377425,-0.37078157,-0.21098962,-0.099493,-0.0036299229,0.07926515,-0.04562056,0.009421885,0.008696437,-0.17078036,-0.47002593,-0.8200323,-1.0290612,-1.156202,-1.3138429,-1.4905523,-1.6634296,-1.8912411,-2.2406974,-2.4069948,-2.5003257,-2.5068383,-2.578522,-2.6370308,-2.6245422,-2.5840178,-2.5752945,-2.5601015,-2.5799747,-2.5984092,-2.59093,-2.6071382,-2.6736712,-2.6274126,-2.5793557,-2.6457245,-2.729969,-2.7764351,-2.6482134,-2.6458445,-2.613708,-2.3096566,-2.3866813,-2.4341102,-2.3096316,-2.3089604,-2.3095343,-2.3095798,-2.3096304
-1.164236,-1.180075,-1.1467154,-1.1192046,-0.9985183,-0.90435034,-0.7040857,-0.89350414,-0.74168706,-0.8779685,-0.7144127,-0.590779,-0.1919194,-0.1704512,-0.29458022,-0.4684845,-0.40918952,-0.43618602,-0.28863427,0.656027,1.7040501,1.3967917,2.4645798,3.366022,3.7666287,4.177129,4.3936505,4.4558196,4.4703875,4.450035,3.7170234,2.1781273,1.1732109,0.64291084,0.60380065,0.64770234,0.7633283,0.9843513,1.3197247,2.1721997,3.7652636,3.732082,3.4633656,3.6594212,3.6844466,3.7173195,3.7885869,3.8298178,3.8671503,3.8295689,3.6805115,3.4376967,3.1681042,3.3443635,3.5635905,3.4814382,3.6207209,3.8225656,3.1021335,2.1862059,1.751433,1.2250112,0.9670788,1.1631474,2.047689,2.9591432,3.506731,4.0464654,3.9258103,3.7516098,3.9138288,3.6095672,2.8440092,1.9543588,0.98777604,0.23665209,-0.006187287,0.34964535,0.8255731,0.643092,0.9538783,1.6397109,1.9103725,2.5982394,3.6065207,4.570667,5.7784824,6.690387,6.6092105,5.4383283,4.036601,3.718905,4.1899757,6.0061736,7.4849796,8.244853,8.5092945,8.3032,8.057504,8.041365,7.987377,7.347019,4.971126,3.3201997,2.407805,1.8275731,1.1956303,0.7931093,-0.08708,-0.5828429,0.050151855,1.1873114,2.7546902,4.233183,4.4698763,3.8952851,3.0378876,1.3627172,0.63991857,1.3973427,3.2925744,4.9105015,5.9282,6.127721,6.030782,5.2374496,3.805678,2.4281774,1.1953015,0.012936041,-0.62093663,-0.61268276,-0.5905745,-0.50784594,-0.462615,-0.41361913,-0.35564876,0.09042247,0.58919525,1.1703146,1.6253068,1.9200199,2.4971814,2.621706,2.5057073,2.354694,2.1883395,2.060134,1.9565611,1.8818887,1.84282,1.7434216,1.6193309,1.4666123,1.252556,1.0661085,0.7510536,0.5283184,0.5217828,0.5403157,0.700542,0.7237103,0.7757361,0.8450679,0.92264605,1.09389,1.2128167,1.2641149,1.222351,1.2477828,1.41819,1.6264238,1.6156969,1.3939223,1.121095,1.0562863,1.3725728,1.6310961,1.9116783,1.781602,-0.010765493,-0.4338662,-0.5918475,-0.86520886,-0.99546313,-0.69224334,-0.86509836,-0.8676424,-0.864805,-0.86498034,-0.8649874
-1.8210045,-1.790074,-1.7252505,-1.6461015,-1.5016036,-1.1962198,-0.84043753,-0.97718865,-0.7168422,-0.78259164,-0.7002195,-0.69774437,-0.7829774,-0.7992983,-0.591786,-0.4224891,-0.26790577,-0.06818777,-0.10277139,-0.49706465,-0.90865314,-0.3785817,-0.51076347,-0.80471146,-0.95193714,-1.2288738,-1.5382113,-1.8443168,-2.2458313,-2.5394454,-2.6539996,-2.6072428,-2.5711706,-2.6200795,-2.4840987,-2.193257,-2.0327673,-1.9344299,-2.071374,-2.5042295,-3.290516,-2.8756802,-2.5982752,-2.7358403,-2.8113256,-2.9790986,-3.1133795,-3.2044182,-3.2588625,-3.239653,-3.1276426,-2.935536,-2.5965834,-2.299742,-2.0487018,-1.5907733,-0.83440787,0.13444814,0.4702213,0.5381936,0.4496702,0.7078177,0.9154532,0.27595282,-0.5290848,-1.4278922,-1.9109117,-2.2809584,-2.2941668,-2.0597713,-1.8303231,-1.523944,-1.3208833,-1.0742848,-0.947368,-1.1087272,-1.7202315,-2.178371,-2.6462579,-2.7019935,-2.9689956,-2.7706122,-2.7387345,-2.936805,-2.9107027,-2.8850298,-2.8331137,-3.3642557,-3.9302835,-3.7363632,-3.2464542,-2.9089937,-2.6743126,-2.6887271,-2.982698,-3.3785434,-3.6383042,-3.5271878,-3.3326056,-3.103639,-2.5824518,-2.0945194,-1.7185094,-1.6072791,-1.5600164,-1.4850631,-1.3783042,-1.2088261,-0.77497995,-0.26284537,-0.66144454,-1.3372464,-1.8336209,-2.8407958,-3.084137,-2.495478,-1.4220911,-0.19558853,0.26602268,-0.19656324,-1.1938504,-1.9957149,-2.5427895,-2.727177,-2.7179716,-2.749852,-3.0738955,-3.1046922,-2.960823,-2.7137265,-2.5921268,-2.6604643,-2.7471566,-2.9496717,-3.0512571,-3.1107273,-3.1217709,-3.1214147,-2.8734894,-2.5597558,-2.4381409,-2.5306196,-2.7123108,-2.738185,-2.702633,-2.6316314,-2.569251,-2.5509012,-2.5426846,-2.6025605,-2.6177719,-2.6447015,-2.6352787,-2.5920608,-2.4288418,-2.3092241,-2.1509094,-1.951469,-1.7900343,-1.6497531,-1.4333558,-1.2176404,-1.0039893,-0.64629155,-0.4931039,-0.5581619,-0.7344688,-0.845401,-0.87655103,-0.9245194,-1.0035943,-1.132122,-1.4827511,-1.7026958,-1.8822865,-1.8763897,-1.735259,-1.5838314,-1.5193937,-1.5545433,-1.4095436,-1.3031911,-1.229542,-0.62813216,-1.3355732,-1.4552015,-0.6281093,-0.6297693,-0.6280561,-0.628123,-0.6280434
-0.54439217,-0.48530862,-0.27868348,-0.13741523,0.0494954,0.25478363,0.30502215,0.40027362,0.34393042,0.45221138,0.10114285,-0.30189896,-0.5653641,-0.5915727,-0.48233598,-0.18626033,-0.07596664,0.07656935,-0.029016823,-0.35940123,-0.87928593,-0.39383984,-0.40984464,-0.5916295,-0.7190001,-1.0142481,-1.3485689,-1.7027729,-2.2884808,-2.7796197,-2.9892254,-2.4653287,-1.9130049,-1.2478924,0.06135857,0.54424226,-0.07248543,-0.61780727,-1.0474753,-1.698668,-2.8596625,-2.8147936,-2.4876335,-2.420702,-2.386989,-2.4253964,-2.4878778,-2.5509133,-2.6290898,-2.6182504,-2.4899397,-2.3465545,-2.134297,-1.9294045,-1.8423426,-1.620698,-0.9833358,0.15192008,1.0701019,1.3760836,1.3888652,1.1829904,0.207625,-0.4518149,-1.0389955,-1.9128294,-2.2423403,-2.4083967,-2.2349832,-1.8446724,-1.6514342,-1.7563462,-2.1090536,-2.0683584,-1.9417624,-1.6012931,-0.9431853,-0.4730234,-0.80276847,-0.52653474,-0.22544944,-0.97852623,-1.2151326,-1.3774734,-1.5088103,-1.4220704,-1.3989464,-1.4799225,-2.0700092,-2.7092366,-2.9422636,-2.9604707,-2.859079,-3.0991416,-3.4662852,-3.780324,-3.921105,-3.6457124,-3.265971,-2.9379926,-2.3835106,-2.1266017,-1.9643439,-1.7187933,-1.5269988,-1.4014664,-1.2457271,-1.1135889,-0.9635567,-0.93000686,-1.8387779,-2.6382172,-3.0901587,-3.327358,-3.0608985,-2.1577048,-0.16538876,1.5156381,1.8250464,1.2631359,-0.35291523,-2.0410771,-3.2786853,-3.7268424,-3.7453454,-3.116827,-1.8672326,-1.2402523,-0.89482564,-0.7784459,-0.89362544,-0.9806807,-0.90904343,-1.0575103,-1.1333082,-1.1529411,-1.0519536,-0.9896657,-0.8878276,-0.84192365,-0.96229076,-1.2687745,-1.8339564,-2.194236,-2.3322384,-2.33405,-2.368656,-2.4608228,-2.529625,-2.6418982,-2.697237,-2.816695,-2.924711,-3.0159638,-3.0276823,-3.0427914,-2.9704142,-2.7688155,-2.55883,-2.3554502,-1.8748037,-1.4857347,-1.2746863,-1.0661268,-1.125159,-1.2792678,-1.4764572,-1.647671,-1.6832962,-1.7057784,-1.7616729,-1.8443518,-2.0184703,-2.0911233,-2.2020445,-2.0661519,-1.9442377,-1.8502083,-1.7484837,-1.6723037,-1.1240917,-0.83978146,-0.80007917,0.00762558,-1.026809,-1.30798,0.0073098987,0.0047692023,0.0069258697,0.0071708,0.007549312
0.27573884,0.2912203,0.30569538,0.40195304,0.46192694,0.5207522,0.48358703,0.47764444,0.50862294,0.568785,0.5922321,0.59036946,0.8393111,1.0373636,1.3311887,1.6318012,1.8015442,1.9653133,2.3365188,2.397369,1.9424623,1.7134287,0.55836385,-0.112832226,-0.40762046,-0.8768789,-1.2936821,-1.6289742,-1.9273728,-1.9031398,-0.9765646,0.20757502,-0.08037177,-0.14137074,-0.24588111,0.11128384,0.41815686,0.3932657,0.48639125,0.45246786,-0.40561202,-1.1853473,-2.1555996,-2.5358047,-2.62994,-2.6814752,-2.717928,-2.7692897,-2.7579842,-2.681229,-2.5955176,-2.4416401,-2.1319382,-2.0896473,-2.013823,-1.7042892,-1.1315923,-0.48457438,0.049986787,0.32715917,0.4059958,0.23425037,-0.27639213,-0.81903934,-1.5868703,-2.3168006,-2.5864491,-2.7782044,-2.8962898,-2.8409896,-2.9869862,-3.3621702,-3.976099,-3.9697816,-3.6700456,-3.2320645,-2.6990874,-2.2122908,-2.0269263,-1.7314309,-1.3033327,-0.6265955,-0.5623908,-0.50891197,-0.68988675,-1.1175066,-1.4720409,-1.607729,-2.1327379,-2.363118,-1.7289419,-1.2331609,-1.0732186,-1.6018797,-2.2349186,-2.5736022,-2.6567082,-2.2452033,-1.5678115,-0.9981439,-0.45752072,-0.28019944,0.18234277,0.5700148,0.772009,0.9745898,1.2358551,1.4404119,1.6743426,1.4801939,0.22020778,-0.9973569,-2.0606718,-3.4207535,-3.8812149,-3.3309994,-1.7328336,0.01907266,0.5621935,0.09670916,-0.9658444,-2.4525542,-3.5855885,-3.8932223,-3.7741299,-2.6609917,-1.3604969,-0.5998045,-0.15034151,0.16939405,0.28972328,0.41931048,0.4172505,0.15311167,0.091118276,0.01851073,0.0040534735,-0.12833273,-0.26816016,-0.55587304,-0.81333786,-1.061257,-1.7989746,-2.3035593,-2.4378345,-2.3513827,-2.2424989,-2.1732914,-2.0967672,-2.0858197,-2.0890007,-1.976222,-1.794146,-1.5324783,-1.2298965,-1.0155588,-0.7022705,-0.4389031,-0.3060135,-0.17482358,0.2856797,0.766459,1.0950298,1.2346792,1.0614713,0.7720281,0.5020586,0.29930404,0.22235817,0.14109033,-0.048145473,-0.24671488,-0.4728494,-0.6294072,-0.8047615,-1.1947447,-1.3163221,-1.2145947,-1.2852004,-1.3850107,-1.0598027,-1.0718224,-1.1195157,-0.5409634,-0.9581982,-0.9587311,-0.541002,-0.5424125,-0.54101455,-0.541004,-0.54089904
-2.2457783,-2.2275357,-2.2306423,-2.1795714,-2.0908856,-1.755692,-1.3254334,-1.6314614,-1.2394043,-1.4852172,-1.0131322,-0.47988933,-0.19406734,-0.117222026,0.08906029,0.20171304,0.4484704,0.62620205,0.9689009,0.6646638,-0.49841303,-0.33750796,-0.5006564,-0.6288228,-0.43774876,-0.3562043,-0.47772783,-0.76255083,-0.9765977,-0.9700968,-0.7327901,-0.7058893,-1.413403,-1.4992554,-0.5654484,1.4635525,3.0332222,3.569292,4.0209885,4.083215,2.4693112,1.4168081,0.48212603,-0.14343552,-0.395883,-0.76890385,-1.1561769,-1.5505661,-1.772199,-1.9791322,-2.2934153,-2.3045197,-2.1435373,-2.2396786,-2.4531372,-2.7552197,-2.5969577,-1.7212822,-0.9405436,-0.514022,-0.17821747,0.3373878,0.6286678,0.026623964,-0.7113661,-1.1569786,-1.3206652,-1.4411029,-1.9510803,-2.4028316,-2.6015692,-2.6948695,-2.9514046,-3.012723,-2.8020773,-2.5210688,-2.297895,-1.8645214,-1.6951429,-1.6196463,-1.0701526,-0.014002994,0.25069585,-0.13097101,-0.23465735,-0.6586162,-0.8199527,-0.67058927,-0.37527698,0.91439754,2.6980138,3.9106178,4.6748567,4.2507997,3.2163134,1.963716,0.5841476,-0.27557117,-0.46941447,-0.52344674,-0.5334836,-0.62598324,-0.47354785,-0.5013638,-0.62060994,-0.56953025,-0.54947263,-0.6060255,-0.60823333,-0.7802149,-1.6965322,-1.6685152,-1.8417038,-2.6227207,-3.2325654,-2.63632,-0.9330901,1.1103921,2.1518447,2.3788385,1.3783532,-0.0020748079,-1.5244838,-2.1291764,-2.066406,-1.4011045,-1.1676652,-1.267355,-1.2730477,-0.63624924,-0.017283797,0.03424075,-0.2971444,-0.8901824,-0.9716401,-1.0014474,-1.0125008,-1.0112945,-0.9124868,-1.1617507,-1.2946019,-1.120692,-1.5254991,-2.0167263,-2.1734722,-2.0952973,-2.0336866,-2.0388186,-2.037042,-2.106366,-2.1311934,-2.034668,-1.8348209,-1.4960035,-1.0435877,-0.77603817,-0.51834774,-0.37422624,-0.3360588,-0.2970103,-0.1676521,0.07522246,0.2512146,0.5283179,0.46020594,0.26966864,0.081741706,-0.07105693,-0.14537369,-0.20576233,-0.3406176,-0.5579778,-0.9928699,-1.3928113,-1.7512825,-1.5681803,-1.0157793,-0.53604126,-0.46895674,-0.65421367,-0.90944195,-1.0302778,-1.1118447,-0.5149244,-1.0775571,-0.8921149,-0.51496285,-0.5186632,-0.5149035,-0.51491654,-0.5147377
