0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-1.8823645,-1.8700528,-1.8478074,-2.7530959,-2.0546365,-2.7544327,-2.4296322,-2.3995557,-2.3094258,-1.8902297,-1.4837427,-1.3498675,-1.4405501,-1.7823191,-1.7985747,-1.512687,-1.2804006,-0.8605446,-0.95037985,-1.5967678,-2.001699,-2.1259618,-2.0728283,-2.0124187,-1.8523669,-1.7095842,-1.6473997,-1.6392643,-1.6530927,-1.8150535,-1.9665077,-1.7318563,-1.07038,0.06604288,1.3604549,1.6738211,1.8603201,1.5588508,1.0821724,0.80638885,0.066831775,-0.3755343,-0.69274503,-1.0201412,-1.6252091,-1.7829479,-1.7841797,-1.7070432,-1.686594,-1.7001102,-1.4463971,-0.8816128,-0.31373775,-0.33268395,-0.5425284,-0.7555327,-0.8858814,-1.2245893,-1.4952594,-1.7436522,-1.8826059,-1.8681684,-1.88749,-1.6546952,-1.444877,-1.1342986,-0.967208,-0.83177185,-0.5757822,-0.68695796,-0.8221865,-1.7644639,-2.5836222,-2.6814797,-2.714531,-2.6104481,-2.491233,-2.0370755,-1.1890508,-0.400622,0.17251503,0.29696426,-0.53212786,-0.9533783,-1.0385748,-1.3900032,-1.7189286,-1.5863831,-1.4752429,-1.3400071,-1.2288948,-1.1049755,-0.82216454,-0.47326377,0.77671725,5.0190415,8.124591,10.14997,11.258589,11.578524,11.78528,11.881073,11.894722,11.86496,11.591257,11.015949,9.302511,5.1579385,0.21520332,-0.98943025,-1.2247869,-1.1487536,-0.9283358,-0.6112341,-0.47946998,-0.54800546,-0.7981888,-1.2113314,-1.7589242,-2.2500155,-2.1778226,-2.4227512,-2.9155393,-3.0731168,-2.628991,-2.457028,-2.3261454,-2.2220964,-2.0015435,-1.7854471,-1.8686225,-1.9636533,-1.9870281,-1.8752028,-1.6550019,-1.6628966,-1.6547744,-1.3819808,-0.9006902,-0.57622343,-0.7494789,-1.1869601,-1.3043581,-1.4208249,-1.3336993,-1.3409973,-1.4457663,-1.4566596,-1.5079551,-1.5475646,-1.4613774,-1.4472312,-1.7918781,-1.6977499,-1.3357742,-1.2543948,-1.6050029,-1.7745292,-2.0482574,-2.4034061,-2.6288974,-2.6836913,-2.707603,-2.8340266,-2.7466905,-2.3090844,-1.7810665,-1.4314597,-1.2737576,-1.3621386,-1.3830557,-1.322912,-1.3194441,-1.3529572,-1.3983216,-1.4470679,-1.5171113,-1.5279025,-1.496356,-1.5496998,-1.5971634,-1.6168053,-1.6308398,-1.8186564,-2.0498927,-2.0888486,-2.7423851,-2.0947838,-2.7545443
-5.436688,-5.3438196,-5.351163,-3.3790636,-5.0050025,-3.3769445,-4.6881113,-4.5629992,-4.5527797,-4.6341677,-4.757022,-4.253182,-3.6473954,-3.3185568,-3.2037992,-3.3079243,-3.164164,-3.1644864,-2.8765593,-2.306374,-1.9334935,-1.9729776,-1.9782709,-1.9139245,-1.9042976,-1.9028032,-1.8932164,-1.8168821,-1.8292866,-1.8151343,-1.7896435,-2.2397008,-2.9421852,-3.5048478,-3.6880336,-3.645265,-3.540663,-3.1923225,-2.8516495,-2.7280502,-2.914747,-2.8600845,-2.2360678,-1.2373867,-0.74709547,-0.7085254,-1.0036526,-1.0760095,-0.9905085,-0.85217845,-0.67055154,-0.98753333,-1.739479,-2.2265105,-2.7652984,-3.246014,-3.5613766,-3.8449078,-3.8086243,-3.718211,-3.6793017,-3.5980597,-3.438315,-3.126926,-2.9078572,-2.7256234,-2.8079681,-2.9085596,-2.5222614,-1.8650913,-1.3623586,-1.4760361,-0.97349185,-0.48637378,-0.27705544,-0.15080705,-0.27987957,-0.43226528,-0.85234004,-2.203876,-3.5979953,-4.289794,-4.100647,-3.9436975,-3.9371424,-3.7106662,-3.3581228,-2.8720345,-2.7431378,-2.5121918,-2.268404,-2.109215,-1.9343858,-2.0591288,-2.2605429,-1.9636455,-1.6758523,-1.7315446,-1.9016309,-1.9224261,-1.9126534,-1.8454638,-1.7778738,-1.7329655,-1.6388234,-1.3436801,-1.1496649,-2.2275681,-3.1699567,-3.22546,-3.1405768,-3.0245583,-3.0999475,-3.5281463,-3.8006744,-4.0599284,-4.296175,-4.3887997,-4.1981134,-3.9146237,-3.6329224,-3.219984,-2.5680208,-2.10562,-2.3108103,-2.405531,-2.8379054,-3.2311578,-3.5637648,-3.6892323,-3.597074,-2.9808016,-3.2694297,-3.3245125,-2.8968792,-2.592104,-2.7565475,-2.9619915,-2.539731,-2.2552984,-2.488308,-3.3087912,-3.7509766,-3.9079993,-3.992594,-3.9118953,-3.6656585,-3.497661,-3.4350362,-3.3903224,-3.176343,-3.049346,-2.763946,-2.2355099,-1.8901033,-1.517566,-1.6709609,-1.675811,-1.5175445,-1.2371329,-1.1511827,-0.9724323,-1.1360537,-1.3738468,-1.6920902,-1.8748686,-1.8603734,-2.6778197,-3.195047,-3.1073184,-2.938416,-2.827527,-2.8156075,-2.7669716,-2.741971,-2.7225268,-2.8271847,-2.8375607,-2.8116279,-2.8588414,-2.9348228,-3.0238419,-3.1027193,-3.1497922,-3.4792106,-3.788885,-3.378653,-4.3103666,-3.3767939
0.840043,0.74323875,0.6402147,-1.8211496,0.5477744,-1.8220742,0.47383434,0.22275293,-0.056225985,-0.80508435,-0.54582244,0.43419415,1.1219153,1.6047955,1.3678966,0.44729006,0.03626257,0.04439205,0.8239967,1.5224245,1.2664602,0.7994929,0.91034895,1.3720772,1.7778376,1.9213653,1.9498229,1.9040377,1.9049026,1.8436675,1.7542369,1.440121,0.8239844,0.53616184,-0.016476132,-0.2727211,-0.5542567,-0.74118334,-0.67272675,-0.42748633,0.039985955,0.13471946,0.60436463,0.9210807,1.4642996,1.9374099,2.1956058,2.1176481,1.9429857,1.9089508,1.5127256,0.8958194,0.36614376,0.265253,0.24882875,-0.03863585,-0.42396456,-0.88603103,-1.1267542,-1.1873281,-1.4263372,-1.602329,-1.6747055,-1.6826545,-1.4560051,-1.1052699,-0.7763936,-0.2456629,0.38684788,1.1883678,1.9264456,2.6193616,2.6668894,2.2576656,1.9196087,1.3567483,0.68806225,0.0014643595,-0.6830636,-1.0339282,-0.6522801,0.30829135,1.0617315,1.2789043,0.61081266,0.5215642,0.7943881,0.94404733,0.9968092,0.9340006,0.9465803,0.97735095,0.995242,0.7324067,0.3423559,0.015784249,0.019367069,-0.32667232,-0.45661888,-0.32649985,-0.30965185,-0.3154005,-0.3153007,-0.33053958,-0.44186932,-0.51563394,-0.73587114,-0.69554484,-0.4474872,-0.6758342,-0.93308437,-1.1842465,-1.279155,-1.4303285,-1.4988967,-1.3137313,-0.88488764,-0.30812645,0.21060067,0.29005265,-0.30478594,-0.2020329,0.59793144,1.7752423,2.1887658,2.1152065,1.8457466,1.5536786,1.2019081,0.84519637,0.4843206,-0.08235821,-0.27061608,0.36650103,0.8593826,0.98637486,0.6159998,0.138755,-0.34865963,-0.6594607,-0.8415693,-1.3082979,-1.7177613,-1.9699097,-2.1908693,-2.2170234,-2.1532385,-2.2206852,-2.2204344,-1.8765737,-1.2278711,0.36788422,3.8648286,6.258587,7.2875414,8.06097,8.960215,9.401659,9.578602,9.372625,9.158199,9.029615,9.051977,8.95149,8.694887,7.7471976,6.271493,3.709908,1.6046082,0.5958603,-0.20574106,-0.9172003,-1.1187751,-1.1910206,-1.2843511,-1.4801215,-1.6418471,-1.6971576,-1.662087,-1.7093441,-1.7457721,-1.7538493,-1.7836566,-1.8899746,-1.8306265,-1.8540943,-1.8564106,-1.8674287,-1.8224044
-1.6025158,-1.7928656,-1.8709776,-1.0540701,-2.3853292,-1.0537264,-2.4828222,-2.2875962,-2.0853047,-1.5373224,-0.9994651,-0.4450103,-0.4679603,-0.8254991,-0.6365298,0.082792856,0.8081764,2.087757,2.054708,1.5098443,0.92766905,0.4644438,0.21607389,-0.15458827,-0.32169202,-0.45741194,-0.4849164,-0.48527634,-0.64187676,-0.857945,-1.1148088,-0.7205181,-0.024970382,0.727063,1.8988724,2.2746298,2.5551875,2.391457,1.8586036,1.3439314,0.08362704,-0.35900956,-0.49804115,-0.5092627,-0.48646402,-0.5337115,-0.41584018,-0.31985575,-0.2201092,-0.29084527,-0.08881591,0.6478307,1.1840203,1.063995,0.9812751,1.0488682,1.1818742,1.1562123,1.0647465,0.92904043,0.9845219,1.1814601,1.2711191,1.1420759,0.9615575,0.8677919,0.8820556,0.8622296,0.5273405,0.0004236102,-0.39075494,-1.2653832,-2.0857701,-2.18382,-2.0900474,-1.8395693,-1.5688082,-1.1781032,-0.2856444,0.06477243,0.07692663,0.04074256,-0.5162451,-1.1627847,-1.4217937,-1.6442239,-1.8820124,-1.8783498,-1.8203409,-1.8419948,-1.9382095,-1.9660362,-1.9171154,-1.8528335,-1.2526207,0.042761415,0.72872096,1.5060798,2.1111796,2.2380002,2.260494,2.1857467,2.1431117,2.1548283,2.1047316,1.4963256,0.9632621,-0.13825,-1.275537,-1.554627,-1.4644651,-1.1610625,-0.8811157,-0.5768672,-0.33046538,-0.19682863,-0.12841983,-0.187166,-0.3993841,-0.5886366,-0.53029686,-0.5827524,-0.96175146,-1.1894189,-0.7587127,-0.50290656,-0.20471285,-0.07470933,0.13176285,0.22369742,-0.0009984523,-0.53483176,-0.30152684,-0.19359094,0.073500976,0.2701827,0.62330186,1.6502879,2.8485765,3.7502518,3.81986,3.3156695,2.960587,2.3402479,1.5442234,0.6542239,-0.06982793,-0.38611507,-0.5640266,-0.8576093,-1.1580497,-1.6467173,-2.1033747,-1.8087578,-1.3369497,-1.2247016,-1.0383589,-1.0844226,-1.2854127,-1.6897726,-1.8623215,-1.8683789,-1.5332974,-1.3932657,-0.8535715,-0.09315449,0.035723962,0.36467344,0.5560552,0.3217906,0.21891081,0.14366335,0.101885915,0.0641807,0.0048779547,-0.041855693,-0.11685237,-0.09496194,-0.025551975,-0.014780015,-0.04329586,-0.14337951,-0.3144396,-0.4780321,-0.4852522,-0.48438126,-1.0279824,-0.20204633,-1.0536022
-2.0348792,-2.0582619,-2.0918107,-0.8335213,-1.9136541,-0.83248305,-1.7228153,-1.7811882,-1.8145163,-1.8790946,-1.777389,-1.3591592,-0.92459667,-0.7505697,-1.0687563,-2.0952685,-2.122417,-2.1357923,-2.3930693,-2.4180665,-2.190857,-2.0693626,-2.1195302,-2.0723996,-1.9138694,-1.8583121,-1.778974,-1.6314373,-1.4047107,-1.1618707,-0.9121749,-1.2342436,-1.8286545,-2.4349685,-2.442856,-2.16077,-1.8778875,-1.5044532,-1.170171,-0.9499948,-0.9569675,-1.330415,-1.5559714,-1.0068104,-0.2396872,-0.0009409189,0.087894514,0.26874006,0.5053665,1.1096187,2.398862,2.6896634,1.5484765,0.5361545,-0.42877802,-1.0436014,-1.3632381,-1.4679165,-1.3243637,-1.066771,-0.7598312,-0.49499324,-0.28162292,0.10042827,0.31105274,0.53596544,0.4436034,-0.11445433,-0.9649361,-1.6503873,-2.280521,-2.82757,-2.7123415,-2.2994618,-1.9875147,-1.7258904,-1.7853925,-2.093393,-2.3899808,-2.580852,-2.7328477,-2.91866,-3.0113578,-2.681344,-2.4613216,-2.5887918,-2.6913838,-2.5261412,-2.3772612,-2.2565308,-2.038178,-1.7846125,-1.3916638,-1.0393109,-0.8159338,-1.2948492,-1.6610154,-1.9560632,-2.161326,-2.20092,-2.2095351,-2.2568116,-2.242608,-2.218301,-2.163905,-2.1960607,-2.139655,-2.1340888,-1.6434273,-1.1353104,-1.1421729,-1.6562657,-1.9090185,-2.111185,-2.232683,-2.5370827,-2.7773,-3.0079484,-3.2640672,-3.4311626,-3.109428,-2.7731843,-2.4966898,-2.105559,-1.8725123,-1.7691039,-1.8261853,-2.0158803,-2.2165205,-2.3733447,-2.4255378,-2.1270583,-1.9484429,-1.7292547,-1.3449259,-1.1659285,-1.1081626,-1.4131597,-1.6691734,-1.9117573,-2.4202554,-2.69243,-2.7524717,-2.7546027,-2.6825807,-2.6309547,-2.5125532,-2.3769968,-2.3185723,-2.2615654,-2.2003849,-2.083293,-1.7186198,-1.367244,-1.2091634,-1.2395144,-1.1115234,-0.95329225,-0.6884763,-0.49381623,-0.4184488,-0.11966634,0.37920555,0.5852979,0.4683521,-0.24418554,-0.6063257,-1.1304848,-1.553904,-1.5721232,-1.3586061,-1.2065648,-1.2193294,-1.1689389,-1.0927342,-1.1816006,-1.2385457,-1.2455573,-1.2125247,-1.2185897,-1.2161355,-1.2317858,-1.2446771,-1.2547674,-1.1965022,-1.1487958,-0.8246262,-0.7950954,-0.83223945
-0.90256476,-0.9042407,-0.74021673,-0.7949225,-1.0386276,-0.79559255,-1.1162181,-0.6724948,-0.30490488,0.85242844,2.0573163,2.7612984,2.8395288,2.3994222,4.035839,8.042373,9.951759,11.1083765,11.002436,10.235942,9.479612,8.874498,7.9263487,5.5122766,3.0669012,1.5835401,1.2592223,1.1157506,0.5117005,-0.011636645,-0.42421025,0.21825631,1.010159,0.69208354,1.2130932,1.6896706,1.9012616,1.5269104,0.8655207,0.16913278,-0.54587245,-0.74333984,-0.69850385,-0.20796885,0.23135448,0.28933614,0.4075428,0.53154284,0.60651463,0.60250515,1.074668,1.9510505,1.7527936,1.0171263,0.73765385,1.0559794,1.6178533,2.4859884,2.705691,2.0594497,1.2198713,0.6218295,0.30294186,-0.13242438,-0.12160778,0.21303955,0.7125591,1.4544725,1.8157022,1.4268227,1.5448623,1.5224471,0.5842263,0.51495636,0.8338966,1.5606676,3.3439975,6.2801805,9.387728,11.106977,11.868565,11.826676,11.32383,11.021515,10.0051155,8.097736,5.3533063,2.6529632,2.2825582,1.468871,0.35116133,-0.35819334,-0.8848887,-0.82886034,-0.17668153,-0.08341652,-0.35810542,0.81200147,2.2232893,2.6691608,2.9090436,3.0473604,3.068717,3.1809592,3.4822223,2.9230738,2.3947861,2.9826632,1.9477055,1.4743843,4.5727215,7.5858774,9.468104,10.550416,10.9982,11.275348,11.31315,11.085525,10.608849,10.157884,9.508946,8.133553,5.832651,2.488757,1.2981367,1.2591887,1.5132561,1.8598926,2.266515,2.322846,1.7538927,0.37254316,0.48500946,0.23929575,0.14509621,0.4653259,1.500856,3.2496815,5.085993,6.212756,8.421742,9.937595,10.379026,10.309769,9.825762,9.128733,7.94855,6.6574316,5.114196,3.0242767,1.1004837,0.45055816,0.07594365,0.1637059,0.16884291,-0.16646093,0.010769613,-0.007115811,-0.26559484,-0.49895453,-0.47428203,-0.5291351,-0.08280435,0.05769281,0.5309184,0.79429495,0.52695036,1.5582333,2.1631937,1.8496279,1.4413235,1.3049874,1.3528496,1.3174865,1.2201946,1.2292874,1.3402188,1.4053688,1.2535973,1.269321,1.2752433,1.3265429,1.3256792,1.0544847,0.6527982,0.27794468,-0.80948806,-0.8570061,-0.79584754
-1.951463,-1.823886,-1.8471746,-0.8790218,-1.1613351,-0.8775937,0.0068949386,0.24025595,0.30163452,-0.08061187,-0.237716,0.06703171,0.1081579,0.12429038,-0.40703714,-1.2086103,-1.4886165,-2.279614,-2.1673422,-1.6785572,-1.3305881,-1.3761001,-1.6860684,-1.9739225,-2.140552,-2.305842,-2.2829285,-2.1987376,-2.1636992,-2.0682592,-1.874078,-2.2300928,-2.489675,-2.513969,-2.9437704,-3.0000014,-2.991417,-2.776019,-2.4715917,-2.3887873,-2.4686227,-2.789696,-3.6658669,-3.9852684,-3.636363,-3.460349,-3.3957503,-3.4570248,-3.4975948,-3.3629594,-3.3778958,-3.6318808,-3.7308547,-3.4125855,-3.0508618,-2.8232982,-2.6795914,-2.2759066,-1.908003,-1.6658608,-1.5836185,-1.5974606,-1.6486039,-1.7849066,-1.9786074,-2.3039804,-2.5065377,-2.6493814,-2.5261934,-1.9737062,-1.5617002,-1.3061653,-0.5584588,-0.20329139,-0.035273716,0.049204446,0.06560089,-0.2571332,-1.0652679,-1.8580678,-2.3409176,-2.1541312,-1.3803134,-1.1657667,-1.1069248,-0.7686922,-0.33354962,-0.2866616,-0.2741596,-0.24734536,-0.24608633,-0.21350506,-0.10160094,0.013599142,-0.44581604,-0.6215269,-0.5786346,-1.1590713,-1.666621,-1.7663496,-1.762003,-1.7103672,-1.6683156,-1.5893553,-1.4115487,-0.8952009,-0.06203237,-0.024709098,0.15782547,0.35962856,-0.39151436,-1.143872,-1.5844433,-1.9430399,-2.1079354,-2.126924,-2.1237178,-2.0492435,-1.8118768,-1.7043409,-1.4503491,-1.3272085,-1.2928702,-1.5427268,-2.3941667,-2.6207604,-2.8634958,-3.1121502,-3.416581,-3.5259914,-3.2394352,-2.3335123,-2.261314,-2.2846947,-1.8926882,-1.8351914,-2.1261668,-2.681539,-2.6473684,-2.520266,-2.2464964,-2.111548,-1.9788882,-1.6721705,-1.3231146,-0.7732705,0.20587933,1.113014,2.039449,3.2892823,3.8277128,3.5674436,2.9131186,2.0309174,1.3662225,0.8971242,0.25364494,-0.1953792,-0.6416197,-0.9478792,-1.244245,-1.5026245,-1.9848936,-2.0623298,-2.330778,-2.4907365,-2.4932847,-2.671879,-2.325394,-1.8708225,-1.6599531,-1.5409681,-1.510292,-1.5151731,-1.4440361,-1.3482063,-1.2818208,-1.2573586,-1.2215285,-1.1552094,-1.1263707,-1.0826721,-1.0067176,-0.86570144,-0.905914,-1.0905826,-0.89381874,-1.9327337,-0.877542
-2.0863724,-1.8876011,-1.7960174,-1.1343322,-1.1105071,-1.1336251,-0.6056455,-0.5679279,-0.69691414,-1.3458632,-1.576405,-1.0929519,-0.7981775,-0.49991578,-0.6947281,-1.1757011,-1.4195255,-1.802588,-1.6850469,-1.0356985,-0.91343224,-1.1574615,-1.4280849,-1.6188579,-1.5506022,-1.4121134,-1.2535768,-1.17998,-0.9181776,-0.7917329,-0.7325398,-0.9856425,-0.7944034,-0.6474147,-1.2793366,-1.4977148,-1.681261,-1.789366,-1.7926626,-2.035744,-2.0593278,-1.978776,-1.0630248,-0.3874578,-0.3401469,-0.50322294,-0.67187095,-0.83079267,-0.9003451,-1.0354277,-1.5726715,-1.9262884,-1.7166922,-1.3836185,-1.2349977,-1.4727788,-1.7701089,-2.260862,-2.2830732,-2.114285,-1.938036,-1.8197029,-1.681713,-1.4981298,-1.5214798,-1.7365112,-1.9669106,-2.2492223,-2.0460262,-1.370882,-1.1990892,-1.5821348,-1.4165921,-1.4244403,-1.502795,-1.769803,-2.0609493,-2.3149142,-2.711646,-2.915335,-2.8423944,-2.384399,-1.6083564,-1.0067642,-1.2209156,-1.4120531,-1.1357961,-0.6408463,-0.5595929,-0.37027293,-0.015498534,0.30307668,0.5366985,0.52808094,0.3003861,0.30723757,0.3978938,0.14548647,-0.07200773,-0.16997847,-0.31321102,-0.44271803,-0.47333968,-0.5406775,-0.76953125,-0.6996699,-0.62478197,-1.1992247,-1.2884569,-0.91750896,-1.2397822,-1.6306762,-1.7959794,-1.9042994,-1.884535,-1.7935219,-1.8123903,-1.8688728,-1.6140832,-1.2142092,-1.3675649,-1.5227079,-1.4064808,-1.3849399,-1.9072604,-2.082773,-2.1988506,-2.287594,-2.4523606,-2.4323492,-1.8957448,-0.9936622,-0.79125196,-0.47456083,-0.28028038,-0.36686996,-0.75005865,-1.2141244,-1.225686,-1.1243354,-0.5940839,-0.39015245,-0.4662173,-0.49405274,-0.7056595,-0.83216274,-0.65389585,-0.2595246,0.82744133,3.3616955,7.3334765,9.6656685,10.43019,10.283861,9.755341,9.025309,7.8294163,6.3290157,4.6858616,3.473915,2.491291,1.8061736,0.89331686,0.69718564,0.4636107,0.47573268,0.4698828,-0.63976693,-1.4202756,-1.5274726,-1.5080976,-1.5466397,-1.5582427,-1.5275154,-1.3485597,-1.2079926,-1.0949643,-1.124349,-1.1042817,-1.0459511,-1.005903,-0.9761022,-0.9809055,-0.9069308,-1.0661503,-1.2780169,-1.1543729,-1.7831616,-1.1337979
-1.3255675,-1.2248249,-1.2483468,-1.0793989,-1.1230943,-1.0778728,-0.676355,-0.53904057,-0.5284122,-0.5881778,-0.49728668,0.3225699,1.3408462,1.9482265,2.368732,2.3268855,2.5513372,2.6405926,3.390744,5.170621,6.577223,7.4350176,8.608451,10.445327,11.538297,11.915758,11.9902115,12.07404,12.260647,12.361666,12.242026,11.630905,8.745976,5.965216,2.3604012,0.8806006,-0.70209634,-1.2779009,-1.3578736,-1.444645,-1.5056821,-1.3250628,-0.2579288,0.32854196,0.14696664,-0.07580379,-0.43163037,-0.6401976,-0.74752516,-0.8422736,-1.0586023,-1.3704947,-1.5476663,-1.4720066,-1.585098,-1.8801572,-2.0603275,-2.1558533,-2.1228976,-1.8972902,-1.7052697,-1.6094923,-1.5104816,-1.5320016,-1.5912352,-1.8197751,-2.1287355,-2.315817,-1.9695997,-1.3372295,-0.77637553,-0.33480886,0.2219511,0.46667144,0.71035403,0.7410179,0.3930853,-0.4057338,-1.1929061,-1.7141641,-2.4406369,-2.3195589,-1.573087,-0.19334736,0.17385712,0.1435555,1.0355875,1.9825535,2.070352,2.2261314,2.2855632,2.276482,2.1623158,1.9147117,1.4708743,0.69131017,0.2633263,-0.61252356,-1.375819,-1.5980372,-1.8520449,-2.0211048,-2.0518122,-2.1038191,-2.0300765,-1.4550077,-0.71407336,-0.72210115,-1.0437155,-1.0334485,-1.5922897,-2.1172047,-2.2285705,-2.4747052,-2.6724846,-2.8255901,-2.797018,-2.4628754,-1.6454272,-0.71525484,-0.5461817,-0.13138455,0.6783726,1.2215192,0.9388008,0.6556107,0.28115833,-0.03366247,-0.31435058,-0.5153538,-0.49534088,-0.5827068,-1.242768,-1.4365737,-1.4599395,-1.460057,-1.5875666,-1.741979,-1.7595407,-1.8257791,-1.6810415,-1.7465636,-1.9247521,-2.1233797,-2.54712,-3.0096908,-3.276726,-3.3222387,-3.1470306,-2.5298333,-1.3538955,-0.7558099,-0.5498148,-0.54079473,-0.69376075,-0.52044237,-0.2603786,0.11134407,0.44796783,0.91206264,1.1067584,1.1239254,1.1060172,0.9809413,0.8071004,0.26262397,-0.10130453,-1.386639,-2.235595,-2.3550146,-2.2874036,-2.2868822,-2.2691312,-2.215042,-2.0956743,-1.997181,-1.9321089,-1.9524763,-1.9548798,-1.9150574,-1.8783121,-1.8427222,-1.849172,-1.822339,-1.9296322,-2.0489578,-1.0990484,-1.9629751,-1.0778592
0.8093207,1.1422321,1.1670296,0.56814754,2.1975734,0.567647,5.2891054,6.837649,7.758848,9.580981,10.596132,11.2915745,11.402604,11.482199,11.419649,10.046165,7.3919744,3.3851,1.3438609,0.8532503,0.58158886,0.3668985,0.2688484,0.25960267,0.37492397,0.3044395,0.26775894,0.44865248,0.6783526,1.0504506,1.447376,1.0558203,0.23301746,0.051832378,-0.9144747,-1.5077038,-2.3884034,-2.7278705,-2.4873734,-2.0363677,-1.4775901,-1.3836678,-1.5457807,-1.6780963,-1.4666752,-1.4233073,-1.4541793,-1.5554712,-1.5741308,-1.1993883,-0.69019437,-1.027214,-1.5236003,-1.6718895,-1.8044187,-1.8683163,-1.8792598,-1.6026442,-1.2964458,-0.9383268,-0.6329288,-0.44643646,-0.38697094,-0.51597595,-0.665571,-0.74873626,-0.79133916,-0.78326255,-0.88477445,-1.0380633,-0.9524151,0.19946244,2.0452945,3.434392,5.006178,6.423163,7.2230854,7.0845475,6.3703218,4.8041763,2.3582678,0.636031,0.38092738,0.11263004,-0.09144327,0.043386042,0.21377555,0.13892655,0.083527304,-0.050693862,-0.11164193,0.11526981,0.42285454,0.6534866,-0.21791263,-1.7473274,-2.534019,-3.168832,-3.286164,-2.9661448,-2.6648095,-2.407509,-2.2833216,-2.0732374,-1.4728978,-0.69444144,-0.46134758,-0.57884157,0.06983209,0.9793007,0.9611956,0.26044303,-0.13804656,-0.52201104,-0.7650579,-0.9142749,-1.0155928,-1.0267633,-0.7697176,-0.76336575,-0.9858283,-1.0806582,-0.98241735,-0.92665756,-1.2084174,-1.3496863,-1.5445117,-1.8764008,-2.391265,-2.9524565,-3.2946706,-2.802003,-1.6039046,-0.82511795,-0.47867984,-0.42620003,-0.8190162,-1.7952192,-2.1871254,-2.43223,-2.4925737,-2.5241833,-2.3700001,-2.1937327,-2.0670881,-1.8909528,-1.498436,-1.1908494,-0.9962734,-0.82014877,-0.9380858,-0.9640727,-0.96319586,-1.3800871,-2.080485,-1.993759,-1.1863765,-0.45134696,0.096913844,0.4429512,0.6435753,0.54973507,0.32940462,0.09619105,-0.30388874,-0.79688793,-0.80878884,-1.2750196,-1.4853978,-1.2427651,-1.06494,-1.0086948,-0.9915879,-0.96973884,-0.93994945,-0.9512442,-0.92553884,-0.9052545,-0.9508896,-0.9132172,-0.8636491,-0.7632632,-0.6654687,-0.43549755,-0.22219566,-0.12251136,0.56751925,-0.053200215,0.5677947
