0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
-5.754465,-5.7413826,-5.6507664,-3.7878916,-5.750789,-3.7879179,-5.8479815,-5.8702235,-5.809046,-5.9071894,-6.091417,-6.2108307,-6.217116,-6.104539,-5.862471,-5.5363007,-5.2133174,-4.910042,-4.820771,-4.8141274,-5.1944957,-5.399596,-5.5786676,-5.441357,-4.9759493,-4.7815146,-4.760767,-4.704825,-4.6556983,-4.4935045,-4.379278,-4.1307607,-3.9112983,-3.651363,-3.756672,-3.8203695,-3.4998155,-3.680215,-4.157548,-4.023967,-3.412173,-3.0752819,-2.8102283,-2.5399895,-2.497037,-2.4824526,-2.3399062,-2.0503616,-1.849225,-2.6912518,-2.822709,-2.6758213,-2.3935914,-2.134655,-2.2266207,-2.5097737,-3.4523063,-3.9503927,-4.1784563,-4.394122,-4.5042295,-4.461983,-4.248696,-4.2316666,-4.239887,-4.277896,-4.32922,-4.4535055,-4.5380282,-4.655307,-4.7082133,-4.560457,-4.253641,-3.8489401,-3.626488,-3.459707,-3.3511088,-3.2643824,-3.2054787,-3.1422262,-3.0655763,-2.9777088,-3.10078,-3.5456257,-3.8304613,-3.405827,-3.0838783,-3.0125582,-3.223875,-3.8691168,-4.61892,-5.0899844,-5.2328653,-5.2097907,-4.9132223,-4.8507524,-4.4516797,-4.308319,-4.3939023,-4.2547464,-4.0851583,-3.5322757,-3.41479,-3.9223037,-4.3485136,-4.3934116,-4.0265803,-3.8319817,-3.845199,-3.8813057,-3.9530978,-4.066075,-4.2687073,-4.5340843,-4.571439,-4.316553,-3.9574203,-4.058168,-4.1762753,-4.67932,-4.7931843,-4.687059,-4.563388,-4.6623588,-4.817292,-4.8756924,-4.7026644,-3.8069215,-2.9863162,-2.542568,-2.4123657,-1.6328847,-1.2637246,-1.300101,-1.4708436,-1.422996,-1.317296,-1.0276824,-0.8232035,-0.9852316,-1.8008027,-2.6657927,-3.0457478,-3.4580286,-3.797093,-3.972838,-4.020643,-4.239978,-4.5269294,-4.7497654,-4.856905,-4.7534647,-4.647462,-4.6718,-4.6383133,-4.546545,-4.407514,-4.2397633,-4.025957,-4.004967,-3.9402761,-3.7933812,-3.8691525,-4.0791197,-4.2302446,-4.48007,-4.593933,-4.616762,-4.6050863,-4.5282974,-4.6385264,-4.7123814,-4.7518177,-4.8896217,-4.9497595
0.049299687,0.08406797,-0.16062608,-1.240361,0.2205582,-1.2403581,0.34293643,0.48633298,0.6571282,0.79925835,0.67248094,0.7696585,1.2903485,0.9918702,0.30140555,0.22881001,0.31493586,0.10632965,0.11508323,0.38122836,0.78830725,1.4444273,2.8068619,4.320963,7.7643175,9.33963,9.763688,10.069388,9.855358,9.129009,8.426846,7.602627,6.502854,5.018049,3.5686073,2.6223836,1.6497607,1.4320918,0.20717013,-0.17606166,-0.11844498,-0.6159864,-0.94882107,-1.0060575,-1.1295329,-1.1423922,-1.0196332,-0.7132791,0.16149019,1.5937355,2.0408556,1.5360034,0.9000952,0.40032732,-0.10967302,-0.7329732,-1.7196684,-1.7976952,-1.7401624,-1.6615685,-1.7689569,-2.127367,-2.5292635,-2.3019836,-2.0018232,-1.654033,-1.4515058,-1.2961986,-1.3067396,-1.2912636,-1.2279234,-1.1910226,-1.4932389,-2.0602224,-2.2919316,-2.2736845,-2.1619453,-1.9485015,-1.7528775,-1.515104,-1.2883234,-0.9606233,-0.71412724,-0.9263511,-1.4705429,-1.4798061,-1.309103,-1.186542,-1.2291363,-1.6645205,-2.1757748,-2.1357546,-1.8641963,-1.0386095,-0.35474396,0.56854117,1.1019983,1.3833572,1.0755082,0.81066144,0.4759332,0.3008807,0.23039389,-0.19491844,-0.3757474,-0.52441233,-0.41843346,-0.35961688,-1.1794207,-1.9470927,-2.5138865,-2.9434798,-3.05838,-2.7536852,-2.1053178,-1.148545,-0.120661765,0.8201021,1.3211768,1.1717082,0.6599623,0.110569805,-0.10421765,-0.043952137,0.44412503,1.1036803,1.9496198,3.5099733,3.4809017,4.5955453,5.260804,4.4659424,3.4068546,2.7628355,2.6366878,2.1849918,1.3083516,0.07649928,-0.8347666,-1.3728719,-1.2001286,-1.1338291,-1.134567,-1.1907356,-1.2908897,-1.1686329,-0.86289966,-0.5400946,-0.24027973,-0.18196541,-0.31956634,-0.7281593,-1.0329862,-0.9957446,-0.9098016,-0.8411065,-0.9158425,-1.077596,-1.3730865,-1.7898223,-1.854364,-1.4631721,-0.90511614,-0.56757087,-0.4007499,-0.54598165,-0.6283666,-0.727612,-0.7177726,-0.73987126,-0.8022249,-0.79138064,-0.8209999,-0.87310785,-0.8802004
-0.72942007,-0.89305496,-0.86957365,-1.1413357,-1.187144,-1.1413217,-1.3643439,-1.33957,-1.3457372,-1.2360073,-1.0974671,-1.0943044,-1.0669934,-0.9997566,0.25850585,1.4230845,2.0873914,2.3391428,2.462507,2.4729216,2.6133223,2.7921398,2.796977,2.425797,0.9066124,0.7533107,0.9085705,1.6533458,2.0845742,1.7045093,1.291006,0.78426355,0.28216293,-0.36037794,-0.8255455,-1.0894871,-0.9303493,-0.24778554,1.7266989,3.4727216,5.0761704,8.073904,10.109344,11.400492,11.830326,12.054455,12.011096,11.199419,9.14536,4.425439,0.6524823,-0.07484388,0.38767138,0.68904597,0.80961716,0.9290332,1.4255406,1.580158,1.5083696,1.2705927,0.8133824,0.22906306,0.018972015,-0.18903616,-0.4081521,-0.56482136,-0.62267464,-0.62921685,-0.540859,-0.4362297,-0.31819785,-0.3066034,-0.38333556,-0.33076477,-0.14510196,-0.25235116,-0.40667138,-0.6286741,-0.95573616,-1.2276505,-1.4604571,-1.7006656,-1.6285261,-1.1146164,0.114635184,1.0930221,1.5071042,1.6825815,2.1624537,2.982364,3.4110546,3.460721,3.0280833,2.056616,0.8954687,-0.15213153,-0.91651404,-1.0987124,-1.4355061,-1.7716117,-2.3061235,-2.7029474,-2.5004196,-2.0569124,-1.7883298,-1.825526,-2.0676475,-1.7677689,-0.8006879,-0.039942726,0.524432,1.0069633,1.37639,1.5304234,1.0215278,-0.19573799,-1.5767572,-2.0474532,-1.0183246,1.4423411,3.2156847,4.3784513,5.326375,5.7684784,5.9396014,5.920571,5.7901783,5.3209352,4.830684,2.972502,1.1291366,-0.41855168,-0.9516146,-1.1684337,-0.89286566,-0.8983473,-0.9234999,-0.8701731,-0.68953043,-0.7270609,-1.052495,-0.8662925,-0.4940903,0.0057193637,0.39633536,0.65426826,0.9564514,0.95785177,0.7050214,0.613432,0.70279884,0.83963764,1.0217971,0.612873,-0.031059057,-0.6047046,-0.90400743,-0.9089819,-0.7425,-0.18063185,0.044692878,-0.13752672,-0.53357005,-0.8406981,-0.94798183,-1.0169803,-1.1028538,-1.1745093,-1.0860693,-1.0425059,-1.0557158,-1.1134943,-1.0728142,-1.0766209,-1.0689919
-2.5092053,-2.6330237,-2.5756693,-1.8973844,-2.8551068,-1.8973899,-3.0977883,-3.1452055,-3.1523075,-3.1851892,-3.238562,-3.2492757,-3.2727308,-3.1718717,-2.9055843,-2.4565344,-2.0169024,-1.59344,-1.4477103,-1.2764328,-1.5285692,-1.7696942,-2.1449463,-2.3833256,-2.6553202,-2.8509483,-2.867211,-2.8126314,-2.9545922,-3.019158,-3.0827808,-3.0748696,-3.08395,-3.1043975,-3.0596595,-2.6476834,-2.1695738,-1.710856,-0.9560289,-0.6246099,-0.71175534,-1.2099216,-1.6324201,-1.7872844,-1.8238314,-1.8774264,-1.867595,-1.805578,-1.8134372,-1.935168,-1.541337,-0.86538094,-0.6890306,-0.9297358,-1.187964,-1.385869,-1.807305,-2.0816,-2.204494,-2.3434033,-2.3614798,-2.456134,-2.492006,-2.614902,-2.7431777,-2.9001474,-3.0165858,-3.0491765,-3.0654247,-3.1025996,-3.0584273,-2.9265308,-2.7258532,-2.5114694,-2.334597,-2.1929455,-2.1277661,-2.1345747,-2.2084155,-2.2738128,-2.33758,-2.3883271,-2.4112008,-2.311441,-1.7882962,-1.0726715,-0.7190585,-0.6674598,-0.8247833,-1.2017257,-1.5056341,-2.0261478,-2.5792232,-2.9687076,-2.8283925,-2.8645387,-2.8133178,-2.669032,-2.3523965,-1.9463595,-1.3183064,-0.17709327,0.2012288,-0.8064214,-1.2315688,-0.9546988,-0.8756031,-0.8989983,-1.4687706,-1.816233,-2.088564,-2.3239381,-2.543602,-2.9480104,-3.3401062,-3.709334,-3.5884352,-2.917789,-2.2200944,-1.9280347,-1.731431,-1.5147284,-1.3753169,-1.4189734,-1.6286769,-2.0567596,-2.4793382,-2.9606009,-3.0108721,-3.1177874,-3.1166863,-2.7786293,-2.4711316,-2.3100066,-2.392346,-2.294715,-2.1751137,-2.007145,-2.089224,-2.4260316,-2.972933,-3.1672187,-3.119322,-2.8785145,-2.5393744,-2.1360493,-1.8130362,-1.7928827,-1.9899491,-2.214656,-2.2379394,-2.0657055,-2.0732653,-2.2963963,-2.5180774,-2.6612754,-2.6618052,-2.6467018,-2.5889668,-2.683495,-2.8524482,-2.8615863,-2.8707438,-2.9268446,-3.0347948,-3.0855274,-3.0800085,-3.076895,-3.103097,-3.0731554,-3.0551848,-3.0339098,-3.0149214,-3.0381813,-3.0075598
-0.8912414,-0.8286058,-0.76302946,-1.1128447,-0.60679996,-1.1128752,-0.44545892,-0.40591693,-0.35462713,-0.051701933,0.2922691,0.44767225,0.43147165,0.48537877,1.0010966,1.5666101,1.8669496,2.0286198,2.03039,2.4488702,2.435243,2.7492962,2.9902782,3.014429,2.0852275,2.0467398,1.9132761,2.0732038,2.230709,2.177363,2.2214925,2.1820168,2.0490685,1.8416716,1.2257767,0.43784177,0.13849002,0.42868653,1.1356927,1.0145793,0.83059216,1.7864857,2.3148112,2.4450212,2.4526758,2.3872814,2.074305,1.1134692,1.0357723,1.1505399,0.43687946,0.9212153,1.9366351,1.8653895,1.6298339,1.8071702,3.0583951,3.6001892,3.7925217,3.8591328,3.683625,3.0325725,1.9021342,1.0638225,0.6456272,0.17309308,-0.2053304,-0.55615246,-0.45705754,-0.1234518,0.3742011,0.95733017,1.5432227,2.3906524,2.888177,2.9321182,2.907418,2.781031,2.6850505,2.6178858,2.5606682,2.4915588,2.641461,2.8950365,3.376417,3.8015435,4.212853,4.8122783,5.6002226,6.402688,6.5258846,6.254331,6.077095,5.403832,4.851181,4.277309,2.688529,1.8930256,1.4523165,1.167553,1.1028477,1.3698277,1.7759873,2.0143182,2.2296004,2.3512197,2.490971,3.6823714,6.991478,8.485701,9.14821,9.491336,9.709142,10.023949,9.995973,9.345686,7.8279443,5.2261925,3.3558815,3.1943934,3.3779454,3.3975427,3.4151258,3.5216773,3.6433196,3.6729188,3.6216812,3.1334007,2.7874558,2.6867769,2.1276379,0.914775,0.41771287,0.35723495,0.6570951,0.5788058,0.46020475,0.15596505,-0.067521796,-0.12277678,0.09874347,0.08048834,0.032889068,0.0651882,0.22175977,0.5567279,1.2012491,2.1398525,3.4835954,5.0134706,6.3430223,7.200947,7.4041634,7.702427,7.8971825,7.8514023,7.5688534,6.8285556,5.942599,5.232571,3.195524,1.9011548,0.7899701,0.0053195357,-0.29789507,-0.5428456,-0.6828221,-0.952887,-0.862675,-0.9041876,-1.1695567,-1.2053788,-1.2253835,-1.169695,-1.2385316
-3.2859986,-3.2831519,-3.3255813,-0.38233605,-3.1356244,-0.38232777,-2.8798707,-2.7595823,-2.6433363,-2.4782422,-2.4765902,-2.5361075,-2.4564197,-2.3760738,-1.9159995,-0.6273502,-0.32402274,0.5138658,0.6031606,0.24519259,-0.74108124,-1.4259926,-1.9169006,-2.047619,-1.5732495,-1.4960363,-1.4516586,-1.4776664,-1.7889941,-2.136411,-2.3510172,-2.601453,-3.0642712,-3.597664,-4.0998497,-3.8245554,-2.7061949,-2.4367433,-2.363152,-2.0956714,-1.8414584,-2.2717316,-2.4238036,-2.343772,-2.2538865,-2.0384154,-1.4431565,-0.24837562,0.022419661,0.27798924,0.5793069,0.19701116,0.06515427,0.45801476,0.8179195,0.89972174,-0.010009751,-0.62523913,-0.7656171,-0.68809414,-0.3300535,0.07318312,-0.21493,-0.7612649,-0.9214442,-0.98438525,-1.0214672,-1.069941,-1.2822286,-1.5132642,-1.689412,-1.8335351,-1.9542316,-1.9824802,-2.0057638,-2.004197,-2.0173426,-2.126739,-2.2112095,-2.2772284,-2.3545027,-2.4367383,-2.664258,-3.081635,-3.4793,-3.170463,-2.7934422,-2.4862928,-2.3896248,-2.557169,-2.818632,-2.6361763,-2.109861,-1.2102818,-0.5973003,-0.5662052,-0.30672932,-0.29638666,-0.40723664,-0.5166911,-0.45362782,-0.0717007,0.32967687,0.62516916,0.5908451,0.59081554,0.8234631,0.49577695,-0.91720885,-1.7284074,-2.2450352,-2.5619144,-2.5711162,-2.3190064,-1.6072565,-0.3028279,1.49737,2.6982496,2.2912962,1.5445557,0.9906248,0.42740017,-0.28877997,-0.87520486,-1.4213979,-1.6206515,-1.7111537,-1.5913584,-1.7040212,-1.7937781,-1.7951684,-1.5358452,-1.5147058,-1.6886263,-1.9511358,-1.9654152,-1.6863695,-1.265693,-1.0228214,-0.8926842,-0.6913292,-0.7241963,-0.88110906,-1.0478244,-1.1956668,-1.2726349,-1.3340199,-1.4457475,-1.5988946,-1.7798991,-1.9787877,-2.2145743,-2.2889247,-2.1325126,-1.8464242,-1.4974475,-1.2888551,-1.2384827,-1.1986394,-1.4559531,-1.2902731,-0.75596684,-0.28842184,-0.0982784,-0.29410923,-0.47570497,-0.6237756,-0.6431361,-0.7147378,-0.75304973,-0.72401327,-0.70591116,-0.7478046,-0.88472635,-0.9029499
-1.5943433,-1.4802879,-1.4500463,-0.8382469,-1.292405,-0.8382233,-1.0102011,-0.94131577,-0.9171065,-0.88238287,-1.021324,-1.0864779,-0.7771707,-0.68941766,-0.80426276,-0.7116555,-0.79586565,-0.3946363,-0.331388,-0.6792371,-1.0838856,-1.5322653,-1.8942767,-1.9105233,-1.0950785,-0.9942239,-0.95352376,-1.0483369,-1.0500234,-0.7190386,-0.5178765,-0.5375663,-0.81151223,-1.285947,-1.876283,-2.019175,-1.4398952,-1.2381555,-2.0895445,-2.117552,-1.7773979,-1.7642871,-1.5796281,-1.4168941,-1.402689,-1.347734,-1.1744754,-0.5339873,-0.024716437,0.43814823,0.36499736,-0.35820872,-0.46940178,-0.16440572,-0.09724876,-0.27913955,-1.1892895,-1.5239273,-1.6220235,-1.6890237,-1.7499133,-1.7136248,-1.4762722,-1.315263,-1.0556742,-0.6975753,-0.49761665,-0.33508188,-0.3834312,-0.35260025,-0.21647675,-0.15989414,-0.1974352,-0.35128546,-0.6115372,-0.75848985,-0.8374172,-0.9488714,-1.0992804,-1.2823507,-1.5378227,-1.8940301,-2.4523292,-3.2263732,-3.9164233,-3.9286828,-3.7120245,-3.540578,-3.3947196,-3.4668553,-3.6171794,-3.4707904,-2.9596367,-1.4666698,0.53749835,1.0963731,1.5647099,1.7781144,1.8820918,1.6709601,1.4304813,0.8015701,0.06674517,-0.5851636,-1.3338566,-2.0308836,-2.1785703,-2.3860722,-2.9230933,-2.8164725,-2.5234878,-2.2510307,-2.147836,-2.1675868,-2.046966,-1.5041687,-0.95186615,-0.5353416,-0.7052918,-1.5702798,-2.2725782,-2.6875453,-2.9988165,-3.1632373,-3.1726043,-3.0487857,-2.7836266,-2.1096852,-1.975363,-1.6942308,-1.7014496,-1.6665988,-1.8312955,-2.0311031,-2.1399658,-2.199706,-2.2628782,-2.3455553,-2.3427424,-2.0962756,-1.3741915,-0.7761462,-0.6343112,-0.6475991,-0.8546691,-1.2244425,-1.6928247,-2.205884,-2.7002099,-3.1189446,-3.3720996,-3.4380615,-3.2592,-2.927496,-2.5135672,-2.1532583,-2.0130746,-2.1748328,-2.4149437,-2.754239,-2.7886896,-2.5013304,-2.09244,-1.6495728,-1.5434668,-1.6764224,-1.6957896,-1.4344678,-1.2882924,-1.2626159,-1.2204688,-1.2403138,-1.266942,-1.2421875,-1.1676376
-1.2204101,-1.1293949,-0.96343076,-0.7742753,-1.0159891,-0.7742739,-0.99049735,-0.9039873,-0.7547021,-0.7184224,-0.8829247,-0.9446963,-0.82235837,-0.97809124,-1.7602806,-2.0019252,-2.0155616,-1.8145521,-1.8884258,-2.1257858,-2.6561658,-3.0296712,-3.2032385,-3.1812127,-2.0373838,-1.341913,-1.1222751,-0.8883363,-0.54543644,0.03103137,0.46699998,0.8627954,1.0122166,0.9611646,0.42987266,-0.21480918,-0.031250417,0.3393467,-0.8156767,-1.3609685,-1.296258,-1.6577173,-1.7081387,-1.5208737,-1.4927591,-1.4875896,-1.4734313,-0.99946487,-0.5581838,-0.17006853,0.18325093,-0.30386472,-0.9361542,-1.0218914,-0.8591618,-0.8705784,-1.5358398,-1.8084381,-1.840383,-1.8719494,-1.9494427,-2.2552333,-2.6444376,-2.674529,-2.5208158,-2.3399675,-2.2620745,-2.1990528,-2.11442,-1.9760847,-1.752094,-1.4700623,-1.298868,-1.1906042,-1.2557894,-1.3469791,-1.3850098,-1.3663192,-1.2930787,-1.2198617,-1.0983708,-0.9857067,-1.0783368,-1.5610898,-2.0928779,-2.1475482,-2.0989628,-2.0851355,-2.1883156,-2.6215904,-3.0725298,-3.246779,-2.6901634,-1.4831669,-0.27886093,0.41235256,1.430119,1.7923099,1.7646723,1.8066545,1.5824459,1.5542033,1.5087664,0.67839766,-0.30282357,-1.7039452,-2.3541455,-2.6076403,-3.084923,-3.1800826,-3.083736,-3.0067554,-3.0158937,-3.2032242,-3.1960547,-2.6886566,-2.0304914,-1.2521563,-0.68323,-1.1072342,-1.8506209,-2.2996454,-2.6381097,-2.932269,-3.0383587,-2.7827094,-2.1771908,-0.95805776,-0.35779923,0.16569708,0.50653374,0.8666514,0.6607749,0.27148905,-0.009568155,-0.15296564,-0.40492308,-0.8047586,-1.077529,-1.2786148,-1.2667172,-1.4389203,-1.634102,-1.9072514,-2.1998374,-2.4289324,-2.5748854,-2.7534585,-2.9156675,-3.0698092,-3.1419234,-3.107358,-3.0644076,-3.0620723,-3.0511754,-3.0447412,-3.2043047,-3.4105747,-3.453339,-3.3939147,-2.9013047,-2.5405564,-2.029186,-1.5749102,-1.375925,-1.3621496,-1.387074,-1.2482078,-1.2686627,-1.2831588,-1.2664821,-1.3300097,-1.378666,-1.4730555,-1.5285196
-2.5329552,-2.471389,-2.4087594,-1.4454099,-2.2788298,-1.4454046,-2.0734253,-1.7570353,-1.4218442,-0.87482333,-0.69897085,-0.6500593,-0.568004,-0.6167723,-0.323349,0.68216795,1.2352774,1.9781402,2.020751,2.1682875,0.9159797,-0.11730099,-1.1136565,-1.9004853,-1.8652978,-1.5249455,-1.3070666,-0.76941717,-0.44328955,-0.23918946,-0.44510186,-0.46333253,-0.7277706,-1.1822251,-1.6982224,-1.7172749,-0.9275354,0.4300081,1.253865,1.094504,1.2324138,0.2590438,-0.62615705,-1.2102746,-1.4902129,-1.7247018,-1.7166692,-0.8681935,-0.43894494,-0.118828475,0.44799712,0.5995258,0.47415978,0.66947603,1.1567935,1.5038588,0.66586286,-0.17176463,-0.46265054,-0.60540384,-0.45017081,-0.34446183,-0.84864664,-1.3577708,-1.4897504,-1.601033,-1.7514542,-1.9996452,-2.1922596,-2.3404198,-2.3988976,-2.419781,-2.5109622,-2.4944856,-2.3175082,-2.2501016,-2.1826854,-2.1909637,-2.1144261,-1.9970832,-1.8017794,-1.5895875,-1.4142236,-1.2576313,-0.87562144,-0.32408872,-0.021937013,0.3241438,0.37773368,-0.24792913,-1.185948,-1.6725409,-1.5738571,-1.3025402,-1.0437338,-0.3397889,0.53031933,1.0055828,0.73286,0.55205,0.12190679,-0.10857086,-0.07619713,0.36650026,0.11292316,-0.14129046,0.49628562,0.80114377,0.34139016,-0.32179826,-0.7307637,-1.1617807,-1.3382397,-1.59517,-1.4063832,-0.5195468,0.9113184,2.2385721,2.9172475,2.6288016,1.722794,0.9912144,0.36375844,-0.22453873,-0.824756,-0.99211484,-0.90413636,-0.61608887,-0.55297124,-0.7048056,-0.47513396,0.0046055503,0.050730504,-0.3480103,-0.75582665,-0.9864637,-1.2720612,-1.5804136,-1.8697598,-2.1163177,-1.8979759,-1.79307,-1.8068801,-1.8978833,-2.0466986,-2.2118828,-2.2495494,-2.2667756,-2.2629907,-2.1698809,-2.03165,-1.9150645,-2.0433679,-1.996856,-1.8136876,-1.54459,-1.4225934,-1.416062,-1.3499742,-1.572243,-1.6135213,-1.2810203,-0.70730704,-0.50326884,-0.8856043,-1.4330796,-1.678401,-1.8270773,-1.8787627,-1.8255618,-1.8714377,-1.8750341,-1.8641824,-1.9402711,-1.8971483
-1.611264,-1.5118995,-1.4273779,-1.1861929,-1.5152842,-1.1862077,-1.4424179,-1.5613731,-1.8635486,-2.2039819,-2.2457125,-2.2422376,-2.59462,-2.5400395,-2.5760064,-2.7364008,-2.634818,-2.5106301,-2.5055778,-2.5233417,-2.6610763,-2.7824488,-2.584838,-2.6490302,-3.423047,-3.3588412,-3.2652252,-3.1306086,-2.9630365,-2.5896208,-2.4362822,-2.4678702,-2.570765,-2.658721,-3.0320241,-3.222826,-2.8521743,-2.4822135,-1.7984066,-1.5540416,-1.1899222,-0.94989604,-1.0258038,-1.1754417,-1.0817779,-1.0358362,-1.1188807,-1.5280436,-1.6033419,-2.1751997,-2.1669207,-1.593317,-0.7941675,-0.20181143,0.05521379,0.18664247,0.49154624,0.53773904,0.37804228,-0.011144951,-0.3262884,-0.195207,0.71420187,1.2078112,1.1945758,0.9106567,0.92534447,2.2211807,3.9964414,5.699606,7.3615093,8.783989,9.978575,11.268156,11.862688,12.056953,12.095753,12.023198,11.798817,11.411209,10.946491,10.263944,9.22177,7.6419525,4.86782,2.0159254,0.9201863,0.52320707,0.46266466,1.1304977,1.7278086,1.759132,1.5695176,0.69059074,-0.8506591,-1.8928308,-2.085393,-2.131789,-1.9800401,-1.8009526,-1.6507293,-1.432735,-1.1397163,-0.81256735,-0.6762685,-0.36743847,0.09411905,0.6163831,1.6181912,2.2130525,2.5261679,2.954178,3.172252,3.2290273,2.8035064,1.9472454,0.7955349,-0.07050997,-0.13724679,0.066683546,-0.09831387,-0.39012903,-0.7640567,-0.9410236,-1.1693599,-1.4328587,-1.8094887,-2.812782,-3.220889,-3.6205783,-3.5362763,-3.2035482,-2.7418008,-2.3702583,-2.4369466,-2.2638993,-1.794626,-0.8961896,-0.21663883,0.06098935,-0.6287037,-1.3436875,-1.5850561,-1.7379324,-1.6331358,-1.3851118,-1.2083906,-1.2772939,-1.3734785,-1.1942054,-0.7989826,0.021291673,0.77320117,1.0063574,0.9780294,0.81010365,0.65409136,0.6850159,1.004831,1.7626522,1.7219388,1.0663291,0.36937797,0.021335088,0.11834602,0.14968891,0.11137145,0.19459827,0.24409403,0.20526963,0.09689802,-0.049889483,-0.08136621,-0.23953527,-0.3480698
-3.4961433,-3.5231278,-3.4877276,-1.8003101,-3.4893725,-1.8003349,-3.4082315,-3.297462,-3.1609643,-2.951138,-2.9158764,-2.938541,-2.7449996,-2.645792,-2.6552238,-2.5838408,-2.5581284,-2.4037318,-2.4616623,-2.6667304,-3.0713317,-3.4216266,-3.681965,-3.6044436,-3.131949,-2.8685408,-2.7584085,-2.7295318,-2.9849424,-3.2252665,-3.3444986,-3.3175087,-3.2780178,-3.1775713,-3.0378954,-2.7100093,-2.3859272,-2.4529305,-2.4430978,-2.3306248,-2.0600982,-2.2656825,-2.1760294,-1.8621577,-1.7682939,-1.6715049,-1.5344995,-1.1451005,-1.1707197,-1.124441,-0.9650272,-0.97913325,-1.0139682,-0.79158723,-0.63317716,-0.63200414,-1.2118697,-1.7890378,-2.1332808,-2.4794333,-2.562729,-2.176876,-1.5175307,-1.0698599,-0.85331714,-0.71373844,-0.7519994,-1.020419,-1.3880528,-1.8269081,-2.3061752,-2.6786408,-2.7546356,-2.66419,-2.4096622,-2.1493182,-1.9303491,-1.6818467,-1.3492938,-0.9136354,-0.52965534,-0.11282548,-0.10889974,-0.82362115,-1.4093664,-1.2325295,-1.0264673,-0.9381257,-1.0782801,-1.6506084,-2.41075,-2.713273,-2.822579,-2.737352,-2.3042953,-2.0887544,-2.1457918,-2.2936134,-2.4665256,-2.52039,-2.343697,-2.0354328,-1.7395173,-1.4807823,-1.2480488,-0.8684323,-0.49258444,-0.5852169,-1.2522488,-1.8340217,-2.3091037,-2.7159228,-2.8464515,-2.8163614,-2.4249148,-1.5553108,-0.31567332,0.44124758,0.42138398,0.056695655,-0.032188028,-0.17693426,-0.3950677,-0.62907153,-0.9697886,-1.0719502,-1.1462119,-0.942486,-0.8126627,-1.064335,-1.2898642,-1.1430959,-1.0502522,-1.173905,-1.3419855,-1.299446,-1.2177356,-0.9575335,-0.69732034,-0.5309196,-0.4544694,-0.53655714,-0.63087445,-0.7100386,-0.8318397,-0.9918865,-1.1880996,-1.439779,-1.7286896,-2.026586,-2.363906,-2.7378592,-2.8980331,-2.943692,-2.9354236,-2.8406067,-2.6815736,-2.4659505,-2.2569706,-2.3069208,-1.966697,-1.5724934,-1.3076174,-1.2940261,-1.4067743,-1.4757595,-1.4932225,-1.5608461,-1.6279508,-1.5546509,-1.5596923,-1.5509132,-1.5665979,-1.675634,-1.7180618
