0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-4.602973,-4.5358963,-4.5115905,-4.577516,-4.6884174,-5.00613,-5.1302414,-5.1787,-5.1313715,-4.843067,-4.4983177,-4.293067,-4.100952,-3.8174648,-3.7458377,-3.9471111,-4.099385,-4.494997,-4.8127832,-5.0346456,-5.0644865,-4.9518933,-4.934257,-4.8829145,-4.6993065,-4.2114506,-3.3736305,-2.644216,-2.1702254,-1.4725244,-1.1889592,-1.4403664,-1.6370513,-1.867982,-2.1276166,-2.5022278,-2.8954437,-2.9695675,-3.0621328,-3.1299565,-3.1148372,-3.0830436,-3.6041634,-3.7402887,-3.786951,-3.834413,-3.88785,-3.9316812,-3.9724352,-3.961789,-3.9908795,-3.9234757,-3.9153666,-3.981052,-4.024768,-4.040428,-4.0899262,-4.1754427,-4.221714,-3.9432278,-3.3004797,-2.3854673,-0.99906254,0.4028775,1.1620896,1.7347553,2.074743,2.36684,2.0194373,1.2806447,0.757154,0.099271804,-0.78218526,-1.8162062,-2.5593612,-2.167486,-1.5009347,-1.3458021,-1.4789202,-1.4235829,-1.4761463,-1.8818715,-2.2286012,-2.7372959,-3.5421038,-4.3397226,-4.6804376,-4.841256,-4.9242597,-4.9787474,-5.0160985,-5.068384,-5.138434,-5.20213,-4.9673805,-4.653297,-4.441842,-4.385889,-4.1979885,-3.9085717,-3.6746302,-3.27988,-2.7697992,-2.8093786,-2.881209,-2.9908032,-3.1344347,-3.4155579,-3.6330237,-3.874277,-4.0304446,-4.2748175,-4.5009217,-4.5980926,-4.581704,-4.357093,-4.3168306,-4.4998236,-4.5991573,-4.5884314,-4.464277,-4.4375,-4.3967247,-4.2214217,-3.8278859,-3.5152469,-3.2226331,-2.9580288,-2.710873,-2.6594977,-2.4249992,-2.2570143,-2.2371845,-2.5834372,-3.0047426,-3.2823927,-3.3383188,-3.4362726,-3.7501688,-3.8585758,-3.9050398,-3.9152203,-3.9162066,-3.9466305,-3.978252,-3.9816537,-3.9860828,-3.9893055,-3.998989,-4.0526485,-4.111574,-4.0487194,-3.9262202,-3.912752,-4.3786926,-4.3368134,-3.8295288,-3.556009,-3.5536134,-3.8017056,-3.726638,-3.7388506,-3.5212483,-3.029378,-2.5670896,-2.1045675,-1.8013331,-1.688862,-1.6774495,-1.7059138,-1.8707817,-1.9200058,-2.0177329,-2.258039,-2.571334,-3.026854,-3.5196958,-4.1219525,-4.528946,-4.9970484,-5.4088507,-5.569341,-5.518623,-4.724056,-4.722784,-4.723029,-4.723242,-4.7230587,-4.7227306
0.43851513,0.47721237,0.42575467,0.18282598,-0.24714242,-1.1987414,-1.2478915,-0.94020534,-0.4316502,0.1469439,0.48167324,0.5595258,0.5709637,0.5668676,0.8376688,0.3003705,-0.18072411,-0.004694402,0.3392244,0.3341046,0.09585425,-0.4705816,-0.9122767,-0.860595,-0.44433284,0.26155668,0.99210745,1.8203496,2.2034721,1.9593983,0.90128744,-0.20380479,-0.43327603,-0.50698,-0.3583236,-0.021222293,0.178336,0.6142873,0.6810471,0.37864235,-0.003948778,-0.41775376,-0.7542413,-1.0129653,-1.1588397,-1.2456105,-1.246304,-1.1642365,-1.1178671,-0.9990026,-1.0723442,-1.252629,-1.3734303,-1.4605659,-1.5040405,-1.5038819,-1.5462524,-1.5871913,-1.4150794,-1.0542512,-0.4573668,0.10116209,0.7995865,1.5617013,2.034382,2.5381644,3.0671754,3.7563033,4.631601,5.01705,5.0257525,5.025219,4.895885,4.7170954,4.5531464,3.3668976,2.0075226,1.6394469,1.2489681,0.7685361,0.009884775,-0.7045078,-1.0191436,-1.1034185,-1.14554,-1.227134,-1.2078102,-1.1188357,-0.99808115,-0.96317405,-0.9257688,-0.84664047,-0.60121286,0.42073047,1.1191616,1.1384315,1.1213359,0.9279144,0.8438175,1.2294116,1.3216091,1.1608989,0.46207416,-0.38340807,-1.637932,-1.9449159,-2.02471,-2.0012145,-2.04217,-2.142424,-2.137325,-1.7674525,-0.9728441,-0.19126923,1.0826569,2.2075593,2.8698983,2.582742,2.3274248,2.309507,2.2251773,1.7729863,1.828017,1.5572841,1.4565792,1.4754128,1.5433714,1.8181267,1.8500204,2.042574,1.8180915,1.4920721,0.90641123,-0.024649031,-0.94069695,-1.2643037,-1.5103567,-1.842505,-2.1257377,-2.0470028,-1.9138725,-1.7717688,-1.6633732,-1.5996814,-1.5126233,-1.4316156,-1.3735543,-1.5238448,-1.4460138,-1.3474684,-1.2004917,-0.73089874,-0.3259046,-0.34460133,-0.20006618,1.1265116,2.05286,2.6714797,3.1671305,3.7889392,4.5521703,4.4654007,4.4551973,4.446151,4.318215,4.10954,3.7252522,3.577059,3.478406,3.454072,3.290372,3.207587,3.1243806,3.0107923,3.0566418,2.9312475,2.6673458,1.9354928,1.471798,1.1446323,0.70312333,0.6898637,0.91019756,0.5986199,0.5981952,0.59823924,0.59831196,0.59823895,0.5981815
-0.932137,-1.2407185,-1.6767693,-1.8706702,-1.5593281,-0.6436686,0.096806526,0.09093878,0.109634526,0.07738944,-0.0013702586,-0.03885171,-0.063675895,0.031010408,0.1926066,0.8785114,1.6919823,1.9502071,2.024744,2.327058,2.780077,3.5597703,3.8976471,3.9303546,3.7024803,2.9598265,2.0111122,1.1636167,0.46529466,-0.069160685,-0.15754198,0.16491206,0.114509925,-0.14234027,-0.3852136,-0.42553288,-0.37122482,-0.58767277,-1.052954,-1.1153761,-1.0799136,-1.0798341,-0.68084025,-0.46369803,-0.43811947,-0.46395862,-0.58055425,-0.91866076,-1.1841364,-1.470082,-1.5207076,-1.3417277,-1.2596078,-1.0859445,-0.8714319,-0.68282646,-0.41982883,-0.07509317,0.27587634,0.52487767,0.6793866,0.5684898,0.26045737,-0.2812067,-0.65723383,-0.9248638,-1.0717653,-1.213252,-1.1797085,-1.1507711,-1.171812,-1.3302457,-1.5796456,-1.4197831,-1.0990014,-1.1097841,-1.0326343,-0.84690166,-0.8717713,-0.9055717,-0.8448149,-0.35722566,0.17938659,0.5567224,1.0153576,1.6083119,1.8539643,1.954149,1.9858747,2.0576515,2.1554885,2.172745,2.0705967,1.3294015,0.38218153,-0.042706683,-0.64685565,-1.114311,-1.4578073,-1.6596291,-1.7671824,-2.1407921,-2.301336,-2.2740362,-1.9173224,-1.5276599,-1.0990977,-0.68117654,-0.27874532,0.22634092,0.4564139,0.51662976,0.15363517,-0.5462209,-1.2878455,-1.3956484,-1.2248478,-1.0013037,-0.9784168,-0.91998196,-0.4486413,0.07022227,0.40036857,0.16804768,0.008577317,-0.42815098,-0.980828,-1.1934884,-1.2917651,-1.1918399,-1.2889149,-1.2966715,-0.9401355,-0.17996953,1.184957,2.341562,3.062315,3.9601157,5.078788,5.4014387,5.5479364,5.683372,5.8151054,5.7927237,5.7127523,5.6812487,5.639984,5.836117,5.871618,5.860898,5.7641892,5.5987425,5.185759,4.747717,3.4827325,1.6278331,0.48311967,0.12993647,0.48897913,1.1583322,1.6968409,2.302474,2.0715861,1.1297213,0.159594,-0.56461203,-0.75759065,-0.786744,-0.81692564,-0.7821608,-0.7740065,-0.768227,-0.80858004,-0.75648296,-0.87517816,-1.0675441,-1.3680787,-1.8577859,-1.9961516,-1.9046888,-1.8010882,-1.9734584,-2.1606266,-2.251718,-2.251887,-2.2518063,-2.2517877,-2.251833,-2.2518954
-1.8318827,-1.8598825,-1.788882,-1.5284783,-1.1665556,-0.61772346,-0.04689634,0.0881062,0.084333785,0.32082933,0.56379694,0.7472584,0.97354126,0.91923213,0.015230566,0.19765055,0.50070465,-0.06422669,-0.7085758,-1.2024945,-1.4153641,-1.4249773,-1.5978091,-1.7919519,-1.9528033,-2.0147,-1.7442336,-1.4070804,-1.1206675,-0.28032035,0.51014763,0.77546215,0.67252904,0.4879724,0.55951595,1.0370541,1.9786065,2.453376,2.317422,1.6900874,1.3138936,1.2174124,0.9608456,0.64868474,0.43614754,0.16527893,-0.18147452,-0.6191494,-0.73222494,-0.77806675,-0.9088051,-0.8130301,-0.9863478,-1.3746264,-1.7842977,-2.1518216,-2.4805133,-2.6700656,-2.7987628,-2.8602505,-2.8347936,-2.8185983,-2.7292314,-2.5082254,-2.1751406,-1.8944291,-1.6898685,-1.3634822,-1.223061,-1.3176777,-1.4665974,-1.6851611,-1.8699615,-2.1605272,-2.3038673,-1.8316562,-1.1834478,-1.0022383,-0.92554414,-0.6678393,-0.5625219,-1.0777857,-1.5826995,-1.9973378,-2.2259138,-2.2289147,-2.2014723,-2.2395606,-2.2863178,-2.3143816,-2.321932,-2.3403172,-2.4032817,-2.6228347,-2.8160143,-2.8116016,-2.796558,-2.7402127,-2.3910294,-1.869699,-1.3182477,-0.6158684,0.056203306,0.3168583,0.1313978,-0.60974896,-0.95986557,-1.2316576,-1.4148017,-1.5795739,-1.7136326,-1.8715608,-2.0036325,-1.9991496,-1.91256,-2.013982,-2.2696202,-2.5685334,-2.7375124,-2.7966642,-2.8025508,-2.84064,-2.7998347,-2.6962962,-2.4647055,-2.2044227,-1.9171513,-1.8225831,-1.6772627,-1.7167104,-1.4956107,-1.1825655,-0.79718363,-0.633033,-0.9439146,-1.4013853,-1.6382642,-1.8573675,-2.1711314,-2.2707124,-2.31389,-2.3346791,-2.3696632,-2.4328501,-2.490803,-2.5172343,-2.5298085,-2.4712195,-2.5021005,-2.5828257,-2.7008882,-2.8719258,-2.9933152,-2.9087977,-2.7965097,-2.7369103,-2.5828707,-2.3951774,-2.1784868,-2.3528247,-2.3930235,-2.4287138,-2.4771101,-2.2172997,-2.0980542,-2.1827178,-2.1308804,-2.0329797,-1.9007602,-1.8297024,-1.7952518,-1.8104055,-1.8109207,-1.8082457,-1.9442585,-2.2563462,-2.670346,-3.0376406,-3.1807888,-3.2808895,-3.2359405,-3.209553,-3.246955,-2.4244556,-2.4230952,-2.423328,-2.4234767,-2.4232917,-2.423015
-1.7488463,-1.6394732,-1.5505354,-1.3665531,-1.1309417,-0.56017244,-0.07846241,-0.16004808,-0.091587186,-0.03764181,0.11825046,0.2961465,0.5348563,0.7700585,0.90297604,1.6082673,1.9762025,2.3947384,2.673428,3.1019974,3.3835576,3.5118828,3.7515576,3.6838965,3.1331573,2.465431,1.873161,1.1952963,0.75099003,0.6795348,0.6608453,0.8150043,1.0165707,1.0703815,1.132553,1.1977986,1.1620462,0.88456035,0.7960501,1.5478332,1.855171,1.3144476,0.97215384,1.1007966,1.1917362,1.2453737,1.3219869,1.293512,0.98000866,0.57988,0.4822279,0.55139756,0.52716196,0.50011635,0.63009584,0.8461732,1.220356,1.644736,2.1300814,2.5379379,2.7557807,2.7577438,2.3626316,1.7800702,1.630686,1.5055177,1.1791134,0.7772542,0.36754993,0.29344946,0.3061772,0.12335755,-0.2615915,-0.28280166,-0.30182362,-0.740056,-0.88946974,-0.7507142,-0.47814626,-0.11255306,0.4993276,0.8507643,0.978006,1.073311,1.4904102,2.291912,2.7821362,3.0126448,3.0774438,3.1354804,3.2109275,3.249165,3.1880355,2.7839434,2.1268625,1.9086895,1.8540347,1.7020046,1.4278582,0.8818556,0.34711167,-0.34477395,-0.5286782,0.29676068,1.6068847,1.8673968,1.964838,2.0820637,2.3501146,2.727106,2.935758,3.0249162,2.791644,2.4803822,2.199026,1.5923431,0.78436667,0.84837264,0.75631386,0.6654144,0.8596543,1.5688506,1.9490969,1.9692898,1.9338763,1.6793903,1.4171726,0.8876043,0.4848842,0.41635364,0.098212674,-0.20748033,-0.07238042,0.5865497,1.3769768,1.192382,0.86376226,0.9761482,1.8445222,2.2976584,2.5473318,2.7142658,2.791466,2.776926,2.743217,2.7174335,2.6849232,2.784213,2.807062,2.8388305,2.808982,2.4235446,1.9328997,1.9389045,2.6961446,2.5621037,1.7806001,1.0218139,0.9870386,1.1087232,1.1279895,1.4230076,1.4762685,1.291601,1.3771422,1.3793721,1.3161478,1.3339624,1.3103824,1.3357899,1.3145388,1.3267353,1.3575673,1.5656328,1.6680268,1.7079358,1.4919152,0.59318185,-0.10146651,-0.36702216,-0.39020815,-0.54782116,-0.9218113,-0.72982407,-0.73018265,-0.7300886,-0.73003745,-0.73008525,-0.7301964
-1.9498844,-1.7121503,-1.2953634,-0.694275,-0.6247562,-0.60923994,-0.6862014,-0.6634329,-0.47174308,-0.16097781,-0.032351688,-0.051257886,0.06331447,-0.09223817,-0.34334216,-0.9000013,-1.6077642,-1.793654,-1.74296,-1.9543209,-2.2287421,-2.8242733,-3.222814,-3.270923,-3.0772557,-2.854281,-2.627194,-2.2671866,-2.034205,-1.9664278,-1.7136102,-1.7294476,-1.853759,-1.9093783,-1.8011291,-1.6738942,-1.5953946,-1.4999096,-1.6600393,-2.2542667,-2.6871543,-2.8898246,-2.6734567,-2.4986227,-2.3641872,-2.2221847,-2.0520356,-1.8862065,-1.8328711,-1.6336781,-1.4212933,-1.4236504,-1.3187374,-1.1920795,-1.1915785,-1.242669,-1.3641838,-1.5752252,-1.9172208,-2.2255998,-2.322936,-2.2440002,-1.9337547,-1.5515846,-1.4943299,-1.5724565,-1.7086704,-1.9686232,-2.0516748,-2.164419,-2.2763278,-2.260103,-1.90625,-1.2877811,-0.9259454,-0.6281434,-0.652933,-0.76803684,-0.80489284,-1.1538215,-1.4925399,-1.9203718,-2.365158,-2.7488856,-3.0808463,-3.285986,-3.2667904,-3.2006679,-3.1245785,-3.031322,-2.8005686,-2.3977005,-1.8615555,-0.25620502,2.3093262,3.812201,4.8307242,5.4064674,6.161001,7.252886,8.630345,9.711815,9.842484,9.260168,7.7436337,6.4625344,4.941963,3.1080427,1.6669397,0.2646984,-0.6138433,-1.5911436,-2.1290715,-2.5672204,-2.5270379,-2.0059822,-1.2953566,-1.1095318,-0.9453548,-0.857201,-1.0793802,-1.4947382,-1.6644526,-1.5305344,-1.5953493,-1.6839352,-1.7885835,-1.8785496,-1.8389676,-1.8473865,-1.5998493,-1.1898792,-0.80630326,-0.6060734,-0.8041702,-0.7400844,-0.7470856,-1.1608979,-2.185482,-2.6758926,-2.9579432,-3.1563222,-3.2945223,-3.3534403,-3.3931565,-3.409149,-3.4358363,-3.450059,-3.5012882,-3.5471761,-3.5982199,-3.6831398,-3.703179,-3.6760201,-3.5222673,-2.558422,-1.985011,-1.755399,-1.9319699,-2.2419705,-2.5609672,-2.5648623,-2.4601777,-2.180327,-2.276279,-2.8726187,-3.4167051,-3.502347,-3.5384374,-3.5555246,-3.4758487,-3.4703429,-3.504221,-3.5493808,-3.5217519,-3.3435876,-3.0982022,-2.630855,-2.329719,-2.2048278,-2.4497967,-2.739705,-2.9233336,-1.1423798,-1.1411932,-1.1413791,-1.1415727,-1.141449,-1.1411705
-1.4192592,-1.190792,-0.940006,-0.66184855,-0.704787,-1.1085488,-0.9500716,-0.6210135,-0.09811327,0.76295173,1.0982196,1.0865654,1.0355773,0.653685,-0.2110048,-1.6998847,-2.6118007,-3.0027003,-2.972835,-2.9840689,-2.8326244,-2.6537151,-2.8040113,-3.1044016,-3.0785313,-2.5285497,-1.8293164,-1.232896,-0.967524,-1.0651959,-1.4436172,-2.1806366,-2.518785,-2.7573123,-2.8262832,-2.8031971,-2.8040485,-2.5435925,-2.3080766,-2.265915,-2.1902287,-1.9458002,-1.9380207,-1.9052542,-1.7879269,-1.7224121,-1.6713846,-1.5832402,-1.5525362,-1.4854786,-1.4563073,-1.527769,-1.4932444,-1.4341465,-1.4654782,-1.5509329,-1.7688658,-2.0294027,-2.423646,-2.712276,-2.7803717,-2.6754751,-2.2410486,-1.5164815,-1.2630894,-1.1672474,-1.197305,-1.386792,-1.568516,-1.7126696,-1.7518935,-1.4588132,-0.6452133,0.11386795,0.64531463,0.6903584,0.7183375,0.5584821,0.36851212,-0.15481433,-0.9017246,-1.5761117,-2.0751336,-2.405233,-2.692928,-3.0317397,-3.3094974,-3.4395087,-3.4710026,-3.5095344,-3.5798893,-3.6649382,-3.6883287,-3.3097239,-2.2353983,-1.2063243,-0.0031092912,0.6791425,0.81446147,0.6390326,0.5238333,1.1225091,1.5736293,1.4934647,0.87390864,0.42288345,0.094941646,-0.36500216,-0.8899709,-1.4611521,-1.7907838,-2.0525606,-1.7946293,-1.3559303,-0.9801153,-0.8829498,-0.16653231,0.1703586,0.4855004,0.7939514,0.91674817,0.6624198,0.41175044,0.4199012,0.26116973,0.18545592,0.18574786,0.17315382,0.17657942,0.19581246,0.28473502,0.40932912,0.3827796,0.14849713,-0.46639913,-0.6986714,-0.92380315,-1.3662698,-1.9510386,-2.161971,-2.2504349,-2.2946045,-2.3405464,-2.334638,-2.289403,-2.2370574,-2.188632,-2.2655466,-2.2545373,-2.2296128,-2.2046003,-1.7938734,-1.0946745,-0.9162403,-0.9677832,-0.52936506,-0.13253981,0.16845423,0.123226516,-0.06541166,-0.37923738,-0.71502197,-0.8868538,-0.7258425,-0.4876412,-0.7596739,-1.5092714,-1.6909974,-1.8623842,-1.9151747,-2.0808573,-2.1390245,-2.2085626,-2.3121853,-2.3063915,-2.1704617,-2.017937,-1.5888143,-1.0581821,-0.4042225,0.13315655,0.23426998,0.23144856,0.09570691,0.09656856,0.09633143,0.09615991,0.09631752,0.09659875
-2.0590277,-2.017673,-2.0205903,-2.169558,-2.3865016,-2.8705482,-3.1095195,-3.0572224,-2.9620657,-2.513205,-2.1240356,-1.8043977,-1.5493963,-1.7625203,-1.9306324,-2.5450697,-2.8017597,-2.8679085,-2.8572423,-2.8910809,-2.922854,-3.0525043,-3.2649388,-3.2578092,-2.9610257,-2.3311248,-1.5541571,-1.1403525,-0.97197115,-0.70810056,-0.84104085,-1.2684536,-1.5234362,-1.8029809,-1.969795,-2.0965376,-2.0117548,-1.6276922,-1.251524,-1.5673866,-1.8638842,-2.230491,-2.6482255,-2.7120585,-2.6972768,-2.6850343,-2.6301012,-2.4764886,-2.4271066,-2.366528,-2.4008656,-2.496377,-2.5141397,-2.5427947,-2.5688348,-2.6341038,-2.8515568,-3.0640564,-3.25749,-3.14475,-2.7254508,-2.1759276,-1.3092757,-0.43782055,-0.0072787404,0.3879578,0.7811086,1.1394925,1.3478758,1.2355344,1.0853128,0.93829435,0.8270327,0.82213044,0.7345912,0.7259614,0.57278675,0.4663821,0.43185434,0.44591975,0.15517116,-0.25825077,-0.60221,-1.2085658,-2.0808547,-2.818247,-3.2037249,-3.3653216,-3.398355,-3.4325686,-3.5486515,-3.7329593,-3.8595781,-3.562139,-2.7015235,-1.6388326,-0.5779903,-0.04792589,0.19412684,0.36603045,0.6432329,0.8211607,0.67094326,0.12311557,-0.90569174,-1.3740866,-1.8615158,-2.2773466,-2.5496697,-2.8603268,-3.0222554,-3.115213,-2.9481487,-2.6122742,-2.065981,-1.5993919,-1.1799688,-1.1830866,-0.99965644,-0.66246,-0.33134186,-0.05720461,0.007204011,-0.17385066,-0.13699116,0.009952165,0.28982326,0.99718976,1.4990597,1.4653656,2.1295962,2.9619186,3.407256,3.439165,2.778424,1.8988707,1.3802071,0.6522879,-0.30100513,-0.6882903,-0.93622863,-1.1072125,-1.237128,-1.2659848,-1.2246437,-1.1720529,-1.042914,-1.1187053,-1.2444397,-1.4237288,-1.6643167,-1.5884206,-1.3166683,-1.1312698,-1.2180542,-1.2572649,-0.8503363,-0.5402398,-0.51532704,-0.29777926,-0.1509861,-0.36972338,-0.12856662,0.18008025,0.7345226,1.2594061,1.4730438,1.4268272,1.3539493,1.1590283,0.93283063,0.8944348,0.79869646,0.7308706,0.62827516,0.4965484,0.3355425,-0.006007239,-0.07689734,-0.33816624,-0.6110517,-0.6867806,-0.48669153,-0.21682051,-0.21671107,-0.21673417,-0.21680382,-0.21678683,-0.2167218
-1.0617598,-0.78370607,-0.427622,0.37659675,0.7772895,1.0792599,1.1169395,1.1983418,1.0350996,1.1105266,1.3533835,1.638466,2.1302435,1.9643506,1.4494584,0.17785835,-1.0258936,-1.544739,-1.5400342,-1.6414901,-1.841313,-1.9892955,-2.2858653,-2.4940393,-2.5959897,-2.5374165,-2.0560482,-1.4530702,-0.9041835,-0.4343717,-0.22330606,-0.2544114,-0.6645686,-1.1182914,-1.2027191,-0.8310107,-0.17219877,0.3092702,0.35148418,-0.47484338,-1.3059605,-2.2678144,-2.8535118,-2.9674864,-3.0218346,-3.0727966,-3.0555656,-2.9516444,-2.963962,-2.8472886,-2.8587193,-2.9378629,-2.9258082,-2.9057734,-2.8983083,-2.834083,-2.8043544,-2.7620025,-2.5851812,-2.1287189,-1.4657109,-0.95143276,-0.4250371,-0.24327073,-0.25115576,-0.1754021,-0.005036205,-0.036427632,-0.18798369,-0.5640405,-0.9057601,-1.3901156,-1.751068,-1.4646467,-0.90071225,-0.036638856,0.5044261,0.6472063,0.66307026,0.5970178,-0.20546997,-1.4433148,-2.2350445,-2.8687963,-3.3200278,-3.4987054,-3.4934735,-3.4655223,-3.4155526,-3.3820693,-3.305965,-3.207145,-3.0798104,-2.4962819,-1.6996088,-1.1180332,-0.6945447,-0.41975975,-0.08663403,0.31398502,0.9273459,1.5741364,2.0264573,1.5988089,0.2410844,-0.4616686,-1.0698249,-1.7788348,-2.2990937,-2.903992,-3.3350987,-3.8009877,-3.856773,-3.6021194,-2.5760999,-1.6623797,-1.1858461,-1.3519707,-1.2962422,-1.0447514,-0.8865515,-0.81685257,-0.8576274,-1.3400035,-1.3502911,-1.2765453,-1.2801018,-0.9068104,-0.51127625,-0.5030592,0.16557403,0.9484842,1.561131,1.6831565,0.8849113,0.4283166,0.2438034,-0.29377666,-1.1726505,-1.5032066,-1.6590496,-1.7609177,-1.8430605,-1.8797323,-1.8614562,-1.8212898,-1.7465665,-1.7576073,-1.8943918,-2.0494604,-2.306741,-2.6048768,-3.0282598,-3.04801,-2.7901435,-2.0570893,-1.4449289,-0.9069088,-0.70159745,-0.6188245,-0.73542845,-1.1899441,-1.3561687,-1.4329492,-1.4390959,-1.3176507,-1.2334237,-1.244572,-1.2226444,-1.3000941,-1.2377789,-1.1235367,-1.1057932,-1.1338953,-1.1557168,-1.3488154,-1.7927883,-2.488862,-2.5557156,-2.5682735,-2.4280312,-2.3992178,-2.357882,-0.51008266,-0.50782883,-0.50820994,-0.50852215,-0.50823677,-0.5077542
-2.8600512,-2.9023428,-2.9089897,-2.748962,-2.5260386,-2.1582375,-2.016247,-1.8578243,-1.8789703,-2.1878037,-2.3253434,-2.2675781,-2.0819428,-1.9019686,-2.3026738,-3.0000045,-3.0180173,-2.8655753,-2.8532217,-2.7251115,-2.5186377,-1.8447263,-1.1623336,-0.98226243,-1.0707916,-1.3981293,-1.7702433,-2.080585,-2.24895,-2.0666466,-1.5488153,-1.183286,-0.9913789,-0.84351945,-0.8354701,-0.64568317,0.38526022,0.92916757,2.9359708,4.5222616,5.8333282,7.4612184,8.393809,8.628962,8.768687,8.849121,8.854106,8.824477,8.982509,8.974552,8.959795,9.046529,9.0715275,9.006719,8.69708,8.189477,7.3016233,6.1468334,4.280163,2.2735415,0.38177416,-0.81425613,-1.7845316,-2.7524009,-3.3554418,-3.589047,-3.6793094,-3.6308773,-3.4547744,-3.5276885,-3.7442136,-3.9046738,-3.724556,-3.3563976,-3.2030356,-3.406879,-3.4750586,-3.4257705,-3.3232408,-3.302216,-2.9796393,-2.2029808,-1.6069574,-1.3659506,-1.0110595,-0.09417435,0.3732096,0.5636431,0.6584572,0.75834346,0.84681,0.9593205,0.97889954,0.47988558,-0.4138397,-1.4016564,-2.210463,-2.4336429,-2.6058953,-2.4084053,-2.1092534,-1.8420887,-1.4361734,-1.149071,-1.0372194,-1.0375683,-1.095259,-1.0912385,-1.0157127,-0.8828691,-0.7796715,-0.8169471,-1.2332153,-1.7845465,-2.593724,-3.285396,-3.5089588,-3.38184,-3.1991615,-2.8777838,-2.4723277,-1.9381063,-1.800197,-1.6529332,-1.453931,-1.6324929,-1.642682,-1.7573483,-1.8361814,-1.8591607,-1.7829522,-1.6495297,-1.2533443,-0.81179583,-0.0032548308,0.47784412,0.8150636,1.0720565,1.2067751,1.1355836,1.10035,1.0243549,0.92132145,0.8245642,0.73541594,0.67196417,0.6528922,0.64963424,0.58393896,0.418853,0.31333816,-0.16060352,-0.6910466,-1.0647585,-2.0363135,-3.1522644,-3.4765246,-3.292676,-2.9845026,-2.755461,-2.6390893,-2.6794522,-2.641099,-2.4970365,-2.4898617,-2.5784466,-2.618861,-2.5841758,-2.5847054,-2.5941489,-2.5887241,-2.5911744,-2.6981142,-2.8194659,-2.9843566,-3.1715527,-3.2201474,-2.8760633,-2.517918,-2.1849263,-2.1904871,-2.8461242,-3.2828908,-2.833906,-2.834247,-2.834188,-2.834103,-2.834116,-2.8342388
-2.8698325,-2.7688177,-2.59435,-2.6160543,-2.7465847,-2.9091141,-2.7149048,-2.4395351,-2.1583414,-1.9275577,-1.8962893,-2.0639977,-2.1627855,-2.2647548,-2.0485106,-2.166449,-2.5442684,-2.659577,-2.7229297,-2.8845835,-2.9036655,-2.5583148,-1.8866127,-0.18211994,2.4387832,5.2033434,7.043338,8.314707,8.715712,8.729595,8.223584,6.9357243,6.3125887,5.8010707,5.269255,4.636812,3.094191,1.9725708,0.57238734,-0.45718658,-1.1292931,-1.6178813,-2.045252,-2.1737862,-2.2407951,-2.262851,-2.2255332,-2.1224768,-2.0763597,-1.9561372,-1.8752394,-1.8776274,-1.8069228,-1.7404361,-1.7148924,-1.7014178,-1.7303658,-1.7854605,-1.7624401,-1.6794062,-1.443063,-1.1424155,-0.6825511,-0.2691551,-0.10232894,-0.05448857,-0.07803634,-0.090349436,-0.065251455,0.1505158,0.6170546,1.5063558,2.8903582,3.7880468,4.4409633,5.3984113,5.9153156,5.946988,5.881461,5.4319334,5.083315,4.81819,4.1558423,3.2459314,1.9745691,0.15313464,-0.82445323,-1.3439817,-1.5863495,-1.7611368,-1.8028517,-1.83159,-1.8755734,-1.775034,-1.4702001,-1.3884413,-1.2679639,-1.086091,-0.74257106,-0.2599947,0.076296136,0.41763806,0.7957413,0.8080628,0.64565855,0.6125486,0.3376977,0.042650603,-0.17178984,-0.2906269,-0.32984018,-0.33665982,-0.2894316,-0.45476377,-0.1055001,0.764781,1.0583527,0.80029845,0.84405124,1.1383562,1.4341764,1.232473,1.0908735,1.4010377,1.4648387,1.2058134,0.7981433,0.5884136,0.48223206,0.6050358,0.4337442,-0.11040005,-0.53723896,-1.1162431,-1.9274851,-2.3039284,-2.5834436,-2.8674731,-3.1300902,-3.0751438,-2.876914,-2.614839,-2.366547,-2.2220204,-2.0682602,-1.9658966,-1.9635057,-2.0019119,-1.7250495,-1.3405993,-0.9593685,-0.24968255,0.25448823,0.26289684,0.34744847,1.2056262,1.7769725,2.1043985,2.0422516,1.8731505,1.9245981,2.2279367,2.1798782,1.9423304,0.9915391,-0.38381958,-1.5964977,-1.9032934,-2.1515062,-2.1997983,-2.26473,-2.252442,-2.2987812,-2.3835344,-2.4535284,-2.4855509,-2.5537243,-2.5226016,-2.7054615,-3.0757675,-3.2465055,-3.2662048,-3.144127,-2.0466413,-2.0465286,-2.0466366,-2.0466359,-2.0466294,-2.0465298
