0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-1.8859935,-1.9094857,-1.9033736,-1.9160169,-1.9507983,-1.9509299,-2.0250041,-2.0743647,-2.189249,-2.2403638,-2.1086369,-1.7003474,-1.3877892,-1.1916466,-1.0902547,-0.6354984,-0.33353183,0.05295211,0.49761295,0.63561165,0.8591515,0.57177734,-0.2759596,-0.7652359,-0.72687674,-0.6451021,-0.7428134,-0.55114925,0.06719671,0.23663098,0.010791406,0.24432118,0.4619426,0.49193782,0.3363694,0.04507944,-0.11955501,0.14630726,0.6377007,1.0780337,1.3284583,1.4563746,1.5235367,1.6160276,1.5364871,1.0784767,0.4183792,-0.8563683,-2.0566425,-2.2856383,-2.2422023,-1.4322081,-0.9692995,-0.54481417,0.8901957,1.9272743,2.2458575,2.6191425,2.2412982,1.2417922,0.52424914,0.38249612,0.2723616,0.13865387,-0.019729614,-0.07526773,-0.25539455,-0.65410715,-1.2627752,-1.0045987,-0.4631558,-0.25392747,-0.03516473,-0.42167047,-0.9076868,-1.2663313,-1.4406633,-1.7406946,-2.074746,-2.0165966,-1.4145184,-0.9761107,-0.93376386,-0.92712843,-0.81620944,-0.5932073,-0.503093,-0.6922871,-0.5303385,-0.49433318,-0.37504423,-0.39661247,-0.46093565,-0.44209066,-0.18298331,0.31085628,0.99646807,1.4379117,1.6209683,1.5073175,1.1596217,0.58596134,-0.3061832,-1.1263882,-1.2229463,-1.0241265,-0.80749893,-0.8472129,-0.7375355,-0.33762068,0.16496676,0.8519541,0.8970275,0.51289034,-0.4234156,-1.3172035,-1.7761236,-2.1466208,-2.2791696,-2.5138597,-2.9885478,-3.1980312,-3.0650196,-2.7049782,-2.3074012,-1.8085586,-1.2244442,-0.4678277,0.3185653,1.1310718,1.3155292,0.95795745,0.3336975,-0.6633553,-0.614292,0.27787772,1.1715703,1.496398,1.6127903,2.0035872,2.6939042,2.6295924,1.8822305,1.0159276,0.5780263,-0.09685418,-0.5502436,-1.154059,-1.5088823,-2.3666196,-2.5572882,-2.6020958,-2.544205,-2.4765203,-2.42111,-2.4010997,-2.8001842,-2.346929,-2.2038276,-1.9298183,-1.9702972,-2.0377376,-2.1794477,-2.1349635,-2.173422,-2.8005147,-2.800702,-2.198049,-2.8002934,-2.0971363,-2.0864518,-2.173958,-2.2907755,-2.2816682,-2.293913,-2.1484895,-2.136657,-2.072277,-2.1611998,-2.8006225,-2.109262,-2.3643856,-2.2600148,-2.2196808,-2.1475222,-2.2377434,-2.7983327,-2.799749,-2.8008196
-6.062053,-6.0455265,-6.022743,-6.0204144,-6.1190042,-6.173781,-6.122064,-6.0961294,-5.9250054,-5.36947,-4.961322,-4.5191207,-3.985406,-3.71342,-3.5403082,-3.3206153,-2.9143133,-2.376144,-1.5903502,-1.0662472,-1.2687174,-1.1278925,-1.0324655,-0.6472279,-0.8213345,-1.4143379,-2.0737138,-2.4684925,-2.1649492,-1.8943079,-2.1631334,-2.601975,-2.9473486,-3.2756753,-3.323786,-3.161811,-2.8725715,-2.5810528,-2.3935907,-2.301295,-2.2621095,-2.2957256,-2.399186,-2.614601,-2.8275566,-2.8244016,-2.523069,-2.5315835,-3.0381002,-3.2031932,-3.0828395,-2.3932292,-2.4200459,-2.662825,-2.5555923,-1.924406,-1.6109118,-1.6457069,-1.8032343,-2.1707127,-2.4976225,-2.4581056,-2.151563,-1.8296528,-1.6772213,-1.6429108,-1.3364494,-1.0275692,-1.1869076,-1.9298656,-2.8609533,-3.5317645,-3.8417525,-4.1026106,-3.9073522,-3.6314025,-3.392384,-3.4779272,-3.3972633,-3.3331609,-3.4532647,-3.6884983,-3.9622722,-4.235141,-4.348552,-4.511372,-4.433138,-4.286161,-4.248213,-3.9227223,-3.608521,-3.5478258,-3.635985,-3.8497782,-4.0477138,-4.2224016,-4.3692207,-4.3901377,-4.381671,-4.325808,-4.279578,-4.4368887,-4.4670224,-4.317062,-4.2246184,-4.147915,-4.4857893,-4.8193507,-4.7969475,-4.6703053,-4.9709296,-5.240337,-4.982892,-4.862879,-4.9505124,-4.9396296,-4.647366,-4.5830717,-4.8064427,-4.893217,-4.669054,-4.4972687,-4.4562755,-4.294875,-4.2388067,-4.233509,-4.1459002,-3.9183707,-3.8825896,-4.135916,-4.116448,-3.513811,-3.211113,-3.070936,-2.944129,-3.5219119,-3.8335028,-3.8934026,-3.9151645,-3.7208614,-3.62083,-3.590523,-3.5733929,-3.8884053,-4.3576303,-5.1733084,-5.8004255,-6.2850986,-6.4260817,-6.461639,-6.278365,-6.232107,-6.122455,-6.0432224,-5.987009,-5.9813976,-5.794583,-6.064979,-5.9904847,-5.9555426,-5.935535,-5.8787804,-5.949318,-5.974828,-6.0777016,-5.7943745,-5.7942677,-5.998051,-5.794512,-6.035102,-6.0242286,-6.114442,-5.9192486,-5.8441343,-5.9147243,-6.088043,-6.118675,-6.115066,-5.953067,-5.79432,-6.0415025,-5.9976587,-5.9649734,-5.924141,-5.92136,-5.9499507,-5.7959557,-5.7949095,-5.7941666
0.8703865,0.84145427,0.8883479,1.0243474,1.2315975,1.2530797,1.2933127,1.2995454,1.060427,-0.06090355,-0.91178906,-1.0765249,-1.0575657,-0.30369833,0.12853628,0.1960032,0.3707648,0.14583267,-0.22111347,-0.017157868,-0.0681909,0.005431488,0.1668357,0.41801518,0.6430801,0.5359077,0.15964697,-0.40309045,-0.4095944,0.381433,1.6713755,1.4783511,0.6379633,-0.20947595,-0.4500327,-0.29349965,-0.24300703,-0.840925,-1.3195398,-1.4825908,-1.4898458,-1.4953867,-1.50896,-1.4737875,-1.367703,-0.8406386,-0.15216634,0.37521023,0.86120653,1.0783451,0.9599911,0.8353665,0.89362645,0.58438027,-0.45717266,-0.8127363,-0.41072142,0.64501846,1.3214283,1.0095983,0.14411059,-0.18719468,-0.33994693,-0.48906052,-0.8088219,-1.1172718,-1.273921,-1.2824628,-1.1647623,-1.3693392,-1.597055,-1.4131942,-0.9983034,-0.32599956,-0.101788856,-0.51594627,-0.3594374,-0.46757564,-0.7738683,-1.1672196,-1.490766,-1.3458796,-0.7902658,-0.18372303,-0.08891611,0.09554037,-0.24387741,-0.7105782,-1.099477,-1.0596868,-1.0541874,-1.1977714,-1.3571349,-1.3522073,-1.1722126,-0.69850266,0.13793719,1.0795101,2.4786541,3.714868,4.6339846,5.9200215,7.1082006,7.7626266,7.979295,7.5124702,5.66254,2.9832542,1.0025513,-1.0873299,-1.9228401,-2.2796202,-1.8159171,-0.5846783,1.5987246,5.4615827,7.9362955,8.725361,8.440993,7.887601,6.322912,3.2473307,1.9591317,0.07340711,-0.67812467,-1.0371059,-1.2052445,-1.3904742,-1.4468291,-1.4156432,-0.75141543,0.06485847,0.69505614,1.5906157,1.8396698,1.6379762,1.1140282,0.8724375,0.97631013,0.9775195,0.5772426,0.45263875,0.7342299,0.7135364,0.7267858,0.424312,0.3951515,0.411068,0.47749227,0.52440876,0.42251512,0.4734722,0.43848792,0.3743061,0.2160865,0.08133429,-0.21601021,0.101279974,0.19661409,0.06432992,-0.03546208,-0.20071447,-0.1073097,-0.15877819,0.15096533,-0.21569219,-0.21556842,0.2438086,-0.21593156,0.09240633,0.09038842,0.20378631,0.30463988,0.25205487,0.25229293,0.15144798,0.18316624,0.2931624,0.16226554,-0.21565613,0.24614504,0.17668915,0.13533005,0.28242046,0.15474278,0.05403328,-0.21777934,-0.21657711,-0.21562868
-2.193192,-2.19074,-2.2873607,-2.581155,-2.9611874,-3.1676984,-3.266357,-3.4466023,-3.53496,-3.1270227,-2.1953435,-1.1257266,-0.71033823,-0.6094205,-0.69613504,-0.71087116,-0.8498272,-0.71951663,-0.32597947,-0.20095289,0.3360478,0.46566463,0.24832919,0.065308124,0.20150319,0.2636715,0.05005814,0.16682842,-0.12400161,-0.4569682,-0.64496446,-0.14373888,0.5893893,1.3478072,2.177371,2.743137,3.0191019,3.3382626,3.8905954,4.30821,4.482976,4.614232,4.6899443,4.703127,4.4546604,3.69125,2.380201,0.914521,-0.5658277,-1.3644841,-1.5244305,-0.7972677,-0.122843534,0.34847665,0.7965065,0.21843612,-0.09302932,0.03580009,-0.4355707,-0.80850506,-0.9232996,-0.69495404,-0.14178124,0.5741929,2.2477188,4.242196,6.2688756,7.750345,9.210501,10.376928,11.001758,10.645815,9.019897,5.9758005,3.7804174,1.634445,0.75025684,0.40193468,-0.08846859,-0.2984934,-0.40419474,-0.59728634,-0.836063,-1.2261566,-1.6167469,-2.0924628,-2.646926,-3.2259836,-3.114644,-2.881105,-2.640053,-2.2814949,-1.8489375,-1.2758026,-0.64706147,-0.08347483,0.40618777,0.56139916,0.6561517,0.68341565,0.5613138,0.104946956,-0.87378323,-1.5403244,-1.6934458,-1.7539592,-1.2338096,-0.55075955,0.23015256,2.4165926,4.0459023,5.1415443,5.3940477,4.951336,2.9165044,0.43004394,-0.39736396,-0.7390654,-0.95138204,-1.1620963,-1.1567676,-0.25981492,0.72099817,2.0807917,3.2086635,4.6664643,6.275331,8.40178,10.029054,10.967163,11.005012,9.83756,7.7454624,4.4122486,2.167869,1.4202917,1.3265253,1.2915407,1.2419215,1.0572667,0.97992027,0.583696,-0.13316101,-0.7096776,-1.0297489,-1.2231548,-1.3820388,-1.761909,-1.847075,-2.5830061,-2.8176637,-2.8424225,-2.714009,-2.6098547,-2.4850392,-2.2854385,-2.2300925,-2.016529,-2.137592,-2.0065017,-2.0220897,-1.8404479,-2.092348,-2.1757658,-2.0451417,-2.2301693,-2.230267,-2.0739346,-2.2300599,-1.9218086,-1.9220634,-2.0296159,-2.0835428,-1.8683519,-1.9143049,-1.7906342,-1.782069,-1.6635225,-1.9186594,-2.2301807,-1.8707616,-1.9795448,-1.8441186,-2.0717049,-2.0016742,-2.078926,-2.2289548,-2.2297192,-2.2303326
-3.0432882,-3.1026726,-3.1783495,-3.2667756,-3.3958666,-3.4147205,-3.3533692,-3.2639685,-3.010871,-2.4640093,-2.1597602,-1.4975135,-0.66318023,0.2671773,1.073977,2.2389061,2.489774,3.1603935,6.385086,9.542426,11.730661,12.245231,11.884048,9.988835,7.584936,4.8615417,2.5964348,1.2769196,1.3738704,1.7547997,2.0757113,2.439786,1.7111003,1.042587,0.1078148,-0.71409106,-1.161857,-1.3116033,-1.4284031,-1.59548,-1.7492145,-1.8922579,-2.0486617,-2.3116057,-2.613028,-2.812204,-2.8262272,-2.6206586,-2.7044063,-2.673808,-2.1352015,-1.3181667,-1.1970142,-1.2903132,-1.045693,-0.2971495,1.5814753,5.2859287,7.8538694,9.016844,10.020971,10.637515,11.301096,11.799221,11.913372,11.473487,10.70156,9.6246395,7.1117516,4.2465777,1.428967,-0.70660925,-2.0164266,-2.3858385,-1.8967265,-1.3208251,-0.9127561,-1.1636155,-1.4913021,-1.5471294,-1.5443609,-1.7676159,-2.1229718,-2.582387,-2.7117872,-2.8786428,-2.913931,-2.9277291,-2.5239122,-1.918859,-1.6094837,-1.4606414,-1.4519364,-1.4962754,-1.443283,-1.3078034,-1.1105474,-0.9951568,-0.92562044,-0.9464853,-1.0804098,-1.530047,-2.132883,-2.4293761,-2.2468405,-1.7683492,-1.1225274,-0.82348454,-0.6762829,-0.95517546,-1.7002227,-2.4914088,-2.897935,-3.1416159,-2.6258583,-2.5381126,-3.2858782,-3.493069,-3.609053,-3.6484277,-3.692099,-3.816092,-3.8231452,-3.6399744,-3.5208297,-3.4234424,-3.218097,-2.7921896,-2.578756,-2.5537274,-2.5454178,-2.2182167,-1.9026775,-1.40834,-0.8057234,-0.5674973,-0.8497985,-1.2275851,-1.4129179,-1.3460569,-1.104254,-1.0711389,-1.2182763,-1.2212859,-1.4903039,-2.1130376,-2.5631526,-2.7988727,-2.6669881,-2.7980983,-2.8307514,-2.84689,-2.741287,-2.6741705,-2.7437735,-2.741387,-2.8088875,-2.53478,-2.4618845,-2.554174,-2.569385,-2.4476275,-2.3437538,-2.451959,-2.769946,-2.8087938,-2.8087747,-2.5611534,-2.808807,-2.4646683,-2.3567533,-2.4420257,-2.5454125,-2.4069276,-2.4471717,-2.553933,-2.670539,-2.5187407,-2.566495,-2.808773,-2.6661267,-2.7614126,-2.5609062,-2.4868112,-2.4623837,-2.4315872,-2.808911,-2.8088179,-2.8087416
-0.9995676,-0.98493445,-0.8876898,-0.9314276,-1.096979,-1.2038039,-1.4194857,-1.6094042,-1.7244989,-1.5577759,-0.56346613,-0.14266077,-0.20376024,-0.630675,-0.9555277,-0.7414303,-0.20443115,0.08902919,0.15685183,-0.11438413,-0.27834672,-0.38312835,-0.17394395,0.12329525,0.16218497,0.43244228,0.36734128,0.082713634,-0.12832877,-0.28639403,-0.686768,-0.5662064,-0.22864804,0.2586159,0.4678651,0.487466,0.2932568,0.5562252,1.086333,1.4313374,1.6305262,1.7217665,1.7793612,1.9015648,1.8655378,1.48175,0.8606182,0.95375764,1.173332,0.9468852,0.6597968,0.82692283,2.0080075,3.3672752,5.3263826,4.4371448,3.290256,3.127534,2.6230855,1.9672127,1.6136941,1.2135819,0.61567265,0.17400908,0.39609542,1.0427587,1.7136345,2.4162323,3.4938612,4.2620673,4.5714855,4.1183715,3.5971496,3.4041421,2.41941,1.3913479,0.28655314,0.014158681,0.07986065,0.4608713,1.9461446,2.9706986,3.5143151,3.866219,4.080885,4.565839,4.207942,3.31895,1.9606544,1.5220929,1.5127529,1.4575214,1.4288944,1.4878615,1.5370797,1.7498224,2.1258223,2.3346949,2.3483758,2.0585573,1.699373,1.2577447,0.9341483,0.75880635,0.94749355,1.338995,1.8802688,2.0806866,3.0282733,6.5614533,7.84688,8.304892,8.522274,8.14598,6.827306,3.1213799,1.2097232,0.36529696,0.024017856,-0.35556,-0.55255675,-0.1080206,0.40725842,0.96774995,1.1339599,1.3838685,1.7422076,2.4212594,3.3576117,4.165965,4.2011657,3.3065212,3.0784092,1.9313254,0.82075,0.88752407,0.9367311,0.7164257,0.66358215,0.9009054,1.3289505,1.2827337,1.0117288,0.88613683,0.77250624,0.606546,0.59999734,0.51624095,0.48832908,0.37840053,-0.020945035,-0.2007789,-0.23073664,-0.21199352,-0.26922613,-0.29000682,0.54967123,-0.39233938,-0.1853448,-0.11078735,-0.22646114,-0.19128919,-0.07920741,-0.034475602,-0.16829231,0.5496548,0.54970723,-0.24657652,0.54964054,-0.016971312,0.004430443,-0.28417003,-0.4716336,-0.37750477,-0.11687943,0.24064332,0.138789,0.08350217,-0.2227276,0.5497047,-0.090876125,-0.36184973,-0.26373327,-0.30412838,-0.28164324,-0.35914308,0.54911876,0.54949313,0.5497206
-1.9482533,-1.9652787,-1.9670796,-1.8193798,-1.5755098,-1.3690577,-1.1496212,-0.8932246,-0.7293258,-0.83332264,-1.3901963,-1.5217068,-1.4169536,-1.6767304,-1.7931805,-2.2916934,-2.5347152,-2.563626,-2.8352602,-2.6631556,-2.340894,-1.9891574,-1.8512452,-2.1158566,-2.3240676,-2.3126657,-2.445806,-2.8684077,-3.5367382,-4.0919585,-4.688985,-4.7807446,-4.1281443,-3.4053583,-2.9383044,-2.39572,-1.7932057,-1.4528227,-1.513754,-1.622795,-1.6785443,-1.7332587,-1.8013184,-1.8415889,-1.695339,-1.2634258,-0.5277946,-0.3413458,-0.5377566,-0.13833047,0.2501591,0.10367045,-0.13237874,-0.45570046,-0.92447925,-0.6261314,-0.64721686,-1.4679983,-2.0406067,-2.6270769,-2.6762843,-2.2769585,-1.628442,-0.9500861,-0.63753396,-0.8007368,-0.8937251,-0.95312834,-1.2529018,-1.7462506,-2.1473103,-2.1064544,-1.6298882,-0.91547996,-0.48306686,-0.45716006,-0.40830263,-0.83248854,-1.15538,-1.3338437,-1.9147208,-2.1625123,-2.1471488,-2.0352201,-1.8756931,-1.6702998,-1.2101154,-0.6551774,-0.5019027,0.39200568,0.65897006,0.5745175,0.38339496,0.30508563,0.10993311,-0.40298164,-1.3299228,-2.0212193,-2.6424863,-2.9728475,-3.0584815,-2.8559456,-2.0053735,-1.3300071,-0.7207467,-0.22049263,-0.047682017,0.19990233,0.16591135,-0.9470011,-1.7927372,-2.4649978,-3.2219086,-3.6419072,-3.0717425,-2.4688327,-2.5016632,-2.4509254,-1.7703172,-1.0187982,-0.118817605,-0.09053597,-0.34866464,-0.7613181,-1.075099,-1.3580427,-1.5646756,-1.7269017,-1.8580979,-2.0395298,-1.7462486,-0.92275524,-0.78036964,-0.32543775,-0.040366173,-0.42581117,-0.6435895,-0.718943,-0.74905384,-0.7620867,-0.85419464,-0.7247127,-0.6633916,-1.0116057,-1.4706671,-2.0516949,-2.1858773,-2.4722743,-2.585614,-2.4920223,-2.3655977,-2.3741612,-2.501738,-2.637333,-2.8841538,-3.0197573,-1.9655108,-2.9085503,-2.9765203,-2.9602559,-2.950248,-3.1421397,-3.0833905,-3.0209103,-2.7254794,-1.9651803,-1.9650241,-2.9053638,-1.9653399,-3.069355,-2.919265,-2.660543,-2.5612605,-2.7337449,-2.9857965,-3.1017482,-2.9751194,-2.9281735,-2.87667,-1.9650824,-2.6496468,-2.4777827,-2.3794029,-2.5437114,-2.6000476,-2.5676832,-1.966745,-1.9656901,-1.9648948
-1.7147875,-1.6800765,-1.5707082,-1.4050236,-0.96615,-0.7474484,-0.7555313,-0.6408029,-0.68879485,-0.88963705,-1.2762175,-1.3005111,-1.3560421,-1.2419508,-1.1483538,-1.3875746,-1.9894633,-2.826076,-3.2314353,-2.598012,-2.246531,-1.8047237,-1.4668115,-1.4552217,-1.4679945,-1.5125022,-1.80551,-1.9155073,-1.8166561,-1.6019518,-1.3664525,-1.5053021,-1.4265971,-1.3295217,-0.93689924,-0.45556784,-0.151613,-0.41399795,-0.7789488,-1.098594,-1.2864891,-1.4496031,-1.6342175,-1.8694153,-2.0672603,-1.9816062,-1.3798664,-0.7516984,-0.936691,-1.3269114,-1.8868774,-1.776912,-1.1766188,-1.3394082,-1.7341254,-1.7052386,-1.6414064,-1.7358587,-1.3939103,-1.6905034,-2.2473378,-2.2284439,-1.8497093,-1.4222972,-1.1993324,-1.1702759,-0.9424379,-0.7826174,-0.7602002,-0.92017883,-1.101157,-1.1875567,-1.4010398,-1.6108247,-1.9047384,-2.2235463,-2.1356363,-2.1142044,-1.659696,-1.2883558,-1.3646407,-1.5618593,-1.6470335,-1.3496087,-1.0708561,-0.55293244,-0.195539,0.6441881,1.2470255,1.1923147,1.284197,1.0116175,0.81414956,0.82204854,0.739427,0.3599405,-0.2573754,-0.5878885,-0.8343363,-0.89728904,-0.7674341,-0.06563114,1.0335364,1.6028268,1.5668346,0.96417606,-0.2687853,-0.8520329,-1.5153245,-2.8161187,-2.8286142,-2.6342154,-2.8811712,-3.478598,-3.444346,-2.2267666,-1.5660067,-1.3987097,-1.4585974,-1.3611573,-0.87603873,-0.542619,-0.55538136,-0.45637676,-0.5153934,-0.753811,-1.1583283,-1.5768418,-1.7213206,-1.9342618,-2.2138739,-2.1852467,-1.880275,-1.1712676,-0.9890012,-1.318047,-1.7775724,-2.1320305,-2.32526,-2.487505,-2.537102,-2.387806,-1.8968213,-1.1782217,-0.9821613,-1.3045179,-1.6540636,-1.8998365,-1.5852662,-1.0649315,-0.8298026,-0.7790725,-0.9278269,-1.016578,-1.1461718,-1.2761085,-1.3679768,-1.2559834,-1.2132013,-1.2071644,-1.3159652,-1.4970028,-1.309264,-1.2995725,-0.8056377,-1.367718,-1.3676305,-1.0228328,-1.3678998,-1.2653904,-1.2610071,-1.061224,-1.0491959,-1.379051,-1.4601874,-1.5828726,-1.2509899,-1.2469726,-1.2382768,-1.367675,-1.1685698,-1.0046499,-1.0518211,-1.0567255,-1.2311565,-1.3159434,-1.3691058,-1.368277,-1.3676612
-1.9486568,-1.9004734,-1.8423408,-1.8316956,-1.8149073,-1.8337748,-1.8187606,-1.7314808,-1.5923502,-0.99914193,-0.5255351,-0.57418036,-0.4906014,-0.540225,-0.71102333,-1.3557565,-1.8561805,-2.264653,-2.577983,-2.3879128,-2.5785136,-2.316521,-1.8690126,-1.2780237,-0.9059473,-0.88600004,-1.3963567,-2.046609,-2.1920214,-1.8936359,-1.7333016,-1.986933,-2.23052,-2.4886107,-2.4768999,-2.1203513,-1.6951022,-1.6199956,-1.6720937,-1.699176,-1.6956806,-1.6880984,-1.7137456,-1.8229463,-1.9456898,-1.8465981,-1.29268,-0.5243095,0.006721139,0.2314631,0.27366686,1.1057222,1.3406067,1.0146301,0.36020565,0.2113344,0.02237679,-0.5609342,-1.1448598,-1.5390242,-2.107508,-2.1751895,-1.9306302,-1.5984771,-1.5350039,-1.6576974,-1.5503263,-1.3347855,-1.1181226,-1.3306868,-1.7922512,-2.0876012,-2.645971,-2.67029,-2.690971,-2.6736634,-2.300407,-2.1037204,-1.9019233,-1.9133968,-2.3609486,-2.7644653,-2.99689,-3.1152554,-3.2442803,-3.357759,-3.3498645,-3.102788,-2.6895552,-2.5108953,-2.2708156,-2.2688804,-2.3465028,-2.476378,-2.6488504,-2.9015534,-3.110741,-3.1239429,-3.0600846,-2.8288817,-2.5428658,-2.2050056,-1.7816886,-1.1585273,-0.8369762,-0.725585,-1.2174602,-1.6240565,-1.9784522,-2.979195,-3.4618692,-3.978582,-4.110592,-3.7831779,-3.1287708,-1.8112712,-0.707318,-0.50891125,-0.98739624,-1.2553239,-1.3011843,-1.5822695,-1.7280532,-1.8013148,-1.8754287,-1.9984971,-2.1174707,-2.0964172,-1.9119283,-2.2390811,-2.6231763,-2.1123266,-0.9983112,0.06225294,0.19089004,-0.68607587,-1.3889039,-1.8102334,-2.089014,-2.2527833,-2.5521789,-2.6063845,-2.3303626,-2.1309962,-2.0934331,-2.4002366,-2.4176526,-2.2776947,-2.1092582,-1.8108375,-1.5861049,-1.5080847,-1.4445695,-1.3655909,-1.2977059,-1.2744148,-1.2604129,-1.3270061,-1.3202391,-1.5274556,-1.5775489,-1.5201862,-1.3487844,-1.5062151,-1.3845853,-1.2603631,-1.2603374,-1.2519658,-1.2604237,-1.3261786,-1.4291825,-1.5445997,-1.3726306,-1.3140068,-1.0632951,-1.1658511,-1.2145412,-1.3583541,-1.2856617,-1.2603481,-1.49792,-1.3476825,-1.504462,-1.3438704,-1.4346573,-1.5058129,-1.2611371,-1.2606664,-1.2603188
-1.9875364,-1.9593579,-1.9797417,-1.9921602,-2.0394518,-2.0375822,-1.8084288,-1.529957,-1.0451487,-0.19978254,0.11806376,-0.033425473,0.14342739,0.028840594,-0.06306087,-0.41142386,-0.7465173,-0.7732062,-0.7840994,-0.9392757,-1.1585929,-1.0307707,-0.91140443,-1.085527,-0.90237886,-0.56245,-0.074202806,-0.20746431,-0.8457117,-0.85690504,-0.73097986,-0.8966601,-0.9308642,-0.655861,-0.4277173,0.020068944,0.46207672,0.6090439,0.31774,0.14233446,0.089321434,0.05873573,-0.024793804,-0.26212025,-0.6167299,-0.9062722,-0.7564809,-0.6502933,0.08776671,1.8755908,5.1354895,9.538473,11.895705,12.248301,11.421743,10.131474,7.889967,3.7259228,0.5718575,-0.6589718,-0.75400364,-0.5143614,-0.17539245,0.0653779,-0.19521946,-0.7035476,-1.0120957,-1.2689704,-1.4913136,-1.7819685,-2.1544266,-2.3607552,-2.3880093,-1.8116523,-1.3486412,-0.8344712,-0.19896536,-0.14853407,-0.52658457,-0.8997672,-1.7028959,-2.3087091,-2.7568946,-3.3132665,-3.4757261,-3.5336685,-3.3357735,-3.045619,-2.6209216,-2.0331912,-1.931419,-1.9668173,-2.083795,-2.2356722,-2.5485718,-3.0305228,-3.5942287,-3.9540746,-4.2267632,-4.2814007,-4.1608706,-3.8639793,-3.2059078,-2.3057866,-1.6269851,-0.8048417,0.007137656,0.65734345,0.7611743,-0.006275028,-1.1724552,-2.3524506,-3.379966,-2.9563527,-1.9685923,-1.5192622,-2.0120034,-2.4385984,-2.9864275,-3.0917778,-2.5741894,-1.9643015,-1.8744426,-1.631253,-1.665307,-1.7233934,-1.7561743,-1.6189795,-1.1920921,-0.99199486,-0.9691573,-0.4420017,-0.07042216,0.4910957,0.7710266,0.2596613,-0.026988685,-0.010454297,-0.28880286,-0.56541264,-1.1229435,-1.3283019,-1.3805966,-1.7822073,-2.1026762,-2.3504272,-2.106164,-1.438882,-0.9772644,-0.49699575,-0.5292285,-0.5513852,-0.6052078,-0.72296774,-1.0833822,-1.216143,-1.1130675,-1.3932539,-1.481861,-1.8864996,-2.022845,-1.7447113,-1.3774662,-1.6822013,-1.7759597,-1.1126285,-1.1124269,-1.4518164,-1.1127546,-1.6132507,-1.5625743,-1.5067208,-1.484456,-1.2386854,-0.9649367,-1.2230873,-1.4788644,-1.7140886,-1.5806623,-1.1124846,-1.686038,-1.3780433,-1.180929,-0.9913393,-1.2308117,-1.2813416,-1.1144507,-1.1131675,-1.1122491
