0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-2.2306607,-2.240685,-2.2578924,-3.6710126,-2.3859162,-2.5065649,-2.4760253,-2.2298036,-1.7438375,-1.3988891,-1.286541,-1.2353207,-1.2666826,-1.2984979,-1.3373381,-1.1581995,-0.8079058,-0.7516676,-0.6942847,-0.6712832,-0.41011825,-0.338376,-0.46944863,-1.3963385,-1.8783859,-1.9984815,-2.076016,-2.0098445,-1.6247405,-1.0176373,-0.7336311,-0.43079978,-0.29815602,-0.481714,-0.6407604,-0.5269376,-0.41925243,-0.4193341,-0.2106713,-0.11310831,-0.026141524,0.06183973,0.1794245,0.2961506,0.38339525,0.4711604,0.55748737,0.68507236,0.81895185,1.0075911,1.159894,1.3589022,1.5176942,1.4642496,1.2470343,0.7857787,0.5307573,0.18164739,-1.0720226,-2.0900936,-2.3796523,-2.4454234,-2.3538637,-1.8498445,-1.7063648,-1.491625,-1.1500509,-1.1135516,-1.3698013,-1.4461184,-1.4727138,-1.3281648,-1.0354367,-0.88359237,-0.9626785,-0.858624,-0.6695764,-0.49888578,-0.7155622,-0.9704175,-1.0723648,-1.0419266,-0.9614587,-0.89550024,-0.84991795,-0.7464779,-0.70655775,-0.73673105,-0.8090253,-0.888486,-0.9130398,-0.9040037,-0.8040882,-0.8232939,-1.1417565,-1.9980085,-2.3990784,-2.2074723,-2.1235576,-1.9123635,-1.3831902,-1.211817,-1.0381668,-0.94233716,-1.0475426,-1.1245047,-1.049592,-0.9413083,-0.95626324,-0.92401004,-0.9005425,-0.89809334,-0.76333016,-0.65211034,-0.5125535,-0.17929086,0.45134956,0.9170881,1.7253984,2.408206,2.7229338,2.7567308,2.776871,2.770093,2.7579205,2.6990917,2.4044316,1.699895,0.22559775,-1.4639572,-2.4326513,-2.4298644,-2.1124935,-1.8851788,-1.7852263,-1.7016299,-1.6432829,-1.522927,-1.3705971,-1.2297766,-1.0750617,-0.91411364,-0.6822883,-0.4164652,-0.022558719,0.74805194,0.75811994,0.71362215,0.6606887,0.8066163,0.8154665,0.857478,0.95630723,0.9846654,0.8698219,0.56871176,0.24250424,-0.10952239,-0.78787017,-1.3404021,-1.7078458,-2.031908,-2.4886782,-2.6919055,-2.6554728,-2.4166374,-2.042843,-1.3552945,-0.39048207,0.42240784,0.8312808,0.8407378,0.5292491,0.1656618,-0.10610743,0.031160757,-0.03024128,-0.23737422,-0.2377125,-0.34773606,-0.48131052,-0.9570672,-1.4142771,-2.4107294,-2.5502028,-2.766689,-3.6708608,-3.6710377,-3.6711025
-5.064206,-4.9807754,-4.976693,-4.5955753,-4.9311132,-4.858163,-4.790257,-4.7749567,-4.5188036,-4.422311,-3.9099355,-3.5903618,-3.35227,-3.0153928,-2.896422,-2.7478676,-2.5862207,-2.6278257,-2.7172337,-2.894998,-3.0426219,-2.2300525,-1.2966669,-1.6004195,-1.4376483,-1.2930523,-1.1832938,-1.1806321,-1.370571,-1.2979302,-1.0712702,-0.67451465,-0.37980127,-0.5407908,-1.0370792,-1.5864108,-1.8191261,-1.9287767,-2.2178235,-2.442116,-2.6741395,-2.8731375,-3.102459,-3.2646592,-3.3683815,-3.3888545,-3.3479745,-3.2881818,-3.1910496,-3.040675,-2.888598,-2.7180364,-2.4331684,-1.9622948,-1.2935692,-0.4673018,0.27768517,0.42045975,-0.3155081,-0.7412676,-0.77194965,-0.86427593,-1.0576756,-1.437336,-1.584198,-1.5195745,-1.2367065,-1.0368783,-1.4092227,-1.967865,-2.3216608,-2.8233888,-3.1017485,-3.1683388,-3.4187438,-3.4573174,-2.490287,-2.1629968,-2.2304506,-2.3262963,-2.420411,-2.4883742,-2.5226111,-2.6236334,-2.7579765,-2.8887558,-2.9473066,-2.979598,-3.0051358,-3.046908,-3.0836396,-3.2069693,-3.3218813,-3.2286038,-2.9622607,-2.9936888,-3.685895,-4.1134577,-3.9910276,-3.9048681,-3.6242683,-3.3172002,-3.024292,-2.5800865,-2.0726385,-2.2388692,-2.4686954,-2.649305,-2.8291843,-2.861723,-2.8247433,-2.8725724,-2.7926166,-2.6753118,-2.639834,-2.789637,-3.0539153,-3.4029424,-3.6198657,-3.664786,-3.4360108,-3.2823567,-3.1529565,-3.1037052,-3.0559232,-2.9862754,-2.9680285,-3.1784844,-3.9396834,-4.037548,-3.423668,-2.9099183,-2.381713,-1.5640801,-1.2072285,-1.4366392,-1.9773239,-2.2778878,-2.432661,-2.4620678,-2.3561926,-1.9657967,-1.184367,-0.24877873,0.45069915,0.48256373,0.37738878,0.4736835,0.37099344,0.21861014,0.16013601,0.11363132,0.10983473,0.16271345,0.30245772,0.24959904,0.15218002,0.0050201267,-0.59838665,-1.3223822,-1.9237906,-2.418438,-3.0690184,-3.2588935,-3.4725375,-3.659689,-3.8551035,-3.991211,-3.9003048,-3.60323,-3.7708416,-4.237008,-4.6878614,-4.9914,-5.3136477,-5.315214,-5.377897,-5.41165,-5.4620633,-5.6892767,-5.8429966,-5.9796944,-6.2300043,-6.3450694,-6.3899975,-6.4442396,-4.5962906,-4.595912,-4.5957346
0.59460115,0.5500658,0.55887115,0.38851085,0.4822633,0.39768562,0.19012877,-0.37177753,-1.5131564,-1.6955345,-0.94929105,-0.45529342,-0.056287497,0.32349324,0.35847837,0.21934833,0.10968675,0.3819354,0.46677777,0.6452012,0.80146503,1.3069502,2.1638088,2.986186,3.0360804,2.9068909,2.4916182,1.9017673,1.1137631,0.71603596,0.75922745,0.72953135,0.5128174,0.30920893,0.18146762,0.21469884,0.15505362,0.12836814,0.10071114,0.066592336,-0.009710729,-0.05301823,-0.08962212,-0.12101501,-0.12729675,-0.11319491,-0.07243648,-0.010516696,0.037997324,0.013514958,0.0088040605,-0.036983248,-0.21474317,-0.46064264,-0.52486706,-0.5476455,-0.5996509,-0.16239125,1.0548904,2.1273289,2.3300836,2.152542,1.8121759,0.9389512,0.43885332,0.039980546,-0.5410634,-1.0602493,-0.81408,-0.31352353,-0.08330554,0.14392543,0.050738454,-0.2372638,-0.43967098,-1.1451108,-1.8522096,-1.963424,-2.0210035,-1.9746495,-1.9428413,-1.9318417,-1.9863894,-1.9972774,-1.9974997,-2.0056653,-1.9637094,-1.8779674,-1.7199588,-1.5449033,-1.4289212,-1.2532341,-1.0698211,-0.7696203,-0.56541306,-0.39999765,0.35636616,0.9915998,1.1627905,2.2909608,2.8673682,3.2531602,2.7602172,2.430531,1.0253738,0.535838,0.4070735,0.5385685,0.67657757,0.75572485,0.82197356,0.82419795,0.7407503,0.66618335,0.69598526,0.5453195,0.004493147,-0.52534,-1.0148653,-1.2049788,-1.1495986,-1.0045713,-0.9220027,-0.9102952,-0.8959218,-0.8278703,-0.59298867,-0.23699361,0.37401092,1.1419288,1.4644232,1.2049947,0.663283,0.34728792,0.16978493,-0.32675225,-0.8006395,-0.9614197,-1.0259296,-1.0927787,-1.1577624,-1.2832942,-1.4145007,-1.4651716,-1.4040039,-1.0866933,-0.3108068,0.32762828,0.9089761,1.1487378,1.1448565,1.1014097,1.0258244,1.0577052,1.157872,1.5291997,1.8486413,1.8060211,1.4085983,1.3957756,1.6512152,1.6370068,1.3277844,0.9318798,0.609054,0.40565324,0.23781806,0.056860536,-0.12783352,-0.30311602,-0.3320811,0.08883992,0.42437962,0.62683535,0.7014524,0.6226521,0.59707046,0.5386455,0.52196324,0.50563705,0.6083015,0.76458573,0.8910678,0.88625693,0.76125723,0.65112805,0.38801217,0.3883179,0.3884744
-2.1809695,-2.2902708,-2.3550086,-3.3395598,-2.6556094,-2.8049612,-2.8369474,-2.486646,-0.95940113,-0.12914501,0.06003818,0.0007009208,-0.13178857,-0.28377217,-0.31374532,-0.39296746,-0.7950436,-1.5094323,-1.7518773,-1.6977524,-1.418189,-1.4490349,-1.2860807,-1.6341081,-1.9126954,-1.9427427,-1.9941607,-1.9344273,-1.5906235,-1.2622168,-1.1622808,-0.93549323,-0.975779,-1.1647966,-1.1086944,-1.0811095,-1.0131743,-1.006046,-0.9017539,-0.8490587,-0.76059234,-0.6633654,-0.5818097,-0.52244234,-0.4865825,-0.44045243,-0.4603255,-0.5079695,-0.62748826,-0.68584335,-0.7089293,-0.6655481,-0.770543,-1.0288365,-1.4443452,-1.7555766,-1.6043463,-1.2862259,-1.9522035,-2.4865146,-2.495174,-2.3855498,-2.3496816,-2.276173,-2.1911998,-2.227954,-2.067531,-1.8497462,-1.8282905,-1.8245633,-1.8435328,-1.6238999,-1.2402686,-0.95436466,-0.7787139,-0.15056346,0.08114329,0.20370483,0.35183477,0.309281,0.34861615,0.43133724,0.50176895,0.6310393,0.731536,0.9180087,1.0440071,1.0808139,1.0321875,0.9755871,0.9860038,0.96737534,1.0466099,1.0905904,0.8790777,0.09937996,-0.55698335,-0.6919768,-0.81046236,-0.39987683,-0.1135,-0.23736905,-0.5639222,-0.6749757,-1.2663742,-1.4803209,-1.5140133,-1.4984683,-1.5070056,-1.5480292,-1.5689403,-1.5670891,-1.4797925,-1.3758156,-1.1916053,-0.5654757,0.38915205,1.7028768,4.316021,6.3637066,7.069116,7.218005,7.2227097,7.2096157,7.203085,7.0781927,6.5969434,5.46574,3.122055,1.1783279,-0.23213595,-0.35938215,0.22018677,0.61376876,0.78248316,1.1606851,1.8145013,2.228616,2.4599357,2.4622414,2.326541,2.1785662,2.0048065,1.902359,1.6915996,1.0826993,0.2933963,-0.09412569,-0.4250666,-0.50361776,-0.5475024,-0.5141658,-0.46927628,-0.51430017,-0.7626684,-1.3292601,-1.7248561,-1.9042608,-2.0449686,-2.3077154,-2.6058981,-2.503038,-2.2639616,-1.9819824,-1.5715423,-1.0700933,-0.63551277,-0.39481503,-0.4990734,-0.70971006,-0.6406663,-0.6685055,-0.66889584,-0.69200116,-0.7216134,-0.6625321,-0.762455,-0.9295189,-0.95508575,-0.81854594,-0.7455306,-1.0636895,-1.4894779,-2.2810426,-2.2781096,-2.6303058,-3.3394475,-3.3393967,-3.3394172
-2.3678885,-2.4127433,-2.4956787,-2.2057161,-2.4728699,-2.3486142,-2.0502002,-1.7145069,-0.94448453,-0.5402261,-0.45875067,-0.38774368,-0.3693339,-0.32941163,-0.25987843,-0.32867157,-0.7092979,-1.0437763,-1.1569012,-1.3144331,-1.7854416,-2.3511083,-2.9419196,-3.239112,-3.056784,-2.6719582,-2.0833504,-1.7689363,-1.755932,-2.059668,-2.1768265,-2.0322495,-1.7209513,-1.5699556,-1.5596454,-1.7107337,-1.7553027,-1.7776487,-1.8288084,-1.8652382,-1.9120317,-1.9807934,-2.0690553,-2.1261716,-2.1529865,-2.1380978,-2.0783324,-1.9957138,-1.878809,-1.7303002,-1.6027694,-1.4300287,-1.1448672,-0.89694667,-0.6781611,-0.6502031,-0.97732294,-1.6558225,-2.1831098,-2.2964349,-2.2349167,-2.2931685,-2.4445746,-2.6764197,-2.7088356,-2.7139459,-2.430727,-2.0345106,-1.7049402,-1.632447,-1.5798616,-1.4637715,-1.3222406,-1.2039571,-1.3972578,-1.5176971,-1.2814572,-1.2507548,-1.3504872,-1.4195418,-1.4775288,-1.4980528,-1.4964719,-1.5628991,-1.6424415,-1.7066591,-1.7660506,-1.833339,-1.8788323,-1.8860577,-1.8741419,-1.866097,-1.831203,-1.6658038,-1.3527796,-0.61326003,-0.60303074,-1.0992737,-1.7123032,-2.146343,-1.651885,-1.1935534,-0.7582859,-0.46869427,-0.6845051,-1.0181091,-1.3173494,-1.5667112,-1.6726866,-1.7030983,-1.7005078,-1.6402436,-1.4233999,-1.2012973,-0.8114924,-0.25215238,0.15165237,-0.097153224,-0.43446487,-0.42543066,-0.2492402,-0.21403606,-0.1948024,-0.20113814,-0.2514516,-0.40086383,-0.73801726,-1.0724512,-1.5740532,-1.8489592,-1.5085406,-0.8811629,-0.6595025,-0.6802717,-0.7981584,-1.0010362,-1.0814726,-1.0319327,-0.876895,-0.6488712,-0.43988997,-0.27885216,-0.2867247,-0.43717772,-0.74975014,-1.5484055,-2.0348992,-2.187142,-2.3288894,-2.3902626,-2.4037223,-2.377376,-2.3129392,-2.2389886,-2.0038838,-1.6643546,-1.3568437,-1.0628326,-0.96700335,-1.148983,-1.0499685,-0.90710974,-1.1318033,-1.4104724,-1.7056309,-1.9439778,-2.177594,-2.2478309,-1.9283603,-1.4055386,-1.1138377,-1.3862922,-1.8436842,-2.211898,-2.4992232,-2.4017317,-2.4214277,-2.446746,-2.4667711,-2.621612,-2.699175,-2.7897878,-2.9411383,-2.9886813,-3.05717,-3.0553732,-2.2064219,-2.2060769,-2.2059212
-1.0110883,-0.97318757,-0.9626676,-0.0823006,-0.97427195,-1.1206628,-1.1981076,-0.9821679,-0.93225884,-0.70153886,-0.61607337,-0.6528197,-0.48559916,-0.27513492,-0.0628819,0.232003,0.44267267,0.0096413195,-0.5477358,-0.72130877,-0.18238276,-0.13862062,0.1689812,0.76951694,0.73999476,0.68725574,0.5471184,0.91865414,1.8906788,2.7795017,2.6592817,1.8417281,0.7975749,0.6182418,1.0812796,1.6148517,1.8718858,2.0216084,2.300631,2.4620771,2.5696607,2.6580367,2.795354,2.942424,3.042405,3.1128855,3.1907518,3.2531853,3.331565,3.422854,3.4802687,3.568692,3.6031501,3.4325535,2.9504783,2.3406518,2.217198,2.7231412,2.6217394,1.6572648,1.0422894,0.7012607,0.62548256,0.8009442,1.045311,1.0239248,0.69389385,0.39607,0.16743766,0.030837074,-0.09195493,-0.21663341,-0.06476955,0.37139836,1.168679,2.4507256,2.3879774,2.1048617,1.9662614,1.9132164,1.9669992,2.0798244,2.2574701,2.4590185,2.6307945,2.8411498,2.9905062,3.1022234,3.1018782,3.1905375,3.400365,3.8354182,4.3685856,4.5312114,4.120491,2.8718421,1.194007,0.71308434,0.030134559,0.26389697,0.40947714,0.48125467,0.8417822,0.8958143,0.48417276,0.08123341,-0.37333712,-0.677586,-0.7144995,-0.82853246,-0.96358496,-1.0402676,-1.1815497,-1.2188691,-1.1730326,-0.7680294,-0.2887881,-0.007524159,0.24218348,0.6246667,0.8499286,0.8288485,0.8170337,0.8494386,0.9285813,1.0167284,1.0949757,1.2577426,1.3299255,0.4140619,-0.62420106,-0.4516239,-0.004404828,-0.8458148,-1.5487796,-1.6966989,-1.0771425,-0.38974625,0.23823968,0.61843455,0.7735598,0.7651949,0.6689382,0.39090753,0.1792931,0.33053106,0.18499866,-0.19793521,-0.27984414,-0.13259214,-0.072201505,0.0007700622,0.13671638,0.24269307,0.33542192,0.6441299,0.85118145,1.161356,1.4049072,1.6317759,1.2750709,0.68498945,0.42463347,0.34800318,0.14479269,0.17847835,0.15650184,0.11951254,0.098431185,-0.08253904,-0.14282215,0.24589093,0.8644764,1.364167,1.3905796,1.2355107,1.0969152,0.97446096,0.92224765,0.9826906,0.9236768,0.70039266,0.36477536,-0.24276234,-0.21693271,-0.29590243,-0.081561625,-0.08180693,-0.0820066
-2.3467882,-2.37152,-2.2919917,-0.39211094,-2.0160365,-1.8033085,-1.5519732,-1.522539,-1.4190786,-1.1085961,-0.83734477,-0.7915992,-0.8254528,-1.0503882,-1.4017029,-1.9713467,-2.6022098,-2.4100661,-2.1604874,-2.0290513,-2.1062286,-1.668718,-1.4708204,-1.7112019,-1.574543,-1.5306506,-1.5005782,-1.4211041,-1.7085005,-1.9747921,-1.913017,-1.5954342,-0.98324674,-0.52157104,-0.40585136,-0.54391515,-0.61329794,-0.6171007,-0.6785439,-0.7118219,-0.76409835,-0.80114,-0.8771427,-0.9392505,-0.97736096,-0.9809916,-0.9597447,-0.9595466,-0.98343647,-1.027436,-1.0646706,-1.1311407,-1.1767946,-1.1853504,-1.209511,-1.2243294,-1.2307377,-1.4040291,-1.5529639,-1.1487303,-0.7024927,-0.39633268,-0.049476072,0.9419063,2.0975242,4.004247,6.104991,7.796424,9.366253,10.348415,10.811347,11.345863,11.667,11.823924,11.741447,11.228895,9.679172,8.21451,6.001598,5.0312166,4.0991507,3.5341122,3.346303,2.6323972,1.9295056,0.9515636,0.23655337,-0.16956392,-0.42416257,-0.65468204,-0.9290699,-1.3580314,-1.7434707,-1.8979707,-1.8873291,-1.3683584,-1.0165824,-0.77755415,-0.53906626,-0.5014446,-0.8732752,-1.1662099,-1.439261,-1.5263612,-0.98420405,-0.58247674,-0.5703013,-0.72089213,-0.8504981,-0.8567741,-0.85024595,-0.8336746,-0.7482065,-0.6988965,-0.6565813,-0.87469935,-1.2161734,-1.3300987,-1.4316497,-1.5648601,-1.5929233,-1.5382993,-1.4533923,-1.3891202,-1.3296591,-1.1809332,-0.8899799,-0.5151446,-0.056174893,0.6650324,1.3369237,1.231451,1.0333335,1.2362438,1.4233396,1.3352838,0.59884405,-0.015824735,-0.48696285,-0.7574853,-0.89156044,-0.98732114,-1.1787252,-1.2444445,-1.1799784,-1.4721711,-1.4602054,-1.4192183,-1.3866017,-1.3628545,-1.3419896,-1.2770259,-1.2169553,-1.1670587,-0.99000996,-0.60369945,-0.28021574,-0.045713246,0.01683037,-0.035214335,0.08089864,0.40036145,0.5421865,0.3765654,0.0812545,-0.3400722,-0.73922855,-1.0577905,-1.1517658,-1.090976,-1.3475958,-1.6493621,-1.903126,-2.1548743,-2.4867735,-2.4202592,-2.357854,-2.4010673,-2.4005556,-2.568019,-2.6761222,-2.7143223,-2.6193826,-2.5716405,-2.7150898,-2.6176982,-0.3926712,-0.39224365,-0.3919785
-0.039296895,-0.047897168,0.024303682,-0.70224667,0.085217714,0.063714966,-0.066885956,-0.40963104,-0.9049852,-0.8794786,-0.52643824,-0.23877227,0.07515678,0.28574878,0.102653384,-0.34324166,-0.81137484,-0.9377256,-0.89384544,-0.62128747,-0.4808672,-0.20546192,-0.61936325,-1.4173979,-1.4603459,-1.5583367,-1.7294583,-1.9055009,-2.2508392,-2.5361083,-2.5472517,-2.3648973,-1.9720205,-1.758775,-1.8330908,-1.9867911,-2.0600066,-2.0764832,-2.1039057,-2.0818312,-2.078744,-2.104555,-2.1326547,-2.1654835,-2.1785593,-2.1911404,-2.2199767,-2.2703664,-2.3390584,-2.4261591,-2.4855058,-2.602068,-2.7963443,-3.0139918,-3.2343764,-3.2275665,-3.0627694,-2.7830515,-2.5503013,-1.8749347,-1.55586,-1.5753264,-1.5898972,-1.4791591,-1.2333134,-0.66975826,-0.1476728,0.003908664,-0.600429,-0.8949579,-0.7158214,-0.3939249,-0.1152128,-0.016090155,-0.005197704,-0.2724376,-0.33860293,-0.21576923,0.032762706,0.109069645,0.0460141,-0.030558199,-0.078341305,-0.23984034,-0.40309182,-0.6904265,-0.8850298,-1.0010954,-1.0470083,-1.13953,-1.2892877,-1.5573202,-1.9013087,-2.109706,-2.381949,-2.4075866,-2.5285475,-2.4266708,-1.6299219,0.09498237,1.1902614,1.0383382,0.20604242,-0.42639244,-1.1997418,-1.2914321,-1.100508,-0.8013788,-0.68242127,-0.47155905,-0.22333117,-0.026164189,0.2591596,0.39274105,0.5973202,0.6835806,0.24772331,-0.034509793,-0.48171675,-0.9846595,-1.2133739,-1.2038647,-1.2157753,-1.2621149,-1.3618703,-1.4969041,-1.5833125,-1.6458769,-1.7945633,-1.3509688,-0.9923671,-1.3692086,-1.4054911,-0.5381557,0.10787146,0.27060333,-0.19462934,-0.58409894,-0.87855357,-1.1042719,-1.3547795,-1.6100174,-1.6640027,-1.4309347,-1.3303086,-1.5915514,-1.7378235,-1.5299137,-1.2658947,-1.0149153,-0.96756905,-0.92938405,-0.91320896,-0.89492154,-0.87752444,-0.5924495,-0.35228318,-0.20669627,-0.27727666,-0.52404654,-0.7294168,-0.61351234,-0.63328415,-0.66154206,-0.59370494,-0.62699765,-0.6003551,-0.58837456,-0.6907575,-0.7566011,-1.055298,-1.4330189,-1.6591494,-1.6302878,-1.4949421,-1.5185004,-1.4549952,-1.4406872,-1.3639253,-1.4824107,-1.4012268,-1.2816201,-1.1424632,-1.1692926,-1.2153132,-1.2616929,-0.7037058,-0.7029578,-0.7025037
-2.2818346,-2.2254653,-2.216877,-1.666172,-2.171926,-2.1432161,-2.3025653,-2.6158185,-3.0012777,-3.2036698,-2.8379667,-2.4464288,-2.0732117,-1.6190698,-1.4213368,-1.4366441,-1.4510138,-1.2718692,-1.3364662,-1.5814109,-1.920517,-1.4277544,-0.38282508,-0.24493876,-0.16091332,-0.1771125,-0.33208138,-0.79044384,-1.4100316,-1.7958946,-1.6725584,-1.4979376,-1.370828,-1.4129293,-1.5948803,-1.7159401,-1.7757397,-1.7912786,-1.8749526,-1.9185891,-1.9668219,-2.023408,-2.1155019,-2.2079082,-2.2615595,-2.2968774,-2.3112783,-2.3362494,-2.3771968,-2.4355965,-2.4737163,-2.5409656,-2.6662087,-2.8112664,-2.7990565,-2.5151367,-2.3328824,-2.0625684,-1.1136025,-0.21952139,0.062910065,0.12094703,-0.03846988,-0.75494874,-1.0788527,-1.3654811,-1.5196307,-1.2244298,-0.977852,-0.8623947,-0.7069676,-0.4791423,-0.5550846,-0.70869017,-0.9954998,-1.7587669,-2.2301898,-2.4637966,-2.7394538,-2.7161968,-2.6698203,-2.6559982,-2.6971986,-2.7494226,-2.785235,-2.7897682,-2.7157264,-2.6335287,-2.5666823,-2.5512843,-2.5845058,-2.6666842,-2.7510648,-2.7371116,-2.3983483,-2.0370224,-2.1209831,-2.2143998,-1.9530294,-1.2870966,-0.24449755,0.3526054,0.6649873,0.94058216,1.0195537,1.0377737,1.4142445,1.7765577,1.8642876,1.9062773,1.9859724,1.9502692,1.9114529,1.8609035,1.6886978,1.2613816,0.5646296,0.15036128,-0.27052343,-1.0643637,-1.7172421,-1.8755095,-1.9527266,-2.009512,-2.0895367,-2.17661,-2.1718855,-2.169263,-1.8673308,-1.0790691,-0.5600611,-0.68372977,-1.3057964,-1.1776508,-0.807043,-0.6974337,-1.1511842,-1.5465784,-1.7504104,-1.7771394,-1.7724414,-1.772863,-1.6026535,-1.2190351,-0.989571,-1.0967834,-0.8575896,-0.43379623,-0.14043486,-0.089858174,-0.09890571,-0.10819672,-0.20073661,-0.25706604,-0.25210637,-0.17747626,-0.17258713,-0.28802183,-0.44133717,-0.7218681,-1.1592052,-1.5080686,-1.8782234,-2.020661,-2.1572504,-2.3121424,-2.4358912,-2.4869955,-2.3939772,-1.8986313,-1.4200011,-1.3865134,-1.565835,-1.6737375,-1.8192078,-2.0056496,-2.0677292,-2.0959651,-2.1644907,-2.394033,-2.5805728,-2.707685,-2.8267164,-2.7895696,-2.7729201,-2.7546468,-1.6668539,-1.6664298,-1.6662517
-1.5419385,-1.5319867,-1.4872481,0.18670417,-1.2124118,-0.9314386,-0.40712187,-0.050743043,0.3460608,0.74236655,1.4423258,1.589414,1.8047166,1.9759045,2.0803852,1.9213886,1.087232,0.4987199,-0.094637334,-0.7150605,-1.2656634,-1.302826,-0.8154038,-0.25521308,0.12862162,0.5072193,1.1357749,1.2569494,0.62790644,-0.5932463,-1.2340524,-1.7019436,-1.8519953,-1.7563087,-1.5549655,-1.5049579,-1.4711616,-1.3942407,-1.439627,-1.4377558,-1.5117437,-1.5972772,-1.7807517,-1.9396083,-2.0339599,-2.0777144,-2.0645957,-2.0634108,-2.0900683,-2.1518908,-2.175754,-2.1878424,-2.2122486,-2.2195253,-2.0248537,-1.599608,-1.4246675,-1.4774842,-1.0024965,-0.17047912,0.1839948,0.3402928,0.33851308,-0.38535267,-0.71466047,-1.0820451,-1.0493569,-0.5387074,0.2215587,0.24939787,0.271277,0.23123948,0.108736075,0.06807467,-0.3289196,-0.952588,-1.0179998,-1.116178,-1.3296967,-1.3004616,-1.2677201,-1.2581217,-1.2634298,-1.3081062,-1.3872151,-1.4951582,-1.5690379,-1.5664799,-1.5608834,-1.5144553,-1.5819647,-1.6922078,-1.7675691,-1.7001866,-1.416908,-0.70194805,-0.32582366,-0.16244805,-0.40245607,-0.7736516,-0.62931824,-0.4448982,-0.32797718,-0.22026908,-0.23888591,-0.058315985,0.16334035,0.19113651,0.1646693,0.09347369,0.068305835,0.07120717,0.030413881,-0.016513348,-0.14539544,-0.7104555,-1.5107758,-1.8910441,-1.8075398,-2.0288594,-2.2728505,-2.2738757,-2.2038074,-2.1518624,-2.0963588,-1.9376299,-1.5869308,-1.1414235,-0.5907526,-0.07950154,0.4557193,0.69447047,0.16099423,-0.05345109,0.13335817,0.5085299,0.30942988,-0.08086628,-0.40712422,-0.6326801,-0.76716226,-0.88451,-1.0425045,-1.1421471,-1.20187,-1.467655,-1.0604979,-0.61620426,-0.33141935,-0.18217717,-0.093547255,0.07173228,0.19831105,0.2718294,0.6296801,0.99183226,0.9432297,0.37922367,-0.23158246,-0.47236758,-0.51050085,-0.7434249,-1.0298543,-1.1435022,-1.33797,-1.6140678,-1.8737366,-1.9685807,-1.8161756,-1.2401097,-0.6583301,-0.70755005,-0.9742028,-1.27016,-1.9793278,-2.3264976,-2.5035734,-2.5311127,-2.5588386,-2.6152143,-2.5469677,-2.3052611,-1.9919946,-1.181248,-0.9422733,-0.75479436,0.18652748,0.18684866,0.18694495
