0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172
-4.8561687,-4.8827896,-4.901909,-4.9023,-4.9410753,-4.8521,-4.825122,-4.6982594,-4.558772,-4.5468006,-4.8160763,-4.3667502,-3.7057297,-3.3305936,-3.0794675,-3.0006618,-2.2652438,-2.10408,-2.3017247,-2.5164948,-2.7201703,-2.8480606,-2.8914485,-2.848725,-3.3497922,-3.8282099,-3.973774,-4.0205956,-3.9683876,-3.8295727,-3.5927477,-3.4425888,-3.3479776,-3.7748904,-4.3964753,-4.749944,-4.9087296,-4.8911233,-5.059969,-4.951379,-4.471341,-4.6025763,-4.6914086,-4.6202526,-4.6717606,-4.6218204,-4.2611513,-3.7903764,-3.4757776,-3.3834107,-3.4483366,-3.5853825,-3.6094794,-3.5197954,-3.3704033,-3.2322302,-2.9317026,-2.6714215,-2.658078,-2.7178264,-2.7922218,-2.9173381,-3.0215573,-3.4084582,-3.9058971,-4.1430254,-4.0181913,-3.6882486,-3.3126671,-3.1254425,-2.9168806,-2.6611817,-2.4649491,-2.3162074,-2.3707042,-2.383641,-2.4053264,-2.2916489,-2.4099598,-2.7075815,-2.5799737,-2.2374887,-1.9957345,-2.002544,-2.221761,-2.3250008,-2.3618147,-2.434498,-2.5943577,-2.6802049,-2.5222516,-2.7328162,-3.5469136,-3.8638217,-3.7560592,-3.6078568,-3.5301487,-3.4379861,-3.2181206,-3.1826038,-3.293211,-3.3730197,-3.2812095,-3.228816,-3.0946717,-2.899864,-2.8566136,-2.7815142,-2.7457116,-2.7097301,-3.0014086,-3.497438,-3.9856658,-4.054399,-4.0560064,-3.9586387,-3.8036256,-3.7999206,-3.9207134,-3.9768162,-4.0815997,-4.066724,-3.6859322,-3.5018585,-3.5154934,-3.7085023,-3.499013,-3.10957,-2.9344668,-3.0550814,-3.095637,-3.0741122,-2.7909174,-2.1271644,-1.7720101,-1.8869185,-2.0688286,-2.127413,-2.1476326,-2.1501365,-2.1204102,-2.1497405,-2.1775386,-2.1968937,-2.2346232,-2.3135114,-2.4172459,-2.5264168,-2.6750994,-2.8277476,-2.9421635,-3.067546,-3.145783,-3.220644,-3.2924583,-3.180837,-3.2406201,-3.695627,-3.7805204,-3.8182237,-3.8686123,-3.8548744,-3.8696704,-3.9061027,-4.192523,-4.536077,-4.6763296,-5.058585,-5.4437175,-5.433511,-5.4110146,-5.2567043,-4.8517876
-0.70130455,-0.69242895,-0.6890653,-0.6869319,-0.68474936,-0.70048124,0.020065844,0.0017283559,-0.36542866,-1.0246327,-0.8923301,0.023092493,0.50816524,0.5447586,0.41604847,-0.23176156,-1.3408878,-1.9213198,-1.8597081,-1.6495655,-1.4142947,-1.0948913,-0.6520455,0.094423994,0.7385887,0.35951763,-0.09426447,-0.35876366,-0.54902965,-0.35801739,0.96120846,1.1145577,0.53039765,0.78059745,1.9412712,3.7153378,6.509529,7.719054,8.31152,9.245324,10.528357,10.922055,11.110882,11.244354,11.240376,10.940774,10.393593,9.646587,8.953302,8.365582,7.198928,5.1872826,3.1275632,1.7421064,0.52064794,-0.4082213,-1.1589243,-1.2390239,-0.8612849,-0.5123228,-0.30614072,-0.3491646,-0.7276969,-1.0716686,-1.2608252,-1.3299527,-1.2541101,-1.2751175,-1.4758239,-1.4916847,-1.1282462,-0.2789478,0.07641608,0.31099427,0.3991485,0.5528631,0.6428322,0.7544712,0.62877417,0.2318705,-0.014955193,-0.22264169,-0.5110243,-0.6795831,-0.75457716,-0.627221,-0.49768513,-0.46678358,-0.4480647,-0.399871,-0.35491252,-0.27831036,0.50880075,1.2226846,1.4884413,1.4691579,1.065616,0.4904058,0.03049901,-0.30855185,-0.5759775,-0.8489624,-0.8467761,-0.77283216,-0.62630045,-0.28297013,-0.20509924,-0.14821419,-0.055459082,0.08694896,0.5863526,1.0237272,1.4653933,1.2751852,0.5920357,-0.0072066486,-0.31359616,-0.5914205,-0.8202617,-0.8946711,-0.76447797,-0.50540996,0.026227102,0.50719523,0.8035766,1.0110587,1.2006395,1.1516793,0.8938469,0.8105446,0.42317104,-0.34257394,-1.2782176,-2.6113174,-3.3957822,-3.536531,-3.33596,-3.1746793,-2.9931726,-2.8290358,-2.7548404,-2.6073399,-2.5242362,-2.4616704,-2.4012132,-2.2757301,-2.1286268,-1.9712999,-1.8452746,-1.637236,-1.5539877,-1.4701617,-1.2988818,-1.236578,-0.96488905,-0.6499858,-0.35654747,0.23975633,0.67761123,0.6079043,0.44231218,0.35660413,0.29722643,0.23890695,0.1564697,0.08094072,-0.20179826,-0.36188012,-0.1610336,-0.30504784,-0.38166165,-0.46157834,-0.70100296
-2.0820484,-2.0911655,-2.0994077,-2.1011667,-2.1445255,-2.0822372,-2.4866803,-2.4518087,-2.0909538,-1.4486628,-0.9119084,0.21942833,0.82965803,1.2548616,2.3192067,5.0902853,9.487171,11.682207,12.295951,12.387794,12.395359,12.216551,11.5006275,9.525234,6.1084356,5.6248856,4.768426,4.143248,2.9017255,2.0135803,1.1089981,0.67689705,1.1328833,1.232593,0.96352744,0.27042544,-1.1103799,-2.0175643,-2.587912,-2.3963387,-1.3175116,-0.518316,-0.055077255,0.28418952,1.3244679,3.51195,6.091736,8.00796,9.156476,9.755205,10.522545,11.51936,12.030079,12.163962,11.95836,11.290716,10.064993,8.700427,7.1375046,4.993185,1.9044764,0.48045075,-0.3827373,-0.8501086,-0.6877183,-0.075754434,0.06653191,0.0762977,-0.021416456,-0.15523088,-0.5061077,-1.0583179,-1.2377636,-1.2946016,-1.2644681,-1.420059,-1.6633201,-1.9888206,-1.9014351,-1.4204911,-0.760757,-0.48266602,-0.26906896,0.06275855,0.48856214,0.6259288,0.63843507,0.48946604,0.13672635,-0.2930262,-0.62657,-0.40973067,-0.60751724,-0.42202887,-0.19331414,-0.1652468,-0.49428135,-0.4657676,-0.10502133,-0.22827634,-0.6270469,-1.1779017,-1.3375778,-1.5306342,-1.9590955,-2.0035353,-2.0874963,-2.2024462,-2.3519998,-2.4472332,-2.4985025,-2.4733608,-2.344059,-1.9428899,-1.2291694,-0.4443951,0.34769768,1.1685553,2.0391243,2.5721512,2.5844085,2.4029424,1.6948886,0.9487901,0.242203,-0.60382295,-1.253551,-1.5455604,-1.3734865,-1.6964724,-1.9326093,-1.5391836,-0.3287142,1.1124785,1.8323715,2.5570908,2.8922172,2.9576344,2.99309,3.0292256,3.1092072,3.1827621,3.3020253,3.45505,3.6086264,3.7733364,3.9052687,3.9979672,4.094936,4.175108,4.150582,4.1412005,4.08996,4.0437098,3.7210019,3.1581392,2.6512015,1.0525346,-0.6798824,-1.1617317,-1.335299,-1.4989866,-1.6860678,-1.8483284,-2.166002,-2.391796,-2.390439,-2.1788726,-2.0250714,-2.0043585,-1.9826858,-1.9995203,-2.082359
-2.067612,-2.0833917,-2.089705,-2.086201,-2.0981374,-2.065766,-2.3313608,-2.14635,-1.8217125,-1.6765862,-1.5796182,-1.0668356,-0.658416,-0.41941673,-0.44198534,-0.66502964,-0.47346154,-0.693265,-1.2446318,-1.5575354,-1.7806795,-1.9692087,-2.0723414,-1.8018577,-1.2376498,-0.8424816,-0.17956498,-0.06586048,0.06482488,-0.18793839,-0.9549923,-1.4029596,-1.9695525,-1.8497778,-1.8389959,-2.1008372,-2.4812915,-2.4913435,-2.5026965,-2.2685847,-1.8346211,-1.988716,-2.0064592,-1.896846,-1.8810401,-1.9239906,-1.7722614,-1.5119408,-1.38068,-1.4181013,-1.6684668,-2.0345683,-2.2095842,-2.2090583,-2.103899,-1.9259185,-1.633224,-1.3719018,-1.1008246,-0.7493093,-0.44205254,-0.4728739,-1.030901,-1.7703278,-1.9876534,-2.039422,-2.0360417,-2.087286,-1.9979434,-1.9070368,-1.8948392,-1.8681296,-1.7911274,-1.7022457,-1.7212497,-1.709027,-1.6772394,-1.3704942,-1.1607168,-1.018481,-1.1124791,-1.1790923,-1.1044477,-1.0983758,-1.1913655,-1.2511338,-1.256291,-1.2399418,-1.2872689,-1.4773865,-1.7702191,-1.7648994,-1.5097038,-0.863961,-0.034312703,0.9978355,1.4299445,0.95099366,0.66103125,0.6295492,0.4695791,0.31435657,0.069135316,-0.5935393,-0.8895695,-0.84863514,-0.9531946,-1.035444,-1.2055808,-1.4724305,-1.69379,-1.8065335,-1.8927617,-1.8542596,-1.7165025,-1.4162371,-1.2103074,-1.1752962,-1.2149262,-1.1823213,-1.3439078,-1.570612,-1.669848,-1.5430989,-1.1283407,-0.5580528,-0.26479888,-0.033661064,0.018918369,-0.06728552,-0.30361837,-0.703138,-0.80132806,-0.48168465,-0.33848456,-0.4457249,-0.64793015,-0.72389483,-0.792085,-0.8176056,-0.79645264,-0.83788157,-0.8477921,-0.8682077,-0.8590436,-0.8965011,-1.0047712,-1.1146497,-1.2516339,-1.4133369,-1.5388434,-1.6490161,-1.7334683,-1.7896225,-1.9157596,-2.0241864,-2.0991626,-2.1139905,-1.961056,-1.7449013,-1.6210074,-1.5635886,-1.5859867,-1.6605358,-1.8738737,-2.078707,-2.0700054,-2.2445633,-2.4125175,-2.4277468,-2.4331295,-2.4104702,-2.065518
-0.3340317,-0.34539074,-0.36167002,-0.3631241,-0.43836617,-0.33244303,-0.81312734,-1.0060546,-0.88912135,-0.5239435,0.24012657,0.4003679,0.21301597,0.15472016,0.5528227,1.3906854,1.6469185,2.3195724,3.0843148,3.1485617,3.1461573,3.1363912,2.8938065,2.3364146,1.3015223,1.4352801,1.8113178,1.9492447,2.228777,2.5863528,3.8705902,5.4328885,8.588359,9.880385,10.437532,10.178153,9.262425,8.668154,7.6633024,5.7955194,3.6147885,2.7568927,2.6422822,2.638964,2.6330562,2.5806031,2.1944036,1.6616011,1.2951095,1.1997523,1.3473878,1.8389173,2.1889114,2.2719443,2.0595202,1.6854748,1.1513383,0.84561086,0.75613105,0.987052,1.9785476,3.4325597,6.500369,9.016546,10.166408,10.661659,10.639864,10.437855,10.182814,9.6254635,8.207014,5.509444,4.2631135,3.131651,2.8587458,2.036617,1.1694479,-0.041053347,-0.41534793,-0.17087868,-0.05129616,-0.2457095,-0.3484833,-0.012345038,0.54472977,0.646263,0.62391365,0.6573717,0.7483221,0.7758407,0.74963117,1.078542,0.939261,0.618856,0.62501156,1.2130635,2.0286899,2.7100754,3.0791764,3.6691747,4.281612,4.8756986,4.959993,4.514499,3.5415378,2.6978545,2.196475,1.8636351,1.6004128,1.34438,0.9333602,0.6469564,0.38214427,0.30159307,0.4865877,1.1139971,1.2211038,1.1459359,1.4590945,1.726167,1.8024675,1.6456696,1.343107,1.2181158,1.2468268,1.0304289,0.61389005,0.7251972,1.3900719,1.9502382,2.739266,3.1285193,2.8982563,2.1989772,2.2402964,2.9398131,3.476131,3.6636758,3.767977,3.856258,3.8902206,3.9483213,4.0243616,4.112411,4.220115,4.327979,4.4033985,4.4465914,4.4723043,4.5255117,4.5573826,4.554045,4.4648867,4.3675685,3.7861078,3.0986674,3.13104,2.847201,1.7877535,1.2650361,1.0472162,0.84301543,0.5003947,0.30865175,-0.16791926,-0.5964415,-0.7530544,-0.6581874,-0.63000315,-0.6965966,-0.7054155,-0.73775285,-0.33232647
-0.5069614,-0.55666006,-0.58991176,-0.59088326,-0.68662184,-0.4988288,-1.2939234,-0.8122679,-0.3582012,-0.31826088,-0.49620855,0.15777361,0.58828735,0.70951176,0.50807565,0.07959512,-0.06541118,-1.0597906,-2.1465647,-2.5271635,-2.7447512,-2.8992865,-2.566998,-2.139048,-1.8107431,-2.2911994,-2.850144,-2.9650028,-2.851632,-2.4840326,-1.798249,-1.5406585,-1.9507793,-2.6072538,-3.2339854,-3.1740205,-2.639348,-2.2422352,-1.6978991,-1.0705715,-0.30982053,-0.4448467,-0.511693,-0.42076302,-0.4120099,-0.678439,-0.9481991,-0.96408087,-0.92279035,-0.9780298,-1.1561704,-1.6232556,-1.9882168,-2.1433983,-2.154365,-2.012071,-1.7033273,-1.3476751,-0.89666325,-0.47960517,-0.33241725,-0.5907929,-1.2876779,-1.8986199,-2.3050272,-2.388174,-2.060352,-1.6456406,-1.5804384,-1.6658814,-1.6362665,-1.6285787,-1.5825437,-1.5977852,-1.6372964,-1.6357625,-1.5883021,-1.4982157,-1.6158192,-1.9854114,-2.1430142,-2.052586,-1.9779785,-2.164653,-2.5421882,-2.7119617,-2.8101833,-2.869619,-3.0370212,-3.1800408,-3.383738,-3.5882888,-3.3605514,-2.9814177,-2.8926535,-3.0232482,-2.842599,-2.9476027,-2.9848256,-3.016953,-2.8827622,-2.550427,-2.0148294,-0.6437505,0.74767584,1.9298123,3.043802,3.7478716,4.5056,5.7806916,7.267084,8.16824,9.214247,10.168875,10.659437,10.248358,9.003763,7.590937,5.487311,3.2542694,2.1240256,1.0388932,-0.039335463,-0.53636366,-1.039066,-1.2657067,-0.99003017,-0.54010904,-0.40731388,-0.49265337,-0.76942897,-0.98262763,-0.97374266,-0.78412765,-1.0402724,-1.6983532,-2.1978855,-2.400978,-2.5084713,-2.6095824,-2.6324153,-2.6735387,-2.7294164,-2.7452784,-2.789221,-2.829982,-2.8598084,-2.8883495,-2.9085326,-2.928536,-2.9363632,-2.9546955,-2.9187098,-2.8682969,-2.5962853,-2.1244678,-1.7062606,-1.5529464,-1.331361,-1.3308754,-1.4049429,-1.3516512,-1.2249482,-1.1017411,-1.0538172,-1.1265426,-1.315942,-1.8446584,-2.248274,-2.2593057,-2.3072617,-2.2355828,-0.49848235
-1.3056111,-1.2803985,-1.2577033,-1.2538651,-1.1531993,-1.3078547,-0.8559622,-0.7030963,-0.825529,-1.4078382,-1.6544884,-1.0098798,-0.45390254,-0.33352327,-0.50227803,-0.9980788,-1.4776583,-1.849007,-1.8452742,-1.7837949,-1.7807717,-1.9197718,-1.8532069,-1.9464104,-1.976016,-2.2182994,-2.6252942,-2.8540435,-2.9287543,-2.663416,-1.999016,-1.6962817,-2.211141,-2.774935,-2.97259,-2.5694022,-1.3736061,-0.44320834,-0.081690624,-0.34151518,-0.5624715,-0.55188555,-0.63037455,-0.6145815,-0.46852148,-0.63621664,-0.6458361,-0.583571,-0.6057299,-0.6731124,-0.7950241,-0.8968661,-0.8608575,-0.78753144,-0.66397816,-0.5625463,-0.4238842,-0.5646806,-1.025513,-1.4662554,-1.8563821,-2.1706681,-2.5245104,-2.1889935,-1.8937788,-1.7238586,-1.347078,-0.8319515,-0.75459385,-1.0122349,-1.2946298,-1.0639971,-0.8400429,-0.6042526,-0.46763822,-0.2464253,-0.04264407,0.19048828,0.163683,-0.13727184,-0.35390186,-0.52151275,-0.62334496,-0.759117,-1.021393,-1.1095145,-1.220659,-1.4494252,-1.8322496,-2.0524445,-2.1899092,-2.625776,-2.6288326,-2.3367705,-2.2870364,-2.24931,-2.0817468,-2.2734072,-2.5536046,-2.9140759,-3.1611278,-3.418626,-3.5990887,-3.4401138,-2.9443107,-2.386959,-1.9733934,-1.7644417,-1.5697134,-1.1219146,-0.42566547,-0.27346924,0.095533445,0.27377468,0.22796997,-0.032898933,-0.16148728,-0.4694506,-0.9653041,-1.4288075,-1.7027744,-1.9944229,-2.0716677,-1.7917671,-1.6565914,-1.9440283,-2.3729537,-2.5048609,-2.686057,-2.6721377,-2.7361677,-2.8409748,-2.792006,-2.8252897,-3.0161664,-3.2323947,-3.2737098,-3.2201686,-3.1056266,-3.0015187,-2.9473617,-2.8437247,-2.7913504,-2.7820473,-2.810615,-2.8279681,-2.841722,-2.90623,-2.9919105,-3.048811,-3.0383968,-3.0352483,-2.8968277,-2.817884,-2.4356859,-1.8963801,-1.6353633,-1.7302805,-1.8775598,-2.0931456,-2.2879677,-2.3541036,-2.3135695,-2.290031,-2.0732474,-1.6169088,-1.2474619,-0.9267362,-0.6874576,-0.68172896,-0.6919565,-0.7580639,-1.3082981
-1.5668963,-1.5675142,-1.5678902,-1.5674222,-1.600271,-1.5663042,-1.1039089,-0.91249007,-0.69263005,-0.09729627,0.14080226,0.7317159,1.2343502,1.5839887,2.0297556,1.7809474,1.7551031,0.8542061,-0.117567815,-0.5856831,-1.0282634,-1.462963,-1.5385743,-1.3021466,-0.7515427,-1.0059346,-0.9641717,-0.96246684,-0.7995385,-0.7566291,-0.26916507,0.24999489,-0.17344877,-0.91539055,-1.8152591,-2.1275215,-1.9348438,-1.6197004,-1.4234825,-1.553434,-1.2996491,-1.0799752,-0.9874915,-0.87172616,-0.7077905,-0.74941397,-0.66248107,-0.622239,-0.58120775,-0.59897524,-0.72448087,-0.952414,-1.1710234,-1.3093786,-1.4275008,-1.5337152,-1.6110928,-1.7464912,-1.9890726,-2.3225255,-2.7063594,-3.0696554,-3.4557867,-3.217386,-2.9290826,-2.634993,-2.131707,-1.3719414,-0.88960356,-0.70868987,-0.5474035,0.1962524,0.5785943,0.8656472,0.9115228,1.0565996,1.1157732,1.3614583,1.3328288,1.0319316,0.81660765,0.6198717,0.32150778,-0.1318556,-0.7489054,-0.9463662,-1.0733746,-1.3601897,-1.7859601,-1.8541458,-1.6017811,-1.4471709,-1.306921,-1.2000386,-1.2255139,-1.5427971,-2.0867527,-2.3652344,-2.555861,-2.7503564,-2.9509,-3.1070173,-3.1044912,-3.094685,-2.825386,-2.4536018,-2.2814574,-2.0673013,-1.8135139,-1.4004142,-0.8387549,-0.46720463,-0.24018866,-0.16755152,-0.35887057,-0.68339026,-1.2600628,-1.8422351,-2.543774,-2.9509244,-3.1817932,-3.3338096,-3.0173414,-2.608617,-2.3224401,-2.1684253,-1.9478427,-1.6920171,-1.7771726,-1.7200955,-1.498146,-1.5172307,-1.7421565,-2.0985236,-2.414782,-2.6755881,-2.7560058,-2.7452397,-2.679083,-2.628663,-2.6116073,-2.5510755,-2.5366986,-2.5351968,-2.5729423,-2.5744474,-2.5556777,-2.5609999,-2.5818157,-2.6004803,-2.6035616,-2.6376824,-2.5701513,-2.5484648,-2.3535924,-2.0936174,-1.8981624,-1.5860252,-1.3351554,-1.4270937,-1.5503651,-1.5243813,-1.3609438,-1.3114438,-1.1147722,-1.0207438,-1.0719709,-1.3627449,-1.41901,-1.4418747,-1.4508456,-1.4241605,-1.5665417
-0.38822085,-0.41836342,-0.4363606,-0.4320488,-0.401547,-0.38463888,2.3358116,3.645208,5.947753,8.730709,10.238768,11.752718,12.226851,12.310221,12.384847,12.077145,9.829285,5.7626324,2.3797548,0.87045884,-0.0009237528,-0.4507069,-0.272133,0.6778272,2.4055128,3.257164,4.1387396,4.758832,6.3931785,8.160978,10.635138,10.92629,8.870714,5.978036,2.7945242,1.0867945,-0.4044547,-0.8782325,-0.41678086,0.042312745,0.7510736,0.6875253,0.42318946,0.2873714,-0.05124645,-0.5604296,-0.9716055,-1.1881446,-1.1005346,-1.0176766,-1.012161,-1.1916883,-1.6356155,-1.9267118,-2.0628257,-2.142857,-2.1449792,-1.9986751,-1.7880821,-1.5168903,-1.0574994,-0.83249164,-0.995288,-1.0451856,-1.2688706,-1.5027947,-1.449482,-1.2702916,-1.3204557,-1.499027,-1.4771929,-1.2971591,-1.2962781,-1.4016669,-1.5373535,-1.5780975,-1.4232595,-1.0993853,-1.1761589,-1.6275549,-2.1118958,-2.4916134,-2.778685,-3.1976376,-3.7565155,-3.9291759,-3.9732184,-4.0031414,-4.0092845,-3.7654097,-3.3325548,-2.6446197,-1.6330478,-0.9568291,-0.759042,-1.0780275,-1.7586795,-2.6704514,-3.170399,-3.2393441,-3.0109377,-2.5550575,-1.9532483,-1.3142719,-0.8283862,-0.57153624,-0.5573401,-0.44400427,-0.26018,-0.08683723,-0.050169826,-0.14030352,-0.5694108,-0.46674228,-0.3107912,-0.5335213,-0.35205635,-0.12429786,-0.7951386,-1.6846075,-2.139501,-2.4702773,-2.241127,-1.8844944,-1.6245929,-1.5911866,-1.3571143,-0.6414747,-0.2962606,-0.40402234,-0.44931445,-0.70561594,-0.8673972,-1.0117303,-1.0816159,-1.2962762,-1.4671113,-1.5210252,-1.5270009,-1.5421829,-1.558297,-1.5580605,-1.5569199,-1.530844,-1.5223643,-1.4804822,-1.4132729,-1.3565335,-1.2735231,-1.1529503,-1.1064167,-1.1263115,-1.0904717,-1.1123316,-1.1525717,-1.1780365,-1.0321999,-0.44951296,0.08032471,0.25977144,0.1324619,0.114189714,0.07919875,-0.03646362,-0.33264053,-0.76299846,-0.78939414,-1.2069896,-1.5837283,-1.5842247,-1.6311476,-1.6370932,-0.3847779
-2.0854535,-2.0569735,-2.0325804,-2.030539,-1.9188027,-2.0910044,-1.3465108,-1.4459043,-1.5494533,-1.5598767,-1.1433301,-0.94274724,-1.0099964,-0.924581,-0.87800485,-0.6336036,-0.72779334,-0.6925117,-0.2483075,-0.042664617,0.05875419,-0.06623471,-0.4627673,-1.1642274,-1.6579245,-1.2011685,-0.91219014,-0.8143697,-0.5593492,-0.34335104,-0.5929457,-0.8783213,-0.95405143,-1.1038771,-1.428336,-1.876601,-2.6660032,-3.0391712,-2.8232224,-2.3565407,-2.0183697,-2.0555425,-2.039403,-2.0524673,-2.0661178,-2.117693,-1.833989,-1.1069642,-0.44531745,0.0045002103,0.66565627,1.195043,1.8312213,2.2014194,2.55299,2.8094683,3.0592175,3.149201,2.7362401,2.3140676,1.8745438,1.4550867,1.1659858,0.6816607,0.6586583,0.5653238,0.3584944,0.036869645,-0.35732514,-0.5450253,-0.5688617,-0.70736426,-0.8128938,-0.8316532,-0.89287406,-1.0135969,-1.060396,-0.9248707,-0.5960043,0.12885404,0.8815335,1.2939724,1.5332934,1.7971953,2.0510676,2.107169,2.1354043,2.1695828,2.0713904,1.661853,1.0301859,0.20812288,-1.0653707,-1.7576997,-1.9924096,-2.1204934,-2.4142807,-2.4132628,-2.0612626,-1.8965249,-1.8763194,-1.9601748,-2.2028155,-2.2190523,-2.1124182,-2.4343474,-2.4896328,-2.433262,-2.2531967,-1.9161431,-1.8362387,-1.9622475,-2.157752,-2.113943,-1.9175034,-1.9102948,-2.1708422,-2.4105997,-2.596933,-2.6885133,-2.6926231,-2.5637436,-2.3586938,-2.346416,-2.2382946,-2.2816825,-2.4618187,-2.4940264,-2.2203496,-2.2483459,-2.045349,-1.4150783,-0.6293758,0.22469524,0.66767925,0.8233986,0.8212123,0.77014005,0.7490548,0.69971627,0.6580104,0.6335594,0.61632645,0.63650745,0.621673,0.5710169,0.4888354,0.35589677,0.22710997,0.11926319,0.15930241,0.21981731,0.20582972,0.21147034,-0.006925136,-0.4452544,-1.1965895,-2.2599297,-2.7899246,-2.8042848,-2.7067177,-2.717402,-2.7179337,-2.754894,-2.6991374,-2.5712924,-2.1930232,-1.4907907,-1.2465923,-1.2333603,-1.2645056,-1.3062191,-2.091152
-2.1281254,-2.1846876,-2.222423,-2.224764,-2.3609273,-2.1187112,-2.2225325,-2.0299954,-2.0045505,-2.1837997,-2.2547243,-1.9736632,-1.5673271,-1.4201164,-1.3616985,-1.490036,-0.8137417,-1.1560931,-2.0358443,-2.363545,-2.5576,-2.6564488,-2.5281405,-2.1643543,-1.9984658,-3.081006,-3.7962208,-3.9159439,-3.8819978,-3.4787827,-2.7064214,-2.2837715,-2.6754096,-2.996377,-3.6081827,-3.8179855,-3.9120212,-3.745176,-3.1529655,-2.5808196,-2.39999,-2.6664617,-2.746798,-2.5823526,-2.5411193,-2.5107007,-2.507234,-2.449033,-2.3854642,-2.4189682,-2.496513,-2.680094,-2.7024903,-2.668535,-2.5654743,-2.4267027,-2.1580694,-1.8714433,-1.611561,-1.3349676,-1.139285,-1.2455535,-1.6826341,-2.248626,-2.6950636,-2.8034804,-2.6386113,-2.4326944,-2.1764622,-1.9804549,-1.8539635,-1.9633329,-1.8646505,-1.7864597,-1.7839944,-1.7176638,-1.6012144,-1.4599249,-1.6417549,-2.1743178,-2.4069228,-2.3341947,-2.2297735,-2.2925167,-2.498298,-2.5738502,-2.5622563,-2.4807959,-2.3839664,-2.2135792,-1.9681429,-1.7018672,-1.3253931,-1.1754433,-1.2963628,-1.789686,-2.466291,-2.5262182,-1.9832642,-1.7027563,-1.4347293,-1.1231251,-0.67161715,0.0037567988,0.598456,0.9774623,1.3037524,1.5207124,1.7015125,1.9364873,2.06562,1.905597,1.3926327,0.6951933,-0.091162354,-0.63281167,-0.8420875,-0.74648196,-0.54887766,0.22840166,1.1398566,3.090063,5.7354984,6.7107353,7.4494886,8.481363,9.800517,10.614564,11.131124,11.038834,10.985291,10.947701,10.697973,9.448793,7.3663607,4.8732615,2.9668345,2.0089505,1.2801409,0.68077147,0.507126,0.2836277,0.02037993,-0.23389623,-0.41638368,-0.64004797,-0.97241133,-1.1949834,-1.3180473,-1.6087868,-1.8394078,-2.1386964,-2.4397836,-2.5296967,-2.6196136,-2.5059164,-2.143125,-1.4683812,-0.77728343,-0.74901277,-0.79335064,-0.65875155,-0.44676995,-0.27318564,-0.55960715,-1.142974,-1.6240698,-2.458948,-2.8977275,-2.9468107,-2.974063,-2.8795712,-2.1180573
-0.48658127,-0.50507987,-0.5160898,-0.520904,-0.59399056,-0.48427916,-1.1387986,-1.1339146,-1.0045261,-0.3713735,0.4199502,0.48906338,0.1885733,0.14882046,0.100842774,0.11959207,-0.67068696,-1.2853698,-1.315343,-1.1039104,-0.93177503,-0.8384311,-0.9820051,-1.0363923,-1.2279886,-1.309845,-1.4902916,-1.5402642,-1.4717761,-1.335731,-1.3194677,-1.3941771,-1.7020161,-1.9529216,-2.282525,-2.4963741,-2.4695895,-2.1541307,-1.5534625,-0.97015136,-0.59644383,-1.0882524,-1.2985281,-1.4793822,-1.5975842,-1.9190332,-1.8218076,-1.6193063,-1.4716532,-1.4249771,-1.201498,-0.14635968,1.2328688,2.3842795,4.360221,6.5345936,8.745698,10.353991,11.627079,12.612686,13.08778,12.9210005,11.945556,10.080275,8.099272,6.186307,5.0757327,3.801239,2.666615,1.7988987,0.87192994,0.4052843,0.2707971,0.14839712,0.06363189,-0.018134147,0.057449937,0.3633108,0.70400107,1.2752105,1.3874155,1.1584036,0.94803953,0.90890884,1.0083988,1.0409467,1.0457695,1.109858,1.0572689,0.7756833,0.011080049,-0.42725268,0.01189661,0.23656997,0.31831658,0.2842046,-0.072457924,-0.6315384,-0.8222324,-0.6592597,-0.2514914,0.22235431,0.38071492,0.31106216,0.46939072,0.12270209,-0.0817688,-0.18027519,-0.23397836,-0.49388632,-0.84691614,-0.98225087,-0.99734116,-1.0889423,-1.126063,-1.1514742,-1.4167614,-1.7815558,-1.9950768,-2.0815485,-2.0142107,-1.6477726,-1.0822196,-0.8226504,-0.5695791,-0.5840979,-0.88298714,-0.89001226,-0.741158,-0.56946117,-0.10292159,0.13171524,-0.10847365,-0.5225028,-0.37422717,-0.42646492,-0.5014621,-0.57291317,-0.64455366,-0.67589444,-0.7552989,-0.85829246,-0.85976213,-0.8760288,-0.8978621,-1.0009284,-1.0927892,-1.1905657,-1.3132936,-1.4018495,-1.3986657,-1.3186624,-1.2076001,-1.151918,-1.0422213,-1.3051522,-1.699432,-1.4688588,-1.0246246,-0.95860654,-0.9257162,-1.0484486,-1.3050733,-1.500409,-1.6951094,-1.7370408,-1.5232594,-1.0082994,-0.8404112,-1.1058303,-1.2106411,-1.3055781,-0.48446468
