0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
-1.5118058,-1.4813207,-1.3808043,-1.3153868,-1.177058,-1.1685965,-1.1821538,-1.1887984,-1.0054225,-0.009303063,0.3717754,0.48826647,0.51576614,0.47421053,0.39116472,0.7947034,1.3217623,1.4182744,1.4972913,1.5702201,1.667417,1.7769605,1.8233166,1.7449079,1.5315819,1.142483,0.068462566,-0.7464614,-1.0531471,-1.0445731,-0.94483924,-0.9162753,-1.072105,-1.4174933,-1.460258,-1.3197467,-1.0518168,-1.465301,-1.8726885,-1.9792615,-1.9563315,-1.5068123,-1.02247,-0.20881851,0.5233619,0.76895994,0.87098455,0.9790175,1.0670213,1.1775793,1.1837487,1.0515714,0.9628298,0.9396615,0.6851089,0.37417206,0.05148162,-0.15116781,-0.23288581,-0.31907484,-0.7862395,-1.4915717,-1.945821,-2.0786023,-2.210235,-2.3207839,-2.2672408,-1.9356978,-1.3418837,-0.8617241,-0.39582884,0.007469535,0.3659724,0.5354963,0.696307,0.8767366,0.857007,0.66179943,0.34111366,0.033564895,-0.9317449,-1.5505116,-1.5062513,-1.2595733,-1.1108767,-1.0338347,-1.0561916,-1.1161149,-1.2160213,-1.3377649,-1.528686,-1.5891135,-1.5484011,-1.3226743,-0.8341021,-0.38081902,-0.27354205,-0.48979664,-0.6952237,-0.6560267,-1.1974366,-1.5275849,-1.498147,-1.2811978,-1.1244202,-1.1169438,-1.0629189,-1.0086164,-0.93736416,-0.9531295,-0.9243376,-0.61705124,-0.007334403,0.3378173,0.069325864,0.06818552,0.1919949,0.17818756,0.16886477,0.11996862,0.13036908,0.22047156,0.32778332,0.45560545,0.6630811,0.8624288,1.0288509,0.8862444,0.36461258,-0.7650308,-1.4872799,-1.5738317,-1.4643432,-1.4545915,-1.3836298,-1.4018592,-1.1298008,-1.0614629,-1.3301146,-1.5440326,-1.5377698,-1.4502212,-1.3684545,-0.9585527,-0.48470813,-0.32926726,-0.4874016,-1.573373,-2.1684864,-2.1777775,-2.0429547,-1.8072782,-1.230327,-0.5320179,-0.097961456,0.7105704,1.7398742,2.1390636,2.2058287,2.122216,1.9831178,1.8604255,1.9524534,1.8800892,1.526959,1.221517,0.58960897,-1.288291,-1.6166674,-0.9788814,-0.14925522,0.3540048,0.547707,0.6580273,0.7329383,0.71108663,0.50473505,0.092535466,-0.49080068,-0.9011509,-1.096945,-1.0843656,-0.9002948,-0.66014004,-0.5851093,-0.78639066,-1.1262448,-1.7116827,-1.9803624,-1.927727,-1.987853,-1.9649072,-1.9919875,-1.9521438,-1.935721,-1.9460102,-2.543897,-2.5439222,-2.5439076
-5.5969696,-5.5800595,-5.58844,-5.608203,-5.6645737,-5.7008066,-5.743929,-5.8859377,-5.931193,-5.5169764,-4.8515906,-4.033702,-3.552054,-3.6622734,-3.881,-4.262331,-4.246234,-4.1360474,-4.081059,-4.063135,-4.0736303,-4.0639696,-4.076788,-4.1136904,-4.0041723,-3.668097,-3.5641136,-3.6680546,-3.72396,-3.8054338,-3.9031365,-3.9497733,-3.9720144,-4.0371876,-3.8952293,-3.6356926,-3.2698612,-2.6191664,-2.3195248,-2.3136067,-2.4191656,-2.9995537,-3.432713,-3.7852948,-3.951137,-4.0097,-3.9578562,-3.8646169,-3.7916532,-3.6880639,-3.5620668,-3.3853717,-3.2376206,-3.0824816,-3.040027,-2.6923683,-2.0492127,-1.3855287,-0.78258467,-0.053400572,0.24884672,0.18735078,0.1811862,0.24996386,0.20668429,0.0050052553,-0.23859785,-0.6192451,-1.1138847,-1.2003434,-1.4529227,-2.1062987,-2.7218127,-2.800352,-2.6786761,-2.512889,-2.1875572,-1.8134261,-0.8317619,0.214191,0.5113838,1.0755166,1.530734,1.9845738,2.0719593,2.1391652,2.1476405,2.0855107,1.8801818,1.4233282,0.30395746,-0.47960693,-0.9178428,-1.222243,-1.7386754,-2.3633006,-2.6062624,-2.6969872,-2.3613682,-2.3573465,-2.9701471,-2.7608457,-2.65559,-2.6721973,-2.6658971,-2.6874921,-2.7247524,-2.674818,-2.5575938,-2.4879808,-2.4755673,-2.3861072,-2.1454127,-2.2333546,-2.608673,-3.1199658,-3.3095837,-3.3599172,-3.409441,-3.4245262,-3.441892,-3.4767423,-3.513382,-3.5519423,-3.5924978,-3.6374683,-3.655573,-3.6134732,-3.3263395,-3.6392121,-3.9559698,-3.9237905,-3.8033662,-3.7727106,-2.9748738,-1.8919995,-0.9837944,-0.17697997,0.014193147,0.0054495633,-0.42165446,-0.83093727,-1.0192826,-1.4845829,-2.1585572,-2.3856313,-2.5787907,-2.7474089,-2.8994129,-3.2577984,-3.4988148,-3.4752047,-3.3251405,-3.2190094,-3.0622656,-3.0454462,-3.2412374,-3.2989812,-3.2638738,-3.205088,-3.1978002,-3.298967,-3.4383163,-3.6564069,-3.7607925,-3.6481957,-3.7220533,-4.2360635,-4.1641526,-4.177025,-4.0471826,-4.163425,-4.434909,-4.593572,-4.649726,-4.618666,-4.572669,-4.565351,-4.6421275,-4.959466,-5.038768,-4.7469125,-4.4877796,-4.449344,-4.486989,-4.511135,-4.594099,-5.034169,-5.210659,-5.3648005,-5.5014067,-5.7554383,-5.9911623,-6.071905,-6.112561,-6.1499996,-5.072728,-5.072706,-5.0727158
0.027412772,0.06891608,-0.03866586,0.08152497,-0.050276548,-0.04258594,0.01845178,0.095810324,-0.1145052,-1.2281684,-1.1313739,-0.71786493,-0.6642145,-0.720691,-0.68055975,-0.69510293,-0.9464402,-0.88629127,-0.86410004,-0.85765386,-0.955557,-1.1302081,-1.1648355,-0.9002247,-0.3834993,0.5662979,1.9042275,2.4494123,2.5147448,2.4801688,2.3495262,2.112215,2.113084,2.0872138,2.292646,2.4723232,2.8422823,3.5661006,3.6129658,3.5557275,3.3373504,2.209072,1.3506783,0.6850221,0.16921248,-0.045537993,-0.06328598,-0.03346412,-0.011587977,-0.14743778,-0.45060495,-0.7409378,-0.81453013,-0.595881,-0.14821789,0.1060614,0.22956446,0.4421644,0.5885833,0.6892236,1.0887319,1.5810889,1.9247059,2.0436094,2.1053932,2.0379462,1.7419116,1.1586128,0.18540096,-0.37019688,-0.862568,-1.195851,-1.3648944,-1.3846768,-1.403075,-1.432445,-1.3106341,-1.0172632,-0.21698904,0.8301963,1.8999649,2.4093962,2.4279287,2.41392,2.342385,2.293697,2.0361176,1.2176847,0.27466702,-0.61057127,-0.98755467,-0.91758895,-0.5175709,-0.35420433,-0.7953734,-1.3895941,-1.6687576,-1.5707248,-1.3228472,-0.9732336,-0.36240724,0.08850181,0.28464133,0.30711782,0.41496792,0.4028982,0.43943262,0.41280127,0.24507368,0.07926423,-0.42842653,-1.115335,-1.2605766,-1.3179969,-1.3140191,-1.6381135,-1.6348584,-1.4922667,-1.34753,-1.2525752,-1.15358,-0.98231256,-0.80284333,-0.66341066,-0.47029296,-0.27264577,-0.04949826,0.35056254,0.45960832,0.6793845,0.7886162,0.7004802,0.37441495,-0.17419058,-0.4307518,-0.1866052,-0.19113125,0.06223595,-0.34538636,-0.76383805,-1.0668381,-0.8416004,-0.26176077,-0.27868924,-0.4561962,-0.2645289,0.51671994,1.294956,1.3536421,1.2887616,1.0053861,0.6727569,0.18985835,-0.5730037,-0.5947763,-0.59178555,-0.7004101,-0.73044586,-0.690125,-0.6518736,-0.6629824,-0.6182107,-0.6606347,-0.44019032,0.28669202,0.8468144,1.5092283,2.5421114,2.091118,1.1890802,0.44640425,-0.22404134,-0.80204284,-1.1768633,-1.3890818,-1.5463921,-1.6588334,-1.5435593,-1.1891211,-1.1252922,-1.1265519,-1.3965833,-1.7910125,-1.9205649,-2.0057182,-2.0003178,-2.1178298,-1.7201278,-1.2552612,-1.303424,-1.2694976,-0.94435155,-0.76658976,-0.5526768,-0.5244232,-0.5935886,-0.22398981,-0.22383592,-0.22374761
-0.95946825,-1.0219033,-0.9990078,-0.97578514,-0.8559411,-0.7864984,-0.6990606,-0.5448142,0.1743483,2.5473506,3.87143,4.532132,4.768494,4.6779413,4.87515,5.6448784,6.4466324,6.826585,7.034117,7.1907673,7.419794,7.5771313,7.6114683,7.540144,7.2824464,6.441127,4.2707753,2.4822536,1.4603195,1.0248897,0.83489925,0.62273574,0.062033,-0.8231269,-0.9464759,-0.9958372,-1.0696518,-1.2656705,-1.4195648,-1.4278798,-1.1693758,-0.14399967,0.8520346,2.0618503,3.1079526,3.5661125,3.6957154,3.5958266,3.4166853,3.1464791,2.6678662,2.4483895,2.2236989,1.7443066,1.0296323,0.901161,1.0534211,1.4640689,1.7765882,1.7305267,1.0800707,0.2719645,0.052774638,0.47990355,0.9997653,2.012524,3.2658608,5.0337906,7.3185654,8.507916,9.46056,10.067338,10.651152,10.853469,10.803661,10.740253,10.582304,10.3418045,9.509792,7.448122,3.3861856,-0.62242234,-1.4701645,-1.884685,-1.9782302,-2.019163,-2.0880532,-2.0282083,-1.9280043,-1.8805453,-1.4906182,-0.9547048,-0.46840042,-0.25910124,0.04562123,0.38317215,0.3433661,-0.09901774,-0.7115489,-1.4331083,-1.9229038,-2.2371197,-2.116604,-1.9045892,-1.817977,-1.8336809,-1.8650986,-1.9290986,-2.125015,-2.3730502,-2.4392338,-2.0321631,-1.4730828,-0.9184076,-0.84131384,-0.38592714,-0.04894778,0.021519527,0.04293003,0.08684495,0.10054542,0.11137363,0.06391739,0.03142138,-0.010488234,-0.009845421,-0.07974747,-0.35782853,-0.26217926,-0.592458,-1.2870858,-1.4151609,-1.2799587,-0.7081934,-0.10552269,-0.43959907,-0.65897197,-1.1992009,-1.8389442,-1.9679376,-1.3743275,-0.7571875,-0.36479643,0.28471178,0.85227925,0.8334607,0.27008957,-0.83942974,-1.3198483,-1.4373453,-1.4339185,-1.351357,-1.0480726,-0.49249023,-0.15938199,0.71846545,2.0217178,2.63108,2.8568609,2.8898501,2.853223,2.7762597,2.728192,2.437424,1.6710424,0.9217087,0.6602035,0.12656334,1.0710914,2.8516915,4.858797,6.135293,6.843899,7.205748,7.314869,7.2912884,6.9895897,6.2638865,4.824504,2.9756777,1.3392094,-0.08631623,-0.41129404,-0.22325349,-0.28942734,-0.62690157,-1.0342574,-2.0448222,-2.5982327,-2.4132574,-2.1878066,-1.8853315,-1.5786651,-1.4976215,-1.4718922,-1.4343694,-1.8677299,-1.867745,-1.8677417
-3.3057585,-3.3454356,-3.416109,-3.5363147,-3.597371,-3.6182466,-3.601048,-3.5442395,-3.2940547,-3.0427463,-2.547463,-1.9862618,-1.6572505,-1.7874364,-1.8804557,-2.1568012,-2.36885,-2.3891215,-2.3604975,-2.2958834,-2.2695556,-2.3121858,-2.380861,-2.4653263,-2.576498,-2.806031,-2.9773207,-2.9836533,-2.9116569,-2.9268265,-2.9856043,-3.050548,-3.0813055,-3.0158095,-2.9547026,-2.8427935,-2.6564462,-2.1509223,-1.6841321,-1.597884,-1.5462677,-1.7432754,-1.8761693,-2.0338044,-2.1518807,-2.1970859,-2.1611452,-2.0510032,-1.9357457,-1.7169195,-1.4535723,-1.2159922,-1.0567217,-0.79064596,-0.75141656,-0.87415725,-1.0646079,-1.3872257,-1.5883245,-1.653864,-1.6673218,-1.732417,-1.6636863,-1.5375109,-1.4296489,-1.341717,-1.243687,-1.2742583,-1.470327,-1.4752154,-1.4588981,-1.539598,-1.5429852,-1.4491009,-1.2872329,-1.1168638,-1.0898465,-1.2001694,-1.1015451,-0.7482002,-0.037073612,1.5775995,2.218338,3.1958013,3.746807,4.3187065,5.5660896,7.4246597,9.321433,11.275019,12.186659,11.701864,10.50234,8.5367,5.9416,3.369361,1.9625924,0.7982886,0.19480267,-0.2882317,-1.2410324,-1.8840433,-2.209757,-2.1578836,-2.0886116,-2.0321465,-1.9431362,-1.7386805,-1.4474769,-1.2291214,-0.8328422,-0.4396131,-0.68449146,-1.0260284,-1.2642149,-1.4645132,-1.5420043,-1.5547287,-1.5746865,-1.6051847,-1.6377702,-1.6856582,-1.6842835,-1.636108,-1.5030701,-1.3222432,-1.1599848,-1.143896,-0.9572497,-0.8481153,-1.031605,-1.1883543,-1.2477069,-1.2449299,0.7294362,2.942733,4.6903186,7.341407,10.518816,12.172376,12.309004,11.6076145,10.345519,7.7310157,3.9975228,2.3772306,0.77012444,-0.028843671,-0.2467179,-0.11934897,0.40229142,0.6873471,1.4229333,0.8755415,0.16455817,-0.18759948,-0.048083305,0.057711333,0.18022388,0.28384596,0.37003434,0.38786003,0.28863668,-0.1340763,-0.9603212,-1.4024094,-1.4869884,-1.7857425,-1.4436337,-1.3017553,-1.3647519,-1.5411282,-1.8393273,-2.0790172,-2.2125847,-2.2943861,-2.3817987,-2.47931,-2.4716144,-2.396985,-2.180689,-1.6935784,-1.3518502,-1.2460827,-1.2724673,-1.4285924,-1.6887007,-2.3514512,-2.6989803,-2.8585467,-3.0677757,-3.2308621,-3.2798288,-3.3062577,-3.280302,-3.2250628,-2.3989816,-2.3990154,-2.399057
-0.4644673,-0.44382685,-0.33644885,-0.28633797,-0.13931772,-0.103024684,-0.07470558,0.24117562,1.2745943,2.7377892,3.2444549,3.225784,3.2397466,3.7856245,3.846353,4.0336785,4.657046,4.7704835,4.7576437,4.675718,4.623804,4.5936365,4.4739633,4.13735,3.6483762,2.8322434,2.1772687,1.8268626,1.5359079,1.4909701,1.4487078,1.2628496,0.8270238,-0.124438405,-0.6101254,-0.94463396,-1.1359318,-1.2607678,-1.1335582,-0.83886564,-0.23362365,1.152855,1.3422393,1.377249,1.6322905,1.7451916,1.7910814,1.8104879,1.7695333,1.7498186,1.6996499,1.5823991,1.3561296,0.8410276,0.3909887,0.35701105,0.3123663,0.28973073,0.2401972,0.4124676,0.72790706,0.77780735,0.44269067,0.12726882,0.008976921,-0.020688511,0.07706324,0.4569907,1.1055104,1.3502936,1.6163576,2.2865753,2.7695098,2.9199662,2.9596622,2.9499598,2.7447953,2.5119805,2.2436543,2.3005962,1.6882777,0.2066421,-0.4418871,-0.89704657,-1.1499763,-1.3523962,-1.558301,-1.6424569,-1.7269171,-2.004053,-1.6928432,-1.1420498,-0.6440327,0.030727033,0.9966419,1.8697095,2.1368954,2.2001617,1.7905554,2.1129146,2.9836545,1.7428942,0.32891685,-0.30239183,-0.40606695,-0.4171681,-0.56339115,-0.7384308,-0.9211372,-0.8508866,-0.41146463,0.08198446,-0.30179313,-0.6240269,-0.16124563,1.1728085,1.8886923,2.0514247,2.1446474,2.163718,2.155655,2.1707518,2.2151542,2.3447523,2.5868328,2.8752553,3.0527182,2.8936322,2.5784194,1.9042006,0.69089246,0.010606483,-0.45723048,0.10966049,0.14569917,-0.2935813,-0.4672819,-0.8804829,-1.2265222,-1.4513283,-1.094089,-0.7127714,-0.47943082,0.55288,1.5712129,1.7757962,1.519362,1.1979123,1.1527822,0.66742253,0.049395412,-0.16187856,0.082102954,1.0167527,1.3628672,1.5427805,1.8536228,2.0016112,1.9865519,1.9048198,1.8989329,1.9066284,1.8987582,1.9400401,1.6418313,1.2118322,1.0975343,-0.09088688,-0.47974047,0.70115584,2.0094366,3.0254674,3.7338958,4.0498486,4.0975966,3.981841,3.6608129,3.4086158,3.1788068,3.149531,2.5498652,0.99115485,0.51781034,0.5350881,0.44095883,0.17853552,-0.04678805,-0.4694126,-0.5591308,-0.2494465,-0.2543199,-0.6228284,-0.8379197,-0.9968195,-1.0552646,-1.0304964,-0.30898628,-0.3089857,-0.30897576
-0.5837525,-0.5078168,-0.60155743,-0.6651741,-0.8526033,-0.94650805,-0.9631657,-0.6749546,-0.019687757,1.5859349,3.131993,4.150319,4.1132526,3.6142056,3.5985339,2.169649,0.11612326,-0.53821886,-0.8690992,-1.0582501,-1.3258884,-1.5763342,-1.739486,-1.6959925,-1.3841009,-0.98943233,-0.7615458,-0.4228617,-0.24493492,-0.13990492,-0.09515113,-0.14414263,-0.06634033,0.22134233,0.25049466,0.034442186,-0.39628085,-0.6797738,-0.93868184,-1.1299211,-1.2666836,-1.6567101,-1.7579694,-2.1553295,-2.7749238,-2.9804416,-3.0319464,-3.0331922,-3.0314674,-3.0300407,-2.9885051,-2.9558053,-2.9096394,-2.9363947,-3.0393682,-3.1658192,-3.1112843,-3.0169618,-2.939148,-2.7762804,-2.5898514,-2.3555667,-2.1682737,-2.1398253,-2.1204317,-2.0659406,-2.0582714,-2.1611524,-2.1251838,-1.9406921,-1.9317657,-2.324913,-3.0511172,-3.3143542,-3.430482,-3.4964614,-3.4379573,-3.20514,-2.6746845,-1.961759,-1.5998594,-1.2505596,-1.160149,-1.150621,-1.0599415,-0.9013733,-0.70573926,-0.62862456,-0.55816644,-0.5728447,-0.97142684,-1.4068463,-1.9460943,-2.5828137,-3.2357392,-3.5769162,-3.357717,-2.912045,-2.6755857,-2.8002915,-2.6787748,-2.102243,-1.2749736,-1.2065058,-1.258281,-1.2411551,-1.1694338,-1.0378562,-0.78740937,-0.5751122,-0.25895107,-0.06381966,0.2672935,0.48092014,0.40514266,-0.26654658,-0.7467109,-0.89921343,-1.029014,-1.0619287,-1.0518106,-1.112299,-1.1551375,-1.2319561,-1.3698007,-1.591917,-1.8658729,-2.0739882,-2.1973553,-2.1793923,-1.8152666,-1.4205273,-1.2388034,-1.2356427,-0.97278047,-0.6873547,-0.6547545,-0.21207666,0.34801468,0.18181852,-0.6043655,-1.2856519,-1.9399455,-2.989581,-4.1444283,-4.5504355,-4.5979586,-4.136133,-3.6982565,-2.64294,-1.4044868,-0.64519024,-0.42424273,-0.83718675,-1.0666306,-1.3935268,-1.7705894,-1.909177,-1.8948991,-1.7884014,-1.6414573,-1.5408041,-1.5304656,-1.4863988,-1.2794397,-1.1838384,-1.7741208,-1.3321807,-0.5819982,-0.34741747,-0.21093372,-0.12924297,-0.17457044,-0.32696965,-0.48310924,-0.5882878,-0.43488038,-0.14989203,0.051351488,0.0826551,-0.13364051,-0.55023986,-0.9963357,-1.1667084,-1.1202778,-0.98548794,-0.84721535,-0.89992106,-1.1657732,-1.4266204,-1.4915417,-1.6260403,-2.0252962,-2.2790005,-2.3379233,-2.3764029,-0.98083895,-0.9807532,-0.98070854
-0.70073056,-0.6430391,-0.6429405,-0.6013433,-0.5749158,-0.5617797,-0.52034277,-0.3506955,-0.32640675,-0.6166626,0.38194776,1.2410771,1.4574656,1.4317945,1.311189,0.84010637,-0.3445704,-0.91134346,-1.1662433,-1.2672907,-1.5032597,-1.8152564,-2.0908978,-2.2614577,-2.226639,-1.8411996,-1.1851817,-0.791847,-0.6950433,-0.77750844,-0.9662081,-1.1714158,-0.9896902,-0.2835071,0.3308789,0.6563412,0.78658783,0.61583704,0.2542958,-0.06230931,-0.33687687,-0.8930373,-0.9876272,-1.425723,-1.8262299,-1.8811102,-1.8462179,-1.8192259,-1.7458854,-1.7540114,-1.911452,-2.1301432,-2.2678359,-2.5044744,-2.6759393,-2.6693254,-2.6778374,-2.6259112,-2.436655,-2.0753465,-1.6662643,-1.4353207,-1.3887321,-1.4127772,-1.4291352,-1.4681523,-1.6256715,-1.8819041,-2.056728,-2.135996,-2.3622317,-2.6679459,-2.7596416,-2.6820917,-2.6636753,-2.6046908,-2.493412,-2.2993393,-1.7952032,-1.2885312,-1.0715617,-0.9365455,-0.9353975,-0.9462149,-0.92652816,-0.92290556,-0.99052215,-1.176094,-1.319282,-1.2824044,-1.6344409,-1.842387,-1.9278076,-2.1425962,-2.486977,-2.7663732,-2.7660425,-2.4834456,-1.785739,-1.3326561,-2.0189414,-1.6180596,-1.1156366,-0.79725134,-0.6214303,-0.61693394,-0.5149416,-0.3965871,-0.22835416,-0.065901235,-0.004308477,0.06756446,0.51025754,0.53925526,0.233879,-0.6513015,-1.1769633,-1.3284457,-1.4350762,-1.5196967,-1.5947444,-1.7089062,-1.8050337,-1.9318137,-2.0978389,-2.2979188,-2.4757204,-2.5176153,-2.8409605,-3.0602121,-2.8943603,-2.748589,-2.7324932,-2.7645693,-2.3392498,-1.9980769,-2.0544856,-1.8770607,-1.579654,-1.4955878,-1.7032785,-1.7872293,-1.9008081,-2.4026806,-2.8997192,-2.9940825,-2.6707501,-2.0081933,-1.7405047,-1.3175335,-0.9622035,-0.6621119,-0.679116,-1.2007878,-1.306945,-1.5705895,-2.116827,-2.4447083,-2.5856087,-2.6606212,-2.7002897,-2.8121424,-2.978419,-3.072706,-2.8188958,-2.3403316,-1.7354858,-0.3460249,-0.22814092,-0.697385,-1.2073638,-1.7433331,-2.1134183,-2.1533256,-2.014267,-1.829642,-1.6280265,-1.5128914,-1.3658211,-1.417469,-1.5790411,-1.7407341,-1.778842,-1.9286401,-2.0205064,-1.8834686,-1.7086906,-0.9895516,-0.66408,-0.98140454,-0.9760597,-0.6732607,-0.5806791,-0.41347083,-0.42465827,-0.50758046,-0.59171724,-0.59168553,-0.5916583
-0.76952386,-0.7225054,-0.82876325,-0.73249316,-0.87135684,-0.8852579,-0.86469096,-0.9332799,-1.2628443,-1.8230128,-1.5854708,-1.3355753,-1.0976588,-1.1092616,-1.4002293,-1.6927345,-2.0509002,-2.1357486,-2.1925886,-2.2372978,-2.3571095,-2.5722177,-2.7851193,-2.9230347,-2.741046,-1.7045578,0.720217,2.0361507,2.5889125,2.9064083,2.8059638,2.8925672,3.43276,4.741746,5.6410565,6.7632246,8.475608,10.45019,10.958871,10.856057,10.490743,9.340408,7.6990814,5.552653,3.1868055,2.0904355,1.6134856,1.36681,1.1057556,0.45551133,-0.6317141,-1.2631246,-1.405972,-1.6394312,-1.8734636,-1.8230634,-1.453913,-1.0145941,-0.64477074,-0.33956242,-0.007965177,0.31714603,0.5665042,0.65078557,0.7005352,0.5040678,0.11647275,-0.53728676,-1.3142313,-1.5996497,-1.8271072,-2.0729232,-2.4177895,-2.544599,-2.5911481,-2.632476,-2.523986,-2.2578833,-1.6162854,-0.84096193,-0.14040667,0.40591106,0.68381155,0.7461424,0.67954576,0.6625502,0.6279036,0.27131605,-0.20249067,-0.8356315,-1.3821809,-1.705076,-1.8712876,-1.9638315,-2.238373,-2.5460346,-2.5417628,-2.1988506,-1.3323145,-0.5117823,-0.30391747,1.018972,1.8756995,2.2942882,2.3687296,2.3310866,2.2767494,2.2206292,2.203152,2.1195865,1.8350959,1.3801873,1.3224618,0.86736983,-0.01222752,-1.2182057,-1.7020183,-1.7962563,-1.8500643,-1.8757802,-1.9219644,-2.0467505,-2.1815388,-2.3630872,-2.60885,-2.8764548,-3.093461,-3.0905907,-2.9016013,-2.3696823,-2.1171315,-2.0922818,-2.1866808,-2.33341,-1.666056,-0.82185864,-0.49543005,-0.19801357,-0.74696565,-1.3597026,-1.7739966,-1.9615443,-1.9415116,-2.0812285,-2.283001,-2.2755263,-1.9530907,-1.6957814,-1.8198633,-1.9775583,-1.8498857,-1.7723498,-2.0717525,-2.327341,-2.3168347,-2.6549833,-3.2498765,-3.540124,-3.6590972,-3.6946154,-3.740816,-3.840626,-3.942209,-3.9347377,-3.4654608,-2.7448568,-1.9620793,-0.7764101,-0.7481545,-1.3364847,-1.9279814,-2.458329,-2.9349453,-3.1627884,-3.2286477,-3.232864,-3.161543,-2.9403305,-2.4840605,-2.210937,-1.9786831,-1.6458869,-1.4692931,-1.6212173,-1.742871,-1.6668628,-1.5561974,-1.2317687,-1.064924,-1.4733179,-1.5540142,-1.3462093,-1.1866245,-1.0576377,-1.0635027,-1.0845495,-0.8408122,-0.8408553,-0.8408866
-0.78408957,-0.7379347,-0.8118134,-0.77641803,-0.8408797,-0.80551445,-0.67040044,-0.16551927,0.6935755,1.4284705,2.5020647,3.230857,3.7260466,4.016591,3.7621946,2.8524685,1.501799,1.1333679,0.8773758,0.6367462,0.30335635,-0.13349873,-0.46778145,-0.65341365,-0.7866372,-0.7793979,-0.32964867,0.30353516,0.71673805,0.7686329,0.5998221,0.5601711,0.668436,1.022819,0.9387646,1.0864835,1.8779178,3.4630027,4.0733914,4.1859965,4.220918,3.3314862,2.4220462,1.5277866,0.39909947,-0.18754345,-0.46861988,-0.6116773,-0.7945318,-1.1965644,-1.904886,-2.3296242,-2.315221,-2.1691544,-1.843422,-1.6079836,-1.0495291,-0.74944705,-0.77622175,-1.217159,-1.5977178,-1.5888038,-1.2608392,-0.96101093,-0.5404074,-0.03870982,0.36575773,0.43738896,0.410573,0.52182066,0.6221227,0.48327994,-0.3403391,-0.8645836,-1.1817257,-1.4311821,-1.5736631,-1.4951289,-1.2007996,-0.79187095,-0.4119803,-0.27993247,-0.32093027,-0.5170956,-0.5217314,-0.4443108,-0.24616924,-0.23754275,-0.22348762,-0.62114894,-1.175922,-1.5341318,-1.899673,-2.3155663,-2.7668552,-2.9819002,-2.857367,-2.3893278,-2.0044854,-1.5609989,-1.2747798,-0.7410444,-0.4259739,-0.55068827,-0.72531796,-0.7729398,-0.74816304,-0.6196508,-0.3556929,-0.19415149,-0.0047481135,-0.7596464,-1.3547698,-1.7258321,-1.978015,-2.3535755,-2.578035,-2.5760806,-2.5817428,-2.5249443,-2.4964414,-2.6152773,-2.752432,-2.9082403,-3.0857017,-3.253935,-3.3908238,-3.247792,-2.5053234,-1.5238822,-1.047763,-0.8848902,-0.8779155,-1.1697334,-0.906327,-0.4705745,-0.19084764,0.31302193,0.26918396,-0.3750232,-1.1559976,-1.6510013,-2.017064,-2.3107026,-2.520435,-2.4720666,-1.9792186,-1.3333845,-1.1136391,-0.48993745,0.6576174,1.3056319,1.427736,0.80445254,0.44426972,-0.122400045,-0.8950696,-1.3081086,-1.4678752,-1.479054,-1.521878,-1.5756817,-1.7255633,-1.7078722,-1.247524,-0.6248482,-0.2648024,0.972449,1.5543942,1.4425948,0.6663425,0.08500382,-0.49394667,-0.91664886,-1.2641648,-1.5656674,-1.7768588,-1.7539024,-1.3064404,-0.43574294,0.63071775,1.3415986,1.1985087,0.90356183,0.777231,0.8703022,0.79153377,0.306902,-0.14497979,-0.32356,-0.15284956,0.026621092,-0.07723885,-0.25110823,-0.29506946,-0.2256644,0.29933268,0.29939604,0.29941237
