0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
-1.7375298,-1.7722671,-1.8155754,-1.8393052,-3.0026994,-3.0027497,-2.0559583,-2.2589893,-2.2821012,-1.803339,-1.3827469,-1.2053137,-1.0402553,-0.9535328,-0.6733438,-0.04962623,0.6352895,1.6299644,1.9312329,1.2570062,-0.18810663,-1.1024078,-1.4966105,-1.2504361,-0.7307967,-0.6731062,-0.8199961,-0.7864084,-0.6294774,-0.44545665,-0.33972245,-0.40017685,-0.6028336,-0.6482936,-0.4931409,0.11878705,0.6255233,0.82760143,0.9914815,1.2949804,1.6270363,1.793597,1.8918462,1.8956841,1.8817999,1.8253502,1.732774,1.6152598,1.4720477,1.2118397,0.9110982,0.69699055,0.07157278,-0.5634265,-1.474682,-2.112313,-2.236345,-2.1502435,-1.9535137,-1.6288645,-0.61613417,0.030922905,0.47805333,1.7617162,2.3420987,2.409427,1.9084833,1.4300623,0.95692074,0.116859466,-1.200381,-1.8025649,-1.9522842,-1.733573,-1.4720819,-1.2450788,-1.0007818,-0.8002846,-0.7098497,-0.63681424,-0.5618485,-0.4942286,-0.36147246,-0.11333452,0.64277005,1.2783854,1.4343827,1.3197415,0.7913401,0.5360974,-0.257672,-0.8760129,-1.1270605,-1.2681704,-1.204584,-1.1685294,-1.2100999,-1.1163907,-0.92569923,-0.44739988,0.68674153,1.5935621,1.9968317,2.168832,2.1887984,1.8765442,1.3606616,0.7437409,-0.002349645,-0.5082203,-0.6758274,-0.9206525,-1.3639244,-1.604464,-1.4051886,-1.3824272,-1.3945942,-0.8752365,-0.2580493,0.27830976,0.809832,1.1077566,1.1922448,1.1886312,1.1415262,1.0400379,0.87406623,0.5419454,-0.1661867,-1.0068352,-1.7598958,-2.3602152,-2.622617,-2.5910938,-2.5220087,-2.4443383,-2.4243731,-2.4169266,-1.9143804,-1.8030807,-1.1058842,-0.5428591,-0.44659686,-0.96462905,-1.3159816,-1.3506551,-1.7364788,-1.4713993,-1.2724063,-0.9746022,-0.47489315,-0.055367157,0.14725035,0.28120643,0.366161,0.34229055,0.25900325,0.09711528,-0.16543698,-0.48196527,-0.85991937,-1.2691034,-2.0611155,-1.9367194,-1.6352065,-1.4748176,-1.1862905,-1.0308692,-0.9531479,-0.74715805,-0.6648489,-0.40456027,0.11508793,0.46810418,0.52571887,0.46484545,0.32167906,-0.040371165,-0.4295627,-0.62955135,-0.8038842,-1.0823947,-1.1253428,-1.1046401,-1.2665915,-1.5719926,-1.9230356,-2.0682397,-2.1964273,-2.2568808,-2.3178172,-2.247558,-2.0632474,-2.129412,-2.2171233,-2.222066,-3.0025592,-3.002686
-5.602008,-5.613163,-5.673769,-5.615283,-3.938235,-3.9380636,-5.7367363,-5.625344,-5.2981386,-4.65535,-4.2434063,-3.6712046,-3.589069,-3.3980834,-3.6967974,-4.184268,-4.0013175,-4.138253,-4.1252384,-4.0833864,-3.6782181,-3.1776614,-2.8688128,-2.3786607,-1.7775577,-1.3608003,-0.7386638,-0.12441246,0.36137003,0.80856514,1.184856,1.4872953,1.8400657,1.942894,1.7953136,0.9937107,0.36720145,-0.18765837,-0.954592,-2.006242,-2.8304284,-3.3717349,-3.879023,-4.122177,-4.315309,-4.4795656,-4.6362114,-4.770104,-4.907241,-5.0877447,-5.2493706,-5.2703495,-5.0604677,-4.6650558,-4.1125836,-3.7617264,-3.3220053,-3.0757518,-3.0340822,-3.2623103,-3.4071527,-3.170777,-3.0845218,-3.3333683,-3.2945457,-3.1276896,-2.5217671,-1.9184039,-1.6381333,-1.3538864,0.082035705,-0.29682463,-0.95868266,-1.5566108,-2.288553,-2.8287058,-3.1329007,-3.623633,-4.08338,-3.741508,-3.8188581,-3.955776,-3.6782773,-3.6151805,-4.057134,-4.213745,-4.313406,-4.3379016,-4.2723556,-4.3333263,-4.297722,-4.124671,-4.052683,-4.0921106,-4.1456723,-4.2473664,-4.1227517,-3.7840197,-3.9496005,-3.6295505,-3.3201914,-3.4019895,-3.3374195,-3.3229032,-3.1742837,-2.7239509,-2.792507,-3.0259688,-3.1119103,-3.1184552,-3.1486812,-3.2366107,-3.4513083,-2.5989265,-1.460576,-1.1815786,-1.4218676,-1.3456998,-1.1944523,-1.0920897,-1.1071459,-1.2850723,-1.4689714,-1.6018144,-1.8038043,-2.0118258,-2.0897093,-2.0260336,-1.4807571,-0.9561551,-1.3560673,-1.5564362,-1.9609773,-2.1960475,-2.405377,-2.4986885,-2.7315087,-3.2652779,-3.4822378,-4.120427,-4.355787,-3.98868,-3.7441812,-3.4670963,-3.4532204,-3.4642172,-2.9093637,-2.3209043,-1.965914,-1.9728409,-1.8220968,-1.2293165,-1.0023937,-1.215409,-1.5093179,-1.7497964,-2.0147443,-2.376831,-2.6759977,-2.775707,-2.5257823,-2.6367013,-2.7446334,-2.8899243,-3.554222,-4.0821657,-4.1733346,-3.921606,-3.40195,-2.9436884,-2.6848636,-2.7364607,-2.9426842,-3.0126293,-3.0374584,-3.032692,-2.959578,-2.8329043,-2.7674093,-2.8733244,-3.090759,-3.2324548,-3.309437,-3.4569693,-3.7014935,-4.0444956,-4.522318,-4.7337255,-4.769452,-4.923657,-5.0753455,-5.140461,-5.2352495,-5.219577,-5.0418434,-5.1439157,-3.937852,-3.9377818
1.3293419,1.3133744,1.2345924,1.2180215,0.16742289,0.16727808,1.1840333,1.111681,0.39690673,-0.44799924,-0.41230577,0.16714695,0.28198037,0.38371417,0.07825616,0.21607432,-0.3321243,-1.2617092,-1.3079693,-0.44307557,1.109183,1.9431171,2.248321,2.3058093,2.7642732,3.1645362,3.4815423,3.386086,3.323135,3.1568367,3.1529436,3.2590952,3.2725506,2.835462,1.8277366,0.09384143,-0.7526733,-1.2212754,-1.51422,-1.7123861,-1.6878917,-1.6264714,-1.4536946,-1.2918322,-1.1833016,-1.0330249,-0.71594,-0.24664114,0.19258343,0.33157733,0.35821426,0.5111225,1.0011985,1.7369076,2.5289807,2.7834096,2.9245427,2.8905096,3.0497537,2.7682588,0.89195365,0.045217514,-0.21974123,-1.4383996,-1.8491495,-1.5804609,-0.45658606,-0.06540626,-0.49707162,-0.046663973,1.5671732,1.7911048,1.5078394,1.2226961,1.0548797,0.9555088,1.25556,2.0837245,2.7335658,2.5702362,1.9370666,1.3320482,0.5795418,0.14589825,0.1693635,0.7736968,2.032762,3.8721886,6.6129575,8.582642,9.932844,10.027198,9.722321,8.714615,8.012615,6.8606787,3.8279207,1.707041,0.6033565,-0.25448608,-1.0818602,-1.3714039,-1.2279358,-1.0355096,-0.7905798,-0.1264431,0.5361456,1.0460984,1.0733358,1.0399404,1.0870037,1.1687145,1.597058,2.3823702,2.251086,2.2104707,1.8904524,1.1605281,0.2740574,-0.7058276,-1.4340317,-1.6641752,-1.6434774,-1.6192098,-1.6318905,-1.5315782,-1.4179274,-1.2226009,-0.880201,-0.56973034,-0.027624056,1.3472109,3.2060475,3.63776,3.9242887,3.8209155,3.4684715,3.515482,2.8843422,1.939477,0.21639317,-0.6703193,-0.9022807,-0.29011557,0.64335036,0.85971946,1.8241823,1.9279244,1.5957012,1.051287,0.3620958,-0.2817519,-0.3215785,-0.08961673,0.3264761,0.7638439,1.363967,2.2998724,3.8318582,5.911915,8.579861,10.329694,10.695984,9.80967,8.272678,6.6103215,5.229431,3.7243867,2.2702823,0.5945569,-0.092811644,-0.36165395,-0.6658729,-0.7435794,-0.73525083,-0.71973765,-0.76234645,-0.73760086,-0.5923793,-0.6399456,-0.8081801,-0.88380635,-0.88162166,-0.8118419,-0.6592563,-0.69258326,-0.37019962,0.32136357,0.8911128,1.0146743,0.9024122,0.7468902,0.49172205,0.5469626,0.72766113,0.6930568,0.16703242,0.1670194
-2.7330227,-2.8504074,-2.9352527,-3.0411637,-2.3228698,-2.3226824,-3.487227,-3.5014343,-2.8083487,-1.2946196,-0.66843045,-0.5984751,-0.50287026,-0.47736174,-0.33646628,0.8394719,1.9957459,3.2482734,3.5577435,3.1240954,1.7643499,0.7143014,0.20137812,0.1285212,0.066571146,-0.110030815,-0.7089522,-1.385551,-1.6699698,-1.7613769,-1.7924485,-1.9075949,-2.0713224,-1.9316082,-1.3517013,0.18152766,0.9186628,0.93093187,0.77814436,0.9774158,1.3227546,1.5150447,1.5817405,1.4961151,1.4230056,1.4267635,1.5211312,1.6485162,1.8550357,2.124755,2.1042995,1.6771802,0.41643578,-0.32932997,-0.95323247,-0.99297917,-0.59880227,-0.43028826,0.16768938,1.6269668,5.47072,7.2560844,8.146505,9.136154,9.212764,9.114028,8.494331,7.6248302,6.4525623,4.312028,0.5289964,-1.1214378,-1.6482773,-1.4698416,-1.0081625,-1.0453439,-1.024224,-0.9434722,-0.65796363,-0.3086959,0.23571911,0.6922297,1.1531153,1.4767435,2.3852916,2.87998,2.5122862,1.8238708,0.8928152,0.03406012,-1.3677591,-1.759408,-1.727659,-1.4611003,-1.4001863,-1.2562717,-1.1390278,-0.9314643,-0.53435105,-0.34999987,0.41321278,1.7252457,2.3231673,2.5785768,2.600804,2.359504,1.2461919,0.2474314,-0.5490348,-1.1682422,-1.4285467,-1.5670164,-1.4433472,-1.0691094,-0.85027003,-0.9950247,-1.1292222,-0.9353381,-0.5556789,0.04042001,0.54538983,0.916847,1.1530883,1.3110598,1.5046458,1.7509505,1.8527341,1.7765028,1.3568485,0.6896838,-0.17821804,-0.7431611,-1.2570728,-1.3003645,-1.388279,-1.367044,-1.4571645,-1.7635286,-1.7061956,-1.9880083,-1.1171238,-0.46360853,-0.70353043,-1.2034105,-1.0101638,-0.74380213,-1.4353234,-1.372628,-1.0739902,-0.46739295,0.4451336,0.80255455,0.98840797,1.5344387,1.8887742,1.9713935,1.9468229,1.9076974,1.6846352,1.2707516,0.53612316,-0.1843364,-1.1165495,-0.72103435,0.05796189,0.93912125,2.4337516,4.040055,5.602011,8.213655,9.740112,10.707905,11.467186,11.777251,11.799583,11.639001,11.313787,10.541242,9.187967,7.646081,5.583848,3.0110188,1.6566495,1.0544226,0.27633834,-0.6894916,-1.448177,-1.8147196,-2.13869,-2.2685523,-2.2007031,-2.051678,-1.6912383,-1.8141989,-2.0329418,-2.0311108,-2.322094,-2.3221862
-3.2699504,-3.370698,-3.4370937,-3.476687,-2.5786529,-2.5784862,-3.2938058,-2.8809476,-2.2559834,-1.8505018,-1.5566905,-1.2531581,-1.075356,-0.8651496,-0.82656693,-0.9079884,-0.67304176,-0.67174256,-0.6546637,-0.97138804,-1.6567763,-1.8709155,-1.7440782,-1.2313809,-0.47636116,-0.24753909,-0.22963883,-0.35245112,-0.3889599,-0.3130769,-0.06453919,0.29533762,0.9690765,1.4437897,1.657298,0.99640125,0.20031333,-0.27772242,-0.43226576,-0.74130255,-1.0097806,-1.1730269,-1.3725436,-1.4986196,-1.580627,-1.6892042,-1.9058309,-2.100107,-2.2755232,-2.4569855,-2.4330482,-2.2490394,-2.294049,-2.479123,-2.5159864,-2.2029867,-1.7044153,-1.5570326,-1.2202973,-0.6558288,-0.1411494,-0.6505953,-1.0500822,-1.3264449,-1.3956926,-1.5782839,-2.068573,-2.2030618,-2.3073235,-2.0279732,-0.7183662,-0.8131007,-0.9797273,-1.0022322,-1.1731035,-1.3605692,-1.5279438,-1.7441757,-1.7332501,-1.2380127,-1.4716804,-2.2559392,-2.884891,-2.7577128,-2.8833456,-3.0389438,-3.2617848,-3.5226555,-3.7508307,-4.0133657,-3.7314901,-3.276523,-2.8672347,-2.5848746,-2.5861633,-2.4946856,-2.1555681,-1.6379848,-1.6536698,-1.381465,-0.9974425,-1.3802074,-1.6152537,-1.8773923,-1.9635373,-1.7488829,-1.5290222,-1.3785142,-1.1274046,-1.1031228,-1.1810817,-1.1672952,-0.65974283,0.7345968,2.5336256,3.4432049,4.6531177,5.287386,5.3672314,5.361293,4.931488,4.2544703,3.5948944,3.1973166,2.6724677,1.9946474,1.5649238,1.0481284,0.29178792,-0.25130183,-0.6715356,-1.4494178,-2.2046893,-2.2997217,-2.3133097,-2.2445087,-2.2325244,-2.1374717,-1.8776969,-1.8308253,-1.75813,-1.1353368,-0.49593812,-0.3431352,-1.3381205,-1.5576534,-1.216604,-0.70939505,-0.41317433,-0.66795427,-1.0262146,-0.913602,-0.85392153,-0.95991457,-1.229807,-1.476659,-1.7161644,-1.9973531,-2.2774396,-2.4296775,-2.4027166,-2.396486,-1.831068,-1.422216,-1.3458028,-1.8583546,-2.1007524,-1.8199868,-1.1800696,-0.7227978,-1.0321193,-1.4985359,-1.974826,-2.2080107,-2.3068914,-2.3336406,-2.2745762,-2.1117892,-1.9249666,-1.8268282,-1.8254831,-2.0580661,-2.3110008,-2.499876,-2.703136,-2.9257503,-3.1257968,-3.328526,-3.4553409,-3.5751915,-3.6375732,-3.6448095,-3.6835282,-3.5787897,-3.4578688,-3.317843,-2.5782294,-2.5781965
-0.763263,-0.6985718,-0.62693274,-0.6546755,0.031165347,0.0313064,-0.76975197,-1.0713161,-1.2173469,-0.21210374,0.3277704,0.19735008,0.064477116,-0.2110599,0.10517494,1.4615784,2.514031,3.5671043,3.5738516,3.3348398,2.5549507,1.6601969,0.9296577,0.8132245,0.6360179,0.3950898,-0.10110016,-0.4034285,-0.6281972,-0.8259587,-0.9708635,-1.1207614,-1.102301,-0.51815903,0.58556414,2.1818852,2.6975257,2.7874455,2.8784485,3.3421416,3.6600218,3.8189845,3.8145664,3.752071,3.7281241,3.7836342,3.8620617,3.9116898,3.9208767,4.186205,4.7158127,4.3945217,2.5161312,1.3238405,0.42678234,-0.03114757,-0.23493987,-0.35537276,0.048609048,1.0835543,2.4732347,2.2324877,2.280316,3.0287886,3.1521266,2.9044538,2.0513263,1.6400778,1.4582899,1.1875906,0.057916775,-0.16145454,0.24022956,0.8940294,1.3325596,1.244793,1.1153969,1.2015251,1.2360802,1.5113063,3.125166,5.3901463,6.936187,6.6769257,7.6518497,8.455863,8.296669,7.716501,6.698429,5.939684,3.979909,2.319866,1.1972593,-0.10043359,-0.3334069,-0.27913898,-0.27318484,0.049791493,1.1335118,1.3299725,0.71495974,1.3798444,1.776871,1.7674277,1.3507762,0.55521446,0.6129631,1.1478025,1.5365198,1.6931717,1.5114403,1.2668059,0.79473144,-0.30899757,-0.79153126,-0.7471204,-0.54691386,-0.5996384,-0.39421606,-0.044284463,0.64525855,1.4829447,2.05726,2.45284,2.9046865,3.4040227,3.6217628,3.6035223,2.9854941,2.031556,2.2090461,2.0469732,1.2923937,1.1876485,1.0943701,1.2546616,1.5734601,1.2204072,0.7638331,0.6499058,1.720129,2.477486,2.9705634,2.5171833,1.4985406,0.45026487,-0.8361182,-0.9565776,-0.18274267,0.8459257,1.6872505,1.1940346,1.2162776,1.8549216,2.331322,2.5799623,2.7262568,2.7481973,2.5492997,2.0355184,1.3439541,0.89369047,-0.08167097,-0.059730053,0.25054586,0.1296889,-0.23242562,-0.7334065,-1.0209501,-0.35312417,0.28419477,0.7471769,1.1618402,1.2190061,1.1626258,1.0975943,1.0415304,0.98866916,0.9367237,0.90010786,0.6587527,0.049948454,-0.2576732,-0.54634666,-1.029377,-1.174163,-0.98753375,-0.8315764,-0.54033667,-0.03477916,0.1752182,0.36774182,0.7673478,0.59979534,0.1514712,0.09399925,0.031514034,0.03153649
-1.2491846,-1.2620231,-1.3220093,-1.30963,0.5893423,0.58947575,-0.9903485,-0.6077739,-0.44932124,-0.9665429,-0.8034634,-0.6036962,-0.6127946,-0.71327245,-1.0899239,-1.8422246,-1.9997454,-2.626556,-2.8240554,-2.5763025,-2.2847896,-2.2649996,-1.9792955,-1.9154472,-2.240489,-2.4671412,-2.3505628,-2.1551204,-2.0215478,-1.975101,-1.91564,-1.7988715,-1.7248365,-1.9161359,-2.341896,-3.1185403,-3.3784442,-3.3867831,-3.3759074,-3.5930076,-3.7037153,-3.6743004,-3.6052706,-3.608305,-3.633996,-3.65555,-3.6439445,-3.618923,-3.5703626,-3.4260733,-3.2342563,-2.898676,-2.128631,-1.9166952,-2.2180123,-2.561891,-2.6538172,-2.405911,-2.414671,-2.7205286,-3.1742136,-3.0290158,-3.1038957,-3.583723,-3.649469,-3.4559848,-2.7690406,-2.2948606,-2.393237,-2.302351,-1.628996,-1.9479628,-2.3390307,-2.5149872,-2.4682765,-2.1895325,-2.0846894,-2.124971,-1.9089293,-1.2327085,-1.1344094,-1.5394881,-1.1912427,-0.48781872,-1.4429837,-2.2862473,-2.3965073,-2.1136212,-1.4389418,-0.5156781,1.7252327,3.5691364,5.4313116,8.036544,9.039761,10.242704,11.692804,12.147939,11.732236,10.505785,7.5864472,2.898653,0.018868893,-0.72871786,-0.8001411,-0.90507823,-1.4560204,-1.8386223,-1.7016113,-1.2543406,-1.0349267,-0.80356234,-0.27376115,0.47799334,0.633953,0.3700979,0.034862697,-0.31522462,-0.55060416,-0.8557463,-1.2946951,-1.8452773,-2.2483926,-2.5339658,-2.8421154,-3.2406466,-3.4134073,-3.5457404,-3.5118256,-3.1156611,-2.8296804,-2.8273063,-2.778977,-2.8212323,-2.8087764,-2.90247,-3.0656483,-2.622983,-1.9868164,-1.0716075,-0.8116899,-0.98207366,-1.5378972,-2.4999604,-2.784884,-2.5211792,-1.8429515,-1.5870743,-1.5343801,-1.6567742,-1.5188639,-0.673113,-0.4233832,-0.65366477,-0.8131666,-0.91440845,-1.0347661,-1.2367034,-1.4719645,-1.5939529,-1.7545271,-1.9540303,-1.5825659,-1.4583749,-1.5512712,-1.6054698,-1.6720262,-1.6450819,-1.4959624,-1.636555,-1.4739021,-1.3945175,-1.5808396,-1.5743127,-1.4992104,-1.4198842,-1.3321834,-1.1319548,-0.7863842,-0.5693498,-0.3040539,0.120551676,0.22212031,0.058978856,-0.3795528,-0.8542767,-0.7727819,-0.28656992,0.30709845,0.560584,0.59130454,0.5064537,0.4129881,0.35137132,0.42538664,0.3592085,0.5899316,0.5898473
-0.27976707,-0.13901095,-0.18398108,0.14171101,5.6613207,5.661137,-0.22913405,-0.12987418,-0.3046759,-0.5479992,-0.44780618,-0.31883174,-0.4048813,-0.49662936,-0.7606783,-1.4394243,-2.504654,-3.08285,-3.0950365,-2.7295585,-1.235267,-0.24444073,-0.010183476,-0.095516294,-0.29218596,-0.55660725,-0.5097856,-0.6074633,-0.6518824,-0.6766754,-0.6579602,-0.5800955,-0.6276651,-1.0805631,-1.9303286,-3.2914424,-3.8782387,-4.035161,-3.8778992,-3.5398207,-3.2463312,-3.063735,-2.8804507,-2.7787037,-2.774356,-2.841649,-2.950297,-3.0215337,-3.0139103,-3.1423173,-3.2299893,-3.0927641,-2.335094,-1.2108407,0.3906511,0.94900835,0.9305544,1.3061746,1.1680653,0.6661203,0.047095478,0.26161963,0.3002046,-0.8821815,-1.5050844,-1.4417529,-0.14488325,1.2137206,2.1336439,2.3531532,2.1164439,1.5746744,0.5188795,-0.34111607,-0.58237445,-0.3695956,-0.13051638,0.06558204,0.28244373,0.2791704,-0.5248421,-1.2766104,-1.9440162,-1.9288604,-2.2758083,-2.6302252,-2.4839487,-2.0949414,-1.3911548,-0.76664853,0.23470114,0.80650175,0.9517498,0.1685139,-0.31000376,-0.3840655,-0.12744367,-0.10205263,-0.29908943,-0.30537236,-0.25783208,-0.9260354,-1.7091835,-2.02872,-2.2016463,-2.4965196,-2.5948129,-2.7213225,-2.953053,-3.0179663,-2.9388297,-2.9124222,-3.0097086,-2.2593393,-1.9662564,-2.0652766,-2.182685,-2.3648615,-2.6549878,-2.831833,-2.9811747,-3.0885854,-3.1929603,-3.2952447,-3.4017012,-3.5163803,-3.5628932,-3.5087302,-3.0405366,-1.9868854,-1.8260171,-1.9311035,-1.7311743,-1.7306304,-1.7744634,-2.0717225,-2.4510784,-2.418996,-1.9151255,-1.0041475,-1.483669,-1.9152836,-2.4543858,-2.6998796,-1.6702065,-0.90249574,-0.26409197,-0.30917665,-0.5867704,-0.7828437,-0.8398955,-0.60081714,-0.7518661,-1.1540487,-1.3117591,-1.3394374,-1.3964539,-1.409148,-1.3501407,-1.1673652,-0.7832539,-0.6157417,-0.4198233,-0.63713455,-0.6011345,-0.104276806,-0.040733546,0.06711644,0.10725045,-0.34018427,-0.62244815,-0.67244947,-0.76740295,-0.6728449,-0.5863868,-0.52064073,-0.4564302,-0.29200476,-0.06039679,0.11068693,0.48285744,2.0471852,3.5427005,4.9031835,6.7072396,7.9766273,8.302134,8.734715,8.819063,8.514275,8.287436,8.12989,8.104227,8.06494,8.132374,7.996876,5.661174,5.660967
-1.7689893,-1.776506,-1.8577169,-1.7672589,-0.47007445,-0.4701426,-1.8164175,-1.4747896,-0.82031894,-0.0050666295,-0.035736516,0.011192061,-0.13974823,-0.021406755,-0.504348,-1.4780071,-2.6281962,-3.7748518,-4.050518,-3.464038,-1.4996868,-0.055894643,0.49626163,0.7177022,1.0770841,1.4100351,1.7750647,1.7427418,1.560348,1.3948605,1.3290343,1.3917365,1.4329469,1.0610845,0.19990955,-1.207501,-1.6875767,-1.83555,-2.035493,-2.5057137,-2.9285464,-3.2088723,-3.4094286,-3.4581325,-3.5511556,-3.672734,-3.828546,-3.9302292,-3.8569567,-3.72317,-3.5984116,-3.4669456,-3.087069,-2.6341047,-1.7134181,-0.88842374,-0.55685997,-0.57600224,-0.76562834,-1.4836812,-2.587718,-2.4300325,-2.179028,-2.6420863,-2.903041,-2.8057182,-2.1236308,-1.5597003,-1.4123275,-1.183593,-0.069624424,0.7574951,1.3653569,1.6697245,1.5729613,1.224026,0.93354356,0.897471,1.2998576,2.1615431,1.5613871,1.0908278,0.51698506,0.25658715,-0.9491775,-2.177276,-2.5422015,-2.6074357,-2.3427734,-2.1917577,-1.7734942,-1.4139156,-1.4535124,-1.5095615,-1.4678848,-1.1474264,-0.71401244,-0.61648023,-1.1200346,-1.5629995,-1.9453241,-2.607375,-2.8452454,-2.8797002,-2.753103,-2.2783046,-1.855422,-1.6986607,-1.5191722,-1.3478651,-1.202157,-1.0429937,-0.86151904,-0.4877116,-0.53406656,-0.64938927,-1.0065261,-1.5338361,-2.0469909,-2.5163934,-2.9333806,-3.1151323,-3.098291,-3.0190573,-2.919448,-2.6875052,-2.4191766,-1.8340597,-0.24879761,1.8191832,2.4928977,2.9438455,2.772439,2.534016,2.0197663,1.4114349,0.8121749,-0.044267476,-0.51155597,-1.0423911,-2.0928502,-2.0408294,-1.1996968,2.5167913,7.303005,9.286964,9.982249,9.89774,9.578951,9.372232,8.953232,7.4043202,5.2212305,2.996303,1.3317622,0.45640188,-0.25849223,-0.8893525,-1.3854983,-1.5359082,-1.3362832,-1.3440464,-1.2563599,-1.5199828,-1.9050651,-1.8011494,-1.7569013,-1.5739436,-1.3035839,-1.2609813,-1.0288234,-0.82044405,-0.9366721,-1.0059795,-0.98816365,-0.9505332,-0.92600524,-0.9531385,-1.2052776,-1.6138761,-1.9908189,-1.888078,-1.7167372,-1.5026202,-1.0095572,-0.77333206,-0.78773385,-0.60235894,-0.39512143,-0.49587798,-0.5810436,-0.5990701,-0.67464674,-0.67945564,-0.6235179,-0.7507397,-0.47040558,-0.4703406
-2.293998,-2.3354306,-2.4335997,-2.4929476,0.513185,0.51334333,-1.9938067,-1.3255845,-0.39093348,0.2669108,0.24581337,0.28508142,0.23325196,0.4430887,0.07962376,-0.4538178,-1.1751554,-2.5753121,-3.0244007,-2.545269,-1.2839097,-0.76146793,-0.7516283,-0.7904813,-0.5895575,-0.21960622,0.03610542,-0.17060386,-0.43748268,-0.7544546,-0.8368009,-0.73107463,-0.60684675,-0.81957304,-1.274065,-2.1995547,-2.5502148,-2.696238,-2.8964016,-3.447068,-3.8401966,-4.0008326,-4.086004,-4.114728,-4.1658664,-4.209236,-4.226756,-4.262174,-4.244201,-4.2004457,-3.8335323,-3.3411427,-2.3463914,-2.0583413,-1.9631383,-1.5278356,-0.98309934,-1.0716085,-1.3930099,-1.9491526,-2.8639715,-2.842804,-2.654366,-2.9743557,-3.1618319,-3.2741907,-2.896957,-2.2719781,-1.9260569,-1.6455469,-0.6888346,1.1145344,3.6102753,5.876073,7.5183096,8.926327,10.053545,10.982836,11.546113,11.877908,11.629303,10.78864,9.575424,8.15062,4.6571193,1.132484,-0.31257436,-1.0549508,-1.5206829,-1.8392304,-1.7264473,-1.7089198,-1.7195334,-1.760982,-1.6476073,-1.2510612,-0.18098125,0.5330657,0.08179152,-0.54893756,-0.7638365,-1.613282,-2.3948705,-2.724432,-2.7177687,-2.3270187,-1.916965,-1.5205802,-1.0710604,-0.7860881,-0.70096225,-0.5956783,-0.8589592,-0.91566426,-0.4600169,-0.6651774,-0.99948,-1.5760394,-2.0491626,-2.4365435,-2.7534845,-3.0735636,-3.147423,-3.0610578,-2.9477906,-2.758832,-2.5544446,-2.1543097,-1.3553647,-0.884011,-0.96752906,-0.94389224,-0.92047095,-0.9405609,-0.9224849,-0.85512435,-1.0085223,-1.2470329,-0.929344,-0.103516124,-0.1771695,0.074536115,0.73592067,2.9676306,5.8509336,7.8545527,9.125406,9.220775,9.0136795,8.669788,8.012944,6.715624,4.8669963,2.7765167,1.0403006,0.04286123,-0.6960927,-1.3982142,-2.0265336,-2.36207,-2.3393388,-1.844404,-0.6997691,-0.43985718,-0.4108132,-0.4921984,-0.44162962,-0.081920266,0.47292235,0.42633727,0.13632804,-0.32293767,-1.0727208,-1.5156726,-1.6238233,-1.6315999,-1.6734099,-1.7314029,-1.7176704,-1.6184219,-1.5654126,-1.6865717,-1.8085885,-1.8893155,-1.8368258,-1.5857943,-1.0461382,-0.7075752,-0.55916715,-0.50604045,-0.43927103,-0.419312,-0.48170692,-0.68930125,-0.8254571,-0.94123745,0.51355416,0.5136018
